Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
777,29:25.99,Andrea SOFFIENTINI,24 OCT 1988,ITA,11f5,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1003
778,29:26.01,Takayasu HASHIZUME,14 DEC 1990,JPN,6,,"Naruto Sports Park, Tokushima (JPN)",12 MAY 2023,1003
779,29:26.04,Hiroto KUNIYASU,26 SEP 2003,JPN,10f1,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,1003
780,29:26.15,Kyle RADOSEVICH,,USA,10,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",21 APR 2023,1003
781,29:26.18,Qinghua ZONG,20 OCT 1996,CHN,1f2,,"Sichuan Xipu Training Base, Chengdu (CHN)",08 APR 2023,1003
782,29:26.20,Caleb BROWN,,USA,5,,"Hayward Field, Eugene, OR (USA)",17 MAR 2023,1003
783,29:26.25,Jonathan GOUDESEUNE,28 JUN 1998,BEL,5,,"Provincial domain Huizingen, Huizingen (BEL)",29 APR 2023,1003
784,29:26.30,Tianyu CHEN,11 MAY 1997,CHN,9f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,1003
785,29:26.32,Andrew AMOR,,USA,4f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1003
786,29:26.42,Eli NAHOM,,USA,25f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1003
787,29:26.50,Sander VERCAUTEREN,16 JUL 1998,BEL,12f5,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1002
788,29:26.55,Max SVIENTY,,USA,9,,"Polisseni Track, Rochester, NY (USA)",25 MAY 2023,1002
789,29:26.96,Ren YAMAGUCHI,31 MAR 2003,JPN,3,,"Gion Stadium, Sagamihara (JPN)",09 APR 2023,1002
790,29:26.98,Marcus GRAHAM,,USA,5f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1002
791,29:27.14,Aden Waberi DARAR,,DJI,4,,"Stade Gouled, Djibouti (DJI)",17 MAR 2023,1002
792,29:27.27,Tatsuyuki MIZUNO,09 SEP 2002,JPN,4,,"Gion Stadium, Sagamihara (JPN)",09 APR 2023,1001
792,29:27.27,Ademe CUNEO,24 MAY 1998,ITA,6f3,,"Centro Gabre Gabric, Brescia (ITA)",07 MAY 2023,1001
794,29:27.50,Caleb GARNICA,,USA,11,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",21 APR 2023,1001
795,29:27.53,Brock WOODERSON,,USA,1,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",09 MAY 2023,1001
796,29:27.62,Tatsuya FURUKAWA,16 AUG 2004,JPN,5,,"Gion Stadium, Sagamihara (JPN)",09 APR 2023,1001
797,29:27.76,Murlikumar Tulsyabhai GAVIT,01 AUG 1997,IND,11,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",15 MAY 2023,1001
798,29:27.88,Cameron AVERY,23 JUL 1997,NZL,12,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",21 APR 2023,1000
799,29:27.89,Takahiro NAKAMURA,24 AUG 1983,JPN,11f1,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,1000
800,29:27.91,Vester KIPKORIR,,KEN,3f3,,"Nyayo National Stadium, Nairobi (KEN)",28 APR 2023,1000
801,29:27.93,Chris ANDERSON,,USA,6f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,1000
802,29:27.95,Ryota KOMORI,30 AUG 1997,JPN,17,,"Nagaragawa Stadium, Gifu (JPN)",13 MAY 2023,1000
803,29:27.97,Zachary KINNE,,USA,10f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1000
804,29:28.01,Gábor KARSAI,04 MAR 2004,HUN,1,,"Vasas Pasaréti Sportcentrum, Budapest (HUN)",13 MAY 2023,1000
805,29:28.14,Yoshiteru TAKATSUKI,18 MAY 2001,JPN,24f2,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1000
806,29:28.19,Kouki NAKAMURA,14 MAY 2002,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",24 MAY 2023,1000
807,29:28.31,Omar BOUAMER,14 MAY 1989,ITA,5f4,,"Stadio Comunale, Reggello (ITA)",15 APR 2023,1000
808,29:28.34,Alberto MONDAZZI,21 FEB 1998,ITA,6f4,,"Campo Scuola, Ferrara (ITA)",16 APR 2023,1000
809,29:28.43,Naoki MUNAKATA,06 NOV 2001,JPN,21,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1000
810,29:28.64,CarLee STIMPFEL,,USA,3,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",12 MAY 2023,999
811,29:28.68,Shotaro FUTAMURA,09 APR 2003,JPN,22,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,999
812,29:28.73,Kaito KOJIMA,23 APR 2002,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",24 MAY 2023,999
813,29:28.77,Stefano MASSIMI,20 SEP 1992,ITA,2,,"Stadio della Vittoria, Tolentino (ITA)",15 APR 2023,999
814,29:29.29,Jacinto GASPAR,04 JUL 2002,POR,7f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,998
815,29:29.36,Jarrett KIRK,,USA,1f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,998
816,29:29.62,Eikichi KAZAOKA,06 NOV 1995,JPN,14,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,998
817,29:29.64,Evan JENKINS,29 MAR 2004,USA,1,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",28 APR 2023,998
818,29:29.80,Jorge Luis CRUZ,29 JUL 1996,MEX,2f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,998
819,29:29.83,Matthew RICHTMAN,,USA,13,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",21 APR 2023,998
820,29:29.98,Yuito YAMAMOTO,16 MAY 2001,JPN,1,,"Lemon Gas Stadium, Hiratsuka (JPN)",21 APR 2023,997
821,29:30.07,Matt AHO,,USA,11f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,997
822,29:30.18,Hiroto IMANISHI,23 MAR 1998,JPN,5f2,,"Municipal Stadium, Miyoshi (JPN)",08 APR 2023,997
823,29:30.33,Hiroyuki KAWAHIRA,24 APR 1996,JPN,14f2,,"Municipal Stadium, Miyoshi (JPN)",13 MAY 2023,997
824,29:30.44,Max MILARVIE,28 JUN 1999,GBR,30f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,997
825,29:30.52,Kuranosuke YOSHIDA,15 FEB 2005,JPN,21f1,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,997
826,29:30.63,Jinhao LI,05 NOV 2003,CHN,1,,"Jiangjin Stadium, Chongqing (CHN)",04 JUN 2023,996
827,29:30.73,Solomon Kiplimo BOIT,01 OCT 1999,KEN,10f1,,"Nyayo National Stadium, Nairobi (KEN)",25 FEB 2023,996
828,29:30.78,Lorenzo BRUNIER,25 NOV 1996,ITA,7f3,,"Centro Gabre Gabric, Brescia (ITA)",07 MAY 2023,996
829,29:30.86,Daniel ABDALA,,USA,34h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",24 MAY 2023,996
830,29:30.89,Joshua JOSEPH,,USA,3f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,996
830,29:30.89,Gaurav MATHUR,19 SEP 1999,IND,12,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",15 MAY 2023,996
832,29:31.02,Jose Ignacio GIMENEZ PEREZ,05 OCT 1994,ESP,1,,"Dundrum South Dublin, Dublin (IRL)",21 APR 2023,996
833,29:31.11,Titus CHERUIYOT,,KEN,10f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,996
834,29:31.22,Yongzhao CHEN,18 MAY 2001,CHN,2,,"Jiangjin Stadium, Chongqing (CHN)",04 JUN 2023,996
835,29:31.25,Joseph MINOR-WILLIAMS,,USA,35h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",24 MAY 2023,996
836,29:31.68,Daiji KAWAI,22 SEP 1991,JPN,15,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,995
837,29:31.74,Edgar CHAVEZ,09 MAR 1995,ARG,2,,"Cef N°3 Hugo Mario La Nasa, Concepción del Uruguay (ARG)",12 MAY 2023,995
838,29:31.92,Andrey LEYMAN,13 APR 1987,RUS,1,,"Salyut Geraklion Stadion, Moskva (RUS)",06 MAY 2023,995
839,29:31.95,Tatsuhiro TANIGUCHI,16 SEP 2000,JPN,7,,"Nagaragawa Stadium, Gifu (JPN)",13 MAY 2023,995
839,29:31.95,Kenta USUI,22 JAN 1999,JPN,15f2,,"Municipal Stadium, Miyoshi (JPN)",13 MAY 2023,995
841,29:32.06,Julian HÄßNER,12 SEP 1997,GER,12f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,994
842,29:32.07,Rohann ASFAW,,USA,26f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,994
843,29:32.09,Ajay KUMAR,08 JUL 1994,IND,13,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",15 MAY 2023,994
844,29:32.26,Valentin SOCA,24 JUL 2002,URU,5,,"CSU Titan Track Complex, Fullerton, CA (USA)",10 MAR 2023,994
845,29:32.28,Naoki KIMURA,23 SEP 1992,JPN,6f2,,"Municipal Stadium, Miyoshi (JPN)",08 APR 2023,994
846,29:32.51,Tomoya KITAMURA,03 OCT 1998,JPN,12f1,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,994
847,29:32.59,Afewerki ZERU,10 OCT 1997,USA,31f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,994
848,29:32.66,Paul TIONGIK,08 DEC 1990,KEN,6f4,,"Stadio Comunale, Reggello (ITA)",15 APR 2023,994
849,29:32.72,Yuto INAMORI,21 JAN 2002,JPN,22f1,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,993
850,29:32.84,Nicolò BEDINI,04 DEC 2002,ITA,8f3,,"Centro Gabre Gabric, Brescia (ITA)",07 MAY 2023,993
851,29:32.89,Ryan KREDELL,,USA,10,,"Polisseni Track, Rochester, NY (USA)",25 MAY 2023,993
852,29:32.92,Ryan CHILD,,USA,4f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,993
853,29:33.04,Turlan MORLAN,,USA,8f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,993
854,29:33.06,Kazuki URAGAMI,23 SEP 2003,JPN,6,,"Gion Stadium, Sagamihara (JPN)",09 APR 2023,993
854,29:33.06,Badr JAAFARI,15 APR 1998,ITA,7f4,,"Campo Scuola, Ferrara (ITA)",16 APR 2023,993
856,29:33.30,Lorenzo BRUNIER,25 NOV 1996,ITA,7f4,,"Stadio Comunale, Reggello (ITA)",15 APR 2023,993
857,29:33.33,Abraham LONGOSIWA,,KEN,28f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,993
858,29:33.42,Xiao LUO,10 MAY 2002,CHN,7f1,,Rizhao (CHN),28 APR 2023,992
859,29:33.43,Dylan EVANS,04 DEC 1992,AUS,13f5,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,992
860,29:33.56,Jonathan CORNISH,10 JUL 1993,GBR,14f5,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,992
861,29:33.63,Fuma NAKAMURA,05 JAN 2000,JPN,9f1,,"Kanseki Stadium, Utsunomiya (JPN)",20 MAY 2023,992
862,29:33.72,Ivan Dario GONZALEZ,14 AUG 1987,COL,1,,"Estadio de Atletismo La Flora, Bucaramanga (COL)",25 MAR 2023,992
863,29:33.89,Asbel KIPROP,02 DEC 2002,KEN,10,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",13 MAY 2023,992
864,29:33.93,Zachary LEACHMAN,,USA,27f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,992
865,29:33.94,Cas KOPMELS,28 OCT 2000,NED,5f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,992
866,29:34.00,David MCGLYNN,05 MAY 1999,IRL,3,,"Villanova University, Villanova, PA (USA)",11 MAY 2023,992
867,29:34.02,Angel TORRES,,MEX,3f1,,"Pista de Atletismo del Centro Deportivo Benito Juárez, Mazatlán (MEX)",01 APR 2023,992
868,29:34.05,Tomer TARRAGANO,04 JAN 2001,GBR,1f1,,"Loughborough University Track, Loughborough (GBR)",22 APR 2023,992
869,29:34.28,Simon MWANGI,17 APR 1997,KEN,11f1,,"Nyayo National Stadium, Nairobi (KEN)",25 FEB 2023,991
870,29:34.29,Kegu YANG,02 JUN 2000,CHN,3,,"Jiangjin Stadium, Chongqing (CHN)",04 JUN 2023,991
871,29:34.41,Gidion SIGEI,,USA,2f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,991
872,29:34.64,Daisuke HOSOMORI,05 MAY 1994,JPN,1,,"Niigatashi Field, Niigata (JPN)",08 APR 2023,991
872,29:34.64,Josphat Kiprono MENJO,20 AUG 1979,KEN,14,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",24 MAY 2023,991
874,29:34.74,Tariq Ahmed AL AMRI,23 DEC 1990,KSA,2,,Doha (QAT),27 APR 2023,991
875,29:34.80,Ankit KUMAR,05 JAN 2001,IND,14,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",15 MAY 2023,990
876,29:34.89,Sahil GILL,12 JUL 1998,IND,15,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",15 MAY 2023,990
877,29:34.92,Martin Esteban CUESTAS,08 DEC 1986,URU,,,"Cef N°3 Hugo Mario La Nasa, Concepción del Uruguay (ARG)",12 MAY 2023,990
878,29:35.03,Vineet KUNWAR,20 JUL 1998,IND,16,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",15 MAY 2023,990
879,29:35.06,Bryce CERKOWNIAK,,USA,31f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,990
880,29:35.32,Jonathan TEDESCHI,1994,CAN,14,,"Mt. Hood Community College, Gresham, OR (USA)",03 JUN 2023,990
881,29:35.38,Nehemiah MAKORI,15 APR 2000,KEN,15,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",24 MAY 2023,990
882,29:35.40,Logan BOCOVICH,,USA,6f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,990
883,29:35.46,Max SANNES,09 JAN 2004,USA,6f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,990
884,29:35.48,Lachlan WELLINGTON,25 JUN 2001,GBR,14,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",21 APR 2023,989
885,29:35.49,Dancan MANYARA,,KEN,8f2,,"Nyayo National Stadium, Nairobi (KEN)",25 FEB 2023,989
886,29:35.59,Erik GUNDERSEN,05 FEB 2001,NOR,1f4,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,989
887,29:35.83,Blake BUYSSE,,USA,1,,"University of Masschusetts, Amherst, MA (USA)",06 MAY 2023,989
888,29:35.84,James KINGSTON,,GBR,2f1,,"Loughborough University Track, Loughborough (GBR)",22 APR 2023,989
889,29:35.85,Brian BARSAIYA,,USA,11f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,989
890,29:36.04,Jonah EROT,2005,KEN,11,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",13 MAY 2023,989
891,29:36.09,Drew KOLODGE,,USA,2,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",09 MAY 2023,989
892,29:36.24,Themba THINGANE,13 AUG 2002,RSA,3,,"Germiston Stadium, Johannesburg (RSA)",11 MAR 2023,988
893,29:36.25,Jeffrey LOVE,,USA,11,,"Polisseni Track, Rochester, NY (USA)",25 MAY 2023,988
894,29:36.35,Onesphore NZIKWINKUNDA,10 JUN 1997,BDI,8f4,,"Stadio Comunale, Reggello (ITA)",15 APR 2023,988
895,29:36.46,Konjoneh MAGGI,31 DEC 2003,ITA,9f3,,"Centro Gabre Gabric, Brescia (ITA)",07 MAY 2023,988
896,29:36.62,Andrew GUIMOND,,USA,12,,"Polisseni Track, Rochester, NY (USA)",25 MAY 2023,988
897,29:36.69,Jake RITTER,,USA,32f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,988
898,29:36.76,Patrick RICHIE,,USA,15,,"Mt. Hood Community College, Gresham, OR (USA)",03 JUN 2023,988
899,29:36.89,Will MINNETTE,,USA,13f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,987
900,29:36.99,Johnny RUTFORD,,USA,33f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,987
901,29:37.08,Isaac AKERS,06 MAY 1999,GBR,32f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,987
902,29:37.11,Munehiro HARADA,15 APR 1998,JPN,12f3,,"Municipal Stadium, Miyoshi (JPN)",08 APR 2023,987
903,29:37.17,Matthew OGLESBY,,USA,7f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,987
904,29:37.20,Nelson ITO CCURO,12 APR 1990,PER,1,,"Estadio Atlético de la VIDENA, Lima (PER)",16 APR 2023,987
905,29:37.29,Fisher NOAH,,USA,14f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,987
906,29:37.52,Gidion SIGEI,,USA,3,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,987
907,29:37.54,Yuki TSUTSUMI,16 APR 1993,JPN,13f3,,"Municipal Stadium, Miyoshi (JPN)",08 APR 2023,987
907,29:37.54,Stefano CECERE,10 JUN 2003,ITA,10f3,,"Centro Gabre Gabric, Brescia (ITA)",07 MAY 2023,987
909,29:37.58,Zemenu MUCHIE,05 DEC 2000,ISR,6,,"Hadar Yosef Stadium, Tel Aviv (ISR)",13 APR 2023,986
910,29:37.65,Bastian MROCHEN,21 MAR 2002,GER,9f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,986
911,29:37.76,Baoqiang TIAN,03 DEC 2002,CHN,8f1,,Rizhao (CHN),28 APR 2023,986
912,29:37.79,Zach KREFT,,USA,28f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,986
913,29:37.86,Ryan KUTCH,18 SEP 1998,USA,16,,"Mt. Hood Community College, Gresham, OR (USA)",03 JUN 2023,986
914,29:37.95,Kilian SCHREINER,10 JUN 1993,GER,5,,"Stadion am Schwanenteich, Mittweida (GER)",06 MAY 2023,986
915,29:37.96,Jordan GUSMAN,30 JAN 1994,MLT,1,,"Marsa Athletics Track, Marsa (MLT)",30 MAY 2023,986
916,29:37.98,Ishaan SINGH,,USA,7f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,986
916,29:37.98,Charles NAMIOT,,USA,13,,"Polisseni Track, Rochester, NY (USA)",25 MAY 2023,986
918,29:38.02,Yuya KAWATA,31 JAN 1998,JPN,13f2,,"Kanseki Stadium, Utsunomiya (JPN)",20 MAY 2023,986
919,29:38.04,Fabio Jesus CORREIA,09 MAR 1999,BRA,1,,"COTP Stadium, São Paulo (BRA)",19 MAY 2023,986
920,29:38.21,Jeff LASTENNET,26 AUG 1987,FRA,9f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",22 APR 2023,986
921,29:38.31,Jesper LUNDBERG,1989,SWE,1f1,,"Olympiastadion, Stockholm (SWE)",25 MAY 2023,985
922,29:38.32,Hiroki SUZUKI,27 JUL 1994,JPN,2,,"Niigatashi Field, Niigata (JPN)",08 APR 2023,985
923,29:38.36,Kohei OKADA,11 MAR 1999,JPN,13f1,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,985
924,29:38.38,Mateusz KACZOR,03 MAR 1997,POL,2f1,,"Stadion MOSiR, Olkusz (POL)",22 APR 2023,985
925,29:38.41,Jinhao LI,05 NOV 2003,CHN,2f2,,"Sichuan Xipu Training Base, Chengdu (CHN)",08 APR 2023,985
926,29:38.44,Vadym LONSKYY,31 MAY 1999,UKR,5,,"Avangard Stadion, Uzhgorod (UKR)",21 APR 2023,985
927,29:38.45,Pietro SONZOGNI,31 DEC 1994,ITA,2f4,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,985
928,29:38.56,Patrick CULLEN,,USA,15f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,985
928,29:38.56,Matthew FOWLER,,USA,4,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,985
930,29:38.58,Dylan VAN DER HOCK,24 MAY 2002,ARG,6,,"CSU Titan Track Complex, Fullerton, CA (USA)",10 MAR 2023,985
931,29:38.65,Thaddée ADAM,29 JUN 1992,BEL,6,,"Provincial domain Huizingen, Huizingen (BEL)",29 APR 2023,985
932,29:38.86,Ademe CUNEO,24 MAY 1998,ITA,8f4,,"Campo Scuola, Ferrara (ITA)",16 APR 2023,985
933,29:38.88,Rikuto KODAMA,30 APR 1999,JPN,7f2,,"Municipal Stadium, Miyoshi (JPN)",08 APR 2023,985
933,29:38.88,Marios ANAGNOSTOU,08 OCT 1999,GRE,1f2,,"Municipal Stadium, Egio (GRE)",22 APR 2023,985
935,29:38.98,Jason WEITZEL,,USA,29f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,984
936,29:39.04,Riccardo MUGNOSSO,21 APR 1997,ITA,9f4,,"Stadio Comunale, Reggello (ITA)",15 APR 2023,984
937,29:39.20,Haruki MASAGO,31 MAR 1999,JPN,8,,"Nagaragawa Stadium, Gifu (JPN)",13 MAY 2023,984
938,29:39.24,Toby GUALTER,27 NOV 2000,NZL,15h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",24 MAY 2023,984
939,29:39.29,John RILEY,,USA,6,,"Franklin Field, Philadelphia, PA (USA)",29 APR 2023,984
940,29:39.32,Roman ZOZULYA,30 JUN 2000,UKR,8f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,984
941,29:39.40,John TATTER,,USA,30f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,984
942,29:39.54,Hannu GRANBERG,02 FEB 1990,FIN,17f1,,"Pista Los Silos, Burjassot (ESP)",25 MAR 2023,984
942,29:39.54,Peiyou FENG,01 AUG 2001,CHN,4,,"Jiangjin Stadium, Chongqing (CHN)",04 JUN 2023,984
944,29:39.55,TK BERHE,,USA,14,,"Polisseni Track, Rochester, NY (USA)",25 MAY 2023,984
945,29:39.56,Martin ZAJÍC,30 MAR 2000,CZE,1f1,,"Žilina university campus, Žilina (SVK)",29 APR 2023,984
946,29:39.79,Ryushin YAMAMOTO,11 JUL 2001,JPN,14f1,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,983
947,29:39.83,Yusuke OGURA,16 APR 1993,JPN,14f2,,"Kanseki Stadium, Utsunomiya (JPN)",20 MAY 2023,983
948,29:39.99,Shota SUGIMOTO,03 MAR 2001,JPN,10f1,,"Kanseki Stadium, Utsunomiya (JPN)",20 MAY 2023,983
949,29:40.05,Addiso BITEW,19 MAY 2001,ISR,3f4,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,983
950,29:40.06,Spencer MOON,,USA,15,,"Polisseni Track, Rochester, NY (USA)",25 MAY 2023,983
951,29:40.09,Aaron WITHROW,,USA,34f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,983
952,29:40.11,Kazuma OHATA,22 MAR 1997,JPN,15f1,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,983
953,29:40.13,Will MINNETTE,,USA,4,,"Villanova University, Villanova, PA (USA)",11 MAY 2023,983
954,29:40.20,Yuta INAGE,26 OCT 1994,JPN,19f2,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,983
955,29:40.28,Gáspár CSERE,12 AUG 1991,HUN,2,,"Vasas Pasaréti Sportcentrum, Budapest (HUN)",13 MAY 2023,983
956,29:40.44,Baptiste CARTIEAUX,28 JUL 2003,FRA,10f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",22 APR 2023,982
957,29:40.47,Fu ANDO,03 AUG 2002,JPN,23,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,982
958,29:40.50,Silas DERFEL,,USA,16f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,982
959,29:40.54,Zachariah KARESKA,,KEN,4f3,,"Nyayo National Stadium, Nairobi (KEN)",28 APR 2023,982
960,29:40.57,Yugo NAKAMURA,22 DEC 2000,JPN,16f1,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,982
961,29:40.60,Hiroki HASHIMOTO,13 DEC 1999,JPN,7,,"Naruto Sports Park, Tokushima (JPN)",12 MAY 2023,982
962,29:40.69,George KARAMITSOS,,USA,6,,"Hayward Field, Eugene, OR (USA)",17 MAR 2023,982
963,29:40.91,Wyciffe CHERUIYOT,,KEN,16,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",24 MAY 2023,982
964,29:40.92,Chandler GIBBENS,,USA,1,,"John Jacobs Track Complex, Norman, OK (USA)",12 MAY 2023,982
965,29:40.94,Vince SIMONETTI,,USA,16,,"Polisseni Track, Rochester, NY (USA)",25 MAY 2023,982
966,29:41.04,Tobias CHERUIYOT,,KEN,12,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",13 MAY 2023,982
967,29:41.06,Donald KIBET,,KEN,3f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,981
968,29:41.09,Jimnah KARIUKI,27 JUL 1989,KEN,12f1,,"Nyayo National Stadium, Nairobi (KEN)",25 FEB 2023,981
969,29:41.34,Shuto MIKAMI,25 DEC 1996,JPN,8,,"Naruto Sports Park, Tokushima (JPN)",12 MAY 2023,981
970,29:41.42,Alan DEOGRACIAS,,USA,4f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,981
971,29:41.57,Marcos MILLA,,USA,8f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,981
972,29:41.67,Stephen MWANGI,29 DEC 2003,KEN,f3,,"Centro Gabre Gabric, Brescia (ITA)",07 MAY 2023,981
973,29:41.71,Sean KAY,27 AUG 2002,IRL,5,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,981
974,29:41.84,Jamie DAILEY,,USA,17f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,980
975,29:41.98,Hiroki KOYAMA,25 SEP 2003,JPN,24,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,980
976,29:42.01,Jacob GREEN,,USA,17,,"Polisseni Track, Rochester, NY (USA)",25 MAY 2023,980
977,29:42.08,Wesley BOND,25 AUG 2002,USA,5f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,980
978,29:42.27,Yohei IKEDA,22 JUN 1998,JPN,1,,"National Stadium, Tokyo (JPN)",22 APR 2023,980
979,29:42.29,Takuma TAKEMURA,05 DEC 2000,JPN,9,,"Naruto Sports Park, Tokushima (JPN)",12 MAY 2023,980
980,29:42.33,Jacob MCLEOD,,USA,36h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",24 MAY 2023,980
