Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
563,28:51.19,,Kento BABA,11 NOV 2003,JPN,9f1,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1054
564,28:51.24,,Konstantin WEDEL,22 NOV 1993,GER,1f5,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1054
565,28:51.30,,Shoei TAKAKI,25 SEP 2001,JPN,14f3,,"Athletic Track, Abashiri (JPN)",16 JUL 2023,1054
566,28:51.37,,Sora SAITO,04 NOV 2004,JPN,8f9,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1054
567,28:51.39,,Jacob KLEMZ,,USA,11,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 MAR 2023,1054
568,28:51.42,,Sam MCENTEE,03 FEB 1992,AUS,5,,"Lakeside Stadium, Melbourne (AUS)",02 DEC 2023,1054
569,28:51.57,,Nahuel CARABAÑA,10 NOV 1999,AND,9f1,,"Pista Los Silos, Burjassot (ESP)",25 MAR 2023,1054
570,28:51.61,,Ian TWYMAN,,USA,13f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1054
570,28:51.61,,Shunsuke ITAGAKI,08 JUL 2002,JPN,1f2,,"Athletic Track, Abashiri (JPN)",16 JUL 2023,1054
572,28:51.66,,Blaise FERRO,02 OCT 1997,USA,7,,"Mt. Hood Community College, Gresham, OR (USA)",03 JUN 2023,1054
572,28:51.66,,Ryoma INOUE,20 SEP 1999,JPN,3f2,,"Municipal Stadium, Miyoshi (JPN)",18 NOV 2023,1054
574,28:51.68,,Jamie DEE,23 NOV 1997,GBR,7,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",21 APR 2023,1054
575,28:51.72,,Mohammed JOUAHRI,,MAR,1,,"Hayward Field, Eugene, OR (USA)",17 MAR 2023,1054
576,28:51.87,,Rei YAMAHIRA,21 SEP 2002,JPN,11,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1053
577,28:51.93,,Daniel ABDALA,,USA,14f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1053
578,28:51.96,,Akira TOMIYASU,07 MAR 1996,JPN,15f3,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1053
579,28:52.03,,Takumi KAWAI,24 MAR 1999,JPN,2f1,,"Hoshigadai Stadium, Tajimi (JPN)",07 OCT 2023,1053
580,28:52.19,,Keito OGATA,23 OCT 2001,JPN,2f1,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,1053
581,28:52.22,,José Luis ROJAS,05 APR 1992,PER,1f1,,"Estadio Atlético de la VIDENA, Lima (PER)",17 JUN 2023,1053
582,28:52.30,,Takuto HAGESHITA,29 OCT 1996,JPN,14,,"Nagaragawa Stadium, Gifu (JPN)",13 MAY 2023,1053
583,28:52.42,,Miguel MARQUES,10 JAN 1995,POR,10f1,,"Pista Los Silos, Burjassot (ESP)",25 MAR 2023,1052
583,28:52.42,,Fuminori SHIMO,14 JUN 1996,JPN,18f2,,"Hoshigadai Stadium, Tajimi (JPN)",07 OCT 2023,1052
585,28:52.45,,Manato GOYA,13 MAR 2003,JPN,10f1,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1052
586,28:52.46,,Kosei ATOMURA,31 AUG 2004,JPN,2f2,,"Athletic Track, Abashiri (JPN)",16 JUL 2023,1052
587,28:52.53,,Ken TANSHO,07 FEB 2001,JPN,20f2,,"Nagaragawa Stadium, Gifu (JPN)",23 SEP 2023,1052
588,28:52.99,,Josh EDWARDS,,USA,2,,"Hayward Field, Eugene, OR (USA)",17 MAR 2023,1052
589,28:53.01,,Luca URSANO,26 APR 1999,ITA,1,,"Stadio della Vittoria, Tolentino (ITA)",15 APR 2023,1052
590,28:53.08,,Ginga TAKAHASHI,07 MAR 2002,JPN,9f9,,"National Stadium, Tokyo (JPN)",19 NOV 2023,1052
591,28:53.12,,Jake RITTER,,USA,8,,"Mt. Hood Community College, Gresham, OR (USA)",03 JUN 2023,1051
592,28:53.18,,Luis OSTOS,09 AUG 1992,PER,2f1,,"Estadio Atlético de la VIDENA, Lima (PER)",17 JUN 2023,1051
593,28:53.33,,Ahmed EL HASSOUNI,21 SEP 1993,MAR,1,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",15 JUL 2023,1051
594,28:53.42,,Marcelo ROCHA,,USA,1,,"Franklin Field, Philadelphia, PA (USA)",29 APR 2023,1051
595,28:53.51,,Kyosuke KOGURE,10 AUG 1999,JPN,10f2,,"Kanseki Stadium, Utsunomiya (JPN)",20 MAY 2023,1051
596,28:53.52,,Luís OLIVEIRA,05 SEP 1999,POR,3,,"Estádio José Vieira de Carvalho, Maia (POR)",20 MAY 2023,1051
597,28:53.54,,Brian KIPYEGON,10 OCT 2004,KEN,5,,"Prefectural Stadium, Kumagaya (JPN)",14 SEP 2023,1051
598,28:53.93,,Geoffrey KIPCHUMBA,02 NOV 1992,KEN,6,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",13 MAY 2023,1050
599,28:54.21,,Nicholas TANUI,10 DEC 1999,KEN,14,,"Nyayo National Stadium, Nairobi (KEN)",23 JUN 2023,1050
600,28:54.46,,Taiju NISHIKATA,19 JUN 1999,JPN,3f1,,"Hoshigadai Stadium, Tajimi (JPN)",07 OCT 2023,1049
601,28:54.48,,Joseph KIMUTAI,20 APR 1992,KEN,1f4,,"Stadio Comunale, Reggello (ITA)",15 APR 2023,1049
602,28:54.5h,,Cornelius KANGOGO,15 DEC 1993,KEN,3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",26 MAY 2023,1049
603,28:54.51,,Leo DASCHBACH,04 OCT 2001,USA,16f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1049
604,28:54.57,,Ryota KONDO,05 OCT 1999,JPN,3f1,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,1049
605,28:54.59,,Daniel BERNAL,,USA,6f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,1049
606,28:54.71,,Brock DYKEMA,,USA,17f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1049
606,28:54.71,,Toshiki SADAKATA,04 MAR 1992,JPN,22f3,,"Honjo Athletic Stadium, Kitakyushu (JPN)",20 MAY 2023,1049
608,28:54.78,,Koki TASHIMA,08 SEP 2001,JPN,11f1,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1049
609,28:54.82,,Haruto ONO,14 APR 2000,JPN,4f2,,"Municipal Stadium, Miyoshi (JPN)",18 NOV 2023,1049
610,28:54.88,,Isaac Kipkemboi TOO,12 NOV 1994,KEN,5f1,,"Nyayo National Stadium, Nairobi (KEN)",25 FEB 2023,1049
611,28:54.91,,Kanta IKEDA,05 SEP 1998,JPN,5f2,,"Municipal Stadium, Miyoshi (JPN)",13 MAY 2023,1049
611,28:54.91,,Takuya FUJIKAWA,17 DEC 1992,JPN,5f2,,"Municipal Stadium, Miyoshi (JPN)",18 NOV 2023,1049
613,28:55.27,,Timothy KATAM,,KEN,1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",08 JUN 2023,1048
614,28:55.31,,Hitoshi OKAHARA,15 NOV 1997,JPN,6f2,,"Municipal Stadium, Miyoshi (JPN)",13 MAY 2023,1048
615,28:55.43,,Genki NAKANISHI,26 MAY 1993,JPN,19f2,,"Hoshigadai Stadium, Tajimi (JPN)",07 OCT 2023,1048
615,28:55.43,,Sho MITSUBOSHI,01 JUL 1998,JPN,16f3,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1048
617,28:55.48,,Mohcin OUTALHA,15 DEC 1998,MAR,3,,"Stade des Martyrs, Kinshasa (COD)",31 JUL 2023,1048
618,28:55.56,,Shunsuke KIKUCHI,26 JAN 2002,JPN,4f2,,"Athletic Track, Abashiri (JPN)",16 JUL 2023,1048
619,28:55.58,,Taisei OZEKI,26 OCT 2001,JPN,7f2,,"Municipal Stadium, Miyoshi (JPN)",13 MAY 2023,1048
620,28:55.63,,Hinata SHIRAKAWA,26 JAN 2004,JPN,15f3,,"Athletic Track, Abashiri (JPN)",16 JUL 2023,1048
621,28:55.71,,Chris MAXON,,USA,18f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1048
622,28:55.74,,Assaf HARARI,03 JUL 2001,ISR,19f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1048
623,28:55.75,,Hiroto HAYASHIDA,22 JUN 2001,JPN,6,,"Municipal Stadium, Kitami (JPN)",12 JUL 2023,1048
624,28:55.78,,Shota WATANABE,08 MAR 1998,JPN,38f6,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1048
625,28:55.80,,Shota MORISHITA,10 APR 2003,JPN,14f4,,"Gion Stadium, Sagamihara (JPN)",17 JUN 2023,1047
626,28:55.82,,Juan Luis BARRIOS,24 JUN 1983,MEX,,,"McLeod Stadium, Langley (CAN)",23 JUN 2023,1047
627,28:55.92,,Haruki ABE,30 SEP 2002,JPN,12,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1047
628,28:55.99,,Andreas VOJTA,09 JUN 1989,AUT,22f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",03 JUN 2023,1047
629,28:56.47,,Yusuke INABA,12 AUG 2002,JPN,12f1,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1046
630,28:56.71,,Malte PROPP,29 SEP 1999,GER,20f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1046
631,28:57.02,,Naoki YOMITA,25 AUG 1997,JPN,20f2,,"Hoshigadai Stadium, Tajimi (JPN)",07 OCT 2023,1046
632,28:57.08,,Abdinasir HUSSEIN,,USA,3,,"Hayward Field, Eugene, OR (USA)",17 MAR 2023,1046
633,28:57.10,,Jonathan DAHLKE,14 FEB 1995,GER,4,,"Stadion am Schwanenteich, Mittweida (GER)",06 MAY 2023,1046
634,28:57.11,,Juan Antonio PÉREZ,06 NOV 1988,ESP,23f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",03 JUN 2023,1046
635,28:57.17,,Baldvin MAGNUSSON,07 APR 1999,ISL,14f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1045
636,28:57.18,,Henry MCLUCKIE,03 MAY 2002,GBR,30,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1045
637,28:57.2h,,Kevin KIBET,10 NOV 1998,UGA,5,,"Nelson Mandela Stadium, Namboole (UGA)",01 JUL 2023,1045
638,28:57.21,,Asbel RUTTO,12 FEB 2002,KEN,6f1,,"Nyayo National Stadium, Nairobi (KEN)",25 FEB 2023,1045
639,28:57.25,,Shohei OTSUKA,13 AUG 1994,JPN,7,,"Municipal Stadium, Kitami (JPN)",12 JUL 2023,1045
640,28:57.29,,Iskander YADGAROV,02 MAR 1991,RUS,4,,"Estádio José Vieira de Carvalho, Maia (POR)",20 MAY 2023,1045
641,28:57.30,,Ayoub DARDAR,20 JAN 1993,MAR,2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",15 JUL 2023,1045
642,28:57.41,,Joseph Kiprono KIPTUM,25 SEP 1987,KEN,2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",08 JUN 2023,1045
643,28:57.46,,Jacob STANFORD,,USA,21f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1045
644,28:57.58,,Ryuichi YOSHIOKA,17 SEP 1998,JPN,1f2,,"Municipal Stadium, Miyoshi (JPN)",08 APR 2023,1045
645,28:57.62,,Senay Amlesom FISSEHATSION,10 DEC 1995,ERI,f2,,"Friidrettsstadion, Jessheim (NOR)",08 JUL 2023,1045
646,28:57.67,,Daichi TAKEUCHI,31 JAN 1996,JPN,22f2,,"Hoshigadai Stadium, Tajimi (JPN)",07 OCT 2023,1045
647,28:57.79,,Joshua ZELEK,2001,CAN,15f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1045
648,28:57.98,,Masami NAGAKURA,27 MAR 1999,JPN,4f2,,"Municipal Stadium, Miyoshi (JPN)",30 SEP 2023,1044
649,28:58.08,,Morgan LE GUEN,12 SEP 1993,SUI,25f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",03 JUN 2023,1044
650,28:58.09,,Alexandre FIGUEIREDO,04 OCT 1999,POR,5,,"Estádio José Vieira de Carvalho, Maia (POR)",20 MAY 2023,1044
651,28:58.12,,Merga GEMEDA,,USA,1f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1044
652,28:58.14,,Alex COMERFORD,,USA,21f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1044
653,28:58.29,,Sam LAWLER,,USA,2f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1044
654,28:58.41,,Thomas FAFARD,06 DEC 1998,CAN,12,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 MAR 2023,1044
655,28:58.50,,Abdulqani SHARIF,01 JAN 1997,GBR,31,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1043
656,28:58.65,,John MUIRURI,,KEN,6,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",24 MAY 2023,1043
657,28:58.68,,Yusei SHIROKOSHI,01 OCT 1995,JPN,4,,"Naruto Sports Park, Tokushima (JPN)",12 MAY 2023,1043
658,28:58.70,,Nathan LAWLER,,USA,22f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1043
659,28:58.83,,Altobeli SILVA,03 DEC 1990,BRA,1,,"CNDA, Bragança Paulista (BRA)",01 APR 2023,1043
659,28:58.83,,Yosuke HARADA,09 DEC 2003,JPN,13f1,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1043
661,28:58.93,,Hiroyuki KAWAHIRA,24 APR 1996,JPN,7f3,,"Municipal Stadium, Miyoshi (JPN)",08 APR 2023,1043
662,28:59.02,,Akira TAKASHIO,27 AUG 2003,JPN,5f2,,"Athletic Track, Abashiri (JPN)",16 JUL 2023,1043
663,28:59.09,,Youcef ADDOUCHE,30 MAY 1994,ALG,1,,"Complexe Olympique Mohamed Boudiaf, Algiers (ALG)",18 APR 2023,1043
664,28:59.25,,Dismas YEKO,09 OCT 2004,UGA,1,,"Shuangliu Sports Centre, Chengdu (CHN)",02 AUG 2023,1042
665,28:59.31,,Itsuki YUMOTO,16 JUN 1999,JPN,17f3,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1042
666,28:59.39,,Kaisei MIYAKI,24 APR 2000,JPN,2f2,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1042
667,28:59.69,,Teagan FLANAGAN,,USA,3f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1042
668,28:59.86,,Micah GILPATRIC,,USA,16f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1041
668,28:59.86,,David MCGLYNN,05 MAY 1999,IRL,2,,"Franklin Field, Philadelphia, PA (USA)",29 APR 2023,1041
670,28:59.90,,Aidan O'GORMAN,,USA,17f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1041
671,28:59.92,,Itsuki OMORI,09 JUN 1996,JPN,10f2,,"Municipal Stadium, Miyoshi (JPN)",13 MAY 2023,1041
671,28:59.92,,Kyosuke TESHIMA,14 JUN 1999,JPN,3f2,,"Honjo Athletic Stadium, Kitakyushu (JPN)",20 MAY 2023,1041
673,28:59.95,,Masaki TSUDA,22 JAN 2000,JPN,4f2,,"Honjo Athletic Stadium, Kitakyushu (JPN)",20 MAY 2023,1041
674,28:59.97,,Said AMERI,15 JUN 2003,ALG,2,,"Complexe Olympique Mohamed Boudiaf, Algiers (ALG)",18 APR 2023,1041
675,29:00.08,,Jean Marie Vianney NIYOMUKIZA,02 JAN 1998,BDI,2f4,,"Stadio Comunale, Reggello (ITA)",15 APR 2023,1041
676,29:00.09,,Ryuki URUTA,22 MAY 2000,JPN,18f3,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1041
677,29:00.17,,Tyrone GORZE,15 NOV 2004,USA,9,,"Mt. Hood Community College, Gresham, OR (USA)",03 JUN 2023,1041
678,29:00.19,,Abdikani Mohamed HAMID,02 JAN 2005,BRN,2,,"Stade Gouled, Djibouti (DJI)",17 MAR 2023,1041
679,29:00.21,,Zakaria BOUFALJAT,21 SEP 1997,ESP,11f1,,"Pista Los Silos, Burjassot (ESP)",25 MAR 2023,1041
680,29:00.25,,Kazuya MISHIRO,05 AUG 1999,JPN,3f2,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1041
681,29:00.30,,Nabil EL HANNACHI,17 JAN 1996,ALG,3,,"Complexe Olympique Mohamed Boudiaf, Algiers (ALG)",18 APR 2023,1041
682,29:00.41,,Yohei SUZUKI,23 MAY 1994,JPN,27f4,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1041
683,29:00.44,,Edwin Kiplangat BETT,26 APR 2000,KEN,3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",08 JUN 2023,1041
683,29:00.44,,Ulises MARTIN,26 MAY 1993,PER,2,,Lima (PER),08 SEP 2023,1041
685,29:00.47,,Ethan POWELL,,USA,23f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1041
686,29:00.50,,Peter WANJIRU,22 JUL 1999,KEN,1f2,,"Gion Stadium, Sagamihara (JPN)",17 JUN 2023,1041
687,29:00.51,,Silas KIPROTICH,,KEN,7,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",24 MAY 2023,1041
688,29:00.61,,Jinichiro KAMEDA,28 AUG 2001,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",24 MAY 2023,1040
689,29:00.81,,Florian LE PALLEC,31 MAY 1999,FRA,24f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1040
690,29:00.90,,Adria CEBALLOS,17 OCT 2002,ESP,1f2,,"Pista Los Silos, Burjassot (ESP)",25 MAR 2023,1040
690,29:00.90,,Tirzo RESENDIZ,15 JUN 1997,MEX,1f1,,"Pista de Atletismo del Centro Deportivo Benito Juárez, Mazatlán (MEX)",01 APR 2023,1040
692,29:00.91,,Ignacio VELASQUEZ,28 DEC 1998,CHI,2,,"COTP Stadium, São Paulo (BRA)",28 JUL 2023,1040
693,29:00.95,,Kiseki SHIOZAWA,17 DEC 1998,JPN,13f1,,"Athletics Stadium, Fukagawa (JPN)",05 JUL 2023,1040
694,29:00.98,,Juan PACHECO,11 DEC 1990,MEX,22f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1040
695,29:01.20,,Bas VAN HOOREN,12 JUN 1992,NED,2,,"Sportcomplex De Leidse Hout, Leiden (NED)",10 JUN 2023,1039
696,29:01.31,,Omar CASTILLO,06 JUL 2000,MEX,2f1,,"Pista de Atletismo del Centro Deportivo Benito Juárez, Mazatlán (MEX)",01 APR 2023,1039
697,29:01.32,,Matthew RICHTMAN,,USA,23f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1039
698,29:01.39,,Yago ROJO,23 MAR 1995,ESP,26f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",03 JUN 2023,1039
699,29:01.4h,,Geoffrey KORIR,01 DEC 1996,KEN,4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",26 MAY 2023,1039
700,29:01.45,,Allen SUMRALL,10 JAN 1994,USA,24f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1039
701,29:01.77,,Toby GUALTER,27 NOV 2000,NZL,18f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1039
701,29:01.77,,Santiago PROSSER,,USA,24f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1039
703,29:01.80,,Sam CLIFFORD,11 MAY 2002,AUS,7,,"Lakeside Stadium, Melbourne (AUS)",02 DEC 2023,1039
704,29:01.98,,Alfred BARKACH,02 MAR 1997,KEN,8,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",24 MAY 2023,1038
704,29:01.98,,Sousuke YOSHIMURA,16 JAN 2004,JPN,5f1,,"Hoshigadai Stadium, Tajimi (JPN)",07 OCT 2023,1038
706,29:02.11,,Ryan CUTTER,01 NOV 1999,USA,3,,"Franklin Field, Philadelphia, PA (USA)",29 APR 2023,1038
707,29:02.17,,Patrick MATHENGE,02 NOV 1997,KEN,14f2,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,1038
708,29:02.28,,Masaki TOMINAGA,17 MAR 2003,JPN,16f3,,"Athletic Track, Abashiri (JPN)",16 JUL 2023,1038
709,29:02.37,,Jun NOBUTO,24 DEC 1991,JPN,11f2,,"Municipal Stadium, Miyoshi (JPN)",13 MAY 2023,1038
710,29:02.49,,Evan BRENNAN,,USA,19f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1038
711,29:02.51,,Luca ALFIERI,31 OCT 2000,ITA,4f4,,"Campo Scuola, Ferrara (ITA)",16 APR 2023,1038
712,29:02.79,,Miguel BAIDAL,20 JUL 2001,ESP,2f2,,"Pista Los Silos, Burjassot (ESP)",25 MAR 2023,1037
713,29:02.89,,Victor ZAMBRANO,16 NOV 1999,MEX,25f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1037
714,29:02.92,,Shunsuke NAGATA,07 OCT 1999,JPN,22,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",11 NOV 2023,1037
715,29:02.96,,Donald MITEI,12 APR 1996,KEN,12f2,,"Municipal Stadium, Miyoshi (JPN)",13 MAY 2023,1037
716,29:03.00,,Tai DINGER,18 NOV 1995,USA,11,,"Hayward Field, Eugene, OR (USA)",06 JUL 2023,1037
717,29:03.01,,Bjørnar Sandnes LILLEFOSSE,17 JUL 1992,NOR,2f2,,"Friidrettsstadion, Jessheim (NOR)",08 JUL 2023,1037
718,29:03.11,,Ali MANSEUR,23 NOV 1997,ALG,4,,"Complexe Olympique Mohamed Boudiaf, Algiers (ALG)",18 APR 2023,1037
719,29:03.14,,Bridger ALTICE,,USA,25f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1037
720,29:03.41,,Takumi IWATA,30 JUN 1995,JPN,3f2,,"Municipal Stadium, Miyoshi (JPN)",08 APR 2023,1036
721,29:03.67,,Lin NDAYIFUKAMIYE,2001,BDI,4,,"Stade des Martyrs, Kinshasa (COD)",31 JUL 2023,1036
722,29:03.85,,Naoyuki IKOMA,08 NOV 2003,JPN,4f1,,"Athletic Track, Abashiri (JPN)",16 JUL 2023,1036
723,29:04.15,,Chase WEAVERLING,10 JAN 1996,USA,14,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 MAR 2023,1035
724,29:04.26,,Karl THIESSEN,1999,USA,20f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1035
725,29:04.32,,Daisuke HIGUCHI,29 OCT 1998,JPN,15,,"Nagaragawa Stadium, Gifu (JPN)",13 MAY 2023,1035
726,29:04.44,,Milo GREDER,,USA,21f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1035
727,29:04.62,,Renato OGATA,07 FEB 2004,JPN,14,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1034
728,29:04.68,,İsmail TAŞYÜREK,01 JAN 2003,TUR,4,,"Nevin Yanıt Atletizm Pisti, Mersin (TUR)",06 MAY 2023,1034
729,29:04.70,,Taishi YAMADA,29 MAR 1999,JPN,25f2,,"Hoshigadai Stadium, Tajimi (JPN)",07 OCT 2023,1034
730,29:04.78,,Jonathan Samanayo KORIR,10 APR 1995,KEN,4f1,,"Nyayo National Stadium, Nairobi (KEN)",28 APR 2023,1034
730,29:04.78,,Kenshi KAWABATA,10 AUG 2001,JPN,6f2,,"Athletic Track, Abashiri (JPN)",16 JUL 2023,1034
732,29:04.80,,Felix KIBET,05 FEB 2002,KEN,3,,"Stade Gouled, Djibouti (DJI)",17 MAR 2023,1034
733,29:04.84,,Toshio TAKAKI,09 AUG 1993,JPN,1f1,,"Kanseki Stadium, Utsunomiya (JPN)",20 MAY 2023,1034
734,29:04.91,,Hayato OMORI,21 JUL 2002,JPN,6f1,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,1034
735,29:04.95,,Ren KURATA,12 DEC 2000,JPN,5f1,,"Athletic Track, Abashiri (JPN)",16 JUL 2023,1034
736,29:05.02,,David GOMEZ GONZÁLEZ,15 AUG 1991,COL,6,,"Estádio José Vieira de Carvalho, Maia (POR)",20 MAY 2023,1034
737,29:05.05,,Gunner SCHLENDER,,USA,3,,"Polisseni Track, Rochester, NY (USA)",25 MAY 2023,1034
738,29:05.27,,Adam BEUCLER,,USA,4f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1033
739,29:05.34,,Richard ALLEN,25 OCT 1995,GBR,32,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1033
740,29:05.71,,Eduardo MENACHO,25 NOV 1999,ESP,12f1,,"Pista Los Silos, Burjassot (ESP)",25 MAR 2023,1033
741,29:05.77,,Sho NAGATO,13 JAN 1997,JPN,7f1,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,1033
742,29:05.93,,Yuki KAWAKAMI,01 JAN 2001,JPN,4f2,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1033
743,29:05.99,,Blake BUYSSE,,USA,26f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1032
744,29:06.01,,Hiroto ITO,05 MAY 2001,JPN,6f1,,"Athletic Track, Abashiri (JPN)",16 JUL 2023,1032
745,29:06.03,,CarLee STIMPFEL,,USA,22f3,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1032
746,29:06.10,,Hagumi OGI,07 JUL 2000,JPN,5f2,,"Municipal Stadium, Miyoshi (JPN)",30 SEP 2023,1032
747,29:06.11,,Munehiro HARADA,15 APR 1998,JPN,7f2,,"Municipal Stadium, Miyoshi (JPN)",18 NOV 2023,1032
748,29:06.12,,Kiyohito AKIYAMA,19 NOV 1994,JPN,8f1,,"Hoshigadai Stadium, Tajimi (JPN)",07 OCT 2023,1032
749,29:06.32,,Liam BOUDIN,03 SEP 1997,AUS,8,,"Lakeside Stadium, Melbourne (AUS)",02 DEC 2023,1032
750,29:06.72,,Kevin CHEPSIROR,,KEN,18,,"Nyayo National Stadium, Nairobi (KEN)",23 JUN 2023,1031
751,29:06.73,,Takuma TAKEMURA,05 DEC 2000,JPN,3f3,,"Athletics Stadium, Fukagawa (JPN)",05 JUL 2023,1031
752,29:06.91,,Dennis KORORIA,08 SEP 2005,KEN,19,,"Nyayo National Stadium, Nairobi (KEN)",23 JUN 2023,1031
753,29:07.00,,Risei UCHINO,26 OCT 2001,JPN,7f1,,"Athletic Track, Abashiri (JPN)",16 JUL 2023,1031
754,29:07.08,,Antonin MARQUANT,12 MAY 2002,FRA,4f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",22 APR 2023,1031
755,29:07.11,,Abhishek PAL,15 JUL 1997,IND,2,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",15 MAY 2023,1031
