Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
775,29:22.79,Takuto SHIMIZU,25 SEP 1999,JPN,1f2,,"Kokushikan University Stadium, Tama (JPN)",03 OCT 2020,1008
776,29:22.95,Kei KATANISHI,18 MAR 1997,JPN,11f2,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1008
777,29:23.09,Takahiro NAKAMURA,24 AUG 1983,JPN,1,,"Prefectural Stadium, Kagoshima (JPN)",03 JUL 2020,1007
778,29:23.16,Suguru OTAGURO,28 AUG 1996,JPN,5f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1007
779,29:23.20,Rikuto KODAMA,30 APR 1999,JPN,6f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1007
780,29:23.35,Adam NOWICKI,24 AUG 1990,POL,3f1,,"Stadium Irena Szewińska, Karpacz (POL)",19 SEP 2020,1007
781,29:23.45,Jun NOBUTO,24 DEC 1991,JPN,4f1,,"Yashima Rexxam Field, Takamatsu (JPN)",11 OCT 2020,1007
782,29:23.65,Tsubasa KUDO,30 AUG 2000,JPN,5f4,,"Athletics Stadium, Konosu (JPN)",24 OCT 2020,1007
783,29:23.70,Shun SADAKATA,30 JUN 1997,JPN,5f1,,"Yashima Rexxam Field, Takamatsu (JPN)",11 OCT 2020,1007
783,29:23.70,Masato SAIKI,09 JAN 1995,JPN,6f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1007
785,29:24.01,Keisuke ARIMA,24 SEP 1996,JPN,21f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1006
786,29:24.04,James NIPPERESS,21 MAY 1990,AUS,4f1,,"The Crest Athletics Centre, Sydney (AUS)",24 OCT 2020,1006
787,29:24.21,Stsiapan RAHAUTSOU,29 MAY 1986,BLR,2,,"Dinamo National Olympic Stadium, Minsk (BLR)",30 JUL 2020,1006
788,29:24.3h,Stanley SIROR,,KEN,6,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1006
789,29:24.35,Tatsuya SATO,12 APR 1991,JPN,1f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1006
790,29:24.39,Yuki TAKAHATA,14 OCT 1997,JPN,26f3,,Tajimi (JPN),09 OCT 2020,1006
791,29:24.48,Ryosuke ARAKAWA,12 MAY 1993,JPN,11f3,,"Kokushikan University Stadium, Tama (JPN)",03 OCT 2020,1005
792,29:24.61,Shota KAI,10 MAY 1991,JPN,6f3,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,1005
793,29:24.74,Pasquale SELVAROLO,28 NOV 1999,ITA,5f2,,"Pista di Atletica, Vittorio Veneto (ITA)",27 SEP 2020,1005
793,29:24.74,Pasquale SELVAROLO,28 NOV 1999,ITA,2f2,,"Pista di Atletica, Vittorio Veneto (ITA)",27 SEP 2020,1005
795,29:24.93,Neo NAMIKI,07 DEC 2001,JPN,4f8,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1005
796,29:24.97,Shun TESHIMA,28 JUN 1999,JPN,8,,"Chuo University Stadium, Hachioji (JPN)",08 MAR 2020,1005
797,29:25.03,Tom HENDRIKSE,11 AUG 1998,NED,5,,"Sportcomplex De Leidse Hout, Leiden (NED)",19 SEP 2020,1005
798,29:25.19,Anton BELOBORODOV,30 JAN 1994,RUS,7,,Smolensk (RUS),21 AUG 2020,1004
799,29:25.20,Hikaru NISHIMURA,17 MAY 1999,JPN,2f2,,Kamogawa (JPN),27 SEP 2020,1004
800,29:25.48,Yuya YAMASHITA,23 DEC 1991,JPN,12f3,,"Kokushikan University Stadium, Tama (JPN)",03 OCT 2020,1004
801,29:25.50,Kazuki MURAMOTO,10 NOV 1992,JPN,18f1,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1004
802,29:25.63,Miguel MARQUES,10 JAN 1995,POR,3f1,,"Estádio José Vieira de Carvalho, Maia (POR)",18 DEC 2020,1004
803,29:25.71,Yugo NAKAMURA,22 DEC 2000,JPN,5f2,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,1004
804,29:25.75,Kenta KOSHIKAWA,16 DEC 1997,JPN,11,,"Juntendo University Stadium, Inzai (JPN)",10 OCT 2020,1004
805,29:25.78,Rinto NAKAYAMA,11 JUN 2001,JPN,3f2,,Kamogawa (JPN),27 SEP 2020,1004
806,29:25.97,Louis MCAFEE,23 AUG 1996,AUS,2f1,,"Performance Centre, Gold Coast (AUS)",01 AUG 2020,1003
807,29:26.25,Daiki HATANAKA,19 FEB 1995,JPN,18f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1003
808,29:26.33,Kenta MUTO,14 FEB 1994,JPN,3f2,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,1003
809,29:26.60,Sousuke YOSHIMURA,16 JAN 2004,JPN,4f2,,Kamogawa (JPN),27 SEP 2020,1002
810,29:26.66,Tim VINCENT,06 SEP 1998,AUS,3f1,,"Performance Centre, Gold Coast (AUS)",01 AUG 2020,1002
811,29:26.76,Yoshiki OSHIRO,12 NOV 1998,JPN,22f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1002
812,29:27.10,Naoki FUJIWARA,31 JAN 1996,JPN,7,,"Yanmar Stadium Nagai, Osaka (JPN)",25 SEP 2020,1002
813,29:27.13,Filmon TESFU,05 SEP 1993,NED,,,"Sportcomplex De Leidse Hout, Leiden (NED)",19 SEP 2020,1002
814,29:27.16,Naoki KIMURA,23 SEP 1992,JPN,6f2,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,1002
815,29:27.29,Masaru AOKI,16 MAY 1990,JPN,1,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",24 JUL 2020,1001
816,29:27.33,Haru MINAKI,07 MAY 2000,JPN,23f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1001
817,29:27.36,Andrea SALVISBERG,1989,SUI,2f2,,"Stadion Buchholz, Uster (SUI)",26 JUN 2020,1001
818,29:27.45,Akira AKASAKI,21 JAN 1998,JPN,19f1,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,1001
819,29:27.55,Shumpei ONISHI,23 JUN 1999,JPN,5f8,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1001
820,29:27.63,Hiroki ABE,19 NOV 1997,JPN,2f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1001
821,29:27.69,Shotaro HOSOKAWA,03 MAR 1996,JPN,19f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1001
822,29:27.87,Kevin BATT,28 FEB 1991,IRL,5f1,,"The Crest Athletics Centre, Sydney (AUS)",24 OCT 2020,1000
823,29:27.93,Haruto WAKABAYASHI,23 NOV 2000,JPN,9,,"Chuo University Stadium, Hachioji (JPN)",08 MAR 2020,1000
824,29:28.04,Duncan PERRILLAT,10 AUG 1993,FRA,11f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",29 AUG 2020,1000
825,29:28.09,Bart VAN NUNEN,24 SEP 1995,NED,6,,"Sportcomplex De Leidse Hout, Leiden (NED)",19 SEP 2020,1000
826,29:28.10,Haruki MORI,21 FEB 2004,JPN,7f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,1000
827,29:28.25,Kazuki UEMURA,13 JAN 1994,JPN,8,,"Yanmar Stadium Nagai, Osaka (JPN)",25 SEP 2020,1000
827,29:28.25,Shun SAKURAOKA,01 SEP 1994,JPN,6f1,,Tajimi (JPN),09 OCT 2020,1000
829,29:28.30,Zach ZARDA,14 MAR 1990,USA,2,,"Icahn Stadium, New York, NY (USA)",23 OCT 2020,1000
830,29:28.35,Abdulaziz EBRAHIM,17 NOV 1978,ERI,f3,,"Fana Stadion, Bergen (NOR)",20 SEP 2020,1000
831,29:28.40,Ryosuke SASAKI,05 OCT 1997,JPN,7f10,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,1000
832,29:28.46,Junya HATTORI,27 MAR 1997,JPN,7f1,,Tajimi (JPN),09 OCT 2020,1000
833,29:28.50,Mohammed BENYETTOU,03 NOV 2000,ALG,12f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",29 AUG 2020,1000
834,29:28.56,Daisuke YAMADA,23 MAY 1997,JPN,7f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,999
835,29:28.60,Kai TAKESHITA,04 SEP 1996,JPN,9,,"Yanmar Stadium Nagai, Osaka (JPN)",25 SEP 2020,999
836,29:28.64,Koki TANAKA,12 JAN 1994,JPN,20f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,999
837,29:28.74,Caleb NOBLE,1995,AUS,4f1,,"Performance Centre, Gold Coast (AUS)",01 AUG 2020,999
838,29:28.75,Mitsuaki TAKAHASHI,02 MAY 1998,JPN,8f10,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,999
839,29:28.89,Hayate TAKEUCHI,01 NOV 1996,JPN,21f6,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,999
839,29:28.89,Kengo YAJIMA,09 JUN 1996,JPN,8f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,999
841,29:28.97,Koshiro HIRATA,25 JAN 1998,JPN,10,,"Yanmar Stadium Nagai, Osaka (JPN)",25 SEP 2020,999
842,29:29.17,Atsumi ASHIWA,02 FEB 1995,JPN,26f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,999
843,29:29.21,Katsutoshi MONOE,30 JUL 1996,JPN,23f3,,Kamogawa (JPN),27 SEP 2020,999
844,29:29.23,Jake O'REGAN,05 APR 1993,IRL,5f1,,"Mary Peters Track, Belfast (GBR)",19 DEC 2020,999
845,29:29.26,Hiromasa KUMAHASHI,23 JUL 1994,JPN,11,,"Yanmar Stadium Nagai, Osaka (JPN)",25 SEP 2020,998
846,29:29.35,Damien GRAS,15 SEP 1991,FRA,13f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",29 AUG 2020,998
847,29:29.38,Mikael EKVALL,18 JUN 1989,SWE,3,,"Ratina Stadium, Tampere (FIN)",06 SEP 2020,998
848,29:29.49,Freddy GUIMARD,26 DEC 1986,FRA,14f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",29 AUG 2020,998
849,29:29.50,Kiyohiro WATANABE,22 FEB 1987,JPN,9f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,998
850,29:29.52,Yohei KOYAMA,26 DEC 1992,JPN,20f2,,Tajimi (JPN),09 OCT 2020,998
851,29:29.53,Kazuki WATANABE,04 AUG 1999,JPN,3f7,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,998
852,29:29.67,Eloy SANCHEZ,12 APR 1990,MEX,1,,"Pista Chico Rivera, Monterrey (MEX)",15 FEB 2020,998
853,29:29.71,Toshiki SADAKATA,04 MAR 1992,JPN,9f1,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,998
854,29:29.8h,Eliud MWANGI,12 OCT 1989,KEN,7,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,998
855,29:29.92,Mats LUNDERS,05 JUL 1991,BEL,1,,"Stade Gaston Reiff, Braine-l'Alleud (BEL)",27 SEP 2020,998
856,29:29.98,Yuta NAKAYAMA,07 MAR 2001,JPN,15f2,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,997
857,29:30.03,Altobeli SILVA,03 DEC 1990,BRA,1,,Bragança Paulista (BRA),01 NOV 2020,997
858,29:30.15,Kazuki MATSUMURA,14 JAN 1993,JPN,27f3,,Tajimi (JPN),09 OCT 2020,997
859,29:30.17,Ayumi SATO,25 FEB 1988,JPN,18f3,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,997
860,29:30.30,Kensuke TSUBURA,04 MAR 2001,JPN,6f8,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,997
860,29:30.30,Rei OMORI,25 OCT 1995,JPN,12f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,997
862,29:30.49,Nfamara NJIE,24 JUL 1998,GAM,3f2,,"Pista di Atletica, Vittorio Veneto (ITA)",27 SEP 2020,997
862,29:30.49,Ben CHAMBERLAIN,06 APR 1998,AUS,1,,"WA Sports Centre, Perth (AUS)",23 OCT 2020,997
864,29:30.69,Jonas LEANDERSSON,22 JAN 1990,SWE,8f1,,"Olympiastadion, Stockholm (SWE)",23 JUN 2020,996
865,29:30.76,Takumi KANO,18 OCT 1996,JPN,2f3,,"Athletics Stadium, Konosu (JPN)",24 OCT 2020,996
866,29:30.78,Ryouta SATOH,15 NOV 1995,JPN,1f2,,"Athletics Stadium, Hadano (JPN)",18 OCT 2020,996
867,29:30.80,Dominik ROLLI,19 FEB 1996,SUI,3f2,,"Stadion Buchholz, Uster (SUI)",26 JUN 2020,996
868,29:30.82,Shoya OKUNO,10 APR 1993,JPN,19f3,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,996
869,29:31.07,Eivind ØYGARD,18 FEB 1992,NOR,8f3,,"Fana Stadion, Bergen (NOR)",20 SEP 2020,996
870,29:31.12,Francesco CARRERA,26 JUN 1990,ITA,6f2,,"Pista di Atletica, Vittorio Veneto (ITA)",27 SEP 2020,996
870,29:31.12,Francesco CARRERA,26 JUN 1990,ITA,6f2,,"Campo Communale, Modena (ITA)",17 OCT 2020,996
872,29:31.14,Dereje CHEKOLE,13 JUL 2000,ISR,1,,Tel Aviv (ISR),13 SEP 2020,996
873,29:31.28,Hirohito YOKOI,07 MAR 1997,JPN,12f2,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,996
874,29:31.32,Youssef MEKDAFOU,16 MAY 1992,FRA,15f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",29 AUG 2020,995
875,29:31.54,Seiya AMANO,16 MAR 1998,JPN,19f2,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,995
876,29:31.62,Keita NAITO,27 FEB 1998,JPN,13f2,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,995
877,29:31.70,Connor WINTER,18 FEB 1993,USA,25f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",05 DEC 2020,995
878,29:31.82,Kazuki MATSUMURA,14 JAN 1993,JPN,10f1,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,995
879,29:31.91,Yuma SHIMIZU,17 APR 1999,JPN,5f2,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,995
880,29:31.93,Weldu Negash GEBRETSADIK,12 NOV 1986,NOR,9f3,,"Fana Stadion, Bergen (NOR)",20 SEP 2020,995
881,29:31.99,Cesare MAESTRI,12 NOV 1993,ITA,7f2,,"Pista di Atletica, Vittorio Veneto (ITA)",27 SEP 2020,995
881,29:31.99,Cesare MAESTRI,12 NOV 1993,ITA,7f2,,"Campo Communale, Modena (ITA)",17 OCT 2020,995
883,29:32.06,Yamato OTSUKA,18 MAR 1996,JPN,16f2,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,994
884,29:32.09,Kamil JASTRZĘBSKI,26 AUG 1992,POL,4f1,,"Stadium Irena Szewińska, Karpacz (POL)",19 SEP 2020,994
885,29:32.13,Takeshi SHINGO,18 DEC 1998,JPN,9f10,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,994
886,29:32.25,Peter EMASE,12 DEC 1993,KEN,12,,"Nyayo National Stadium, Nairobi (KEN)",03 OCT 2020,994
887,29:32.35,Yusuke BABA,15 JUN 1996,JPN,11f1,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,994
888,29:32.37,Shoya KUROKAWA,19 FEB 1993,JPN,12f1,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,994
889,29:32.43,Kieren PERKINS,15 SEP 1992,AUS,5f1,,"Performance Centre, Gold Coast (AUS)",01 AUG 2020,994
890,29:32.48,Takahiro KIDA,30 APR 1991,JPN,5f2,,Kamogawa (JPN),27 SEP 2020,994
891,29:32.56,Fuya KUWAYAMA,25 FEB 1999,JPN,21f5,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,994
892,29:32.61,Daniel DO NASCIMENTO,28 JUL 1998,BRA,1f2,,"COTP Stadium, São Paulo (BRA)",10 DEC 2020,994
893,29:32.66,Hayate TAKEUCHI,01 NOV 1996,JPN,24f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,994
894,29:32.90,Kazuki TAKESHITA,17 SEP 1995,JPN,13f1,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,993
895,29:32.92,Yuki MIYAZAKI,30 DEC 1998,JPN,8f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,993
896,29:33.05,Keisuke ARIMA,24 SEP 1996,JPN,6f2,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,993
897,29:33.09,Alexander HIRSCHHÄUSER,14 MAY 1992,GER,7f4,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",11 JUL 2020,993
898,29:33.11,Kamil KARBOWIAK,02 MAY 1995,POL,5f1,,"Stadium Irena Szewińska, Karpacz (POL)",19 SEP 2020,993
899,29:33.25,Yuto AIZAWA,15 DEC 1997,JPN,7f4,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,993
900,29:33.32,Shota SUGIMOTO,03 MAR 2001,JPN,7f4,,"Athletics Stadium, Konosu (JPN)",24 OCT 2020,993
901,29:33.45,Daisuke SUZUKI,23 NOV 1998,JPN,3f7,,"Athletics Stadium, Konosu (JPN)",21 NOV 2020,992
902,29:33.51,Kentaro KAWATA,08 APR 1997,JPN,7f2,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,992
903,29:33.64,Mizuki HIGASHI,30 AUG 1994,JPN,1f1,,"Municipal Mizuho Stadium, Nagoya (JPN)",05 JUL 2020,992
904,29:33.66,Riki NAKANISHI,20 DEC 1995,JPN,22f6,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,992
905,29:33.69,Rikinobu WATANABE,10 MAY 1990,JPN,20f2,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,992
906,29:33.89,Kyosuke KOGURE,10 AUG 1999,JPN,2f2,,"Kokushikan University Stadium, Tama (JPN)",03 OCT 2020,992
907,29:33.90,Monjiro SAMEJIMA,15 MAR 1993,JPN,8f2,,"Municipal Stadium, Miyoshi (JPN)",26 SEP 2020,992
908,29:33.98,Samuel FREIRE,28 AUG 1990,CPV,1,,Lisboa (POR),17 OCT 2020,992
909,29:34.03,Kevin KEY,13 APR 1992,GER,8f4,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",11 JUL 2020,992
910,29:34.06,Nicolaï SAKÉ,04 JUN 1996,BEL,2,,"Stade Gaston Reiff, Braine-l'Alleud (BEL)",27 SEP 2020,992
911,29:34.23,Kohei ISHIKAWA,30 NOV 1999,JPN,18f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,991
912,29:34.33,Koki TAKADA,13 JUN 1993,JPN,17f4,,"Athletics Stadium, Hadano (JPN)",18 OCT 2020,991
913,29:34.42,Yusaku KOJIMA,23 AUG 1999,JPN,13,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,991
914,29:34.54,Taiga KUSHIMA,29 MAY 2000,JPN,21f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,991
915,29:34.56,Miguel BORGES,04 OCT 1994,POR,1f2,,"Estádio José Vieira de Carvalho, Maia (POR)",18 DEC 2020,991
916,29:34.60,Clément DEFLANDRE,14 DEC 1997,BEL,3,,"Stade Gaston Reiff, Braine-l'Alleud (BEL)",27 SEP 2020,991
916,29:34.60,Ryo SAITO,07 APR 1998,JPN,8f4,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,991
918,29:34.62,Naoki AIBA,24 JAN 1991,JPN,22f1,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,991
919,29:34.78,Erik Udø PEDERSEN,09 APR 1994,NOR,10f3,,"Fana Stadion, Bergen (NOR)",20 SEP 2020,991
920,29:34.81,Masaya NAKASHA,21 JAN 1996,JPN,25f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,990
921,29:34.84,Hiroto FUJITA,19 DEC 2000,JPN,13f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,990
922,29:34.86,Taira KATO,02 MAY 1993,JPN,18f4,,"Athletics Stadium, Hadano (JPN)",18 OCT 2020,990
923,29:34.91,Alfred CHELANGA,02 APR 1994,KEN,12f1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",05 DEC 2020,990
924,29:34.96,Badr JAAFARI,15 APR 1998,ITA,8f2,,"Pista di Atletica, Vittorio Veneto (ITA)",27 SEP 2020,990
924,29:34.96,Badr JAAFARI,15 APR 1998,ITA,4f2,,"Pista di Atletica, Vittorio Veneto (ITA)",27 SEP 2020,990
924,29:34.96,Kohei OKADA,11 MAR 1999,JPN,19f9,,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,990
927,29:35.05,Taisei KOBAYASHI,24 JUL 2002,JPN,7f2,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,990
928,29:35.10,Kazuya MISHIRO,05 AUG 1999,JPN,3f2,,"Kokushikan University Stadium, Tama (JPN)",03 OCT 2020,990
929,29:35.14,Seán TOBIN,20 JUL 1994,IRL,1,,"Santry, Dublin (IRL)",29 AUG 2020,990
930,29:35.34,Masatoshi SAKATA,17 AUG 1994,JPN,14f2,,"Athletics Stadium, Fukagawa (JPN)",08 JUL 2020,990
931,29:35.42,Takato SUZUKI,23 JUL 1997,JPN,23f3,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,990
932,29:35.43,Lorcan REDMOND,13 JAN 2000,AUS,6f1,,"Performance Centre, Gold Coast (AUS)",01 AUG 2020,990
933,29:35.44,Tsubasa IWAYA,09 AUG 2000,JPN,2f5,,"Athletics Stadium, Konosu (JPN)",21 NOV 2020,990
934,29:35.46,Guojian DONG,16 MAR 1987,CHN,1,,"Shangyu Stadium, Shaoxing (CHN)",16 SEP 2020,990
935,29:35.60,Luis VÁZQUEZ,03 SEP 1990,MEX,2,,"Pista Chico Rivera, Monterrey (MEX)",15 FEB 2020,989
936,29:35.80,Tatsuya IYODA,18 JUL 2000,JPN,14,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,989
937,29:35.81,Joseph KIMUTAI,1992,KEN,13,,"Nyayo National Stadium, Nairobi (KEN)",03 OCT 2020,989
938,29:35.85,Valentin PONCELET,30 MAY 1991,BEL,4,,"Stade Gaston Reiff, Braine-l'Alleud (BEL)",27 SEP 2020,989
939,29:35.91,Taihei KAWADA,03 JUN 2000,JPN,14f12,,"Athletics Stadium, Konosu (JPN)",21 NOV 2020,989
940,29:35.92,Ivan STREBKOV,28 SEP 1991,UKR,6,,"Avangard Stadium, Lutsk (UKR)",15 AUG 2020,989
941,29:35.93,Keigo HORIHATA,14 JUL 2000,JPN,9f3,,"Athletics Stadium, Hadano (JPN)",18 OCT 2020,989
941,29:35.93,Daiki ITO,10 NOV 2000,JPN,3f5,,"Athletics Stadium, Konosu (JPN)",21 NOV 2020,989
943,29:35.98,Masahiro UETA,21 SEP 1999,JPN,10f3,,"Athletics Stadium, Hadano (JPN)",18 OCT 2020,989
944,29:36.09,Taiki NAKAJIMA,06 JUL 1999,JPN,3f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,989
945,29:36.21,Eric KEOGH,05 DEC 1991,IRL,2,,"Santry, Dublin (IRL)",29 AUG 2020,988
946,29:36.30,Gashau AYALE,22 AUG 1996,ISR,2,,Tel Aviv (ISR),13 SEP 2020,988
947,29:36.31,Victor KIMOSOP,02 MAR 2003,KEN,8f2,,"Prefectural Stadium, Isahaya (JPN)",11 OCT 2020,988
948,29:36.61,Yasutaka MONDE,16 JUN 1991,JPN,4f5,,"Athletics Stadium, Konosu (JPN)",21 NOV 2020,988
949,29:36.67,Eivind ØYGARD,18 FEB 1992,NOR,1f1,,"Bislett Stadion, Oslo (NOR)",26 SEP 2020,988
950,29:36.74,Yuto NAKAHARA,03 OCT 1997,JPN,14f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,988
951,29:36.83,Rene ORTIZ,29 SEP 1989,MEX,3,,"Pista Chico Rivera, Monterrey (MEX)",15 FEB 2020,988
952,29:36.86,Félix LAPOINTE-PILOTE,1997,CAN,1,,"PEPS de l'Université Laval, Québec (CAN)",21 AUG 2020,988
953,29:36.91,Soichi ISHINABE,12 JUN 1999,JPN,4f7,,"Gion Stadium, Sagamihara (JPN)",23 NOV 2020,987
954,29:36.98,Dustin UHLIG,09 JAN 1999,GER,9f4,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",11 JUL 2020,987
955,29:37.01,Kiyoto SUZUKI,24 DEC 1999,JPN,11,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,987
956,29:37.16,Hikaru UCHIDA,08 SEP 1998,JPN,16f12,,"Athletics Stadium, Konosu (JPN)",21 NOV 2020,987
957,29:37.23,Tsubasa NOUJIMA,18 MAY 1999,JPN,18f3,,"Kokushikan University Stadium, Tama (JPN)",31 OCT 2020,987
958,29:37.24,Sullivan BRUNET,06 MAR 1988,SUI,4f2,,"Stadion Buchholz, Uster (SUI)",26 JUN 2020,987
959,29:37.27,Koshiro HIRATA,25 JAN 1998,JPN,27f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2020,987
960,29:37.28,Gilmar Silvestre LOPES,30 MAY 1989,BRA,2f2,,"COTP Stadium, São Paulo (BRA)",10 DEC 2020,987
961,29:37.39,Isaac TESFAMICHAEL,01 JUL 1993,ERI,1,,"Guldbergaunet Idrettspark, Steinkjer (NOR)",09 JUL 2020,987
962,29:37.47,Yuki SUZUKI,01 NOV 1995,JPN,2,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",24 JUL 2020,987
963,29:37.59,Shunya KUROYANAGI,08 APR 1994,JPN,16f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,986
964,29:37.71,Tatsuya TSUNASHIMA,30 OCT 2000,JPN,4f2,,"Kokushikan University Stadium, Tama (JPN)",03 OCT 2020,986
965,29:37.73,Dmytro SIRUK,12 APR 1991,UKR,7,,"Avangard Stadium, Lutsk (UKR)",15 AUG 2020,986
966,29:37.75,Kaito KIKUCHI,25 OCT 1997,JPN,13f3,,"Kokushikan University Stadium, Tama (JPN)",03 OCT 2020,986
967,29:37.83,Riku MAKITA,02 NOV 2001,JPN,8f3,,"Athletics Stadium, Konosu (JPN)",24 OCT 2020,986
968,29:37.99,Abdulaziz EBRAHIM,17 NOV 1978,ERI,2,,"Guldbergaunet Idrettspark, Steinkjer (NOR)",09 JUL 2020,986
969,29:38.04,Yuki TAKEI,01 DEC 1999,JPN,21f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",14 NOV 2020,986
970,29:38.07,Mao NAKANISHI,29 SEP 2001,JPN,5f2,,"Kokushikan University Stadium, Tama (JPN)",03 OCT 2020,986
