Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
953,29:24.47,Masanori SAKAI,30 JUN 1986,JPN,14f2,,Kitakyushu (JPN),19 MAY 2018,1005
954,29:24.48,Roman ROMANENKO,30 JAN 1988,UKR,1f1,,Vinnitsa (UKR),29 APR 2018,1005
955,29:24.49,Kazuaki IWAMI,25 FEB 1987,JPN,24f1,,Kitami (JPN),07 JUL 2018,1005
956,29:24.82,Mitsuaki TAKAHASHI,02 MAY 1998,JPN,25f4,,Machida (JPN),24 NOV 2018,1005
957,29:24.83,Tatsuya MARUYAMA,29 JUL 1994,JPN,8f7,,Yokohama (JPN),10 NOV 2018,1005
958,29:24.84,Tomasz GRYCKO,16 SEP 1992,POL,29f1,,London (GBR),19 MAY 2018,1005
959,29:24.87,Benjamin Robert KENDELL,30 JUN 1996,USA,23f2,,"Palo Alto, CA (USA)",30 MAR 2018,1005
959,29:24.87,Jerrell MOCK,24 MAY 1995,USA,1,,"Fresno, CA (USA)",10 MAY 2018,1005
961,29:24.92,Mark PARRISH,02 DEC 1991,USA,10,,"Drake Stadium, Des Moines, IA (USA)",21 JUN 2018,1005
962,29:24.95,Simon BOCH,18 APR 1994,GER,2,,Pliezhausen (GER),12 MAY 2018,1005
963,29:25.02,Daichi YOKOTA,08 JAN 1997,JPN,7f10,,Kawasaki (JPN),24 NOV 2018,1005
964,29:25.04,Joel TOBIN-WHITE,02 MAR 1994,AUS,2,,Geelong (AUS),22 DEC 2018,1005
965,29:25.05,Homare MORITA,29 JUN 1996,JPN,26f2,,Kobe (JPN),21 APR 2018,1005
966,29:25.09,Sodai SHIMIZU,28 SEP 1998,JPN,8f11,,Kawasaki (JPN),24 NOV 2018,1005
967,29:25.11,Chiharu NAKAGAWA,08 APR 1986,JPN,13,,Kobe (JPN),22 APR 2018,1004
967,29:25.11,Yusei YOSHIDA,26 JUL 1995,JPN,17f2,,Machida (JPN),24 NOV 2018,1004
969,29:25.16,Jose PINA,,USA,3f2,,"Torrance, CA (USA)",19 APR 2018,1004
970,29:25.22,Hidekazu HIJIKATA,27 JUN 1997,JPN,6,,Sagamihara (JPN),24 MAY 2018,1004
971,29:25.30,Kohei NAMBA,30 SEP 1997,JPN,20f11,,Yokohama (JPN),20 OCT 2018,1004
972,29:25.31,Jacob CHOGE,,KEN,11f1,,"Raleigh, NC (USA)",30 MAR 2018,1004
972,29:25.31,Stephen SCULLION,09 NOV 1988,IRL,1,,Dublin (IRL),28 JUL 2018,1004
974,29:25.40,Ma WA,05 DEC 1995,CHN,6,,Taiyuan (CHN),17 SEP 2018,1004
975,29:25.44,Vasyl KOVAL,11 NOV 1989,UKR,2f1,,Vinnitsa (UKR),29 APR 2018,1004
976,29:25.55,Chris BALESTRINI,22 FEB 1992,CAN,16,,"Portland, OR (USA)",09 JUN 2018,1004
977,29:25.65,Abdelghani BENSAADI,31 AUG 1987,ALG,1,,Algiers (ALG),12 JUN 2018,1004
978,29:25.66,Nicholas RAYMOND,,USA,12f1,,"Raleigh, NC (USA)",30 MAR 2018,1004
979,29:25.68,Kazuto KAWABATA,20 DEC 1995,JPN,26f4,,Machida (JPN),24 NOV 2018,1004
980,29:25.74,Alejandro CISNEROS,,USA,4f2,,"Torrance, CA (USA)",19 APR 2018,1004
980,29:25.74,Shigeki FUJIWARA,16 OCT 1995,JPN,5f1,,Osaka (JPN),22 SEP 2018,1004
982,29:25.75,Ken MEGURIYA,27 AUG 1997,JPN,21f11,,Yokohama (JPN),20 OCT 2018,1004
983,29:25.83,Yuichi YASUI,19 MAY 1995,JPN,23f3,,Machida (JPN),24 NOV 2018,1003
984,29:25.89,Kyle MASTERSON,28 MAR 1993,USA,17,,"Portland, OR (USA)",09 JUN 2018,1003
985,29:25.95,Shuhei SHIROTA,23 AUG 1981,JPN,10f3,,Kitami (JPN),07 JUL 2018,1003
986,29:26.03,El Hadi LAAMECHE,05 MAR 1990,ALG,2,,Algiers (ALG),12 JUN 2018,1003
987,29:26.05,Andrew MARSTON,22 SEP 1996,USA,13f1,,"Raleigh, NC (USA)",30 MAR 2018,1003
988,29:26.09,Gilbert BOIT,,KEN,15h,,"Sacramento, CA (USA)",24 MAY 2018,1003
989,29:26.10,Shuji MATSUO,14 SEP 1991,JPN,18f2,,Machida (JPN),24 NOV 2018,1003
990,29:26.13,Natsuki TERADA,30 AUG 1991,JPN,20f2,,Kitami (JPN),07 JUL 2018,1003
991,29:26.17,Jun NOBUTO,24 DEC 1991,JPN,21f1,,Fukagawa (JPN),11 JUL 2018,1003
992,29:26.19,Haruaki KOJIMA,14 FEB 1991,JPN,27f2,,Kobe (JPN),21 APR 2018,1003
992,29:26.19,Ederson VILELA PEREIRA,06 JUN 1990,BRA,1,,Sao Bernardo do Campo (BRA),04 AUG 2018,1003
994,29:26.23,Zach PANNING,29 MAR 1995,USA,2,,"Charlotte, NC (USA)",24 MAY 2018,1003
995,29:26.27,Aaron EASKER,,USA,18,,"Portland, OR (USA)",09 JUN 2018,1003
996,29:26.28,Ricardo DIAS,08 NOV 1984,POR,13f1,,Braga (POR),07 APR 2018,1003
997,29:26.30,Nacim DRIFEL,22 SEP 1991,ALG,3,,Algiers (ALG),12 JUN 2018,1003
998,29:26.33,Rikinobu WATANABE,10 MAY 1990,JPN,13f1,,Kobe (JPN),21 APR 2018,1003
999,29:26.35,Alfred CHELANGA,02 APR 1994,KEN,8h,,"Tampa, FL (USA)",24 MAY 2018,1003
1000,29:26.5h,Pheeha MOKGOBO,23 NOV 1988,RSA,3,,Germiston (RSA),11 FEB 2018,1002
