Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
694,29:35.62,,Francesco BONA,19 DEC 1983,ITA,3f2,,Oslo (NOR),04 JUN 2011,989
695,29:35.63,,Longyun REN,12 OCT 1987,CHN,3f1,,Kunshan (CHN),26 MAY 2011,989
696,29:35.80,,Russell DESSAIX-CHIN,24 MAY 1978,AUS,1,,Sydney (AUS),26 MAR 2011,989
696,29:35.80,,Tim FRERIKS,23 NOV 1990,USA,11,,"Walnut, CA (USA)",14 APR 2011,989
698,29:35.81,,Tomohiro SETO,19 OCT 1976,JPN,1f4,,Yokohama (JPN),30 APR 2011,989
699,29:35.91,,Satoru SASAKI,16 OCT 1985,JPN,24,,Kobe (JPN),24 APR 2011,989
700,29:36.02,,Seth PROCTOR,04 NOV 1988,USA,17,,"Bloomington, IN (USA)",26 MAY 2011,989
701,29:36.37,,Julian FLÜGEL,18 APR 1986,GER,2,,Essen (GER),07 MAY 2011,988
702,29:36.4h,,Lyes BELKHIARI,05 OCT 1987,ALG,2,,Annaba (ALG),04 JUL 2011,988
703,29:36.40,,Arnold KANGOI,,TAN,8,,Rio de Janeiro (BRA),21 JUL 2011,988
704,29:36.57,,Tamás KOVÁCS,18 SEP 1983,HUN,4f2,,Oslo (NOR),04 JUN 2011,988
705,29:36.63,,Rafael SANTOS,10 OCT 1985,BRA,5,,São Paulo (BRA),03 AUG 2011,988
706,29:36.85,,Moses CHEROP,17 JUL 1980,UGA,8,,Kampala (UGA),22 JUL 2011,988
707,29:37.22,,Kaddour SLIMANI,1979,ITA,1f1,,Chiari (ITA),30 APR 2011,987
708,29:37.24,,Tristan MANNIX,1985,USA,16,,"Walnut, CA (USA)",14 APR 2011,987
709,29:37.29,,Eric FINAN,09 JUN 1987,USA,1,,"Cincinnati, OH (USA)",01 APR 2011,987
710,29:37.39,,Rolf RÜFENACHT,28 AUG 1984,SUI,1,,Uster (SUI),10 JUN 2011,987
711,29:37.68,,Junichi SHIOYA,18 APR 1990,JPN,13,,Kobe (JPN),23 APR 2011,986
712,29:37.74,,Gregory ROUAULT,14 AUG 1980,FRA,4,,St-Amand-les-Eaux (FRA),25 JUN 2011,986
713,29:38.05,,Zeremariam BERHE TSEGAY,1980,ERI,2,,Uster (SUI),10 JUN 2011,986
714,29:38.10,,Benjamin BARBIER,23 NOV 1982,BEL,5,,Ninove (BEL),07 MAY 2011,986
715,29:38.11,,Jesse CHERRY,28 JUN 1986,USA,38f2,,"Palo Alto, CA (USA)",01 MAY 2011,986
716,29:38.21,,Akira MORI,,JPN,24f2,,Nobeoka (JPN),03 MAY 2011,986
717,29:38.38,,Masakazu FUJIWARA,06 MAR 1981,JPN,25,,Kobe (JPN),24 APR 2011,985
718,29:38.42,,Tomasz SZYMKOWIAK,05 JUL 1983,POL,1,,Lidzbark Warmiński (POL),03 MAY 2011,985
719,29:38.53,,Yasuo ISHIDA,11 SEP 1987,JPN,25f2,,Nobeoka (JPN),03 MAY 2011,985
720,29:38.6h,,Leyekun BIRHANU,,ETH,17,,Addis Abeba (ETH),04 MAY 2011,985
721,29:38.7h,,Dereje TADESSE,24 JAN 1987,ETH,2,,Addis Abeba (ETH),12 MAR 2011,985
722,29:38.76,,Matthew BOND,17 JUL 1982,GBR,6,,"Turlock, CA (USA)",26 MAY 2011,985
723,29:38.90,,Kaito KITA,23 FEB 1992,JPN,2f8,,Tokyo (JPN),23 NOV 2011,985
724,29:38.92,,Naoki YAMASHITA,05 OCT 1983,JPN,25f2,,Fukagawa (JPN),25 JUN 2011,985
725,29:39.53,,Gary THORNTON,29 JUL 1979,IRL,2,,Dublin (IRL),06 AUG 2011,984
726,29:39.56,,Ryan HILL,31 JAN 1990,USA,1,,"Durham, NC (USA)",21 APR 2011,984
726,29:39.56,,Yuki TANAKA,14 DEC 1981,JPN,10f3,,Fukagawa (JPN),25 JUN 2011,984
728,29:39.64,,Issan ZAID,15 MAR 1984,MAR,2,,"Campo Scuola, Ferrara (ITA)",01 MAY 2011,984
729,29:39.78,,Brian HARVEY,08 JUN 1987,USA,1,,"Philadelphia, PA (USA)",28 APR 2011,983
730,29:40.03,,Patrick GROSSKOPF,06 JAN 1988,USA,13,,"Walnut, CA (USA)",14 APR 2011,983
731,29:40.10,,Yoseph-Fabien GOASDOUE,07 SEP 1990,FRA,8,,"Turlock, CA (USA)",26 MAY 2011,983
732,29:40.11,,Byong-hyun KIM,15 MAR 1989,KOR,3f2,,Kitami (JPN),19 JUN 2011,983
733,29:40.19,,Hyun-kang LEE,26 JUL 1990,KOR,1,,Goyang (KOR),08 OCT 2011,983
734,29:40.26,,Henry KIPLAGAT,16 DEC 1992,KEN,1,,Doha (QAT),25 APR 2011,983
735,29:40.61,,Shingo SATO,07 DEC 1983,JPN,11f3,,Fukagawa (JPN),25 JUN 2011,982
736,29:40.78,,Everett HACKETT,02 APR 1990,USA,1,,"Williamsburg, VA (USA)",01 APR 2011,982
736,29:40.78,,Rex SHIELDS,,USA,14,,"Walnut, CA (USA)",14 APR 2011,982
738,29:40.87,,Michael KRSNAK,04 OCT 1989,USA,8f2,,"Palo Alto, CA (USA)",25 MAR 2011,982
739,29:41.33,,José Guadalupe MIRELES,27 DEC 1988,MEX,2f1,,"Walnut, CA (USA)",14 APR 2011,981
740,29:41.41,,Vianney NDIHO,26 DEC 1992,BDI,9,,Rio de Janeiro (BRA),21 JUL 2011,981
741,29:41.65,,Keith CAPECCI,25 JAN 1988,USA,2,,"Villanova, PA (USA)",07 MAY 2011,981
742,29:41.83,,Drew HART,,USA,18,,"Bloomington, IN (USA)",26 MAY 2011,980
743,29:41.86,,Shingo YASUJIMA,,JPN,14,,Kobe (JPN),23 APR 2011,980
744,29:41.92,,Paul ZWAMA,23 APR 1987,NED,9f2,,"Palo Alto, CA (USA)",25 MAR 2011,980
745,29:42.05,,Giovani GONZÁLEZ POPOCA,02 DEC 1982,MEX,3f1,,"Walnut, CA (USA)",14 APR 2011,980
746,29:42.09,,Moukhled AL OUTAIBI,20 JUN 1976,KSA,1,,Makkah (KSA),02 APR 2011,980
747,29:42.17,,Jawad LAARISS,16 DEC 1983,MAR,6,,Doha (QAT),16 DEC 2011,980
748,29:42.30,,Ihar TSETSERUKOU,26 JUL 1978,BLR,2,,Grodno (BLR),07 JUL 2011,980
749,29:42.33,,Ryan COSENS,28 MAY 1989,USA,4f1,,"Walnut, CA (USA)",14 APR 2011,980
750,29:42.37,,Radosław KLECZEK,12 APR 1985,POL,2,,Lidzbark Warmiński (POL),03 MAY 2011,980
751,29:42.47,,Mokhtar BENHARI,22 MAY 1974,FRA,16f1,,Oslo (NOR),04 JUN 2011,979
752,29:42.54,,Fyodor SHUTOV,10 FEB 1986,RUS,13,,"Meteor, Zhukovskiy (RUS)",03 JUL 2011,979
753,29:42.84,,Azat RAKIPOV,25 NOV 1968,BLR,3,,Grodno (BLR),07 JUL 2011,979
754,29:42.9h,,Andrey PETROV,13 OCT 1986,UZB,1,,Bishkek (KGZ),23 APR 2011,979
755,29:42.95,,Akihiko TSUMURAI,10 JUL 1984,JPN,2f5,,Yokohama (JPN),19 NOV 2011,979
756,29:43.01,,Edwin KIPTANUI,1986,KEN,7f2,,Terni (ITA),23 APR 2011,979
757,29:43.07,,T.C. LUMBAR,05 FEB 1989,USA,15,,"Walnut, CA (USA)",14 APR 2011,979
758,29:43.21,,Sohei MORIKAWA,13 NOV 1990,JPN,3f5,,Yokohama (JPN),19 NOV 2011,978
759,29:43.38,,Sergey YEMELYANOV,24 FEB 1978,RUS,14,,"Meteor, Zhukovskiy (RUS)",03 JUL 2011,978
760,29:43.42,,Hiroki ISHIDA,30 DEC 1989,JPN,12f3,,Fukagawa (JPN),25 JUN 2011,978
761,29:43.69,,Łukasz KUJAWSKI,02 MAR 1988,POL,3,,Lidzbark Warmiński (POL),03 MAY 2011,978
762,29:43.76,,Brendan MARTIN,21 MAR 1989,USA,19,,"Bloomington, IN (USA)",26 MAY 2011,978
763,29:43.78,,Abel Maina NDEMI,1989,KEN,10,,Rio de Janeiro (BRA),21 JUL 2011,978
764,29:43.79,,Antonio Carlos DE JESUS,13 JUN 1985,BRA,4,,São Paulo (BRA),20 MAY 2011,978
765,29:43.83,,Shinji SUZUKI,08 APR 1982,JPN,26,,Kobe (JPN),24 APR 2011,978
766,29:43.87,,Riccardo STERNI,06 JUL 1989,ITA,7f1,,Rieti (ITA),17 APR 2011,977
766,29:43.87,,Paul MARTELLETTI,01 AUG 1979,GBR,1,,Birmingham (GBR),13 AUG 2011,977
768,29:43.93,,Lars Erik MALDE,28 JAN 1990,NOR,19,,"Eugene, OR (USA)",26 MAY 2011,977
769,29:44.11,,Maksim PANKRATAU,08 FEB 1988,BLR,4,,Grodno (BLR),07 JUL 2011,977
770,29:44.18,,Brian MAHER,21 SEP 1977,IRL,15,,Birmingham (GBR),29 JUL 2011,977
771,29:44.35,,Charles Bett KOECH,27 JUL 1983,QAT,2,,Doha (QAT),25 APR 2011,977
772,29:44.42,,Paul CHELIMO,27 OCT 1990,KEN,1,,"Marion, IN (USA)",26 MAY 2011,977
773,29:44.47,,Daniel LOVELL,19 DEC 1988,USA,23f1,,"Palo Alto, CA (USA)",25 MAR 2011,977
774,29:44.54,,Hiroyuki SHINADA,21 APR 1966,JPN,3f8,,Tokyo (JPN),23 NOV 2011,976
775,29:44.77,,Chris REED,1988,USA,5f1,,"Walnut, CA (USA)",14 APR 2011,976
776,29:44.84,,Ser-Od BAT-OCHIR,07 OCT 1981,MGL,6,,Kobe (JPN),07 JUL 2011,976
777,29:44.85,,Michael TREJO,04 DEC 1988,USA,6f1,,"Walnut, CA (USA)",14 APR 2011,976
778,29:45.06,,Wesley RICKMAN,10 MAR 1991,USA,3,,"Durham, NC (USA)",21 APR 2011,976
779,29:45.1h,,Tomonori IKEBUCHI,13 AUG 1988,JPN,5,,Hiroshima (JPN),19 NOV 2011,976
780,29:45.25,,Henadz VERKHAVODKIN,16 MAY 1983,BLR,5,,Grodno (BLR),07 JUL 2011,975
781,29:45.31,,Fredrik UHRBOM,13 AUG 1977,SWE,5f2,,Oslo (NOR),04 JUN 2011,975
782,29:45.39,,Matt LEVASSIUR,01 JUL 1981,USA,17,,"Walnut, CA (USA)",14 APR 2011,975
783,29:45.50,,Trevor CALDWELL,18 AUG 1979,CAN,7f1,,"Walnut, CA (USA)",14 APR 2011,975
784,29:45.61,,Michael SPOONER,25 JUL 1988,USA,12f2,,"Palo Alto, CA (USA)",25 MAR 2011,975
785,29:45.62,,Artur KOZLOWSKI,19 JAN 1985,POL,4,,Lidzbark Warmiński (POL),03 MAY 2011,975
786,29:45.81,,William GRIFFIN,23 DEC 1989,USA,8f1,,"Walnut, CA (USA)",14 APR 2011,975
787,29:45.9h,,Tomoyuki IHIRA,25 APR 1990,JPN,6,,Hiroshima (JPN),19 NOV 2011,975
788,29:46.21,,Ederson VILELA PEREIRA,06 JUN 1990,BRA,7,,São Paulo (BRA),03 AUG 2011,974
789,29:46.30,,Hiroki OE,21 APR 1990,JPN,15,,Kobe (JPN),23 APR 2011,974
790,29:46.51,,Jeff VEIGA,,USA,3,,"Philadelphia, PA (USA)",28 APR 2011,974
791,29:46.94,,Andrey LEYMAN,13 APR 1987,RUS,15,,"Meteor, Zhukovskiy (RUS)",03 JUL 2011,973
792,29:47.4h,,Paul Kipkurui CHIRCHIR,09 OCT 1989,KEN,4,,Mumias (KEN),30 APR 2011,972
793,29:47.48,,Rachid JARMOUNI,1981,MAR,2f1,,Chiari (ITA),30 APR 2011,972
794,29:47.99,,Kjell DE HONDT,1988,BEL,6,,Ninove (BEL),07 MAY 2011,972
795,29:48.11,,Craig HOPKINS,12 AUG 1988,GBR,9f1,,"Walnut, CA (USA)",14 APR 2011,971
796,29:48.2h,,Yuki MIYAWAKI,,JPN,7,,Hiroshima (JPN),19 NOV 2011,971
797,29:48.23,,Luis PINTO,09 NOV 1975,POR,17f1,,Oslo (NOR),04 JUN 2011,971
798,29:48.40,,Anthony SOLIS,28 JUN 1990,USA,16,,"Walnut, CA (USA)",14 APR 2011,971
798,29:48.40,,Brad CROKER,27 AUG 1980,AUS,10,,Melbourne (AUS),10 DEC 2011,971
800,29:48.51,,Colin MICKOW,15 MAR 1990,USA,8,,"Iowa City, IA (USA)",13 MAY 2011,971
801,29:48.66,,Jake MATTHEWS,04 APR 1988,USA,24f1,,"Palo Alto, CA (USA)",25 MAR 2011,971
802,29:48.88,,Evans KIRWA,16 JAN 1989,USA,2,,"Marion, IN (USA)",26 MAY 2011,970
803,29:49.06,,Oscar OGWARO,23 FEB 1986,USA,3,,"Marion, IN (USA)",26 MAY 2011,970
804,29:49.09,,Fred JOSLYN,1984,USA,1,,"Lowell, MA (USA)",21 MAY 2011,970
805,29:49.10,,Atsushi HASEGAWA,08 OCT 1984,JPN,18f2,,Hachioji (JPN),26 NOV 2011,970
806,29:49.12,,Edward TARAGON,01 JUN 1985,KEN,4,,"Marion, IN (USA)",26 MAY 2011,970
807,29:49.18,,Richard CORCORAN,15 DEC 1984,IRL,1,,Dublin (IRL),04 MAY 2011,970
808,29:49.39,,Josh HARDIN,12 MAY 1991,USA,17,,"Walnut, CA (USA)",14 APR 2011,970
809,29:49.6h,,Azmeraw MENGIST,15 SEP 1992,ETH,18,,Addis Abeba (ETH),04 MAY 2011,969
809,29:49.6h,,Yoshikazu KUBO,18 FEB 1984,JPN,8,,Hiroshima (JPN),19 NOV 2011,969
811,29:49.69,,Thomas BREITBACH,,USA,1,,"Hillsdale, MI (USA)",29 APR 2011,969
812,29:49.7h,,Bernard MURUTI,1990,KEN,4,,Narok (KEN),02 APR 2011,969
813,29:49.70,,Eddy MCGINLEY,29 JAN 1983,IRL,2,,Dublin (IRL),04 MAY 2011,969
814,29:49.76,,Jose COSTA,30 APR 1991,POR,11,,Pontevedra (ESP),02 APR 2011,969
815,29:49.89,,Manabu ITAYAMA,25 JUN 1978,JPN,13f3,,Fukagawa (JPN),25 JUN 2011,969
816,29:49.90,,Craig LEON,08 NOV 1984,USA,2,,"Philadelphia, PA (USA)",28 APR 2011,969
817,29:50.1h,,Tesfaye ABERA,31 MAR 1992,ETH,19,,Addis Abeba (ETH),04 MAY 2011,969
818,29:50.21,,Rob WEBSTER,08 JUN 1990,USA,25f1,,"Palo Alto, CA (USA)",25 MAR 2011,968
819,29:50.28,,Steffen JUSTUS,15 APR 1982,GER,3,,Essen (GER),07 MAY 2011,968
820,29:50.32,,Ben ZYWICKI,12 JUL 1988,USA,10f1,,"Walnut, CA (USA)",14 APR 2011,968
821,29:50.4h,,José ESPANA,05 MAY 1986,ESP,3,,Los Corrales de Buelna (ESP),19 MAR 2011,968
821,29:50.4h,,Flavio Henrique DE GUIMARAES ANDRADE,25 DEC 1983,BRA,10f1,,São Paulo (BRA),29 APR 2011,968
823,29:50.41,,Tanner FRUIT,,USA,1,,"Des Moines, IA (USA)",28 APR 2011,968
824,29:50.42,,Nicolae Alexandru SOARE,20 SEP 1991,ROU,1,,Bucureşti (ROU),29 JUN 2011,968
825,29:50.52,,Yunlong TAI,11 MAY 1991,CHN,12f2,,Jiaxing (CHN),22 MAY 2011,968
826,29:50.54,,Blake JOHNSON,27 SEP 1989,USA,11f1,,"Walnut, CA (USA)",14 APR 2011,968
827,29:50.90,,Vitaliy MOYSEYEV,08 FEB 1992,RUS,1,,Cheboksary (RUS),03 JUL 2011,967
828,29:51.15,,Tadesse ABRAHAM,12 AUG 1982,ERI,3,,Uster (SUI),10 JUN 2011,967
829,29:51.54,,Christopher HAMER,02 AUG 1988,AUS,11,,Melbourne (AUS),10 DEC 2011,966
830,29:51.55,,Azzeddine FERAOUN,01 MAR 1990,MAR,5,,Casablanca (MAR),21 MAY 2011,966
831,29:51.6h,,Kouta OTANI,29 OCT 1987,JPN,9,,Hiroshima (JPN),19 NOV 2011,966
832,29:51.68,,Ryan KIENZLE,01 DEC 1985,USA,2,,"Hillsdale, MI (USA)",29 APR 2011,966
833,29:51.71,,Shusei SUZUKI,13 JUL 1994,JPN,2f5,,Hachioji (JPN),26 NOV 2011,966
834,29:51.74,,Francisco Cesar DÍAZ ROMERO,30 JAN 1986,ESP,12,,Pontevedra (ESP),02 APR 2011,966
835,29:51.79,,Scott KRAPF,05 OCT 1987,USA,19,,"Walnut, CA (USA)",14 APR 2011,966
836,29:52.1h,,Rodgers KIMENGICHI,,KEN,6,,Mumias (KEN),30 APR 2011,966
837,29:52.2h,,Teruto OZAKI,02 NOV 1978,JPN,10,,Hiroshima (JPN),19 NOV 2011,966
838,29:52.27,,Mustapha TACHFIT,1991,MAR,6,,Casablanca (MAR),21 MAY 2011,965
839,29:52.41,,Justin ROEDER,16 OCT 1987,USA,13f2,,"Palo Alto, CA (USA)",25 MAR 2011,965
840,29:52.45,,Ryuichi KAGAWA,29 MAY 1989,JPN,3f5,,Yokohama (JPN),30 APR 2011,965
841,29:52.51,,Aaron PULFORD,24 AUG 1991,NZL,1,,Tauranga (NZL),04 JAN 2011,965
842,29:52.54,,Carlos VILLAMOR,23 JUN 1985,ESP,13,,Pontevedra (ESP),02 APR 2011,965
843,29:52.59,,Tom BOARDMAN,15 MAR 1987,GBR,14f2,,"Palo Alto, CA (USA)",25 MAR 2011,965
844,29:52.60,,Markus PLONER,07 NOV 1980,ITA,8f1,,Rieti (ITA),17 APR 2011,965
845,29:52.71,,Khoudir AGGOUNE,05 JAN 1981,ALG,11,,Rio de Janeiro (BRA),21 JUL 2011,965
846,29:52.84,,Chris KWIATKOWSKI,,USA,26f1,,"Palo Alto, CA (USA)",25 MAR 2011,965
847,29:53.06,,Shin-ichi WATANABE,16 NOV 1976,JPN,6f5,,Yokohama (JPN),19 NOV 2011,964
848,29:53.45,,Jean Carlos DA SILVA,12 MAY 1982,BRA,5,,São Paulo (BRA),20 MAY 2011,964
848,29:53.45,,Marcelo CABRINI,17 JAN 1985,BRA,1,,São Paulo (BRA),18 NOV 2011,964
850,29:53.57,,Bobby APRILL,21 NOV 1990,USA,27f1,,"Palo Alto, CA (USA)",25 MAR 2011,964
851,29:53.66,,Fenglei JIANG,13 OCT 1991,CHN,13,,Hefei (CHN),08 SEP 2011,963
852,29:53.69,,Josh BREWER,11 APR 1989,USA,5,,"Durham, NC (USA)",21 APR 2011,963
852,29:53.69,,Hironori TAKAO,24 APR 1987,JPN,15f3,,Fukagawa (JPN),25 JUN 2011,963
854,29:53.86,,Masahiro KAWAGUCHI,08 OCT 1985,JPN,8f5,,Yokohama (JPN),19 NOV 2011,963
855,29:54.12,,Gabriel PROCTOR,29 APR 1990,USA,12f1,,"Walnut, CA (USA)",14 APR 2011,963
856,29:54.16,,Vladimir SAFRONOV,19 FEB 1987,RUS,16,,"Meteor, Zhukovskiy (RUS)",03 JUL 2011,963
857,29:54.2h,,Gilbert KIPKOSGEI,31 DEC 1984,KEN,5,,Narok (KEN),02 APR 2011,963
858,29:54.25,,Neal DARMODY,05 JAN 1990,USA,15f2,,"Palo Alto, CA (USA)",25 MAR 2011,963
859,29:54.33,,Martin DEMATTEIS,24 MAY 1986,ITA,9f1,,Rieti (ITA),17 APR 2011,963
860,29:54.53,,Lervis ARIAS,11 APR 1978,VEN,10,,Buenos Aires (ARG),05 JUN 2011,962
861,29:54.65,,Krystian ZALEWSKI,11 APR 1989,POL,5,,Lidzbark Warmiński (POL),03 MAY 2011,962
862,29:54.69,,Kevin MCDONNELL,30 OCT 1989,USA,23,,"Bloomington, IN (USA)",26 MAY 2011,962
863,29:54.88,,Hasan PAK,02 OCT 1989,TUR,7,,Yalta (UKR),30 MAY 2011,962
864,29:54.89,,Ryan PRENTICE,05 JUN 1990,USA,16f2,,"Palo Alto, CA (USA)",25 MAR 2011,962
865,29:54.94,,Bennett GRIMES,06 APR 1988,USA,17f2,,"Palo Alto, CA (USA)",25 MAR 2011,962
866,29:54.96,,Brogan AUSTIN,05 OCT 1991,USA,2,,"Des Moines, IA (USA)",28 APR 2011,962
867,29:55.0h,,Dan KIPROP,,KEN,3,,Nairobi (KEN),08 JUN 2011,962
868,29:55.35,,Antonio ABADÍA,02 JUL 1990,ESP,1,,Zaragoza (ESP),27 MAR 2011,961
868,29:55.35,,Tommy NEAL,15 MAY 1983,USA,3,,"Philadelphia, PA (USA)",28 APR 2011,961
870,29:55.37,,Michael HEYMANN,25 NOV 1988,USA,6,,"Philadelphia, PA (USA)",28 APR 2011,961
871,29:55.60,,Alex MCGRATH,14 SEP 1990,USA,25,,"Bloomington, IN (USA)",26 MAY 2011,961
872,29:55.76,,Ben ORVOLD,11 MAY 1989,USA,20,,"Walnut, CA (USA)",14 APR 2011,960
873,29:55.89,,Hosea Kimeli KISORIO,22 NOV 1990,KEN,8f2,,Terni (ITA),23 APR 2011,960
874,29:55.93,,Yohei FUJIWARA,,JPN,9f5,,Yokohama (JPN),19 NOV 2011,960
875,29:56.2h,,Abraham YANA,1987,KEN,6,,Narok (KEN),02 APR 2011,960
876,29:56.30,,Doug SMITH,18 SEP 1990,USA,18f2,,"Palo Alto, CA (USA)",25 MAR 2011,960
877,29:56.32,,Richard PÉREZ,20 FEB 1986,CUB,1,,La Habana (CUB),26 MAY 2011,960
878,29:56.34,,Radosław DUDYCZ,08 SEP 1974,POL,6,,Lidzbark Warmiński (POL),03 MAY 2011,960
879,29:56.51,,Ben MURPHY-BAUM,01 APR 1988,USA,19f2,,"Palo Alto, CA (USA)",25 MAR 2011,959
880,29:56.65,,Jordan WELLING,,USA,18,,"Walnut, CA (USA)",14 APR 2011,959
881,29:56.68,,Mitch JOHNSON,17 JUN 1990,USA,2f2,,"Walnut, CA (USA)",14 APR 2011,959
882,29:57.24,,Andrew ROBERTS,23 SEP 1990,USA,3f2,,"Walnut, CA (USA)",14 APR 2011,958
883,29:57.33,,Alvaro SANABRIA,14 DEC 1989,CRC,3,,"Des Moines, IA (USA)",28 APR 2011,958
884,29:57.5h,,Pablo ALONSO,25 JUN 1980,ESP,4,,Los Corrales de Buelna (ESP),19 MAR 2011,958
885,29:57.54,,Brett RICHARDSON,18 OCT 1989,USA,4,,"Des Moines, IA (USA)",28 APR 2011,958
886,29:57.62,,Dalton MOBERLY,01 MAR 1990,USA,13f1,,"Walnut, CA (USA)",14 APR 2011,958
886,29:57.62,,Ahmad Holi OBAIDULLAH,,SUD,1,,Al Ain (UAE),26 OCT 2011,958
888,29:57.68,,Miguel AMADOR,10 JUN 1992,COL,4f2,,"Walnut, CA (USA)",14 APR 2011,958
889,29:57.7h,,Tesfaye TSIGAYE,,ETH,20,,Addis Abeba (ETH),04 MAY 2011,958
890,29:57.82,,Antonio José NUNES JUNIOR,15 AUG 1977,BRA,8,,São Paulo (BRA),03 AUG 2011,958
891,29:57.90,,José Amado GARCÍA,13 SEP 1977,GUA,41f2,,"Palo Alto, CA (USA)",01 MAY 2011,957
892,29:57.91,,Art SIEMERS,1973,USA,14f1,,"Walnut, CA (USA)",14 APR 2011,957
893,29:57.94,,Naoki INOUE,25 AUG 1987,JPN,16f3,,Fukagawa (JPN),25 JUN 2011,957
894,29:58.01,,Adrian SHERROD,20 FEB 1990,USA,15f1,,"Walnut, CA (USA)",14 APR 2011,957
895,29:58.09,,Mike STOLAR,,USA,2,,"Charlotte, NC (USA)",08 MAY 2011,957
896,29:58.1h,,Álvaro LOZANO DE PEDRO,23 FEB 1987,ESP,1,,Cáceres (ESP),11 JUN 2011,957
897,29:58.20,,Alphonce Felix SIMBU,14 FEB 1992,TAN,8,,Maputo (MOZ),12 SEP 2011,957
898,29:58.37,,Jay KOLOSEUS,20 OCT 1987,USA,21f2,,"Palo Alto, CA (USA)",25 MAR 2011,957
899,29:58.40,,Anthony COSTALES,29 SEP 1988,USA,16f1,,"Walnut, CA (USA)",14 APR 2011,957
900,29:58.44,,Florent CAELEN,01 MAR 1989,BEL,,,Veenendaal (NED),28 APR 2011,957
901,29:58.71,,Aleksey SUVOROV,10 APR 1988,RUS,17,,"Meteor, Zhukovskiy (RUS)",03 JUL 2011,956
902,29:58.92,,Michael SPAIN,,USA,1,,"Delaware, OH (USA)",28 MAY 2011,956
903,29:59.06,,Paolo FINESSO,1975,ITA,10f1,,Rieti (ITA),17 APR 2011,956
904,29:59.08,,Ben MASSAM,16 APR 1988,USA,21,,"Walnut, CA (USA)",14 APR 2011,956
905,29:59.46,,Nate JENKINS,06 OCT 1980,USA,4,,"Philadelphia, PA (USA)",28 APR 2011,955
906,29:59.54,,Tulosa ABEBE,,QAT,3,,Doha (QAT),25 APR 2011,955
907,29:59.89,,Kevin WILLIAMS,14 APR 1990,USA,8,,"Norman, OK (USA)",13 MAY 2011,955
908,30:00.03,,Jiahui SUN,08 OCT 1987,CHN,10f1,,Jiaxing (CHN),22 MAY 2011,954
909,30:00.28,,Mbongeni Amos NGXAZAZO,02 FEB 1980,RSA,6,,Durban (RSA),10 APR 2011,954
910,30:00.33,,Chris BODARY,07 MAR 1990,USA,22f2,,"Palo Alto, CA (USA)",25 MAR 2011,954
911,30:00.70,,Mizuho TANAKA,09 NOV 1991,JPN,1f3,,Yokohama (JPN),30 APR 2011,953
912,30:00.88,,Bekir KARAYEL,10 MAY 1982,TUR,6f2,,Oslo (NOR),04 JUN 2011,953
913,30:00.95,,Yan JUN,07 SEP 1987,CHN,13f2,,Jiaxing (CHN),22 MAY 2011,953
914,30:01.04,,Szymon KULKA,22 JUN 1993,POL,7,,Lidzbark Warmiński (POL),03 MAY 2011,953
915,30:01.09,,Rory TUNNINGLEY,13 DEC 1989,USA,17f1,,"Walnut, CA (USA)",14 APR 2011,953
915,30:01.09,,Jose Robert PEREIRA DE JESUS,01 APR 1978,BRA,9,,São Paulo (BRA),03 AUG 2011,953
917,30:01.18,,Mike MURPHY,,USA,23f2,,"Palo Alto, CA (USA)",25 MAR 2011,953
918,30:01.2h,,Peter LONGOLE,,KEN,7,,Narok (KEN),02 APR 2011,953
919,30:01.22,,Thabiso Benedict MOENG,25 JAN 1983,RSA,3,,Pretoria (RSA),19 MAR 2011,953
920,30:01.23,,James SMITH,14 MAY 1980,GBR,2,,Stretford (GBR),12 JUN 2011,953
921,30:01.3h,,Guillem DURÁN,22 MAR 1989,ESP,5,,Los Corrales de Buelna (ESP),19 MAR 2011,953
922,30:01.30,,Leslie ENCINA,02 JAN 1982,CHI,11,,Buenos Aires (ARG),05 JUN 2011,953
923,30:01.31,,Jason PEDERSEN,15 MAY 1987,USA,18f1,,"Walnut, CA (USA)",14 APR 2011,953
924,30:01.42,,Henri MANNINEN,03 JAN 1985,FIN,4,,Helsinki (FIN),10 SEP 2011,952
925,30:01.49,,Zack JONES,,USA,5,,"Des Moines, IA (USA)",28 APR 2011,952
926,30:01.89,,Yanmin HOU,25 APR 1985,CHN,7f1,,Kunshan (CHN),26 MAY 2011,952
927,30:02.12,,Patricio URIBE,21 JUN 1981,CHI,1,,Santiago de Chile (CHI),15 MAY 2011,951
928,30:02.18,,Gabriel NAVARRO,06 AUG 1992,ESP,1,,"Kadrioru staadion, Tallinn (EST)",21 JUL 2011,951
929,30:02.48,,Mathew SOJI,04 SEP 1981,IND,2,,Ranchi (IND),16 FEB 2011,951
930,30:02.82,,Patrick STRONG,25 DEC 1987,NZL,28,,"Eugene, OR (USA)",26 MAY 2011,951
931,30:03.0h,,Shadrack KIPTOO BIWOTT,19 FEB 1985,KEN,7,,Mumias (KEN),30 APR 2011,950
932,30:03.03,,Trevor BLACKMAN,19 SEP 1989,USA,19f1,,"Walnut, CA (USA)",14 APR 2011,950
933,30:03.10,,Andrew LESSER,01 JUN 1990,USA,5f2,,"Walnut, CA (USA)",14 APR 2011,950
934,30:03.17,,Indrajeet PATEL,15 JAN 1994,IND,1,,Ranchi (IND),01 NOV 2011,950
