Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
880,29:12.57,Yuki KURODA,06 MAR 1995,JPN,5f2,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1023
881,29:12.6h,Moses KIBET,23 MAR 1991,UGA,6,,Tambach (KEN),16 MAR 2019,1023
882,29:12.67,Davor Aaron BIENENFELD,25 SEP 1997,GER,15,,Gävle (SWE),11 JUL 2019,1023
883,29:12.69,Masaru AOKI,16 MAY 1990,JPN,15,,Osaka (JPN),19 MAY 2019,1023
884,29:12.73,Masatoshi SAKATA,17 AUG 1994,JPN,9f1,,"Yanmar Stadium Nagai, Osaka (JPN)",21 SEP 2019,1023
885,29:12.77,Dejen TESFALEM,21 JUN 1999,ERI,11,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",27 AUG 2019,1022
886,29:12.91,Shun YUZAWA,21 SEP 1996,JPN,8f6,,Yokohama (JPN),20 APR 2019,1022
887,29:13.07,Ben CHAMBERLAIN,06 APR 1998,AUS,15,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",14 DEC 2019,1022
888,29:13.28,Yuya ASAGA,30 NOV 1987,JPN,10f1,,"Yanmar Stadium Nagai, Osaka (JPN)",21 SEP 2019,1022
889,29:13.3h,Henry RONO,12 DEC 1996,KEN,7,,Tambach (KEN),16 MAR 2019,1022
890,29:13.35,John DRESSEL,02 MAY 1997,USA,2,,"Tucson, AZ (USA)",11 MAY 2019,1022
891,29:13.38,Ben PREISNER,22 MAR 1996,CAN,20,,"Palo Alto, CA (USA)",02 MAY 2019,1022
892,29:13.50,Mustapha HOUDADI,06 AUG 1986,MAR,2,,Sale (MAR),27 JUL 2019,1021
893,29:13.54,Adam HICKEY,30 MAY 1988,GBR,31f1,,London (GBR),06 JUL 2019,1021
894,29:13.58,Fuma NAKAMURA,05 JAN 2000,JPN,9f6,,Yokohama (JPN),20 APR 2019,1021
895,29:13.6h,Yeneblo BIYAZEN,29 JAN 2000,ETH,7,,Addis Abeba (ETH),07 MAY 2019,1021
896,29:13.63,Aidan REED,15 JAN 1998,USA,14h1,,"Sacramento, CA (USA)",23 MAY 2019,1021
897,29:13.64,Takayasu HASHIZUME,14 DEC 1990,JPN,5f2,,Osaka (JPN),11 MAY 2019,1021
898,29:13.76,Sho NAGATO,13 JAN 1997,JPN,23f7,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1021
899,29:13.81,Hidekazu HIJIKATA,27 JUN 1997,JPN,6f2,,Abashiri (JPN),22 JUL 2019,1021
900,29:13.85,Naoto YOSHIMURA,18 SEP 1992,JPN,6f2,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1021
901,29:13.88,Mathieu BRULET,13 JUL 1987,FRA,1f1,,Pacé (FRA),13 APR 2019,1021
902,29:13.95,Abdisamed ABDI,02 JUN 1994,USA,19,,"Palo Alto, CA (USA)",29 MAR 2019,1021
903,29:13.99,Keiya ARIMA,28 MAY 1997,JPN,10f6,,Yokohama (JPN),20 APR 2019,1021
904,29:14.00,Junji KATAKAWA,05 DEC 1991,JPN,15f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",16 NOV 2019,1021
905,29:14.10,Tetsu YOKOYAMA,02 OCT 1998,JPN,11f6,,Yokohama (JPN),20 APR 2019,1021
905,29:14.1h,Enyew MEKONNEN,07 APR 1994,ETH,8,,Addis Abeba (ETH),07 MAY 2019,1021
907,29:14.14,Marco MONKO,13 NOV 1997,TAN,6,,"Five Rings Sports Center, Wuhan (CHN)",23 OCT 2019,1020
908,29:14.23,Willy KIPSEREM,08 OCT 1999,KEN,19f8,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1020
909,29:14.25,Ryo HASHIMOTO,26 SEP 1993,JPN,24f7,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1020
910,29:14.42,Shinji MITA,04 JAN 1996,JPN,12f6,,Yokohama (JPN),20 APR 2019,1020
911,29:14.43,Kento OTSU,07 DEC 1991,JPN,4f2,,"Universiade Commemorative Stadium, Kobe (JPN)",20 APR 2019,1020
912,29:14.51,Aaron TEMPLETON,23 OCT 1995,USA,11h1,,"Jacksonville, FL (USA)",23 MAY 2019,1020
913,29:14.60,Mo Mo ALI,,NED,16,,Nijmegen (NED),15 JUN 2019,1020
914,29:14.61,Debesay TEKLEMARIAM,11 DEC 1988,ERI,7,,"Five Rings Sports Center, Wuhan (CHN)",23 OCT 2019,1020
915,29:14.67,Krystian ZALEWSKI,11 APR 1989,POL,32f1,,London (GBR),06 JUL 2019,1020
915,29:14.67,Shoi INADA,23 FEB 1994,JPN,16f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",16 NOV 2019,1020
917,29:14.73,Simon KIMUNGE,01 OCT 1999,KEN,23f1,,Fukagawa (JPN),09 JUL 2019,1020
918,29:14.76,Colin BURKE,08 APR 1997,USA,3,,"Westwood, CA (USA)",29 MAR 2019,1020
919,29:14.8h,Olika ADUGNA,12 SEP 1999,ETH,9,,Addis Abeba (ETH),07 MAY 2019,1020
920,29:14.81,Craig LAUTENSLAGER,30 MAR 1993,NZL,12f1,,"Portland, OR (USA)",08 JUN 2019,1019
921,29:15.08,Jake SMITH,19 MAY 1998,GBR,,,Leiden (NED),08 JUN 2019,1019
921,29:15.08,Daisuke HOSOMORI,05 MAY 1994,JPN,11f1,,"Yanmar Stadium Nagai, Osaka (JPN)",21 SEP 2019,1019
923,29:15.17,Toshiya SATO,11 MAR 1998,JPN,10f1,,"Universiade Commemorative Stadium, Kobe (JPN)",21 APR 2019,1019
923,29:15.17,Nils VOIGT,02 MAY 1997,GER,8,,Essen (GER),08 JUN 2019,1019
925,29:15.19,Taiki SUZUKI,10 MAR 1995,JPN,1,,Tokyo (JPN),06 APR 2019,1019
926,29:15.21,Gaku HOSHI,17 SEP 1998,JPN,5f2,,"Universiade Commemorative Stadium, Kobe (JPN)",20 APR 2019,1019
927,29:15.24,José ESPANA,05 MAY 1986,ESP,17f1,,Burjassot (ESP),13 APR 2019,1019
928,29:15.32,Oscar KIBET,05 APR 1994,UGA,8,,"Mandela National Stadium, Kampala (UGA)",26 JUL 2019,1019
929,29:15.37,Hayato MERA,30 APR 1992,JPN,25f5,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1019
930,29:15.38,Mark LANGAT,,KEN,11,,Nairobi (KEN),11 JUL 2019,1019
931,29:15.45,Robel FSIHA,07 MAR 1996,SWE,21,,"Olympiastadion, Stockholm (SWE)",30 MAY 2019,1019
932,29:15.46,Ryunosuke HAYASHI,26 AUG 1994,JPN,22f10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 SEP 2019,1019
933,29:15.52,Shota BABA,23 OCT 1993,JPN,16f2,,Fukagawa (JPN),09 JUL 2019,1018
934,29:15.53,Taiki SUZUKI,10 MAR 1995,JPN,13f6,,Yokohama (JPN),20 APR 2019,1018
935,29:15.56,Kazuya NISHIYAMA,05 NOV 1998,JPN,15,,Nobeoka (JPN),04 MAY 2019,1018
936,29:15.58,Caleb WEBB,1997,USA,20,,"Palo Alto, CA (USA)",29 MAR 2019,1018
936,29:15.58,Ryan FORSYTH,07 JUL 1996,IRL,3,,"Tucson, AZ (USA)",11 MAY 2019,1018
938,29:15.63,Keita NAITO,27 FEB 1998,JPN,1f5,,Yokohama (JPN),20 APR 2019,1018
939,29:15.66,Bujie DUO,16 FEB 1994,CHN,1f1,,Huangshi (CHN),13 APR 2019,1018
940,29:15.71,Yudai SHIMAZU,28 MAR 2000,JPN,7f2,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1018
941,29:15.75,James MWAURA,,USA,1,,"Palo Alto, CA (USA)",20 APR 2019,1018
942,29:15.88,Shoma YAMAMOTO,10 APR 1995,JPN,23f4,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1018
943,29:15.91,Eric HAMER,23 MAR 1997,USA,15h1,,"Sacramento, CA (USA)",23 MAY 2019,1018
944,29:15.94,Shun YUZAWA,21 SEP 1996,JPN,6f2,,Osaka (JPN),11 MAY 2019,1018
945,29:15.99,Aritaka KAJIWARA,16 JUN 1988,JPN,18f7,,Yokohama (JPN),20 APR 2019,1018
946,29:16.08,Ben BRUCE,10 SEP 1982,USA,16,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1018
947,29:16.10,Thorben DIETZ,27 SEP 1989,GER,9,,Essen (GER),08 JUN 2019,1018
948,29:16.11,Ben BRUCE,10 SEP 1982,USA,,,Burnaby (CAN),13 JUN 2019,1018
949,29:16.14,Mokofane Milton KEKANA,03 OCT 1995,RSA,2,,Pretoria (RSA),15 MAR 2019,1018
950,29:16.15,Ehab EL-SANDALI,01 JAN 1997,CAN,1,,"West Long Branch, NJ (USA)",04 MAY 2019,1018
951,29:16.20,Michael WARD,10 DEC 1994,GBR,18,,"Raleigh, NC (USA)",29 MAR 2019,1017
951,29:16.20,Haruka ONODERA,18 JAN 1999,JPN,14f6,,Yokohama (JPN),20 APR 2019,1017
953,29:16.26,Takato SUZUKI,23 JUL 1997,JPN,13,,"Nagaragawa Stadium, Gifu (JPN)",12 SEP 2019,1017
954,29:16.42,Kiyoshi KOGA,30 APR 1996,JPN,17f2,,Fukagawa (JPN),09 JUL 2019,1017
955,29:16.60,Clayton YOUNG,14 SEP 1993,USA,1,,"Austin, TX (USA)",05 JUN 2019,1017
956,29:16.64,Kohei MUKAI,30 JAN 1996,JPN,4f3,,Fukagawa (JPN),09 JUL 2019,1017
957,29:16.78,Seiya AMANO,16 MAR 1998,JPN,23f10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 SEP 2019,1017
958,29:16.83,Gashau AYALE,22 AUG 1996,ISR,6,,Tel Aviv (ISR),24 APR 2019,1017
959,29:16.90,Ryoto YOSHIOKA,02 JUN 1998,JPN,13f3,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1016
960,29:16.91,Hicham BRIKI,23 SEP 1991,FRA,2f1,,Pacé (FRA),13 APR 2019,1016
961,29:16.92,Kenshin MORI,10 MAY 1999,JPN,3f1,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1016
962,29:16.98,Jinnosuke MATUMURA,22 MAR 1995,JPN,15f6,,Yokohama (JPN),20 APR 2019,1016
963,29:17.19,Yuji ONODA,03 SEP 1996,JPN,14f3,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1016
964,29:17.22,Philani BUTHELEZI,07 JUL 1989,RSA,3,,Pretoria (RSA),15 MAR 2019,1016
965,29:17.26,Brent DEMAREST,,USA,2,,"Charlottesville, VA (USA)",09 MAY 2019,1016
966,29:17.31,Hiroki MIURA,02 OCT 1996,JPN,1f4,,Fukagawa (JPN),09 JUL 2019,1016
967,29:17.39,Devin MEYRER,22 NOV 1997,GER,21,,"Palo Alto, CA (USA)",29 MAR 2019,1016
967,29:17.39,Gavin PARPART,29 MAY 1998,USA,2,,"Palo Alto, CA (USA)",20 APR 2019,1016
969,29:17.47,Hiroki ABE,19 NOV 1997,JPN,5,,Doha (QAT),21 APR 2019,1016
970,29:17.53,Kevin LEWIS,10 JUL 1993,USA,21,,"Palo Alto, CA (USA)",02 MAY 2019,1016
971,29:17.57,Bukayawe MALEDE,01 APR 1997,ISR,16,,Gävle (SWE),11 JUL 2019,1015
972,29:17.65,Brent DEMAREST,,USA,1,,"Charlottesville, VA (USA)",20 APR 2019,1015
973,29:17.68,Yasumasa ONEYAMA,13 JUL 1992,JPN,2f5,,Yokohama (JPN),20 APR 2019,1015
974,29:17.73,Takuya NISHIZAWA,28 JAN 1995,JPN,16f6,,Yokohama (JPN),20 APR 2019,1015
975,29:17.78,Takato IMAI,02 NOV 1996,JPN,6f2,,"Universiade Commemorative Stadium, Kobe (JPN)",20 APR 2019,1015
976,29:17.84,Evert SILVA,,USA,22,,"Palo Alto, CA (USA)",29 MAR 2019,1015
977,29:18.08,Ryota KOMORI,30 AUG 1997,JPN,2,,Tokyo (JPN),06 APR 2019,1015
978,29:18.10,Gilbert KIGEN,23 DEC 1994,KEN,2,,"Austin, TX (USA)",05 JUN 2019,1015
979,29:18.14,Jaret CARPENTER,27 JUN 1998,USA,15f2,,"Palo Alto, CA (USA)",29 MAR 2019,1015
980,29:18.2h,Emmanuel Oliaulo NGATUNY,10 OCT 1992,KEN,4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",20 JUL 2019,1015
981,29:18.25,Clement ANGLADA,05 NOV 1994,FRA,3f1,,Pacé (FRA),13 APR 2019,1014
982,29:18.26,Keigo YANO,03 DEC 1991,JPN,18f2,,Fukagawa (JPN),09 JUL 2019,1014
983,29:18.3h,Ronald Kiprotich KIRUI,06 DEC 1998,KEN,1,,Narok (KEN),06 JUN 2019,1014
984,29:18.37,Eduardo Terrance GARCIA,20 NOV 1992,ISV,1f2,,"Portland, OR (USA)",08 JUN 2019,1014
985,29:18.43,Tatsuya SUMIDE,28 SEP 1986,JPN,17f6,,Yokohama (JPN),20 APR 2019,1014
985,29:18.43,Hiroto ISHIWATA,30 JAN 1999,JPN,24f10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 SEP 2019,1014
987,29:18.5h,Philemon KIPLIMO,10 OCT 1998,KEN,8,,Tambach (KEN),16 MAR 2019,1014
988,29:18.60,Tsubasa ICHIYAMA,08 APR 1996,JPN,17f2,,Kumagaya (JPN),18 MAY 2019,1014
989,29:18.64,Shuji MATSUO,14 SEP 1991,JPN,8f2,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1014
990,29:18.80,Yuichi YASUI,19 MAY 1995,JPN,2f2,,Gifu (JPN),11 MAY 2019,1014
991,29:18.99,Alex CORBETT,,USA,19,,"Raleigh, NC (USA)",29 MAR 2019,1013
992,29:19.04,Keita SHITARA,18 DEC 1991,JPN,16,,Nobeoka (JPN),04 MAY 2019,1013
993,29:19.07,Marius VEDVIK,18 MAR 1992,NOR,4f1,,Kristiansand (NOR),31 AUG 2019,1013
994,29:19.16,Michael TERAN-SOLANO,,USA,1,,"Salem, OR (USA)",11 MAY 2019,1013
995,29:19.23,Narve Gilje NORDÅS,30 SEP 1998,NOR,2f2,,Hamar (NOR),04 AUG 2019,1013
996,29:19.34,Jundai MURAKAMI,10 JUN 1998,JPN,18f6,,Yokohama (JPN),20 APR 2019,1013
997,29:19.39,Brayden MCLELLAND,,USA,16f2,,"Palo Alto, CA (USA)",29 MAR 2019,1013
998,29:19.46,Iliass AOUANI,29 SEP 1995,ITA,12h1,,"Jacksonville, FL (USA)",23 MAY 2019,1013
999,29:19.57,Henry STERLING,19 JUL 1991,USA,2f2,,"Portland, OR (USA)",08 JUN 2019,1013
1000,29:19.70,Masaki SEKIDO,03 JUN 1987,JPN,9f2,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1012
