Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
702,29:09.02,Naoki OKAMOTO,26 MAY 1984,JPN,26f1,,Fukagawa (JPN),25 JUN 2014,1028
703,29:09.19,Kento OTSU,07 DEC 1991,JPN,16f3,,Kitakyushu (JPN),17 MAY 2014,1028
704,29:09.23,Yuta KATSUMATA,22 SEP 1993,JPN,5f15,,Yokohama (JPN),27 SEP 2014,1028
705,29:09.37,Kyohei NISHI,03 SEP 1991,JPN,6,,Nagasaki (JPN),30 MAY 2014,1027
706,29:09.38,Fabian CLARKSON,13 DEC 1990,GER,5,,Aichach (GER),03 MAY 2014,1027
707,29:09.4h,Dominic KORIR,,UGA,2,,Kampala (UGA),21 JUN 2014,1027
708,29:09.47,Shin WATANABE,,JPN,18f2,,Abashiri (JPN),06 JUL 2014,1027
708,29:09.47,Ricardo RIBAS,08 OCT 1977,POR,12,,"Letzigrund, Zürich (SUI)",13 AUG 2014,1027
710,29:09.48,Daisuke MATSUFUJI,12 JAN 1986,JPN,14f2,,Kobe (JPN),19 APR 2014,1027
711,29:09.52,Hiromitsu KAKUAGE,14 SEP 1990,JPN,7f1,,Kobe (JPN),19 APR 2014,1027
711,29:09.52,Sergio PEDRAZA GONZÁLEZ,10 JAN 1986,MEX,4,,Xalapa (MEX),31 AUG 2014,1027
713,29:09.53,Kazuki MURAMOTO,10 NOV 1992,JPN,10f1,,Yokohama (JPN),15 NOV 2014,1027
713,29:09.53,Hiroki KADOTA,01 MAY 1985,JPN,5f4,,Tokyo (JPN),29 NOV 2014,1027
715,29:09.57,Julius KIPNGETICH,1991,KEN,3f2,,San Miniato (ITA),16 MAR 2014,1027
715,29:09.57,Matthew MCCLINTOCK,06 JAN 1994,USA,33f1,,"Palo Alto, CA (USA)",04 APR 2014,1027
717,29:09.65,Yuma HATTORI,13 NOV 1993,JPN,6f1,,Saitama (JPN),16 MAY 2014,1027
718,29:09.69,Takashi ICHIDA,16 JUN 1992,JPN,7f1,,Saitama (JPN),16 MAY 2014,1027
719,29:09.77,Aritaka KAJIWARA,16 JUN 1988,JPN,19f3,,Yamaguchi (JPN),10 OCT 2014,1027
720,29:09.79,Ryohei NISHIYAMA,07 JUN 1993,JPN,3f6,,Yokohama (JPN),26 APR 2014,1027
721,29:09.97,Aaron PULFORD,24 AUG 1991,NZL,7,,Melbourne (AUS),11 DEC 2014,1027
722,29:10.00,Hayato SAITO,09 JAN 1989,JPN,1f3,,Fukagawa (JPN),25 JUN 2014,1027
723,29:10.1h,Isaac KIPROP,09 OCT 1986,UGA,7,,Kampala (UGA),11 JUL 2014,1026
724,29:10.12,Martin HEHIR,19 DEC 1992,USA,1,,"Chapel Hill, NC (USA)",17 APR 2014,1026
725,29:10.13,Kevin DOONEY,07 JUL 1993,IRL,2f2,,"Palo Alto, CA (USA)",04 APR 2014,1026
726,29:10.24,Kazuto KAWABATA,20 DEC 1995,JPN,17f16,,Yokohama (JPN),27 SEP 2014,1026
727,29:10.28,Daniel NJENGA,07 MAY 1976,KEN,6f15,,Yokohama (JPN),27 SEP 2014,1026
728,29:10.32,John MASCARI,30 MAR 1992,USA,3,,"Walnut, CA (USA)",17 APR 2014,1026
729,29:10.44,Kenta UEDA,05 JUL 1995,JPN,8f1,,Kobe (JPN),19 APR 2014,1026
730,29:10.45,Takuya FUKATSU,10 NOV 1987,JPN,20f3,,Yamaguchi (JPN),10 OCT 2014,1026
731,29:10.5h,Kenneth KIMUTAI,,KEN,3,,Nairobi (KEN),13 MAY 2014,1026
732,29:10.68,Soji IKEDA,22 DEC 1986,JPN,15f2,,Tokyo (JPN),29 NOV 2014,1026
733,29:10.75,Diego COLORADO,31 AUG 1973,COL,3,,Santiago de Chile (CHI),13 MAR 2014,1025
734,29:10.81,Takahiro NAKAMURA,24 AUG 1983,JPN,17f3,,Kitakyushu (JPN),17 MAY 2014,1025
735,29:10.87,Brandon Derek LORD,13 JUN 1992,CAN,2f1,,"Raleigh, NC (USA)",28 MAR 2014,1025
736,29:11.01,Seref DIRLI,01 JAN 1992,TUR,4,,Mersin (TUR),03 MAY 2014,1025
737,29:11.04,Koki IDO,10 JUL 1994,JPN,4f6,,Yokohama (JPN),26 APR 2014,1025
737,29:11.04,Kevin LEWIS,10 JUL 1993,USA,5,,"West Lafayette, IN (USA)",16 MAY 2014,1025
739,29:11.08,Andrew COLLEY,01 APR 1991,USA,2,,"Chapel Hill, NC (USA)",17 APR 2014,1025
740,29:11.13,Ederson VILELA PEREIRA,06 JUN 1990,BRA,1f1,,Sao Bernardo do Campo (BRA),25 APR 2014,1025
741,29:11.20,Sean DAVIDSON,,USA,4,,"Walnut, CA (USA)",17 APR 2014,1025
742,29:11.26,Kenta KITAZAWA,18 NOV 1990,JPN,2f3,,Fukagawa (JPN),25 JUN 2014,1025
743,29:11.29,Toshiyuki YANAGI,23 APR 1993,JPN,8f1,,Saitama (JPN),16 MAY 2014,1025
744,29:11.35,Leonard LANGAT,02 AUG 1996,KEN,8,,Nairobi (KEN),24 JUN 2014,1025
745,29:11.38,Toshio TAKAKI,09 AUG 1993,JPN,7f15,,Yokohama (JPN),27 SEP 2014,1025
746,29:11.40,Keisuke NAKATANI,12 JAN 1995,JPN,7,,"Hayward Field, Eugene, OR (USA)",22 JUL 2014,1024
747,29:11.43,Stephen SITIENEI,,KEN,2,,Jämsä (FIN),28 JUN 2014,1024
748,29:11.46,Paul POLLOCK,25 JUN 1986,IRL,19,,"Hampden Park, Glasgow (GBR)",01 AUG 2014,1024
749,29:11.54,Girma MECHESO,16 JAN 1988,USA,10,,"Sacramento, CA (USA)",26 JUN 2014,1024
750,29:11.82,Tobias SCHREINDL,03 APR 1988,GER,6,,Aichach (GER),03 MAY 2014,1024
751,29:11.84,Masamichi YASUDA,13 OCT 1987,JPN,12f2,,Fukagawa (JPN),25 JUN 2014,1024
752,29:11.89,Keisuke NAKATANI,12 JAN 1995,JPN,2f2,,Saitama (JPN),16 MAY 2014,1024
753,29:12.07,Shusei OHASHI,12 APR 1990,JPN,1f2,,Yokohama (JPN),15 NOV 2014,1024
754,29:12.10,Takuya SUZUKI,19 JAN 1990,JPN,9f1,,Kobe (JPN),19 APR 2014,1023
755,29:12.28,Du-haeng LEE,25 DEC 1981,KOR,19f2,,Abashiri (JPN),06 JUL 2014,1023
756,29:12.30,Shinji YOSHIMOTO,08 SEP 1980,JPN,18f3,,Kitakyushu (JPN),17 MAY 2014,1023
757,29:12.37,Takuya FUKATSU,10 NOV 1987,JPN,27f1,,Fukagawa (JPN),25 JUN 2014,1023
758,29:12.38,Naoki OKAMOTO,26 MAY 1984,JPN,27,,Fukushima (JPN),07 JUN 2014,1023
759,29:12.46,Chris ENRIQUEZ,,USA,2,,"Davis, CA (USA)",16 MAY 2014,1023
759,29:12.46,Kaito KITA,23 FEB 1992,JPN,13f3,,Tokyo (JPN),29 NOV 2014,1023
761,29:12.48,Kenya SONOTA,10 MAY 1993,JPN,5f6,,Yokohama (JPN),26 APR 2014,1023
762,29:12.52,Callum HAWKINS,22 JUN 1992,GBR,20,,"Hampden Park, Glasgow (GBR)",01 AUG 2014,1023
763,29:12.57,Takamitsu HASHIMOTO,29 JUN 1989,JPN,20f2,,Abashiri (JPN),06 JUL 2014,1023
764,29:12.59,Blake TANEFF,,USA,6,,"West Lafayette, IN (USA)",16 MAY 2014,1023
765,29:12.65,Ayumi SATO,25 FEB 1988,JPN,13f2,,Fukagawa (JPN),25 JUN 2014,1023
766,29:12.74,Hazuma HATTORI,07 FEB 1995,JPN,8,,"Hayward Field, Eugene, OR (USA)",22 JUL 2014,1023
767,29:12.81,Hassan CHAHDI,07 MAY 1989,FRA,2,,St-Maur (FRA),30 APR 2014,1022
768,29:12.84,Marius VEDVIK,18 MAR 1992,NOR,1,,Oslo (NOR),22 MAY 2014,1022
769,29:12.86,Mats LUNDERS,05 JUL 1991,BEL,13,,"Letzigrund, Zürich (SUI)",13 AUG 2014,1022
770,29:12.87,Rui YONEZAWA,26 AUG 1986,JPN,14f2,,Fukagawa (JPN),25 JUN 2014,1022
771,29:12.94,Morsi RAYYAN,08 AUG 1992,USA,7,,"West Lafayette, IN (USA)",16 MAY 2014,1022
771,29:12.94,Kentaro HIRAI,01 MAY 1993,JPN,1f4,,Kyoto (JPN),08 JUN 2014,1022
773,29:12.95,Benjamin NGANDU,21 MAR 1990,KEN,13f2,,Fukushima (JPN),17 MAY 2014,1022
774,29:12.97,Kohei FUTAOKA,05 FEB 1994,JPN,6f6,,Yokohama (JPN),26 APR 2014,1022
775,29:13.07,Jannis TÖPFER,01 OCT 1989,GER,5,,"Walnut, CA (USA)",17 APR 2014,1022
776,29:13.19,Shota KAI,10 MAY 1991,JPN,4f14,,Yokohama (JPN),27 SEP 2014,1022
777,29:13.44,Shuta BABA,01 DEC 1981,JPN,15f2,,Fukagawa (JPN),25 JUN 2014,1021
778,29:13.49,Kenta INUMA,01 FEB 1988,JPN,21f2,,Abashiri (JPN),06 JUL 2014,1021
779,29:13.63,Juan Luis BARRIOS,24 JUN 1983,MEX,1,,Veracruz (MEX),27 NOV 2014,1021
780,29:13.67,Aritaka KAJIWARA,16 JUN 1988,JPN,14f2,,Fukushima (JPN),17 MAY 2014,1021
781,29:13.74,Tatsunori HAMASAKI,04 JUL 1988,JPN,16f2,,Tokyo (JPN),29 NOV 2014,1021
782,29:13.77,Yutaro FUKUSHI,28 NOV 1990,JPN,5f14,,Yokohama (JPN),27 SEP 2014,1021
783,29:13.81,Hiroki MATSUEDA,20 MAY 1993,JPN,15f2,,Kobe (JPN),19 APR 2014,1021
784,29:13.97,Hikaru KATO,02 OCT 1992,JPN,8f15,,Yokohama (JPN),27 SEP 2014,1021
785,29:14.0h,Joshua LESIAN,,KEN,7,,Nakuru (KEN),15 MAR 2014,1021
786,29:14.06,Yuji SASANUMA,03 DEC 1984,JPN,22f2,,Abashiri (JPN),06 JUL 2014,1021
787,29:14.07,Solonei ROCHA DA SILVA,18 APR 1982,BRA,2f1,,Sao Bernardo do Campo (BRA),25 APR 2014,1021
788,29:14.11,Keita BABA,28 APR 1986,JPN,28,,Fukushima (JPN),07 JUN 2014,1021
789,29:14.33,Daiki HIROSE,06 OCT 1991,JPN,9f5,,Tokyo (JPN),29 NOV 2014,1020
790,29:14.47,Rachid BOUDALLA,14 MAR 1990,MAR,5,,Rabat (MAR),22 JUN 2014,1020
791,29:14.49,Tomohiro SHIIYA,27 SEP 1986,JPN,9f2,,Yamaguchi (JPN),10 OCT 2014,1020
792,29:14.50,Adam VISOKAY,11 MAR 1994,USA,3f1,,"Raleigh, NC (USA)",28 MAR 2014,1020
793,29:14.56,Masahiro TAKAYA,26 OCT 1986,JPN,10f5,,Tokyo (JPN),29 NOV 2014,1020
794,29:14.58,Yusei NAKAO,28 FEB 1984,JPN,10f1,,Kobe (JPN),19 APR 2014,1020
795,29:14.62,Ken NAKANISHI,20 MAR 1994,JPN,18f16,,Yokohama (JPN),27 SEP 2014,1020
796,29:14.76,Takaya SATO,05 MAY 1994,JPN,16f2,,Fukagawa (JPN),25 JUN 2014,1020
797,29:14.77,Hironori TSUETAKI,08 MAY 1993,JPN,3f2,,Saitama (JPN),16 MAY 2014,1020
798,29:14.85,Masahiro KAWAGUCHI,08 OCT 1985,JPN,11f5,,Tokyo (JPN),29 NOV 2014,1019
799,29:14.86,Chris BENDTSEN,29 FEB 1992,USA,9,,"Eugene, OR (USA)",11 JUN 2014,1019
800,29:14.99,Shun SATO,05 JAN 1988,JPN,5f3,,Saitama (JPN),29 APR 2014,1019
801,29:15.00,Jovanny GODINEZ,29 OCT 1991,USA,3f2,,"Palo Alto, CA (USA)",04 APR 2014,1019
802,29:15.18,Ryuta MATOBA,16 JUN 1989,JPN,28f1,,Fukagawa (JPN),25 JUN 2014,1019
803,29:15.21,Victor ARAVENA PINCHEIRA,05 FEB 1990,CHI,1,,Santiago de Chile (CHI),13 FEB 2014,1019
803,29:15.21,Masamichi YASUDA,13 OCT 1987,JPN,11f1,,Kobe (JPN),19 APR 2014,1019
805,29:15.24,Yuta TAKAHASHI,13 APR 1987,JPN,2f2,,Yokohama (JPN),15 NOV 2014,1019
806,29:15.31,Yusuke KAWAMINAMI,29 JUL 1984,JPN,12f5,,Tokyo (JPN),29 NOV 2014,1019
807,29:15.32,Kenta KITAZAWA,18 NOV 1990,JPN,12f4,,Yokohama (JPN),12 APR 2014,1019
808,29:15.41,Lex WILLIAMS,21 MAR 1987,USA,23f1,,"Palo Alto, CA (USA)",04 MAY 2014,1019
808,29:15.41,Taiki YOSHIMURA,19 JUN 1992,JPN,19f16,,Yokohama (JPN),27 SEP 2014,1019
810,29:15.43,Takaya SATO,05 MAY 1994,JPN,16f2,,Kobe (JPN),19 APR 2014,1019
811,29:15.44,Shuji YOSHIKAWA,06 DEC 1985,JPN,23f2,,Abashiri (JPN),06 JUL 2014,1019
812,29:15.47,Hayato SONODA,05 APR 1989,JPN,17f2,,Fukagawa (JPN),25 JUN 2014,1019
813,29:15.48,Hayato SAITO,09 JAN 1989,JPN,15f2,,Fukushima (JPN),17 MAY 2014,1019
813,29:15.48,Yoshinori ODA,05 DEC 1980,JPN,9f4,,Chita (JPN),11 OCT 2014,1019
815,29:15.51,Josh HARDIN,12 MAY 1991,USA,4f2,,"Palo Alto, CA (USA)",04 APR 2014,1018
816,29:15.53,Glen YARHAM,01 FEB 1992,AUS,3,,"Chapel Hill, NC (USA)",17 APR 2014,1018
817,29:15.55,Daiki KUBOTA,27 JUN 1987,JPN,19f3,,Kitakyushu (JPN),17 MAY 2014,1018
818,29:15.64,Timothée BOMMIER,11 OCT 1986,FRA,3,,St-Maur (FRA),30 APR 2014,1018
819,29:15.70,Mark BEAMS,,USA,8,,"West Lafayette, IN (USA)",16 MAY 2014,1018
820,29:15.76,Shoya OKUNO,10 APR 1993,JPN,9f15,,Yokohama (JPN),27 SEP 2014,1018
821,29:15.84,Daiki KUBOTA,27 JUN 1987,JPN,12f1,,Kobe (JPN),19 APR 2014,1018
822,29:15.87,Hiroki YAMAGISHI,06 SEP 1991,JPN,16f2,,Fukushima (JPN),17 MAY 2014,1018
823,29:15.88,Adil BOUAFIF,31 DEC 1978,SWE,1,,Umea (SWE),01 AUG 2014,1018
824,29:15.91,Thabo MOLEFE,30 APR 1986,LES,21,,"Hampden Park, Glasgow (GBR)",01 AUG 2014,1018
825,29:16.03,Imgharene LYAZID,17 APR 1984,MAR,6,,Rabat (MAR),22 JUN 2014,1018
825,29:16.03,Masaya KOMACHI,30 JAN 1996,JPN,10f15,,Yokohama (JPN),27 SEP 2014,1018
827,29:16.09,Dominic KORIR,,UGA,2,,Kampala (UGA),08 JUN 2014,1018
828,29:16.13,Yuta YAMAKAWA,,JPN,3f3,,Fukagawa (JPN),25 JUN 2014,1018
829,29:16.14,Hendrik PFEIFFER,18 MAR 1993,GER,7,,Aichach (GER),03 MAY 2014,1018
830,29:16.15,Keisuke NAKATANI,12 JAN 1995,JPN,7,,Kumagaya (JPN),05 SEP 2014,1018
831,29:16.32,Yuya ITO,09 JAN 1992,JPN,24f2,,Abashiri (JPN),06 JUL 2014,1017
832,29:16.43,Ubiratan José DOS SANTOS,13 MAY 1981,BRA,3f1,,Sao Bernardo do Campo (BRA),25 APR 2014,1017
833,29:16.62,Wataru YAMAGUCHI,19 MAR 1984,JPN,1f1,,Fukushima (JPN),17 MAY 2014,1017
834,29:16.64,Shogo SEKIGUCHI,08 JAN 1993,JPN,1f5,,Yokohama (JPN),26 APR 2014,1017
835,29:16.68,Masato ENDO,15 JAN 1992,JPN,17f2,,Fukushima (JPN),17 MAY 2014,1017
836,29:16.71,Joe ROSA,07 APR 1993,PUR,1,,"Pullman, WA (USA)",17 MAY 2014,1017
837,29:16.77,Jens NERKAMP,30 AUG 1989,GER,8,,Aichach (GER),03 MAY 2014,1017
838,29:16.79,Adam BITCHELL,23 JUN 1991,GBR,10,,"Eugene, OR (USA)",11 JUN 2014,1017
839,29:16.80,Tatsunori HAMASAKI,04 JUL 1988,JPN,4f3,,Fukagawa (JPN),25 JUN 2014,1017
840,29:16.87,Yoshiki OTSUKA,04 DEC 1986,JPN,7f6,,Yokohama (JPN),26 APR 2014,1016
841,29:16.9h,Ben SOMIKWO,04 OCT 1996,UGA,3,,Kampala (UGA),10 MAY 2014,1016
842,29:17.03,Shota HIRAGA,10 APR 1990,JPN,13f1,,Kobe (JPN),19 APR 2014,1016
843,29:17.08,Daiki TAGUCHI,21 DEC 1991,JPN,8f6,,Yokohama (JPN),26 APR 2014,1016
844,29:17.22,Kieran CLEMENTS,20 NOV 1993,GBR,6,,"Walnut, CA (USA)",17 APR 2014,1016
845,29:17.32,Mitsunori ASAOKA,11 JAN 1993,JPN,4f2,,Saitama (JPN),16 MAY 2014,1016
846,29:17.39,Kiyokatsu HASEGAWA,02 APR 1983,JPN,9f6,,Yokohama (JPN),26 APR 2014,1016
847,29:17.41,Brian GOHLKE,18 MAY 1993,USA,5f2,,"Palo Alto, CA (USA)",04 APR 2014,1016
848,29:17.45,Benjamin CHOQUERT,17 APR 1986,FRA,4,,St-Maur (FRA),30 APR 2014,1016
849,29:17.47,Shuhei YAMAMOTO,24 MAY 1991,JPN,8,,Kumagaya (JPN),05 SEP 2014,1016
850,29:17.53,Shoya KUROKAWA,19 FEB 1993,JPN,18f2,,Fukagawa (JPN),25 JUN 2014,1016
851,29:17.56,Takayasu HASHIZUME,14 DEC 1990,JPN,6f4,,Tokyo (JPN),29 NOV 2014,1015
852,29:17.59,Yuya TAGUCHI,01 JUN 1987,JPN,10f6,,Yokohama (JPN),26 APR 2014,1015
853,29:17.61,Takaya SATO,05 MAY 1994,JPN,9f1,,Saitama (JPN),16 MAY 2014,1015
854,29:17.62,Haruaki KOJIMA,14 FEB 1991,JPN,7f4,,Tokyo (JPN),29 NOV 2014,1015
855,29:17.65,Masaki TODA,21 JUN 1993,JPN,20f16,,Yokohama (JPN),27 SEP 2014,1015
855,29:17.65,Yoshiyuki OZEKI,14 AUG 1983,JPN,11f1,,Yokohama (JPN),15 NOV 2014,1015
857,29:17.74,Tatsuya OSHINOMI,09 MAY 1988,JPN,11f6,,Yokohama (JPN),26 APR 2014,1015
858,29:17.79,Yuji NAKAMURA,29 APR 1970,JPN,14f1,,Kobe (JPN),19 APR 2014,1015
858,29:17.79,Marilson GOMES DOS SANTOS,06 AUG 1977,BRA,4,,São Paulo (BRA),09 OCT 2014,1015
860,29:17.88,Hayato YAMAMURA,27 SEP 1993,JPN,25f2,,Abashiri (JPN),06 JUL 2014,1015
861,29:17.93,Tsukasa KOYAMA,21 JAN 1992,JPN,19f2,,Fukagawa (JPN),25 JUN 2014,1015
862,29:17.99,Takahiro YAGIHARA,04 OCT 1991,JPN,3f2,,Yokohama (JPN),15 NOV 2014,1015
863,29:18.0h,Eliud MWANGI,12 OCT 1989,KEN,1,,Kisii (KEN),11 APR 2014,1015
864,29:18.02,Yoshihiro SHINOHARA,06 SEP 1990,JPN,15f1,,Kobe (JPN),19 APR 2014,1015
865,29:18.08,Satoshi TAGUCHI,15 NOV 1990,JPN,1,,Nagasaki (JPN),29 NOV 2014,1015
866,29:18.09,Yasuhito IKEDA,08 MAY 1983,JPN,16f1,,Kobe (JPN),19 APR 2014,1015
867,29:18.24,Masaki ITO,19 MAY 1989,JPN,14f3,,Tokyo (JPN),29 NOV 2014,1014
868,29:18.25,Koki YOSHIMURA,20 MAR 1994,JPN,4f6,,Tokyo (JPN),29 NOV 2014,1014
869,29:18.27,Katsuya TAKAHASHI,06 JUN 1992,JPN,12f6,,Yokohama (JPN),26 APR 2014,1014
870,29:18.33,Parker STINSON,03 MAR 1992,USA,2,,"Pullman, WA (USA)",17 MAY 2014,1014
870,29:18.33,Shusei SUZUKI,13 JUL 1994,JPN,5f6,,Tokyo (JPN),29 NOV 2014,1014
872,29:18.36,Kenta MATSUBARA,31 AUG 1989,JPN,10f4,,Chita (JPN),11 OCT 2014,1014
873,29:18.39,Scott OVERALL,09 FEB 1983,GBR,1f1,,Stretford (GBR),06 SEP 2014,1014
874,29:18.50,Yoshiaki SHIOTA,13 JUN 1987,JPN,20f2,,Fukagawa (JPN),25 JUN 2014,1014
875,29:18.52,Kotaro KASHIWABE,01 JUN 1992,JPN,2f5,,Yokohama (JPN),26 APR 2014,1014
876,29:18.54,Nick VAN PEBORGH,23 FEB 1984,BEL,2,,Naimette-Xhovémont (BEL),03 MAY 2014,1014
877,29:18.57,Takashi MAIE,,JPN,13f5,,Tokyo (JPN),29 NOV 2014,1014
878,29:18.62,Ben CONNOR,17 OCT 1992,GBR,6f2,,"Palo Alto, CA (USA)",04 APR 2014,1014
879,29:18.65,Yohei KOYAMA,26 DEC 1992,JPN,11f15,,Yokohama (JPN),27 SEP 2014,1014
880,29:18.77,Glen YARHAM,01 FEB 1992,AUS,7f2,,"Palo Alto, CA (USA)",04 APR 2014,1014
880,29:18.77,Masaya KAKIHARA,16 JAN 1993,JPN,23,,Kobe (JPN),20 APR 2014,1014
882,29:18.85,Yasuyuki NAKAMURA,22 JAN 1985,JPN,12f1,,Yokohama (JPN),15 NOV 2014,1014
883,29:18.94,Hiroshi ICHIDA,16 JUN 1992,JPN,9,,Kumagaya (JPN),05 SEP 2014,1013
884,29:19.00,Enos KALES,10 JUL 1997,KEN,9,,Nairobi (KEN),24 JUN 2014,1013
885,29:19.01,Roman ROMANENKO,30 JAN 1988,UKR,2,,Kyiv (UKR),16 MAY 2014,1013
886,29:19.08,Alejandro Arroyo YAMIN,26 SEP 1991,MEX,34f1,,"Palo Alto, CA (USA)",04 APR 2014,1013
887,29:19.13,Masahiro UCHIDA,16 MAY 1990,JPN,13f6,,Yokohama (JPN),26 APR 2014,1013
888,29:19.19,Ryoichi YOSHIDA,17 APR 1995,JPN,12f15,,Yokohama (JPN),27 SEP 2014,1013
889,29:19.2h,Sammy NYOKAYE,1980,KEN,8,,Nakuru (KEN),15 MAR 2014,1013
890,29:19.21,Kazuki ONISHI,28 MAR 1987,JPN,18f2,,Fukushima (JPN),17 MAY 2014,1013
891,29:19.22,Hayato SONODA,05 APR 1989,JPN,17f1,,Kobe (JPN),19 APR 2014,1013
892,29:19.23,José MADERA,23 SEP 1991,MEX,8f2,,"Palo Alto, CA (USA)",04 APR 2014,1013
893,29:19.25,Hirofumi SASAKI,,JPN,5f3,,Fukagawa (JPN),25 JUN 2014,1013
894,29:19.32,Hiroki MIURA,02 OCT 1996,JPN,1f13,,Yokohama (JPN),27 SEP 2014,1013
895,29:19.38,Isaiah SAMOEI,,USA,9f2,,"Palo Alto, CA (USA)",04 APR 2014,1013
895,29:19.38,Timo GÖHLER,06 FEB 1990,GER,10f2,,"Palo Alto, CA (USA)",04 APR 2014,1013
897,29:19.4h,Patrick NGWATO,1987,KEN,2,,Kisii (KEN),11 APR 2014,1013
898,29:19.45,Koji KANEKO,18 MAR 1988,JPN,1,,Kumamoto (JPN),13 DEC 2014,1013
899,29:19.49,Naohiro YAMADA,18 DEC 1984,JPN,24,,Kobe (JPN),20 APR 2014,1013
900,29:19.51,Malcolm HICKS,19 OCT 1987,NZL,24f1,,"Palo Alto, CA (USA)",04 MAY 2014,1013
901,29:19.53,Soji IKEDA,22 DEC 1986,JPN,21f2,,Fukagawa (JPN),25 JUN 2014,1013
902,29:19.63,Shigeki TSUJI,24 JUN 1986,JPN,6f3,,Fukagawa (JPN),25 JUN 2014,1012
903,29:19.65,Takashi ICHIDA,16 JUN 1992,JPN,17f2,,Kobe (JPN),19 APR 2014,1012
904,29:19.66,Ryo ISHIDA,07 SEP 1988,JPN,7f3,,Fukagawa (JPN),25 JUN 2014,1012
905,29:19.76,Tyler MUELLER,,USA,4f1,,"Raleigh, NC (USA)",28 MAR 2014,1012
906,29:19.82,Daichi NASU,09 JAN 1990,JPN,6f6,,Tokyo (JPN),29 NOV 2014,1012
907,29:19.83,Isaac KIBET,05 MAY 1996,UGA,3,,Kampala (UGA),08 JUN 2014,1012
908,29:19.88,Jannis TÖPFER,01 OCT 1989,GER,9,,"West Lafayette, IN (USA)",16 MAY 2014,1012
909,29:19.89,Hiroki TAKEMOTO,28 MAY 1993,JPN,4f2,,Yokohama (JPN),15 NOV 2014,1012
910,29:19.95,Ryo ISHIDA,07 SEP 1988,JPN,8f4,,Tokyo (JPN),29 NOV 2014,1012
911,29:20.0h,Isaac KIBET,05 MAY 1996,UGA,4,,Kampala (UGA),10 MAY 2014,1012
912,29:20.07,Matthew HYNES,15 JAN 1988,GBR,4f4,,Parliament Hill (GBR),10 MAY 2014,1012
912,29:20.07,Kazuto NISHIIKE,17 FEB 1993,JPN,5f5,,Tokyo (JPN),29 JUN 2014,1012
914,29:20.31,Yuki MATSUMURA,14 JAN 1993,JPN,10f1,,Saitama (JPN),16 MAY 2014,1011
915,29:20.33,Pierre JONCHERAY,09 SEP 1982,FRA,5,,St-Maur (FRA),30 APR 2014,1011
916,29:20.43,Siarhei PLATONAU,12 DEC 1990,BLR,1,,Brest (BLR),16 MAY 2014,1011
916,29:20.43,Melaku ABERA,20 APR 1994,ETH,2,,Kumamoto (JPN),13 DEC 2014,1011
918,29:20.48,Erik PETERSON,15 JUN 1994,USA,11f2,,"Palo Alto, CA (USA)",04 APR 2014,1011
919,29:20.53,Ababa LAMA,1993,SWE,2,,Umea (SWE),01 AUG 2014,1011
920,29:20.80,Girmaw AMARE,26 OCT 1987,ISR,2,,Tel Aviv (ISR),13 JAN 2014,1011
921,29:20.91,Stijn DE VULDER,1982,BEL,3,,Naimette-Xhovémont (BEL),03 MAY 2014,1011
922,29:21.11,Kazuya SUGIYAMA,,JPN,5f2,,Yokohama (JPN),15 NOV 2014,1010
923,29:21.17,Ayumu HISAIBARU,18 NOV 1989,JPN,7,,Nagasaki (JPN),30 MAY 2014,1010
924,29:21.26,Takuya YOKOYAMA,28 APR 1990,JPN,13f15,,Yokohama (JPN),27 SEP 2014,1010
925,29:21.27,Manuel Ángel PEÑAS,09 NOV 1977,ESP,9f1,,Skopje (MKD),07 JUN 2014,1010
926,29:21.29,Takashi MAKABE,03 FEB 1982,JPN,8f3,,Fukagawa (JPN),25 JUN 2014,1010
927,29:21.31,Haruaki KOJIMA,14 FEB 1991,JPN,11f4,,Chita (JPN),11 OCT 2014,1010
928,29:21.4h,Eliud MWANGI,12 OCT 1989,KEN,9,,Nakuru (KEN),15 MAR 2014,1010
929,29:21.45,Ryota KISHIMA,08 APR 1993,JPN,6f2,,Yokohama (JPN),15 NOV 2014,1010
930,29:21.63,José MOREIRA,05 MAY 1980,POR,4f1,,Lisboa (POR),29 MAR 2014,1010
931,29:21.67,Andrew SPRINGER,10 MAR 1991,USA,12f2,,"Palo Alto, CA (USA)",04 APR 2014,1009
932,29:21.70,Yuki IWASAKI,23 MAR 1992,JPN,14f5,,Tokyo (JPN),29 NOV 2014,1009
933,29:21.71,Masanori SAKAI,30 JUN 1986,JPN,8,,Nagasaki (JPN),30 MAY 2014,1009
934,29:21.75,Ken SAKUMA,18 JAN 1991,JPN,7f2,,Yokohama (JPN),15 NOV 2014,1009
935,29:21.77,Daisuke KUMON,27 NOV 1989,JPN,7f6,,Tokyo (JPN),29 NOV 2014,1009
936,29:21.83,Hazuma HATTORI,07 FEB 1995,JPN,11f1,,Saitama (JPN),16 MAY 2014,1009
937,29:21.91,Shota SAITO,17 JAN 1993,JPN,14f6,,Yokohama (JPN),26 APR 2014,1009
938,29:21.96,Daiki KUBOTA,27 JUN 1987,JPN,9,,Nagasaki (JPN),30 MAY 2014,1009
939,29:22.04,Ryo YAMAMOTO,18 MAY 1984,JPN,17f2,,Tokyo (JPN),29 NOV 2014,1009
