Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
931,29:20.91,Muharram Hamedallah MOHAMAD,02 MAY 1983,EGY,1,,Cairo (EGY),16 MAR 2017,1011
932,29:20.94,Hiroshi MITSUTAKE,06 DEC 1996,JPN,1f8,,Yokohama (JPN),22 APR 2017,1011
933,29:20.96,Kazuya SHIOJIRI,08 NOV 1996,JPN,3,,"Taipei Municipal Stadium, Taipei City (TPE)",24 AUG 2017,1011
934,29:21.01,Yoshisa GOUDA,,JPN,7f2,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1010
935,29:21.11,Evan ESSELINK,28 FEB 1992,CAN,1,,Guelph (CAN),14 JUN 2017,1010
935,29:21.11,Atsumi ASHIWA,02 FEB 1995,JPN,29f16,,Yokohama (JPN),23 SEP 2017,1010
937,29:21.12,Kensuke HORIO,12 AUG 1996,JPN,1f10,,Yokohama (JPN),23 SEP 2017,1010
938,29:21.17,Shuhei MORIYA,30 NOV 1991,JPN,1f11,,Yokohama (JPN),02 DEC 2017,1010
939,29:21.26,Kyle ELLER,,USA,17f1,,"Torrance, CA (USA)",13 APR 2017,1010
940,29:21.28,Haimro ALAME,08 JUN 1990,ISR,4,,Tel Aviv (ISR),20 APR 2017,1010
941,29:21.32,Steven CASTEELE,11 JUL 1994,BEL,1,,Ninove (BEL),06 MAY 2017,1010
942,29:21.35,Tomoya NISHI,19 MAY 1995,JPN,16f2,,Yokohama (JPN),25 MAY 2017,1010
943,29:21.36,Dmytro LASHYN,17 FEB 1988,UKR,8f1,,Minsk (BLR),10 JUN 2017,1010
944,29:21.39,Nick VAN PEBORGH,23 FEB 1984,BEL,2,,Ninove (BEL),06 MAY 2017,1010
944,29:21.39,Abdisamed ABDI,02 JUN 1994,USA,1,,"Lawrence, KS (USA)",12 MAY 2017,1010
944,29:21.39,Lorenzo DINI,02 OCT 1994,ITA,4f1,,Roma (ITA),13 MAY 2017,1010
947,29:21.43,Tanner ANDERSON,,USA,3,,"Eugene, OR (USA)",13 MAY 2017,1010
947,29:21.43,Roman ROMANENKO,30 JAN 1988,UKR,9f1,,Minsk (BLR),10 JUN 2017,1010
949,29:21.49,Peter SEUFER,18 FEB 1997,USA,1,,"Atlanta, GA (USA)",12 MAY 2017,1010
950,29:21.67,Tanner ANDERSON,,USA,13,,"Eugene, OR (USA)",07 JUN 2017,1009
951,29:21.69,Kazuto KAWABATA,20 DEC 1995,JPN,11f2,,Kobe (JPN),22 APR 2017,1009
952,29:21.77,Fumihiro MARUYAMA,01 JUL 1990,JPN,11,,Miyazaki (JPN),21 OCT 2017,1009
953,29:21.82,Ryusei YOSHINAGA,17 MAR 1996,JPN,16f10,,Yokohama (JPN),22 APR 2017,1009
954,29:22.02,Naoki CHIBA,08 OCT 1998,JPN,2f13,,Yokohama (JPN),02 DEC 2017,1009
955,29:22.10,Philo GERMANO,01 MAY 1995,USA,2,,"Atlanta, GA (USA)",12 MAY 2017,1009
955,29:22.10,Haruaki KOJIMA,14 FEB 1991,JPN,21f2,,Gifu (JPN),14 OCT 2017,1009
955,29:22.10,Takuro MIURA,04 DEC 1999,JPN,24f14,,Yokohama (JPN),02 DEC 2017,1009
958,29:22.17,Kyota YABUSHITA,21 AUG 1994,JPN,25f15,,Yokohama (JPN),02 DEC 2017,1009
959,29:22.2h,Stephen CHESANG,08 SEP 1999,KEN,4,,Tambach (KEN),30 DEC 2017,1009
960,29:22.25,Hiroshi ICHIDA,16 JUN 1992,JPN,17f2,,Abashiri (JPN),13 JUL 2017,1009
961,29:22.31,Collen MULAUDZI,08 APR 1991,RSA,3,,Cape Town (RSA),28 APR 2017,1009
961,29:22.31,Robel FSIHA,07 MAR 1996,SWE,2,,Helsingborg (SWE),25 AUG 2017,1009
963,29:22.45,Shinya OHASHI,23 SEP 1993,JPN,25f14,,Yokohama (JPN),02 DEC 2017,1008
964,29:22.53,Fuma KATO,15 FEB 1996,JPN,30f16,,Yokohama (JPN),23 SEP 2017,1008
965,29:22.57,Yoshiki ISHIKAWA,20 NOV 1998,JPN,3f13,,Yokohama (JPN),02 DEC 2017,1008
966,29:22.61,Ryohei NISHIYAMA,07 JUN 1993,JPN,22f2,,Gifu (JPN),14 OCT 2017,1008
967,29:22.66,Tyler DAY,18 DEC 1996,USA,9,,"Sacramento, CA (USA)",22 JUN 2017,1008
968,29:22.73,Kazuki TOMARU,31 JUL 1987,JPN,13f9,,Yokohama (JPN),22 APR 2017,1008
969,29:22.83,Matthew MCCLINTOCK,06 JAN 1994,USA,10,,"Sacramento, CA (USA)",22 JUN 2017,1008
970,29:22.87,Michael WILLIAMS,01 FEB 1996,USA,4,,"Eugene, OR (USA)",13 MAY 2017,1008
971,29:22.90,Sam LEVORA,01 MAR 1996,USA,5,,"Eugene, OR (USA)",13 MAY 2017,1008
972,29:22.96,Silas Laikong NAIBEI,29 NOV 1995,KEN,26f2,,Osaka (JPN),23 SEP 2017,1008
973,29:23.01,Seki HAYATO,11 APR 1997,JPN,11,,Fukui (JPN),08 SEP 2017,1008
973,29:23.01,Ken MEGURIYA,27 AUG 1997,JPN,11f12,,Yokohama (JPN),02 DEC 2017,1008
975,29:23.05,Yoshito SUZUKI,30 NOV 1988,JPN,17f2,,Yokohama (JPN),25 MAY 2017,1007
976,29:23.08,Atsushi YAMATO,13 MAR 1997,JPN,19,,Kobe (JPN),23 APR 2017,1007
977,29:23.09,Masahiro KAWAGUCHI,08 OCT 1985,JPN,31f16,,Yokohama (JPN),23 SEP 2017,1007
978,29:23.28,Abdi-Hakin ULAD,14 JUN 1991,DEN,2f1,,Hvidovre (DEN),20 MAY 2017,1007
979,29:23.29,Hugh ARMSTRONG,20 SEP 1994,IRL,13f2,,"Palo Alto, CA (USA)",31 MAR 2017,1007
980,29:23.35,Ryusei TAKAHASHI,08 MAR 1995,JPN,1f1,,Gifu (JPN),14 OCT 2017,1007
981,29:23.36,Yuki IWASAKI,23 MAR 1992,JPN,26f14,,Yokohama (JPN),02 DEC 2017,1007
982,29:23.42,Darin LAU,,USA,2f1,,"La Crosse, WI (USA)",20 APR 2017,1007
983,29:23.46,G. LAKSHMANAN,1962,IND,1,,Patiala (IND),04 JUN 2017,1007
984,29:23.61,Hideaki SUMIYOSHI,20 NOV 1996,JPN,12,,Fukui (JPN),08 SEP 2017,1007
985,29:23.72,Patrick TIERNAN,11 SEP 1994,AUS,22,,"Olympic Stadium, London (GBR)",04 AUG 2017,1007
986,29:23.84,Tatsuya OIKE,18 MAY 1990,JPN,18f2,,Abashiri (JPN),13 JUL 2017,1006
987,29:23.86,Haruaki KOJIMA,14 FEB 1991,JPN,14f9,,Yokohama (JPN),22 APR 2017,1006
987,29:23.86,Kazuma KUBO,09 DEC 1996,JPN,32f16,,Yokohama (JPN),23 SEP 2017,1006
989,29:23.94,Hiroki ABE,19 NOV 1997,JPN,12f1,,Yokohama (JPN),25 MAY 2017,1006
990,29:24.03,Yuki SATO,26 NOV 1986,JPN,4f13,,Yokohama (JPN),02 DEC 2017,1006
991,29:24.04,Kenta MURAYAMA,23 FEB 1993,JPN,18,,Osaka (JPN),23 JUN 2017,1006
992,29:24.09,Aaron DINZEO,17 DEC 1991,USA,23,,"Portland, OR (USA)",10 JUN 2017,1006
993,29:24.1h,Rhonex KIPRUTO,12 OCT 1999,KEN,1,,Mombasa (KEN),08 JUN 2017,1006
994,29:24.16,Akihito KOBARI,31 OCT 1993,JPN,8f2,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1006
995,29:24.17,Shoya KUROKAWA,19 FEB 1993,JPN,16f3,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1006
996,29:24.18,Ollie LOCKLEY,09 NOV 1993,GBR,3f1,,"San Francisco, CA (USA)",31 MAR 2017,1006
996,29:24.18,Bukayawe MALEDE,01 APR 1997,ISR,5,,Tel Aviv (ISR),20 APR 2017,1006
998,29:24.20,Kyohei HOSOYA,31 AUG 1995,JPN,15f9,,Yokohama (JPN),22 APR 2017,1006
999,29:24.31,Kento KIKUTANI,08 MAY 1994,JPN,23f2,,Gifu (JPN),14 OCT 2017,1006
1000,29:24.33,Kanta SHIMIZU,03 MAY 1996,JPN,4f7,,Yokohama (JPN),22 APR 2017,1006
