Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
704,29:37.99,,Nathan MARTIN,18 DEC 1989,USA,1,,"Elgin, IL (USA)",04 MAY 2013,986
706,29:38.06,,Artur KOZLOWSKI,19 JAN 1985,POL,2,,Inowroclaw (POL),27 JUL 2013,986
707,29:38.21,,Neil BURTON,22 NOV 1982,GBR,7,,Birmingham (GBR),12 JUL 2013,986
708,29:38.26,,Kevin JOERGER,,USA,4,,"Walnut, CA (USA)",18 APR 2013,985
708,29:38.26,,Mikhail STRELKOV,25 JUL 1994,RUS,14,,Moskva (RUS),11 JUN 2013,985
710,29:38.30,,Alberto MONTORIO,1983,ITA,2,,Milano (ITA),14 SEP 2013,985
711,29:38.40,,Kabelo LESIA,25 AUG 1992,LES,4,,Gaborone (BOT),01 JUN 2013,985
712,29:38.41,,Bujie DUO,16 FEB 1994,CHN,10,,Shenyang (CHN),10 SEP 2013,985
713,29:38.42,,Robert SCRIBNER,16 NOV 1985,USA,2,,"Des Moines, IA (USA)",25 APR 2013,985
714,29:38.44,,Eric CAUSEY,,USA,5f1,,"Walnut, CA (USA)",18 APR 2013,985
715,29:38.65,,Du-haeng LEE,25 DEC 1981,KOR,1,,Incheon (KOR),22 OCT 2013,985
716,29:38.99,,Hendrik PFEIFFER,18 MAR 1993,GER,4,,Bremen (GER),04 MAY 2013,984
717,29:39.09,,Abdi-Hakin ULAD,14 JUN 1991,DEN,1,,Alleröd (DEN),10 AUG 2013,984
718,29:39.29,,Luke BAKER,,USA,6f1,,"Walnut, CA (USA)",18 APR 2013,984
719,29:39.36,,Amon TERER,06 APR 1992,KEN,9,,"Central Stadium, Kazan (RUS)",08 JUL 2013,984
720,29:39.49,,Mike MOVERMAN,23 NOV 1990,USA,3,,"Charlottesville, VA (USA)",11 MAY 2013,984
721,29:39.52,,Fatih BILGIC,01 JUN 1985,TUR,16,,Pravets (BUL),08 JUN 2013,984
722,29:39.55,,Isaac CHAVEZ,10 OCT 1990,USA,14f2,,"Palo Alto, CA (USA)",28 APR 2013,984
723,29:39.77,,Francesco BONA,19 DEC 1983,ITA,3,,Milano (ITA),14 SEP 2013,983
724,29:39.81,,Yuriy VYKHOPEN,08 MAY 1992,UKR,8,,Yalta (UKR),06 JUN 2013,983
725,29:39.85,,Atsushi IKAWA,13 DEC 1983,JPN,16f1,,Kobe (JPN),20 APR 2013,983
726,29:39.99,,Dan KERR,,USA,4,,"Hillsdale, MI (USA)",25 APR 2013,983
727,29:40.20,,Bruno ALBUQUERQUE,10 JAN 1989,POR,f1,,Brugg (SUI),25 JUN 2013,983
728,29:40.21,,Freddy GUIMARD,26 DEC 1986,FRA,6,,St-Maur (FRA),24 APR 2013,983
728,29:40.21,,Brian DOYLE,23 JUL 1992,USA,7,,"Philadelphia, PA (USA)",25 APR 2013,983
730,29:40.52,,Koki TAKADA,13 JUN 1993,JPN,1f2,,Kitami (JPN),06 JUL 2013,982
731,29:40.56,,Trent LUSIGNAN,,USA,5,,"Walnut, CA (USA)",18 APR 2013,982
732,29:40.61,,Suresh KUMAR,01 JUL 1991,IND,1,,Patiala (IND),26 APR 2013,982
733,29:40.76,,Jose COSTA,30 APR 1991,POR,f1,,Brugg (SUI),25 JUN 2013,982
734,29:40.81,,Johnnie GUY,,USA,15,,"Walnut, CA (USA)",18 APR 2013,982
735,29:40.96,,Takahiro MORI,22 MAY 1987,JPN,17f3,,Kitakyushu (JPN),18 MAY 2013,982
736,29:40.99,,Sergey PETROV,05 JUN 1990,RUS,15,,Moskva (RUS),11 JUN 2013,982
737,29:41.04,,Bryan GUIJARRO,11 APR 1994,USA,7f1,,"Walnut, CA (USA)",18 APR 2013,982
738,29:41.08,,Ian KIMPTON,08 NOV 1986,GBR,8,,Birmingham (GBR),12 JUL 2013,981
739,29:41.19,,Elphas MAIYO,,KEN,13f2,,"Palo Alto, CA (USA)",29 MAR 2013,981
740,29:41.21,,Didimo SÁNCHEZ,29 APR 1985,VEN,6,,"Walnut, CA (USA)",18 APR 2013,981
741,29:41.25,,Nicolae Alexandru SOARE,20 SEP 1991,ROU,1,,Bucureşti (ROU),24 AUG 2013,981
742,29:41.36,,Lakshmanan GOVINDAN,05 JUN 1990,IND,3,,Chennai (IND),07 JUN 2013,981
743,29:41.42,,Noah DRODDY,22 SEP 1990,USA,5,,"Hillsdale, MI (USA)",25 APR 2013,981
744,29:41.45,,Jono LAFLER,01 DEC 1989,USA,14f2,,"Palo Alto, CA (USA)",29 MAR 2013,981
745,29:41.52,,Akiyuki IWANAGA,28 SEP 1980,JPN,18f3,,Kitakyushu (JPN),18 MAY 2013,981
746,29:41.54,,Scott FAUBLE,05 NOV 1991,USA,16,,"Walnut, CA (USA)",18 APR 2013,981
747,29:41.83,,Kyo-jik LEE,13 DEC 1986,KOR,2,,Incheon (KOR),22 OCT 2013,980
748,29:41.88,,Pablo ALONSO,25 JUN 1980,ESP,9,,Mataró (ESP),06 APR 2013,980
749,29:42.01,,Thijs NIJHUIS,20 SEP 1992,DEN,8,,"Philadelphia, PA (USA)",25 APR 2013,980
750,29:42.14,,Richard MEDINA,15 JUN 1989,USA,5,,"Los Angeles, CA (USA)",11 MAY 2013,980
751,29:42.25,,Matthew VALERIANI,08 MAR 1992,USA,6f1,,"Raleigh, NC (USA)",29 MAR 2013,980
752,29:42.49,,Hayden LEGG,29 OCT 1990,USA,17,,"Walnut, CA (USA)",18 APR 2013,979
753,29:42.53,,Daichi KATO,10 JUN 1996,JPN,3f2,,Kitakyushu (JPN),18 MAY 2013,979
754,29:42.59,,Kevin POOL,05 FEB 1983,USA,1,,"San Francisco, CA (USA)",29 MAR 2013,979
755,29:42.63,,Rafael SANTOS,10 OCT 1985,BRA,8,,Piracicaba (BRA),26 APR 2013,979
756,29:42.99,,Stephen DINNEEN,12 NOV 1979,AUS,10,,Melbourne (AUS),12 DEC 2013,979
757,29:43.06,,Lars SÖDERGÅRD,1983,SWE,6,,Borås (SWE),30 AUG 2013,979
758,29:43.17,,Matt VANDER ROEST,,USA,6,,"Hillsdale, MI (USA)",25 APR 2013,978
759,29:43.35,,Jonathan GAULT,03 FEB 1991,USA,7,,"Walnut, CA (USA)",18 APR 2013,978
760,29:43.36,,Xiangdong WU,17 JAN 1994,CHN,11,,Shenyang (CHN),10 SEP 2013,978
761,29:43.39,,Jesper FAURSCHOU,01 JUL 1983,DEN,2,,Alleröd (DEN),10 AUG 2013,978
762,29:43.47,,Tito MEDRANO,01 FEB 1990,USA,15f2,,"Palo Alto, CA (USA)",29 MAR 2013,978
763,29:43.57,,Carlos Antonio DOS SANSOS,29 NOV 1980,BRA,9,,Piracicaba (BRA),26 APR 2013,978
764,29:43.70,,Kyohei NISHI,03 SEP 1991,JPN,7f1,,Kumagaya (JPN),20 SEP 2013,978
765,29:43.74,,Yusuke MITA,24 OCT 1989,JPN,33,,Kobe (JPN),21 APR 2013,978
766,29:43.83,,Elkanah KIBET,02 JUN 1983,KEN,28f1,,"Palo Alto, CA (USA)",29 MAR 2013,978
767,29:44.06,,Javier GARCÍA,27 OCT 1988,ESP,10,,Mataró (ESP),06 APR 2013,977
768,29:44.27,,Alex WOODROW,,USA,3f2,,"Lewisburg, PA (USA)",13 APR 2013,977
769,29:44.28,,Johan LARSSON,27 AUG 1983,SWE,7,,Borås (SWE),30 AUG 2013,977
770,29:44.51,,Matt MILLER,21 AUG 1989,USA,8,,"Walnut, CA (USA)",18 APR 2013,977
771,29:44.57,,Christian KREIENBÜHL,06 JUN 1981,SUI,1f1,,Brugg (SUI),25 JUN 2013,976
772,29:44.80,,Luis Paulo DA SILVA  ANTUNES,28 NOV 1980,BRA,10,,Piracicaba (BRA),26 APR 2013,976
773,29:44.82,,Van Lai NGUYEN,10 JUN 1986,VIE,1,,Naypiydaw (MYA),19 DEC 2013,976
774,29:44.86,,Tyler UDLAND,18 MAR 1992,USA,3f1,,"Princeton, NJ (USA)",05 APR 2013,976
775,29:44.92,,Josh LILLY,30 NOV 1985,GBR,9,,Birmingham (GBR),12 JUL 2013,976
776,29:44.99,,Marcin BŁAZIŃSKI,06 MAY 1988,POL,3,,Inowroclaw (POL),27 JUL 2013,976
777,29:45.23,,Mark ALLEN,29 SEP 1990,USA,3,,"Williamsburg, VA (USA)",05 APR 2013,976
778,29:45.26,,Ibrahim EZZAYDOUNI,28 APR 1991,ESP,1,,Mataró (ESP),06 APR 2013,975
779,29:45.39,,Igor OLEFIRENKO,14 MAR 1990,UKR,9,,Yalta (UKR),06 JUN 2013,975
780,29:45.43,,Yasuhito IKEDA,08 MAY 1983,JPN,14f2,,Kumagaya (JPN),20 SEP 2013,975
781,29:45.70,,Leoule DEGFAE,06 MAR 1990,USA,4,,"Charlottesville, VA (USA)",11 MAY 2013,975
782,29:45.77,,Alex MONROE,30 MAR 1992,USA,16f2,,"Palo Alto, CA (USA)",29 MAR 2013,975
783,29:45.83,,Matt KANE,09 APR 1990,USA,4f1,,"Princeton, NJ (USA)",05 APR 2013,975
784,29:45.90,,Reed KAMYSZEK,21 APR 1992,USA,17f2,,"Palo Alto, CA (USA)",29 MAR 2013,975
785,29:46.01,,Lucas SCARAVELLI DA SILVA,16 MAY 1984,BRA,11,,Piracicaba (BRA),26 APR 2013,974
786,29:46.08,,Tyler BYRNE,12 NOV 1991,USA,4,,"Piscataway, NJ (USA)",04 MAY 2013,974
787,29:46.26,,Jarrett LEBLANC,09 SEP 1990,USA,18,,"Walnut, CA (USA)",18 APR 2013,974
788,29:46.41,,Matt MCCULLOUGH,,USA,4f2,,"Lewisburg, PA (USA)",13 APR 2013,974
788,29:46.41,,Valentin PFEIL,17 JUL 1988,AUT,5,,Wageningen (NED),05 JUN 2013,974
790,29:46.49,,Brad MILOSEVIC,26 MAY 1989,AUS,11,,Melbourne (AUS),12 DEC 2013,974
791,29:46.61,,Boonthung SIRSUNG,30 MAY 1981,THA,2,,Naypiydaw (MYA),19 DEC 2013,974
792,29:46.63,,Yevgeniy KUNTS,21 APR 1993,RUS,16,,Moskva (RUS),11 JUN 2013,973
793,29:46.64,,Young-sul KWON,26 JUL 1989,KOR,2,,Ansan (KOR),06 MAY 2013,973
794,29:46.79,,Jordan HEBERT,02 AUG 1991,USA,9,,"Walnut, CA (USA)",18 APR 2013,973
795,29:47.08,,Kevin OLIVER,,USA,8f1,,"Walnut, CA (USA)",18 APR 2013,973
796,29:47.20,,Kaddour SLIMANI,1979,ITA,1f3,,Rubiera (ITA),28 APR 2013,973
797,29:47.52,,Franck Caldeira DE ALMEIDA,06 FEB 1983,BRA,12,,Piracicaba (BRA),26 APR 2013,972
798,29:47.53,,Jim ROSA,07 APR 1993,PUR,7,,"Los Angeles, CA (USA)",11 MAY 2013,972
798,29:47.53,,Cole ATKINS,21 NOV 1985,USA,4,,"Portland, OR (USA)",07 JUN 2013,972
800,29:47.60,,Aitor FERNÁNDEZ,13 AUG 1991,ESP,2,,Avilés (ESP),29 MAY 2013,972
801,29:47.63,,Young-jin KIM,27 SEP 1983,KOR,3,,Incheon (KOR),22 OCT 2013,972
802,29:47.66,,Alejandro Arroyo YAMIN,26 SEP 1991,MEX,4,,"Princeton, NJ (USA)",04 MAY 2013,972
803,29:47.69,,Mariano MASTROMARINO,15 SEP 1982,ARG,1,,Mar del Plata (ARG),31 MAR 2013,972
804,29:47.70,,Mynhardt KAWANIVI,03 MAR 1984,NAM,5,,Gaborone (BOT),01 JUN 2013,972
805,29:47.76,,Brandon HARGREAVES,20 JAN 1993,AUS,12,,Melbourne (AUS),12 DEC 2013,972
806,29:47.85,,Taoufik EL BARHOUMI,01 OCT 1981,MAR,2f3,,Rubiera (ITA),28 APR 2013,972
807,29:48.0h,,Lucas JANI,20 APR 1984,RSA,2,,Pretoria (RSA),16 MAR 2013,972
808,29:48.00,,Miguel Angel HERNANDEZ RUBIO,26 SEP 1985,MEX,9f1,,"Walnut, CA (USA)",18 APR 2013,972
809,29:48.09,,Ahmed OSMAN,01 JAN 1988,USA,19,,"Walnut, CA (USA)",18 APR 2013,971
810,29:48.19,,John RANERI,23 OCT 1991,USA,18f2,,"Palo Alto, CA (USA)",29 MAR 2013,971
811,29:48.35,,Alex RUSSEAU,18 MAY 1989,USA,7,,"Hillsdale, MI (USA)",25 APR 2013,971
811,29:48.35,,Phil NICHOLLS,29 SEP 1983,GBR,10,,Birmingham (GBR),12 JUL 2013,971
813,29:48.46,,José MADERA,23 SEP 1991,MEX,10f1,,"Walnut, CA (USA)",18 APR 2013,971
814,29:48.52,,Ryan PICKERING,12 MAY 1993,USA,1,,"Eugene, OR (USA)",19 APR 2013,971
815,29:48.57,,Isaac KEDIKOU,26 AUG 1990,BRN,2,,Doha (QAT),21 MAY 2013,971
816,29:48.77,,Scotty ALBAUGH,,USA,9,,"Columbus, OH (USA)",10 MAY 2013,970
817,29:49.06,,Benjamin BARBIER,23 NOV 1982,BEL,6,,Wageningen (NED),05 JUN 2013,970
818,29:49.20,,Brian LEUNG,17 OCT 1989,USA,29f1,,"Palo Alto, CA (USA)",29 MAR 2013,970
819,29:49.28,,William KINCAID,21 SEP 1992,USA,19f2,,"Palo Alto, CA (USA)",29 MAR 2013,970
820,29:49.30,,Nico COMPOSTO,27 AUG 1992,USA,6,,"Princeton, NJ (USA)",04 MAY 2013,970
821,29:49.31,,Scott DAHLBERG,09 SEP 1984,USA,10,,"Walnut, CA (USA)",18 APR 2013,970
822,29:49.37,,Lars BUDOLFSEN,12 AUG 1980,DEN,3,,Alleröd (DEN),10 AUG 2013,970
823,29:49.43,,Gabe CUADRA,05 NOV 1989,USA,11f1,,"Walnut, CA (USA)",18 APR 2013,970
824,29:49.45,,John CRAIN,27 MAY 1992,USA,2,,"La Crosse, WI (USA)",23 MAY 2013,969
825,29:49.56,,Brian KING,,USA,20f2,,"Palo Alto, CA (USA)",29 MAR 2013,969
826,29:49.62,,John POPE,,USA,4,,"Williamsburg, VA (USA)",05 APR 2013,969
827,29:49.66,,Shuhei HORIAI,13 AUG 1993,JPN,31f16,,Tokyo (JPN),23 NOV 2013,969
828,29:49.88,,Samuel MUELLER,,USA,3,,"San Francisco, CA (USA)",29 MAR 2013,969
829,29:50.00,,Colin COTTON,,USA,1,,"Cincinnati, OH (USA)",29 MAR 2013,969
830,29:50.01,,Flavio Henrique DE GUIMARAES ANDRADE,25 DEC 1983,BRA,13,,Piracicaba (BRA),26 APR 2013,969
831,29:50.03,,Nick RENBERG,,USA,8,,"Hillsdale, MI (USA)",25 APR 2013,969
832,29:50.06,,Radford GUNZENHAUSER,,USA,1f1,,"Williamsburg, VA (USA)",22 MAR 2013,969
833,29:50.56,,Pablo RAMIREZ,,USA,11,,"Walnut, CA (USA)",18 APR 2013,968
834,29:50.83,,David ROONEY,30 MAR 1988,IRL,1,,"Lake Charles, LA (USA)",10 MAY 2013,968
835,29:50.86,,Mark DENNIN,15 SEP 1989,USA,6,,"Piscataway, NJ (USA)",04 MAY 2013,967
836,29:50.88,,Jack HACKETT,,USA,7,,"Piscataway, NJ (USA)",04 MAY 2013,967
837,29:51.16,,Matt BELL,,USA,21f2,,"Palo Alto, CA (USA)",29 MAR 2013,967
838,29:51.36,,Anthony SOLIS,28 JUN 1990,USA,20,,"Walnut, CA (USA)",18 APR 2013,967
839,29:51.37,,Daniel TAPIA,21 APR 1987,USA,4,,"San Francisco, CA (USA)",29 MAR 2013,967
840,29:51.38,,Fengchen CHENG,14 JUN 1986,CHN,6,,Zhaoqing (CHN),28 APR 2013,967
841,29:51.53,,Taku MIYAHARA,31 JUL 1986,JPN,20f3,,Kitakyushu (JPN),18 MAY 2013,967
842,29:51.66,,Ryan RUTHERFORD,02 JUL 1992,USA,3,,"Des Moines, IA (USA)",25 APR 2013,966
843,29:51.70,,Tatsunori SENDO,12 MAY 1982,JPN,16f2,,Kumagaya (JPN),20 SEP 2013,966
844,29:51.76,,David OSBORN,,USA,22f2,,"Palo Alto, CA (USA)",29 MAR 2013,966
845,29:51.90,,Emmanuel LEJEUNE,29 JUN 1992,BEL,7,,St-Maur (FRA),24 APR 2013,966
846,29:51.97,,Zicheng LI,10 APR 1990,CHN,7,,Zhaoqing (CHN),28 APR 2013,966
847,29:52.05,,Sergey RYBIN,30 SEP 1985,RUS,17,,Moskva (RUS),11 JUN 2013,966
848,29:52.07,,Mike BRICE,,USA,4,,"Des Moines, IA (USA)",25 APR 2013,966
849,29:52.12,,Takahiro YAMANAKA,12 JUL 1986,JPN,17f2,,Kumagaya (JPN),20 SEP 2013,966
850,29:52.15,,Andrew EPPERSON,24 NOV 1990,USA,9,,"Hillsdale, MI (USA)",25 APR 2013,966
851,29:52.22,,Berhane OQUBIT,02 SEP 1978,ERI,f1,,Brugg (SUI),25 JUN 2013,966
852,29:52.23,,Tobias GRÖBL,1983,GER,2f1,,Regensburg (GER),16 MAR 2013,966
853,29:52.29,,James SLATER,14 NOV 1990,USA,5,,"San Francisco, CA (USA)",29 MAR 2013,965
854,29:52.45,,Barak WATSON,,USA,12,,"Walnut, CA (USA)",18 APR 2013,965
855,29:52.56,,Justin ENGLUND,01 APR 1990,USA,21,,"Walnut, CA (USA)",18 APR 2013,965
856,29:52.58,,Matt BROOKER,,USA,2,,"Cincinnati, OH (USA)",29 MAR 2013,965
857,29:52.60,,Mitchell HUNT,,USA,23f2,,"Palo Alto, CA (USA)",29 MAR 2013,965
858,29:52.65,,Michel BUTTER,05 NOV 1985,NED,1,,Amsterdam (NED),21 JUL 2013,965
859,29:52.91,,Martin MEDINA,27 APR 1990,USA,8,,"Los Angeles, CA (USA)",11 MAY 2013,965
860,29:53.01,,Japhet KIPKOECH,1990,KEN,6,,"San Francisco, CA (USA)",29 MAR 2013,964
860,29:53.01,,Antonio Carlos DE JESUS,13 JUN 1985,BRA,4,,São Paulo (BRA),06 JUN 2013,964
862,29:53.06,,Layne NIXON,11 NOV 1989,USA,2,,"Eugene, OR (USA)",19 APR 2013,964
863,29:53.16,,Derek ALCORN,14 SEP 1991,USA,10,,"Hillsdale, MI (USA)",25 APR 2013,964
864,29:53.28,,Dylan ANTHONY,,USA,7,,"San Francisco, CA (USA)",29 MAR 2013,964
865,29:53.34,,Alex VARNER,19 AUG 1985,USA,8,,"San Francisco, CA (USA)",29 MAR 2013,964
866,29:53.56,,Yuki MUNAKATA,20 DEC 1989,JPN,26,,Tokyo (JPN),08 JUN 2013,964
867,29:53.75,,Ali AL DAWOODI,29 JUN 1984,QAT,4,,Doha (QAT),30 APR 2013,963
868,29:53.83,,Tobias SCHREINDL,03 APR 1988,GER,5,,Bremen (GER),04 MAY 2013,963
869,29:53.90,,Manuel STÖCKERT,27 OCT 1988,GER,1,,Lübeck (GER),04 SEP 2013,963
870,29:53.96,,Max GROVES,,USA,5f2,,"Lewisburg, PA (USA)",13 APR 2013,963
870,29:53.96,,Reginaldo DE CAMPOS JUNIOR,08 JAN 1987,BRA,14,,Piracicaba (BRA),26 APR 2013,963
872,29:53.99,,Benjamin ASHKETTLE,09 SEP 1988,AUS,13,,Melbourne (AUS),12 DEC 2013,963
873,29:54.05,,Eliezer DE JESUS,27 OCT 1974,BRA,15,,Piracicaba (BRA),26 APR 2013,963
874,29:54.15,,Daniel PÉREZ,10 FEB 1986,ESP,11,,Mataró (ESP),06 APR 2013,963
875,29:54.20,,Mumin GALA,06 APR 1986,DJI,3,,Doha (QAT),21 MAY 2013,963
876,29:54.25,,Tyler MUELLER,,USA,6f2,,"Lewisburg, PA (USA)",13 APR 2013,963
877,29:54.3h,,Daniel Kipkirui NGENO,01 OCT 1982,KEN,7f2,,San Miniato (ITA),28 APR 2013,963
878,29:54.47,,Nesero KADI,20 MAY 1986,ETH,f1,,Brugg (SUI),25 JUN 2013,962
879,29:54.50,,Joeri WOLF,21 FEB 1991,NED,7,,Wageningen (NED),05 JUN 2013,962
880,29:54.60,,Roy HOORNWEG,08 MAY 1989,NED,2,,Amsterdam (NED),21 JUL 2013,962
881,29:54.90,,Ricardo GALINDO,,USA,2f1,,"Williamsburg, VA (USA)",22 MAR 2013,962
882,29:54.98,,Martin Esteban CUESTAS,08 DEC 1986,URU,1,,Montevideo (URU),25 MAY 2013,962
883,29:55.01,,Scott MORGAN,,USA,5,,"Charlottesville, VA (USA)",11 MAY 2013,962
884,29:55.15,,Juan Carlos ROMERO BERNAL,15 DEC 1977,MEX,1,,Zapopán (MEX),21 JUN 2013,961
885,29:55.24,,Xinglong WEN,28 JAN 1991,CHN,12,,Shenyang (CHN),10 SEP 2013,961
886,29:55.29,,John SWEENEY,,USA,9,,"Philadelphia, PA (USA)",25 APR 2013,961
887,29:55.31,,Ørjan GRØNNEVIG,14 FEB 1991,NOR,1,,Tønsberg (NOR),25 AUG 2013,961
888,29:55.36,,Nicholas WIGHTMAN,16 JAN 1985,AUS,14,,Melbourne (AUS),12 DEC 2013,961
889,29:55.37,,Sean GILDEA,,USA,11,,"Hillsdale, MI (USA)",25 APR 2013,961
890,29:55.49,,John CRAIN,30 DEC 1985,USA,1,,"Naperville, IL (USA)",28 MAR 2013,961
891,29:55.51,,Sergio PEDRAZA GONZÁLEZ,10 JAN 1986,MEX,2,,Zapopán (MEX),21 JUN 2013,961
892,29:55.62,,Daniel VERTIZ,,USA,3,,"Austin, TX (USA)",28 MAR 2013,961
892,29:55.62,,Malcolm RICHARDS,12 OCT 1982,USA,9,,"San Francisco, CA (USA)",29 MAR 2013,961
894,29:55.66,,Stephen FUELLING,,USA,13,,"Walnut, CA (USA)",18 APR 2013,961
895,29:55.69,,Brant HAASE,,USA,5,,"Des Moines, IA (USA)",25 APR 2013,961
896,29:55.85,,Ali Hassan MAHBOOB,31 DEC 1981,BRN,3,,Palembang (INA),25 SEP 2013,960
897,29:55.87,,Seth PROCTOR,04 NOV 1988,USA,6,,"Charlottesville, VA (USA)",11 MAY 2013,960
898,29:55.89,,Maksim KARAMASHEV,01 MAY 1987,RUS,18,,Moskva (RUS),11 JUN 2013,960
899,29:55.91,,Kevin DOONEY,07 JUL 1993,IRL,5f1,,"Princeton, NJ (USA)",05 APR 2013,960
900,29:55.97,,Jake SIENKO,06 MAY 1992,USA,30f1,,"Palo Alto, CA (USA)",29 MAR 2013,960
901,29:56.12,,Masashi WADA,10 JUN 1980,JPN,8f1,,Kumagaya (JPN),20 SEP 2013,960
902,29:56.15,,Evan ESSELINK,28 FEB 1992,CAN,10,,"Columbus, OH (USA)",10 MAY 2013,960
903,29:56.26,,Yoshitaro SHINDEN,1989,JPN,27,,Tokyo (JPN),08 JUN 2013,960
904,29:56.43,,David ELLIOTT,21 JUL 1993,USA,14,,"Walnut, CA (USA)",18 APR 2013,960
905,29:56.70,,Brian ATKINSON,19 MAR 1992,USA,7,,"Charlottesville, VA (USA)",11 MAY 2013,959
906,29:57.05,,Aaron BACK,,USA,15,,"Walnut, CA (USA)",18 APR 2013,959
907,29:57.08,,Nico GRECO,,USA,7f2,,"Lewisburg, PA (USA)",13 APR 2013,959
908,29:57.46,,Phil RIZZO,,USA,1f2,,St. Louis (USA),29 MAR 2013,958
909,29:57.64,,Joshua MACDONALD,20 MAR 1992,USA,24f2,,"Palo Alto, CA (USA)",29 MAR 2013,958
909,29:57.64,,Bobby CURTIS,28 NOV 1984,USA,16,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,958
911,29:57.86,,Mårten BOSTRÖM,03 AUG 1982,FIN,3,,Stockholm (SWE),07 SEP 2013,958
912,29:58.11,,Moritz STEININGER,1993,GER,,,Brugg (SUI),25 JUN 2013,957
913,29:58.14,,Anthony ALOISIO,02 NOV 1992,AUS,15,,Melbourne (AUS),12 DEC 2013,957
914,29:58.51,,David DE MACEDO,07 MAY 1984,BRA,5,,São Paulo (BRA),06 JUN 2013,957
915,29:58.56,,Giovanni AUCIELLO,21 JUL 1980,ITA,4f2,,Ancona (ITA),18 MAY 2013,957
916,29:58.57,,Daniel VARGAS DE JÉSUS,06 MAR 1984,MEX,3,,Zapopán (MEX),21 JUN 2013,957
917,29:58.69,,Alfredo SANTANA,08 APR 1991,USA,1,,"Charlotte, NC (USA)",04 MAY 2013,956
918,29:58.73,,Maksim PANKRATAU,08 FEB 1988,BLR,2,,Grodno (BLR),25 JUL 2013,956
919,29:58.84,,Oleksandr BABARIKA,22 MAY 1984,UKR,10,,Yalta (UKR),06 JUN 2013,956
920,29:58.88,,Ryan LEE,,USA,5,,"Williamsburg, VA (USA)",05 APR 2013,956
921,29:59.07,,Dino BOŠNJAK,21 JAN 1994,CRO,3,,"Stadio Guidobaldi, Rieti (ITA)",18 JUL 2013,956
922,29:59.31,,Cole DECKER,,USA,12f1,,"Walnut, CA (USA)",18 APR 2013,955
923,29:59.47,,Phil ROYER,18 DEC 1990,USA,8,,"Princeton, NJ (USA)",04 MAY 2013,955
924,29:59.6h,,Bernard WAWERU,1986,KEN,1,,Thika (KEN),12 APR 2013,955
925,29:59.80,,Anthony COSTALES,29 SEP 1988,USA,16,,"Walnut, CA (USA)",18 APR 2013,955
926,29:59.8h,,José Luis ROJAS,05 APR 1992,PER,1,,Lima (PER),02 JUN 2013,955
927,30:00.07,,Łukasz KUJAWSKI,02 MAR 1988,POL,4,,Inowroclaw (POL),27 JUL 2013,954
928,30:00.14,,Matthew JOHNSEN,27 JUN 1988,AUS,22,,"Walnut, CA (USA)",18 APR 2013,954
929,30:00.19,,Andrea PRANNO,21 DEC 1990,ITA,5f2,,Ancona (ITA),18 MAY 2013,954
929,30:00.19,,Jinlong CHEN,05 JUL 1991,CHN,13,,Shenyang (CHN),10 SEP 2013,954
931,30:00.20,,Arjun PRADHAN,03 JAN 1982,IND,5,,Chennai (IND),07 JUN 2013,954
932,30:00.32,,Michael MCGOWAN,29 APR 1993,USA,8f2,,"Lewisburg, PA (USA)",13 APR 2013,954
933,30:00.38,,Michael HELLER,25 FEB 1990,USA,6f1,,"Princeton, NJ (USA)",05 APR 2013,954
934,30:00.71,,Matt SONNENFELDT,,USA,16f2,,"Palo Alto, CA (USA)",28 APR 2013,953
935,30:00.85,,Peter KISSIN,,USA,4,,"La Crosse, WI (USA)",23 MAY 2013,953
936,30:00.95,,Chris STADLER,,USA,7f1,,"Princeton, NJ (USA)",05 APR 2013,953
937,30:00.97,,Marius VEDVIK,18 MAR 1992,NOR,1,,Fana (NOR),18 SEP 2013,953
938,30:01.00,,Dan KERLEY,,USA,6,,"Des Moines, IA (USA)",25 APR 2013,953
939,30:01.10,,Giovanni GUALDI,25 NOV 1979,ITA,6f2,,Ancona (ITA),18 MAY 2013,953
940,30:01.11,,Maru TEFERI,17 AUG 1992,ISR,1,,Tel Aviv (ISR),03 FEB 2013,953
941,30:01.18,,Ruben SCHEURWATER,19 FEB 1980,NED,8,,Wageningen (NED),05 JUN 2013,953
942,30:01.25,,Robert MOLKE,28 JAN 1991,USA,9,,"Piscataway, NJ (USA)",04 MAY 2013,953
943,30:01.47,,Ajay KUMAR PATEL,12 JUL 1984,IND,1,,Lucknow (IND),28 NOV 2013,952
944,30:01.98,,Filipe ROSA,14 JUL 1984,POR,1,,Fátima (POR),27 APR 2013,952
945,30:02.02,,Everett HACKETT,02 APR 1990,USA,3f1,,"Williamsburg, VA (USA)",22 MAR 2013,952
946,30:02.15,,Ryan HERSON,,USA,9,,"Los Angeles, CA (USA)",11 MAY 2013,951
947,30:02.19,,Enzo YÁÑEZ,13 SEP 1985,CHI,3,,Concepción (CHI),25 MAY 2013,951
948,30:02.52,,Darren DEED,07 MAY 1978,GBR,2,,Parliament Hill (GBR),06 JUN 2013,951
949,30:02.64,,Arttu VATTULAINEN,03 DEC 1991,FIN,2,,Jämsä (FIN),29 JUN 2013,951
950,30:02.71,,Ronald SCHRÖER,28 SEP 1984,NED,3,,Amsterdam (NED),21 JUL 2013,951
