Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
709,29:16.62,Kevin WILLIAMS,14 APR 1990,USA,2,,"Waco, TX (USA)",03 MAY 2013,1017
710,29:16.67,Kazuya DEGUCHI,14 AUG 1988,JPN,12f3,,Kitakyushu (JPN),18 MAY 2013,1017
711,29:16.88,Takayuki TSUCHIYA,14 MAY 1994,JPN,11f11,,Yokohama (JPN),28 SEP 2013,1016
712,29:16.96,Shuhei YAMAGUCHI,08 MAR 1994,JPN,8f15,,Tokyo (JPN),23 NOV 2013,1016
713,29:17.03,Peng WEI,06 AUG 1991,CHN,7,,Shenyang (CHN),10 SEP 2013,1016
714,29:17.35,Taichi TAKASE,06 NOV 1989,JPN,14f2,,Kobe (JPN),20 APR 2013,1016
715,29:17.44,Shun INOURA,26 JUL 1992,JPN,12f11,,Yokohama (JPN),28 SEP 2013,1016
716,29:17.53,Satoru SASAKI,16 OCT 1985,JPN,13f3,,Kitakyushu (JPN),18 MAY 2013,1016
717,29:17.58,Daiki IGARI,,JPN,9f15,,Tokyo (JPN),23 NOV 2013,1015
718,29:17.66,Taiki YOSHIMURA,19 JUN 1992,JPN,6f2,,Tokyo (JPN),19 MAY 2013,1015
719,29:17.68,Naoki OKAMOTO,26 MAY 1984,JPN,16f3,,Kumagaya (JPN),20 SEP 2013,1015
719,29:17.68,Daiji KAWAI,22 SEP 1991,JPN,2f14,,Tokyo (JPN),23 NOV 2013,1015
721,29:17.78,Manuel Ángel PEÑAS,09 NOV 1977,ESP,8,,Pravets (BUL),08 JUN 2013,1015
722,29:17.83,Tomonori IKEBUCHI,13 AUG 1988,JPN,5f10,,Yokohama (JPN),28 SEP 2013,1015
723,29:17.84,Kazuaki IWAMI,25 FEB 1987,JPN,14f3,,Kitakyushu (JPN),18 MAY 2013,1015
723,29:17.84,Sho MATSUEDA,09 SEP 1989,JPN,15f3,,Kitakyushu (JPN),18 MAY 2013,1015
725,29:18.28,Ryo HASHIMOTO,26 SEP 1993,JPN,6f10,,Yokohama (JPN),28 SEP 2013,1014
726,29:18.39,Masanori ISHIDA,26 JUN 1985,JPN,7f10,,Yokohama (JPN),28 SEP 2013,1014
727,29:18.5h,Henry Kipsigei CHIRCHIR,14 MAY 1985,KEN,2,,Nairobi (KEN),14 MAY 2013,1014
728,29:18.56,Shoji TAKADA,15 AUG 1990,JPN,13f11,,Yokohama (JPN),28 SEP 2013,1014
729,29:18.65,Micah NJERU,05 AUG 1988,KEN,15f2,,Kobe (JPN),20 APR 2013,1014
730,29:18.69,Gladwin Sibabalwe MZAZI,28 AUG 1988,RSA,3,,Durban (RSA),27 APR 2013,1014
731,29:18.7h,Duke MORANGA,,KEN,8,,Nairobi (KEN),16 MAY 2013,1014
732,29:18.71,Takumi HONDA,25 JUL 1991,JPN,13f1,,Kobe (JPN),20 APR 2013,1014
733,29:18.77,Keisuke NAKATANI,12 JAN 1995,JPN,10f4,,Saitama (JPN),28 APR 2013,1014
734,29:18.91,Djamel BACHIRI,22 MAY 1977,FRA,9,,Pravets (BUL),08 JUN 2013,1014
735,29:18.98,Hironori TSUETAKI,08 MAY 1993,JPN,7f2,,Tokyo (JPN),19 MAY 2013,1013
736,29:19.12,Brendan GREGG,15 MAY 1989,USA,2,,"Portland, OR (USA)",07 JUN 2013,1013
737,29:19.41,Taichi TAKASE,06 NOV 1989,JPN,10f2,,Kumagaya (JPN),20 SEP 2013,1013
738,29:19.44,Kenta NAKAYAMA,,JPN,3f14,,Tokyo (JPN),23 NOV 2013,1013
739,29:19.48,Daisuke UEKADO,11 DEC 1993,JPN,14f11,,Yokohama (JPN),28 SEP 2013,1013
740,29:19.55,Norimasa NISHINA,22 SEP 1988,JPN,16f2,,Kobe (JPN),20 APR 2013,1013
741,29:19.74,John MASCARI,30 MAR 1992,USA,1,,"Des Moines, IA (USA)",25 APR 2013,1012
742,29:20.01,Yosuke NAKAYAMA,31 MAY 1983,JPN,4f14,,Tokyo (JPN),23 NOV 2013,1012
743,29:20.06,Solonei ROCHA DA SILVA,18 APR 1982,BRA,2,,São Paulo (BRA),06 JUN 2013,1012
744,29:20.13,Yuta OIKAWA,22 DEC 1992,JPN,25f16,,Tokyo (JPN),23 NOV 2013,1012
745,29:20.19,Ryan DOHNER,23 AUG 1991,USA,3,,"Waco, TX (USA)",03 MAY 2013,1012
746,29:20.30,Khalid ZOUBAA,27 APR 1977,FRA,3,,St-Maur (FRA),24 APR 2013,1011
747,29:20.34,David PERRY,27 MAY 1992,USA,19f1,,"Palo Alto, CA (USA)",29 MAR 2013,1011
748,29:20.38,Keita SHIOYA,03 AUG 1993,JPN,11f4,,Saitama (JPN),28 APR 2013,1011
749,29:20.45,Hunter MICKOW,15 MAR 1990,USA,6,,"Walnut, CA (USA)",18 APR 2013,1011
750,29:20.59,George KIPRUTO,,KEN,3,,Doha (QAT),30 APR 2013,1011
751,29:20.64,Keita NAGURA,,JPN,5f14,,Tokyo (JPN),23 NOV 2013,1011
752,29:20.66,Brandon Derek LORD,13 JUN 1992,USA,1f1,,"Raleigh, NC (USA)",29 MAR 2013,1011
753,29:20.67,Yuji NAKAMURA,29 APR 1970,JPN,8,,Gifu (JPN),11 MAY 2013,1011
754,29:21.05,Rapula DIPHOKO,15 APR 1989,BOT,2,,Gaborone (BOT),01 JUN 2013,1010
755,29:21.16,Henry KEMBOI,09 MAY 1981,KEN,1,,Domažlice (CZE),04 MAY 2013,1010
756,29:21.18,Tim YOUNG,22 MAR 1987,USA,2f1,,"Raleigh, NC (USA)",29 MAR 2013,1010
757,29:21.22,Yoshiyuki OZEKI,14 AUG 1983,JPN,11f2,,Kumagaya (JPN),20 SEP 2013,1010
758,29:21.26,Daiyu KITANO,,JPN,6f14,,Tokyo (JPN),23 NOV 2013,1010
759,29:21.35,Dinghong YANG,29 SEP 1987,CHN,8,,Shenyang (CHN),10 SEP 2013,1010
760,29:21.41,Josh IZEWSKI,29 APR 1990,USA,20f1,,"Palo Alto, CA (USA)",29 MAR 2013,1010
761,29:21.49,Shuhei MORIYA,30 NOV 1991,JPN,7f14,,Tokyo (JPN),23 NOV 2013,1010
762,29:21.62,Daisuke KUMON,27 NOV 1989,JPN,15f11,,Yokohama (JPN),28 SEP 2013,1010
763,29:21.69,Mark KENNEALLY,18 APR 1981,IRL,1,,Dublin (IRL),27 JUL 2013,1009
764,29:21.70,Koji MATSUOKA,11 DEC 1982,JPN,10f2,,Hiroshima (JPN),23 NOV 2013,1009
765,29:21.87,Paul KATAM,20 APR 1990,KEN,21f1,,"Palo Alto, CA (USA)",29 MAR 2013,1009
766,29:21.93,Matt TEGENKAMP,19 JAN 1982,USA,7,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1009
767,29:21.94,Stephen MOKOKA,31 JAN 1985,RSA,1,,Germiston (RSA),16 MAR 2013,1009
768,29:22.01,Sibusiso NZIMA,23 NOV 1986,RSA,2,,Germiston (RSA),16 MAR 2013,1009
768,29:22.01,Mehmet ÇAGLAYAN,30 JUL 1985,TUR,1,,Izmir (TUR),01 JUN 2013,1009
770,29:22.03,Junya UEMURA,16 MAY 1994,JPN,1f13,,Tokyo (JPN),23 NOV 2013,1009
771,29:22.04,Mohammed AHMED,05 JAN 1991,CAN,1,,Moncton (CAN),20 JUN 2013,1009
772,29:22.12,Weldu Negash GEBRETSADIK,12 NOV 1986,ETH,1,,Wageningen (NED),05 JUN 2013,1009
773,29:22.17,Dan LOWRY,30 OCT 1989,USA,27f1,,"Palo Alto, CA (USA)",28 APR 2013,1009
774,29:22.20,Yehor ZHUKOV,26 FEB 1992,UKR,6,,Yalta (UKR),06 JUN 2013,1009
774,29:22.20,Yuki TAGOMORI,,JPN,8f14,,Tokyo (JPN),23 NOV 2013,1009
776,29:22.27,Tatsumi ABE,21 APR 1992,JPN,2f13,,Tokyo (JPN),23 NOV 2013,1009
777,29:22.29,Solonei ROCHA DA SILVA,18 APR 1982,BRA,4,,Piracicaba (BRA),26 APR 2013,1009
778,29:22.59,Takuya NOGUCHI,02 JUL 1988,JPN,15f2,,Ibaraki (JPN),18 MAY 2013,1008
779,29:22.61,Frank DEVAR,1988,USA,3,,"Portland, OR (USA)",07 JUN 2013,1008
780,29:22.64,José MOREIRA,05 MAY 1980,POR,10,,Pravets (BUL),08 JUN 2013,1008
781,29:22.75,Takamitsu HASHIMOTO,29 JUN 1989,JPN,17f2,,Kobe (JPN),20 APR 2013,1008
781,29:22.75,Craig LUTZ,07 NOV 1992,USA,4,,"Waco, TX (USA)",03 MAY 2013,1008
783,29:22.82,Naoto MIYAGAWA,24 FEB 1990,JPN,16f11,,Yokohama (JPN),28 SEP 2013,1008
784,29:22.96,Gilbert KEMBOI,14 MAY 1986,KEN,3f1,,"Raleigh, NC (USA)",29 MAR 2013,1008
784,29:22.96,Daniel MERCADO,22 DEC 1987,USA,7,,"Walnut, CA (USA)",18 APR 2013,1008
786,29:22.97,Brandon Derek LORD,13 JUN 1992,USA,2,,Moncton (CAN),20 JUN 2013,1008
787,29:23.09,Yohei NISHIYAMA,18 APR 1988,JPN,8f2,,Tokyo (JPN),19 MAY 2013,1007
788,29:23.19,Pierre URRUTY,17 SEP 1986,FRA,4,,St-Maur (FRA),24 APR 2013,1007
789,29:23.30,David SANCHEZ,01 FEB 1990,USA,22f1,,"Palo Alto, CA (USA)",29 MAR 2013,1007
790,29:23.33,Diego Alberto BORREGO,01 SEP 1988,MEX,10f2,,"Palo Alto, CA (USA)",28 APR 2013,1007
791,29:23.46,Domenico Matteo RICATTI,16 MAY 1979,ITA,1,,Milano (ITA),14 SEP 2013,1007
792,29:23.50,Masamichi YASUDA,13 OCT 1987,JPN,26f12,,Yokohama (JPN),28 SEP 2013,1007
793,29:23.6h,Joshua MAINGI,1994,KEN,9,,Nairobi (KEN),16 MAY 2013,1007
793,29:23.6h,Luke KIBET,12 APR 1983,KEN,10,,Nairobi (KEN),16 MAY 2013,1007
795,29:23.72,Brian MEDIGOVICH,16 SEP 1987,USA,8,,"Walnut, CA (USA)",18 APR 2013,1007
796,29:23.82,Norikazu KATO,19 OCT 1984,JPN,8f10,,Yokohama (JPN),28 SEP 2013,1006
797,29:24.01,Aaron DINZEO,17 DEC 1991,USA,5,,"Philadelphia, PA (USA)",25 APR 2013,1006
798,29:24.03,Tomohiro HAYAKAWA,25 APR 1990,JPN,17f11,,Yokohama (JPN),28 SEP 2013,1006
799,29:24.16,Akira TOMIYASU,07 MAR 1996,JPN,1f9,,Yokohama (JPN),28 SEP 2013,1006
800,29:24.20,Yuta KANEKO,27 OCT 1992,JPN,9f10,,Yokohama (JPN),28 SEP 2013,1006
801,29:24.27,Shun SATO,05 JAN 1988,JPN,9f2,,Tokyo (JPN),19 MAY 2013,1006
802,29:24.28,Ederson VILELA PEREIRA,06 JUN 1990,BRA,5,,Piracicaba (BRA),26 APR 2013,1006
803,29:24.42,Yoshiki ITO,21 JUL 1994,JPN,26f16,,Tokyo (JPN),23 NOV 2013,1005
804,29:24.56,Minato OISHI,19 MAY 1988,JPN,19,,Tokyo (JPN),08 JUN 2013,1005
805,29:24.85,Yuki KAWASAKI,27 NOV 1992,JPN,10f15,,Tokyo (JPN),23 NOV 2013,1005
806,29:24.88,Shota NAKAI,08 APR 1983,JPN,10f10,,Yokohama (JPN),28 SEP 2013,1005
807,29:25.04,Yusuke OSUMI,25 SEP 1993,JPN,11f15,,Tokyo (JPN),23 NOV 2013,1005
808,29:25.11,Maverick DARLING,09 JUN 1989,USA,1,,"Columbus, OH (USA)",10 MAY 2013,1004
809,29:25.17,Mohamed HREZI,28 OCT 1991,USA,5,,"Waco, TX (USA)",03 MAY 2013,1004
810,29:25.31,Saiya YAMAMOTO,01 MAR 1995,JPN,9f14,,Tokyo (JPN),23 NOV 2013,1004
811,29:25.42,Max STORMS,01 OCT 1990,USA,23f1,,"Palo Alto, CA (USA)",29 MAR 2013,1004
811,29:25.42,Aldo VEGA,26 NOV 1987,MEX,5,,"Central Stadium, Kazan (RUS)",08 JUL 2013,1004
813,29:25.55,Shuhei YAMAGUCHI,08 MAR 1994,JPN,10f2,,Tokyo (JPN),19 MAY 2013,1004
814,29:25.66,Jacob RILEY,02 NOV 1988,USA,8,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1004
815,29:25.71,Mbongeni Amos NGXAZAZO,02 FEB 1980,RSA,3,,Germiston (RSA),16 MAR 2013,1004
816,29:25.85,Tomonori SAKAMOTO,21 JUL 1986,JPN,11f10,,Yokohama (JPN),28 SEP 2013,1003
817,29:25.90,Naoto YOSHIMURA,18 SEP 1992,JPN,18f11,,Yokohama (JPN),28 SEP 2013,1003
818,29:25.95,Robert KREBS,18 AUG 1989,GER,1f2,,"Palo Alto, CA (USA)",29 MAR 2013,1003
819,29:26.03,JL HINES,1993,USA,2f2,,"Palo Alto, CA (USA)",29 MAR 2013,1003
820,29:26.20,Jake KILDOO,12 SEP 1993,USA,24f1,,"Palo Alto, CA (USA)",29 MAR 2013,1003
821,29:26.21,Kazuki TOMARU,31 JUL 1987,JPN,18f2,,Kobe (JPN),20 APR 2013,1003
822,29:26.31,Ryohei YAMAZAKI,24 NOV 1989,JPN,12f10,,Yokohama (JPN),28 SEP 2013,1003
823,29:26.36,Yudai FUKUDA,19 NOV 1996,JPN,2f9,,Yokohama (JPN),28 SEP 2013,1003
824,29:26.43,Masanori SAKAI,30 JUN 1986,JPN,16f3,,Kitakyushu (JPN),18 MAY 2013,1003
825,29:26.62,Glarius ROP,28 MAR 1984,KEN,4f1,,"Raleigh, NC (USA)",29 MAR 2013,1002
826,29:26.72,Norihisa IMAI,28 AUG 1992,JPN,14f1,,Kobe (JPN),20 APR 2013,1002
827,29:26.88,Koki NANBA,26 MAR 1992,JPN,27f16,,Tokyo (JPN),23 NOV 2013,1002
828,29:26.91,Stephan SHAY,11 FEB 1986,USA,9,,"Walnut, CA (USA)",18 APR 2013,1002
829,29:26.93,Yuta OIKAWA,22 DEC 1992,JPN,12f4,,Saitama (JPN),28 APR 2013,1002
830,29:27.10,Kentaro NAKAMOTO,07 DEC 1982,JPN,12f2,,Kumagaya (JPN),20 SEP 2013,1002
831,29:27.28,Luke PUSKEDRA,08 FEB 1990,USA,9,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1001
832,29:27.30,Kenji SHIMIZU,04 MAY 1985,JPN,13f10,,Yokohama (JPN),28 SEP 2013,1001
833,29:27.36,Tyler PENNEL,21 DEC 1987,USA,10,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1001
834,29:27.39,Daniel KIPTUM,1978,KEN,2,,Sofia (BUL),30 JUL 2013,1001
835,29:27.62,Takuya ISHIKAWA,29 OCT 1987,JPN,10,,Nobeoka (JPN),11 MAY 2013,1001
836,29:27.65,Yoshito NAGAIWA,03 JUL 1987,JPN,16f2,,Ibaraki (JPN),18 MAY 2013,1001
837,29:27.69,Daiki NUMATA,19 JUL 1991,JPN,10f14,,Tokyo (JPN),23 NOV 2013,1001
838,29:27.77,Kenta INUMA,01 FEB 1988,JPN,3,,Amagasaki (JPN),17 MAY 2013,1001
839,29:27.78,Natsuki MORI,,JPN,3f13,,Tokyo (JPN),23 NOV 2013,1001
840,29:27.84,Adelson Alves DOLBERTH,25 JAN 1984,BRA,6,,Piracicaba (BRA),26 APR 2013,1001
841,29:27.89,Michael FRANKIN,,USA,10,,"Walnut, CA (USA)",18 APR 2013,1000
842,29:27.94,Shohei OTSUKA,13 AUG 1994,JPN,13f4,,Saitama (JPN),28 APR 2013,1000
843,29:28.17,Gabriel NAVARRO,06 AUG 1992,ESP,1,,Avilés (ESP),29 MAY 2013,1000
844,29:28.20,Masanori ISHIDA,26 JUN 1985,JPN,1f4,,Fukagawa (JPN),29 JUN 2013,1000
845,29:28.27,Ivan KONYAYEV,09 JAN 1987,RUS,11,,Moskva (RUS),11 JUN 2013,1000
846,29:28.36,Zack MAYHEW,27 NOV 1989,USA,2,,"Columbus, OH (USA)",10 MAY 2013,1000
847,29:28.38,Brian GOHLKE,18 MAY 1993,USA,6,,"Waco, TX (USA)",03 MAY 2013,1000
848,29:28.41,Jim RIDDLE,09 JUN 1990,USA,11,,"Walnut, CA (USA)",18 APR 2013,1000
848,29:28.41,Kazuki MATSUMURA,14 JAN 1993,JPN,4f13,,Tokyo (JPN),23 NOV 2013,1000
850,29:28.42,Kazuma GANAHA,01 OCT 1993,JPN,11f2,,Tokyo (JPN),19 MAY 2013,1000
851,29:28.45,Katsuto SANO,,JPN,14f10,,Yokohama (JPN),28 SEP 2013,1000
852,29:28.53,Shota HATTORI,28 OCT 1991,JPN,6,,"Central Stadium, Kazan (RUS)",08 JUL 2013,1000
853,29:28.61,Shota NAGUMO,11 DEC 1992,JPN,19f11,,Yokohama (JPN),28 SEP 2013,999
854,29:28.64,Andrew SPRINGER,10 MAR 1991,USA,1,,"Piscataway, NJ (USA)",04 MAY 2013,999
855,29:28.67,Yuma HATTORI,13 NOV 1993,JPN,15f1,,Kobe (JPN),20 APR 2013,999
856,29:28.68,Ryo YAMAMOTO,18 MAY 1984,JPN,4,,Amagasaki (JPN),17 MAY 2013,999
857,29:28.71,Mikael EKVALL,18 JUN 1989,SWE,1,,Stockholm (SWE),07 SEP 2013,999
858,29:28.72,Andrew LEMONCELLO,12 OCT 1982,GBR,1,,Birmingham (GBR),12 JUL 2013,999
859,29:28.81,Jeremy DRENCKHAHN,,USA,12,,"Walnut, CA (USA)",18 APR 2013,999
860,29:29.06,Koki TANAKA,12 JAN 1994,JPN,5f13,,Tokyo (JPN),23 NOV 2013,999
861,29:29.08,Shun YAMAMURA,27 SEP 1993,JPN,15f10,,Yokohama (JPN),28 SEP 2013,999
862,29:29.11,Jarkko JÄRVENPÄÄ,22 AUG 1986,FIN,2,,Wageningen (NED),05 JUN 2013,999
863,29:29.15,Daniel SANZ,25 FEB 1979,ESP,4,,Mataró (ESP),06 APR 2013,999
864,29:29.35,Hiroto KANAMORI,10 FEB 1994,JPN,3f9,,Yokohama (JPN),28 SEP 2013,998
865,29:29.36,Masato ENDO,15 JAN 1992,JPN,12f15,,Tokyo (JPN),23 NOV 2013,998
866,29:29.37,Josh HARDIN,12 MAY 1991,USA,6,,"Philadelphia, PA (USA)",25 APR 2013,998
867,29:29.41,Abdelhadi EL HACHIMI,15 DEC 1974,BEL,11,,Pravets (BUL),08 JUN 2013,998
868,29:29.47,Keith GERRARD,24 MAR 1986,GBR,2,,Birmingham (GBR),12 JUL 2013,998
869,29:29.55,Yoshihiro YAMAMOTO,20 APR 1983,JPN,19f2,,Kobe (JPN),20 APR 2013,998
869,29:29.55,Jose Luis DUARTE,19 MAY 1989,MEX,7,,"Central Stadium, Kazan (RUS)",08 JUL 2013,998
871,29:29.57,Scott OVERALL,09 FEB 1983,GBR,3,,Birmingham (GBR),12 JUL 2013,998
872,29:29.63,Takuya SUZUKI,19 JAN 1990,JPN,4f1,,Kumagaya (JPN),20 SEP 2013,998
873,29:29.64,Aaron SHERF,,USA,7,,"Waco, TX (USA)",03 MAY 2013,998
873,29:29.64,Patrick MWAKA,02 NOV 1992,KEN,17f3,,Kumagaya (JPN),20 SEP 2013,998
875,29:29.65,Lawi LALANG,15 JUN 1991,KEN,1,,"Eugene, OR (USA)",06 JUN 2013,998
876,29:29.94,Teppei SUEGAMI,03 OCT 1984,JPN,20f11,,Yokohama (JPN),28 SEP 2013,997
877,29:29.99,Patrick STITZINGER,25 AUG 1981,NED,3,,Wageningen (NED),05 JUN 2013,997
878,29:30.11,Dustin FAY,07 JUL 1992,USA,13,,"Walnut, CA (USA)",18 APR 2013,997
879,29:30.20,Milan KOCOUREK,06 DEC 1987,CZE,2,,Domažlice (CZE),04 MAY 2013,997
880,29:30.33,Ryan POLAND,07 JAN 1992,USA,8,,"Waco, TX (USA)",03 MAY 2013,997
881,29:30.35,Bitew ASSEFA,1994,ETH,1,,Addis Abeba (ETH),14 MAR 2013,997
882,29:30.36,Rory TUNNINGLEY,13 DEC 1989,USA,14,,"Walnut, CA (USA)",18 APR 2013,997
883,29:30.46,Tomonori IKEBUCHI,13 AUG 1988,JPN,11,,Hiroshima (JPN),18 MAY 2013,997
884,29:30.59,Shane QUINN,15 SEP 1992,IRL,1,,"Williamsburg, VA (USA)",05 APR 2013,997
885,29:30.61,Seung-ho BAEK,16 DEC 1990,KOR,1,,Ansan (KOR),06 MAY 2013,997
886,29:30.80,Takehiro ARAKAWA,21 MAY 1985,JPN,1f2,,Kitakyushu (JPN),18 MAY 2013,996
886,29:30.80,Shintaro MITSUWA,,JPN,2f5,,Yokohama (JPN),15 JUN 2013,996
888,29:30.81,Jim RIDDLE,09 JUN 1990,USA,3,,"Columbus, OH (USA)",10 MAY 2013,996
889,29:30.89,Natsuki TERADA,30 AUG 1991,JPN,12f2,,Tokyo (JPN),19 MAY 2013,996
890,29:30.95,Tiago COSTA,08 AUG 1988,POR,5,,Mataró (ESP),06 APR 2013,996
891,29:30.97,Mark LEINENGER,25 FEB 1991,USA,2,,"Williamsburg, VA (USA)",05 APR 2013,996
891,29:30.97,Daisuke MATSUFUJI,12 JAN 1986,JPN,20,,Tokyo (JPN),08 JUN 2013,996
893,29:31.11,Lorenzo DINI,02 OCT 1994,ITA,2,,"Stadio Guidobaldi, Rieti (ITA)",18 JUL 2013,996
894,29:31.14,Mehdi MESSAHEL,,MAR,5,,Casablanca (MAR),07 JUL 2013,996
895,29:31.20,Solomon DEKSISA,11 MAR 1994,ETH,2,,Addis Abeba (ETH),14 MAR 2013,996
896,29:31.23,Evan LANDES,13 FEB 1993,USA,9,,"Waco, TX (USA)",03 MAY 2013,996
897,29:31.34,Lungisa MDEDELWA,15 SEP 1984,RSA,4,,Stellenbosch (RSA),12 APR 2013,995
898,29:31.41,Pavel ADYSHKIN,17 SEP 1988,RUS,12,,Moskva (RUS),11 JUN 2013,995
899,29:31.44,Alexander SÖDERBERG,24 APR 1988,SWE,11f2,,"Palo Alto, CA (USA)",28 APR 2013,995
900,29:31.5h,Patrick Makau MUSYOKI,02 MAR 1985,KEN,3,,Nairobi (KEN),14 MAY 2013,995
901,29:31.59,Daisuke SHIMIZU,02 AUG 1982,JPN,28f1,,"Palo Alto, CA (USA)",28 APR 2013,995
902,29:31.6h,Felicien MUHITIRA,04 NOV 1994,RWA,5,,Réduit (MRI),30 AUG 2013,995
903,29:31.82,Matthew MELANCON,,USA,3f2,,"Palo Alto, CA (USA)",29 MAR 2013,995
904,29:31.85,Brhan MELAKU,1997,ETH,3,,Addis Abeba (ETH),14 MAR 2013,995
905,29:32.15,Chris BENDTSEN,29 FEB 1992,USA,1f1,,"Princeton, NJ (USA)",05 APR 2013,994
906,29:32.20,Henri MANNINEN,03 JAN 1985,FIN,4,,Wageningen (NED),05 JUN 2013,994
907,29:32.21,José MOREIRA,05 MAY 1980,POR,6,,Mataró (ESP),06 APR 2013,994
908,29:32.48,Stsiapan RAHAUTSOU,29 MAY 1986,BLR,1,,Grodno (BLR),25 JUL 2013,994
909,29:32.51,Andrey MINYAKOV,28 DEC 1983,RUS,13,,Moskva (RUS),11 JUN 2013,994
909,29:32.51,Eddy MCGINLEY,29 JAN 1983,IRL,4,,Birmingham (GBR),12 JUL 2013,994
911,29:32.58,Demetrios PAGONIS,,USA,4f2,,"Palo Alto, CA (USA)",29 MAR 2013,994
912,29:32.63,Yuki MORIWAKI,25 AUG 1984,JPN,5f1,,Kumagaya (JPN),20 SEP 2013,994
913,29:32.75,Matthew TEBO,17 MAR 1989,USA,25f1,,"Palo Alto, CA (USA)",29 MAR 2013,993
914,29:32.95,Tomasz SZYMKOWIAK,05 JUL 1983,POL,1,,Inowroclaw (POL),27 JUL 2013,993
915,29:32.97,Brogan AUSTIN,05 OCT 1991,USA,5f2,,"Palo Alto, CA (USA)",29 MAR 2013,993
916,29:33.01,Godiraone NTHOMPE,15 MAR 1986,BOT,3,,Gaborone (BOT),01 JUN 2013,993
917,29:33.07,Wellington BEZERRA DA SILVA,19 JUN 1988,BRA,7,,Piracicaba (BRA),26 APR 2013,993
918,29:33.08,Huadong TIAN,12 DEC 1989,CHN,9,,Shenyang (CHN),10 SEP 2013,993
919,29:33.12,Chris FRIAS,,USA,6f2,,"Palo Alto, CA (USA)",29 MAR 2013,993
920,29:33.37,Aaron EASKER,,USA,1,,"Hillsdale, MI (USA)",25 APR 2013,993
921,29:33.56,Stijn DE VULDER,1982,BEL,5,,Duffel (BEL),04 MAY 2013,992
922,29:33.62,Anthony FORD,26 MAY 1983,GBR,12f2,,"Palo Alto, CA (USA)",28 APR 2013,992
923,29:33.65,Taylor FARNSWORTH,,USA,1,,"Walnut, CA (USA)",18 APR 2013,992
924,29:33.68,Cale ALLEN,15 AUG 1989,USA,26f1,,"Palo Alto, CA (USA)",29 MAR 2013,992
925,29:33.88,Reed CONNOR,25 SEP 1990,USA,7f2,,"Palo Alto, CA (USA)",29 MAR 2013,992
926,29:34.15,Thomas PORTER,,USA,1,,"Charlottesville, VA (USA)",11 MAY 2013,991
927,29:34.19,Morsi RAYYAN,08 AUG 1992,USA,2,,"Hillsdale, MI (USA)",25 APR 2013,991
928,29:34.23,José ESPANA,05 MAY 1986,ESP,12,,Pravets (BUL),08 JUN 2013,991
929,29:34.28,Yukio FUJIMURA,01 JUN 1987,JPN,5,,Amagasaki (JPN),17 MAY 2013,991
930,29:34.31,Christopher GALVIN,,USA,2,,"Charlottesville, VA (USA)",11 MAY 2013,991
931,29:34.34,Ryan DOHNER,23 AUG 1991,USA,1,,"Austin, TX (USA)",28 MAR 2013,991
931,29:34.34,Ben LIVESEY,20 SEP 1978,GBR,5,,Birmingham (GBR),12 JUL 2013,991
933,29:34.39,Tom GRÖSCHEL,25 AUG 1991,GER,3,,Bremen (GER),04 MAY 2013,991
934,29:34.50,Jovanny GODINEZ,29 OCT 1991,USA,1f1,,"Walnut, CA (USA)",18 APR 2013,991
935,29:34.63,Dominic CHANNON,28 JAN 1989,NZL,2,,"Piscataway, NJ (USA)",04 MAY 2013,991
936,29:34.67,Yuta TAKAHASHI,13 APR 1987,JPN,21,,Tokyo (JPN),08 JUN 2013,991
937,29:35.04,Andrew KOWALSKY,03 MAR 1992,CAN,2f1,,"Princeton, NJ (USA)",05 APR 2013,990
938,29:35.05,Ryo MATSUMOTO,19 OCT 1990,JPN,22,,Tokyo (JPN),08 JUN 2013,990
939,29:35.08,Kazuma OSAWA,21 JUN 1991,JPN,28f16,,Tokyo (JPN),23 NOV 2013,990
940,29:35.1h,Bernard Kipsang CHUMBA,1988,KEN,5f2,,San Miniato (ITA),28 APR 2013,990
941,29:35.17,Elliott KRAUSE,12 JUN 1990,USA,4,,"Columbus, OH (USA)",10 MAY 2013,990
942,29:35.42,Rati RAM SAINI,03 MAR 1980,IND,3,,Pune (IND),04 JUL 2013,990
943,29:35.52,Martin HEHIR,19 DEC 1992,USA,3,,"Piscataway, NJ (USA)",04 MAY 2013,989
944,29:35.59,Conner PELOQUIN,04 MAY 1992,USA,2f1,,"Walnut, CA (USA)",18 APR 2013,989
945,29:35.69,Dayne GRADONE,,USA,2,,"Walnut, CA (USA)",18 APR 2013,989
946,29:35.72,Ram KHETA,20 SEP 1986,IND,4,,Pune (IND),04 JUL 2013,989
947,29:35.74,Cale ALLEN,15 AUG 1989,USA,5,,"Columbus, OH (USA)",10 MAY 2013,989
948,29:35.80,Sean DAVIDSON,,USA,8f2,,"Palo Alto, CA (USA)",29 MAR 2013,989
949,29:35.81,Dessie Getnet DEMLEW,18 SEP 1990,ETH,8,,"Central Stadium, Kazan (RUS)",08 JUL 2013,989
950,29:35.89,Denis MAYAUD,22 APR 1986,FRA,5,,St-Maur (FRA),24 APR 2013,989
