Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
699,29:06.85,Tyler DAY,18 DEC 1996,USA,9f2,,"Palo Alto, CA (USA)",01 APR 2016,1031
699,29:06.85,Akito TERUI,11 MAY 1994,JPN,17f10,,Yamaguchi (JPN),26 NOV 2016,1031
701,29:06.89,Kazuyoshi CHIBA,24 JUN 1991,JPN,5f2,,Kitami (JPN),14 JUL 2016,1031
701,29:06.89,Kiyoshi NAGATO,13 JAN 1997,JPN,4f9,,Yamaguchi (JPN),26 NOV 2016,1031
703,29:06.90,Dan SCHUBERT,,USA,10f2,,"Palo Alto, CA (USA)",01 APR 2016,1031
704,29:06.95,Shusei SUZUKI,13 JUL 1994,JPN,21f14,,Yokohama (JPN),03 DEC 2016,1031
705,29:06.98,Jacob RILEY,02 NOV 1988,USA,12,,"Hayward Field, Eugene, OR (USA)",01 JUL 2016,1031
706,29:07.10,Bruno ALBUQUERQUE,10 JAN 1989,POR,6f1,,Maia (POR),09 APR 2016,1031
707,29:07.20,Daisuke HOSOMORI,05 MAY 1994,JPN,18f10,,Yamaguchi (JPN),26 NOV 2016,1031
708,29:07.23,Lane WERLEY,28 APR 1993,USA,2,,"Seattle, WA (USA)",14 MAY 2016,1031
709,29:07.30,Shoji TAKADA,15 AUG 1990,JPN,3f1,,Yokohama (JPN),22 OCT 2016,1031
710,29:07.41,Yusuke TOBIMATSU,28 AUG 1991,JPN,16f3,,Hachioji (JPN),26 NOV 2016,1030
711,29:07.48,Guojian DONG,16 MAR 1987,CHN,2f1,,Shaoxing (CHN),17 APR 2016,1030
712,29:07.49,Fuma KATO,15 FEB 1996,JPN,19f8,,Yokohama (JPN),23 APR 2016,1030
713,29:07.5h,Eliud MWANGI,12 OCT 1989,KEN,2,,Nakuru (KEN),19 MAR 2016,1030
714,29:07.55,Jinno DAICHI,13 SEP 1993,JPN,15,,Nagoya (JPN),24 JUN 2016,1030
715,29:07.64,Martin HEHIR,19 DEC 1992,USA,26f1,,"Palo Alto, CA (USA)",01 MAY 2016,1030
716,29:07.68,Takayuki MAENO,24 APR 1992,JPN,1f1,,Hachioji (JPN),26 NOV 2016,1030
717,29:07.69,Shohei OTSUKA,13 AUG 1994,JPN,20f1,,Abashiri (JPN),11 JUL 2016,1030
718,29:07.82,Hayato SONODA,05 APR 1989,JPN,3f1,,Osaka (JPN),24 SEP 2016,1030
719,29:07.91,Shintaro MIWA,04 JAN 1992,JPN,14,,Kobe (JPN),24 APR 2016,1030
720,29:07.96,Keisuke NAKATANI,12 JAN 1995,JPN,12f13,,Yokohama (JPN),03 DEC 2016,1030
721,29:08.06,Masahito SUMIMOTO,12 JAN 1988,JPN,6f2,,Kitami (JPN),14 JUL 2016,1029
722,29:08.08,Mitchel BROWN,30 OCT 1988,AUS,2,,Geelong (AUS),17 DEC 2016,1029
723,29:08.16,Noritoshi HARA,06 DEC 1995,JPN,5f9,,Yamaguchi (JPN),26 NOV 2016,1029
724,29:08.18,Shuji MATSUO,14 SEP 1991,JPN,15f4,,Hachioji (JPN),26 NOV 2016,1029
725,29:08.2h,William Chebon CHEBOR,22 DEC 1982,KEN,6,,Nairobi (KEN),27 APR 2016,1029
726,29:08.38,Dominic NYAIRO,22 AUG 1997,KEN,2,,Kumagaya (JPN),02 SEP 2016,1029
727,29:08.43,Keita SAKAMOTO,16 AUG 1995,JPN,6f9,,Yamaguchi (JPN),26 NOV 2016,1029
728,29:08.47,Makoto OZAWA,19 DEC 1985,JPN,13f13,,Yokohama (JPN),03 DEC 2016,1029
729,29:08.50,Yuki IWASAKI,23 MAR 1992,JPN,14f13,,Yokohama (JPN),03 DEC 2016,1029
730,29:08.58,Takeru KOBAYAKAWA,18 AUG 1995,JPN,2f16,,Yokohama (JPN),24 SEP 2016,1029
731,29:08.6h,Geoffrey KIRUI,16 FEB 1993,KEN,7,,Nairobi (KEN),27 APR 2016,1029
732,29:08.64,Shuhei YAMAMOTO,24 MAY 1991,JPN,13,,Nobeoka (JPN),07 MAY 2016,1029
733,29:08.75,Ryota TANAKA,13 AUG 1996,JPN,1f11,,Yamaguchi (JPN),26 NOV 2016,1028
734,29:09.02,Seki HAYATO,11 APR 1997,JPN,15f13,,Yokohama (JPN),03 DEC 2016,1028
735,29:09.15,Tyler KING,,USA,3,,"Seattle, WA (USA)",14 MAY 2016,1028
736,29:09.16,Naoki KOYAMA,12 MAY 1996,JPN,17f3,,Hachioji (JPN),26 NOV 2016,1028
737,29:09.28,Michael WILLIAMS,01 FEB 1996,USA,11f2,,"Palo Alto, CA (USA)",01 APR 2016,1028
737,29:09.28,Benjamin CHOQUERT,17 APR 1986,FRA,3,,Paris (FRA),27 APR 2016,1028
739,29:09.39,Kenta MUROTSUKA,12 FEB 1986,JPN,18f17,,Yokohama (JPN),24 SEP 2016,1027
740,29:09.44,Dmytro SIRUK,12 APR 1991,UKR,2,,Cherkasy (UKR),27 APR 2016,1027
741,29:09.5h,Rodgers KWEMOI,03 MAR 1998,KEN,1,,Nakuru (KEN),19 AUG 2016,1027
742,29:09.57,Edward CHESEREK,02 FEB 1994,KEN,1,,"Eugene, OR (USA)",08 JUN 2016,1027
743,29:09.61,Toshiki IMAZAKI,10 APR 1990,JPN,1f12,,Yokohama (JPN),03 DEC 2016,1027
744,29:09.68,Chiharu NAKAGAWA,08 APR 1986,JPN,10f6,,Hachioji (JPN),26 NOV 2016,1027
745,29:09.71,Nicholas FILIPPAZZO,,USA,1,,"Lewisburg, PA (USA)",16 APR 2016,1027
746,29:09.75,Kazuaki IWAMI,25 FEB 1987,JPN,16f3,,Fukuoka (JPN),21 MAY 2016,1027
746,29:09.75,Fabiano Nelson SULLE,01 OCT 1994,TAN,12,,Durban (RSA),22 JUN 2016,1027
748,29:09.76,Atsushi YAMAFUJI,13 MAR 1997,JPN,20f8,,Yokohama (JPN),23 APR 2016,1027
749,29:09.86,Reed FISCHER,09 JUL 1995,USA,7f1,,"Walnut, CA (USA)",14 APR 2016,1027
750,29:09.91,Haruaki KOJIMA,14 FEB 1991,JPN,7f2,,Kitami (JPN),14 JUL 2016,1027
751,29:10.03,Ken SAKUMA,18 JAN 1991,JPN,22f14,,Yokohama (JPN),03 DEC 2016,1026
752,29:10.07,Kinari IKEDA,14 JAN 1995,JPN,7f9,,Yamaguchi (JPN),26 NOV 2016,1026
753,29:10.10,Okubamichael FISSEHATSION,15 SEP 1997,ERI,1,,Askoy (NOR),31 JUL 2016,1026
754,29:10.11,Saiya YAMAMOTO,01 MAR 1995,JPN,4f5,,Yokohama (JPN),14 MAY 2016,1026
755,29:10.17,Julien WANDERS,18 MAR 1996,SUI,7f1,,Maia (POR),09 APR 2016,1026
756,29:10.18,Artem KAZBAN,23 MAR 1990,UKR,6,,Mersin (TUR),05 JUN 2016,1026
757,29:10.19,Luke TRAYNOR,06 JUL 1993,GBR,13f1,,"Palo Alto, CA (USA)",01 APR 2016,1026
758,29:10.21,Satoshi OKIMORI,24 MAY 1992,JPN,23f14,,Yokohama (JPN),03 DEC 2016,1026
759,29:10.30,Yushin NISHIJIMA,17 JUN 1997,JPN,16f13,,Yokohama (JPN),03 DEC 2016,1026
760,29:10.53,Gopi THONAKAL,24 MAY 1988,IND,1,,Guwahati (IND),10 FEB 2016,1026
761,29:10.68,Futsum ZIENASELLASSIE,16 DEC 1992,USA,2,,"Eugene, OR (USA)",08 JUN 2016,1026
762,29:10.75,Kazuki MURAMOTO,10 NOV 1992,JPN,2f2,,Osaka (JPN),20 MAY 2016,1025
762,29:10.75,Norio KAMIJYO,25 MAR 1984,JPN,8f9,,Yamaguchi (JPN),26 NOV 2016,1025
764,29:10.83,Ian BARNETT,27 AUG 1992,USA,12f2,,"Palo Alto, CA (USA)",01 APR 2016,1025
765,29:10.87,Stanley Waithaka MBURU,09 APR 2000,KEN,12,,Nairobi (KEN),22 JUN 2016,1025
766,29:10.93,Natsuki TERADA,30 AUG 1991,JPN,18f3,,Hachioji (JPN),26 NOV 2016,1025
767,29:10.99,Tim RACKERS,07 MAR 1993,USA,14f1,,"Palo Alto, CA (USA)",01 APR 2016,1025
768,29:11.00,Lawrence KIPKOECH,,KEN,4f1,,"Raleigh, NC (USA)",26 MAR 2016,1025
769,29:11.09,Gabe GONZALEZ,,USA,3,,"Eugene, OR (USA)",08 JUN 2016,1025
770,29:11.16,Yusho MIYAZAKI,28 JUN 1996,JPN,7f2,,Yokohama (JPN),22 OCT 2016,1025
771,29:11.19,Naohiro YAMADA,18 DEC 1984,JPN,12f2,,Abashiri (JPN),11 JUL 2016,1025
772,29:11.21,Katsuya KAWASUMI,01 FEB 1998,JPN,9f9,,Yamaguchi (JPN),26 NOV 2016,1025
773,29:11.48,Derese WORKNEH,23 JUL 1995,ETH,7f2,,Yokohama (JPN),19 MAY 2016,1024
774,29:11.51,Abdelhadi EL HACHIMI,15 DEC 1974,BEL,1,,Duffel (BEL),07 MAY 2016,1024
775,29:11.57,Demeke TESHALA,19 JUN 1993,ISR,5,,Tel Aviv (ISR),21 APR 2016,1024
776,29:11.59,Keita SHITARA,18 DEC 1991,JPN,23f7,,Hachioji (JPN),26 NOV 2016,1024
777,29:11.62,Jordan NELSON,14 OCT 1992,AUS,3,,Geelong (AUS),17 DEC 2016,1024
778,29:11.65,Haruki MINATOYA,25 APR 1996,JPN,12f2,,Kobe (JPN),23 APR 2016,1024
779,29:11.67,Aoi MATSUMOTO,07 SEP 1987,JPN,5f2,,Hachioji (JPN),26 NOV 2016,1024
780,29:11.75,Hiroyuki TOMITA,16 JAN 1997,JPN,2f11,,Yamaguchi (JPN),26 NOV 2016,1024
781,29:11.84,Kenta UEDA,05 JUL 1995,JPN,4f1,,Yokohama (JPN),19 MAY 2016,1024
781,29:11.84,Kenji YAMAMOTO,17 NOV 1989,JPN,3f2,,Osaka (JPN),24 SEP 2016,1024
783,29:11.87,Sam PARSONS,18 JUN 1994,USA,5f1,,"Raleigh, NC (USA)",26 MAR 2016,1024
784,29:11.88,Kyota YABUSHITA,21 AUG 1994,JPN,3f16,,Yokohama (JPN),24 SEP 2016,1024
784,29:11.88,Kido MIWA,15 JUN 1997,JPN,3f11,,Yamaguchi (JPN),26 NOV 2016,1024
786,29:11.99,Cory GLINES,23 NOV 1994,USA,15f1,,"Palo Alto, CA (USA)",01 APR 2016,1024
787,29:12.01,Ryosuke NARA,07 OCT 1997,JPN,10f9,,Yamaguchi (JPN),26 NOV 2016,1024
788,29:12.11,Ben BRUCE,10 SEP 1982,USA,13,,"Hayward Field, Eugene, OR (USA)",01 JUL 2016,1023
789,29:12.12,Scott SMITH,13 JUL 1986,USA,14,,"Hayward Field, Eugene, OR (USA)",01 JUL 2016,1023
790,29:12.21,Kohei FUTAOKA,05 FEB 1994,JPN,19f3,,Hachioji (JPN),26 NOV 2016,1023
791,29:12.23,Masato TERAUCHI,18 OCT 1993,JPN,4f1,,Osaka (JPN),24 SEP 2016,1023
792,29:12.26,Daisuke KUMON,27 NOV 1989,JPN,8f2,,Yokohama (JPN),22 OCT 2016,1023
793,29:12.30,Sean DAVIDSON,,USA,14,,"Portland, OR (USA)",11 JUN 2016,1023
794,29:12.35,Hiroki SUZUKI,27 JUL 1994,JPN,4f11,,Yamaguchi (JPN),26 NOV 2016,1023
795,29:12.36,Shunsuke MIYASAKA,01 JUN 1991,JPN,24f14,,Yokohama (JPN),03 DEC 2016,1023
796,29:12.37,Tomoyasu MATSUI,31 OCT 1992,JPN,8f2,,Kitami (JPN),14 JUL 2016,1023
797,29:12.49,Pierce MURPHY,23 AUG 1993,USA,4,,"Eugene, OR (USA)",08 JUN 2016,1023
798,29:12.55,Yutaro IBA,04 MAY 1994,JPN,5f11,,Yamaguchi (JPN),26 NOV 2016,1023
799,29:12.65,Masaya KOMACHI,30 JAN 1996,JPN,9f2,,Yokohama (JPN),22 OCT 2016,1023
800,29:12.72,Daichi TAKEUCHI,31 JAN 1996,JPN,11f9,,Yamaguchi (JPN),26 NOV 2016,1023
801,29:12.83,Ryo MATSUMOTO,19 OCT 1990,JPN,11f6,,Hachioji (JPN),26 NOV 2016,1022
802,29:12.84,Mitsunori ASAOKA,11 JAN 1993,JPN,11f2,,Kumagaya (JPN),21 MAY 2016,1022
803,29:12.97,Badre Din ZIOINI,25 MAR 1976,FRA,4,,Paris (FRA),27 APR 2016,1022
804,29:12.99,Tomofumi UDA,,JPN,19f10,,Yamaguchi (JPN),26 NOV 2016,1022
805,29:13.18,Naohiro YAMADA,18 DEC 1984,JPN,18f1,,Kobe (JPN),23 APR 2016,1022
806,29:13.27,Julius TANKI,15 JUL 1997,KEN,17f3,,Fukuoka (JPN),21 MAY 2016,1022
807,29:13.29,Takumi MIHARA,1997,JPN,17f13,,Yokohama (JPN),03 DEC 2016,1022
808,29:13.34,Ryutaro ICHITANI,19 JUN 1995,JPN,5f1,,Yokohama (JPN),19 MAY 2016,1022
809,29:13.35,Augustine Kiprono CHOGE,21 JAN 1987,KEN,7,,Eldoret (KEN),01 JUL 2016,1022
810,29:13.40,Reid BUCHANAN,03 FEB 1993,USA,5,,"Eugene, OR (USA)",08 JUN 2016,1022
811,29:13.44,Shun YUZAWA,21 SEP 1996,JPN,4f1,,Yokohama (JPN),22 OCT 2016,1021
812,29:13.46,Brett ROBINSON,08 MAY 1991,AUS,4,,Melbourne (AUS),08 DEC 2016,1021
813,29:13.53,Kentaro MASUDA,17 FEB 1989,JPN,20f3,,Hachioji (JPN),26 NOV 2016,1021
814,29:13.58,Yuki OSHIKAWA,02 JUN 1990,JPN,1f2,,Fukuoka (JPN),21 MAY 2016,1021
815,29:13.67,Wesley GALLAGHER,06 MAY 1994,USA,13f2,,"Palo Alto, CA (USA)",01 APR 2016,1021
816,29:13.72,Benjamin FLANAGAN,11 JAN 1995,CAN,8f1,,"Walnut, CA (USA)",14 APR 2016,1021
817,29:13.73,Jacob THOMSON,29 NOV 1994,USA,6,,"Eugene, OR (USA)",08 JUN 2016,1021
818,29:13.77,Alemayehu BEZABEH,22 SEP 1986,ESP,7,,Mersin (TUR),05 JUN 2016,1021
819,29:13.79,Keisuke TANAKA,06 SEP 1988,JPN,25f14,,Yokohama (JPN),03 DEC 2016,1021
820,29:13.92,Jack KEELAN,02 FEB 1995,USA,4,,"Seattle, WA (USA)",14 MAY 2016,1021
821,29:13.96,Takumi KOMATSU,29 SEP 1994,JPN,6f1,,Yokohama (JPN),19 MAY 2016,1021
822,29:13.97,Kokoro WATANABE,31 JAN 1994,JPN,9f1,,Kitami (JPN),14 JUL 2016,1021
823,29:14.03,Kengo YAJIMA,09 JUN 1996,JPN,13f9,,Yamaguchi (JPN),26 NOV 2016,1021
824,29:14.04,Yuta SHIMODA,31 MAR 1996,JPN,8f2,,Yokohama (JPN),19 MAY 2016,1021
825,29:14.07,David TAYLOR,1995,USA,2,,"Lewisburg, PA (USA)",16 APR 2016,1021
826,29:14.20,Shingo YASUJIMA,,JPN,21f3,,Hachioji (JPN),26 NOV 2016,1020
827,29:14.21,Mitchel BROWN,30 OCT 1988,AUS,5,,Melbourne (AUS),08 DEC 2016,1020
828,29:14.25,Ryota MOTEGI,04 OCT 1994,JPN,20f10,,Yamaguchi (JPN),26 NOV 2016,1020
829,29:14.30,Tom ANDERSON,12 JAN 1990,GBR,15,,"Portland, OR (USA)",11 JUN 2016,1020
830,29:14.36,Matthew LEACH,25 SEP 1993,GBR,14f2,,"Palo Alto, CA (USA)",01 APR 2016,1020
831,29:14.42,Marius VEDVIK,18 MAR 1992,NOR,2,,Askoy (NOR),31 JUL 2016,1020
832,29:14.46,Kaede YOSHIDA,23 SEP 1994,JPN,6f11,,Yamaguchi (JPN),26 NOV 2016,1020
833,29:14.48,Shun SUZUKI,10 DEC 1990,JPN,22f3,,Hachioji (JPN),26 NOV 2016,1020
834,29:14.5h,James KIBET,10 NOV 1988,KEN,2,,Thika (KEN),06 MAR 2016,1020
835,29:14.62,Kieran SUTTON,,USA,3,,"Lewisburg, PA (USA)",16 APR 2016,1020
836,29:14.64,Takahiro YAGIHARA,04 OCT 1991,JPN,10f2,,Yokohama (JPN),22 OCT 2016,1020
837,29:14.71,Ryoma TAKEUCHI,29 MAY 1992,JPN,4f16,,Yokohama (JPN),24 SEP 2016,1020
838,29:14.73,Trevor HALSTED,,USA,15f2,,"Palo Alto, CA (USA)",01 APR 2016,1020
839,29:14.75,Artem KAZBAN,23 MAR 1990,UKR,3,,Cherkasy (UKR),27 APR 2016,1020
840,29:14.78,Yuma HIGASHI,29 NOV 1995,JPN,2f2,,Fukuoka (JPN),21 MAY 2016,1020
841,29:14.84,Hotaka MUROFUSHI,09 AUG 1996,JPN,11f2,,Yokohama (JPN),22 OCT 2016,1019
842,29:14.95,Ross MILLINGTON,19 SEP 1989,GBR,31,,"Estádio Olímpico, Rio de Janeiro (BRA)",13 AUG 2016,1019
843,29:15.02,Connor MCMILLAN,15 NOV 1995,USA,16f1,,"Palo Alto, CA (USA)",01 APR 2016,1019
844,29:15.06,Yuto YAMAKI,03 OCT 1995,JPN,26f14,,Yokohama (JPN),03 DEC 2016,1019
845,29:15.1h,Fredrick MURANGA,1996,KEN,3,,Nakuru (KEN),19 MAR 2016,1019
846,29:15.11,Gen HACHISUKA,29 NOV 1994,JPN,21f10,,Yamaguchi (JPN),26 NOV 2016,1019
847,29:15.12,Hideaki SUMIYOSHI,20 NOV 1996,JPN,22f10,,Yamaguchi (JPN),26 NOV 2016,1019
848,29:15.14,Andrew MCLAIN,26 JAN 1992,USA,16,,"Portland, OR (USA)",11 JUN 2016,1019
849,29:15.15,Atsumi ASHIWA,02 FEB 1995,JPN,23f10,,Yamaguchi (JPN),26 NOV 2016,1019
850,29:15.28,Kazuki MATSUMURA,14 JAN 1993,JPN,13f2,,Kobe (JPN),23 APR 2016,1019
851,29:15.36,Shota KAI,10 MAY 1991,JPN,12f2,,Yokohama (JPN),22 OCT 2016,1019
852,29:15.37,Hassane OUAZZINE,,MAR,2,,Rabat (MAR),14 MAY 2016,1019
853,29:15.51,Yoshiki TAKENOUCHI,25 MAY 1992,JPN,1f7,,Yokohama (JPN),23 APR 2016,1018
854,29:15.54,Yuta INAGE,26 OCT 1994,JPN,14f9,,Yamaguchi (JPN),26 NOV 2016,1018
855,29:15.58,Keisuke HAYASHI,24 DEC 1996,JPN,15f9,,Yamaguchi (JPN),26 NOV 2016,1018
856,29:15.66,Daniel SANZ,25 FEB 1979,ESP,8f1,,Maia (POR),09 APR 2016,1018
857,29:15.67,Garrett SWEATT,,USA,5,,"Seattle, WA (USA)",14 MAY 2016,1018
858,29:15.68,Brenton ROWE,17 AUG 1987,AUT,12f2,,"Palo Alto, CA (USA)",01 MAY 2016,1018
859,29:15.71,Kai MIYAMOTO,10 AUG 1994,JPN,13f2,,Yokohama (JPN),22 OCT 2016,1018
860,29:15.76,Miguel RIBEIRO,17 JUL 1987,POR,9f1,,Maia (POR),09 APR 2016,1018
861,29:15.79,Kazuya NISHIYAMA,05 NOV 1998,JPN,14f2,,Kobe (JPN),23 APR 2016,1018
862,29:15.83,Kazunari OKAWA,15 SEP 1995,JPN,7f11,,Yamaguchi (JPN),26 NOV 2016,1018
863,29:15.86,Ryan RUTHERFORD,02 JUL 1992,USA,17f1,,"Palo Alto, CA (USA)",01 APR 2016,1018
864,29:15.90,Takuya FUJIKAWA,17 DEC 1992,JPN,4f2,,Osaka (JPN),24 SEP 2016,1018
865,29:15.94,John WHELAN,01 APR 1995,USA,18f1,,"Palo Alto, CA (USA)",01 APR 2016,1018
866,29:15.96,Kazuki MATSUMURA,14 JAN 1993,JPN,5f1,,Osaka (JPN),24 SEP 2016,1018
867,29:16.0h,Aras KAYA,04 APR 1994,KEN,3f1,,Eldoret (KEN),16 APR 2016,1018
868,29:16.04,Hayato MERA,30 APR 1992,JPN,3f2,,Fukuoka (JPN),21 MAY 2016,1018
869,29:16.12,Kazuya DEGUCHI,14 AUG 1988,JPN,15,,Kobe (JPN),24 APR 2016,1018
870,29:16.13,Dan LENNON,25 JUL 1994,USA,16f2,,"Palo Alto, CA (USA)",01 APR 2016,1018
871,29:16.15,José Luis ROJAS,05 APR 1992,PER,1,,Lima (PER),15 APR 2016,1018
872,29:16.17,Akifumi UEKI,21 SEP 1992,JPN,27f14,,Yokohama (JPN),03 DEC 2016,1018
873,29:16.19,Shinji YOSHIMOTO,08 SEP 1980,JPN,18f3,,Fukuoka (JPN),21 MAY 2016,1017
874,29:16.20,Luis VARGAS,,USA,1,,"Charlotte, NC (USA)",15 APR 2016,1017
875,29:16.23,Hiroyuki SAKAGUCHI,22 DEC 1996,JPN,10f1,,Kitami (JPN),14 JUL 2016,1017
876,29:16.31,Daichi TAKASAGO,11 MAR 1998,JPN,5f16,,Yokohama (JPN),24 SEP 2016,1017
876,29:16.31,Yusho MIYAZAKI,28 JUN 1996,JPN,18f13,,Yokohama (JPN),03 DEC 2016,1017
878,29:16.4h,Reuben MAIYO,22 NOV 1991,KEN,11,,Nairobi (KEN),22 APR 2016,1017
879,29:16.41,Shota KAI,10 MAY 1991,JPN,5f2,,Osaka (JPN),24 SEP 2016,1017
880,29:16.51,Kosuke NII,05 APR 1997,JPN,8f11,,Yamaguchi (JPN),26 NOV 2016,1017
881,29:16.70,Daishi SAKAMOTO,12 JAN 1996,JPN,4f2,,Fukuoka (JPN),21 MAY 2016,1017
882,29:16.73,Hugh ARMSTRONG,20 SEP 1994,IRL,17f2,,"Palo Alto, CA (USA)",01 APR 2016,1017
883,29:16.81,Takaya HAMATO,09 NOV 1995,JPN,2f12,,Yokohama (JPN),03 DEC 2016,1017
884,29:16.83,Hotaka MUROFUSHI,09 AUG 1996,JPN,5f5,,Yokohama (JPN),14 MAY 2016,1017
885,29:16.84,Fuma KATO,15 FEB 1996,JPN,24f10,,Yamaguchi (JPN),26 NOV 2016,1017
886,29:16.95,Kokoro WATANABE,31 JAN 1994,JPN,6f2,,Osaka (JPN),24 SEP 2016,1016
887,29:17.0h,Edwin MUTUA,,KEN,4f1,,Eldoret (KEN),16 APR 2016,1016
888,29:17.03,Andrew BUCHANAN,10 APR 1991,AUS,4,,Geelong (AUS),17 DEC 2016,1016
889,29:17.06,Jesús Arturo ESPARZA,26 AUG 1990,MEX,9f1,,"Walnut, CA (USA)",14 APR 2016,1016
890,29:17.07,Ryo KUCHIMACHI,11 JUL 1994,JPN,7f1,,Yokohama (JPN),19 MAY 2016,1016
891,29:17.13,Daiki KUBOTA,27 JUN 1987,JPN,19f3,,Fukuoka (JPN),21 MAY 2016,1016
892,29:17.20,Yuji NAKAMURA,06 SEP 1989,JPN,28f14,,Yokohama (JPN),03 DEC 2016,1016
893,29:17.29,Takumi IWATA,30 JUN 1995,JPN,3f12,,Yokohama (JPN),03 DEC 2016,1016
894,29:17.43,Yusuke TOBIMATSU,28 AUG 1991,JPN,5f2,,Fukuoka (JPN),21 MAY 2016,1016
895,29:17.45,Shuji MATSUO,14 SEP 1991,JPN,21f8,,Yokohama (JPN),23 APR 2016,1016
896,29:17.50,Taisei OGINO,07 NOV 1997,JPN,4f12,,Yokohama (JPN),03 DEC 2016,1016
897,29:17.53,José ESPANA,05 MAY 1986,ESP,8,,Mersin (TUR),05 JUN 2016,1016
898,29:17.6h,Emmanuel BOR,25 DEC 1993,KEN,2,,Nakuru (KEN),19 AUG 2016,1015
899,29:17.74,Julius TANKI,15 JUL 1997,KEN,17f5,,Hachioji (JPN),26 NOV 2016,1015
900,29:17.81,Takuya KUMASHIRO,15 MAR 1995,JPN,17f9,,Yamaguchi (JPN),26 NOV 2016,1015
901,29:17.89,Daiki TAGUCHI,21 DEC 1991,JPN,6f1,,Osaka (JPN),24 SEP 2016,1015
902,29:17.93,Tetsuya YOROIZAKA,20 MAR 1990,JPN,16,,Nagoya (JPN),24 JUN 2016,1015
903,29:17.98,Daisuke MATSUFUJI,12 JAN 1986,JPN,15f2,,Kobe (JPN),23 APR 2016,1015
903,29:17.98,Takahiro NAKAMURA,24 AUG 1983,JPN,6f2,,Fukuoka (JPN),21 MAY 2016,1015
905,29:18.0h,Ferdinand PACHECO,31 JUL 1989,PER,2,,Lima (PER),15 APR 2016,1015
906,29:18.06,Kenta UEDA,05 JUL 1995,JPN,19f17,,Yokohama (JPN),24 SEP 2016,1015
907,29:18.11,Gaku HIROSE,16 NOV 1994,JPN,18f9,,Yamaguchi (JPN),26 NOV 2016,1015
908,29:18.13,Craig LAUTENSLAGER,30 MAR 1993,NZL,1,,"Philadelphia, PA (USA)",28 APR 2016,1015
909,29:18.16,Shuhei SHIROTA,23 AUG 1981,JPN,9f2,,Kitami (JPN),14 JUL 2016,1015
910,29:18.24,Naoki AIBA,24 JAN 1991,JPN,2,,Hiroshima (JPN),21 MAY 2016,1014
911,29:18.33,Daniel TAPIA,21 APR 1987,USA,13f2,,"Palo Alto, CA (USA)",01 MAY 2016,1014
912,29:18.36,Renxue ZHU,06 APR 1991,CHN,3f1,,Shaoxing (CHN),17 APR 2016,1014
913,29:18.40,Luis VARGAS,,USA,7,,"Eugene, OR (USA)",08 JUN 2016,1014
914,29:18.49,Haruki ONO,05 DEC 1995,JPN,2f7,,Yokohama (JPN),23 APR 2016,1014
915,29:18.52,Dan KREMSKE,28 APR 1989,USA,17,,"Portland, OR (USA)",11 JUN 2016,1014
916,29:18.53,Naoki KUDO,05 SEP 1995,JPN,12f6,,Hachioji (JPN),26 NOV 2016,1014
917,29:18.55,Rintaro TAKEDA,05 APR 1994,JPN,1f15,,Yokohama (JPN),24 SEP 2016,1014
918,29:18.63,Ken SAKUMA,18 JAN 1991,JPN,23f3,,Hachioji (JPN),26 NOV 2016,1014
919,29:18.74,Reid BUCHANAN,03 FEB 1993,USA,1,,"Salem, OR (USA)",12 MAY 2016,1014
919,29:18.74,Marco Najibe SALAMI,07 JUL 1985,ITA,9,,Mersin (TUR),05 JUN 2016,1014
921,29:18.76,Yutaka FUKUDA,,JPN,7f2,,Fukuoka (JPN),21 MAY 2016,1014
922,29:18.79,Matthew MCCLINTOCK,06 JAN 1994,USA,10f1,,"Walnut, CA (USA)",14 APR 2016,1014
923,29:18.85,Nicolás CUESTAS,08 DEC 1986,URU,1,,Montevideo (URU),05 MAR 2016,1014
924,29:18.86,Kevin TREE,01 MAY 1993,CAN,2,,Guelph (CAN),25 JUN 2016,1014
925,29:18.99,Kazuki UEMURA,13 JAN 1994,JPN,3f2,,Osaka (JPN),20 MAY 2016,1013
926,29:19.0h,Daniel KIBURET,1988,KEN,3,,Nakuru (KEN),19 AUG 2016,1013
927,29:19.04,Kiyoshi KONDO,04 DEC 1996,JPN,2f1,,Hachioji (JPN),26 NOV 2016,1013
928,29:19.13,Ken NAKAYAMA,24 FEB 1997,JPN,5f12,,Yokohama (JPN),03 DEC 2016,1013
929,29:19.17,Kai TAKESHITA,04 SEP 1996,JPN,9f2,,Yokohama (JPN),19 MAY 2016,1013
930,29:19.20,Yuto YAMAKI,03 OCT 1995,JPN,19f9,,Yamaguchi (JPN),26 NOV 2016,1013
931,29:19.22,Helder SANTOS,06 OCT 1983,POR,10f1,,Maia (POR),09 APR 2016,1013
931,29:19.22,Shota YAMAGUCHI,19 DEC 1985,JPN,7f2,,Osaka (JPN),24 SEP 2016,1013
933,29:19.25,Tomotaka KUMAGAMI,28 AUG 1995,JPN,10f11,,Yamaguchi (JPN),26 NOV 2016,1013
934,29:19.3h,Titus KIMANI,07 SEP 1983,KEN,3,,Thika (KEN),06 MAR 2016,1013
935,29:19.36,Eder Willian DA SILVA,27 JUL 1985,BRA,1,,Sao Bernardo do Campo (BRA),30 JUN 2016,1013
936,29:19.45,Matt BAXTER,06 AUG 1994,NZL,11f1,,"Walnut, CA (USA)",14 APR 2016,1013
