Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
583,28:30.65,Weldon LANGAT,24 FEB 1998,KEN,7,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",25 JUN 2022,1085
585,28:30.75,Dillon MAGGARD,16 OCT 1995,USA,4,,"Hayward Field, Eugene, OR (USA)",27 MAY 2022,1085
586,28:30.79,Shadrack KIPCHIRCHIR,22 FEB 1989,USA,5,,"Hayward Field, Eugene, OR (USA)",27 MAY 2022,1085
587,28:30.9h,Tsegaye KIDANE,,ETH,4,,Hawassa (ETH),28 MAR 2022,1085
588,28:30.93,Haftu KNIGHT,,USA,8,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1085
589,28:30.97,Tetsu YOKOYAMA,02 OCT 1998,JPN,17f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 OCT 2022,1085
590,28:31.17,Shingo MORIYAMA,31 AUG 1998,JPN,9,,"Universiade Commemorative Stadium, Kobe (JPN)",24 APR 2022,1084
591,28:31.24,Lopez LOMONG,01 JAN 1985,USA,6,,"Hayward Field, Eugene, OR (USA)",27 MAY 2022,1084
592,28:31.41,Charles Karanja KAMAU,05 AUG 1997,KEN,3,,"National Stadium, Tokyo (JPN)",19 MAY 2022,1084
593,28:31.42,Ryota KOMORI,30 AUG 1997,JPN,8,,"Municipal Stadium, Kitami (JPN)",09 JUL 2022,1084
594,28:31.63,Ryotaro TOMITA,24 JUN 1998,JPN,12f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 NOV 2022,1084
595,28:31.68,Conner MANTZ,08 DEC 1996,USA,7,,"Hayward Field, Eugene, OR (USA)",27 MAY 2022,1084
596,28:31.76,Koki TAKADA,13 JUN 1993,JPN,12f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 JUN 2022,1083
597,28:31.82,Peter Kamau MUIRURI,28 DEC 2001,KEN,1f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",23 APR 2022,1083
598,28:32.08,Hiroyuki FUJII,17 OCT 1993,JPN,13f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 JUN 2022,1083
599,28:32.09,Wesley KIMUTAI,28 DEC 1995,KEN,2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",07 MAY 2022,1083
600,28:32.24,Alexander Mutiso MUNYAO,10 SEP 1996,KEN,5f2,,"Nyayo National Stadium, Nairobi (KEN)",05 MAR 2022,1083
601,28:32.27,Shota MAEDA,30 JUL 1995,JPN,18f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 OCT 2022,1083
602,28:32.33,Jesús RAMOS,29 APR 1996,ESP,19f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",28 MAY 2022,1083
603,28:32.38,Nickolas SCUDDER,,USA,12f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2022,1082
604,28:32.50,Mohcin OUTALHA,15 DEC 1998,MAR,3,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",02 FEB 2022,1082
605,28:32.52,Hiroto KANAMORI,10 FEB 1994,JPN,16f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1082
606,28:32.58,Bjørnar Sandnes LILLEFOSSE,17 JUL 1992,NOR,5,,"Bislett Stadion, Oslo (NOR)",13 APR 2022,1082
607,28:32.59,Atsushi YAMATO,13 MAR 1997,JPN,10,,"Universiade Commemorative Stadium, Kobe (JPN)",24 APR 2022,1082
608,28:32.65,Kiyoshi KOGA,30 APR 1996,JPN,8f3,,"Honjo Athletic Stadium, Kitakyushu (JPN)",21 MAY 2022,1082
609,28:32.80,Omar EL HARRASS,01 JAN 1988,MAR,1f1,,Ait Kamra (MAR),23 JAN 2022,1082
609,28:32.8h,Boki DIRIBA,28 FEB 2004,ETH,5,,Hawassa (ETH),28 MAR 2022,1082
611,28:32.89,Julius Kibowen KIPKWONY,08 OCT 1998,KEN,1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",27 APR 2022,1082
612,28:32.90,Emmanuel BOR,14 APR 1988,USA,8,,"Hayward Field, Eugene, OR (USA)",27 MAY 2022,1082
613,28:32.96,Daisuke HIGUCHI,29 OCT 1998,JPN,6f3,,"Gion Stadium, Machida (JPN)",26 NOV 2022,1082
614,28:33.0h,Dismas YEKO,09 OCT 2004,UGA,2,,"Mandela National Stadium, Kampala (UGA)",25 JUN 2022,1082
615,28:33.11,Keisuke HAYASHI,24 DEC 1996,JPN,17f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1081
616,28:33.20,Emmanuel Korir KIPLAGAT,05 MAY 2002,KEN,8,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",25 JUN 2022,1081
617,28:33.22,Hazuma HATTORI,07 FEB 1995,JPN,19f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 OCT 2022,1081
617,28:33.22,Naoto HASHIMOTO,05 JUN 1999,JPN,7f3,,"Gion Stadium, Machida (JPN)",26 NOV 2022,1081
619,28:33.38,Yaseen ABDALLA,13 AUG 2001,SUD,9,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1081
620,28:33.39,Charlie SWEENEY,,USA,12,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1081
621,28:33.5h,Oscar KIBET,05 APR 1994,UGA,3,,"Mandela National Stadium, Kampala (UGA)",25 JUN 2022,1081
622,28:33.58,Kaiya YOKOYAMA,08 JUN 2000,JPN,2f5,,"Athletics Stadium, Konosu (JPN)",22 OCT 2022,1081
623,28:33.60,Koki MATSUO,27 SEP 2001,JPN,7f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",23 APR 2022,1081
624,28:33.62,Eikichi KAZAOKA,06 NOV 1995,JPN,6f2,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1081
625,28:33.92,Jamal Abdelmaji EISA MOHAMMED,25 AUG 1993,ART,,,"Parliament Hill Fields Athletics Track, London (GBR)",14 MAY 2022,1080
625,28:33.92,Frank LARA,25 SEP 1995,USA,9,,"Hayward Field, Eugene, OR (USA)",27 MAY 2022,1080
627,28:34.04,Matthew LEACH,25 SEP 1993,GBR,13,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1080
628,28:34.05,Hayato MIYASHITA,15 OCT 1999,JPN,12f10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 NOV 2022,1080
629,28:34.09,Joe DRAGON,,USA,14,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1080
630,28:34.11,Ryosuke NARA,07 OCT 1997,JPN,8f3,,"Gion Stadium, Machida (JPN)",26 NOV 2022,1080
631,28:34.19,Shura SHIINO,16 JUN 1999,JPN,26f6,,"Gion Stadium, Machida (JPN)",26 NOV 2022,1080
632,28:34.28,Matthew CARMODY,,USA,16,,"Hayward Field, Eugene, OR (USA)",08 JUN 2022,1080
633,28:34.33,Rei MATSUNAGA,12 JUN 2001,JPN,13f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 NOV 2022,1080
634,28:34.35,Ryan FORD,26 OCT 1997,USA,15,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1080
634,28:34.35,Kyuma YOKOTA,16 MAY 2001,JPN,7f2,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1080
636,28:34.39,Nagiya MORI,03 JUL 1999,JPN,18f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1079
637,28:34.41,Haftu STRINTZOS,27 AUG 1999,AUS,1,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1079
637,28:34.41,Ryo GODA,08 AUG 1999,JPN,11,,"Universiade Commemorative Stadium, Kobe (JPN)",24 APR 2022,1079
639,28:34.42,Fredrick MURANGA,1996,KEN,3,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",22 APR 2022,1079
640,28:34.50,Daisuke DOI,06 NOV 1996,JPN,12,,"Universiade Commemorative Stadium, Kobe (JPN)",24 APR 2022,1079
641,28:34.64,Akito TERUI,11 MAY 1994,JPN,1f1,,"Egao Kenko Stadium, Kumamoto (JPN)",09 APR 2022,1079
642,28:34.69,Tetsu YOKOYAMA,02 OCT 1998,JPN,17f5,,"Gion Stadium, Machida (JPN)",26 NOV 2022,1079
643,28:34.94,Daisuke MOMOZAWA,19 JAN 1993,JPN,14f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 NOV 2022,1079
644,28:35.01,Abraham LONGOSIWA,,KEN,3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",07 MAY 2022,1079
645,28:35.08,Samuel CHELANGA,23 FEB 1985,USA,10,,"Hayward Field, Eugene, OR (USA)",27 MAY 2022,1078
646,28:35.10,Naoki OTA,13 OCT 1999,JPN,20f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 OCT 2022,1078
647,28:35.16,Joseph TROJAN,,USA,16,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1078
647,28:35.16,Daisuke DOI,06 NOV 1996,JPN,9f3,,"Honjo Athletic Stadium, Kitakyushu (JPN)",21 MAY 2022,1078
647,28:35.16,Bukayawe MALEDE,01 APR 1997,ISR,20f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",28 MAY 2022,1078
650,28:35.17,Meikael BEAUDOIN-ROUSSEAU,29 MAY 2000,USA,6,,"Hayward Field, Eugene, OR (USA)",13 MAY 2022,1078
650,28:35.17,Ryuki YAMAMORI,19 AUG 2001,JPN,3f5,,"Athletics Stadium, Konosu (JPN)",22 OCT 2022,1078
650,28:35.17,Masatoshi SAKATA,17 AUG 1994,JPN,4f4,,"Gion Stadium, Machida (JPN)",26 NOV 2022,1078
653,28:35.20,Josephat KARANJA,08 NOV 2000,KEN,3f2,,"Nagaragawa Stadium, Gifu (JPN)",14 MAY 2022,1078
654,28:35.25,Yuta NAKAYAMA,07 MAR 2001,JPN,24f1,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1078
655,28:35.36,Alec SANDUSKY,23 SEP 1997,USA,7,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAR 2022,1078
656,28:35.39,Abbabiya SIMBASSA,30 JUN 1993,USA,11,,"Hayward Field, Eugene, OR (USA)",27 MAY 2022,1078
657,28:35.40,Ayumu KOBAYASHI,15 AUG 1998,JPN,4f1,,"National Stadium, Tokyo (JPN)",07 MAY 2022,1078
657,28:35.40,Kenta KOSHIKAWA,16 DEC 1997,JPN,9f3,,"Gion Stadium, Machida (JPN)",26 NOV 2022,1078
659,28:35.42,Philip MULUWA,03 MAR 2002,KEN,1f1,,"Nyayo National Stadium, Nairobi (KEN)",05 MAR 2022,1078
659,28:35.42,Shura SHIINO,16 JUN 1999,JPN,2f6,,"Athletics Stadium, Konosu (JPN)",22 OCT 2022,1078
661,28:35.47,Tom ANDERSON,12 JAN 1990,GBR,7,,"Parliament Hill Fields Athletics Track, London (GBR)",14 MAY 2022,1078
662,28:35.51,Ayumu OKAWA,05 MAR 2001,JPN,4,,"National Stadium, Tokyo (JPN)",19 MAY 2022,1078
663,28:35.55,Hiroki MATSUEDA,20 MAY 1993,JPN,3f6,,"Athletics Stadium, Konosu (JPN)",22 OCT 2022,1078
664,28:35.58,Sho MITSUBOSHI,01 JUL 1998,JPN,6f2,,"Municipal Stadium, Miyoshi (JPN)",01 OCT 2022,1078
665,28:35.61,Hironori TSUETAKI,08 MAY 1993,JPN,4f6,,"Athletics Stadium, Konosu (JPN)",22 OCT 2022,1078
666,28:35.64,Kazuya SHIOJIRI,08 NOV 1996,JPN,5f6,,"Athletics Stadium, Konosu (JPN)",22 OCT 2022,1078
666,28:35.64,Kira MIGITA,19 DEC 1998,JPN,15f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 NOV 2022,1078
668,28:35.66,Taisei NAKAMURA,05 OCT 1997,JPN,6f6,,"Athletics Stadium, Konosu (JPN)",22 OCT 2022,1078
668,28:35.66,Yuta BANDO,21 NOV 1996,JPN,7f6,,"Athletics Stadium, Konosu (JPN)",22 OCT 2022,1078
670,28:35.70,Ken YOKOTE,27 APR 1993,JPN,8f6,,"Athletics Stadium, Konosu (JPN)",22 OCT 2022,1077
671,28:35.71,Takayuki IIDA,24 JUN 1999,JPN,9f6,,"Athletics Stadium, Konosu (JPN)",22 OCT 2022,1077
672,28:35.72,Yushin AKATSU,19 JUN 2001,JPN,5f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1077
673,28:35.74,Seiya AMANO,16 MAR 1998,JPN,10f6,,"Athletics Stadium, Konosu (JPN)",22 OCT 2022,1077
674,28:35.77,Yago ROJO,23 MAR 1995,ESP,21f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",28 MAY 2022,1077
675,28:35.78,Jake SMITH,19 MAY 1998,GBR,2,,"Stade de Montbauron, Versailles (FRA)",13 JUL 2022,1077
675,28:35.78,Kiseki SHIOZAWA,17 DEC 1998,JPN,11f6,,"Athletics Stadium, Konosu (JPN)",22 OCT 2022,1077
675,28:35.78,Ryohei NISHIYAMA,07 JUN 1993,JPN,5f4,,"Gion Stadium, Machida (JPN)",26 NOV 2022,1077
678,28:35.79,Per SVELA,19 MAR 1992,NOR,6,,"Bislett Stadion, Oslo (NOR)",13 APR 2022,1077
679,28:35.87,Taiga NAKANISHI,27 MAY 2000,JPN,5,,"National Stadium, Tokyo (JPN)",19 MAY 2022,1077
680,28:36.00,Taoufik ALLAM,30 APR 1989,MAR,1,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",26 JUN 2022,1077
681,28:36.02,Hiroki HASHIMOTO,13 DEC 1999,JPN,6f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 NOV 2022,1077
682,28:36.04,Ryuji MIURA,21 FEB 2002,JPN,1,,"Juntendo University Stadium, Inzai (JPN)",15 OCT 2022,1077
683,28:36.13,Kosei YAMAGUCHI,19 AUG 1991,JPN,14f3,,"Hoshigadai Stadium, Tajimi (JPN)",08 OCT 2022,1077
684,28:36.21,Gen HACHISUKA,29 NOV 1994,JPN,6f4,,"Gion Stadium, Machida (JPN)",26 NOV 2022,1077
685,28:36.29,Kazuki MATSUMURA,14 JAN 1993,JPN,7f4,,"Gion Stadium, Machida (JPN)",26 NOV 2022,1077
686,28:36.31,Kieran LUMB,02 AUG 1998,CAN,17,,"Hayward Field, Eugene, OR (USA)",08 JUN 2022,1077
687,28:36.32,Peter LYNCH,26 NOV 1997,IRL,17,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1077
687,28:36.32,Kiyoto HIRABAYASHI,04 DEC 2002,JPN,6,,"National Stadium, Tokyo (JPN)",19 MAY 2022,1077
689,28:36.34,Bernard KIMANI,30 SEP 1993,KEN,8f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",23 APR 2022,1077
690,28:36.36,Takata KUMAZAKI,08 JUL 2001,JPN,4f5,,"Athletics Stadium, Konosu (JPN)",22 OCT 2022,1076
691,28:36.42,Tatsuya KIYAMA,30 MAY 2000,JPN,16f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 NOV 2022,1076
692,28:36.53,Haruto ISHIZUKA,22 APR 2002,JPN,14f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 JUN 2022,1076
693,28:36.57,Ryo MATSUMOTO,19 OCT 1990,JPN,10f3,,"Gion Stadium, Machida (JPN)",26 NOV 2022,1076
694,28:36.70,Philip MULUWA,03 MAR 2002,KEN,1,,"Takebishi Stadium, Kyoto (JPN)",09 SEP 2022,1076
695,28:36.72,Ken TANSHO,07 FEB 2001,JPN,7,,"National Stadium, Tokyo (JPN)",19 MAY 2022,1076
695,28:36.72,Hidetora ITO,17 JUN 2001,JPN,6f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1076
697,28:36.73,Benard KIMELI,10 SEP 1995,KEN,2f1,,"Egao Kenko Stadium, Kumamoto (JPN)",09 APR 2022,1076
698,28:36.82,JP FLAVIN,31 JUL 1998,USA,8,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAR 2022,1076
698,28:36.82,Toshiki SADAKATA,04 MAR 1992,JPN,3f2,,"Sunrise Park, Saga (JPN)",12 NOV 2022,1076
700,28:36.93,Tadashi ISSHIKI,05 JUN 1994,JPN,15f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 JUN 2022,1076
701,28:37.28,Yitayew ABUHAY,01 DEC 1996,ISR,,,"Parliament Hill Fields Athletics Track, London (GBR)",14 MAY 2022,1075
702,28:37.38,Sezgin ATAÇ,21 MAR 1998,TUR,2f2,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",28 MAY 2022,1075
703,28:37.47,Masato TERAUCHI,18 OCT 1993,JPN,7f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 NOV 2022,1075
704,28:37.52,Mizuki HIGASHI,30 AUG 1994,JPN,8f4,,"Gion Stadium, Machida (JPN)",26 NOV 2022,1075
705,28:37.53,Tomoya OGIKUBO,11 DEC 1997,JPN,7,,"Athletics Stadium, Fukagawa (JPN)",22 JUN 2022,1075
706,28:37.67,Markus GÖRGER,12 JAN 1998,GER,1,,"Mommsenstadion, Berlin (GER)",15 JUN 2022,1075
707,28:37.7h,Timothy TOROITICH,10 OCT 1991,UGA,4,,"Mandela National Stadium, Kampala (UGA)",25 JUN 2022,1074
707,28:37.70,Yuki SATO,26 NOV 1986,JPN,7f1,,"Athletics Stadium, Fukagawa (JPN)",06 JUL 2022,1074
709,28:37.75,Takumi KOMATSU,29 SEP 1994,JPN,1f2,,"Universiade Commemorative Stadium, Kobe (JPN)",23 APR 2022,1074
710,28:37.81,Yudai KATAKAWA,26 DEC 2002,JPN,16f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 JUN 2022,1074
711,28:37.90,Shoya SAITO,22 FEB 2002,JPN,17f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 NOV 2022,1074
712,28:37.97,Joey NOKES,,USA,18,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1074
713,28:38.03,Mahamed MAHAMED,18 SEP 1997,GBR,22f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",28 MAY 2022,1074
714,28:38.09,Shoi INADA,23 FEB 1994,JPN,9f4,,"Gion Stadium, Machida (JPN)",26 NOV 2022,1074
715,28:38.21,Juan Antonio PÉREZ,06 NOV 1988,ESP,16,,"Olympiastadion, München (GER)",21 AUG 2022,1074
716,28:38.25,Geoffrey KIPCHUMBA,27 SEP 1987,USA,2f1,,"Griswold Stadium, Portland, OR (USA)",10 JUN 2022,1074
717,28:38.27,Yudai SHIMAZU,28 MAR 2000,JPN,2,,"Lemon Gas Stadium, Hiratsuka (JPN)",15 APR 2022,1074
718,28:38.28,Hiroto KANAMORI,10 FEB 1994,JPN,13f10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 NOV 2022,1074
719,28:38.33,Tasuku YAMAZAKI,29 APR 2003,JPN,1f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 NOV 2022,1074
720,28:38.34,Tibebu PROCTOR,,USA,10,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 APR 2022,1074
721,28:38.36,Victor KIPROP,,KEN,3h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",25 MAY 2022,1073
722,28:38.37,Boniface MULWA,16 APR 2000,KEN,2,,"Takebishi Stadium, Kyoto (JPN)",09 SEP 2022,1073
723,28:38.53,Alex Chesiro MASAI,05 FEB 1997,KEN,3f1,,"Griswold Stadium, Portland, OR (USA)",10 JUN 2022,1073
724,28:38.56,Boniface MULWA,16 APR 2000,KEN,2f4,,"Gion Stadium, Sagamihara (JPN)",19 JUN 2022,1073
725,28:38.62,Hiroto FUJIMAGARI,26 MAY 1997,JPN,18f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 NOV 2022,1073
726,28:38.70,Emmanuel CHEBOSON,,KEN,19,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1073
726,28:38.7h,Rhonex KIPRUTO,12 OCT 1999,KEN,1,,Nairobi (KEN),15 APR 2022,1073
726,28:38.70,Shota MIYAMA,05 DEC 2000,JPN,14f10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 NOV 2022,1073
729,28:38.78,Shota NAKANO,12 JUN 2001,JPN,1,,"Chuo University Stadium, Hachioji (JPN)",13 MAR 2022,1073
730,28:38.82,Hiko Tonosa HASO,09 OCT 1995,IRL,17,,"Olympiastadion, München (GER)",21 AUG 2022,1073
731,28:38.90,Acer IVERSON,,USA,4h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",25 MAY 2022,1073
732,28:39.04,Eikichi KAZAOKA,06 NOV 1995,JPN,2f2,,"Universiade Commemorative Stadium, Kobe (JPN)",23 APR 2022,1072
733,28:39.08,Rintaro TAKEDA,05 APR 1994,JPN,19f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1072
734,28:39.11,Daiji KAWAI,22 SEP 1991,JPN,6f2,,"Nagaragawa Stadium, Gifu (JPN)",24 SEP 2022,1072
735,28:39.15,Tomoya OGIKUBO,11 DEC 1997,JPN,27f6,,"Gion Stadium, Machida (JPN)",26 NOV 2022,1072
736,28:39.18,Jose Luis SANTANA MARIN,26 SEP 1989,MEX,10,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1072
737,28:39.26,Saul ACOSTA,02 AUG 1990,MEX,11,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1072
738,28:39.29,Simon BOCH,18 APR 1994,GER,23f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",28 MAY 2022,1072
739,28:39.38,Tatsuhiko ITO,23 MAR 1998,JPN,15,,"Blankers-Koen Stadion, Hengelo (NED)",05 JUN 2022,1072
740,28:39.47,Mbuleli MATHANGA,24 SEP 1993,RSA,1,,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",11 MAR 2022,1072
740,28:39.47,Kosuke ISHIDA,21 AUG 2002,JPN,5f5,,"Athletics Stadium, Konosu (JPN)",22 OCT 2022,1072
742,28:39.55,Shohei OTSUKA,13 AUG 1994,JPN,3f2,,"Universiade Commemorative Stadium, Kobe (JPN)",23 APR 2022,1072
743,28:39.8h,Workineh TADESE,13 DEC 2000,ETH,6,,Hawassa (ETH),28 MAR 2022,1071
743,28:39.80,Jacob KLEMZ,,USA,12,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1071
745,28:39.82,Shogo HIFUMI,20 OCT 1995,JPN,20f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1071
746,28:39.88,Getachew MASRESHA,2000,ETH,16,,"Blankers-Koen Stadion, Hengelo (NED)",05 JUN 2022,1071
747,28:39.96,David NILSSON,16 APR 1987,SWE,,,"Parliament Hill Fields Athletics Track, London (GBR)",14 MAY 2022,1071
748,28:40.00,Daiki HATTORI,07 MAR 1999,JPN,3f1,,"Egao Kenko Stadium, Kumamoto (JPN)",09 APR 2022,1071
749,28:40.13,Kanta IKEDA,05 SEP 1998,JPN,7f2,,"Municipal Stadium, Miyoshi (JPN)",01 OCT 2022,1071
750,28:40.14,Kohei MUKAI,30 JAN 1996,JPN,9,,"Municipal Stadium, Kitami (JPN)",09 JUL 2022,1071
751,28:40.15,Turner WILEY,17 APR 1993,USA,11,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 APR 2022,1071
752,28:40.17,Daniel DO NASCIMENTO,28 JUL 1998,BRA,1,,Rio de Janeiro (BRA),24 JUN 2022,1071
753,28:40.33,Hiroto FUJIMAGARI,26 MAY 1997,JPN,25f1,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1071
754,28:40.43,Frank LARA,25 SEP 1995,USA,19,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAR 2022,1070
755,28:40.44,Masaki KODAMA,03 JAN 2002,JPN,4f2,,"Universiade Commemorative Stadium, Kobe (JPN)",23 APR 2022,1070
756,28:40.52,Tatsuya OIKE,18 MAY 1990,JPN,28f6,,"Gion Stadium, Machida (JPN)",26 NOV 2022,1070
757,28:40.53,Alex MONROE,30 MAR 1992,USA,9,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAR 2022,1070
758,28:40.62,Yuma KAIKI,14 DEC 1998,JPN,8f2,,"Municipal Stadium, Miyoshi (JPN)",01 OCT 2022,1070
759,28:40.76,Julián MOLINA,11 MAY 1993,ARG,1,,Mar del Plata (ARG),05 MAR 2022,1070
760,28:40.79,Josh METHNER,,USA,13,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1070
761,28:40.80,Peter HERZOG,01 AUG 1987,AUT,24f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",28 MAY 2022,1070
762,28:40.89,Abraham LONGOSIWA,,KEN,2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",27 APR 2022,1070
763,28:40.94,John CHEPKWONY,1991,KEN,4,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",22 APR 2022,1070
764,28:40.98,Masumi KUMAGAI,06 NOV 1998,JPN,8f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 NOV 2022,1070
765,28:41.11,Charles NDUNGU,20 FEB 1996,KEN,3,,"Takebishi Stadium, Kyoto (JPN)",09 SEP 2022,1069
766,28:41.13,Kotaro SHINOHARA,03 SEP 2002,JPN,8,,"National Stadium, Tokyo (JPN)",19 MAY 2022,1069
767,28:41.18,Jinichiro KAMEDA,28 AUG 2001,JPN,5f2,,"Universiade Commemorative Stadium, Kobe (JPN)",23 APR 2022,1069
768,28:41.27,Italo QUAZZOLA,10 MAY 1994,ITA,1f3,,"Campo Dornado Pietri, Correggio (ITA)",10 APR 2022,1069
769,28:41.30,Kyosuke KOGURE,10 AUG 1999,JPN,1f2,,"Gion Stadium, Machida (JPN)",26 NOV 2022,1069
770,28:41.40,Simon SUNDSTRÖM,04 FEB 1998,SWE,1,,"Norrköpings Friidrottsarena, Norrköping (SWE)",05 AUG 2022,1069
771,28:41.48,Samuel RUSSOM,03 JAN 1991,ERI,,,"Norrköpings Friidrottsarena, Norrköping (SWE)",05 AUG 2022,1069
772,28:41.52,Barry KEANE,19 NOV 1997,IRL,5h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",25 MAY 2022,1069
773,28:41.53,Nelson MANDELA,30 DEC 2004,KEN,1f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 SEP 2022,1069
774,28:41.57,Pietro RIVA,01 MAY 1997,ITA,1f2,,"Centro Gabre Gabric, Brescia (ITA)",01 MAY 2022,1069
775,28:41.67,Tsubasa ICHIYAMA,08 APR 1996,JPN,8f2,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1069
776,28:41.69,Daisuke KUWATA,19 MAY 2001,JPN,6f5,,"Athletics Stadium, Konosu (JPN)",22 OCT 2022,1068
777,28:41.71,Antonio ABADÍA,02 JUL 1990,ESP,8f1,,"Pista Municipal de Faro, Faro (POR)",09 APR 2022,1068
778,28:41.72,Yohanes CHIAPPINELLI,18 AUG 1997,ITA,3,,"Stade de Montbauron, Versailles (FRA)",13 JUL 2022,1068
