Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
454,13:55.80,,Aitor FERNÁNDEZ,13 AUG 1991,ESP,7,,Huelva (ESP),12 JUN 2013,1014
457,13:55.89,,Norihide FUJIMORI,15 FEB 1985,JPN,7f2,,Hiroshima (JPN),28 APR 2013,1013
458,13:55.92,,Will GEOGHEGAN,15 JUL 1992,USA,15,,"Walnut, CA (USA)",19 APR 2013,1013
459,13:55.98,,Daisuke SHIMIZU,02 AUG 1982,JPN,25,,"Walnut, CA (USA)",19 APR 2013,1013
460,13:56.02,,Ruslan SAVCHUK,17 NOV 1986,UKR,5f2,,Donetsk (UKR),26 JUL 2013,1013
461,13:56.09,,Collin JARVIS,11 AUG 1991,USA,3,,"Seattle, WA (USA) (i)",22 FEB 2013,0
462,13:56.12,,Jeromy ANDREAS,28 FEB 1992,RSA,3,,Durban (RSA),28 APR 2013,1013
463,13:56.15,,Masahiro MIYAKE,08 DEC 1990,JPN,25f42,,Yokohama (JPN),29 SEP 2013,1012
464,13:56.17,,Yuki MATSUOKA,14 JAN 1986,JPN,10,,Kumagaya (JPN),21 SEP 2013,1012
465,13:56.2h,,Simon NDIRANGU,01 NOV 1985,KEN,6,,Nairobi (KEN),11 MAY 2013,1012
466,13:56.22,,Duncan Maina MUTHEE,08 MAR 1991,KEN,1f2,,Yokohama (JPN),26 MAY 2013,1012
467,13:56.28,,Eric FINAN,09 JUN 1987,USA,1,,"Murfreesboro, TN (USA)",01 JUN 2013,1012
468,13:56.31,,Ryutaro ICHITANI,19 JUN 1995,JPN,8f19,,Yokohama (JPN),27 OCT 2013,1012
469,13:56.35,,Shinichiro TAI,11 JUN 1991,JPN,9f41,,Yokohama (JPN),29 SEP 2013,1012
470,13:56.38,,Sergey SAYAPIN,09 JUL 1982,RUS,7,,Moskva (RUS),22 JUL 2013,1012
471,13:56.39,,Moses Martin KURONG,07 JUL 1994,UGA,3,,Réduit (MRI),01 SEP 2013,1012
472,13:56.42,,James NIPPERESS,21 MAY 1990,AUS,5,,Hobart (AUS),23 FEB 2013,1012
473,13:56.48,,David SANCHEZ,01 FEB 1990,USA,16,,"Walnut, CA (USA)",19 APR 2013,1011
473,13:56.48,,Yusuke OGURA,16 APR 1993,JPN,10f41,,Yokohama (JPN),29 SEP 2013,1011
475,13:56.53,,Suresh KUMAR,01 JUL 1991,IND,4,,Patiala (IND),23 APR 2013,1011
476,13:56.55,,Djamel BACHIRI,22 MAY 1977,FRA,1,,Villeneuve d'Ascq (FRA),19 MAY 2013,1011
477,13:56.57,,Stephane LEFRAND,15 JUN 1983,FRA,9,,Carquefou (FRA),14 JUN 2013,1011
478,13:56.59,,Yuki MUNAKATA,20 DEC 1989,JPN,7f2,,Nobeoka (JPN),11 MAY 2013,1011
479,13:56.64,,Abdi-Hakin ULAD,14 JUN 1991,DEN,17f1,,Oordegem (BEL),01 JUN 2013,1011
480,13:56.69,,Kazuma KUBOTA,24 SEP 1993,JPN,7f1,,Yokohama (JPN),26 MAY 2013,1011
481,13:56.7h,,Emmanuel BOR,25 DEC 1993,KEN,4,,Nairobi (KEN),16 MAR 2013,1011
482,13:56.72,,Rachid BOUDALLA,14 MAR 1990,MAR,3,,Casablanca (MAR),06 JUL 2013,1011
483,13:56.75,,Satoru SASAKI,16 OCT 1985,JPN,1f3,,Nobeoka (JPN),11 MAY 2013,1010
484,13:56.80,,David MCCARTHY,03 AUG 1988,IRL,24f1,,"Palo Alto, CA (USA)",28 APR 2013,1010
485,13:56.93,,Ahmed EL MAZOURY,15 MAR 1990,ITA,1,,Vila Real de Santo António (POR),25 MAY 2013,1010
486,13:56.96,,Kentaro MASUDA,17 FEB 1989,JPN,11f41,,Yokohama (JPN),29 SEP 2013,1010
487,13:56.97,,Igor MAKSIMOV,26 APR 1992,RUS,8,,Moskva (RUS),22 JUL 2013,1010
488,13:56.98,,Kazuki TAKEUCHI,1991,JPN,1f4,,Hiroshima (JPN),28 APR 2013,1010
489,13:56.99,,John TRAVERS,16 MAR 1991,IRL,1,,Dublin (IRL),10 JUL 2013,1010
490,13:57.00,,Jeffrey HUNT,24 JUL 1982,AUS,6,,Hobart (AUS),23 FEB 2013,1010
490,13:57.00,,Paul KATAM,20 APR 1990,KEN,1f3,,"Palo Alto, CA (USA)",28 APR 2013,1010
492,13:57.04,,Harry SUMMERS,19 MAY 1990,AUS,3,,Sydney (AUS),13 APR 2013,1009
493,13:57.06,,Andreas VOJTA,09 JUN 1989,AUT,1f1,,Koblenz (GER),15 MAY 2013,1009
494,13:57.09,,Caleb EDMONDS,,USA,3f2,,"Palo Alto, CA (USA)",29 MAR 2013,1009
495,13:57.14,,Hironori ARAI,19 SEP 1979,JPN,8f2,,Hiroshima (JPN),28 APR 2013,1009
496,13:57.19,,John MCDONNELL,22 NOV 1991,GBR,2f1,,Manchester (GBR),01 JUN 2013,1009
496,13:57.19,,Takayasu HASHIZUME,14 DEC 1990,JPN,2f37,,Yokohama (JPN),01 DEC 2013,1009
498,13:57.22,,Jaouad KALLOUZ,05 MAY 1988,MAR,4,,Casablanca (MAR),04 APR 2013,1009
498,13:57.22,,Yasuyuki NAKAMURA,22 JAN 1985,JPN,8f2,,Nobeoka (JPN),11 MAY 2013,1009
500,13:57.24,,James LEAKOS,13 MAY 1992,USA,17,,"Walnut, CA (USA)",19 APR 2013,1009
501,13:57.25,,Gabriel NAVARRO,06 AUG 1992,ESP,8,,Huelva (ESP),12 JUN 2013,1009
502,13:57.26,,Daniel BALCHIN,13 AUG 1990,NZL,1,,Chiba (JPN),23 NOV 2013,1009
503,13:57.33,,Sam MASTERS,13 OCT 1989,USA,18,,"Walnut, CA (USA)",19 APR 2013,1009
504,13:57.35,,Ben BLANKENSHIP,15 DEC 1988,USA,2f1,,"Eugene, OR (USA)",19 APR 2013,1008
505,13:57.37,,Ibrahim MUKUNDA,12 DEC 1989,KEN,3,,Tampere (FIN),25 AUG 2013,1008
506,13:57.39,,Jun-Ichi SAKAI,05 MAY 1987,JPN,12f41,,Yokohama (JPN),29 SEP 2013,1008
507,13:57.4h,,Henry Kipsigei CHIRCHIR,14 MAY 1985,KEN,3,,Nairobi (KEN),14 MAY 2013,1008
508,13:57.41,,Ryotaro NITTA,14 DEC 1989,JPN,9f27,,Yokohama (JPN),14 APR 2013,1008
509,13:57.42,,Weston STRUM,17 JAN 1992,USA,4f2,,"Palo Alto, CA (USA)",29 MAR 2013,1008
509,13:57.42,,Hideyuki ANZAI,18 SEP 1985,JPN,13f41,,Yokohama (JPN),29 SEP 2013,1008
511,13:57.43,,Yusuke TAKABAYASHI,19 JUL 1987,JPN,9,,Tokyo (JPN),09 JUN 2013,1008
512,13:57.44,,Shintaro MIWA,04 JAN 1992,JPN,9f19,,Yokohama (JPN),27 OCT 2013,1008
513,13:57.46,,Chris BENDTSEN,29 FEB 1992,USA,19,,"Walnut, CA (USA)",19 APR 2013,1008
514,13:57.48,,Carlos Antonio DOS SANSOS,29 NOV 1980,BRA,3,,São Paulo (BRA),09 JUN 2013,1008
514,13:57.48,,John MAINA,14 JUL 1993,KEN,3f37,,Yokohama (JPN),01 DEC 2013,1008
516,13:57.60,,Jhon CUSI,18 JAN 1985,PER,1,,Barranco (PER),15 JUN 2013,1008
517,13:57.68,,Andres Camilo CAMARGO,30 JUN 1986,COL,26,,"Walnut, CA (USA)",19 APR 2013,1007
517,13:57.68,,Bruno ALBUQUERQUE,10 JAN 1989,POR,9,,Huelva (ESP),12 JUN 2013,1007
519,13:57.72,,Daniel EVERETT,27 MAY 1993,USA,5f2,,"Palo Alto, CA (USA)",29 MAR 2013,1007
520,13:57.79,,Alex BRILL,23 SEP 1990,USA,6f2,,"Palo Alto, CA (USA)",29 MAR 2013,1007
521,13:57.83,,Takuya ISHIKAWA,29 OCT 1987,JPN,15f1,,Hiroshima (JPN),28 APR 2013,1007
522,13:57.85,,Daichi MOTOMURA,26 JAN 1992,JPN,6f3,,Hiroshima (JPN),28 APR 2013,1007
523,13:57.93,,Steve FLINT,,USA,20,,"Walnut, CA (USA)",19 APR 2013,1006
524,13:57.94,,Tabor STEVENS,21 JUN 1991,USA,7f2,,"Palo Alto, CA (USA)",29 MAR 2013,1006
525,13:57.96,,Ammar MOUSSA,01 DEC 1993,USA,13f2,,"Palo Alto, CA (USA)",28 APR 2013,1006
526,13:57.99,,Caleb RHYNARD,25 JAN 1993,USA,10f1,,"Raleigh, NC (USA)",29 MAR 2013,1006
527,13:58.01,,Aron RONO,01 NOV 1982,USA,9,,"Portland, OR (USA)",08 JUN 2013,1006
528,13:58.14,,Reesey BYERS,02 MAR 1992,USA,1f3,,"Palo Alto, CA (USA)",29 MAR 2013,1006
529,13:58.18,,Brian LEUNG,17 OCT 1989,USA,7f1,,"Geneva, OH (USA) (i)",23 FEB 2013,0
530,13:58.20,,Jason WITT,09 DEC 1989,USA,21,,"Walnut, CA (USA)",19 APR 2013,1006
531,13:58.24,,Jimmy CLARK,21 NOV 1992,USA,3,,"Columbia, SC (USA)",12 MAY 2013,1005
532,13:58.25,,John GILBERTSON,07 JUN 1991,USA,1f1,,"Los Angeles, CA (USA)",04 MAY 2013,1005
533,13:58.26,,Phillip REID,25 NOV 1985,USA,2f3,,"Palo Alto, CA (USA)",28 APR 2013,1005
534,13:58.34,,Gladwin Sibabalwe MZAZI,28 AUG 1988,RSA,4,,Stellenbosch (RSA),13 APR 2013,1005
535,13:58.37,,Aaron DINZEO,17 DEC 1991,USA,11f1,,"Raleigh, NC (USA)",29 MAR 2013,1005
536,13:58.38,,Yusuke SATO,20 OCT 1990,JPN,9f2,,Nobeoka (JPN),11 MAY 2013,1005
537,13:58.47,,Kohei MATSUMURA,05 NOV 1986,JPN,3f3,,Nobeoka (JPN),11 MAY 2013,1005
538,13:58.49,,José Luis ROJAS,05 APR 1992,PER,2,,Barranco (PER),15 JUN 2013,1005
539,13:58.51,,Maksim KOROLEV,17 JAN 1992,KAZ,22,,"Walnut, CA (USA)",19 APR 2013,1005
540,13:58.53,,Lakshmanan GOVINDAN,05 JUN 1990,IND,1,,Ranchi (IND),07 SEP 2013,1004
541,13:58.55,,Stephen SCULLION,09 NOV 1988,IRL,3f1,,Manchester (GBR),01 JUN 2013,1004
542,13:58.56,,Hicham SIGUENI,30 JAN 1993,MAR,7,,Bottrop (GER),19 JUL 2013,1004
543,13:58.60,,Tim RITCHIE,07 AUG 1987,USA,12f1,,"Raleigh, NC (USA)",29 MAR 2013,1004
544,13:58.67,,Noriaki TAKAHASHI,26 JUL 1982,JPN,4f3,,Nobeoka (JPN),11 MAY 2013,1004
545,13:58.68,,Konstantin VASILYEV,20 JUN 1985,RUS,9,,Moskva (RUS),22 JUL 2013,1004
546,13:58.69,,Ryuji WATANABE,02 NOV 1988,JPN,5f3,,Nobeoka (JPN),11 MAY 2013,1004
547,13:58.7h,,John MURIETHI,01 DEC 1986,KEN,2h1,,Nairobi (KEN),16 MAY 2013,1004
548,13:58.73,,Homiyu TESFAYE,23 JUN 1993,ETH,2f1,,Koblenz (GER),15 MAY 2013,1004
549,13:58.74,,Joe ROSA,07 APR 1993,PUR,5,,"Seattle, WA (USA) (i)",22 FEB 2013,0
550,13:58.77,,Thomas CURTIN,08 AUG 1993,USA,1,,"Raleigh, NC (USA)",20 APR 2013,1004
551,13:58.79,,Ian BARNETT,27 AUG 1992,USA,1,,"Auburn, AL (USA)",06 APR 2013,1004
552,13:58.82,,François BARRER,08 JUN 1993,FRA,10,,Carquefou (FRA),14 JUN 2013,1004
553,13:58.85,,Kenta UEDA,05 JUL 1995,JPN,26f42,,Yokohama (JPN),29 SEP 2013,1003
554,13:58.88,,Ryoma TAKEUCHI,29 MAY 1992,JPN,12f31,,Yokohama (JPN),17 NOV 2013,1003
555,13:58.89,,William KINCAID,21 SEP 1992,USA,23,,"Walnut, CA (USA)",19 APR 2013,1003
556,13:58.91,,Serhiy RIBAK,11 NOV 1986,UKR,3,,Yalta (UKR),05 JUN 2013,1003
557,13:58.99,,Brendan O'NEILL,01 NOV 1988,IRL,14f2,,"Palo Alto, CA (USA)",28 APR 2013,1003
558,13:59.02,,James KOSTELNIK,,USA,1f1,,"Durham, NC (USA)",05 APR 2013,1003
559,13:59.07,,Tadashi ISSHIKI,05 JUN 1994,JPN,14f41,,Yokohama (JPN),29 SEP 2013,1003
560,13:59.09,,Kento HANAZAWA,18 JAN 1996,JPN,13f31,,Yokohama (JPN),17 NOV 2013,1003
561,13:59.10,,Matt SONNENFELDT,,USA,13f1,,"Raleigh, NC (USA)",29 MAR 2013,1003
562,13:59.1h,,William Chebon CHEBOR,22 DEC 1982,KEN,7,,Nairobi (KEN),11 MAY 2013,1003
562,13:59.10,,Iván Guido LÓPEZ BILBAO,10 MAR 1990,CHI,2,,Trujillo (PER),29 NOV 2013,1003
564,13:59.16,,Devis LICCIARDI,21 JUL 1986,ITA,12,,Rovereto (ITA),03 SEP 2013,1002
565,13:59.20,,Keigo YANO,03 DEC 1991,JPN,8f1,,Yokohama (JPN),26 MAY 2013,1002
566,13:59.21,,Mark AMIRAULT,06 MAR 1988,USA,2,,"Raleigh, NC (USA)",20 APR 2013,1002
567,13:59.26,,Mohamed HREZI,28 OCT 1991,USA,2f3,,"Palo Alto, CA (USA)",29 MAR 2013,1002
568,13:59.30,,Simon HORSFIELD,11 MAY 1990,GBR,1f1,,Watford (GBR),30 JUN 2013,1002
569,13:59.32,,Jeremy RAE,19 MAY 1991,CAN,9f2,,"Palo Alto, CA (USA)",29 MAR 2013,1002
570,13:59.41,,Sohei MORIKAWA,13 NOV 1990,JPN,2f12,,Fukuoka (JPN),01 JUN 2013,1002
571,13:59.48,,Patrick NASTI,30 AUG 1989,ITA,2,,Bastia Umbra (ITA),29 SEP 2013,1001
572,13:59.56,,Kazuki TOMARU,31 JUL 1987,JPN,10f6,,Nagoya (JPN),08 JUN 2013,1001
573,13:59.58,,Yuta MATSUDA,12 APR 1988,JPN,15f41,,Yokohama (JPN),29 SEP 2013,1001
574,13:59.67,,Suehiro ISHIKAWA,27 SEP 1979,JPN,6f3,,Nobeoka (JPN),11 MAY 2013,1001
575,13:59.69,,Kodai TSUNO,,JPN,14f31,,Yokohama (JPN),17 NOV 2013,1001
576,13:59.71,,Kenta OTANI,29 OCT 1987,JPN,4,,Hiroshima (JPN),11 MAY 2013,1001
577,13:59.76,,Jim ROSA,07 APR 1993,PUR,6,,"Seattle, WA (USA) (i)",22 FEB 2013,0
577,13:59.76,,Yevgeniy KUNTS,21 APR 1993,RUS,10,,Moskva (RUS),22 JUL 2013,1000
579,13:59.89,,Ieuan THOMAS,17 JUL 1989,GBR,1f1,,"Walnut, CA (USA)",19 APR 2013,1000
580,13:59.9h,,Elvis KIPKOECH,20 OCT 1995,KEN,4h2,,Nairobi (KEN),16 MAY 2013,1000
581,13:59.93,,Kazuki ONISHI,28 MAR 1987,JPN,2f6,,Tokyo (JPN),01 JUN 2013,1000
582,14:00.07,,Nico SONNENBERG,11 SEP 1991,GER,14,,Ninove (BEL),27 JUL 2013,999
583,14:00.19,,Kurt BENNINGER,01 JAN 1985,CAN,4,,"South Bend, IN (USA) (i)",01 MAR 2013,0
583,14:00.19,,Augustus MAIYO,10 MAY 1983,USA,12,,"Portland, OR (USA)",08 JUN 2013,999
583,14:00.19,,Haimro ALAME,08 JUN 1990,ISR,1,,Tel Aviv (ISR),04 JUL 2013,999
586,14:00.2h,,Reuben LIMAA,1987,KEN,8,,Nairobi (KEN),11 MAY 2013,999
587,14:00.21,,Keita SHIOYA,03 AUG 1993,JPN,27f42,,Yokohama (JPN),29 SEP 2013,999
588,14:00.53,,Craig LUTZ,07 NOV 1992,USA,24,,"Walnut, CA (USA)",19 APR 2013,998
589,14:00.55,,Kensuke TAKEZAWA,11 OCT 1986,JPN,7f1,,Nobeoka (JPN),11 MAY 2013,998
589,14:00.55,,Takuya HANYU,08 NOV 1997,JPN,15f31,,Yokohama (JPN),17 NOV 2013,998
591,14:00.58,,Tyler KING,,USA,3f3,,"Palo Alto, CA (USA)",29 MAR 2013,998
592,14:00.63,,Mark FEIGEN,09 FEB 1991,USA,2f2,,"Princeton, NJ (USA)",10 MAY 2013,997
593,14:00.64,,Benson SEUREI,27 MAR 1984,BRN,3,,Heidelberg (GER),15 JUN 2013,997
594,14:00.65,,Bohdan SEMENOVYCH,18 JUL 1986,UKR,6f2,,Donetsk (UKR),26 JUL 2013,997
595,14:00.76,,Jonathan MELLOR,27 DEC 1986,GBR,3,,Birmingham (GBR),14 JUL 2013,997
596,14:00.89,,Dominic CHANNON,28 JAN 1989,NZL,2f1,,"Walnut, CA (USA)",19 APR 2013,997
596,14:00.89,,Michael BIWOTT,,USA,1,,"Roxbury, MA (USA) (i)",14 DEC 2013,1040
598,14:00.93,,Alfredo SANTANA,08 APR 1991,USA,2f1,,"Williamsburg, VA (USA)",05 APR 2013,996
599,14:00.94,,Hiroki KADOTA,01 MAY 1985,JPN,3f6,,Tokyo (JPN),01 JUN 2013,996
600,14:01.0h,,Joseph KIRUI,,KEN,1,,Nairobi (KEN),25 MAY 2013,996
601,14:01.05,,Kevin SCHWAB,15 APR 1989,USA,3f1,,"Williamsburg, VA (USA)",05 APR 2013,996
602,14:01.07,,Shogo MATSUGAKI,03 OCT 1984,JPN,17f41,,Yokohama (JPN),29 SEP 2013,996
603,14:01.23,,Matt FISCHER,,USA,10f2,,"Palo Alto, CA (USA)",29 MAR 2013,995
604,14:01.45,,Sergey NECHPAY,03 JUN 1982,RUS,7f2,,Moskva (RUS) (i),14 FEB 2013,1038
605,14:01.46,,Brandon Derek LORD,13 JUN 1992,USA,4f1,,"Walnut, CA (USA)",19 APR 2013,995
606,14:01.51,,Kevin CASTILLE,17 MAR 1972,USA,2,,"Murfreesboro, TN (USA)",01 JUN 2013,995
607,14:01.54,,Aric VAN HALEN,06 OCT 1989,USA,15,,Ninove (BEL),27 JUL 2013,994
608,14:01.65,,Patrick ZACHARIAS,17 JUL 1990,USA,4f3,,"Palo Alto, CA (USA)",29 MAR 2013,994
609,14:01.66,,Christian STEINHAMMER,21 OCT 1988,AUT,1f3,,Heusden-Zolder (BEL),13 JUL 2013,994
610,14:01.79,,Sébastien BELTRAN,14 JUL 1982,FRA,1,,Carquefou (FRA),14 JUN 2013,994
611,14:01.93,,Stijn DE VULDER,1982,BEL,18f1,,Oordegem (BEL),01 JUN 2013,993
612,14:01.95,,Kazuki TAKAHASHI,26 AUG 1994,JPN,8f3,,Nobeoka (JPN),11 MAY 2013,993
613,14:01.98,,Chiharu NAKAMURA,,JPN,5,,Gifu (JPN),12 MAY 2013,993
614,14:02.1h,,James MAINA,1994,KEN,6,,Nairobi (KEN),17 MAY 2013,993
615,14:02.26,,Andrey MINZHULIN,06 SEP 1987,RUS,8f2,,Moskva (RUS) (i),14 FEB 2013,1036
615,14:02.26,,Michael FOUT,07 MAY 1990,USA,1f1,,"Blacksburg, VA (USA) (i)",22 FEB 2013,1036
615,14:02.26,,Michael GITHINJI,18 NOV 1992,KEN,1f2,,Abashiri (JPN),03 JUL 2013,992
618,14:02.27,,Tyler STUTZMAN,24 MAR 1991,USA,18f1,,"Palo Alto, CA (USA)",29 MAR 2013,992
619,14:02.28,,Kjell DE HONDT,1988,BEL,19f1,,Oordegem (BEL),01 JUN 2013,992
620,14:02.30,,Andrey STRIZHAKOV,24 DEC 1992,RUS,9f2,,Moskva (RUS) (i),14 FEB 2013,1036
620,14:02.30,,John KARIUKI,10 NOV 1986,KEN,1f3,,Kumamoto (JPN),06 APR 2013,992
620,14:02.30,,Rui Pedro SILVA,06 MAY 1981,POR,2,,Vila Real de Santo António (POR),25 MAY 2013,992
623,14:02.31,,Colby LOWE,08 FEB 1990,USA,27,,"Walnut, CA (USA)",19 APR 2013,992
624,14:02.34,,Todd WAKEFIELD,10 APR 1991,AUS,11f2,,"Palo Alto, CA (USA)",29 MAR 2013,992
624,14:02.34,,Yusuke NISHIYAMA,07 NOV 1994,JPN,11f4,,Kumamoto (JPN),06 APR 2013,992
624,14:02.34,,Kei FUMIMOTO,29 SEP 1992,JPN,28f42,,Yokohama (JPN),29 SEP 2013,992
627,14:02.37,,Noritaka FUJIYAMA,25 NOV 1983,JPN,5f12,,Fukuoka (JPN),01 JUN 2013,992
628,14:02.46,,Mark PARRISH,02 DEC 1991,USA,1f4,,"Seattle, WA (USA) (i)",08 FEB 2013,0
629,14:02.50,,Ryohei YAMAZAKI,24 NOV 1989,JPN,2f4,,Hiroshima (JPN),28 APR 2013,991
630,14:02.51,,Jesper VAN DER WIELEN,02 AUG 1991,NED,6,,Sollentuna (SWE),27 JUN 2013,991
631,14:02.55,,Clemens BLEISTEIN,29 SEP 1990,GER,5f1,,Koblenz (GER),15 MAY 2013,991
631,14:02.55,,Jose Antonio URIBE MARINO,03 JAN 1986,MEX,2f1,,Zapopán (MEX),22 JUN 2013,991
633,14:02.59,,Ryan BARRUS,,USA,5f1,,"Walnut, CA (USA)",19 APR 2013,991
634,14:02.63,,Mike MOVERMAN,23 NOV 1990,USA,2f2,,"Blacksburg, VA (USA) (i)",22 FEB 2013,1034
635,14:02.69,,Andrew BRODEUR,23 APR 1990,USA,2f1,,"Durham, NC (USA)",05 APR 2013,991
635,14:02.69,,Jono LAFLER,01 DEC 1989,USA,25,,"Walnut, CA (USA)",19 APR 2013,991
637,14:02.70,,Andrew KIMPEL,01 APR 1991,USA,12f2,,"Palo Alto, CA (USA)",29 MAR 2013,991
638,14:02.72,,Paul ROBINSON,,USA,8,,Hobart (AUS),23 FEB 2013,991
639,14:02.77,,Raúl MACHACUAY,18 FEB 1983,PER,3,,Barranco (PER),15 JUN 2013,990
640,14:02.83,,Hayato SAITO,09 JAN 1989,JPN,16f1,,Hiroshima (JPN),28 APR 2013,990
641,14:02.89,,Matthew HYNES,15 JAN 1988,GBR,4f1,,Manchester (GBR),01 JUN 2013,990
642,14:02.90,,Simon CHERONO,1989,KEN,1,,Sofia (BUL),03 AUG 2013,990
643,14:03.0h,,Patrick CHURKOR,17 FEB 1991,KEN,5,,Nairobi (KEN),16 MAR 2013,990
644,14:03.02,,Takashi ICHIDA,16 JUN 1992,JPN,10f2,,Nobeoka (JPN),11 MAY 2013,990
644,14:03.02,,Dmytro LASHYN,17 FEB 1988,UKR,4,,Yalta (UKR),05 JUN 2013,990
646,14:03.03,,Kgosi Samuel TSOSANE,15 APR 1986,RSA,5,,Stellenbosch (RSA),13 APR 2013,990
647,14:03.06,,Thomas PORTER,,USA,5,,"Raleigh, NC (USA)",20 APR 2013,989
648,14:03.13,,Nate JEWKES,1990,USA,5f3,,"Palo Alto, CA (USA)",29 MAR 2013,989
648,14:03.13,,Kazuki NODA,06 DEC 1990,JPN,3,,Nobeoka (JPN),29 APR 2013,989
648,14:03.13,,Ataru OTANI,29 JUN 1988,JPN,29f42,,Yokohama (JPN),29 SEP 2013,989
651,14:03.14,,Eric AVILA,03 OCT 1989,USA,1f1,,"San Francisco, CA (USA)",29 MAR 2013,989
652,14:03.20,,Uziel SARMIENTO,16 MAR 1987,MEX,2,,Acapulco (MEX),23 MAR 2013,989
653,14:03.23,,Yoshinori ODA,05 DEC 1980,JPN,11f6,,Nagoya (JPN),08 JUN 2013,989
654,14:03.25,,Michael NIELSEN,23 NOV 1980,DEN,5f1,,Manchester (GBR),01 JUN 2013,989
655,14:03.26,,Kaito KITA,23 FEB 1992,JPN,30f42,,Yokohama (JPN),29 SEP 2013,989
656,14:03.30,,Sho MATSUEDA,09 SEP 1989,JPN,6f12,,Fukuoka (JPN),01 JUN 2013,989
657,14:03.34,,Mike HARDY,13 JAN 1990,USA,6f1,,"Walnut, CA (USA)",19 APR 2013,988
658,14:03.36,,Frank DEVAR,1988,USA,1,,"Philadelphia, PA (USA)",25 APR 2013,988
659,14:03.39,,Hiroto SUZUKI,,JPN,18f41,,Yokohama (JPN),29 SEP 2013,988
660,14:03.42,,Patrick SCHELLBERG,20 FEB 1992,USA,6,,"South Bend, IN (USA) (i)",01 MAR 2013,0
661,14:03.47,,Sebastian REINWAND,07 AUG 1987,GER,4f3,,Heusden-Zolder (BEL),13 JUL 2013,988
662,14:03.48,,Barry BRITT,06 SEP 1990,CAN,6f3,,"Palo Alto, CA (USA)",29 MAR 2013,988
663,14:03.52,,Kevin MCDONNELL,30 OCT 1989,USA,4f1,,"Williamsburg, VA (USA)",05 APR 2013,988
664,14:03.56,,Rui YONEZAWA,26 AUG 1986,JPN,7,,Hiroshima (JPN),11 MAY 2013,988
665,14:03.58,,Valentin PFEIL,17 JUL 1988,AUT,5f3,,Heusden-Zolder (BEL),13 JUL 2013,988
666,14:03.62,,Bilal MARHOUM,15 FEB 1991,MAR,4,,Casablanca (MAR),06 JUL 2013,988
666,14:03.62,,Peter LANZINER,18 NOV 1982,ITA,6f3,,Heusden-Zolder (BEL),13 JUL 2013,988
668,14:03.71,,Fumihiro MARUYAMA,01 JUL 1990,JPN,11f2,,Nobeoka (JPN),11 MAY 2013,987
668,14:03.71,,Michael MULHARE,19 FEB 1989,IRL,2f1,,Watford (GBR),30 JUN 2013,987
670,14:03.75,,Ryan POLAND,07 JAN 1992,USA,5f1,,"Williamsburg, VA (USA)",05 APR 2013,987
671,14:03.76,,Masakazu FUJIWARA,06 MAR 1981,JPN,9f3,,Nobeoka (JPN),11 MAY 2013,987
672,14:03.82,,Andreas KEMPF,16 MAY 1988,SUI,7f3,,Heusden-Zolder (BEL),13 JUL 2013,987
672,14:03.82,,Kazuyoshi TOKUMOTO,22 JUN 1979,JPN,19f41,,Yokohama (JPN),29 SEP 2013,987
674,14:03.85,,Sandy ROBERTS,07 OCT 1987,USA,15f2,,"Palo Alto, CA (USA)",28 APR 2013,987
675,14:03.94,,Matthew BOWSER,03 JUL 1983,GBR,6f1,,Manchester (GBR),01 JUN 2013,986
675,14:03.94,,Yukio FUJIMURA,01 JUN 1987,JPN,8f12,,Fukuoka (JPN),01 JUN 2013,986
677,14:03.98,,Daniel CLORLEY,01 OCT 1990,GBR,13f2,,"Palo Alto, CA (USA)",29 MAR 2013,986
678,14:04.02,,Michele FONTANA,13 JUN 1991,ITA,6,,Torino (ITA),08 JUN 2013,986
679,14:04.07,,Oleg GRIGORYEV,18 APR 1988,RUS,1,,Yerino (RUS),02 JUN 2013,986
680,14:04.09,,Taku MIYAHARA,31 JUL 1986,JPN,9f12,,Fukuoka (JPN),01 JUN 2013,986
681,14:04.12,,Kosaku HOSHINA,31 AUG 1984,JPN,20f41,,Yokohama (JPN),29 SEP 2013,986
682,14:04.19,,Fredrik UHRBOM,13 AUG 1977,SWE,8f3,,Heusden-Zolder (BEL),13 JUL 2013,986
683,14:04.21,,Pierce MURPHY,23 AUG 1993,USA,7f1,,"Walnut, CA (USA)",19 APR 2013,986
684,14:04.22,,Tatsuya OIKE,18 MAY 1990,JPN,12f6,,Nagoya (JPN),08 JUN 2013,986
684,14:04.22,,Hayato YAMADA,10 JUN 1992,JPN,21f41,,Yokohama (JPN),29 SEP 2013,986
686,14:04.24,,Thomas AWAD,27 MAY 1994,USA,6f1,,"Greensboro, NC (USA)",25 MAY 2013,985
687,14:04.35,,Vasyl KOVAL,11 NOV 1989,UKR,7f2,,Donetsk (UKR),26 JUL 2013,985
688,14:04.36,,Kenta MUROTSUKA,12 FEB 1986,JPN,17f31,,Yokohama (JPN),17 NOV 2013,985
689,14:04.37,,Abel Maina NDEMI,1989,KEN,3,,Villeneuve d'Ascq (FRA),19 MAY 2013,985
689,14:04.37,,Rico SCHWARZ,18 APR 1988,GER,8,,Bottrop (GER),19 JUL 2013,985
691,14:04.43,,Yasunari KUSU,21 AUG 1993,JPN,22f41,,Yokohama (JPN),29 SEP 2013,985
