Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
833,14:48.65,Matthew JACOB,,USA,12f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,881
833,14:48.65,Cameron JANOVIC,,USA,11,,"Armory Track&Field Center, New York, NY (USA)",19 FEB 2022,881
835,14:48.68,Wesley BOND,25 AUG 2002,USA,5,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA)",28 JAN 2022,881
836,14:48.73,Ethan CURNOW,,USA,1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",22 JAN 2022,881
836,14:48.73,Gavin SAACKE,,USA,3,,"Gilliam Indoor Track, College Station, TX (USA)",04 FEB 2022,881
838,14:48.74,Cameron CIRA,,CAN,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 FEB 2022,881
839,14:48.77,Ian DENIS,,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 FEB 2022,881
840,14:48.78,Kabir CHAVAN,,USA,18,,"Gately Indoor TF Center, Chicago, IL (USA)",25 FEB 2022,881
841,14:48.82,Ryan CUTTER,,USA,19,,"Gately Indoor TF Center, Chicago, IL (USA)",25 FEB 2022,881
842,14:48.84,Christian RIVERA,,USA,4,,"Gilliam Indoor Track, College Station, TX (USA)",04 FEB 2022,880
843,14:48.91,Erick LARA,,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,880
844,14:49.01,Alec KRAY,,USA,6f2,,"Myers Fieldhouse, Mankato, MN (USA)",25 FEB 2022,880
845,14:49.06,Griffin MCCAULEY,26 DEC 1999,USA,1,,"Olney-Margolies Athletic Center, Providence, RI (USA)",03 DEC 2021,880
845,14:49.06,Nick ABDALLA,,USA,4,,"Bob Devaney Sports Center, Lincoln, NE (USA)",04 FEB 2022,880
847,14:49.34,Yuriy MARTYNENKO,16 DEC 1995,RUS,10,,"LFK CSKA, Moskva (RUS)",27 FEB 2022,879
848,14:49.37,Morgan SHIRLEY-FAIRBAIRN,,USA,3f2,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA)",05 MAR 2022,879
849,14:49.45,Zane CHALKER,,USA,4f2,,"Corps Physical Training Facility, Lexington, VA (USA)",28 JAN 2022,879
849,14:49.45,Danny JAGOE,,USA,1,,"Golisano Training Center, Rochester, NY (USA)",04 MAR 2022,879
851,14:49.46,Andrew MAH,01 FEB 2000,USA,14f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,878
852,14:49.47,Braden NICHOLSON,,USA,1,,"North Central-Res/Rec Center, Naperville, IL (USA)",21 JAN 2022,878
853,14:49.53,Will KELLY,,USA,3,,"Carleton College-Rec Center FH, Northfield, MN (USA)",25 FEB 2022,878
854,14:49.60,Zack LOOMIS,,USA,13,,"Gately Indoor TF Center, Chicago, IL (USA)",27 FEB 2022,878
855,14:49.67,Sam LAWLER,,USA,19,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,878
855,14:49.67,Sam LAWLER,,USA,19f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,878
857,14:49.72,Jake MATTEI,,USA,2,,"Reggie Lewis Center, Roxbury, MA (USA)",24 FEB 2022,878
858,14:49.78,Jacob WARNER,,USA,1,,"Shirk Center, Bloomington, IL (USA)",12 FEB 2022,877
859,14:49.80,Brandon GARCIA,,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 FEB 2022,877
860,14:49.87,Davis TEBBEN,,USA,5,,"Bob Devaney Sports Center, Lincoln, NE (USA)",04 FEB 2022,877
861,14:49.89,Alex BROWN,,USA,15f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,877
862,14:49.90,Benjamin SEEBER,,USA,4,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",29 JAN 2022,877
863,14:49.94,Patrick SMITH,,USA,15,,"Liberty Indoor Complex, Lynchburg, VA (USA)",25 FEB 2022,877
864,14:49.99,Bryn WOODALL,,GBR,4,,"JDL Fast Track, Winston Salem, NC (USA)",05 DEC 2021,877
865,14:50.02,David LEFF,,USA,7,,"Multisport Indoor Facility, State College, PA (USA)",21 JAN 2022,877
866,14:50.06,Mekhi WILLIAMS,,USA,16,,"Liberty Indoor Complex, Lynchburg, VA (USA)",25 FEB 2022,877
867,14:50.11,Matthew FOWLER,,USA,3f2,,"Corps Physical Training Facility, Lexington, VA (USA)",11 FEB 2022,876
868,14:50.18,Trevor WYSONG,,USA,5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 FEB 2022,876
868,14:50.18,Ben SANTOS,,USA,13,,"Gerhard Fieldhouse, Lewisburg, PA (USA)",26 FEB 2022,876
870,14:50.19,Eli PEVETO,,USA,2,,"Convention Center, Albuquerque, NM (USA)",18 FEB 2022,876
871,14:50.20,Gavin KUHLENBECK,,USA,4,,"JDL Fast Track, Winston Salem, NC (USA)",24 FEB 2022,876
871,14:50.20,Hunter STEINAU,,USA,5,,"JDL Fast Track, Winston Salem, NC (USA)",24 FEB 2022,876
873,14:50.30,Adam WALKER,,USA,6,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",10 DEC 2021,876
873,14:50.30,Ben WILLIAMS,,USA,13f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,876
875,14:50.35,Matthew GOYDEN,,USA,8,,"Multisport Indoor Facility, State College, PA (USA)",21 JAN 2022,876
876,14:50.38,Myles STOOTS,,USA,8f2,,"Corps Physical Training Facility, Lexington, VA (USA)",27 FEB 2022,876
877,14:50.53,Christian ALLEN,1999,USA,9,,"Brick Breeden Fieldhouse, Bozeman, MT (USA)",25 FEB 2022,875
877,14:50.53,Nick JACOBSON,,USA,7f2,,"Myers Fieldhouse, Mankato, MN (USA)",25 FEB 2022,875
879,14:50.66,Colin WATERS,04 JAN 2000,USA,10,,"Armory Track&Field Center, New York, NY (USA)",04 FEB 2022,875
880,14:50.73,Colten COVINGTON,,USA,4f1,,"Troyer Fieldhouse, Marion, IN (USA)",22 JAN 2022,874
881,14:50.87,Logan ANDERSON,,USA,10,,"Brick Breeden Fieldhouse, Bozeman, MT (USA)",25 FEB 2022,874
882,14:50.90,Eli CRAMER,,USA,5f2,,"Corps Physical Training Facility, Lexington, VA (USA)",28 JAN 2022,874
883,14:50.93,Kent YODER,,USA,2,,"Hilliard Gates Center, Fort Wayne, IN (USA)",04 DEC 2021,874
884,14:51.03,Matthew RUSSELL,,USA,2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",22 JAN 2022,873
884,14:51.03,Fraser WILSON,,USA,12,,"Gately Indoor TF Center, Chicago, IL (USA)",11 FEB 2022,873
884,14:51.03,Angel CONTRERAS,,USA,1,,"Sports Performance Center, Lubbock, TX (USA)",25 FEB 2022,873
887,14:51.08,Nate TAVAKOLIAN,,USA,4,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",15 JAN 2022,873
888,14:51.17,David ECKER,,USA,8f2,,"Myers Fieldhouse, Mankato, MN (USA)",25 FEB 2022,873
889,14:51.21,Elijah CHESTERMAN,,USA,3,,"Hilliard Gates Center, Fort Wayne, IN (USA)",04 DEC 2021,873
890,14:51.25,Eli CRAMER,,USA,2,,"JDL Fast Track, Winston Salem, NC (USA)",18 FEB 2022,873
891,14:51.29,Jeff SEELAUS,,USA,15f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",30 JAN 2022,873
892,14:51.30,Mason NORMAN,,USA,14,,"Convention Center, Albuquerque, NM (USA)",25 FEB 2022,873
893,14:51.31,Christopher LEBEAU,,USA,3,,"Reggie Lewis Center, Roxbury, MA (USA)",24 FEB 2022,873
894,14:51.41,Owen DROMETER,,USA,14f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 DEC 2021,872
895,14:51.43,Aidan PALMER,,USA,14f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 DEC 2021,872
895,14:51.43,Brian MCGLEW,,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",25 FEB 2022,872
897,14:51.44,Matt GILLETTE,31 MAY 1991,USA,3f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",18 FEB 2022,872
898,14:51.47,Charlie WILSON,,USA,2,,"Golisano Training Center, Rochester, NY (USA)",04 MAR 2022,872
899,14:51.55,Matthew SCARR,03 AUG 1998,AUS,1f1,,"Corps Physical Training Facility, Lexington, VA (USA)",27 FEB 2022,872
900,14:51.68,Henry KIPLAGAT,,KEN,5,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",27 FEB 2022,871
901,14:51.73,Oleg GRIGORYEV,18 APR 1988,RUS,11,,"LFK CSKA, Moskva (RUS)",27 FEB 2022,871
902,14:51.74,Christopher SCHARF,,USA,16,,"JDL Fast Track, Winston Salem, NC (USA)",11 MAR 2022,871
903,14:51.79,Alex HERBST,,USA,8f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",15 FEB 2022,871
904,14:51.88,Sam SHARNAS,,USA,9f2,,"Corps Physical Training Facility, Lexington, VA (USA)",27 FEB 2022,871
905,14:51.89,Ellis MCKEAN,,USA,3,,"The Podium, Spokane, WA (USA)",04 FEB 2022,871
906,14:51.97,Rylan BROWN,,USA,6f1,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",12 FEB 2022,870
907,14:52.00,Anthony BENTIVEGNA,,USA,4,,"Ocean Breeze Athl. Complex, New York, NY (USA)",21 FEB 2022,870
908,14:52.01,Aidan TIERNEY,,USA,8f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2022,870
909,14:52.05,William BITTRICH,,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",30 JAN 2022,870
909,14:52.05,Andrew HEALEY,,USA,16f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 MAR 2022,870
911,14:52.07,Onesmus KEMBOI,,KEN,7,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",06 FEB 2022,870
911,14:52.07,Andrew HARRELL,,USA,3,,"Golisano Training Center, Rochester, NY (USA)",04 MAR 2022,870
913,14:52.18,Connor ROCKET,,USA,12f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",30 JAN 2022,870
914,14:52.22,Dawson MAYBERRY,,USA,6,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",21 FEB 2022,870
915,14:52.24,Logan PIETZRAK,,USA,14,,"Gately Indoor TF Center, Chicago, IL (USA)",27 FEB 2022,870
916,14:52.28,Conor BOHRER,,USA,9f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2022,869
917,14:52.36,Kevin MCDERMOTT,,USA,1,,"The Podium, Spokane, WA (USA)",21 FEB 2022,869
918,14:52.37,Jonathan MARTIN,,USA,2f1,,"JDL Fast Track, Winston Salem, NC (USA)",04 FEB 2022,869
919,14:52.38,Sam LUEDERS,,USA,7f1,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",12 FEB 2022,869
919,14:52.38,Jacob KIPKOGEI,,KEN,6,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",27 FEB 2022,869
921,14:52.40,Ethan HERMANN,,USA,9,,"Multisport Indoor Facility, State College, PA (USA)",21 JAN 2022,869
921,14:52.40,Sam SCHMITZ,,USA,4f2,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA)",05 MAR 2022,869
923,14:52.44,Gavin WHITE,17 JAN 2003,USA,3,,"Armory Track&Field Center, New York, NY (USA)",11 FEB 2022,869
924,14:52.54,Andrew MCGINNIS,,USA,7,,"Armory Track&Field Center, New York, NY (USA)",11 MAR 2022,869
925,14:52.66,Kyan WALLACE,,USA,2,,"Gilliam Indoor Track, College Station, TX (USA)",14 JAN 2022,868
926,14:52.79,Philipp HAESSNER,,GER,17,,"Liberty Indoor Complex, Lynchburg, VA (USA)",25 FEB 2022,868
927,14:52.83,Micah MEINDERTSMA,,USA,5f2,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA)",05 MAR 2022,868
928,14:52.90,John HOOD,,USA,14f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,868
929,14:52.91,Eamonn SULLIVAN,,USA,4,,"Golisano Training Center, Rochester, NY (USA)",04 MAR 2022,867
930,14:52.95,Matthew RUSSELL,,USA,15,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",25 FEB 2022,867
931,14:52.99,Justin VROOMAN,,USA,6,,"Bob Devaney Sports Center, Lincoln, NE (USA)",04 FEB 2022,867
932,14:53.00,Jiraa RIDING,,USA,11,,"Brick Breeden Fieldhouse, Bozeman, MT (USA)",25 FEB 2022,867
933,14:53.04,Gabriel RODRIGUEZ,,USA,14f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 MAR 2022,867
934,14:53.08,Juan SALINAS,,USA,7,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",27 FEB 2022,867
935,14:53.17,Jawad EL JAZOULI,1984,MAR,2f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",21 JAN 2022,867
936,14:53.18,Eric ZULKOFSKE,10 AUG 2000,USA,15f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 DEC 2021,867
937,14:53.19,Joshua MENDOZA,,USA,5,,"The Podium, Spokane, WA (USA)",18 FEB 2022,867
938,14:53.20,Sean EGAN,,USA,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,867
939,14:53.27,Patrick SMYTH,,USA,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,866
940,14:53.29,Payton SEWALL,,USA,10,,"Multisport Indoor Facility, State College, PA (USA)",21 JAN 2022,866
940,14:53.29,Christopher SCHARF,,USA,1f2,,"Susquehanna-Garrett Sports Complex, Selinsgrove, PA (USA)",12 FEB 2022,866
942,14:53.30,Coleman NASH,,USA,2,,"The Podium, Spokane, WA (USA)",21 FEB 2022,866
943,14:53.34,Nathan HERBST,,USA,7,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",21 FEB 2022,866
944,14:53.38,Cruz FLORES,,USA,4,,"The Podium, Spokane, WA (USA)",04 FEB 2022,866
945,14:53.46,Reid KOVACS,,USA,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",30 JAN 2022,866
946,14:53.48,Roman MIRONOV,2003,CAN,16f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 DEC 2021,866
947,14:53.49,Caleb BOUCHARD,,USA,10,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",19 FEB 2022,866
947,14:53.49,Andrew SKEMP,,USA,6f2,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA)",05 MAR 2022,866
949,14:53.56,Sean PARKER,14 FEB 1999,USA,20,,"Gately Indoor TF Center, Chicago, IL (USA)",25 FEB 2022,865
950,14:53.66,Sean CASTER,,USA,6,,"The Podium, Spokane, WA (USA)",18 FEB 2022,865
951,14:53.72,Josh SHEARER,,USA,18,,"Gilliam Indoor Track, College Station, TX (USA)",25 FEB 2022,865
952,14:53.74,Alex HELMUTH,,USA,5f1,,"Troyer Fieldhouse, Marion, IN (USA)",22 JAN 2022,865
953,14:53.81,Alec GIRONDA,,USA,9f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,865
954,14:53.86,Ian KIRK,,USA,5,,"The Podium, Spokane, WA (USA)",04 FEB 2022,864
955,14:53.91,Grant VAN VALKENBURG,,USA,5,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",15 JAN 2022,864
956,14:53.96,Johnny SOKOLL,,USA,15f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 MAR 2022,864
957,14:54.05,Joshua MENDOZA,,USA,14,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",28 JAN 2022,864
958,14:54.11,Titus KIPTOO,,KEN,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",30 JAN 2022,864
959,14:54.14,Seth BYWATER,,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",25 FEB 2022,864
960,14:54.16,Maksim MARKIN,13 DEC 1999,RUS,12,,"LFK CSKA, Moskva (RUS)",27 FEB 2022,864
961,14:54.17,Sanele MASONDO,24 MAR 2002,RSA,10f3,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",28 JAN 2022,863
962,14:54.23,Robert OEHRLEIN,,USA,4,,"Armory Track&Field Center, New York, NY (USA)",11 FEB 2022,863
963,14:54.26,Gabriel RODRIGUEZ,,USA,10f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,863
964,14:54.37,Hunter STEINAU,,USA,3f1,,"JDL Fast Track, Winston Salem, NC (USA)",04 FEB 2022,863
965,14:54.39,Steven FIUMEFREDDO,,USA,6,,"Tufts-Gantcher FH, Medford, MA (USA)",05 MAR 2022,863
966,14:54.48,David REYNOLDS,,USA,4f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",30 JAN 2022,863
967,14:54.63,Aaron SMITH,,USA,8,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",27 FEB 2022,862
968,14:54.67,Danny JAGOE,,USA,15f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,862
969,14:54.68,Matthew TRUTNA,,USA,9f2,,"Myers Fieldhouse, Mankato, MN (USA)",25 FEB 2022,862
970,14:54.69,Alex SANDRAS,2001,CAN,3,,"Ocean Breeze Athl. Complex, New York, NY (USA)",11 FEB 2022,862
971,14:54.72,Sam OTIS,06 SEP 2002,USA,20,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,862
971,14:54.72,Sam OTIS,06 SEP 2002,USA,20f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,862
973,14:54.77,Will OGLESBY,,USA,6,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",23 FEB 2022,862
974,14:54.79,Peter BUCKLEY,,USA,4,,"Ocean Breeze Athl. Complex, New York, NY (USA)",11 FEB 2022,862
975,14:54.87,Alex TOMASKO,20 OCT 1998,USA,11,,"Armory Track&Field Center, New York, NY (USA)",04 FEB 2022,861
976,14:54.93,Wesley BOND,25 AUG 2002,USA,9f2,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA)",26 FEB 2022,861
977,14:55.16,Christian BALCER,,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",16 JAN 2022,860
978,14:55.20,Tyler LIPPS,,USA,10f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2022,860
979,14:55.22,Grey CONOVER,,USA,11f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,860
980,14:55.27,Gavin EHLERS,,USA,2,,"Ocean Breeze Athl. Complex, New York, NY (USA)",12 MAR 2022,860
981,14:55.29,Stevie STEINBERG,,USA,1,,"The Podium, Spokane, WA (USA)",11 FEB 2022,860
982,14:55.33,Caleb SILVER,,USA,12f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,860
983,14:55.34,Ryan SHANAHAN,,USA,16f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 MAR 2022,860
984,14:55.38,Freddie CARCAS,04 SEP 1999,GBR,15,,"Convention Center, Albuquerque, NM (USA)",25 FEB 2022,860
985,14:55.49,Sebastien REED,,USA,12,,"Armory Track&Field Center, New York, NY (USA)",19 FEB 2022,859
986,14:55.55,Gerard CONNELLY,,USA,2f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",25 FEB 2022,859
987,14:55.71,Micah GILPATRIC,,USA,6,,"JDL Fast Track, Winston Salem, NC (USA)",24 FEB 2022,859
988,14:55.76,Jack FITZPATRICK,,USA,16f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,858
989,14:55.87,Payton SEWALL,,USA,12,,"Armory Track&Field Center, New York, NY (USA)",04 FEB 2022,858
990,14:55.99,Gavin SAACKE,,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",21 JAN 2022,858
991,14:56.01,Jack SHEFFAR,1996,CAN,17f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 DEC 2021,858
991,14:56.01,Jacob MOOS,,USA,3,,"The Podium, Spokane, WA (USA)",21 FEB 2022,858
993,14:56.06,Jordan JANUSIAK,,USA,21,,"Gately Indoor TF Center, Chicago, IL (USA)",25 FEB 2022,858
994,14:56.07,Jemal WOTE,,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",18 FEB 2022,857
995,14:56.10,John DEROSA,,USA,5f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",30 JAN 2022,857
996,14:56.16,Cameron BENSLEY,,USA,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",12 FEB 2022,857
997,14:56.18,Steven FIUMEFREDDO,,USA,1,,"Armory Track&Field Center, New York, NY (USA)",04 DEC 2021,857
998,14:56.19,Cole BENOIT,,USA,8,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",06 FEB 2022,857
999,14:56.34,Pelle NOGUEIRA,,USA,4f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",21 JAN 2022,857
1000,14:56.44,William HALL,,USA,13f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,856
