Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
454,13:57.02,,Lloyd BOSMAN,25 FEB 1988,RSA,8,,Cape Town (RSA),10 MAR 2011,1010
455,13:57.1h,,Mosinet GEREMEW,12 FEB 1992,ETH,4,,Addis Abeba (ETH),08 MAY 2011,1009
456,13:57.16,,Jonathan HAY,12 FEB 1992,GBR,5f1,,Manchester (GBR),28 MAY 2011,1009
457,13:57.27,,Darius TERRY,23 FEB 1991,USA,4f1,,"Walnut, CA (USA)",15 APR 2011,1009
458,13:57.30,,Charlie SERRANO,21 AUG 1984,USA,1f2,,"Walnut, CA (USA)",15 APR 2011,1009
459,13:57.3h,,Enock OMWAMBA,04 APR 1993,KEN,8h3,,Nairobi (KEN),14 JUL 2011,1009
459,13:57.30,,Soma ISHIKAWA,05 DEC 1994,JPN,12,,Yokohama (JPN),04 DEC 2011,1009
461,13:57.39,,Richard CORCORAN,15 DEC 1984,IRL,5f1,,Watford (GBR),11 JUN 2011,1008
461,13:57.39,,Dishon Karukwa MAINA,19 JUN 1991,KEN,10f29,,Yokohama (JPN),19 NOV 2011,1008
463,13:57.41,,Peter KARIUKI,31 DEC 1985,KEN,11f1,,Hiroshima (JPN),29 APR 2011,1008
464,13:57.58,,Yuki NAKAMURA,21 JUN 1981,JPN,13f1,,Abashiri (JPN),22 JUN 2011,1008
465,13:57.59,,Seth SUMMERSIDE,14 FEB 1984,USA,9,,"Eugene, OR (USA)",22 APR 2011,1008
466,13:57.61,,Adam BITCHELL,23 JUN 1991,GBR,6f1,,Watford (GBR),11 JUN 2011,1008
467,13:57.63,,Carlos GAZAPO BRAVO,03 JUN 1986,ESP,1,,Barcelona (ESP),17 JUL 2011,1007
468,13:57.67,,Rico SCHWARZ,18 APR 1988,GER,2f1,,Merksem (BEL),27 AUG 2011,1007
469,13:57.68,,Shinji ANDO,30 DEC 1988,JPN,3f3,,Nobeoka (JPN),28 MAY 2011,1007
470,13:57.71,,Ryohei KAWAKAMI,13 JUN 1989,JPN,17,,Kumagaya (JPN),12 JUN 2011,1007
471,13:57.76,,Samuel NDUNGU,04 APR 1988,KEN,1,,Gifu (JPN),08 MAY 2011,1007
472,13:57.79,,Hiroaki INOUE,19 SEP 1987,JPN,13,,Yokohama (JPN),04 DEC 2011,1007
473,13:57.91,,Kevin BURNETT,20 FEB 1990,USA,10f2,,"Eugene, OR (USA)",28 MAY 2011,1007
474,13:57.93,,Iván FERNÁNDEZ ANAYA,10 JUN 1988,ESP,11f2,,Heusden-Zolder (BEL),16 JUL 2011,1006
475,13:57.95,,Jordi COMAS,18 NOV 1977,ESP,2,,Barcelona (ESP),17 JUL 2011,1006
476,13:58.00,,Ryuji KASHIWABARA,13 JUL 1989,JPN,16f3,,Kumamoto (JPN),09 APR 2011,1006
477,13:58.06,,Sergey SAYAPIN,09 JUL 1982,RUS,6f2,,Cheboksary (RUS),23 JUL 2011,1006
478,13:58.14,,Maborobenedi ZAMA,22 AUG 1985,JPN,4f2,,Nobeoka (JPN),28 MAY 2011,1006
479,13:58.33,,Keith GERRARD,24 MAR 1986,GBR,17,,"Walnut, CA (USA)",15 APR 2011,1005
480,13:58.34,,Masaki SEKIDO,03 JUN 1987,JPN,11f29,,Yokohama (JPN),19 NOV 2011,1005
481,13:58.35,,David DE MACEDO,07 MAY 1984,BRA,1,,São Paulo (BRA),07 AUG 2011,1005
482,13:58.37,,Zane ROBERTSON,14 NOV 1989,NZL,2,,Chiba (JPN),23 NOV 2011,1005
483,13:58.40,,Zack MAYHEW,27 NOV 1989,USA,4,,"Bloomington, IN (USA) (i)",28 JAN 2011,1049
484,13:58.41,,Vitaliy RYBAK,29 MAR 1980,UKR,4f1,,Koblenz (GER),25 MAY 2011,1005
485,13:58.48,,Issan ZAID,15 MAR 1984,MAR,6,,Ponzano Veneto (ITA),08 JUL 2011,1005
486,13:58.54,,Ryan COLLINS,20 FEB 1989,USA,17f5,,"Seattle, WA (USA) (i)",11 FEB 2011,0
487,13:58.58,,David NIGHTINGALE,09 DEC 1985,USA,1f1,,"Princeton, NJ (USA)",22 APR 2011,1004
488,13:58.59,,Roy HOORNWEG,08 MAY 1989,NED,4f2,,Nijmegen (NED),25 MAY 2011,1004
489,13:58.62,,Dan MULHARE,02 SEP 1985,IRL,7f1,,Watford (GBR),11 JUN 2011,1004
490,13:58.76,,Masato IMAI,02 APR 1984,JPN,6f4,,Nobeoka (JPN),29 APR 2011,1004
491,13:58.77,,Molefe MOLEFE,27 JAN 1986,RSA,9,,Cape Town (RSA),10 MAR 2011,1004
492,13:58.80,,Chiharu NAKAMURA,,JPN,8f1,,Fukagawa (JPN),25 JUN 2011,1004
493,13:58.82,,Cornelius NDIWA,17 DEC 1988,KEN,2,,Vila Real de Santo António (POR),28 MAY 2011,1004
494,13:58.84,,Stanley Kipkoech KEBENEI,06 NOV 1989,KEN,1,,"Knoxville, TN (USA)",15 APR 2011,1003
495,13:58.86,,Ken YOKOTE,27 APR 1993,JPN,1f20,,Kazo (JPN),10 DEC 2011,1003
496,13:58.87,,Josh LUND,27 APR 1989,USA,3,,"Durham, NC (USA)",23 APR 2011,1003
497,13:58.90,,Justin TYNER,20 JUL 1989,USA,24,,"Walnut, CA (USA)",15 APR 2011,1003
498,13:58.95,,Adam HENKEN,08 JUN 1989,USA,4f1,,"Raleigh, NC (USA)",25 MAR 2011,1003
499,13:58.96,,Kazuyoshi SHIMOZATO,09 APR 1981,JPN,1f2,,Shibetsu (JPN),29 JUN 2011,1003
500,13:58.97,,Seungho BAEK,16 DEC 1990,KOR,1,,Kimchun (KOR),21 APR 2011,1003
501,13:59.09,,Dominic CHANNON,28 JAN 1989,NZL,6f1,,"Walnut, CA (USA)",15 APR 2011,1003
502,13:59.1h,,Mulue ANDOM,12 OCT 1991,ERI,2,,Latina (ITA),29 MAY 2011,1003
503,13:59.14,,Patrick SCHELLBERG,20 FEB 1992,USA,5f1,,"Raleigh, NC (USA)",25 MAR 2011,1002
504,13:59.16,,Kazuma KUBOTA,24 SEP 1993,JPN,1,,Kumamoto (JPN),26 NOV 2011,1002
505,13:59.19,,Ahmed OSMAN,01 JAN 1988,USA,5f4,,"Seattle, WA (USA) (i)",11 FEB 2011,0
505,13:59.19,,Matthieu LE STUM,27 SEP 1988,FRA,12f1,,Carquefou (FRA),11 JUN 2011,1002
507,13:59.24,,Minato OISHI,19 MAY 1988,JPN,1f2,,Abashiri (JPN),22 JUN 2011,1002
508,13:59.26,,Shogo MATSUGAKI,03 OCT 1984,JPN,9f1,,Fukagawa (JPN),25 JUN 2011,1002
509,13:59.29,,Mark KENNEALLY,18 APR 1981,IRL,2,,Dublin (IRL),07 AUG 2011,1002
510,13:59.31,,Kazuyoshi TOKUMOTO,22 JUN 1979,JPN,12f1,,Hiroshima (JPN),29 APR 2011,1002
510,13:59.31,,Yasuyuki NAKAMURA,22 JAN 1985,JPN,4f3,,Nobeoka (JPN),28 MAY 2011,1002
512,13:59.32,,Wesley RICKMAN,10 MAR 1991,USA,15f2,,"Palo Alto, CA (USA)",01 MAY 2011,1002
513,13:59.42,,Ricky FLYNN,20 JUL 1987,USA,6f1,,"Raleigh, NC (USA)",25 MAR 2011,1002
514,13:59.53,,Craig FORYS,13 JUL 1989,USA,14f1,,"Palo Alto, CA (USA)",25 MAR 2011,1001
515,13:59.57,,Jeremy DRENCKHAHN,,USA,7f1,,"Walnut, CA (USA)",15 APR 2011,1001
516,13:59.62,,Tomoya ONISHI,28 MAR 1987,JPN,5f3,,Nobeoka (JPN),28 MAY 2011,1001
517,13:59.72,,Brian LONG,21 JUN 1989,USA,7f4,,"Seattle, WA (USA) (i)",11 FEB 2011,0
518,13:59.81,,Victor ARAVENA PINCHEIRA,05 FEB 1990,CHI,2,,Buenos Aires (ARG),02 JUN 2011,1000
519,13:59.82,,Maxwell O'DONOGHUE-MCDONALD,19 SEP 1988,USA,15f1,,"Palo Alto, CA (USA)",25 MAR 2011,1000
519,13:59.82,,Daisuke MATSUFUJI,12 JAN 1986,JPN,6,,Yokohama (JPN),30 OCT 2011,1000
521,13:59.86,,Andrey FARNOSOV,09 JUL 1980,RUS,8f2,,Cheboksary (RUS),23 JUL 2011,1000
522,13:59.87,,Erik OLSON,15 MAR 1992,USA,7,,"Seattle, WA (USA) (i)",25 FEB 2011,0
523,13:59.88,,Mikhail PITERTSEV,08 JUN 1984,RUS,1,,St. Petersburg (RUS) (i),21 JAN 2011,1044
523,13:59.88,,Roman PASICHNIK,28 MAY 1985,UKR,3f2,,Donetsk (UKR),04 AUG 2011,1000
525,13:59.92,,Lahcen AMGUIL,03 MAR 1980,MAR,13f1,,Carquefou (FRA),11 JUN 2011,1000
526,13:59.93,,Satoshi KUBOKA,29 JAN 1988,JPN,2f2,,Kumamoto (JPN),09 APR 2011,1000
527,14:00.00,,Terefe EJIGU,14 OCT 1988,NZL,1f1,,"Philadelphia, PA (USA)",28 APR 2011,1000
528,14:00.01,,Matt LLANO,01 AUG 1988,USA,8f1,,"Walnut, CA (USA)",15 APR 2011,1000
528,14:00.01,,Maksym ZHUDIN,28 JUN 1984,UKR,4f2,,Donetsk (UKR),04 AUG 2011,1000
530,14:00.02,,Siyabonga NKONDE,13 JUL 1988,RSA,7,,Cape Town (RSA),16 APR 2011,1000
531,14:00.07,,John BEATTIE,20 JAN 1986,GBR,25,,"Walnut, CA (USA)",15 APR 2011,999
532,14:00.17,,Jim WALMSLEY,17 JAN 1990,USA,11f2,,"Eugene, OR (USA)",28 MAY 2011,999
533,14:00.20,,John TELLO ZUNIGA,04 MAY 1986,COL,9f1,,"Walnut, CA (USA)",15 APR 2011,999
534,14:00.23,,Azzeddine FERAOUN,01 MAR 1990,MAR,6,,Marrakech (MAR),30 APR 2011,999
535,14:00.25,,Taku FUJIMOTO,11 SEP 1989,JPN,12f1,,Nobeoka (JPN),28 MAY 2011,999
536,14:00.31,,Aitor FERNÁNDEZ,13 AUG 1991,ESP,8f1,,Watford (GBR),11 JUN 2011,999
537,14:00.33,,Shunsuke NOMURA,17 JAN 1983,JPN,6f3,,Nobeoka (JPN),28 MAY 2011,998
537,14:00.33,,Takahiro MORI,22 MAY 1987,JPN,2f4,,Nobeoka (JPN),28 MAY 2011,998
539,14:00.34,,Abdenasir FATHI,20 MAY 1987,MAR,7,,Marrakech (MAR),30 APR 2011,998
540,14:00.37,,Andrey MINZHULIN,06 SEP 1987,RUS,2f2,,Moskva (RUS) (i),18 FEB 2011,1042
541,14:00.40,,Konstantin VASILYEV,20 JUN 1985,RUS,3f2,,Moskva (RUS) (i),18 FEB 2011,1042
542,14:00.41,,Dieter VANSTREELS,27 DEC 1990,BEL,1f3,,Heusden-Zolder (BEL),16 JUL 2011,998
543,14:00.54,,O'Neil WILLIAMS,02 FEB 1983,BAH,1,,Nassau (BAH),14 MAY 2011,998
544,14:00.60,,Javier Alexander GUERIN,05 APR 1979,COL,8,,Belém (BRA),15 MAY 2011,998
545,14:00.63,,Yoshihiro HIMOTO,25 SEP 1985,JPN,3f4,,Nobeoka (JPN),28 MAY 2011,997
546,14:00.71,,Tesfagaber AYAHUNEY,14 SEP 1994,ERI,6f1,,Bilbao (ESP),18 JUN 2011,997
547,14:00.72,,Hicham LAQOUAHI,13 JUN 1989,MAR,4,,Agadir (MAR),18 JUN 2011,997
548,14:00.76,,Sergey POPOV,07 APR 1989,RUS,4,,Sochi (RUS),25 MAY 2011,997
549,14:00.78,,José ESPANA,05 MAY 1986,ESP,3,,Barcelona (ESP),17 JUL 2011,997
550,14:00.87,,Ligang WANG,24 JUL 1988,CHN,1f2,,Jiaxing (CHN),21 MAY 2011,997
551,14:00.97,,Mert GIRMALEGESSE,30 NOV 1987,TUR,1,,Izmir (TUR),18 JUN 2011,996
552,14:01.00,,Igor GELETIY,17 OCT 1982,UKR,5f2,,Donetsk (UKR),04 AUG 2011,996
553,14:01.03,,Ryosuke MAKI,25 APR 1986,JPN,4f4,,Nobeoka (JPN),28 MAY 2011,996
554,14:01.09,,Fatih BILGIC,01 JUN 1985,TUR,6,,Istanbul (TUR),11 JUN 2011,996
555,14:01.18,,Ivan STREBKOV,28 SEP 1991,UKR,6f2,,Donetsk (UKR),04 AUG 2011,996
556,14:01.21,,Takayuki MATSUMIYA,21 FEB 1980,JPN,10,,"Eugene, OR (USA)",22 APR 2011,996
557,14:01.23,,Paul RICHARDSON,11 FEB 1982,GBR,9f1,,Watford (GBR),11 JUN 2011,995
558,14:01.29,,Stephen HALLINAN,16 MAR 1986,USA,1,,"Philadelphia, PA (USA)",28 APR 2011,995
559,14:01.33,,Atsushi YAMAZAWA,10 JUL 1986,JPN,4f20,,Yokohama (JPN),01 MAY 2011,995
560,14:01.36,,Patrick NGWATO,1987,KEN,8,,Nairobi (KEN),11 JUN 2011,995
561,14:01.41,,Dan LOWRY,30 OCT 1989,USA,2,,"Princeton, NJ (USA)",14 MAY 2011,995
562,14:01.43,,Faiçal NEJJARI,05 MAR 1986,MAR,5,,Casablanca (MAR),25 JUN 2011,995
563,14:01.53,,Andrew SPRINGER,10 MAR 1991,USA,10f1,,"Walnut, CA (USA)",15 APR 2011,994
564,14:01.56,,Dinghong YANG,29 SEP 1987,CHN,1,,Hefei (CHN),11 SEP 2011,994
565,14:01.57,,Hayato SAITO,09 JAN 1989,JPN,14f1,,Abashiri (JPN),22 JUN 2011,994
566,14:01.65,,Zicheng LI,10 APR 1990,CHN,1f1,,Kunshan (CHN),25 MAY 2011,994
567,14:01.70,,Roberto ALAIZ,20 JUL 1990,ESP,7f1,,Bilbao (ESP),18 JUN 2011,994
568,14:01.75,,Daniel LOVELL,19 DEC 1988,USA,8,,"Seattle, WA (USA) (i)",25 FEB 2011,0
569,14:01.78,,Daniel Chaves DA SILVA,10 JUL 1988,BRA,18f1,,Nijmegen (NED),25 MAY 2011,994
570,14:01.81,,Cody ROME,09 APR 1990,USA,2f1,,"Princeton, NJ (USA)",22 APR 2011,994
571,14:01.87,,Matt LOISELLE,08 SEP 1984,CAN,3f3,,London (CAN),24 MAY 2011,993
572,14:01.92,,Hideyuki TANAKA,23 FEB 1984,JPN,7,,Yokohama (JPN),30 OCT 2011,993
573,14:01.96,,Taylor MILNE,14 SEP 1981,CAN,22f1,,"Palo Alto, CA (USA)",01 MAY 2011,993
574,14:02.00,,Dean BRUMMER,15 SEP 1988,RSA,3,,Stellenbosch (RSA),30 APR 2011,993
574,14:02.00,,Yassine RACHIK,11 JUN 1993,MAR,7,,Ponzano Veneto (ITA),08 JUL 2011,993
576,14:02.03,,Sergey IVANOV,03 MAR 1979,RUS,9f2,,Cheboksary (RUS),23 JUL 2011,993
577,14:02.08,,Richard RINGER,27 FEB 1989,GER,2,,Kassel (GER),24 JUL 2011,993
578,14:02.12,,Agus PRAYOGO,23 AUG 1985,INA,11,,Rio de Janeiro (BRA),23 JUL 2011,993
579,14:02.26,,Akiyuki IWANAGA,28 SEP 1980,JPN,5f4,,Nobeoka (JPN),28 MAY 2011,992
580,14:02.28,,Chris POWNER,21 DEC 1983,GBR,3f1,,Solihull (GBR),09 JUL 2011,992
581,14:02.29,,Ben TICKNER,13 JUL 1981,GBR,10f1,,Watford (GBR),11 JUN 2011,992
582,14:02.31,,James Mwangi MACHARIA,23 JUN 1984,KEN,6f2,,Nobeoka (JPN),28 MAY 2011,992
583,14:02.33,,Edward CHESEREK,02 FEB 1994,KEN,3f1,,"Princeton, NJ (USA)",22 APR 2011,992
584,14:02.34,,Elkanah KIBET,02 JUN 1983,KEN,4,,"Auburn, AL (USA)",16 APR 2011,992
585,14:02.37,,Takashi ICHIDA,16 JUN 1992,JPN,4f2,,Kumamoto (JPN),09 APR 2011,992
586,14:02.40,,Pierrot PANTEL,15 JAN 1986,FRA,3f3,,Heusden-Zolder (BEL),16 JUL 2011,992
587,14:02.53,,John Kagiya WAINAINA,08 AUG 1986,KEN,14,,Yokohama (JPN),04 DEC 2011,991
588,14:02.59,,Masashi KADA,28 MAY 1985,JPN,15f1,,Abashiri (JPN),22 JUN 2011,991
589,14:02.73,,Daniel KIRWA,03 MAR 1987,KEN,3f2,,"Walnut, CA (USA)",15 APR 2011,990
590,14:02.75,,Lewis WOODARD,21 FEB 1988,USA,3,,"Princeton, NJ (USA)",14 MAY 2011,990
591,14:02.85,,Julian FLÜGEL,18 APR 1986,GER,4f3,,Heusden-Zolder (BEL),16 JUL 2011,990
592,14:02.95,,Shuhei KURATA,05 AUG 1992,JPN,8,,Yokohama (JPN),30 OCT 2011,990
593,14:02.96,,Fumihiro MARUYAMA,01 JUL 1990,JPN,8f4,,Nobeoka (JPN),29 APR 2011,990
594,14:03.02,,Driss LAKHOUADJA,26 FEB 1972,MAR,2,,Mataró (ESP),05 JUN 2011,990
595,14:03.07,,Marcelo CABRINI,17 JAN 1985,BRA,4,,Buenos Aires (ARG),02 JUN 2011,989
596,14:03.11,,Eric SENORSKI,25 JUL 1989,SWE,7f1,,Manchester (GBR),28 MAY 2011,989
597,14:03.14,,Tomoya YAMAGUCHI,26 JUN 1986,JPN,2f2,,Abashiri (JPN),22 JUN 2011,989
598,14:03.16,,Gary THORNTON,29 JUL 1979,IRL,5f3,,Heusden-Zolder (BEL),16 JUL 2011,989
599,14:03.20,,Fredrik UHRBOM,13 AUG 1977,SWE,4f1,,Solihull (GBR),09 JUL 2011,989
600,14:03.22,,Yevgeniy BYKOV,15 MAY 1990,RUS,2,,Yerino (RUS),24 JUN 2011,989
601,14:03.29,,Ruslan SAVCHUK,17 NOV 1986,UKR,7f2,,Donetsk (UKR),04 AUG 2011,989
602,14:03.30,,Thomas POESIAT,18 JAN 1988,NED,19f1,,Nijmegen (NED),25 MAY 2011,989
603,14:03.35,,Jakob HANNIBAL,18 JAN 1981,DEN,5f1,,Solihull (GBR),09 JUL 2011,988
604,14:03.47,,Koki NANBA,26 MAR 1992,JPN,9,,Yokohama (JPN),30 OCT 2011,988
605,14:03.48,,Daniel MERCADO,22 DEC 1987,USA,2,,"Eugene, OR (USA)",09 APR 2011,988
606,14:03.58,,JT SULLIVAN,17 SEP 1988,USA,1f2,,"Palo Alto, CA (USA)",25 MAR 2011,988
607,14:03.59,,Carrison KEMEI,,KEN,1f3,,"Seattle, WA (USA) (i)",11 FEB 2011,0
608,14:03.61,,Keisuke FUJI,30 MAY 1990,JPN,7f20,,Yokohama (JPN),01 MAY 2011,988
609,14:03.68,,Jeremy JOHNSON,28 OCT 1984,USA,23f1,,"Palo Alto, CA (USA)",01 MAY 2011,987
609,14:03.68,,Tsubasa AKAGI,15 OCT 1986,JPN,6f4,,Nobeoka (JPN),28 MAY 2011,987
611,14:03.72,,Lane BOYER,12 JUN 1989,USA,9f4,,"Seattle, WA (USA) (i)",11 FEB 2011,0
611,14:03.72,,Tomohiro NAKAGAWA,04 FEB 1982,JPN,8f20,,Yokohama (JPN),01 MAY 2011,987
613,14:03.79,,Simon JONES,29 NOV 1983,GBR,6f1,,Solihull (GBR),09 JUL 2011,987
614,14:03.80,,Wataru YAMAGUCHI,19 MAR 1984,JPN,3f2,,Abashiri (JPN),22 JUN 2011,987
615,14:03.86,,Gervais HAKIZIMANA,05 SEP 1987,RWA,1,,Bondoufle (FRA),22 MAY 2011,987
616,14:03.92,,Aaron PULFORD,24 AUG 1991,NZL,6f3,,Heusden-Zolder (BEL),16 JUL 2011,987
617,14:03.94,,Kazuaki IWAMI,25 FEB 1987,JPN,7f4,,Nobeoka (JPN),28 MAY 2011,986
618,14:03.96,,Yusuke OGURA,16 APR 1993,JPN,15,,Yokohama (JPN),04 DEC 2011,986
619,14:04.01,,Jackson ELLIOT,05 DEC 1981,AUS,1,,Brisbane (AUS),25 FEB 2011,986
620,14:04.03,,Abdi NAGEEYE,02 MAR 1989,NED,20f1,,Nijmegen (NED),25 MAY 2011,986
620,14:04.03,,José Magno DOS SANTOS MOTA,19 MAR 1982,BRA,5,,Buenos Aires (ARG),02 JUN 2011,986
622,14:04.04,,David MCCARTHY,03 AUG 1988,IRL,26,,"Walnut, CA (USA)",15 APR 2011,986
623,14:04.16,,James WILKINSON,13 JUL 1990,GBR,8f1,,Manchester (GBR),28 MAY 2011,986
624,14:04.26,,Jim SPISAK,18 NOV 1990,USA,4,,"Princeton, NJ (USA)",14 MAY 2011,985
624,14:04.26,,Joe MACDONALD,30 DEC 1985,GBR,11f1,,Watford (GBR),11 JUN 2011,985
626,14:04.28,,Jared WARD,09 SEP 1988,USA,10f4,,"Seattle, WA (USA) (i)",11 FEB 2011,0
627,14:04.31,,Takuji MORIMOTO,08 JUN 1987,JPN,5f2,,Kumamoto (JPN),09 APR 2011,985
628,14:04.33,,Michael MULHARE,19 FEB 1989,IRL,12f1,,Watford (GBR),11 JUN 2011,985
629,14:04.37,,Sergey YEMELYANOV,24 FEB 1978,RUS,10f2,,Cheboksary (RUS),23 JUL 2011,985
630,14:04.38,,Arata FUJIWARA,12 SEP 1981,JPN,13f29,,Yokohama (JPN),19 NOV 2011,985
631,14:04.40,,Akinori SHIBUTANI,05 DEC 1977,JPN,5f2,,Abashiri (JPN),22 JUN 2011,985
632,14:04.41,,Anthony GUILLARD,08 FEB 1987,FRA,1f2,,Carquefou (FRA),11 JUN 2011,985
633,14:04.45,,Ben LINDSAY,06 MAR 1988,GBR,1f2,,"Boston, MA (USA) (i)",06 MAR 2011,1028
634,14:04.51,,Ryuta MATOBA,16 JUN 1989,JPN,6f1,,Shibetsu (JPN),29 JUN 2011,985
635,14:04.52,,Shadrack KIPCHIRCHIR,22 FEB 1989,KEN,2,,"Gainesville, FL (USA)",01 APR 2011,985
636,14:04.55,,Akmal ISHOV,27 DEC 1983,RUS,6f2,,Moskva (RUS) (i),18 FEB 2011,1028
637,14:04.58,,Rinas AKHMADEYEV,25 MAY 1989,RUS,7f2,,Moskva (RUS) (i),18 FEB 2011,1028
638,14:04.60,,Keisuke TANAKA,06 SEP 1988,JPN,10f1,,Fukagawa (JPN),25 JUN 2011,984
639,14:04.64,,Yoshitaro SHINDEN,1989,JPN,9f20,,Yokohama (JPN),01 MAY 2011,984
640,14:04.65,,Vincent BOUCENA,04 MAY 1990,FRA,2f2,,Carquefou (FRA),11 JUN 2011,984
641,14:04.66,,Jorit VAN MALSEN,02 OCT 1988,NED,7f3,,Heusden-Zolder (BEL),16 JUL 2011,984
642,14:04.68,,Solomon HAILE,23 JAN 1990,USA,3,,"Fayetteville, AR (USA) (i)",27 FEB 2011,1027
643,14:04.70,,Marcos MONTAŃO,26 MAR 1982,ESP,4,,Barcelona (ESP),17 JUL 2011,984
644,14:04.71,,Keita BABA,28 APR 1986,JPN,14f29,,Yokohama (JPN),19 NOV 2011,984
645,14:04.74,,David ROONEY,30 MAR 1988,IRL,3,,Dublin (IRL),07 AUG 2011,984
646,14:04.75,,Ruslan NAZIPOV,11 JUL 1981,RUS,11f2,,Cheboksary (RUS),23 JUL 2011,984
647,14:04.77,,Debbab ANOUAR,11 AUG 1982,MAR,9f1,,Bilbao (ESP),18 JUN 2011,984
648,14:04.78,,Takuro NAKANISHI,05 JUL 1988,JPN,6f2,,Kumamoto (JPN),09 APR 2011,984
649,14:04.80,,Tyler STUTZMAN,24 MAR 1991,USA,2f2,,"Palo Alto, CA (USA)",25 MAR 2011,984
649,14:04.80,,Matt CLEAVER,07 NOV 1989,USA,5,,"Auburn, AL (USA)",16 APR 2011,984
651,14:04.81,,Benjamin JOHNSON,15 FEB 1990,USA,9,,"Seattle, WA (USA) (i)",25 FEB 2011,0
651,14:04.81,,Kiyoshi HASEGAWA,,JPN,10f20,,Yokohama (JPN),01 MAY 2011,984
653,14:04.83,,Chris BENDTSEN,29 FEB 1992,USA,3f2,,"Palo Alto, CA (USA)",25 MAR 2011,984
654,14:04.91,,Hamid EZZINE,05 OCT 1983,MAR,1,,Khémisset (MAR),02 JUL 2011,983
655,14:04.94,,Naoki SATO,26 SEP 1987,JPN,16,,Yokohama (JPN),04 DEC 2011,983
656,14:05.03,,Motlagale TUMELO,21 FEB 1995,RSA,11,,Cape Town (RSA),10 MAR 2011,983
656,14:05.03,,Osamu IBATA,18 DEC 1978,JPN,11f1,,Fukagawa (JPN),25 JUN 2011,983
658,14:05.13,,Masahiro TAKAYA,26 OCT 1986,JPN,1f2,,Fukagawa (JPN),25 JUN 2011,983
659,14:05.22,,Shun SATO,05 JAN 1988,JPN,10,,Yokohama (JPN),30 OCT 2011,982
660,14:05.26,,Zhao RAN,27 MAY 1989,CHN,1f2,,Kunshan (CHN),25 MAY 2011,982
661,14:05.27,,Edwin KORIR,02 AUG 1987,KEN,1,,Mölndal (SWE),03 SEP 2011,982
662,14:05.28,,Shuto KOJIMA,27 JUN 1992,JPN,1,,Setagaya (JPN),09 APR 2011,982
663,14:05.45,,Maxime CHEVEE,03 DEC 1990,USA,10,,"Seattle, WA (USA) (i)",25 FEB 2011,0
663,14:05.45,,Toshikatsu EBINA,24 JUN 1991,JPN,11,,Yokohama (JPN),30 OCT 2011,981
665,14:05.47,,Yusuke TANAKA,18 AUG 1998,JPN,7f1,,Shibetsu (JPN),29 JUN 2011,981
666,14:05.49,,Jean-Pierre WEERTS,20 JUN 1986,BEL,13f2,,Heusden-Zolder (BEL),16 JUL 2011,981
667,14:05.50,,Rob WEBSTER,08 JUN 1990,USA,11,,"Seattle, WA (USA) (i)",25 FEB 2011,0
667,14:05.50,,Matthew HUGHES,03 AUG 1989,CAN,4f2,,"Walnut, CA (USA)",15 APR 2011,981
669,14:05.51,,Manuel COMINOTTO,18 DEC 1990,ITA,4,,Torino (ITA),25 JUN 2011,981
670,14:05.52,,Jhon CUSI,18 JAN 1985,PER,6,,Buenos Aires (ARG),02 JUN 2011,981
671,14:05.53,,Kojo KYEREME,23 DEC 1974,GBR,13f1,,Watford (GBR),11 JUN 2011,981
672,14:05.56,,Takehiro DEKI,12 APR 1990,JPN,2,,Setagaya (JPN),09 APR 2011,981
673,14:05.59,,Julius KIPTOO,04 SEP 1977,KEN,3f1,,"Durham, NC (USA)",08 APR 2011,981
674,14:05.62,,Josh LILLY,30 NOV 1985,GBR,14f1,,Watford (GBR),11 JUN 2011,981
675,14:05.64,,Suresh KUMAR,01 JUL 1991,IND,6,,Kobe (JPN),09 JUL 2011,981
676,14:05.67,,Brendan GREGG,15 MAY 1989,USA,3,,"Eugene, OR (USA)",09 APR 2011,981
677,14:05.76,,Jeromy ANDREAS,28 FEB 1992,RSA,12,,Cape Town (RSA),10 MAR 2011,980
677,14:05.76,,Yuki MAEDA,16 FEB 1991,JPN,17f1,,Abashiri (JPN),22 JUN 2011,980
679,14:05.79,,Ammar MOUSSA,01 DEC 1993,USA,1f3,,"Palo Alto, CA (USA)",01 MAY 2011,980
680,14:05.90,,Phil NICHOLLS,29 SEP 1983,GBR,7f1,,Solihull (GBR),09 JUL 2011,980
681,14:06.00,,Nate EDELMAN,1982,USA,4f1,,"Princeton, NJ (USA)",22 APR 2011,980
682,14:06.1h,,Peter Ndolo MUASYA,30 JUL 1984,KEN,3h1,,Nairobi (KEN),17 JUN 2011,979
682,14:06.1h,,Jonathan KOSGEI,,KEN,4,,Nairobi (KEN),18 JUN 2011,979
684,14:06.11,,Xinglong WEN,28 JAN 1991,CHN,2,,Hefei (CHN),11 SEP 2011,979
685,14:06.14,,Leandro PRATES OLIVEIRA,02 FEB 1982,BRA,2,,São Paulo (BRA),07 AUG 2011,979
685,14:06.14,,Simon TESFAY,15 MAR 1985,ERI,4f1,,Merksem (BEL),27 AUG 2011,979
687,14:06.20,,Elliott KRAUSE,12 JUN 1990,USA,2f3,,"Seattle, WA (USA) (i)",11 FEB 2011,0
688,14:06.21,,Tao YU,01 DEC 1990,CHN,3f2,,Jiaxing (CHN),21 MAY 2011,979
