Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
458,13:54.83,,Arata FUJIWARA,12 SEP 1981,JPN,7,,Fukagawa (JPN),27 JUN 2012,1017
459,13:54.91,,Yosuke KANETSUKA,27 SEP 1984,JPN,5f5,,Miyazaki (JPN),29 APR 2012,1017
460,13:54.93,,Kenta MUROTSUKA,12 FEB 1986,JPN,16f3,,Kumamoto (JPN),07 APR 2012,1017
461,13:54.97,,Scott SMITH,13 JUL 1986,USA,7f1,,"Portland, OR (USA)",09 JUN 2012,1016
462,13:55.16,,Rob WEBSTER,08 JUN 1990,USA,7,,"Seattle, WA (USA) (i)",24 FEB 2012,0
463,13:55.20,,Kentaro MASUDA,17 FEB 1989,JPN,5,,Kitami (JPN),04 JUL 2012,1016
464,13:55.24,,Bill KOGEL,16 NOV 1989,USA,4,,"College Station, TX (USA) (i)",24 FEB 2012,1060
465,13:55.32,,Yohei NISHIYAMA,18 APR 1988,JPN,8,,Fukagawa (JPN),27 JUN 2012,1015
466,13:55.34,,Takuji MORIMOTO,08 JUN 1987,JPN,15f1,,Nobeoka (JPN),12 MAY 2012,1015
467,13:55.35,,Yevgeniy BYKOV,15 MAY 1990,RUS,6,,Sochi (RUS),27 MAY 2012,1015
468,13:55.40,,Yevgeniy DOGA,08 MAR 1984,RUS,7,,Sochi (RUS),27 MAY 2012,1015
469,13:55.42,,Andrea LALLI,20 MAY 1987,ITA,11,,Torino (ITA),08 JUN 2012,1015
470,13:55.46,,Jun-Ichi SAKAI,05 MAY 1987,JPN,13f28,,Yokohama (JPN),15 APR 2012,1015
470,13:55.46,,Dan QUIGLEY,14 JAN 1989,USA,2f2,,"Walnut, CA (USA)",20 APR 2012,1015
472,13:55.47,,Mitchel BROWN,30 OCT 1988,AUS,9,,Hobart (AUS),04 FEB 2012,1015
473,13:55.55,,Siarhei PLATONAU,12 DEC 1990,BLR,1,,Brest (BLR),26 MAY 2012,1014
474,13:55.60,,Kyle KING,28 JUL 1981,USA,5,,"Williamsburg, VA (USA)",07 APR 2012,1014
475,13:55.61,,Takanori ICHIKAWA,03 NOV 1990,JPN,2f11,,Saitama (JPN),29 SEP 2012,1014
476,13:55.64,,Kazuma TAIRA,05 NOV 1994,JPN,3,,Niigata (JPN),01 AUG 2012,1014
477,13:55.65,,Nico SONNENBERG,11 SEP 1991,GER,4f1,,Koblenz (GER),23 MAY 2012,1014
477,13:55.65,,Masamichi YASUDA,13 OCT 1987,JPN,16,,Fukuoka (JPN),22 SEP 2012,1014
479,13:55.69,,Shota YAMAGUCHI,19 DEC 1985,JPN,6f1,,Kumagaya (JPN),20 MAY 2012,1014
480,13:55.70,,John Kagiya WAINAINA,08 AUG 1986,KEN,1f36,,Yokohama (JPN),23 SEP 2012,1014
481,13:55.76,,Hiroyuki YAMAMOTO,30 APR 1986,JPN,1f2,,Abashiri (JPN),07 JUL 2012,1014
482,13:55.86,,John KARIUKI,10 NOV 1986,KEN,1f3,,Nobeoka (JPN),12 MAY 2012,1013
483,13:55.88,,Gael LE COZ,11 DEC 1983,FRA,13f1,,Carquefou (FRA),01 JUN 2012,1013
484,13:55.91,,Denis VASILYEV,28 MAY 1989,RUS,2,,St. Petersburg (RUS),21 JUN 2012,1013
485,13:55.92,,Justice CHIRCHIR,23 APR 1987,KEN,2f3,,"Palo Alto, CA (USA)",06 APR 2012,1013
485,13:55.92,,Assefa MANGIST,,KEN,7f37,,Yokohama (JPN),02 DEC 2012,1013
487,13:55.93,,Geoff MARTINSON,26 MAR 1986,CAN,13,,"Seattle, WA (USA) (i)",10 FEB 2012,0
488,13:55.98,,Jesús ESPAÑA,21 AUG 1978,ESP,20,,"Olympiastadion, Helsinki (FIN)",27 JUN 2012,1013
489,13:55.99,,Daniel PÉREZ,10 FEB 1986,ESP,9,,Mataró (ESP),08 JUL 2012,1013
490,13:56.03,,Kaleb KESHEBO,,ETH,6f19,,Shizuoka (JPN),13 OCT 2012,1013
491,13:56.08,,Takahiro YAMANAKA,12 JUL 1986,JPN,6,,Kitami (JPN),04 JUL 2012,1013
492,13:56.15,,Johana MAINA,24 DEC 1990,KEN,6,,Yokohama (JPN),27 MAY 2012,1012
493,13:56.16,,Stephen FURST,16 AUG 1985,USA,10h2,,"Hayward Field, Eugene, OR (USA)",25 JUN 2012,1012
494,13:56.22,,Mohammed MERBOUHI,02 JUL 1991,ALG,17,,Rabat (MAR),27 MAY 2012,1012
495,13:56.33,,Eric SENORSKI,25 JUL 1989,SWE,1f3,,Heusden-Zolder (BEL),07 JUL 2012,1012
496,13:56.43,,Ryan SHERIDAN,29 SEP 1989,USA,1,,"New York, NY (USA) (i)",03 FEB 2012,1056
497,13:56.46,,Tsukasa TOMIOKA,,JPN,3f11,,Saitama (JPN),29 SEP 2012,1011
498,13:56.47,,Kevin BURNETT,20 FEB 1990,USA,5,,"College Station, TX (USA) (i)",24 FEB 2012,1056
499,13:56.51,,Tim RITCHIE,07 AUG 1987,USA,1,,"Murfreesboro, TN (USA)",02 JUN 2012,1011
499,13:56.51,,Siarhei CHEBIARAK,07 NOV 1987,BLR,3f2,,Yalta (UKR),14 JUN 2012,1011
501,13:56.56,,John GILBERTSON,07 JUN 1991,USA,4f2,,"Walnut, CA (USA)",20 APR 2012,1011
502,13:56.64,,Hiroyuki UNO,21 DEC 1989,JPN,4f11,,Saitama (JPN),29 SEP 2012,1011
503,13:56.67,,Yuki MUNAKATA,20 DEC 1989,JPN,7,,Kitami (JPN),04 JUL 2012,1011
504,13:56.69,,Lane WERLEY,28 APR 1993,USA,5f2,,"Walnut, CA (USA)",20 APR 2012,1011
505,13:56.72,,Mohammed BOULAMA,31 DEC 1993,MAR,2,,Rabat (MAR),23 JUN 2012,1011
506,13:56.89,,Richard PETERS,18 FEB 1990,GBR,4f2,,"Palo Alto, CA (USA)",06 APR 2012,1010
507,13:56.92,,Ivan STREBKOV,28 SEP 1991,UKR,4f2,,Yalta (UKR),14 JUN 2012,1010
508,13:56.93,,James LEAKOS,13 MAY 1992,USA,6,,"Williamsburg, VA (USA)",07 APR 2012,1010
509,13:57.02,,Tim NELSON,27 FEB 1984,USA,6f2,,"Walnut, CA (USA)",20 APR 2012,1010
509,13:57.02,,Dai NAKAHARA,02 DEC 1990,JPN,17f1,,Nobeoka (JPN),12 MAY 2012,1010
511,13:57.04,,Edward CHESEREK,02 FEB 1994,KEN,8,,"New York, NY (USA) (i)",11 FEB 2012,1054
512,13:57.07,,Javier Adolfo CARRIQUEO,29 MAY 1979,ARG,19h2,,"Olympic Stadium, London (GBR)",08 AUG 2012,1009
513,13:57.09,,Anthony ROTICH,20 OCT 1990,USA,1,,"Des Moines, IA (USA)",26 APR 2012,1009
514,13:57.10,,Ahmed MESSELES,30 DEC 1987,ALG,5,,Rabat (MAR),12 MAY 2012,1009
515,13:57.16,,Masato KIKUCHI,18 SEP 1990,JPN,10f1,,Hiroshima (JPN),28 APR 2012,1009
516,13:57.18,,Yuki ARIMURA,21 SEP 1992,JPN,2f36,,Yokohama (JPN),23 SEP 2012,1009
517,13:57.25,,Masahiro TAKAYA,26 OCT 1986,JPN,2f2,,Abashiri (JPN),07 JUL 2012,1009
518,13:57.26,,Matthew GILLESPIE,04 NOV 1990,GBR,3f1,,Watford (GBR),09 JUN 2012,1009
519,13:57.34,,Morsi RAYYAN,08 AUG 1992,USA,7,,"Williamsburg, VA (USA)",07 APR 2012,1008
520,13:57.35,,Alejandro FERNÁNDEZ,08 AUG 1985,ESP,1,,Vigo (ESP),14 JUL 2012,1008
521,13:57.41,,Cory NANNI,17 MAY 1989,USA,2f1,,"Durham, NC (USA)",06 APR 2012,1008
522,13:57.44,,Yusuke HASEGAWA,06 AUG 1988,JPN,11f1,,Hiroshima (JPN),28 APR 2012,1008
523,13:57.51,,Chris BENDTSEN,29 FEB 1992,USA,1,,"Princeton, NJ (USA)",20 APR 2012,1008
523,13:57.51,,Dieter VANSTREELS,27 DEC 1990,BEL,2f3,,Heusden-Zolder (BEL),07 JUL 2012,1008
525,13:57.57,,Deus RWAHERUS,,USA,2,,"Murfreesboro, TN (USA)",02 JUN 2012,1008
526,13:57.62,,Cyrus RUTTO,21 APR 1992,KEN,6,,Nairobi (KEN),09 JUN 2012,1008
527,13:57.65,,Yuya ITO,09 JAN 1992,JPN,2f2,,Shibetsu (JPN),23 JUN 2012,1007
528,13:57.69,,John MAINA,14 JUL 1993,KEN,4,,Niigata (JPN),01 AUG 2012,1007
529,13:57.74,,Akihiko TSUMURAI,10 JUL 1984,JPN,9h1,,Fukuoka (JPN),22 SEP 2012,1007
530,13:57.80,,Jackson ELLIOT,05 DEC 1981,AUS,10,,Hobart (AUS),04 FEB 2012,1007
531,13:57.92,,Kenta OTANI,29 OCT 1987,JPN,3f2,,Shibetsu (JPN),23 JUN 2012,1007
532,13:57.99,,Erastus Kipkorir CHIRCHIR,18 DEC 1983,KEN,1,,Conegliano (ITA),06 JUN 2012,1006
533,13:58.01,,David PERRY,27 MAY 1992,USA,5f2,,"Palo Alto, CA (USA)",06 APR 2012,1006
534,13:58.02,,Kazuma ITO,17 JUN 1988,JPN,10f37,,Yokohama (JPN),18 NOV 2012,1006
535,13:58.19,,Patrick MARTIN,15 MAY 1985,GBR,5f1,,Watford (GBR),09 JUN 2012,1006
536,13:58.23,,Yuji SASANUMA,03 DEC 1984,JPN,9h3,,Fukuoka (JPN),22 SEP 2012,1005
537,13:58.25,,Yasuyuki NAKAMURA,22 JAN 1985,JPN,5f2,,Nobeoka (JPN),12 MAY 2012,1005
538,13:58.29,,Andrey MINZHULIN,06 SEP 1987,RUS,8,,Sochi (RUS),27 MAY 2012,1005
539,13:58.32,,Saeed Abad AL THAMALI,20 JUN 1985,KSA,1,,Qatif (KSA),18 APR 2012,1005
540,13:58.36,,Shusei OHASHI,12 APR 1990,JPN,11f37,,Yokohama (JPN),18 NOV 2012,1005
541,13:58.48,,Jiahui SUN,08 OCT 1987,CHN,1,,Tianjin (CHN),15 SEP 2012,1005
542,13:58.53,,Koen NAERT,03 SEP 1989,BEL,23f1,,Heusden-Zolder (BEL),07 JUL 2012,1004
542,13:58.53,,Guojian DONG,16 MAR 1987,CHN,2,,Tianjin (CHN),15 SEP 2012,1004
544,13:58.56,,Tatsuya OIKE,18 MAY 1990,JPN,19f1,,Abashiri (JPN),07 JUL 2012,1004
545,13:58.59,,Yoshiyuki OZEKI,14 AUG 1983,JPN,10h3,,Fukuoka (JPN),22 SEP 2012,1004
546,13:58.62,,Mark DENNIN,15 SEP 1989,USA,6f1,,"Walnut, CA (USA)",20 APR 2012,1004
546,13:58.62,,Yuki KAWAUCHI,05 MAR 1987,JPN,7f37,,Yokohama (JPN),23 SEP 2012,1004
548,13:58.63,,Harry MULENGA,03 FEB 1994,ZAM,7f1,,Shibetsu (JPN),23 JUN 2012,1004
549,13:58.69,,Igor GELETIY,17 OCT 1982,UKR,5f2,,Yalta (UKR),14 JUN 2012,1004
550,13:58.74,,Daniel SANZ,25 FEB 1979,ESP,10,,Mataró (ESP),08 JUL 2012,1004
551,13:58.75,,Craig MILLER,03 AUG 1987,USA,2,,"South Bend, IN (USA) (i)",02 MAR 2012,0
551,13:58.75,,Michael HAMMOND,07 NOV 1989,USA,4f1,,"Raleigh, NC (USA)",30 MAR 2012,1004
551,13:58.75,,Laban SIALO,06 JUN 1983,KEN,2,,"Des Moines, IA (USA)",26 APR 2012,1004
551,13:58.75,,Thomas FITZPATRICK,02 OCT 1981,IRL,6f1,,Watford (GBR),09 JUN 2012,1004
551,13:58.75,,Tomoya SHIRAYANAGI,07 JUL 1981,JPN,3f2,,Abashiri (JPN),07 JUL 2012,1004
556,13:58.76,,Yuki MAEDA,16 FEB 1991,JPN,4f2,,Abashiri (JPN),07 JUL 2012,1004
557,13:58.77,,Tesema MOGES,02 FEB 1988,ISR,1,,Tel Aviv (ISR),19 MAY 2012,1004
558,13:58.80,,Tatsunori HAMASAKI,04 JUL 1988,JPN,8,,Kitami (JPN),04 JUL 2012,1004
558,13:58.80,,Aritaka KAJIWARA,16 JUN 1988,JPN,12f37,,Yokohama (JPN),18 NOV 2012,1004
560,13:58.82,,Niall FLEMING,27 JUL 1992,GBR,1f1,,Solihull (GBR),21 JUL 2012,1004
561,13:58.85,,Takahiro ASO,07 DEC 1985,JPN,8f2,,Kumamoto (JPN),07 APR 2012,1003
561,13:58.85,,Masatoshi KIKUCHI,12 FEB 1986,JPN,5f2,,Abashiri (JPN),07 JUL 2012,1003
563,13:58.89,,Peter NAMURIA,,KEN,4,,Kericho (KEN),05 JUL 2012,1003
564,13:58.92,,Yuma HATTORI,13 NOV 1993,JPN,5f11,,Saitama (JPN),29 SEP 2012,1003
565,13:58.95,,Noureddine SMAÏL,06 FEB 1987,FRA,14f1,,Carquefou (FRA),01 JUN 2012,1003
566,13:58.99,,Christopher HAMER,02 AUG 1988,AUS,11,,Hobart (AUS),04 FEB 2012,1003
567,13:59.01,,Nkosinathi MADYO,20 JAN 1988,RSA,7,,Stellenbosch (RSA),20 MAR 2012,1003
568,13:59.04,,Yoshikazu KAWAZOE,26 SEP 1987,JPN,19f1,,Nobeoka (JPN),12 MAY 2012,1003
569,13:59.06,,Taiki YOSHIMURA,19 JUN 1992,JPN,9f5,,Miyazaki (JPN),29 APR 2012,1003
570,13:59.12,,Michael GITHINJI,18 NOV 1992,KEN,1f29,,Yokohama (JPN),09 JUN 2012,1003
571,13:59.16,,Tiruneh BIRESAW JENBER,1995,ETH,9,,Porto Novo (BEN),01 JUL 2012,1002
572,13:59.1h,,Hosea Mwok MACHARINYANG,12 JUN 1986,KEN,2,,Kitale (KEN),07 APR 2012,1002
573,13:59.20,,Andy WACKER,24 SEP 1988,USA,9,,"Seattle, WA (USA) (i)",24 FEB 2012,0
573,13:59.20,,Hazuma HATTORI,07 FEB 1995,JPN,2f29,,Yokohama (JPN),09 JUN 2012,1002
575,13:59.21,,Jordan SCHILIT,,USA,2,,"Princeton, NJ (USA)",20 APR 2012,1002
576,13:59.22,,Adam HICKEY,30 MAY 1988,GBR,2f1,,Solihull (GBR),21 JUL 2012,1002
577,13:59.23,,Christian THOMPSON,02 JUL 1988,USA,1f3,,"Palo Alto, CA (USA)",29 APR 2012,1002
577,13:59.23,,Tsuyoshi TAKEDA,22 JAN 1987,JPN,9,,Fukagawa (JPN),27 JUN 2012,1002
579,13:59.24,,Benjamin BARBIER,23 NOV 1982,BEL,17f1,,Ninove (BEL),21 JUL 2012,1002
580,13:59.25,,Drew JORDAN,,USA,7f2,,"Palo Alto, CA (USA)",06 APR 2012,1002
581,13:59.26,,Matt DANIELS,28 APR 1988,USA,7f2,,"Walnut, CA (USA)",20 APR 2012,1002
582,13:59.27,,Rinas AKHMADEYEV,25 MAY 1989,RUS,9,,Sochi (RUS),27 MAY 2012,1002
583,13:59.28,,David DE MACEDO,07 MAY 1984,BRA,3,,Rio de Janeiro (BRA),03 MAY 2012,1002
584,13:59.29,,Kazuyoshi SHIMOZATO,09 APR 1981,JPN,9f1,,Shibetsu (JPN),23 JUN 2012,1002
585,13:59.30,,Steven MURDOCK,01 AUG 1985,USA,2,,"Los Angeles, CA (USA)",23 MAR 2012,1002
586,13:59.34,,Takuro NAKANISHI,05 JUL 1988,JPN,1,,Hiratsuka (JPN),23 JUN 2012,1002
587,13:59.40,,Victor ARAVENA PINCHEIRA,05 FEB 1990,CHI,1,,Santiago de Chile (CHI),01 SEP 2012,1002
588,13:59.49,,Jean-Pierre WEERTS,20 JUN 1986,BEL,12,,"Walnut, CA (USA)",20 APR 2012,1001
589,13:59.54,,Matthew BOND,17 JUL 1982,GBR,7f1,,Watford (GBR),09 JUN 2012,1001
590,13:59.56,,Nicholas KIPRUTO,25 JAN 1984,USA,21f2,,"Palo Alto, CA (USA)",29 APR 2012,1001
591,13:59.59,,Jeff SCHIRMER,08 NOV 1986,USA,1f1,,"Columbus, OH (USA)",13 APR 2012,1001
592,13:59.64,,Takayuki MAENO,24 APR 1992,JPN,9f37,,Yokohama (JPN),23 SEP 2012,1001
593,13:59.66,,Roy HOORNWEG,08 MAY 1989,NED,4f3,,Heusden-Zolder (BEL),07 JUL 2012,1001
594,13:59.68,,Kohei MATSUMURA,05 NOV 1986,JPN,11f5,,Miyazaki (JPN),29 APR 2012,1001
595,13:59.74,,Geofrey KUSURO,12 FEB 1989,UGA,18h1,,"Olympic Stadium, London (GBR)",08 AUG 2012,1000
596,13:59.82,,Riad GUERFI,15 OCT 1987,FRA,15f1,,Carquefou (FRA),01 JUN 2012,1000
597,13:59.83,,Daniel NJENGA,07 MAY 1976,KEN,3f36,,Yokohama (JPN),23 SEP 2012,1000
598,13:59.88,,Justin TYNER,20 JUL 1989,USA,9,,"New York, NY (USA) (i)",11 FEB 2012,1044
599,13:59.90,,Yusuke UCHIKOSHI,11 AUG 1994,JPN,13f37,,Yokohama (JPN),18 NOV 2012,1000
600,13:59.92,,Yunlong TAI,11 MAY 1991,CHN,1,,Kunshan (CHN),25 SEP 2012,1000
601,13:59.93,,Sandy ROBERTS,07 OCT 1987,USA,2f3,,"Palo Alto, CA (USA)",29 APR 2012,1000
602,13:59.94,,Cyriaqu NDAYIKENGURUKIYE,10 MAR 1990,RWA,10,,Porto Novo (BEN),01 JUL 2012,1000
603,13:59.95,,Patrick STITZINGER,25 AUG 1981,NED,13f2,,Heusden-Zolder (BEL),07 JUL 2012,1000
604,13:59.97,,Xolisa TYALI,02 DEC 1988,RSA,5,,Port Elizabeth (RSA),14 APR 2012,1000
604,13:59.97,,Jonathan HAY,12 FEB 1992,GBR,22f2,,"Palo Alto, CA (USA)",29 APR 2012,1000
606,14:00.09,,Kevin CASTILLE,17 MAR 1972,USA,23f2,,"Palo Alto, CA (USA)",29 APR 2012,999
607,14:00.14,,Kazuaki IWAMI,25 FEB 1987,JPN,6f2,,Nobeoka (JPN),12 MAY 2012,999
608,14:00.16,,José ESPANA,05 MAY 1986,ESP,11,,Mataró (ESP),08 JUL 2012,999
609,14:00.20,,Lyes BELKHIARI,05 OCT 1987,ALG,1,,Algiers (ALG),08 JUL 2012,999
610,14:00.22,,Kazuma KUBOTA,24 SEP 1993,JPN,12,,Hobart (AUS),04 FEB 2012,999
610,14:00.22,,Tom WIGGERS,10 AUG 1987,NED,18f1,,Ninove (BEL),21 JUL 2012,999
612,14:00.32,,Moulay Abdelhak SABHI,25 JUN 1985,MAR,2,,Tilburg (NED),26 MAY 2012,999
612,14:00.32,,Bunta KUROKI,28 JAN 1985,JPN,2f1,,Kitakyushu (JPN),02 JUN 2012,999
614,14:00.35,,Scott FAUBLE,05 NOV 1991,USA,3f3,,"Palo Alto, CA (USA)",06 APR 2012,998
615,14:00.44,,Edward MWANZA,10 MAR 1989,ZAM,8,,Stellenbosch (RSA),20 MAR 2012,998
616,14:00.46,,Neilson HALL,05 OCT 1982,GBR,3f1,,Solihull (GBR),21 JUL 2012,998
617,14:00.51,,Antonio ABADÍA,02 JUL 1990,ESP,17,,Huelva (ESP),07 JUN 2012,998
617,14:00.51,,Keisuke FUJI,30 MAY 1990,JPN,4f29,,Yokohama (JPN),09 JUN 2012,998
619,14:00.57,,Jacob WANJIKU,16 JAN 1986,KEN,10f37,,Yokohama (JPN),02 DEC 2012,998
620,14:00.62,,Michael NIELSEN,23 NOV 1980,DEN,4f1,,Solihull (GBR),21 JUL 2012,998
621,14:00.64,,Joseph CHEBET,25 AUG 1991,UGA,1,,"Lafayette, LA (USA)",13 MAY 2012,997
622,14:00.73,,Hamish CARSON,01 NOV 1988,NZL,12,,"Albert Park, Melbourne (AUS)",03 MAR 2012,997
623,14:00.75,,Isaac PRESSON,07 FEB 1992,USA,3f1,,"Durham, NC (USA)",06 APR 2012,997
623,14:00.75,,Pieter GAGNON,13 OCT 1989,USA,4f3,,"Palo Alto, CA (USA)",06 APR 2012,997
623,14:00.75,,Jun NOBUTO,24 DEC 1991,JPN,7f11,,Saitama (JPN),29 SEP 2012,997
626,14:00.82,,Peng WEI,06 AUG 1991,CHN,2,,Kunshan (CHN),25 SEP 2012,997
627,14:00.83,,Myeong-jun SON,17 JAN 1994,KOR,4f2,,Shibetsu (JPN),23 JUN 2012,997
628,14:00.90,,Bobby MOLDOVAN,,USA,5f1,,"Raleigh, NC (USA)",30 MAR 2012,997
628,14:00.90,,Ederson VILELA PEREIRA,06 JUN 1990,BRA,2,,São Paulo (BRA),16 MAY 2012,997
630,14:00.95,,Craig LUTZ,07 NOV 1992,USA,11f2,,"Palo Alto, CA (USA)",06 APR 2012,996
631,14:00.97,,Andre POLLMÄCHER,22 MAR 1983,GER,3,,"Wattenscheid, Bochum (GER)",17 JUN 2012,996
632,14:01.0h,,Bethwell BIRGEN,06 AUG 1988,KEN,3,,Kitale (KEN),07 APR 2012,996
633,14:01.00,,Kengo NAMIOKA,,JPN,6f2,,Abashiri (JPN),07 JUL 2012,996
634,14:01.03,,Luke PUSKEDRA,08 FEB 1990,USA,5,,"Eugene, OR (USA)",13 MAY 2012,996
635,14:01.04,,Rafael SANTOS,10 OCT 1985,BRA,1,,São Paulo (BRA),01 JUL 2012,996
636,14:01.11,,Ruslan SAVCHUK,17 NOV 1986,UKR,6f2,,Yalta (UKR),14 JUN 2012,996
637,14:01.13,,Matt BAYLEY,26 FEB 1989,AUS,3,,"Princeton, NJ (USA)",20 APR 2012,996
638,14:01.14,,Kenichi SHIRAISHI,06 APR 1982,JPN,3f1,,Kitakyushu (JPN),02 JUN 2012,996
639,14:01.32,,Keita SHITARA,18 DEC 1991,JPN,8f11,,Saitama (JPN),29 SEP 2012,995
640,14:01.36,,Cody ROME,09 APR 1990,USA,4,,"Princeton, NJ (USA)",20 APR 2012,995
641,14:01.38,,Rex SHIELDS,,USA,26f1,,"Palo Alto, CA (USA)",06 APR 2012,995
642,14:01.4h,,Jairus Kipchoge BIRECH,14 DEC 1992,KEN,4,,Kitale (KEN),07 APR 2012,995
643,14:01.54,,Shuhei KURATA,05 AUG 1992,JPN,5f2,,Shibetsu (JPN),23 JUN 2012,994
644,14:01.55,,Abdellah HAIDANE,28 MAR 1989,ITA,2,,Bressanone (ITA),07 JUL 2012,994
645,14:01.57,,Jérome SCHAFFNER,03 DEC 1978,SUI,7f1,,"Walnut, CA (USA)",20 APR 2012,994
646,14:01.58,,Andrew BRODEUR,23 APR 1990,USA,4f1,,"Durham, NC (USA)",06 APR 2012,994
647,14:01.60,,Martin HEHIR,19 DEC 1992,USA,12f2,,"Palo Alto, CA (USA)",06 APR 2012,994
648,14:01.61,,Tulosa ABEBE,,QAT,4,,Doha (QAT),26 MAR 2012,994
649,14:01.64,,Hironori ARAI,19 SEP 1979,JPN,11h1,,Fukuoka (JPN),21 SEP 2012,994
650,14:01.66,,Matt DUFFY,,USA,5f3,,"Palo Alto, CA (USA)",06 APR 2012,994
650,14:01.66,,Jacob SMITH,12 APR 1990,CAN,8,,"Williamsburg, VA (USA)",07 APR 2012,994
652,14:01.68,,Hideyuki ANZAI,18 SEP 1985,JPN,5f29,,Yokohama (JPN),09 JUN 2012,994
653,14:01.69,,Adam BITCHELL,23 JUN 1991,GBR,8f1,,Watford (GBR),09 JUN 2012,994
654,14:01.73,,Martin COOLIDGE,,USA,7,,"College Station, TX (USA) (i)",24 FEB 2012,1037
655,14:01.76,,Terefe EJIGU,14 OCT 1988,NZL,8f1,,"Walnut, CA (USA)",20 APR 2012,994
656,14:01.84,,Lane BOYER,12 JUN 1989,USA,1,,"Baton Rouge, LA (USA)",13 MAY 2012,993
656,14:01.84,,Shin TAKASEKI,,JPN,6f29,,Yokohama (JPN),09 JUN 2012,993
658,14:01.88,,Rico SCHWARZ,18 APR 1988,GER,6f3,,Heusden-Zolder (BEL),07 JUL 2012,993
659,14:01.89,,Kazuya NAMERA,08 MAR 1987,JPN,15f37,,Yokohama (JPN),18 NOV 2012,993
660,14:01.91,,Aric VAN HALEN,06 OCT 1989,USA,13f2,,"Palo Alto, CA (USA)",06 APR 2012,993
661,14:01.99,,Jake BYRNE,14 AUG 1992,IRL,2,,"Philadelphia, PA (USA)",26 APR 2012,993
662,14:02.00,,Jakub NOWAK,18 NOV 1989,POL,5f1,,Koblenz (GER),23 MAY 2012,993
663,14:02.01,,Shuho DAIROKUNO,23 DEC 1992,JPN,4,,Tokyo (JPN),11 SEP 2012,993
664,14:02.08,,Alejandro Arroyo YAMIN,26 SEP 1991,MEX,5,,"Princeton, NJ (USA)",20 APR 2012,993
665,14:02.09,,Mitsunori ASAOKA,11 JAN 1993,JPN,1f27,,Yokohama (JPN),15 APR 2012,993
666,14:02.10,,Serhiy RIBAK,11 NOV 1986,UKR,7f2,,Yalta (UKR),14 JUN 2012,993
667,14:02.16,,Ricardo RIBAS,08 OCT 1977,POR,2,,Lisboa (POR),16 JUN 2012,992
668,14:02.18,,Mikael BERGDAHL,15 AUG 1983,FIN,2,,Göteborg (SWE),02 SEP 2012,992
669,14:02.23,,Hiroaki KOIKE,06 JUL 1991,JPN,10,,Yokohama (JPN),27 MAY 2012,992
670,14:02.24,,Andrew NIXON,31 AUG 1991,CAN,1,,"Charlottesville, VA (USA)",12 MAY 2012,992
671,14:02.26,,Hayato YAMADA,10 JUN 1992,JPN,10f37,,Yokohama (JPN),23 SEP 2012,992
672,14:02.33,,Kenneth CHERUIYOT,1986,KEN,5,,Kericho (KEN),05 JUL 2012,992
673,14:02.34,,Qiquan DUAN,15 OCT 1988,CHN,3,,Kunshan (CHN),25 SEP 2012,992
674,14:02.35,,Phil POMPEI,18 MAY 1990,USA,2f4,,"Seattle, WA (USA) (i)",10 FEB 2012,0
674,14:02.35,,Makoto HASEGAWA,18 OCT 1984,JPN,12h1,,Fukuoka (JPN),21 SEP 2012,992
676,14:02.41,,Kenta INUMA,01 FEB 1988,JPN,13h1,,Fukuoka (JPN),21 SEP 2012,992
677,14:02.45,,Luis Alberto ORTA,15 JAN 1989,VEN,4f5,,"Seattle, WA (USA) (i)",10 FEB 2012,0
678,14:02.46,,Tadashi ISSHIKI,05 JUN 1994,JPN,7f29,,Yokohama (JPN),09 JUN 2012,991
679,14:02.47,,Norikazu KATO,19 OCT 1984,JPN,20f1,,Nobeoka (JPN),12 MAY 2012,991
680,14:02.51,,Hiroto INOUE,06 JAN 1993,JPN,1f1,,Kumamoto (JPN),07 APR 2012,991
681,14:02.52,,Maksym ZHUDIN,28 JUN 1984,UKR,8f2,,Yalta (UKR),14 JUN 2012,991
682,14:02.53,,Tomonori IKEBUCHI,13 AUG 1988,JPN,1f2,,Hiroshima (JPN),28 APR 2012,991
683,14:02.54,,David MADRIGAL,,USA,2f1,,"Columbus, OH (USA)",13 APR 2012,991
684,14:02.55,,Keisuke NAKATANI,12 JAN 1995,JPN,5,,Niigata (JPN),01 AUG 2012,991
685,14:02.57,,Josh IZEWSKI,29 APR 1990,USA,1,,"Gainesville, FL (USA)",06 APR 2012,991
686,14:02.62,,Tesfamariam SOLOMON,12 DEC 1976,ERI,6f1,,Koblenz (GER),23 MAY 2012,991
687,14:02.67,,Pavlo OLIYNYK,09 MAY 1988,UKR,9f2,,Yalta (UKR),14 JUN 2012,991
687,14:02.67,,Michael SKINNER,21 NOV 1979,GBR,5f1,,Solihull (GBR),21 JUL 2012,991
689,14:02.70,,Brock SIMMONS,,USA,14f2,,"Palo Alto, CA (USA)",06 APR 2012,991
690,14:02.79,,Jose Antonio URIBE MARINO,03 JAN 1986,MEX,15f2,,"Palo Alto, CA (USA)",06 APR 2012,990
691,14:02.85,,Kenta MATSUBARA,31 AUG 1989,JPN,6f2,,Shibetsu (JPN),23 JUN 2012,990
692,14:02.86,,Thomas CURTIN,08 AUG 1993,USA,1,,"Raleigh, NC (USA)",13 MAY 2012,990
