Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
814,34:12.54,Mei KANEMARU,27 OCT 1999,JPN,6,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",22 MAY 2021,1025
815,34:12.65,Andrea Paola BONILLA,05 DEC 1986,ECU,4,,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",29 MAY 2021,1025
816,34:13.01,Aleksandra BRZEZIŃSKA,30 JUL 1991,POL,10f1,,"Stadion OSiR, Goleniow (POL)",24 APR 2021,1025
817,34:13.05,Stefanie SLEKIS,01 FEB 1988,USA,2,,"Mike A. Myers Stadium, Austin, TX (USA)",25 MAR 2021,1025
818,34:13.22,Marcela Cristina GOMEZ,19 FEB 1984,ARG,5,,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",29 MAY 2021,1024
819,34:13.24,Brianna ROBLES,,USA,5,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",27 MAY 2021,1024
819,34:13.24,Graziele ZARRI,26 FEB 1998,BRA,6,,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",29 MAY 2021,1024
821,34:13.48,Franziska ALTHAUS,20 MAY 1998,GER,6,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",27 MAY 2021,1024
822,34:13.64,Michaela REINHART,,USA,14h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2021,1024
823,34:14.26,Lizzie LEE,22 MAY 1980,IRL,1,,"Munster Technological University Track, Cork (IRL)",15 MAY 2021,1024
824,34:14.31,Liz GALARZA,,USA,18,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2021,1024
825,34:14.57,Kate AVERY,10 OCT 1991,GBR,25f1,,"Birmingham University Athletics Track, Birmingham (GBR)",05 JUN 2021,1023
826,34:14.64,Jeralyn POE,,USA,14h1,,"Cushing Stadium, College Station, TX (USA)",27 MAY 2021,1023
827,34:14.86,Sara FREIX,03 MAY 1998,USA,6f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2021,1023
828,34:14.87,Angie NICKERSON,,USA,11,,"St. Michael's HS, Austin, TX (USA)",26 FEB 2021,1023
829,34:14.89,Yomogi AKASAKA,20 NOV 1995,JPN,10f1,,"Prefectural Stadium, Kumagaya (JPN)",15 MAY 2021,1023
830,34:14.97,Anna PATAKI,16 JUN 1997,HUN,15h1,,"Cushing Stadium, College Station, TX (USA)",27 MAY 2021,1023
831,34:15.06,Nicole TAYLOR,18 JAN 1995,GBR,4f4,,"Waltham Forest Track Walthamstow, London (GBR)",09 JUL 2021,1023
832,34:15.13,Anastasia DENISOVA,29 JUN 1993,BLR,,,"Ryavallen, Borås (SWE)",27 AUG 2021,1023
833,34:15.16,Leah HANLE,15 OCT 1997,GER,5,,"Cushing Stadium, College Station, TX (USA)",13 MAY 2021,1023
833,34:15.16,Anna BAŃKOWSKA,31 MAR 1990,POL,26f1,,"Birmingham University Athletics Track, Birmingham (GBR)",05 JUN 2021,1023
835,34:15.23,Johanna PEIPONEN,18 DEC 1990,FIN,2,,"Ratina Stadium, Tampere (FIN)",27 AUG 2021,1023
836,34:15.28,Zoe BAKER,,USA,7,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",27 MAY 2021,1023
837,34:15.36,Brianna ROBLES,,USA,2,,"Drake Stadium, Des Moines, IA (USA)",22 APR 2021,1023
838,34:15.58,Regan ROME,26 MAR 1996,USA,2,,"Lincoln Park, Jersey City, NJ (USA)",15 MAY 2021,1022
839,34:15.75,Dorothy KIPKILACH,1995,KEN,14,,"Nyayo National Stadium, Nairobi (KEN)",27 MAY 2021,1022
840,34:15.92,Grace CONNOLLY,22 JAN 2001,USA,8,,"Katherine B. Loker Stadium, Los Angeles, CA (USA)",14 MAY 2021,1022
841,34:16.04,Mio KURODA,12 FEB 2001,JPN,11,,"Athletics Stadium, Fukagawa (JPN)",07 JUL 2021,1022
842,34:16.21,Yumika NAGAHAMA,18 MAY 1998,JPN,12,,"Athletics Stadium, Fukagawa (JPN)",07 JUL 2021,1022
843,34:16.23,Julia MAYER,20 JAN 1993,AUT,1,,"Leichtathletikarena, Eisenstadt (AUT)",25 SEP 2021,1022
844,34:16.27,Rika ICHIHARA,31 AUG 1999,JPN,7,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",22 MAY 2021,1022
845,34:16.39,Irene RONO,,KEN,3,,"Mike A. Myers Stadium, Austin, TX (USA)",25 MAR 2021,1022
846,34:16.74,Zsanett BRAGMAYER,29 MAR 1994,HUN,1,,"Vasas Pasaréti Sportcentrum, Budapest (HUN)",17 APR 2021,1021
847,34:16.80,Maria COFFIN,27 JUN 1999,USA,15h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2021,1021
848,34:16.84,Kelsey HARRINGTON,,USA,16h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2021,1021
849,34:17.08,Yuri MITSUNE,30 MAR 1998,JPN,8,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",22 MAY 2021,1021
850,34:17.3h,Gladys KOECH,1996,KEN,4,,"Nyayo National Stadium, Nairobi (KEN)",28 FEB 2021,1021
851,34:17.41,Lauren BAILEY,,USA,8,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",27 MAY 2021,1021
852,34:17.45,Miho HIRAOKA,18 NOV 2000,JPN,10,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",21 NOV 2021,1021
853,34:17.56,Mana TANIGUCHI,29 MAY 1999,JPN,7,,"Universiade Commemorative Stadium, Kobe (JPN)",25 APR 2021,1021
854,34:17.61,Maria AHM,23 JUN 1998,DEN,17h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2021,1021
855,34:18.26,Matylda KOWAL,11 JAN 1989,POL,11f1,,"Stadion OSiR, Goleniow (POL)",24 APR 2021,1020
856,34:18.36,Mélody JULIEN,13 MAY 1999,FRA,9f1,,"Kadrioru staadion, Tallinn (EST)",09 JUL 2021,1020
856,34:18.36,Mizuki TANIMOTO,18 DEC 1994,JPN,9,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1020
858,34:19.04,Matsuri KOHARA,16 SEP 2001,JPN,5,,"Gion Stadium, Sagamihara (JPN)",20 MAY 2021,1020
859,34:19.11,Zhuang LIU,18 JAN 1995,CHN,1,,Zibo (CHN),18 APR 2021,1020
860,34:19.16,Kassie ROSENBAUM,,USA,3,,"Drake Stadium, Des Moines, IA (USA)",22 APR 2021,1019
860,34:19.16,Andrea MARKEZICH,,USA,9,,"Katherine B. Loker Stadium, Los Angeles, CA (USA)",14 MAY 2021,1019
862,34:19.42,Linn Lara KLEINE,10 MAY 2001,GER,6,,"Otto-Schott-Stadion, Mainz (GER)",01 MAY 2021,1019
863,34:19.44,Rebecca CLARK,21 SEP 2000,USA,19,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2021,1019
864,34:19.60,Bailey BEERY,08 AUG 1997,USA,20,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2021,1019
864,34:19.60,Laura MOONEY,25 JAN 2002,IRL,2,,"Spire Institute Outdoor Complex, Geneva, OH (USA)",14 MAY 2021,1019
866,34:19.61,Honoka SUGIURA,08 NOV 1997,JPN,18,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",11 DEC 2021,1019
867,34:19.66,Melissa DOCK,16 JAN 1982,USA,7f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2021,1019
868,34:19.69,Mitsumi WATANABE,12 JAN 2001,JPN,6,,"Gion Stadium, Sagamihara (JPN)",20 MAY 2021,1019
869,34:19.91,Yuka GITOU,03 OCT 2000,JPN,19,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",11 DEC 2021,1019
870,34:19.95,Xiuzhen MA,05 JUL 2000,CHN,2,,Zibo (CHN),18 APR 2021,1019
871,34:20.03,Yuka GITOU,03 OCT 2000,JPN,9,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",22 MAY 2021,1019
871,34:20.03,Sanjivani JADHAV,12 JUL 1996,IND,1,,"Stadium Hanamkonda, Warangal (IND)",19 SEP 2021,1019
873,34:20.05,Momoko YAO,23 SEP 2000,JPN,20,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",11 DEC 2021,1019
874,34:20.06,Annie HEFFERNAN,05 JUL 1996,USA,8f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2021,1019
875,34:20.13,Yu-jin KIM,21 JUL 1996,KOR,2,,Iksan (KOR),17 JUN 2021,1019
876,34:20.14,Lindsay BILLINGS,,USA,4,,"Drake Stadium, Des Moines, IA (USA)",22 APR 2021,1019
877,34:20.37,Kaylee BOGINA,,USA,9,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",27 MAY 2021,1018
878,34:20.51,Olga FIRSOVÁ,11 MAY 1983,CZE,1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",18 SEP 2021,1018
879,34:20.84,Mio KURODA,12 FEB 2001,JPN,7,,"Gion Stadium, Sagamihara (JPN)",20 MAY 2021,1018
880,34:21.13,Yuri NOZOE,03 MAY 1996,JPN,11f1,,"Prefectural Stadium, Kumagaya (JPN)",15 MAY 2021,1018
881,34:21.23,Rui NISHIDA,26 OCT 1994,JPN,12f2,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1018
882,34:21.35,Sarah KLEIN,19 APR 1985,AUS,9,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",26 JAN 2021,1018
882,34:21.35,Molly BORN,,USA,2,,"RV Christian Track, Manhattan, KS (USA)",14 MAY 2021,1018
884,34:21.37,Élissa LEGAULT,20 JUN 1994,CAN,2,,"PEPS de l'Université Laval, Québec (CAN)",24 JUL 2021,1018
885,34:21.4h,Lucy MAWIA,1998,KEN,5,,"Nyayo National Stadium, Nairobi (KEN)",28 FEB 2021,1018
886,34:21.94,Lisa OED,02 JAN 1999,GER,7,,"Otto-Schott-Stadion, Mainz (GER)",01 MAY 2021,1017
887,34:22.7h,Addisalem BELAY,25 NOV 1995,ETH,1f2,,"Campo di Atletica, Asti (ITA)",10 APR 2021,1017
888,34:22.71,Ana Patricia CAMPOS MORENO,20 AUG 1999,ESP,1f2,,Torrevieja (ESP),10 APR 2021,1016
889,34:22.79,Aleesha ROBERTSON,08 NOV 1997,AUS,10,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",26 JAN 2021,1016
890,34:23.16,Léda MOLNÁR,03 MAR 1999,HUN,2,,"Vasas Pasaréti Sportcentrum, Budapest (HUN)",17 APR 2021,1016
891,34:23.25,Martina MERLO,19 FEB 1993,ITA,1,,"Stadio M.S. Cozzoli, Molfetta (ITA)",02 MAY 2021,1016
892,34:23.48,Sabah ES-SEQALLY,21 AUG 1997,MAR,2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",21 FEB 2021,1016
893,34:23.55,Lexie THOMPSON,,USA,1,,"Chick Hislop Outdoor Track, Ogden, UT (USA)",14 MAY 2021,1016
894,34:23.60,Momoko YAO,23 SEP 2000,JPN,14,,"Prefectural Stadium, Kumagaya (JPN)",17 SEP 2021,1016
895,34:23.70,Eriko OTSUKA,20 JUL 1992,JPN,7f1,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1016
896,34:23.77,Cátia SANTOS LEITÃO,09 OCT 1992,POR,6,,Coimbra (POR),10 APR 2021,1016
897,34:24.09,Honoka YUZAWA,11 APR 1994,JPN,13,,"Athletics Stadium, Fukagawa (JPN)",07 JUL 2021,1015
898,34:24.18,Sofia CASTIGLIONI,,USA,19,,"Hayward Field, Eugene, OR (USA)",02 APR 2021,1015
899,34:24.23,Doris CHEPKOECH,,KEN,15,,"Nyayo National Stadium, Nairobi (KEN)",27 MAY 2021,1015
900,34:24.26,Anna ARNAUDO,18 OCT 2000,ITA,2,,"Stadio M.S. Cozzoli, Molfetta (ITA)",02 MAY 2021,1015
901,34:24.49,Anzhelika MOSHKINA,27 AUG 1993,RUS,1,,"Salyut Geraklion Stadion, Moskva (RUS)",15 MAY 2021,1015
902,34:24.70,Florance UWAJENEZA,,USA,1,,"Tiffin University Paradiso Athletic Fields, Cleveland, OH (USA)",09 APR 2021,1015
902,34:24.70,Mary Claire SOLOMON,04 NOV 1997,USA,21,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2021,1015
904,34:24.95,Yanli ZHAO,04 DEC 2000,CHN,7,,Chongqing (CHN),25 JUN 2021,1015
905,34:24.97,Karawan HALABI,18 JAN 1995,ISR,2,,"Hadar Yosef Stadium, Tel Aviv (ISR)",22 APR 2021,1015
906,34:25.15,Anna MATSUDA,18 APR 1994,JPN,4,,"Prefectural Stadium, Isahaya (JPN)",17 OCT 2021,1014
907,34:25.35,Sarah ASTIN,22 OCT 1993,GBR,4,,"Newport Stadium, Newport (GBR)",06 MAR 2021,1014
907,34:25.35,Stephanie SHERMAN,,USA,9f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2021,1014
909,34:25.62,Yomogi AKASAKA,20 NOV 1995,JPN,8f1,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1014
910,34:25.70,Cuomu CIREN,27 AUG 1997,CHN,2,,Chengdu (CHN),16 MAY 2021,1014
911,34:25.71,Tansey LYSTAD,27 MAY 1993,USA,31,,"Irvine, CA (USA)",14 MAY 2021,1014
912,34:25.73,Wuga HE,28 JUL 1998,CHN,3,,Zibo (CHN),18 APR 2021,1014
913,34:26.65,Florence DE COCK,04 MAY 1992,BEL,1,,"Atletiekstadium Gentbrugge, Gentbrugge (BEL)",12 JUN 2021,1013
914,34:26.70,Branna MACDOUGALL,18 AUG 1998,CAN,2,,"Terry Fox AF, Ottawa (CAN)",11 AUG 2021,1013
915,34:26.77,Lindsay BILLINGS,,USA,18h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2021,1013
916,34:26.87,Jianhua YANG,26 MAR 1997,CHN,8,,Chongqing (CHN),25 JUN 2021,1013
917,34:26.93,Melissa DOCK,16 JAN 1982,USA,20,,"Griswold Stadium, Portland, OR (USA)",28 MAY 2021,1013
918,34:27.41,Vienna Sřyland DAHLE,06 JAN 1992,NOR,6,,"Stadion, Kristiansand (NOR)",12 SEP 2021,1013
919,34:27.42,Fancy CHEMUTAI,20 MAR 1995,KEN,12,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",19 JUN 2021,1013
920,34:27.61,Yuka GITOU,03 OCT 2000,JPN,19,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",17 JAN 2021,1012
921,34:27.89,Yanli ZHAO,04 DEC 2000,CHN,2,,Rizhao (CHN),21 MAY 2021,1012
922,34:28.32,Aude CLAVIER,10 JAN 1999,FRA,2,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",24 APR 2021,1012
923,34:28.33,Naomi SMITH,,USA,16h1,,"Cushing Stadium, College Station, TX (USA)",27 MAY 2021,1012
924,34:28.36,Rio WAKAI,03 SEP 1999,JPN,2,,"Takebishi Stadium, Kyoto (JPN)",20 MAY 2021,1012
925,34:28.71,Kanako TAKEMOTO,12 JUN 1996,JPN,7,,"Yanmar Stadium Nagai, Osaka (JPN)",14 MAY 2021,1011
926,34:29.0h,Kathya GARCIA,03 DEC 1987,MEX,1,,Rioverde (MEX),15 MAY 2021,1011
927,34:29.11,Aynslee VAN GRAAN,15 DEC 1995,RSA,1,,"Barden Ridge Athletics Track, Sydney (AUS)",27 NOV 2021,1011
928,34:29.30,Ana ŠTEFULJ,03 AUG 1987,CRO,2,,"Sports Park Mladost, Zagreb (CRO)",18 APR 2021,1011
929,34:29.36,Shannon PORTER,,USA,21,,"Griswold Stadium, Portland, OR (USA)",28 MAY 2021,1011
930,34:29.53,Rebecca LONEDO,05 DEC 1996,ITA,3,,"Stadio M.S. Cozzoli, Molfetta (ITA)",02 MAY 2021,1011
931,34:29.97,Graziele ZARRI,26 FEB 1998,BRA,1,,"COTP Stadium, São Paulo (BRA)",11 JUN 2021,1010
932,34:30.12,Jila DAWA,02 JAN 1998,CHN,12,,Xi'an (CHN),20 SEP 2021,1010
933,34:30.14,Maddie VONDRA,,USA,3,,"RV Christian Track, Manhattan, KS (USA)",14 MAY 2021,1010
934,34:30.24,Sorcha MCALLISTER,18 APR 1998,IRL,9,,"UVA Lanningan Field, Charlottesville, VA (USA)",16 APR 2021,1010
935,34:30.32,Hannah MORAN,,USA,10f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2021,1010
935,34:30.32,Ayami HIRANO,17 MAY 1997,JPN,11,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",21 NOV 2021,1010
937,34:30.92,Eleanor MANCINI,,USA,11f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2021,1010
938,34:30.97,Ivine CHEMUTAI,25 JUN 1997,USA,22,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2021,1010
939,34:31.42,Yuri KARASAWA,25 NOV 1995,JPN,8,,"Universiade Commemorative Stadium, Kobe (JPN)",25 APR 2021,1009
940,34:31.46,Tirza VAN DER WOLF,26 MAY 1994,NED,1,,"Sportcomplex De Leidse Hout, Leiden (NED)",12 JUN 2021,1009
941,34:31.49,Sitora KHAMIDOVA,12 MAY 1989,UZB,1,,"AFU Athletics Stadium, Tashkent (UZB)",28 JUN 2021,1009
942,34:31.71,Rana KONDO,25 APR 2001,JPN,12,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",21 NOV 2021,1009
943,34:31.88,Jenifer DO NASCIMENTO SILVA,17 MAY 1991,BRA,2,,"COTP Stadium, São Paulo (BRA)",11 JUN 2021,1009
944,34:31.98,Elise RAMIREZ,,USA,3,,"Lincoln Park, Jersey City, NJ (USA)",15 MAY 2021,1009
945,34:31.99,Marcela Cristina GOMEZ,19 FEB 1984,ARG,1,,Concepción del Uruguay (ARG),09 APR 2021,1009
946,34:32.25,Jacqueline GAUGHAN,1999,USA,5,,"Drake Stadium, Des Moines, IA (USA)",22 APR 2021,1009
947,34:32.34,Louise LOUNES,20 JAN 2002,USA,10,,"UVA Lanningan Field, Charlottesville, VA (USA)",16 APR 2021,1008
948,34:32.56,Emma SPENCER,16 JAN 1990,USA,12,,"St. Michael's HS, Austin, TX (USA)",26 FEB 2021,1008
949,34:32.60,Victoria SIMMONS,,USA,6,,"Cushing Stadium, College Station, TX (USA)",13 MAY 2021,1008
950,34:32.65,Anna STODDARD,,USA,7,,"Cushing Stadium, College Station, TX (USA)",13 MAY 2021,1008
950,34:32.65,Eriko OTSUKA,20 JUL 1992,JPN,21,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",11 DEC 2021,1008
952,34:32.70,Bohdana SEMYONOVA,26 AUG 1999,UKR,5,,"Central Stadium, Cherkasy (UKR)",24 APR 2021,1008
953,34:32.93,Yuyu XIA,01 MAR 1998,CHN,9,,Chongqing (CHN),25 JUN 2021,1008
954,34:33.11,María d Jesús RUIZ,06 JAN 1999,MEX,2,,"Estadio Olímpico de Querétaro, Queretaro (MEX)",12 JUN 2021,1008
955,34:33.12,Miyu MIYANAGA,04 APR 1999,JPN,13,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",21 NOV 2021,1008
956,34:33.16,Anna MATSUDA,18 APR 1994,JPN,5,,"Denka Big Swan Stadium, Niigata (JPN)",06 JUN 2021,1008
957,34:33.53,Parley HANNAN,,USA,1,,"Irwin Belk Track, Greensboro, NC (USA)",27 MAY 2021,1007
958,34:33.89,Yuka GITOU,03 OCT 2000,JPN,10,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1007
959,34:33.92,Kaitlyn PEALE,16 AUG 1989,USA,22,,"Griswold Stadium, Portland, OR (USA)",28 MAY 2021,1007
960,34:34.02,Kyleigh SPEARING,1998,USA,23,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2021,1007
961,34:34.05,Eugénie LORAIN,07 FEB 2000,FRA,3,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",24 APR 2021,1007
962,34:34.22,Emily COVERT,,USA,17h1,,"Cushing Stadium, College Station, TX (USA)",27 MAY 2021,1007
963,34:34.47,Sarah ANDERSON,,USA,20,,"Hayward Field, Eugene, OR (USA)",02 APR 2021,1007
964,34:34.49,Clarysse PICARD,10 FEB 1997,FRA,4,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",24 APR 2021,1007
965,34:34.52,Graziele ZARRI,26 FEB 1998,BRA,1,,"CNDA, Bragança Paulista (BRA)",18 APR 2021,1007
966,34:34.65,Nanami MATSUMOTO,29 JUL 2000,JPN,4,,"Nagaragawa Stadium, Gifu (JPN)",09 MAY 2021,1007
966,34:34.65,Suvi MIETTINEN,12 FEB 1988,FIN,3,,"Ratina Stadium, Tampere (FIN)",27 AUG 2021,1007
968,34:34.7h,Cindy MEZA,22 MAR 1992,MEX,2,,Rioverde (MEX),15 MAY 2021,1007
969,34:34.78,Jenifer DO NASCIMENTO SILVA,17 MAY 1991,BRA,7,,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",29 MAY 2021,1006
970,34:35.21,Camila DAVID-SMITH,,USA,10,,"Katherine B. Loker Stadium, Los Angeles, CA (USA)",14 MAY 2021,1006
971,34:35.22,Gladys CHEMWENO,04 JUL 1988,KEN,9,,"Nyayo National Stadium, Nairobi (KEN)",16 MAY 2021,1006
972,34:35.27,Kaylee BOGINA,,USA,6,,"Drake Stadium, Des Moines, IA (USA)",22 APR 2021,1006
973,34:35.29,Jessica GOCKLEY,,USA,12f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2021,1006
974,34:35.34,Xunwei ZHENG,21 APR 2001,CHN,7,,Zaozhuang (CHN),28 APR 2021,1006
975,34:35.40,Paulina KACZYŃSKA,24 JUL 1991,POL,12f1,,"Stadion OSiR, Goleniow (POL)",24 APR 2021,1006
976,34:35.65,Lebo Dinah PHALULA,09 DEC 1983,RSA,2,,"Bestmed Tuks Stadium, Pretoria (RSA)",17 APR 2021,1006
977,34:35.74,Xiuzhen MA,05 JUL 2000,CHN,10,,Chongqing (CHN),25 JUN 2021,1006
977,34:35.74,Diana BOGANTES,10 NOV 1988,CRC,1,,San José (CRC),27 JUN 2021,1006
979,34:35.75,Anna MARTIN,,USA,21,,"Hayward Field, Eugene, OR (USA)",02 APR 2021,1006
980,34:35.79,Marielle HALL,28 JAN 1992,USA,36,,"Hayward Field, Eugene, OR (USA)",26 JUN 2021,1006
981,34:35.81,Lily TOMASULA-MARTIN,,USA,6,,"Veterans Memorial Stadium, Clovis, CA (USA)",30 APR 2021,1006
982,34:35.87,Mao ICHIYAMA,29 MAY 1997,JPN,16f2,,"Yanmar Stadium Nagai, Osaka (JPN)",24 SEP 2021,1006
983,34:36.2h,Jhoselyn CAMARGO ALIAGA,21 JUL 1996,BOL,1,,Cochabamba (BOL),03 APR 2021,1005
984,34:36.43,Angie NICKERSON,,USA,32,,"Irvine, CA (USA)",14 MAY 2021,1005
985,34:36.63,Hannah THOMPSON,,USA,4,,"Mike A. Myers Stadium, Austin, TX (USA)",25 MAR 2021,1005
986,34:36.97,Deshun ZHANG,21 FEB 1996,CHN,1,,"Shangyu Stadium, Shaoxing (CHN)",12 JUN 2021,1005
987,34:37.01,Asa KOBAYASHI,08 MAR 2002,JPN,3,,"Takebishi Stadium, Kyoto (JPN)",20 MAY 2021,1005
988,34:37.02,Kaitlyn BARTHELL,,USA,11,,"Katherine B. Loker Stadium, Los Angeles, CA (USA)",14 MAY 2021,1005
989,34:37.21,Orla O'CONNOR,04 JUN 2000,IRL,3,,"Spire Institute Outdoor Complex, Geneva, OH (USA)",14 MAY 2021,1004
990,34:37.32,Virginia HUATORONGO,04 MAY 2000,PER,1,,"Estadio Atlético de la VIDENA, Lima (PER)",11 SEP 2021,1004
991,34:37.33,Giovanna SELVA,17 SEP 2000,ITA,4,,"Stadio M.S. Cozzoli, Molfetta (ITA)",02 MAY 2021,1004
992,34:37.77,Lucie BEATRIX,,USA,4,,"Lincoln Park, Jersey City, NJ (USA)",15 MAY 2021,1004
993,34:38.29,Jinting SONG,20 MAR 1995,CHN,11,,Chongqing (CHN),25 JUN 2021,1004
994,34:38.31,Soledad TORRE,04 MAY 1992,PER,1,,"Estadio Atlético de la VIDENA, Lima (PER)",12 NOV 2021,1004
995,34:38.35,Zhixuan LI,23 MAR 1994,CHN,2,,"Shangyu Stadium, Shaoxing (CHN)",12 JUN 2021,1003
996,34:39.17,Failuna MATANGA,28 OCT 1992,TAN,1,,"Sheikh Amri Abeid Stadium, Arusha (TAN)",09 OCT 2021,1003
997,34:39.25,Meghan RYAN,10 APR 1994,IRL,2,,"Munster Technological University Track, Cork (IRL)",15 MAY 2021,1003
998,34:39.68,Sally O'GORMAN,15 APR 1994,GBR,8f2,,"Birmingham University Athletics Track, Birmingham (GBR)",05 JUN 2021,1002
999,34:39.69,Meizhen LI,03 JAN 1999,CHN,8,,Zaozhuang (CHN),28 APR 2021,1002
1000,34:39.72,Yanli ZHAO,04 DEC 2000,CHN,3,,"Shangyu Stadium, Shaoxing (CHN)",12 JUN 2021,1002
