Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
804,34:18.48,Erin PHELPS,,USA,9,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1020
805,34:18.58,Gabby HENTEMANN,,USA,1,,"Terry & Linda Fuller T&F Complex, Lubbock, TX (USA)",13 MAY 2022,1020
806,34:18.63,Briahna GERLACH,,USA,8,,"UW Husky Track, Seattle, WA (USA)",12 MAY 2022,1020
807,34:18.68,Roxana Elisabeta ROTARU,22 JUN 1988,ROU,2,,"Tudor Vladimirescu Municipal Stadium, Târgu Jiu (ROU)",30 APR 2022,1020
808,34:18.69,Maria KASSOU,19 DEC 2003,GRE,1,,"Agios Dimitrios, Athina (GRE)",18 DEC 2022,1020
809,34:18.71,Lily TOMASULA-MARTIN,,USA,6,,"Veterans Memorial Stadium, Clovis, CA (USA)",12 MAY 2022,1020
810,34:18.74,Kokoro NAKACHI,17 JUN 2002,JPN,10,,"Lemon Gas Stadium, Hiratsuka (JPN)",15 APR 2022,1020
811,34:18.78,Naomi SMITH,,USA,17h1,,"John McDonnell Field, Fayetteville, AR (USA)",26 MAY 2022,1020
812,34:18.80,Daisy LILJEGREN,,USA,3f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1020
813,34:18.83,Isabel VAN CAMP,,USA,3,,"Ole Miss T&F Complex, Oxford, MS (USA)",12 MAY 2022,1020
814,34:18.92,Jenna MAGNESS,,USA,2h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",26 MAY 2022,1020
815,34:19.03,Nina LAUWAERT,06 AUG 1988,BEL,15f2,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",28 MAY 2022,1020
816,34:19.08,Jacqueline GAUGHAN,1999,USA,5,,"Morris Williams T&F Stadium, Durham, NC (USA)",12 MAY 2022,1020
817,34:19.21,Mizuho YAMAGA,08 MAY 2000,JPN,6,,"National Stadium, Tokyo (JPN)",19 MAY 2022,1019
818,34:19.43,Faith LINGA,,KEN,21,,"Hayward Field, Eugene, OR (USA)",09 JUN 2022,1019
819,34:19.50,Kalea BARTOLOTTO,,USA,11,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1019
820,34:19.80,Dana FEYEN,,USA,2,,"Terry & Linda Fuller T&F Complex, Lubbock, TX (USA)",13 MAY 2022,1019
821,34:19.85,Cacisile SOSIBO,31 AUG 1987,RSA,3,,"Green Point Stadium, Cape Town (RSA)",23 APR 2022,1019
822,34:19.89,Alina ROVNAK,19 NOV 1999,USA,10,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1019
823,34:20.07,Letizia DI LISA,20 DEC 1995,ITA,4,,"Centro Gabre Gabric, Brescia (ITA)",01 MAY 2022,1019
824,34:20.09,Ava NUTTALL,,USA,3,,"Western Michigan University, Kalamazoo, MI (USA)",12 MAY 2022,1019
825,34:20.41,Cameron HOUGH,,USA,12,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1018
826,34:20.60,Kyung-hee LIM,16 NOV 1982,KOR,1,,Daegu (KOR),23 APR 2022,1018
827,34:20.63,Xia ZHOU,23 DEC 1997,CHN,1,,Jinan (CHN),28 APR 2022,1018
828,34:20.65,Annabel STAFFORD,,USA,18h1,,"John McDonnell Field, Fayetteville, AR (USA)",26 MAY 2022,1018
829,34:20.76,Annika ESVELT,,USA,12,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1018
830,34:20.82,. BHARTI,01 JAN 1997,IND,2,,Gujarat (IND),03 OCT 2022,1018
831,34:20.85,Yuna KYUKI,18 NOV 2000,JPN,11,,"Lemon Gas Stadium, Hiratsuka (JPN)",15 APR 2022,1018
831,34:20.85,Monica Madalina FLOREA,03 FEB 1993,ROU,3,,"Tudor Vladimirescu Municipal Stadium, Târgu Jiu (ROU)",30 APR 2022,1018
833,34:21.35,Sarah KLEIN,19 APR 1985,AUS,5,,"Lakeside Stadium, Melbourne (AUS)",26 JAN 2022,1018
834,34:21.45,Michaela REINHART,,USA,3h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",26 MAY 2022,1018
835,34:21.72,Scarlet DALE,11 NOV 1999,GBR,20,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1017
836,34:21.78,Nanako MIWA,07 APR 2002,JPN,12,,"Lemon Gas Stadium, Hiratsuka (JPN)",15 APR 2022,1017
837,34:21.82,Carolien MILLENAAR,26 MAR 1997,DEN,4f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1017
838,34:21.89,Xunwei ZHENG,21 APR 2001,CHN,3,,Quzhou (CHN),29 OCT 2022,1017
839,34:22.1h,Lemlem TEWELDEBRHAN,20 DEC 1998,ERI,3,,"Central Stadium, Asmara (ERI)",01 APR 2022,1017
840,34:22.31,Aoibhe RICHARDSON,16 NOV 1996,IRL,28f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",28 MAY 2022,1017
841,34:22.41,Miranda STANHOPE,,USA,5f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1017
841,34:22.41,Jeong-hyun CHOI,13 JUN 1993,KOR,3,,Ulsan (KOR),11 OCT 2022,1017
843,34:23.08,Mica RIVERA,,USA,6f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1016
844,34:23.13,Victoria COATES,20 AUG 1991,CAN,5,,"Swangard Stadium, Burnaby (CAN)",14 MAY 2022,1016
845,34:23.67,Morgan JENSEN,,USA,15,,"Hayward Field, Eugene, OR (USA)",13 MAY 2022,1016
846,34:23.74,Rebecca CLARK,21 SEP 2000,USA,6f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1016
847,34:23.8h,Brenda TUWEI,2000,KEN,11,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",26 APR 2022,1016
848,34:23.85,Natsuki SEKIYA,16 MAY 1997,JPN,12f1,,"Nagaragawa Stadium, Gifu (JPN)",23 SEP 2022,1016
849,34:24.06,Jennifer GULIKERS,18 AUG 1994,NED,3,,"Sportcomplex De Leidse Hout, Leiden (NED)",11 JUN 2022,1015
850,34:24.21,Kaitlyn PEALE,16 AUG 1989,USA,13,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAR 2022,1015
851,34:24.23,Dominique CLAIRMONTE,,USA,6,,"Morris Williams T&F Stadium, Durham, NC (USA)",12 MAY 2022,1015
852,34:24.28,Ye-jin LIM,14 DEC 1995,KOR,1,,Yecheon (KOR),06 SEP 2022,1015
853,34:24.34,Susanna WEIR,,USA,7f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1015
854,34:24.41,Kyung-hee LIM,16 NOV 1982,KOR,1,,Jeongseon (KOR),25 JUN 2022,1015
855,34:24.45,Nina CHYDENIUS,28 JAN 1990,FIN,16f2,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",28 MAY 2022,1015
856,34:24.50,Lily PARTRIDGE,09 MAR 1991,GBR,19,,"Parliament Hill Fields Athletics Track, London (GBR)",14 MAY 2022,1015
857,34:24.63,Mazzie MELANEY,,USA,19h1,,"John McDonnell Field, Fayetteville, AR (USA)",26 MAY 2022,1015
858,34:25.26,Hannah MILLER,21 NOV 1997,NZL,1,,"Newtown Park Stadium, Wellington (NZL)",19 NOV 2022,1014
859,34:25.28,Monica HEBNER,,USA,1,,"Mike A. Myers Stadium, Austin, TX (USA)",24 MAR 2022,1014
860,34:25.40,Mizuki KAKIUCHI,04 AUG 2001,JPN,13,,"Lemon Gas Stadium, Hiratsuka (JPN)",15 APR 2022,1014
861,34:25.57,Annie BERSAGEL,30 MAR 1983,NOR,3,,"Øverlands Minde, Stjørdal (NOR)",26 JUN 2022,1014
862,34:25.82,Jenna SOLIMINE,,USA,11,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1014
863,34:25.95,Ikumi FUKURA,11 AUG 1997,JPN,14f2,,"Nagaragawa Stadium, Gifu (JPN)",23 SEP 2022,1014
864,34:26.01,Rabea SCHÖNEBORN,13 MAR 1994,GER,2,,"Ernst-Reuter-Sportfeld, Zehlendorf, Berlin (GER)",27 MAR 2022,1014
865,34:26.03,Yukino PARLE,,USA,13,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1014
866,34:26.27,Bontu Edao REBITU,12 DEC 1997,BRN,1,,Kuwait (KUW),16 MAY 2022,1014
866,34:26.27,Gionna QUARZO,,USA,4h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",26 MAY 2022,1014
866,34:26.27,Maggie DONAHUE,,USA,4h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",26 MAY 2022,1014
869,34:26.36,Alexandra HAYS,,USA,6h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",26 MAY 2022,1013
870,34:26.62,Seika OGATA,10 APR 2000,JPN,8f1,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,1013
871,34:26.65,Aurora BADO,24 AUG 2002,ITA,5,,"Centro Gabre Gabric, Brescia (ITA)",01 MAY 2022,1013
872,34:26.69,Chun-Yu TSAO,05 NOV 1991,TPE,1,,New Taipei City (TPE),08 MAR 2022,1013
873,34:26.75,Clarysse PICARD,10 FEB 1997,FRA,1f3,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",28 MAY 2022,1013
874,34:26.83,Winrose CHESANG,,KEN,20h1,,"John McDonnell Field, Fayetteville, AR (USA)",26 MAY 2022,1013
875,34:26.86,Konomi ISHIO,27 AUG 1999,JPN,9,,"Honjo Athletic Stadium, Kitakyushu (JPN)",21 MAY 2022,1013
876,34:26.95,Kathleen MCCAREY,,USA,2,,"Lewisburg, PA (USA)",15 APR 2022,1013
877,34:27.00,Natsu NISHINAGA,20 JUL 1999,JPN,17,,"Athletics Stadium, Fukagawa (JPN)",06 JUL 2022,1013
878,34:27.01,Jeanne MACK,05 APR 1990,USA,14,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAR 2022,1013
879,34:27.14,Agustina		 LANDERS,09 FEB 1996,ARG,1,,Mar del Plata (ARG),03 SEP 2022,1013
880,34:27.22,Charlotte DANNATT,12 MAY 1999,GBR,7h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",26 MAY 2022,1013
881,34:27.44,Edymar BREA,03 MAR 1997,VEN,5,,Asunción (PAR),14 OCT 2022,1013
882,34:27.46,Ayano KOJIMA,23 MAR 2004,JPN,7,,"National Stadium, Tokyo (JPN)",19 MAY 2022,1013
883,34:27.55,Isabel HEBNER,,USA,2,,"Mike A. Myers Stadium, Austin, TX (USA)",24 MAR 2022,1012
884,34:27.73,Dafni-Eutychia-Tereza LAVASA,12 JUL 2001,GRE,7,,"Morris Williams T&F Stadium, Durham, NC (USA)",12 MAY 2022,1012
884,34:27.73,Makayla PEREZ,,USA,8h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",26 MAY 2022,1012
886,34:27.91,Rylie LUSK,,USA,13,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1012
887,34:27.92,Faith LINGA,,KEN,9h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",26 MAY 2022,1012
888,34:28.05,Hannah THOMPSON,,USA,8f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1012
889,34:28.06,Gillian MEEKS,,USA,7f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1012
890,34:28.16,. BHARTI,01 JAN 1997,IND,1,,Bhubaneshwar (IND),21 FEB 2022,1012
891,34:28.33,Sofia Isabel MAMANI,29 MAY 2002,PER,1,,Cascavel (BRA),30 SEP 2022,1012
892,34:28.60,Bahar ATALAY,01 OCT 1998,TUR,6,,"Nevin Yanıt Atletizm Pisti, Mersin (TUR)",26 APR 2022,1012
893,34:28.62,Michela MORETTON,04 OCT 2000,ITA,6,,"Centro Gabre Gabric, Brescia (ITA)",01 MAY 2022,1012
894,34:29.45,Elle TWENTYMAN,1995,GBR,20,,"Parliament Hill Fields Athletics Track, London (GBR)",14 MAY 2022,1011
895,34:29.47,Momoko SHIMADA,22 MAR 2003,JPN,18,,"Athletics Stadium, Fukagawa (JPN)",06 JUL 2022,1011
896,34:29.51,Cameron HOUGH,,USA,7,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",26 MAY 2022,1011
897,34:29.77,Alyssa BLOCK,,USA,14,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1011
898,34:29.98,Yuna ARAI,26 APR 2000,JPN,14,,"Lemon Gas Stadium, Hiratsuka (JPN)",15 APR 2022,1010
899,34:30.03,Lauren BAILEY,,USA,8,,"Morris Williams T&F Stadium, Durham, NC (USA)",12 MAY 2022,1010
900,34:30.10,Misato HORIE,10 MAR 1987,JPN,8,,"Naruto Sports Park, Tokushima (JPN)",13 MAY 2022,1010
901,34:30.20,Valentine Jepkoech RUTTO,29 MAR 1992,KEN,8,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",20 APR 2022,1010
902,34:30.22,Natalie TYNER,,USA,9f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1010
903,34:30.52,Lilian Jepkemboi LELEI,1996,KEN,2,,"Campo Scuola Moreno Martini, Lucca (ITA)",24 APR 2022,1010
904,34:30.59,Agnieszka CHORZĘPA,14 JAN 2001,POL,9f1,,"Stadion MOSiW, Międzyrzecz (POL)",23 APR 2022,1010
905,34:30.79,Eloise FREITAG,,USA,10f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1010
906,34:31.07,Ashlyn HILLYARD,,USA,7,,"Veterans Memorial Stadium, Clovis, CA (USA)",12 MAY 2022,1010
907,34:31.11,Madeline BOSWELL,,USA,14,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1009
908,34:31.20,Seika OGATA,10 APR 2000,JPN,30,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1009
909,34:31.24,Yuri KARASAWA,25 NOV 1995,JPN,13f1,,"Nagaragawa Stadium, Gifu (JPN)",23 SEP 2022,1009
910,34:31.28,Tomoka KAGEYAMA,29 JUL 2002,JPN,8,,"National Stadium, Tokyo (JPN)",19 MAY 2022,1009
911,34:31.44,. SEEMA,10 JAN 2001,IND,2,,"CH Muhammed Koya Stadium, Thenhipalam (IND)",02 APR 2022,1009
911,34:31.44,Daisy LILJEGREN,,USA,10h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",26 MAY 2022,1009
913,34:31.59,Aubrey FRENTHEWAY,,USA,22,,"Hayward Field, Eugene, OR (USA)",09 JUN 2022,1009
914,34:31.77,Megan PATTON,,USA,7,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2022,1009
915,34:31.84,Yukino PARLE,,USA,8,,"Veterans Memorial Stadium, Clovis, CA (USA)",12 MAY 2022,1009
916,34:32.29,Yukie MATSUMURA,18 APR 1988,JPN,19,,"Athletics Stadium, Fukagawa (JPN)",06 JUL 2022,1009
917,34:32.38,McKaylie CAESAR,,USA,15,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1008
918,34:32.39,Emma MITCHELL,02 SEP 1993,IRL,29f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",28 MAY 2022,1008
919,34:32.47,Honoka YUZAWA,11 APR 1994,JPN,6,,"Egao Kenko Stadium, Kumamoto (JPN)",09 APR 2022,1008
920,34:32.86,Maggie GIBBS,,USA,21h1,,"John McDonnell Field, Fayetteville, AR (USA)",26 MAY 2022,1008
921,34:33.12,Melissa DOCK,16 JAN 1982,USA,4,,"Griswold Stadium, Portland, OR (USA)",10 JUN 2022,1008
922,34:33.22,Linn Lara KLEINE,10 MAY 2001,GER,2,,"Schönbuchstadion, Pliezhausen (GER)",07 MAY 2022,1008
923,34:33.25,Nanami AOKI,06 JAN 1995,JPN,9,,"Naruto Sports Park, Tokushima (JPN)",13 MAY 2022,1008
924,34:33.29,Yuka MASUBUCHI,21 DEC 2001,JPN,9,,"Takebishi Stadium, Kyoto (JPN)",09 SEP 2022,1008
925,34:33.30,Kyung-hee LIM,16 NOV 1982,KOR,1,,Naju (KOR),04 MAY 2022,1008
926,34:33.31,Rio WAKAI,03 SEP 1999,JPN,10,,"Naruto Sports Park, Tokushima (JPN)",13 MAY 2022,1008
927,34:33.32,Kirino KANIE,01 APR 2003,JPN,9,,"National Stadium, Tokyo (JPN)",19 MAY 2022,1008
928,34:33.45,Sophia TOTI,29 MAY 2002,USA,2,,"University of Minnesota T&F Stadium, Minneapolis, MN (USA)",13 MAY 2022,1008
929,34:33.48,Gemma REBOLLO,24 JUN 2003,ESP,8,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",26 MAY 2022,1008
930,34:33.49,Natalya LEONTYEVA,05 JUL 1987,RUS,2,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",28 AUG 2022,1008
931,34:33.6h,Ednah KIMITEI,,KEN,9,,Nairobi (KEN),15 APR 2022,1007
932,34:33.62,Violah JEPCHUMBA,23 OCT 1990,BRN,2,,Kuwait (KUW),16 MAY 2022,1007
933,34:33.87,Alison WILLINGMYRE,27 JUN 1999,USA,8,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2022,1007
934,34:34.21,Samrawit MENGSTEAB,15 APR 1990,SWE,1,,"Norrköpings Friidrottsarena, Norrköping (SWE)",05 AUG 2022,1007
935,34:34.44,Elizabeth RAMOS,,USA,15,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1007
935,34:34.44,Winrose CHESANG,,KEN,3,,"Terry & Linda Fuller T&F Complex, Lubbock, TX (USA)",13 MAY 2022,1007
937,34:34.52,Katie Rose BLACHOWICZ,,USA,11h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",26 MAY 2022,1007
938,34:34.75,Ana BARROTT,,USA,9,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2022,1006
939,34:34.87,Nóra SZABÓ,01 MAR 1988,HUN,2,,"Vasas Pasaréti Sportcentrum, Budapest (HUN)",01 MAY 2022,1006
940,34:34.91,Haruki EGUCHI,22 APR 2002,JPN,10,,"National Stadium, Tokyo (JPN)",19 MAY 2022,1006
941,34:35.01,Kristen GARCIA,,USA,22h1,,"John McDonnell Field, Fayetteville, AR (USA)",26 MAY 2022,1006
942,34:35.02,Ayami HIRANO,17 MAY 1997,JPN,11,,"Naruto Sports Park, Tokushima (JPN)",13 MAY 2022,1006
943,34:35.19,Meseret AYELE,1999,ETH,3,,"Campo Scuola Moreno Martini, Lucca (ITA)",24 APR 2022,1006
944,34:35.52,Meredith BLOSS,,USA,16,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2022,1006
945,34:35.58,Eun-mi KIM,25 JUL 1992,KOR,1,,Yecheon (KOR),05 JUN 2022,1006
946,34:35.75,Kaori MORITA,19 SEP 1995,JPN,6,,"ND Soft Stadium, Tendo (JPN)",14 MAY 2022,1006
947,34:35.78,Linda PEREZ,,USA,1,,"Drake Stadium, Los Angeles, CA (USA)",25 MAR 2022,1006
948,34:35.84,Lily TOMASULA-MARTIN,,USA,23h1,,"John McDonnell Field, Fayetteville, AR (USA)",26 MAY 2022,1006
948,34:35.84,Tatyana NEROZNAK,18 FEB 1992,KAZ,1,,Almaty (KAZ),09 JUN 2022,1006
950,34:36.11,Louise LOUNES,20 JAN 2002,USA,12h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",26 MAY 2022,1005
951,34:36.13,Alexa WESTLEY,,USA,3,,"University of Minnesota T&F Stadium, Minneapolis, MN (USA)",13 MAY 2022,1005
952,34:36.31,Fiona SMITH,,USA,1,,"SMU T&F Complex, Winona, MN (USA)",13 MAY 2022,1005
953,34:36.37,Yuliya VASILYEVA,23 MAR 1987,RUS,5,,"Salyut Geraklion Stadion, Moskva (RUS)",07 MAY 2022,1005
954,34:36.41,Sarah DROUGHT,04 APR 1988,NZL,2,,"Newtown Park Stadium, Wellington (NZL)",19 NOV 2022,1005
955,34:36.42,Louise SMALL,27 MAR 1992,GBR,21,,"Parliament Hill Fields Athletics Track, London (GBR)",14 MAY 2022,1005
956,34:36.46,Alicia BERZOSA,10 SEP 2000,ESP,10f1,,"Pista Municipal de Faro, Faro (POR)",09 APR 2022,1005
957,34:36.55,Caramia MESTLER,,USA,16,,"Hayward Field, Eugene, OR (USA)",13 MAY 2022,1005
958,34:37.21,Eun-mi KIM,25 JUL 1992,KOR,2,,Yeosu (KOR),30 MAR 2022,1004
959,34:37.31,Kylie ANICIC,,USA,3,,"Lewisburg, PA (USA)",15 APR 2022,1004
960,34:37.57,Mirai WAKU,01 JUL 1995,JPN,31,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1004
961,34:37.60,Natsune KOHARA,22 JUL 2001,JPN,15,,"Lemon Gas Stadium, Hiratsuka (JPN)",15 APR 2022,1004
962,34:37.7h,Celine IRANZI,04 APR 1994,RWA,1,,"Amahoro National Stadium, Kigali (RWA)",19 FEB 2022,1004
963,34:37.75,Isabel HEBNER,,USA,24h1,,"John McDonnell Field, Fayetteville, AR (USA)",26 MAY 2022,1004
964,34:37.76,Kyung-hee LIM,16 NOV 1982,KOR,3,,Yeosu (KOR),30 MAR 2022,1004
965,34:37.80,Mana TANIGUCHI,29 MAY 1999,JPN,12,,"Naruto Sports Park, Tokushima (JPN)",13 MAY 2022,1004
965,34:37.80,Kathleen SIMMS,,USA,25h1,,"John McDonnell Field, Fayetteville, AR (USA)",26 MAY 2022,1004
967,34:37.96,Kiera MARSHALL,,USA,17,,"Hayward Field, Eugene, OR (USA)",13 MAY 2022,1004
968,34:38.00,Collette LOWENGRUB,,USA,26h1,,"John McDonnell Field, Fayetteville, AR (USA)",26 MAY 2022,1004
969,34:38.02,Chun-Yu TSAO,05 NOV 1991,TPE,1,,New Taipei City (TPE),01 OCT 2022,1004
970,34:38.21,Sophie DAIGLE,,USA,8,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2022,1004
971,34:38.68,Silvia ORTIZ,30 JUN 1992,ECU,6,,Asunción (PAR),14 OCT 2022,1003
972,34:38.72,Shea RUHLY,,USA,4,,"University of Minnesota T&F Stadium, Minneapolis, MN (USA)",13 MAY 2022,1003
973,34:38.87,Jennifer GONZALEZ,11 JUN 1990,CHI,1,,"Pista Atlética Lázaro Escobar, Temuco (CHI)",05 MAR 2022,1003
974,34:39.05,. ANKITA,05 FEB 2002,IND,1,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",19 OCT 2022,1003
975,34:39.37,Sydney SEYMOUR,,USA,4,,"Ole Miss T&F Complex, Oxford, MS (USA)",12 MAY 2022,1003
976,34:39.50,Maria UREÑA,16 NOV 1996,ESP,11f1,,"Pista Municipal de Faro, Faro (POR)",09 APR 2022,1003
976,34:39.5h,Pauline MUTWA THITU,04 JUL 1990,KEN,10,,Nairobi (KEN),15 APR 2022,1003
978,34:39.59,KM ANKITA,05 FEB 2002,IND,2,,Bhubaneshwar (IND),21 FEB 2022,1002
979,34:40.1h,Hellen Nzembi MUSYOKA,03 JAN 1987,KEN,11,,Nairobi (KEN),15 APR 2022,1002
980,34:40.38,Svenja OJSTERSEK,23 FEB 1994,GER,12,,"Schönbuchstadion, Pliezhausen (GER)",07 MAY 2022,1002
981,34:40.51,Jessica NAGLE,,USA,3,,"U.S. Naval Academy, Annapolis, MD (USA)",06 MAY 2022,1002
982,34:40.54,Zoe BAKER,,USA,9,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",26 MAY 2022,1002
983,34:40.57,Danielle ORIE,13 JAN 1999,USA,5,,"University of Minnesota T&F Stadium, Minneapolis, MN (USA)",13 MAY 2022,1002
984,34:40.88,Briahna GERLACH,,USA,27h1,,"John McDonnell Field, Fayetteville, AR (USA)",26 MAY 2022,1001
985,34:40.91,K.M LKSHMI,01 FEB 1998,IND,3,,Bhubaneshwar (IND),21 FEB 2022,1001
986,34:41.38,Kristine Meinert RØD,18 FEB 2001,NOR,4,,"Øverlands Minde, Stjørdal (NOR)",26 JUN 2022,1001
987,34:41.43,Bethany HASZ,09 SEP 1997,USA,21f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1001
988,34:41.56,. UJALA,12 JUL 1998,IND,1,,Bhubaneshwar (IND),20 DEC 2022,1001
989,34:41.64,Lauren BAILEY,,USA,2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",22 APR 2022,1001
990,34:41.65,Chihiro SATO,28 APR 2001,JPN,4,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",25 MAY 2022,1001
991,34:41.91,Yuri MITSUNE,30 MAR 1998,JPN,10,,"Honjo Athletic Stadium, Kitakyushu (JPN)",21 MAY 2022,1001
992,34:42.01,Stephanie SHERMAN,,USA,13h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",26 MAY 2022,1000
993,34:42.15,Ashley JONES,,USA,12,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1000
994,34:42.37,. ANKITA,05 FEB 2002,IND,1,,Raebareli (IND),30 AUG 2022,1000
995,34:43.13,Andrea MARKEZICH,,USA,28h1,,"John McDonnell Field, Fayetteville, AR (USA)",26 MAY 2022,1000
996,34:43.17,Hannah CHAU,28 MAY 2000,USA,9,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2022,999
997,34:43.28,Abigail SPIERS,,USA,9,,"Morris Williams T&F Stadium, Durham, NC (USA)",12 MAY 2022,999
998,34:43.38,Lyubov DOBROVOLSKAYA,19 OCT 1987,RUS,6,,"Salyut Geraklion Stadion, Moskva (RUS)",07 MAY 2022,999
999,34:43.52,Isabel SAGAR,,USA,1,,"Yale Dewitt Cuyler Field, New Haven, CT (USA)",07 MAY 2022,999
1000,34:43.70,Kavita YADAV,08 NOV 1998,IND,2,,Raebareli (IND),30 AUG 2022,999
