Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
677,34:03.83,Olivia PRATT,21 JAN 1994,USA,17,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1032
678,34:03.97,Cynthia KOSGEI,12 DEC 1993,KEN,10,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1032
679,34:04.08,Leonida MOSOP,10 OCT 1991,KEN,11,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1032
680,34:04.53,Haruki OGASAWARA,25 APR 1997,JPN,19f1,,Fukagawa (JPN),09 JUL 2019,1032
681,34:04.6h,Beatrice Nyaboke BEGI,12 OCT 1998,KEN,4,,Narok (KEN),06 JUN 2019,1032
682,34:04.65,Rino GOSHIMA,29 OCT 1997,JPN,2,,Napoli (ITA),08 JUL 2019,1032
683,34:04.80,Elizabeth FUNDERBURK,,USA,15h1,,"Jacksonville, FL (USA)",23 MAY 2019,1031
684,34:04.81,Maddie VAN BEEK,20 AUG 1991,USA,18,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1031
685,34:05.00,Alisa VAINIO,16 NOV 1997,FIN,2,,Lappeenranta (FIN),02 AUG 2019,1031
686,34:05.78,Abby MCLAUGHLIN,08 APR 1998,USA,11f1,,"Palo Alto, CA (USA)",29 MAR 2019,1031
687,34:05.84,Natsuki SEKIYA,16 MAY 1997,JPN,3,,Napoli (ITA),08 JUL 2019,1031
688,34:06.01,Aina TAKATANI,29 MAY 1997,JPN,6,,"Nagaragawa Stadium, Gifu (JPN)",12 SEP 2019,1030
689,34:06.16,Louise SMALL,27 MAR 1992,GBR,32f1,,London (GBR),06 JUL 2019,1030
690,34:06.34,Svenja PINGPANK,30 OCT 1996,GER,7,,Essen (GER),08 JUN 2019,1030
691,34:06.39,Kaitlyn BENNER,25 SEP 1996,USA,16,,"Austin, TX (USA)",06 JUN 2019,1030
692,34:06.54,María José PÉREZ,12 JUN 1992,ESP,14f1,,Burjassot (ESP),13 APR 2019,1030
693,34:06.65,Belinda MARTIN,27 JAN 1974,AUS,1,,"The Crest Athletics Centre, Sydney (AUS)",05 OCT 2019,1030
694,34:06.71,Maria Luz TESURI,25 JAN 1993,ARG,1,,Buenos Aires (ARG),06 APR 2019,1030
695,34:06.91,Anett SOMOGYI,10 MAY 1996,HUN,12f1,,"Palo Alto, CA (USA)",29 MAR 2019,1030
696,34:07.04,Loganathan SURIYA,07 JUL 1990,IND,1,,Patiala (IND),17 MAR 2019,1030
697,34:07.32,Fadouwa LEDHEM,28 SEP 1987,FRA,1,,Pacé (FRA),13 APR 2019,1029
698,34:07.44,Maggie SCHNEIDER,,USA,16h1,,"Jacksonville, FL (USA)",23 MAY 2019,1029
699,34:07.62,Carrie VERDON,08 MAR 1994,USA,1f1,,"San Francisco, CA (USA)",28 MAR 2019,1029
700,34:07.92,Yuna ARAI,26 APR 2000,JPN,7,,"Nagaragawa Stadium, Gifu (JPN)",12 SEP 2019,1029
701,34:08.07,Reia IWADE,08 DEC 1994,JPN,25f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1029
702,34:08.34,Momoko WATANABE,13 JUN 1998,JPN,3,,Kyoto (JPN),10 MAY 2019,1029
703,34:08.41,Jessica PASCOE,26 FEB 1997,AUS,1,,"Fayetteville, AR (USA)",09 MAY 2019,1028
704,34:08.54,Beatriz ÁLVAREZ,16 DEC 1994,ESP,15f1,,Burjassot (ESP),13 APR 2019,1028
705,34:08.64,Katarina SKRÄDDAR,06 AUG 1984,FIN,3,,Lappeenranta (FIN),02 AUG 2019,1028
706,34:08.68,Sviatlana KUDZELICH,07 MAY 1987,BLR,3,,Minsk (BLR),29 AUG 2019,1028
707,34:08.71,Nuran SATILMIŞ,06 OCT 1997,TUR,9,,Gävle (SWE),12 JUL 2019,1028
708,34:08.72,Shino HASEGAWA,01 AUG 1999,JPN,14f1,,"Yanmar Stadium Nagai, Osaka (JPN)",20 SEP 2019,1028
709,34:08.80,Poppy TANK,05 DEC 1997,GBR,13h1,,"Sacramento, CA (USA)",23 MAY 2019,1028
710,34:09.07,Lisa OED,02 JAN 1999,GER,8,,Essen (GER),08 JUN 2019,1028
711,34:09.11,Leah HANLE,15 OCT 1997,GER,1,,"Williamsburg, VA (USA)",05 APR 2019,1028
712,34:09.34,Natalie RODRIGUEZ,,USA,19,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1028
713,34:09.37,Courtney BRENNER,,USA,12f2,,"Torrance, CA (USA)",18 APR 2019,1028
714,34:09.43,Chiharu SUZUKI,18 NOV 1993,JPN,9,,Kumagaya (JPN),18 MAY 2019,1028
715,34:09.53,Maria Chiara CASCAVILLA,26 APR 1995,ITA,3,,Monselice (ITA),18 MAY 2019,1028
716,34:09.63,Deshun ZHANG,21 FEB 1996,CHN,6,,Doha (QAT),23 APR 2019,1027
717,34:09.81,Branna MACDOUGALL,18 AUG 1998,CAN,4,,Napoli (ITA),08 JUL 2019,1027
718,34:09.84,Kaho MORINO,07 AUG 1995,JPN,22f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1027
719,34:09.93,Mei SASAKI,28 MAR 2000,JPN,20f1,,Fukagawa (JPN),09 JUL 2019,1027
720,34:10.24,Andrea SHINE,,USA,13f1,,"Palo Alto, CA (USA)",29 MAR 2019,1027
721,34:10.29,Weronika PYZIK,14 MAY 1996,POL,1,,"Corvallis, OR (USA)",26 APR 2019,1027
722,34:10.32,Aoibhe RICHARDSON,16 NOV 1996,IRL,14h1,,"Sacramento, CA (USA)",23 MAY 2019,1027
723,34:10.34,Andrea MASTERSON,,USA,10,,"Raleigh, NC (USA)",29 MAR 2019,1027
724,34:10.78,Kaili WANG,23 DEC 1996,CHN,2f2,,Huangshi (CHN),12 APR 2019,1026
725,34:10.88,Lydia O'DONNELL,14 JUN 1990,NZL,1,,Auckland (NZL),16 FEB 2019,1026
726,34:11.00,Anna MATSUDA,18 APR 1994,JPN,14f2,,"Yanmar Stadium Nagai, Osaka (JPN)",20 SEP 2019,1026
727,34:11.18,Kaede KAWAMURA,23 NOV 1997,JPN,8,,"Nagaragawa Stadium, Gifu (JPN)",12 SEP 2019,1026
728,34:11.33,Yuri NOZOE,03 MAY 1996,JPN,10,,Kumagaya (JPN),18 MAY 2019,1026
729,34:11.40,Honoka NARUTAKI,01 NOV 1999,JPN,10,,Osaka (JPN),10 MAY 2019,1026
730,34:11.42,Christine FREDERICK,,USA,11,,"Iowa City, IA (USA)",10 MAY 2019,1026
731,34:12.04,Marta GARCÍA,01 JAN 1998,ESP,16f1,,Burjassot (ESP),13 APR 2019,1025
732,34:12.11,Kanako TAKEMOTO,12 JUN 1996,JPN,24,,Abashiri (JPN),22 JUL 2019,1025
733,34:12.23,Lexie THOMPSON,,USA,14f1,,"Palo Alto, CA (USA)",29 MAR 2019,1025
734,34:12.24,Emma MITCHELL,02 SEP 1993,IRL,33f1,,London (GBR),06 JUL 2019,1025
735,34:12.51,Kaila GIBSON,,USA,15f1,,"Palo Alto, CA (USA)",29 MAR 2019,1025
736,34:12.55,Maho NISHINO,06 MAR 1995,JPN,4,,Shibetsu (JPN),13 JUL 2019,1025
737,34:12.68,Thalia VALDIVIA,27 APR 1996,PER,2f1,,"Torrance, CA (USA)",18 APR 2019,1025
738,34:12.77,Josephine Wanjiku MWAURA,29 SEP 2001,KEN,13,,Nairobi (KEN),22 JUN 2019,1025
739,34:12.78,Clio OZANNE-JAQUES,17 JUL 1999,AUS,2,,"Fayetteville, AR (USA)",09 MAY 2019,1025
740,34:12.81,Kyungsun CHOI,16 MAR 1992,KOR,1,,Chungju (KOR),06 MAY 2019,1025
741,34:13.03,Purity SANGA,22 JAN 1997,KEN,11,,"Raleigh, NC (USA)",29 MAR 2019,1025
742,34:13.6h,Norah CHEBET,28 DEC 1990,KEN,5,,Narok (KEN),06 JUN 2019,1024
743,34:13.7h,Kum Ryong AN,,PRK,1,,Pyongyang (PRK),14 OCT 2019,1024
744,34:14.01,Bailey NESS,,USA,16f1,,"Palo Alto, CA (USA)",29 MAR 2019,1024
745,34:14.02,Zhuang LIU,18 JAN 1995,CHN,4,,Daqing (CHN),24 AUG 2019,1024
746,34:14.04,Meredith SMITH,,USA,12,,"Raleigh, NC (USA)",29 MAR 2019,1024
747,34:14.10,Loganathan SURIYA,07 JUL 1990,IND,1,,Ranchi (IND),10 OCT 2019,1024
748,34:14.39,Amina OLOWORA,21 MAR 1994,NGR,1,,"Gulf Shores, AL (USA)",23 MAY 2019,1023
749,34:14.60,Rui NISHIDA,26 OCT 1994,JPN,21f1,,Fukagawa (JPN),09 JUL 2019,1023
750,34:14.64,Momoko HANANO,15 DEC 1998,JPN,4,,Sagamihara (JPN),23 MAY 2019,1023
751,34:14.65,Maria Aparecida FERRAZ,02 AUG 1990,BRA,13f2,,"Torrance, CA (USA)",18 APR 2019,1023
752,34:14.70,Hiroko MIYAUCHI,19 JUN 1983,JPN,26f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1023
753,34:14.72,Jinting SONG,20 MAR 1995,CHN,1f2,,Luoyang (CHN),29 MAY 2019,1023
754,34:14.90,Nuran SATILMIŞ,06 OCT 1997,TUR,2,,Izmir (TUR),25 MAY 2019,1023
755,34:15.20,Tracy BARLOW,18 JUN 1985,GBR,2,,Walthamstow (GBR),07 JUN 2019,1023
756,34:15.21,Miyu ICHISE,23 JUN 1999,JPN,5,,Sagamihara (JPN),23 MAY 2019,1023
757,34:15.36,Tonya NERO,27 NOV 1988,TTO,10,,Lima (PER),06 AUG 2019,1023
758,34:15.41,Natalie RULE,08 AUG 1996,AUS,9,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",14 DEC 2019,1023
759,34:15.61,Saho OKUMURA,11 SEP 1998,JPN,6,,Sagamihara (JPN),23 MAY 2019,1022
760,34:15.64,Ewa JAGIELSKA,25 OCT 1982,POL,6f2,,Bialogard (POL),28 APR 2019,1022
761,34:15.78,Clare O'BRIEN,13 JAN 1999,AUS,15h1,,"Sacramento, CA (USA)",23 MAY 2019,1022
762,34:15.87,Brittany TRETBAR,,USA,1,,"Charlottesville, VA (USA)",20 APR 2019,1022
763,34:15.90,Nastassia IVANOVA,04 NOV 1982,BLR,4,,Minsk (BLR),29 AUG 2019,1022
764,34:15.94,Maria Luz TESURI,25 JAN 1993,ARG,2,,Mar del Plata (ARG),02 MAR 2019,1022
764,34:15.94,Meredith SMITH,,USA,17h1,,"Jacksonville, FL (USA)",23 MAY 2019,1022
766,34:16.09,Maggie ALLEN,,USA,17,,"Austin, TX (USA)",06 JUN 2019,1022
767,34:16.15,Elena GARCÍA GRIMAU,19 JUN 1986,ESP,17f1,,Burjassot (ESP),13 APR 2019,1022
768,34:16.51,Hiyori TAKAHASHI,13 JAN 2000,JPN,9,,"Nagaragawa Stadium, Gifu (JPN)",12 SEP 2019,1022
769,34:16.54,Erika FREYHOF,10 NOV 1998,USA,12,,"Iowa City, IA (USA)",10 MAY 2019,1022
770,34:16.60,Teri BRADY,,USA,17f1,,"Palo Alto, CA (USA)",29 MAR 2019,1022
771,34:16.73,Hanae TANAKA,12 FEB 1990,JPN,5,,Shibetsu (JPN),13 JUL 2019,1021
772,34:16.89,Nana SATO,24 SEP 1989,JPN,6,,Shibetsu (JPN),13 JUL 2019,1021
773,34:17.01,Seulki AN,29 MAY 1992,KOR,2,,Chungju (KOR),06 MAY 2019,1021
774,34:17.10,Yukako SHIRAISHI,20 JUL 1998,JPN,7,,Shibetsu (JPN),13 JUL 2019,1021
775,34:17.22,Sheila Jepkosgei CHESANG,17 JUL 1986,KEN,9,,Nairobi (KEN),11 JUL 2019,1021
776,34:17.26,Lindsey BREWIS,,USA,16h1,,"Sacramento, CA (USA)",23 MAY 2019,1021
777,34:17.40,Anna ŁAPIŃSKA,21 DEC 1989,POL,7f2,,Bialogard (POL),28 APR 2019,1021
778,34:17.56,Clare O'BRIEN,13 JAN 1999,AUS,2,,"Clovis, CA (USA)",09 MAY 2019,1021
779,34:17.95,Laura DICKINSON,29 JUL 1999,CAN,5,,Napoli (ITA),08 JUL 2019,1020
780,34:17.99,Naomi TASCHIMOWITZ,19 OCT 1989,GBR,3,,Walthamstow (GBR),07 JUN 2019,1020
781,34:18.31,Elizabeth FUNDERBURK,,USA,5,,"Charlottesville, VA (USA)",09 MAY 2019,1020
782,34:18.40,Viktoriia KALIUZHNA,11 JUL 1994,UKR,1,,Lutsk (UKR),22 AUG 2019,1020
783,34:18.78,Kanako IKEDA,07 JUN 2000,JPN,23f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1020
784,34:18.8h,Beatrice Nyaboke BEGI,12 OCT 1998,KEN,4,,"Sports Complex, Mumias (KEN)",25 MAY 2019,1020
785,34:19.12,Brenda KIGEN,14 DEC 1996,KEN,3,,"Fayetteville, AR (USA)",09 MAY 2019,1019
786,34:19.99,Asuka YAMAMOTO,26 MAY 1997,JPN,10,,"Nagaragawa Stadium, Gifu (JPN)",12 SEP 2019,1019
787,34:20.08,Maggie SCHNEIDER,,USA,2,,"Charlottesville, VA (USA)",20 APR 2019,1019
788,34:20.19,Amber WAY,13 JUL 1996,USA,13,,"Iowa City, IA (USA)",10 MAY 2019,1019
789,34:20.22,Heather STONE,,USA,4,,"Fayetteville, AR (USA)",09 MAY 2019,1019
790,34:20.37,Hiyori TAKAHASHI,13 JAN 2000,JPN,7,,Sagamihara (JPN),23 MAY 2019,1018
791,34:20.5h,Munkhzaya BAYARTSOGT,10 OCT 1993,MGL,1,,Ulaanbaatar (MGL),20 JUL 2019,1018
792,34:20.51,Dylan HASSETT,19 MAY 1993,IRL,1,,"Princeton, NJ (USA)",06 APR 2019,1018
793,34:20.69,Miyu ICHISE,23 JUN 1999,JPN,11,,"Nagaragawa Stadium, Gifu (JPN)",12 SEP 2019,1018
794,34:20.90,Monica HEBNER,,USA,1,,"Raleigh, NC (USA)",29 MAR 2019,1018
795,34:20.96,Cuomu CIREN,27 AUG 1997,CHN,1f2,,Jinhua (CHN),22 MAY 2019,1018
796,34:21.21,Poppy TANK,05 DEC 1997,GBR,7,,"Tucson, AZ (USA)",11 MAY 2019,1018
797,34:21.45,Isobel BATT-DOYLE,14 SEP 1995,AUS,6,,Napoli (ITA),08 JUL 2019,1018
798,34:21.52,Hiroko MIYAUCHI,19 JUN 1983,JPN,22f1,,Fukagawa (JPN),09 JUL 2019,1017
799,34:21.71,Yanli ZHAO,04 DEC 2000,CHN,2f2,,Jinhua (CHN),22 MAY 2019,1017
800,34:22.02,Jennifer SANDOVAL-GUZMAN,01 DEC 1998,USA,17h1,,"Sacramento, CA (USA)",23 MAY 2019,1017
801,34:22.05,Aoibhe RICHARDSON,16 NOV 1996,IRL,14f2,,"Torrance, CA (USA)",18 APR 2019,1017
802,34:22.09,Megan O'NEIL,07 JUN 1996,USA,13,,"Raleigh, NC (USA)",29 MAR 2019,1017
803,34:22.16,Joziane DA SILVA CARDOSO,18 NOV 1985,BRA,1,,Maringa (BRA),26 JUL 2019,1017
804,34:22.24,Moka YASUDA,20 APR 1999,JPN,4,,Kyoto (JPN),10 MAY 2019,1017
805,34:22.25,Danielle THIEL,1992,CAN,8,,"Portland, OR (USA)",08 JUN 2019,1017
806,34:22.26,Nanayo OKAMOTO,29 JAN 1998,JPN,1,,Osaka (JPN),05 APR 2019,1017
807,34:22.4h,Elvanie NIMBONA,15 MAR 1998,BDI,1,,"Arena Pietro Mennea, Ariano Irpino (ITA)",13 APR 2019,1017
808,34:22.58,Paula MAYOBRE,16 MAY 1989,ESP,18f1,,Burjassot (ESP),13 APR 2019,1017
809,34:22.61,Maria Angelica OVEJERO,23 DEC 1978,ARG,3,,Mar del Plata (ARG),02 MAR 2019,1017
810,34:22.92,Nélida SULCA,10 JUL 1987,PER,1,,Lima (PER),26 APR 2019,1016
811,34:23.00,Meritxell SOLER,20 JUL 1992,ESP,19f1,,Burjassot (ESP),13 APR 2019,1016
812,34:23.08,Annie HEFFERNAN,05 JUL 1996,USA,3,,"Philadelphia, PA (USA)",25 APR 2019,1016
813,34:23.47,Gladys MACHACUAY,02 AUG 1989,PER,2,,Lima (PER),26 APR 2019,1016
814,34:23.5h,Joyce Chepkemoi TELE,03 MAY 1995,KEN,6,,Narok (KEN),06 JUN 2019,1016
815,34:23.77,Viktoriia SHKURKO,25 DEC 1997,UKR,8,,Melitopol (UKR),25 MAY 2019,1016
815,34:23.77,Viktoriia SHKURKO,25 DEC 1997,UKR,2,,Kropyvnytskiy (UKR),25 MAY 2019,1016
817,34:23.83,Tabor SCHOLL,04 FEB 1997,USA,18h1,,"Sacramento, CA (USA)",23 MAY 2019,1016
818,34:23.89,Andrea SHINE,,USA,14,,"Iowa City, IA (USA)",10 MAY 2019,1016
819,34:23.99,Abebe MENKIR,29 JAN 2001,ETH,7,,Napoli (ITA),08 JUL 2019,1015
820,34:24.00,Victoria SIMMONS,,USA,14,,"Raleigh, NC (USA)",29 MAR 2019,1015
821,34:24.12,Zhuang LIU,18 JAN 1995,CHN,3f2,,Huangshi (CHN),12 APR 2019,1015
822,34:24.40,Patty O'BRIEN,17 FEB 1996,USA,18f1,,"Palo Alto, CA (USA)",29 MAR 2019,1015
823,34:24.52,Yomogi AKASAKA,20 NOV 1995,JPN,15f1,,"Yanmar Stadium Nagai, Osaka (JPN)",20 SEP 2019,1015
824,34:24.59,Kasumi YOSHIDA,16 FEB 1995,JPN,8,,Shibetsu (JPN),13 JUL 2019,1015
825,34:24.60,Yuliya VASILYEVA,23 MAR 1987,RUS,11,,Cheboksary (RUS),27 JUL 2019,1015
826,34:24.65,Ashley DRISCOLL,,USA,5,,"Fayetteville, AR (USA)",09 MAY 2019,1015
827,34:24.74,Miku MORIBAYASHI,05 SEP 1999,JPN,2,,Gifu (JPN),11 MAY 2019,1015
828,34:24.75,Jocelyn TODD,,USA,9,,"Portland, OR (USA)",08 JUN 2019,1015
829,34:24.90,Floriane CHEVALIER GARENNE,06 AUG 1991,FRA,2,,Pacé (FRA),13 APR 2019,1015
830,34:24.94,Winny KOSKEI,,KEN,1,,"Wichita, KS (USA)",10 MAY 2019,1015
831,34:24.97,Kaitlyn NEAL,,USA,19h1,,"Sacramento, CA (USA)",23 MAY 2019,1015
832,34:25.25,Christina RICE,24 OCT 1999,USA,1,,"Westwood, CA (USA)",29 MAR 2019,1014
833,34:25.4h,Lonah NYABOCHOA,,KEN,7,,Narok (KEN),06 JUN 2019,1014
834,34:25.41,Alexa SHINDRUK,,USA,19f1,,"Palo Alto, CA (USA)",29 MAR 2019,1014
835,34:25.63,Ling ZHANG,25 DEC 1995,CHN,4f2,,Huangshi (CHN),12 APR 2019,1014
836,34:25.66,Ayaka OGUMI,12 DEC 1998,JPN,9,,Shibetsu (JPN),13 JUL 2019,1014
837,34:25.78,Fionnuala ROSS,05 NOV 1990,IRL,20f2,,London (GBR),06 JUL 2019,1014
838,34:25.92,Mariola ŚLUSARCZYK,04 JAN 1990,POL,8f2,,Bialogard (POL),28 APR 2019,1014
839,34:26.18,Maura LINDE,,USA,4,,"Philadelphia, PA (USA)",25 APR 2019,1014
840,34:26.32,Momoka MITSUGI,18 DEC 1997,JPN,23f1,,Fukagawa (JPN),09 JUL 2019,1013
841,34:26.36,Cassandra VINCE,1995,USA,15,,"Raleigh, NC (USA)",29 MAR 2019,1013
842,34:26.7h,Caren CHEBET,24 MAY 2000,KEN,5,,"Sports Complex, Mumias (KEN)",25 MAY 2019,1013
843,34:26.82,Asuka YAMAMOTO,26 MAY 1997,JPN,5,,Kyoto (JPN),10 MAY 2019,1013
844,34:27.15,Caroline YARBROUGH,,USA,1,,"Amherst, MA (USA)",04 MAY 2019,1013
845,34:27.39,Ivine CHEMUTAI,25 JUN 1997,USA,6,,"Charlottesville, VA (USA)",09 MAY 2019,1013
846,34:27.50,Jennifer NESBITT,24 JAN 1995,GBR,8,,Napoli (ITA),08 JUL 2019,1013
847,34:27.77,Kaede KAWAMURA,23 NOV 1997,JPN,10,,Shibetsu (JPN),13 JUL 2019,1012
848,34:27.83,Rebecca LONEDO,05 DEC 1996,ITA,4,,Monselice (ITA),18 MAY 2019,1012
849,34:27.85,Yinli PAN,12 APR 1994,CHN,3f2,,Jinhua (CHN),22 MAY 2019,1012
850,34:27.87,Jordyn KLEVE,,USA,6,,"Fayetteville, AR (USA)",09 MAY 2019,1012
851,34:28.26,Kinsey MIDDLETON,22 NOV 1992,CAN,5,,Burnaby (CAN),13 JUN 2019,1012
852,34:28.42,Andrea CONDIE,,USA,20f1,,"Palo Alto, CA (USA)",29 MAR 2019,1012
853,34:28.43,Olivia HILL,,USA,21f1,,"Palo Alto, CA (USA)",29 MAR 2019,1012
854,34:28.47,Monica HEBNER,,USA,7,,"Charlottesville, VA (USA)",09 MAY 2019,1012
855,34:28.48,Hannah MILLER,21 NOV 1997,NZL,2,,"Wichita, KS (USA)",10 MAY 2019,1012
856,34:28.54,Pauline MUTWA THITU,04 JUL 1990,KEN,10,,Nairobi (KEN),11 JUL 2019,1012
857,34:28.56,Katja GOLDRING,11 AUG 1990,USA,10,,"Portland, OR (USA)",08 JUN 2019,1012
858,34:29.10,Yomogi AKASAKA,20 NOV 1995,JPN,27f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1011
859,34:29.11,Kasumi YOSHIDA,16 FEB 1995,JPN,11,,Kumagaya (JPN),18 MAY 2019,1011
860,34:29.25,Haruka TAKADA,02 OCT 2000,JPN,24f1,,Fukagawa (JPN),09 JUL 2019,1011
861,34:29.28,Branna MACDOUGALL,18 AUG 1998,CAN,1,,London (CAN),10 MAY 2019,1011
862,34:29.34,Elizabeth WEILER,,USA,11,,"Portland, OR (USA)",08 JUN 2019,1011
863,34:29.41,Militsa MIRCHEVA,24 MAY 1994,BUL,18,,"Austin, TX (USA)",06 JUN 2019,1011
864,34:29.79,Katie MUNKS,30 JUN 1998,USA,16,,"Raleigh, NC (USA)",29 MAR 2019,1011
865,34:29.91,Philippa BOWDEN,29 MAR 1995,GBR,8,,"Tucson, AZ (USA)",11 MAY 2019,1010
865,34:29.91,Diane VAN ES,22 MAR 1999,NED,3,,Leiden (NED),08 JUN 2019,1010
867,34:29.96,Rebecca HOWARD,20 JAN 1996,GBR,15f2,,"Torrance, CA (USA)",18 APR 2019,1010
868,34:30.13,Emily ROYSTON,,USA,1,,"Lewisburg, PA (USA)",13 APR 2019,1010
869,34:30.42,Emily DE LA BRUYERE,31 MAR 1993,USA,2,,"Lewisburg, PA (USA)",13 APR 2019,1010
870,34:30.50,Nuria LUGUEROS,09 APR 1988,ESP,1,,Castellón (ESP),05 MAY 2019,1010
871,34:30.57,Penny PESKETT,23 FEB 1977,NZL,2,,Auckland (NZL),16 FEB 2019,1010
871,34:30.57,Katja GOLDRING,11 AUG 1990,USA,17,,"Raleigh, NC (USA)",29 MAR 2019,1010
873,34:30.59,Winny KOSKEI,,KEN,20h1,,"Sacramento, CA (USA)",23 MAY 2019,1010
874,34:30.6h,Summary CHEROTICH,25 MAR 1992,KEN,6,,"Sports Complex, Mumias (KEN)",25 MAY 2019,1010
875,34:30.72,Cara SHERMAN,,USA,3,,"Charlottesville, VA (USA)",20 APR 2019,1010
876,34:31.36,Esmeralda REBOLLO,08 SEP 1989,MEX,3f1,,"Torrance, CA (USA)",18 APR 2019,1009
877,34:31.39,Mao UESUGI,16 AUG 1995,JPN,12,,Kumagaya (JPN),18 MAY 2019,1009
878,34:31.44,Emily MULHERN,1996,USA,18,,"Raleigh, NC (USA)",29 MAR 2019,1009
879,34:32.02,Maria Luz TESURI,25 JAN 1993,ARG,6,,Lima (PER),24 MAY 2019,1009
880,34:32.03,Isabel HEBNER,,USA,2,,"Raleigh, NC (USA)",29 MAR 2019,1009
881,34:32.45,Yevheniia PROKOFIEVA,05 JUN 1995,UKR,9,,Melitopol (UKR),25 MAY 2019,1008
881,34:32.45,Yevheniia PROKOFIEVA,05 JUN 1995,UKR,3,,Kropyvnytskiy (UKR),25 MAY 2019,1008
883,34:32.58,Alyssa SNYDER,,USA,3,,"Clovis, CA (USA)",09 MAY 2019,1008
884,34:32.79,Kerri RUFFO,,USA,19,,"Raleigh, NC (USA)",29 MAR 2019,1008
885,34:33.2h,Judith CHERONO,29 NOV 1994,KEN,4,,Tambach (KEN),16 MAR 2019,1008
886,34:33.29,Sara FUKUSHIMA,28 APR 2000,JPN,25f1,,Fukagawa (JPN),09 JUL 2019,1008
887,34:33.49,Diana LANDI,11 APR 1986,ECU,11,,Lima (PER),06 AUG 2019,1008
888,34:33.56,Miranda MYERS,,USA,22f1,,"Palo Alto, CA (USA)",29 MAR 2019,1007
889,34:33.77,Victoria SIMMONS,,USA,7,,"Fayetteville, AR (USA)",09 MAY 2019,1007
890,34:33.78,Daiana OCAMPO,16 FEB 1991,ARG,4,,Mar del Plata (ARG),02 MAR 2019,1007
891,34:33.79,Tina OPREAN,,USA,3f1,,"Azusa, CA (USA)",17 APR 2019,1007
892,34:33.88,Meredith SMITH,,USA,8,,"Charlottesville, VA (USA)",09 MAY 2019,1007
893,34:33.91,Hiley DOBBS,1998,CAN,4,,"Clovis, CA (USA)",09 MAY 2019,1007
894,34:34.13,Kelsie WARREN,,USA,8,,"Fayetteville, AR (USA)",09 MAY 2019,1007
895,34:34.20,Julia PALIN,09 AUG 2000,USA,18h1,,"Jacksonville, FL (USA)",23 MAY 2019,1007
896,34:34.21,Carolina ROBLES,04 DEC 1991,ESP,1,,Utrera (ESP),02 MAR 2019,1007
897,34:34.80,Alexis ZEIS,,USA,12,,"San Diego, CA (USA)",18 FEB 2019,1006
897,34:34.80,Joanna STEPHENS,,USA,1,,"Hillsdale, MI (USA)",26 APR 2019,1006
899,34:34.93,Emma RAFUSE,,USA,20,,"Raleigh, NC (USA)",29 MAR 2019,1006
900,34:35.11,Holly REES,05 JUN 1993,GBR,1,,"Lowell, MA (USA)",18 MAY 2019,1006
901,34:35.12,Kaltoum BOUAASAYRIYA,23 AUG 1982,MAR,1,,Sale (MAR),27 JUL 2019,1006
902,34:35.17,Yodit ABRAHAM KAHSAY,01 JUN 2001,ERI,9,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",29 AUG 2019,1006
903,34:35.26,Phoebe LAW,12 JAN 1997,GBR,4,,Walthamstow (GBR),07 JUN 2019,1006
904,34:35.5h,Nzina CHEPTOO,,KEN,7,,"Sports Complex, Mumias (KEN)",25 MAY 2019,1006
905,34:35.7h,Gladys Jepkurui BIWOTT,22 FEB 1985,KEN,8,,"Sports Complex, Mumias (KEN)",25 MAY 2019,1006
906,34:35.73,Rui NISHIDA,26 OCT 1994,JPN,11,,Osaka (JPN),10 MAY 2019,1006
907,34:35.84,Jenifer DO NASCIMENTO SILVA,17 MAY 1991,BRA,1,,"CNDA, Bragança Paulista (BRA)",29 AUG 2019,1006
908,34:35.87,Kaila GIBSON,,USA,21h1,,"Sacramento, CA (USA)",23 MAY 2019,1006
909,34:36.10,Hiroko MIYAUCHI,19 JUN 1983,JPN,15f2,,"Yanmar Stadium Nagai, Osaka (JPN)",20 SEP 2019,1005
910,34:36.12,Viola CHEMOS,18 SEP 1991,UGA,2,,"Mandela National Stadium, Kampala (UGA)",26 JUL 2019,1005
911,34:36.17,Emily CHEBET,12 DEC 1987,UGA,3,,"Mandela National Stadium, Kampala (UGA)",26 JUL 2019,1005
912,34:36.29,Yukako SHIRAISHI,20 JUL 1998,JPN,12,,"Nagaragawa Stadium, Gifu (JPN)",12 SEP 2019,1005
913,34:36.42,Katrina SPRATFORD,15 MAY 1990,USA,12,,"Portland, OR (USA)",08 JUN 2019,1005
