Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
716,35:36.88,,Laura HOTTENROTT,14 MAY 1992,GER,9,,"Tallahassee, FL (USA)",14 MAY 2015,956
717,35:36.92,,Elyssa GENSIB,28 MAR 1994,USA,7,,"Philadelphia, PA (USA)",09 MAY 2015,956
718,35:37.19,,Meghan MCGOVERN,,USA,3,,"Williamsburg, VA (USA)",03 APR 2015,955
719,35:37.73,,Marci WITCZAK,,USA,10,,"Portland, OR (USA)",13 JUN 2015,955
720,35:38.27,,Karlee COFFEY,,USA,11,,"Portland, OR (USA)",13 JUN 2015,954
721,35:38.62,,Eva VAIL,11 SEP 1984,USA,12,,"Portland, OR (USA)",13 JUN 2015,954
722,35:38.72,,Dakotah BULLEN,01 MAY 1995,USA,9,,"Des Moines, IA (USA)",23 APR 2015,954
722,35:38.72,,Lucy STARRAT,04 FEB 1990,AUS,9,,Melbourne (AUS),05 DEC 2015,954
724,35:38.99,,Nicolasa CONDORI,06 DEC 1988,PER,6,,Lima (PER),15 MAY 2015,954
725,35:39.07,,Anna SZYSZKA,14 FEB 1990,POL,8,,Wieliczka (POL),16 MAY 2015,954
726,35:39.18,,Anna WÓJCIK,19 MAY 1994,POL,9,,Wieliczka (POL),16 MAY 2015,954
727,35:39.55,,Francesca COCCHI,22 MAR 1993,ITA,4,,Rubiera (ITA),26 APR 2015,953
728,35:39.63,,Gabrielle PEPIN,,USA,10,,"Des Moines, IA (USA)",23 APR 2015,953
729,35:39.85,,Anne GREGORY,,USA,1,,"Naperville, IL (USA)",14 MAY 2015,953
730,35:40.09,,Nataliya STREBKOVA,06 MAR 1995,UKR,6,,Cherkasy (UKR),25 APR 2015,953
731,35:40.53,,Franziska RENG,22 MAY 1996,GER,6,,Ohrdruf (GER),02 MAY 2015,953
732,35:40.58,,Danielle MADEARIS,,USA,21f2,,"Walnut, CA (USA)",16 APR 2015,953
733,35:40.64,,Louise SMALL,27 MAR 1992,GBR,11,,Parliament Hill (GBR),16 MAY 2015,952
734,35:40.99,,Viviana CHÁVEZ,28 MAY 1987,ARG,5,,Buenos Aires (ARG),27 MAR 2015,952
735,35:41.55,,Simona STAICU,05 MAY 1971,HUN,3,,Budapest (HUN),03 MAY 2015,952
736,35:42.07,,Angelica Rosa ROMERO,30 AUG 1986,PER,7,,Lima (PER),15 MAY 2015,951
737,35:42.22,,Jessica DONOHUE,1992,USA,6,,"Princeton, NJ (USA)",15 MAY 2015,951
738,35:42.56,,Catie CAMPBELL,,USA,21,,"Raleigh, NC (USA)",27 MAR 2015,951
739,35:42.67,,Heidi PHARO,09 MAY 1987,NOR,4,,Haugesund (NOR),02 AUG 2015,951
739,35:42.67,,Sara HOLMGREN,14 AUG 1990,SWE,5,,Söderhamn (SWE),07 AUG 2015,951
741,35:42.83,,Hanane OUBAALI,05 JUN 1991,MAR,11,,"Main Stadium, Gwangju (KOR)",08 JUL 2015,951
742,35:43.0h,,Mirela SATURNINO DE ANDRADE,09 FEB 1991,BRA,1,,Recifé (BRA),07 FEB 2015,951
743,35:43.17,,Shauna PALI,28 NOV 1993,NZL,15f1,,"Walnut, CA (USA)",16 APR 2015,950
744,35:43.57,,Sonia MARTINI,1977,ITA,1,,Genova (ITA),30 MAY 2015,950
745,35:43.87,,Caroline BARKECHIR,,USA,3f1,,"San Francisco, CA (USA)",03 APR 2015,950
746,35:43.98,,Laura ACEVES,,USA,7f2,,"Walnut, CA (USA)",16 APR 2015,950
747,35:44.05,,Eunice CHEBET,1986,KEN,3,,Fucecchio (ITA),25 APR 2015,950
748,35:44.11,,S. Anusha LAMAHEWAGE,04 JUN 1990,SRI,2,,Diyagama (SRI),24 JUL 2015,950
749,35:44.22,,Thi Thanh HOANG,1994,VIE,4,,Singapore (SGP),11 JUN 2015,950
750,35:44.47,,Elodie ALEXANDRE,18 JUL 1983,FRA,2,,St-Maur (FRA),29 APR 2015,949
751,35:44.58,,Megan KLEIN,,USA,10,,"Tallahassee, FL (USA)",14 MAY 2015,949
752,35:44.79,,Jenet DLAMINI,06 OCT 1994,RSA,4,,Stellenbosch (RSA),18 APR 2015,949
753,35:45.28,,Brianna BODEN,,USA,7,,"Princeton, NJ (USA)",15 MAY 2015,949
754,35:45.48,,Fanger KANG,21 SEP 1994,CHN,6f3,,Jinan (CHN),30 APR 2015,949
755,35:45.64,,Kayli HRDLICKA,,USA,3,,"Philadelphia, PA (USA)",23 APR 2015,948
756,35:45.93,,Costanza MARTINETTI,02 SEP 1995,ITA,9,,Isernia (ITA),17 MAY 2015,948
757,35:46.15,,Ke LI,16 AUG 1997,CHN,5f2,,Taiyuan (CHN),12 MAY 2015,948
758,35:46.23,,Obsie BIRRU,27 MAY 1990,USA,1,,"Des Moines, IA (USA)",21 MAR 2015,948
759,35:46.3h,,Kim JONG HYANG,07 FEB 1987,PRK,1,,Pyongyang (PRK),24 APR 2015,948
760,35:46.35,,Megan SALOOM,1988,USA,17f1,,"Walnut, CA (USA)",16 APR 2015,948
761,35:46.51,,Anna PATTI,,USA,18f1,,"Walnut, CA (USA)",16 APR 2015,948
762,35:46.70,,Marina SEKI,13 APR 1994,JPN,21f3,,Abashiri (JPN),16 JUL 2015,948
763,35:47.0h,,Yong-ae PARK,01 JUN 1978,KOR,2,,Pyongyang (PRK),24 APR 2015,947
764,35:47.03,,Carolyn HENNESSEY,,USA,2,,"Williamsburg, VA (USA)",01 MAY 2015,947
765,35:47.32,,Alyssa DRAPEAU,,USA,10,,"Philadelphia, PA (USA)",23 APR 2015,947
766,35:47.38,,Audrey URLACHER,,USA,4f1,,"San Francisco, CA (USA)",03 APR 2015,947
767,35:47.76,,Alyssa SCHNEIDER,16 APR 1993,USA,10,,"East Lansing, MI (USA)",15 MAY 2015,947
768,35:48.02,,Samantha SILER,,USA,8,,"Philadelphia, PA (USA)",09 MAY 2015,947
769,35:48.10,,Hannah ARNDT,1989,GER,1,,Köngen (GER),18 APR 2015,946
770,35:48.1h,,Jackline CHERONO,25 JUN 1998,KEN,2,,Kisii (KEN),08 MAY 2015,946
771,35:48.36,,Jessy SCARPONE,,USA,23,,"Raleigh, NC (USA)",27 MAR 2015,946
772,35:48.82,,Laura MILLER,,USA,24,,"Raleigh, NC (USA)",27 MAR 2015,946
773,35:49.22,,Katherine WARD,22 JUL 1989,USA,22f2,,"Walnut, CA (USA)",16 APR 2015,946
774,35:49.28,,Cláudia PEREIRA,20 FEB 1976,POR,33,,Chia (ITA),06 JUN 2015,946
775,35:49.63,,Kayla MONTGOMERY,,USA,3,,"Charleston, IL (USA)",03 APR 2015,945
776,35:49.82,,Hua YANG,08 JAN 1994,CHN,5f1,,Taiyuan (CHN),12 MAY 2015,945
777,35:49.90,,Jillian PRENTICE,24 MAR 1992,USA,5,,"Fairfax, VA (USA)",02 MAY 2015,945
778,35:50.17,,Jenna GROSSENBURG,,USA,16f1,,"Walnut, CA (USA)",16 APR 2015,945
779,35:50.28,,Kelly CARPENTER,,USA,8f2,,"Walnut, CA (USA)",16 APR 2015,945
780,35:50.29,,Nadezhda FYODOROVA,30 AUG 1994,RUS,11,,Zhukovskiy (RUS),19 JUL 2015,945
781,35:50.40,,Maggie DRAZBA,17 SEP 1995,USA,10,,"Ames, IA (USA)",15 MAY 2015,945
782,35:50.42,,Alexis ZEIS,,USA,23f2,,"Walnut, CA (USA)",16 APR 2015,945
783,35:50.60,,Katalin FERENC,31 MAR 1994,HUN,4,,Budapest (HUN),03 MAY 2015,944
784,35:50.65,,Natasha COCKRAM,12 NOV 1992,GBR,12,,"Des Moines, IA (USA)",23 APR 2015,944
785,35:50.99,,Ha-rim CHO,14 SEP 1996,KOR,3,,Kimchun (KOR),07 MAY 2015,944
786,35:51.22,,Haruna TAKADA,17 FEB 1990,JPN,14f2,,Gifu (JPN),25 SEP 2015,944
787,35:51.52,,Dana COX,,USA,25,,"Raleigh, NC (USA)",27 MAR 2015,944
788,35:51.85,,Yazhen ZHANG,16 NOV 1997,CHN,7f3,,Jinan (CHN),30 APR 2015,943
789,35:52.03,,Ionela Ecaterina PUIA,06 AUG 1991,ROU,4,,Pitesti (ROU),25 JUL 2015,943
790,35:52.17,,Karina FUENTEALBA,17 DEC 1978,ARG,6,,Buenos Aires (ARG),27 MAR 2015,943
791,35:52.40,,Ellie DAVIES,,GBR,12,,Parliament Hill (GBR),16 MAY 2015,943
792,35:52.97,,Claudia CORNEJO,23 JUL 1989,BOL,1,,Tarija (BOL),10 MAY 2015,943
793,35:53.2h,,Brenda KEMBOI,,KEN,6,,Nakuru (KEN),17 APR 2015,942
794,35:53.29,,Michelle MEYER,1987,USA,5f1,,"San Francisco, CA (USA)",03 APR 2015,942
795,35:53.39,,Monika ATHARE,26 MAR 1992,IND,4,,Kolkata (IND),19 SEP 2015,942
796,35:53.44,,Sarah DANNER,,USA,2,,"Hillsdale, MI (USA)",24 APR 2015,942
797,35:53.78,,Mackenzie LANDA,,USA,9,,"San Diego, CA (USA)",15 MAY 2015,942
798,35:54.06,,Courtney BROWN,,USA,13,,"Des Moines, IA (USA)",23 APR 2015,942
799,35:54.21,,Chien-Ho HSIEH,25 NOV 1987,TPE,1,,Kaohsiung (TPE),18 OCT 2015,942
800,35:54.30,,Ruiling LI,20 OCT 1993,CHN,15f1,,Jinan (CHN),30 APR 2015,941
801,35:54.46,,Abbey DIXON,,USA,9f2,,"Walnut, CA (USA)",16 APR 2015,941
802,35:54.47,,Jackie HEAPS,,USA,10f2,,"Walnut, CA (USA)",16 APR 2015,941
803,35:54.60,,Marion KALAFUT,17 DEC 1992,USA,14,,"Des Moines, IA (USA)",23 APR 2015,941
804,35:54.93,,Charlotte ZEILER,1996,GER,26,,"Raleigh, NC (USA)",27 MAR 2015,941
805,35:55.16,,Megan COSTANZO,,USA,3,,"Canton, NY (USA)",21 MAY 2015,941
806,35:55.46,,Chelsey SERRANO,,USA,1,,"Boston, MA (USA)",08 MAY 2015,941
807,35:55.98,,Qiumei WANG,14 JAN 1992,CHN,8f1,,Beijing (CHN),29 JUN 2015,940
808,35:56.08,,Lydia KOSGEI,,KEN,2,,"Boone, NC (USA)",02 MAY 2015,940
809,35:56.47,,Kristin JOHANSEN,20 JUL 1986,USA,2,,"Corvallis, OR (USA)",01 MAY 2015,940
810,35:57.14,,Corine FLORIE,16 APR 1995,USA,12,,"East Lansing, MI (USA)",15 MAY 2015,939
811,35:58.35,,Saara NIKANDER,21 MAY 1994,FIN,7,,Pori (FIN),02 AUG 2015,938
812,35:58.8h,,Clement MUKANDANYA,,KEN,7,,Nakuru (KEN),17 APR 2015,938
813,35:59.02,,Tori PARRY,,USA,5,,"Normal, IL (USA)",15 MAY 2015,938
814,35:59.06,,Mackenzie MCMILLIN,,USA,8,,"Muncie, IN (USA)",14 MAY 2015,938
815,35:59.68,,Shaylen CROOK,24 APR 1996,USA,24f2,,"Walnut, CA (USA)",16 APR 2015,937
816,35:59.83,,Julianna MILLER,11 JUN 1993,USA,11,,"Philadelphia, PA (USA)",23 APR 2015,937
817,35:59.92,,Wei ZANG,17 MAY 1992,CHN,8f3,,Jinan (CHN),30 APR 2015,937
818,36:00.3h,,Kye Sun RI,,PRK,3,,Pyongyang (PRK),24 APR 2015,937
819,36:00.65,,Shewit WELDENSE,,USA,6,,"Storrs, CT (USA)",14 MAY 2015,936
820,36:00.67,,Fernanda Raimunda SOARES,24 APR 1985,BRA,1,,Taubate (BRA),08 JUL 2015,936
821,36:00.69,,Elaine MCVAY,,USA,4,,"Canton, NY (USA)",21 MAY 2015,936
822,36:00.73,,Josefin GERDEVÁG,22 APR 1981,SWE,6,,Söderhamn (SWE),07 AUG 2015,936
823,36:00.90,,Sarah RUTKOWSKI,,USA,2,,"Lewisburg, PA (USA)",11 APR 2015,936
824,36:01.04,,Elga CACCIALANZA,1974,ITA,2,,Genova (ITA),30 MAY 2015,936
825,36:01.31,,Kaitlyn BELISLE,,USA,17f1,,"Walnut, CA (USA)",16 APR 2015,936
826,36:01.36,,Kathleen THORN,,USA,3,,"Hillsdale, MI (USA)",24 APR 2015,936
827,36:01.50,,Kjersti FRESVIK,09 FEB 1992,NOR,5,,Haugesund (NOR),02 AUG 2015,936
828,36:01.58,,Mariela ORTIZ,09 JUN 1975,ARG,7,,Buenos Aires (ARG),27 MAR 2015,936
829,36:01.63,,Cali ANTOLINI,,USA,11f2,,"Walnut, CA (USA)",16 APR 2015,936
830,36:02.01,,Hillary BOXHEIMER,,USA,27,,"Raleigh, NC (USA)",27 MAR 2015,935
830,36:02.01,,Sophia MEEHAN,,USA,1,,"Allentown, PA (USA)",01 MAY 2015,935
832,36:02.3h,,Myong-Hui HONG,29 JUL 1978,PRK,4,,Pyongyang (PRK),24 APR 2015,935
832,36:02.3h,,Jong-hwa AN,18 MAR 1979,KOR,5,,Pyongyang (PRK),24 APR 2015,935
834,36:02.64,,Paige HUGHES,,USA,1,,"San Francisco, CA (USA)",01 MAY 2015,935
835,36:03.36,,Hasna TABOUSSI,1986,FRA,3,,St-Maur (FRA),29 APR 2015,934
836,36:03.44,,Lorraine NOVELA,05 MAR 1991,RSA,5,,Stellenbosch (RSA),18 APR 2015,934
837,36:03.54,,Faxian DOU,24 APR 1997,CHN,11f2,,Beijing (CHN),29 JUN 2015,934
838,36:03.85,,Ebeth MARAIS,07 SEP 1995,RSA,6,,Stellenbosch (RSA),18 APR 2015,934
839,36:04.13,,Sadie GASTELUM,,USA,2,,"San Francisco, CA (USA)",01 MAY 2015,934
840,36:04.25,,Maya MATSUMOTO,,JPN,18,,Yokohama (JPN),19 DEC 2015,934
841,36:04.27,,Hannah DEVRIES,,USA,12f2,,"Walnut, CA (USA)",16 APR 2015,934
842,36:04.54,,Moira STEWARTOVÁ,09 JUN 1995,CZE,1,,Ustí Nad Orlicí (CZE),09 MAY 2015,933
843,36:04.69,,Kimberly CHRISTENSEN,15 APR 1992,USA,7f1,,"San Francisco, CA (USA)",03 APR 2015,933
844,36:04.87,,Regina LOPEZ,1990,USA,13f2,,"Walnut, CA (USA)",16 APR 2015,933
845,36:05.01,,Lonah Chemtai SALPETER,12 DEC 1988,KEN,1,,Tel Aviv (ISR),28 APR 2015,933
846,36:05.04,,Kerri RUFFO,,USA,3,,"Williamsburg, VA (USA)",01 MAY 2015,933
847,36:05.34,,Nélida SULCA,10 JUL 1987,PER,8,,Lima (PER),15 MAY 2015,933
848,36:05.69,,Marta VAZQUEZ,22 NOV 1988,MEX,2,,Monterrey (MEX),30 MAY 2015,932
849,36:05.72,,Gloria WESTLAKE,,USA,15,,"Des Moines, IA (USA)",23 APR 2015,932
850,36:05.81,,Ebeissa NYANDWI,,USA,36f2,,"Palo Alto, CA (USA)",03 APR 2015,932
851,36:06.08,,Adrian WALSH,,USA,2,,"Boston, MA (USA)",08 MAY 2015,932
852,36:06.57,,Ida Meli NARBUVOLL,09 OCT 1995,NOR,6,,Haugesund (NOR),02 AUG 2015,932
853,36:06.76,,Qiaoling DENG,06 OCT 1990,CHN,16f1,,Jinan (CHN),30 APR 2015,932
853,36:06.76,,Nicole ZEINSTRA,,USA,3,,"Boston, MA (USA)",08 MAY 2015,932
855,36:06.99,,Runa Skrove FALCH,23 JUN 1990,NOR,16,,"Des Moines, IA (USA)",23 APR 2015,931
856,36:07.34,,Maria Isabel MARTÍNEZ,07 APR 1981,ESP,9,,Huelva (ESP),11 APR 2015,931
857,36:07.69,,Allison RINGLE,,USA,18f1,,"Walnut, CA (USA)",16 APR 2015,931
858,36:08.25,,Hortensia ARZAPALO,29 JUL 1981,PER,6,,Lima (PER),26 APR 2015,930
859,36:09.84,,Elena BARHAM,,USA,17,,"Des Moines, IA (USA)",23 APR 2015,929
860,36:10.06,,Maria Cristina MANCEBO,29 AUG 1991,DOM,1,,Ponce (PUR),16 APR 2015,929
861,36:10.08,,Pascaline JEROTICH,,KEN,12,,"Philadelphia, PA (USA)",23 APR 2015,929
862,36:10.46,,Riley GILMORE,,USA,4,,"Boston, MA (USA)",08 MAY 2015,929
863,36:10.77,,Caroline REISER,,USA,8,,"Storrs, CT (USA)",14 MAY 2015,928
864,36:11.36,,Marianne FALK,,USA,3,,"Mcminnville, OR (USA)",06 MAR 2015,928
865,36:11.67,,Shea VALLAIRE,,USA,4,,"Mcminnville, OR (USA)",06 MAR 2015,928
866,36:12.82,,Michele Christina DAS CHAGAS,15 JUL 1987,BRA,7,,Sao Bernardo do Campo (BRA),14 MAY 2015,927
867,36:12.89,,Anastasiya KUSHNERENKO,18 JUL 1989,RUS,12,,Zhukovskiy (RUS),19 JUL 2015,927
868,36:12.90,,Zongtao LIU,23 AUG 1992,CHN,17f1,,Jinan (CHN),30 APR 2015,927
869,36:13.29,,Lindy LONG,,USA,25f2,,"Walnut, CA (USA)",16 APR 2015,926
870,36:13.53,,Federica PROIETTI,03 OCT 1987,ITA,5,,Rubiera (ITA),26 APR 2015,926
871,36:13.96,,Anna DEMAREE,,USA,8,,"Princeton, NJ (USA)",15 MAY 2015,926
872,36:14.13,,Emily RABENOLD,,USA,1,,"California, PA (USA)",21 MAR 2015,926
872,36:14.13,,Xia ZHOU,23 DEC 1997,CHN,9f2,,Jinan (CHN),30 APR 2015,926
874,36:14.16,,Karis FRANKIAN,01 JUN 1994,USA,2,,"Gulf Shores, AL (USA)",22 MAY 2015,926
875,36:14.75,,Pian BIAN,14 JUL 1997,CHN,9f3,,Jinan (CHN),30 APR 2015,925
876,36:14.85,,Fabiana Cristine DA SILVA,03 SEP 1978,BRA,2,,Sao Bernardo do Campo (BRA),19 APR 2015,925
877,36:14.89,,Tian WANG,15 MAR 1995,CHN,18f1,,Jinan (CHN),30 APR 2015,925
878,36:15.17,,Quetta PEINADO,,USA,19f1,,"Walnut, CA (USA)",16 APR 2015,925
879,36:15.41,,Samantha OTTMAN,,USA,14f2,,"Walnut, CA (USA)",16 APR 2015,925
880,36:15.60,,Courtney NEUBERT,,USA,20f1,,"Walnut, CA (USA)",16 APR 2015,924
881,36:15.92,,Panagiota VLACHAKI,03 APR 1991,GRE,3,,Megara (GRE),24 MAY 2015,924
882,36:16.30,,Annika RIHMA,14 JUN 1984,EST,1,,Viljandi (EST),19 JUL 2015,924
883,36:16.49,,Johanna LINDHOLM,21 AUG 1973,FIN,8,,Pori (FIN),02 AUG 2015,924
884,36:16.52,,Marissa HIRD,,USA,2,,"Naperville, IL (USA)",14 MAY 2015,924
885,36:16.68,,Catarina GONÇALVES,11 SEP 1993,POR,8,,Huelva (ESP),11 APR 2015,924
886,36:16.95,,Zhen MA,10 NOV 1993,CHN,6f2,,Taiyuan (CHN),12 MAY 2015,923
887,36:17.03,,Karina GARCÍA,03 DEC 1987,MEX,3,,Monterrey (MEX),30 MAY 2015,923
888,36:17.68,,Krisztina DEARBORN,,USA,3,,"Lewisburg, PA (USA)",11 APR 2015,923
889,36:17.96,,Jocelyn CARO,1995,USA,12,,"Ames, IA (USA)",15 MAY 2015,923
890,36:18.02,,Mackenzie BARRY,28 SEP 1996,USA,8,,"Villanova, PA (USA)",08 MAY 2015,923
891,36:18.07,,Tarli BIRD,13 AUG 1986,AUS,10,,Melbourne (AUS),05 DEC 2015,923
892,36:18.19,,Camilla BARNES,16 FEB 1994,GBR,1,,Newport (GBR),15 AUG 2015,922
893,36:18.23,,Valentina TALEVI,1992,ITA,15f2,,"Walnut, CA (USA)",16 APR 2015,922
894,36:18.28,,Chelsea KILGORE,,USA,3,,"Hillsdale, MI (USA)",01 MAY 2015,922
895,36:18.82,,Annmarie TUXBURY,16 APR 1994,USA,2,,"Emmitsburg, MD (USA)",02 MAY 2015,922
896,36:18.87,,Lexi SINCLAIR,,USA,1,,"Williamstown, MA (USA)",25 APR 2015,922
897,36:19.18,,Sofia RIGA,18 JUL 1988,GRE,4,,Megara (GRE),24 MAY 2015,922
898,36:19.93,,Anne-Gaelle RETOUT,15 AUG 1980,FRA,4,,St-Maur (FRA),29 APR 2015,921
899,36:20.23,,Laura TARANTINO,,USA,6,,St. Louis (USA),27 MAR 2015,921
900,36:20.51,,Anett SOMOGYI,10 MAY 1996,HUN,5,,Budapest (HUN),03 MAY 2015,921
901,36:20.58,,Heather LAPLANTE,,USA,21f1,,"Walnut, CA (USA)",16 APR 2015,921
902,36:20.83,,Hannah JETER,,USA,9,,"Princeton, NJ (USA)",15 MAY 2015,920
903,36:21.48,,Daria GAWŁOWSKA,25 APR 1995,POL,1,,Zamość (POL),26 APR 2015,920
904,36:21.72,,Pegah KAMRANI,1995,USA,10,,"Philadelphia, PA (USA)",09 MAY 2015,920
905,36:21.79,,Ana LLORENS,07 FEB 1982,ESP,11,,Huelva (ESP),11 APR 2015,920
906,36:21.82,,Suyun LI,03 SEP 1989,CHN,10f3,,Jinan (CHN),30 APR 2015,920
907,36:21.92,,Marion JOLY TESTAULT,17 JUL 1991,FRA,5,,St-Maur (FRA),29 APR 2015,919
908,36:22.41,,Ashley ENGLAND,,USA,19,,"Des Moines, IA (USA)",23 APR 2015,919
909,36:22.76,,Mar Se KHIN,07 FEB 1991,MYA,5,,Singapore (SGP),11 JUN 2015,919
910,36:23.13,,Oleksandra OLІYNIK,05 JUL 1993,UKR,1,,Kharkiv (UKR),13 MAY 2015,918
911,36:23.35,,Kim BAGLIETTO,27 OCT 1992,GIB,1,,Jersey (GBR),28 JUN 2015,918
912,36:23.48,,Emma SULLIVAN,,USA,4,,"Lewisburg, PA (USA)",11 APR 2015,918
913,36:23.58,,Abby MOTLEY,,USA,3,,"Boone, NC (USA)",02 MAY 2015,918
914,36:23.70,,Chao HAN,12 DEC 1997,CHN,10f2,,Jinan (CHN),30 APR 2015,918
915,36:24.06,,Heidi HESTMARK,12 JAN 1986,NOR,7,,Haugesund (NOR),02 AUG 2015,918
916,36:24.15,,Luminita Georgiana ACHIM,23 FEB 1994,ROU,5,,Pitesti (ROU),25 JUL 2015,918
917,36:24.5h,,Joyce KANDIE,30 MAY 1979,KEN,8,,Nakuru (KEN),17 APR 2015,917
918,36:24.57,,Monika RAUSCH,02 AUG 1990,GER,2,,Regensburg (GER),21 MAR 2015,917
919,36:25.00,,Azawant TEKA,12 MAR 1990,ISR,2,,Tel Aviv (ISR),28 APR 2015,917
920,36:25.12,,Alex HESS,,USA,10,,"San Diego, CA (USA)",15 MAY 2015,917
921,36:25.19,,Anna LAMB,,USA,20,,"Des Moines, IA (USA)",23 APR 2015,917
922,36:25.59,,Jing HE,24 MAR 1995,CHN,11f3,,Jinan (CHN),30 APR 2015,917
923,36:25.60,,Jiayan QIAN,22 JAN 1997,CHN,12f3,,Jinan (CHN),30 APR 2015,917
924,36:25.61,,Berenice PENALOZA,,USA,16f2,,"Walnut, CA (USA)",16 APR 2015,917
925,36:25.62,,Dakun YAN,01 JUL 1996,CHN,14f3,,Jinan (CHN),30 APR 2015,917
926,36:25.63,,Kaili WANG,23 DEC 1996,CHN,15f3,,Jinan (CHN),30 APR 2015,917
927,36:25.64,,Chunxia LI,08 APR 1996,CHN,16f3,,Jinan (CHN),30 APR 2015,916
928,36:25.66,,Mariah JORDAN,,USA,7,,St. Louis (USA),27 MAR 2015,916
928,36:25.66,,Ning XIA,01 DEC 1993,CHN,17f3,,Jinan (CHN),30 APR 2015,916
930,36:25.67,,Lirong QIAN,20 SEP 1997,CHN,18f3,,Jinan (CHN),30 APR 2015,916
931,36:25.68,,Ruixiang HAN,11 JUN 1995,CHN,19f3,,Jinan (CHN),30 APR 2015,916
932,36:25.69,,Xuemei BAI,16 SEP 1996,CHN,20f3,,Jinan (CHN),30 APR 2015,916
933,36:25.70,,Yang JING,27 NOV 1994,CHN,21f3,,Jinan (CHN),30 APR 2015,916
933,36:25.70,,Leydi CURASI,20 AUG 1995,PER,10,,Lima (PER),15 MAY 2015,916
935,36:26.04,,Lauren SHOMAKER,,USA,3,,"Gulf Shores, AL (USA)",22 MAY 2015,916
936,36:26.59,,Ling ZHANG,25 DEC 1995,CHN,11f2,,Jinan (CHN),30 APR 2015,916
937,36:26.67,,Marilou FERLAND-DAIGLE,1991,CAN,5,,"Lewisburg, PA (USA)",11 APR 2015,916
938,36:26.83,,Lauren KELLY,,USA,10,,"Starkville, MS (USA)",14 MAY 2015,916
939,36:26.91,,Alexa RICK,,USA,14,,"Philadelphia, PA (USA)",23 APR 2015,915
940,36:26.98,,Sarah Jane KERWIN,,USA,6,,"Lewisburg, PA (USA)",11 APR 2015,915
941,36:27.04,,Deborah PAM,21 SEP 1990,NGR,1,,Warri (NGR),31 JUL 2015,915
942,36:27.41,,Ľubomíra MANÍKOVÁ,24 SEP 1986,SVK,,,Ustí Nad Orlicí (CZE),09 MAY 2015,915
943,36:28.88,,Ann Marie ARSENEAU,,USA,9,,"Muncie, IN (USA)",14 MAY 2015,914
944,36:28.92,,Paige RANKINE,,USA,1,,"Huntsville, TX (USA)",24 APR 2015,914
945,36:29.16,,Kelsey BRUCE,27 OCT 1992,USA,1,,"Abilene, TX (USA)",20 MAR 2015,914
946,36:29.67,,Charo Inga QUINTO,16 SEP 1993,PER,6,,Lima (PER),02 OCT 2015,913
947,36:29.84,,Leigh MOFFETT,,USA,1,,"Princeton, NJ (USA)",17 APR 2015,913
948,36:30.08,,Victoria ALCALA,,USA,17f2,,"Walnut, CA (USA)",16 APR 2015,913
949,36:30.20,,Phoolan PAL,05 JAN 1996,IND,5,,Kolkata (IND),19 SEP 2015,913
950,36:30.33,,Susanne RÜEGGER,28 AUG 1984,SUI,3,,Langenthal (SUI),14 JUN 2015,913
951,36:30.50,,Tünde SZABÓ,08 FEB 1989,HUN,6,,Budapest (HUN),03 MAY 2015,913
952,36:30.92,,Evelyn ESCOBAR,27 DEC 1996,PER,7,,Lima (PER),02 OCT 2015,912
953,36:30.95,,Jeanne MERCIER,1990,CAN,7,,"Lewisburg, PA (USA)",11 APR 2015,912
954,36:31.14,,Manuela SOCCOL,16 JUN 1988,BEL,2,,Heusden-Zolder (BEL),02 MAY 2015,912
955,36:31.20,,Montana DIPIETRANTONIO,,USA,11,,"Princeton, NJ (USA)",15 MAY 2015,912
956,36:31.41,,Catie BYRD,,USA,21,,"Des Moines, IA (USA)",23 APR 2015,912
957,36:31.62,,Whitney MANINFIOR,,USA,22,,"Des Moines, IA (USA)",23 APR 2015,912
958,36:31.68,,Yu-Fang HSU,02 FEB 1974,TPE,2,,Kaohsiung (TPE),18 OCT 2015,912
959,36:31.74,,Jing LIU,17 SEP 1991,CHN,7f2,,Taiyuan (CHN),12 MAY 2015,912
960,36:32.00,,Alex SCIOCCHETTI,,USA,1,,"Norwalk, CA (USA)",17 APR 2015,911
961,36:32.08,,Sarah JOHNSON,,USA,2,,Bedford (GBR),03 MAY 2015,911
962,36:32.11,,Maggie COLEMAN,,USA,5,,"Mcminnville, OR (USA)",06 MAR 2015,911
963,36:32.20,,Claudia DARDINI,18 JAN 1969,ITA,4,,Fucecchio (ITA),25 APR 2015,911
964,36:32.24,,Domenika MAYER,09 OCT 1990,GER,8,,Ohrdruf (GER),02 MAY 2015,911
965,36:32.38,,Charlotte KARLSSON,18 AUG 1984,SWE,7,,Söderhamn (SWE),07 AUG 2015,911
966,36:32.51,,Shelby CUDDEBACK,,USA,4,,"Williamsburg, VA (USA)",01 MAY 2015,911
967,36:32.65,,Kana UNNO,07 NOV 1991,JPN,8,,Amagasaki (JPN),22 MAY 2015,911
968,36:32.81,,Katelyn CALLAGHAN,,USA,12,,"Princeton, NJ (USA)",15 MAY 2015,911
969,36:32.95,,Jennifer GONZALEZ,11 JUN 1990,CHI,1,,Santiago de Chile (CHI),24 APR 2015,911
970,36:33.62,,Katie CARLSON,,USA,5,,"Boston, MA (USA)",08 MAY 2015,910
971,36:33.89,,Marina ROBERTS,,USA,11,,"San Diego, CA (USA)",15 MAY 2015,910
