Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
967,35:23.16,Megan JANEZIC,,USA,2,,"Carbondale, IL (USA)",16 MAY 2014,967
968,35:23.28,Yinli PAN,12 APR 1994,CHN,5f1,,Kunshan (CHN),31 MAY 2014,967
969,35:23.32,Michelle SUMNER,,USA,9f1,,"Raleigh, NC (USA)",28 MAR 2014,967
970,35:23.40,Zhen MA,10 NOV 1993,CHN,12,,Jinan (CHN),11 JUL 2014,966
971,35:23.46,Chelsey SERRANO,,USA,15,,"Philadelphia, PA (USA)",24 APR 2014,966
972,35:23.60,Cassie HIGHAM,1984,AUS,12,,Melbourne (AUS),11 DEC 2014,966
973,35:24.09,Wenjie LI,24 NOV 1994,CHN,13,,Jinan (CHN),11 JUL 2014,966
974,35:24.10,Kirsten KASPER,31 AUG 1991,CAN,5,,"Villanova, PA (USA)",10 MAY 2014,966
975,35:24.13,Elizabeth KIBLINGER,,USA,2,,"Romeoville, IL (USA)",02 MAY 2014,966
976,35:24.23,Petra VAŠINOVÁ,15 SEP 1990,CZE,6,,Jicin (CZE),03 MAY 2014,966
977,35:24.25,Allison LASNICKI,02 SEP 1992,USA,2,,"Lubbock, TX (USA)",16 MAY 2014,966
978,35:24.33,Yongbo ZHANG,13 FEB 1991,CHN,3,,Changbaishan (CHN),03 SEP 2014,966
979,35:24.34,Devin MCMAHON,,USA,6,,"New Haven, CT (USA)",10 MAY 2014,966
980,35:24.62,Hadda SOUADIA,12 DEC 1992,ALG,1,,Algiers (ALG),19 APR 2014,965
980,35:24.62,Maor TIYOURI,13 AUG 1990,ISR,25h1,,"Fayetteville, AR (USA)",29 MAY 2014,965
982,35:24.65,Adriana Aparecida DA SILVA,22 JUL 1981,BRA,2,,São Paulo (BRA),09 OCT 2014,965
983,35:24.68,Emily STARK,09 SEP 1993,USA,24h1,,"Jacksonville, FL (USA)",29 MAY 2014,965
984,35:25.03,Anna PASTERNAK,11 JUN 1993,USA,15,,"West Lafayette, IN (USA)",16 MAY 2014,965
985,35:25.16,Leigh LATTIMORE,02 FEB 1991,GBR,26h1,,"Fayetteville, AR (USA)",29 MAY 2014,965
986,35:25.37,Bronte GOLICK,14 JAN 1993,USA,11,,"Pullman, WA (USA)",17 MAY 2014,965
986,35:25.37,Cátia SANTOS LEITÃO,09 OCT 1992,POR,7,,Aubagne (FRA),15 JUN 2014,965
988,35:25.38,Kleidiane BARBOSA JARDIM,11 JAN 1988,BRA,7,,Sao Bernardo do Campo (BRA),25 APR 2014,965
989,35:25.45,Megan LACY,20 FEB 1994,USA,27h1,,"Fayetteville, AR (USA)",29 MAY 2014,965
990,35:25.47,Kaitlin FLATTMANN,03 MAR 1993,USA,25,,"Walnut, CA (USA)",17 APR 2014,965
991,35:25.64,Chelsea BLAASE,10 APR 1994,USA,25h1,,"Jacksonville, FL (USA)",29 MAY 2014,965
992,35:25.68,Breanne LESNAR,,USA,7,,"Athens, OH (USA)",15 MAY 2014,965
993,35:26.1h,Maurine Jelagat KIPCHUMBA,1988,KEN,3,,Kisii (KEN),11 APR 2014,964
994,35:26.13,Nataly ROMERO JARAMILLO,26 FEB 1980,CHI,4,,Los Rios (CHI),08 FEB 2014,964
995,35:26.23,Erin MURPHY,,USA,6,,"Villanova, PA (USA)",10 MAY 2014,964
996,35:26.34,Runa Skrove FALCH,23 JUN 1990,NOR,2,,Huddinge (SWE),25 JUL 2014,964
997,35:26.53,Maggie SCHMAEDICK,13 FEB 1995,USA,28h1,,"Fayetteville, AR (USA)",29 MAY 2014,964
998,35:26.71,Kana UNNO,07 NOV 1991,JPN,14,,Amagasaki (JPN),16 MAY 2014,964
999,35:26.74,Fride VULLUM-BRUER,21 FEB 1976,NOR,2,,Jessheim (NOR),24 AUG 2014,964
1000,35:26.75,Loganathan SURIYA,07 JUL 1990,IND,2,,Lucknow (IND),08 JUN 2014,964
