Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
593,35:16.77,,Audrey DESANTIS,,USA,33f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,972
594,35:17.33,,Hai YANG,08 MAR 2004,CHN,14f1,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,971
595,35:17.54,,Eun-mi KIM,25 JUL 1992,KOR,2,,"Yecheon Stadium, Yecheon (KOR)",06 MAY 2024,971
596,35:17.73,,Adéla HLUCHÁ,10 JUL 2001,CZE,5f1,,"Atletický stadion Holešov, Holešov (CZE)",27 APR 2024,971
597,35:17.74,,Brigid DENNEHY,23 AUG 1994,NZL,2,,"The Caledonian Ground, Dunedin (NZL)",13 JAN 2024,971
598,35:17.85,,Tyla LUMLEY,23 DEC 2002,AUS,3,,"Gibson Track & Field Complex, Terre Haute, IN (USA)",10 MAY 2024,971
599,35:18.3h,,Emmy JEPNGETICH,,KEN,8,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",02 MAY 2024,971
600,35:18.32,,Monica Madalina FLOREA,03 FEB 1993,ROU,1,,"Centro Desportivo da Madeira, Ribeira Brava (POR)",02 MAR 2024,971
601,35:18.66,,Sheyla EULOGIO,22 FEB 1998,PER,2,,"Estadio Atlético de la VIDENA, Lima (PER)",05 APR 2024,970
602,35:18.90,,Ana LLORENS,07 FEB 1982,ESP,11,,"Estadi Municipal La Bòbila, Gavá (ESP)",02 MAR 2024,970
603,35:19.04,,Emily CHEROBEN,1993,KEN,2f2,,"Stadio Falcone e Borsellino, Pietrasanta (ITA)",20 APR 2024,970
604,35:19.13,,Lihua NIU,14 OCT 1999,CHN,8,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",28 APR 2024,970
605,35:19.23,,Ayaka KATO,07 JAN 1999,JPN,20,,"Prefectural Stadium, Kumagaya (JPN)",18 MAY 2024,970
606,35:19.80,,Erin PHELPS,,USA,17f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,969
607,35:19.90,,Frances WHITWORTH,,USA,1,,"George Mason Stadium, Fairfax, VA (USA)",04 MAY 2024,969
608,35:19.91,,Leanna JOHNSTON,,USA,1,,"Weaver Stadium, Princeton, NJ (USA)",30 MAR 2024,969
609,35:20.23,,Reagan JUSTICE,,USA,1,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",03 MAY 2024,969
610,35:20.29,,Constance DENNILAULER,2004,FRA,6,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",04 MAY 2024,969
611,35:20.48,,Joana SOARES,08 SEP 1993,POR,2,,"Centro Desportivo da Madeira, Ribeira Brava (POR)",02 MAR 2024,969
612,35:20.82,,Mariel SALAZAR,16 DEC 2003,MEX,1,,"Pista del Centro Deportivo Borregos, Estadio Azul ITESM, Monterrey (MEX)",24 FEB 2024,969
613,35:20.94,,Fuyin LI,30 OCT 2003,CHN,9f2,,"Guoxin Sports Center, Qingdao (CHN)",14 MAY 2024,968
614,35:21.02,,Noelia VALENZUELA,14 MAY 1991,ESP,12,,"Estadi Municipal La Bòbila, Gavá (ESP)",02 MAR 2024,968
615,35:21.08,,Carla MARTINHO,04 NOV 1976,POR,1,,"Branca, Albergaria-a-Velha (POR)",09 MAR 2024,968
616,35:21.18,,Romane WOLHAUSER,30 JUL 2002,SUI,3f3,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,968
617,35:21.76,,Klára MIRVALDOVÁ,1993,CZE,6f1,,"Atletický stadion Holešov, Holešov (CZE)",27 APR 2024,968
618,35:22.27,,Lea BRÜCKNER,1999,GER,12,,"Sportpark Orsbeck, Wassenberg (GER)",04 MAY 2024,967
619,35:22.41,,Haruna MIZUTANI,02 DEC 2003,JPN,10,,"Honjo Athletic Stadium, Kitakyushu (JPN)",18 MAY 2024,967
620,35:23.22,,Teghan BOOTH,,USA,2f2,,"Veterans Memorial Stadium, La Crosse, WI (USA)",20 APR 2024,967
621,35:24.04,,Alex MOORE,,USA,24f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,966
622,35:24.35,,Mao KIYOTA,12 SEP 1993,JPN,12,,"Egao Kenko Stadium, Kumamoto (JPN)",13 APR 2024,966
623,35:24.37,,Queralt CRIADO,05 OCT 2002,ESP,2,,"Polideportivo Rey Juan Carlos, Ciudad Real (ESP)",21 APR 2024,966
624,35:24.58,,Rosie HAMILTON-JAMES,03 SEP 2002,GBR,8,,"Loughborough University Track, Loughborough (GBR)",20 APR 2024,966
625,35:24.91,,Katarína PEJPKOVA,10 OCT 1987,SVK,1f2,,"Atletický stadion Holešov, Holešov (CZE)",27 APR 2024,965
626,35:24.98,,Silvia REY,24 MAY 2004,ESP,13,,"Estadi Municipal La Bòbila, Gavá (ESP)",02 MAR 2024,965
627,35:25.42,,Ichino SAITOU,09 AUG 2005,JPN,17,,"National Stadium, Tokyo (JPN)",09 MAY 2024,965
628,35:25.95,,Sara STEIMEL,,USA,7,,"Drake Stadium, Des Moines, IA (USA)",25 APR 2024,964
629,35:26.03,,Grace JOSTOCK,,USA,18f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,964
630,35:26.22,,Laila ABOUZAID,,RSA,3f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,964
631,35:26.49,,Mackenzie HART,,USA,9,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,964
632,35:26.82,,Yekaterina TUNGUSKOVA,10 MAY 1988,UZB,2,,Tashkent (UZB),12 MAY 2024,964
633,35:26.98,,Charlotte COSTICH,,USA,10f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,964
634,35:27.12,,Collette LOWENGRUB,,USA,5,,"Miller& Capriotti Athletics Complex, San Luis Obispo, CA (USA)",10 MAY 2024,963
635,35:27.24,,Mingsha ZHANG,16 MAY 2006,CHN,10f2,,"Guoxin Sports Center, Qingdao (CHN)",14 MAY 2024,963
636,35:27.25,,Lynette RUIZ,,USA,4,,"Cougar Athletic Stadium, Azusa, CA (USA)",10 MAY 2024,963
637,35:27.56,,Malejeva MATHIJS,2000,BEL,4,,"Atletiekarena Gaston Roelants, Kessel-Lo (BEL)",08 MAY 2024,963
638,35:27.79,,Carmen Del Mar KRAWCZYNSKI,14 SEP 2001,ESP,8,,"Drake Stadium, Des Moines, IA (USA)",25 APR 2024,963
639,35:28.06,,Andrijana FUNDAK,,USA,5f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,963
640,35:28.58,,Caroline WEBB,,USA,9,,"Villanova University, Villanova, PA (USA)",09 MAY 2024,962
641,35:29.14,,Vanessa CABELLO,,USA,7,,"Veterans Memorial Stadium, Clovis, CA (USA)",09 MAY 2024,962
642,35:29.19,,Jordan WINKE,,USA,9,,"Drake Stadium, Des Moines, IA (USA)",25 APR 2024,962
643,35:29.67,,Paulina KICILIŃSKA,30 SEP 2003,POL,1f2,,"Stadion Miejski, Ustka (POL)",13 APR 2024,961
644,35:30.22,,Jet DRIESEN,1999,BEL,5,,"Atletiekarena Gaston Roelants, Kessel-Lo (BEL)",08 MAY 2024,961
644,35:30.22,,Britt UMMELS,24 AUG 1993,NED,6,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",18 MAY 2024,961
646,35:30.88,,Elle MARSYLA,,USA,5,,"Cougar Athletic Stadium, Azusa, CA (USA)",10 MAY 2024,960
647,35:31.83,,Courtney DRUMM,,USA,1,,"UVA Lanningan Field, Charlottesville, VA (USA)",19 APR 2024,960
648,35:32.01,,Riley TATE,,USA,2,,"Oakland Track and Field Complex, Rochester, MI (USA)",03 MAY 2024,959
649,35:32.14,,Jenna HOWARD,,USA,6f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,959
650,35:32.40,,Seoyong HYUN,22 NOV 1994,KOR,3,,"Mangma Athletic Competition Center, Yeosu (KOR)",23 APR 2024,959
651,35:32.45,,Millie PORTER,,GBR,9,,"Loughborough University Track, Loughborough (GBR)",20 APR 2024,959
652,35:32.59,,Sophia STRANGE,,USA,7f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,959
653,35:32.73,,Kate CRAWFORD,,USA,10,,"Drake Stadium, Des Moines, IA (USA)",25 APR 2024,959
654,35:32.8h,,Ana ŠTEFULJ,03 AUG 1987,CRO,1,,"Sports Park Mladost, Zagreb (CRO)",27 APR 2024,959
655,35:32.83,,Hannah PREISSER,,USA,3f2,,"Veterans Memorial Stadium, La Crosse, WI (USA)",20 APR 2024,959
656,35:32.98,,Anne-Marie GAUTHIER,1994,CAN,5,,"Swangard Stadium, Burnaby (CAN)",11 MAY 2024,959
657,35:33.15,,Kaylee TOBABEN,,USA,19f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,959
658,35:33.48,,Lilly ZELASKO,,USA,9,,"NIU Track and Field & Soccer Complex, Dekalb, IL (USA)",09 MAY 2024,958
659,35:34.19,,Alison BODE,,USA,11,,"Drake Stadium, Des Moines, IA (USA)",25 APR 2024,958
660,35:34.64,,Tomoka KAGEYAMA,29 JUL 2002,JPN,18,,"National Stadium, Tokyo (JPN)",09 MAY 2024,957
661,35:35.23,,Ashlyn MINTON,,USA,10,,"Villanova University, Villanova, PA (USA)",09 MAY 2024,957
662,35:35.34,,Ji-eun LEE,20 MAY 2002,KOR,4,,"Mangma Athletic Competition Center, Yeosu (KOR)",23 APR 2024,957
663,35:35.39,,Arian Iveth CHIA HERNÁNDEZ,05 JUN 2001,MEX,1,,"Macrocentro Deportivo León, León (MEX)",19 JAN 2024,957
664,35:35.99,,Anna BÜTTNER,2000,GER,13,,"Sportpark Orsbeck, Wassenberg (GER)",04 MAY 2024,956
665,35:36.67,,Anna Maria HIEGEMANN,14 NOV 1994,GER,14,,"Sportpark Orsbeck, Wassenberg (GER)",04 MAY 2024,956
666,35:37.02,,Bethany MAPES,,USA,25f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,955
667,35:37.10,,Naomi MACHIDA,13 JUL 2002,JPN,19,,"National Stadium, Tokyo (JPN)",09 MAY 2024,955
668,35:37.42,,Diletta MORESSA,16 JAN 2002,ITA,3f2,,"Stadio Falcone e Borsellino, Pietrasanta (ITA)",20 APR 2024,955
669,35:37.68,,Marisa KILGARRIFF,,USA,20,,"Franklin Field, Philadelphia, PA (USA)",25 APR 2024,955
670,35:38.40,,Alina BOSHCHUK,26 OCT 1999,UKR,35f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,954
671,35:39.27,,Uliana RACHYNSKA,08 JUL 2003,UKR,5,,"Avangard Stadium, Lutsk (UKR)",17 MAY 2024,954
672,35:40.20,,Haihua DONG,17 OCT 2000,CHN,8,,"Olympic Sports Center, Huangshi (CHN)",02 JUN 2024,953
673,35:40.23,,Annie SAUGSTRUP,29 MAR 1996,DEN,1,,"Skovvang Stadion, Alleröd (DEN)",01 JUN 2024,953
674,35:40.68,,Alva MALMSTEN NILSSON,12 SEP 2003,SWE,4f3,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,952
675,35:40.95,,Himeka CHIBA,17 SEP 2004,JPN,1,,"Expo '70 Stadium, Osaka (JPN)",05 APR 2024,952
676,35:41.58,,Maria Magdalena BOSINCEANU,21 JAN 1997,ROU,3,,"Tudor Vladimirescu Municipal Stadium, Târgu Jiu (ROU)",13 APR 2024,952
677,35:41.83,,Erin FEGANS,,USA,21,,"Franklin Field, Philadelphia, PA (USA)",25 APR 2024,952
678,35:41.84,,Quzhen DANZENG,04 JAN 2002,CHN,9,,"Olympic Sports Center, Huangshi (CHN)",02 JUN 2024,952
679,35:41.97,,Laurel KURTZ,,USA,2,,"George Mason Stadium, Fairfax, VA (USA)",04 MAY 2024,951
680,35:42.18,,Kokona SUENAGA,22 AUG 2002,JPN,2,,"Kamoike Auxiliary Stadium, Kagoshima (JPN)",12 MAY 2024,951
681,35:42.24,,Ally VERBAUWHEDE,,USA,4,,"Doug Shaw Memorial Stadium, Myrtle Beach, SC (USA)",23 MAY 2024,951
682,35:42.97,,Danielle PAGE,,USA,26f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,951
683,35:43.29,,Lena SANG,2002,GER,15,,"Sportpark Orsbeck, Wassenberg (GER)",04 MAY 2024,950
684,35:43.35,,Millie JORDAN-LEE,2002,GBR,10,,"Loughborough University Track, Loughborough (GBR)",20 APR 2024,950
685,35:43.72,,Eleanor KENDELL,,USA,20,,"University of Michigan Outdoor Track Stadium, Ann Arbor, MI (USA)",10 MAY 2024,950
686,35:43.73,,Justyna KORYTKOWSKA,12 MAR 1986,POL,9f1,,"Stadion Miejski, Ustka (POL)",13 APR 2024,950
687,35:43.82,,Abigail LEE,,USA,11f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,950
688,35:44.23,,Ezgi KAYA,01 JAN 2001,TUR,1,,"Atatürk Stadyumu, Izmir (TUR)",11 MAY 2024,950
689,35:44.42,,Isabel LINARES,06 JAN 1998,ESP,14,,"Estadi Municipal La Bòbila, Gavá (ESP)",02 MAR 2024,949
690,35:44.52,,Olivia WALTER,,USA,8f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,949
691,35:45.06,,Anna PERRY,08 JUN 2004,USA,4,,"Gibson Track & Field Complex, Terre Haute, IN (USA)",10 MAY 2024,949
692,35:45.77,,Josphine WANJIKU,,KEN,10,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",09 MAY 2024,948
693,35:46.21,,Vera DE VRIES,23 MAR 2002,NED,7,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",18 MAY 2024,948
694,35:46.39,,Dongchen GONG,13 OCT 2006,CHN,10,,"Olympic Sports Center, Huangshi (CHN)",02 JUN 2024,948
695,35:47.13,,Kirstin WILLIAMS,,USA,8,,"Cougar Athletic Stadium, Azusa, CA (USA)",10 MAY 2024,947
696,35:47.62,,Maddie HULCY,,USA,9f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,947
697,35:47.98,,Margarita NUÑEZ,25 APR 1993,PER,3,,"Estadio Atlético de la VIDENA, Lima (PER)",05 APR 2024,947
698,35:48.49,,Molly MAKSIN,,USA,9,,"Emporia St. Francis G. Welch Stadium, Emporia, KS (USA)",23 MAY 2024,946
699,35:48.82,,Cayden CRISMON,,USA,12f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,946
700,35:48.84,,Danielle HORTER,,USA,2,,"UVA Lanningan Field, Charlottesville, VA (USA)",19 APR 2024,946
701,35:48.85,,Io AKASHI,16 SEP 1994,JPN,11,,"Honjo Athletic Stadium, Kitakyushu (JPN)",18 MAY 2024,946
702,35:49.18,,Andrea ERTZ,,USA,12,,"Drake Stadium, Des Moines, IA (USA)",25 APR 2024,946
703,35:49.65,,Kate COCHRAN,,USA,14f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,945
704,35:49.77,,Maddie MCINTYRE,,USA,4f2,,"Veterans Memorial Stadium, La Crosse, WI (USA)",20 APR 2024,945
705,35:50.06,,Cliona MURPHY,11 OCT 1996,IRL,31f10,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,945
706,35:50.29,,McKenna PAULSON,,USA,4,,"George Mason Stadium, Fairfax, VA (USA)",04 MAY 2024,945
707,35:50.67,,Madeline NASON,,USA,9,,"Weaver Stadium, Princeton, NJ (USA)",04 MAY 2024,944
708,35:50.87,,Hannah LOUGHLIN,,USA,f2,,"Veterans Memorial Stadium, La Crosse, WI (USA)",20 APR 2024,944
709,35:50.97,,Lauren METZGER,,USA,1f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,944
710,35:51.6h,,Fabricia Ester STEDILLE,05 MAR 1999,BRA,1,,"Pista de Atletismo de Jaragua do Sul, Jaraguá (BRA)",18 MAY 2024,944
711,35:51.68,,My RUNDGREN,2003,SWE,5f3,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,944
712,35:52.22,,Avery BRULL,,USA,10,,"Weaver Stadium, Princeton, NJ (USA)",04 MAY 2024,943
713,35:52.58,,Hadley FISHER,,USA,10f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,943
714,35:52.59,,Marianne HARNES,1992,NOR,6f3,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,943
715,35:53.45,,Caroline MEYERS,,USA,6,,"Gibson Track & Field Complex, Terre Haute, IN (USA)",10 MAY 2024,942
716,35:53.58,,Kyung-hee LIM,16 NOV 1982,KOR,2,,"Naju Sports Complex, Naju (KOR)",21 MAY 2024,942
717,35:53.59,,Jette BEERMANN,02 JUL 2003,GER,1,,"Elon University’s Irwin Belk Track, Elon, NC (USA)",10 MAY 2024,942
718,35:53.94,,Ella BAKKEN,,USA,1,,"Track & Field Complex, Mankato, MN (USA)",10 MAY 2024,942
719,35:53.98,,Carly SPLETZER,,USA,15f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,942
720,35:54.33,,Ruth MARTI,03 NOV 2004,ESP,15,,"Estadi Municipal La Bòbila, Gavá (ESP)",02 MAR 2024,941
720,35:54.33,,Yinyu GUAN,21 OCT 2005,CHN,15f1,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,941
722,35:54.51,,Caitlin HELDT,,USA,11f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,941
723,35:54.68,,Molly SABIA,,USA,16f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,941
724,35:54.93,,Hanna VANDENBUSSCHE,03 JUL 1987,BEL,6,,"Atletiekarena Gaston Roelants, Kessel-Lo (BEL)",08 MAY 2024,941
725,35:55.16,,Molly LASHLEY,,USA,17f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,941
726,35:55.48,,Elisa HERNANDEZ,03 JUL 1994,MEX,2,,"Estadio Heriberto Jara Corona, Xalapa (MEX)",19 APR 2024,941
727,35:55.58,,Abbey BROOKE,01 NOV 2001,GBR,32f10,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,940
728,35:56.08,,Emily MCMURRY,,USA,21f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 APR 2024,940
729,35:56.28,,Sarah BERTRY,01 AUG 2002,FRA,13,,"Drake Stadium, Des Moines, IA (USA)",25 APR 2024,940
730,35:56.71,,Penelope GREENE,,USA,6,,"Doug Shaw Memorial Stadium, Myrtle Beach, SC (USA)",23 MAY 2024,940
731,35:56.72,,Madison TREVENA,2003,CAN,14,,"Drake Stadium, Des Moines, IA (USA)",25 APR 2024,940
732,35:56.82,,Li BAI,30 MAR 1996,CHN,9,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",28 APR 2024,939
733,35:56.92,,Heidi MEADE,,USA,14,,"Geroge C. Griffin Track, Atlanta, GA (USA)",09 MAY 2024,939
734,35:57.5h,,Tea FABER,27 JUN 1989,CRO,2,,"Sports Park Mladost, Zagreb (CRO)",27 APR 2024,939
735,35:57.65,,Adriana ZUÑIGA,12 APR 1990,MEX,12f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,939
736,35:57.75,,Rebecca MARKHAM,,USA,7,,"Doug Shaw Memorial Stadium, Myrtle Beach, SC (USA)",23 MAY 2024,939
737,35:57.91,,Katri NIEMISTÖ,07 APR 1994,FIN,2,,"Eläintarhan urheilukenttä, Helsinki (FIN)",26 MAY 2024,939
738,35:58.05,,Nagomi TOKUYAMA,30 AUG 2003,JPN,12,,"Honjo Athletic Stadium, Kitakyushu (JPN)",18 MAY 2024,938
739,35:58.63,,Ai YAMADA,07 AUG 2003,JPN,20,,"National Stadium, Tokyo (JPN)",09 MAY 2024,938
740,35:58.72,,Hailey UHRE,,USA,9,,"Veterans Memorial Stadium, Clovis, CA (USA)",09 MAY 2024,938
741,35:58.84,,Stormy WALLACE,,USA,13f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,938
742,35:58.87,,Ingrid MOLLENKOMF,04 FEB 1989,USA,,,"Stadion Topolica, Bar (MNE)",06 APR 2024,938
743,35:58.94,,Yuxin YANG,08 OCT 2006,CHN,14,,"Olympic Sports Center, Huangshi (CHN)",02 JUN 2024,938
744,35:58.99,,Eve MACKINNON,,GBR,7f3,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,938
745,35:59.47,,Laura RIBIGINI,25 JAN 2005,ITA,9,,"Campo Scuola D. Sabia, Potenza (ITA)",12 MAY 2024,937
746,35:59.86,,Emmy BEYER,,USA,3,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA)",11 MAY 2024,937
747,36:00.27,,Athanasia KOKKOROU,08 MAY 2002,GRE,1,,"Municipal Stadium, Egio (GRE)",20 APR 2024,937
748,36:01.58,,Antía CASTRO,06 JUL 2003,ESP,16,,"Estadi Municipal La Bòbila, Gavá (ESP)",02 MAR 2024,936
749,36:01.60,,Sonja LINDEMANN,19 FEB 2004,GER,16,,"Sportpark Orsbeck, Wassenberg (GER)",04 MAY 2024,936
750,36:02.46,,Dariana MIRAMONTES,,USA,6,,"Miller& Capriotti Athletics Complex, San Luis Obispo, CA (USA)",10 MAY 2024,935
751,36:03.13,,Caila ODEKIRK,,USA,1,,"Hal Wing T&F, Orem, UT (USA)",09 MAY 2024,934
752,36:03.70,,Cacisile SOSIBO,31 AUG 1997,RSA,2,,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",20 APR 2024,934
753,36:03.91,,Sisanda DUMISA,23 AUG 2000,RSA,3,,"Coetzenburg Stadium, Stellenbosch (RSA)",04 APR 2024,934
754,36:04.12,,Laura BOEHM,1990,GBR,8f3,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,934
755,36:04.13,,Caroline DENNILAULER,16 DEC 2005,FRA,7,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",04 MAY 2024,934
756,36:04.70,,Ava PANKRATZ,,USA,4,,"St. Thomas O'Shaughnessy Stadium, St. Paul, MN (USA)",09 MAY 2024,933
757,36:05.88,,Elevtheria PETROULAKI,20 NOV 1991,GRE,2,,"Municipal Stadium, Egio (GRE)",20 APR 2024,932
757,36:05.88,,Maxine MONTOYA,,USA,11,,"Weaver Stadium, Princeton, NJ (USA)",04 MAY 2024,932
759,36:06.29,,Wei QIAO,06 JUN 2004,CHN,17f2,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,932
760,36:06.38,,Erika PRIEGO,1998,MEX,2f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,932
761,36:06.39,,Maggie SPRINGER,,USA,5,,"Elon University’s Irwin Belk Track, Elon, NC (USA)",10 MAY 2024,932
762,36:06.47,,Amane FURUKAWA,24 NOV 2002,JPN,1,,"Expo '70 Stadium, Osaka (JPN)",05 APR 2024,932
763,36:08.05,,Jorelis VARGAS,05 DEC 2001,PUR,1,,"Estadio Jose A. Figueroa Freyre, Mayagüez (PUR)",25 APR 2024,930
764,36:08.27,,Elena RIBIGINI,25 JAN 2005,ITA,10,,"Campo Scuola D. Sabia, Potenza (ITA)",12 MAY 2024,930
765,36:08.34,,Fatima GIRON,,USA,1,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",25 APR 2024,930
766,36:08.59,,Tatjana MENSE,2002,GER,9,,"Cougar Athletic Stadium, Azusa, CA (USA)",10 MAY 2024,930
767,36:08.69,,Nadia POTGIETER,11 OCT 2003,RSA,7,,"Gibson Track & Field Complex, Terre Haute, IN (USA)",10 MAY 2024,930
768,36:09.12,,Elisa PASTORELLI,10 JUL 2001,ITA,6f2,,"Centro Gabre Gabric, Brescia (ITA)",13 APR 2024,930
769,36:09.33,,Nélida SULCA,10 JUL 1987,PER,4,,"Estadio Atlético de la VIDENA, Lima (PER)",05 APR 2024,929
770,36:09.40,,Adele ROATTA,03 DEC 2004,ITA,7f2,,"Centro Gabre Gabric, Brescia (ITA)",13 APR 2024,929
771,36:09.57,,Qun LIU,15 FEB 2006,CHN,10,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",28 APR 2024,929
772,36:09.59,,Nadia IZQUIERDO,21 JUN 1998,MEX,1,,"Pista de Atletismo del Centro Deportivo Benito Juárez, Mazatlán (MEX)",23 MAR 2024,929
773,36:09.86,,Martyna BUDZIŁEK,07 JAN 1996,POL,2f2,,"Stadion Miejski, Ustka (POL)",13 APR 2024,929
774,36:10.07,,Sarah SHORT,,AUS,9f3,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,929
775,36:10.19,,Zarita SUÁREZ,02 JUN 1994,PER,5,,"Estadio Atlético de la VIDENA, Lima (PER)",05 APR 2024,929
776,36:10.48,,Anastasia RUSSELL,,USA,18f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,929
777,36:10.78,,Viktoriya DUTKEVYCH,30 DEC 1997,UKR,6,,"Avangard Stadium, Lutsk (UKR)",17 MAY 2024,928
778,36:11.42,,Maddie WALKER,,USA,12,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",09 MAY 2024,928
779,36:11.73,,Zuolan HUANG,02 JUN 1999,CHN,11,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",28 APR 2024,928
780,36:11.75,,Arely JAIME,,USA,5f2,,"Veterans Memorial Stadium, La Crosse, WI (USA)",20 APR 2024,928
781,36:11.82,,Giulia VETTOR,01 JUN 1994,ITA,3,,"Pista Comunale, Rubiera (ITA)",07 APR 2024,927
782,36:11.91,,Sakura FUJISHIRO,21 FEB 2005,JPN,21,,"National Stadium, Tokyo (JPN)",09 MAY 2024,927
783,36:12.05,,Camila FARINELLI,16 NOV 1994,ARG,4,,"Pista de Atletismo Justo Román, Mar del Plata (ARG)",12 APR 2024,927
784,36:12.35,,Adele Norheim HENRIKSEN,08 MAR 2002,NOR,10f3,,"Parliament Hill Fields Athletics Track, London (GBR)",18 MAY 2024,927
785,36:13.28,,Sonia MAZZOLINI,07 FEB 1997,ITA,8f2,,"Centro Gabre Gabric, Brescia (ITA)",13 APR 2024,926
786,36:13.32,,Emma JOHNSON,,USA,1,,"Bellarmine University, Louisville, KY (USA)",05 APR 2024,926
787,36:13.43,,Rose COATS,,USA,24,,"University of Michigan Outdoor Track Stadium, Ann Arbor, MI (USA)",10 MAY 2024,926
788,36:13.52,,Emilie GRASSART,2004,FRA,8,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",04 MAY 2024,926
789,36:13.90,,Maeve GIMBERT,,USA,19f1,,"Paul Derr TF Facility, Raleigh, NC (USA)",29 MAR 2024,926
790,36:14.25,,Zoe SEWARD,,USA,1,,"EIU O'Brien Field, Charleston, IL (USA)",09 MAY 2024,926
791,36:14.28,,Meredith BLOSS,,USA,15,,"Drake Stadium, Des Moines, IA (USA)",25 APR 2024,926
792,36:14.33,,Tesera BIRTUKAN,10 DEC 2001,ISR,2,,"Hadar Yosef Stadium, Tel Aviv (ISR)",18 APR 2024,925
793,36:14.53,,Matro JEPKEMBOI,,KEN,3,,"Hal Wing T&F, Orem, UT (USA)",09 MAY 2024,925
794,36:14.54,,Maddie MILLER,,USA,14f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,925
795,36:14.83,,Nair DIANES,23 MAR 1990,ARG,5,,"Pista de Atletismo Justo Román, Mar del Plata (ARG)",12 APR 2024,925
796,36:14.90,,Caroline PACER-RYAN,,USA,15f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,925
