Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
719,34:29.32,Vienna Sřyland DAHLE,06 JAN 1992,NOR,1,,Sandnes (NOR),27 AUG 2017,1011
720,34:29.36,Ikumi FUKURA,11 AUG 1997,JPN,17f2,,Kitami (JPN),09 JUL 2017,1011
721,34:29.53,Erika SANO,15 FEB 1999,JPN,14,,Fukagawa (JPN),06 JUL 2017,1011
722,34:29.54,Louise SMALL,27 MAR 1992,GBR,16f1,,Minsk (BLR),10 JUN 2017,1011
723,34:29.7h,Il Sim PAK,25 JAN 1994,PRK,1,,Pyongyang (PRK),19 APR 2017,1011
724,34:29.84,Samantha DROP,07 OCT 1998,USA,18,,"Lexington, KY (USA)",25 MAY 2017,1011
725,34:30.12,Chiharu SUZUKI,18 NOV 1993,JPN,15,,Fukagawa (JPN),06 JUL 2017,1010
726,34:30.15,Carrie VERDON,08 MAR 1994,USA,16f2,,"Palo Alto, CA (USA)",31 MAR 2017,1010
727,34:30.25,Michelle LEE,20 APR 1994,USA,9,,"University Park, PA (USA)",12 MAY 2017,1010
728,34:30.3h,Monica CHIRCHIR,06 DEC 1998,KEN,1,,Eldoret (KEN),18 MAY 2017,1010
729,34:30.59,Nataliya BATRAK,01 OCT 1988,UKR,8,,Cherkasy (UKR),30 APR 2017,1010
730,34:30.8h,Lillian JELAGAT,23 JAN 1989,KEN,5,,Nairobi (KEN),13 MAY 2017,1010
731,34:31.05,Rosie EDWARDS,20 AUG 1988,GBR,4,,Stretford (GBR),19 AUG 2017,1010
732,34:31.1h,Son-Hui KIM,17 DEC 1992,PRK,2,,Pyongyang (PRK),19 APR 2017,1010
733,34:31.21,Abby MCLAUGHLIN,08 APR 1998,USA,11f1,,"Raleigh, NC (USA)",24 MAR 2017,1009
734,34:31.42,Anne-Marie BLANEY,09 SEP 1993,USA,2,,"Houston, TX (USA)",12 MAY 2017,1009
735,34:31.43,Isabella ROSE,,USA,17f2,,"Palo Alto, CA (USA)",31 MAR 2017,1009
736,34:31.47,Kikuyo TSUZAKI,27 AUG 1989,JPN,26f1,,Kitami (JPN),09 JUL 2017,1009
737,34:31.52,Shaoqing GENG,29 MAY 1993,CHN,5,,Taiyuan (CHN),11 MAY 2017,1009
738,34:31.83,Mariel MENDOZA,,USA,2f2,,"Torrance, CA (USA)",13 APR 2017,1009
739,34:32.01,Xufeng WU,10 JAN 1993,CHN,13,,Tianjin (CHN),02 SEP 2017,1009
740,34:32.13,Isobel BATT-DOYLE,14 SEP 1995,AUS,7,,"Taipei Municipal Stadium, Taipei City (TPE)",23 AUG 2017,1009
741,34:32.56,Suyun LI,03 SEP 1989,CHN,11,,Jinan (CHN),16 MAY 2017,1008
742,34:32.60,Amber EICHKORN,,USA,3f2,,"Torrance, CA (USA)",13 APR 2017,1008
743,34:32.62,Chuan LUO,01 JAN 1991,CHN,14,,Tianjin (CHN),02 SEP 2017,1008
744,34:32.65,Aleksandra GIERAT,30 JUL 1991,POL,4,,Rybnik (POL),29 APR 2017,1008
745,34:32.66,Zongtao LIU,23 AUG 1992,CHN,15,,Tianjin (CHN),02 SEP 2017,1008
746,34:32.96,Cuomu CIREN,27 AUG 1997,CHN,4,,Zhengzhou (CHN),13 APR 2017,1008
747,34:32.98,Mia MEYDRICH,20 AUG 1995,USA,3,,"Columbia, SC (USA)",11 MAY 2017,1008
748,34:33.37,Wakaba KAWAKAMI,28 APR 1996,JPN,30,,Kobe (JPN),23 APR 2017,1008
749,34:33.55,Raquel GOMEZ MARTIN,30 SEP 1982,ESP,13,,Huelva (ESP),08 APR 2017,1007
750,34:33.64,Kyung-hee LIM,16 NOV 1982,KOR,2,,Cheongju (KOR),24 OCT 2017,1007
751,34:33.91,Alice JENSEN,,USA,4f2,,"Torrance, CA (USA)",13 APR 2017,1007
752,34:33.98,Abby MCNULTY,25 FEB 1996,USA,18f2,,"Palo Alto, CA (USA)",31 MAR 2017,1007
753,34:34.10,Shiho YAHAGI,06 JUL 1995,JPN,14,,Fukui (JPN),08 SEP 2017,1007
754,34:34.3h,Su Ryon RI,,PRK,3,,Pyongyang (PRK),19 APR 2017,1007
754,34:34.3h,Gum Hui RIM,1993,PRK,4,,Pyongyang (PRK),19 APR 2017,1007
756,34:34.40,Tatjana SCHULTE,28 JUL 1997,GER,1,,"San Francisco, CA (USA)",13 MAY 2017,1007
756,34:34.40,Mary Alex ENGLAND,03 JAN 1994,USA,19,,"Lexington, KY (USA)",25 MAY 2017,1007
758,34:34.75,Thea HEIM,26 JUL 1992,GER,3,,Bautzen (GER),13 MAY 2017,1006
759,34:34.92,Lisa HEIMANN,26 JUL 1987,GER,1,,Hamburg (GER),11 AUG 2017,1006
760,34:35.01,Rachel KOON,18 APR 1996,USA,2,,"Atlanta, GA (USA)",12 MAY 2017,1006
761,34:35.12,Sonja ROMAN,11 MAR 1979,SLO,1,,Postojna (SLO),15 APR 2017,1006
762,34:35.36,Kelsie SCHWARTZ,07 APR 1996,USA,10,,"University Park, PA (USA)",12 MAY 2017,1006
763,34:35.54,Zongtao LIU,23 AUG 1992,CHN,12,,Jinan (CHN),16 MAY 2017,1006
764,34:35.63,Ting WANG,26 JUN 1994,CHN,16,,Tianjin (CHN),02 SEP 2017,1006
765,34:35.67,Molly MCKENNA,1999,USA,4,,"Williamsburg, VA (USA)",30 MAR 2017,1006
766,34:35.68,Anna BRASWELL,,USA,4,,"Columbia, SC (USA)",11 MAY 2017,1006
767,34:35.83,Joan MARITIM,,KEN,12f1,,"Raleigh, NC (USA)",24 MAR 2017,1006
768,34:36.01,Yesenia SILVA,,USA,5f2,,"Torrance, CA (USA)",13 APR 2017,1005
769,34:36.21,Kendra FOLEY,,USA,1,,"Bradenton, FL (USA)",25 MAY 2017,1005
770,34:36.32,Miyuki OKA,08 MAR 1994,JPN,2,,Gifu (JPN),13 MAY 2017,1005
771,34:36.44,Hannah CHRISTEN,11 MAR 1996,USA,19f2,,"Palo Alto, CA (USA)",31 MAR 2017,1005
772,34:36.86,Darby GILFILLAN,,USA,13,,"Portland, OR (USA)",10 JUN 2017,1005
773,34:37.04,Live SOLHEIMDAL,23 SEP 1996,NOR,2,,Sandnes (NOR),27 AUG 2017,1005
774,34:37.2h,Stacey Chepkemboi NDIWA,06 DEC 1992,KEN,2,,Nairobi (KEN),16 MAY 2017,1004
775,34:37.21,Ho-sun PARK,17 NOV 1986,KOR,3,,Cheongju (KOR),24 OCT 2017,1004
776,34:37.62,Simone ALVES DA SILVA,12 SEP 1984,BRA,1,,Rio de Janeiro (BRA),07 MAY 2017,1004
777,34:37.87,Sidney HIRSCH,1994,USA,20f2,,"Palo Alto, CA (USA)",31 MAR 2017,1004
777,34:37.87,Sophie SEWARD,,USA,6f2,,"Torrance, CA (USA)",13 APR 2017,1004
779,34:37.88,Erika KEMP,26 JAN 1995,USA,20,,"Lexington, KY (USA)",25 MAY 2017,1004
780,34:38.05,Francine DOS SANTOS,12 JUN 1989,BRA,3,,Sao Bernardo do Campo (BRA),09 JUN 2017,1004
781,34:38.19,Maria SCAVUZZO,,USA,18f1,,"Torrance, CA (USA)",13 APR 2017,1004
782,34:38.24,Kathleen DARLING,,USA,21f2,,"Palo Alto, CA (USA)",31 MAR 2017,1004
783,34:38.36,Melanie BRENDER,,USA,14,,"Portland, OR (USA)",10 JUN 2017,1003
784,34:38.5h,Lydia Chebet ROTICH,08 AUG 1988,KEN,3,,Nairobi (KEN),16 MAY 2017,1003
785,34:38.60,Tinglian FU,05 JUL 1987,CHN,6,,Taiyuan (CHN),11 MAY 2017,1003
786,34:39.26,Kaede OIISHI,27 SEP 1997,JPN,12,,Yokohama (JPN),26 MAY 2017,1003
787,34:39.29,Andreea Alina PISCU,09 JUN 1996,ROU,8f2,,Minsk (BLR),10 JUN 2017,1003
788,34:39.38,Olena SERDYUK,14 NOV 1981,UKR,9f2,,Minsk (BLR),10 JUN 2017,1003
789,34:39.40,Kaiqin ZHANG,12 MAY 1994,CHN,17,,Tianjin (CHN),02 SEP 2017,1003
790,34:39.41,Winny KOECH,11 MAY 1996,KEN,5,,"Austin, TX (USA)",25 MAY 2017,1003
791,34:39.42,Eliona DELGADO,08 OCT 1991,PER,1,,Lima (PER),23 APR 2017,1003
792,34:39.45,Zita KÁCSER,02 OCT 1988,HUN,2,,Budapest (HUN),30 APR 2017,1003
793,34:39.66,Luz Mery ROJAS,20 JUN 1993,PER,2,,Lima (PER),23 APR 2017,1002
794,34:39.97,Rocio CANTARA,04 JAN 1987,PER,1,,Lima (PER),01 OCT 2017,1002
795,34:40.14,Kasumi YAMAGUCHI,21 NOV 1997,JPN,13,,Yokohama (JPN),26 MAY 2017,1002
796,34:40.59,Kiah FRY,04 FEB 1985,AUS,14,,Melbourne (AUS),14 DEC 2017,1002
797,34:40.61,Mary Alex ENGLAND,03 JAN 1994,USA,5,,"Columbia, SC (USA)",11 MAY 2017,1002
798,34:40.67,Fanger KANG,21 SEP 1994,CHN,13,,Jinan (CHN),16 MAY 2017,1002
799,34:40.76,Madeline PEREZ,24 JUN 1996,USA,3,,"Villanova, PA (USA)",12 MAY 2017,1001
800,34:40.77,Paula GONZALEZ,03 MAY 1996,ESP,14,,Huelva (ESP),08 APR 2017,1001
800,34:40.77,Zhiling ZHENG,25 DEC 1996,CHN,18,,Tianjin (CHN),02 SEP 2017,1001
802,34:40.8h,Shelmith NYAWIRA,02 NOV 1984,KEN,6,,Nairobi (KEN),13 MAY 2017,1001
803,34:40.96,Cali ROPER,27 OCT 1993,USA,19f1,,"Torrance, CA (USA)",13 APR 2017,1001
804,34:41.05,Mia MEYDRICH,20 AUG 1995,USA,20f1,,"Torrance, CA (USA)",13 APR 2017,1001
805,34:41.11,Taryn CORDANI,,USA,1,,"Geneva, OH (USA)",25 MAY 2017,1001
806,34:41.16,Erin CLARK,25 OCT 1994,USA,6,,"Austin, TX (USA)",25 MAY 2017,1001
807,34:41.24,Claire SUMNER,10 MAR 1995,CAN,8,,"Taipei Municipal Stadium, Taipei City (TPE)",23 AUG 2017,1001
808,34:41.30,Xiaojie WEI,20 NOV 1989,CHN,14,,Jinan (CHN),16 MAY 2017,1001
809,34:41.6h,Purity WANJIKU,,KEN,7,,Nairobi (KEN),13 MAY 2017,1001
810,34:41.61,Deshun ZHANG,21 FEB 1996,CHN,5,,Guiyang (CHN),27 JUN 2017,1001
811,34:41.72,Reina HAYASHIDA,30 MAR 1996,JPN,16f1,,Osaka (JPN),22 SEP 2017,1001
812,34:41.74,Bethan KNIGHTS,28 SEP 1995,GBR,7,,"Austin, TX (USA)",25 MAY 2017,1001
813,34:41.77,Gladys MACHACUAY,02 AUG 1989,PER,2,,Lima (PER),23 APR 2017,1001
814,34:41.94,Miriam DATTKE,24 JUN 1998,GER,2,,Regensburg (GER),25 MAR 2017,1001
815,34:41.97,Kaiqin ZHANG,12 MAY 1994,CHN,6,,Guiyang (CHN),27 JUN 2017,1000
816,34:42.02,Amy REGAN,,USA,23f1,,"Palo Alto, CA (USA)",31 MAR 2017,1000
816,34:42.02,Katie MUNKS,30 JUN 1998,USA,21,,"Lexington, KY (USA)",25 MAY 2017,1000
818,34:42.03,Shaelyn SORENSEN,15 JUL 1996,USA,11,,"University Park, PA (USA)",12 MAY 2017,1000
819,34:42.22,Anja SCHERL,12 APR 1986,GER,3,,Regensburg (GER),25 MAR 2017,1000
820,34:42.23,Chuan LUO,01 JAN 1991,CHN,8,,Huai'an (CHN),05 APR 2017,1000
821,34:42.29,Nataliya LEHONKOVA,27 DEC 1982,UKR,9,,Cherkasy (UKR),30 APR 2017,1000
822,34:42.44,Julie FRIEND,1995,USA,1,,"Lewisburg, PA (USA)",14 APR 2017,1000
823,34:42.63,Jenica DODGE,,USA,7f2,,"Torrance, CA (USA)",13 APR 2017,1000
824,34:42.65,Susana GODINHO,05 JUL 1992,POR,10f2,,Minsk (BLR),10 JUN 2017,1000
825,34:42.81,Della LYLE,,USA,15,,"Portland, OR (USA)",10 JUN 2017,1000
826,34:42.83,Momoka MITSUGI,18 DEC 1997,JPN,14,,Yokohama (JPN),26 MAY 2017,1000
827,34:42.90,Mathilde SAGNES,29 SEP 1995,FRA,8f2,,"Torrance, CA (USA)",13 APR 2017,1000
828,34:42.95,Meixia ZHANG,20 JAN 1991,CHN,7,,Taiyuan (CHN),11 MAY 2017,1000
828,34:42.95,Alyssa SNYDER,,USA,8,,"Austin, TX (USA)",25 MAY 2017,1000
830,34:43.49,Stephanie BRYAN,,USA,3,,"Philadelphia, PA (USA)",27 APR 2017,999
831,34:43.53,Carmen TOAQUIZA,19 OCT 1995,ECU,3,,Lima (PER),23 APR 2017,999
832,34:43.61,Clara CANCHANYA,30 AUG 1981,PER,2,,Lima (PER),01 OCT 2017,999
833,34:43.77,Brittany TRETBAR,,USA,6,,"Lawrence, KS (USA)",12 MAY 2017,999
834,34:44.11,Nélida SULCA,10 JUL 1987,PER,4,,Lima (PER),23 APR 2017,999
835,34:44.17,Jennifer SANDOVAL-GUZMAN,01 DEC 1998,USA,9f2,,"Torrance, CA (USA)",13 APR 2017,999
836,34:44.34,Suyun LI,03 SEP 1989,CHN,9,,Huai'an (CHN),05 APR 2017,999
837,34:44.39,Sarah REITER,07 NOV 1993,USA,21f1,,"Torrance, CA (USA)",13 APR 2017,998
838,34:44.70,Tatiele Roberta DE CARVALHO,22 NOV 1989,BRA,3,,Maia (POR),12 JUL 2017,998
839,34:44.77,Inés MELCHOR,30 AUG 1986,PER,3,,Lima (PER),01 OCT 2017,998
840,34:44.83,Sandra ERIKSSON,04 JUN 1989,FIN,3,,Stockholm (SWE),03 SEP 2017,998
841,34:44.90,Min WANG,22 JAN 1997,CHN,10,,Huai'an (CHN),05 APR 2017,998
842,34:44.97,Miho SHIMIZU,13 MAY 1990,JPN,22,,Osaka (JPN),23 JUN 2017,998
843,34:45.34,Ke LI,16 AUG 1997,CHN,11,,Huai'an (CHN),05 APR 2017,998
844,34:45.47,Shaoqing HUA,12 FEB 1994,CHN,19,,Tianjin (CHN),02 SEP 2017,998
845,34:45.66,Samantha DROP,07 OCT 1998,USA,6,,"Columbia, SC (USA)",11 MAY 2017,997
846,34:45.81,Yuki MITSUNOBU,09 NOV 1992,JPN,3,,Gifu (JPN),13 MAY 2017,997
847,34:45.92,Maria Aparecida FERRAZ,02 AUG 1990,BRA,4,,Sao Bernardo do Campo (BRA),09 JUN 2017,997
848,34:46.25,Nicole TAYLOR,18 JAN 1995,GBR,19f1,,Parliament Hill (GBR),20 MAY 2017,997
849,34:46.48,Catherine SCOTT,,USA,2,,"Lewisburg, PA (USA)",14 APR 2017,997
850,34:46.49,Jessica GOETHALS,,USA,13f1,,"Raleigh, NC (USA)",24 MAR 2017,997
851,34:46.56,Hannah DORMAN,,USA,1f2,,"Torrance, CA (USA)",13 APR 2017,997
852,34:46.57,Grace MCCONNOCHIE,17 NOV 1994,NZL,9,,"Austin, TX (USA)",25 MAY 2017,997
853,34:46.64,Peyton THOMAS,09 AUG 1995,USA,7,,"Lawrence, KS (USA)",12 MAY 2017,997
854,34:46.78,Ling ZHANG,25 DEC 1995,CHN,15,,Jinan (CHN),16 MAY 2017,997
855,34:46.80,Sadie GASTELUM,,USA,10f2,,"Torrance, CA (USA)",13 APR 2017,996
856,34:47.28,Hannah MILLER,21 NOV 1997,NZL,3,,"Houston, TX (USA)",12 MAY 2017,996
857,34:47.83,Melanie MYRAND,07 OCT 1985,CAN,22f1,,"Torrance, CA (USA)",13 APR 2017,996
858,34:48.0h,Violet JELAGAT,30 JUL 1993,KEN,6,,Nairobi (KEN),11 MAY 2017,995
859,34:48.09,Jessica GOETHALS,,USA,12,,"University Park, PA (USA)",12 MAY 2017,995
860,34:48.29,Isabel MATTUZZI,23 APR 1995,ITA,4,,Roma (ITA),13 MAY 2017,995
861,34:48.30,Abby MOTLEY,,USA,3,,"Atlanta, GA (USA)",12 MAY 2017,995
862,34:48.37,Sadie GASTELUM,,USA,2,,"Bradenton, FL (USA)",25 MAY 2017,995
863,34:48.58,Andrea MASTERSON,,USA,14f1,,"Raleigh, NC (USA)",24 MAR 2017,995
864,34:48.70,Yugui MA,04 MAR 1995,CHN,8,,Taiyuan (CHN),11 MAY 2017,995
865,34:48.72,Sam SUNSTROM,,USA,11f2,,"Torrance, CA (USA)",13 APR 2017,995
866,34:48.8h,Esther CHEMTAI,02 SEP 1993,KEN,4,,Nairobi (KEN),16 MAY 2017,995
867,34:48.85,Megan BRUNETTE,,USA,2f2,,"Torrance, CA (USA)",13 APR 2017,995
867,34:48.85,Paula TODORAN,09 JUN 1985,ROU,11f2,,Minsk (BLR),10 JUN 2017,995
869,34:48.87,Clara CANCHANYA,30 AUG 1981,PER,1,,Lima (PER),28 MAY 2017,995
869,34:48.87,Gladys MACHACUAY,02 AUG 1989,PER,2,,Lima (PER),28 MAY 2017,995
871,34:49.19,Shannon MALONE,,USA,4,,"Atlanta, GA (USA)",12 MAY 2017,995
872,34:49.25,Cleo WHITING,,USA,2,,"New Haven, CT (USA)",06 MAY 2017,994
873,34:49.39,Suyun LI,03 SEP 1989,CHN,20,,Tianjin (CHN),02 SEP 2017,994
874,34:49.42,Maria Luz TESURI,25 JAN 1993,ARG,1,,Buenos Aires (ARG),28 OCT 2017,994
875,34:49.55,Andrea SHINE,,USA,12f2,,"Torrance, CA (USA)",13 APR 2017,994
876,34:50.17,Chien-Ho HSIEH,25 NOV 1987,TPE,1,,Yilan (TPE),22 OCT 2017,994
877,34:50.21,Xiaoli JIANG,06 APR 1989,CHN,7,,Guiyang (CHN),27 JUN 2017,994
878,34:50.45,Amy REGAN,,USA,2,,"Geneva, OH (USA)",25 MAY 2017,993
879,34:50.72,Hannah CAPEK,15 NOV 1997,USA,22f2,,"Palo Alto, CA (USA)",31 MAR 2017,993
880,34:50.77,Melissa FAIREY,25 JUL 1995,USA,4,,"Philadelphia, PA (USA)",27 APR 2017,993
881,34:50.78,Maggie DRAZBA,17 SEP 1995,USA,22,,"Lexington, KY (USA)",25 MAY 2017,993
882,34:50.83,Carmen TOAQUIZA,19 OCT 1995,ECU,4,,Santa Marta (COL),21 NOV 2017,993
883,34:50.92,Marta GALIMANY,05 OCT 1985,ESP,15,,Huelva (ESP),08 APR 2017,993
884,34:50.97,Cecilia NORRBOM,28 JAN 1988,SWE,20f1,,Parliament Hill (GBR),20 MAY 2017,993
885,34:51.00,Andrea SHINE,,USA,13,,"University Park, PA (USA)",12 MAY 2017,993
886,34:51.22,Madeline PEREZ,24 JUN 1996,USA,23,,"Lexington, KY (USA)",25 MAY 2017,993
887,34:51.32,Winny KOECH,11 MAY 1996,KEN,23,,"Eugene, OR (USA)",08 JUN 2017,993
887,34:51.32,Muriel CONEO PAREDES,15 MAR 1987,COL,1,,Medellín (COL),30 SEP 2017,993
889,34:51.49,Fanger KANG,21 SEP 1994,CHN,21,,Tianjin (CHN),02 SEP 2017,993
890,34:51.62,Emma MITCHELL,02 SEP 1993,IRL,9,,"Taipei Municipal Stadium, Taipei City (TPE)",23 AUG 2017,993
891,34:51.69,Nicole LANE,23 AUG 1994,USA,16,,"Portland, OR (USA)",10 JUN 2017,992
892,34:52.07,Anastasiya YAKOBI,25 DEC 1994,RUS,5,,Zhukovskiy (RUS),01 JUL 2017,992
893,34:52.19,Yongbo ZHANG,13 FEB 1991,CHN,9,,Taiyuan (CHN),11 MAY 2017,992
894,34:52.30,Isabel CLARK,13 MAR 1986,GBR,5,,Stretford (GBR),19 AUG 2017,992
895,34:52.31,Monika ATHARE,26 MAR 1992,IND,4,,Patiala (IND),04 JUN 2017,992
896,34:52.38,Georgia PORTER,,USA,3,,"Bradenton, FL (USA)",25 MAY 2017,992
897,34:52.39,Fanger KANG,21 SEP 1994,CHN,8,,Guiyang (CHN),27 JUN 2017,992
898,34:52.48,Deshun ZHANG,21 FEB 1996,CHN,10,,Taiyuan (CHN),11 MAY 2017,992
899,34:52.91,Maddie WESTERHOFF,,USA,4,,"Villanova, PA (USA)",12 MAY 2017,991
899,34:52.91,Faith KEITANY,02 APR 1994,KEN,1,,"Princeton, NJ (USA)",12 MAY 2017,991
901,34:53.05,Jennifer GONZALEZ,11 JUN 1990,CHI,1,,Concepción (CHI),13 MAY 2017,991
902,34:53.06,Brittney FEIVOR,17 OCT 1994,USA,3f2,,"Torrance, CA (USA)",13 APR 2017,991
903,34:53.10,Raquel GOMEZ MARTIN,30 SEP 1982,ESP,12f2,,Minsk (BLR),10 JUN 2017,991
904,34:53.14,Yongbo ZHANG,13 FEB 1991,CHN,16,,Jinan (CHN),16 MAY 2017,991
905,34:53.25,Giovanna EPIS,11 OCT 1988,ITA,5,,Roma (ITA),13 MAY 2017,991
906,34:53.30,Emily STOODLEY,,USA,15f1,,"Raleigh, NC (USA)",24 MAR 2017,991
907,34:53.53,Joan JEPKIRUI,,KEN,3,,"Kalamazoo, MI (USA)",11 MAY 2017,991
908,34:53.81,Chun-Yu TSAO,05 NOV 1991,TPE,2,,Yilan (TPE),22 OCT 2017,991
909,34:53.98,Audrey MILLER,,USA,1,,"Des Moines, IA (USA)",27 APR 2017,991
910,34:54.19,Malin LILJESTEDT,20 FEB 1980,SWE,4,,Stockholm (SWE),03 SEP 2017,990
911,34:54.22,Liliana Maria DRAGOMIR,18 JUN 1990,ROU,13f2,,Minsk (BLR),10 JUN 2017,990
912,34:54.63,Abby MCNULTY,25 FEB 1996,USA,12,,"Eugene, OR (USA)",13 MAY 2017,990
913,34:54.88,Isobel BATT-DOYLE,14 SEP 1995,AUS,10,,"Austin, TX (USA)",25 MAY 2017,990
914,34:54.92,Elena ARRIAZA,,USA,8,,"Lawrence, KS (USA)",12 MAY 2017,990
915,34:54.93,Sangeeta NAIK,26 MAY 1992,IND,3,,Chennai (IND),28 SEP 2017,990
916,34:55.07,Xufeng WU,10 JAN 1993,CHN,17,,Jinan (CHN),16 MAY 2017,990
917,34:55.16,Maria Sagnes WÅGAN,22 MAY 1992,NOR,3,,Sandnes (NOR),27 AUG 2017,990
918,34:55.22,Janet OKEAGO,10 JUL 1992,KEN,5,,"Williamsburg, VA (USA)",30 MAR 2017,990
919,34:55.25,Tinglian FU,05 JUL 1987,CHN,9,,Guiyang (CHN),27 JUN 2017,990
920,34:55.31,Jannika JOHN,26 DEC 1992,GER,3,,"Palo Alto, CA (USA)",22 APR 2017,989
921,34:55.35,Teleah HAYES,09 SEP 1997,AUS,15,,Melbourne (AUS),14 DEC 2017,989
922,34:55.47,. MEENU,01 JUL 1995,IND,2,,Coimbatore (IND),13 JAN 2017,989
922,34:55.47,Christine FREDERICK,,USA,14,,"University Park, PA (USA)",12 MAY 2017,989
924,34:55.50,Miranda DIBIASO,,USA,16f1,,"Raleigh, NC (USA)",24 MAR 2017,989
925,34:55.77,Sophie COWPER,24 DEC 1990,GBR,21f1,,Parliament Hill (GBR),20 MAY 2017,989
926,34:55.95,Eun-ha LIM,02 JUL 1989,KOR,4,,Cheongju (KOR),24 OCT 2017,989
927,34:56.00,Ling ZHANG,25 DEC 1995,CHN,5,,Zhengzhou (CHN),13 APR 2017,989
928,34:56.07,Angela María FIGUEROA,28 JUN 1984,COL,5,,Santa Marta (COL),21 NOV 2017,989
929,34:56.12,Glenrose XABA,31 DEC 1994,RSA,1,,Potchefstroom (RSA),22 APR 2017,989
930,34:56.65,Valdilene DOS SANTOS SILVA,18 DEC 1991,BRA,5,,Sao Bernardo do Campo (BRA),09 JUN 2017,988
931,34:56.74,Miranda DIBIASO,,USA,1,,"Amherst, MA (USA)",06 MAY 2017,988
931,34:56.74,Janica RAUMA,24 JUN 1986,FIN,2,,Jämsä (FIN),01 JUL 2017,988
933,34:57.01,Caroline LAMBERT,02 SEP 1993,GBR,24,,"Lexington, KY (USA)",25 MAY 2017,988
934,34:57.14,Dakotah BULLEN,01 MAY 1995,USA,13f2,,"Torrance, CA (USA)",13 APR 2017,988
935,34:57.41,Viktoriia KALIUZHNA,11 JUL 1994,UKR,17f1,,Minsk (BLR),10 JUN 2017,988
936,34:57.48,Doyeon KIM,02 SEP 1993,KOR,1,,Kimchun (KOR),05 JUN 2017,988
937,34:57.53,Jonah WEEKS,09 AUG 1990,USA,17,,"Portland, OR (USA)",10 JUN 2017,988
938,34:57.79,Alemu ADEN,,USA,14f2,,"Torrance, CA (USA)",13 APR 2017,987
939,34:57.91,Rebecca CHEPTEGEI,22 FEB 1991,UGA,2,,Kampala (UGA),20 JUL 2017,987
940,34:57.94,Jocelyn CARO,1995,USA,11,,"Austin, TX (USA)",25 MAY 2017,987
941,34:58.00,Abby MOTLEY,,USA,4,,"Charlottesville, VA (USA)",21 APR 2017,987
942,34:58.07,Tatsiana STSEFANENKA,27 OCT 1991,BLR,14f2,,Minsk (BLR),10 JUN 2017,987
943,34:58.20,Sarah BIEHL,,USA,1f1,,St. Louis (USA),31 MAR 2017,987
944,34:58.22,McKenna SPILLAR,,USA,1f1,,"San Francisco, CA (USA)",31 MAR 2017,987
945,34:58.25,Maki ASHI,02 JUL 1993,JPN,17f1,,Osaka (JPN),22 SEP 2017,987
946,34:58.47,Jackie GARNER,,USA,3,,"Los Angeles, CA (USA)",31 MAR 2017,987
947,34:58.52,Monica Madalina FLOREA,03 FEB 1993,ROU,18f1,,Minsk (BLR),10 JUN 2017,987
948,34:58.56,Shiori SHIMOMURA,,JPN,16,,Fukagawa (JPN),06 JUL 2017,987
949,34:58.60,Mary MALONE,,USA,5,,"Charlottesville, VA (USA)",21 APR 2017,987
950,34:58.67,Cleo WHITING,,USA,25,,"Lexington, KY (USA)",25 MAY 2017,987
951,34:58.76,Deborah SCHÖNEBORN,13 MAR 1994,GER,4,,Bautzen (GER),13 MAY 2017,987
952,34:58.89,Esther NAVARRETE,16 MAR 1990,ESP,16,,Huelva (ESP),08 APR 2017,987
953,34:58.97,Cornelia GRIESCHE,28 AUG 1993,GER,4,,Regensburg (GER),25 MAR 2017,986
954,34:58.98,Kelly HAUBERT,,USA,3,,"Lewisburg, PA (USA)",14 APR 2017,986
955,34:59.19,Barbara Lee BALL,,USA,6,,"Charlottesville, VA (USA)",21 APR 2017,986
956,34:59.25,Abrah MASTERSON,,USA,2,,"Des Moines, IA (USA)",27 APR 2017,986
957,34:59.37,Judy PENDERGAST,22 JAN 1998,USA,3,,"New Haven, CT (USA)",06 MAY 2017,986
958,34:59.46,Rabea SCHÖNEBORN,13 MAR 1994,GER,5,,Bautzen (GER),13 MAY 2017,986
959,34:59.50,Abby MCLAUGHLIN,08 APR 1998,USA,26,,"Lexington, KY (USA)",25 MAY 2017,986
960,34:59.54,Jannika JOHN,26 DEC 1992,GER,23f2,,"Palo Alto, CA (USA)",31 MAR 2017,986
961,34:59.66,Sandra TEIXEIRA,13 MAR 1978,POR,17,,Huelva (ESP),08 APR 2017,986
962,34:59.9h,Dailin BELMONTE,15 OCT 1985,CUB,1,,La Habana (CUB),14 MAR 2017,986
963,35:00.00,Yuri KARASAWA,25 NOV 1995,JPN,31,,Kobe (JPN),23 APR 2017,986
964,35:00.20,Dihininet Demsew JARA,15 SEP 1984,ETH,5,,Guelph (CAN),14 JUN 2017,985
965,35:00.31,Gabrielle HESSLAU,,USA,7,,"Charlottesville, VA (USA)",21 APR 2017,985
966,35:00.36,Rebecca SCHOTT,29 SEP 1994,USA,4f2,,"Torrance, CA (USA)",13 APR 2017,985
967,35:00.5h,Sheila Jepkosgei CHESANG,17 JUL 1986,KEN,5,,Nairobi (KEN),16 MAY 2017,985
968,35:00.62,Courtney BRENNER,,USA,8,,"Charlottesville, VA (USA)",21 APR 2017,985
969,35:00.71,Barbara BRESSI,10 JAN 1988,ITA,1,,Rubiera (ITA),23 APR 2017,985
