Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
973,36:25.05,,Coralea GERANIOTIS,,USA,1,,"Williamsburg, VA (USA)",04 MAY 2018,917
974,36:25.15,,Stephanie SHERMAN,,USA,13f2,,"Raleigh, NC (USA)",30 MAR 2018,917
975,36:25.28,,Tricia FRISELLA,,USA,f1,,St. Louis (USA),30 MAR 2018,917
975,36:25.28,,Sangeeta NAIK,26 MAY 1992,IND,4,,New Delhi (IND),10 DEC 2018,917
977,36:25.41,,Abby TRIPP,,USA,21f1,,"Torrance, CA (USA)",19 APR 2018,917
978,36:25.49,,Sandra TEIXEIRA,13 MAR 1978,POR,9f2,,Braga (POR),07 APR 2018,917
979,36:25.63,,Emilie JACQUOT-CLAUDE,27 MAR 1985,FRA,5,,Pacé (FRA),15 APR 2018,917
980,36:25.95,,Nicole HAHN,,USA,10,,"Fresno, CA (USA)",10 MAY 2018,916
981,36:26.03,,Kristen HOMEYER,,USA,1,,"Geneseo, NY (USA)",10 MAY 2018,916
982,36:26.06,,Ilaria SABBATINI,25 MAY 1994,ITA,1,,Tolentino (ITA),14 APR 2018,916
983,36:26.25,,Akari YAGI,02 MAR 2000,JPN,18,,Kyoto (JPN),10 MAY 2018,916
984,36:26.48,,Claudia ANDUAGA,08 JUN 1996,ESP,10f2,,Braga (POR),07 APR 2018,916
985,36:26.70,,Jenni MOSKARI,27 FEB 1994,FIN,1,,Vantaa (FIN),12 SEP 2018,916
986,36:26.82,,Katherine MURRAY,,USA,4,,"Baltimore, MD (USA)",05 MAY 2018,916
987,36:27.32,,Viktoriia SHKURKO,25 DEC 1997,UKR,18f1,,Vinnitsa (UKR),29 APR 2018,915
988,36:27.38,,Jiangping CUI,11 DEC 1999,CHN,19,,Chongqing (CHN),23 MAY 2018,915
989,36:27.43,,Sammy MONDRY,,USA,3,,"Rochester, MI (USA)",04 MAY 2018,915
990,36:27.45,,Yume MINAMINO,15 NOV 1997,JPN,19,,Kyoto (JPN),10 MAY 2018,915
991,36:27.48,,Aparna ALAVILLI,,USA,2,,"Pittsburgh, PA (USA)",28 APR 2018,915
992,36:28.00,,Lydia MATO,,USA,1,,"Lawrence, KS (USA)",19 APR 2018,915
993,36:28.19,,Tomomi MIYASAKA,04 SEP 1998,JPN,24,,Sagamihara (JPN),24 MAY 2018,914
994,36:28.30,,Barbora JÍŠOVÁ,28 DEC 1992,CZE,2,,Brno (CZE),28 APR 2018,914
995,36:28.38,,Carolina Natalia ZANUZZI,14 JAN 1979,ARG,4,,Rosario (ARG),14 APR 2018,914
996,36:28.48,,Silvia LA BARBERA,27 AUG 1984,ITA,1,,Ostia (ITA),21 APR 2018,914
997,36:28.55,,Jennifer COMASTRI,,USA,3f1,,St. Louis (USA),30 MAR 2018,914
998,36:28.57,,Sandra ELTSCHKNER,19 OCT 1987,GER,8,,Pliezhausen (GER),12 MAY 2018,914
999,36:28.70,,Jade GRAHAM,,AUS,4,,Gold Coast (AUS),24 SEP 2018,914
1000,36:28.80,,Emily HAMILTON,,USA,3,,"Hillsdale, MI (USA)",27 APR 2018,914
