Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
391,33:56.09,Linda PEREZ,,USA,3,,"CSU Titan Track Complex, Fullerton, CA (USA)",12 MAY 2023,1039
392,33:56.10,Jinting SONG,20 MAR 1995,CHN,4f2,,Rizhao (CHN),28 APR 2023,1039
393,33:56.16,Nwabisa MJOLI,24 FEB 1992,RSA,1,,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",17 MAR 2023,1039
394,33:56.24,Lucy MAWIA,1998,KEN,4,,"Stadio Comunale, Reggello (ITA)",15 APR 2023,1039
395,33:56.59,Aude KOROTCHANSKY,12 SEP 1991,FRA,2,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",22 APR 2023,1038
396,33:57.07,Danielle ORIE,13 JAN 1999,USA,33h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1038
397,33:57.37,Erin STRZELECKI,,USA,11h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1038
398,33:57.40,Rose HARVEY,25 AUG 1992,GBR,7,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 MAR 2023,1038
399,33:57.5h,Melody LAGAT,27 SEP 2001,KEN,6,,"Nyayo National Stadium, Nairobi (KEN)",25 FEB 2023,1038
400,33:57.85,Cristina MOLTENI,02 DEC 2000,ITA,10f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,1037
401,33:57.97,Caroline CHEPKEMOI,01 MAR 1993,KEN,7,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",26 MAY 2023,1037
402,33:58.00,Andrea MARKEZICH,,USA,34h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1037
403,33:58.60,Lilla BÖHM,28 SEP 1994,HUN,6f2,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",03 JUN 2023,1037
404,33:58.63,Sara SCOTT,09 JAN 2003,USA,3f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1037
405,33:58.77,Laetitia BLEUNVEN,13 FEB 1992,FRA,3,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",22 APR 2023,1037
406,33:58.92,Rio EINAGA,15 JUN 2002,JPN,8,,"Lemon Gas Stadium, Hiratsuka (JPN)",21 APR 2023,1036
407,33:59.23,Marybeth CHELANGA,05 SEP 1989,USA,8,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 MAR 2023,1036
408,33:59.33,Dafni-Eutychia-Tereza LAVASA,12 JUL 2001,GRE,11f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,1036
409,33:59.47,Aurora BADO,24 AUG 2002,ITA,7,,"Centro Gabre Gabric, Brescia (ITA)",07 MAY 2023,1036
410,33:59.95,Beatrice CHEROP,1986,KEN,8,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",26 MAY 2023,1036
411,34:00.12,Najwa CHOUATI,04 OCT 1997,GBR,4f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1035
412,34:00.15,Fatima ALANIS,,MEX,9,,"Paul Derr TF Facility, Raleigh, NC (USA)",11 MAY 2023,1035
413,34:00.24,Claire OVERFELT,,USA,2,,"Franklin Field, Philadelphia, PA (USA)",29 APR 2023,1035
414,34:00.25,Anastasia TUCKER,,USA,4,,"Polisseni Track, Rochester, NY (USA)",25 MAY 2023,1035
415,34:00.56,Samree DISHON,,ETH,14f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1035
416,34:00.60,Daisy LILJEGREN,,USA,12h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1035
417,34:00.79,Reina PAREDES,,USA,5f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1035
418,34:01.61,Juliette THOMAS,30 OCT 2000,BEL,,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",22 APR 2023,1034
419,34:02.18,Marlene GOMEZ‐GÖGGEL,01 APR 1993,GER,7,,"Stadion am Schwanenteich, Mittweida (GER)",06 MAY 2023,1034
420,34:02.3h,Antonina KWAMBAI,01 APR 1992,KEN,3,,"Nyayo National Stadium, Nairobi (KEN)",27 APR 2023,1034
421,34:02.31,Sophia TOTI,29 MAY 2002,USA,3,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1034
422,34:02.35,Charlotte DANNATT,12 MAY 1999,GBR,33,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1034
423,34:02.76,Adelyn ACKLEY,,USA,15f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1033
424,34:03.16,Mako NAKASAI,12 NOV 2003,JPN,3,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1033
425,34:03.49,Shuho TAKAHASHI,12 NOV 2002,JPN,4,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1033
426,34:03.57,Madeline VINING,,USA,16f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1033
427,34:03.61,Mélody JULIEN,13 MAY 1999,FRA,4,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",22 APR 2023,1032
428,34:03.79,Aiwa SAKAGUCHI,15 DEC 2001,JPN,5,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1032
429,34:03.99,Ying LU,13 OCT 1997,CHN,3f2,,"Sichuan Xipu Training Base, Chengdu (CHN)",08 APR 2023,1032
430,34:04.22,Stephanie SHERMAN,,USA,3,,"Mt. Hood Community College, Gresham, OR (USA)",03 JUN 2023,1032
431,34:04.64,Kyungsun CHOI,16 MAR 1992,KOR,1,,"Yecheon Stadium, Yecheon (KOR)",08 MAY 2023,1032
432,34:04.87,Elka MACHAN,,USA,17f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1031
433,34:04.92,Melissa BERRY,,USA,5,,"Hayward Field, Eugene, OR (USA)",17 MAR 2023,1031
434,34:05.06,Gionna QUARZO,,USA,13h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1031
435,34:05.15,Jennifer WALSH,22 FEB 1993,GBR,1,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1031
436,34:05.24,Billie HATCH,26 MAR 1999,USA,35h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1031
437,34:05.47,Jaybe SHUFELBERGER,,USA,6f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1031
437,34:05.47,Ayuka KAZAMA,14 SEP 2001,JPN,6,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1031
437,34:05.47,Kavita YADAV,08 NOV 1998,IND,2,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",15 MAY 2023,1031
440,34:05.73,Gianna BOMARITO,,USA,7f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1031
441,34:05.80,Maeve STILES,,USA,1,,"Franklin Field, Philadelphia, PA (USA)",06 MAY 2023,1031
442,34:06.24,Alla SIDOROVA,20 MAR 1994,RUS,1,,"Salyut Geraklion Stadion, Moskva (RUS)",06 MAY 2023,1030
443,34:06.63,Autumn OST,,USA,18f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1030
444,34:06.93,Laure BERTRAND,25 JUL 2002,FRA,19f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1030
445,34:07.13,Catherine CHEROTICH,,KEN,9,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",26 MAY 2023,1030
446,34:07.28,Evelin MEZA,,USA,8f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1029
447,34:07.42,Ying HAN,09 NOV 2002,CHN,5f1,,Rizhao (CHN),28 APR 2023,1029
448,34:07.64,Nyah HERNANDEZ,,USA,20f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1029
449,34:07.77,Yesica MAS,22 JAN 1990,ESP,12f1,,"Pista Los Silos, Burjassot (ESP)",25 MAR 2023,1029
450,34:07.78,Yelena SERGEYEVA,18 APR 1999,RUS,2,,"Salyut Geraklion Stadion, Moskva (RUS)",06 MAY 2023,1029
451,34:08.22,Nyah HERNANDEZ,,USA,36h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1029
452,34:08.25,Brianna ROBLES,,USA,2,,"CSU - Neta and Eddie DeRose Thunderbowl, Pueblo, CO (USA)",25 MAY 2023,1029
453,34:08.34,Marybeth CHELANGA,05 SEP 1989,USA,4,,"Mt. Hood Community College, Gresham, OR (USA)",03 JUN 2023,1029
454,34:08.62,Stephie PENNYCOOK,01 SEP 1995,GBR,34,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1028
455,34:08.69,Clara MAYFIELD,,USA,9f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1028
456,34:09.07,Momoko SHIMADA,22 MAR 2003,JPN,7,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1028
457,34:09.12,Joana FERREIRA,04 JUN 1997,POR,13f1,,"Pista Los Silos, Burjassot (ESP)",25 MAR 2023,1028
458,34:09.15,Svetlana SIMAKOVA,12 JUN 1987,RUS,3,,"Salyut Geraklion Stadion, Moskva (RUS)",06 MAY 2023,1028
459,34:09.37,Florence CHEPKURUI,06 NOV 1983,KEN,10,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",26 MAY 2023,1028
460,34:09.39,Fatima ALANIS,,MEX,14h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1028
461,34:09.49,Bingjie XU,30 JAN 2003,CHN,4f2,,"Sichuan Xipu Training Base, Chengdu (CHN)",08 APR 2023,1028
462,34:09.77,Clara LAS HERAS,11 APR 2003,ESP,2,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1027
463,34:09.94,Sarah CARTER,,USA,1,,"Veterans Memorial Stadium, Clovis, CA (USA)",11 MAY 2023,1027
464,34:10.12,Olivia LOMASCOLO,,USA,3,,"Franklin Field, Philadelphia, PA (USA)",29 APR 2023,1027
465,34:10.38,Ye-jin LIM,14 DEC 1995,KOR,2,,"Yecheon Stadium, Yecheon (KOR)",08 MAY 2023,1027
466,34:10.77,Zhixuan LI,23 MAR 1994,CHN,1f1,,"Sichuan Xipu Training Base, Chengdu (CHN)",08 APR 2023,1026
467,34:10.87,Shujia DENG,09 JUN 2002,CHN,6f1,,Rizhao (CHN),28 APR 2023,1026
468,34:10.88,Rachel WISEMAN,,GBR,3,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1026
469,34:11.02,Burcu SUBATAN,22 NOV 1997,TUR,4,,"Nevin Yanıt Atletizm Pisti, Mersin (TUR)",06 MAY 2023,1026
470,34:11.90,Brynn BROWN,27 AUG 2003,USA,15h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1026
471,34:12.17,Maeve STILES,,USA,16h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1025
472,34:12.30,Caitlin WOSIKA,19 NOV 1999,GBR,10f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1025
473,34:12.36,Everlyn KEMBOI,,USA,1,,"Homer Bryce Stadium, Nacogdoches, TX (USA)",11 MAY 2023,1025
474,34:12.39,Peniah JEROP,22 JUN 1992,KEN,11,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",26 MAY 2023,1025
475,34:12.62,Sophie ATKINSON,04 APR 2003,USA,10,,"Paul Derr TF Facility, Raleigh, NC (USA)",11 MAY 2023,1025
476,34:12.68,Colbi BORLAND,,USA,21,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1025
477,34:12.94,McKaylie CAESAR,,USA,21f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1025
478,34:13.13,Yuyu XIA,01 MAR 1998,CHN,1,,"Zhaoqing Sports Center, Zhaoqing (CHN)",23 APR 2023,1025
479,34:13.49,Adela-Paulina BALTOI,19 SEP 1992,ROU,4,,"Tudor Vladimirescu Municipal Stadium, Târgu Jiu (ROU)",07 MAY 2023,1024
480,34:13.52,Anna PETROVA,15 JUL 1994,RUS,4,,"Salyut Geraklion Stadion, Moskva (RUS)",06 MAY 2023,1024
481,34:14.13,Heidi HEUERMAN,,USA,19f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1024
482,34:14.22,Erin STRZELECKI,,USA,22,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1024
483,34:14.80,Leah HANSEN,,USA,11f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1023
484,34:14.82,Ellie LAWLER,,USA,20f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1023
485,34:14.88,Annabel STAFFORD,,USA,2,,"Veterans Memorial Stadium, Clovis, CA (USA)",11 MAY 2023,1023
486,34:14.95,Jana VAN LENT,22 APR 2001,BEL,1,,"Provincial domain Huizingen, Huizingen (BEL)",29 APR 2023,1023
487,34:15.23,Gaia COLLI,01 APR 1999,ITA,8,,"Centro Gabre Gabric, Brescia (ITA)",07 MAY 2023,1023
488,34:15.46,Maria Nieves CAMPOS,21 NOV 2001,ESP,1f2,,"Pista Los Silos, Burjassot (ESP)",25 MAR 2023,1023
489,34:15.53,Lauren MCNEIL,20 DEC 1999,GBR,2,,"Loughborough University Track, Loughborough (GBR)",22 APR 2023,1022
490,34:15.89,Caramia MESTLER,,USA,1,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",28 APR 2023,1022
491,34:16.60,Collette LOWENGRUB,,USA,37h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1022
492,34:16.66,India JONES,,USA,3,,"Veterans Memorial Stadium, Clovis, CA (USA)",11 MAY 2023,1022
493,34:16.71,Nozomi TACHIZAKO,11 SEP 2001,JPN,8,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1022
494,34:17.31,Christina GERDES,04 JUL 1995,GER,8,,"Stadion am Schwanenteich, Mittweida (GER)",06 MAY 2023,1021
495,34:17.51,Cuomu CIREN,27 AUG 1997,CHN,1,,"Jiangjin Stadium, Chongqing (CHN)",04 JUN 2023,1021
496,34:17.65,Maggie GIBBS,,USA,12f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,1021
497,34:17.80,Caramia MESTLER,,USA,38h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1021
498,34:17.84,Caroline GARRETT,,USA,11,,"Paul Derr TF Facility, Raleigh, NC (USA)",11 MAY 2023,1021
499,34:17.85,Momoko SHIMADA,22 MAR 2003,JPN,9,,"Lemon Gas Stadium, Hiratsuka (JPN)",21 APR 2023,1021
500,34:18.06,Madison FLIPPENCE,,USA,21f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1020
501,34:18.55,Sara DUARTE,25 MAY 1999,POR,14f1,,"Pista Los Silos, Burjassot (ESP)",25 MAR 2023,1020
502,34:18.65,Yuki TOYODA,05 SEP 2000,JPN,7,,"Naruto Sports Park, Tokushima (JPN)",12 MAY 2023,1020
503,34:18.74,Katharina SAATHOFF,13 DEC 2000,GER,9,,"Stadion am Schwanenteich, Mittweida (GER)",06 MAY 2023,1020
504,34:19.08,Sophie DAIGLE,,USA,12f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1020
505,34:19.19,Akane YABUSHITA,06 JUN 1991,JPN,1,,"Nagaragawa Stadium, Gifu (JPN)",13 MAY 2023,1019
506,34:19.67,Kelsey SWENSON,,USA,39h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1019
507,34:19.87,Liz GALARZA,,USA,17h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1019
508,34:20.00,Colbi BORLAND,,USA,18h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1019
509,34:20.16,Meizhen LI,03 JAN 1999,CHN,5f2,,Rizhao (CHN),28 APR 2023,1019
510,34:20.19,Carolien MILLENAAR,26 MAR 1997,DEN,1f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1019
511,34:20.20,Anna MARTIN,,USA,22f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1019
512,34:20.31,Joy CHIRCHIR,,KEN,22f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1018
513,34:20.41,Isabel HEBNER,,USA,13f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,1018
514,34:20.64,Hinako SUZUKI,16 MAY 2002,JPN,9,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1018
515,34:20.67,Hanna BRUCKMAYER,29 NOV 2001,GER,2,,"Stadion am Schwanenteich, Mittweida (GER)",06 MAY 2023,1018
516,34:20.75,Fuka FUKUNAGA,13 JUN 2002,JPN,5,,"Yanmar Stadium Nagai, Osaka (JPN)",24 MAY 2023,1018
517,34:21.28,Deshun ZHANG,21 FEB 1996,CHN,2,,"Zhaoqing Sports Center, Zhaoqing (CHN)",23 APR 2023,1018
518,34:21.52,Daisy LILJEGREN,,USA,1,,"Goodman TF Complex, Bethlehem, PA (USA)",05 MAY 2023,1017
519,34:22.07,Ella GILSON,,USA,2,,"Franklin Field, Philadelphia, PA (USA)",06 MAY 2023,1017
520,34:22.33,Camilla MCKNESPIEY,11 MAY 2000,GBR,4,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1017
521,34:22.37,Karin IIJIMA,03 DEC 2001,JPN,6,,"Yanmar Stadium Nagai, Osaka (JPN)",24 MAY 2023,1017
522,34:22.58,McKaylie CAESAR,,USA,4,,"CSU Titan Track Complex, Fullerton, CA (USA)",12 MAY 2023,1017
523,34:22.78,Jone ZABALETA,11 JUL 1998,ESP,23,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1016
524,34:22.91,Marley BECKETT,1999,CAN,13f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1016
525,34:23.25,Maria UREÑA,16 NOV 1996,ESP,15f1,,"Pista Los Silos, Burjassot (ESP)",25 MAR 2023,1016
526,34:23.30,Ella GILSON,,USA,24,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1016
527,34:23.35,Aiko FUJITA,21 JUL 1996,JPN,2,,"Nagaragawa Stadium, Gifu (JPN)",13 MAY 2023,1016
528,34:24.29,Jaybe SHUFELBERGER,,USA,40h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1015
529,34:24.31,Evelin MEZA,,USA,41h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1015
530,34:24.65,Audrey DADAMIO,,USA,42h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1015
531,34:24.68,Miyu OGINO,12 SEP 2000,JPN,10,,"Kanseki Stadium, Utsunomiya (JPN)",20 MAY 2023,1015
532,34:24.89,Fatima ALANIS,,MEX,25,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1015
533,34:24.97,Anastasia TUCKER,,USA,2f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1015
534,34:25.41,Angelia RAFTER,,USA,5,,"Mt. Hood Community College, Gresham, OR (USA)",03 JUN 2023,1014
535,34:25.46,Jingya LIU,25 NOV 2002,CHN,6f2,,Rizhao (CHN),28 APR 2023,1014
535,34:25.46,Yukina UEDA,07 FEB 1998,JPN,8,,"Naruto Sports Park, Tokushima (JPN)",12 MAY 2023,1014
537,34:25.62,Ariana GARDIZY,12 MAR 2000,USA,4,,"Franklin Field, Philadelphia, PA (USA)",29 APR 2023,1014
538,34:25.67,Kaylie KENNE,,USA,23f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1014
539,34:25.85,Emma THORNLEY,,USA,24f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1014
540,34:26.05,Emily CHEROBEN,1993,KEN,5,,"Stadio Comunale, Reggello (ITA)",15 APR 2023,1014
541,34:26.48,Maitane MELERO,20 FEB 1983,ESP,20f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",03 JUN 2023,1013
542,34:26.64,Brenna COHOON,,USA,14f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,1013
543,34:27.16,Carolien MILLENAAR,26 MAR 1997,DEN,19h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1013
544,34:27.49,Sara Catarina RIBEIRO,31 MAY 1990,POR,21f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",03 JUN 2023,1013
545,34:27.55,Lynette RUIZ,,USA,25f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1012
546,34:27.61,Dafni-Eutychia-Tereza LAVASA,12 JUL 2001,GRE,20h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1012
547,34:28.06,Sophie MURPHY,04 SEP 1998,IRL,1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",21 APR 2023,1012
548,34:28.27,Eloise FREITAG,,USA,1,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1012
549,34:28.30,Jone ZABALETA,11 JUL 1998,ESP,21h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1012
550,34:28.44,Huiru LIU,20 AUG 2005,CHN,7f2,,Rizhao (CHN),28 APR 2023,1012
551,34:28.50,Savannah ROARK,,USA,22h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1012
552,34:28.52,Federica SUGAMIELE,27 APR 1996,ITA,6,,"Stadio Comunale, Reggello (ITA)",15 APR 2023,1012
553,34:28.69,Rio EINAGA,15 JUN 2002,JPN,1,,"Nagai Stadium No. 2, Osaka (JPN)",05 APR 2023,1012
554,34:28.85,Lesley GREEN,,USA,3f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1011
555,34:28.86,Cailie LOGUE,04 JAN 1999,USA,1,,"John Jacobs Track Complex, Norman, OK (USA)",12 MAY 2023,1011
556,34:29.09,Kaena TAKEYAMA,30 OCT 1995,JPN,9,,"Naruto Sports Park, Tokushima (JPN)",12 MAY 2023,1011
557,34:29.83,Lauren WHITE,,USA,26,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1011
558,34:29.94,Ines HAMOUDI,03 JUN 2001,FRA,5,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1010
559,34:30.32,Bahar ATALAY,01 OCT 1998,TUR,22f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",03 JUN 2023,1010
560,34:30.59,Hannah CHAU,28 MAY 2000,USA,5,,"CSU Titan Track Complex, Fullerton, CA (USA)",12 MAY 2023,1010
561,34:30.63,Kylie ANICIC,,USA,4f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1010
561,34:30.63,Andrea KUHN,,USA,23h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1010
563,34:30.8h,Anisleidis OCHOA,04 OCT 2000,CUB,1,,"Estadio Panamericano, La Habana (CUB)",10 FEB 2023,1010
564,34:31.01,Kaitlyn PEALE,16 AUG 1989,USA,2,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",28 APR 2023,1010
565,34:31.44,Jenna MULHERN,23 MAR 2004,USA,2,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1009
566,34:32.38,Momona YOTSUMOTO,06 NOV 2002,JPN,10,,"Gion Stadium, Sagamihara (JPN)",11 MAY 2023,1008
567,34:32.45,Olimpia BREZA,14 FEB 2002,POL,3f1,,"Stadion MOSiR, Olkusz (POL)",22 APR 2023,1008
568,34:32.47,Sadie SIGFSTEAD,17 MAY 2003,CAN,24h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1008
569,34:32.89,Daniella SANTOS,,USA,25h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1008
570,34:33.26,Arianna DEBOER,,USA,5f2,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1008
571,34:33.27,Xia ZHOU,23 DEC 1997,CHN,7f1,,Rizhao (CHN),28 APR 2023,1008
572,34:33.29,Isabela ROSS,,USA,14f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1008
573,34:33.43,Orla O'CONNOR,04 JUN 2000,IRL,5,,"Franklin Field, Philadelphia, PA (USA)",29 APR 2023,1008
574,34:33.80,Emily STUTESMAN,,USA,1f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 APR 2023,1007
574,34:33.80,Ava NUTTALL,,USA,1,,"Lee R. JacksonT&F Complex, Akron, OH (USA)",11 MAY 2023,1007
576,34:33.94,Rebecca MURRAY,26 SEP 1994,GBR,23f1,,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",03 JUN 2023,1007
577,34:33.95,Bing WU,20 JUL 2001,CHN,8f2,,Rizhao (CHN),28 APR 2023,1007
578,34:34.34,Kate ESTLEA,,GBR,35,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1007
579,34:34.48,Abby LOVEYS,,USA,3,,"Franklin Field, Philadelphia, PA (USA)",06 MAY 2023,1007
580,34:34.74,Rachel BUTLER,,USA,26h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1006
581,34:34.99,Caroline GARRETT,,USA,27h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1006
582,34:35.26,Maddie JORDAN-LEE,2002,GBR,36,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1006
583,34:35.39,Ava DOBSON,,USA,27,,"Paul Derr TF Facility, Raleigh, NC (USA)",23 MAR 2023,1006
584,34:35.62,Veronica KRISS,10 JUN 1999,USA,3,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1006
585,34:35.64,Iwona BERNARDELLI,19 FEB 1985,POL,4f1,,"Stadion MOSiR, Olkusz (POL)",22 APR 2023,1006
586,34:35.65,Dana FEYEN,,USA,2,,"John Jacobs Track Complex, Norman, OK (USA)",12 MAY 2023,1006
587,34:35.86,Sophie LEATHERS,,USA,23f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1006
587,34:35.86,Albina GADELSHINA,29 JUL 1998,RUS,5,,"Salyut Geraklion Stadion, Moskva (RUS)",06 MAY 2023,1006
589,34:36.17,Madison FLIPPENCE,,USA,15f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",13 APR 2023,1005
590,34:36.24,Corinne ROBITAILLE,,USA,4,,"Franklin Field, Philadelphia, PA (USA)",06 MAY 2023,1005
591,34:36.27,Natalia RUIZ,04 JUN 2003,ESP,4,,"Veterans Memorial Stadium, Clovis, CA (USA)",11 MAY 2023,1005
592,34:36.39,Min LIU,22 DEC 1997,CHN,1,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",10 MAY 2023,1005
