Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
731,47.47,,Adian SANDERSON,23 SEP 1985,USA,2h1,,"Palo Alto, CA (USA)",21 JUN 2003,1015
731,47.47,,Kenmore HUGHES,06 JUL 1970,ANT,2,,Ponce (PUR),26 JUL 2003,1015
738,47.48,,Tao BAKER,1981,AUS,1,,Hobart (AUS),16 MAR 2003,1014
738,47.48,,Ahmad WRIGHT,02 DEC 1980,USA,5,,"Palo Alto, CA (USA)",29 MAR 2003,1014
738,47.48,,Jacob RAMOKOKA,20 SEP 1984,RSA,1sf2,,Bellville (RSA),05 APR 2003,1014
738,47.48,,Derrick BAKER,,USA,3,,"Atlanta, GA (USA)",05 APR 2003,1014
738,47.48,,Travon LEE,30 JUL 1983,USA,1,,"Walnut, CA (USA)",11 APR 2003,1014
738,47.48,,Pierpaolo SANNA,27 JUN 1980,ITA,7,,Avellino (ITA),12 JUN 2003,1014
738,47.48,,Travis ANDERSON,05 JUL 1984,USA,8,,"Palo Alto, CA (USA)",22 JUN 2003,1014
738,47.48,,Takamitsu WATANABE,09 SEP 1977,JPN,8,,Osaka (JPN),29 JUN 2003,1014
746,47.49,,Ali NAJJAR,1981,USA,10,,"Gainesville, FL (USA)",28 MAR 2003,1013
746,47.49,,Myong-joon CHOI,12 FEB 1986,KOR,1,,Daejeon (KOR),04 JUN 2003,1013
746,47.49,,Laurent CLAUDEL,12 MAR 1978,FRA,13,,Strasbourg (FRA),26 JUN 2003,1013
746,47.49,,Simon TOYE,24 SEP 1985,GBR,3,,Bedford (GBR),29 JUN 2003,1013
746,47.49,,Damien GROSSO,04 FEB 1977,FRA,2,,Lyon (FRA),29 JUN 2003,1013
746,47.49,,Dmitriy SHUBIN,1984,RUS,3,,Kazan (RUS),02 JUL 2003,1013
746,47.49,,Valentin KRUGLYAKOV,22 AUG 1985,RUS,6sf3,,Tula (RUS),08 AUG 2003,1013
753,47.50,,Hayden FISHER,07 APR 1983,NZL,4,,Dunedin (NZL),23 MAR 2003,1013
753,47.50,,Michael BROWN,09 JAN 1979,USA,1,,"Philadelphia, PA (USA)",23 MAR 2003,1013
753,47.50,,D.J. DAVIS,,USA,1h,,"San Angelo, TX (USA)",26 APR 2003,1013
753,47.50,,Daniel LEE,,USA,3,,"Abilene, TX (USA)",03 MAY 2003,1013
753,47.50,,Charles BECKWITH,,USA,3,,"Gainesville, FL (USA)",17 MAY 2003,1013
753,47.50,,Jose FANEITE,14 OCT 1982,VEN,1,,Barquisimeto (VEN),14 SEP 2003,1013
