Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
689,2:08.11,,Mae THOMPSON,28 MAY 1996,GBR,4f1,,"Boston, MA (USA) (i)",26 JAN 2018,1056
690,2:08.12,,Kristyn WILLIAMS,1997,USA,2f1,,"Gainesville, FL (USA)",13 APR 2018,1022
690,2:08.12,,Ayla GRANADOS,18 SEP 1991,USA,1f2,,"Long Beach, CA (USA)",21 APR 2018,1022
690,2:08.12,,Tasia POTASINSKI,24 NOV 1989,USA,1f2,,"Sacramento, CA (USA)",05 MAY 2018,1022
690,2:08.12,,Lucia JUAN,14 DEC 2000,ESP,1,,Los Corrales de Buelna (ESP),14 JUL 2018,1022
694,2:08.13,,Jean JENKINS,1998,USA,5f1,,"Baton Rouge, LA (USA)",28 APR 2018,1021
694,2:08.13,,Gabrielle COVENEY,29 JUL 1991,IRL,8,,Loughborough (GBR),20 MAY 2018,1021
694,2:08.13,,Kana SUGIYAMA,12 NOV 1996,JPN,2,,Sagamihara (JPN),27 MAY 2018,1021
697,2:08.14,,Bianca TINOCO,,USA,1f3,,"Azusa, CA (USA)",20 APR 2018,1021
697,2:08.14,,Jazz SHUKLA,24 AUG 1998,CAN,8,,Guelph (CAN),14 JUN 2018,1021
699,2:08.15,,Leticia FERNÁNDEZ,16 SEP 1992,ESP,3,,Maia (POR),02 JUN 2018,1021
699,2:08.15,,Cara ANDERSON,17 JAN 1992,GBR,4f2,,Eltham (GBR),07 JUL 2018,1021
699,2:08.15,,Lily FLYNN,20 FEB 2001,USA,1f12,,"New York, NY (USA) (i)",29 DEC 2018,1055
702,2:08.16,,Liliya LOBANOVA,14 OCT 1985,UKR,1f4,,Kyiv (UKR) (i),10 JAN 2018,1055
702,2:08.16,,Neide DIAS,11 AUG 1987,ANG,4,,Maia (POR),02 JUN 2018,1021
702,2:08.16,,Kelly NEVOLIHHIN,15 NOV 1992,EST,4,,Ogre (LAT),15 JUN 2018,1021
705,2:08.17,,Imogen BARRETT,08 NOV 1999,AUS,4h4,,Gold Coast (AUS),16 FEB 2018,1021
705,2:08.17,,Maria Claudia FLOREA,03 MAY 1995,ROU,3f1,,Pitesti (ROU),27 JUL 2018,1021
707,2:08.18,,Lauren TRUMBLE,,USA,3f1,,"West Point, NY (USA)",10 MAY 2018,1020
707,2:08.18,,Selamawit TEFERI,24 MAR 1994,ISR,2,,Tel Aviv (ISR),16 JUN 2018,1020
709,2:08.19,,Rahime TEKİN,22 JUN 1998,TUR,2,,Mersin (TUR),13 MAY 2018,1020
710,2:08.20,,Bianca ALONZO,,USA,2f5,,"Providence, RI (USA)",14 APR 2018,1020
710,2:08.20,,Yuliya PIKALOVA,29 JUL 1997,UKR,2f2,,Bakhmut (UKR),08 JUL 2018,1020
712,2:08.21,,Katherine DEVORE,,USA,2h3,,"Philadelphia, PA (USA)",05 MAY 2018,1020
712,2:08.21,,Klara LUKAN,08 SEP 2000,SLO,3,,Vyškov (CZE),16 JUN 2018,1020
712,2:08.21,,Cristina ESPEJO,13 OCT 1994,ESP,5,,Castellón (ESP),16 JUN 2018,1020
712,2:08.21,,Olga NITSINA,11 FEB 1989,RUS,8f2,,Zhukovskiy (RUS),12 JUL 2018,1020
716,2:08.22,,Brigitte MANIA,17 AUG 1991,USA,4,,"Birmingham, AL (USA) (i)",19 JAN 2018,1054
716,2:08.22,,Mackenzie ANDREWS,22 JUL 1997,AUS,1f1,,"Akron, OH (USA)",05 MAY 2018,1020
718,2:08.23,,Jennifer CELIS,09 JUL 1996,USA,2f2,,"Fayetteville, AR (USA)",04 MAY 2018,1020
718,2:08.23,,Nikoleta KYNATIDOU,11 MAR 1999,GRE,4,,Kalamata (GRE),09 JUN 2018,1020
720,2:08.24,,Yevgeniya KICHEYEVA,21 APR 1992,RUS,4h4,,Moskva (RUS) (i),12 FEB 2018,1054
720,2:08.24,,Isabella THORNTON-BOTT,14 MAR 1998,AUS,1f1,,Sydney (AUS),10 MAR 2018,1019
720,2:08.24,,Mallory MULZER,,USA,4h2,,"Bloomington, IN (USA)",12 MAY 2018,1019
723,2:08.26,,Felistus MPANDE,29 MAY 1996,ZAM,1,,Ndola (ZAM),10 FEB 2018,1019
723,2:08.26,,Riley COONEY,24 FEB 1997,USA,1,,"Manhattan, KS (USA)",05 MAY 2018,1019
725,2:08.27,,Liza KELLERMAN,16 SEP 1999,RSA,4,,Pretoria (RSA),17 MAR 2018,1019
725,2:08.27,,Karolina PAHLITZSCH,05 APR 1994,GER,1f1,,"Tucson, AZ (USA)",17 MAR 2018,1019
725,2:08.27,,Hannah CHAMBLIN,,USA,2f4,,"Hanover, NH (USA)",12 MAY 2018,1019
725,2:08.27,,Gui ZHANG,17 JAN 1996,CHN,1,,Taiyuan (CHN),17 SEP 2018,1019
729,2:08.28,,Maki UEDA,09 JAN 2002,JPN,1,,Bangkok (THA),05 JUL 2018,1019
729,2:08.28,,Emily HOSKER-THORNHILL,27 OCT 1992,GBR,5f1,,Watford (GBR),08 AUG 2018,1019
731,2:08.29,,Brenna PORTER,,USA,1f4,,"Ames, IA (USA) (i)",10 FEB 2018,0
731,2:08.29,,Sophie DODD,1996,CAN,2,,"Monmouth, OR (USA)",12 MAY 2018,1019
731,2:08.29,,Carolina HERNANDEZ-PITA,16 APR 1999,SUI,7f1,,Genève (SUI),09 JUN 2018,1019
734,2:08.31,,Carolyn WILSON,18 MAY 1999,USA,3f5,,"Palo Alto, CA (USA)",31 MAR 2018,1018
734,2:08.31,,Moe KAWAHARADA,18 FEB 1998,JPN,2h3,,Kawasaki (JPN),08 SEP 2018,1018
736,2:08.32,,Comfort JAMES,03 SEP 2000,NGR,1,,Abuja (NGR),15 DEC 2018,1018
737,2:08.33,,Kristin ANDREWS,26 JAN 1989,USA,4f1,,"Swarthmore, PA (USA)",14 MAY 2018,1018
737,2:08.33,,Rosibel GARCÍA,13 FEB 1981,COL,2,,Barranquilla (COL),08 JUL 2018,1018
739,2:08.34,,Yekaterina BLOKHINA,28 MAR 1997,RUS,9h,,Chelyabinsk (RUS),06 JUL 2018,1018
739,2:08.34,,Sangeeta KUMARI,,IND,2,,New Delhi (IND),14 DEC 2018,1018
741,2:08.35,,Katie KENNEDY,19 SEP 1996,USA,8f1,,"Durham, NC (USA)",21 APR 2018,1018
741,2:08.35,,Cameron ORMOND,25 JUN 2001,CAN,1h4,,Windsor (CAN),22 JUL 2018,1018
743,2:08.36,,Akeilia KNIGHT,,BAR,3h1,,"Charlotte, NC (USA)",25 MAY 2018,1017
743,2:08.36,,Maisy O'SULLIVAN,11 FEB 1993,IRL,1f2,,Dublin (IRL),19 JUL 2018,1017
745,2:08.37,,Sakura ROBERSON,1999,USA,2f3,,"Azusa, CA (USA)",20 APR 2018,1017
745,2:08.37,,Christina ARAGON,17 JUN 1997,USA,7f3,,"Palo Alto, CA (USA)",20 APR 2018,1017
745,2:08.37,,Mathilde DESWAEF,18 FEB 1999,BEL,8f3,,Ninove (BEL),28 JUL 2018,1017
748,2:08.38,,Emily BUWALDA,,USA,4h1,,"Charlotte, NC (USA)",25 MAY 2018,1017
748,2:08.38,,Morgan FOSTER,16 DEC 2000,USA,3,,"Shoreline, WA (USA)",08 JUN 2018,1017
750,2:08.39,,Martina RODRIGUEZ,17 FEB 1995,ESP,1h3,,"Cincinnati, OH (USA)",11 MAY 2018,1017
750,2:08.39,,Nyjari MCNEIL,03 JUN 2000,USA,1,,"West Chester, PA (USA)",01 JUN 2018,1017
752,2:08.40,,Elizabeth ENDY,,USA,1f2,,"South Bend, IN (USA) (i)",17 FEB 2018,0
752,2:08.40,,Alena ULRICHOVÁ,18 JAN 1994,CZE,1f5,,"Seattle, WA (USA) (i)",24 FEB 2018,0
754,2:08.41,,Nichelle SCOTT,1996,USA,1h2,,"Boston, MA (USA) (i)",03 MAR 2018,1051
754,2:08.41,,Esther SEELAND,16 JUL 2000,USA,4f3,,"New York, NY (USA) (i)",11 MAR 2018,1051
756,2:08.42,,Erica BOUGARD,26 JUL 1993,USA,1ce3,,"Mösle-Stadium, Götzis (AUT)",27 MAY 2018,1016
756,2:08.42,,Liina TSERNOV,28 DEC 1987,EST,1,,Tallinn (EST),29 JUL 2018,1016
758,2:08.44,,Faith MAKAU,,USA,6f1,,"Torrance, CA (USA)",20 APR 2018,1016
758,2:08.44,,Brooke SCHAEFFER,,USA,1f3,,"Princeton, NJ (USA)",12 MAY 2018,1016
758,2:08.44,,Enyaeva MICHELIN,,USA,1,,"Charleston, IL (USA)",19 MAY 2018,1016
758,2:08.44,,Natalia GULCZYŃSKA,31 JAN 1997,POL,1f1,,Gdansk (POL),16 JUN 2018,1016
758,2:08.44,,Oksana DUGA,06 JAN 1994,RUS,2f1,,Zhukovskiy (RUS),12 JUL 2018,1016
763,2:08.45,,Tiguida TOURE,1995,USA,3,,"Baltimore, MD (USA)",06 MAY 2018,1016
763,2:08.45,,Mallory KING,,USA,3h3,,"Bloomington, IN (USA)",12 MAY 2018,1016
765,2:08.47,,Brynne SUMNER,,USA,4,,"Atlanta, GA (USA)",22 MAY 2018,1016
765,2:08.47,,Therese JOSEPH,02 APR 1997,IND,2,,Moodbidri (IND),25 NOV 2018,1016
765,2:08.47,,Sarah MCDERMOTT,24 AUG 2000,AUS,2f1,,Sydney (AUS),22 DEC 2018,1016
768,2:08.48,,Amna TAMA,14 NOV 1990,SUD,6,,Djibouti (DJI),30 MAR 2018,1015
769,2:08.49,,Alma Delia CORTES,26 DEC 1997,MEX,2f1,,Monterrey (MEX),17 FEB 2018,1015
769,2:08.49,,Abbie HETHERINGTON,02 OCT 1995,GBR,3f2,,"Fayetteville, AR (USA)",04 MAY 2018,1015
771,2:08.50,,Damla ÇELIK,25 JUN 1997,TUR,4,,Mersin (TUR),20 MAY 2018,1015
772,2:08.51,,Malina YAGO,,USA,2,,"Clovis, CA (USA)",02 JUN 2018,1015
772,2:08.51,,Zoe Therese BEDOUIN,18 NOV 1991,FRA,4,,St-Denis (FRA),13 JUN 2018,1015
772,2:08.51,,Thi Ngan BUI,24 FEB 2001,VIE,3,,Hanoi (VIE),29 NOV 2018,1015
775,2:08.52,,Cordelia MCGINN,,USA,5f1,,"West Point, NY (USA)",10 MAY 2018,1015
775,2:08.52,,Lisa KURMANN,17 MAY 1989,SUI,3f1,,Basel (SUI),02 JUN 2018,1015
775,2:08.52,,Lovisa BIVSTEDT,03 JUN 2001,SWE,2f2,,Watford (GBR),13 JUN 2018,1015
778,2:08.53,,Abbey CALDWELL,03 JUL 2001,AUS,6,,Melbourne (AUS),03 MAR 2018,1015
778,2:08.53,,Kim JOHANSEN,18 NOV 1994,GBR,3f2,,Watford (GBR),13 JUN 2018,1015
780,2:08.54,,Jacqueline BERARDO,,USA,3,,"Philadelphia, PA (USA)",06 MAY 2018,1014
781,2:08.55,,Anna WORKMAN,12 JAN 2002,CAN,1,,Toronto (CAN),09 JUN 2018,1014
781,2:08.55,,Viktoriya MOROZOVA,04 SEP 1996,RUS,22h,,Kazan (RUS),19 JUL 2018,1014
783,2:08.56,,Zoe BRITO-BABAPULLE,15 MAR 2000,AUS,6f1,,Melbourne (AUS),18 JAN 2018,1014
783,2:08.56,,Louise SHANAHAN,26 JAN 1997,IRL,2f1,,"Sacramento, CA (USA)",17 MAR 2018,1014
783,2:08.56,,Brittney CAMPBELL,01 JUN 2000,JAM,3,,Kingston (JAM),24 MAR 2018,1014
783,2:08.56,,Claire SEYMOUR,22 NOV 1999,USA,3f3,,"Azusa, CA (USA)",20 APR 2018,1014
783,2:08.56,,Miho SHINGU,29 NOV 1991,JPN,4h2,,Yamaguchi (JPN),23 JUN 2018,1014
783,2:08.56,,Isabella KUHN,1996,GER,4,,Heilbronn (GER),01 JUL 2018,1014
783,2:08.56,,Sophia FAVALLI,16 FEB 2001,ITA,6,,Pescara (ITA),08 SEP 2018,1014
790,2:08.57,,Julia HEYMACH,20 NOV 1998,USA,9,,"Palo Alto, CA (USA)",13 MAY 2018,1014
790,2:08.57,,Oksana DOLYNCHUK,05 MAY 1998,UKR,3f2,,Bakhmut (UKR),08 JUL 2018,1014
790,2:08.57,,Alison LUNDY,17 MAR 1990,GBR,6f1,,Stretford (GBR),24 JUL 2018,1014
793,2:08.59,,Besu SADO,12 JAN 1996,ETH,7,,Ostrava (CZE),09 SEP 2018,1014
793,2:08.59,,Marimuthu GOMATHY,08 FEB 1989,IND,3,,Bhubaneshwar (IND),28 SEP 2018,1014
795,2:08.60,,Leya SALIS,07 SEP 1999,USA,1f4,,"Princeton, NJ (USA)",12 MAY 2018,1013
795,2:08.60,,Tamsin MCGRAW,07 OCT 1999,GBR,2,,Birmingham (GBR),14 JUL 2018,1013
797,2:08.61,,Meryeme AZROUR,05 DEC 2002,MAR,2f1,,Rabat (MAR),06 JUN 2018,1013
797,2:08.61,,Noemi CANO,07 NOV 1998,ESP,2,,Los Corrales de Buelna (ESP),14 JUL 2018,1013
797,2:08.61,,Oksana KORZHIK,10 MAR 1987,RUS,24h,,Kazan (RUS),19 JUL 2018,1013
797,2:08.61,,Haruru ASAHI,02 APR 1999,JPN,3h3,,Kawasaki (JPN),08 SEP 2018,1013
801,2:08.62,,Anna BURT,12 JUL 2000,GBR,1f1,,Street (GBR),05 MAY 2018,1013
801,2:08.62,,Verena PREINER,01 FEB 1995,AUT,2ce3,,"Mösle-Stadium, Götzis (AUT)",27 MAY 2018,1013
801,2:08.62,,Victoria PRATABUY DE LA LLAVE,10 OCT 1999,FRA,2f1,,Carquefou (FRA),16 JUN 2018,1013
804,2:08.63,,Erin WALLACE,18 MAY 2000,GBR,4f1,,"Scotstoun Stadium, Glasgow (GBR)",01 JUN 2018,1013
805,2:08.64,,Hannah CAMERON,21 JUL 1997,GBR,5f1,,"Scotstoun Stadium, Glasgow (GBR)",01 JUN 2018,1013
806,2:08.65,,Tamara PEREZ,05 FEB 1996,FRA,1h1,,"Nampa, ID (USA) (i)",16 FEB 2018,1047
806,2:08.65,,Livia MÜLLER,09 MAY 1995,SUI,4f1,,Basel (SUI),02 JUN 2018,1013
806,2:08.65,,Eugenie MOREL,08 APR 1999,FRA,2f1,,St-Maur (FRA),12 JUL 2018,1013
809,2:08.66,,Sarah MADELEINE,20 SEP 1998,FRA,4,,Niort (FRA),15 JUL 2018,1012
810,2:08.67,,Sydney PACKARD,,USA,2h1,,"La Crosse, WI (USA)",25 MAY 2018,1012
810,2:08.67,,Sandra MICHALAK,01 APR 1987,POL,4f1,,Kraków (POL),10 JUN 2018,1012
812,2:08.68,,Joanna CUBIS,30 MAR 1987,AUS,3f2,,Canberra (AUS),27 JAN 2018,1012
812,2:08.68,,Valeska HALAMICEK,,USA,3h2,,"Knoxville, TN (USA)",11 MAY 2018,1012
814,2:08.69,,Kerry WHITE,13 JUL 1994,NZL,4f3,,"Azusa, CA (USA)",20 APR 2018,1012
814,2:08.69,,Danette MARAIS,25 NOV 1996,RSA,10f1,,Bruxelles (BEL),30 JUN 2018,1012
816,2:08.70,,Ginelle DEMONE,26 JUN 1998,CAN,4h1,,"Clemson, SC (USA) (i)",23 FEB 2018,1047
816,2:08.70,,Lorena MARTÍN,22 OCT 1996,ESP,1,,Palencia (ESP),30 JUN 2018,1012
818,2:08.71,,Emma KEENAN,08 DEC 1994,USA,6f5,,"Ames, IA (USA) (i)",10 FEB 2018,0
818,2:08.71,,Lucía RODRÍGUEZ,26 JUL 1998,ESP,1,,Salamanca (ESP) (i),11 FEB 2018,1046
818,2:08.71,,Sharon TRIENES,26 AUG 1993,NED,4f2,,Oordegem (BEL),02 JUN 2018,1012
821,2:08.72,,Liliane Cristina FERNANDES,08 OCT 1987,BRA,1,,Sao Bernardo do Campo (BRA),07 APR 2018,1011
821,2:08.72,,Darya ZIMINA,05 OCT 1999,RUS,3,,Zhukovskiy (RUS),13 JUN 2018,1011
823,2:08.73,,Chloe FOERSTER,21 SEP 2003,USA,2f5,,"Portland, OR (USA)",10 JUN 2018,1011
823,2:08.73,,Helin MEIER,20 APR 1992,EST,5,,Ogre (LAT),15 JUN 2018,1011
823,2:08.73,,Natalya GRIGORYEVA,08 DEC 1991,RUS,3,,Moskva (RUS),22 JUN 2018,1011
823,2:08.73,,Miu NAKAMURA,25 OCT 1999,JPN,3h4,,Nagoya (JPN),20 OCT 2018,1011
827,2:08.74,,Elizabeth MCGROARTY,01 NOV 1995,USA,1f3,,"Gainesville, FL (USA)",30 MAR 2018,1011
827,2:08.74,,Ally RYAN,29 JUL 1999,USA,2,,St. Louis (USA),31 MAY 2018,1011
827,2:08.74,,Isobel IVES,17 JUN 1998,GBR,7f1,,Watford (GBR),08 AUG 2018,1011
830,2:08.75,,Katie OSIKA,,USA,7f3,,"Greensboro, NC (USA)",15 JUN 2018,1011
830,2:08.75,,Lotta MÄKINEN,09 APR 2001,FIN,1,,Espoo (FIN),11 AUG 2018,1011
832,2:08.76,,Kseniya SAVINA,04 JUN 1989,RUS,6,,Moskva (RUS) (i),04 FEB 2018,1046
832,2:08.76,,Katherina OBERHAMMER,11 MAY 1998,ITA,2f2,,Orvieto (ITA),17 JUN 2018,1011
832,2:08.76,,Racheal KUNDANANJI,1999,ZAM,1,,Gaborone (BOT),14 DEC 2018,1011
835,2:08.77,,Karina LIZ,1997,USA,3f2,,"Des Moines, IA (USA)",26 APR 2018,1011
836,2:08.78,,Holly ARCHER,07 NOV 1993,GBR,4f2,,Watford (GBR),13 JUN 2018,1010
836,2:08.78,,Lidia CAMPO,26 MAR 1991,ESP,1,,"Altamira estadioa, Ordizia (ESP)",07 JUL 2018,1010
838,2:08.79,,Jillian MURRAY,,USA,6f1,,"West Point, NY (USA)",10 MAY 2018,1010
839,2:08.82,,Kathryn GILLESPIE,27 SEP 1996,GBR,5f1,,"Boston, MA (USA) (i)",03 FEB 2018,1045
839,2:08.82,,Marisofia PINILLA,20 FEB 1998,COL,3,,Barranquilla (COL),08 JUL 2018,1010
841,2:08.83,,Pauline SIMON,28 JUN 1993,FRA,5,,St-Denis (FRA),13 JUN 2018,1010
842,2:08.84,,Yuliya ZUBAREVA,13 DEC 1991,RUS,3h2,,Moskva (RUS) (i),12 FEB 2018,1044
842,2:08.84,,Carina VILJOEN,15 APR 1997,RSA,2f2,,"Fayetteville, AR (USA)",14 APR 2018,1009
842,2:08.84,,Bamtefa ADEYINKA,2001,NGR,1,,Lagos (NGR),13 JUN 2018,1009
842,2:08.84,,Harmilan BAINS,23 JUL 1998,IND,3,,Moodbidri (IND),25 NOV 2018,1009
846,2:08.85,,Anais SEILLER,26 JUN 1997,FRA,3h2,,Liévin (FRA) (i),17 FEB 2018,1044
846,2:08.85,,Kateryna KOVAL,09 JUL 2000,UKR,1f2,,Lutsk (UKR),03 JUN 2018,1009
846,2:08.85,,Chaimae ISMAILI,29 MAR 2000,MAR,3f1,,Rabat (MAR),06 JUN 2018,1009
849,2:08.86,,Katrina ROBINSON,08 AUG 2000,NZL,3f1,,Brisbane (AUS),03 MAR 2018,1009
849,2:08.86,,Amari ONQUE-SHABAZZ,1998,USA,4f1,,"Williamsburg, VA (USA)",06 APR 2018,1009
849,2:08.86,,Brianna STRATZ,,USA,2f3,,"Princeton, NJ (USA)",12 MAY 2018,1009
849,2:08.86,,Radha CHAUDHARY,02 FEB 2001,IND,2,,Bangkok (THA),05 JUL 2018,1009
853,2:08.87,,Maudie SKYRING,09 APR 1997,AUS,1f1,,"Atlanta, GA (USA)",17 MAR 2018,1009
853,2:08.87,,Alex MORRIS,,USA,5f1,,"Swarthmore, PA (USA)",14 MAY 2018,1009
855,2:08.88,,Celine NOACK,1998,GER,5,,Heilbronn (GER),01 JUL 2018,1009
856,2:08.89,,Suzanne VAN DE GRIFT,,USA,2f2,,"Palo Alto, CA (USA)",31 MAR 2018,1009
856,2:08.89,,Kyra VELOCK,,USA,5f2,,"Charlottesville, VA (USA)",20 APR 2018,1009
856,2:08.89,,Madison MARTINEZ,,USA,1,,"Columbus, OH (USA)",02 JUN 2018,1009
856,2:08.89,,Carla MENDES,09 NOV 1994,POR,5,,Maia (POR),02 JUN 2018,1009
856,2:08.89,,Daria VDOVYCHENKO,24 FEB 1999,UKR,1,,Kropyvnytskiy (UKR),23 JUN 2018,1009
861,2:08.90,,Mathilde BOURGET,07 JAN 1989,FRA,3h1,,Liévin (FRA) (i),17 FEB 2018,1044
861,2:08.90,,Beth SHENCK,,USA,4h3,,"Clemson, SC (USA) (i)",23 FEB 2018,1044
861,2:08.90,,Guiping ZHANG,02 APR 2001,CHN,4,,Gifu (JPN),09 JUN 2018,1008
864,2:08.91,,Nicole PERRY,05 AUG 1986,AUS,5f1,,Melbourne (AUS),08 MAR 2018,1008
864,2:08.91,,G'Jasmine BUTLER,1998,USA,1,,"Mount Olive, NC (USA)",13 MAY 2018,1008
864,2:08.91,,Katherine VODOPIA,,USA,3f3,,"Waltham, MA (USA)",09 JUN 2018,1008
864,2:08.91,,Emma HALEY,23 FEB 1988,GBR,1,,Bedford (GBR),10 JUN 2018,1008
868,2:08.92,,Agathe GUILLEMOT,11 JUL 1999,FRA,1ce2,,Oyonnax (FRA),23 JUN 2018,1008
868,2:08.92,,Oliwia SARNECKA,20 DEC 2001,POL,1f1,,"Stadion Śląski, Chorzów (POL)",29 JUL 2018,1008
868,2:08.92,,. POOJA,17 JUN 2002,IND,1,,New Delhi (IND),16 DEC 2018,1008
871,2:08.93,,Kristen NIEDRACH,1994,USA,3f2,,Grootebroek (NED),14 JUL 2018,1008
872,2:08.94,,Melany SMART,25 MAY 2001,AUS,3,,Perth (AUS),13 JAN 2018,1008
872,2:08.94,,Zorana GRUJIĆ,27 SEP 1997,SRB,2,,"Pullman, WA (USA)",28 APR 2018,1008
872,2:08.94,,Andrea DE LA TORRE,06 MAY 1997,ESP,6,,Castellón (ESP),16 JUN 2018,1008
875,2:08.95,,Elise THORNER,16 MAR 2001,GBR,2f1,,Street (GBR),05 MAY 2018,1008
875,2:08.95,,Stefanie SMITH,1994,CAN,2f1,,Guelph (CAN),13 JUL 2018,1008
875,2:08.95,,P.M. SONIYA,,IND,3,,New Delhi (IND),14 DEC 2018,1008
878,2:08.96,,Olivia SMITH,,USA,2f2,,"Columbus, OH (USA)",21 APR 2018,1007
878,2:08.96,,Nisrine MASRHALMI,17 NOV 1996,NED,3f4,,Kortrijk (BEL),14 JUL 2018,1007
880,2:08.97,,Marlow SCHULTZ,,USA,1f1,,"Los Angeles, CA (USA)",30 MAR 2018,1007
881,2:08.98,,Chandi PIIRU,21 JUL 1997,USA,2f4,,"Princeton, NJ (USA)",12 MAY 2018,1007
881,2:08.98,,Danielle GRIFFIN,,USA,2h2,,"La Crosse, WI (USA)",25 MAY 2018,1007
881,2:08.98,,Sami CORMAN,25 AUG 2000,USA,4,,"Shoreline, WA (USA)",08 JUN 2018,1007
881,2:08.98,,Selina FEHLER,12 SEP 1998,SUI,8f1,,Genève (SUI),09 JUN 2018,1007
881,2:08.98,,Olena ZHUSHMAN,30 DEC 1985,UKR,6,,Warszawa (POL),14 JUL 2018,1007
886,2:09.00,,Olivia ARIZIN,16 MAR 1999,USA,9f2,,"Gainesville, FL (USA)",30 MAR 2018,1007
886,2:09.00,,Frances BULL,24 DEC 1996,USA,8f1,,"Charlottesville, VA (USA)",20 APR 2018,1007
888,2:09.01,,Corinne MYERS,29 MAR 1996,USA,1,,"Williamsburg, VA (USA)",05 MAY 2018,1007
888,2:09.01,,Anna ŠIMKOVÁ,05 SEP 1998,CZE,4f1,,Praha (CZE),07 MAY 2018,1007
888,2:09.01,,Lucy ROBINSON,30 NOV 1997,GBR,8f1,,Stretford (GBR),12 JUN 2018,1007
888,2:09.01,,Flavia FERRARI,12 FEB 1999,ITA,3f2,,Orvieto (ITA),17 JUN 2018,1007
888,2:09.01,,Rochelle KENNEDY,10 JUL 1995,AUS,4f1,,Melbourne (AUS),20 DEC 2018,1007
893,2:09.02,,Clare PEABODY,,USA,2h2,,"Boston, MA (USA) (i)",03 MAR 2018,1042
893,2:09.02,,Jocelyn CHAU,21 JUL 2000,CAN,7f2,,Toronto (CAN),28 JUN 2018,1006
893,2:09.02,,Jelena GAJIĆ,06 NOV 1997,BIH,1,,Beograd (SRB) (i),29 DEC 2018,1042
896,2:09.04,,Haley MEIER,06 DEC 1994,USA,1f1,,"Ann Arbor, MI (USA) (i)",20 JAN 2018,1041
896,2:09.04,,Terri TURNER,1999,USA,1h2,,"Philadelphia, PA (USA)",05 MAY 2018,1006
896,2:09.04,,Mikayla TINKHAM,21 OCT 1998,CAN,2f3,,"Portland, OR (USA)",15 JUN 2018,1006
896,2:09.04,,Sian FENNELL,2001,AUS,3f1,,Brisbane (AUS),14 DEC 2018,1006
900,2:09.05,,Natalie CIZMAS,20 APR 1996,USA,2f2,,"Knoxville, TN (USA)",13 APR 2018,1006
901,2:09.06,,Annie TAYLOR,,USA,2f2,,"Princeton, NJ (USA)",21 APR 2018,1006
901,2:09.06,,Karina HAYMORE,27 MAY 1999,USA,2f2,,"Sacramento, CA (USA)",05 MAY 2018,1006
903,2:09.07,,Samara MILLER,1997,USA,4f2,,"Des Moines, IA (USA)",26 APR 2018,1006
903,2:09.07,,Karina MANN,,USA,3h2,,"Palo Alto, CA (USA)",12 MAY 2018,1006
903,2:09.07,,Eunice Munyiko BOKE,30 OCT 2002,KEN,4,,Nairobi (KEN),11 JUN 2018,1006
903,2:09.07,,Charlotte WARD,1996,CAN,1f1,,Toronto (CAN),28 JUN 2018,1006
907,2:09.08,,Hannah CHAPPELL-DICK,,USA,7f2,,"Nashville, TN (USA)",02 JUN 2018,1005
908,2:09.09,,Sarah CALVERT,29 JUN 2001,GBR,9f1,,Stretford (GBR),12 JUN 2018,1005
908,2:09.09,,Bregje SLOOT,28 JAN 2000,NED,5f2,,Heusden-Zolder (BEL),21 JUL 2018,1005
908,2:09.09,,Lotte KRAUSE,29 NOV 1992,NED,12f3,,Heusden-Zolder (BEL),21 JUL 2018,1005
911,2:09.10,,Kristin RUSH,,USA,1f3,,"Ames, IA (USA) (i)",10 FEB 2018,0
911,2:09.10,,Antje PFÜLLER,15 JAN 2002,GER,9f1,,Genève (SUI),09 JUN 2018,1005
913,2:09.11,,Akane NAGANUMA,16 SEP 2000,JPN,3sf2,,Ise (JPN),04 AUG 2018,1005
913,2:09.11,,Minori NEZUKA,31 JAN 2002,JPN,1h3,,Fukui (JPN),05 OCT 2018,1005
915,2:09.12,,Alycia BUTTERWORTH,01 OCT 1992,CAN,1f1,,Heusden-Zolder (BEL),21 JUL 2018,1005
916,2:09.13,,Fabiola MANIRUNVA,,UGA,2,,Bujumbura (BDI),11 MAR 2018,1005
916,2:09.13,,Cristina Guadalupe GUEVARA,11 DEC 1987,MEX,4,,Monterrey (MEX),03 JUN 2018,1005
916,2:09.13,,Lena KIEFFER,26 JUL 2001,LUX,6f2,,Heusden-Zolder (BEL),21 JUL 2018,1005
919,2:09.14,,Destiny JOHNSON,,USA,4,,"Greensboro, NC (USA)",05 MAY 2018,1004
919,2:09.14,,Aleksandra LESKOVA,16 SEP 1997,RUS,10h,,Chelyabinsk (RUS),06 JUL 2018,1004
919,2:09.14,,Risa AIBA,18 FEB 2001,JPN,2sf1,,Ise (JPN),04 AUG 2018,1004
922,2:09.15,,Anna BAUMGARTNER,04 OCT 2001,AUT,4,,Linz (AUT) (i),10 FEB 2018,1040
922,2:09.15,,Dina PAKHTUSOVA,22 NOV 1991,RUS,3h6,,Moskva (RUS) (i),12 FEB 2018,1040
924,2:09.16,,Patricia DE GRAAT,09 NOV 1998,GER,2f1,,Dortmund (GER) (i),21 JAN 2018,1040
925,2:09.17,,Esther KEOWN,25 MAY 1992,NZL,2,,Hamilton (NZL),10 MAR 2018,1004
