Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
587,2:05.38,Anna JUUL,18 NOV 1998,DEN,3,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",05 MAY 2023,1068
587,2:05.38,MaLeigha MENEGATTI,,USA,1h3,,"Veterans Memorial Stadium, Clovis, CA (USA)",11 MAY 2023,1068
587,2:05.38,Claire SEYMOUR,,USA,1pr5,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1068
587,2:05.38,Ayça FIDANOĞLU,18 JUL 2006,TUR,2f2,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1068
587,2:05.38,Taryn RAWLINGS,17 APR 1996,USA,8,,"Mt. Hood Community College, Gresham, OR (USA)",04 JUN 2023,1068
592,2:05.39,Aaliyah MILLER,28 AUG 1998,USA,4,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2023,1068
592,2:05.39,Twinkle CHAUDHARY,17 OCT 1995,IND,1h1,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",17 MAY 2023,1068
594,2:05.40,Mallory LINDAMANN,,USA,7f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1068
594,2:05.40,Gabija GALVYDYTĖ,17 JAN 2000,LTU,1pr2,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1068
594,2:05.40,Gemma FINCH,01 AUG 1997,GBR,5f3,,"Drake Stadium, Los Angeles, CA (USA)",26 MAY 2023,1068
597,2:05.41,Naumglorious CHEPCHUMBA,1993,KEN,2sf1,,"Nyayo National Stadium, Nairobi (KEN)",28 APR 2023,1067
598,2:05.42,Alli BOOKIN-NOSBISCH,06 MAY 2002,USA,1f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2023,1067
598,2:05.42,Elli Eftychia DELIGIANNI,04 JUL 2002,GRE,5f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",22 APR 2023,1067
598,2:05.42,Sonia GASKIN,04 OCT 1994,BAR,1,,"Alumni Stadium, London (CAN)",28 MAY 2023,1067
601,2:05.43,Klaudia KAZIMIERSKA,03 SEP 2001,POL,4f6,,"Dempsey Indoor, Seattle, WA (USA)",28 JAN 2023,1067
601,2:05.43,Alli BOOKIN-NOSBISCH,06 MAY 2002,USA,7h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",27 MAY 2023,1067
601,2:05.43,Georgie HARTIGAN,01 MAR 1996,IRL,3f1,,"Stade Omnisports Schlossberg, Forbach (FRA)",28 MAY 2023,1067
604,2:05.44,Joyce MATTAGLIANO,03 MAY 1994,ITA,2f2,,"Stadio Narciso Soldan, Conegliano (ITA)",05 MAY 2023,1067
605,2:05.45,Brynne SUMNER,,USA,3f2,,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2023,1067
605,2:05.45,Julia FENERTY,,USA,5h2,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2023,1067
605,2:05.45,Matilde PRATI,14 MAY 2004,ITA,1f1,,"Campo Sportivo Putti, Bergamo (ITA)",31 MAY 2023,1067
608,2:05.46,Vivian Jebiwot KOSGEI,22 DEC 1998,KEN,2h1,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",25 MAY 2023,1067
608,2:05.46,Julia NIELSEN,02 JUN 2001,SWE,2,,Copenhagen (DEN),28 MAY 2023,1067
610,2:05.48,Elena WILLEMS,,USA,2f1,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",29 APR 2023,1066
610,2:05.48,Natalіia KROL,11 SEP 1994,UKR,1f3,,"Stadion SKIF, Lviv (UKR)",27 MAY 2023,1066
612,2:05.49,Grace BOOKIN NOSBISCH,06 MAY 2002,USA,2f1,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",29 APR 2023,1066
612,2:05.49,DeAnna MARTIN,,DOM,4pr3,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1066
614,2:05.50,Lauren TOLBERT,06 JUL 2004,USA,1h2,,"Paul Derr TF Facility, Raleigh, NC (USA)",12 MAY 2023,1066
615,2:05.52,Holly MANNING,08 NOV 1996,NZL,1,,"Hawkes Bay Sports Park, Hastings (NZL)",21 JAN 2023,1066
615,2:05.52,Alli BOOKIN-NOSBISCH,06 MAY 2002,USA,5,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",25 FEB 2023,1066
615,2:05.52,Josephine Chelangat KIPLANGAT,10 OCT 1998,KEN,1,,"Stade C. Fichot, Conflans-ste-Honorine (FRA)",21 MAY 2023,1066
618,2:05.53,Sayla DONNELLEY,23 OCT 2004,AUS,1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",10 MAR 2023,1065
618,2:05.53,Anna TOVKACH,,USA,3,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 MAY 2023,1065
618,2:05.53,Vanessa SCAUNET,09 JUL 1996,BEL,7f1,,"Bungertstadion, Rehlingen (GER)",28 MAY 2023,1065
621,2:05.54,Rylee PENN,,USA,4f2,,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2023,1065
622,2:05.55,Melissa RIGGINS,,USA,1h1,,"Villanova University, Villanova, PA (USA)",12 MAY 2023,1065
623,2:05.56,Lainey QUANDT,,USA,6,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",13 MAY 2023,1065
623,2:05.56,Makayla CLARK,2004,USA,3,,"John Jacobs Track Complex, Norman, OK (USA)",14 MAY 2023,1065
623,2:05.56,Indienne KING,05 JUL 2004,GBR,3f2,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2023,1065
626,2:05.57,Olha LYAKHOVA,18 MAR 1992,UKR,2f3,,"Stadion SKIF, Lviv (UKR)",27 MAY 2023,1065
627,2:05.58,Lainey QUANDT,,USA,3f4,,"John McDonnell Field, Fayetteville, AR (USA)",21 APR 2023,1065
627,2:05.58,Charlotte TOMKINSON,,USA,2h2,,"Paul Derr TF Facility, Raleigh, NC (USA)",12 MAY 2023,1065
627,2:05.58,Hannah CAMERON,21 JUL 1997,GBR,2f1,,"Sepp-Herberger-Stadion, Weinheim (GER)",27 MAY 2023,1065
630,2:05.59,Yuki HIROTA,20 MAY 1995,JPN,1f2,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2023,1064
630,2:05.59,Yana PEREPELITSA,12 AUG 2000,RUS,4f2,,"Slava Metreveli Stadium, Sochi (RUS)",24 MAY 2023,1064
630,2:05.59,Malin HOELSVEEN,25 JAN 2005,NOR,8,,"Fana Stadion, Bergen (NOR)",03 JUN 2023,1064
630,2:05.59,Ayaka KAWATA,22 AUG 1999,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",04 JUN 2023,1064
634,2:05.60,Natalie VARELA,,USA,2f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2023,1064
634,2:05.60,Presley WEEMS,14 AUG 1997,USA,2f1,,"Icahn Stadium, New York, NY (USA)",19 MAY 2023,1064
634,2:05.60,Brooke JAWORSKI,16 JAN 2001,USA,2pr6,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1064
637,2:05.61,Cindy BOURDIER,04 AUG 2000,FRA,3,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",29 APR 2023,1064
637,2:05.61,Ai WATANABE,25 OCT 2002,JPN,3f3,,"Yanmar Stadium Nagai, Osaka (JPN)",07 MAY 2023,1064
637,2:05.61,Oratile NOWE,20 MAY 2000,BOT,8,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",13 MAY 2023,1064
637,2:05.61,Lynsey SHARP,11 JUL 1990,GBR,4f2,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2023,1064
641,2:05.62,Maggi CONGDON,,USA,1f4,,"Dempsey Indoor, Seattle, WA (USA)",11 FEB 2023,1064
641,2:05.62,Kaitlin RYAN,,USA,2h1,,"Paul Derr TF Facility, Raleigh, NC (USA)",12 MAY 2023,1064
643,2:05.63,Alison ANDREWS-PAUL,18 DEC 1997,NZL,2,,"Alumni Stadium, London (CAN)",28 MAY 2023,1064
644,2:05.64,Tharushi M. DISSANAYAKA,18 NOV 2004,SRI,1,,Yecheon (KOR),05 JUN 2023,1064
645,2:05.65,Kassidy JOHNSON,,USA,4f14,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2023,1063
645,2:05.65,Kimberley MAY,08 MAY 2003,NZL,1h2,,"Villanova University, Villanova, PA (USA)",12 MAY 2023,1063
647,2:05.66,Alison ANDREWS-PAUL,18 DEC 1997,NZL,5f6,,"Dempsey Indoor, Seattle, WA (USA)",28 JAN 2023,1063
647,2:05.66,Juliette WHITTAKER,01 DEC 2003,USA,1h3,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 MAY 2023,1063
649,2:05.67,Kassidy JOHNSON,,USA,7f1,,"Percy Beard Track, Gainesville, FL (USA)",01 APR 2023,1063
650,2:05.68,Sanu JALLOW,2003,USA,2f4,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2023,1063
650,2:05.68,Rhiannon HAWKER,01 OCT 1991,GBR,3,,"Loughborough University Track, Loughborough (GBR)",21 MAY 2023,1063
652,2:05.69,Kate JENDREZAK,,USA,4f5,,"Dempsey Indoor, Seattle, WA (USA)",25 FEB 2023,1063
652,2:05.69,Jenna SCHWINGHAMER,,USA,6f1,,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2023,1063
654,2:05.70,Brooke JAWORSKI,16 JAN 2001,USA,2h2,,"John Jacobs Track Complex, Norman, OK (USA)",13 MAY 2023,1062
655,2:05.71,Chloe FOERSTER,21 SEP 2003,USA,1f4,,"Dempsey Indoor, Seattle, WA (USA)",25 FEB 2023,1062
655,2:05.71,Emma PHILIPPE,01 JUN 1997,AUS,5,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",02 APR 2023,1062
655,2:05.71,Balandran ALYSSA,,USA,1f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1062
655,2:05.71,Micah TRUSTY,2004,USA,2,,"Villanova University, Villanova, PA (USA)",13 MAY 2023,1062
659,2:05.72,Ukeyvia BECKWITH,,USA,3f2,,"Morris Williams T&F Stadium, Durham, NC (USA)",07 APR 2023,1062
659,2:05.72,Aurora RYNDA,26 OCT 2000,CAN,1h2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",13 MAY 2023,1062
659,2:05.72,Lenka ČECHOVÁ,31 JAN 2001,CZE,2f1,,"Atletický stadion Turnov, Turnov (CZE)",23 MAY 2023,1062
662,2:05.73,Jaqueline Beatriz WEBER,06 APR 1995,BRA,2,,San Carlos (URU),26 MAR 2023,1062
662,2:05.73,Keara SEASHOLTZ,,USA,1f5,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2023,1062
662,2:05.73,Aníta HINRIKSDÓTTIR,13 JAN 1996,ISL,4f1,,"Stade Omnisports Schlossberg, Forbach (FRA)",28 MAY 2023,1062
665,2:05.75,Honour FINLEY,11 AUG 1999,USA,3f2,,"Mike A. Myers Stadium, Austin, TX (USA)",30 MAR 2023,1062
665,2:05.75,Madison MARTINEZ,,USA,4f2,,"Morris Williams T&F Stadium, Durham, NC (USA)",07 APR 2023,1062
665,2:05.75,Mariska PAREWYCK,13 DEC 1988,BEL,4f1,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",20 MAY 2023,1062
668,2:05.76,Danielle BELLINO,,USA,6,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",25 FEB 2023,1061
668,2:05.76,Taigen HUNTER-GALVAN,,USA,3f5,,"Rice University Ley Track/Holloway Field, Houston, TX (USA)",22 APR 2023,1061
668,2:05.76,Julia FENERTY,,USA,2pr2,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1061
671,2:05.77,Anna TOVKACH,,USA,3,,"Edwards Stadium, Berkeley, CA (USA)",29 APR 2023,1061
671,2:05.77,Ayano SHIOMI,26 NOV 1999,JPN,3f3,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2023,1061
671,2:05.77,Kimberley MAY,08 MAY 2003,NZL,3,,"Villanova University, Villanova, PA (USA)",13 MAY 2023,1061
674,2:05.78,Tabitha NGAO,11 MAR 2001,KEN,1,,"Nyayo National Stadium, Nairobi (KEN)",25 FEB 2023,1061
674,2:05.78,Ayano SHIOMI,26 NOV 1999,JPN,4f3,,"Yanmar Stadium Nagai, Osaka (JPN)",07 MAY 2023,1061
674,2:05.78,Valery TOBIAS,,USA,1pr3,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1061
677,2:05.79,Zoe BRITO-BABAPULLE,15 MAR 2000,AUS,5f2,,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2023,1061
677,2:05.79,Tiana LOSTRACCO,08 NOV 2001,CAN,1,,"Redbird T&F Complex, Normal, IL (USA)",14 MAY 2023,1061
677,2:05.79,Emily SIMPSON,18 FEB 2000,GBR,5f1,,"Longford Park Stadium, Manchester (GBR)",16 MAY 2023,1061
680,2:05.80,Chloe FOERSTER,21 SEP 2003,USA,1f6,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1061
680,2:05.80,Kassidy JOHNSON,,USA,1h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",13 MAY 2023,1061
680,2:05.80,Rhiannon HAWKER,01 OCT 1991,GBR,3f2,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1061
683,2:05.81,Gena LÖFSTRAND,23 OCT 1995,RSA,1,,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",17 MAR 2023,1061
683,2:05.81,Brooke JAWORSKI,16 JAN 2001,USA,1f1,,"Mike A. Myers Stadium, Austin, TX (USA)",29 APR 2023,1061
683,2:05.81,Meghan HUNTER,31 MAY 2001,USA,2pr3,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1061
683,2:05.81,Adrea PROPP,11 JUN 1992,CAN,10f2,,"Vanderbilt Track, Nashville, TN (USA)",03 JUN 2023,1061
687,2:05.84,Sanu JALLOW,2003,USA,2h2,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",11 MAY 2023,1060
687,2:05.84,Sami CORMAN,25 AUG 2000,USA,2h1,,"Villanova University, Villanova, PA (USA)",12 MAY 2023,1060
687,2:05.84,Claire SIEVERN,,USA,4,,"Villanova University, Villanova, PA (USA)",13 MAY 2023,1060
690,2:05.85,Caroline TIMM,15 JUN 2000,USA,2f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1060
690,2:05.85,Vivian Jebiwot KOSGEI,22 DEC 1998,KEN,2h4,,"Nyayo National Stadium, Nairobi (KEN)",27 APR 2023,1060
692,2:05.86,Sanu JALLOW,2003,USA,2pr5,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1060
692,2:05.86,Yume KITAMURA,23 DEC 1995,JPN,5,,"Yanmar Stadium Nagai, Osaka (JPN)",04 JUN 2023,1060
694,2:05.87,Esther SEELAND,16 JUL 2000,USA,3h2,,"Paul Derr TF Facility, Raleigh, NC (USA)",12 MAY 2023,1060
695,2:05.88,Nancy CHEROP,06 APR 2006,KEN,1,,"Levy Mwanawasa Stadion, Ndola (ZAM)",03 MAY 2023,1059
695,2:05.88,Madison MARTINEZ,,USA,5,,"Villanova University, Villanova, PA (USA)",13 MAY 2023,1059
697,2:05.89,Georgie HARTIGAN,01 MAR 1996,IRL,7,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1059
698,2:05.90,Hana YAMADA,17 SEP 1994,JPN,6,,"Yanmar Stadium Nagai, Osaka (JPN)",04 JUN 2023,1059
699,2:05.91,Sayla DONNELLEY,23 OCT 2004,AUS,2,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",31 MAR 2023,1059
699,2:05.91,Lainey QUANDT,,USA,3h1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",11 MAY 2023,1059
699,2:05.91,Aurora RYNDA,26 OCT 2000,CAN,2pr6,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1059
702,2:05.92,Charne SWART,02 JAN 2002,RSA,3,,"McArthur Stadium, Potchefstroom (RSA)",01 APR 2023,1059
702,2:05.92,Salma BEJIA,09 NOV 2006,RSA,3f2,,"Green Point Stadium, Cape Town (RSA)",17 APR 2023,1059
702,2:05.92,Mary ABICHI,19 NOV 1990,GBR,2,,"Manchester Regional Arena, Manchester (GBR)",01 MAY 2023,1059
702,2:05.92,Brynne SUMNER,,USA,2h4,,"Paul Derr TF Facility, Raleigh, NC (USA)",12 MAY 2023,1059
706,2:05.94,Clare PITCHER,01 JAN 2002,USA,2h1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",24 FEB 2023,1058
706,2:05.94,Naumglorious CHEPCHUMBA,1993,KEN,2h1,,"Nyayo National Stadium, Nairobi (KEN)",25 FEB 2023,1058
706,2:05.94,Emma PHILIPPE,01 JUN 1997,AUS,8,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",25 MAR 2023,1058
706,2:05.94,Phoebe MCCOWAN,,USA,3h2,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",11 MAY 2023,1058
706,2:05.94,Nicole BAUER,1993,CAN,5f2,,"Mt. Hood Community College, Gresham, OR (USA)",04 JUN 2023,1058
711,2:05.95,Maria FREIJ,24 OCT 1998,SWE,3,,Copenhagen (DEN),28 MAY 2023,1058
711,2:05.95,Renée EYKENS,08 JUN 1996,BEL,8f1,,"Bungertstadion, Rehlingen (GER)",28 MAY 2023,1058
713,2:05.96,Yasmine HERNANDEZ,,USA,4,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1058
713,2:05.96,Sanu JALLOW,2003,USA,7,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",13 MAY 2023,1058
713,2:05.96,Gabrielle WILKINSON,10 JUN 1999,USA,8,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",13 MAY 2023,1058
713,2:05.96,Aurora RYNDA,26 OCT 2000,CAN,1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",14 MAY 2023,1058
717,2:05.97,Maddie RUSSIN,,USA,4h3,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",24 FEB 2023,1058
717,2:05.97,Stephanie DRISCOLL,24 OCT 2001,GBR,3,,"Manchester Regional Arena, Manchester (GBR)",01 MAY 2023,1058
717,2:05.97,Molly HUDSON,16 AUG 2002,GBR,5f2,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2023,1058
717,2:05.97,Madison MARTINEZ,,USA,5h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2023,1058
721,2:05.98,Konstanze KLOSTERHALFEN,18 FEB 1997,GER,3f1,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1058
722,2:06.01,Isabella GIESING,,USA,3pr2,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1057
723,2:06.02,Stella PEARLESS,29 JAN 1999,NZL,2,,"Hawkes Bay Sports Park, Hastings (NZL)",21 JAN 2023,1057
723,2:06.02,Tiana LOSTRACCO,08 NOV 2001,CAN,3f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1057
723,2:06.02,Małgorzata STRZEŻYSZ,02 OCT 2004,POL,2f1,,"Stadion Zygmunta Szelesta, Warszawa (POL)",04 JUN 2023,1057
726,2:06.03,Iris DOWNES,03 JUL 2005,GBR,1,,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1057
726,2:06.03,Fabiane MEYER,29 NOV 2002,GER,2,,"Universitätsstadion Am Biopark, Regensburg (GER)",03 JUN 2023,1057
728,2:06.04,Alisa LYESINA,2001,CAN,1f1,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",25 MAR 2023,1057
728,2:06.04,Rose PITTMAN,08 OCT 2001,AUS,2pr2,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1057
728,2:06.04,Natalia ROMERO,17 NOV 1988,ESP,12f1,,"Estadio Iberoamericano, Huelva (ESP)",06 JUN 2023,1057
731,2:06.05,Rochelle KENNEDY,10 JUL 1995,AUS,1f1,,"Moonee Valley Athletics Track, Aberfeldie, Melbourne (AUS)",09 FEB 2023,1057
732,2:06.07,Maureen CHEBET,24 JUN 2005,UGA,4,,"Levy Mwanawasa Stadion, Ndola (ZAM)",03 MAY 2023,1056
732,2:06.07,Bronwyn PATTERSON,,USA,5pr3,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1056
732,2:06.07,Lara TORTELL,07 APR 2001,GER,3,,"Universitätsstadion Am Biopark, Regensburg (GER)",03 JUN 2023,1056
735,2:06.09,Mercy KIPYEGO,,KEN,3h1,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",25 MAY 2023,1056
735,2:06.09,Kassidy JOHNSON,,USA,5h3,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2023,1056
737,2:06.11,Rose PITTMAN,08 OCT 2001,AUS,2f4,,"Dempsey Indoor, Seattle, WA (USA)",25 FEB 2023,1055
737,2:06.11,Alisa LYESINA,2001,CAN,3f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2023,1055
739,2:06.12,Keely SMALL,09 JUN 2001,AUS,1f1,,"AIS Athletics Track, Canberra (AUS)",27 JAN 2023,1055
739,2:06.12,Chloe FOERSTER,21 SEP 2003,USA,6f6,,"Dempsey Indoor, Seattle, WA (USA)",28 JAN 2023,1055
739,2:06.12,Michelle HOWELL,22 NOV 1994,USA,4f2,,"Percy Beard Track, Gainesville, FL (USA)",01 APR 2023,1055
739,2:06.12,Kaitlin RYAN,,USA,1f1,,"Ole Miss T&F Complex, Oxford, MS (USA)",08 APR 2023,1055
739,2:06.12,Ella NELSON,,USA,2h3,,"Hilmer Lodge Stadium, Walnut, CA (USA)",13 MAY 2023,1055
739,2:06.12,Elena Mirela LAVRIC,17 FEB 1991,ROU,6,,"Ethnikou Stadiou, Kalamata (GRE)",31 MAY 2023,1055
745,2:06.13,Alli BOOKIN-NOSBISCH,06 MAY 2002,USA,1f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1055
745,2:06.13,Aaliyah MILLER,28 AUG 1998,USA,7f2,,"Drake Stadium, Los Angeles, CA (USA)",26 MAY 2023,1055
747,2:06.14,Berdine CASTILLO,18 MAR 2000,CHI,3,,San Carlos (URU),26 MAR 2023,1055
747,2:06.14,Natalie VARELA,,USA,2h3,,"Paul Derr TF Facility, Raleigh, NC (USA)",12 MAY 2023,1055
747,2:06.14,Maria FREIJ,24 OCT 1998,SWE,5f1,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",20 MAY 2023,1055
747,2:06.14,Makayla CLARK,2004,USA,4h3,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",27 MAY 2023,1055
751,2:06.15,Emma PHILIPPE,01 JUN 1997,AUS,1,,"Lakeside Stadium, Melbourne (AUS)",05 MAR 2023,1055
751,2:06.15,Marne SULLIVAN,,USA,3h3,,"Paul Derr TF Facility, Raleigh, NC (USA)",12 MAY 2023,1055
751,2:06.15,Hayley KITCHING,26 SEP 2004,AUS,1h4,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",13 MAY 2023,1055
754,2:06.17,Rochelle KENNEDY,10 JUL 1995,AUS,2,,"Lakeside Stadium, Melbourne (AUS)",05 MAR 2023,1054
754,2:06.17,Aziza AYOUB,01 NOV 1998,PUR,1,,"Pista Basilio Rodriguez, Carolina (PUR)",18 MAR 2023,1054
754,2:06.17,Jennie HAUKE,06 FEB 1993,NZL,3f1,,"Sepp-Herberger-Stadion, Weinheim (GER)",27 MAY 2023,1054
754,2:06.17,Stina TROEST,17 JAN 1994,DEN,1,,"Frederiksberg Stadion, Frederiksberg (DEN)",03 JUN 2023,1054
758,2:06.18,Marlena PREIGH,04 APR 2001,USA,8f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1054
758,2:06.18,Brooke JAWORSKI,16 JAN 2001,USA,4,,"John Jacobs Track Complex, Norman, OK (USA)",14 MAY 2023,1054
758,2:06.18,Micah TRUSTY,2004,USA,4pr2,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1054
758,2:06.18,Berdine CASTILLO,18 MAR 2000,CHI,1f1,,"Pista Atlética Eliana Gaete Lazo, Santiago de Chile (CHI)",28 MAY 2023,1054
762,2:06.19,Hayley KITCHING,26 SEP 2004,AUS,2f5,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2023,1054
762,2:06.19,Danielle BELLINO,,USA,2h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",13 MAY 2023,1054
764,2:06.20,Taylor JAMES,,USA,3f4,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2023,1054
764,2:06.20,Meghan HUNTER,31 MAY 2001,USA,1f1,,"Jack Kemp Stadium, Los Angeles, CA (USA)",06 MAY 2023,1054
764,2:06.20,Elli Eftychia DELIGIANNI,04 JUL 2002,GRE,4,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 MAY 2023,1054
764,2:06.20,Oksana DOLYNCHUK,05 MAY 1998,UKR,3f1,,"Atletický stadion Turnov, Turnov (CZE)",23 MAY 2023,1054
768,2:06.22,Rachel GEARING,18 DEC 1999,USA,1h2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",24 FEB 2023,1054
768,2:06.22,Lora ROFF,19 OCT 1989,AUS,1f1,,"The Crest Athletics Centre, Sydney (AUS)",23 MAR 2023,1054
768,2:06.22,Gena LÖFSTRAND,23 OCT 1995,RSA,1f2,,"Green Point Stadium, Cape Town (RSA)",24 APR 2023,1054
768,2:06.22,Ai WATANABE,25 OCT 2002,JPN,4f3,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2023,1054
768,2:06.22,Rosa ESCOBAR,13 NOV 1993,COL,1,,"Estadio de la Juventud de Granada, Granada (ESP)",27 MAY 2023,1054
768,2:06.22,Airi IKEZAKI,22 JUN 1998,JPN,1h3,,"Yanmar Stadium Nagai, Osaka (JPN)",03 JUN 2023,1054
774,2:06.23,Jaylah HANCOCK-CAMERON,28 MAY 2002,AUS,1f1,,"The Crest Athletics Centre, Sydney (AUS)",02 FEB 2023,1053
774,2:06.23,Ngalula Gloria KABANGU,04 MAY 2005,ITA,1f1,,"Stadio dei Marmi, Roma (ITA)",02 MAY 2023,1053
774,2:06.23,Samantha FRIBORG,,USA,3,,"Franklin Field, Philadelphia, PA (USA)",07 MAY 2023,1053
774,2:06.23,Hannah CAMERON,21 JUL 1997,GBR,4,,"Loughborough University Track, Loughborough (GBR)",21 MAY 2023,1053
774,2:06.23,Molly HUDSON,16 AUG 2002,GBR,5,,"Loughborough University Track, Loughborough (GBR)",21 MAY 2023,1053
779,2:06.24,Maddie RUSSIN,,USA,7,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",25 FEB 2023,1053
779,2:06.24,Narumi UCHIYAMA,26 DEC 1995,JPN,5f3,,"Yanmar Stadium Nagai, Osaka (JPN)",07 MAY 2023,1053
779,2:06.24,Claire SIEVERN,,USA,3h1,,"Villanova University, Villanova, PA (USA)",12 MAY 2023,1053
779,2:06.24,Mia Helene MØRCK,16 NOV 1999,DEN,3pr5,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1053
