Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
690,2:08.81,,Zenobie VANGANSBEKE,04 NOV 1992,BEL,3f1,,Merksem (BEL),29 AUG 2009,1010
692,2:08.82,,Blaire DINSDALE,24 JUL 1990,USA,6,,"Norman, OK (USA)",30 MAY 2009,1010
692,2:08.82,,Anna BOVE,25 JAN 1978,ESP,4h3,,Barcelona (ESP),01 AUG 2009,1010
694,2:08.83,,Nicole KLASNA,1993,GER,1,,Rhede (GER),08 AUG 2009,1010
695,2:08.86,,Hannah WHITMORE,24 FEB 1984,GBR,1f1,,Watford (GBR),17 JUN 2009,1009
696,2:08.89,,Ingeborg LØVNES,05 SEP 1992,NOR,8f2,,Mannheim (GER),14 JUN 2009,1009
696,2:08.89,,Jess JUDD,07 JAN 1995,GBR,4f1,,Watford (GBR),26 AUG 2009,1009
698,2:08.90,,Karin COLOMBINI,16 AUG 1976,SUI,2f1,,Magglingen (SUI) (i),22 FEB 2009,1044
699,2:08.92,,Ristananna TRACEY,09 MAY 1992,JAM,1,,Kingston (JAM),04 APR 2009,1008
700,2:08.94,,Isabell-Sophie TEEGEN,16 SEP 1993,GER,2,,Schweinfurt (GER),13 JUN 2009,1008
700,2:08.94,,Ellen DOUGHERTY,10 MAR 1992,USA,2h2,,"Eugene, OR (USA)",27 JUN 2009,1008
700,2:08.94,,Rebecca HÖGBERG,14 MAY 1984,SWE,2,,Gävle (SWE),22 AUG 2009,1008
703,2:08.95,,Esther VERMEER,17 JAN 1990,CAN,2f1,,"Chapel Hill, NC (USA)",08 MAY 2009,1008
703,2:08.95,,Jelena ANĐELKOVIĆ,23 APR 1990,SRB,5h3,,Beograd (SRB),07 JUL 2009,1008
705,2:08.96,,Faithful GOREMUSANDU,09 FEB 1992,ZIM,4h2,,Bambous (MRI),30 JUL 2009,1007
706,2:08.99,,Anneli UYS,11 AUG 1987,AUS,1h1,,"Statesboro, GA (USA)",25 APR 2009,1007
706,2:08.99,,Mestawet TADESSE,19 JUL 1985,ETH,2,,Addis Abeba (ETH),02 MAY 2009,1007
706,2:08.99,,Abbey MCGHEE,02 MAR 1990,GBR,7f1,,Watford (GBR),29 JUL 2009,1007
709,2:09.00,,Taylor BUMPAS,06 FEB 1991,USA,1,,"Shippensburg, PA (USA)",23 MAY 2009,1007
710,2:09.02,,Done VERMAAK,17 DEC 1990,RSA,1,,Stellenbosch (RSA),04 APR 2009,1006
710,2:09.02,,Leslie MORRISON,23 OCT 1989,USA,3f1,,"Chapel Hill, NC (USA)",08 MAY 2009,1006
712,2:09.03,,Aleksandra SMIRNOVA,19 MAR 1989,RUS,21h1,,Kazan (RUS),16 JUN 2009,1006
712,2:09.03,,Mason-Marie CATHEY,29 APR 1982,USA,4,,Halifax (CAN),01 JUL 2009,1006
712,2:09.03,,Zakia Mrisho MOHAMED,19 FEB 1984,TAN,1f1,,Trento (ITA),29 AUG 2009,1006
715,2:09.04,,Beverly ELCOCK,26 JUN 1989,USA,3h3,,"Louisville, KY (USA)",29 MAY 2009,1006
716,2:09.07,,Angeline BLACKBURN,17 AUG 1989,AUS,1f1,,Canberra (AUS),10 JAN 2009,1006
716,2:09.07,,Diana POTAPOVA,10 APR 1986,RUS,6f6,,Moskva (RUS) (i),25 JAN 2009,1041
716,2:09.07,,Devotia MOORE,21 AUG 1989,USA,4f1,,"Chapel Hill, NC (USA)",08 MAY 2009,1006
716,2:09.07,,Hanna KLEIN,06 APR 1993,GER,2,,Rhede (GER),08 AUG 2009,1006
716,2:09.07,,Marta KELLER,19 AUG 1990,POL,4,,Toruń (POL),05 SEP 2009,1006
721,2:09.08,,Alina VARPIOTAITÉ,06 OCT 1985,LTU,6,,"Knoxville, TN (USA)",10 APR 2009,1005
721,2:09.08,,Dilrukshi CHAMPIKA,10 SEP 1985,SRI,6h1,,Guangzhou (CHN),12 NOV 2009,1005
723,2:09.09,,Kate VAN BUSKIRK,09 JUN 1987,CAN,2f1,,"Durham, NC (USA)",03 MAY 2009,1005
724,2:09.10,,Kaylin PENNINGTON,14 JUN 1987,USA,2f1,,"Seattle, WA (USA) (i)",28 FEB 2009,0
724,2:09.10,,Marina POSPELOVA,23 JUL 1990,RUS,2,,Sochi (RUS),20 MAY 2009,1005
724,2:09.10,,Elin WIIK,05 JUN 1985,SWE,1f2,,Leiden (NED),13 JUN 2009,1005
727,2:09.11,,Oksana VOLOSYUK,28 NOV 1981,UKR,1f2,,Zaporozhye (UKR) (i),28 JAN 2009,1040
727,2:09.11,,Martina ROSATI,19 OCT 1983,ITA,4,,Pescara (ITA),24 MAY 2009,1005
727,2:09.11,,Marta SZENK,01 MAY 1980,POL,5h2,,Bydgoszcz (POL),31 JUL 2009,1005
730,2:09.12,,Ejiro OKORO,04 JUL 1990,GBR,6,,Loughborough (GBR),17 MAY 2009,1005
730,2:09.12,,Emily ANDERSON,14 FEB 1988,USA,1h3,,"Charleston, IL (USA)",22 MAY 2009,1005
730,2:09.12,,Bobette STEWART,1978,JAM,4,,Kingston (JAM),28 JUN 2009,1005
730,2:09.12,,Yeon-jung HUH,29 OCT 1980,KOR,5,,Daegu (KOR),25 SEP 2009,1005
734,2:09.13,,Josefina CANAMARES,30 MAR 1986,ESP,1,,Barcelona (ESP),25 JUL 2009,1005
735,2:09.14,,Alisa HILL-HARVEY,16 SEP 1965,USA,6f1,,"Walnut, CA (USA)",18 APR 2009,1004
735,2:09.14,,Mindy THOMAS,,USA,4f1,,"Indianapolis, IN (USA)",17 JUN 2009,1004
737,2:09.15,,Siobhan BREAGY,04 JUL 1989,USA,7h1,,"Princeton, NJ (USA)",16 MAY 2009,1004
737,2:09.15,,Claudia IACAZIO CHIAVARI,1980,ITA,2,,Lodi (ITA),17 MAY 2009,1004
737,2:09.15,,Laura KIRK,20 FEB 1987,GBR,5f1,,Watford (GBR),26 AUG 2009,1004
740,2:09.16,,Elaine CONNOLLY,,USA,1,,"Logan, UT (USA)",18 APR 2009,1004
740,2:09.16,,Georgia BELL,17 OCT 1993,GBR,1f1,,Stretford (GBR),06 JUN 2009,1004
742,2:09.18,,Lucy OLIVER,18 NOV 1988,NZL,1,,"Binghamton, NY (USA)",02 MAY 2009,1004
742,2:09.18,,Ashley GRAYBILL,,USA,1,,"Marietta, OH (USA)",23 MAY 2009,1004
744,2:09.19,,Julia LANGE,03 JUN 1985,GER,1f1,,Berlin (GER) (i),08 FEB 2009,1039
744,2:09.19,,Mary Cate QUIETT,30 SEP 1988,USA,2h3,,"Villanova, PA (USA)",02 MAY 2009,1004
746,2:09.20,,Rita JORGENSEN,14 MAR 1989,USA,2f1,,"Oxford, MS (USA)",02 MAY 2009,1003
746,2:09.20,,Tudu PRATIMA,13 JUL 1987,IND,5,,Chennai (IND),22 OCT 2009,1003
748,2:09.21,,Serita LACHESIS,13 DEC 1987,USA,1,,"Tempe, AZ (USA)",11 APR 2009,1003
748,2:09.21,,Lindsey HARTMAN,22 NOV 1988,USA,4,,"Columbus, OH (USA)",02 MAY 2009,1003
750,2:09.22,,Brianna ANDERSON GREGG,,USA,7,,"Beaverton, OR (USA)",28 MAY 2009,1003
750,2:09.22,,Rosella LOIACONO,1987,ITA,3f2,,Lignano Sabbiadoro (ITA),30 MAY 2009,1003
750,2:09.22,,Kerry O’FLAHERTY,15 JUL 1981,IRL,2f1,,Grangemouth (GBR),04 JUL 2009,1003
753,2:09.23,,Anna LAYMAN,01 FEB 1988,USA,1,,"Los Angeles, CA (USA)",21 MAR 2009,1003
753,2:09.23,,Lauren PAQUETTE,27 JUN 1986,USA,,,"Waco, TX (USA)",21 MAR 2009,1003
755,2:09.24,,Nan HAMMEL,03 NOV 1987,USA,2h3,,"Columbus, OH (USA)",16 MAY 2009,1003
755,2:09.24,,Melanie WOOD,01 SEP 1993,GBR,1f3,,Stretford (GBR),27 JUN 2009,1003
755,2:09.24,,Saskia JANSSEN,18 SEP 1985,GER,6f1,,Brasschaat (BEL),26 JUL 2009,1003
758,2:09.25,,Dana MECKE,20 SEP 1987,USA,4,,"Ames, IA (USA) (i)",07 MAR 2009,0
759,2:09.26,,Rone REYNECKE,01 MAR 1986,RSA,5,,Stellenbosch (RSA),14 MAR 2009,1002
759,2:09.26,,Sandra WAGNER,19 MAY 1992,SWE,1,,Karlskrona (SWE),16 JUN 2009,1002
759,2:09.26,,Megan PATRIGNELLI,22 JUN 1992,USA,6f3,,"Greensboro, NC (USA)",20 JUN 2009,1002
759,2:09.26,,Anette HAUKILAHTI,05 DEC 1993,FIN,1f2,,Lapinlahti (FIN),25 JUL 2009,1002
763,2:09.27,,Karly HAMRIC,13 OCT 1987,USA,3f2,,"Palo Alto, CA (USA)",27 MAR 2009,1002
763,2:09.27,,Ashlee LENGACHER,13 NOV 1987,USA,2,,"Tempe, AZ (USA)",28 MAR 2009,1002
765,2:09.29,,Ladia ALBERTSON JUNKANS,25 NOV 1985,USA,3h1,,"Bloomington, IN (USA) (i)",28 FEB 2009,1037
765,2:09.29,,Margaret ATTHOW,14 NOV 1984,AUS,2f1,,Brisbane (AUS),27 MAR 2009,1002
765,2:09.29,,Vanessa LEE,27 MAR 1986,USA,1,,"Emporia, KS (USA)",09 MAY 2009,1002
768,2:09.30,,Janine DAVIS,27 OCT 1986,USA,7f1,,"Lexington, KY (USA) (i)",01 MAR 2009,0
768,2:09.30,,Jianna SPADACCINI,,USA,3f1,,"Princeton, NJ (USA)",17 APR 2009,1002
770,2:09.32,,Lyubov PULYAYEVA,26 APR 1982,RUS,5f2,,Moskva (RUS),28 JUN 2009,1001
771,2:09.34,,Lauren LEWIS,,USA,6,,"Fayetteville, AR (USA)",18 APR 2009,1001
772,2:09.35,,Qingnan JIANG,07 JUN 1991,CHN,1,,Changsha (CHN),17 AUG 2009,1001
773,2:09.36,,Djeneba CAMARA,17 OCT 1990,FRA,4,,Bondoufle (FRA),05 JUL 2009,1001
774,2:09.39,,Kelly MCGINNITY,04 OCT 1986,AUS,1,,Perth (AUS),14 MAR 2009,1000
774,2:09.39,,Beatrice MAZZER,13 DEC 1993,ITA,5h2,,Milano (ITA),01 AUG 2009,1000
776,2:09.40,,Aicha BANI,09 OCT 1988,MAR,8,,Bilbao (ESP),20 JUN 2009,1000
777,2:09.42,,Jessica SCOTT,10 MAY 1986,USA,10f2,,"Ames, IA (USA) (i)",14 FEB 2009,0
777,2:09.42,,KeAira DICKERSON,12 FEB 1989,USA,3,,"Boston, MA (USA) (i)",08 MAR 2009,1035
777,2:09.42,,Marina PETKOVA,31 MAR 1987,BUL,1,,Sofia (BUL),27 MAY 2009,1000
777,2:09.42,,Christie PEARSON,10 JAN 1994,AUS,1f1,,Sydney (AUS),05 NOV 2009,1000
781,2:09.44,,Skyler WALLEN,29 MAY 1992,USA,1,,"Winter Park, FL (USA)",09 MAY 2009,999
781,2:09.44,,Suzi BOAST,29 MAR 1990,GBR,2f1,,Wigan (GBR),01 AUG 2009,999
783,2:09.45,,Sandra MAZAN,15 FEB 1987,POL,8,,"Tempe, AZ (USA)",11 APR 2009,999
783,2:09.45,,Patrycja KRUCHOWSKA,28 FEB 1989,POL,4f2,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",10 JUN 2009,999
783,2:09.45,,Hanane QALLOUJ,01 FEB 1992,MAR,8,,Casablanca (MAR),14 JUN 2009,999
783,2:09.45,,Julia TOUSAW,1989,CAN,4,,Windsor (CAN),04 JUL 2009,999
787,2:09.46,,Yekaterina SHKODRINA,14 MAY 1984,RUS,7h6,,Moskva (RUS) (i),13 FEB 2009,1035
788,2:09.48,,Madeline DUHON,21 FEB 1989,USA,5f2,,"Seattle, WA (USA) (i)",28 FEB 2009,0
789,2:09.49,,Valeria RODRÍGUEZ,23 SEP 1976,ARG,1,,Mar del Plata (ARG),22 MAR 2009,999
789,2:09.49,,Charline MATHIAS,23 MAY 1992,LUX,1f2,,Nivelles (BEL),27 JUN 2009,999
791,2:09.50,,Ellen DOUGHERTY,21 MAY 1987,USA,3h3,,"Villanova, PA (USA)",02 MAY 2009,998
791,2:09.50,,Gülcan MINGIR,21 MAY 1989,TUR,1,,Bursa (TUR),10 JUN 2009,998
793,2:09.51,,Xiaofeng HUANG,17 JAN 1987,CHN,3f1,,Shanghai (CHN) (i),18 FEB 2009,1034
793,2:09.51,,Marie BORNER,,USA,1,,"Northfield, MN (USA)",18 APR 2009,998
793,2:09.51,,Poļina JEĻIZAROVA,01 MAY 1989,LAT,1,,Riga (LAT),30 MAY 2009,998
796,2:09.52,,Durka Mana KALAMENA,19 JUN 1988,SUD,2f1,,Trento (ITA),29 AUG 2009,998
797,2:09.53,,Galina PANFILOVA,13 AUG 1989,RUS,22h1,,Kazan (RUS),16 JUN 2009,998
797,2:09.53,,Lynn VAN DER STRICHT,1988,BEL,4,,Oordegem (BEL),02 AUG 2009,998
799,2:09.54,,Jamie CHEEVER,28 FEB 1987,USA,11f2,,"Ames, IA (USA) (i)",14 FEB 2009,0
800,2:09.55,,Hayley WILLS,18 JAN 1985,GBR,3f2,,Sheffield (GBR) (i),15 FEB 2009,1033
800,2:09.55,,Clementine ADAMS,14 MAR 1983,GBR,1,,Kingston (GBR),09 MAY 2009,998
800,2:09.55,,Sarah STEVENSON,12 NOV 1982,GBR,2f1,,Wishaw (GBR),10 MAY 2009,998
800,2:09.55,,Lauren FLESHMAN,26 SEP 1981,USA,6f2,,Cardiff (GBR),15 AUG 2009,998
804,2:09.56,,Juana Ivis MENDEZ,29 APR 1990,CUB,4,,Camagüey (CUB),15 MAR 2009,997
804,2:09.56,,Kim VOS,10 AUG 1988,CAN,17,,"Atlanta, GA (USA)",16 MAY 2009,997
804,2:09.56,,Ombretta BONGIOVANNI,05 DEC 1985,ITA,1,,Santhià (ITA),17 MAY 2009,997
807,2:09.58,,Leng LI,27 JAN 1989,CHN,4h2,,Zhaoqing (CHN),10 APR 2009,997
807,2:09.58,,Shuyi LU,11 NOV 1987,CHN,5h2,,Zhaoqing (CHN),10 APR 2009,997
807,2:09.58,,Cinthia ANAIS,18 JAN 1988,FRA,18,,"Atlanta, GA (USA)",16 MAY 2009,997
807,2:09.58,,Beatriz ANTOLIN,27 DEC 1982,ESP,4h2,,Barcelona (ESP),01 AUG 2009,997
811,2:09.60,,Katherine HANCOCK,11 FEB 1983,AUS,2,,Perth (AUS),14 MAR 2009,997
811,2:09.60,,Felicia MOFOKENG,1994,RSA,1,,Pretoria (RSA),27 MAR 2009,997
811,2:09.60,,Sally KIPYEGO,19 DEC 1985,KEN,2,,"Lubbock, TX (USA)",09 APR 2009,997
811,2:09.60,,Olicia WILLIAMS,26 FEB 1994,USA,3,,"South Huntington, NY (USA)",02 MAY 2009,997
811,2:09.60,,Annick LAMAR,10 DEC 1985,USA,5,,"Holmdel, NJ (USA)",06 JUN 2009,997
811,2:09.60,,Misato TAKAHASHI,20 JUN 1992,JPN,2h3,,Niigata (JPN),02 OCT 2009,997
817,2:09.61,,Lyudmila KOVALENKO,26 JUN 1989,UKR,4f2,,Yalta (UKR),04 JUN 2009,997
817,2:09.61,,Gloria GOMEZ DEL POZO,26 APR 1989,ESP,6,,Barakaldo (ESP),10 JUL 2009,997
817,2:09.61,,Julia RUSSELL,08 JUN 1983,GBR,5f2,,Solihull (GBR),18 JUL 2009,997
817,2:09.61,,Nanae KAWASHIRO,16 OCT 1982,JPN,5h2,,Niigata (JPN),03 OCT 2009,997
821,2:09.62,,Marjolein DE JONG,12 JUN 1981,NED,3f1,,Apeldoorn (NED) (i),15 FEB 2009,1032
821,2:09.62,,Victoria MARTINEZ,27 MAY 1983,USA,6,,"Murfreesboro, TN (USA)",06 JUN 2009,997
823,2:09.63,,Erica HAMIK,25 MAR 1990,USA,1,,"Lincoln, NE (USA)",02 MAY 2009,996
824,2:09.64,,Lauren DEADMAN,27 MAR 1984,GBR,3f1,,Wigan (GBR),01 AUG 2009,996
825,2:09.65,,Sarah SERWO,,USA,9h1,,"Princeton, NJ (USA)",16 MAY 2009,996
825,2:09.65,,Anna RUSSKIKH,07 MAY 1991,RUS,6f2,,Moskva (RUS),28 JUN 2009,996
825,2:09.65,,Elena ADAN HIDALGO,19 FEB 1987,ESP,3f1,,Mataró (ESP),15 JUL 2009,996
828,2:09.67,,Layne MOORE,17 APR 1989,USA,1f1,,"Lincoln, NE (USA) (i)",24 JAN 2009,1032
828,2:09.67,,Charlotte WICKHAM,21 JUN 1985,GBR,7f2,,Solihull (GBR),18 JUL 2009,996
830,2:09.68,,Hillary NEAL,,USA,1,,"Clarksville, TN (USA)",04 APR 2009,996
830,2:09.68,,Shannon JACKSON,14 FEB 1989,USA,5h1,,"Norman, OK (USA)",29 MAY 2009,996
832,2:09.69,,Alejandra POZAS,08 APR 1992,MEX,1,,Victoria (CAN),10 JUN 2009,995
833,2:09.71,,Kayleen MCDOWELL,,USA,1,,"Provo, UT (USA)",24 APR 2009,995
834,2:09.73,,Hanna PELYKH,07 DEC 1986,UKR,5f2,,Yalta (UKR),04 JUN 2009,995
834,2:09.73,,Debora Maria SAVOLDI,16 MAR 1986,BRA,4h2,,Rio de Janeiro (BRA),04 JUN 2009,995
836,2:09.74,,Jessica GILFILLAN,10 FEB 1992,AUS,3,,Adelaide (AUS),04 APR 2009,995
836,2:09.74,,Ruth WALLER,06 MAR 1984,GBR,,,"Waco, TX (USA)",18 APR 2009,995
836,2:09.74,,Svetlana LEBEDEVA,05 SEP 1984,RUS,9h3,,Cheboksary (RUS),23 JUL 2009,995
839,2:09.75,,Gion YEMECHAWORK,,ETH,3,,Addis Abeba (ETH),02 MAY 2009,994
840,2:09.76,,Narmein MOHAMED,,EGY,3,,Khartoum (SUD),21 MAY 2009,994
840,2:09.76,,Joëlle FLÜCK,03 JUN 1986,SUI,2,,Chiasso (SUI),22 AUG 2009,994
842,2:09.77,,Caroline JEPLETING,01 JUL 1986,KEN,7,,"Fayetteville, AR (USA)",18 APR 2009,994
842,2:09.77,,Stephanie MORGAN,31 MAY 1991,USA,1,,"Columbus, OH (USA)",05 JUN 2009,994
842,2:09.77,,Helen SINGLETON,21 SEP 1982,GBR,4f1,,Wigan (GBR),01 AUG 2009,994
845,2:09.79,,Oleseja SMOVJENCO,23 SEP 1989,MDA,1,,"Koševo City Stadium, Sarajevo (BIH)",20 JUN 2009,994
845,2:09.79,,Alena BROOKS,14 NOV 1991,TTO,3,,Port-of-Spain (TTO),20 JUN 2009,994
847,2:09.80,,Katie LENAHAN,,USA,3,,"Oxford, OH (USA)",18 APR 2009,994
848,2:09.81,,Clerc KOENCK,23 JUN 1986,USA,1f1,,Air Force Academy (USA) (i),16 JAN 2009,0
848,2:09.81,,Simone BRICKLEY,,USA,1,,"Austin, TX (USA)",06 JUN 2009,993
848,2:09.81,,Rebecca CRAIGIE,04 JAN 1992,GBR,1f3,,Solihull (GBR),18 JUL 2009,993
851,2:09.82,,Dayana Magdalena PEREZ,01 JUN 1989,VEN,1,,Ponce (PUR),25 APR 2009,993
852,2:09.83,,Julia HANDJYENE,14 AUG 1993,NAM,3h6,,Bressanone (ITA),09 JUL 2009,993
853,2:09.84,,Noni CLARKE-COOPER,24 JAN 1983,AUS,5,,Sydney (AUS),14 FEB 2009,993
853,2:09.84,,Joana COSTA,12 MAY 1988,POR,4,,Lisboa (POR),13 JUL 2009,993
855,2:09.85,,Erica SIGMONT-FOUNTAIN,29 NOV 1982,AUS,3f1,,"Fayetteville, AR (USA) (i)",24 JAN 2009,1029
856,2:09.86,,Ruth WATSON,29 NOV 1979,GBR,1f3,,Watford (GBR),13 JUN 2009,993
857,2:09.87,,Monica KINNEY,,USA,1,,"West Lafayette, IN (USA)",18 APR 2009,992
858,2:09.88,,Jessica ENNIS-HILL,28 JAN 1986,GBR,1ce3,,"Stadio Tre Stelle, Desenzano del Garda (ITA)",10 MAY 2009,992
859,2:09.90,,Larisa Elena ARCIP,19 FEB 1986,ROU,1f1,,"La Jolla, CA (USA)",25 APR 2009,992
859,2:09.90,,Diana MEZULIÁNÍKOVÁ,10 APR 1992,CZE,2,,"Stadion Juliska, Praha (CZE)",08 JUN 2009,992
859,2:09.90,,Juanee CILLIERS,08 MAR 1982,RSA,5,,Uden (NED),27 JUN 2009,992
859,2:09.90,,Jade MACLAREN,01 DEC 1988,GBR,2,,East Kilbride (GBR),12 AUG 2009,992
863,2:09.91,,Maureen KOSTER,03 JUL 1992,NED,5f3,,Hoorn (NED),23 MAY 2009,992
863,2:09.91,,Angelika STEFAŃSKA,18 JUN 1993,POL,5f2,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",10 JUN 2009,992
865,2:09.94,,Kathy KLUMP,26 DEC 1989,USA,4,,"Oxford, OH (USA)",18 APR 2009,991
865,2:09.94,,Sarah MCCURDY,05 JUN 1990,USA,4h3,,"Eugene, OR (USA)",16 MAY 2009,991
867,2:09.95,,Katherine WARDEN,15 OCT 1984,USA,3f2,,"Walnut, CA (USA)",17 APR 2009,991
867,2:09.95,,Ida FILLINGSNES,30 JUN 1990,NOR,6,,"Bislett Stadion, Oslo (NOR)",03 JUL 2009,991
869,2:09.96,,Catherine REGAN,,USA,19,,"Atlanta, GA (USA)",16 MAY 2009,991
869,2:09.96,,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,7f1,,Watford (GBR),26 AUG 2009,991
871,2:09.97,,Emily THOMPSON,09 JUL 1988,USA,4f1,,"Bloomington, IN (USA) (i)",31 JAN 2009,1027
872,2:09.98,,Kelly MCELROY,10 MAR 1988,USA,10h1,,"Princeton, NJ (USA)",16 MAY 2009,991
872,2:09.98,,Yelena VIGE,18 APR 1991,RUS,3,,Sochi (RUS),20 MAY 2009,991
872,2:09.98,,Natsumi KOSHIGAI,05 JUL 1992,JPN,3h3,,Niigata (JPN),02 OCT 2009,991
875,2:09.99,,Lucia Teresa POLLINA,22 SEP 1975,ITA,7,,Pergine Valsugana (ITA),25 JUL 2009,990
876,2:10.00,,Kaoutar BOULAID,10 OCT 1989,MAR,4,,Rabat (MAR),02 MAY 2009,990
