Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
692,2:08.67,,Abbie HETHERINGTON,02 OCT 1995,GBR,4,,Trabzon (TUR),28 JUL 2011,1012
694,2:08.68,,Katie LENAHAN,,USA,3f1,,"Bloomington, IN (USA)",06 MAY 2011,1012
694,2:08.68,,Mary ALENBRATT,09 SEP 1990,SWE,10f1,,Göteborg (SWE),11 JUN 2011,1012
694,2:08.68,,Sylva ŠKABRAHOVÁ,06 SEP 1991,CZE,9,,Dubnica nad Váhom (SVK),15 SEP 2011,1012
697,2:08.70,,Ganthimanthi KUMARASAMY,01 MAR 1987,MAS,5h4,,"National Stadium, Shenzhen (CHN)",16 AUG 2011,1012
698,2:08.71,,Natalya NIKULICHEVA,17 JUL 1985,RUS,3,,Yaroslavl (RUS) (i),19 JAN 2011,1046
698,2:08.71,,Annemarie SCHWANZ,26 APR 1993,GER,4f2,,Mannheim (GER),03 JUL 2011,1012
698,2:08.71,,Ana Ailin FUNES,10 AUG 1994,ARG,3,,Medellín (COL),25 SEP 2011,1012
701,2:08.72,,Dynasty GAMMAGE,07 JUL 1993,USA,2,,"Arcadia, CA (USA)",09 APR 2011,1011
701,2:08.72,,Aleksandra JAKUBCZAK,29 SEP 1982,POL,4,,Łódź (POL),22 MAY 2011,1011
701,2:08.72,,Milka WAMAITHA,11 NOV 1987,KEN,5,,Nairobi (KEN),11 JUN 2011,1011
701,2:08.72,,Marije WEVER,22 JUL 1993,NED,1,,Alphen aan den Rijn (NED),09 JUL 2011,1011
705,2:08.74,,Sofie NÄSLUND,1992,SWE,4,,Celle Ligure (ITA),05 JUL 2011,1011
705,2:08.74,,Meagan PARACHOLSKI,30 SEP 1993,CAN,1,,Kamloops (CAN),08 AUG 2011,1011
707,2:08.75,,Līga VELVERE,10 FEB 1990,LAT,1f4,,"Walnut, CA (USA)",15 APR 2011,1011
707,2:08.75,,Candace WOLLERT,,USA,5h6,,"Eugene, OR (USA)",26 MAY 2011,1011
707,2:08.75,,Mei WANG,22 DEC 1993,CHN,1h3,,Jinan (CHN),03 JUN 2011,1011
707,2:08.75,,Bobby CLAY,19 MAY 1997,GBR,1,,Bedford (GBR),21 AUG 2011,1011
711,2:08.76,,Shoko SUZUKI,19 MAY 1988,JPN,3h1,,Kumagaya (JPN),11 JUN 2011,1011
712,2:08.77,,Marleena EUBANKS,24 DEC 1994,JAM,2,,Kingston (JAM),16 APR 2011,1011
712,2:08.77,,Vicky FOUHY,07 JAN 1990,GBR,5f1,,Watford (GBR),10 AUG 2011,1011
714,2:08.78,,Janel PARKER,,USA,3,,"Fullerton, CA (USA)",25 MAR 2011,1010
715,2:08.79,,Vanessa FABRIZIO,,USA,1h1,,"Blacksburg, VA (USA) (i)",25 FEB 2011,1045
716,2:08.81,,Adrianna PALKA,12 OCT 1987,POL,4,,Kraków (POL),29 MAY 2011,1010
716,2:08.81,,Alena SHUKHTUEVA,07 DEC 1993,RUS,7,,Cheboksary (RUS),02 JUL 2011,1010
716,2:08.81,,Vera RUDAKOVA,20 MAR 1992,RUS,1f2,,"Jonesboro, AR (USA) (i)",02 DEC 2011,1045
719,2:08.82,,Ana GAYARRE,10 MAR 1982,ESP,4,,Valencia (ESP) (i),20 FEB 2011,1045
719,2:08.82,,Abbey MCGHEE,02 MAR 1990,GBR,4,,Watford (GBR),18 MAY 2011,1010
719,2:08.82,,Monika HALASA,05 APR 1992,POL,1,,Toruń (POL),25 JUN 2011,1010
722,2:08.83,,Betty STRANDBERG,11 SEP 1995,SWE,11f1,,Göteborg (SWE),11 JUN 2011,1010
723,2:08.84,,Khadija AFARYAT,08 NOV 1989,MAR,4f2,,Rabat (MAR),05 JUN 2011,1009
724,2:08.85,,Courtney ZALUD,,USA,1,,"Pullman, WA (USA)",23 APR 2011,1009
725,2:08.86,,Ingrid GRUTTERS,28 AUG 1974,NED,1f2,,Ninove (BEL),06 AUG 2011,1009
726,2:08.87,,Sofiya SHEMSU,12 SEP 1994,ETH,4,,Gaborone (BOT),13 MAY 2011,1009
726,2:08.87,,Maureen KOSTER,03 JUL 1992,NED,7,,Heusden-Zolder (BEL),16 JUL 2011,1009
728,2:08.88,,Gilda CASANOVA,19 DEC 1995,CUB,8,,La Habana (CUB),28 MAY 2011,1009
729,2:08.89,,Hajiba HASNAOUI,28 APR 1988,MAR,3,,Rabat (MAR),16 APR 2011,1009
729,2:08.89,,Anna WOLAREK,17 OCT 1989,POL,5,,Łódź (POL),22 MAY 2011,1009
731,2:08.90,,Jill HOLTERMAN,11 SEP 1991,NED,2f2,,Hoorn (NED),21 MAY 2011,1008
731,2:08.90,,Maja PAČARIĆ,16 DEC 1993,CRO,1,,Osijek (CRO),29 JUN 2011,1008
733,2:08.91,,Annelies GAMBLE,,USA,1h3,,"New Haven, CT (USA)",07 MAY 2011,1008
734,2:08.92,,Caitlin LANE,08 APR 1990,USA,1f3,,"University Park, PA (USA) (i)",05 FEB 2011,1043
735,2:08.93,,Brittney HARPER,,USA,2f1,,"Irvine, CA (USA)",01 MAY 2011,1008
735,2:08.93,,Belit SOLAR,07 APR 1986,ESP,1,,Durango (ESP),21 MAY 2011,1008
735,2:08.93,,Irene BALDESSARI,21 JAN 1993,ITA,6,,Torino (ITA),26 JUN 2011,1008
738,2:08.94,,Alaine TATE,1992,USA,2h1,,"Greensboro, NC (USA)",06 MAY 2011,1008
739,2:08.95,,Lauren LLOYD,,USA,4,,"New Haven, CT (USA)",08 MAY 2011,1008
739,2:08.95,,Ayaka NAKAGAWA,26 SEP 1996,JPN,4h2,,Kumagaya (JPN),11 JUN 2011,1008
739,2:08.95,,Yuliya KULIKOVA,22 JUN 1990,RUS,5h5,,Yerino (RUS),24 JUN 2011,1008
739,2:08.95,,Camille LAPLACE,17 DEC 1994,FRA,5h2,,Lille (FRA),07 JUL 2011,1008
743,2:08.96,,Kari SHOOLBRAID,08 FEB 1991,USA,2,,"Indianapolis, IN (USA)",21 MAY 2011,1007
743,2:08.96,,Ryann KRAIS,21 MAR 1990,USA,1ce,,"Hayward Field, Eugene, OR (USA)",26 JUN 2011,1007
745,2:08.97,,Eleonora BERLANDA,06 APR 1976,ITA,3f2,,Pordenone (ITA),15 JUN 2011,1007
745,2:08.97,,Ehssan GIBRIL,1992,SUD,4h1,,Maputo (MOZ),11 SEP 2011,1007
747,2:08.98,,Claire PERRAUX,06 OCT 1987,FRA,1,,Valence (FRA),22 MAY 2011,1007
748,2:08.99,,Myah HICKS,13 FEB 1993,USA,1,,"Richmond, VA (USA)",04 JUN 2011,1007
749,2:09.01,,Tatiana DE SOUZA ARAÚJO,04 AUG 1991,BRA,3,,São Paulo (BRA),05 AUG 2011,1007
749,2:09.01,,Kathryn EVANS,01 MAR 1984,GBR,3f1,,Lee Valley (GBR),06 AUG 2011,1007
751,2:09.03,,Valentina ZAPPA,13 MAY 1991,ITA,7f2,,Nembro (ITA),01 JUL 2011,1006
751,2:09.03,,Marina MANJON,11 SEP 1992,ESP,5h3,,"Kadrioru staadion, Tallinn (EST)",21 JUL 2011,1006
753,2:09.04,,Hannah BROWN,05 MAR 1994,USA,1,,"Richmond, VA (USA)",13 MAY 2011,1006
753,2:09.04,,Natalya PROKHOROVA,14 MAR 1990,RUS,4h3,,Yerino (RUS),24 JUN 2011,1006
755,2:09.07,,Anna FEDORENKO,03 OCT 1987,RUS,2,,Omsk (RUS) (i),22 JAN 2011,1041
755,2:09.07,,Frances DOWD,25 SEP 1990,USA,7h5,,"Bloomington, IN (USA)",26 MAY 2011,1006
755,2:09.07,,Jevgenia MATEITSUK,12 JUL 1989,EST,4,,Jögeva (EST),12 JUL 2011,1006
758,2:09.08,,Mizuki YAMAMOTO,21 DEC 1993,JPN,4f1,,Nagoya (JPN),22 OCT 2011,1005
758,2:09.08,,Monique HOLLICK,08 DEC 1989,AUS,1f1,,Perth (AUS),23 NOV 2011,1005
760,2:09.09,,Brittany SHEFFEY,18 DEC 1988,USA,1,,"Los Angeles, CA (USA)",02 APR 2011,1005
760,2:09.09,,Natalia KAHS,16 FEB 1992,POL,2,,Toruń (POL),25 JUN 2011,1005
760,2:09.09,,Kate HOLT,07 SEP 1992,GBR,1f3,,Birmingham (GBR),20 AUG 2011,1005
763,2:09.10,,Rachel WHITLEY,,USA,2f3,,"South Bend, IN (USA) (i)",05 MAR 2011,0
763,2:09.10,,Emily LIPARI,19 NOV 1992,USA,1f2,,"Princeton, NJ (USA)",22 APR 2011,1005
763,2:09.10,,Meropi PANAGIOTOU,01 DEC 1994,CYP,5,,Trabzon (TUR),28 JUL 2011,1005
763,2:09.10,,Nancy Soledad GALLO,19 AUG 1980,ARG,8,,Guadalajara (MEX),25 OCT 2011,1005
767,2:09.11,,Arusha MCKENZIE,24 JUN 1986,JAM,3,,Kingston (JAM),16 APR 2011,1005
767,2:09.11,,Mary GOLDKAMP,04 OCT 1988,USA,2,,"Cedar Falls, IA (USA)",15 MAY 2011,1005
767,2:09.11,,Karin COLOMBINI,16 AUG 1976,SUI,3,,Forbach (FRA),29 MAY 2011,1005
767,2:09.11,,Charlotte KUZMINSKY,,USA,3,,"Clovis, CA (USA)",04 JUN 2011,1005
771,2:09.12,,Poļina JEĻIZAROVA,01 MAY 1989,LAT,3,,Riga (LAT),02 JUN 2011,1005
771,2:09.12,,Pamela JELIMO,05 DEC 1989,KEN,10,,"Hayward Field, Eugene, OR (USA)",04 JUN 2011,1005
771,2:09.12,,Molly RENFER,22 AUG 1993,GBR,5f1,,Hochdorf (SUI),09 JUL 2011,1005
774,2:09.13,,Yekaterina YANYBAYEVA,18 OCT 1989,RUS,9h,,Volgograd (RUS) (i),22 FEB 2011,1040
775,2:09.14,,Bianca Denisa RĂZOR,08 AUG 1994,ROU,2f1,,Bucureşti (ROU) (i),26 FEB 2011,1040
775,2:09.14,,Asia DUNLAP,,USA,3,,"Jacksonville, FL (USA)",14 MAY 2011,1004
775,2:09.14,,Imane BOUKHARTA,15 MAR 1992,FRA,2,,Dreux (FRA),17 JUL 2011,1004
778,2:09.15,,Hillary NEAL,,USA,2,,"Tallahassee, FL (USA)",07 MAY 2011,1004
778,2:09.15,,Sydney GRAY,15 OCT 1993,USA,4,,"Clovis, CA (USA)",04 JUN 2011,1004
778,2:09.15,,Aleksandra CHAŁUBEK,03 JUL 1993,POL,3,,Toruń (POL),25 JUN 2011,1004
778,2:09.15,,Tabea THEMANN,22 MAR 1992,GER,9,,Mannheim (GER),13 AUG 2011,1004
782,2:09.16,,Rachel SCHNEIDER,18 JUL 1991,USA,4,,"Williamsburg, VA (USA)",01 APR 2011,1004
782,2:09.16,,Evelien RUYTERS,10 AUG 1985,NED,1f2,,Uden (NED),02 JUL 2011,1004
784,2:09.18,,Sandra KEIL,23 MAY 1988,GER,2,,Neustadt (GER),08 JUL 2011,1004
784,2:09.18,,Regula WYTTENBACH,20 APR 1991,SUI,4,,Bellinzona (SUI),15 SEP 2011,1004
786,2:09.20,,Eleanor FULTON,17 MAY 1993,USA,1,,"Lakewood, PA (USA)",20 MAY 2011,1003
787,2:09.21,,Anima BANKS,30 MAR 1994,USA,4,,"New York, NY (USA) (i)",13 MAR 2011,1039
787,2:09.21,,Svetlana SHTANEYEVA,27 JAN 1988,RUS,1,,Krasnodar (RUS),02 JUN 2011,1003
787,2:09.21,,Molly MCNAMARA,12 DEC 1992,USA,1,,"Old Bridge, NJ (USA)",04 JUN 2011,1003
790,2:09.22,,Emily MENGES,28 JUL 1992,USA,2f2,,"Princeton, NJ (USA)",22 APR 2011,1003
790,2:09.22,,Catherine RILEY,04 JUN 1982,GBR,1,,Birmingham (GBR),23 JUN 2011,1003
790,2:09.22,,Thea HEIM,26 JUL 1992,GER,2f2,,Forst (GER),21 AUG 2011,1003
793,2:09.23,,Maria LEOSK,14 JUL 1978,EST,7,,Novi Sad (SRB),18 JUN 2011,1003
794,2:09.24,,Lauren Marie QUAINTANCE,04 AUG 1989,USA,6,,"South Bend, IN (USA) (i)",04 FEB 2011,0
794,2:09.24,,Rababe ARAFI,12 JAN 1991,MAR,4,,Rabat (MAR),16 APR 2011,1003
794,2:09.24,,Yekaterina MULENKO,08 DEC 1989,RUS,6h1,,Yerino (RUS),24 JUN 2011,1003
797,2:09.25,,Josefine KOSKINEN,1989,SWE,5,,"San Diego, CA (USA)",19 MAR 2011,1003
797,2:09.25,,Niki MARTZAKLI,28 SEP 1990,GRE,2,,Patra (GRE),20 JUL 2011,1003
797,2:09.25,,Natalia EVANGELIDOU,10 MAR 1991,CYP,3,,Patra (GRE),20 JUL 2011,1003
800,2:09.27,,Zsanett KENESEI,16 MAR 1993,HUN,2,,Osijek (CRO),29 JUN 2011,1002
800,2:09.27,,Kajsa BARR,16 APR 1992,SWE,2f1,,Mannheim (GER),03 JUL 2011,1002
800,2:09.27,,Mariko TAKEUCHI,31 AUG 1993,JPN,2h3,,Yamaguchi (JPN),07 OCT 2011,1002
803,2:09.28,,Emilie DUCADOS,11 JAN 1988,FRA,6,,"Gainesville, FL (USA)",01 APR 2011,1002
803,2:09.28,,Stella CHRISTOFOROU,02 MAR 1992,CYP,1,,"Athens, GA (USA)",09 APR 2011,1002
805,2:09.29,,Shaniel CHAMBERS,20 MAY 1990,USA,8,,"Baton Rouge, LA (USA)",23 APR 2011,1002
805,2:09.29,,Kerstin MARXEN,21 JUN 1985,GER,2f2,,Regensburg (GER),04 JUN 2011,1002
807,2:09.30,,Radka JANOUSOVÁ,09 JAN 1992,CZE,3,,Osijek (CRO),29 JUN 2011,1002
808,2:09.31,,Viktoriya POHORYELSKA,04 AUG 1990,UKR,6,,Yalta (UKR),19 MAY 2011,1002
808,2:09.31,,Natalya TSYVAKO,24 AUG 1985,BLR,8f1,,Minsk (BLR),04 JUN 2011,1002
810,2:09.32,,Yuan JIN,11 FEB 1988,CHN,4f1,,Shanghai (CHN) (i),27 FEB 2011,1037
810,2:09.32,,Stefanie MÜLLER,1992,GER,1,,Passau (GER),16 JUL 2011,1001
812,2:09.33,,Katelyn HARTNETT,,USA,2,,"Lewisburg, PA (USA)",07 MAY 2011,1001
813,2:09.34,,Malvina MIKHAYLOVA,17 JUN 1990,RUS,5f3,,Moskva (RUS) (i),30 JAN 2011,1037
813,2:09.34,,Hillary HAGAN,,USA,4,,"Baton Rouge, LA (USA)",02 APR 2011,1001
813,2:09.34,,Jenny BECKINGHAM,27 DEC 1992,GBR,5,,Watford (GBR),18 MAY 2011,1001
813,2:09.34,,Ana Paula Caravalho PEREIRA,11 DEC 1978,BRA,1,,São Paulo (BRA),26 AUG 2011,1001
817,2:09.35,,Grace WILLIAMSON,1992,USA,1,,"San Marcos, TX (USA)",30 APR 2011,1001
817,2:09.35,,Stephanie TRENHOLM,1993,CAN,3,,Kamloops (CAN),08 AUG 2011,1001
817,2:09.35,,Brittany MCGOWAN,24 APR 1991,AUS,7,,Melbourne (AUS),10 DEC 2011,1001
820,2:09.36,,Esther VERMEER,17 JAN 1990,CAN,6f1,,"Durham, NC (USA)",09 APR 2011,1001
820,2:09.36,,Julia TOUSAW,1989,CAN,1,,Ottawa (CAN),22 MAY 2011,1001
822,2:09.37,,Katarina SMILJANEC,16 MAY 1993,CRO,3,,Zagreb (CRO),11 JUN 2011,1001
822,2:09.37,,Vaia VLADEVA,25 MAY 1984,BUL,2,,Sliven (BUL),12 JUN 2011,1001
822,2:09.37,,Vasiliki TSETSEKA,12 JUL 1989,GRE,4,,Patra (GRE),20 JUL 2011,1001
822,2:09.37,,Charlene PUEL,08 MAR 1990,FRA,5h2,,Albi (FRA),28 JUL 2011,1001
826,2:09.38,,Vanessa MCLEOD,05 JUL 1994,CAN,2,,Ottawa (CAN),07 AUG 2011,1000
827,2:09.39,,Maraya SLATTER,19 JUL 1991,USA,2f1,,"Clemson, SC (USA)",13 MAY 2011,1000
827,2:09.39,,Daniela CUNHA,30 APR 1990,POR,1,,Cáceres (ESP),29 JUN 2011,1000
829,2:09.40,,Claudia WEHRSEN,18 OCT 1984,GER,1,,Hannover (GER),14 MAY 2011,1000
830,2:09.41,,Yukina TANIMOTO,30 JAN 1993,JPN,5f1,,Nagoya (JPN),22 OCT 2011,1000
831,2:09.42,,Layne MOORE,17 APR 1989,USA,2f2,,"Columbia, MO (USA)",09 APR 2011,1000
831,2:09.42,,Agber SHIMENEGE,23 DEC 1993,NGR,2,,Abuja (NGR),21 MAY 2011,1000
831,2:09.42,,Felizitas MÜLLER,1992,GER,2h1,,Jena (GER),06 AUG 2011,1000
834,2:09.43,,Alma GARCILAZO,,USA,7f3,,"Eugene, OR (USA)",23 APR 2011,1000
835,2:09.44,,Ashley O'BRIEN,23 MAY 1987,USA,3,,"Berkeley, CA (USA)",23 APR 2011,999
835,2:09.44,,Inam AL SUDANI KHAZAAL,18 AUG 1992,IRQ,7h3,,"National Stadium, Shenzhen (CHN)",16 AUG 2011,999
837,2:09.45,,Shoko SUZUKI,29 NOV 1993,JPN,1f2,,Nagoya (JPN),22 OCT 2011,999
838,2:09.47,,Hye-sook CHOI,1993,KOR,1,,Taebaek (KOR),28 JUL 2011,999
839,2:09.48,,Marije TE RAA,22 JUN 1984,NED,3,,Hengelo (NED),31 MAY 2011,999
839,2:09.48,,Jackline SAKILU,28 DEC 1986,TAN,4h1,,Rio de Janeiro (BRA),19 JUL 2011,999
841,2:09.49,,Aleksandra BILASH,,RUS,12h,,Volgograd (RUS) (i),22 FEB 2011,1034
841,2:09.49,,Valentina BERNASCONI,19 JAN 1985,ITA,4f2,,Pordenone (ITA),15 JUN 2011,999
843,2:09.50,,Amanda DUVENDACK,28 DEC 1991,USA,5,,"Baton Rouge, LA (USA)",02 APR 2011,998
843,2:09.50,,Maggie NEWTON-NEAL,,USA,5,,"Los Angeles, CA (USA)",07 MAY 2011,998
845,2:09.51,,Jo ADAMS,05 MAR 1990,GBR,4f2,,Solihull (GBR),09 JUL 2011,998
846,2:09.52,,Anja PUC,23 NOV 1988,SLO,1,,"Lincoln, NE (USA) (i)",04 FEB 2011,1034
846,2:09.52,,Leigh Ann GANZAR,08 SEP 1989,USA,1f1,,"Fort Worth, TX (USA)",18 MAR 2011,998
846,2:09.52,,Fang HAO,17 JAN 1991,CHN,1h2,,Shenzhen (CHN),11 JUN 2011,998
849,2:09.53,,Samantha MURPHY,18 MAR 1992,CAN,3,,"Lafayette, LA (USA) (i)",27 FEB 2011,1034
849,2:09.53,,Thayra Francis DOS SANTOS,22 MAY 1990,BRA,4,,São Paulo (BRA),05 AUG 2011,998
849,2:09.53,,Amina BETTICHE,14 DEC 1987,ALG,3,,Al Ain (UAE),27 OCT 2011,998
852,2:09.55,,Hanna EDWARDS,28 APR 1993,USA,5,,"Clovis, CA (USA)",04 JUN 2011,998
853,2:09.56,,Nadezhda MOSEYEVA,16 JUL 1988,RUS,4,,St. Petersburg (RUS) (i),05 JAN 2011,1033
854,2:09.57,,Ciera JOHNSON,19 JUL 1990,USA,3,,"Houston, TX (USA)",15 MAY 2011,997
854,2:09.57,,Betlhem DESALEGN,13 NOV 1991,UAE,3,,Salamanca (ESP),08 JUN 2011,997
856,2:09.58,,Kylie HIRSCHI,,USA,1f1,,"Berkeley, CA (USA)",22 APR 2011,997
856,2:09.58,,Beverly RAMOS,24 AUG 1987,PUR,4,,"Manhattan, KS (USA)",07 MAY 2011,997
858,2:09.59,,Latosha WALLACE,25 MAR 1985,USA,6,,"New York, NY (USA) (i)",05 FEB 2011,1033
858,2:09.59,,Mariana BORELLI,30 OCT 1992,ARG,3,,Mar del Plata (ARG),30 APR 2011,997
860,2:09.61,,Danielle CHAPMAN,02 SEP 1988,GBR,6f1,,"Ames, IA (USA) (i)",12 FEB 2011,0
860,2:09.61,,Lianne FARBER,12 JUN 1992,USA,8,,"Chapel Hill, NC (USA)",14 MAY 2011,997
860,2:09.61,,Dissanayake SAMANMALI,14 OCT 1984,SRI,1,,Diyagama (SRI),08 SEP 2011,997
863,2:09.62,,Emebet FIKADU WADAJO,1985,ETH,2,,Addis Abeba (ETH),05 MAY 2011,997
863,2:09.62,,Anne-Sophie SOUBEYRE,20 SEP 1980,FRA,1,,St-Maur (FRA),22 JUN 2011,997
863,2:09.62,,Jessica SAMUELSSON,14 MAR 1985,SWE,2ce,,"Stade Pierre Paul Bernard, Talence (FRA)",18 SEP 2011,997
866,2:09.63,,Rochelle KENNEDY,10 JUL 1995,AUS,3,,Sydney (AUS),12 MAR 2011,996
866,2:09.63,,Patricija PLAZAR,07 APR 1991,SLO,9,,Izmir (TUR),18 JUN 2011,996
866,2:09.63,,Zenitha ERIKSSON,18 APR 1992,FIN,2,,København (DEN),03 SEP 2011,996
869,2:09.64,,Sophie CONNOR,21 MAY 1993,GBR,5f1,,Watford (GBR),13 JUL 2011,996
870,2:09.65,,Sophie GAZZOLA,01 JAN 1984,FRA,5,,Aubiére (FRA) (i),20 FEB 2011,1032
870,2:09.65,,Jiajia LI,25 FEB 1993,CHN,2h5,,Jinan (CHN),03 JUN 2011,996
870,2:09.65,,Man YU,08 NOV 1991,CHN,9,,Shenzhen (CHN),11 JUN 2011,996
870,2:09.65,,Sofia ENNAOUI,30 AUG 1995,POL,1,,Slubice (POL),17 JUN 2011,996
870,2:09.65,,Emanuela BAGGIOLINI,10 JUN 1972,ITA,6,,Arzana (ITA),30 JUL 2011,996
875,2:09.66,,Olga TSAREPOVA,19 DEC 1990,RUS,5h5,,Moskva (RUS) (i),16 FEB 2011,1032
876,2:09.67,,Kiani PROFIT,18 FEB 1990,USA,1ce2,,"College Station, TX (USA) (i)",11 MAR 2011,1032
876,2:09.67,,Ibtissam AIT ELBATOUL,26 NOV 1989,MAR,2,,Agadir (MAR),18 JUN 2011,996
876,2:09.67,,Yana YANOSH,26 FEB 1990,UKR,2f1,,Donetsk (UKR),04 AUG 2011,996
879,2:09.68,,Dana MECKE,20 SEP 1987,USA,1,,"Houston, TX (USA) (i)",29 JAN 2011,1031
879,2:09.68,,Hayley BEARD,02 DEC 1985,GBR,6f1,,Watford (GBR),10 AUG 2011,996
881,2:09.69,,Amélie AUGE,06 NOV 1987,FRA,6,,Aubiére (FRA) (i),20 FEB 2011,1031
881,2:09.69,,Olesya MURATOVA,25 OCT 1992,RUS,8,,Cheboksary (RUS),02 JUL 2011,995
881,2:09.69,,Alicia DOBRANOWSKI,04 MAY 1984,CAN,8,,Halifax (CAN),10 JUL 2011,995
884,2:09.70,,Keri BLAND,03 FEB 1988,USA,6,,"Williamsburg, VA (USA)",01 APR 2011,995
884,2:09.70,,Meg LOONEY,,USA,2h1,,"New Haven, CT (USA)",07 MAY 2011,995
886,2:09.72,,Giulia VIOLA,24 APR 1991,ITA,5f2,,Pordenone (ITA),15 JUN 2011,995
886,2:09.72,,Victoria SAULEDA,28 AUG 1992,ESP,3,,Barcelona (ESP),22 JUN 2011,995
886,2:09.72,,Fanny EK,1982,SWE,1,,Jönköping (SWE),22 JUN 2011,995
889,2:09.73,,Danielle MOORE,,USA,1,,"Lowell, MA (USA)",21 MAY 2011,995
890,2:09.74,,Aleksandra YEROKHINA,03 JAN 1988,RUS,6f3,,Moskva (RUS) (i),30 JAN 2011,1031
890,2:09.74,,Erika OLIVEIRA LIMA,13 AUG 1993,BRA,1,,Maringa (BRA),11 SEP 2011,995
892,2:09.75,,Junia LIMAGE,21 MAY 1988,HAI,3,,"Marion, IN (USA)",28 MAY 2011,994
893,2:09.76,,Julie AMTHOR,17 APR 1990,USA,1,,"Orlando, FL (USA)",19 MAR 2011,994
893,2:09.76,,Charlotte ARTER,18 JUN 1991,GBR,2f1,,Edinburgh (GBR),02 JUL 2011,994
893,2:09.76,,Prescilia DUPONCHEEL,01 MAY 1995,FRA,2f2,,Ninove (BEL),06 AUG 2011,994
896,2:09.78,,Kristin SMOOT,,USA,1,,"Philadelphia, PA (USA)",09 APR 2011,994
896,2:09.78,,Katie FRY,09 MAR 1993,USA,7,,"Clovis, CA (USA)",04 JUN 2011,994
896,2:09.78,,Anna SIMMONDS,22 SEP 1986,GBR,6f3,,Stretford (GBR),23 JUL 2011,994
899,2:09.79,,Monica AKELLO,,UGA,1f2,,"Louisville, KY (USA)",22 APR 2011,994
899,2:09.79,,Caroline CHEPKWONY,24 JUL 1985,KEN,4,,Nairobi (KEN),04 JUN 2011,994
899,2:09.79,,Abby FARLEY,15 OCT 1992,USA,1,,"Fort Wayne, IN (USA)",11 JUN 2011,994
899,2:09.79,,Ashlynn SIMON,1992,CAN,4,,Kamloops (CAN),08 AUG 2011,994
903,2:09.80,,Isabell-Sophie TEEGEN,16 SEP 1993,GER,2,,Neubrandenburg (GER) (i),06 FEB 2011,1030
904,2:09.81,,Lauren FAYEN,11 APR 1989,NZL,4,,"Nashville, TN (USA)",23 APR 2011,993
904,2:09.81,,Corinne CHRISTENSEN,,USA,1f4,,"Palo Alto, CA (USA)",01 MAY 2011,993
906,2:09.82,,Emily EICKHOLT,14 SEP 1989,USA,3,,"Sacramento, CA (USA)",14 MAY 2011,993
907,2:09.83,,Shaoxian SHEN,25 FEB 1993,CHN,3h1,,Zhaoqing (CHN),23 APR 2011,993
907,2:09.83,,Kimberley FICENEC,23 JUL 1994,CZE,2,,"Richmond, VA (USA)",04 JUN 2011,993
907,2:09.83,,Marie DONNEAUX,03 SEP 1982,FRA,2f1,,Maisons-Laffitte (FRA),10 JUL 2011,993
907,2:09.83,,Maruša MIŠMAŠ,24 OCT 1994,SLO,2,,Ljubljana (SLO),27 JUL 2011,993
907,2:09.83,,Salome DELL,21 MAR 1983,PNG,2,,Singapore (SGP),21 AUG 2011,993
912,2:09.84,,Danielle WALKER,,USA,3,,"Cedar Falls, IA (USA)",15 MAY 2011,993
913,2:09.85,,Kacie O'NEIL,,USA,3h2,,"New Haven, CT (USA)",07 MAY 2011,993
914,2:09.86,,Erika VEIDIS,24 NOV 1992,USA,1,,"Old Bridge, NJ (USA)",09 JUN 2011,993
914,2:09.86,,Brook HANDLER,24 JAN 1993,USA,2,,"Fort Wayne, IN (USA)",11 JUN 2011,993
914,2:09.86,,Linda Jepchirchir CHERUIYOT,12 SEP 1995,KEN,5h5,,Lille (FRA),07 JUL 2011,993
914,2:09.86,,Daniela DAUBNER,03 AUG 1990,GER,2,,Eisenberg (GER),09 JUL 2011,993
918,2:09.87,,Olivia ANDERSON,13 JAN 1994,USA,2,,"Lakewood, PA (USA)",20 MAY 2011,992
919,2:09.88,,Andria NUSSEY,25 APR 1988,USA,1,,"San Antonio, TX (USA)",25 FEB 2011,992
919,2:09.88,,Indira TERRERO,29 NOV 1985,CUB,1,,Sagunto (ESP),15 JUN 2011,992
921,2:09.89,,Jenna HILL,16 OCT 1985,GBR,4f1,,Lee Valley (GBR),06 AUG 2011,992
922,2:09.90,,Bridgid CONNOLLY,13 JAN 1989,AUS,1,,Adelaide (AUS),19 MAR 2011,992
923,2:09.92,,Beatriz VALIENTE,15 FEB 1979,ESP,4f2,,Kessel-Lo (BEL),13 AUG 2011,992
924,2:09.93,,Esther ABUTO,04 SEP 1989,USA,3f2,,"Des Moines, IA (USA)",28 APR 2011,991
924,2:09.93,,Anna RUSSKIKH,07 MAY 1991,RUS,18,,Moskva (RUS),10 JUL 2011,991
926,2:09.94,,Lorenza CANALI,24 APR 1984,ITA,2,,Ancona (ITA) (i),29 JAN 2011,1028
926,2:09.94,,Selah BUSIENEI,27 DEC 1991,KEN,3h1,,Nairobi (KEN),14 JUL 2011,991
928,2:09.96,,Kauren TARVER,16 MAY 1990,USA,3f4,,"Walnut, CA (USA)",15 APR 2011,991
929,2:09.97,,Brittney JACKSON,22 APR 1992,USA,5f4,,"College Station, TX (USA) (i)",12 FEB 2011,1027
929,2:09.97,,Jennifer TAYLOR,28 JUN 1990,USA,7f1,,"Ames, IA (USA) (i)",12 FEB 2011,0
