Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
667,2:03.61,Emily BROOKS-RICHARDS,21 JUL 1995,USA,3h2,,"Sacramento, CA (USA)",22 JUN 2017,1099
668,2:03.62,Lora STOREY,19 OCT 1989,AUS,1f1,,Glendale (AUS),28 JAN 2017,1098
668,2:03.62,Cecilia BAROWSKI,07 DEC 1992,USA,4h4,,"Sacramento, CA (USA)",22 JUN 2017,1098
668,2:03.62,Baylee MIRES,10 DEC 1992,USA,6sf1,,"Sacramento, CA (USA)",23 JUN 2017,1098
671,2:03.63,Caitlyn COLLIER,05 AUG 1999,USA,1,,"Sacramento, CA (USA)",24 JUN 2017,1098
671,2:03.63,Eglay Nafuna NALYANYA,28 MAY 1996,KEN,5,,Nairobi (KEN),24 JUN 2017,1098
671,2:03.63,Joyce MATTAGLIANO,03 MAY 1994,ITA,8,,Lignano Sabbiadoro (ITA),12 JUL 2017,1098
671,2:03.63,Ce'Aira BROWN,04 NOV 1993,USA,3,,Heusden-Zolder (BEL),22 JUL 2017,1098
675,2:03.64,Elizabeth WHELAN,05 OCT 1993,CAN,2f1,,"Los Angeles, CA (USA)",18 MAY 2017,1098
675,2:03.64,Maïté BOUCHARD,24 AUG 1995,CAN,2f3,,Hamilton (CAN),28 MAY 2017,1098
675,2:03.64,Revee WALCOTT-NOLAN,06 MAR 1995,GBR,2f1,,Stretford (GBR),19 AUG 2017,1098
678,2:03.65,Jazmine FRAY,06 JUN 1997,USA,1sf1,,"Austin, TX (USA)",26 MAY 2017,1098
678,2:03.65,Josephine Chelangat KIPLANGAT,10 OCT 1998,KEN,5,,Nairobi (KEN),10 JUN 2017,1098
678,2:03.65,Eglė BALČIŪNAITĖ,31 OCT 1988,LTU,3,,"Hadar Yosef Stadium, Tel Aviv (ISR)",24 JUN 2017,1098
678,2:03.65,Kendra CHAMBERS,11 SEP 1990,USA,6,,"San Francisco, CA (USA)",29 JUN 2017,1098
682,2:03.66,Martyna GALANT,26 JAN 1995,POL,4,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",10 JUN 2017,1098
682,2:03.66,Sarah BILLINGS,07 MAR 1998,AUS,4f3,,"Portland, OR (USA)",11 JUN 2017,1098
682,2:03.66,Paulina MIKIEWICZ-ŁAPIŃSKA,13 JUL 1992,POL,1,,Białystok (POL),18 JUN 2017,1098
682,2:03.66,Claudia Mihaela BOBOCEA,11 JUN 1992,ROU,4,,"Stade Raymond Petit, Tomblaine (FRA)",28 JUN 2017,1098
682,2:03.66,Irene BALDESSARI,21 JAN 1993,ITA,2,,Trieste (ITA),01 JUL 2017,1098
682,2:03.66,Carley THOMAS,26 DEC 2000,AUS,3f1,,Melbourne (AUS),19 DEC 2017,1098
688,2:03.67,Angela PETTY,16 AUG 1991,NZL,1f1,,Hastings (NZL),14 JAN 2017,1097
688,2:03.67,Yelena KOTULSKAYA,08 AUG 1988,RUS,2,,Zhukovskiy (RUS),16 JUN 2017,1097
688,2:03.67,Helen CROFTS,28 MAY 1990,CAN,9f1,,Ninove (BEL),15 JUL 2017,1097
688,2:03.67,Gena LÖFSTRAND,23 OCT 1995,RSA,8sf3,,"Olympic Stadium, London (GBR)",11 AUG 2017,1097
692,2:03.68,Bianka KÉRI,19 APR 1994,HUN,4f1,,Belfort (FRA),09 JUN 2017,1097
692,2:03.68,Hedda HYNNE,13 MAR 1990,NOR,3,,"Kaarlen kenttä, Vaasa (FIN)",24 JUN 2017,1097
692,2:03.68,Hanna HERMANSSON,18 MAY 1989,SWE,2f1,,Sollentuna (SWE),29 JUN 2017,1097
695,2:03.69,Madeline KOPP,04 APR 1995,USA,3,,"Atlanta, GA (USA)",14 MAY 2017,1097
696,2:03.70,Esther GUERRERO,07 FEB 1990,ESP,3,,"Stadium Lille Métropole, Villeneuve d'Ascq (FRA)",24 JUN 2017,1097
697,2:03.71,Cecilia BAROWSKI,07 DEC 1992,USA,3,,Cork (IRL),18 JUL 2017,1097
698,2:03.72,Hanna GREEN,16 OCT 1994,USA,2sf3,,"Eugene, OR (USA)",08 JUN 2017,1097
698,2:03.72,Adelle TRACEY,27 MAY 1993,GBR,5,,"Taipei Municipal Stadium, Taipei City (TPE)",25 AUG 2017,1097
700,2:03.73,Hedda HYNNE,13 MAR 1990,NOR,6,,Montreuil-sous-Bois (FRA),01 JUN 2017,1096
700,2:03.73,Cinthia ANAIS,18 JAN 1988,FRA,1,,Lillebonne (FRA),17 JUN 2017,1096
702,2:03.74,Kimarra MCDONALD,14 AUG 1987,JAM,6,,"National Stadium, Kingston (JAM)",20 MAY 2017,1096
702,2:03.74,Helen CROFTS,28 MAY 1990,CAN,3f1,,"Portland, OR (USA)",16 JUN 2017,1096
704,2:03.75,Weronika WYKA-MAJECKA,07 JAN 1994,POL,5,,Białystok (POL),22 JUL 2017,1096
704,2:03.75,Noélie YARIGO,26 DEC 1985,BEN,1h1,,Abidjan (CIV),23 JUL 2017,1096
706,2:03.76,Olena SIDORSKA,30 JUL 1994,UKR,3f1,,"SV 03 Stadion, Tübingen (GER)",20 MAY 2017,1096
707,2:03.77,Ruby STAUBER,30 SEP 1997,USA,1f2,,"Torrance, CA (USA)",15 APR 2017,1096
708,2:03.78,Gayanthika ARTIGALA,23 DEC 1986,SRI,3,,Jinhua (CHN),24 APR 2017,1096
708,2:03.78,Aníta HINRIKSDÓTTIR,13 JAN 1996,ISL,3f1,,"Palo Alto, CA (USA)",05 MAY 2017,1096
708,2:03.78,Gena LÖFSTRAND,23 OCT 1995,RSA,3f1,,Sollentuna (SWE),29 JUN 2017,1096
708,2:03.78,Rose Mary ALMANZA,13 JUL 1992,CUB,1h1,,"Taipei Municipal Stadium, Taipei City (TPE)",23 AUG 2017,1096
712,2:03.79,Brittany MCGOWAN,24 APR 1991,AUS,1,,Lisboa (POR),17 JUN 2017,1095
712,2:03.79,Linn NILSSON,15 OCT 1990,SWE,6f1,,Karlstad (SWE),25 JUL 2017,1095
712,2:03.79,Yume KITAMURA,23 DEC 1995,JPN,1,,Matsuyama (JPN),07 OCT 2017,1095
715,2:03.80,Mariya ZHURAVLYOVA,07 NOV 1986,RUS,2,,Kazan (RUS),02 JUN 2017,1095
715,2:03.80,Bianka KÉRI,19 APR 1994,HUN,1,,Székesfehérvár (HUN),11 JUN 2017,1095
715,2:03.80,Natalia EVANGELIDOU,10 MAR 1991,CYP,4,,"Hadar Yosef Stadium, Tel Aviv (ISR)",24 JUN 2017,1095
715,2:03.80,Melissa BISHOP-NRIAGU,05 AUG 1988,CAN,1h1,,Ottawa (CAN),07 JUL 2017,1095
719,2:03.81,Joanna JÓŹWIK,30 JAN 1991,POL,4,,"Stadium Lille Métropole, Villeneuve d'Ascq (FRA)",24 JUN 2017,1095
719,2:03.81,Marilyn OKORO,23 SEP 1984,GBR,6,,Birmingham (GBR),02 JUL 2017,1095
719,2:03.81,Liliya LOBANOVA,14 OCT 1985,UKR,2h1,,Kropyvnytskiy (UKR),07 JUL 2017,1095
719,2:03.81,Cecilia BAROWSKI,07 DEC 1992,USA,8f1,,Dublin (IRL),12 JUL 2017,1095
723,2:03.82,Joanna JÓŹWIK,30 JAN 1991,POL,5,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",10 JUN 2017,1095
723,2:03.82,Madeleine KELLY,28 DEC 1995,CAN,2f14,,Toronto (CAN),29 JUN 2017,1095
723,2:03.82,Kenyetta IYEVBELE,22 AUG 1992,USA,4,,Cork (IRL),18 JUL 2017,1095
726,2:03.83,Stina TROEST,17 JAN 1994,DEN,3f2,,Celle Ligure (ITA),05 JUL 2017,1095
726,2:03.83,Yelena MURASHOVA,14 DEC 1987,RUS,1f2,,Yerino (RUS),15 JUL 2017,1095
726,2:03.83,Eglė BALČIŪNAITĖ,31 OCT 1988,LTU,1f2,,Palanga (LTU),21 JUL 2017,1095
729,2:03.84,Svetlana ULOGA,23 NOV 1986,RUS,2f2,,Yerino (RUS),10 JUN 2017,1095
730,2:03.85,Sanne VERSTEGEN-WOLTERS,10 NOV 1985,NED,1,,Den Haag (NED),20 MAY 2017,1094
730,2:03.85,Svetlana ROGOZINA,26 DEC 1992,RUS,3,,Zhukovskiy (RUS),16 JUN 2017,1094
732,2:03.86,Rianna GOINS,18 AUG 1995,USA,6,,"Eugene, OR (USA)",10 JUN 2017,1094
733,2:03.87,Rachel POCRATSKY,23 JAN 1997,USA,4f1,,"Charlottesville, VA (USA)",21 APR 2017,1094
733,2:03.87,Gayanthika ARTIGALA,23 DEC 1986,SRI,1,,Taipei City (TPE),30 APR 2017,1094
733,2:03.87,Cecilia BAROWSKI,07 DEC 1992,USA,7sf2,,"Sacramento, CA (USA)",23 JUN 2017,1094
733,2:03.87,Charlene THOMAS,06 MAY 1982,GBR,1f1,,Loughborough (GBR),08 JUL 2017,1094
733,2:03.87,Sara KUIVISTO,17 AUG 1991,FIN,1f1,,Merksem (BEL),29 JUL 2017,1094
738,2:03.88,Georgia GRIFFITH,05 DEC 1996,AUS,2f1,,Glendale (AUS),28 JAN 2017,1094
738,2:03.88,Abbey DE LA MOTTE,24 FEB 1994,AUS,2f1,,Canberra (AUS),17 FEB 2017,1094
738,2:03.88,Olesya MURATOVA,25 OCT 1992,RUS,1,,Zhukovskiy (RUS),25 JUN 2017,1094
738,2:03.88,Jenna WESTAWAY,19 JUN 1994,CAN,2,,Ottawa (CAN),08 JUL 2017,1094
742,2:03.89,Esther GUERRERO,07 FEB 1990,ESP,1f1,,Ciudad Real (ESP),17 JUN 2017,1094
742,2:03.89,Santa TKHAKUR,23 APR 1993,RUS,1,,Moskva (RUS),26 JUN 2017,1094
744,2:03.90,Rachel WEBER,07 FEB 1995,USA,1h3,,"University Park, PA (USA)",13 MAY 2017,1094
744,2:03.90,Hiwot MEHARI,27 AUG 2002,ETH,7,,"Blankers-Koen Stadion, Hengelo (NED)",10 JUN 2017,1094
746,2:03.91,Sadi HENDERSON,12 APR 1996,USA,2sf1,,"Austin, TX (USA)",26 MAY 2017,1093
746,2:03.91,Katherine CAMP,06 FEB 1992,NZL,3,,Radom (POL),04 JUN 2017,1093
746,2:03.91,Kimarra MCDONALD,14 AUG 1987,JAM,4,,Kingston (JAM),24 JUN 2017,1093
746,2:03.91,Natalia ROMERO,17 NOV 1988,ESP,8,,"Moratalaz, Madrid (ESP)",14 JUL 2017,1093
746,2:03.91,Maïté BOUCHARD,24 AUG 1995,CAN,5,,Abidjan (CIV),24 JUL 2017,1093
746,2:03.91,Katie SNOWDEN,09 MAR 1994,GBR,1f1,,Watford (GBR),09 AUG 2017,1093
752,2:03.92,Sofie VAN ACCOM,07 JUN 1989,BEL,11f1,,Oordegem (BEL),27 MAY 2017,1093
752,2:03.92,Natalia EVANGELIDOU,10 MAR 1991,CYP,5sf1,,"Taipei Municipal Stadium, Taipei City (TPE)",24 AUG 2017,1093
754,2:03.93,Revee WALCOTT-NOLAN,06 MAR 1995,GBR,2f1,,Watford (GBR),09 AUG 2017,1093
754,2:03.93,Yngvild ELVEMO,28 MAY 1990,NOR,1,,Jessheim (NOR),01 SEP 2017,1093
756,2:03.94,Konstantina GIANNOPOULOU,27 AUG 1994,GRE,1f2,,Oordegem (BEL),27 MAY 2017,1093
756,2:03.94,McKayla FRICKER,19 APR 1992,USA,2,,"Shoreline, WA (USA)",19 JUL 2017,1093
758,2:03.95,Ruby STAUBER,30 SEP 1997,USA,2,,"Columbia, SC (USA)",13 MAY 2017,1093
758,2:03.95,Sara KUIVISTO,17 AUG 1991,FIN,1,,Seinäjoki (FIN),23 JUL 2017,1093
760,2:03.96,Abike Funmilola EGBENIYI,23 OCT 1994,NGR,3f1,,"Torrance, CA (USA)",14 APR 2017,1092
760,2:03.96,Adelle TRACEY,27 MAY 1993,GBR,1f2,,"Palo Alto, CA (USA)",05 MAY 2017,1092
760,2:03.96,Jenna WESTAWAY,19 JUN 1994,CAN,4f2,,"Los Angeles, CA (USA)",18 MAY 2017,1092
760,2:03.96,Dina ALEKSANDROVA,09 AUG 1992,RUS,9f3,,Yerino (RUS),15 JUL 2017,1092
760,2:03.96,Danaid PRINSEN,20 AUG 1997,NED,2f1,,Merksem (BEL),29 JUL 2017,1092
765,2:03.97,Tintu LUKA,26 APR 1989,IND,2,,Taipei City (TPE),30 APR 2017,1092
765,2:03.97,Grace ANNEAR,20 DEC 1992,CAN,4f1,,"Portland, OR (USA)",13 MAY 2017,1092
765,2:03.97,Helen CROFTS,28 MAY 1990,CAN,3f2,,"Portland, OR (USA)",11 JUN 2017,1092
765,2:03.97,Laurence CÔTÉ,09 FEB 1991,CAN,5f3,,"Portland, OR (USA)",11 JUN 2017,1092
769,2:03.98,Alena BROOKS,14 NOV 1991,TTO,2,,St. Louis (USA),01 JUN 2017,1092
770,2:04.00,Manal EBAHRAOUI,06 JAN 1994,BRN,6f1,,Barcelona (ESP),29 JUN 2017,1092
770,2:04.00,Bianka KÉRI,19 APR 1994,HUN,6,,"Taipei Municipal Stadium, Taipei City (TPE)",25 AUG 2017,1092
770,2:04.00,Andrea CALDERON,05 MAR 1993,ECU,2,,Santa Marta (COL),23 NOV 2017,1092
773,2:04.02,Lindsey BUTTERWORTH,27 SEP 1992,CAN,1f3,,"Palo Alto, CA (USA)",05 MAY 2017,1091
773,2:04.02,Courtney CLAYTON,24 FEB 1995,USA,7,,"Eugene, OR (USA)",10 JUN 2017,1091
773,2:04.02,Eleonora VANDI,15 MAR 1996,ITA,3,,Trieste (ITA),01 JUL 2017,1091
773,2:04.02,Isabella ANDERSSON,13 JUN 1997,SWE,7f1,,Karlstad (SWE),25 JUL 2017,1091
777,2:04.03,Síofra CLÉIRIGH BÜTTNER,21 JUL 1995,IRL,1f1,,"Philadelphia, PA (USA)",16 JUN 2017,1091
777,2:04.03,Yelena KOTULSKAYA,08 AUG 1988,RUS,3h2,,Zhukovskiy (RUS),28 JUL 2017,1091
777,2:04.03,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,3f1,,Watford (GBR),09 AUG 2017,1091
780,2:04.05,Claudia Mihaela BOBOCEA,11 JUN 1992,ROU,1f1,,Pitesti (ROU),08 JUL 2017,1091
780,2:04.05,Anna SHCHAGINA,07 DEC 1991,RUS,3f3,,Moskva (RUS),08 JUL 2017,1091
780,2:04.05,Christina HERING,09 OCT 1994,GER,1,,Erfurt (GER),09 JUL 2017,1091
780,2:04.05,Malika AKKAOUI,25 DEC 1987,MAR,2h1,,Abidjan (CIV),23 JUL 2017,1091
784,2:04.06,Stephanie SCHAPPERT,25 APR 1993,USA,3f1,,"Princeton, NJ (USA)",21 APR 2017,1091
784,2:04.06,Esther CHEBET,09 OCT 1997,UGA,4f1,,"SV 03 Stadion, Tübingen (GER)",20 MAY 2017,1091
784,2:04.06,Corane GAZEAU,23 OCT 1996,FRA,2f2,,Oordegem (BEL),27 MAY 2017,1091
784,2:04.06,Marta PEN FREITAS,31 JUL 1993,POR,2,,Lisboa (POR),17 JUN 2017,1091
784,2:04.06,Katharina TROST,28 JUN 1995,GER,1,,Neustadt (GER),30 JUN 2017,1091
784,2:04.06,Dana MECKE,20 SEP 1987,USA,2,,Letterkenny (IRL),07 JUL 2017,1091
784,2:04.06,Ciara MAGEEAN,12 MAR 1992,IRL,1,,"Morton Stadium, Dublin (IRL)",23 JUL 2017,1091
784,2:04.06,Annie LEBLANC,29 APR 1992,CAN,7h3,,"Olympic Stadium, London (GBR)",10 AUG 2017,1091
792,2:04.07,Marilyn OKORO,23 SEP 1984,GBR,7f1,,"Torrance, CA (USA)",15 APR 2017,1091
793,2:04.08,Linden HALL,20 JUN 1991,AUS,3f1,,Glendale (AUS),28 JAN 2017,1090
793,2:04.08,Anneliese RUBIE-RENSHAW,22 APR 1992,AUS,4,,Heusden-Zolder (BEL),22 JUL 2017,1090
795,2:04.09,Yelena KOTULSKAYA,08 AUG 1988,RUS,3f2,,Yerino (RUS),10 JUN 2017,1090
796,2:04.10,Sadi HENDERSON,12 APR 1996,USA,1,,"Eugene, OR (USA)",05 MAY 2017,1090
796,2:04.10,Alisha BROWN,08 NOV 1992,USA,3f1,,"Los Angeles, CA (USA)",18 MAY 2017,1090
796,2:04.10,Mhairi HENDRY,31 MAR 1996,GBR,2h1,,Birmingham (GBR),01 JUL 2017,1090
796,2:04.10,Oumaima SAOUD,05 AUG 1996,MAR,6,,Abidjan (CIV),24 JUL 2017,1090
796,2:04.10,Jing ZHAO,09 JUL 1988,CHN,2,,Tianjin (CHN),06 SEP 2017,1090
801,2:04.11,Mhairi HENDRY,31 MAR 1996,GBR,1f1,,"Scotstoun Stadium, Glasgow (GBR)",02 JUN 2017,1090
801,2:04.11,Corane GAZEAU,23 OCT 1996,FRA,3f1,,Oordegem (BEL),03 JUN 2017,1090
803,2:04.12,Abbey DE LA MOTTE,24 FEB 1994,AUS,2f2,,"Palo Alto, CA (USA)",05 MAY 2017,1090
803,2:04.12,Courtney CLAYTON,24 FEB 1995,USA,3,,"Columbia, SC (USA)",13 MAY 2017,1090
803,2:04.12,Isabella ANDERSSON,13 JUN 1997,SWE,4f1,,Oordegem (BEL),03 JUN 2017,1090
803,2:04.12,Charline MATHIAS,23 MAY 1992,LUX,4f1,,Rehlingen (GER),05 JUN 2017,1090
803,2:04.12,Netsanet DESTA,26 OCT 2000,ETH,1,,Assela (ETH),16 JUN 2017,1090
808,2:04.14,Danae RIVERS,03 FEB 1998,USA,1,,"University Park, PA (USA)",14 MAY 2017,1089
808,2:04.14,Baylee MIRES,10 DEC 1992,USA,4f1,,"Portland, OR (USA)",16 JUN 2017,1089
808,2:04.14,Dana MECKE,20 SEP 1987,USA,5,,Cork (IRL),18 JUL 2017,1089
808,2:04.14,Docus AJOK,12 JUL 1994,UGA,2h1,,"Taipei Municipal Stadium, Taipei City (TPE)",23 AUG 2017,1089
812,2:04.15,Zoe BUCKMAN,21 DEC 1988,AUS,4f1,,Glendale (AUS),28 JAN 2017,1089
812,2:04.15,Courtney CLAYTON,24 FEB 1995,USA,3sf3,,"Lexington, KY (USA)",26 MAY 2017,1089
812,2:04.15,Jamie PHELAN,02 SEP 1995,CAN,3,,Guelph (CAN),14 JUN 2017,1089
815,2:04.16,Bianka KÉRI,19 APR 1994,HUN,1,,Veszprém (HUN),22 JUL 2017,1089
816,2:04.17,Grace ANNEAR,20 DEC 1992,CAN,1f4,,"Corvallis, OR (USA)",29 APR 2017,1089
816,2:04.17,Lindsey BUTTERWORTH,27 SEP 1992,CAN,6f2,,Vancouver (CAN),28 JUN 2017,1089
816,2:04.17,Natalia EVANGELIDOU,10 MAR 1991,CYP,1,,Kavala (GRE),22 JUL 2017,1089
816,2:04.17,Georgia GRIFFITH,05 DEC 1996,AUS,3h1,,"Taipei Municipal Stadium, Taipei City (TPE)",23 AUG 2017,1089
820,2:04.18,Sadi HENDERSON,12 APR 1996,USA,1,,"Logan, UT (USA)",12 MAY 2017,1089
821,2:04.19,Rosie CHAMBERLAIN,11 AUG 1995,GBR,4f1,,"Torrance, CA (USA)",14 APR 2017,1088
821,2:04.19,Natalija PILIUŠINA,22 OCT 1990,LTU,2f3,,"Palo Alto, CA (USA)",05 MAY 2017,1088
821,2:04.19,Christina HERING,09 OCT 1994,GER,5,,"Stadium Lille Métropole, Villeneuve d'Ascq (FRA)",24 JUN 2017,1088
821,2:04.19,Mari SMITH,14 NOV 1996,GBR,3f1,,Watford (GBR),24 JUN 2017,1088
821,2:04.19,Ayano SHIOMI,26 NOV 1999,JPN,1f1,,Kitami (JPN),09 JUL 2017,1088
821,2:04.19,Tanja SPILL,16 DEC 1995,GER,1f1,,Heusden-Zolder (BEL),22 JUL 2017,1088
821,2:04.19,Paulina MIKIEWICZ-ŁAPIŃSKA,13 JUL 1992,POL,7,,"Taipei Municipal Stadium, Taipei City (TPE)",25 AUG 2017,1088
821,2:04.19,Gena LÖFSTRAND,23 OCT 1995,RSA,1,,Pretoria (RSA),02 DEC 2017,1088
829,2:04.20,Baylee MIRES,10 DEC 1992,USA,5h3,,"Sacramento, CA (USA)",22 JUN 2017,1088
830,2:04.21,Katie MACKEY,12 NOV 1987,USA,4f1,,"Palo Alto, CA (USA)",05 MAY 2017,1088
830,2:04.21,Corane GAZEAU,23 OCT 1996,FRA,5f1,,Belfort (FRA),09 JUN 2017,1088
830,2:04.21,Olivia BAKER,12 JUN 1996,USA,8,,"Eugene, OR (USA)",10 JUN 2017,1088
830,2:04.21,Revee WALCOTT-NOLAN,06 MAR 1995,GBR,2f1,,Loughborough (GBR),08 JUL 2017,1088
830,2:04.21,Anastasiya ALEKSANDROVA,16 FEB 1994,RUS,4h2,,Zhukovskiy (RUS),28 JUL 2017,1088
835,2:04.22,Anneliese RUBIE-RENSHAW,22 APR 1992,AUS,5f1,,Glendale (AUS),28 JAN 2017,1088
835,2:04.22,Angel PICCIRILLO,08 JAN 1994,USA,1f1,,"Coral Gables, FL (USA)",08 APR 2017,1088
835,2:04.22,Revee WALCOTT-NOLAN,06 MAR 1995,GBR,1,,Eltham (GBR),21 JUN 2017,1088
835,2:04.22,Victoria TACHINSKI,15 JUN 1999,CAN,1,,Trujillo (PER),22 JUL 2017,1088
839,2:04.23,Sylvia Chematui CHESEBE,17 MAY 1987,KEN,3,,Djibouti (DJI),25 MAR 2017,1088
839,2:04.23,Shea COLLINSWORTH,18 FEB 1995,USA,5f1,,"Palo Alto, CA (USA)",05 MAY 2017,1088
839,2:04.23,Ruby STAUBER,30 SEP 1997,USA,4sf1,,"Lexington, KY (USA)",26 MAY 2017,1088
839,2:04.23,Claire MOONEY,21 JUN 1992,IRL,2,,"Morton Stadium, Dublin (IRL)",23 JUL 2017,1088
839,2:04.23,Liina TSERNOV,28 DEC 1987,EST,1,,Lappeenranta (FIN),26 AUG 2017,1088
844,2:04.24,Myah HICKS,13 FEB 1993,USA,3f1,,"Concord, MA (USA)",01 JUN 2017,1088
844,2:04.24,Courtney CLAYTON,24 FEB 1995,USA,3sf3,,"Eugene, OR (USA)",08 JUN 2017,1088
846,2:04.25,Adelle TRACEY,27 MAY 1993,GBR,1,,"x-bionic sphere, Šamorín (SVK)",17 JUN 2017,1087
847,2:04.26,Linden HALL,20 JUN 1991,AUS,2f1,,Melbourne (AUS),16 MAR 2017,1087
847,2:04.26,Sofia ÖBERG,30 MAY 1990,SWE,4f2,,Celle Ligure (ITA),05 JUL 2017,1087
847,2:04.26,Annie LEBLANC,29 APR 1992,CAN,5,,Heusden-Zolder (BEL),22 JUL 2017,1087
847,2:04.26,Santa TKHAKUR,23 APR 1993,RUS,8,,Zhukovskiy (RUS),29 JUL 2017,1087
851,2:04.27,Sarah BILLINGS,07 MAR 1998,AUS,5f1,,"Portland, OR (USA)",16 JUN 2017,1087
851,2:04.27,Sara VAUGHN,16 MAY 1986,USA,3,,"Shoreline, WA (USA)",19 JUL 2017,1087
853,2:04.28,Alicia KEIR,19 MAR 1991,AUS,3f1,,Canberra (AUS),17 FEB 2017,1087
853,2:04.28,Weronika WYKA-MAJECKA,07 JAN 1994,POL,2,,Plock (POL),16 JUL 2017,1087
855,2:04.29,Sarah BILLINGS,07 MAR 1998,AUS,3f1,,Melbourne (AUS),16 MAR 2017,1087
855,2:04.29,Kimberley FICENEC,23 JUL 1994,CZE,5f2,,"Nashville, TN (USA)",10 JUN 2017,1087
855,2:04.29,Kimarra MCDONALD,14 AUG 1987,JAM,2f1,,"Philadelphia, PA (USA)",16 JUN 2017,1087
858,2:04.30,Gena LÖFSTRAND,23 OCT 1995,RSA,1,,Pretoria (RSA),25 FEB 2017,1087
858,2:04.30,Marta YOTA,12 MAY 1997,BRN,5,,Baku (AZE),17 MAY 2017,1087
858,2:04.30,Shea COLLINSWORTH,18 FEB 1995,USA,4sf3,,"Eugene, OR (USA)",08 JUN 2017,1087
858,2:04.30,Delia SCLABAS,08 NOV 2000,SUI,6f1,,Belfort (FRA),09 JUN 2017,1087
858,2:04.30,Abbey DE LA MOTTE,24 FEB 1994,AUS,2,,Geelong (AUS),23 DEC 2017,1087
863,2:04.31,Alisha BROWN,08 NOV 1992,USA,2f1,,"Palo Alto, CA (USA)",21 APR 2017,1086
863,2:04.31,Katherine CAMP,06 FEB 1992,NZL,6,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",10 JUN 2017,1086
863,2:04.31,Regina MURIGI,,KEN,6,,Nairobi (KEN),10 JUN 2017,1086
863,2:04.31,Rachel WEBER,07 FEB 1995,USA,6f1,,"Portland, OR (USA)",16 JUN 2017,1086
863,2:04.31,Eunice Jepkoech SUM,10 APR 1988,KEN,9,,"Letzigrund, Zürich (SUI)",24 AUG 2017,1086
868,2:04.32,Elena BELLÒ,18 JAN 1997,ITA,1f2,,Gavardo (ITA),04 JUN 2017,1086
868,2:04.32,Alena ULRICHOVÁ,18 JAN 1994,CZE,8,,"Stadion Juliska, Praha (CZE)",05 JUN 2017,1086
868,2:04.32,Sofia ENNAOUI,30 AUG 1995,POL,3f1,,Cles (ITA),24 AUG 2017,1086
871,2:04.33,Anneliese RUBIE-RENSHAW,22 APR 1992,AUS,2,,Melbourne (AUS),05 MAR 2017,1086
871,2:04.33,Revee WALCOTT-NOLAN,06 MAR 1995,GBR,5f1,,"SV 03 Stadion, Tübingen (GER)",20 MAY 2017,1086
871,2:04.33,Emma KEENAN,08 DEC 1994,USA,4sf2,,"Lexington, KY (USA)",26 MAY 2017,1086
871,2:04.33,Baylee MIRES,10 DEC 1992,USA,7f1,,"Portland, OR (USA)",11 JUN 2017,1086
871,2:04.33,Yekaterina ALEKSEYEVA,22 MAY 1998,RUS,1,,Saransk (RUS),21 JUN 2017,1086
871,2:04.33,McKayla FRICKER,19 APR 1992,USA,7,,"New York, NY (USA)",06 JUL 2017,1086
877,2:04.34,Ana GOMEZ,21 APR 1994,MEX,1,,Monterrey (MEX),18 JUN 2017,1086
877,2:04.34,Lindsey BUTTERWORTH,27 SEP 1992,CAN,3,,Ottawa (CAN),08 JUL 2017,1086
877,2:04.34,Khahisa MHLANGA,26 DEC 1999,GBR,4f1,,Watford (GBR),09 AUG 2017,1086
877,2:04.34,Zhiying HU,07 JUL 1997,CHN,3,,Tianjin (CHN),06 SEP 2017,1086
881,2:04.35,Sarah BILLINGS,07 MAR 1998,AUS,6f1,,Glendale (AUS),28 JAN 2017,1086
881,2:04.35,Danielle JONES,21 AUG 1996,USA,3f1,,"Palo Alto, CA (USA)",21 APR 2017,1086
881,2:04.35,Kaylee DODD,28 DEC 1995,GBR,1sf1,,"Eugene, OR (USA)",08 JUN 2017,1086
884,2:04.36,Abbey DE LA MOTTE,24 FEB 1994,AUS,7f1,,Glendale (AUS),28 JAN 2017,1086
885,2:04.37,Laurence CÔTÉ,09 FEB 1991,CAN,2f4,,"Corvallis, OR (USA)",29 APR 2017,1085
885,2:04.37,Malika AKKAOUI,25 DEC 1987,MAR,1h2,,Baku (AZE),16 MAY 2017,1085
887,2:04.38,Angelika SARNA,01 OCT 1997,POL,2,,Białystok (POL),18 JUN 2017,1085
887,2:04.38,Dalanne ZANOTELLI,03 SEP 1993,USA,1f1,,Vancouver (CAN),28 JUN 2017,1085
889,2:04.39,Sadi HENDERSON,12 APR 1996,USA,3,,"Tempe, AZ (USA)",08 APR 2017,1085
889,2:04.39,Hannah SEGRAVE,14 APR 1995,GBR,7,,Birmingham (GBR),02 JUL 2017,1085
889,2:04.39,Liliya LOBANOVA,14 OCT 1985,UKR,2,,Kropyvnytskiy (UKR),08 JUL 2017,1085
889,2:04.39,Florina PIERDEVARĂ,29 MAR 1990,ROU,2f1,,Pitesti (ROU),08 JUL 2017,1085
893,2:04.40,Hannah ENGLAND,06 MAR 1987,GBR,4f1,,Watford (GBR),24 JUN 2017,1085
