Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
917,2:08.93,,Nanako MATSUMOTO,03 SEP 1996,JPN,1,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1008
918,2:08.94,,Whitney HESSLER,,USA,4f3,,"Torrance, CA (USA)",19 APR 2019,1008
918,2:08.94,,Tia SAUNDERS,04 NOV 1997,USA,1f4,,"Azusa, CA (USA)",19 APR 2019,1008
918,2:08.94,,Alicja WÓJCIK,23 JUN 2003,POL,4f1,,Kraków (POL),22 JUN 2019,1008
918,2:08.94,,Carina SCHREMPF,16 OCT 1994,AUT,5f2,,Schifflange (LUX),18 AUG 2019,1008
922,2:08.95,,Claire HAMILTON,,USA,1,,"Bloomington, IN (USA) (i)",08 FEB 2019,1043
923,2:08.96,,Cha'Iel JOHNSON,2005,USA,2,,"Orlando, FL (USA)",18 MAY 2019,1007
923,2:08.96,,Hollie PARKER,20 DEC 1996,GBR,2f1,,Watford (GBR),21 AUG 2019,1007
925,2:08.97,,Sabrina SINHA,19 APR 1999,GBR,5f1,,Birmingham (GBR),05 JUN 2019,1007
926,2:08.98,,Miriam COSTA,06 DEC 1997,ESP,1,,Marín (ESP),14 AUG 2019,1007
927,2:08.99,,Emily PEDZINSKI,,USA,1f5,,"Portland, OR (USA)",09 JUN 2019,1007
928,2:09.00,,Suzanne VOORRIPS,11 OCT 1993,NED,6f1,,Nantes (FRA) (i),26 JAN 2019,1042
928,2:09.00,,Lindsey PUTMAN,14 JUN 1989,USA,6,,"Azusa, CA (USA)",09 JUL 2019,1007
930,2:09.01,,Emily SIMPSON,18 FEB 2000,GBR,5,,Watford (GBR),12 JUN 2019,1007
930,2:09.01,,Anna ŠIMKOVÁ,05 SEP 1998,CZE,3f1,,"Mestský Stadion, Ostrava (CZE)",20 JUN 2019,1007
932,2:09.02,,Natalia HAWTHORN,12 JAN 1995,CAN,2,,Kamloops (CAN),07 JUL 2019,1006
933,2:09.03,,Abby NICHOLS,31 JAN 1997,USA,5f1,,"Columbus, OH (USA)",27 APR 2019,1006
933,2:09.03,,Bérénice FULCHIRON,17 FEB 2000,FRA,3f1,,Ambilly (FRA),01 JUN 2019,1006
933,2:09.03,,Justyna JELSKA,20 AUG 1999,POL,2f1,,Bialogard (POL),22 JUN 2019,1006
936,2:09.04,,Rachel BANKS,21 FEB 1998,USA,2,,"Muncie, IN (USA)",11 MAY 2019,1006
936,2:09.04,,Petra GUMPINGER,17 MAR 2000,AUT,4f2,,Karlsruhe (GER),18 MAY 2019,1006
936,2:09.04,,Isabelle Cristina DE ALMEIDA,11 JUL 2000,BRA,6,,"CNDA, Bragança Paulista (BRA)",31 AUG 2019,1006
939,2:09.05,,Nichelle SCOTT,1996,USA,3h1,,"Amherst, MA (USA)",04 MAY 2019,1006
940,2:09.06,,Ariane BALLNER,27 NOV 1996,GER,6f5,,"Palo Alto, CA (USA)",30 MAR 2019,1006
940,2:09.06,,Syrah GHIJSELINGS,18 APR 2002,BEL,2f4,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1006
940,2:09.06,,Meryem AKDAĞ,05 AUG 1992,TUR,1,,Bursa (TUR),20 AUG 2019,1006
943,2:09.07,,Anna JUREW,12 JAN 1997,USA,1f2,,"Princeton, NJ (USA)",20 APR 2019,1006
944,2:09.08,,Anastasia MARINAKOU,12 JUN 1996,GRE,4,,Chania (GRE),09 JUN 2019,1005
944,2:09.08,,Azumi NAGIRA,23 MAY 2003,JPN,3,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",05 OCT 2019,1005
946,2:09.09,,Sabrina MONSEES,,USA,3,,"Birmingham, AL (USA) (i)",23 FEB 2019,1041
946,2:09.09,,Lilian REYES,02 MAR 1999,DOM,1,,Santo Domingo (DOM),03 MAY 2019,1005
946,2:09.09,,Lily FLYNN,20 FEB 2001,USA,5f4,,"Middletown, NY (USA)",08 JUN 2019,1005
946,2:09.09,,Beth KIDGER,16 MAR 1994,GBR,8,,Watford (GBR),10 JUL 2019,1005
946,2:09.09,,Jennie HAUKE,06 FEB 1993,NZL,h2,,Berlin (GER),03 AUG 2019,1005
951,2:09.10,,Lily WILLIAMS,,USA,2,,"Jeffco Stadium, Lakewood, CO (USA)",17 MAY 2019,1005
951,2:09.10,,Oliwia MALMON,10 JUN 1998,POL,4f1,,Gdansk (POL),08 JUN 2019,1005
951,2:09.10,,Veronika SADEK,21 JAN 2003,SLO,1,,Maribor (SLO),12 JUN 2019,1005
954,2:09.11,,Kristlin GEAR,20 JUL 1999,USA,2,,"Lexington, VA (USA) (i)",24 FEB 2019,1040
954,2:09.11,,Madison MARTINEZ,,USA,2,,"Jesse Owens Stadium, Columbus, OH (USA)",01 JUN 2019,1005
954,2:09.11,,Mari TAKEUCHI,18 OCT 1997,JPN,4sf2,,"Nagaragawa Stadium, Gifu (JPN)",14 SEP 2019,1005
957,2:09.13,,Charlotte KOWALK,22 SEP 1997,USA,2,,"Elon, NC (USA)",04 MAY 2019,1005
957,2:09.13,,Neshipne JEPKETING,1995,KEN,5,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1005
959,2:09.15,,Anastasiya ALEKSANDROVA,16 FEB 1994,RUS,4,,Moskva (RUS),15 AUG 2019,1004
960,2:09.16,,Meryeme AZROUR,05 DEC 2002,MAR,2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",16 JUN 2019,1004
961,2:09.17,,Jisna MATHEW,07 JAN 1999,IND,1,,Patiala (IND),23 FEB 2019,1004
962,2:09.18,,Rachel JEWETT,1992,CAN,4f1,,"Geneva, OH (USA) (i)",09 FEB 2019,0
962,2:09.18,,Dunja SIKIMA,11 DEC 2005,SRB,1,,Sremska Mitrovica (SRB),23 JUN 2019,1004
964,2:09.19,,Ellie LEATHER,09 DEC 1998,GBR,4f1,,"Irvine, CA (USA)",27 APR 2019,1004
964,2:09.19,,Sarah-Fleur SCHULZE,06 FEB 1999,GER,4f1,,Regensburg (GER),06 JUL 2019,1004
966,2:09.20,,Janelle NOE,23 MAR 1995,USA,6f5,,"South Bend, IN (USA) (i)",02 FEB 2019,0
967,2:09.21,,Durga Pramod DEORE,08 JUN 1999,IND,6,,Ranchi (IND),13 OCT 2019,1003
968,2:09.22,,Tatiana OGUNDEKO,,USA,2f1,,"Greensboro, NC (USA)",13 APR 2019,1003
969,2:09.23,,Georgie PURCELL,24 JAN 2003,AUS,6,,Sydney (AUS),09 MAR 2019,1003
969,2:09.23,,Stephanie COTTER,27 JAN 1999,IRL,3f1,,Leixlip (IRL),08 JUN 2019,1003
971,2:09.24,,Naomy CHELANGAT,13 OCT 2001,KEN,3,,Nairobi (KEN),21 MAR 2019,1003
971,2:09.24,,Seren BUNDY-DAVIES,30 DEC 1994,GBR,5f1,,Stretford (GBR),10 AUG 2019,1003
973,2:09.25,,Peruth CHEMUTAI,10 JUL 1999,UGA,2,,"Mandela National Stadium, Kampala (UGA)",01 JUN 2019,1003
973,2:09.25,,Livia CALDARINI,25 JAN 2002,ITA,1,,Agropoli (ITA),22 JUN 2019,1003
973,2:09.25,,Clara PAVLOVIC,04 FEB 2002,FRA,8f1,,St-Maur (FRA),10 JUL 2019,1003
976,2:09.26,,Bailey SHARON,,USA,2f1,,"Pueblo, CO (USA)",16 MAR 2019,1002
976,2:09.26,,Madison HARRIS,,USA,5f2,,"Azusa, CA (USA)",19 APR 2019,1002
976,2:09.26,,Anastaysia DAVIS,,USA,2,,"Arlington, TX (USA)",27 APR 2019,1002
976,2:09.26,,Amy CASHIN,28 JUL 1994,AUS,1f7,,Hamilton (CAN),01 JUL 2019,1002
980,2:09.27,,Sandra SZPOTT,22 JAN 1996,POL,2f1,,"Auburn, AL (USA)",06 APR 2019,1002
980,2:09.27,,Janka MOLNÁR,05 JAN 2001,HUN,2f2,,Győr (HUN),12 MAY 2019,1002
980,2:09.27,,Leena MORANT,25 APR 2002,USA,9f3,,"Greensboro, NC (USA)",16 JUN 2019,1002
980,2:09.27,,Aki TASAKA,16 AUG 1986,JPN,4,,Fukagawa (JPN),09 JUL 2019,1002
984,2:09.28,,Mari FRIEDMAN,,USA,5f2,,"Portland, OR (USA)",03 MAY 2019,1002
984,2:09.28,,Lilly NÄGELI,24 MAY 2003,SUI,2f1,,Olten (SUI),02 JUL 2019,1002
984,2:09.28,,Adeline HAISCH,08 APR 2000,GER,2,,Mannheim (GER),19 JUL 2019,1002
987,2:09.29,,Pavla ŠTOUDKOVÁ,05 MAR 2003,CZE,3f1,,Turnov (CZE),28 MAY 2019,1002
987,2:09.29,,Elizabeth STANHOPE,18 MAY 2000,USA,10f3,,"Greensboro, NC (USA)",16 JUN 2019,1002
989,2:09.30,,KM. CHANDA,16 AUG 2001,IND,1,,Sangrur (IND),16 DEC 2019,1002
990,2:09.31,,Ellie FARROW,30 OCT 2001,GBR,2,,Watford (GBR),15 MAY 2019,1002
990,2:09.31,,Katie STAINTON,08 JAN 1995,GBR,1ce2,,Lutsk (UKR),07 JUL 2019,1002
992,2:09.32,,Federica CORTESI,13 AUG 1999,ITA,5,,Rieti (ITA),08 JUN 2019,1001
993,2:09.34,,Katherine DEVORE,,USA,2f2,,"University Park, PA (USA) (i)",26 JAN 2019,1037
993,2:09.34,,Mia NAHOM,27 FEB 1999,USA,3f3,,"Boston, MA (USA) (i)",08 FEB 2019,1037
993,2:09.34,,Sigrid Jervell VÅG,06 JUN 1992,NOR,7f3,,Oslo (NOR),05 JUL 2019,1001
996,2:09.35,,Natacha Séverine SAVIOZ,23 DEC 1994,SUI,3f1,,"Greensboro, NC (USA)",13 APR 2019,1001
996,2:09.35,,Jardine LAM-COLLING,2002,CAN,2f7,,Hamilton (CAN),01 JUL 2019,1001
996,2:09.35,,Kinga KRÓLIK,26 SEP 1999,POL,5,,Warszawa (POL),17 AUG 2019,1001
999,2:09.36,,Kelli SCHMIDT,27 MAY 1998,USA,1,,"Tucson, AZ (USA)",06 APR 2019,1001
999,2:09.36,,Madeline HAMILTON,,USA,1,,"Los Angeles, CA (USA)",13 APR 2019,1001
