Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
663,2:03.44,Mari SMITH,14 NOV 1996,GBR,3sf2,,Napoli (ITA),09 JUL 2019,1101
663,2:03.44,Rababe ARAFI,12 JAN 1991,MAR,3h6,,"Khalifa International Stadium, Doha (QAT)",27 SEP 2019,1101
669,2:03.45,Shelayna OSKAN-CLARKE,20 JAN 1990,GBR,7,,"Bislett Stadion, Oslo (NOR)",13 JUN 2019,1101
669,2:03.45,Kirsty FRASER,27 NOV 1995,GBR,2f2,,Watford (GBR),29 JUN 2019,1101
669,2:03.45,Līga VELVERE,10 FEB 1990,LAT,1,,"Stadion ŠC Sloboda, Varaždin (CRO)",10 AUG 2019,1101
672,2:03.46,Sage HURTA,23 JUN 1998,USA,1f2,,"Torrance, CA (USA)",20 APR 2019,1101
672,2:03.46,Caterina GRANZ,14 MAR 1994,GER,1,,Berlin (GER),11 MAY 2019,1101
672,2:03.46,Ashley TAYLOR,12 MAY 1995,CAN,7f3,,"Nashville, TN (USA)",01 JUN 2019,1101
672,2:03.46,Chrishuna WILLIAMS,31 MAR 1993,USA,7,,Padova (ITA),16 JUL 2019,1101
672,2:03.46,Svetlana ULOGA,23 NOV 1986,RUS,1h3,,Cheboksary (RUS),24 JUL 2019,1101
672,2:03.46,Katie KIRK,05 NOV 1993,IRL,6,,Dublin (IRL),21 AUG 2019,1101
672,2:03.46,Joanna JÓŹWIK,30 JAN 1991,POL,2,,"Stadion im. Marszałka Józefa Piłsudskiego, Radom (POL)",24 AUG 2019,1101
672,2:03.46,Revee WALCOTT-NOLAN,06 MAR 1995,GBR,6,,"Alexander Stadium, Birmingham (GBR)",25 AUG 2019,1101
680,2:03.47,Laurence CÔTÉ,09 FEB 1991,CAN,1f2,,"Los Angeles, CA (USA)",16 MAY 2019,1101
680,2:03.47,Yuneysi SANTIUSTI,24 DEC 1984,ITA,7,,"Stade Raymond Petit, Tomblaine (FRA)",22 JUN 2019,1101
680,2:03.47,Yekaterina ALEKSEYEVA,22 MAY 1998,RUS,2h1,,Cheboksary (RUS),24 JUL 2019,1101
680,2:03.47,Diana MEZULIÁNÍKOVÁ,10 APR 1992,CZE,5f1,,Schifflange (LUX),18 AUG 2019,1101
684,2:03.48,Adrea PROPP,11 JUN 1992,CAN,4sf1,,Montréal (CAN),26 JUL 2019,1101
684,2:03.48,Nelly JEPKOSGEI,14 JUL 1991,BRN,9,,"Boudewijnstadion, Bruxelles (BEL)",06 SEP 2019,1101
684,2:03.48,Diana MEZULIÁNÍKOVÁ,10 APR 1992,CZE,6h4,,"Khalifa International Stadium, Doha (QAT)",27 SEP 2019,1101
687,2:03.49,Svetlana ULOGA,23 NOV 1986,RUS,5f2,,Zhukovskiy (RUS),06 JUL 2019,1101
687,2:03.49,Marta PEN FREITAS,31 JUL 1993,POR,2f1,,"Azusa, CA (USA)",09 JUL 2019,1101
689,2:03.50,Jazmine FRAY,06 JUN 1997,JAM,1,,"Fayetteville, AR (USA)",11 MAY 2019,1100
689,2:03.50,Yuneysi SANTIUSTI,24 DEC 1984,ITA,8,,Padova (ITA),16 JUL 2019,1100
689,2:03.50,Adelle TRACEY,27 MAY 1993,GBR,7,,"Alexander Stadium, Birmingham (GBR)",25 AUG 2019,1100
692,2:03.51,Christina HERING,09 OCT 1994,GER,1f1,,Karlsruhe (GER),18 MAY 2019,1100
692,2:03.51,Britt UMMELS,24 AUG 1993,NED,2,,Oordegem (BEL),01 JUN 2019,1100
692,2:03.51,Shea COLLINSWORTH,18 FEB 1995,USA,5f1,,"Portland, OR (USA)",19 JUL 2019,1100
695,2:03.52,Lynsey SHARP,11 JUL 1990,GBR,7,,"Olympiastadion, Stockholm (SWE)",30 MAY 2019,1100
695,2:03.52,Ce'Aira BROWN,04 NOV 1993,USA,1h3,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1100
697,2:03.53,Kristie SCHOFFIELD,05 APR 1999,USA,3sf3,,"Austin, TX (USA)",06 JUN 2019,1100
697,2:03.53,Volha NEMAHAI,27 MAY 1989,BLR,3f1,,Joensuu (FIN),24 JUL 2019,1100
699,2:03.54,Vera VASILYEVA,22 JUN 1994,RUS,3f2,,Sochi (RUS),29 MAY 2019,1100
699,2:03.54,Jenna WESTAWAY,19 JUN 1994,CAN,6f4,,"Nashville, TN (USA)",01 JUN 2019,1100
699,2:03.54,Malika AKKAOUI,25 DEC 1987,MAR,4f1,,Göteborg (SWE),16 AUG 2019,1100
702,2:03.55,Ellinor PURRIER,20 FEB 1995,USA,2f3,,"Waltham, MA (USA)",01 JUN 2019,1100
702,2:03.55,Halimah NAKAAYI,16 OCT 1994,UGA,3,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",27 AUG 2019,1100
704,2:03.56,Rose Mary ALMANZA,13 JUL 1992,CUB,1,,Monterrey (MEX),16 MAR 2019,1099
704,2:03.56,Avi'Tal WILSON-PERTEETE,13 MAY 1999,USA,1,,"Clovis, CA (USA)",11 MAY 2019,1099
704,2:03.56,Laurence CÔTÉ,09 FEB 1991,CAN,2,,"Centennial Stadium, Victoria (CAN)",16 JUL 2019,1099
704,2:03.56,Jarinter Mawia MWASYA,30 DEC 1996,KEN,3sf2,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1099
708,2:03.57,Malika AKKAOUI,25 DEC 1987,MAR,2h3,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",26 AUG 2019,1099
708,2:03.57,Lynsey SHARP,11 JUL 1990,GBR,4h6,,"Khalifa International Stadium, Doha (QAT)",27 SEP 2019,1099
710,2:03.58,Catriona BISSET,01 MAR 1994,AUS,1h1,,Sydney (AUS),05 APR 2019,1099
710,2:03.58,Danae RIVERS,03 FEB 1998,USA,1qf3,,"Jacksonville, FL (USA)",24 MAY 2019,1099
710,2:03.58,Anna SABAT,09 NOV 1993,POL,5f2,,Gliwice (POL),02 JUN 2019,1099
710,2:03.58,Carley THOMAS,26 DEC 2000,AUS,5f1,,Sollentuna (SWE),18 JUN 2019,1099
714,2:03.59,Gayanthika ARTIGALA,23 DEC 1986,SRI,3,,Chongqing (CHN),04 JUN 2019,1099
714,2:03.59,Weronika WYKA-MAJECKA,07 JAN 1994,POL,5f1,,Goleniow (POL),26 JUN 2019,1099
714,2:03.59,Eglay Nafuna NALYANYA,28 MAY 1996,KEN,1h1,,"Nyayo National Stadium, Nairobi (KEN)",12 SEP 2019,1099
717,2:03.60,Ayaka KAWATA,22 AUG 1999,JPN,4,,Chongqing (CHN),04 JUN 2019,1099
717,2:03.60,Lovisa LINDH,09 JUL 1991,SWE,6,,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2019,1099
719,2:03.61,Alexa EFRAIMSON,20 FEB 1997,USA,5f1,,"Portland, OR (USA)",09 JUN 2019,1099
719,2:03.61,Elena BELLÒ,18 JAN 1997,ITA,2,,Montgeron (FRA),25 JUN 2019,1099
721,2:03.62,Gayanthika ARTIGALA,23 DEC 1986,SRI,2,,Colombo (SRI),22 MAR 2019,1098
721,2:03.62,Mahlet MULUGETA,20 MAR 1995,ETH,9,,"Olympic Stadium, Nanjing (CHN)",21 MAY 2019,1098
721,2:03.62,Déborah RODRÍGUEZ,02 DEC 1992,URU,5,,Lignano Sabbiadoro (ITA),09 JUL 2019,1098
724,2:03.63,Danae RIVERS,03 FEB 1998,USA,1f1,,"Gainesville, FL (USA)",29 MAR 2019,1098
725,2:03.64,Avi'Tal WILSON-PERTEETE,13 MAY 1999,USA,1qf2,,"Sacramento, CA (USA)",24 MAY 2019,1098
725,2:03.64,Joanna JÓŹWIK,30 JAN 1991,POL,1f1,,Piaseczno (POL),31 MAY 2019,1098
725,2:03.64,Weronika WYKA-MAJECKA,07 JAN 1994,POL,7,,Sopot (POL),23 JUN 2019,1098
725,2:03.64,Jenna WESTAWAY,19 JUN 1994,CAN,4f1,,Karlstad (SWE),03 JUL 2019,1098
725,2:03.64,Julianne LABACH,14 NOV 1996,CAN,3f1,,"Azusa, CA (USA)",09 JUL 2019,1098
725,2:03.64,Olha LYAKHOVA,18 MAR 1992,UKR,9,,"Alexander Stadium, Birmingham (GBR)",18 AUG 2019,1098
731,2:03.65,Anna CAMP,1998,USA,3sf1,,"Austin, TX (USA)",06 JUN 2019,1098
731,2:03.65,Joanna JÓŹWIK,30 JAN 1991,POL,4,,Šamorín (SVK),15 JUN 2019,1098
731,2:03.65,Sonia GASKIN,04 OCT 1994,BAR,3f11,,Toronto (CAN),15 JUN 2019,1098
731,2:03.65,Renée EYKENS,08 JUN 1996,BEL,6h1,,"Khalifa International Stadium, Doha (QAT)",27 SEP 2019,1098
735,2:03.66,Elise VANDERELST,27 JAN 1998,BEL,3,,Liège (BEL),17 JUL 2019,1098
736,2:03.67,Twinkle CHAUDHARY,17 OCT 1995,IND,1,,Patiala (IND),16 MAR 2019,1097
736,2:03.67,Madeleine KELLY,28 DEC 1995,CAN,1f1,,Hamilton (CAN),26 MAY 2019,1097
736,2:03.67,Elena BELLÒ,18 JAN 1997,ITA,4,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",12 JUN 2019,1097
736,2:03.67,Zoya NAUMOV,17 JUL 1995,ESP,4f1,,Barcelona (ESP),17 JUL 2019,1097
740,2:03.68,Aaliyah MILLER,28 AUG 1998,USA,4qf3,,"Sacramento, CA (USA)",24 MAY 2019,1097
740,2:03.68,Nadia POWER,11 JAN 1998,IRL,3f2,,Watford (GBR),29 JUN 2019,1097
740,2:03.68,Esther CHEBET,09 OCT 1997,UGA,2f1,,Kortrijk (BEL),13 JUL 2019,1097
740,2:03.68,Sylvia Chematui CHESEBE,17 MAY 1987,KEN,5,,"Nyayo National Stadium, Nairobi (KEN)",22 AUG 2019,1097
744,2:03.69,Laurence CÔTÉ,09 FEB 1991,CAN,4f1,,"Palo Alto, CA (USA)",02 MAY 2019,1097
744,2:03.69,Anna CAMP,1998,USA,2qf2,,"Sacramento, CA (USA)",24 MAY 2019,1097
744,2:03.69,Chrishuna WILLIAMS,31 MAR 1993,USA,4,,Kingston (JAM),08 JUN 2019,1097
744,2:03.69,Samantha WATSON,10 NOV 1999,USA,2h3,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1097
744,2:03.69,Alena BROOKS,14 NOV 1991,TTO,4f1,,Huizingen (BEL),24 AUG 2019,1097
749,2:03.70,Katherine CAMP,06 FEB 1992,NZL,1,,Christchurch (NZL),09 MAR 2019,1097
749,2:03.70,Hanna HERMANSSON,18 MAY 1989,SWE,8,,"Olympiastadion, Stockholm (SWE)",30 MAY 2019,1097
749,2:03.70,Charlotte MOUCHET,05 JUN 1996,FRA,6,,Marseille (FRA),02 JUL 2019,1097
749,2:03.70,Déborah RODRÍGUEZ,02 DEC 1992,URU,5f1,,Barcelona (ESP),17 JUL 2019,1097
749,2:03.70,Katharina TROST,28 JUN 1995,GER,6f1,,Schifflange (LUX),18 AUG 2019,1097
754,2:03.71,Charlotte PIZZO,10 MAY 1997,FRA,4f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1097
754,2:03.71,Vera VASILYEVA,22 JUN 1994,RUS,3,,Moskva (RUS),11 JUN 2019,1097
756,2:03.72,Camille MULS,24 MAR 1999,BEL,3,,Oordegem (BEL),01 JUN 2019,1097
756,2:03.72,Mariela Luisa REAL,22 MAR 1993,MEX,6f1,,"Portland, OR (USA)",19 JUL 2019,1097
756,2:03.72,Olivia ROMANIW,27 JAN 1995,CAN,3sf2,,Montréal (CAN),26 JUL 2019,1097
756,2:03.72,Alena BROOKS,14 NOV 1991,TTO,6,,Cork City (IRL),14 AUG 2019,1097
756,2:03.72,Lovisa LINDH,09 JUL 1991,SWE,6h5,,"Khalifa International Stadium, Doha (QAT)",27 SEP 2019,1097
761,2:03.73,Docus AJOK,12 JUL 1994,UGA,2f2,,"Mandela National Stadium, Kampala (UGA)",11 MAY 2019,1096
761,2:03.73,Lilian KOECH,,KEN,3qf2,,"Sacramento, CA (USA)",24 MAY 2019,1096
761,2:03.73,Yuneysi SANTIUSTI,24 DEC 1984,ITA,6f1,,Sollentuna (SWE),18 JUN 2019,1096
761,2:03.73,Ayano SHIOMI,26 NOV 1999,JPN,4sf1,,Napoli (ITA),09 JUL 2019,1096
765,2:03.74,Priscila MORALES,05 AUG 1996,PUR,2f2,,"Nashville, TN (USA)",01 JUN 2019,1096
765,2:03.74,Naomi CHEPKEMOI,08 JUN 1999,KEN,3,,Nairobi (KEN),13 JUL 2019,1096
767,2:03.75,Meghan MANLEY,03 JUN 1993,USA,3f2,,"Nashville, TN (USA)",01 JUN 2019,1096
767,2:03.75,Ashley TAYLOR,12 MAY 1995,CAN,5f3,,Toronto (CAN),14 JUL 2019,1096
769,2:03.76,Nia AKINS,07 JUL 1998,USA,1f1,,"Knoxville, TN (USA)",12 APR 2019,1096
769,2:03.76,Jenna WESTAWAY,19 JUN 1994,CAN,1sf3,,Montréal (CAN),26 JUL 2019,1096
771,2:03.77,Olga KOSICHENKO,1988,USA,1f2,,Heusden-Zolder (BEL),20 JUL 2019,1096
772,2:03.78,Corane GAZEAU,23 OCT 1996,FRA,3,,Bruay-la-Buissiere (FRA),28 JUN 2019,1096
772,2:03.78,Jessica HULL,22 OCT 1996,AUS,7f1,,"Portland, OR (USA)",19 JUL 2019,1096
772,2:03.78,Malika AKKAOUI,25 DEC 1987,MAR,4,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",27 AUG 2019,1096
775,2:03.79,Angela PETTY,16 AUG 1991,NZL,1,,Hastings (NZL),26 JAN 2019,1095
775,2:03.79,Sade SEALY,18 NOV 1991,BAR,3,,St. George's (GRN),13 APR 2019,1095
775,2:03.79,Julianne LABACH,14 NOV 1996,CAN,6,,Montréal (CAN),27 JUL 2019,1095
775,2:03.79,Alena BROOKS,14 NOV 1991,TTO,3h2,,Lima (PER),06 AUG 2019,1095
775,2:03.79,Angelika SARNA,01 OCT 1997,POL,1,,Warszawa (POL),17 AUG 2019,1095
780,2:03.80,Emily Cherotich TUEI,13 MAY 1986,KEN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",19 MAY 2019,1095
780,2:03.80,Sabrina SOUTHERLAND,18 DEC 1995,USA,6f1,,"Portland, OR (USA)",09 JUN 2019,1095
780,2:03.80,Kenyetta IYEVBELE,22 AUG 1992,USA,3h3,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1095
780,2:03.80,Déborah RODRÍGUEZ,02 DEC 1992,URU,7h4,,"Khalifa International Stadium, Doha (QAT)",27 SEP 2019,1095
784,2:03.81,Allie WILSON,31 MAR 1996,USA,2f1,,"Princeton, NJ (USA)",06 APR 2019,1095
784,2:03.81,Angela PETTY,16 AUG 1991,NZL,3,,"Yanmar Stadium Nagai, Osaka (JPN)",19 MAY 2019,1095
784,2:03.81,Ersula FARROW,20 NOV 1997,USA,2sf2,,"Austin, TX (USA)",06 JUN 2019,1095
784,2:03.81,Revee WALCOTT-NOLAN,06 MAR 1995,GBR,8f1,,Watford (GBR),29 JUN 2019,1095
788,2:03.82,Līga VELVERE,10 FEB 1990,LAT,1,,Ogre (LAT),28 JUL 2019,1095
788,2:03.82,Chunyu WANG,17 JAN 1995,CHN,1,,Shenyang (CHN),03 AUG 2019,1095
788,2:03.82,Lindsey BUTTERWORTH,27 SEP 1992,CAN,4h2,,Lima (PER),06 AUG 2019,1095
788,2:03.82,Halima HACHLAF,06 SEP 1988,MAR,5,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",27 AUG 2019,1095
792,2:03.83,Margarita MUKASHEVA,04 JAN 1986,KAZ,2,,Doha (QAT),22 APR 2019,1095
792,2:03.83,Hannah SEGRAVE,14 APR 1995,GBR,1h2,,"Alexander Stadium, Birmingham (GBR)",24 AUG 2019,1095
794,2:03.84,Isabelle BOFFEY,13 APR 2000,GBR,5f1,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1095
794,2:03.84,Olivia BAKER,12 JUN 1996,USA,1f1,,"Concord, MA (USA)",13 JUN 2019,1095
794,2:03.84,Tetyana PETLYUK,22 FEB 1982,UKR,1,,Kyiv (UKR),16 JUL 2019,1095
794,2:03.84,Natalia ROMERO,17 NOV 1988,ESP,6f1,,Barcelona (ESP),17 JUL 2019,1095
794,2:03.84,Svetlana ULOGA,23 NOV 1986,RUS,8,,Cheboksary (RUS),25 JUL 2019,1095
799,2:03.85,Angela PETTY,16 AUG 1991,NZL,2,,Wellington (NZL),18 JAN 2019,1094
799,2:03.85,Maïté BOUCHARD,24 AUG 1995,CAN,7,,Montréal (CAN),27 JUL 2019,1094
799,2:03.85,Hanna HERMANSSON,18 MAY 1989,SWE,3,,"Olympiastadion, Stockholm (SWE)",25 AUG 2019,1094
802,2:03.86,Morgan MITCHELL,03 OCT 1994,AUS,2,,Perth (AUS),16 MAR 2019,1094
802,2:03.86,Allie WILSON,31 MAR 1996,USA,1qf1,,"Jacksonville, FL (USA)",24 MAY 2019,1094
802,2:03.86,Kristie SCHOFFIELD,05 APR 1999,USA,6,,"Austin, TX (USA)",08 JUN 2019,1094
802,2:03.86,Zhiying HU,07 JUL 1997,CHN,2,,Shenyang (CHN),03 AUG 2019,1094
806,2:03.87,Lauren JOHNSON,04 MAY 1987,USA,2f2,,"Los Angeles, CA (USA)",16 MAY 2019,1094
806,2:03.87,Ayano SHIOMI,26 NOV 1999,JPN,3,,Fukuoka (JPN),30 JUN 2019,1094
808,2:03.88,Jacqueline FAIRCHILD,03 MAY 1989,GBR,4f2,,Watford (GBR),29 JUN 2019,1094
808,2:03.88,Anna SABAT,09 NOV 1993,POL,5,,Poznan (POL),02 JUL 2019,1094
810,2:03.89,Natoya GOULE,30 MAR 1991,JAM,9,,"Olympiastadion, Stockholm (SWE)",30 MAY 2019,1094
810,2:03.89,Khadija BENKASSEM,20 APR 1998,MAR,4f1,,Bruxelles (BEL),23 AUG 2019,1094
812,2:03.90,Taryn RAWLINGS,17 APR 1996,USA,2f1,,"Portland, OR (USA)",03 MAY 2019,1094
813,2:03.91,Kenyetta IYEVBELE,22 AUG 1992,USA,6sf2,,"Drake Stadium, Des Moines, IA (USA)",26 JUL 2019,1093
813,2:03.91,Samantha MURPHY,18 MAR 1992,CAN,6,,"Memphis, TN (USA)",10 AUG 2019,1093
815,2:03.92,Lovisa LINDH,09 JUL 1991,SWE,1,,Leiden (NED),08 JUN 2019,1093
815,2:03.92,Adelle TRACEY,27 MAY 1993,GBR,5,,Šamorín (SVK),15 JUN 2019,1093
815,2:03.92,Tetyana PETLYUK,22 FEB 1982,UKR,1,,Kyiv (UKR),13 JUL 2019,1093
815,2:03.92,Julianne LABACH,14 NOV 1996,CAN,3,,Montréal (CAN),31 JUL 2019,1093
819,2:03.93,Carley THOMAS,26 DEC 2000,AUS,3,,Wellington (NZL),18 JAN 2019,1093
819,2:03.93,Morgan MITCHELL,03 OCT 1994,AUS,1f1,,Melbourne (AUS),07 FEB 2019,1093
821,2:03.94,Brittany MCGOWAN,24 APR 1991,AUS,1f2,,Osaka (JPN),06 MAY 2019,1093
821,2:03.94,Kristie SCHOFFIELD,05 APR 1999,USA,2,,"Clovis, CA (USA)",11 MAY 2019,1093
821,2:03.94,Rebecca MEHRA,25 OCT 1994,USA,3f2,,"Los Angeles, CA (USA)",16 MAY 2019,1093
824,2:03.95,Brenna DETRA,13 AUG 1995,USA,4f2,,"Nashville, TN (USA)",01 JUN 2019,1093
824,2:03.95,Vendula HLUCHÁ,18 FEB 1997,CZE,7,,"Stadion Juliska, Praha (CZE)",03 JUN 2019,1093
824,2:03.95,Margarita MUKASHEVA,04 JAN 1986,KAZ,1,,Chongqing (CHN),07 JUN 2019,1093
824,2:03.95,Eloisa COIRO,01 DEC 2000,ITA,11,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",10 AUG 2019,1093
828,2:03.96,Madeleine KELLY,28 DEC 1995,CAN,5f1,,"Palo Alto, CA (USA)",02 MAY 2019,1092
828,2:03.96,Susan Lokayo EJORE,09 NOV 1995,KEN,1qf1,,"Sacramento, CA (USA)",24 MAY 2019,1092
828,2:03.96,Samantha HUERTA,1997,USA,4qf2,,"Sacramento, CA (USA)",24 MAY 2019,1092
828,2:03.96,Kenyetta IYEVBELE,22 AUG 1992,USA,6f1,,"Princeton, NJ (USA)",30 JUN 2019,1092
828,2:03.96,Jarinter Mawia MWASYA,30 DEC 1996,KEN,,,Tel Aviv (ISR),25 JUL 2019,1092
833,2:03.98,Prudence SEKGODISO,05 JAN 2002,RSA,1,,Pretoria (RSA),15 MAR 2019,1092
833,2:03.98,Irene BALDESSARI,21 JAN 1993,ITA,3f1,,Nijmegen (NED),15 JUN 2019,1092
833,2:03.98,Tatyana VINOGRADOVA,09 DEC 1988,RUS,2h3,,Cheboksary (RUS),24 JUL 2019,1092
836,2:03.99,Rachel POCRATSKY,23 JAN 1997,USA,4h3,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1092
837,2:04.00,Ayano SHIOMI,26 NOV 1999,JPN,1f2,,Fukuroi (JPN),03 MAY 2019,1092
837,2:04.00,Ayano SHIOMI,26 NOV 1999,JPN,2f2,,Osaka (JPN),06 MAY 2019,1092
837,2:04.00,Sadi HENDERSON,12 APR 1996,USA,3h2,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1092
837,2:04.00,Anna SABAT,09 NOV 1993,POL,7sf3,,"Khalifa International Stadium, Doha (QAT)",28 SEP 2019,1092
841,2:04.01,Sara KUIVISTO,17 AUG 1991,FIN,1f1,,Tampere (FIN),03 JUL 2019,1092
841,2:04.01,Hanna HERMANSSON,18 MAY 1989,SWE,4,,Montréal (CAN),31 JUL 2019,1092
843,2:04.02,Kristiina MÄKI,22 SEP 1991,CZE,6f2,,Gliwice (POL),02 JUN 2019,1091
843,2:04.02,Nimali WALIWARSHA,19 SEP 1989,SRI,1,,Colombo (SRI),18 AUG 2019,1091
845,2:04.03,Diribe WELTEJI,13 MAY 2002,ETH,6,,Montreuil (FRA),11 JUN 2019,1091
845,2:04.03,Yekaterina KUPINA,02 FEB 1986,RUS,1h4,,Cheboksary (RUS),24 JUL 2019,1091
847,2:04.04,Abike Funmilola EGBENIYI,23 OCT 1994,NGR,2f1,,"Knoxville, TN (USA)",12 APR 2019,1091
847,2:04.04,Imane BOUKHARTA,15 MAR 1992,FRA,3,,Montgeron (FRA),25 JUN 2019,1091
849,2:04.05,Laurence CÔTÉ,09 FEB 1991,CAN,4f11,,Toronto (CAN),15 JUN 2019,1091
849,2:04.05,Lynsey SHARP,11 JUL 1990,GBR,1h1,,"Alexander Stadium, Birmingham (GBR)",24 AUG 2019,1091
849,2:04.05,Khadija BENKASSEM,20 APR 1998,MAR,5f1,,Huizingen (BEL),24 AUG 2019,1091
852,2:04.06,Meghan MANLEY,03 JUN 1993,USA,4h2,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1091
852,2:04.06,Revee WALCOTT-NOLAN,06 MAR 1995,GBR,7,,Cork City (IRL),14 AUG 2019,1091
854,2:04.07,Susan Lokayo EJORE,09 NOV 1995,KEN,1,,"Palo Alto, CA (USA)",19 APR 2019,1091
854,2:04.07,Hanna HERMANSSON,18 MAY 1989,SWE,2,,Leiden (NED),08 JUN 2019,1091
856,2:04.08,Jessica SMITH,11 OCT 1989,CAN,3f1,,"Portland, OR (USA)",03 MAY 2019,1090
856,2:04.08,Sara KUIVISTO,17 AUG 1991,FIN,1,,Lappeenranta (FIN),04 AUG 2019,1090
858,2:04.09,Hannah SEGRAVE,14 APR 1995,GBR,2f2,,"Concord, MA (USA)",13 JUN 2019,1090
858,2:04.09,Jarinter Mawia MWASYA,30 DEC 1996,KEN,7f1,,Heusden-Zolder (BEL),20 JUL 2019,1090
858,2:04.09,Sara KUIVISTO,17 AUG 1991,FIN,4f1,,Joensuu (FIN),24 JUL 2019,1090
861,2:04.10,Charlotte MOUCHET,05 JUN 1996,FRA,4f1,,Ninove (BEL),03 AUG 2019,1090
861,2:04.10,Noélie YARIGO,26 DEC 1985,BEN,3h3,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",26 AUG 2019,1090
863,2:04.11,Ellie BAKER,03 JUN 1998,GBR,6f1,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1090
863,2:04.11,Skylyn WEBB,,USA,4f2,,"Princeton, NJ (USA)",30 JUN 2019,1090
863,2:04.11,Dana MECKE,20 SEP 1987,USA,5h3,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1090
866,2:04.12,Martha BISSAH,24 AUG 1997,GHA,4sf1,,"Austin, TX (USA)",06 JUN 2019,1090
866,2:04.12,Lore HOFFMANN,25 JUL 1996,SUI,7,,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2019,1090
866,2:04.12,Eloisa COIRO,01 DEC 2000,ITA,4,,Borås (SWE),20 JUL 2019,1090
866,2:04.12,Sonia GASKIN,04 OCT 1994,BAR,sf1,,Montréal (CAN),26 JUL 2019,1090
870,2:04.13,Angela PETTY,16 AUG 1991,NZL,2,,Auckland (NZL),16 FEB 2019,1090
870,2:04.13,Déborah RODRÍGUEZ,02 DEC 1992,URU,3f1,,"Princeton, NJ (USA)",06 APR 2019,1090
870,2:04.13,Eunice Jepkoech SUM,10 APR 1988,KEN,10,,"Olympic Stadium, Nanjing (CHN)",21 MAY 2019,1090
870,2:04.13,Samantha MURPHY,18 MAR 1992,CAN,4f1,,"Azusa, CA (USA)",09 JUL 2019,1090
874,2:04.14,Britt UMMELS,24 AUG 1993,NED,4f1,,Nijmegen (NED),15 JUN 2019,1089
874,2:04.14,Naumglorious CHEPCHUMBA,1993,KEN,8f1,,Heusden-Zolder (BEL),20 JUL 2019,1089
874,2:04.14,Morgan MITCHELL,03 OCT 1994,AUS,10,,"Alexander Stadium, Birmingham (GBR)",18 AUG 2019,1089
877,2:04.15,Rachael WALTERS,24 APR 1996,USA,3f1,,"Azusa, CA (USA)",19 APR 2019,1089
877,2:04.15,Mariela Luisa REAL,22 MAR 1993,MEX,4f3,,"Los Angeles, CA (USA)",16 MAY 2019,1089
877,2:04.15,Ersula FARROW,20 NOV 1997,USA,2qf1,,"Jacksonville, FL (USA)",24 MAY 2019,1089
877,2:04.15,Alena BROOKS,14 NOV 1991,TTO,3f1,,Espoo (FIN),18 AUG 2019,1089
881,2:04.16,Delia SCLABAS,08 NOV 2000,SUI,11,,Bellinzona (SUI),01 SEP 2019,1089
882,2:04.17,Angela PETTY,16 AUG 1991,NZL,2,,Christchurch (NZL),09 MAR 2019,1089
882,2:04.17,Susan ANENO,27 JUL 1996,UGA,2qf2,,"Jacksonville, FL (USA)",24 MAY 2019,1089
882,2:04.17,Nimali WALIWARSHA,19 SEP 1989,SRI,2,,Chongqing (CHN),07 JUN 2019,1089
882,2:04.17,Sylvia Chematui CHESEBE,17 MAY 1987,KEN,2sf1,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1089
882,2:04.17,Revee WALCOTT-NOLAN,06 MAR 1995,GBR,2h4,,"Alexander Stadium, Birmingham (GBR)",24 AUG 2019,1089
887,2:04.18,Emily BROOKS-RICHARDS,21 JUL 1995,USA,5,,"Marietta, GA (USA)",17 MAY 2019,1089
887,2:04.18,Konstanze KLOSTERHALFEN,18 FEB 1997,GER,1f2,,"Portland, OR (USA)",09 JUN 2019,1089
887,2:04.18,Volha NEMAHAI,27 MAY 1989,BLR,1,,Brest (BLR),19 JUL 2019,1089
890,2:04.19,Morgan MITCHELL,03 OCT 1994,AUS,8,,Napoli (ITA),10 JUL 2019,1088
890,2:04.19,Michelle HOWELL,22 NOV 1994,USA,1f2,,"Washington, DC (USA)",13 JUL 2019,1088
