Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
896,2:04.16,Eglė BALČIŪNAITĖ,31 OCT 1988,LTU,8,,"Pankritio Stadium, Herakleion (GRE)",20 JUN 2015,1089
898,2:04.17,Shaniqua MCGINNIS,24 APR 1990,USA,3,,"Baton Rouge, LA (USA)",02 MAY 2015,1089
898,2:04.17,Ce'Aira BROWN,04 NOV 1993,USA,1h3,,"Princeton, NJ (USA)",16 MAY 2015,1089
898,2:04.17,Phoebe WRIGHT,30 AUG 1988,USA,7,,"CIBC, Toronto (CAN)",22 JUL 2015,1089
898,2:04.17,Laura CROWE,05 SEP 1987,IRL,2,,Dublin (IRL),09 AUG 2015,1089
898,2:04.17,Katherine CAMP,06 FEB 1992,NZL,3,,Watford (GBR),26 AUG 2015,1089
903,2:04.18,Rachel AUBRY,18 MAR 1990,CAN,,,"Tempe, AZ (USA)",11 APR 2015,1089
903,2:04.18,Jessica SMITH,11 OCT 1989,CAN,8,,"Walnut, CA (USA)",18 APR 2015,1089
903,2:04.18,Erin DONOHUE,08 MAY 1983,USA,2f3,,"Los Angeles, CA (USA)",14 MAY 2015,1089
903,2:04.18,Sabrina SOUTHERLAND,18 DEC 1995,USA,2qf2,,"Jacksonville, FL (USA)",29 MAY 2015,1089
903,2:04.18,Natalia EVANGELIDOU,10 MAR 1991,CYP,1h3,,"Main Stadium, Gwangju (KOR)",08 JUL 2015,1089
903,2:04.18,Marta ZENONI,09 MAR 1999,ITA,1,,Torino (ITA),25 JUL 2015,1089
909,2:04.19,Caster SEMENYA,07 JAN 1991,RSA,5,,"Stade Senghor, Dakar (SEN)",23 MAY 2015,1088
910,2:04.20,Stephanie CHARNIGO,25 JUL 1988,USA,2f2,,"Concord, MA (USA)",04 JUN 2015,1088
910,2:04.20,Volha NEMAHAI,27 MAY 1989,BLR,3,,Grodno (BLR),24 JUL 2015,1088
912,2:04.21,Nikki HAMBLIN,20 MAY 1988,NZL,5,,Sydney (AUS),14 MAR 2015,1088
912,2:04.21,Clarisse MOH,06 DEC 1986,FRA,9f1,,Kessel-Lo (BEL),08 AUG 2015,1088
914,2:04.23,Hannah LONG,04 APR 1997,USA,5,,St. Louis (USA),04 JUN 2015,1088
914,2:04.23,Irene BALDESSARI,21 JAN 1993,ITA,10,,"Olympic Stadium, Cheboksary (RUS)",20 JUN 2015,1088
914,2:04.23,Leah BARROW,21 JAN 1993,GBR,3h2,,Birmingham (GBR),04 JUL 2015,1088
914,2:04.23,Rachel FRANCOIS,14 NOV 1992,CAN,7,,Edmonton (CAN),12 JUL 2015,1088
918,2:04.24,Annette MELCHER,18 APR 1992,USA,7f1,,"Palo Alto, CA (USA)",02 MAY 2015,1088
919,2:04.25,Angel PICCIRILLO,08 JAN 1994,USA,1,,"Villanova, PA (USA)",09 MAY 2015,1087
919,2:04.25,Paulina MIKIEWICZ-ŁAPIŃSKA,13 JUL 1992,POL,5f2,,Regensburg (GER),06 JUN 2015,1087
921,2:04.26,Tatyana KURAMSHINA,18 MAR 1988,RUS,5,,Sochi (RUS),29 MAY 2015,1087
922,2:04.27,Sarah SCHMIDT,04 OCT 1996,GER,5,,Dessau (GER),29 MAY 2015,1087
922,2:04.27,Līga VELVERE,10 FEB 1990,LAT,1,,Burnaby (CAN),08 JUN 2015,1087
922,2:04.27,Elena Adelina TANASIE,04 JUN 1993,ROU,4,,Pitesti (ROU),28 JUN 2015,1087
922,2:04.27,Samantha WATSON,10 NOV 1999,USA,1,,"Lisle, IL (USA)",01 JUL 2015,1087
922,2:04.27,Phoebe WRIGHT,30 AUG 1988,USA,8,,Edmonton (CAN),12 JUL 2015,1087
927,2:04.28,Elián PÉRIZ,01 APR 1984,ESP,2,,Zaragoza (ESP),13 JUN 2015,1087
927,2:04.28,Katherine CAMP,06 FEB 1992,NZL,3f1,,Oxford (GBR),18 JUL 2015,1087
927,2:04.28,Danuta URBANIK,24 DEC 1989,POL,1,,Krosno (POL),29 AUG 2015,1087
930,2:04.29,Morgan SCHUETZ LAYNE,08 JAN 1994,USA,2h2,,"Starkville, MS (USA)",15 MAY 2015,1087
930,2:04.29,Megan KRUMPOCH,31 AUG 1992,USA,3f2,,"Concord, MA (USA)",04 JUN 2015,1087
932,2:04.30,Olha LYAKHOVA,18 MAR 1992,UKR,1,,Mersin (TUR),24 MAY 2015,1087
932,2:04.30,Irene BALDESSARI,21 JAN 1993,ITA,1h2,,Rieti (ITA),12 JUN 2015,1087
934,2:04.31,Ellie STAKER,11 MAY 1992,USA,5h3,,"Hayward Field, Eugene, OR (USA)",25 JUN 2015,1086
934,2:04.31,Victoria SAULEDA,28 AUG 1992,ESP,11,,Sotteville-lès-Rouen (FRA),06 JUL 2015,1086
936,2:04.32,Svetlana ROGOZINA,26 DEC 1992,RUS,2,,Mersin (TUR),24 MAY 2015,1086
936,2:04.32,Charline MATHIAS,23 MAY 1992,LUX,1,,Villeneuve d'Ascq (FRA),11 JUL 2015,1086
938,2:04.33,Maya WILLIAMSON,26 FEB 1993,USA,3qf2,,"Jacksonville, FL (USA)",29 MAY 2015,1086
938,2:04.33,Marina POSPELOVA,23 JUL 1990,RUS,3,,"Stadion Juliska, Praha (CZE)",08 JUN 2015,1086
938,2:04.33,Svetlana KLYUKA,27 DEC 1978,RUS,1f4,,Yerino (RUS),10 JUL 2015,1086
941,2:04.34,Anna SILVANDER,22 JUN 1993,SWE,2f1,,Uppsala (SWE),07 JUN 2015,1086
941,2:04.34,Natalia EVANGELIDOU,10 MAR 1991,CYP,3,,"Beroe Stadium, Stara Zagora (BUL)",20 JUN 2015,1086
941,2:04.34,Fabienne KOHLMANN,06 NOV 1989,GER,1h2,,"Main Stadium, Gwangju (KOR)",08 JUL 2015,1086
941,2:04.34,Anastasiya ALEKSANDROVA,16 FEB 1994,RUS,1h4,,Cheboksary (RUS),03 AUG 2015,1086
945,2:04.35,Alissa Shea MARTINEZ,19 FEB 1995,USA,9,,"Walnut, CA (USA)",18 APR 2015,1086
945,2:04.35,Fantu MAGISO,09 JUN 1992,ETH,2,,Montgeron (FRA),17 MAY 2015,1086
945,2:04.35,Bethany PRASKA,10 JUN 1989,USA,2,,Burnaby (CAN),08 JUN 2015,1086
945,2:04.35,Weronika WYKA-MAJECKA,07 JAN 1994,POL,3f1,,Sopot (POL),27 JUN 2015,1086
945,2:04.35,Verena MENAPACE,11 JUN 1986,AUT,3,,Linz (AUT),01 AUG 2015,1086
950,2:04.36,LaTavia THOMAS,17 DEC 1988,USA,2,,Baie Mahault (FRA),02 MAY 2015,1086
950,2:04.36,Amanda SMITH,28 MAY 1993,USA,1f1,,"Salem, VA (USA)",07 MAY 2015,1086
950,2:04.36,Hanna GREEN,16 OCT 1994,USA,1h4,,"Tallahassee, FL (USA)",15 MAY 2015,1086
950,2:04.36,Alena GLAZKOVA,06 MAY 1988,RUS,2h5,,Cheboksary (RUS),03 AUG 2015,1086
954,2:04.37,Kelly HETHERINGTON,10 MAR 1989,AUS,6,,Sydney (AUS),14 MAR 2015,1085
954,2:04.37,Kimarra MCDONALD,14 AUG 1987,JAM,8,,"CIBC, Toronto (CAN)",22 JUL 2015,1085
956,2:04.38,Bethany PRASKA,10 JUN 1989,USA,3f3,,"Los Angeles, CA (USA)",14 MAY 2015,1085
956,2:04.38,Asli ARIK,01 FEB 1995,TUR,4,,Grodno (BLR),24 JUL 2015,1085
958,2:04.39,Jade WILLIAMS,07 SEP 1992,GBR,10f1,,Oordegem (BEL),23 MAY 2015,1085
958,2:04.39,Sylvia Chematui CHESEBE,17 MAY 1987,KEN,1,,Nairobi (KEN),20 JUN 2015,1085
958,2:04.39,Anastasiya NEMYKINA,13 MAY 1993,RUS,2f4,,Yerino (RUS),10 JUL 2015,1085
958,2:04.39,Rose Mary ALMANZA,13 JUL 1992,CUB,1h2,,"CIBC, Toronto (CAN)",21 JUL 2015,1085
958,2:04.39,Natalya DANILOVA,28 AUG 1991,RUS,3h5,,Cheboksary (RUS),03 AUG 2015,1085
963,2:04.40,Syntia ELLWARD,03 MAR 1993,POL,1f1,,Gdansk (POL),06 JUN 2015,1085
963,2:04.40,Megan MALASARTE,01 AUG 1992,USA,9f1,,"Portland, OR (USA)",14 JUN 2015,1085
965,2:04.41,Hilary STELLINGWERFF,07 AUG 1981,CAN,3,,Victoria (CAN),30 MAY 2015,1085
965,2:04.41,Natoya GOULE,30 MAR 1991,JAM,2sf3,,"Eugene, OR (USA)",11 JUN 2015,1085
965,2:04.41,Olha LYAKHOVA,18 MAR 1992,UKR,2h2,,Kirovograd (UKR),31 JUL 2015,1085
968,2:04.42,Gilda CASANOVA,19 DEC 1995,CUB,3,,Camagüey (CUB),16 MAY 2015,1084
968,2:04.42,Katherine CAMP,06 FEB 1992,NZL,6f1,,Manchester (GBR),30 MAY 2015,1084
968,2:04.42,Violah CHEPTOO,01 MAR 1989,KEN,4f2,,"Concord, MA (USA)",04 JUN 2015,1084
968,2:04.42,Syntia ELLWARD,03 MAR 1993,POL,8,,Tallinn (EST),11 JUL 2015,1084
968,2:04.42,Paulina MIKIEWICZ-ŁAPIŃSKA,13 JUL 1992,POL,1,,Warszawa (POL),26 JUL 2015,1084
968,2:04.42,Kimarra MCDONALD,14 AUG 1987,JAM,1h1,,San José (CRC),07 AUG 2015,1084
974,2:04.43,Ellie STAKER,11 MAY 1992,USA,1f1,,"Daytona Beach, FL (USA)",21 FEB 2015,1084
974,2:04.43,Savannah COLÓN,29 MAR 1994,USA,3sf3,,"Eugene, OR (USA)",11 JUN 2015,1084
974,2:04.43,Anna KUPAYEVA,24 NOV 1990,RUS,3f4,,Yerino (RUS),10 JUL 2015,1084
974,2:04.43,Brittany MCGOWAN,24 APR 1991,AUS,10f1,,Kortrijk (BEL),11 JUL 2015,1084
978,2:04.44,Brooke FELDMEIER,26 JAN 1996,USA,1,,"Starkville, MS (USA)",16 MAY 2015,1084
978,2:04.44,Sabrina SOUTHERLAND,18 DEC 1995,USA,1h1,,"Princeton, NJ (USA)",16 MAY 2015,1084
978,2:04.44,Clarisse MOH,06 DEC 1986,FRA,2f1,,La Roche-sur-Yon (FRA),22 JUL 2015,1084
981,2:04.46,Mariya ZHURAVLYOVA,07 NOV 1986,RUS,6,,Sochi (RUS),29 MAY 2015,1084
981,2:04.46,Natalya LISICHENKO,01 FEB 1990,RUS,4f4,,Yerino (RUS),10 JUL 2015,1084
983,2:04.49,Annie LEBLANC,29 APR 1992,CAN,1f2,,"Eugene, OR (USA)",18 APR 2015,1083
983,2:04.49,Geena GALL,18 JAN 1987,USA,7sf1,,"Hayward Field, Eugene, OR (USA)",26 JUN 2015,1083
983,2:04.49,Irene BALDESSARI,21 JAN 1993,ITA,2,,Torino (ITA),25 JUL 2015,1083
986,2:04.50,Katy BROWN,18 NOV 1993,GBR,3f1,,Stretford (GBR),09 JUN 2015,1083
987,2:04.51,Alena GLAZKOVA,06 MAY 1988,RUS,4,,"Meteor, Zhukovskiy (RUS)",19 JUL 2015,1083
987,2:04.51,Melissa BISHOP-NRIAGU,05 AUG 1988,CAN,2h2,,"CIBC, Toronto (CAN)",21 JUL 2015,1083
987,2:04.51,Olena ZHUSHMAN,30 DEC 1985,UKR,6,,Kirovograd (UKR),01 AUG 2015,1083
990,2:04.52,Annie LEBLANC,29 APR 1992,CAN,4sf3,,"Eugene, OR (USA)",11 JUN 2015,1083
990,2:04.52,Simoya CAMPBELL-JOHNSON,01 MAR 1994,JAM,2h3,,"Main Stadium, Gwangju (KOR)",08 JUL 2015,1083
992,2:04.53,Sasha GOLLISH,27 DEC 1981,CAN,5f2,,"Concord, MA (USA)",04 JUN 2015,1083
992,2:04.53,Christy CAZZOLA,18 JUN 1985,USA,6,,St. Louis (USA),04 JUN 2015,1083
992,2:04.53,Yekaterina ALEKSEYEVA,22 MAY 1998,RUS,1,,Cheboksary (RUS),26 JUN 2015,1083
992,2:04.53,Melissa SALERNO,22 NOV 1986,USA,11,,Bellinzona (SUI),21 JUL 2015,1083
992,2:04.53,Karin STORBACKA,27 APR 1987,FIN,2,,Joensuu (FIN),23 JUL 2015,1083
992,2:04.53,Winnie NANYONDO,23 AUG 1993,UGA,7,,Brazzaville (CGO),14 SEP 2015,1083
998,2:04.54,Anastasiya NEMYKINA,13 MAY 1993,RUS,1f4,,Moskva (RUS),03 JUN 2015,1082
998,2:04.54,Olesya MURATOVA,25 OCT 1992,RUS,5,,Yerino (RUS),06 JUN 2015,1082
998,2:04.54,Stella KUBASCH,16 OCT 1992,GER,4,,Nürnberg (GER),26 JUL 2015,1082
