Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
596,2:06.96,Camille MULS,24 MAR 1999,BEL,4,,"Boudewijnstadion, Bruxelles (BEL)",16 AUG 2020,1041
596,2:06.96,Britt UMMELS,24 AUG 1993,NED,3,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",30 AUG 2020,1041
599,2:06.97,Sana HAMMAMI,20 OCT 1994,FRA,5f1,,"Boudewijnstadion, Bruxelles (BEL)",09 AUG 2020,1041
600,2:06.98,Jaylah HANCOCK-CAMERON,28 MAY 2002,AUS,2f1,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,1041
601,2:06.99,Selina FEHLER,12 SEP 1998,SUI,1f2,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1041
601,2:06.99,Janka MOLNÁR,05 JAN 2001,HUN,2f1,,"Bregyó Athletic Center, Székesfehérvár (HUN)",06 SEP 2020,1041
603,2:07.00,Volha NEMAHAI,27 MAY 1989,BLR,2,,"Regional Sport Complex, Brest (BLR)",17 JUL 2020,1040
603,2:07.00,Naomi KORIR,01 SEP 1998,KEN,6,,"Nyayo National Stadium, Nairobi (KEN)",03 OCT 2020,1040
605,2:07.01,Keely HODGKINSON,03 MAR 2002,GBR,2h2,,"Sportcity Regional Arena, Manchester (GBR)",04 SEP 2020,1040
605,2:07.01,Anne KNIJNENBURG,11 MAR 2002,NED,1f3,,"Stadion De Veen, Heusden-Zolder (BEL)",06 SEP 2020,1040
607,2:07.02,Keletso SENOSI,01 OCT 2001,RSA,3,,"Bestmed Tuks Stadium, Pretoria (RSA)",13 MAR 2020,1040
607,2:07.02,Jerneja SMONKAR,27 JAN 1992,SLO,1f1,,"Stadio Giuseppe Grezar, Trieste (ITA)",01 AUG 2020,1040
609,2:07.03,Elli Eftychia DELIGIANNI,04 JUL 2002,GRE,2,,Patra (GRE),09 AUG 2020,1040
610,2:07.05,Katarzyna CHRYCZYK,30 MAY 1995,POL,3f1,,"Stadion Miejski, Oleśnica (POL)",22 AUG 2020,1040
610,2:07.05,Rachel MCCLAY,13 OCT 1992,GBR,5f1,,"Lee Valley Athletics Centre, London (GBR)",29 AUG 2020,1040
612,2:07.07,Majtie KOLBERG,05 DEC 1999,GER,1f1,,"Stadion Buchholz, Uster (SUI)",26 JUN 2020,1039
613,2:07.08,Gabriela GAJANOVÁ,12 OCT 1999,SVK,5,,"Mestský Stadion Sletište, Kladno (CZE)",18 JUL 2020,1039
613,2:07.08,Ann-Kathrin KOPF,01 JAN 1996,GER,5f4,,"TSV Stadion, Pfungstadt (GER)",01 AUG 2020,1039
613,2:07.08,Jana REINERT,14 MAY 1998,GER,2h3,,"Eintracht-Stadion, Braunschweig (GER)",08 AUG 2020,1039
616,2:07.09,Irene VIAN,11 NOV 1996,ITA,1f2,,"Polisportivo Comunale, Codroipo (ITA)",12 JUL 2020,1039
617,2:07.10,Lisneidys LÓPEZ,12 MAY 2000,CUB,5,,"Estadio Panamericano, La Habana (CUB)",21 MAR 2020,1039
617,2:07.10,Ayano SHIOMI,26 NOV 1999,JPN,1f2,,"Denka Big Swan Stadium, Niigata (JPN)",03 NOV 2020,1039
619,2:07.11,Anna LAMAN,25 MAY 1995,AUS,1f1,,"AIS Athletics Track, Canberra (AUS)",13 FEB 2020,1039
619,2:07.11,Alma Delia CORTES,26 DEC 1997,MEX,2f1,,"Pista Chico Rivera, Monterrey (MEX)",16 FEB 2020,1039
621,2:07.13,Adéla SÁDLOVÁ,04 MAY 2001,CZE,3,,"Vitkovice, Ostrava (CZE)",22 AUG 2020,1038
622,2:07.14,Lovisa LINDH,09 JUL 1991,SWE,5,,"Tingvalla IP, Karlstad (SWE)",08 JUL 2020,1038
623,2:07.15,Vanessa SCAUNET,09 JUL 1996,BEL,6f1,,"Boudewijnstadion, Bruxelles (BEL)",09 AUG 2020,1038
623,2:07.15,Anna SABAT,09 NOV 1993,POL,1h1,,"Stadion OSiR, Wloclawek (POL)",29 AUG 2020,1038
625,2:07.16,Lada VONDROVÁ,06 SEP 1999,CZE,1,,Pardubice (CZE),22 JUL 2020,1038
625,2:07.16,Dina GABDULLINA,12 MAR 1995,RUS,2f1,,"Slava Metreveli Stadium, Sochi (RUS)",20 SEP 2020,1038
627,2:07.17,Iseult O’DONNELL,20 JUL 1993,IRL,3f1,,Moyne (IRL),25 JUL 2020,1037
627,2:07.17,Tanja SPILL,16 DEC 1995,GER,2h1,,"Eintracht-Stadion, Braunschweig (GER)",08 AUG 2020,1037
627,2:07.17,Irene BALDESSARI,21 JAN 1993,ITA,2h2,,"Stadio Colbachini, Padova (ITA)",28 AUG 2020,1037
627,2:07.17,Riku KIKUCHI,09 OCT 1997,JPN,2,,"Prefectural Stadium, Kumagaya (JPN)",20 SEP 2020,1037
631,2:07.18,Sophie O'SULLIVAN,23 DEC 2001,IRL,6f1,,"Tom Kelly Athletics Track, Doncaster, Melbourne (AUS)",12 MAR 2020,1037
631,2:07.18,Serena TROIANI,22 FEB 1996,ITA,1f1,,"Centro Sportivo Saletti, Nembro (ITA)",11 JUL 2020,1037
631,2:07.18,Suzanne VOORRIPS,11 OCT 1993,NED,3f1,,"Stadion Rote Erde, Dortmund (GER)",15 AUG 2020,1037
634,2:07.19,Shanie LANDEN,12 SEP 1991,ISR,2f1,,"AIS Athletics Track, Canberra (AUS)",13 FEB 2020,1037
635,2:07.20,Megan MALASARTE,01 AUG 1992,USA,5,,"Atlanta International School, Atlanta, GA (USA)",12 SEP 2020,1037
636,2:07.21,Sarah ECKEL,27 MAY 1999,AUS,1,,"SA Athletic Stadium, Adelaide (AUS)",11 MAR 2020,1037
636,2:07.21,Iseult O’DONNELL,20 JUL 1993,IRL,2,,"Mary Peters Track, Belfast (GBR)",30 JUL 2020,1037
636,2:07.21,Angelika CICHOCKA,15 MAR 1988,POL,2h1,,"Stadion OSiR, Wloclawek (POL)",29 AUG 2020,1037
639,2:07.22,Victoria SAULEDA,28 AUG 1992,ESP,1f1,,Castellón (ESP),24 AUG 2020,1037
639,2:07.22,Lore HOFFMANN,25 JUL 1996,SUI,1h3,,"Stadion Schützenmatte, Basel (SUI)",11 SEP 2020,1037
641,2:07.23,Martina TOZZI,01 FEB 1999,ITA,4f1,,"Leppävaaran Stadion, Espoo (FIN)",05 AUG 2020,1036
642,2:07.24,Sana HAMMAMI,20 OCT 1994,FRA,4f1,,"Stade Raymond Troussier, Decines (FRA)",25 JUL 2020,1036
643,2:07.26,Patrīcija CĪRULE,10 NOV 2001,LAT,2,,"Ogres Stadions, Ogre (LAT)",14 AUG 2020,1036
643,2:07.26,Cristina Daniela BALAN,17 OCT 1998,ROU,1,,"Cluj Arena, Cluj-Napoca (ROU)",05 SEP 2020,1036
643,2:07.26,Annelies NIJSSEN,23 AUG 2002,BEL,2f3,,"Stadion De Veen, Heusden-Zolder (BEL)",06 SEP 2020,1036
646,2:07.27,Lisneidys LÓPEZ,12 MAY 2000,CUB,3,,"Estadio Panamericano, La Habana (CUB)",08 FEB 2020,1036
647,2:07.28,Xenia KREBS,10 DEC 2001,GER,3h3,,"Eintracht-Stadion, Braunschweig (GER)",08 AUG 2020,1036
648,2:07.29,Annemarie SLANGEWAL,12 SEP 1998,NED,3,,"Sportcentrum Papendal, Arnhem (NED)",18 JUL 2020,1035
648,2:07.29,Sarah SCHMIDT,04 OCT 1996,GER,1f2,,"Sportanlage am Weinweg, Regensburg (GER)",26 JUL 2020,1035
648,2:07.29,Noélie YARIGO,26 DEC 1985,BEN,3,,"Paavo Nurmi Stadium, Turku (FIN)",11 AUG 2020,1035
648,2:07.29,Mayara DOS SANTOS LEITE,04 JAN 1996,BRA,1,,"COTP Stadium, São Paulo (BRA)",11 DEC 2020,1035
652,2:07.30,Berenice CLEYET-MERLE,24 OCT 1994,FRA,1f1,,"Stade Olympique de la Pontaise, Lausanne (SUI)",15 JUL 2020,1035
653,2:07.31,Elena BURKARD,10 FEB 1992,GER,1f1,,"Leichtathletikstadion Schachen, Aarau (SUI)",31 JUL 2020,1035
653,2:07.31,Solange Andreia PEREIRA,16 DEC 1989,ESP,1,,"Estadio Vallehermoso, Madrid (ESP)",05 SEP 2020,1035
655,2:07.32,J. GOWTHAMI,22 MAY 1999,IND,3,,"Kalinga Stadium, Bhubaneshwar (IND)",29 FEB 2020,1035
655,2:07.32,Magdalena NITYCHORUK,24 OCT 1992,POL,4f1,,"Stadion AWFiS, Gdansk (POL)",15 AUG 2020,1035
657,2:07.33,Lovisa LINDH,09 JUL 1991,SWE,3f1,,"Slottsskogsvallen, Göteborg (SWE)",25 JUL 2020,1035
657,2:07.33,Mathilde D. JENSEN,01 APR 1994,DEN,1,,"Hovedstaden, København (DEN)",16 AUG 2020,1035
657,2:07.33,Weronika WYKA-MAJECKA,07 JAN 1994,POL,6,,"Stadion OSiR, Wloclawek (POL)",30 AUG 2020,1035
660,2:07.34,Vanessa SCAUNET,09 JUL 1996,BEL,6f4,,"TSV Stadion, Pfungstadt (GER)",01 AUG 2020,1035
660,2:07.34,Yuki HIROTA,20 MAY 1995,JPN,1f1,,"Athletics Stadium, Toyama (JPN)",05 SEP 2020,1035
662,2:07.35,Hanne MAUDENS,12 MAR 1997,BEL,3f3,,"Stadion De Veen, Heusden-Zolder (BEL)",06 SEP 2020,1034
663,2:07.36,Ann-Kathrin KOPF,01 JAN 1996,GER,4h3,,"Eintracht-Stadion, Braunschweig (GER)",08 AUG 2020,1034
664,2:07.37,Sigrid Bjørnsdatter WAHLBERG,20 FEB 2003,NOR,3f5,,"Bislett Stadion, Oslo (NOR)",30 JUN 2020,1034
664,2:07.37,Hanna RÉPÁSSY,18 AUG 2001,HUN,2f2,,"Lantos Mihály Sportközpont, Budapest (HUN)",09 AUG 2020,1034
664,2:07.37,Annette MELCHER,18 APR 1992,USA,5f2,,"Lipscomb Academy, Nashville, TN (USA)",15 AUG 2020,1034
664,2:07.37,Yekaterina KUPINA,02 FEB 1986,RUS,5f2,,"Slava Metreveli Stadium, Sochi (RUS)",20 SEP 2020,1034
668,2:07.39,Lisneidys LÓPEZ,12 MAY 2000,CUB,3,,"Estadio Panamericano, La Habana (CUB)",14 FEB 2020,1034
668,2:07.39,Rebecca HÖGBERG,14 MAY 1984,SWE,1f1,,"Slottsskogsvallen, Göteborg (SWE)",27 JUN 2020,1034
670,2:07.41,Jana REINERT,14 MAY 1998,GER,3,,"Leichtathletikarena, Eisenstadt (AUT)",02 JUL 2020,1033
670,2:07.41,Elise POLLINI,19 AUG 1993,FRA,2f1,,"Stade Municipal, Diekirch (LUX)",22 AUG 2020,1033
672,2:07.42,Keely SMALL,09 JUN 2001,AUS,2f1,,"AIS Athletics Track, Canberra (AUS)",24 JAN 2020,1033
672,2:07.42,Jelena GAJIĆ,06 NOV 1997,BIH,4,,"Cluj Arena, Cluj-Napoca (ROU)",19 SEP 2020,1033
674,2:07.44,Cristina Daniela BALAN,17 OCT 1998,ROU,1,,"Cluj Arena, Cluj-Napoca (ROU)",23 AUG 2020,1033
675,2:07.45,Senna OHLSSON,,SWE,1f1,,"Transtensvallen, Hallsberg (SWE)",01 AUG 2020,1033
675,2:07.45,Salomé AFONSO,19 NOV 1997,POR,1,,"Estadio Universitario, Lisboa (POR)",08 AUG 2020,1033
675,2:07.45,Mia Helene MØRCK,16 NOV 1999,DEN,2,,"Hovedstaden, København (DEN)",16 AUG 2020,1033
675,2:07.45,Weronika WYKA-MAJECKA,07 JAN 1994,POL,3h1,,"Stadion OSiR, Wloclawek (POL)",29 AUG 2020,1033
675,2:07.45,Annemarie SLANGEWAL,12 SEP 1998,NED,4,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",30 AUG 2020,1033
680,2:07.47,Lucia PASQUALE,04 JAN 1995,ITA,4h1,,"Stadio Colbachini, Padova (ITA)",28 AUG 2020,1032
681,2:07.48,Valentina ROSAMILIA,27 JAN 2003,SUI,7,,"Stadion Allmend, Luzern (SUI)",03 JUL 2020,1032
681,2:07.48,Joanna BEKUS,06 NOV 1997,POL,7,,"Stadion OSiR, Wloclawek (POL)",30 AUG 2020,1032
681,2:07.48,Olga RODIOSHKINA,10 FEB 2001,RUS,8,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",09 SEP 2020,1032
681,2:07.48,Hana YAMADA,17 SEP 1994,JPN,3,,"Prefectural Stadium, Kumagaya (JPN)",20 SEP 2020,1032
681,2:07.48,Caitlin MCQUILKIN-BELL,12 AUG 1997,AUS,2f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",05 DEC 2020,1032
686,2:07.49,Francesca BRINT,30 AUG 2000,GBR,2f1,,"Longford Park Stadium, Manchester (GBR)",25 JUL 2020,1032
687,2:07.50,Lauren REID,21 JUL 1985,AUS,1h2,,"SOPAC, Sydney (AUS)",06 MAR 2020,1032
687,2:07.50,Niene MULLER,02 JAN 1999,RSA,2,,"Bestmed Tuks Stadium, Pretoria (RSA)",07 MAR 2020,1032
687,2:07.50,Kimberley FICENEC,23 JUL 1994,CZE,1,,"Městský stadion Střelnice, Domažlice (CZE)",26 JUL 2020,1032
687,2:07.50,Grethe TYLDUM,08 JUL 2001,NOR,6f1,,"Stadion, Kristiansand (NOR)",07 AUG 2020,1032
687,2:07.50,Dina GABDULLINA,12 MAR 1995,RUS,4,,Smolensk (RUS),22 AUG 2020,1032
692,2:07.51,Leah SIMPSON,07 FEB 2001,AUS,1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",06 MAR 2020,1032
692,2:07.51,Gisele APARECIDA DA SILVA,06 APR 1994,BRA,1,,"Centro de Atletismo Professor Oswaldo Terra, Sao Bernardo do Campo (BRA)",07 MAR 2020,1032
692,2:07.51,Annette MELCHER,18 APR 1992,USA,4f1,,"Christian Brothers HS, Memphis, TN (USA)",22 AUG 2020,1032
695,2:07.53,Rebekka ACKERS,10 MAR 1990,GER,4f1,,"Stadion Rote Erde, Dortmund (GER)",15 AUG 2020,1031
696,2:07.54,Iveta PUTALOVÁ,24 MAR 1988,SVK,6,,"Mestský Stadion Sletište, Kladno (CZE)",18 JUL 2020,1031
696,2:07.54,Maeliss TRAPEAU,28 SEP 1999,FRA,1h3,,"Stadium Municipal, Albi (FRA)",12 SEP 2020,1031
698,2:07.55,Isabelle SCOTT,09 JAN 1993,AUS,3f8,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",30 JAN 2020,1031
698,2:07.55,Sarah ECKEL,27 MAY 1999,AUS,3f8,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",30 JAN 2020,1031
698,2:07.55,Svitlana ZHULZHYK,19 JUL 2002,UKR,1,,"Ekrem Koçak Atletizm Pisti, Istanbul (TUR)",12 SEP 2020,1031
698,2:07.55,Ayaka KAWATA,22 AUG 1999,JPN,1,,"Denka Big Swan Stadium, Niigata (JPN)",13 SEP 2020,1031
698,2:07.55,Miu NAKAMURA,25 OCT 1999,JPN,5,,"Denka Big Swan Stadium, Niigata (JPN)",03 OCT 2020,1031
703,2:07.56,Livia CALDARINI,25 JAN 2002,ITA,2f1,,"Stadio Paolo Rosi, Roma (ITA)",18 JUL 2020,1031
703,2:07.56,Daniela GARCÍA,31 AUG 2001,ESP,2f1,,Castellón (ESP),24 AUG 2020,1031
703,2:07.56,Hanna RÉPÁSSY,18 AUG 2001,HUN,3f1,,"Bregyó Athletic Center, Székesfehérvár (HUN)",06 SEP 2020,1031
703,2:07.56,Katie KIRK,05 NOV 1993,IRL,1,,"Mary Peters Track, Belfast (GBR)",12 SEP 2020,1031
707,2:07.57,Addy TOWNSEND,14 DEC 1997,CAN,4f3,,"Stadion De Veen, Heusden-Zolder (BEL)",06 SEP 2020,1031
707,2:07.57,Ayano SHIOMI,26 NOV 1999,JPN,3f2,,"Yanmar Stadium Nagai, Osaka (JPN)",24 OCT 2020,1031
709,2:07.58,Coraline MAÂMOURI,13 MAR 1996,FRA,5f1,,"Stade Raymond Troussier, Decines (FRA)",25 JUL 2020,1031
709,2:07.58,Alice MAGNELL-MILLÁN,18 JUN 2005,SWE,3,,"Ratina Stadium, Tampere (FIN)",06 SEP 2020,1031
709,2:07.58,Keira MOORE,03 JAN 2004,AUS,1f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",07 NOV 2020,1031
712,2:07.59,Anna LAMAN,25 MAY 1995,AUS,3f1,,"AIS Athletics Track, Canberra (AUS)",24 JAN 2020,1030
713,2:07.60,Yuliya KAROL,26 JUN 1991,BLR,3,,"Regional Sport Complex, Brest (BLR)",17 JUL 2020,1030
713,2:07.60,Léna KANDISSOUNON,26 NOV 1998,FRA,2h3,,"Stadium Municipal, Albi (FRA)",12 SEP 2020,1030
715,2:07.61,Christine Ndanu MUTUA,24 MAY 2000,KEN,5,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1030
715,2:07.61,Alicia KEIR,19 MAR 1991,AUS,2h2,,"SOPAC, Sydney (AUS)",06 MAR 2020,1030
715,2:07.61,Mia Helene MØRCK,16 NOV 1999,DEN,1,,"Hvidovre Stadion, Hvidovre (DEN)",02 AUG 2020,1030
715,2:07.61,Mirte FANNES,09 FEB 1999,BEL,5,,"Boudewijnstadion, Bruxelles (BEL)",16 AUG 2020,1030
715,2:07.61,Montana MONK,20 FEB 2004,AUS,3f1,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,1030
720,2:07.62,Vendula HLUCHÁ,18 FEB 1997,CZE,7,,"Mestský Stadion Sletište, Kladno (CZE)",18 JUL 2020,1030
721,2:07.63,Xinyu RAO,21 FEB 2002,CHN,2,,"Shangyu Stadium, Shaoxing (CHN)",17 SEP 2020,1030
721,2:07.63,Liliane DOS SANTOS MARIANO,19 AUG 1996,BRA,2,,"COTP Stadium, São Paulo (BRA)",11 DEC 2020,1030
723,2:07.64,Valeria GONZALEZ,18 OCT 2001,MEX,1,,"Pista Prof. Carlos Moreno Preciado, La Paz (MEX)",07 FEB 2020,1030
723,2:07.64,Helin MEIER,20 APR 1992,EST,3,,"Ogres Stadions, Ogre (LAT)",14 AUG 2020,1030
723,2:07.64,Hana YAMADA,17 SEP 1994,JPN,2f1,,"Athletics Stadium, Toyama (JPN)",05 SEP 2020,1030
723,2:07.64,Irina MARACHEVA,24 SEP 1984,RUS,6h3,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",08 SEP 2020,1030
727,2:07.65,Jana REINERT,14 MAY 1998,GER,2f1,,"Sportanlage am Weinweg, Regensburg (GER)",26 JUL 2020,1029
727,2:07.65,Maja PAČARIĆ,16 DEC 1993,CRO,1,,"Stadion Branko Čavlović-Čavlek, Karlovac (CRO)",09 SEP 2020,1029
729,2:07.66,Mélody JULIEN,13 MAY 1999,FRA,1,,"Stade Municipal Du Travet, Castres (FRA)",01 JUL 2020,1029
729,2:07.66,Hongjiao WU,25 JUL 2003,CHN,3h1,,"Shangyu Stadium, Shaoxing (CHN)",16 SEP 2020,1029
731,2:07.68,Salomé AFONSO,19 NOV 1997,POR,1f3,,"Estadio Universitario, Lisboa (POR)",18 JUL 2020,1029
731,2:07.68,Sarah MADELEINE,20 SEP 1998,FRA,2f2,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1029
733,2:07.69,Elise POLLINI,19 AUG 1993,FRA,3h3,,"Stadium Municipal, Albi (FRA)",12 SEP 2020,1029
734,2:07.71,Viktoriya NIKOLENKO,15 JUN 1991,UKR,6,,"Avangard Stadium, Lutsk (UKR)",30 AUG 2020,1028
734,2:07.71,Miki SHIMURA,29 AUG 1998,JPN,2h3,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2020,1028
736,2:07.72,Momoka MUTO,14 MAY 2000,JPN,1h1,,"Mitsuzawa Park Stadium, Yokohama (JPN)",04 OCT 2020,1028
737,2:07.73,Iveta PUTALOVÁ,24 MAR 1988,SVK,4,,"Vitkovice, Ostrava (CZE)",22 AUG 2020,1028
737,2:07.73,Camille MULS,24 MAR 1999,BEL,5f3,,"Stadion De Veen, Heusden-Zolder (BEL)",06 SEP 2020,1028
739,2:07.74,Lora ROFF,19 OCT 1989,AUS,4f1,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,1028
740,2:07.75,Ayano SHIOMI,26 NOV 1999,JPN,2,,"Denka Big Swan Stadium, Niigata (JPN)",13 SEP 2020,1028
741,2:07.76,Riku KIKUCHI,09 OCT 1997,JPN,1,,"Prefectural Stadium, Kumamoto (JPN)",26 JUL 2020,1028
741,2:07.76,Rebekka ACKERS,10 MAR 1990,GER,3h1,,"Eintracht-Stadion, Braunschweig (GER)",08 AUG 2020,1028
743,2:07.77,Lucía RODRÍGUEZ,26 JUL 1998,ESP,1h3,,"Estadio Vallehermoso, Madrid (ESP)",01 SEP 2020,1027
744,2:07.78,Lucia PASQUALE,04 JAN 1995,ITA,3f1,,"Stadio Paolo Rosi, Roma (ITA)",18 JUL 2020,1027
744,2:07.78,Annemarie SLANGEWAL,12 SEP 1998,NED,1f1,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",15 AUG 2020,1027
744,2:07.78,Adéla SÁDLOVÁ,04 MAY 2001,CZE,2,,"Vitkovice, Ostrava (CZE)",06 SEP 2020,1027
747,2:07.79,Simona VRZALOVÁ,07 APR 1988,CZE,2,,Pardubice (CZE),22 JUL 2020,1027
747,2:07.79,Martina TOZZI,01 FEB 1999,ITA,5f2,,"Stadio Giuseppe Grezar, Trieste (ITA)",01 AUG 2020,1027
747,2:07.79,Águeda MARQUÉS,19 MAR 1999,ESP,1,,Sevilla (ESP),27 SEP 2020,1027
750,2:07.81,Kateřina HÁLOVÁ,25 JUN 1981,CZE,5,,"Stadion Juliska, Praha (CZE)",08 JUN 2020,1027
750,2:07.81,Jelena GAJIĆ,06 NOV 1997,BIH,1,,"Centar Safet Zajko, Sarajevo (BIH)",28 JUN 2020,1027
752,2:07.82,Rani BAILLIEVIER,28 SEP 1998,BEL,6f3,,"Stadion De Veen, Heusden-Zolder (BEL)",06 SEP 2020,1027
752,2:07.82,Rebecca HÖGBERG,14 MAY 1984,SWE,4,,"Ratina Stadium, Tampere (FIN)",06 SEP 2020,1027
752,2:07.82,Angela PETTY,16 AUG 1991,NZL,1f2,,"Nga Puna Wai Sports Hub, Christchurch (NZL)",07 NOV 2020,1027
755,2:07.83,Alice SIX,30 NOV 1990,FRA,1,,"Stade Jacky Bernard, Cosnes-et-Romain (FRA)",22 AUG 2020,1026
755,2:07.83,Iseult O’DONNELL,20 JUL 1993,IRL,3,,"Pista di Atletica, Vittorio Veneto (ITA)",27 SEP 2020,1026
757,2:07.84,Anna FERENCZ,24 AUG 1997,HUN,2f1,,"Ikarus BSE Sporttelep, Budapest (HUN)",01 AUG 2020,1026
758,2:07.85,Anna FERENCZ,24 AUG 1997,HUN,3f2,,"Lantos Mihály Sportközpont, Budapest (HUN)",09 AUG 2020,1026
758,2:07.85,Yekaterina ALEKSEYEVA,22 MAY 1998,RUS,5,,Smolensk (RUS),22 AUG 2020,1026
758,2:07.85,Daniela GARCÍA,31 AUG 2001,ESP,3,,"Estadio Vallehermoso, Madrid (ESP)",13 SEP 2020,1026
758,2:07.85,Hanna RÉPÁSSY,18 AUG 2001,HUN,2,,"Lantos Mihály Sportközpont, Budapest (HUN)",13 SEP 2020,1026
758,2:07.85,Sophia FAVALLI,16 FEB 2001,ITA,1,,"Stadio Zecchini, Grosseto (ITA)",19 SEP 2020,1026
763,2:07.86,Maddie RUSSIN,,USA,1,,"Wildcat Track, Marion, IN (USA)",07 JUL 2020,1026
764,2:07.87,Dana MECKE,20 SEP 1987,USA,6,,"Columbia International University, Columbia, SC (USA)",29 AUG 2020,1026
765,2:07.88,Manon FAGE,28 MAY 1992,FRA,7f1,,"Boudewijnstadion, Bruxelles (BEL)",09 AUG 2020,1026
765,2:07.88,Joanna BEKUS,06 NOV 1997,POL,4h1,,"Stadion OSiR, Wloclawek (POL)",29 AUG 2020,1026
767,2:07.90,Martina TOZZI,01 FEB 1999,ITA,3h2,,"Stadio Colbachini, Padova (ITA)",28 AUG 2020,1025
768,2:07.91,Sophia SOMMER,25 FEB 1995,GER,1f2,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",29 JUL 2020,1025
768,2:07.91,Justyna JELSKA,20 AUG 1999,POL,1,,"Stadion BOSiR, Białystok (POL)",29 JUL 2020,1025
770,2:07.92,Sivan AUERBACH,02 APR 2000,ISR,2,,Tel Aviv (ISR),28 JUL 2020,1025
770,2:07.92,Emma SEXTIUS,21 FEB 1994,FRA,1,,"Stade Alain Mimoun, Noisy-le-Grand (FRA)",08 AUG 2020,1025
772,2:07.93,Ellie HARTNETT,13 JUN 1992,IRL,3,,"Mary Peters Track, Belfast (GBR)",30 JUL 2020,1025
773,2:07.94,Ayaka KAWATA,22 AUG 1999,JPN,1f1,,"Hanazono Park Stadium, Higashiosaka (JPN)",29 AUG 2020,1025
774,2:07.95,Camille MULS,24 MAR 1999,BEL,10f1,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1024
775,2:07.96,Lora ROFF,19 OCT 1989,AUS,4f1,,"AIS Athletics Track, Canberra (AUS)",24 JAN 2020,1024
775,2:07.96,Stina TROEST,17 JAN 1994,DEN,3f1,,"Ikarus BSE Sporttelep, Budapest (HUN)",01 AUG 2020,1024
775,2:07.96,Tatsiana SHABANAVA,20 MAR 1998,BLR,5f2,,"Dinamo National Olympic Stadium, Minsk (BLR)",02 AUG 2020,1024
778,2:07.97,Sunil KUMARI,12 AUG 1999,IND,1,,Moodbidri (IND),03 JAN 2020,1024
778,2:07.97,Diana MEZULIÁNÍKOVÁ,10 APR 1992,CZE,1,,"Stadion Juliska, Praha (CZE)",04 JUL 2020,1024
778,2:07.97,Vera HOFFMANN,02 NOV 1996,LUX,2f1,,"Stadion Rote Erde, Dortmund (GER)",11 JUL 2020,1024
781,2:07.98,Angela Veronica OLENICI,24 SEP 2000,ROU,2,,"Cluj Arena, Cluj-Napoca (ROU)",05 SEP 2020,1024
782,2:08.00,Valeriya KHARITONOVA,24 SEP 1994,RUS,6,,Smolensk (RUS),22 AUG 2020,1024
782,2:08.00,Sarah MADELEINE,20 SEP 1998,FRA,3h2,,"Stadium Municipal, Albi (FRA)",12 SEP 2020,1024
784,2:08.01,Claudia HOLLINGSWORTH,12 APR 2005,AUS,1,,"Duncan Mackinnon Reserve, Murrumbeena, Melbourne (AUS)",08 MAR 2020,1023
784,2:08.01,Xiaoqian ZHENG,15 AUG 1996,CHN,4h1,,"Shangyu Stadium, Shaoxing (CHN)",16 SEP 2020,1023
786,2:08.02,Sina SPRECHER,10 MAY 1989,SUI,2f1,,"Stade Olympique de la Pontaise, Lausanne (SUI)",15 JUL 2020,1023
787,2:08.03,Suzanne VOORRIPS,11 OCT 1993,NED,3,,"Sportcentrum Papendal, Arnhem (NED)",04 JUL 2020,1023
788,2:08.04,Amy O'DONOGHUE,27 JAN 1994,IRL,4,,"Mary Peters Track, Belfast (GBR)",30 JUL 2020,1023
788,2:08.04,Michaela ROSE,13 JUN 2003,USA,1,,"Satellite High School, Satellite Beach, FL (USA)",08 AUG 2020,1023
788,2:08.04,Lora ROFF,19 OCT 1989,AUS,2f1,,"The Crest Athletics Centre, Sydney (AUS)",19 DEC 2020,1023
791,2:08.05,Yelena MURASHOVA,14 DEC 1987,RUS,3h2,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",08 SEP 2020,1023
792,2:08.06,Sana HAMMAMI,20 OCT 1994,FRA,6f1,,"Stadium Municipal, Albi (FRA)",13 SEP 2020,1023
793,2:08.08,Lilyana GEORGIEVA,20 JUL 2000,BUL,1f2,,"Vasil Levski National Stadium, Sofia (BUL)",09 AUG 2020,1022
