Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
869,2:03.77,Lenka MASNÁ,22 APR 1985,CZE,3f1,,Cles (ITA),25 AUG 2016,1096
877,2:03.78,Sarah SCHMIDT,04 OCT 1996,GER,4qf1,,"Jacksonville, FL (USA)",27 MAY 2016,1096
877,2:03.78,Selina BÜCHEL,26 JUL 1991,SUI,4,,Luzern (SUI),14 JUN 2016,1096
877,2:03.78,Yuliya KAROL,26 JUN 1991,BLR,3h3,,"Olympisch Stadion, Amsterdam (NED)",06 JUL 2016,1096
877,2:03.78,Hanna HERMANSSON,18 MAY 1989,SWE,2f1,,Huizingen (BEL),06 AUG 2016,1096
877,2:03.78,Flavia Maria DE LIMA,01 JUL 1993,BRA,8h7,,"Estádio Olímpico, Rio de Janeiro (BRA)",17 AUG 2016,1096
882,2:03.79,Chelsea COX,18 AUG 1992,USA,1f1,,"Waltham, MA (USA)",14 MAY 2016,1095
882,2:03.79,Helen CROFTS,28 MAY 1990,CAN,3f3,,Victoria (CAN),19 JUN 2016,1095
882,2:03.79,Kenyetta IYEVBELE,22 AUG 1992,USA,7f1,,"Portland, OR (USA)",23 JUN 2016,1095
885,2:03.80,Kenyetta IYEVBELE,22 AUG 1992,USA,1f2,,"Concord, MA (USA)",02 JUN 2016,1095
885,2:03.80,Chrishuna WILLIAMS,31 MAR 1993,USA,5f1,,Burnaby (CAN),17 JUN 2016,1095
885,2:03.80,Anastasiya RYEMYEN,20 APR 1993,UKR,4h5,,"Olympisch Stadion, Amsterdam (NED)",06 JUL 2016,1095
885,2:03.80,Stephanie SCHAPPERT,25 APR 1993,USA,5,,Lignano Sabbiadoro (ITA),13 JUL 2016,1095
885,2:03.80,Noélie YARIGO,26 DEC 1985,BEN,1,,Marseille (FRA),13 SEP 2016,1095
890,2:03.81,Sabrina SOUTHERLAND,18 DEC 1995,USA,2f1,,"Palo Alto, CA (USA)",22 APR 2016,1095
890,2:03.81,Laura VALDES TAMAYO,19 APR 1988,ESP,7f1,,Oordegem (BEL),04 JUN 2016,1095
890,2:03.81,Revee WALCOTT-NOLAN,06 MAR 1995,GBR,4,,Birmingham (GBR),26 JUN 2016,1095
890,2:03.81,Amela TERZIĆ,02 JAN 1993,SRB,7sf3,,"Estádio Olímpico, Rio de Janeiro (BRA)",18 AUG 2016,1095
894,2:03.82,Darya BARYSEVICH,06 APR 1990,BLR,1f2,,Grodno (BLR),24 JUN 2016,1095
894,2:03.82,Jessica SMITH,11 OCT 1989,CAN,7,,"Eugene, OR (USA)",29 JUL 2016,1095
896,2:03.83,Helen CROFTS,28 MAY 1990,CAN,3,,St. Louis (USA),02 JUN 2016,1095
896,2:03.83,Sara SOUHI,15 MAY 1996,MAR,8f1,,Oordegem (BEL),04 JUN 2016,1095
898,2:03.84,Samantha MURPHY,18 MAR 1992,CAN,7f1,,"Concord, MA (USA)",02 JUN 2016,1095
899,2:03.85,Sofia ENNAOUI,30 AUG 1995,POL,10,,"Suhaim bin Hamad Stadium, Doha (QAT)",06 MAY 2016,1094
899,2:03.85,Jennifer MEADOWS,17 APR 1981,GBR,5,,Luzern (SUI),14 JUN 2016,1094
901,2:03.86,Mariya ZHURAVLYOVA,07 NOV 1986,RUS,1f2,,Sochi (RUS),27 MAY 2016,1094
902,2:03.87,Cory Ann MCGEE,29 MAY 1992,USA,2f1,,"Waltham, MA (USA)",14 MAY 2016,1094
902,2:03.87,Jenna WESTAWAY,19 JUN 1994,CAN,6f4,,Victoria (CAN),19 JUN 2016,1094
902,2:03.87,Alexandra BELL,04 NOV 1992,GBR,5,,Birmingham (GBR),26 JUN 2016,1094
905,2:03.88,Shelby HOULIHAN,08 FEB 1993,USA,1f1,,"Azusa, CA (USA)",15 APR 2016,1094
906,2:03.89,Jessica SMITH,11 OCT 1989,CAN,5f1,,"Walnut, CA (USA)",16 APR 2016,1094
906,2:03.89,Danuta URBANIK,24 DEC 1989,POL,3,,Białystok (POL),01 JUN 2016,1094
906,2:03.89,Hannah FIELDS,04 FEB 1993,USA,2f2,,"Concord, MA (USA)",02 JUN 2016,1094
906,2:03.89,Helen CROFTS,28 MAY 1990,CAN,9,,"Atlanta, GA (USA)",04 JUN 2016,1094
906,2:03.89,Rowena COLE,13 JAN 1992,GBR,1f1,,Leiden (NED),11 JUN 2016,1094
906,2:03.89,Leah BARROW,21 JAN 1993,GBR,4h2,,Birmingham (GBR),25 JUN 2016,1094
912,2:03.90,Annie LEBLANC,29 APR 1992,CAN,2f2,,"Walnut, CA (USA)",16 APR 2016,1094
912,2:03.90,Katherine CAMP,06 FEB 1992,NZL,7f1,,Watford (GBR),28 MAY 2016,1094
912,2:03.90,Lea WALLACE,19 DEC 1988,USA,7f2,,"Portland, OR (USA)",12 JUN 2016,1094
912,2:03.90,Jenna WESTAWAY,19 JUN 1994,CAN,2,,San Salvador (ESA),17 JUL 2016,1094
916,2:03.91,Baylee MIRES,10 DEC 1992,USA,3,,"Seattle, WA (USA)",15 MAY 2016,1093
916,2:03.91,Geena GALL,18 JAN 1987,USA,4f2,,"Los Angeles, CA (USA)",20 MAY 2016,1093
916,2:03.91,Lianne FARBER,12 JUN 1992,USA,4f3,,"Waltham, MA (USA)",04 JUN 2016,1093
916,2:03.91,Konstantina GIANNOPOULOU,27 AUG 1994,GRE,1,,Patra (GRE),19 JUN 2016,1093
916,2:03.91,Jennifer MEADOWS,17 APR 1981,GBR,6,,Birmingham (GBR),26 JUN 2016,1093
916,2:03.91,Rachel SCHNEIDER,18 JUL 1991,USA,7f1,,Ninove (BEL),23 JUL 2016,1093
922,2:03.92,Marta PEN FREITAS,31 JUL 1993,POR,1h3,,"Tuscaloosa, AL (USA)",12 MAY 2016,1093
922,2:03.92,Raquel LAMBDIN,23 JUL 1993,USA,1f1,,"Norwalk, CA (USA)",04 JUN 2016,1093
922,2:03.92,Baylee MIRES,10 DEC 1992,USA,8,,"Eugene, OR (USA)",11 JUN 2016,1093
922,2:03.92,Kimarra MCDONALD,14 AUG 1987,JAM,5,,Kingston (JAM),02 JUL 2016,1093
922,2:03.92,Samantha MURPHY,18 MAR 1992,CAN,8,,Dublin (IRL),22 JUL 2016,1093
927,2:03.93,Shannon LEINERT,30 JUN 1987,USA,6f1,,"Los Angeles, CA (USA)",07 MAY 2016,1093
927,2:03.93,Katy BROWN,18 NOV 1993,GBR,7f1,,Manchester (GBR),14 MAY 2016,1093
927,2:03.93,Manon KRUIVER,03 JAN 1988,NED,2,,Amsterdam (NED),19 JUN 2016,1093
927,2:03.93,Samantha MURPHY,18 MAR 1992,CAN,10f1,,Kessel-Lo (BEL),30 JUL 2016,1093
931,2:03.94,LaTavia THOMAS,17 DEC 1988,USA,2f1,,"Swarthmore, PA (USA)",16 MAY 2016,1093
931,2:03.94,Nataliya LUPU,04 NOV 1987,UKR,1f3,,Kirovograd (UKR),26 MAY 2016,1093
931,2:03.94,Yelena KOTULSKAYA,08 AUG 1988,RUS,2,,Zhukovskiy (RUS),04 JUN 2016,1093
931,2:03.94,Lisa BLAMEBLE,15 SEP 1992,FRA,4f1,,Nivelles (BEL),18 JUN 2016,1093
931,2:03.94,Greta FELDMAN,30 MAR 1991,USA,3f1,,"Princeton, NJ (USA)",18 JUN 2016,1093
931,2:03.94,July DA SILVA FERREIRA,07 OCT 1994,BRA,1,,Sao Bernardo do Campo (BRA),01 JUL 2016,1093
937,2:03.95,Samantha JAMES,12 AUG 1994,JAM,1,,Kingston (JAM),21 MAY 2016,1093
937,2:03.95,Yuliya KAROL,26 JUN 1991,BLR,2f2,,Grodno (BLR),24 JUN 2016,1093
937,2:03.95,McKayla FRICKER,19 APR 1992,USA,6sf1,,"Hayward Field, Eugene, OR (USA)",02 JUL 2016,1093
937,2:03.95,Anna SILVANDER,22 JUN 1993,SWE,4h3,,"Olympisch Stadion, Amsterdam (NED)",06 JUL 2016,1093
941,2:03.96,Sylvia Chematui CHESEBE,17 MAY 1987,KEN,1h2,,Durban (RSA),25 JUN 2016,1092
941,2:03.96,Liina TSERNOV,28 DEC 1987,EST,3f1,,Joensuu (FIN),30 JUL 2016,1092
943,2:03.97,Rachel FRANCOIS,14 NOV 1992,CAN,7f2,,"Palo Alto, CA (USA)",01 MAY 2016,1092
943,2:03.97,Clarisse MOH,06 DEC 1986,FRA,1f1,,Franconville (FRA),08 MAY 2016,1092
943,2:03.97,Irene BALDESSARI,21 JAN 1993,ITA,1f2,,Manchester (GBR),14 MAY 2016,1092
943,2:03.97,Sahily DIAGO MESA,26 AUG 1995,CUB,4,,"Stade Raymond Petit, Tomblaine (FRA)",14 JUN 2016,1092
943,2:03.97,Anna SILVANDER,22 JUN 1993,SWE,7,,"Olympiastadion, Stockholm (SWE)",16 JUN 2016,1092
948,2:03.98,Jing ZHAO,09 JUL 1988,CHN,3f1,,"Palo Alto, CA (USA)",02 APR 2016,1092
948,2:03.98,Megan MALASARTE,01 AUG 1992,USA,4f1,,"Los Angeles, CA (USA)",20 MAY 2016,1092
948,2:03.98,Megan MALASARTE,01 AUG 1992,USA,8f2,,"Portland, OR (USA)",12 JUN 2016,1092
948,2:03.98,Inessa GUSAROVA,29 OCT 1995,RUS,3h4,,Cheboksary (RUS),20 JUN 2016,1092
952,2:03.99,Leah BARROW,21 JAN 1993,GBR,7,,Birmingham (GBR),26 JUN 2016,1092
952,2:03.99,Dominique JACKSON,10 JUN 1989,USA,6h2,,"Hayward Field, Eugene, OR (USA)",01 JUL 2016,1092
952,2:03.99,Natalia EVANGELIDOU,10 MAR 1991,CYP,8sf3,,"Olympisch Stadion, Amsterdam (NED)",07 JUL 2016,1092
955,2:04.00,Lindsey BUTTERWORTH,27 SEP 1992,CAN,2f3,,"Palo Alto, CA (USA)",01 MAY 2016,1092
955,2:04.00,Olena SIDORSKA,30 JUL 1994,UKR,1,,St. Pölten (AUT),26 MAY 2016,1092
955,2:04.00,Camille LAPLACE,17 DEC 1994,FRA,4f2,,Oordegem (BEL),29 MAY 2016,1092
955,2:04.00,Olena ZHUSHMAN,30 DEC 1985,UKR,5,,Lutsk (UKR),19 JUN 2016,1092
955,2:04.00,Adelle TRACEY,27 MAY 1993,GBR,2h4,,Birmingham (GBR),25 JUN 2016,1092
960,2:04.01,Eleni FILANDRA,12 JAN 1984,GRE,5f2,,Oordegem (BEL),29 MAY 2016,1092
960,2:04.01,Sarah MCDONALD,02 AUG 1993,GBR,1f1,,Hendon (GBR),06 AUG 2016,1092
962,2:04.02,Sarah SCHMIDT,04 OCT 1996,GER,3f1,,"Palo Alto, CA (USA)",22 APR 2016,1091
962,2:04.02,BreAnna SMITH,04 NOV 1992,USA,3f1,,Vancouver (CAN),16 JUN 2016,1091
962,2:04.02,Jessica Gonzaga DOS SANTOS,21 MAR 1991,BRA,5f1,,Nivelles (BEL),18 JUN 2016,1091
965,2:04.03,Corane GAZEAU,23 OCT 1996,FRA,3,,Angers (FRA),25 JUN 2016,1091
965,2:04.03,Sofie VAN ACCOM,07 JUN 1989,BEL,8f1,,Ninove (BEL),23 JUL 2016,1091
967,2:04.04,Alison LEONARD,17 MAR 1990,GBR,6,,Luzern (SUI),14 JUN 2016,1091
967,2:04.04,Rachel FRANCOIS,14 NOV 1992,CAN,7f4,,Victoria (CAN),19 JUN 2016,1091
967,2:04.04,Suzanne VOORRIPS,11 OCT 1993,NED,2f2,,Ninove (BEL),23 JUL 2016,1091
967,2:04.04,Rachel FRANCOIS,14 NOV 1992,CAN,11f1,,Kessel-Lo (BEL),30 JUL 2016,1091
971,2:04.05,Katy BROWN,18 NOV 1993,GBR,1f1,,Belfast (GBR),07 MAY 2016,1091
971,2:04.05,Jesselea CARLIN,13 OCT 1986,USA,5f1,,"Los Angeles, CA (USA)",20 MAY 2016,1091
971,2:04.05,Volha NEMAHAI,27 MAY 1989,BLR,4,,Białystok (POL),01 JUN 2016,1091
971,2:04.05,Charlotte MOUCHET,05 JUN 1996,FRA,6f1,,Nivelles (BEL),18 JUN 2016,1091
971,2:04.05,Genevieve LACAZE,04 AUG 1989,AUS,2,,Kuortane (FIN),25 JUN 2016,1091
971,2:04.05,Flavia Maria DE LIMA,01 JUL 1993,BRA,2,,Sao Bernardo do Campo (BRA),01 JUL 2016,1091
971,2:04.05,Chunyu WANG,17 JAN 1995,CHN,8sf3,,"Estádio Olímpico, Rio de Janeiro (BRA)",18 AUG 2016,1091
971,2:04.05,Katie MACKEY,12 NOV 1987,USA,2,,Marseille (FRA),13 SEP 2016,1091
979,2:04.06,Paulina MIKIEWICZ-ŁAPIŃSKA,13 JUL 1992,POL,2f2,,Gdansk (POL),11 JUN 2016,1091
979,2:04.06,Heather MARTIN,,USA,2f4,,"Portland, OR (USA)",12 JUN 2016,1091
979,2:04.06,Georgia GRIFFITH,05 DEC 1996,AUS,1f1,,Melbourne (AUS),20 DEC 2016,1091
982,2:04.07,Ariah GRAHAM,19 FEB 1994,USA,4qf2,,"Jacksonville, FL (USA)",27 MAY 2016,1091
982,2:04.07,Aaliyah MILLER,28 AUG 1998,USA,1h1,,"Clovis, CA (USA)",24 JUN 2016,1091
982,2:04.07,Jazmine FRAY,06 JUN 1997,USA,1h1,,"Clovis, CA (USA)",24 JUN 2016,1091
982,2:04.07,Corane GAZEAU,23 OCT 1996,FRA,2,,Castres (FRA),20 JUL 2016,1091
986,2:04.08,Aubrey WILBERDING,15 FEB 1995,USA,5qf2,,"Jacksonville, FL (USA)",27 MAY 2016,1090
987,2:04.09,Lora STOREY,19 OCT 1989,AUS,3f1,,Adelaide (AUS),20 FEB 2016,1090
987,2:04.09,Sanne VERSTEGEN-WOLTERS,10 NOV 1985,NED,2,,Namur (BEL),25 MAY 2016,1090
987,2:04.09,Laura CROWE,05 SEP 1987,IRL,6f2,,Oordegem (BEL),29 MAY 2016,1090
987,2:04.09,Eleni FILANDRA,12 JAN 1984,GRE,9f1,,Oordegem (BEL),04 JUN 2016,1090
987,2:04.09,Rosibel GARCÍA,13 FEB 1981,COL,1,,Lisboa (POR),19 JUN 2016,1090
987,2:04.09,Chunyu WANG,17 JAN 1995,CHN,1,,Chongqing (CHN),20 JUN 2016,1090
987,2:04.09,Bianka KÉRI,19 APR 1994,HUN,6,,"Sóstói Stadion, Székesfehérvár (HUN)",18 JUL 2016,1090
994,2:04.10,Svetlana ROGOZINA,26 DEC 1992,RUS,4h6,,Cheboksary (RUS),20 JUN 2016,1090
994,2:04.10,Clarisse MOH,06 DEC 1986,FRA,4,,Angers (FRA),25 JUN 2016,1090
994,2:04.10,Laura CROWE,05 SEP 1987,IRL,9f1,,Barcelona (ESP),30 JUN 2016,1090
997,2:04.11,Claire TARPLEE,22 SEP 1988,IRL,7f1,,"Los Angeles, CA (USA)",07 MAY 2016,1090
997,2:04.11,Ena LEUFROY,22 SEP 1987,USA,3f4,,"Portland, OR (USA)",12 JUN 2016,1090
997,2:04.11,Jing ZHAO,09 JUL 1988,CHN,1h2,,Chongqing (CHN),19 JUN 2016,1090
997,2:04.11,Alena ULRICHOVÁ,18 JAN 1994,CZE,2f1,,Bilbao (ESP),25 JUN 2016,1090
