Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
671,2:03.99,Natalija PILIUŠINA,22 OCT 1990,LTU,1,,"Waco, TX (USA)",05 MAY 2013,1092
671,2:03.99,Selina BÜCHEL,26 JUL 1991,SUI,2h2,,Tampere (FIN),11 JUL 2013,1092
673,2:04.00,Angelika CICHOCKA,15 MAR 1988,POL,4,,"International Stadium, Gateshead (GBR)",22 JUN 2013,1092
673,2:04.00,Fabienne KOHLMANN,06 NOV 1989,GER,1,,Ulm (GER),07 JUL 2013,1092
673,2:04.00,Helen CROFTS,28 MAY 1990,CAN,2h2,,"Central Stadium, Kazan (RUS)",07 JUL 2013,1092
676,2:04.01,Esma AYDEMIR,01 JAN 1992,TUR,2f1,,Izmir (TUR),02 JUN 2013,1092
676,2:04.01,Marta MILANI,09 MAR 1987,ITA,5,,Mersin (TUR),29 JUN 2013,1092
676,2:04.01,Jess JUDD,07 JAN 1995,GBR,1h2,,Birmingham (GBR),12 JUL 2013,1092
679,2:04.02,Lemlem BEREKET,10 DEC 1987,CAN,7f2,,"Los Angeles, CA (USA)",17 MAY 2013,1091
679,2:04.02,Manal EBAHRAOUI,06 JAN 1994,MAR,4,,Casablanca (MAR),06 JUL 2013,1091
681,2:04.03,Monika HALASA,05 APR 1992,POL,5,,Bydgoszcz (POL),08 JUN 2013,1091
681,2:04.03,Natalia EVANGELIDOU,10 MAR 1991,CYP,5h3,,Tampere (FIN),11 JUL 2013,1091
683,2:04.04,Kerstin MARXEN,21 JUN 1985,GER,1f1,,Regensburg (GER),08 JUN 2013,1091
683,2:04.04,Marilyn OKORO,23 SEP 1984,GBR,1h1,,Birmingham (GBR),12 JUL 2013,1091
683,2:04.04,Angelika CICHOCKA,15 MAR 1988,POL,6,,Nice (FRA),14 SEP 2013,1091
686,2:04.05,Lauren WALLACE,04 MAY 1990,USA,2f1,,"Austin, TX (USA)",24 MAY 2013,1091
686,2:04.05,Lauren WALLACE,04 MAY 1990,USA,2h1,,"Eugene, OR (USA)",05 JUN 2013,1091
688,2:04.07,Justine FEDRONIC,11 MAY 1991,USA,2h2,,"Eugene, OR (USA)",05 JUN 2013,1091
688,2:04.07,Christiane RITZ DOS SANTOS,06 OCT 1981,BRA,2,,São Paulo (BRA),07 JUN 2013,1091
688,2:04.07,Geena GALL,18 JAN 1987,USA,8,,"Drake Stadium, Des Moines, IA (USA)",23 JUN 2013,1091
691,2:04.08,Bienna FREEMAN,,USA,1f2,,"Gainesville, FL (USA)",05 APR 2013,1090
691,2:04.08,Rose-Anne GALLIGAN,09 DEC 1987,IRL,1f1,,Solihull (GBR),18 MAY 2013,1090
691,2:04.08,Christy CAZZOLA,18 JUN 1985,USA,6h4,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1090
691,2:04.08,Marta MILANI,09 MAR 1987,ITA,1,,Milano (ITA),27 JUL 2013,1090
695,2:04.09,Olena ZHUSHMAN,30 DEC 1985,UKR,3,,Cagliari (ITA),01 JUN 2013,1090
695,2:04.09,Lemlem BEREKET,10 DEC 1987,CAN,5,,Moncton (CAN),23 JUN 2013,1090
697,2:04.11,Kseniya SAVINA,04 JUN 1989,UKR,2f3,,Celle Ligure (ITA),09 JUL 2013,1090
697,2:04.11,Manal EBAHRAOUI,06 JAN 1994,MAR,1,,Paris (FRA),13 JUL 2013,1090
699,2:04.12,Sahily DIAGO MESA,26 AUG 1995,CUB,1,,Camagüey (CUB),23 FEB 2013,1090
699,2:04.12,Dorina KOROZSI,22 MAY 1982,ROU,3,,Bucureşti (ROU),25 AUG 2013,1090
701,2:04.13,Bethany PRASKA,10 JUN 1989,USA,3,,Halifax (CAN),09 JUN 2013,1090
701,2:04.13,Hilary STELLINGWERFF,07 AUG 1981,CAN,6,,Moncton (CAN),23 JUN 2013,1090
701,2:04.13,Dina ALEKSANDROVA,09 AUG 1992,RUS,4,,Cheboksary (RUS),25 JUN 2013,1090
704,2:04.14,Tintu LUKA,26 APR 1989,IND,1,,Chennai (IND),05 JUN 2013,1089
704,2:04.14,Emma JACKSON,07 JUN 1988,GBR,2f1,,Watford (GBR),12 JUN 2013,1089
706,2:04.15,LaTavia THOMAS,17 DEC 1988,USA,1,,"West Chester, PA (USA)",03 MAY 2013,1089
707,2:04.16,Genzeb SHUMI,29 JAN 1991,BRN,2,,Pune (IND),07 JUL 2013,1089
708,2:04.17,Nicole SIFUENTES,30 JUN 1986,CAN,1,,"Lawrence, KS (USA)",20 APR 2013,1089
708,2:04.17,Hilary STELLINGWERFF,07 AUG 1981,CAN,1,,Guelph (CAN),28 MAY 2013,1089
708,2:04.17,Tereza ČAPKOVÁ,24 JUL 1987,CZE,1h2,,Tábor (CZE),15 JUN 2013,1089
708,2:04.17,Clarisse MOH,06 DEC 1986,FRA,5,,"International Stadium, Gateshead (GBR)",22 JUN 2013,1089
712,2:04.19,Bethany PRASKA,10 JUN 1989,USA,5,,"Walnut, CA (USA)",20 APR 2013,1088
712,2:04.19,Alem Gereziner GEBREMARIAM,15 APR 1995,ETH,3,,Montreuil-sous-Bois (FRA),03 JUN 2013,1088
712,2:04.19,Amy WEISSENBACH,16 JUN 1994,USA,3h2,,"Eugene, OR (USA)",05 JUN 2013,1088
712,2:04.19,Marta MILANI,09 MAR 1987,ITA,6,,"International Stadium, Gateshead (GBR)",22 JUN 2013,1088
712,2:04.19,Miriam CHEPKEMOI,28 AUG 1993,KEN,7,,Nairobi (KEN),22 JUN 2013,1088
712,2:04.19,Lyudmyla POTAPENKO,10 SEP 1993,UKR,2,,Donetsk (UKR),26 JUL 2013,1088
718,2:04.20,Samantha MURPHY,18 MAR 1992,CAN,3h3,,"Eugene, OR (USA)",05 JUN 2013,1088
718,2:04.20,Lauren WALLACE,04 MAY 1990,USA,5h3,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1088
720,2:04.21,Rosibel GARCÍA,13 FEB 1981,COL,2,,São Paulo (BRA),19 MAY 2013,1088
720,2:04.21,Anna KUPAYEVA,24 NOV 1990,RUS,1f1,,Yerino (RUS),16 JUN 2013,1088
720,2:04.21,Sinimole PAULOSE,24 JUN 1983,IND,1f2,,Ninove (BEL),27 JUL 2013,1088
723,2:04.22,Luiza GEGA,05 NOV 1988,ALB,1,,Tirana (ALB),24 APR 2013,1088
723,2:04.22,Christine GESS,17 APR 1994,GER,3,,Mannheim (GER),30 JUN 2013,1088
723,2:04.22,Emily DUDGEON,03 MAR 1993,GBR,5,,Birmingham (GBR),13 JUL 2013,1088
726,2:04.24,Amy WEISSENBACH,16 JUN 1994,USA,1f1,,"Palo Alto, CA (USA)",28 APR 2013,1088
726,2:04.24,Katharina TROST,28 JUN 1995,GER,4,,Mannheim (GER),30 JUN 2013,1088
726,2:04.24,Aline KREBS,05 SEP 1988,GER,1f1,,Saarbrücken (GER),25 JUL 2013,1088
729,2:04.25,Charlene LIPSEY,16 JUL 1991,USA,1h1,,"Greensboro, NC (USA)",23 MAY 2013,1087
730,2:04.26,Rose-Anne GALLIGAN,09 DEC 1987,IRL,5,,"Morton Stadium, Dublin (IRL)",22 JUN 2013,1087
730,2:04.26,Karine BELLEAU-BÉLIVEAU,29 DEC 1983,CAN,7,,Nice (FRA),14 SEP 2013,1087
732,2:04.29,Diane CUMMINS,19 JAN 1974,CAN,5,,Ponce (PUR),18 MAY 2013,1087
733,2:04.30,Laura CROWE,05 SEP 1987,IRL,1,,Letterkenny (IRL),18 MAY 2013,1087
733,2:04.30,Dina ALEKSANDROVA,09 AUG 1992,RUS,2f2,,Yerino (RUS),16 JUN 2013,1087
733,2:04.30,Simoya CAMPBELL-JOHNSON,01 MAR 1994,JAM,2,,Kingston (JAM),22 JUN 2013,1087
733,2:04.30,Chanelle PRICE,22 AUG 1990,USA,2f1,,Oxford (GBR),20 JUL 2013,1087
733,2:04.30,Christine GESS,17 APR 1994,GER,1f3,,Fischbach (GER),02 AUG 2013,1087
738,2:04.31,Cherono KOECH,08 DEC 1992,KEN,10,,"Shanghai Stadium, Shanghai (CHN)",18 MAY 2013,1086
738,2:04.31,Geena GALL,18 JAN 1987,USA,2,,"Indianapolis, IN (USA)",15 JUN 2013,1086
740,2:04.32,Georgia WASSALL,03 MAR 1996,AUS,4,,Donetsk (UKR),14 JUL 2013,1086
740,2:04.32,Nimali WALIWARSHA,19 SEP 1989,SRI,1,,Colombo (SRI),16 SEP 2013,1086
742,2:04.33,Andrea FERRIS,21 SEP 1987,PAN,6,,Ponce (PUR),18 MAY 2013,1086
742,2:04.33,Eglė BALČIŪNAITĖ,31 OCT 1988,LTU,1,,Riga (LAT),25 MAY 2013,1086
742,2:04.33,Natalya GRIGORYEVA,08 DEC 1991,RUS,8,,Sochi (RUS),26 MAY 2013,1086
742,2:04.33,Rachel SCHNEIDER,18 JUL 1991,USA,1,,"West Chester, PA (USA)",31 MAY 2013,1086
742,2:04.33,Aline KREBS,05 SEP 1988,GER,7f2,,Regensburg (GER),08 JUN 2013,1086
742,2:04.33,Lenka MASNÁ,22 APR 1985,CZE,9,,"Bislett Stadion, Oslo (NOR)",13 JUN 2013,1086
748,2:04.34,Rachel FRANCOIS,14 NOV 1992,CAN,5,,Edmonton (CAN),29 JUN 2013,1086
748,2:04.34,Ciara EVERARD,10 JUL 1990,IRL,3h2,,"Central Stadium, Kazan (RUS)",07 JUL 2013,1086
748,2:04.34,Katharina TROST,28 JUN 1995,GER,5,,"Stadio Guidobaldi, Rieti (ITA)",20 JUL 2013,1086
751,2:04.35,Ajee WILSON,08 MAY 1994,USA,1f1,,"Princeton, NJ (USA)",19 APR 2013,1086
751,2:04.35,Stephanie BROWN,04 MAR 1991,USA,2f1,,"Palo Alto, CA (USA)",28 APR 2013,1086
751,2:04.35,Danuta URBANIK,24 DEC 1989,POL,4f1,,Dessau (GER),31 MAY 2013,1086
751,2:04.35,Gabriela Eilzabeth MEDINA,03 JUL 1985,MEX,1,,Zapopán (MEX),23 JUN 2013,1086
751,2:04.35,Marina POSPELOVA,23 JUL 1990,RUS,9,,Zhukovskiy (RUS),30 JUN 2013,1086
756,2:04.36,Maureen KOSTER,03 JUL 1992,NED,1f1,,Hoorn (NED),18 MAY 2013,1086
756,2:04.36,Kelsey BROWN-GILBERT,04 NOV 1991,USA,4h2,,"Eugene, OR (USA)",05 JUN 2013,1086
758,2:04.37,Megan MALASARTE,01 AUG 1992,USA,2f1,,"Gainesville, FL (USA)",05 APR 2013,1085
758,2:04.37,Geena GALL,18 JAN 1987,USA,10f1,,Burnaby (CAN),01 JUL 2013,1085
758,2:04.37,Elián PÉRIZ,01 APR 1984,ESP,7,,"Moratalaz, Madrid (ESP)",13 JUL 2013,1085
761,2:04.38,Shelby HOULIHAN,08 FEB 1993,USA,1,,"Tempe, AZ (USA)",23 MAR 2013,1085
761,2:04.38,Gabriela Eilzabeth MEDINA,03 JUL 1985,MEX,3f1,,"Palo Alto, CA (USA)",28 APR 2013,1085
761,2:04.38,Shannon LEINERT,30 JUN 1987,USA,8f1,,"Los Angeles, CA (USA)",17 MAY 2013,1085
761,2:04.38,Anna ROSTKOWSKA,26 JUL 1980,POL,8f2,,Regensburg (GER),08 JUN 2013,1085
761,2:04.38,Aalem GEBREGZIABHER,,ETH,3,,Addis Abeba (ETH),27 JUN 2013,1085
766,2:04.40,Brigitte MANIA,17 AUG 1991,USA,1h2,,"Princeton, NJ (USA)",11 MAY 2013,1085
766,2:04.40,Kerstin MARXEN,21 JUN 1985,GER,2,,Ulm (GER),07 JUL 2013,1085
766,2:04.40,Kerstin MARXEN,21 JUN 1985,GER,3f1,,Bottrop (GER),19 JUL 2013,1085
766,2:04.40,Shelayna OSKAN-CLARKE,20 JAN 1990,GBR,3f1,,Oxford (GBR),20 JUL 2013,1085
770,2:04.41,Chelsea COX,18 AUG 1992,USA,1f1,,"Charlottesville, VA (USA)",11 MAY 2013,1085
771,2:04.42,Ajee WILSON,08 MAY 1994,USA,1f1,,"Colts Neck, NJ (USA)",08 JUN 2013,1084
771,2:04.42,Selah BUSIENEI,27 DEC 1991,KEN,9f1,,Bellinzona (SUI),11 JUN 2013,1084
773,2:04.43,Dana MECKE,20 SEP 1987,USA,1,,"Berkeley, CA (USA)",27 APR 2013,1084
773,2:04.43,Jessica SMITH,11 OCT 1989,CAN,4f1,,"Palo Alto, CA (USA)",28 APR 2013,1084
775,2:04.44,Kelly HETHERINGTON,10 MAR 1989,AUS,1h1,,Sydney (AUS),12 APR 2013,1084
775,2:04.44,Shelayna OSKAN-CLARKE,20 JAN 1990,GBR,2h2,,Birmingham (GBR),12 JUL 2013,1084
777,2:04.45,Selma KAJAN,30 JUL 1991,AUS,1,,Brisbane (AUS),27 MAR 2013,1084
777,2:04.45,Marina POSPELOVA,23 JUL 1990,RUS,2,,Vila Real de Santo António (POR),25 MAY 2013,1084
779,2:04.46,Jemma SIMPSON,10 FEB 1984,GBR,1f1,,"Portland, OR (USA)",08 JUN 2013,1084
779,2:04.46,Shelayna OSKAN-CLARKE,20 JAN 1990,GBR,1,,Eltham (GBR),14 AUG 2013,1084
781,2:04.47,Bienna FREEMAN,,USA,1,,"Gainesville, FL (USA)",20 APR 2013,1084
781,2:04.47,Claire TARPLEE,22 SEP 1988,IRL,4,,Loughborough (GBR),19 MAY 2013,1084
781,2:04.47,Clarisse MOH,06 DEC 1986,FRA,2,,Paris (FRA),13 JUL 2013,1084
781,2:04.47,Yekaterina MULENKO,08 DEC 1989,RUS,5h1,,Moskva (RUS),22 JUL 2013,1084
785,2:04.48,Tintu LUKA,26 APR 1989,IND,3,,Pune (IND),07 JUL 2013,1083
785,2:04.48,Caster SEMENYA,07 JAN 1991,RSA,1,,Lapinlahti (FIN),21 JUL 2013,1083
785,2:04.48,Caster SEMENYA,07 JAN 1991,RSA,8,,Amsterdam (NED),31 AUG 2013,1083
788,2:04.49,Tingting SONG,22 APR 1988,CHN,1f1,,Suzhou (CHN),31 MAY 2013,1083
788,2:04.49,Christina ZWIRNER,10 MAY 1992,GER,,,Karlsruhe (GER),22 JUN 2013,1083
788,2:04.49,Justine FEDRONIC,11 MAY 1991,FRA,5,,Tampere (FIN),12 JUL 2013,1083
791,2:04.50,Natoya GOULE,30 MAR 1991,JAM,1h4,,"Greensboro, NC (USA)",23 MAY 2013,1083
791,2:04.50,Megan MALASARTE,01 AUG 1992,USA,1h6,,"Greensboro, NC (USA)",23 MAY 2013,1083
791,2:04.50,Justine FEDRONIC,11 MAY 1991,USA,1f3,,"Austin, TX (USA)",24 MAY 2013,1083
791,2:04.50,Lovisa LINDH,09 JUL 1991,SWE,2f1,,Nijmegen (NED),12 JUN 2013,1083
791,2:04.50,Olena SIDORSKA,30 JUL 1994,UKR,1h1,,"Stadio Guidobaldi, Rieti (ITA)",18 JUL 2013,1083
796,2:04.51,Christy CAZZOLA,18 JUN 1985,USA,2,,"Murfreesboro, TN (USA)",01 JUN 2013,1083
796,2:04.51,Carolin WALTER,29 FEB 1988,GER,9f2,,Regensburg (GER),08 JUN 2013,1083
796,2:04.51,Kate VAN BUSKIRK,09 JUN 1987,CAN,1f2,,Toronto (CAN),21 JUL 2013,1083
796,2:04.51,Elena Adelina TANASIE,04 JUN 1993,ROU,4,,Bucureşti (ROU),25 AUG 2013,1083
800,2:04.52,Chunyu WANG,17 JAN 1995,CHN,1f2,,Suzhou (CHN),31 MAY 2013,1083
800,2:04.52,Kendra CHAMBERS,11 SEP 1990,USA,1,,"Indianapolis, IN (USA)",12 JUN 2013,1083
800,2:04.52,Emma JACKSON,07 JUN 1988,GBR,8,,"Alexander Stadium, Birmingham (GBR)",30 JUN 2013,1083
803,2:04.53,Helen CROFTS,28 MAY 1990,CAN,6,,"Walnut, CA (USA)",20 APR 2013,1083
803,2:04.53,Cydney ROSS,16 MAR 1990,USA,2h1,,"Greensboro, NC (USA)",23 MAY 2013,1083
803,2:04.53,Karolina GIZA,04 APR 1989,POL,6,,Bydgoszcz (POL),08 JUN 2013,1083
806,2:04.54,Helen CROFTS,28 MAY 1990,CAN,4,,St. Louis (USA),30 MAY 2013,1082
806,2:04.54,Vera VASILYEVA,22 JUN 1994,RUS,6,,"Stadio Guidobaldi, Rieti (ITA)",20 JUL 2013,1082
808,2:04.55,Sonja MOSLER,23 AUG 1993,GER,,,Karlsruhe (GER),22 JUN 2013,1082
809,2:04.56,Helen CROFTS,28 MAY 1990,CAN,5f1,,"Palo Alto, CA (USA)",28 APR 2013,1082
809,2:04.56,Rose-Anne GALLIGAN,09 DEC 1987,IRL,1,,Watford (GBR),10 JUL 2013,1082
809,2:04.56,Danuta URBANIK,24 DEC 1989,POL,4,,Toruń (POL),20 JUL 2013,1082
812,2:04.57,Zenobie VANGANSBEKE,04 NOV 1992,BEL,6f1,,Oordegem (BEL),06 JUL 2013,1082
813,2:04.58,Tara BIRD,22 JUL 1987,GBR,2f1,,Oordegem (BEL),01 JUN 2013,1082
814,2:04.59,Heather WILSON,13 JUN 1990,USA,2f2,,"New York, NY (USA)",11 JUN 2013,1082
814,2:04.59,Cristina Guadalupe GUEVARA,11 DEC 1987,MEX,2,,Zapopán (MEX),23 JUN 2013,1082
816,2:04.60,Gena LÖFSTRAND,23 OCT 1995,RSA,1,,Stellenbosch (RSA),13 APR 2013,1081
816,2:04.60,Sheila REID,02 AUG 1989,CAN,7,,"Walnut, CA (USA)",20 APR 2013,1081
816,2:04.60,Aníta HINRIKSDÓTTIR,13 JAN 1996,ISL,1,,"Stade Josy Barthel, Luxembourg (LUX)",28 MAY 2013,1081
816,2:04.60,Hanna KLEIN,06 APR 1993,GER,1,,Karlsruhe (GER),22 JUN 2013,1081
820,2:04.61,Manami MASHITA,21 MAY 1991,JPN,1,,Yokohama (JPN),26 MAY 2013,1081
820,2:04.61,Shelayna OSKAN-CLARKE,20 JAN 1990,GBR,3f1,,Watford (GBR),12 JUN 2013,1081
820,2:04.61,Adelle TRACEY,27 MAY 1993,GBR,3f1,,Watford (GBR),07 AUG 2013,1081
823,2:04.62,Dina ALEKSANDROVA,09 AUG 1992,RUS,1h3,,Cheboksary (RUS),24 JUN 2013,1081
823,2:04.62,Natalija PILIUŠINA,22 OCT 1990,LTU,8,,"Central Stadium, Kazan (RUS)",09 JUL 2013,1081
825,2:04.63,Marta MILANI,09 MAR 1987,ITA,1f4,,Gavardo (ITA),19 MAY 2013,1081
825,2:04.63,Denise KREBS,27 JUN 1987,GER,3,,Ulm (GER),07 JUL 2013,1081
827,2:04.64,Hanna KLEIN,06 APR 1993,GER,10f2,,Regensburg (GER),08 JUN 2013,1081
828,2:04.65,Rénelle LAMOTE,26 DEC 1993,FRA,1f2,,Montgeron (FRA),12 MAY 2013,1081
828,2:04.65,Tara BIRD,22 JUL 1987,GBR,5,,Loughborough (GBR),19 MAY 2013,1081
828,2:04.65,Clarisse MOH,06 DEC 1986,FRA,3,,Vila Real de Santo António (POR),25 MAY 2013,1081
828,2:04.65,Hanna KLEIN,06 APR 1993,GER,4,,Ulm (GER),07 JUL 2013,1081
828,2:04.65,Justine FEDRONIC,11 MAY 1991,FRA,2h1,,Tampere (FIN),11 JUL 2013,1081
828,2:04.65,Malika AKKAOUI,25 DEC 1987,MAR,1h3,,Nice (FRA),13 SEP 2013,1081
834,2:04.66,Heather WILSON,13 JUN 1990,USA,2,,"West Chester, PA (USA)",03 MAY 2013,1080
834,2:04.66,Helen CROFTS,28 MAY 1990,CAN,3h1,,Moncton (CAN),22 JUN 2013,1080
834,2:04.66,Rachel FRANCOIS,14 NOV 1992,CAN,7,,Victoria (CAN),05 JUL 2013,1080
837,2:04.67,Gena LÖFSTRAND,23 OCT 1995,RSA,1,,Potchefstroom (RSA),25 MAY 2013,1080
837,2:04.67,Sandra MICHALAK,01 APR 1987,POL,7,,Bydgoszcz (POL),08 JUN 2013,1080
837,2:04.67,Amela TERZIĆ,02 JAN 1993,SRB,3,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",22 JUN 2013,1080
840,2:04.68,Georgia WASSALL,03 MAR 1996,AUS,1,,Sydney (AUS),16 FEB 2013,1080
840,2:04.68,Jesselea CARLIN,13 OCT 1986,USA,3,,"Indianapolis, IN (USA)",15 JUN 2013,1080
840,2:04.68,Anastasiya NEMYKINA,13 MAY 1993,RUS,2f1,,Yerino (RUS),16 JUN 2013,1080
840,2:04.68,Angela PETTY,16 AUG 1991,NZL,1h3,,"Central Stadium, Kazan (RUS)",07 JUL 2013,1080
844,2:04.69,Sahily DIAGO MESA,26 AUG 1995,CUB,1,,La Habana (CUB),17 MAR 2013,1080
844,2:04.69,Erika VEIDIS,24 NOV 1992,USA,2h4,,"Greensboro, NC (USA)",23 MAY 2013,1080
844,2:04.69,Karine BELLEAU-BÉLIVEAU,29 DEC 1983,CAN,2h3,,Nice (FRA),13 SEP 2013,1080
847,2:04.70,Elena Mirela LAVRIC,17 FEB 1991,ROU,1,,Bucureşti (ROU),25 MAY 2013,1080
847,2:04.70,Danel PRINSLOO,27 MAR 1992,RSA,2,,Potchefstroom (RSA),25 MAY 2013,1080
849,2:04.71,Bienna FREEMAN,,USA,3h1,,"Eugene, OR (USA)",05 JUN 2013,1079
849,2:04.71,Rebecca TRACY,20 FEB 1991,USA,1f2,,Burnaby (CAN),01 JUL 2013,1079
851,2:04.72,Selma KAJAN,30 JUL 1991,AUS,2,,Perth (AUS),16 MAR 2013,1079
851,2:04.72,Diane CUMMINS,19 JAN 1974,CAN,8,,"Walnut, CA (USA)",20 APR 2013,1079
851,2:04.72,Benita TAYLOR,10 JAN 1990,USA,5h2,,"Eugene, OR (USA)",05 JUN 2013,1079
851,2:04.72,Yuliya MELCHAKOVA,10 FEB 1990,RUS,2f1,,Moskva (RUS),04 JUL 2013,1079
855,2:04.73,Amanda MERGAERT,04 SEP 1991,USA,2f2,,Burnaby (CAN),01 JUL 2013,1079
855,2:04.73,Charline MATHIAS,23 MAY 1992,LUX,2f2,,Ninove (BEL),27 JUL 2013,1079
857,2:04.74,Claire TARPLEE,22 SEP 1988,IRL,4,,Vila Real de Santo António (POR),25 MAY 2013,1079
858,2:04.75,Sahily DIAGO MESA,26 AUG 1995,CUB,3,,São Paulo (BRA),19 MAY 2013,1079
858,2:04.75,Anna BALAKSHINA,22 NOV 1986,RUS,3f3,,Moskva (RUS),04 JUL 2013,1079
858,2:04.75,LaTavia THOMAS,17 DEC 1988,USA,1,,Bruxelles (BEL),06 JUL 2013,1079
861,2:04.76,Angelika CICHOCKA,15 MAR 1988,POL,3h3,,Nice (FRA),13 SEP 2013,1079
862,2:04.77,Heather WILSON,13 JUN 1990,USA,2,,"West Chester, PA (USA)",31 MAY 2013,1078
862,2:04.77,Karoline PILAWA,19 SEP 1985,GER,1f2,,Regensburg (GER),30 JUN 2013,1078
864,2:04.79,Anastasiya GRIGORYEVA,23 NOV 1988,RUS,3f2,,Yerino (RUS),16 JUN 2013,1078
864,2:04.79,Aníta HINRIKSDÓTTIR,13 JAN 1996,ISL,1h2,,Donetsk (UKR),11 JUL 2013,1078
864,2:04.79,Heather WILSON,13 JUN 1990,USA,2,,Lapinlahti (FIN),21 JUL 2013,1078
864,2:04.79,Phoebe WRIGHT,30 AUG 1988,USA,9,,Amsterdam (NED),31 AUG 2013,1078
868,2:04.80,Gena LÖFSTRAND,23 OCT 1995,RSA,2,,Bambous (MRI),18 APR 2013,1078
868,2:04.80,Mei WANG,22 DEC 1993,CHN,2f1,,Suzhou (CHN),31 MAY 2013,1078
868,2:04.80,Tatyana BALAKSHINA,24 JAN 1991,RUS,2h3,,Cheboksary (RUS),24 JUN 2013,1078
868,2:04.80,Kelly HETHERINGTON,10 MAR 1989,AUS,1,,Belfast (GBR),25 JUN 2013,1078
872,2:04.81,Brigitte MANIA,17 AUG 1991,USA,2f2,,"Greensboro, NC (USA)",24 MAY 2013,1078
872,2:04.81,Selina BÜCHEL,26 JUL 1991,SUI,3f1,,Montbéliard (FRA),06 JUN 2013,1078
874,2:04.82,Clarisse MOH,06 DEC 1986,FRA,2,,Valence (FRA),31 AUG 2013,1078
875,2:04.83,Laura ROESLER,19 DEC 1991,USA,1f2,,"Austin, TX (USA)",24 MAY 2013,1077
876,2:04.84,Sahily DIAGO MESA,26 AUG 1995,CUB,6,,Baie Mahault (FRA),08 MAY 2013,1077
876,2:04.84,Olha LYAKHOVA,18 MAR 1992,UKR,1f2,,Yalta (UKR),18 MAY 2013,1077
878,2:04.85,Urdileidis QUIALA,09 JAN 1993,CUB,3,,La Habana (CUB),04 JUN 2013,1077
878,2:04.85,Sheila REID,02 AUG 1989,CAN,7,,Toronto (CAN),11 JUN 2013,1077
878,2:04.85,Sanne VERSTEGEN-WOLTERS,10 NOV 1985,NED,1,,Alphen aan den Rijn (NED),15 SEP 2013,1077
881,2:04.86,Violah CHEPTOO,01 MAR 1989,KEN,2,,"Tempe, AZ (USA)",23 MAR 2013,1077
881,2:04.86,Samantha MURPHY,18 MAR 1992,CAN,1h3,,"Austin, TX (USA)",23 MAY 2013,1077
881,2:04.86,Clarisse MOH,06 DEC 1986,FRA,4,,Montreuil-sous-Bois (FRA),03 JUN 2013,1077
881,2:04.86,Ciara EVERARD,10 JUL 1990,IRL,2f1,,Watford (GBR),30 JUN 2013,1077
881,2:04.86,Trine MJÅLAND,30 JUN 1990,NOR,1,,Tønsberg (NOR),25 AUG 2013,1077
886,2:04.87,Ibtissam LAKHOUAD,07 DEC 1980,MAR,2f2,,Montgeron (FRA),12 MAY 2013,1077
886,2:04.87,Christine GESS,17 APR 1994,GER,1,,Göttingen (GER),16 JUN 2013,1077
888,2:04.88,Montana JONES,06 OCT 1988,GBR,4f1,,Watford (GBR),07 AUG 2013,1077
889,2:04.89,Lauren WALLACE,04 MAY 1990,USA,1,,"Tempe, AZ (USA)",06 APR 2013,1076
889,2:04.89,Vanessa MCLEOD,05 JUL 1994,CAN,1,,Sainte-Therese (CAN),14 JUL 2013,1076
891,2:04.90,Jessica SMITH,11 OCT 1989,CAN,2,,George Town (CAY),08 MAY 2013,1076
891,2:04.90,Christine GESS,17 APR 1994,GER,7,,"Stadio Guidobaldi, Rieti (ITA)",20 JUL 2013,1076
893,2:04.91,Diane CUMMINS,19 JAN 1974,CAN,8,,Heusden-Zolder (BEL),13 JUL 2013,1076
893,2:04.91,Gayanthika ARTIGALA,23 DEC 1986,SRI,2,,Colombo (SRI),16 SEP 2013,1076
895,2:04.92,Rose Mary ALMANZA,13 JUL 1992,CUB,2,,Camagüey (CUB),23 FEB 2013,1076
895,2:04.92,Jing ZHAO,09 JUL 1988,CHN,2f2,,Suzhou (CHN),31 MAY 2013,1076
895,2:04.92,Christina ZWIRNER,10 MAY 1992,GER,2,,Göttingen (GER),16 JUN 2013,1076
895,2:04.92,Annett HORNA,04 FEB 1987,GER,7,,"International Stadium, Gateshead (GBR)",22 JUN 2013,1076
899,2:04.93,Karoline PILAWA,19 SEP 1985,GER,5,,Ulm (GER),07 JUL 2013,1076
899,2:04.93,Dorina KOROZSI,22 MAY 1982,ROU,1,,Hilversum (NED),07 JUL 2013,1076
901,2:04.94,Justine FEDRONIC,11 MAY 1991,USA,1,,"Palo Alto, CA (USA)",20 APR 2013,1076
901,2:04.94,Katie MACKEY,12 NOV 1987,USA,2f1,,"Portland, OR (USA)",08 JUN 2013,1076
901,2:04.94,Carolyn PLATEAU,22 AUG 1988,GBR,3f2,,Merksem (BEL),24 AUG 2013,1076
904,2:04.95,Christina RODGERS,04 AUG 1988,USA,2,,"Tempe, AZ (USA)",06 APR 2013,1075
904,2:04.95,Jenna WESTAWAY,19 JUN 1994,CAN,1f2,,Sherbrooke (CAN),16 AUG 2013,1075
906,2:04.96,Rachel SCHNEIDER,18 JUL 1991,USA,2f1,,"Charlottesville, VA (USA)",11 MAY 2013,1075
