Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
797,3:40.07,Yudai NOGUCHI,16 OCT 1998,JPN,1f1,,"Municipal Stadium, Kitami (JPN)",09 JUL 2022,1106
798,3:40.08,George Meitamei MANANGOI,29 NOV 2000,KEN,5sf1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",27 APR 2022,1105
798,3:40.08,Kevin ROBERTSON,28 SEP 1998,CAN,8,,"Swangard Stadium, Burnaby (CAN)",14 JUN 2022,1105
800,3:40.09,Patrick ANDERSON,,USA,6f1,,"Morris Williams T&F Stadium, Durham, NC (USA)",08 APR 2022,1105
800,3:40.09,Matthew PAYAMPS,,USA,8f1,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,1105
800,3:40.09,Julian RANC,14 SEP 1996,FRA,9f1,,"Stade Raymond Troussier, Decines (FRA)",11 JUN 2022,1105
800,3:40.09,Willy FINK,07 MAR 1994,USA,3,,"Icahn Stadium, New York, NY (USA)",12 JUN 2022,1105
800,3:40.09,Pol ORIACH,20 SEP 2002,ESP,9,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",26 JUN 2022,1105
805,3:40.10,Yudai NOGUCHI,16 OCT 1998,JPN,1,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1105
806,3:40.11,José ZABALA,05 FEB 1999,ARG,2f1,,"Estádio José Vieira de Carvalho, Maia (POR)",04 JUN 2022,1105
806,3:40.11,Archie DAVIS,16 OCT 1998,GBR,10,,"Blankers-Koen Stadion, Hengelo (NED)",06 JUN 2022,1105
806,3:40.11,Julian RANC,14 SEP 1996,FRA,4,,"Stadion Wankdorf, Bern (SUI)",14 JUN 2022,1105
809,3:40.12,Robin VAN RIEL,30 APR 2000,NED,5,,"Stadion Wankdorf, Bern (SUI)",14 JUN 2022,1105
810,3:40.13,Charlie DA'VALL GRICE,07 NOV 1993,GBR,10f1,,"Stade Raymond Troussier, Decines (FRA)",11 JUN 2022,1105
810,3:40.13,Mick STANOVSEK,16 JAN 1997,AUS,1f2,,"Jack Kemp Stadium, Los Angeles, CA (USA)",15 JUL 2022,1105
810,3:40.13,Nassim HASSAOUS,23 MAR 1994,ESP,5f2,,"Estádio José Vieira de Carvalho, Maia (POR)",23 JUL 2022,1105
810,3:40.13,Thomas KEEN,16 JUN 2001,GBR,1f2,,"Stade Jean Jacoby, Schifflange (LUX)",31 JUL 2022,1105
814,3:40.14,Anass ESSAYI,18 MAY 2001,MAR,1f1,,"Percy Beard Track, Gainesville, FL (USA)",01 APR 2022,1105
814,3:40.14,Yusuke TAKAHASHI,28 JUL 1999,JPN,3f4,,"Egao Kenko Stadium, Kumamoto (JPN)",09 APR 2022,1105
814,3:40.14,Roman TROTSENKO,09 MAY 1992,RUS,2f2,,"Stadium Desna, Bryansk (RUS)",02 JUL 2022,1105
817,3:40.15,Hafid RIZQY,26 OCT 1997,MAR,13,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",05 JUN 2022,1104
817,3:40.15,Etienne DAGUINOS,15 FEB 2000,FRA,2f2,,"Stade Raymond Troussier, Decines (FRA)",11 JUN 2022,1104
817,3:40.15,István SZÖGI,12 SEP 1995,HUN,2,,"Lantos Mihály Sportközpont, Budapest (HUN)",24 JUN 2022,1104
820,3:40.16,Crayton CARROZZA,,USA,2f2,,"Hayward Field, Eugene, OR (USA)",06 MAY 2022,1104
820,3:40.16,Ahmed ABDELWAHED,26 MAY 1996,ITA,1,,"Stadio Enzo Blasone, Foligno (ITA)",20 JUN 2022,1104
820,3:40.16,Jochem VERMEULEN,02 AUG 1998,BEL,1f1,,"Estadi Joan Serrahima, Barcelona (ESP)",05 JUL 2022,1104
820,3:40.16,Santiago CATROFE,13 FEB 1999,URU,10sf2,,"Hayward Field, Eugene, OR (USA)",17 JUL 2022,1104
824,3:40.18,Yassin BOUIH,24 NOV 1996,ITA,3f1,,"Stade Du Moulin Boisseau, Carquefou (FRA)",11 JUN 2022,1104
824,3:40.18,Simas BERTAŠIUS,31 OCT 1993,LTU,4f1,,"Hällåsens IP, Söderhamn (SWE)",26 JUL 2022,1104
824,3:40.18,Simon DENISSEL,22 MAY 1990,FRA,13,,"Olympiastadion, Berlin (GER)",04 SEP 2022,1104
827,3:40.19,Boaz KIPRUGUT,18 MAY 1998,KEN,7,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",07 MAY 2022,1104
827,3:40.19,Jack YEARIAN,,USA,5f2,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1104
827,3:40.19,James HANSEN,27 NOV 1993,AUS,1f1,,"Stade du Parc de la Dodaine, Nivelles (BEL)",18 JUN 2022,1104
827,3:40.19,Simas BERTAŠIUS,31 OCT 1993,LTU,9h2,,"Olympiastadion, München (GER)",15 AUG 2022,1104
831,3:40.20,Andrzej KOWALCZYK,30 NOV 1998,POL,7f1,,"Stade Delort, Marseille (FRA)",15 JUN 2022,1104
832,3:40.21,Federico RIVA,09 NOV 2000,ITA,8f1,,"Sportcentrum Wembley, Kortrijk (BEL)",09 JUL 2022,1104
832,3:40.21,Ian CROWE-WRIGHT,17 MAR 1995,GBR,3f1,,"Longford Park Stadium, Manchester (GBR)",23 JUL 2022,1104
834,3:40.22,Sam BLAKE,11 JUL 1995,AUS,7f11,,Karlsruhe (GER),21 MAY 2022,1104
834,3:40.22,Piers COPELAND,26 NOV 1998,GBR,1f1,,"Woodside Stadium, Watford (GBR)",11 JUN 2022,1104
836,3:40.23,Colin SCHULTZ,,USA,2f15,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1103
836,3:40.23,Joshua LAY,11 APR 2000,GBR,1f1,,"Birmingham University Athletics Track, Birmingham (GBR)",14 MAY 2022,1103
836,3:40.23,Jacob BOUTERA,29 APR 1996,NOR,7f1,,"Friidrettsstadion, Jessheim (NOR)",02 JUN 2022,1103
836,3:40.23,Matthew BEAUDET,28 FEB 2000,CAN,9,,"Swangard Stadium, Burnaby (CAN)",14 JUN 2022,1103
840,3:40.25,Azeddine HABZ,19 JUL 1993,FRA,1,,"Stade Helitas, Caen (FRA)",26 JUN 2022,1103
841,3:40.26,Baptiste MISCHLER,23 NOV 1997,FRA,6,,"Stade des Grands Pêchers, Montreuil (FRA)",02 JUN 2022,1103
841,3:40.26,Jake WIGHTMAN,11 JUL 1994,GBR,1,,"Manchester Regional Arena, Manchester (GBR)",25 JUN 2022,1103
843,3:40.27,Mario GARCÍA,29 JUN 1999,ESP,2f5,,"Ole Miss T&F Complex, Oxford, MS (USA)",09 APR 2022,1103
843,3:40.27,Ryan SCHOPPE,,USA,1pr3,,"John McDonnell Field, Fayetteville, AR (USA)",25 MAY 2022,1103
843,3:40.27,Salim KEDDAR,23 NOV 1993,ALG,11f1,,"Stade Raymond Troussier, Decines (FRA)",11 JUN 2022,1103
843,3:40.27,Kane ELLIOTT,19 JAN 2002,GBR,2,,"Wimbledon Park Athletics Track, London (GBR)",06 AUG 2022,1103
843,3:40.27,Roman TROTSENKO,09 MAY 1992,RUS,2,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",28 AUG 2022,1103
848,3:40.29,Kevin ROBERTSON,28 SEP 1998,CAN,7f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1103
848,3:40.29,Robert BIWOTT,28 JAN 1996,KEN,10,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",28 APR 2022,1103
848,3:40.29,Nick FOSTER,03 OCT 2000,USA,3,,"Drake Stadium, Des Moines, IA (USA)",29 APR 2022,1103
848,3:40.29,James WEST,30 JAN 1996,GBR,2f1,,"Woodside Stadium, Watford (GBR)",11 JUN 2022,1103
848,3:40.29,Jonathan GRAHN,30 DEC 2004,SWE,8,,"Olympiastadion, Stockholm (SWE)",30 JUN 2022,1103
853,3:40.30,Nkosinathi SIBIYA,02 JAN 1994,RSA,3f2,,"Coetzenburg Stadium, Stellenbosch (RSA)",28 MAR 2022,1102
853,3:40.30,Boaz KIPRUGUT,18 MAY 1998,KEN,3h2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",26 APR 2022,1102
853,3:40.30,Ferdinand Kvan EDMAN,12 FEB 1993,NOR,2,,"Øverlands Minde, Stjørdal (NOR)",25 JUN 2022,1102
853,3:40.30,Shane BRACKEN,14 JUN 1998,IRL,3f11,,"Stade Adolphe Cheron, St-Maur (FRA)",06 JUL 2022,1102
853,3:40.30,Yuta BANDO,21 NOV 1996,JPN,2,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",17 SEP 2022,1102
858,3:40.31,Jesse HUNT,28 JUL 1998,AUS,7h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",27 MAY 2022,1102
858,3:40.31,Piers COPELAND,26 NOV 1998,GBR,5f1,,"Hällåsens IP, Söderhamn (SWE)",26 JUL 2022,1102
860,3:40.32,Jorge David TORRE,11 FEB 1998,ESP,5f1,,"Polideportivo Municipal, Andújar (ESP)",04 JUN 2022,1102
860,3:40.32,Jan FRIŠ,19 DEC 1995,CZE,6,,"Stadion Juliska, Praha (CZE)",06 JUN 2022,1102
860,3:40.32,Ben BLANKENSHIP,15 DEC 1988,USA,6f2,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1102
860,3:40.32,Sean PETERSON,24 JUL 1999,USA,5f3,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1102
860,3:40.32,Callum ELSON,31 DEC 1998,GBR,3,,"Wimbledon Park Athletics Track, London (GBR)",06 AUG 2022,1102
865,3:40.33,Sean PETERSON,24 JUL 1999,USA,5,,"Hayward Field, Eugene, OR (USA)",22 APR 2022,1102
865,3:40.33,Joe WASKOM,,USA,1,,"Hayward Field, Eugene, OR (USA)",15 MAY 2022,1102
865,3:40.33,Charles GRETHEN,02 JUN 1992,LUX,7h1,,"Olympiastadion, München (GER)",15 AUG 2022,1102
868,3:40.34,Justin KEMBOI,18 SEP 2000,KEN,4h2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",26 APR 2022,1102
868,3:40.34,Aleksey BUTRANOV,18 AUG 1991,RUS,1,,"Olympic Stadium, Cheboksary (RUS)",05 AUG 2022,1102
870,3:40.35,Benoit CAMPION,12 FEB 1998,FRA,2,,"Stade Régional G. Hebert, Reims (FRA)",22 MAY 2022,1102
870,3:40.35,Elijah Motonei MANANGOI,05 JAN 1993,KEN,9,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",25 JUN 2022,1102
870,3:40.35,Esten Hansen-Møllerud HAUEN,22 MAY 2003,NOR,3,,"Øverlands Minde, Stjørdal (NOR)",25 JUN 2022,1102
873,3:40.37,Karl WINTER,,USA,6f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1102
873,3:40.37,Fouad MESSAOUDI,07 JAN 2001,MAR,8h1,,"John McDonnell Field, Fayetteville, AR (USA)",27 MAY 2022,1102
873,3:40.37,Theo RAGEOT,29 NOV 1998,FRA,3f2,,"Stade Raymond Troussier, Decines (FRA)",11 JUN 2022,1102
873,3:40.37,Gustav BERLIN,26 DEC 1995,SWE,9,,"Olympiastadion, Stockholm (SWE)",30 JUN 2022,1102
877,3:40.38,Neil GOURLEY,07 FEB 1995,GBR,2,,"Manchester Regional Arena, Manchester (GBR)",25 JUN 2022,1101
878,3:40.40,Mohamed ZERRAD,23 DEC 1993,ITA,2,,"Stadio Enzo Blasone, Foligno (ITA)",20 JUN 2022,1101
878,3:40.40,Alexis MIELLET,05 MAY 1995,FRA,2,,"Stade Helitas, Caen (FRA)",26 JUN 2022,1101
880,3:40.41,Enrique HERREROS,15 SEP 1999,ESP,10,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",26 JUN 2022,1101
880,3:40.41,Charles GRETHEN,02 JUN 1992,LUX,11sf1,,"Hayward Field, Eugene, OR (USA)",17 JUL 2022,1101
880,3:40.41,William PAULSON,17 NOV 1994,CAN,11sf2,,"Hayward Field, Eugene, OR (USA)",17 JUL 2022,1101
880,3:40.41,Henry MCLUCKIE,03 MAY 2002,GBR,4,,"Wimbledon Park Athletics Track, London (GBR)",06 AUG 2022,1101
884,3:40.42,Martin PRODANOV,16 DEC 1999,BUL,4,,"Ole Miss T&F Complex, Oxford, MS (USA)",14 MAY 2022,1101
884,3:40.42,Romain MORNET,08 NOV 1997,FRA,4f1,,"Stade Du Moulin Boisseau, Carquefou (FRA)",11 JUN 2022,1101
884,3:40.42,Jan FRIŠ,19 DEC 1995,CZE,2f1,,"Estadi Joan Serrahima, Barcelona (ESP)",05 JUL 2022,1101
887,3:40.43,John PETRUNO,,USA,3f15,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1101
887,3:40.43,Brian FAY,09 NOV 1998,IRL,9f1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1101
887,3:40.43,Isaac NADER,17 AUG 1999,POR,9f1,,"Estadio Iberoamericano, Huelva (ESP)",25 MAY 2022,1101
887,3:40.43,Thomas RATCLIFFE,03 SEP 1997,USA,12,,"Hayward Field, Eugene, OR (USA)",28 MAY 2022,1101
887,3:40.43,Adam MAIJO,26 APR 2001,ESP,6f1,,"Polideportivo Municipal, Andújar (ESP)",04 JUN 2022,1101
887,3:40.43,Jens MERGENTHALER,13 JUN 1997,GER,3f1,,"TSV Stadion, Pfungstadt (GER)",18 JUN 2022,1101
893,3:40.44,Ezekiel LETAYA,,KEN,5,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",22 APR 2022,1101
893,3:40.44,Luke HOUSER,,USA,2,,"Hayward Field, Eugene, OR (USA)",15 MAY 2022,1101
893,3:40.44,Baptiste MISCHLER,23 NOV 1997,FRA,6,,"Stade Sottevillais 76, Sotteville-lès-Rouen (FRA)",04 JUL 2022,1101
896,3:40.45,Abdessamad OUKHELFEN,18 DEC 1998,ESP,3f1,,"Estadi Joan Serrahima, Barcelona (ESP)",05 JUL 2022,1100
897,3:40.46,Youssef TAOUSSI,08 DEC 1994,ESP,3f1,,"Provincial domain Huizingen, Huizingen (BEL)",23 JUL 2022,1100
898,3:40.47,Kevin ROBERTSON,28 SEP 1998,CAN,3f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 APR 2022,1100
899,3:40.48,Riku KIMURA,27 AUG 1997,JPN,4f4,,"Egao Kenko Stadium, Kumamoto (JPN)",09 APR 2022,1100
900,3:40.49,Tshepo TSHITE,15 JAN 1997,RSA,1,,"Bestmed Tuks Stadium, Pretoria (RSA)",12 MAR 2022,1100
900,3:40.49,Raphael PALLITSCH,18 DEC 1989,AUT,4f1,,"TSV Stadion, Pfungstadt (GER)",18 JUN 2022,1100
900,3:40.49,Maël GOUYETTE,21 MAY 1999,FRA,7,,"Stade Sottevillais 76, Sotteville-lès-Rouen (FRA)",04 JUL 2022,1100
903,3:40.50,Fouad MESSAOUDI,07 JAN 2001,MAR,3f5,,"Ole Miss T&F Complex, Oxford, MS (USA)",09 APR 2022,1100
903,3:40.50,Romain MORNET,08 NOV 1997,FRA,3,,"Stade Helitas, Caen (FRA)",26 JUN 2022,1100
905,3:40.51,Paul RYAN,29 MAY 1997,USA,1f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",19 MAY 2022,1100
906,3:40.53,Christopher SWART,19 APR 2000,RSA,2,,"Green Point Stadium, Cape Town (RSA)",22 APR 2022,1099
907,3:40.54,Matt WISNER,21 MAY 1998,USA,2f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",19 MAY 2022,1099
907,3:40.54,Amos Kipkemboi BETT,03 AUG 2000,KEN,1f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 JUN 2022,1099
909,3:40.55,Adam SPENCER,04 OCT 2001,AUS,2pr3,,"John McDonnell Field, Fayetteville, AR (USA)",25 MAY 2022,1099
910,3:40.56,Mehdi BELHADJ,10 JUN 1995,FRA,8f1,,"Stade Delort, Marseille (FRA)",15 JUN 2022,1099
911,3:40.57,Elias SCHREML,12 OCT 2000,GER,8f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1099
911,3:40.57,Adisu GIRMA,10 DEC 1999,ETH,3,,"Centre sportif Bout-du-Monde, Genève (SUI)",11 JUN 2022,1099
913,3:40.58,Santiago CATROFE,13 FEB 1999,URU,1,,"Manchester Regional Arena, Manchester (GBR)",03 JUN 2022,1099
913,3:40.58,Kamar ETIANG,14 OCT 2002,KEN,2,,"Manchester Regional Arena, Manchester (GBR)",03 JUN 2022,1099
913,3:40.58,Benjamin ALLEN,,USA,4,,"Icahn Stadium, New York, NY (USA)",12 JUN 2022,1099
913,3:40.58,Giovanni FILIPPI,13 MAY 1998,ITA,2f1,,"Campo Coni Covi Postal, Trento (ITA)",12 JUL 2022,1099
917,3:40.59,Austin MILLER,,USA,1f9,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1099
918,3:40.60,Ben MACMILLAN,23 OCT 2001,GBR,1f1,,"Sportcity Regional Arena, Manchester (GBR)",28 MAY 2022,1098
918,3:40.60,Ben MACMILLAN,23 OCT 2001,GBR,3f1,,"Woodside Stadium, Watford (GBR)",11 JUN 2022,1098
918,3:40.60,Nassim HASSAOUS,23 MAR 1994,ESP,4f1,,"Estadi Joan Serrahima, Barcelona (ESP)",05 JUL 2022,1098
921,3:40.61,Gergő KISS,24 JUL 1995,HUN,3,,"Lantos Mihály Sportközpont, Budapest (HUN)",24 JUN 2022,1098
921,3:40.61,James YOUNG,29 DEC 1997,GBR,3f1,,"Loughborough University Track, Loughborough (GBR)",27 AUG 2022,1098
923,3:40.62,Yasin SADO,,USA,6f3,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1098
924,3:40.63,Max MURPHY,20 FEB 2002,USA,1f10,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1098
924,3:40.63,Athanas KIOKO,1995,KEN,1f1,,"Marcus T. Johnson Track, Greensboro, NC (USA)",22 APR 2022,1098
924,3:40.63,Josh KERR,08 OCT 1997,GBR,3,,"Manchester Regional Arena, Manchester (GBR)",25 JUN 2022,1098
924,3:40.63,Yevgeniy KUNTS,21 APR 1993,RUS,3,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",28 AUG 2022,1098
924,3:40.63,Ryoji TATEZAWA,16 MAY 1997,JPN,3,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2022,1098
929,3:40.66,Jake HEYWARD,26 APR 1999,GBR,4,,"Manchester Regional Arena, Manchester (GBR)",25 JUN 2022,1098
930,3:40.67,Callum DAVIES,18 JUL 1999,AUS,1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",09 APR 2022,1097
930,3:40.67,István SZÖGI,12 SEP 1995,HUN,3,,"Sportcentrum, Pápa (HUN)",06 SEP 2022,1097
932,3:40.68,Mafori Ryan MPHAHLELE,20 JUN 1998,RSA,3,,"Green Point Stadium, Cape Town (RSA)",22 APR 2022,1097
932,3:40.68,Kevin ROBERTSON,28 SEP 1998,CAN,7f3,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1097
934,3:40.69,Vincent CIATTEI,21 JAN 1995,USA,11f3,,"Hilmer Lodge Stadium, Walnut, CA (USA)",19 MAY 2022,1097
934,3:40.69,Guilherme KURTZ,27 AUG 1994,BRA,3f1,,"Estádio José Vieira de Carvalho, Maia (POR)",04 JUN 2022,1097
934,3:40.69,Mohamed Amine DRABLI,21 APR 2000,ALG,5f1,,"Stade Du Moulin Boisseau, Carquefou (FRA)",11 JUN 2022,1097
937,3:40.70,Matthew HUSSEY,17 AUG 2001,AUS,2f1,,"Sportcity Regional Arena, Manchester (GBR)",28 MAY 2022,1097
937,3:40.70,Abraham GUEM,29 APR 1999,SSD,4,,"Athletics Stadium, Fukagawa (JPN)",22 JUN 2022,1097
937,3:40.70,Kasey KNEVELBAARD,,USA,2f2,,"Jack Kemp Stadium, Los Angeles, CA (USA)",15 JUL 2022,1097
937,3:40.70,Samuel PIHLSTRÖM,08 MAR 2001,SWE,8h1,,"Olympiastadion, München (GER)",15 AUG 2022,1097
941,3:40.71,Tumelo MACHABA,20 FEB 1995,RSA,3,,"Green Point Stadium, Cape Town (RSA)",23 MAR 2022,1097
941,3:40.71,Daniel KIMAIYO,10 AUG 2004,KEN,6sf1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",27 APR 2022,1097
941,3:40.71,Robert HEPPENSTALL,28 FEB 1997,CAN,1f6,,"Griswold Stadium, Portland, OR (USA)",07 MAY 2022,1097
941,3:40.71,Mohamed-amine EL BOUAJAJI,26 JUL 1997,FRA,3f2,,"Stade Raymond Troussier, Decines (FRA)",11 JUN 2022,1097
941,3:40.71,Ethan HUSSEY,05 MAR 2003,GBR,4f1,,"Longford Park Stadium, Manchester (GBR)",23 JUL 2022,1097
946,3:40.72,Keisuke MORITA,19 OCT 1995,JPN,5,,"Athletics Stadium, Fukagawa (JPN)",22 JUN 2022,1097
947,3:40.73,Martin PRODANOV,16 DEC 1999,BUL,4f15,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2022,1097
947,3:40.73,Thomas VANOPPEN,19 SEP 1999,BEL,1f2,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1097
947,3:40.73,Karl BEBENDORF,07 MAY 1996,GER,8,,"Bungertstadion, Rehlingen (GER)",05 JUN 2022,1097
950,3:40.74,Adehena KASAYE,13 SEP 2003,ETH,3h1,,"Cote d'Or National Sports Complex, St Pierre (MRI)",11 JUN 2022,1097
950,3:40.74,Eric JENKINS,24 NOV 1991,USA,7f2,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1097
952,3:40.76,Austin DALQUEST,,USA,7f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1096
953,3:40.77,István SZÖGI,12 SEP 1995,HUN,3,,"Bregyó Athletic Center, Székesfehérvár (HUN)",18 JUN 2022,1096
953,3:40.77,Samuel ZELEKE,09 MAR 1999,ETH,12h3,,"Hayward Field, Eugene, OR (USA)",16 JUL 2022,1096
955,3:40.78,Eduardo HERRERA,23 SEP 1997,USA,3,,"Hayward Field, Eugene, OR (USA)",15 MAY 2022,1096
955,3:40.78,Andrzej KOWALCZYK,30 NOV 1998,POL,1,,"Stadion Zygmunta Szelesta, Warszawa (POL)",23 JUL 2022,1096
957,3:40.79,Oliver HOARE,29 JAN 1997,AUS,1,,"SOPAC, Sydney (AUS)",01 APR 2022,1096
957,3:40.79,Victor KIPROP,,KEN,1f1,,"Mike Sanders Track & Field Complex, Starkville, MS (USA)",29 APR 2022,1096
957,3:40.79,Jacob BRUECKMAN,,USA,3pr3,,"John McDonnell Field, Fayetteville, AR (USA)",25 MAY 2022,1096
957,3:40.79,Romain MORNET,08 NOV 1997,FRA,1,,Montreuil (FRA),02 JUN 2022,1096
957,3:40.79,Christian NOBLE,21 APR 1997,USA,9f1,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,1096
962,3:40.80,Elliott COOK,,USA,4pr3,,"John McDonnell Field, Fayetteville, AR (USA)",25 MAY 2022,1096
962,3:40.80,Ala ZOGHLAMI,19 JUN 1994,ITA,3f12,,"Arena Civica, Milano (ITA)",11 JUN 2022,1096
964,3:40.81,Shane BRACKEN,14 JUN 1998,IRL,4f1,,"Woodside Stadium, Watford (GBR)",11 JUN 2022,1096
964,3:40.81,Pieter-Jan HANNES,30 OCT 1992,BEL,5,,"Stade Naimette-Xhovémont, Liège (BEL)",29 JUN 2022,1096
966,3:40.82,Jacob BRUECKMAN,,USA,9sf2,,"Hayward Field, Eugene, OR (USA)",08 JUN 2022,1095
966,3:40.82,Ben GREENWOOD,24 SEP 1998,GBR,5f1,,"Longford Park Stadium, Manchester (GBR)",23 JUL 2022,1095
966,3:40.82,Gergő KISS,24 JUL 1995,HUN,4,,"Sportcentrum, Pápa (HUN)",06 SEP 2022,1095
969,3:40.83,Shane BRACKEN,14 JUN 1998,IRL,2f1,,"Mike Sanders Track & Field Complex, Starkville, MS (USA)",29 APR 2022,1095
969,3:40.83,Colton JOHNSEN,08 MAY 1998,USA,4f1,,"Griswold Stadium, Portland, OR (USA)",08 JUL 2022,1095
969,3:40.83,James MCMURRAY,18 JAN 1995,GBR,1f1,,"Eltham Sutcliffe Park Athletics Track, London (GBR)",17 AUG 2022,1095
972,3:40.84,Nico BOKETTA,29 JUL 2002,CZE,4,,"Mestský Stadion, Ostrava (CZE)",15 MAY 2022,1095
973,3:40.85,Caleb WEBB,1997,USA,8f2,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1095
973,3:40.85,Stephen Masindet MARORO,23 FEB 2004,KEN,2,,"Nyayo National Stadium, Nairobi (KEN)",02 JUL 2022,1095
975,3:40.86,Cornelius TUWEI,14 MAY 1993,KEN,6,,"Paul-Greifzu-Stadion, Dessau (GER)",25 MAY 2022,1095
975,3:40.86,Illia KARNAVUKHAU,03 JUL 1999,BLR,1,,"Regional Sport Complex, Brest (BLR)",13 JUL 2022,1095
977,3:40.87,Ronald MUSAGALA,16 DEC 1992,UGA,13h3,,"Hayward Field, Eugene, OR (USA)",16 JUL 2022,1095
978,3:40.88,Eric AVILA,03 OCT 1989,USA,3f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",19 MAY 2022,1095
979,3:40.89,Wegene ADDISU,27 MAY 2004,ETH,8,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",07 MAY 2022,1095
979,3:40.89,Parvej KHAN,26 DEC 2004,IND,1,,Gujarat (IND),30 SEP 2022,1095
981,3:40.90,Paul ROBINSON,24 MAY 1991,IRL,6,,"Stade Naimette-Xhovémont, Liège (BEL)",29 JUN 2022,1094
981,3:40.90,Said M'HAIMER,02 JAN 1997,MAR,4f1,,"Provincial domain Huizingen, Huizingen (BEL)",23 JUL 2022,1094
981,3:40.90,Ryoma AOKI,16 JUN 1997,JPN,1f3,,"Nagaragawa Stadium, Gifu (JPN)",24 SEP 2022,1094
981,3:40.90,Federico BRUNO,18 JUN 1993,ARG,1,,Asunción (PAR),13 OCT 2022,1094
985,3:40.91,Nanami ARAI,26 DEC 1994,JPN,1,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",29 MAR 2022,1094
985,3:40.91,Samuel PRAKEL,29 OCT 1994,USA,1h2,,"Hayward Field, Eugene, OR (USA)",23 JUN 2022,1094
985,3:40.91,Alexis MIELLET,05 MAY 1995,FRA,9,,"Stade Raymond Petit, Tomblaine (FRA)",02 JUL 2022,1094
988,3:40.92,Christopher SWART,19 APR 2000,RSA,4,,"Green Point Stadium, Cape Town (RSA)",23 MAR 2022,1094
988,3:40.92,Waleed SULIMAN,22 SEP 1998,USA,4f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",19 MAY 2022,1094
988,3:40.92,Azeddine HABZ,19 JUL 1993,FRA,10,,"Olympiastadion, München (GER)",18 AUG 2022,1094
991,3:40.93,Julian RANC,14 SEP 1996,FRA,4,,"Stade Helitas, Caen (FRA)",26 JUN 2022,1094
991,3:40.93,Viktor GURZHIY,14 FEB 1994,RUS,2,,"Olympic Stadium, Cheboksary (RUS)",05 AUG 2022,1094
993,3:40.95,Eric HOLT,12 MAY 1995,USA,1,,"Icahn Stadium, New York, NY (USA)",20 MAY 2022,1094
993,3:40.95,Hicham OULADHA,31 JAN 1995,MAR,7,,"Cote d'Or National Sports Complex, St Pierre (MRI)",12 JUN 2022,1094
993,3:40.95,Tim AßMANN,03 NOV 2000,GER,5f1,,"TSV Stadion, Pfungstadt (GER)",18 JUN 2022,1094
993,3:40.95,Luke DUFFY,14 NOV 2000,GBR,6f1,,"Longford Park Stadium, Manchester (GBR)",23 JUL 2022,1094
