Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
660,3:40.95,Sebastian KEINER,22 AUG 1989,GER,5,,Kassel (GER),19 JUN 2016,1094
664,3:40.97,Adam PALAMAR,12 MAR 1994,CAN,4sf2,,"Eugene, OR (USA)",08 JUN 2016,1093
664,3:40.97,Tony JORDANEK,27 DEC 1986,USA,4,,Guelph (CAN),25 JUN 2016,1093
666,3:40.98,Nicholas FALK,21 JAN 1991,CAN,6f1,,Burnaby (CAN),17 JUN 2016,1093
667,3:40.99,Colby GILBERT,17 MAR 1995,USA,6,,"Seattle, WA (USA)",15 MAY 2016,1093
667,3:40.99,Aman KEDI,16 SEP 1994,ETH,7f1,,Amiens (FRA),11 JUN 2016,1093
667,3:40.99,Suguru OSAKO,23 MAY 1991,JPN,5f2,,"Portland, OR (USA)",12 JUN 2016,1093
670,3:41.00,Kalle BERGLUND,11 MAR 1996,SWE,2f3,,"Palo Alto, CA (USA)",01 MAY 2016,1093
670,3:41.0h,Vincent LETTING,16 JUN 1993,KEN,2h1,,Nairobi (KEN),26 MAY 2016,1093
672,3:41.02,Yoann KOWAL,28 MAY 1987,FRA,1,,Perigueux (FRA),28 MAY 2016,1093
672,3:41.02,Mohammed MOUSSAOUI,23 DEC 1990,FRA,9f1,,Bruay-la-Buissiere (FRA),17 JUN 2016,1093
672,3:41.02,Clayton MURPHY,26 FEB 1995,USA,4,,"Renton, WA (USA)",18 JUN 2016,1093
675,3:41.03,Christopher SANDOVAL,29 OCT 1991,MEX,2f2,,"Los Angeles, CA (USA)",20 MAY 2016,1093
676,3:41.05,Peter Njoroge NDEGWA,11 JUL 1992,KEN,2sf2,,Nairobi (KEN),27 MAY 2016,1092
676,3:41.05,Andi NOOT,14 SEP 1993,EST,5f1,,Oordegem (BEL),04 JUN 2016,1092
678,3:41.07,Robert DENAULT,27 APR 1993,CAN,7f1,,Burnaby (CAN),17 JUN 2016,1092
679,3:41.08,Josh KERR,08 OCT 1997,GBR,5sf2,,"Eugene, OR (USA)",08 JUN 2016,1092
680,3:41.09,Pieter CLAUS,01 MAR 1993,BEL,16f1,,Heusden-Zolder (BEL),16 JUL 2016,1092
681,3:41.1h,Boaz KIPRUGUT,18 MAY 1998,KEN,2,,Nairobi (KEN),05 APR 2016,1092
681,3:41.10,Pieter-Jan HANNES,30 OCT 1992,BEL,13,,"Alexander Stadium, Birmingham (GBR)",05 JUN 2016,1092
683,3:41.11,Craig HUFFER,27 OCT 1989,AUS,11f3,,Windsor (CAN),21 MAY 2016,1092
683,3:41.11,Mark BETT,01 FEB 1994,KEN,3sf1,,Nairobi (KEN),27 MAY 2016,1092
683,3:41.11,Simon DENISSEL,22 MAY 1990,FRA,9f1,,Oordegem (BEL),29 MAY 2016,1092
686,3:41.12,Taylor MILNE,14 SEP 1981,CAN,2f1,,"Walnut, CA (USA)",15 APR 2016,1091
687,3:41.15,Alex KIBET,10 NOV 1990,KEN,1h1,,Kisii (KEN),01 APR 2016,1091
688,3:41.16,Jordan WILLIAMSZ,21 AUG 1992,AUS,6sf2,,"Eugene, OR (USA)",08 JUN 2016,1091
688,3:41.16,Andrew BAYER,03 FEB 1990,USA,5f1,,"Portland, OR (USA)",23 JUN 2016,1091
690,3:41.19,Zebene ALEMAYEHU,04 SEP 1992,ETH,9f1,,Montbéliard (FRA),01 JUN 2016,1091
691,3:41.20,Flavio SEHOHLE,14 OCT 1990,MOZ,2,,Cape Town (RSA),22 MAR 2016,1090
691,3:41.2h,Zemenu Addis AYALNEH,15 MAY 1999,ETH,3,,Addis Abeba (ETH),24 APR 2016,1090
693,3:41.21,Nick ROSS,11 NOV 1991,USA,1f2,,"Princeton, NJ (USA)",18 JUN 2016,1090
693,3:41.21,Abednego CHESEBE,20 JUN 1982,KEN,6,,Eldoret (KEN),01 JUL 2016,1090
693,3:41.21,Eric AVILA,03 OCT 1989,USA,11,,"Hayward Field, Eugene, OR (USA)",10 JUL 2016,1090
696,3:41.22,Guillaume ADAM,15 JAN 1990,FRA,7,,Šamorín (SVK),04 JUN 2016,1090
696,3:41.22,James RANDON,16 JUN 1994,USA,7sf2,,"Eugene, OR (USA)",08 JUN 2016,1090
696,3:41.22,David VUSTE,20 APR 1988,FRA,10f1,,Bruay-la-Buissiere (FRA),17 JUN 2016,1090
696,3:41.22,Weston STRUM,17 JAN 1992,USA,2f2,,"Portland, OR (USA)",23 JUN 2016,1090
696,3:41.22,Andrew WHEATING,21 NOV 1987,USA,12,,"Hayward Field, Eugene, OR (USA)",10 JUL 2016,1090
701,3:41.23,Dumisane HLASELO,08 JUN 1989,RSA,1,,Stellenbosch (RSA),13 FEB 2016,1090
701,3:41.23,Joshua WRIGHT,03 MAY 1991,AUS,6,,"Albert Park, Melbourne (AUS)",05 MAR 2016,1090
703,3:41.24,Sam PENZENSTADLER,11 SEP 1992,USA,1f1,,"Princeton, NJ (USA)",22 APR 2016,1090
703,3:41.24,Jamal HITRANE,01 SEP 1989,MAR,4,,Rabat (MAR),05 JUN 2016,1090
703,3:41.24,Ramazan ÖZDEMİR,06 JUL 1991,TUR,1f2,,Mersin (TUR),12 JUN 2016,1090
703,3:41.24,Samir DAHMANI,03 APR 1991,FRA,10,,"Stade Raymond Petit, Tomblaine (FRA)",14 JUN 2016,1090
707,3:41.25,Kyle MERBER,19 NOV 1990,USA,7f1,,"Princeton, NJ (USA)",18 JUN 2016,1090
707,3:41.25,Isaac KIMELI,09 MAR 1994,BEL,6h3,,"Olympisch Stadion, Amsterdam (NED)",07 JUL 2016,1090
709,3:41.27,Vyacheslav SOKOLOV,15 DEC 1984,RUS,5f2,,Sochi (RUS),26 MAY 2016,1089
709,3:41.27,Peter Njoroge NDEGWA,11 JUL 1992,KEN,8,,Nairobi (KEN),28 MAY 2016,1089
709,3:41.27,Reda JAAFAR,18 OCT 1990,MAR,8f1,,Amiens (FRA),11 JUN 2016,1089
709,3:41.27,Benjámin KOVÁCS,24 JAN 1995,HUN,2f2,,Székesfehérvár (HUN),29 JUL 2016,1089
713,3:41.28,Eric SPEAKMAN,29 AUG 1990,NZL,7f1,,Kortrijk (BEL),09 JUL 2016,1089
714,3:41.29,Guillaume ADAM,15 JAN 1990,FRA,7f1,,Sollentuna (SWE),28 JUN 2016,1089
715,3:41.30,Matt DORSEY,,USA,6f2,,"Portland, OR (USA)",12 JUN 2016,1089
715,3:41.3h,Josh CARR,30 JUL 1994,GBR,6f1,,Watford (GBR),15 JUN 2016,1089
715,3:41.3h,Lawi KOSGEI,14 JAN 1999,KEN,2,,Nakuru (KEN),19 AUG 2016,1089
718,3:41.32,Silas KIPLAGAT,20 AUG 1989,KEN,7,,Eldoret (KEN),01 JUL 2016,1089
719,3:41.33,Neil GOURLEY,07 FEB 1995,GBR,8sf2,,"Eugene, OR (USA)",08 JUN 2016,1089
720,3:41.34,Younéss ESSALHI,20 FEB 1993,MAR,4,,Durban (RSA),26 JUN 2016,1089
721,3:41.35,David TIMLIN,10 JUN 1994,USA,9sf2,,"Eugene, OR (USA)",08 JUN 2016,1088
722,3:41.36,Marcel FEHR,20 JUN 1992,GER,1f1,,Huizingen (BEL),06 AUG 2016,1088
723,3:41.37,Travis BURKSTRAND,22 JUL 1989,USA,3f2,,"Los Angeles, CA (USA)",20 MAY 2016,1088
723,3:41.37,Eric AVILA,03 OCT 1989,USA,6f1,,"Portland, OR (USA)",23 JUN 2016,1088
725,3:41.38,Andrew WHEATING,21 NOV 1987,USA,5,,"Renton, WA (USA)",18 JUN 2016,1088
725,3:41.38,Travis BURKSTRAND,22 JUL 1989,USA,3f2,,"Portland, OR (USA)",23 JUN 2016,1088
727,3:41.39,Matthew CENTROWITZ,18 OCT 1989,USA,9f1,,"Portland, OR (USA)",12 JUN 2016,1088
728,3:41.4h,Kumari TAKI,06 MAY 1999,KEN,3h1,,Nairobi (KEN),26 MAY 2016,1088
728,3:41.40,Dmitrijs JURKEVIČS,07 JAN 1987,LAT,2f1,,Regensburg (GER),05 JUN 2016,1088
728,3:41.40,Ioan ZĂIZAN,21 JUL 1983,ROU,3f1,,Regensburg (GER),05 JUN 2016,1088
731,3:41.42,James HANSEN,27 NOV 1993,AUS,5,,"SOPAC, Sydney (AUS)",03 APR 2016,1087
731,3:41.42,Dawit WOLDE,19 MAY 1991,ETH,10sf1,,"Estádio Olímpico, Rio de Janeiro (BRA)",18 AUG 2016,1087
733,3:41.43,Craig HUFFER,27 OCT 1989,AUS,13f1,,"Swarthmore, PA (USA)",16 MAY 2016,1087
733,3:41.43,Hashim Mohamed SALAH,15 APR 1994,QAT,4f1,,Bruxelles (BEL),19 JUN 2016,1087
735,3:41.44,Yassine HETHAT,30 AUG 1991,ALG,4f1,,Bilbao (ESP),25 JUN 2016,1087
735,3:41.44,Tamás KAZI,16 MAY 1985,HUN,2f1,,Huizingen (BEL),06 AUG 2016,1087
737,3:41.45,Carlos DE OLIVEIRA SANTOS,09 JAN 1990,BRA,3,,Rio de Janeiro (BRA),16 MAY 2016,1087
737,3:41.45,Jan FRIŠ,19 DEC 1995,CZE,9,,"Stadion Juliska, Praha (CZE)",06 JUN 2016,1087
739,3:41.46,Emanuel ROLIM,03 JAN 1993,POR,2f2,,Huelva (ESP),03 JUN 2016,1087
739,3:41.46,Thomas LANCASHIRE,02 JUL 1985,GBR,7,,"Bislett Stadion, Oslo (NOR)",09 JUN 2016,1087
741,3:41.47,Hosea CHERONEI,11 NOV 1996,KEN,4sf1,,Nairobi (KEN),27 MAY 2016,1087
741,3:41.47,Kumari TAKI,06 MAY 1999,KEN,3sf2,,Nairobi (KEN),27 MAY 2016,1087
741,3:41.47,Süleyman BEKMEZCI,15 NOV 1995,TUR,2f2,,Mersin (TUR),12 JUN 2016,1087
744,3:41.49,Tom FAWTHORPE,02 AUG 1990,AUS,7,,"Albert Park, Melbourne (AUS)",05 MAR 2016,1087
744,3:41.49,Tarik MOUKRIME,03 MAR 1992,BEL,10f1,,Oordegem (BEL),29 MAY 2016,1087
746,3:41.5h,Aron KIRUI,1998,KEN,4,,Nairobi (KEN),22 JUN 2016,1086
747,3:41.51,Jordan GUSMAN,30 JAN 1994,AUS,4,,Sydney (AUS),19 MAR 2016,1086
747,3:41.51,Robbie FITZGIBBON,23 MAR 1996,GBR,1f1,,"Los Angeles, CA (USA)",20 MAY 2016,1086
749,3:41.52,William LEVAY,27 AUG 1996,SWE,8f1,,Sollentuna (SWE),28 JUN 2016,1086
750,3:41.53,Ruslan NIGAMYATYANOV,16 APR 1993,RUS,6f2,,Sochi (RUS),26 MAY 2016,1086
750,3:41.53,Joshua WRIGHT,03 MAY 1991,AUS,10f1,,"Portland, OR (USA)",12 JUN 2016,1086
750,3:41.53,Grzegorz KALINOWSKI,22 SEP 1990,POL,5f1,,Bruxelles (BEL),19 JUN 2016,1086
750,3:41.53,Filip SASÍNEK,08 JAN 1996,CZE,1,,Plzeň (CZE),16 AUG 2016,1086
754,3:41.54,Jan HOCHSTRASSER,23 OCT 1988,SUI,6f1,,Bruxelles (BEL),19 JUN 2016,1086
755,3:41.55,Artur OSTROWSKI,10 JUL 1988,POL,12,,"Mestský Stadion, Ostrava (CZE)",20 MAY 2016,1086
755,3:41.55,Alberto IMEDIO,24 MAY 1991,ESP,5f1,,Bilbao (ESP),25 JUN 2016,1086
755,3:41.55,Brandon MCBRIDE,15 JUN 1994,CAN,5,,Guelph (CAN),25 JUN 2016,1086
755,3:41.55,Merihun CRESPI,15 DEC 1988,ITA,10,,Padova (ITA),17 JUL 2016,1086
759,3:41.56,Izaic YORKS,17 APR 1994,USA,1,,"Eugene, OR (USA)",09 APR 2016,1086
759,3:41.56,Levent ATEŞ,20 MAR 1991,TUR,6f1,,Bilbao (ESP),25 JUN 2016,1086
761,3:41.57,Edward CHESEREK,02 FEB 1994,KEN,7f1,,"Portland, OR (USA)",23 JUN 2016,1086
762,3:41.6h,Mathew KIPTANUI,22 OCT 1994,KEN,2,,Mumias (KEN),27 FEB 2016,1085
762,3:41.6h,Mark BETT,01 FEB 1994,KEN,2,,Nairobi (KEN),07 MAY 2016,1085
762,3:41.6h,Gerald VINCENT,05 JAN 1995,KEN,4h1,,Nairobi (KEN),26 MAY 2016,1085
765,3:41.61,Abednego CHESEBE,20 JUN 1982,KEN,2h1,,Kisii (KEN),01 APR 2016,1085
766,3:41.63,Jordan GUSMAN,30 JAN 1994,AUS,8,,"Albert Park, Melbourne (AUS)",05 MAR 2016,1085
766,3:41.63,Soufiane EL KABBOURI,05 MAR 1993,ITA,1f1,,Torino (ITA),14 SEP 2016,1085
768,3:41.65,Richard DOUMA,17 APR 1993,NED,10,,"Sports Park Mladost, Zagreb (CRO)",06 SEP 2016,1084
769,3:41.66,Jake WIGHTMAN,11 JUL 1994,GBR,1,,Stretford (GBR),17 MAY 2016,1084
769,3:41.66,Tomas COTTER,28 DEC 1990,IRL,10,,"Greenville, SC (USA)",04 JUN 2016,1084
771,3:41.67,Jack BRUCE,31 AUG 1994,AUS,1f2,,"Azusa, CA (USA)",15 APR 2016,1084
771,3:41.67,Grzegorz KALINOWSKI,22 SEP 1990,POL,2,,Bydgoszcz (POL),24 JUN 2016,1084
773,3:41.68,Amos NYONGO,07 MAY 1986,RSA,2,,Stellenbosch (RSA),13 FEB 2016,1084
773,3:41.68,Brett ROBINSON,08 MAY 1991,AUS,6,,"SOPAC, Sydney (AUS)",03 APR 2016,1084
775,3:41.69,Younéss ESSALHI,20 FEB 1993,MAR,1,,Casablanca (MAR),07 MAY 2016,1084
775,3:41.69,Ali MESSAOUDI,13 OCT 1995,ALG,4f1,,Decines (FRA),28 MAY 2016,1084
775,3:41.69,Mohammed ABID,18 MAR 1995,MAR,5f2,,Oordegem (BEL),29 MAY 2016,1084
778,3:41.7h,Birhanu SORSA,11 APR 2000,ETH,,,Addis Abeba (ETH),24 APR 2016,1084
778,3:41.70,Flavio SEHOHLE,14 OCT 1990,MOZ,7,,Lisboa (POR),12 JUN 2016,1084
778,3:41.70,Oliver AITCHISON,13 MAR 1992,GBR,7f2,,"Portland, OR (USA)",12 JUN 2016,1084
778,3:41.7h,Andi NOOT,14 SEP 1993,EST,7f1,,Watford (GBR),15 JUN 2016,1084
782,3:41.71,Robert DOMANIC,10 MAR 1995,USA,6,,"Eugene, OR (USA)",10 JUN 2016,1084
782,3:41.71,Daniel HERRERA,29 NOV 1992,USA,8f2,,"Portland, OR (USA)",12 JUN 2016,1084
784,3:41.72,Alfredo SANTANA,08 APR 1991,PUR,2f2,,"Princeton, NJ (USA)",18 JUN 2016,1084
785,3:41.73,Ford PALMER,06 OCT 1990,USA,11f4,,"Los Angeles, CA (USA)",20 MAY 2016,1083
785,3:41.73,Eoin EVERARD,23 APR 1986,IRL,11f1,,Oordegem (BEL),29 MAY 2016,1083
785,3:41.73,Craig HUFFER,27 OCT 1989,AUS,14,,"Somerville, MA (USA)",17 JUN 2016,1083
788,3:41.74,Llorenç SALES,14 JUL 1988,ESP,13f1,,Huelva (ESP),03 JUN 2016,1083
789,3:41.75,Staffan EK,13 NOV 1991,SWE,6f1,,Oordegem (BEL),04 JUN 2016,1083
789,3:41.75,Peter CALLAHAN,01 JUN 1991,BEL,4h1,,"Olympisch Stadion, Amsterdam (NED)",07 JUL 2016,1083
791,3:41.77,Trevor GILLEY,04 OCT 1994,USA,3f1,,"Gainesville, FL (USA)",01 APR 2016,1083
791,3:41.77,Andreas DIMITRAKIS,08 SEP 1990,GRE,6f2,,Oordegem (BEL),29 MAY 2016,1083
791,3:41.77,Jake WIGHTMAN,11 JUL 1994,GBR,1f1,,Jessheim (NOR),02 JUN 2016,1083
791,3:41.77,Oleh KAYAFA,04 APR 1989,UKR,1f2,,Kyiv (UKR),24 JUN 2016,1083
795,3:41.78,Artyom GORYAINOV,09 MAR 1993,RUS,7f2,,Sochi (RUS),26 MAY 2016,1083
795,3:41.78,Ferdinand Kvan EDMAN,12 FEB 1993,NOR,1f3,,"Portland, OR (USA)",12 JUN 2016,1083
795,3:41.78,Ramazan BARBAROS,05 JAN 1998,TUR,3f2,,Mersin (TUR),12 JUN 2016,1083
798,3:41.79,Andreas BUENO,07 JUL 1988,DEN,2,,Århus (DEN),25 JUN 2016,1083
799,3:41.80,Kyle MEDINA,,USA,2f2,,"Azusa, CA (USA)",15 APR 2016,1082
799,3:41.8h,Hosea CHERONEI,11 NOV 1996,KEN,5h1,,Nairobi (KEN),26 MAY 2016,1082
799,3:41.8h,Kelvin KIPKOSGEI,1998,KEN,5,,Nairobi (KEN),22 JUN 2016,1082
802,3:41.83,Nixon Kiplimo CHEPSEBA,12 DEC 1990,KEN,1f1,,Rehlingen (GER),16 MAY 2016,1082
803,3:41.84,Samir DAHMANI,03 APR 1991,FRA,8,,Dessau (GER),27 MAY 2016,1082
803,3:41.84,Cole WILLIAMS,19 FEB 1993,USA,2f3,,"Portland, OR (USA)",12 JUN 2016,1082
803,3:41.84,Tony JORDANEK,27 DEC 1986,USA,8f1,,"Princeton, NJ (USA)",18 JUN 2016,1082
806,3:41.85,Garrett O'TOOLE,22 MAR 1996,USA,2f1,,"Princeton, NJ (USA)",22 APR 2016,1082
806,3:41.85,Andrew HUNTER,05 SEP 1997,USA,f1,,"Hayward Field, Eugene, OR (USA)",28 MAY 2016,1082
806,3:41.85,Hélio GOMES,27 DEC 1984,POR,2,,Mersin (TUR),28 MAY 2016,1082
809,3:41.87,Bernard KOROS,07 MAY 1994,KEN,2f1,,Rehlingen (GER),16 MAY 2016,1082
809,3:41.87,Florian CARVALHO DE FONSESCO,09 MAR 1989,FRA,10h1,,"Estádio Olímpico, Rio de Janeiro (BRA)",16 AUG 2016,1082
811,3:41.88,Joshua THOMPSON,09 MAY 1993,USA,2f1,,"Palo Alto, CA (USA)",22 APR 2016,1081
811,3:41.88,Brahim TALEB,16 FEB 1985,MAR,1,,Pavia (ITA),01 MAY 2016,1081
811,3:41.88,Julian OAKLEY,23 JUN 1993,NZL,9f1,,"Princeton, NJ (USA)",18 JUN 2016,1081
814,3:41.89,Jake WIGHTMAN,11 JUL 1994,GBR,1f1,,Manchester (GBR),14 MAY 2016,1081
814,3:41.89,Will CROCKER,21 NOV 1993,USA,3f2,,"Princeton, NJ (USA)",18 JUN 2016,1081
816,3:41.9h,Mathew KIPTANUI,22 OCT 1994,KEN,3,,Nairobi (KEN),07 MAY 2016,1081
816,3:41.90,Richard DOUMA,17 APR 1993,NED,,,"Olympic Stadium, London (GBR)",22 JUL 2016,1081
818,3:41.91,Hichem BOUCHICHA,19 MAY 1989,ALG,2,,Algiers (ALG),28 MAY 2016,1081
818,3:41.91,Lawi LALANG,15 JUN 1991,KEN,12f1,,Oordegem (BEL),29 MAY 2016,1081
820,3:41.92,Brandon MCBRIDE,15 JUN 1994,CAN,4f1,,"Gainesville, FL (USA)",01 APR 2016,1081
820,3:41.92,Tarik MOUKRIME,03 MAR 1992,BEL,9f1,,Amiens (FRA),11 JUN 2016,1081
820,3:41.92,Nikita VYSOTSKIY,16 OCT 1993,RUS,2,,Cheboksary (RUS),23 JUN 2016,1081
820,3:41.92,Craig ENGELS,01 MAY 1994,USA,1h1,,"Hayward Field, Eugene, OR (USA)",07 JUL 2016,1081
824,3:41.93,Eric SPEAKMAN,29 AUG 1990,NZL,2,,Auckland (NZL),25 FEB 2016,1081
824,3:41.93,Yasunari KUSU,21 AUG 1993,JPN,5f1,,Osaka (JPN),24 SEP 2016,1081
826,3:41.98,Ismael DEBJANI,25 SEP 1990,BEL,1f2,,Nijmegen (NED),18 MAY 2016,1080
826,3:41.98,Benjámin KOVÁCS,24 JAN 1995,HUN,2,,Zeulenroda (GER),24 JUN 2016,1080
826,3:41.98,Osama ZOGHLAMI,19 JUN 1994,ITA,11,,Padova (ITA),17 JUL 2016,1080
829,3:42.0h,Evans Keitany KIPTUM,27 NOV 1999,KEN,5,,Eldoret (KEN),16 APR 2016,1080
829,3:42.0h,Kumari TAKI,06 MAY 1999,KEN,1,,Narok (KEN),14 MAY 2016,1080
829,3:42.00,Abdi WAISS,03 JUL 1996,DJI,10,,Montreuil-sous-Bois (FRA),07 JUN 2016,1080
829,3:42.0h,Dale KING-CLUTTERBUCK,01 JAN 1992,GBR,8f1,,Watford (GBR),15 JUN 2016,1080
833,3:42.01,Douglas HAMERLOK,07 JAN 1991,AUS,7,,"SOPAC, Sydney (AUS)",03 APR 2016,1080
833,3:42.01,Konstantinos NAKOPOULOS,28 JUN 1987,GRE,7f1,,Oordegem (BEL),04 JUN 2016,1080
833,3:42.01,Charlie MARQUARDT,,USA,4f2,,"Princeton, NJ (USA)",18 JUN 2016,1080
836,3:42.02,Vincent KIBET,06 MAY 1991,KEN,8,,Eldoret (KEN),01 JUL 2016,1080
837,3:42.04,Isaac PRESSON,07 FEB 1992,USA,4f2,,"Los Angeles, CA (USA)",20 MAY 2016,1079
838,3:42.06,Kalle BERGLUND,11 MAR 1996,SWE,2f1,,Jessheim (NOR),02 JUN 2016,1079
839,3:42.08,Thomas LANCASHIRE,02 JUL 1985,GBR,5h1,,"Olympisch Stadion, Amsterdam (NED)",07 JUL 2016,1079
840,3:42.09,Josh KERR,08 OCT 1997,GBR,1f1,,"Azusa, CA (USA)",15 APR 2016,1079
840,3:42.09,Mateusz WYSZOMIRSKI,09 JAN 1993,POL,8,,Šamorín (SVK),04 JUN 2016,1079
842,3:42.1h,Bedan KAROKI,21 AUG 1990,KEN,1h1,,Nakuru (KEN),18 MAR 2016,1078
842,3:42.10,Christopher SANDOVAL,29 OCT 1991,MEX,2f1,,"Azusa, CA (USA)",15 APR 2016,1078
842,3:42.10,Isaac KIMELI,09 MAR 1994,BEL,2f2,,Bottrop (GER),29 MAY 2016,1078
845,3:42.11,Sean MCGORTY,08 MAR 1995,USA,1,,"Berkeley, CA (USA)",09 APR 2016,1078
845,3:42.11,Samuel PRAKEL,29 OCT 1994,USA,6,,"Renton, WA (USA)",18 JUN 2016,1078
845,3:42.11,Johan WALLDÉN,26 JUL 1987,SWE,3,,Århus (DEN),25 JUN 2016,1078
848,3:42.13,Kamali MAJDUBI,01 MAY 1993,MAR,7f1,,Bruxelles (BEL),19 JUN 2016,1078
849,3:42.14,Seán TOBIN,20 JUL 1994,IRL,8f1,,"Charlottesville, VA (USA)",23 APR 2016,1078
850,3:42.15,Jerry MOTSAU,12 MAR 1990,RSA,9f1,,Sollentuna (SWE),28 JUN 2016,1078
851,3:42.16,Henry WYNNE,18 APR 1995,USA,1,,"Tallahassee, FL (USA)",15 MAY 2016,1078
851,3:42.16,Matt DORSEY,,USA,10sf2,,"Eugene, OR (USA)",08 JUN 2016,1078
853,3:42.17,Brandon HAZOURI,21 OCT 1993,USA,1,,"Fayetteville, AR (USA)",06 MAY 2016,1078
853,3:42.17,Mohad ABDIKADAR SHEIK ALI,12 JUN 1993,ITA,1f2,,Conegliano (ITA),15 JUN 2016,1078
855,3:42.18,Oliver AITCHISON,13 MAR 1992,GBR,2f2,,"Palo Alto, CA (USA)",01 MAY 2016,1077
856,3:42.19,Jonathan COOK,31 JUL 1987,GBR,8f1,,Bruxelles (BEL),19 JUN 2016,1077
856,3:42.19,Tamás KAZI,16 MAY 1985,HUN,7f1,,Bilbao (ESP),25 JUN 2016,1077
858,3:42.2h,Job KINYOR,08 MAY 1990,KEN,3,,Mumias (KEN),27 FEB 2016,1077
858,3:42.2h,Aaron KIBET,12 NOV 1998,KEN,3,,Nairobi (KEN),05 APR 2016,1077
858,3:42.2h,Zablon CHUMBA,20 DEC 1991,KEN,4,,Nairobi (KEN),07 MAY 2016,1077
858,3:42.20,Artur OSTROWSKI,10 JUL 1988,POL,9,,Dessau (GER),27 MAY 2016,1077
858,3:42.20,Nikita VYSOTSKIY,16 OCT 1993,RUS,3,,Zhukovskiy (RUS),04 JUN 2016,1077
858,3:42.20,Artur BOSSY,30 APR 1994,ESP,14f1,,Barcelona (ESP),30 JUN 2016,1077
858,3:42.20,Chakib LACHGAR,21 MAR 1989,ESP,1,,"Altamira estadioa, Ordizia (ESP)",02 JUL 2016,1077
865,3:42.22,Lou STYLES,,USA,5f1,,"Gainesville, FL (USA)",01 APR 2016,1077
865,3:42.22,Sean MCGORTY,08 MAR 1995,USA,3f1,,"Palo Alto, CA (USA)",22 APR 2016,1077
865,3:42.22,Takieddine HEDEILLI,06 JUN 1996,ALG,11f1,,Bruay-la-Buissiere (FRA),17 JUN 2016,1077
865,3:42.22,Daniel WINN,30 JUL 1991,USA,2h1,,"Hayward Field, Eugene, OR (USA)",07 JUL 2016,1077
869,3:42.23,Taresa TOLOSA,15 JUN 1998,ETH,5,,Durban (RSA),26 JUN 2016,1077
870,3:42.25,Ryan ADAMS,23 MAR 1997,USA,11,,"Greenville, SC (USA)",04 JUN 2016,1076
871,3:42.27,Stefan HETTICH,04 JUN 1992,GER,4f1,,Regensburg (GER),05 JUN 2016,1076
871,3:42.27,Eric AVILA,03 OCT 1989,USA,1h3,,"Hayward Field, Eugene, OR (USA)",07 JUL 2016,1076
873,3:42.28,Martin CASSE,23 JUN 1990,FRA,1f1,,Carquefou (FRA),03 JUN 2016,1076
873,3:42.28,Duncan PHILLIPS,07 JUN 1989,USA,7,,"Renton, WA (USA)",18 JUN 2016,1076
873,3:42.28,Mateusz WYSZOMIRSKI,09 JAN 1993,POL,9f1,,Bruxelles (BEL),19 JUN 2016,1076
873,3:42.28,Mason FERLIC,05 AUG 1993,USA,6,,Guelph (CAN),25 JUN 2016,1076
873,3:42.28,Leonel MANZANO,12 SEP 1984,USA,2h3,,"Hayward Field, Eugene, OR (USA)",07 JUL 2016,1076
878,3:42.29,Robby CREESE,30 AUG 1993,USA,2,,"Eugene, OR (USA)",09 APR 2016,1076
879,3:42.30,Will CROCKER,21 NOV 1993,USA,3f1,,"Walnut, CA (USA)",15 APR 2016,1076
879,3:42.30,Michael RIMMER,03 FEB 1986,GBR,2f1,,"Los Angeles, CA (USA)",07 MAY 2016,1076
879,3:42.3h,Justus SOGET,22 OCT 1999,KEN,6,,Nairobi (KEN),22 JUN 2016,1076
879,3:42.30,Joshua THOMPSON,09 MAY 1993,USA,8f1,,"Portland, OR (USA)",23 JUN 2016,1076
883,3:42.32,Brahim AKACHAB,09 MAR 1993,MAR,5,,Rabat (MAR),05 JUN 2016,1076
884,3:42.33,Michael ATCHOO,16 AUG 1991,USA,6f1,,"Gainesville, FL (USA)",01 APR 2016,1075
884,3:42.33,Andi NOOT,14 SEP 1993,EST,10f1,,Bruxelles (BEL),19 JUN 2016,1075
884,3:42.33,Jordan MCNAMARA,07 MAR 1987,USA,8,,Sotteville-lès-Rouen (FRA),18 JUL 2016,1075
884,3:42.33,Ryan GREGSON,26 APR 1990,AUS,11,,"Sports Park Mladost, Zagreb (CRO)",06 SEP 2016,1075
888,3:42.34,Rabii DOUKKANA,06 DEC 1987,FRA,7f2,,Oordegem (BEL),29 MAY 2016,1075
889,3:42.35,Alexander SEAL,12 OCT 1996,AUS,9f1,,"Charlottesville, VA (USA)",23 APR 2016,1075
890,3:42.36,Daniel WINN,30 JUL 1991,USA,3f2,,"Palo Alto, CA (USA)",01 MAY 2016,1075
891,3:42.38,Dmitrijs JURKEVIČS,07 JAN 1987,LAT,8,,"Bislett Stadion, Oslo (NOR)",09 JUN 2016,1075
891,3:42.38,Carlos ALONSO,15 SEP 1989,ESP,3,,Pamplona (ESP),22 JUN 2016,1075
891,3:42.38,Ignacio FONTES,22 JUN 1998,ESP,15f1,,Barcelona (ESP),30 JUN 2016,1075
891,3:42.38,Mohammed ABID,18 MAR 1995,MAR,11f1,,Ninove (BEL),23 JUL 2016,1075
895,3:42.39,Marc SCOTT,21 DEC 1993,GBR,3f2,,"Azusa, CA (USA)",15 APR 2016,1075
