Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
646,3:41.20,Andreas ALMGREN,12 JUN 1995,SWE,1,,"Olympiastadion, Stockholm (SWE)",25 AUG 2019,1090
650,3:41.21,Isaac KOECH,1989,KEN,7,,Nairobi (KEN),22 JUN 2019,1090
650,3:41.21,Sergio JIMÉNEZ,07 JAN 1995,ESP,7f1,,Barcelona (ESP),17 JUL 2019,1090
652,3:41.22,Valentijn WEINANS,29 DEC 1995,NED,1f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1090
653,3:41.23,Kyle MERBER,19 NOV 1990,USA,6f1,,"Portland, OR (USA)",19 JUL 2019,1090
653,3:41.23,Rorey HUNTER,02 FEB 1993,AUS,4f2,,Oudenaarde (BEL),30 JUL 2019,1090
655,3:41.24,Lukas ABELE,11 SEP 1997,GER,2,,Koblenz (GER),23 JUN 2019,1090
655,3:41.24,Jochem VERMEULEN,02 AUG 1998,BEL,1f3,,Ninove (BEL),03 AUG 2019,1090
657,3:41.27,Mick STANOVSEK,16 JAN 1997,USA,13,,"Seattle, WA (USA)",15 JUN 2019,1089
657,3:41.27,Yasunari KUSU,21 AUG 1993,JPN,3f1,,Fukagawa (JPN),09 JUL 2019,1089
659,3:41.28,Oussama CHERRAD,06 MAR 2000,ALG,13f1,,Bruay-la-Buissiere (FRA),28 JUN 2019,1089
660,3:41.30,Mohammed AHMED,05 JAN 1991,CAN,9f3,,"Los Angeles, CA (USA)",16 MAY 2019,1089
661,3:41.31,Zak SEDDON,28 JUN 1994,GBR,,,"Olympic Stadium, London (GBR)",21 JUL 2019,1089
662,3:41.32,Mikkel DAHL-JESSEN,20 DEC 1994,DEN,3,,Bruxelles (BEL),23 AUG 2019,1089
662,3:41.32,Teddese LEMI,20 JAN 1999,ETH,11h2,,"Khalifa International Stadium, Doha (QAT)",03 OCT 2019,1089
664,3:41.33,Laban KIPLIMO,,KEN,1f1,,Djibouti (DJI),15 MAR 2019,1089
664,3:41.33,James MCMURRAY,18 JAN 1995,GBR,1f3,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1089
664,3:41.33,Salim KEDDAR,23 NOV 1993,ALG,3f1,,Kortrijk (BEL),13 JUL 2019,1089
667,3:41.34,Yared NUGUSE,01 JUN 1999,USA,1,,"Charlottesville, VA (USA)",11 MAY 2019,1089
667,3:41.34,Hideyuki TANAKA,09 OCT 1990,JPN,2f15,,Yokohama (JPN),01 JUN 2019,1089
669,3:41.35,Eduardo HERRERA,23 SEP 1997,USA,2qf2,,"Sacramento, CA (USA)",25 MAY 2019,1088
669,3:41.35,Maximilian THORWIRTH,09 JAN 1995,GER,1f2,,Nijmegen (NED),15 JUN 2019,1088
671,3:41.36,Cameron GRIFFITH,31 AUG 1996,AUS,3qf2,,"Sacramento, CA (USA)",25 MAY 2019,1088
671,3:41.36,Jimmy GRESSIER,04 MAY 1997,FRA,2f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1088
673,3:41.37,Balázs VINDICS,28 MAR 1994,HUN,6,,Lahti (FIN),05 JUN 2019,1088
673,3:41.37,Enrique HERREROS,15 SEP 1999,ESP,8f1,,Barcelona (ESP),17 JUL 2019,1088
675,3:41.38,Joonas RINNE,20 MAY 1995,FIN,7,,Lahti (FIN),05 JUN 2019,1088
675,3:41.38,Joshua LAY,11 APR 2000,GBR,2f1,,Watford (GBR),12 JUN 2019,1088
677,3:41.39,Yared NUGUSE,01 JUN 1999,USA,1,,"Austin, TX (USA)",07 JUN 2019,1088
677,3:41.39,Justine KIPROTICH,28 APR 1997,USA,2,,"Austin, TX (USA)",07 JUN 2019,1088
679,3:41.4h,Frankline MARTIM,04 APR 2003,KEN,3,,Nairobi (KEN),21 MAR 2019,1088
679,3:41.4h,Collins CHEBOI,25 SEP 1987,KEN,3,,Nairobi (KEN),13 JUL 2019,1088
681,3:41.42,Siarhei PLATONAU,12 DEC 1990,BLR,8,,Lahti (FIN),05 JUN 2019,1087
681,3:41.42,Tom ELMER,01 APR 1997,SUI,9,,Bern (SUI),03 AUG 2019,1087
683,3:41.43,James HANSEN,27 NOV 1993,AUS,3,,Sydney (AUS),23 FEB 2019,1087
684,3:41.44,Sebastian KEINER,22 AUG 1989,GER,4f1,,Karlsruhe (GER),18 MAY 2019,1087
685,3:41.45,George KUSCHE,06 AUG 1998,RSA,1f8,,"Azusa, CA (USA)",19 APR 2019,1087
686,3:41.46,Azeddine HABZ,19 JUL 1993,FRA,8f2,,Heusden-Zolder (BEL),20 JUL 2019,1087
687,3:41.47,Robin HENDRIX,14 JAN 1995,BEL,5f1,,Karlsruhe (GER),18 MAY 2019,1087
688,3:41.48,Abderrahman EL KHAYAMI,11 AUG 1995,ESP,1f2,,Huelva (ESP),20 JUN 2019,1087
689,3:41.49,George KUSCHE,06 AUG 1998,RSA,4qf2,,"Sacramento, CA (USA)",25 MAY 2019,1087
689,3:41.49,Abdullahi JAMA MOHAMED,09 NOV 2001,SOM,9,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",30 AUG 2019,1087
691,3:41.50,Elmar ENGHOLM,02 OCT 1992,SWE,7f1,,Sollentuna (SWE),18 JUN 2019,1086
691,3:41.50,Mohamed REDA,24 JUN 1999,ALG,2f2,,Huelva (ESP),20 JUN 2019,1086
693,3:41.51,Masaki TODA,21 JUN 1993,JPN,1f14,,Yokohama (JPN),01 JUN 2019,1086
693,3:41.51,Patrick JOSEPH,07 SEP 1995,USA,2,,"Eugene, OR (USA)",29 JUN 2019,1086
695,3:41.53,Nick WILLIS,25 APR 1983,NZL,,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",30 JUN 2019,1086
695,3:41.53,Ferdinand Kvan EDMAN,12 FEB 1993,NOR,9f2,,Heusden-Zolder (BEL),20 JUL 2019,1086
697,3:41.55,Mikkel DAHL-JESSEN,20 DEC 1994,DEN,10f1,,Oordegem (BEL),01 JUN 2019,1086
698,3:41.56,Jan FRIŠ,19 DEC 1995,CZE,11,,"Stadion Juliska, Praha (CZE)",03 JUN 2019,1086
698,3:41.56,Ildar NADYROV,22 APR 1994,RUS,2,,Zhukovskiy (RUS),22 JUN 2019,1086
698,3:41.56,Mohad ABDIKADAR SHEIK ALI,12 JUN 1993,ITA,9f1,,Barcelona (ESP),17 JUL 2019,1086
698,3:41.56,Hillary Cheruiyot NGETICH,15 SEP 1995,KEN,10f1,,Heusden-Zolder (BEL),20 JUL 2019,1086
702,3:41.57,Nanami ARAI,26 DEC 1994,JPN,3,,Fukuoka (JPN),30 JUN 2019,1086
703,3:41.58,Stijn BAETEN,03 JUN 1994,BEL,3f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1085
703,3:41.58,Jerry MOTSAU,12 MAR 1990,RSA,2f2,,Kortrijk (BEL),13 JUL 2019,1085
705,3:41.59,Mohammed AHMED,05 JAN 1991,CAN,9f1,,"Palo Alto, CA (USA)",02 MAY 2019,1085
706,3:41.60,Lukas ABELE,11 SEP 1997,GER,7,,Dessau (GER),14 JUN 2019,1085
706,3:41.6h,Nixon Kiplimo CHEPSEBA,12 DEC 1990,KEN,4,,Nairobi (KEN),13 JUL 2019,1085
708,3:41.61,Filip SASÍNEK,08 JAN 1996,CZE,1,,Bergen (NOR),22 MAY 2019,1085
708,3:41.61,Collins CHEBOI,25 SEP 1987,KEN,6h2,,Nairobi (KEN),21 JUN 2019,1085
708,3:41.61,Jonathan Kiplimo SAWE,26 NOV 1995,KEN,6,,"Nyayo National Stadium, Nairobi (KEN)",22 AUG 2019,1085
711,3:41.62,Matthew RAMSDEN,23 JUL 1997,AUS,4,,Sydney (AUS),23 FEB 2019,1085
711,3:41.62,Bram ANDERIESSEN,01 AUG 1999,NED,12f1,,Nijmegen (NED),15 JUN 2019,1085
711,3:41.62,Tshepo TSHITE,15 JAN 1997,RSA,11f1,,Heusden-Zolder (BEL),20 JUL 2019,1085
711,3:41.62,Lawi KOSGEI,14 JAN 1999,KEN,2f4,,Merksem (BEL),27 JUL 2019,1085
711,3:41.62,Izaic YORKS,17 APR 1994,USA,1f1,,Huizingen (BEL),24 AUG 2019,1085
716,3:41.64,Stijn BAETEN,03 JUN 1994,BEL,6f1,,Karlsruhe (GER),18 MAY 2019,1085
717,3:41.65,Cade BETHMANN,,USA,2f2,,"Oxford, MS (USA)",12 APR 2019,1084
717,3:41.65,Kazuki KAWAMURA,13 NOV 1997,JPN,4f1,,Fukagawa (JPN),09 JUL 2019,1084
719,3:41.66,Bilal ENNASSRI,20 APR 1996,MAR,3f1,,Granada (ESP),09 JUN 2019,1084
720,3:41.67,Jinson JOHNSON,15 MAR 1991,IND,1,,Patiala (IND),18 MAR 2019,1084
721,3:41.68,Enrique HERREROS,15 SEP 1999,ESP,9f1,,Huelva (ESP),20 JUN 2019,1084
722,3:41.69,Kasey KNEVELBAARD,,USA,5qf2,,"Sacramento, CA (USA)",25 MAY 2019,1084
723,3:41.70,Nick WILLIS,25 APR 1983,NZL,1,,Wanganui (NZL),15 JAN 2019,1084
723,3:41.7h,Robert BIWOTT,28 JAN 1996,KEN,1,,"Ruringu Stadium, Nyeri (KEN)",03 MAY 2019,1084
723,3:41.7h,Kebede ENDALE,22 JUN 2000,ETH,2,,Addis Abeba (ETH),12 MAY 2019,1084
723,3:41.70,James MCMURRAY,18 JAN 1995,GBR,1,,Watford (GBR),15 MAY 2019,1084
723,3:41.70,William PAULSON,17 NOV 1994,GBR,1,,Burnaby (CAN),20 JUN 2019,1084
723,3:41.70,Luke MCCANN,12 MAR 1998,IRL,6f1,,Watford (GBR),29 JUN 2019,1084
723,3:41.70,Mac FLEET,17 OCT 1990,USA,7f1,,"Portland, OR (USA)",19 JUL 2019,1084
723,3:41.70,Alberto IMEDIO,24 MAY 1991,ESP,2f3,,Heusden-Zolder (BEL),20 JUL 2019,1084
731,3:41.71,Jamal HAIRANE,26 MAY 1993,QAT,10f1,,Barcelona (ESP),17 JUL 2019,1084
731,3:41.71,George BEAMISH,24 OCT 1996,NZL,9f1,,Ninove (BEL),03 AUG 2019,1084
733,3:41.74,Amin CHENITI,22 MAY 1993,ALG,3f1,,Bron (FRA),15 JUN 2019,1083
733,3:41.74,Sergey DUBROVSKIY,20 JAN 1995,RUS,3,,Zhukovskiy (RUS),05 JUL 2019,1083
733,3:41.74,Kyle MERBER,19 NOV 1990,USA,13f1,,"Azusa, CA (USA)",09 JUL 2019,1083
736,3:41.76,Shadrack Kipngetich KETER,10 OCT 2000,KEN,8,,Nairobi (KEN),22 JUN 2019,1083
737,3:41.80,Pieter CLAUS,01 MAR 1993,BEL,10f1,,Ninove (BEL),03 AUG 2019,1082
738,3:41.81,Luke MATHEWS,21 JUN 1995,AUS,1f1,,Glendale (AUS),25 JAN 2019,1082
738,3:41.81,Melkamu Zegeye WEBU,2002,ETH,2f1,,Djibouti (DJI),15 MAR 2019,1082
738,3:41.81,Jack ANSTEY,08 APR 1997,AUS,6qf2,,"Sacramento, CA (USA)",25 MAY 2019,1082
738,3:41.81,Taha ADEM,,ETH,5,,Hengelo (NED),17 JUL 2019,1082
738,3:41.81,Mahadi ABDI ALI,08 NOV 1995,NED,3f3,,Heusden-Zolder (BEL),20 JUL 2019,1082
743,3:41.84,Joshua THOMPSON,09 MAY 1993,USA,3,,"Eugene, OR (USA)",29 JUN 2019,1082
743,3:41.84,Oliver HOARE,29 JAN 1997,AUS,7,,Lignano Sabbiadoro (ITA),09 JUL 2019,1082
745,3:41.86,Yared NUGUSE,01 JUN 1999,USA,1qf2,,"Jacksonville, FL (USA)",25 MAY 2019,1082
745,3:41.86,Paul RENAUDIE,02 APR 1990,FRA,4f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1082
745,3:41.86,Konstantin PLOKHOTNIKOV,24 MAR 1997,RUS,1,,Cheboksary (RUS),27 JUL 2019,1082
748,3:41.87,Hassan MEAD,28 AUG 1989,USA,4,,"Eugene, OR (USA)",29 JUN 2019,1082
748,3:41.87,Melese NBERET,29 JAN 2001,ETH,11f1,,Barcelona (ESP),17 JUL 2019,1082
748,3:41.87,Nixon Kiplimo CHEPSEBA,12 DEC 1990,KEN,11,,"Nyayo National Stadium, Nairobi (KEN)",13 SEP 2019,1082
751,3:41.89,Justine KIPROTICH,28 APR 1997,USA,1f1,,"Charlottesville, VA (USA)",20 APR 2019,1081
751,3:41.89,Ali HAMDI,02 NOV 1989,BEL,11f1,,Oordegem (BEL),01 JUN 2019,1081
753,3:41.90,Quentin TISON,16 APR 1996,FRA,5f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1081
753,3:41.90,Marc REUTHER,23 JUN 1996,GER,2f1,,Osterode (GER),29 MAY 2019,1081
755,3:41.91,Christoph KESSLER,28 APR 1995,GER,7f1,,Karlsruhe (GER),18 MAY 2019,1081
756,3:41.93,Luís MONTEIRO,13 MAY 1998,POR,3f2,,Huelva (ESP),20 JUN 2019,1081
756,3:41.93,Joshua THOMPSON,09 MAY 1993,USA,8f1,,"Portland, OR (USA)",19 JUL 2019,1081
758,3:41.94,Philip SESEMANN,03 OCT 1992,GBR,6f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1081
758,3:41.94,Bram ANDERIESSEN,01 AUG 1999,NED,4f3,,Heusden-Zolder (BEL),20 JUL 2019,1081
760,3:41.96,Michael KIBET,03 SEP 1999,KEN,14,,"Stade Louis II, Monaco (MON)",12 JUL 2019,1080
760,3:41.96,Tumelo MACHABA,20 FEB 1995,RSA,12f1,,Heusden-Zolder (BEL),20 JUL 2019,1080
762,3:41.97,Pierrik JOCTEUR-MONROZIER,23 MAR 1998,FRA,4f1,,Bron (FRA),15 JUN 2019,1080
763,3:41.98,Blake HANEY,29 MAR 1996,CAN,14f1,,"Azusa, CA (USA)",09 JUL 2019,1080
763,3:41.98,Chris O'HARE,23 NOV 1990,GBR,10,,"Alexander Stadium, Birmingham (GBR)",18 AUG 2019,1080
765,3:42.00,Filip INGEBRIGTSEN,20 APR 1993,NOR,2,,Bergen (NOR),22 MAY 2019,1080
765,3:42.00,Hicham EL KHIARI,01 FEB 1997,MAR,3,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",16 JUN 2019,1080
765,3:42.00,Azeddine HABZ,19 JUL 1993,FRA,4f1,,Kortrijk (BEL),13 JUL 2019,1080
765,3:42.00,Mikkel DAHL-JESSEN,20 DEC 1994,DEN,4f2,,Ninove (BEL),03 AUG 2019,1080
769,3:42.01,Jan PETRAČ,04 JUL 1995,SLO,9,,Lahti (FIN),05 JUN 2019,1080
770,3:42.02,Ferdinand Kvan EDMAN,12 FEB 1993,NOR,9f1,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1080
770,3:42.02,Maximilian THORWIRTH,09 JAN 1995,GER,2f3,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1080
770,3:42.02,Newton Kipkurui CHERUIYOT,03 APR 1999,KEN,3f3,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1080
773,3:42.05,Yani KHELAF,07 FEB 1998,FRA,10f1,,Carquefou (FRA),21 JUN 2019,1079
773,3:42.05,Chakib LACHGAR,21 MAR 1989,ESP,1f1,,Lokeren (BEL),23 JUN 2019,1079
775,3:42.07,Kazuto IIZAWA,02 FEB 2001,JPN,1,,Nobeoka (JPN),04 MAY 2019,1079
776,3:42.09,James HANSEN,27 NOV 1993,AUS,2f1,,Glendale (AUS),25 JAN 2019,1079
776,3:42.09,Takieddine HEDEILLI,06 JUN 1996,ALG,4f1,,Amiens (FRA),09 JUN 2019,1079
778,3:42.11,Adam PALAMAR,12 MAR 1994,CAN,1f2,,"Palo Alto, CA (USA)",02 MAY 2019,1078
778,3:42.11,Jamal HAIRANE,26 MAY 1993,QAT,10f1,,Huelva (ESP),20 JUN 2019,1078
778,3:42.11,Arthur GERVAIS,28 FEB 2000,FRA,2f1,,Lokeren (BEL),23 JUN 2019,1078
781,3:42.12,Joshua THOMPSON,09 MAY 1993,USA,1h1,,"Drake Stadium, Des Moines, IA (USA)",26 JUL 2019,1078
782,3:42.14,Richard DOUMA,17 APR 1993,NED,10f1,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1078
782,3:42.14,Cameron GRIFFITH,31 AUG 1996,AUS,3,,"Austin, TX (USA)",07 JUN 2019,1078
784,3:42.15,Talem FRANCO,,USA,4qf1,,"Sacramento, CA (USA)",25 MAY 2019,1078
784,3:42.15,Ryota MATONO,17 AUG 1992,JPN,5f1,,Fukagawa (JPN),09 JUL 2019,1078
786,3:42.16,Adam CLARKE,03 APR 1991,GBR,1,,Loughborough (GBR),19 MAY 2019,1078
787,3:42.17,George MILLS,12 MAY 1999,GBR,5f1,,Kortrijk (BEL),13 JUL 2019,1078
788,3:42.18,Jerry MOTSAU,12 MAR 1990,RSA,2,,Potchefstroom (RSA),09 MAR 2019,1077
788,3:42.18,Charles GRETHEN,02 JUN 1992,LUX,9,,Rehlingen (GER),09 JUN 2019,1077
790,3:42.20,Mohamed-amine EL BOUAJAJI,26 JUL 1997,FRA,10f2,,Heusden-Zolder (BEL),20 JUL 2019,1077
790,3:42.20,Kevin LÓPEZ,12 JUN 1990,ESP,1,,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",01 SEP 2019,1077
792,3:42.21,Shogo HATA,15 MAR 1995,JPN,6f1,,Fukagawa (JPN),09 JUL 2019,1077
793,3:42.23,Paulo ROSÁRIO,21 APR 1994,POR,1,,Marín (ESP),14 AUG 2019,1077
793,3:42.23,Abdelaati IGUIDER,25 MAR 1987,MAR,12sf2,,"Khalifa International Stadium, Doha (QAT)",04 OCT 2019,1077
795,3:42.24,Abdirahman Saeed HASSAN,13 APR 1997,QAT,13h3,,"Khalifa International Stadium, Doha (QAT)",03 OCT 2019,1077
796,3:42.26,Julian OAKLEY,23 JUN 1993,NZL,2,,Wanganui (NZL),15 JAN 2019,1076
796,3:42.26,Jeremiah KIPTANUI,2000,KEN,9,,Nairobi (KEN),22 JUN 2019,1076
798,3:42.27,Anass ESSAYI,18 MAY 2001,MAR,4,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",16 JUN 2019,1076
799,3:42.28,Reed BROWN,06 AUG 1998,USA,7qf2,,"Sacramento, CA (USA)",25 MAY 2019,1076
799,3:42.28,Izaic YORKS,17 APR 1994,USA,2h1,,"Drake Stadium, Des Moines, IA (USA)",26 JUL 2019,1076
799,3:42.28,Ali HAMDI,02 NOV 1989,BEL,11f1,,Ninove (BEL),03 AUG 2019,1076
802,3:42.29,Oliver HOARE,29 JAN 1997,AUS,4,,"Austin, TX (USA)",07 JUN 2019,1076
802,3:42.29,Sam MCENTEE,03 FEB 1992,AUS,3f4,,Merksem (BEL),27 JUL 2019,1076
802,3:42.29,Fouad EL KAAM,27 MAY 1988,MAR,1f1,,Schifflange (LUX),18 AUG 2019,1076
805,3:42.31,Adam Ali MUSAB,17 APR 1995,QAT,8,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",15 AUG 2019,1076
806,3:42.32,William PAULSON,17 NOV 1994,GBR,5,,"Austin, TX (USA)",07 JUN 2019,1076
806,3:42.32,Ricky HARVIE,17 MAR 1995,GBR,1f2,,Watford (GBR),29 JUN 2019,1076
808,3:42.33,Jakub HOLUŠA,20 FEB 1988,CZE,12,,"Stadion Juliska, Praha (CZE)",03 JUN 2019,1075
808,3:42.33,Yani KHELAF,07 FEB 1998,FRA,5f1,,Bron (FRA),15 JUN 2019,1075
808,3:42.33,Federico BRUNO,18 JUN 1993,ARG,1f1,,Braga (POR),29 JUN 2019,1075
811,3:42.34,Ronald MUSAGALA,16 DEC 1992,UGA,1,,Montreuil (FRA),11 JUN 2019,1075
811,3:42.34,Matthew WIGELSWORTH,27 SEP 1996,GBR,7f1,,Watford (GBR),29 JUN 2019,1075
811,3:42.34,Kyle MERBER,19 NOV 1990,USA,1,,"New York, NY (USA)",13 JUL 2019,1075
814,3:42.35,James RANDON,16 JUN 1994,USA,1f2,,"Los Angeles, CA (USA)",16 MAY 2019,1075
814,3:42.35,Piers COPELAND,26 NOV 1998,GBR,2,,Loughborough (GBR),19 MAY 2019,1075
814,3:42.35,Sebastian KEINER,22 AUG 1989,GER,8,,Dessau (GER),14 JUN 2019,1075
814,3:42.35,Nanami ARAI,26 DEC 1994,JPN,1h1,,Fukuoka (JPN),29 JUN 2019,1075
818,3:42.36,Elmar ENGHOLM,02 OCT 1992,SWE,10,,Rehlingen (GER),09 JUN 2019,1075
818,3:42.36,Colin ABERT,20 MAY 1997,USA,1f2,,"Princeton, NJ (USA)",30 JUN 2019,1075
820,3:42.37,Mick STANOVSEK,16 JAN 1997,USA,5qf1,,"Sacramento, CA (USA)",25 MAY 2019,1075
820,3:42.37,Luke MCCANN,12 MAR 1998,IRL,4f3,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1075
820,3:42.37,Jesús GÓMEZ,24 APR 1991,ESP,2,,Montreuil (FRA),11 JUN 2019,1075
820,3:42.37,Corey BELLEMORE,01 DEC 1994,CAN,4,,Bruxelles (BEL),23 AUG 2019,1075
824,3:42.38,Fouad MESSAOUDI,07 JAN 2001,MAR,5,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",16 JUN 2019,1075
825,3:42.39,James GORMLEY,03 APR 1998,GBR,3f1,,Watford (GBR),12 JUN 2019,1075
826,3:42.40,Archie DAVIS,16 OCT 1998,GBR,5f3,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1074
826,3:42.40,Yorben RUITER,19 AUG 1995,NED,11,,Rehlingen (GER),09 JUN 2019,1074
828,3:42.41,James WEST,30 JAN 1996,GBR,10f1,,"Palo Alto, CA (USA)",02 MAY 2019,1074
828,3:42.41,Jens MERGENTHALER,13 JUN 1997,GER,1f5,,Pfungstadt (GER),08 JUN 2019,1074
828,3:42.41,Archie DAVIS,16 OCT 1998,GBR,4f1,,Watford (GBR),12 JUN 2019,1074
831,3:42.42,William KINCAID,21 SEP 1992,USA,2f2,,"Palo Alto, CA (USA)",02 MAY 2019,1074
831,3:42.42,Zach LONG,,USA,9f1,,"Portland, OR (USA)",19 JUL 2019,1074
831,3:42.42,Bilal ENNASSRI,20 APR 1996,MAR,1,,Sagunto (ESP),01 AUG 2019,1074
834,3:42.43,William KINCAID,21 SEP 1992,USA,2f2,,"Los Angeles, CA (USA)",16 MAY 2019,1074
834,3:42.43,Kasey KNEVELBAARD,,USA,6,,"Austin, TX (USA)",07 JUN 2019,1074
836,3:42.44,Robin VAN RIEL,30 APR 2000,NED,13f1,,Nijmegen (NED),15 JUN 2019,1074
836,3:42.44,John GREGOREK,07 DEC 1991,USA,3h1,,"Drake Stadium, Des Moines, IA (USA)",26 JUL 2019,1074
836,3:42.44,Ferdinand Kvan EDMAN,12 FEB 1993,NOR,2f1,,Oulu (FIN),14 AUG 2019,1074
836,3:42.44,Kazuto IIZAWA,02 FEB 2001,JPN,1,,"Denka Big Swan Stadium, Niigata (JPN)",19 OCT 2019,1074
840,3:42.46,Adam CLARKE,03 APR 1991,GBR,14f1,,Nijmegen (NED),15 JUN 2019,1074
840,3:42.46,EL Hocine ZOURKANE,24 MAR 1996,ALG,1h1,,Napoli (ITA),08 JUL 2019,1074
840,3:42.46,Ferguson Cheruiyot ROTICH,30 NOV 1989,KEN,16,,"Stade Charléty, Paris (FRA)",24 AUG 2019,1074
843,3:42.47,Mike FOPPEN,29 NOV 1996,NED,3,,Bergen (NOR),22 MAY 2019,1074
844,3:42.48,Teddese LEMI,20 JAN 1999,ETH,3,,Montreuil (FRA),11 JUN 2019,1073
845,3:42.49,Kipkemboi Laban KIPTUM,10 JAN 2000,KEN,7,,"Nyayo National Stadium, Nairobi (KEN)",22 AUG 2019,1073
845,3:42.49,Keisuke MORITA,19 OCT 1995,JPN,2,,"Denka Big Swan Stadium, Niigata (JPN)",19 OCT 2019,1073
847,3:42.5h,Isaac KIPKOECH,,KEN,2,,"Ruringu Stadium, Nyeri (KEN)",03 MAY 2019,1073
847,3:42.5h,Birhanu SORSA,11 APR 2000,ETH,3,,Addis Abeba (ETH),12 MAY 2019,1073
847,3:42.50,Fernando Daniel MARTÍNEZ,30 MAY 1993,MEX,1f1,,"Los Angeles, CA (USA)",16 MAY 2019,1073
847,3:42.50,Jan PETRAČ,04 JUL 1995,SLO,10,,Bern (SUI),03 AUG 2019,1073
851,3:42.51,Talem FRANCO,,USA,1f9,,"Azusa, CA (USA)",19 APR 2019,1073
851,3:42.51,Nikolay GORIN,03 JAN 1995,RUS,4f2,,Sochi (RUS),28 MAY 2019,1073
853,3:42.53,William PAULSON,17 NOV 1994,GBR,1,,"Palo Alto, CA (USA)",29 MAR 2019,1073
853,3:42.53,Ossama MESLEK,08 JAN 1997,ITA,7f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1073
855,3:42.54,Casey COMBER,04 NOV 1996,USA,3f2,,"Oxford, MS (USA)",12 APR 2019,1073
855,3:42.54,Mehdi BELHADJ,10 JUN 1995,FRA,4,,Montreuil (FRA),11 JUN 2019,1073
855,3:42.54,Kyle MERBER,19 NOV 1990,USA,1,,"Memphis, TN (USA)",10 AUG 2019,1073
855,3:42.54,Elijah Motonei MANANGOI,05 JAN 1993,KEN,1h3,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1073
855,3:42.54,Elhassane MOUJAHID,19 FEB 2000,MAR,9f1,,Andújar (ESP),06 SEP 2019,1073
860,3:42.55,Mafori Ryan MPHAHLELE,20 JUN 1998,RSA,4f4,,Merksem (BEL),27 JUL 2019,1073
861,3:42.57,Ryan ADAMS,23 MAR 1997,USA,1f1,,"Swarthmore, PA (USA)",13 MAY 2019,1072
861,3:42.57,Ronald MUSAGALA,16 DEC 1992,UGA,1,,"Mandela National Stadium, Kampala (UGA)",01 JUN 2019,1072
861,3:42.57,Shohei SHIMIZU,15 FEB 1997,JPN,1h2,,Fukuoka (JPN),29 JUN 2019,1072
861,3:42.57,Abderrahmane ANOU,29 JAN 1991,ALG,6f1,,Kortrijk (BEL),13 JUL 2019,1072
865,3:42.58,Jeff THIES,25 FEB 1995,USA,2,,"Memphis, TN (USA)",10 AUG 2019,1072
866,3:42.59,Adam WŁODARCZYK,26 MAY 1997,POL,3f1,,Lokeren (BEL),23 JUN 2019,1072
866,3:42.59,Kyumbe MUNGUTI,28 FEB 1995,KEN,2h3,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1072
868,3:42.60,Osama ZOGHLAMI,19 JUN 1994,ITA,2,,Trento (ITA),19 MAY 2019,1072
868,3:42.60,Shogo HATA,15 MAR 1995,JPN,3f15,,Yokohama (JPN),01 JUN 2019,1072
868,3:42.60,Riku KIMURA,27 AUG 1997,JPN,3,,"Denka Big Swan Stadium, Niigata (JPN)",19 OCT 2019,1072
871,3:42.61,Rorey HUNTER,02 FEB 1993,AUS,3f1,,Glendale (AUS),25 JAN 2019,1072
871,3:42.61,Anton HRABOVSKYY,09 JAN 1998,UKR,1,,Kropyvnytskiy (UKR),22 JUN 2019,1072
873,3:42.62,Benjamin YOUNG,,USA,1f1,,"Gainesville, FL (USA)",29 MAR 2019,1072
873,3:42.62,John MUIRURI,,KEN,4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1072
873,3:42.62,Awaleh ABDIFATAH,1997,DJI,5f2,,Ninove (BEL),03 AUG 2019,1072
873,3:42.62,Birhanu SORSA,11 APR 2000,ETH,7h1,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",29 AUG 2019,1072
877,3:42.64,Cathal DOYLE,12 NOV 1997,IRL,3,,Loughborough (GBR),19 MAY 2019,1071
