Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
666,3:41.79,Nick HARRIS,31 MAY 1994,USA,2f3,,Heusden-Zolder (BEL),21 JUL 2018,1083
668,3:41.80,Cole ROCKHOLD,11 MAY 1995,USA,14f15,,"Azusa, CA (USA)",20 APR 2018,1082
668,3:41.80,Sam MCENTEE,03 FEB 1992,AUS,4,,Cork (IRL),16 JUL 2018,1082
668,3:41.80,Cole PETERSON,22 AUG 1993,CAN,5f2,,Ninove (BEL),28 JUL 2018,1082
671,3:41.81,Jakob INGEBRIGTSEN,19 SEP 2000,NOR,1,,Bergen (NOR),22 AUG 2018,1082
672,3:41.82,Ryoji TATEZAWA,16 MAY 1997,JPN,8,,"Palo Alto, CA (USA)",30 MAR 2018,1082
672,3:41.82,Nick WILLIS,25 APR 1983,NZL,,,"Alexander Stadium, Birmingham (GBR)",18 AUG 2018,1082
674,3:41.83,David PALACIO,08 JUN 1988,ESP,2,,Maia (POR),02 JUN 2018,1082
674,3:41.83,EL Hocine ZOURKANE,24 MAR 1996,ALG,1f2,,Algiers (ALG),08 JUN 2018,1082
674,3:41.83,Djilali BEDRANI,01 OCT 1993,FRA,6f2,,Ninove (BEL),28 JUL 2018,1082
674,3:41.83,Charlie DA'VALL GRICE,07 NOV 1993,GBR,,,"Alexander Stadium, Birmingham (GBR)",18 AUG 2018,1082
678,3:41.84,Corey BELLEMORE,01 DEC 1994,CAN,2,,Burnaby (CAN),27 JUN 2018,1082
678,3:41.84,Konstantin PLOKHOTNIKOV,24 MAR 1997,RUS,4,,Kazan (RUS),22 JUL 2018,1082
680,3:41.86,Abraham ALVARADO,04 AUG 1995,USA,12f14,,"Azusa, CA (USA)",20 APR 2018,1082
680,3:41.86,Jake WIGHTMAN,11 JUL 1994,GBR,1h1,,Birmingham (GBR),30 JUN 2018,1082
682,3:41.87,Sam MCENTEE,03 FEB 1992,AUS,6,,Brisbane (AUS),28 MAR 2018,1082
683,3:41.88,Topi RAITANEN,07 FEB 1996,FIN,8f1,,Lapinlahti (FIN),28 JUL 2018,1081
684,3:41.89,Jakob INGEBRIGTSEN,19 SEP 2000,NOR,2,,"Ratina Stadium, Tampere (FIN)",12 JUL 2018,1081
685,3:41.90,Dumisane HLASELO,08 JUN 1989,RSA,5,,Johannesburg (RSA),01 MAR 2018,1081
685,3:41.90,Adam Ali MUSAB,17 APR 1995,QAT,13,,"Suhaim bin Hamad Stadium, Doha (QAT)",04 MAY 2018,1081
685,3:41.90,Joao BUSSOTTI NEVES,10 MAY 1993,ITA,4f1,,Huelva (ESP),08 JUN 2018,1081
685,3:41.90,Spencer BROWN,23 JUL 1997,USA,3f1,,"New York, NY (USA)",14 JUN 2018,1081
685,3:41.90,Alexandre SADDEDINE,29 SEP 1994,FRA,4,,Sotteville-lès-Rouen (FRA),17 JUL 2018,1081
690,3:41.91,Jesús GÓMEZ,24 APR 1991,ESP,1f4,,Liège (BEL),18 JUL 2018,1081
690,3:41.91,Robert DENAULT,27 APR 1993,CAN,3f3,,Heusden-Zolder (BEL),21 JUL 2018,1081
690,3:41.91,Andreas LINDGREEN,18 FEB 1998,DEN,1f3,,Ninove (BEL),28 JUL 2018,1081
693,3:41.93,Vincent CIATTEI,21 JAN 1995,USA,6f1,,"Portland, OR (USA)",10 JUN 2018,1081
693,3:41.93,Gerald VINCENT,05 JAN 1995,KEN,8,,Nairobi (KEN),23 JUN 2018,1081
693,3:41.93,Volodymyr KYTS,15 JAN 1987,UKR,8f1,,Sollentuna (SWE),28 JUN 2018,1081
696,3:41.94,Willy FINK,07 MAR 1994,USA,1,,"Lynchburg, VA (USA)",02 MAY 2018,1081
696,3:41.94,Jerry MOTSAU,12 MAR 1990,RSA,5,,Bern (SUI),16 JUN 2018,1081
696,3:41.94,David BUSTOS,25 AUG 1990,ESP,11f1,,Barcelona (ESP),11 JUL 2018,1081
696,3:41.94,Ossama MESLEK,08 JAN 1997,ITA,7f2,,Ninove (BEL),28 JUL 2018,1081
700,3:41.95,Richard DOUMA,17 APR 1993,NED,10f1,,Oordegem (BEL),26 MAY 2018,1080
700,3:41.95,Salh ECHCHIBANI,1991,MAR,1f1,,Lokeren (BEL),24 JUN 2018,1080
702,3:41.97,Grant FISHER,22 APR 1997,USA,3,,"Palo Alto, CA (USA)",13 MAY 2018,1080
702,3:41.97,Oleh KAYAFA,04 APR 1989,UKR,2,,Vinnitsa (UKR),19 MAY 2018,1080
702,3:41.97,Jan HOCHSTRASSER,23 OCT 1988,SUI,6,,Bern (SUI),16 JUN 2018,1080
702,3:41.97,Julian MATTHEWS,21 JUL 1988,NZL,7,,Bern (SUI),16 JUN 2018,1080
706,3:41.99,Alexandre SADDEDINE,29 SEP 1994,FRA,1f1,,Decines (FRA),09 JUN 2018,1080
707,3:42.00,Robbie FITZGIBBON,23 MAR 1996,GBR,6,,"Paavo Nurmi Stadium, Turku (FIN)",05 JUN 2018,1080
708,3:42.01,Yorben RUITER,19 AUG 1995,NED,3f1,,Oordegem (BEL),02 JUN 2018,1080
708,3:42.01,Corey BELLEMORE,01 DEC 1994,CAN,5,,Cork (IRL),16 JUL 2018,1080
708,3:42.01,Tim VAN DE VELDE,01 FEB 2000,BEL,10f2,,Heusden-Zolder (BEL),21 JUL 2018,1080
708,3:42.01,Jonathan HAY,12 FEB 1992,GBR,4f3,,Heusden-Zolder (BEL),21 JUL 2018,1080
708,3:42.01,Elmar ENGHOLM,02 OCT 1992,SWE,7h3,,"Olympiastadion, Berlin (GER)",08 AUG 2018,1080
708,3:42.01,Shogo HATA,15 MAR 1995,JPN,2f2,,Osaka (JPN),21 SEP 2018,1080
714,3:42.02,Blair HENDERSON,10 AUG 1994,USA,23f1,,"Swarthmore, PA (USA)",14 MAY 2018,1080
714,3:42.02,Robert DENAULT,27 APR 1993,CAN,3,,Burnaby (CAN),27 JUN 2018,1080
714,3:42.02,Nicholas FALK,21 JAN 1991,CAN,3,,Québec (CAN),13 JUL 2018,1080
717,3:42.03,Andreas LINDGREEN,18 FEB 1998,DEN,11f2,,Heusden-Zolder (BEL),21 JUL 2018,1079
717,3:42.03,Neil GOURLEY,07 FEB 1995,GBR,,,"Alexander Stadium, Birmingham (GBR)",18 AUG 2018,1079
719,3:42.04,Jacob DUMFORD,,USA,9,,"Palo Alto, CA (USA)",30 MAR 2018,1079
719,3:42.04,Mike FOPPEN,29 NOV 1996,NED,1f2,,Kortrijk (BEL),14 JUL 2018,1079
719,3:42.04,Ilyas Yonis OSMAN,14 AUG 1999,SOM,4,,Trier (GER),23 AUG 2018,1079
722,3:42.06,Tom FAWTHORPE,02 AUG 1990,AUS,5,,Sydney (AUS),17 MAR 2018,1079
722,3:42.06,Brimin Kiprono KIPROTICH,20 AUG 1999,KEN,3,,Nairobi (KEN),11 JUN 2018,1079
724,3:42.07,David TIMLIN,10 JUN 1994,USA,2f2,,"Eugene, OR (USA)",04 MAY 2018,1079
725,3:42.08,James WEST,30 JAN 1996,GBR,7f1,,"Portland, OR (USA)",10 JUN 2018,1079
726,3:42.10,Mike MARSELLA,16 NOV 1994,USA,2f1,,"Charlottesville, VA (USA)",21 APR 2018,1078
726,3:42.10,Matthew MANNING,15 MAR 1998,NZL,2f1,,Bruxelles (BEL),30 JUN 2018,1078
726,3:42.10,Konstantin PLOKHOTNIKOV,24 MAR 1997,RUS,2h2,,Kazan (RUS),21 JUL 2018,1078
726,3:42.10,Jordan WILLIAMSZ,21 AUG 1992,AUS,,,"Alexander Stadium, Birmingham (GBR)",18 AUG 2018,1078
730,3:42.11,Benjamin RUBIO,15 APR 1991,FRA,5f1,,Carquefou (FRA),16 JUN 2018,1078
731,3:42.12,Karl BEBENDORF,07 MAY 1996,GER,1f1,,Osterode (GER),02 JUN 2018,1078
731,3:42.12,Timo BENITZ,24 DEC 1991,GER,5,,Sotteville-lès-Rouen (FRA),17 JUL 2018,1078
733,3:42.13,Drew PIAZZA,28 JAN 1995,USA,6,,Cork (IRL),16 JUL 2018,1078
734,3:42.14,Justus SOGET,22 OCT 1999,KEN,3,,"Ratina Stadium, Tampere (FIN)",12 JUL 2018,1078
735,3:42.15,Ossama MESLEK,08 JAN 1997,ITA,1f1,,Manchester (GBR),12 MAY 2018,1078
735,3:42.15,Daniel GARCÍA,27 DEC 1994,ESP,6f1,,"Nashville, TN (USA)",02 JUN 2018,1078
735,3:42.15,Andrew SMITH,07 OCT 1995,GBR,1f2,,"SV 03 Stadion, Tübingen (GER)",16 JUN 2018,1078
735,3:42.15,Charlie DA'VALL GRICE,07 NOV 1993,GBR,2h1,,Birmingham (GBR),30 JUN 2018,1078
739,3:42.16,Ryoji TATEZAWA,16 MAY 1997,JPN,1,,Nobeoka (JPN),05 MAY 2018,1078
739,3:42.16,Badr EL JALAOUI,28 JAN 1993,MAR,2f1,,Lokeren (BEL),24 JUN 2018,1078
741,3:42.17,Adrian PLUMMER,18 SEP 1991,AUS,5f1,,Glendale (AUS),20 JAN 2018,1078
742,3:42.18,Jan FRIŠ,19 DEC 1995,CZE,7,,Dessau (GER),08 JUN 2018,1077
743,3:42.19,Sergey DUBROVSKIY,20 JAN 1995,RUS,2f1,,Smolensk (RUS),29 MAY 2018,1077
744,3:42.20,Charles GRETHEN,02 JUN 1992,LUX,12,,"Stade Raymond Petit, Tomblaine (FRA)",27 JUN 2018,1077
744,3:42.20,Pieter CLAUS,01 MAR 1993,BEL,14f1,,Heusden-Zolder (BEL),21 JUL 2018,1077
746,3:42.21,Jordan GUSMAN,30 JAN 1994,AUS,1,,Sydney (AUS),03 FEB 2018,1077
746,3:42.21,Spencer THOMAS,26 AUG 1997,GBR,3f1,,Watford (GBR),11 JUL 2018,1077
746,3:42.21,Cole PETERSON,22 AUG 1993,CAN,1f1,,Stretford (GBR),18 AUG 2018,1077
749,3:42.23,Tamás KAZI,16 MAY 1985,HUN,6,,Sotteville-lès-Rouen (FRA),17 JUL 2018,1077
749,3:42.23,Ismael DEBJANI,25 SEP 1990,BEL,,,"Alexander Stadium, Birmingham (GBR)",18 AUG 2018,1077
751,3:42.24,Manjit SINGH,01 SEP 1989,IND,2,,Patiala (IND),08 MAR 2018,1077
752,3:42.25,Valentin SMIRNOV,13 FEB 1986,RUS,1h4,,Kazan (RUS),21 JUL 2018,1076
753,3:42.27,Craig HUFFER,27 OCT 1989,AUS,6f1,,Glendale (AUS),20 JAN 2018,1076
753,3:42.27,Craig ENGELS,01 MAY 1994,USA,9f1,,Ninove (BEL),28 JUL 2018,1076
753,3:42.27,Yasunari KUSU,21 AUG 1993,JPN,3f3,,Niigata (JPN),14 OCT 2018,1076
756,3:42.28,Bir SINGH,20 JUL 1990,IND,3,,Patiala (IND),08 MAR 2018,1076
757,3:42.29,Charlie HUNTER,20 JUL 1996,AUS,4f1,,"Portland, OR (USA)",15 JUN 2018,1076
757,3:42.29,Sam MCENTEE,03 FEB 1992,AUS,3f1,,Merksem (BEL),01 JUL 2018,1076
757,3:42.29,Nick HARRIS,31 MAY 1994,USA,1f3,,Kortrijk (BEL),14 JUL 2018,1076
760,3:42.30,Benjámin KOVÁCS,24 JAN 1995,HUN,1,,Budapest (HUN),27 JUL 2018,1076
761,3:42.31,Jake HEYWARD,26 APR 1999,GBR,2f3,,Oordegem (BEL),26 MAY 2018,1076
761,3:42.31,Marvin HEINRICH,29 JAN 1997,GER,2,,Pfungstadt (GER),09 JUN 2018,1076
761,3:42.31,Robbie FITZGIBBON,23 MAR 1996,GBR,7,,Sotteville-lès-Rouen (FRA),17 JUL 2018,1076
764,3:42.32,Robert DOMANIC,10 MAR 1995,USA,1f3,,"Oxford, MS (USA)",13 APR 2018,1076
764,3:42.32,Jonathan DAVIES,28 OCT 1994,GBR,2f1,,Watford (GBR),26 MAY 2018,1076
764,3:42.32,Pieter-Jan HANNES,30 OCT 1992,BEL,13f1,,"SV 03 Stadion, Tübingen (GER)",16 JUN 2018,1076
767,3:42.33,Jimmy GRESSIER,04 MAY 1997,FRA,8f2,,Ninove (BEL),28 JUL 2018,1075
768,3:42.34,Joao BUSSOTTI NEVES,10 MAY 1993,ITA,8,,Tarragona (ESP),29 JUN 2018,1075
769,3:42.37,Marius PROBST,20 AUG 1995,GER,8h3,,"Olympiastadion, Berlin (GER)",08 AUG 2018,1075
770,3:42.38,Dustin NADING,28 JAN 1997,USA,1f2,,"Portland, OR (USA)",10 JUN 2018,1075
771,3:42.39,Matthew RAMSDEN,23 JUL 1997,AUS,1h3,,Gold Coast (AUS),16 FEB 2018,1075
771,3:42.39,Evans Keitany KIPTUM,27 NOV 1999,KEN,9,,Nairobi (KEN),23 JUN 2018,1075
771,3:42.39,Michael WILSMORE,08 JUN 1985,GBR,4f1,,Watford (GBR),11 JUL 2018,1075
771,3:42.39,Jamie WILLIAMSON,03 MAR 1997,GER,1f1,,Watford (GBR),08 AUG 2018,1075
775,3:42.40,Diego ZARATE,03 SEP 1997,USA,2f2,,"Portland, OR (USA)",10 JUN 2018,1074
776,3:42.41,Mohamed MOUSTAOUI,02 APR 1985,MAR,12f1,,Montbéliard (FRA),01 JUN 2018,1074
777,3:42.42,Ronald MUSAGALA,16 DEC 1992,UGA,1,,Guadalajara (ESP),06 JUL 2018,1074
778,3:42.43,Adam Ali MUSAB,17 APR 1995,QAT,10f1,,Nijmegen (NED),08 JUN 2018,1074
778,3:42.43,Elmar ENGHOLM,02 OCT 1992,SWE,2f2,,"SV 03 Stadion, Tübingen (GER)",16 JUN 2018,1074
778,3:42.43,Andrew SMITH,07 OCT 1995,GBR,5f1,,Watford (GBR),11 JUL 2018,1074
778,3:42.43,Eric AVILA,03 OCT 1989,USA,10f1,,Ninove (BEL),28 JUL 2018,1074
782,3:42.44,Yared NUGUSE,01 JUN 1999,USA,1h1,,"Coral Gables, FL (USA)",10 MAY 2018,1074
782,3:42.44,Derek GUTIEREZ,08 SEP 1995,USA,5f1,,"Portland, OR (USA)",15 JUN 2018,1074
784,3:42.45,James HANSEN,27 NOV 1993,AUS,2h3,,Gold Coast (AUS),16 FEB 2018,1074
784,3:42.45,Kasey KNEVELBAARD,,USA,1f3,,"Portland, OR (USA)",10 JUN 2018,1074
786,3:42.46,Kieran KELLY,15 DEC 1988,IRL,4f1,,Oordegem (BEL),02 JUN 2018,1074
787,3:42.47,Adam PALAMAR,12 MAR 1994,CAN,1f3,,"Los Angeles, CA (USA)",17 MAY 2018,1074
787,3:42.47,Alberto IMEDIO,24 MAY 1991,ESP,2f1,,"Altamira estadioa, Ordizia (ESP)",07 JUL 2018,1074
789,3:42.48,Kazuyoshi TAMOGAMI,12 FEB 1998,JPN,1f9,,Yokohama (JPN),20 OCT 2018,1073
790,3:42.49,Quentin TISON,16 APR 1996,FRA,9f2,,Ninove (BEL),28 JUL 2018,1073
791,3:42.5h,Jerry MOTSAU,12 MAR 1990,RSA,1,,Potchefstroom (RSA),19 APR 2018,1073
791,3:42.50,Martin SPERLICH,28 AUG 1991,GER,8,,Bern (SUI),16 JUN 2018,1073
791,3:42.50,Kevin ROBERTSON,28 SEP 1998,CAN,4,,Québec (CAN),13 JUL 2018,1073
794,3:42.51,Chakib LACHGAR,21 MAR 1989,ESP,1f1,,Kessel-Lo (BEL),04 AUG 2018,1073
795,3:42.54,Michael KIBET,03 SEP 1999,KEN,10f1,,Kortrijk (BEL),14 JUL 2018,1073
795,3:42.54,Joonas RINNE,20 MAY 1995,FIN,9f1,,Lapinlahti (FIN),28 JUL 2018,1073
797,3:42.55,Benjamin RUBIO,15 APR 1991,FRA,1f4,,Oordegem (BEL),26 MAY 2018,1073
797,3:42.55,Mafori Ryan MPHAHLELE,20 JUN 1998,RSA,4f1,,Merksem (BEL),01 JUL 2018,1073
799,3:42.56,Jonathan HAY,12 FEB 1992,GBR,3f1,,Watford (GBR),26 MAY 2018,1072
799,3:42.56,Ryan ADAMS,23 MAR 1997,USA,6f1,,"Portland, OR (USA)",15 JUN 2018,1072
799,3:42.56,Mohamed-amine EL BOUAJAJI,26 JUL 1997,FRA,9,,Bern (SUI),16 JUN 2018,1072
802,3:42.57,Ben TRUE,29 DEC 1985,USA,7,,Cork (IRL),16 JUL 2018,1072
803,3:42.58,David RIBICH,27 DEC 1995,USA,12f1,,Barcelona (ESP),11 JUL 2018,1072
804,3:42.59,Vincent CIATTEI,21 JAN 1995,USA,1f3,,"Fayetteville, AR (USA)",27 APR 2018,1072
804,3:42.59,Andrew HUNTER,05 SEP 1997,USA,f2,,"Hayward Field, Eugene, OR (USA)",26 MAY 2018,1072
806,3:42.60,Robin VAN RIEL,30 APR 2000,NED,1f2,,Tilburg (NED),21 MAY 2018,1072
806,3:42.60,Quentin TISON,16 APR 1996,FRA,13f1,,Montbéliard (FRA),01 JUN 2018,1072
808,3:42.61,Daiki HIROSE,06 OCT 1991,JPN,2,,Nobeoka (JPN),05 MAY 2018,1072
808,3:42.61,Hassan MEAD,28 AUG 1989,USA,11f1,,Ninove (BEL),28 JUL 2018,1072
810,3:42.62,Rorey HUNTER,02 FEB 1993,AUS,3h3,,Gold Coast (AUS),16 FEB 2018,1072
810,3:42.62,Josh KERR,08 OCT 1997,GBR,1qf1,,"Sacramento, CA (USA)",26 MAY 2018,1072
810,3:42.62,Sergio JIMÉNEZ,07 JAN 1995,ESP,3f1,,"Altamira estadioa, Ordizia (ESP)",07 JUL 2018,1072
810,3:42.62,Kalle BERGLUND,11 MAR 1996,SWE,2,,Bergen (NOR),22 AUG 2018,1072
814,3:42.63,Derek THOMAS,09 APR 1991,USA,1f10,,"Azusa, CA (USA)",20 APR 2018,1071
814,3:42.63,Anthony KIPTOO,19 AUG 1997,KEN,8,,"Yanmar Stadium Nagai, Osaka (JPN)",20 MAY 2018,1071
814,3:42.63,Andrew HUNTER,05 SEP 1997,USA,,,"Alexander Stadium, Birmingham (GBR)",18 AUG 2018,1071
817,3:42.64,Andrew SMITH,07 OCT 1995,GBR,5f1,,Oordegem (BEL),02 JUN 2018,1071
818,3:42.66,Ford PALMER,06 OCT 1990,USA,1f1,,"Gainesville, FL (USA)",30 MAR 2018,1071
818,3:42.66,Shoma FUNATSU,25 SEP 1997,JPN,1f3,,"Palo Alto, CA (USA)",30 MAR 2018,1071
818,3:42.66,Sebastian KEINER,22 AUG 1989,GER,8,,Dessau (GER),08 JUN 2018,1071
821,3:42.67,Danel GEZAW,,ETH,4,,Assela (ETH),26 MAY 2018,1071
821,3:42.67,Dorin Andrei RUSU,30 NOV 1998,ROU,1f2,,Bruxelles (BEL),30 JUN 2018,1071
823,3:42.68,Joe MURPHY,06 OCT 1995,USA,1f2,,"Palo Alto, CA (USA)",21 APR 2018,1071
823,3:42.68,Blake HANEY,29 MAR 1996,USA,1f1,,"Corvallis, OR (USA)",27 APR 2018,1071
823,3:42.68,Eric AVILA,03 OCT 1989,USA,f2,,"Hayward Field, Eugene, OR (USA)",26 MAY 2018,1071
826,3:42.69,Simas BERTAŠIUS,31 OCT 1993,LTU,2,,Birmingham (GBR),27 MAY 2018,1071
826,3:42.69,Matthew RAMSDEN,23 JUL 1997,AUS,11f1,,Nijmegen (NED),08 JUN 2018,1071
828,3:42.70,Konstantin PLOKHOTNIKOV,24 MAR 1997,RUS,3f1,,Smolensk (RUS),29 MAY 2018,1071
828,3:42.70,Antonio ABADÍA,02 JUL 1990,ESP,3,,Maia (POR),02 JUN 2018,1071
830,3:42.71,Justyn KNIGHT,19 JUL 1996,CAN,1f5,,"Lewisburg, PA (USA)",14 APR 2018,1070
831,3:42.72,Leonel MANZANO,12 SEP 1984,USA,7f1,,"Nashville, TN (USA)",02 JUN 2018,1070
831,3:42.72,Ryoji TATEZAWA,16 MAY 1997,JPN,2f3,,"Portland, OR (USA)",10 JUN 2018,1070
833,3:42.73,Craig HUFFER,27 OCT 1989,AUS,4h3,,Gold Coast (AUS),16 FEB 2018,1070
833,3:42.73,Louis SERAFINI,20 SEP 1991,USA,25f1,,"Swarthmore, PA (USA)",14 MAY 2018,1070
835,3:42.74,Jerry MOTSAU,12 MAR 1990,RSA,6,,Johannesburg (RSA),01 MAR 2018,1070
835,3:42.74,Rami GUERRA,31 AUG 1998,FRA,2f1,,Decines (FRA),09 JUN 2018,1070
835,3:42.74,David TIMLIN,10 JUN 1994,USA,4f1,,"New York, NY (USA)",14 JUN 2018,1070
835,3:42.74,Hugo ROCHA,27 JUN 1997,POR,1f4,,Ninove (BEL),28 JUL 2018,1070
839,3:42.75,Benjamin YOUNG,,USA,2f1,,"Gainesville, FL (USA)",30 MAR 2018,1070
839,3:42.75,Andrew SMITH,07 OCT 1995,GBR,4f1,,Watford (GBR),26 MAY 2018,1070
839,3:42.75,Pablo SÁNCHEZ SANTOS,27 SEP 1993,ESP,8f1,,Castellón (ESP),26 JUN 2018,1070
842,3:42.76,John Kibui IRUNGU,12 DEC 2000,KEN,4,,Nairobi (KEN),11 JUN 2018,1070
842,3:42.76,Tom MARSHALL,12 JUN 1989,GBR,6f1,,Watford (GBR),11 JUL 2018,1070
842,3:42.76,James GORMLEY,03 APR 1998,GBR,2f1,,Stretford (GBR),18 AUG 2018,1070
845,3:42.77,Johnny LEVERENZ,,USA,1f13,,"Azusa, CA (USA)",20 APR 2018,1070
845,3:42.77,Izaic YORKS,17 APR 1994,USA,f2,,"Hayward Field, Eugene, OR (USA)",26 MAY 2018,1070
845,3:42.77,Samuel PRAKEL,29 OCT 1994,USA,1qf2,,"Sacramento, CA (USA)",26 MAY 2018,1070
845,3:42.77,Ricardo ROSADO,21 JUL 1988,ESP,9f1,,Castellón (ESP),26 JUN 2018,1070
845,3:42.77,Isaac KIMELI,09 MAR 1994,BEL,7h2,,"Olympiastadion, Berlin (GER)",08 AUG 2018,1070
845,3:42.77,Sol SWEENEY,04 DEC 1998,GBR,2f1,,Watford (GBR),08 AUG 2018,1070
851,3:42.78,Shyan VAZIRI,,USA,1f11,,"Azusa, CA (USA)",20 APR 2018,1069
851,3:42.78,Riku KIMURA,27 AUG 1997,JPN,3,,Nobeoka (JPN),05 MAY 2018,1069
851,3:42.78,Mario GARCÍA,29 JUN 1999,ESP,3f3,,Oordegem (BEL),26 MAY 2018,1069
851,3:42.78,Andrew SMITH,07 OCT 1995,GBR,5f3,,Heusden-Zolder (BEL),21 JUL 2018,1069
855,3:42.79,Rorey HUNTER,02 FEB 1993,AUS,2,,Sydney (AUS),03 FEB 2018,1069
855,3:42.79,Vincent KIBET,06 MAY 1991,KEN,6,,Nairobi (KEN),17 FEB 2018,1069
857,3:42.80,Jan HOCHSTRASSER,23 OCT 1988,SUI,9h3,,"Olympiastadion, Berlin (GER)",08 AUG 2018,1069
858,3:42.81,Nanami ARAI,26 DEC 1994,JPN,9,,"Yanmar Stadium Nagai, Osaka (JPN)",20 MAY 2018,1069
858,3:42.81,Adrián BEN,04 AUG 1998,ESP,8h2,,"Olympiastadion, Berlin (GER)",08 AUG 2018,1069
860,3:42.82,Seán TOBIN,20 JUL 1994,IRL,2f3,,"Oxford, MS (USA)",13 APR 2018,1069
860,3:42.82,Mike FOPPEN,29 NOV 1996,NED,4f3,,Oordegem (BEL),26 MAY 2018,1069
860,3:42.82,Maximilian THORWIRTH,09 JAN 1995,GER,3f2,,"SV 03 Stadion, Tübingen (GER)",16 JUN 2018,1069
860,3:42.82,Mekonnen GEBREMEDHIN,11 OCT 1988,ETH,8,,Sotteville-lès-Rouen (FRA),17 JUL 2018,1069
864,3:42.83,David BUSTOS,25 AUG 1990,ESP,5f1,,Huelva (ESP),08 JUN 2018,1069
864,3:42.83,Michael KIBET,03 SEP 1999,KEN,3,,"x-bionic sphere, Šamorín (SVK)",29 JUN 2018,1069
866,3:42.84,Takieddine HEDEILLI,06 JUN 1996,ALG,7f1,,"Portland, OR (USA)",15 JUN 2018,1069
867,3:42.85,Isaac GARCIA-CASSANI,,USA,2f1,,"Swarthmore, PA (USA)",14 MAY 2018,1069
867,3:42.85,Maxon KIPNGETICH,28 OCT 2000,KEN,5,,Nairobi (KEN),11 JUN 2018,1069
869,3:42.86,Simas BERTAŠIUS,31 OCT 1993,LTU,1,,Vilnius (LTU),15 MAY 2018,1068
869,3:42.86,Martin GRAU,26 MAR 1992,GER,4f2,,"SV 03 Stadion, Tübingen (GER)",16 JUN 2018,1068
869,3:42.86,Thomas RIVA,31 JAN 1992,CAN,9f4,,Heusden-Zolder (BEL),21 JUL 2018,1068
869,3:42.86,Nanami ARAI,26 DEC 1994,JPN,3f2,,Osaka (JPN),21 SEP 2018,1068
873,3:42.87,Elmar ENGHOLM,02 OCT 1992,SWE,1f2,,Nijmegen (NED),08 JUN 2018,1068
873,3:42.87,Ferdinand Kvan EDMAN,12 FEB 1993,NOR,2f1,,Loughborough (GBR),23 JUN 2018,1068
873,3:42.87,Llorenç SALES,14 JUL 1988,ESP,4,,Getafe (ESP),22 JUL 2018,1068
873,3:42.87,Rikuto IJIMA,17 JUL 1997,JPN,2f9,,Yokohama (JPN),20 OCT 2018,1068
877,3:42.89,Jamie WILLIAMSON,03 MAR 1997,GER,8,,Cork (IRL),16 JUL 2018,1068
878,3:42.90,Kasey KNEVELBAARD,,USA,2f13,,"Azusa, CA (USA)",20 APR 2018,1068
878,3:42.90,Samuel WORLEY,10 NOV 1998,USA,2qf1,,"Sacramento, CA (USA)",26 MAY 2018,1068
878,3:42.90,Paulo ROSÁRIO,21 APR 1994,POR,4,,Maia (POR),02 JUN 2018,1068
878,3:42.90,Aleksey POPOV,17 JUN 1987,RUS,5,,Kazan (RUS),22 JUL 2018,1068
878,3:42.90,Thomas LANCASHIRE,02 JUL 1985,GBR,10f2,,Ninove (BEL),28 JUL 2018,1068
883,3:42.92,Oussama CHERRAD,06 MAR 2000,ALG,1f2,,"Portland, OR (USA)",15 JUN 2018,1068
883,3:42.92,Jeremiah KIPTANUI,2000,KEN,2,,Guadalajara (ESP),06 JUL 2018,1068
883,3:42.92,Jordan WILLIAMSZ,21 AUG 1992,AUS,3,,Bergen (NOR),22 AUG 2018,1068
886,3:42.93,Balázs VINDICS,28 MAR 1994,HUN,1,,Győr (HUN),20 MAY 2018,1068
886,3:42.93,Samir DAHMANI,03 APR 1991,FRA,9,,Sotteville-lès-Rouen (FRA),17 JUL 2018,1068
888,3:42.94,Hicham AKANKAM,04 APR 1998,MAR,1f1,,Rabat (MAR),12 MAY 2018,1067
888,3:42.94,Fouad EL KAAM,27 MAY 1988,MAR,f2,,"Hayward Field, Eugene, OR (USA)",26 MAY 2018,1067
888,3:42.94,Thomas LANCASHIRE,02 JUL 1985,GBR,6f1,,Oordegem (BEL),02 JUN 2018,1067
888,3:42.94,Zachary FACIONI,03 APR 1999,AUS,8f1,,"Portland, OR (USA)",15 JUN 2018,1067
888,3:42.94,Sergio JIMÉNEZ,07 JAN 1995,ESP,2,,Pamplona (ESP),26 JUL 2018,1067
893,3:42.95,Timothy CHERUIYOT,20 NOV 1995,KEN,1h1,,Gold Coast (AUS),13 APR 2018,1067
893,3:42.95,Adam PALAMAR,12 MAR 1994,CAN,2f1,,"Corvallis, OR (USA)",27 APR 2018,1067
893,3:42.95,Colby ALEXANDER,13 JUN 1991,USA,f2,,"Hayward Field, Eugene, OR (USA)",26 MAY 2018,1067
896,3:42.96,Ryota MATONO,17 AUG 1992,JPN,1,,Konosu (JPN),29 APR 2018,1067
896,3:42.96,Sol SWEENEY,04 DEC 1998,GBR,2f1,,Kessel-Lo (BEL),04 AUG 2018,1067
898,3:42.97,Andrew SMITH,07 OCT 1995,GBR,3f1,,Watford (GBR),08 AUG 2018,1067
899,3:42.98,Tamás KAZI,16 MAY 1985,HUN,10h3,,"Olympiastadion, Berlin (GER)",08 AUG 2018,1067
900,3:43.00,Hosea KIPLANGAT,01 MAR 2000,UGA,5f3,,Oordegem (BEL),26 MAY 2018,1067
