Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
669,3:41.83,Artur OSTROWSKI,10 JUL 1988,POL,4,,"Stadion Juliska, Praha (CZE)",09 JUN 2014,1082
669,3:41.83,Nikolay CHAVKIN,24 APR 1984,RUS,4,,"Luzhniki, South Arena, Moskva (RUS)",12 JUN 2014,1082
669,3:41.83,Eoin EVERARD,23 APR 1986,IRL,5,,Belfast (GBR),02 JUL 2014,1082
673,3:41.84,Fabiano CAROZZA,01 JAN 1988,ITA,1,,Orvieto (ITA),01 JUN 2014,1082
673,3:41.84,Francisco Javier ABAD SEBASTIÁN,18 AUG 1981,ESP,12f1,,Huelva (ESP),12 JUN 2014,1082
673,3:41.84,Julian MATTHEWS,21 JUL 1988,NZL,9,,"Hampden Park, Glasgow (GBR)",02 AUG 2014,1082
676,3:41.85,James HANSEN,27 NOV 1993,AUS,6,,Sydney (AUS),15 MAR 2014,1082
676,3:41.85,Matthew CENTROWITZ,18 OCT 1989,USA,1f1,,"Eugene, OR (USA)",19 APR 2014,1082
678,3:41.86,Mateusz DEMCZYSZAK,18 JAN 1986,POL,5,,"Stadion Juliska, Praha (CZE)",09 JUN 2014,1082
679,3:41.87,Carlos Antonio DOS SANSOS,29 NOV 1980,BRA,1,,São Paulo (BRA),08 MAR 2014,1082
679,3:41.87,Robert FINNERTY,04 FEB 1990,USA,10f1,,Oordegem (BEL),05 JUL 2014,1082
681,3:41.88,Lawi LALANG,15 JUN 1991,KEN,1,,"Tucson, AZ (USA)",03 MAY 2014,1081
682,3:41.90,Eliud Kiptoo RUTTO,25 NOV 1985,KEN,6f1,,Dessau (GER),11 JUN 2014,1081
682,3:41.90,Artem KAZBAN,23 MAR 1990,UKR,7,,Kirovograd (UKR),25 JUL 2014,1081
684,3:41.91,Brenton ROWE,17 AUG 1987,AUT,7,,Sydney (AUS),15 MAR 2014,1081
684,3:41.91,Artyom GORYAINOV,09 MAR 1993,RUS,7f2,,Sochi (RUS),29 MAY 2014,1081
684,3:41.91,Jacob ARAPTANY,11 FEB 1992,UGA,3f1,,Nivelles (BEL),28 JUN 2014,1081
684,3:41.91,Ryan GREGSON,26 APR 1990,AUS,7h2,,"Hampden Park, Glasgow (GBR)",01 AUG 2014,1081
688,3:41.92,Matt HILLENBRAND,08 MAY 1992,USA,5,,"Bloomington, IN (USA)",02 MAY 2014,1081
688,3:41.92,Michael ATCHOO,16 AUG 1991,USA,10f1,,"Palo Alto, CA (USA)",04 MAY 2014,1081
688,3:41.92,Craig MILLER,03 AUG 1987,USA,5f1,,"Indianapolis, IN (USA)",15 JUN 2014,1081
691,3:41.94,John SIMONS,12 NOV 1990,USA,6,,"Walnut, CA (USA)",18 APR 2014,1081
691,3:41.94,Johan ROGESTEDT,27 JAN 1993,SWE,4f1,,Merksem (BEL),23 AUG 2014,1081
693,3:41.95,Mark MITCHELL,23 MAY 1988,GBR,3f3,,Oordegem (BEL),31 MAY 2014,1080
694,3:41.96,Ross MURRAY,08 OCT 1990,GBR,4f1,,Watford (GBR),17 MAY 2014,1080
694,3:41.96,Mark MITCHELL,23 MAY 1988,GBR,5f1,,Watford (GBR),17 MAY 2014,1080
694,3:41.96,Isaac KIMELI,09 MAR 1994,BEL,9h2,,"Letzigrund, Zürich (SUI)",15 AUG 2014,1080
697,3:41.97,Taylor MILNE,14 SEP 1981,CAN,1f2,,Windsor (CAN),24 MAY 2014,1080
698,3:41.98,Dmitriy GORYAYINOV,09 MAR 1993,RUS,8f2,,Sochi (RUS),29 MAY 2014,1080
699,3:41.99,Gilbert KWEMOI,03 OCT 1997,KEN,1f1,,"Olympic Stadium, Nanjing (CHN)",24 AUG 2014,1080
700,3:42.0h,John KOECH,23 AUG 1995,BRN,5h2,,Nairobi (KEN),05 JUN 2014,1080
701,3:42.01,Jake WIGHTMAN,11 JUL 1994,GBR,1f1,,Stretford (GBR),20 MAY 2014,1080
701,3:42.01,Travis BURKSTRAND,22 JUL 1989,USA,4,,"San Marcos, TX (USA)",23 MAY 2014,1080
701,3:42.01,Leonel MANZANO,12 SEP 1984,USA,1h2,,"Sacramento, CA (USA)",26 JUN 2014,1080
701,3:42.01,Mark NOUWS,20 AUG 1990,NED,1f2,,Kortrijk (BEL),12 JUL 2014,1080
701,3:42.01,Thiago ANDRÉ,04 AUG 1995,BRA,4,,São Paulo (BRA),10 OCT 2014,1080
706,3:42.02,Lucas BRUCHET,23 FEB 1991,CAN,7,,"Walnut, CA (USA)",18 APR 2014,1080
707,3:42.03,Sadik MIKHOU,25 JUL 1990,MAR,9f1,,"Moratalaz, Madrid (ESP)",19 JUL 2014,1079
708,3:42.04,Kim RUELL,27 APR 1987,BEL,9f2,,Heusden-Zolder (BEL),19 JUL 2014,1079
709,3:42.06,Eoin EVERARD,23 APR 1986,IRL,5f2,,Regensburg (GER),07 JUN 2014,1079
709,3:42.06,Frank BADDICK,29 NOV 1985,GBR,1f1,,Stretford (GBR),12 JUL 2014,1079
709,3:42.06,Manuel OLMEDO,17 MAY 1983,ESP,1,,Alcobendas (ESP),27 JUL 2014,1079
709,3:42.06,Andreas BUENO,07 JUL 1988,DEN,10h2,,"Letzigrund, Zürich (SUI)",15 AUG 2014,1079
713,3:42.07,Seán TOBIN,20 JUL 1994,IRL,8,,"Walnut, CA (USA)",18 APR 2014,1079
714,3:42.09,Jawad DOUHRI,10 APR 1996,MAR,7f1,,Carquefou (FRA),20 JUN 2014,1079
715,3:42.10,Alex HATZ,24 FEB 1992,USA,11f1,,"Palo Alto, CA (USA)",04 MAY 2014,1078
715,3:42.10,Chris GOWELL,26 SEP 1985,GBR,10,,"Hampden Park, Glasgow (GBR)",02 AUG 2014,1078
717,3:42.11,Danny MOONEY,20 JUN 1988,IRL,6f1,,Watford (GBR),17 MAY 2014,1078
718,3:42.13,Daniel HERRERA,29 NOV 1992,USA,,,"Los Angeles, CA (USA)",12 APR 2014,1078
718,3:42.13,Ioan ZĂIZAN,21 JUL 1983,ROU,7f1,,Dessau (GER),11 JUN 2014,1078
718,3:42.13,Jonathan HAY,12 FEB 1992,GBR,1f1,,Solihull (GBR),16 AUG 2014,1078
721,3:42.15,Richard WEIR,07 AUG 1984,GBR,7f1,,Watford (GBR),17 MAY 2014,1078
721,3:42.15,Stanislav MASLOV,19 JAN 1989,UKR,1,,Rehlingen (GER),09 JUN 2014,1078
723,3:42.16,Guillaume ADAM,15 JAN 1990,FRA,4f3,,Oordegem (BEL),31 MAY 2014,1078
723,3:42.16,Robert FINNERTY,04 FEB 1990,USA,9f1,,Kortrijk (BEL),12 JUL 2014,1078
725,3:42.17,Iván Guido LÓPEZ BILBAO,10 MAR 1990,CHI,1,,Santiago de Chile (CHI),01 MAR 2014,1078
726,3:42.18,Eric AVILA,03 OCT 1989,USA,2f1,,"Eugene, OR (USA)",19 APR 2014,1077
726,3:42.18,Sam STABLER,17 MAY 1992,GBR,1f2,,"Houston, TX (USA)",26 APR 2014,1077
726,3:42.18,Tony JORDANEK,27 DEC 1986,USA,5,,"Greenville, SC (USA)",31 MAY 2014,1077
729,3:42.19,Johan ROGESTEDT,27 JAN 1993,SWE,1f4,,"Palo Alto, CA (USA)",04 MAY 2014,1077
729,3:42.19,Andrew BAYER,03 FEB 1990,USA,2f2,,"Moratalaz, Madrid (ESP)",19 JUL 2014,1077
729,3:42.19,Dorian ULREY,11 JUL 1987,USA,3f2,,"Moratalaz, Madrid (ESP)",19 JUL 2014,1077
732,3:42.2h,Bernard Kiptanui KIPTUM,08 OCT 1986,KEN,2,,Nakuru (KEN),15 MAR 2014,1077
732,3:42.20,Joshua WRIGHT,03 MAY 1991,AUS,2,,"Albert Park, Melbourne (AUS)",22 MAR 2014,1077
734,3:42.21,Tetsuya YOROIZAKA,20 MAR 1990,JPN,2f2,,Kortrijk (BEL),12 JUL 2014,1077
735,3:42.22,Emanuel ROLIM,03 JAN 1993,POR,11h1,,"Letzigrund, Zürich (SUI)",15 AUG 2014,1077
736,3:42.23,Adam Ali MUSAB,17 APR 1995,QAT,4,,Palafrugell (ESP),31 MAY 2014,1077
736,3:42.23,Zebene ALEMAYEHU,04 SEP 1992,ETH,13f1,,Huelva (ESP),12 JUN 2014,1077
738,3:42.24,Jose Juan ESPARZA,26 AUG 1990,MEX,1,,Monterrey (MEX),21 MAR 2014,1077
739,3:42.25,Ronald KWEMOI,19 SEP 1995,KEN,1f1,,Kobe (JPN),19 APR 2014,1076
739,3:42.25,Johan WALLDÉN,26 JUL 1987,SWE,4,,Huddinge (SWE),25 JUL 2014,1076
741,3:42.27,Kevin BATT,28 FEB 1991,AUS,3f1,,"Azusa, CA (USA)",18 APR 2014,1076
741,3:42.27,David MCCARTHY,03 AUG 1988,IRL,6,,Belfast (GBR),02 JUL 2014,1076
741,3:42.27,Jonathan COOK,31 JUL 1987,GBR,8f1,,Ninove (BEL),02 AUG 2014,1076
744,3:42.28,Jonathan COOK,31 JUL 1987,GBR,8f1,,Watford (GBR),17 MAY 2014,1076
744,3:42.28,Adel MECHAAL,05 DEC 1990,ESP,2,,Alcobendas (ESP),27 JUL 2014,1076
746,3:42.29,Leandro PRATES OLIVEIRA,02 FEB 1982,BRA,2,,São Paulo (BRA),08 MAR 2014,1076
746,3:42.29,Izaic YORKS,17 APR 1994,USA,6sf2,,"Fayetteville, AR (USA)",31 MAY 2014,1076
748,3:42.30,Samuel PRAKEL,29 OCT 1994,USA,7sf2,,"Fayetteville, AR (USA)",31 MAY 2014,1076
749,3:42.32,Lopez LOMONG,01 JAN 1985,USA,2h2,,"Sacramento, CA (USA)",26 JUN 2014,1076
749,3:42.32,Andreas VOJTA,09 JUN 1989,AUT,12f1,,Heusden-Zolder (BEL),19 JUL 2014,1076
751,3:42.33,Liam MARKHAM,30 JAN 1992,IRL,1f2,,"Azusa, CA (USA)",18 APR 2014,1075
751,3:42.33,Andreas BUBE,13 JUL 1987,DEN,6,,"Bloomington, IN (USA)",02 MAY 2014,1075
753,3:42.34,Mitko TSENOV,13 JUN 1993,BUL,1,,Stara Zagora (BUL),19 JUL 2014,1075
754,3:42.35,Ali HAMDI,02 NOV 1989,BEL,11f1,,Oordegem (BEL),05 JUL 2014,1075
754,3:42.35,Pieter CLAUS,01 MAR 1993,BEL,2f2,,Ninove (BEL),02 AUG 2014,1075
756,3:42.37,Stefano MASSIMI,20 SEP 1992,ITA,2,,Orvieto (ITA),01 JUN 2014,1075
756,3:42.37,Will LEER,15 APR 1985,USA,3h2,,"Sacramento, CA (USA)",26 JUN 2014,1075
758,3:42.38,Thomas LANCASHIRE,02 JUL 1985,GBR,2f1,,Solihull (GBR),16 AUG 2014,1075
759,3:42.39,Zach PERRIN,25 JAN 1995,USA,2f2,,"Azusa, CA (USA)",18 APR 2014,1075
759,3:42.39,Andrey LOGINOV,05 DEC 1987,RUS,9f2,,Sochi (RUS),29 MAY 2014,1075
761,3:42.4h,Hosea CHERONEI,11 NOV 1996,KEN,1f1,,Nairobi (KEN),04 APR 2014,1074
761,3:42.40,Travis FITZKE,22 MAR 1990,USA,5,,"San Marcos, TX (USA)",23 MAY 2014,1074
761,3:42.40,Ismael KONE,30 JUN 1987,FRA,8f1,,Carquefou (FRA),20 JUN 2014,1074
764,3:42.41,Daniel STOCKBERGER,23 JUN 1988,USA,6f1,,"Indianapolis, IN (USA)",15 JUN 2014,1074
765,3:42.42,Alex HATZ,24 FEB 1992,USA,8sf2,,"Fayetteville, AR (USA)",31 MAY 2014,1074
765,3:42.42,Chris WARBURTON,23 AUG 1983,GBR,2f1,,Manchester (GBR),31 MAY 2014,1074
765,3:42.42,Taylor MILNE,14 SEP 1981,CAN,3,,Halifax (CAN),14 JUN 2014,1074
765,3:42.42,Dan GORMAN,1988,CAN,3,,Victoria (CAN),08 JUL 2014,1074
765,3:42.42,Ronald MUSAGALA,16 DEC 1992,UGA,11,,"Hampden Park, Glasgow (GBR)",02 AUG 2014,1074
770,3:42.43,Philo SAUNDERS,31 OCT 1976,AUS,8,,Sydney (AUS),15 MAR 2014,1074
771,3:42.44,Shyan VAZIRI,,USA,3f2,,"Azusa, CA (USA)",18 APR 2014,1074
772,3:42.45,Tyler STUTZMAN,24 MAR 1991,USA,1f1,,"Palo Alto, CA (USA)",04 APR 2014,1074
772,3:42.45,Ronald KWEMOI,19 SEP 1995,KEN,1f2,,Kumamoto (JPN),05 APR 2014,1074
772,3:42.45,Tarik MOUKRIME,03 MAR 1992,BEL,2f2,,"Palo Alto, CA (USA)",04 MAY 2014,1074
772,3:42.45,Andrew J. ACOSTA,13 APR 1988,USA,5,,"Eugene, OR (USA)",09 MAY 2014,1074
772,3:42.45,Cornelius KANGOGO,15 DEC 1993,KEN,5,,Bellinzona (SUI),03 JUN 2014,1074
777,3:42.47,Matthew HUGHES,03 AUG 1989,CAN,1,,Toronto (CAN),11 JUN 2014,1074
778,3:42.48,Goran NAVA,15 APR 1981,SRB,6,,"Stadion Juliska, Praha (CZE)",09 JUN 2014,1073
779,3:42.49,Dan GORMAN,1988,CAN,2f4,,"Palo Alto, CA (USA)",04 MAY 2014,1073
779,3:42.49,Ayanleh SOULEIMAN,03 DEC 1992,DJI,1,,"Le Grande Stade, Marrakesh (MAR)",14 AUG 2014,1073
781,3:42.5h,Bernard Kiptanui KIPTUM,08 OCT 1986,KEN,2,,Kisii (KEN),12 APR 2014,1073
781,3:42.5h,Niall BROOKS,08 JUL 1991,GBR,1f1,,Stretford (GBR),21 APR 2014,1073
781,3:42.50,Ronald KWEMOI,19 SEP 1995,KEN,1,,Fukushima (JPN),17 MAY 2014,1073
781,3:42.50,Abubaker Ali KAMAL,08 NOV 1983,QAT,1f1,,Vilvoorde (BEL),09 JUN 2014,1073
781,3:42.50,Nathan BRANNEN,08 SEP 1982,CAN,1,,Moncton (CAN),29 JUN 2014,1073
781,3:42.50,Adnan Taes Agar AL MNTFAGE,24 MAR 1980,IRQ,3,,Incheon (KOR),29 SEP 2014,1073
787,3:42.51,Oleksandr OSMOLOVYCH,08 OCT 1985,UKR,1,,Yerino (RUS),08 JUN 2014,1073
787,3:42.51,Zach DAHLEEN,21 JUN 1991,USA,6f1,,"Indianapolis, IN (USA)",13 JUN 2014,1073
789,3:42.52,Mitja KREVS,26 JUL 1989,SLO,6f2,,Regensburg (GER),07 JUN 2014,1073
790,3:42.53,Felix KITUR,17 APR 1987,KEN,,,"Los Angeles, CA (USA)",12 APR 2014,1073
790,3:42.53,Jake HURYSZ,15 JUL 1992,USA,9,,"Walnut, CA (USA)",18 APR 2014,1073
790,3:42.53,Michael ATCHOO,16 AUG 1991,USA,3,,"Pullman, WA (USA)",18 MAY 2014,1073
790,3:42.53,Richard WEIR,07 AUG 1984,GBR,2f1,,Stretford (GBR),12 JUL 2014,1073
794,3:42.54,Robby ANDREWS,29 MAR 1991,USA,1f1,,"Princeton, NJ (USA)",18 APR 2014,1073
794,3:42.54,Thomas LANCASHIRE,02 JUL 1985,GBR,1f1,,Stretford (GBR),22 JUL 2014,1073
796,3:42.55,Anthony ROTICH,20 OCT 1990,USA,1,,"El Paso, TX (USA)",12 APR 2014,1073
796,3:42.55,Zach DAHLEEN,21 JUN 1991,USA,10,,"Walnut, CA (USA)",18 APR 2014,1073
796,3:42.55,Chris O'HARE,23 NOV 1990,GBR,3,,"National Stadium, Kingston (JAM)",03 MAY 2014,1073
796,3:42.55,Craig FORYS,13 JUL 1989,USA,12f1,,Oordegem (BEL),05 JUL 2014,1073
800,3:42.56,Daniel STOCKBERGER,23 JUN 1988,USA,13f1,,Oordegem (BEL),05 JUL 2014,1072
801,3:42.57,Chris WARBURTON,23 AUG 1983,GBR,3f1,,Stretford (GBR),12 JUL 2014,1072
801,3:42.57,Chris WARBURTON,23 AUG 1983,GBR,3f1,,Solihull (GBR),16 AUG 2014,1072
803,3:42.58,Andreas BUENO,07 JUL 1988,DEN,5,,"Bislett Stadion, Oslo (NOR)",11 JUN 2014,1072
803,3:42.58,Thiago ANDRÉ,04 AUG 1995,BRA,4,,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1072
803,3:42.58,Asbel KIPROP,30 JUN 1989,KEN,2,,"Le Grande Stade, Marrakesh (MAR)",14 AUG 2014,1072
806,3:42.59,Kris GAUSON,29 JAN 1988,GBR,2f2,,"Houston, TX (USA)",26 APR 2014,1072
806,3:42.59,Marco PETTENAZZO,28 OCT 1992,ITA,2f1,,Gavardo (ITA),18 MAY 2014,1072
806,3:42.59,Jonathan Kiplimo SAWE,26 NOV 1995,KEN,1,,Nairobi (KEN),25 JUN 2014,1072
806,3:42.59,Ronald KWEMOI,19 SEP 1995,KEN,3,,"Le Grande Stade, Marrakesh (MAR)",14 AUG 2014,1072
810,3:42.6h,Mathew KIPTANUI,22 OCT 1994,KEN,3,,Nakuru (KEN),15 MAR 2014,1072
810,3:42.60,Simon DENISSEL,22 MAY 1990,FRA,1,,Compiégne (FRA),04 MAY 2014,1072
812,3:42.61,Donnie COWART,24 OCT 1985,USA,1,,Lapinlahti (FIN),20 JUL 2014,1072
813,3:42.62,Iván Guido LÓPEZ BILBAO,10 MAR 1990,CHI,2,,Santiago de Chile (CHI),14 MAR 2014,1072
813,3:42.62,Peter CALLAHAN,01 JUN 1991,USA,1f3,,"Palo Alto, CA (USA)",04 MAY 2014,1072
813,3:42.62,Mounir AKBACHE,14 MAR 1986,FRA,11f1,,Montbéliard (FRA),06 JUN 2014,1072
813,3:42.62,Eliud Kiptoo RUTTO,25 NOV 1985,KEN,2,,Rehlingen (GER),09 JUN 2014,1072
813,3:42.62,Otmane BELHARBAZI,03 NOV 1988,FRA,6f1,,Sollentuna (SWE),26 JUN 2014,1072
813,3:42.62,Leonel MANZANO,12 SEP 1984,USA,15,,"Boudewijnstadion, Bruxelles (BEL)",05 SEP 2014,1072
819,3:42.63,Jean Carlos DOLBERTH MACHADO,18 JUL 1990,BRA,1,,São Paulo (BRA),05 APR 2014,1071
819,3:42.63,Fouad EL KAAM,27 MAY 1988,MAR,11,,"Le Grande Stade, Marrakesh (MAR)",08 JUN 2014,1071
819,3:42.63,Robert DENAULT,27 APR 1993,CAN,2,,Toronto (CAN),11 JUN 2014,1071
822,3:42.64,Leandro PRATES OLIVEIRA,02 FEB 1982,BRA,2,,São Paulo (BRA),05 APR 2014,1071
822,3:42.64,Matt MINER,12 APR 1990,USA,6,,"Eugene, OR (USA)",09 MAY 2014,1071
822,3:42.64,Nikolaus FRANZMAIR,18 FEB 1995,AUT,1,,Ried im Innkreis (AUT),11 JUL 2014,1071
825,3:42.65,Martin SPERLICH,28 AUG 1991,GER,8f1,,Dessau (GER),11 JUN 2014,1071
825,3:42.65,Rory CHESSER,07 MAR 1987,IRL,5f1,,Watford (GBR),16 JUL 2014,1071
825,3:42.65,Mekonnen GEBREMEDHIN,11 OCT 1988,ETH,4,,"Le Grande Stade, Marrakesh (MAR)",14 AUG 2014,1071
828,3:42.66,Teklit TEWELDEBRHAN,01 OCT 1993,ERI,1,,Tartu (EST),15 JUN 2014,1071
828,3:42.66,Henrik INGEBRIGTSEN,24 FEB 1991,NOR,1,,Jessheim (NOR),23 AUG 2014,1071
830,3:42.67,Weston STRUM,17 JAN 1992,USA,1f1,,"Fullerton, CA (USA)",15 MAR 2014,1071
830,3:42.67,Marc ALCALÁ,07 NOV 1994,ESP,1,,Barcelona (ESP),24 MAY 2014,1071
832,3:42.68,André OLIVIER,29 DEC 1989,RSA,1,,Sasolburg (RSA),25 MAR 2014,1071
832,3:42.68,Mitko TSENOV,13 JUN 1993,BUL,1,,Sofia (BUL),21 MAY 2014,1071
832,3:42.68,James TENAI,03 MAR 1988,KEN,3,,Lahti (FIN),15 JUN 2014,1071
835,3:42.69,Alex HATZ,24 FEB 1992,USA,4f1,,"Azusa, CA (USA)",18 APR 2014,1071
835,3:42.69,Tarik MOUKRIME,03 MAR 1992,BEL,3,,Rehlingen (GER),09 JUN 2014,1071
835,3:42.69,Artur OSTROWSKI,10 JUL 1988,POL,3,,Turku (FIN),25 JUN 2014,1071
838,3:42.7h,Bernard MUIA,26 MAY 1995,KEN,2f1,,Nairobi (KEN),04 APR 2014,1071
838,3:42.70,Simon DENISSEL,22 MAY 1990,FRA,1,,Aix-les-Bains (FRA),18 MAY 2014,1071
838,3:42.70,James TENAI,03 MAR 1988,KEN,2f1,,Tampere (FIN),24 AUG 2014,1071
841,3:42.71,Filip INGEBRIGTSEN,20 APR 1993,NOR,1f1,,"Olympiastadion, Stockholm (SWE)",21 AUG 2014,1070
842,3:42.72,Joshua WRIGHT,03 MAY 1991,AUS,1f1,,Sydney (AUS),06 MAR 2014,1070
842,3:42.72,Stanislav MASLOV,19 JAN 1989,UKR,2,,Tartu (EST),15 JUN 2014,1070
842,3:42.72,Matt HILLENBRAND,08 MAY 1992,USA,4h2,,"Sacramento, CA (USA)",26 JUN 2014,1070
842,3:42.72,Kemal KOYUNCU,25 JAN 1985,TUR,1,,Izmir (TUR),02 AUG 2014,1070
846,3:42.73,Mitja KREVS,26 JUL 1989,SLO,2,,Ried im Innkreis (AUT),11 JUL 2014,1070
847,3:42.74,Carlos ALONSO,15 SEP 1989,ESP,11,,Lignano Sabbiadoro (ITA),08 JUL 2014,1070
848,3:42.75,Rafith RODRÍGUEZ,01 JUN 1989,COL,3,,Santiago de Chile (CHI),14 MAR 2014,1070
848,3:42.75,Yasunari KUSU,21 AUG 1993,JPN,1,,Kitami (JPN),02 JUL 2014,1070
848,3:42.75,Craig HUFFER,27 OCT 1989,AUS,3f1,,Tampere (FIN),24 AUG 2014,1070
851,3:42.76,Matt MALDONADO,18 SEP 1990,USA,9,,"Eugene, OR (USA)",26 JUL 2014,1070
851,3:42.76,Jonas LEANDERSON,26 JAN 1991,SWE,4f1,,Tampere (FIN),24 AUG 2014,1070
851,3:42.76,Charles NDIRANGU,08 FEB 1993,KEN,2f2,,Yamaguchi (JPN),11 OCT 2014,1070
854,3:42.77,Bartosz NOWICKI,26 FEB 1984,POL,2f1,,Szczecin (POL),31 JUL 2014,1070
855,3:42.78,Nikita VYSOTSKIY,16 OCT 1993,RUS,10f2,,Sochi (RUS),29 MAY 2014,1069
856,3:42.79,Thomas FARRELL,23 MAR 1991,GBR,6,,"Bislett Stadion, Oslo (NOR)",11 JUN 2014,1069
856,3:42.79,Bethwell BIRGEN,06 AUG 1988,KEN,10f1,,"Moratalaz, Madrid (ESP)",19 JUL 2014,1069
858,3:42.8h,Alex KIBET,10 NOV 1990,KEN,3,,Kisii (KEN),12 APR 2014,1069
858,3:42.80,Marco BERTOLOTTI,30 OCT 1992,FIN,3f2,,"Palo Alto, CA (USA)",04 MAY 2014,1069
858,3:42.80,Colby ALEXANDER,13 JUN 1991,USA,7,,"Eugene, OR (USA)",09 MAY 2014,1069
858,3:42.8h,Johnstone SIMOTWO,1989,KEN,3,,Nairobi (KEN),15 MAY 2014,1069
862,3:42.81,Emanuel ROLIM,03 JAN 1993,POR,10f1,,Bilbao (ESP),21 JUN 2014,1069
863,3:42.82,Amine KHADIRI,20 NOV 1988,CYP,1f1,,Sint-Niklaas (BEL),29 MAY 2014,1069
864,3:42.83,Abdi UYA,1995,ETH,4,,Rehlingen (GER),09 JUN 2014,1069
864,3:42.83,Johan ROGESTEDT,27 JAN 1993,SWE,4f1,,Nivelles (BEL),28 JUN 2014,1069
864,3:42.83,Sam MCENTEE,03 FEB 1992,AUS,2,,Lapinlahti (FIN),20 JUL 2014,1069
867,3:42.84,Hamish CARSON,01 NOV 1988,NZL,3,,"Albert Park, Melbourne (AUS)",22 MAR 2014,1069
867,3:42.84,Nick HARRIS,31 MAY 1994,USA,1h2,,"Fayetteville, AR (USA)",29 MAY 2014,1069
869,3:42.85,Lawi LALANG,15 JUN 1991,KEN,1h4,,"Fayetteville, AR (USA)",29 MAY 2014,1069
869,3:42.85,Liam BOYLAN-PETT,11 SEP 1985,USA,5h2,,"Sacramento, CA (USA)",26 JUN 2014,1069
869,3:42.85,Charles PHILIBERT-THIBOUTOT,31 DEC 1990,CAN,2,,Moncton (CAN),29 JUN 2014,1069
869,3:42.85,Jukka KESKISALO,27 MAR 1981,FIN,3,,Lapinlahti (FIN),20 JUL 2014,1069
873,3:42.87,Tiidrek NURME,18 NOV 1985,EST,3,,Tartu (EST),15 JUN 2014,1068
873,3:42.87,Nicholas FALK,21 JAN 1991,CAN,4,,Victoria (CAN),08 JUL 2014,1068
875,3:42.88,Tarik MOUKRIME,03 MAR 1992,BEL,11,,"Walnut, CA (USA)",18 APR 2014,1068
875,3:42.88,Filip INGEBRIGTSEN,20 APR 1993,NOR,14f1,,Oordegem (BEL),05 JUL 2014,1068
877,3:42.89,Thomas AWAD,27 MAY 1994,USA,1f1,,"Fairfax, VA (USA)",12 APR 2014,1068
877,3:42.89,Ben SAAREL,08 MAR 1995,USA,2h2,,"Fayetteville, AR (USA)",29 MAY 2014,1068
877,3:42.89,Victor CORRALES VAQUERO,12 MAR 1989,ESP,15f1,,Oordegem (BEL),05 JUL 2014,1068
877,3:42.89,Simon DENISSEL,22 MAY 1990,FRA,13f1,,Heusden-Zolder (BEL),19 JUL 2014,1068
881,3:42.9h,Elijah Kipchirchir KIPTOO,09 JUN 1986,KEN,4,,Kisii (KEN),12 APR 2014,1068
881,3:42.90,Ford PALMER,06 OCT 1990,USA,2f1,,"Princeton, NJ (USA)",18 APR 2014,1068
883,3:42.91,Brandon LASATER,09 OCT 1992,USA,2f1,,"Charlottesville, VA (USA)",10 MAY 2014,1068
883,3:42.91,Joao BUSSOTTI NEVES,10 MAY 1993,ITA,3f1,,Gavardo (ITA),18 MAY 2014,1068
883,3:42.91,Adil BRIAMI,23 JAN 1983,MAR,7,,"Stadion Juliska, Praha (CZE)",09 JUN 2014,1068
886,3:42.94,Daniel HERRERA,29 NOV 1992,USA,2f3,,"Palo Alto, CA (USA)",04 MAY 2014,1067
886,3:42.94,Teshome DIRIRSA,25 APR 1994,ETH,9f1,,Nijmegen (NED),11 JUN 2014,1067
888,3:42.95,Daniel WINN,30 JUL 1991,USA,3h2,,"Fayetteville, AR (USA)",29 MAY 2014,1067
888,3:42.95,David BUSTOS,25 AUG 1990,ESP,3,,Alcobendas (ESP),27 JUL 2014,1067
890,3:42.96,Dennis LICHT,30 MAY 1984,NED,12f4,,Oordegem (BEL),31 MAY 2014,1067
890,3:42.96,Ross PROUDFOOT,04 JUL 1992,CAN,10f1,,Kortrijk (BEL),12 JUL 2014,1067
892,3:42.97,Nicholas FALK,21 JAN 1991,CAN,7f1,,"Indianapolis, IN (USA)",15 JUN 2014,1067
893,3:42.98,Tommy SCHMITZ,16 JUL 1983,USA,12,,"Walnut, CA (USA)",18 APR 2014,1067
893,3:42.98,Konstantinos NAKOPOULOS,28 JUN 1987,GRE,1,,Schimatari (GRE),06 JUN 2014,1067
893,3:42.98,Kazuya DEGUCHI,14 AUG 1988,JPN,3f2,,Kortrijk (BEL),12 JUL 2014,1067
896,3:42.99,Brannon KIDDER,18 NOV 1993,USA,1f3,,"Lewisburg, PA (USA)",12 APR 2014,1067
896,3:42.99,Marvin BLANCO,16 JUN 1988,VEN,1f1,,"Los Angeles, CA (USA)",10 MAY 2014,1067
896,3:42.99,Oleksandr BORYSYUK,09 DEC 1985,UKR,2,,Yerino (RUS),08 JUN 2014,1067
896,3:42.99,Koen NAERT,03 SEP 1989,BEL,16f1,,Oordegem (BEL),05 JUL 2014,1067
900,3:43.01,Jordan WILLIAMSZ,21 AUG 1992,AUS,3f1,,"Princeton, NJ (USA)",18 APR 2014,1066
900,3:43.01,Niall BROOKS,08 JUL 1991,GBR,3f1,,Manchester (GBR),31 MAY 2014,1066
902,3:43.02,Andrew HEYES,22 JUN 1990,GBR,4f1,,Manchester (GBR),31 MAY 2014,1066
