Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
666,3:41.09,Patrick TODD,06 JAN 1990,USA,6f2,,"Palo Alto, CA (USA)",28 APR 2013,1092
666,3:41.09,James SHIRVELL,18 JUN 1992,USA,5f1,,"Greensboro, NC (USA)",25 MAY 2013,1092
666,3:41.09,Chad NOELLE,12 APR 1993,USA,1f1,,"Portland, OR (USA)",08 JUN 2013,1092
669,3:41.10,Philip HURST,03 OCT 1990,GBR,1f1,,Manchester (GBR),01 JUN 2013,1092
669,3:41.10,Tommy SCHMITZ,16 JUL 1983,USA,7,,"Indianapolis, IN (USA)",15 JUN 2013,1092
671,3:41.11,Ross PROUDFOOT,04 JUL 1992,CAN,7f2,,"Palo Alto, CA (USA)",28 APR 2013,1092
671,3:41.11,Arturo CASADO,26 JAN 1983,ESP,11f1,,Dessau (GER),31 MAY 2013,1092
671,3:41.11,Jonathan Muia NDIKU,18 SEP 1991,KEN,4f1,,Lapinlahti (FIN),21 JUL 2013,1092
674,3:41.13,Chris FALLON,09 OCT 1989,USA,8f2,,"Palo Alto, CA (USA)",28 APR 2013,1091
675,3:41.14,Elliott HEATH,04 FEB 1989,USA,8,,"Hayward Field, Eugene, OR (USA)",31 MAY 2013,1091
675,3:41.14,Frezer LEGESSE,04 JUN 1990,USA,2f1,,"Portland, OR (USA)",08 JUN 2013,1091
675,3:41.14,Andrew WHEATING,21 NOV 1987,USA,3h1,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1091
675,3:41.14,Yegor NIKOLAYEV,28 APR 1988,RUS,2h2,,"Central Stadium, Kazan (RUS)",07 JUL 2013,1091
679,3:41.15,Tom MARSHALL,12 JUN 1989,GBR,1f1,,Watford (GBR),30 JUN 2013,1091
680,3:41.17,Otmane BELHARBAZI,03 NOV 1988,FRA,15f1,,Bottrop (GER),19 JUL 2013,1091
681,3:41.19,Haikun ZHANG,12 MAR 1989,CHN,14,,"Shanghai Stadium, Shanghai (CHN)",18 MAY 2013,1091
681,3:41.19,Merihun CRESPI,15 DEC 1988,ITA,9,,Mersin (TUR),27 JUN 2013,1091
681,3:41.19,Konstantinos NAKOPOULOS,28 JUN 1987,GRE,2,,Athina (GRE),20 JUL 2013,1091
684,3:41.2h,Hillary Kipkorir MAIYO,02 OCT 1993,KEN,7,,Nairobi (KEN),22 JUN 2013,1090
684,3:41.20,Niclas SANDELLS,14 MAR 1984,FIN,5f1,,Lapinlahti (FIN),21 JUL 2013,1090
684,3:41.20,Fouad EL KAAM,27 MAY 1988,MAR,3,,Palembang (INA),28 SEP 2013,1090
687,3:41.21,Mac FLEET,17 OCT 1990,USA,1h1,,"Eugene, OR (USA)",06 JUN 2013,1090
688,3:41.22,Riley MASTERS,05 APR 1990,USA,2,,"Waco, TX (USA)",05 MAY 2013,1090
688,3:41.22,James BREWER,18 JUN 1988,GBR,1f2,,Oordegem (BEL),01 JUN 2013,1090
688,3:41.22,Abderrahmane ANOU,29 JAN 1991,ALG,9,,Montreuil-sous-Bois (FRA),03 JUN 2013,1090
688,3:41.22,Homiyu TESFAYE,23 JUN 1993,ETH,1,,Göttingen (GER),16 JUN 2013,1090
692,3:41.24,James BREWER,18 JUN 1988,GBR,5f1,,Bilbao (ESP),21 JUN 2013,1090
693,3:41.27,Dmitrijs JURKEVIČS,07 JAN 1987,LAT,1,,Istanbul (TUR),08 JUN 2013,1089
693,3:41.27,Yenew TEBIKEW,14 MAR 1996,ETH,3,,Addis Abeba (ETH),30 JUN 2013,1089
693,3:41.27,Haikun ZHANG,12 MAR 1989,CHN,1,,Shenyang (CHN),08 SEP 2013,1089
696,3:41.28,Mohamed AL GARNI,02 JUL 1992,QAT,4,,Doha (QAT),22 MAY 2013,1089
696,3:41.28,James KAAN,17 SEP 1990,AUS,5,,Joensuu (FIN),09 JUN 2013,1089
696,3:41.28,Zebene ALEMAYEHU,04 SEP 1992,ETH,7h2,,"Luzhniki Stadion, Moskva (RUS)",14 AUG 2013,1089
699,3:41.32,Robby CREESE,30 AUG 1993,USA,1f9,,"Lewisburg, PA (USA)",13 APR 2013,1089
699,3:41.32,Sam MCENTEE,03 FEB 1992,AUS,2h1,,"Eugene, OR (USA)",06 JUN 2013,1089
699,3:41.32,Will LEER,15 APR 1985,USA,14f1,,Heusden-Zolder (BEL),13 JUL 2013,1089
702,3:41.33,Thomas FARRELL,23 MAR 1991,GBR,3,,"Walnut, CA (USA)",19 APR 2013,1089
702,3:41.33,Marouan RAZINE,09 APR 1991,ITA,1f2,,Ponzano Veneto (ITA),05 JUL 2013,1089
702,3:41.33,Andrew BAYER,03 FEB 1990,USA,1,,Tampere (FIN),25 AUG 2013,1089
702,3:41.33,Abderrahmane ANOU,29 JAN 1991,ALG,4,,Palembang (INA),28 SEP 2013,1089
706,3:41.34,Adam PALAMAR,12 MAR 1994,CAN,2,,Toronto (CAN),11 JUN 2013,1089
706,3:41.34,Richard RINGER,27 FEB 1989,GER,3f2,,Bottrop (GER),19 JUL 2013,1089
708,3:41.36,Julian MATTHEWS,21 JUL 1988,NZL,4f2,,Bottrop (GER),19 JUL 2013,1088
709,3:41.37,Pavel KHVOROSTUKHIN,18 JUN 1986,RUS,6,,Joensuu (FIN),09 JUN 2013,1088
709,3:41.37,Craig MILLER,03 AUG 1987,USA,4h1,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1088
711,3:41.38,Iván Guido LÓPEZ BILBAO,10 MAR 1990,CHI,1,,Santiago de Chile (CHI),15 JUN 2013,1088
711,3:41.38,Ali HAMDI,02 NOV 1989,BEL,15f1,,Heusden-Zolder (BEL),13 JUL 2013,1088
713,3:41.39,Eric HARASYN,16 JAN 1989,USA,3f1,,"Portland, OR (USA)",08 JUN 2013,1088
713,3:41.39,Dmitrijs JURKEVIČS,07 JAN 1987,LAT,1,,Valmiera (LAT),19 JUL 2013,1088
715,3:41.41,Lander TIJTGAT,06 APR 1983,BEL,8f1,,Oordegem (BEL),01 JUN 2013,1088
716,3:41.43,Levent ATEŞ,20 MAR 1991,TUR,10,,Mersin (TUR),27 JUN 2013,1087
717,3:41.45,Jeremy RAE,19 MAY 1991,CAN,4,,"Walnut, CA (USA)",19 APR 2013,1087
718,3:41.46,Zach PERKINS,1992,USA,3h1,,"Eugene, OR (USA)",06 JUN 2013,1087
718,3:41.46,Jerry MOTSAU,12 MAR 1990,RSA,6f1,,Bilbao (ESP),21 JUN 2013,1087
720,3:41.47,Austin MUDD,13 MAY 1993,USA,4h1,,"Eugene, OR (USA)",06 JUN 2013,1087
720,3:41.47,Ioan ZĂIZAN,21 JUL 1983,ROU,1,,Bucureşti (ROU),20 JUL 2013,1087
720,3:41.47,Iván Guido LÓPEZ BILBAO,10 MAR 1990,CHI,1,,Santiago de Chile (CHI),12 OCT 2013,1087
723,3:41.48,Michael COE,04 DEC 1987,USA,4f1,,"Portland, OR (USA)",08 JUN 2013,1087
723,3:41.48,Matt HILLENBRAND,08 MAY 1992,USA,8,,"Indianapolis, IN (USA)",15 JUN 2013,1087
725,3:41.51,Andreas VOJTA,09 JUN 1989,AUT,8h2,,"Luzhniki Stadion, Moskva (RUS)",14 AUG 2013,1086
726,3:41.52,Andrew BAYER,03 FEB 1990,USA,1,,"Bloomington, IN (USA)",20 APR 2013,1086
726,3:41.52,Lawi LALANG,15 JUN 1991,KEN,1,,"Tempe, AZ (USA)",27 APR 2013,1086
726,3:41.52,Ryan MCNIFF,13 JAN 1988,USA,8f4,,"Los Angeles, CA (USA)",17 MAY 2013,1086
726,3:41.52,Lopez LOMONG,01 JAN 1985,USA,1h3,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1086
730,3:41.53,Geofrey MATUM,22 NOV 1987,KEN,1f5,,Gavardo (ITA),19 MAY 2013,1086
730,3:41.53,Ryan HILL,31 JAN 1990,USA,5h1,,"Eugene, OR (USA)",06 JUN 2013,1086
732,3:41.54,Rabii DOUKKANA,06 DEC 1987,FRA,5f1,,Montbéliard (FRA),06 JUN 2013,1086
733,3:41.55,Jose Juan ESPARZA,26 AUG 1990,MEX,9f2,,"Palo Alto, CA (USA)",28 APR 2013,1086
734,3:41.58,Josh MUNSCH,18 MAR 1991,USA,3,,"Waco, TX (USA)",05 MAY 2013,1085
734,3:41.58,Robert DENAULT,27 APR 1993,CAN,6f1,,"Greensboro, NC (USA)",25 MAY 2013,1085
736,3:41.60,Sadjad MORADI,30 MAR 1983,IRI,4,,Pune (IND),05 JUL 2013,1085
736,3:41.6h,Andrey LOGINOV,05 DEC 1987,RUS,1,,Chelyabinsk (RUS),11 JUL 2013,1085
738,3:41.62,Daniel STOCKBERGER,23 JUN 1988,USA,4f2,,"Indianapolis, IN (USA)",08 JUN 2013,1085
738,3:41.62,Matt ELLIOTT,08 SEP 1985,USA,5h1,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1085
740,3:41.63,Kyle MERBER,19 NOV 1990,USA,5,,"Walnut, CA (USA)",19 APR 2013,1085
741,3:41.65,Dickson TUWEI,31 OCT 1992,KEN,2,,Bambous (MRI),18 APR 2013,1084
742,3:41.66,Ben BLANKENSHIP,15 DEC 1988,USA,2h3,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1084
742,3:41.66,Ioan ZĂIZAN,21 JUL 1983,ROU,1,,Zhukovskiy (RUS),30 JUN 2013,1084
744,3:41.67,Oleh KAYAFA,04 APR 1989,UKR,4,,Donetsk (UKR),25 JUL 2013,1084
745,3:41.68,Emad NOOR,21 APR 1990,KSA,9h2,,"Luzhniki Stadion, Moskva (RUS)",14 AUG 2013,1084
746,3:41.69,Miles BATTY,01 JUN 1987,USA,3h3,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1084
746,3:41.69,Matt JURYSTA,26 AUG 1989,CAN,9,,Victoria (CAN),05 JUL 2013,1084
746,3:41.69,David BUSTOS,25 AUG 1990,ESP,11h1,,"Luzhniki Stadion, Moskva (RUS)",14 AUG 2013,1084
749,3:41.70,David TORRENCE,26 NOV 1985,USA,6h1,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1084
749,3:41.70,Patrick CASEY,23 MAY 1990,USA,7h1,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1084
749,3:41.7h,Zablon CHUMBA,20 DEC 1991,KEN,8,,Nairobi (KEN),22 JUN 2013,1084
752,3:41.71,Chris GOWELL,26 SEP 1985,GBR,6f1,,Oordegem (BEL),06 JUL 2013,1084
753,3:41.73,Boaz Kiplagat LALANG,08 FEB 1989,KEN,1,,"Tempe, AZ (USA)",06 APR 2013,1083
753,3:41.73,John SIMONS,12 NOV 1990,USA,6h1,,"Eugene, OR (USA)",06 JUN 2013,1083
755,3:41.74,Jordan MCNAMARA,07 MAR 1987,USA,8h1,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1083
756,3:41.75,Aman KEDI,16 SEP 1994,ETH,11f1,,Ninove (BEL),27 JUL 2013,1083
757,3:41.77,Ivan TUKHTACHEV,12 JUL 1989,RUS,1,,Sochi (RUS),25 MAY 2013,1083
757,3:41.77,Andrew BAYER,03 FEB 1990,USA,4h3,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1083
759,3:41.78,Grant POLLOCK,,USA,5f1,,"Portland, OR (USA)",08 JUN 2013,1083
759,3:41.78,Andreas VOJTA,09 JUN 1989,AUT,,,"Olympic Stadium, London (GBR)",27 JUL 2013,1083
761,3:41.79,Will LEER,15 APR 1985,USA,,,"Hayward Field, Eugene, OR (USA)",31 MAY 2013,1083
762,3:41.80,Trevor DUNBAR,29 APR 1991,USA,6f1,,"Portland, OR (USA)",08 JUN 2013,1082
762,3:41.80,Yegor NIKOLAYEV,28 APR 1988,RUS,6,,"International Stadium, Gateshead (GBR)",22 JUN 2013,1082
764,3:41.81,Guillaume ADAM,15 JAN 1990,FRA,1f1,,Decines (FRA),15 JUN 2013,1082
765,3:41.83,Todd WAKEFIELD,10 APR 1991,AUS,2,,"Los Angeles, CA (USA)",12 MAY 2013,1082
765,3:41.83,Goran NAVA,15 APR 1981,SRB,15f1,,Huelva (ESP),12 JUN 2013,1082
767,3:41.84,Jeramy ELKAIM,,USA,7f1,,"Portland, OR (USA)",08 JUN 2013,1082
768,3:41.85,Teklit TEWELDEBRHAN,01 OCT 1993,ERI,2,,Carquefou (FRA),14 JUN 2013,1082
769,3:41.86,Daniel CLARK,09 JUN 1986,USA,8f2,,"Los Angeles, CA (USA)",17 MAY 2013,1082
770,3:41.87,Vincent Kiprotich MUTAI,03 NOV 1994,KEN,3,,"Albert Park, Melbourne (AUS)",06 APR 2013,1082
770,3:41.87,Chad NOELLE,12 APR 1993,USA,2,,"Eugene, OR (USA)",19 APR 2013,1082
770,3:41.87,Lawi LALANG,15 JUN 1991,KEN,1h2,,"Los Angeles, CA (USA)",11 MAY 2013,1082
770,3:41.87,Tom MARSHALL,12 JUN 1989,GBR,2f1,,Manchester (GBR),01 JUN 2013,1082
770,3:41.87,Chris GOWELL,26 SEP 1985,GBR,8f1,,"Portland, OR (USA)",08 JUN 2013,1082
775,3:41.88,Julian MATTHEWS,21 JUL 1988,NZL,6,,"Walnut, CA (USA)",19 APR 2013,1081
776,3:41.89,Mark TOLSTIKHIN,22 MAY 1989,RUS,1f3,,Moskva (RUS),03 JUL 2013,1081
777,3:41.90,Diego ESTRADA,19 DEC 1989,MEX,7,,"Walnut, CA (USA)",19 APR 2013,1081
778,3:41.91,Matt ELLIOTT,08 SEP 1985,USA,1f1,,"Charlottesville, VA (USA)",11 MAY 2013,1081
778,3:41.91,Miles BATTY,01 JUN 1987,USA,10f1,,"Los Angeles, CA (USA)",17 MAY 2013,1081
780,3:41.92,Jerry MOTSAU,12 MAR 1990,RSA,1f1,,Nivelles (BEL),29 JUN 2013,1081
780,3:41.92,Thomas Pkemei LONGOSIWA,14 JAN 1982,KEN,2,,Fossano (ITA),06 OCT 2013,1081
782,3:41.93,Patrick CASEY,23 MAY 1990,USA,7h1,,"Eugene, OR (USA)",06 JUN 2013,1081
782,3:41.93,Matthew HUGHES,03 AUG 1989,CAN,3,,Toronto (CAN),11 JUN 2013,1081
782,3:41.93,Benjamin CHERUIYOT,1980,KEN,2f1,,Decines (FRA),15 JUN 2013,1081
785,3:41.94,Eliud Kiptoo RUTTO,25 NOV 1985,KEN,10,,Montreuil-sous-Bois (FRA),03 JUN 2013,1081
785,3:41.94,Kevin BATT,28 FEB 1991,AUS,10,,Victoria (CAN),05 JUL 2013,1081
787,3:41.96,Robert BIWOTT,28 JAN 1996,KEN,1,,Warri (NGR),29 MAR 2013,1080
787,3:41.96,Tarik MOUKRIME,03 MAR 1992,BEL,9f1,,Oordegem (BEL),01 JUN 2013,1080
787,3:41.96,Carsten SCHLANGEN,31 DEC 1980,GER,13,,"Olympiastadion, Berlin (GER)",01 SEP 2013,1080
787,3:41.96,Abdellah HAIDANE,28 MAR 1989,ITA,11,,"Stadio Guidobaldi, Rieti (ITA)",08 SEP 2013,1080
791,3:41.98,Paul ROBINSON,24 MAY 1991,IRL,1f1,,Marseille (FRA),31 MAY 2013,1080
791,3:41.98,Jack BOLAS,01 NOV 1987,USA,5h3,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1080
793,3:41.99,Amos NYONGO,07 MAY 1986,RSA,7,,Stellenbosch (RSA),13 APR 2013,1080
794,3:42.0h,Hillary Kipkorir MAIYO,02 OCT 1993,KEN,5,,Nairobi (KEN),25 MAY 2013,1080
794,3:42.00,Cornelius NDIWA,17 DEC 1988,KEN,6,,"Stadion Juliska, Praha (CZE)",10 JUN 2013,1080
794,3:42.00,Jose Juan ESPARZA,26 AUG 1990,MEX,8,,"Central Stadium, Kazan (RUS)",09 JUL 2013,1080
794,3:42.00,Mitja KREVS,26 JUL 1989,SLO,16f1,,Heusden-Zolder (BEL),13 JUL 2013,1080
798,3:42.01,Dmitriy NIZELSKIY,06 NOV 1986,RUS,2f2,,Yerino (RUS),02 JUN 2013,1080
799,3:42.02,Eric HARASYN,16 JAN 1989,USA,2,,"Walnut, CA (USA)",19 APR 2013,1080
800,3:42.04,Niclas SANDELLS,14 MAR 1984,FIN,3,,Turku (FIN),16 JUN 2013,1079
800,3:42.04,Marcel FEHR,20 JUN 1992,GER,5f2,,Bottrop (GER),19 JUL 2013,1079
800,3:42.04,Leonel MANZANO,12 SEP 1984,USA,14,,"Olympiastadion, Berlin (GER)",01 SEP 2013,1079
803,3:42.06,Ali HAMDI,02 NOV 1989,BEL,12f1,,Ninove (BEL),27 JUL 2013,1079
803,3:42.06,Simon DENISSEL,22 MAY 1990,FRA,10h2,,"Luzhniki Stadion, Moskva (RUS)",14 AUG 2013,1079
805,3:42.07,Brannon KIDDER,18 NOV 1993,USA,2f9,,"Lewisburg, PA (USA)",13 APR 2013,1079
806,3:42.08,Robert DENAULT,27 APR 1993,CAN,2f1,,"Charlottesville, VA (USA)",11 MAY 2013,1079
806,3:42.08,Zane ROBERTSON,14 NOV 1989,NZL,15,,"Shanghai Stadium, Shanghai (CHN)",18 MAY 2013,1079
808,3:42.09,Artem KAZBAN,23 MAR 1990,UKR,5,,Donetsk (UKR),25 JUL 2013,1079
809,3:42.1h,Thomas Pkemei LONGOSIWA,14 JAN 1982,KEN,1h1,,Nairobi (KEN),16 MAY 2013,1078
810,3:42.11,Geofrey BARUSEI,01 JAN 1994,KEN,11,,Montreuil-sous-Bois (FRA),03 JUN 2013,1078
810,3:42.11,Simon STÜTZEL,28 NOV 1986,GER,2f1,,Nivelles (BEL),29 JUN 2013,1078
810,3:42.11,Zhiyang YU,03 NOV 1986,CHN,2,,Shenyang (CHN),08 SEP 2013,1078
813,3:42.12,Brenton ROWE,17 AUG 1987,AUT,7f1,,Oordegem (BEL),06 JUL 2013,1078
814,3:42.13,Adam CZERWIŃSKI,02 OCT 1988,POL,9f1,,Sollentuna (SWE),27 JUN 2013,1078
815,3:42.14,Ivan TUKHTACHEV,12 JUL 1989,RUS,2,,Zhukovskiy (RUS),30 JUN 2013,1078
815,3:42.14,Luke CALDWELL,02 AUG 1991,GBR,2f1,,Watford (GBR),30 JUN 2013,1078
815,3:42.14,Tesfu TEWELDE,21 JUL 1997,ERI,2,,Donetsk (UKR),14 JUL 2013,1078
815,3:42.14,Marcel FEHR,20 JUN 1992,GER,2,,"Letzigrund, Zürich (SUI)",29 AUG 2013,1078
819,3:42.15,Elijah Kipchirchir KIPTOO,09 JUN 1986,KEN,8,,Dakar (SEN),12 JUN 2013,1078
820,3:42.17,Dan GORMAN,1988,CAN,11,,Victoria (CAN),05 JUL 2013,1078
821,3:42.18,Trevor VAN ACKEREN,01 AUG 1989,USA,8,,"Walnut, CA (USA)",19 APR 2013,1077
821,3:42.18,Emad NOOR,21 APR 1990,KSA,5,,Palembang (INA),28 SEP 2013,1077
823,3:42.19,Cornelius NDIWA,17 DEC 1988,KEN,12,,Montreuil-sous-Bois (FRA),03 JUN 2013,1077
823,3:42.19,Flavio SEHOHLE,14 OCT 1990,MOZ,7f1,,Bilbao (ESP),21 JUN 2013,1077
823,3:42.19,Trevor DUNBAR,29 APR 1991,USA,10f1,,Burnaby (CAN),01 JUL 2013,1077
826,3:42.20,Mac FLEET,17 OCT 1990,USA,3,,"Los Angeles, CA (USA)",12 MAY 2013,1077
827,3:42.22,Adam CZERWIŃSKI,02 OCT 1988,POL,5,,Toruń (POL),21 JUL 2013,1077
828,3:42.23,Chalachew SHEMELES,17 SEP 1996,ETH,1,,Addis Abeba (ETH),17 MAR 2013,1077
828,3:42.23,Bryan CANTERO,28 APR 1991,FRA,2f1,,Marseille (FRA),31 MAY 2013,1077
830,3:42.24,Ryan HILL,31 JAN 1990,USA,1f1,,"Durham, NC (USA)",05 MAY 2013,1077
830,3:42.24,Juan VAN DEVENTER,26 MAR 1983,RSA,8f1,,Rehlingen (GER),20 MAY 2013,1077
832,3:42.25,Joshua MCALARY,30 MAY 1990,USA,10f2,,"Palo Alto, CA (USA)",28 APR 2013,1076
832,3:42.25,Richard WEIR,07 AUG 1984,GBR,3f1,,Manchester (GBR),01 JUN 2013,1076
832,3:42.25,Elkana YEGO,07 DEC 1994,KEN,10,,"Stade Raymond Petit, Tomblaine (FRA)",02 JUL 2013,1076
832,3:42.25,David MCCARTHY,03 AUG 1988,IRL,1f2,,Amsterdam (NED),31 AUG 2013,1076
836,3:42.27,Craig HUFFER,27 OCT 1989,AUS,9f4,,"Los Angeles, CA (USA)",17 MAY 2013,1076
836,3:42.27,Chris GOWELL,26 SEP 1985,GBR,3f1,,Watford (GBR),30 JUN 2013,1076
836,3:42.27,Peter CORRIGAN,10 MAR 1989,CAN,12,,Victoria (CAN),05 JUL 2013,1076
839,3:42.28,Isaac PRESSON,07 FEB 1992,USA,3f1,,"Charlottesville, VA (USA)",11 MAY 2013,1076
840,3:42.29,Eoin EVERARD,23 APR 1986,IRL,4f1,,Manchester (GBR),01 JUN 2013,1076
840,3:42.29,Oleksandr BORYSYUK,09 DEC 1985,UKR,1f3,,Yalta (UKR),05 JUN 2013,1076
842,3:42.30,David MCCARTHY,03 AUG 1988,IRL,3,,"Walnut, CA (USA)",19 APR 2013,1076
842,3:42.3h,Wilfred KIMUTAI,1994,KEN,2h1,,Nairobi (KEN),16 MAY 2013,1076
842,3:42.3h,John MAINA,14 JUL 1993,KEN,2,,Réduit (MRI),30 AUG 2013,1076
845,3:42.32,Florian ORTH,24 JUL 1989,GER,12f1,,Dessau (GER),31 MAY 2013,1076
845,3:42.32,Travis FITZKE,22 MAR 1990,USA,9,,"Indianapolis, IN (USA)",15 JUN 2013,1076
847,3:42.34,Darius TERRY,23 FEB 1991,USA,2,,"Tempe, AZ (USA)",27 APR 2013,1075
847,3:42.34,Ryan HILL,31 JAN 1990,USA,6h3,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1075
847,3:42.34,Ross PROUDFOOT,04 JUL 1992,CAN,3,,Lahti (FIN),17 JUL 2013,1075
850,3:42.35,Ben TRUE,29 DEC 1985,USA,2f2,,Amsterdam (NED),31 AUG 2013,1075
851,3:42.36,Joshua WRIGHT,03 MAY 1991,AUS,4,,"Albert Park, Melbourne (AUS)",06 APR 2013,1075
851,3:42.36,Tyler STUTZMAN,24 MAR 1991,USA,4,,"Los Angeles, CA (USA)",12 MAY 2013,1075
851,3:42.36,Andrew WHEATING,21 NOV 1987,USA,,,"Hayward Field, Eugene, OR (USA)",31 MAY 2013,1075
851,3:42.36,Paul ROBINSON,24 MAY 1991,IRL,6f1,,Lapinlahti (FIN),21 JUL 2013,1075
855,3:42.37,Filip INGEBRIGTSEN,20 APR 1993,NOR,1,,"Bislett Stadion, Oslo (NOR)",13 JUN 2013,1075
855,3:42.37,Filip INGEBRIGTSEN,20 APR 1993,NOR,,,"Bislett Stadion, Oslo (NOR)",13 JUN 2013,1075
855,3:42.37,Vyacheslav SOKOLOV,15 DEC 1984,RUS,2f3,,Moskva (RUS),03 JUL 2013,1075
858,3:42.39,Jake HURYSZ,15 JUL 1992,USA,5,,"Los Angeles, CA (USA)",12 MAY 2013,1075
858,3:42.39,Andreas DIMITRAKIS,08 SEP 1990,GRE,2,,Bucureşti (ROU),07 JUN 2013,1075
858,3:42.39,Yegor NIKOLAYEV,28 APR 1988,RUS,1h3,,Moskva (RUS),22 JUL 2013,1075
861,3:42.4h,Kenneth CHERUIYOT,1986,KEN,3h1,,Nairobi (KEN),16 MAY 2013,1074
861,3:42.40,Yimer GETAHUN,28 JUN 1992,ISR,1f2,,Ninove (BEL),27 JUL 2013,1074
861,3:42.4h,Chalachew SHEMELES,17 SEP 1996,ETH,3,,Réduit (MRI),30 AUG 2013,1074
864,3:42.41,Oleksandr BORYSYUK,09 DEC 1985,UKR,7,,"International Stadium, Gateshead (GBR)",22 JUN 2013,1074
865,3:42.42,Ross PROUDFOOT,04 JUL 1992,CAN,2f2,,Ninove (BEL),27 JUL 2013,1074
866,3:42.43,Mark DRAPER,28 JUN 1984,GBR,5f2,,"Indianapolis, IN (USA)",08 JUN 2013,1074
866,3:42.43,Yassine RACHIK,11 JUN 1993,MAR,2,,Celle Ligure (ITA),09 JUL 2013,1074
868,3:42.44,Tony JORDANEK,27 DEC 1986,USA,11f2,,"Palo Alto, CA (USA)",28 APR 2013,1074
869,3:42.45,Tommy SCHMITZ,16 JUL 1983,USA,12f3,,"Los Angeles, CA (USA)",17 MAY 2013,1074
869,3:42.45,Ioan ZĂIZAN,21 JUL 1983,ROU,2,,Istanbul (TUR),08 JUN 2013,1074
869,3:42.45,Christopher SANDOVAL,29 OCT 1991,MEX,9f1,,"Portland, OR (USA)",08 JUN 2013,1074
872,3:42.47,Cornelius NDIWA,17 DEC 1988,KEN,2f2,,Regensburg (GER),08 JUN 2013,1074
872,3:42.47,Leonel MANZANO,12 SEP 1984,USA,11f1,,"Olympiastadion, Stockholm (SWE)",22 AUG 2013,1074
874,3:42.48,Chris THOMPSON,17 APR 1981,GBR,3,,"Eugene, OR (USA)",19 APR 2013,1073
874,3:42.48,Chris SOLINSKY,05 DEC 1984,USA,9,,"Hayward Field, Eugene, OR (USA)",31 MAY 2013,1073
874,3:42.48,Jonathan MELLOR,27 DEC 1986,GBR,4f1,,Watford (GBR),30 JUN 2013,1073
877,3:42.49,Gutema BEKELE,1994,ETH,2,,Addis Abeba (ETH),17 MAR 2013,1073
877,3:42.49,Deriba DEGEFA,09 JUN 1987,ETH,1f3,,"Salem, OR (USA)",11 MAY 2013,1073
877,3:42.49,Stanislav MASLOV,19 JAN 1989,UKR,2f3,,Yalta (UKR),05 JUN 2013,1073
877,3:42.49,Gideon GATHIMBA,09 MAR 1980,KEN,9,,Dakar (SEN),12 JUN 2013,1073
877,3:42.49,Timo BENITZ,24 DEC 1991,GER,1,,Karlsruhe (GER),23 JUN 2013,1073
882,3:42.50,Darren MCBREARTY,08 MAR 1991,IRL,5f1,,Manchester (GBR),01 JUN 2013,1073
882,3:42.50,James SHANE,18 DEC 1989,GBR,13,,Montreuil-sous-Bois (FRA),03 JUN 2013,1073
882,3:42.50,Stephen PIFER,07 DEC 1984,USA,6f2,,"Indianapolis, IN (USA)",08 JUN 2013,1073
885,3:42.52,Ryan HILL,31 JAN 1990,USA,3f2,,Amsterdam (NED),31 AUG 2013,1073
886,3:42.53,Frank BADDICK,29 NOV 1985,GBR,6f1,,Manchester (GBR),01 JUN 2013,1073
886,3:42.53,Abiyote ABINET,10 MAY 1989,ETH,7,,"Stadion Juliska, Praha (CZE)",10 JUN 2013,1073
888,3:42.54,Paul ROBINSON,24 MAY 1991,IRL,1,,Glendale (AUS),02 FEB 2013,1073
888,3:42.54,Demma Daba BIKILA,18 JUL 1989,ETH,1,,Ibaraki (JPN),18 MAY 2013,1073
888,3:42.54,Bartosz KOTŁOWSKI,03 SEP 1992,POL,4,,Gdansk (POL),01 JUN 2013,1073
888,3:42.54,Tarik MOUKRIME,03 MAR 1992,BEL,5f1,,Nijmegen (NED),12 JUN 2013,1073
888,3:42.54,Goran NAVA,15 APR 1981,SRB,9,,Lignano Sabbiadoro (ITA),16 JUL 2013,1073
893,3:42.55,Mauricio VALDIVIA VERDUGO,11 OCT 1989,CHI,2,,Santiago de Chile (CHI),15 JUN 2013,1073
893,3:42.55,Yuriy KISHCHENKO,04 AUG 1991,UKR,6,,Donetsk (UKR),25 JUL 2013,1073
895,3:42.56,Belal Mansoor ALI,17 OCT 1988,BRN,5,,Doha (QAT),22 MAY 2013,1072
895,3:42.56,Hillary Cheruiyot NGETICH,15 SEP 1995,KEN,15,,Rabat (MAR),09 JUN 2013,1072
897,3:42.57,Adam CZERWIŃSKI,02 OCT 1988,POL,9f1,,Rehlingen (GER),20 MAY 2013,1072
