Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
600,3:45.42,Jin MIZOGUCHI,10 MAY 2001,JPN,1,,"Shonan BMW Stadium, Hiratsuka (JPN)",17 SEP 2020,1035
602,3:45.43,Richard DOUMA,17 APR 1993,NED,1,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",30 AUG 2020,1035
603,3:45.44,Jack LUNN,16 OCT 2001,AUS,2f1,,"Tom Kelly Athletics Track, Doncaster, Melbourne (AUS)",12 MAR 2020,1035
603,3:45.44,Tiarnan CRORKEN,13 JUN 1999,GBR,3f1,,"Longford Park Stadium, Manchester (GBR)",15 SEP 2020,1035
603,3:45.44,Abdelkarim EZZOUHTI,,MAR,1,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",27 DEC 2020,1035
606,3:45.45,Jonatan Andersen VEDVIK,02 MAY 2000,NOR,2,,"Greveskogen idrettspark, Tønsberg (NOR)",29 SEP 2020,1035
607,3:45.47,Andreas VOJTA,09 JUN 1989,AUT,1,,"Oberbank Arena Leichtathletikzentrum OÖ, Linz (AUT)",11 SEP 2020,1034
608,3:45.48,Mehmet ÇELİK,01 DEC 2001,TUR,1f4,,"Ekrem Koçak Atletizm Pisti, Istanbul (TUR)",04 SEP 2020,1034
609,3:45.49,Jerry MOTSAU,12 MAR 1990,RSA,1,,"McArthur Stadium, Potchefstroom (RSA)",14 MAR 2020,1034
610,3:45.50,Jelmer VAN DER LINDEN,15 OCT 1996,NED,10f2,,"Stadion Rote Erde, Dortmund (GER)",15 AUG 2020,1034
610,3:45.50,Szymon ŻYWKO,12 APR 1999,POL,2f1,,"Stadion AWFiS, Gdansk (POL)",15 AUG 2020,1034
612,3:45.52,Juan Ignacio GRONDONA,02 SEP 1998,ESP,4,,Castellón (ESP),29 JUL 2020,1034
612,3:45.52,Romain WYNDAELE,30 JUL 1996,FRA,2,,"Stade Delort, Marseille (FRA)",03 SEP 2020,1034
614,3:45.53,Artem KALACHEV,07 SEP 1995,BLR,4,,"Regional Sport Complex, Brest (BLR)",16 JUL 2020,1034
614,3:45.53,Flavien SZOT,06 SEP 2001,FRA,1f2,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1034
616,3:45.54,Abderrahman EL KHAYAMI,11 AUG 1995,ESP,2,,"Estadio Vallehermoso, Madrid (ESP)",06 SEP 2020,1033
616,3:45.54,Dezhu LIU,16 SEP 2000,CHN,2,,"Shangyu Stadium, Shaoxing (CHN)",15 SEP 2020,1033
618,3:45.56,Tom DODD,02 OCT 1998,GBR,1f2,,"Longford Park Stadium, Manchester (GBR)",11 AUG 2020,1033
619,3:45.57,Mehmet ÇELİK,01 DEC 2001,TUR,2,,Bursa (TUR),28 AUG 2020,1033
620,3:45.58,Luke DUFFY,14 NOV 2000,GBR,1f3,,"TSV Stadion, Pfungstadt (GER)",01 AUG 2020,1033
620,3:45.58,Abdelhamid ZERRIFI,20 JUN 1986,FRA,9f1,,"Stade des Maradas, Cergy-Pontoise (FRA)",19 SEP 2020,1033
620,3:45.58,Kazuki KAWAMURA,13 NOV 1997,JPN,2h1,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2020,1033
623,3:45.59,Isaac NADER,17 AUG 1999,POR,1,,"Estadio Universitario, Lisboa (POR)",01 JUL 2020,1033
623,3:45.59,Job IJTSMA,16 JUN 2000,NED,4,,"Sportcentrum Papendal, Arnhem (NED)",04 JUL 2020,1033
623,3:45.59,Thijmen KUPERS,04 OCT 1991,NED,2,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",30 AUG 2020,1033
626,3:45.6h,Abel KIPSANG,22 NOV 1996,KEN,1h3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1033
626,3:45.6h,Ryohei SAKAGUCHI,05 APR 1997,JPN,1,,"Athletics Stadium, Hadano (JPN)",12 AUG 2020,1033
626,3:45.60,Pierrik JOCTEUR-MONROZIER,23 MAR 1998,FRA,8f1,,"Stadium Municipal, Albi (FRA)",13 SEP 2020,1033
629,3:45.62,Mike FOPPEN,29 NOV 1996,NED,3,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",30 AUG 2020,1032
630,3:45.63,Jonatan Andersen VEDVIK,02 MAY 2000,NOR,3f5,,"Bislett Stadion, Oslo (NOR)",15 JUL 2020,1032
631,3:45.65,Marius VEDVIK,18 MAR 1992,NOR,3,,"Greveskogen idrettspark, Tønsberg (NOR)",29 SEP 2020,1032
632,3:45.66,Michael SOMERS,02 MAR 1995,BEL,2f3,,"Helmut-Schön-Sportpark, Wiesbaden (GER)",26 AUG 2020,1032
632,3:45.66,Shoya KAWASE,19 JUL 1998,JPN,3f5,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",27 OCT 2020,1032
634,3:45.67,Andreas DIMITRAKIS,08 SEP 1990,GRE,1,,Patra (GRE),08 AUG 2020,1032
635,3:45.7h,Daniel WELDETNSAE,12 SEP 1999,ERI,1,,Asmara (ERI),21 FEB 2020,1031
636,3:45.71,Thijmen KUPERS,04 OCT 1991,NED,1h2,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",29 AUG 2020,1031
636,3:45.71,Mafori Ryan MPHAHLELE,20 JUN 1998,RSA,2,,"Bestmed Tuks Stadium, Pretoria (RSA)",12 DEC 2020,1031
638,3:45.72,Jake EDWARDS,27 APR 1988,USA,7,,"Christian Brothers HS, Memphis, TN (USA)",22 AUG 2020,1031
638,3:45.72,Xinming LI,22 JUL 1999,CHN,3,,"Shangyu Stadium, Shaoxing (CHN)",15 SEP 2020,1031
640,3:45.74,Nick HARRIS,31 MAY 1994,USA,12f1,,"Lipscomb Academy, Nashville, TN (USA)",15 AUG 2020,1031
640,3:45.74,Federico RIVA,09 NOV 2000,ITA,15,,"Mestský Stadion, Ostrava (CZE)",08 SEP 2020,1031
642,3:45.75,Abdellatif SADIKI,15 JAN 1999,MAR,1,,Fes (MAR),16 FEB 2020,1031
642,3:45.75,Matthew HUSSEY,17 AUG 2001,AUS,3f1,,"Tom Kelly Athletics Track, Doncaster, Melbourne (AUS)",12 MAR 2020,1031
642,3:45.75,Dustin NADING,28 JAN 1997,USA,7,,"Newberg, OR (USA)",21 AUG 2020,1031
642,3:45.75,Nassim HASSAOUS,23 MAR 1994,ESP,4,,"Estadio Vallehermoso, Madrid (ESP)",13 SEP 2020,1031
646,3:45.76,Kevin LÓPEZ,12 JUN 1990,ESP,4,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",04 JUL 2020,1031
646,3:45.76,Mark PEARCE,19 JAN 1996,GBR,2f1,,"Longford Park Stadium, Manchester (GBR)",25 AUG 2020,1031
648,3:45.78,Saúl ORDÓÑEZ,10 APR 1994,ESP,5,,"Estadio Vallehermoso, Madrid (ESP)",13 SEP 2020,1030
649,3:45.8h,Cornelius KEMBOI,29 FEB 2000,KEN,1h4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1030
649,3:45.80,Andreas LINDGREEN,18 FEB 1998,DEN,4f1,,"Skovdalen Stadion, Aalborg (DEN)",22 AUG 2020,1030
649,3:45.80,Josselain BARRELLON VERNAY,19 FEB 1999,FRA,2f2,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1030
649,3:45.80,Gergő KISS,24 JUL 1995,HUN,5f1,,"Bregyó Athletic Center, Székesfehérvár (HUN)",05 SEP 2020,1030
653,3:45.83,Joonas RINNE,20 MAY 1995,FIN,1,,"Ratina Stadium, Tampere (FIN)",05 SEP 2020,1030
654,3:45.84,Godadaw BELACHEW,22 JAN 1997,ISR,2,,Tel Aviv (ISR),06 AUG 2020,1029
654,3:45.84,Stephen MACKAY,07 JUN 1992,GBR,2f2,,"Longford Park Stadium, Manchester (GBR)",11 AUG 2020,1029
656,3:45.86,Filip RAK,03 FEB 2003,POL,3f1,,"Stadion AWFiS, Gdansk (POL)",15 AUG 2020,1029
657,3:45.87,Eoin PIERCE,20 MAY 1989,IRL,7f14,,"Millennium Arena, Battersea Park, London (GBR)",15 SEP 2020,1029
658,3:45.88,David LORENZO,17 AUG 1993,ESP,3h1,,"Estadio Vallehermoso, Madrid (ESP)",12 SEP 2020,1029
658,3:45.88,Remilekun ADEBIYI,04 NOV 2000,GBR,4f1,,"Longford Park Stadium, Manchester (GBR)",15 SEP 2020,1029
660,3:45.89,Eric SPEAKMAN,29 AUG 1990,NZL,3,,"Nga Puna Wai Sports Hub, Christchurch (NZL)",08 MAR 2020,1029
661,3:45.91,Marius VEDVIK,18 MAR 1992,NOR,4f5,,"Bislett Stadion, Oslo (NOR)",15 JUL 2020,1029
661,3:45.91,Nassim HASSAOUS,23 MAR 1994,ESP,4h1,,"Estadio Vallehermoso, Madrid (ESP)",12 SEP 2020,1029
663,3:45.92,Mats HAUGE,16 JUL 1997,NOR,1,,"Fana Stadion, Bergen (NOR)",17 JUN 2020,1028
663,3:45.92,Jesús GÓMEZ,24 APR 1991,ESP,1h2,,"Estadio Vallehermoso, Madrid (ESP)",12 SEP 2020,1028
663,3:45.92,Yassin BOUIH,24 NOV 1996,ITA,5f1,,"Campo Comunale, Zogno (ITA)",24 SEP 2020,1028
666,3:45.94,Mohamed KATIR,17 FEB 1998,ESP,2h2,,"Estadio Vallehermoso, Madrid (ESP)",12 SEP 2020,1028
666,3:45.94,Abdessamad OUKHELFEN,18 DEC 1998,ESP,1,,Sevilla (ESP),27 SEP 2020,1028
668,3:45.95,Oleh KAYAFA,04 APR 1989,UKR,1f2,,"Avangard Stadium, Lutsk (UKR)",15 AUG 2020,1028
669,3:45.96,Benjamin RUBIO,15 APR 1991,FRA,1,,"Stade Jacky Bernard, Cosnes-et-Romain (FRA)",22 AUG 2020,1028
669,3:45.96,Saúl ORDÓÑEZ,10 APR 1994,ESP,3h2,,"Estadio Vallehermoso, Madrid (ESP)",12 SEP 2020,1028
669,3:45.96,Enrique HERREROS,15 SEP 1999,ESP,6,,"Estadio Vallehermoso, Madrid (ESP)",13 SEP 2020,1028
672,3:45.97,Riku KIMURA,27 AUG 1997,JPN,7,,"Aoba Park Athletic Field, Chitose (JPN)",18 JUL 2020,1028
672,3:45.97,Pol MOYA,09 DEC 1996,AND,4f1,,Gavá (ESP),29 JUL 2020,1028
672,3:45.97,Yevgeniy KUNTS,21 APR 1993,RUS,3,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",11 SEP 2020,1028
675,3:45.98,Mohamed REDA,24 JUN 1999,ALG,1f1,,Valencia (ESP),29 AUG 2020,1028
676,3:45.99,Tim VAN DEN BROEKE,10 OCT 1995,NED,5,,"Sportcentrum Papendal, Arnhem (NED)",04 JUL 2020,1028
676,3:45.99,Joseph WIGFIELD,18 JAN 2000,GBR,4f1,,"Lee Valley Athletics Centre, London (GBR)",29 AUG 2020,1028
676,3:45.99,Shogo HATA,15 MAR 1995,JPN,9f3,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1028
679,3:46.00,Yosef GEMECHU,19 MAR 1998,AUS,2f1,,"AIS Athletics Track, Canberra (AUS)",25 JAN 2020,1027
679,3:46.00,Baptiste GUYON,17 JAN 2001,FRA,10f1,,"Stade des Maradas, Cergy-Pontoise (FRA)",19 SEP 2020,1027
681,3:46.01,Atsushi SHOBU,16 DEC 2001,JPN,1f1,,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",26 JUL 2020,1027
681,3:46.01,Riku KIMURA,27 AUG 1997,JPN,3h1,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2020,1027
683,3:46.03,Fouad EL KAAM,27 MAY 1988,MAR,2,,Fes (MAR),16 FEB 2020,1027
683,3:46.03,Johan ROGESTEDT,27 JAN 1993,SWE,2,,"Ratina Stadium, Tampere (FIN)",05 SEP 2020,1027
683,3:46.03,Jeremy HERNANDEZ,13 APR 1996,USA,8,,"Bethel HS, Bethel, CT (USA)",13 SEP 2020,1027
686,3:46.04,Mahadi ABDI ALI,08 NOV 1995,NED,2h2,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",29 AUG 2020,1027
687,3:46.06,Masato SAIKI,09 JAN 1995,JPN,4h1,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2020,1027
688,3:46.08,Eemil HELANDER,28 MAY 2001,FIN,11f1,,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",01 AUG 2020,1026
689,3:46.09,Eero SALEVA,07 OCT 1995,FIN,12f1,,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",01 AUG 2020,1026
689,3:46.09,Daniel KOTYZA,05 OCT 2000,CZE,5,,"Atletický stadion města Plzně, Plzeň (CZE)",09 AUG 2020,1026
691,3:46.10,Pietro ARESE,08 OCT 1999,ITA,8f1,,"Sportanlage Wisacher, Regensdorf (SUI)",08 AUG 2020,1026
691,3:46.1h,Eoin PIERCE,20 MAY 1989,IRL,2f15,,"Military Stadium, Aldershot (GBR)",10 SEP 2020,1026
693,3:46.12,Marcell KOVÁCS,02 FEB 1998,HUN,4f1,,"Iharos Sándor Atlétikai Pálya, Budapest (HUN)",25 JUL 2020,1026
693,3:46.12,Abdellah RIAHI,13 OCT 1994,FRA,1,,"Stade Bachelard, Grenoble (FRA)",19 AUG 2020,1026
693,3:46.12,David NIKOLLI,20 JUN 1994,ALB,6f1,,"Campo Comunale, Zogno (ITA)",24 SEP 2020,1026
696,3:46.14,Elzan BIBIĆ,08 JAN 1999,SRB,1,,"Stadion SC Mladost, Čačak (SRB)",02 AUG 2020,1026
697,3:46.15,Carlos DE OLIVEIRA SANTOS,09 JAN 1990,BRA,1,,"CNDA, Bragança Paulista (BRA)",14 MAR 2020,1025
698,3:46.17,Kazuki KAWAMURA,13 NOV 1997,JPN,4f1,,"Athletics Stadium, Shibetsu (JPN)",04 JUL 2020,1025
698,3:46.17,Sebastián MARTOS,20 JUN 1989,ESP,1,,Pamplona (ESP),18 JUL 2020,1025
698,3:46.17,Arvid ÖHRN,14 JAN 1994,SWE,7f2,,"TSV Stadion, Pfungstadt (GER)",02 SEP 2020,1025
701,3:46.19,Ramazan ÖZDEMİR,06 JUL 1991,TUR,3,,Bursa (TUR),28 AUG 2020,1025
701,3:46.19,Guilherme KURTZ,27 AUG 1994,BRA,2f2,,"COTP Stadium, São Paulo (BRA)",13 DEC 2020,1025
703,3:46.20,Abderrahman EL KHAYAMI,11 AUG 1995,ESP,4h2,,"Estadio Vallehermoso, Madrid (ESP)",12 SEP 2020,1025
703,3:46.20,Julien STALHANDSKE,28 APR 2000,SUI,2f1,,"TSV Stadion, Pfungstadt (GER)",30 SEP 2020,1025
705,3:46.21,Matteo SPANU,29 FEB 1996,ITA,7f1,,"Campo Comunale, Zogno (ITA)",24 SEP 2020,1025
706,3:46.22,Jonny WHAN,10 FEB 1997,IRL,1f1,,"Mary Peters Track, Belfast (GBR)",06 AUG 2020,1025
706,3:46.22,Richard DOUMA,17 APR 1993,NED,3h2,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",29 AUG 2020,1025
706,3:46.22,Mohamed KATIR,17 FEB 1998,ESP,7,,"Estadio Vallehermoso, Madrid (ESP)",13 SEP 2020,1025
709,3:46.25,Cody SHANAHAN,20 MAR 1998,AUS,2,,"Lakeside Stadium, Melbourne (AUS)",01 MAR 2020,1024
710,3:46.26,Haruto ISHIZUKA,22 APR 2002,JPN,5h1,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2020,1024
711,3:46.28,Williams LEWIS,24 SEP 2000,AUS,4f1,,"Tom Kelly Athletics Track, Doncaster, Melbourne (AUS)",12 MAR 2020,1024
712,3:46.3h,Calistus NDIWA,1995,KEN,2h4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1024
712,3:46.30,Jaryd CLIFFORD,05 JUL 1999,AUS,5f1,,"Tom Kelly Athletics Track, Doncaster, Melbourne (AUS)",12 MAR 2020,1024
712,3:46.30,Bram ANDERIESSEN,01 AUG 1999,NED,4h2,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",29 AUG 2020,1024
712,3:46.30,James WEST,30 JAN 1996,GBR,1h2,,"Sportcity Regional Arena, Manchester (GBR)",04 SEP 2020,1024
716,3:46.31,Oliver RAIMOND,12 JUN 2001,AUS,3f1,,"AIS Athletics Track, Canberra (AUS)",25 JAN 2020,1023
716,3:46.31,Oleh KAYAFA,04 APR 1989,UKR,1f2,,"Avangard Stadium, Lutsk (UKR)",29 AUG 2020,1023
716,3:46.31,Robin VAN RIEL,30 APR 2000,NED,4,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",30 AUG 2020,1023
719,3:46.32,Mikkel DAHL-JESSEN,20 DEC 1994,DEN,3f1,,"Stadion, Lahti (FIN)",15 JUL 2020,1023
720,3:46.33,Kosuke MORITANI,18 APR 1995,JPN,1f2,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1023
721,3:46.34,Kilian GRÜNHAGEN,1994,GER,8f2,,"TSV Stadion, Pfungstadt (GER)",02 SEP 2020,1023
722,3:46.35,Bram ANDERIESSEN,01 AUG 1999,NED,6,,Vught (NED),01 AUG 2020,1023
722,3:46.35,Thomas DESRUMAUX,19 JUL 1994,FRA,9f1,,"Stadium Municipal, Albi (FRA)",13 SEP 2020,1023
724,3:46.37,Soufiane EL KABBOURI,05 MAR 1993,ITA,13f1,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1023
725,3:46.38,Annasse Mahboub EL HAMDOUINI,30 NOV 1999,ESP,5h2,,"Estadio Vallehermoso, Madrid (ESP)",12 SEP 2020,1023
725,3:46.38,Abderrahman EL KHAYAMI,11 AUG 1995,ESP,8,,"Estadio Vallehermoso, Madrid (ESP)",13 SEP 2020,1023
725,3:46.38,Giovanni FILIPPI,13 MAY 1998,ITA,8f1,,"Campo Comunale, Zogno (ITA)",24 SEP 2020,1023
728,3:46.39,David BUSTOS,25 AUG 1990,ESP,5,,Castellón (ESP),29 JUL 2020,1022
728,3:46.39,Even Brøndbo DAHL,24 AUG 1994,NOR,1f2,,"Bislett Stadion, Oslo (NOR)",25 AUG 2020,1022
728,3:46.39,Ian CROWE-WRIGHT,17 MAR 1995,GBR,5f1,,"Lee Valley Athletics Centre, London (GBR)",29 AUG 2020,1022
728,3:46.39,Jamal HAIRANE,26 MAY 1993,QAT,f4,,"Ekrem Koçak Atletizm Pisti, Istanbul (TUR)",04 SEP 2020,1022
728,3:46.39,Hugo ARLABOSSE,10 MAR 1999,FRA,1f1,,"Stade Bréquigny, Rennes (FRA)",19 SEP 2020,1022
733,3:46.40,Joaquim JÄGER,21 MAY 1996,SUI,3f6,,"Stadion Wankdorf, Bern (SUI)",27 JUN 2020,1022
733,3:46.40,Renya MAEDA,12 APR 1994,JPN,6h1,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2020,1022
735,3:46.41,Nabil MAHDI,08 AUG 2002,DJI,1,,Djibouti (DJI),25 JAN 2020,1022
735,3:46.41,Anthony PONTIER,12 SEP 1997,FRA,3,,"Stade Georges Lapeyre, Brive-la-Gaillarde (FRA)",24 JUL 2020,1022
735,3:46.41,Kendall MUHAMMAD,29 JUL 1997,USA,8,,"Christian Brothers HS, Memphis, TN (USA)",22 AUG 2020,1022
738,3:46.42,Enrique HERREROS,15 SEP 1999,ESP,6h2,,"Estadio Vallehermoso, Madrid (ESP)",12 SEP 2020,1022
738,3:46.42,Richard NEWELL,23 MAR 1993,AUS,1f1,,"Athletics Centre, Narrabeen (AUS)",11 DEC 2020,1022
740,3:46.43,Alexis JACQ,08 SEP 1995,FRA,3f2,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1022
741,3:46.45,Mahadi ABDI ALI,08 NOV 1995,NED,5,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",30 AUG 2020,1022
742,3:46.48,Joshua LAY,11 APR 2000,GBR,2h2,,"Sportcity Regional Arena, Manchester (GBR)",04 SEP 2020,1021
743,3:46.51,Andre WARING,18 AUG 1993,AUS,3,,"Lakeside Stadium, Melbourne (AUS)",01 MAR 2020,1021
744,3:46.53,Leandro ALVES,04 AUG 1998,BRA,3f2,,"COTP Stadium, São Paulo (BRA)",13 DEC 2020,1021
745,3:46.54,Angus FÖLMLI,27 MAY 1996,SUI,9f2,,"TSV Stadion, Pfungstadt (GER)",02 SEP 2020,1020
746,3:46.56,Henry WYNNE,18 APR 1995,USA,2,,"Portland, OR (USA)",08 AUG 2020,1020
747,3:46.57,Mpho MAKOFANE,12 OCT 1994,RSA,3,,"UJ Soweto Campus, Johannesburg (RSA)",14 MAR 2020,1020
747,3:46.57,Maxime CHAUMETON,12 JUL 2000,RSA,3,,"UJ Soweto Campus, Johannesburg (RSA)",14 MAR 2020,1020
747,3:46.57,Hassan Idleh DIRANEH,01 JAN 2003,DJI,1,,Djibouti (DJI),20 MAR 2020,1020
747,3:46.57,James HENEGHAN,26 MAY 1999,GBR,3f1,,"Longford Park Stadium, Manchester (GBR)",25 AUG 2020,1020
747,3:46.57,Adam FOGG,27 JAN 1999,AUS,1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",14 NOV 2020,1020
752,3:46.58,Stefano MIGLIORATI,08 DEC 1994,ITA,2f2,,"Sportanlage Wisacher, Regensdorf (SUI)",08 AUG 2020,1020
753,3:46.59,Archie DAVIS,16 OCT 1998,GBR,3h2,,"Sportcity Regional Arena, Manchester (GBR)",04 SEP 2020,1020
753,3:46.59,Junlin LI,06 AUG 1998,CHN,4,,"Shangyu Stadium, Shaoxing (CHN)",15 SEP 2020,1020
755,3:46.6h,Suleiman ABDULREZAK,30 NOV 2003,ERI,2,,Asmara (ERI),21 FEB 2020,1020
755,3:46.6h,Elias KIPRUTO,,KEN,9,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1020
757,3:46.61,Guanyu ZHENG,18 OCT 1997,CHN,5,,"Shangyu Stadium, Shaoxing (CHN)",15 SEP 2020,1020
758,3:46.62,Mokofane Milton KEKANA,03 OCT 1995,RSA,3f1,,"Bestmed Tuks Stadium, Pretoria (RSA)",07 MAR 2020,1019
758,3:46.62,Artem ALFIMOV,20 OCT 1998,UKR,2f2,,"Avangard Stadium, Lutsk (UKR)",15 AUG 2020,1019
758,3:46.62,David BUSTOS,25 AUG 1990,ESP,5h1,,"Estadio Vallehermoso, Madrid (ESP)",12 SEP 2020,1019
761,3:46.63,Alexis PHELUT,03 MAR 1998,FRA,4,,"Stade Georges Lapeyre, Brive-la-Gaillarde (FRA)",24 JUL 2020,1019
761,3:46.63,Siarhei KARPAU,07 NOV 1994,BLR,2,,"RTSOP, Minsk (BLR)",13 AUG 2020,1019
761,3:46.63,Thomas GMÜR,19 JUL 1994,SUI,4f2,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1019
764,3:46.65,Arvid ÖHRN,14 JAN 1994,SWE,7f1,,"Källbrinks IP, Huddinge (SWE)",11 JUL 2020,1019
764,3:46.65,Ryota MOTEGI,04 OCT 1994,JPN,9h2,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2020,1019
766,3:46.68,Sebastián MARTOS,20 JUN 1989,ESP,6,,Castellón (ESP),29 JUL 2020,1019
766,3:46.68,Pascal FURTWÄNGLER,19 JAN 1993,SUI,9f1,,"Sportanlage Wisacher, Regensdorf (SUI)",08 AUG 2020,1019
768,3:46.69,Tim VERBAANDERT,17 JUL 2000,NED,1f2,,"Stadion De Veen, Heusden-Zolder (BEL)",06 SEP 2020,1019
769,3:46.71,Nick WILLIS,25 APR 1983,NZL,1,,"Porritt Stadium, Hamilton (NZL)",15 FEB 2020,1018
770,3:46.72,Max WHARTON,08 JUL 1996,GBR,1f1,,"Pingles Stadium, Nuneaton (GBR)",18 SEP 2020,1018
771,3:46.73,Elliott MCGAUGHRAN,28 SEP 2001,AUS,6f1,,"Tom Kelly Athletics Track, Doncaster, Melbourne (AUS)",12 MAR 2020,1018
771,3:46.73,Tim VAN DEN BROEKE,10 OCT 1995,NED,7,,Vught (NED),01 AUG 2020,1018
773,3:46.75,Vladyslav KOVALENKO,27 SEP 1999,UKR,2f2,,"Avangard Stadium, Lutsk (UKR)",29 AUG 2020,1018
773,3:46.75,Abdessamad OUKHELFEN,18 DEC 1998,ESP,1,,Santa Coloma de Gramenet (ESP),30 AUG 2020,1018
775,3:46.76,Lukas ABELE,11 SEP 1997,GER,14f1,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1018
776,3:46.77,Mohamed ABOUETTAHERY,02 FEB 2001,MAR,3f1,,"Harjun stadion, Jyväskylä (FIN)",08 JUL 2020,1017
776,3:46.77,Martin GRAU,26 MAR 1992,GER,11f2,,"Stadion Rote Erde, Dortmund (GER)",15 AUG 2020,1017
776,3:46.77,Michael WARD,10 DEC 1994,GBR,4f1,,"Longford Park Stadium, Manchester (GBR)",25 AUG 2020,1017
779,3:46.78,Diego Javier LACAMOIRE,09 MAY 1998,ARG,1,,"Estadio Municipal Jorge Newbery, Rosario (ARG)",19 DEC 2020,1017
780,3:46.79,Antoine SENARD,02 FEB 2000,FRA,5f2,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1017
780,3:46.79,Márk VÖRÖS,05 MAR 1997,HUN,6f1,,"Bregyó Athletic Center, Székesfehérvár (HUN)",05 SEP 2020,1017
782,3:46.8h,Daniel BEBBINGTON,08 JUN 1996,GBR,1f1,,"Longford Park Stadium, Manchester (GBR)",11 AUG 2020,1017
782,3:46.80,Artem ALFIMOV,20 OCT 1998,UKR,3f2,,"Avangard Stadium, Lutsk (UKR)",29 AUG 2020,1017
782,3:46.80,Kosuke KOBAYASHI,12 MAR 1999,JPN,4f5,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",27 OCT 2020,1017
782,3:46.80,Maxime CHAUMETON,12 JUL 2000,RSA,3,,"Bestmed Tuks Stadium, Pretoria (RSA)",12 DEC 2020,1017
786,3:46.81,Konstantin PLOKHOTNIKOV,24 MAR 1997,RUS,1h2,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",10 SEP 2020,1017
787,3:46.82,Matthew HAUSER,03 APR 1998,AUS,1f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",12 SEP 2020,1017
787,3:46.82,José ZABALA,05 FEB 1999,ARG,2,,"Estadio Municipal Jorge Newbery, Rosario (ARG)",19 DEC 2020,1017
789,3:46.83,Aleksey BUTRANOV,18 AUG 1991,RUS,4,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",11 SEP 2020,1017
789,3:46.83,Santiago CATROFE,13 FEB 1999,URU,1,,Montevideo (URU),08 DEC 2020,1017
791,3:46.84,Josselain BARRELLON VERNAY,19 FEB 1999,FRA,1f1,,"Stade Municipal, Balma (FRA)",14 AUG 2020,1017
792,3:46.85,Thomas GMÜR,19 JUL 1994,SUI,10f1,,"Sportanlage Wisacher, Regensdorf (SUI)",08 AUG 2020,1016
793,3:46.86,Carlos DE OLIVEIRA SANTOS,09 JAN 1990,BRA,1,,"Centro de Atletismo Professor Oswaldo Terra, Sao Bernardo do Campo (BRA)",01 MAR 2020,1016
794,3:46.9h,Evans Keitany KIPTUM,27 NOV 1999,KEN,2,,Eldoret (KEN),23 FEB 2020,1016
794,3:46.90,Noah BALTUS,03 FEB 2002,NED,2f1,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",15 AUG 2020,1016
794,3:46.9h,Masaki TODA,21 JUN 1993,JPN,1f3,,"Yoyogi Park Athletic Track, Tokyo (JPN)",14 SEP 2020,1016
797,3:46.91,Peter BOL,22 FEB 1994,AUS,1f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",23 JAN 2020,1016
