Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
571,8:04.54,,Ryan RIDDLE,,USA,6,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",11 MAR 2023,1051
572,8:04.58,,Konstantin WEDEL,22 NOV 1993,GER,2f1,,"Universitätsstadion Am Biopark, Regensburg (GER)",03 JUN 2023,1029
573,8:04.59,,Nuno PEREIRA,27 NOV 2000,POR,1f1,,"Expocentro, Pombal (POR) (i)",11 MAR 2023,1051
574,8:04.60,,Hunter WHITE,,USA,4f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",19 FEB 2023,1051
574,8:04.60,,Awet BERAKI,,ERI,7,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",11 MAR 2023,1051
576,8:04.62,,Thomas PATRICK,04 JUL 2001,GBR,5,,"Birmingham University Athletics Track, Birmingham (GBR)",10 MAY 2023,1029
577,8:04.63,,Matthew KEARNEY,28 JUL 2000,USA,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1050
578,8:04.64,,Nathan HENDERSON,,USA,14f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1050
579,8:04.70,,Owen HUARD,,USA,2f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1050
580,8:04.73,,Zane BERGEN,,USA,7f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1050
580,8:04.73,,Andrew DAVIES,13 NOV 2000,CAN,1,,"Campbell Track, Hamilton (CAN)",01 JUL 2023,1028
582,8:04.78,,Conan HARPER,22 APR 2005,GBR,2f1,,"Crownpoint Sports Complex Track, Glasgow (GBR)",02 JUN 2023,1028
583,8:04.81,,Christopher HUNTER,,USA,1f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",14 JAN 2023,1049
583,8:04.81,,Jeff LAUTENSLAGER,18 JAN 1996,NZL,5,,"Rhodes College, Memphis, TN (USA)",04 AUG 2023,1028
585,8:04.82,,Iliass AOUANI,29 SEP 1995,ITA,12,,"Centro Sportivo Saletti, Nembro (ITA)",01 JUL 2023,1028
586,8:04.84,,Ahmed SADO,,USA,1f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",28 JAN 2023,1028
587,8:04.85,,Matthew RANKIN,23 MAY 2001,AUS,1f2,,"Armory Track&Field Center, New York, NY (USA) (i)",28 JAN 2023,1049
588,8:04.86,,Matthew SCARR,03 AUG 1998,AUS,6f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2023,1049
589,8:04.93,,Foster MALLECK,12 AUG 2001,CAN,12f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1049
590,8:04.95,,Caleb GARNICA,,USA,3f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",28 JAN 2023,1027
591,8:04.97,,Tristian MERCHANT,,USA,7f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2023,1048
592,8:05.04,,Viachaslau SKUDNY,09 NOV 1998,BLR,1,,"Regional Sport Complex, Brest (BLR)",15 JUL 2023,1026
592,8:05.04,,Aaron AHL,25 FEB 1999,CAN,1,,"Centennial Stadium, Victoria (CAN)",16 JUL 2023,1026
594,8:05.06,,Connor WHITELEY,01 AUG 1999,AUS,3f1,,"ES Marks Athletics Field, Sydney (AUS)",04 NOV 2023,1026
595,8:05.10,,Jean De Dieu BUTOYI,04 APR 2002,BDI,9,,"Stadio Zecchini, Grosseto (ITA)",27 MAY 2023,1026
596,8:05.11,,Elyas AYYOUB,10 NOV 2002,RSA,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1048
597,8:05.12,,Emmanouil-Georgios SGOUROS,06 JAN 2004,GRE,9f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1048
598,8:05.15,,Rodrigue KWIZERA,10 OCT 1999,BDI,2,,"Estadio de Larrabide, Pamplona (ESP)",15 JUL 2023,1026
599,8:05.16,,Chandler GIBBENS,,USA,2f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2023,1047
600,8:05.19,,Aiden SMITH,,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1047
601,8:05.26,,Keeton THORNSBERRY,,USA,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1047
602,8:05.29,,Timothy SINDT,,USA,4f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2023,1025
602,8:05.29,,Aidan PUFFER,,USA,11f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2023,1025
602,8:05.29,,Ferenc Soma KOVÁCS,14 JUN 2004,HUN,2,,"Atlétikai Centrum, Nyíregyháza (HUN) (i)",19 FEB 2023,1047
602,8:05.29,,Ryan WILSON,25 MAR 2000,USA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 MAR 2023,1047
606,8:05.30,,Harry NORMAN,16 MAY 2001,AUS,2f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",09 MAR 2023,1025
607,8:05.32,,Erik LE ROUX,,USA,12f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2023,1025
607,8:05.32,,Youta MASHIKO,03 AUG 2007,JPN,1,,"Prefectural Stadium, Kagoshima (JPN)",17 OCT 2023,1025
609,8:05.35,,Linton TAYLOR,20 JAN 1995,GBR,19f1,,"Woodside Stadium, Watford (GBR)",01 JUL 2023,1025
610,8:05.36,,Luís OLIVEIRA,05 SEP 1999,POR,2f1,,"Complexo Desportivo de Lousada, Lousada (POR)",21 JUN 2023,1025
611,8:05.46,,Seth O'DONNELL,14 SEP 2001,AUS,3f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",09 MAR 2023,1024
612,8:05.47,,Matthew SCHAEFER,,USA,8f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1046
613,8:05.50,,Aidan PALMER,,USA,2f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",28 JAN 2023,1024
613,8:05.50,,Shane BROSNAN,11 AUG 2004,IRL,10f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1045
613,8:05.50,,Christian PATZKA,,USA,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 MAR 2023,1045
613,8:05.50,,Suldan HASSAN,01 APR 1998,SWE,1,,"Harjun stadion, Jyväskylä (FIN)",07 JUN 2023,1024
617,8:05.51,,Toby MENDAY,19 JUL 1995,AUS,4f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",09 MAR 2023,1024
618,8:05.52,,Leo PAGLIONE,28 NOV 1991,ITA,13,,"Centro Sportivo Saletti, Nembro (ITA)",01 JUL 2023,1024
619,8:05.55,,Pierre ATTIOGBE,,USA,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1045
620,8:05.56,,John RILEY,,USA,11f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1045
620,8:05.56,,Filmon TESFU,05 SEP 1993,NED,1,,"Sportpark Ter Specke, Lisse (NED)",13 MAY 2023,1023
622,8:05.58,,Dominik ROLLI,19 FEB 1996,SUI,1f1,,"Leichtathletikstadion Schachen, Aarau (SUI)",12 AUG 2023,1023
623,8:05.59,,Antoine SENARD,02 FEB 2000,FRA,3f1,,"Sport Vlaanderen Herentals, Herentals (BEL)",01 MAY 2023,1023
624,8:05.64,,John TATTER,,USA,1f1,,"Norton Sports Center, Louisville, KY (USA) (i)",25 FEB 2023,1045
624,8:05.64,,João AMARO,18 MAY 2002,POR,3f1,,"Complexo Desportivo de Lousada, Lousada (POR)",21 JUN 2023,1023
626,8:05.66,,James CORRIGAN,,USA,1f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1044
626,8:05.66,,Zakaria BOUFALJAT,21 SEP 1997,ESP,4,,"Estadio Vallehermoso, Madrid (ESP)",10 JUN 2023,1023
628,8:05.67,,Victor NDIWA,,KEN,2f1,,"Norton Sports Center, Louisville, KY (USA) (i)",25 FEB 2023,1044
629,8:05.72,,Kristian BRÅTHEN BØRVE,08 DEC 2006,NOR,10f3,,"Friidrettsstadion, Jessheim (NOR)",11 AUG 2023,1022
630,8:05.76,,Mustafe MUUSE,04 AUG 2001,FIN,2,,"Harjun stadion, Jyväskylä (FIN)",07 JUN 2023,1022
631,8:05.77,,Ossi KEKKI,29 OCT 1993,FIN,3,,"Harjun stadion, Jyväskylä (FIN)",07 JUN 2023,1022
632,8:05.78,,Gabriel TIMBA,16 JUN 2003,FRA,5f2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",28 JAN 2023,1044
633,8:05.86,,Miguel Angel MARTÍNEZ,22 MAY 2002,ESP,6,,"Gallur, Madrid (ESP) (i)",18 FEB 2023,1043
634,8:05.87,,Alexander NILSSON,14 APR 1995,SWE,7f1,,"Friidrottshall, Sollentuna (SWE) (i)",28 JAN 2023,1043
635,8:05.90,,Alastair CHRISTY,23 NOV 1997,AUS,5f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",09 MAR 2023,1021
636,8:05.92,,Tyler WIRTH,,USA,8f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2023,1043
637,8:05.94,,Sergio DEL BARRIO,04 FEB 2005,ESP,2,,"Estadi Joan Serrahima, Barcelona (ESP)",05 JUL 2023,1021
638,8:05.95,,El Hocine BOUCHRAK,30 JUL 1998,ESP,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2023,1043
639,8:05.96,,Carlos PORTO,11 JAN 1993,ESP,1,,"Pistas Expourense, Ourense (ESP) (i)",21 JAN 2023,1043
639,8:05.96,,Pedro VAZQUEZ,10 JAN 2004,ESP,3,,"Estadi Joan Serrahima, Barcelona (ESP)",05 JUL 2023,1021
641,8:05.99,,Thomas REAU,24 APR 2000,FRA,1f1,,"Stade Ma Campagne, Angoulême (FRA)",02 JUN 2023,1021
642,8:06.00,,Dmitriy NEDELIN,25 NOV 1991,RUS,2f2,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1042
643,8:06.02,,Juan ZIJDERLAAN,27 SEP 2005,NED,1,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",17 JUN 2023,1021
644,8:06.05,,Oliver RAIMOND,12 JUN 2001,AUS,17f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1042
645,8:06.06,,Teddy BUCKLEY,,USA,3f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",28 JAN 2023,1020
645,8:06.06,,Sean CARNEY,,USA,9f2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",25 FEB 2023,1020
647,8:06.08,,Mark PATTON,21 AUG 1997,CAN,9f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1042
648,8:06.11,,Katsutoshi MONOE,30 JUL 1996,JPN,4,,"Athletics Stadium, Shibetsu (JPN)",01 JUL 2023,1020
649,8:06.13,,Spencer NELSON,,USA,13f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2023,1020
650,8:06.15,,Robin VAN RIEL,30 APR 2000,NED,3,,"Omnisport, Apeldoorn (NED) (i)",19 FEB 2023,1041
651,8:06.17,,James CRAGIN,,USA,9f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2023,1041
652,8:06.22,,Luke HENSELER,,USA,3f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",14 JAN 2023,1041
653,8:06.25,,Jack MILLER,,USA,3f1,,"Norton Sports Center, Louisville, KY (USA) (i)",25 FEB 2023,1041
654,8:06.26,,Tom OATES,,USA,5f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2023,1019
655,8:06.28,,Pedro AMARO,18 MAY 2002,POR,4f1,,"Complexo Desportivo de Lousada, Lousada (POR)",21 JUN 2023,1019
656,8:06.29,,Miguel DE LA TORRE,16 AUG 1994,ESP,1f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",25 JAN 2023,1041
657,8:06.30,,Carlos SANTOS,07 JUN 2000,ESA,2f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",10 FEB 2023,1041
658,8:06.35,,Shoya KAWASE,19 JUL 1998,JPN,1f1,,"National Stadium, Tokyo (JPN)",02 APR 2023,1019
659,8:06.36,,Hector PAGAN,16 OCT 2001,PUR,1f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1040
659,8:06.36,,Régis THIBERT,26 JAN 2004,BEL,1,,"Putbosstadion, Oordegem (BEL)",10 JUN 2023,1019
661,8:06.38,,Tom Erling KÅRBØ,04 FEB 1989,NOR,11f3,,"Friidrettsstadion, Jessheim (NOR)",11 AUG 2023,1019
662,8:06.39,,Ian RITCHIE,,USA,1,,"Armory Track&Field Center, New York, NY (USA) (i)",25 FEB 2023,1040
663,8:06.40,,Abdullah TUĞLUK,27 JUN 1999,TUR,2,,"Seha Aksoy Atletizm Pisti, Izmir (TUR)",21 MAY 2023,1019
663,8:06.40,,Anas LAGITY CHAOUDAR,17 JAN 2004,ESP,1f1,,"Stade Adolphe Cheron, St-Maur (FRA)",07 JUN 2023,1019
665,8:06.46,,Corey CAMPBELL,20 JUL 2006,GBR,6,,"Birmingham University Athletics Track, Birmingham (GBR)",10 MAY 2023,1018
666,8:06.50,,Oscar GAITAN,20 JAN 2006,ESP,4,,"Estadi Joan Serrahima, Barcelona (ESP)",05 JUL 2023,1018
667,8:06.54,,Samuel FIELD,22 MAY 2000,AUS,8f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1039
668,8:06.58,,Mohamed ZERRAD,23 DEC 1993,ITA,2f1,,"Pista Fantoni, Mondovi (ITA)",02 JUN 2023,1017
669,8:06.59,,Cole BULLOCK,,USA,1f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",25 FEB 2023,1039
670,8:06.65,,Mebrahtu WERKINEH,09 JAN 2003,ETH,2,,"Sportpark Ter Specke, Lisse (NED)",13 MAY 2023,1017
671,8:06.66,,Pasquale SELVAROLO,28 NOV 1999,ITA,4f1,,"Pista Lino Parzani, Rodengo Saiano (ITA)",17 MAY 2023,1017
672,8:06.70,,Riley HOUGH,,USA,2,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA) (i)",10 FEB 2023,1017
673,8:06.71,,Silas WINDERS,,USA,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1038
674,8:06.75,,Daniel ABDALA,,USA,4f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",28 JAN 2023,1017
674,8:06.75,,Craig LAUTENSLAGER,30 MAR 1993,NZL,2f1,,"Newtown Park Stadium, Wellington (NZL)",03 FEB 2023,1017
676,8:06.76,,Simon JEUKENNE,14 SEP 2005,BEL,2,,"Putbosstadion, Oordegem (BEL)",10 JUN 2023,1016
677,8:06.77,,Mark CRANDALL,,USA,6f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2023,1016
677,8:06.77,,James OVERBERG,,USA,3f1,,"Dempsey Indoor, Seattle, WA (USA) (i)",25 FEB 2023,1016
677,8:06.77,,Jordan SKELLY,1992,GBR,2f2,,"Woodside Stadium, Watford (GBR)",01 JUL 2023,1016
677,8:06.77,,Dalton HENGST,12 DEC 1999,USA,9f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1038
681,8:06.79,,Shinsaku KUDO,10 NOV 2004,JPN,8f1,,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",25 MAR 2023,1016
682,8:06.83,,Maximilian PINGPANK,17 JUL 1999,GER,2f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",25 JAN 2023,1037
683,8:06.84,,Tyler DOZZI,21 JAN 1999,CAN,2,,"Centennial Stadium, Victoria (CAN)",16 JUL 2023,1016
684,8:06.88,,Daniel BEBBINGTON,08 JUN 1996,GBR,12f1,,"Birmingham University Athletics Track, Birmingham (GBR)",29 JUL 2023,1016
685,8:06.91,,Stephen KIELHOFNER,,USA,3f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2023,1037
686,8:06.93,,Eric SPEAKMAN,29 AUG 1990,NZL,3f1,,"Newtown Park Stadium, Wellington (NZL)",03 FEB 2023,1015
686,8:06.93,,Eion NOHILLY,06 APR 1998,USA,1f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1037
688,8:06.95,,Samuel MEDOLAGO,14 AUG 1995,ITA,12,,"Stadium Miramas Métropole, Miramas (FRA) (i)",03 FEB 2023,1037
689,8:06.97,,Caleb BOUTELLE,,USA,5f1,,"Dempsey Indoor, Seattle, WA (USA) (i)",25 FEB 2023,1015
690,8:06.99,,Qinghua ZONG,20 OCT 1996,CHN,3f1,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",01 MAR 2023,1037
691,8:07.02,,El Mehdi EL NABAOUI,30 JAN 2002,ESP,4f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",25 JAN 2023,1036
692,8:07.04,,John BENNETT,21 DEC 1999,USA,5f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",28 JAN 2023,1015
692,8:07.04,,Abdelhakim ABOUZOUHAIR,20 NOV 1997,MAR,2f4,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",25 FEB 2023,1036
692,8:07.04,,Colin KIRKPATRICK,05 AUG 2000,NZL,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1036
695,8:07.11,,Murdoch MCINTYRE,28 OCT 2001,NZL,6f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",28 JAN 2023,1014
696,8:07.16,,Rui PINTO,18 NOV 1992,POR,1,,"Estádio Municipal Manuela Machado, Viana de Castelo (POR)",12 JUL 2023,1014
697,8:07.19,,Afewerki ZERU,10 OCT 1997,USA,9,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",11 MAR 2023,1035
698,8:07.21,,Oscar BELL,08 APR 1999,GBR,3f2,,"Woodside Stadium, Watford (GBR)",01 JUL 2023,1014
699,8:07.22,,Talha SYED,18 FEB 2003,USA,2f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1035
700,8:07.23,,Abraham AVILA-MARTINEZ,,USA,10f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1035
700,8:07.23,,Ashley SMITH,09 SEP 1996,RSA,14,,"Centro Sportivo Saletti, Nembro (ITA)",01 JUL 2023,1014
702,8:07.24,,Harry WAKEFIELD,,GBR,1f2,,"Birmingham University Athletics Track, Birmingham (GBR)",29 JUL 2023,1014
703,8:07.25,,Abderrahman EL KHAYAMI,11 AUG 1995,ESP,2,,"Pistas Expourense, Ourense (ESP) (i)",11 FEB 2023,1035
704,8:07.26,,Matthew LECKY,,USA,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1035
705,8:07.31,,Adam BRADTMUELLER,,USA,10f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2023,1035
706,8:07.35,,James MANISCALCO,,USA,1f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",25 FEB 2023,1034
707,8:07.39,,Tim AßMANN,03 NOV 2000,GER,2f1,,"Schönbuchstadion, Pliezhausen (GER)",14 MAY 2023,1013
708,8:07.41,,Anis BENSTITI,22 SEP 1998,ALG,3f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",11 FEB 2023,1034
709,8:07.47,,Haruki NIIZUMA,17 MAY 2007,JPN,2,,"Prefectural Stadium, Kagoshima (JPN)",17 OCT 2023,1012
710,8:07.48,,Tomer TARRAGANO,04 JAN 2001,GBR,8,,"Birmingham University Athletics Track, Birmingham (GBR)",10 MAY 2023,1012
711,8:07.51,,Ian KIBIWOT,,KEN,7f1,,"Norton Sports Center, Louisville, KY (USA) (i)",25 FEB 2023,1034
712,8:07.54,,Alasdair KINLOCH,08 FEB 1999,GBR,2,,"Loughborough University Track, Loughborough (GBR)",21 MAY 2023,1012
713,8:07.57,,Isaiah LABRA,,USA,4f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",28 JAN 2023,1012
714,8:07.58,,Emedy KIPLIMO,1996,KEN,9f,,"Halle Michel d'Ornano, Mondeville (FRA) (i)",08 FEB 2023,1033
715,8:07.60,,Rusty KUJDYCH,,USA,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1033
716,8:07.65,,Callum JONES,16 NOV 1994,GBR,4f2,,"Woodside Stadium, Watford (GBR)",01 JUL 2023,1011
717,8:07.68,,Toby COOKE,12 OCT 1995,GBR,3,,"Loughborough University Track, Loughborough (GBR)",21 MAY 2023,1011
717,8:07.68,,Arvid ÖHRN,14 JAN 1994,SWE,1,,"Slottsskogsvallen, Göteborg (SWE)",18 JUN 2023,1011
719,8:07.70,,Bruce-Lynn DAMONS,20 JUN 1996,RSA,1f2,,"Green Point Stadium, Cape Town (RSA)",24 APR 2023,1011
720,8:07.72,,Arthur COSSON,20 AUG 2000,FRA,9f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1032
721,8:07.74,,Nanami ARAI,26 DEC 1994,JPN,1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",23 JUL 2023,1011
722,8:07.75,,Santiago GAITAN,2001,CAN,7f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",28 JAN 2023,1011
723,8:07.87,,Paul ROBINSON,24 MAY 1991,IRL,6,,"Lakeside Stadium, Melbourne (AUS)",02 DEC 2023,1010
724,8:07.89,,Luca MINALE,28 JUL 2002,GBR,5f2,,"Woodside Stadium, Watford (GBR)",01 JUL 2023,1010
725,8:07.90,,Benjámin BALÁZS,02 JUN 2004,HUN,1f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1031
726,8:07.91,,Alberto MONDAZZI,21 FEB 1998,ITA,15,,"Centro Sportivo Saletti, Nembro (ITA)",01 JUL 2023,1010
727,8:07.94,,Florian VAUTHRIN,18 DEC 1990,FRA,6,,"Coque Sport Center, Luxembourg (LUX) (i)",22 JAN 2023,1031
728,8:07.95,,Garrett STANFORD,,USA,6f1,,"Dempsey Indoor, Seattle, WA (USA) (i)",25 FEB 2023,1010
729,8:07.97,,Rory LEONARD,13 FEB 2001,GBR,11f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1031
730,8:07.98,,Brandon SEAGREAVES,,USA,4f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2023,1031
731,8:08.00,,Alejandro QUIJADA,07 MAR 2001,ESP,7,,"Gallur, Madrid (ESP) (i)",18 FEB 2023,1031
731,8:08.00,,Julián MOLINA,11 MAY 1993,ARG,1,,Mar del Plata (ARG),01 OCT 2023,1009
733,8:08.01,,Lahcen AIT ALIBOU,14 SEP 1996,ESP,3h2,,"Gallur, Madrid (ESP) (i)",17 FEB 2023,1031
734,8:08.04,,Nathan DUNN,,GBR,8f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",28 JAN 2023,1009
735,8:08.05,,Alec TROXELL,,USA,4f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1030
736,8:08.06,,Leandro Leonel PEREZ,14 JAN 2001,ARG,2,,Mar del Plata (ARG),01 OCT 2023,1009
737,8:08.07,,Matthew HOAK,,USA,1,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",04 FEB 2023,1009
738,8:08.12,,Zachary LEACHMAN,,USA,8f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1030
739,8:08.16,,Mikkel BLIKSTAD,13 OCT 2003,NOR,1f2,,"Friidrettsstadion, Jessheim (NOR)",11 AUG 2023,1008
740,8:08.19,,Jacob PYEATT,,USA,1f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",28 JAN 2023,1008
741,8:08.21,,Takuma OHAMA,02 SEP 2005,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",04 JUN 2023,1008
742,8:08.22,,Fabian MANRIQUE,14 AUG 1994,ARG,3,,Mar del Plata (ARG),01 OCT 2023,1008
743,8:08.27,,David MCGLYNN,05 MAY 1999,IRL,5f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1029
744,8:08.28,,Ngconde MATWEBU,04 JUN 2000,RSA,4f3,,"Green Point Stadium, Cape Town (RSA)",14 APR 2023,1008
745,8:08.31,,Ramsey LITTLE,,USA,11f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1029
746,8:08.34,,Nicholas BANNON,30 APR 2000,CAN,2,,"Field House, Saskatoon (CAN) (i)",10 MAR 2023,1029
747,8:08.35,,Tyrone GORZE,15 NOV 2004,USA,11f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",28 JAN 2023,1007
748,8:08.40,,Leif SWANSON,,USA,7f1,,"Dempsey Indoor, Seattle, WA (USA) (i)",25 FEB 2023,1007
749,8:08.44,,Baptiste COUDERT,30 SEP 2000,FRA,1f3,,"Halle Stéphane Diagana, Lyon (FRA) (i)",28 JAN 2023,1028
749,8:08.44,,Victor MOREAU,04 SEP 1995,FRA,1,,"Stade Bachelard, Grenoble (FRA)",21 MAY 2023,1007
751,8:08.45,,Zachary CLOUD,,USA,3f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1028
751,8:08.45,,Bob BERTEMES,15 MAR 1994,LUX,4f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",11 FEB 2023,1028
751,8:08.45,,Francisco RODRIGUES,24 MAY 1995,POR,3,,"Expocentro, Pombal (POR) (i)",19 FEB 2023,1028
754,8:08.46,,Ghislain AIRIAU,03 AUG 1998,FRA,1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",04 FEB 2023,1028
755,8:08.47,,Albert VELIKONJA,,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1028
756,8:08.51,,Oliver CHIGNELL,16 FEB 1998,NZL,4f1,,"Newtown Park Stadium, Wellington (NZL)",03 FEB 2023,1006
757,8:08.54,,Luke LABATTE,,USA,2f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1027
757,8:08.54,,Jesús RAMOS,29 APR 1996,ESP,4h2,,"Gallur, Madrid (ESP) (i)",17 FEB 2023,1027
759,8:08.56,,Thomas LAVIOLETTE,2000,CAN,5f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1027
760,8:08.57,,Aleix VIVES,27 SEP 2004,ESP,5,,"Estadi Joan Serrahima, Barcelona (ESP)",05 JUL 2023,1006
761,8:08.59,,Otto KINGSTEDT,06 JUN 1994,SWE,8f1,,"Friidrottshall, Sollentuna (SWE) (i)",28 JAN 2023,1027
761,8:08.59,,François BARRER,08 JUN 1993,FRA,1,,"Stade Régional G. Hebert, Reims (FRA)",07 MAY 2023,1006
763,8:08.69,,Oussama LONNEUX,12 MAY 1997,BEL,10f1,,"Moselstadion, Trier (GER)",08 SEP 2023,1005
