Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
680,8:14.22,,Ademe CUNEO,24 MAY 1998,ITA,12,,Nembro (ITA),28 JUN 2019,974
680,8:14.22,,Luca NOTI,22 NOV 1995,SUI,13,,Nembro (ITA),28 JUN 2019,974
680,8:14.22,,Cody SHANAHAN,20 MAR 1998,AUS,2f1,,"Duncan Mackinnon Reserve, Murrumbeena, Melbourne (AUS)",07 NOV 2019,974
683,8:14.23,,James GOWANS,10 JAN 1995,USA,2f1,,NY (USA) (i),12 JAN 2019,994
683,8:14.23,,Matthew NOVAK,,USA,10f3,,"New York, NY (USA) (i)",26 JAN 2019,994
685,8:14.26,,Ben PREISNER,22 MAR 1996,CAN,3f3,,"Pittsburg, KS (USA) (i)",26 JAN 2019,0
685,8:14.26,,Joseph HUMES,,USA,6f1,,"Allendale, MI (USA) (i)",08 FEB 2019,0
687,8:14.32,,Steven CROSS,20 MAY 1998,USA,2f1,,"Clemson, SC (USA) (i)",26 JAN 2019,994
688,8:14.39,,Ivan PANFYOROV,14 OCT 1993,RUS,9f2,,Moskva (RUS) (i),13 FEB 2019,994
689,8:14.4h,,Marc LEYIAN,,KEN,6,,Nairobi (KEN),22 MAR 2019,973
690,8:14.41,,Millen TRUJILLO,,USA,2f2,,"New York, NY (USA) (i)",26 JAN 2019,993
691,8:14.43,,Adam WŁODARCZYK,26 MAY 1997,POL,2,,"Stadion Śląski, Chorzów (POL)",16 JUN 2019,973
692,8:14.44,,Giuseppe GERRATANA,08 NOV 1992,ITA,2,,Mondovi (ITA),23 JUN 2019,973
693,8:14.48,,Dereje CHEKOLE,13 JUL 2000,ISR,6,,"Stadion ŠC Sloboda, Varaždin (CRO)",11 AUG 2019,972
694,8:14.49,,Isaiah FRIELINK,1999,CAN,2f2,,"Boston, MA (USA) (i)",26 JAN 2019,993
695,8:14.51,,Gezahign Yihun FENTAHUN,23 JAN 2003,ETH,2,,Abidjan (CIV),18 APR 2019,972
696,8:14.54,,Robert GŁOWALA,29 OCT 1992,POL,1,,Gdansk (POL),08 JUN 2019,972
697,8:14.55,,Mikael JOHNSEN,04 FEB 1992,DEN,3f3,,Skive (DEN) (i),17 FEB 2019,993
697,8:14.55,,Kamali MAJDUBI,01 MAY 1993,MAR,2,,Angoulême (FRA),19 MAY 2019,972
697,8:14.55,,Francesco CARRERA,26 JUN 1990,ITA,14,,Nembro (ITA),28 JUN 2019,972
700,8:14.56,,Greg MORGAN,,USA,1f1,,"New York, NY (USA) (i)",12 JAN 2019,993
701,8:14.59,,Kevin KELLY,11 AUG 1995,IRL,1,,"Iowa City, IA (USA) (i)",26 JAN 2019,992
701,8:14.59,,Phil NORMAN,20 OCT 1989,GBR,1f1,,Exeter (GBR),24 SEP 2019,972
703,8:14.61,,Phillip CROUT,07 APR 1995,GBR,6,,Tonbridge (GBR),30 AUG 2019,972
704,8:14.63,,Gabriel STEFFENSEN,29 APR 1996,SWE,8,,Watford (GBR),29 JUN 2019,972
705,8:14.67,,Ben BRADLEY,22 MAY 1995,GBR,2,,"Lee Valley Athletics Centre, London (GBR) (i)",30 JAN 2019,992
705,8:14.67,,Pablo SÁNCHEZ SANTOS,27 SEP 1993,ESP,8,,Sabadell (ESP) (i),06 FEB 2019,992
705,8:14.67,,Aidan TOOKER,26 JUN 1998,USA,2f1,,"Blacksburg, VA (USA) (i)",23 FEB 2019,992
708,8:14.68,,Patrick KINYANJUI,14 SEP 2003,KEN,7,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,971
709,8:14.70,,Taylor STACK,,USA,6,,"Pittsburg, KS (USA) (i)",09 MAR 2019,0
709,8:14.70,,Dejen TESFALEM,21 JUN 1999,ERI,1f3,,Tama (JPN),06 APR 2019,971
711,8:14.71,,Kendall MUHAMMAD,29 JUL 1997,USA,2,,"Lexington, KY (USA) (i)",12 JAN 2019,0
712,8:14.79,,Masaru AOKI,16 MAY 1990,JPN,8,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,971
713,8:14.84,,Haran DUNDERDALE,26 APR 1996,GBR,2f1,,"South Bend, IN (USA) (i)",16 FEB 2019,0
714,8:14.86,,Vasyl KOVAL,11 NOV 1989,UKR,2f2,,Sumy (UKR) (i),08 FEB 2019,991
715,8:14.88,,Pierre-louis DETOURBE,15 JAN 1997,FRA,6f1,,"Seattle, WA (USA) (i)",08 FEB 2019,0
716,8:14.91,,Artem KAZBAN,23 MAR 1990,UKR,2f2,,Sumy (UKR) (i),26 JAN 2019,991
717,8:14.92,,Robert WARNER,15 JUN 1994,GBR,7,,Tonbridge (GBR),30 AUG 2019,970
718,8:14.96,,Yolo NIKOLOV,04 FEB 1984,BUL,3,,Istanbul (TUR) (i),16 FEB 2019,990
719,8:14.97,,Hiroto FUJIMAGARI,26 MAY 1997,JPN,4f3,,"Juntendo University Stadium, Inzai (JPN)",23 MAR 2019,970
719,8:14.97,,Max HEYDEN,12 SEP 2000,GBR,2,,Brighton (GBR),29 MAY 2019,970
721,8:14.98,,Freddie HESSIAN,16 DEC 1993,GBR,7f1,,"Allendale, MI (USA) (i)",08 FEB 2019,0
722,8:15.01,,Jantz TOSTENSON,,USA,2,,"Gresham, OR (USA)",24 MAY 2019,969
723,8:15.02,,Reid MULLER,1997,CAN,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,990
724,8:15.03,,Ryan BUGLER,,USA,3f1,,"Clemson, SC (USA) (i)",26 JAN 2019,990
724,8:15.03,,Dominik NOTZ,16 JUL 1993,GER,3,,Regensburg (GER),12 MAY 2019,969
726,8:15.05,,Cameron PONDER,27 APR 2000,USA,4f2,,"Ames, IA (USA) (i)",08 FEB 2019,0
726,8:15.05,,Ryo SAITO,07 APR 1998,JPN,11f6,,Tokyo (JPN),06 APR 2019,969
726,8:15.05,,Ian GUIDEN,29 MAY 1994,IRL,4,,Drogheda (IRL),13 JUL 2019,969
726,8:15.05,,Bob BERTEMES,15 MAR 1994,LUX,2f1,,Huizingen (BEL),24 AUG 2019,969
730,8:15.06,,Andrew COSCORAN,18 JUN 1996,IRL,2,,Athlone (IRL) (i),11 DEC 2019,990
731,8:15.07,,Caleb DE JONG,1996,CAN,4f2,,"Seattle, WA (USA) (i)",12 JAN 2019,0
732,8:15.10,,Noel ROTICH,1999,KEN,5f2,,"Ames, IA (USA) (i)",08 FEB 2019,0
732,8:15.10,,Declan NEARY,18 FEB 1997,GBR,9,,Watford (GBR),29 JUN 2019,969
734,8:15.13,,Michael WATTS,15 JUN 1996,USA,3f2,,"Boston, MA (USA) (i)",26 JAN 2019,989
735,8:15.18,,Jalil NASERI,06 FEB 1995,IRI,1,,Tehran (IRI) (i),08 FEB 2019,989
736,8:15.21,,Cyril VINCENT-VIRY,28 OCT 1989,FRA,7,,Miramas (FRA) (i),16 FEB 2019,989
737,8:15.22,,Ben BUMGARNER,20 FEB 1999,USA,2f1,,"University Park, PA (USA) (i)",16 FEB 2019,989
738,8:15.24,,Seki HAYATO,11 APR 1997,JPN,4f1,,"Tokai University Stadium, Hiratsuka (JPN)",19 MAY 2019,968
739,8:15.30,,Hayate TAKEUCHI,01 NOV 1996,JPN,8,,Kitami (JPN),17 JUL 2019,968
740,8:15.3h,,Karsten MEIER,19 DEC 1991,GER,1f1,,Umea (SWE) (i),12 DEC 2019,988
741,8:15.31,,Brendan FRASER,,USA,3f1,,"South Bend, IN (USA) (i)",16 FEB 2019,0
742,8:15.32,,Noah HEALY,20 FEB 1999,USA,6f2,,"Ames, IA (USA) (i)",08 FEB 2019,0
742,8:15.32,,Bjørnar Sandnes LILLEFOSSE,17 JUL 1992,NOR,2f1,,Oslo (NOR),17 JUL 2019,968
744,8:15.33,,Bilal ENNASSRI,20 APR 1996,MAR,1,,Madrid (ESP) (i),20 JAN 2019,988
745,8:15.37,,Brandon GARNICA,14 NOV 1999,USA,8f1,,"Seattle, WA (USA) (i)",26 JAN 2019,0
745,8:15.37,,Liam DEE,23 MAY 1996,GBR,6f1,,"National Indoor Athletics Centre, Cardiff (GBR) (i)",08 DEC 2019,988
747,8:15.43,,Daisuke MOMOZAWA,19 JAN 1993,JPN,12f6,,Tokyo (JPN),06 APR 2019,967
748,8:15.45,,Paul DELLINGER,,USA,4f2,,"New York, NY (USA) (i)",26 JAN 2019,987
749,8:15.46,,Marvin HEINRICH,29 JAN 1997,GER,7,,Leipzig (GER) (i),16 FEB 2019,987
749,8:15.46,,Ricardo BARBOSA,09 DEC 1995,POR,5,,Maia (POR),01 JUN 2019,967
749,8:15.46,,Mitchell BYRNE,19 AUG 1994,IRL,3f1,,Huizingen (BEL),24 AUG 2019,967
752,8:15.47,,Narve Gilje NORDÅS,30 SEP 1998,NOR,1f2,,Sandnes (NOR) (i),14 FEB 2019,987
752,8:15.47,,Bradley WATTLEWORTH,23 APR 1996,GBR,4f1,,"South Bend, IN (USA) (i)",16 FEB 2019,0
754,8:15.48,,Paulo PINHEIRO,09 JUL 1989,POR,3f1,,Pombal (POR) (i),27 JAN 2019,987
755,8:15.51,,Casper VAN DER PUTTEN,20 MAY 1995,NED,3f1,,Vught (NED),30 MAY 2019,967
756,8:15.54,,Arjun JHA,,USA,1f1,,"Bloomington, IN (USA) (i)",08 FEB 2019,987
757,8:15.57,,Ali Hissein MAHAMAT,05 JAN 2000,CHA,15,,Nembro (ITA),28 JUN 2019,966
758,8:15.58,,Nick GOLEBIOWSKI,,USA,5f1,,"Clemson, SC (USA) (i)",26 JAN 2019,987
758,8:15.58,,Reddish PORTER,,USA,9f3,,"Ames, IA (USA) (i)",08 FEB 2019,0
760,8:15.61,,Bart VAN NUNEN,24 SEP 1995,NED,1,,Nivelles (BEL),22 JUN 2019,966
761,8:15.63,,David LORENZO,17 AUG 1993,ESP,2,,Málaga (ESP),01 JUN 2019,966
762,8:15.65,,Dzmitry IVANENKA,07 JAN 1994,BLR,1,,Minsk (BLR),05 JUL 2019,966
763,8:15.66,,Justine KIPROTICH,28 APR 1997,USA,2,,"Ann Arbor, MI (USA) (i)",12 JAN 2019,986
763,8:15.66,,Marshall BEATTY,,USA,3,,"University Park, PA (USA) (i)",12 JAN 2019,986
763,8:15.66,,CJ AMBROSIO,24 MAR 1999,USA,5f2,,"New York, NY (USA) (i)",26 JAN 2019,986
763,8:15.66,,Danny CARNEY,09 NOV 1993,USA,10f3,,"Ames, IA (USA) (i)",08 FEB 2019,0
767,8:15.67,,Thomas POLLARD,17 APR 1997,USA,7f2,,"Ames, IA (USA) (i)",08 FEB 2019,0
768,8:15.71,,Gabe HAUGHEY,,USA,9f1,,"Seattle, WA (USA) (i)",26 JAN 2019,0
768,8:15.71,,Ricardo PEREIRA,04 MAR 1996,POR,4,,Pombal (POR) (i),10 FEB 2019,986
770,8:15.72,,Eric HOLT,12 MAY 1995,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",06 DEC 2019,986
771,8:15.77,,Jack MANDERSCHEID,,USA,1f1,,"Ames, IA (USA) (i)",08 FEB 2019,0
772,8:15.78,,Benjamin FLEMING,12 APR 1999,USA,1f1,,"Winston Salem, NC (USA) (i)",01 FEB 2019,986
773,8:15.79,,Aleksander WIĄCEK,02 JUL 2000,POL,2,,Gdansk (POL),08 JUN 2019,965
774,8:15.80,,Bryce MILLAR,,USA,5,,"Bloomington, IN (USA) (i)",18 JAN 2019,985
775,8:15.86,,Alek PARSONS,,USA,4,,"Palo Alto, CA (USA)",06 APR 2019,965
776,8:15.87,,Zach ISRAEL,1998,USA,3,,"Lynchburg, VA (USA) (i)",22 FEB 2019,985
777,8:15.89,,Samuel ABASCAL,18 APR 1996,ESP,1f1,,"Nashville, TN (USA) (i)",09 FEB 2019,0
778,8:15.93,,Geert Jan WASSINK,31 AUG 1982,NED,4f1,,Vught (NED),30 MAY 2019,964
779,8:15.94,,Arsene GUILLOREL,18 JAN 1994,FRA,8,,Metz (FRA) (i),10 FEB 2019,985
780,8:15.95,,Abderazek KHELILI,21 JAN 1997,ALG,2,,Biskra (ALG),08 MAR 2019,964
781,8:15.96,,Alexander KORCZYNSKI,,USA,1f1,,"Boston, MA (USA) (i)",03 MAR 2019,985
782,8:15.97,,Benjamin DAVIES,12 MAR 1999,GBR,1f2,,Watford (GBR),01 MAY 2019,964
783,8:16.00,,Marcin LEWANDOWSKI,13 JUN 1987,POL,1,,Toruń (POL) (i),17 FEB 2019,984
784,8:16.02,,Bryce BRADLEY,,USA,9f1,,"Allendale, MI (USA) (i)",08 FEB 2019,0
785,8:16.04,,Noah BEVERIDGE,,USA,1f5,,"Boston, MA (USA) (i)",09 FEB 2019,984
785,8:16.04,,Valentin PONCELET,30 MAY 1991,BEL,8f1,,Oordegem (BEL),01 JUN 2019,964
787,8:16.07,,Elias SCHREML,12 OCT 2000,GER,1,,"Ryavallen, Borås (SWE)",20 JUL 2019,964
788,8:16.08,,Hiromi SUZUKI,21 DEC 1998,JPN,1f4,,Tokyo (JPN),06 APR 2019,963
789,8:16.09,,John SANDERSON,27 FEB 1993,GBR,7,,Cardiff (GBR) (i),20 JAN 2019,984
789,8:16.09,,Cas LUTZ,27 OCT 1993,NED,5f1,,Vught (NED),30 MAY 2019,963
791,8:16.10,,Dmitriy NEDELIN,25 NOV 1991,RUS,2f1,,Moskva (RUS) (i),13 FEB 2019,984
792,8:16.11,,William MCCANN,17 OCT 1997,AUS,1,,Adelaide (AUS),12 JAN 2019,963
793,8:16.12,,Marcus KARAMANOLIS,03 OCT 1996,NZL,6,,"Geneva, OH (USA) (i)",23 FEB 2019,0
794,8:16.14,,Tim RAMDANE CHERIF,14 APR 1994,GER,4,,Regensburg (GER),12 MAY 2019,963
795,8:16.16,,Benjamin WEST,13 DEC 2000,GBR,4,,Loughborough (GBR),19 MAY 2019,963
796,8:16.17,,Jamal Abdelmaji EISA MOHAMMED,25 AUG 1993,ART,1,,Rishon Letzion (ISR),26 MAY 2019,963
796,8:16.17,,Trausti Tór THORSTEINS,30 SEP 1998,ISL,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",13 DEC 2019,983
798,8:16.21,,Nursultan KENESHBEKOV,25 MAR 2000,KGZ,2,,Brest (BLR),19 JUL 2019,963
799,8:16.22,,Zachry JACKLIN,,USA,10f1,,"Seattle, WA (USA) (i)",26 JAN 2019,0
799,8:16.22,,Tibebu PROCTOR,,USA,13f2,,"Seattle, WA (USA) (i)",26 JAN 2019,0
801,8:16.24,,Dhruvil PATEL,14 NOV 1996,USA,2,,"Boston, MA (USA) (i)",09 MAR 2019,983
802,8:16.27,,Jacob MCLEOD,22 MAR 2000,USA,2f1,,"Nashville, TN (USA) (i)",09 FEB 2019,0
802,8:16.27,,Pavel NEBYT,07 MAR 1996,BLR,3,,Brest (BLR),19 JUL 2019,962
804,8:16.32,,Yannick MICHIELS,29 JUL 1991,BEL,7f1,,Kessel-Lo (BEL),17 AUG 2019,962
805,8:16.35,,Farah ABDULKARIM,09 NOV 1996,CAN,4f1,,"Nashville, TN (USA) (i)",19 JAN 2019,0
805,8:16.35,,Christopher ALFOND,03 JAN 1998,USA,9f2,,"Boston, MA (USA) (i)",09 FEB 2019,982
807,8:16.36,,Jaakko PIESANEN,28 OCT 1993,FIN,1f2,,Helsinki (FIN) (i),27 JAN 2019,982
808,8:16.37,,Matthew BOUTHILETTE,05 JAN 1998,USA,11f3,,"Ames, IA (USA) (i)",08 FEB 2019,0
808,8:16.37,,Yitayew ABUHAY,01 DEC 1996,ISR,2,,Rishon Letzion (ISR),26 MAY 2019,962
810,8:16.38,,Lucas NIEUWEBOER,01 OCT 1994,NED,8f1,,Kessel-Lo (BEL),17 AUG 2019,962
811,8:16.40,,Julian HENINGER,,USA,5f2,,"Seattle, WA (USA) (i)",12 JAN 2019,0
811,8:16.40,,Kyler LITTLE,,USA,13f1,,"Seattle, WA (USA) (i)",23 FEB 2019,0
813,8:16.42,,Sergio RAEZ VILLANUEVA,23 MAR 1997,CAN,2f3,,"Boston, MA (USA) (i)",09 FEB 2019,982
813,8:16.42,,Abdullahi Dahir RABI,27 MAR 2003,SOM,7,,Göteborg (SWE),16 AUG 2019,962
815,8:16.43,,Kevin SALVANO,15 FEB 1998,USA,1f1,,"South Bend, IN (USA) (i)",19 JAN 2019,0
816,8:16.47,,Simon ROGERS,01 OCT 1989,NZL,2,,Wellington (NZL),18 JAN 2019,961
816,8:16.47,,Aidan THOMPSON,19 DEC 1996,GBR,3f1,,"Nashville, TN (USA) (i)",09 FEB 2019,0
816,8:16.47,,Tomas REIMER,,USA,2f1,,"Boston, MA (USA) (i)",03 MAR 2019,982
819,8:16.48,,Mohamud AADAN,01 JAN 1990,GBR,2f1,,Leigh (GBR),09 JUN 2019,961
820,8:16.53,,Ben VARGHESE,24 MAR 1999,USA,1f1,,"Johnson City, TN (USA) (i)",12 JAN 2019,0
820,8:16.53,,Adam FOGG,27 JAN 1999,AUS,2f1,,Brisbane (AUS),09 FEB 2019,961
822,8:16.54,,Alexander NILSSON,14 APR 1995,SWE,9,,Joensuu (FIN),24 JUL 2019,961
823,8:16.59,,Lukas ABELE,11 SEP 1997,GER,1f1,,Frankfurt (GER) (i),20 JAN 2019,981
824,8:16.60,,Miika TENHUNEN,11 OCT 1996,FIN,10,,Joensuu (FIN),24 JUL 2019,961
825,8:16.61,,Hicko TENOSO,,ETH,1,,Abbotstown (IRL) (i),24 FEB 2019,981
826,8:16.62,,Fernando GIL,12 AUG 1995,ESP,3,,Zaragoza (ESP) (i),26 JAN 2019,981
827,8:16.63,,Abdi UYA,1995,ETH,2,,Frankfurt (GER) (i),02 FEB 2019,981
828,8:16.65,,Abdelhamid ZERRIFI,20 JUN 1986,FRA,8,,Miramas (FRA) (i),16 FEB 2019,981
829,8:16.66,,Patrick SHEEHAN,,USA,2f1,,"Winston Salem, NC (USA) (i)",01 FEB 2019,981
830,8:16.68,,Joe MOORE,06 DEC 1983,USA,4f3,,"Pittsburg, KS (USA) (i)",26 JAN 2019,0
830,8:16.68,,Miloš MALEŠEVIĆ,08 AUG 2000,SRB,2,,"Ryavallen, Borås (SWE)",20 JUL 2019,960
832,8:16.69,,Aleksey VIKULOV,14 APR 1995,RUS,3f1,,Moskva (RUS) (i),13 FEB 2019,980
833,8:16.73,,Thorben DIETZ,27 SEP 1989,GER,10f2,,Pliezhausen (GER),12 MAY 2019,960
834,8:16.77,,Amani MORRELL,,USA,2f1,,"South Bend, IN (USA) (i)",19 JAN 2019,0
835,8:16.78,,Tim VERBAANDERT,17 JUL 2000,NED,7f2,,Hilversum (NED),06 JUL 2019,960
836,8:16.82,,Jean-Samuel LAPOINTE,1991,CAN,10f1,,"Boston, MA (USA) (i)",26 JAN 2019,980
837,8:16.84,,Sergey PETROV,10 JAN 1996,RUS,1,,Novocheboksarsk (RUS) (i),12 JAN 2019,979
837,8:16.84,,Sam BRUNNETTE,,USA,4f3,,"Boston, MA (USA) (i)",09 FEB 2019,979
839,8:16.88,,Dorin Andrei RUSU,30 NOV 1998,ROU,8,,Istanbul (TUR) (i),17 FEB 2019,979
840,8:16.89,,Jack ANSTEY,08 APR 1997,AUS,1,,"Allendale, MI (USA) (i)",06 DEC 2019,0
841,8:16.90,,John LUDER,,USA,2f1,,"Ames, IA (USA) (i)",08 FEB 2019,0
842,8:16.91,,Dan ROMANO,21 JUN 1997,USA,2f4,,"Boston, MA (USA) (i)",09 FEB 2019,979
842,8:16.91,,Davide SILVA,07 MAR 1995,POR,3f1,,Maia (POR),03 JUL 2019,959
844,8:16.92,,Justin JANKE,AUG 1998,USA,11f1,,"Seattle, WA (USA) (i)",26 JAN 2019,0
844,8:16.92,,Ramazan BAŞTUĞ,01 DEC 2000,TUR,2,,Istanbul (TUR) (i),24 FEB 2019,979
846,8:16.96,,Jonas GERTSEN,15 DEC 1998,DEN,4f3,,Skive (DEN) (i),17 FEB 2019,979
847,8:16.97,,David BASCUÑANA,17 JAN 1995,ESP,4f1,,"Nashville, TN (USA) (i)",09 FEB 2019,0
848,8:16.98,,Mattia PADOVANI,26 AUG 1995,ITA,2,,Ancona (ITA) (i),17 FEB 2019,979
849,8:16.99,,Ian MCVEY,,USA,10f1,,"Allendale, MI (USA) (i)",08 FEB 2019,0
849,8:16.99,,Kevin WYSS,,USA,3f1,,"Clemson, SC (USA) (i)",09 FEB 2019,979
849,8:16.99,,Lloyd KEMPSON,13 AUG 1994,GBR,8,,Tonbridge (GBR),30 AUG 2019,958
852,8:17.00,,Christian BOWLES,,USA,5f3,,"Boston, MA (USA) (i)",09 FEB 2019,979
852,8:17.00,,Nolan MCKENNA,,USA,4,,"Boston, MA (USA) (i)",09 MAR 2019,979
854,8:17.02,,Owen RITZ,,USA,6f3,,"Boston, MA (USA) (i)",09 FEB 2019,978
854,8:17.02,,Pierre COUZINIER,10 MAR 1996,FRA,2,,Antony (FRA),19 MAY 2019,958
856,8:17.04,,Jeremy SPIEZIO,,USA,10f2,,"Boston, MA (USA) (i)",09 FEB 2019,978
856,8:17.04,,Daniel GREGORIO,07 SEP 1989,POR,7,,Maia (POR),01 JUN 2019,958
858,8:17.07,,Yusuke TANABE,07 OCT 1998,JPN,3f9,,Tama (JPN),22 MAR 2019,958
859,8:17.08,,Kevin MURRAY,,USA,2f2,,"Annapolis, MD (USA) (i)",16 FEB 2019,978
860,8:17.10,,Alejandro GONZALEZ,17 JUN 1994,ESP,3,,Málaga (ESP),01 JUN 2019,958
861,8:17.11,,Luke YOUNG,23 NOV 2001,AUS,2f1,,"SOPAC, Sydney (AUS)",09 NOV 2019,958
862,8:17.12,,Dalton HENGST,12 DEC 1999,USA,1f1,,"Fayetteville, AR (USA) (i)",23 FEB 2019,978
862,8:17.12,,Sean MCANENY,,USA,5,,"Boston, MA (USA) (i)",09 MAR 2019,978
864,8:17.14,,Will LANDOWNE,,USA,3f1,,"Ames, IA (USA) (i)",08 FEB 2019,0
864,8:17.14,,Steven CASTEELE,11 JUL 1994,BEL,9f1,,Kessel-Lo (BEL),17 AUG 2019,958
866,8:17.15,,Julius SCHERR,1997,GER,1,,Dortmund (GER) (i),19 JAN 2019,978
867,8:17.16,,Derek HOLMES,,USA,5f2,,"Boston, MA (USA) (i)",26 JAN 2019,978
868,8:17.17,,Nick ROSS,11 NOV 1991,USA,11f1,,"Boston, MA (USA) (i)",26 JAN 2019,978
868,8:17.17,,Bence BICSÁK,19 OCT 1995,HUN,2,,Budapest (HUN) (i),26 JAN 2019,978
868,8:17.17,,Francesco BREUSA,20 AUG 1998,ITA,2,,Ancona (ITA) (i),03 FEB 2019,978
871,8:17.18,,Amir ADO,,USA,14f1,,"Seattle, WA (USA) (i)",23 FEB 2019,0
872,8:17.20,,Tyler JONES,,USA,6f2,,"Seattle, WA (USA) (i)",12 JAN 2019,0
873,8:17.22,,Alex SLENNING,07 MAY 2000,USA,7f1,,"Seattle, WA (USA) (i)",08 FEB 2019,0
874,8:17.23,,Joao BERNARDO,06 SEP 1993,POR,5,,Pombal (POR) (i),10 FEB 2019,977
875,8:17.24,,Zack BENNING,,USA,8f2,,"Ames, IA (USA) (i)",08 FEB 2019,0
876,8:17.25,,David VORBACH,,USA,7f2,,"New York, NY (USA) (i)",26 JAN 2019,977
877,8:17.28,,Shuhei SHIROTA,23 AUG 1981,JPN,13f6,,Tokyo (JPN),06 APR 2019,957
878,8:17.31,,Artyom ALEKSEYEV,11 MAY 1989,RUS,10f2,,Moskva (RUS) (i),13 FEB 2019,977
879,8:17.32,,Colin ABERT,20 MAY 1997,USA,1,,"Tempe, AZ (USA)",23 MAR 2019,957
880,8:17.35,,Akis MEDRANO,,USA,5f1,,"Nashville, TN (USA) (i)",09 FEB 2019,0
881,8:17.37,,Gashau AYALE,22 AUG 1996,ISR,3,,Rishon Letzion (ISR),26 MAY 2019,956
882,8:17.38,,Said MECHAAL,23 MAY 1998,ESP,2,,Castellón (ESP),01 JUN 2019,956
882,8:17.38,,Daniel MULRYAN,20 MAR 1996,GBR,1f2,,Leigh (GBR),09 JUN 2019,956
884,8:17.39,,Matthew TAYLOR,28 JUN 1994,NZL,3,,Wellington (NZL),18 JAN 2019,956
884,8:17.39,,Josh MAIER,,USA,5f1,,"South Bend, IN (USA) (i)",16 FEB 2019,0
886,8:17.40,,Ali HAMDI,02 NOV 1989,BEL,6f1,,Herentals (BEL),01 MAY 2019,956
887,8:17.41,,Zakaria BOUDJALTHIA,09 NOV 1994,ALG,3,,Biskra (ALG),08 MAR 2019,956
888,8:17.44,,Benjamin YOUNG,,USA,2f1,,"Clemson, SC (USA) (i)",19 JAN 2019,976
888,8:17.44,,Hans-Peter INNERHOFER,09 JUL 1995,AUT,9,,Linz (AUT) (i),09 FEB 2019,976
890,8:17.45,,Ryan OOSTING,09 MAY 2001,NED,2f5,,"Boston, MA (USA) (i)",09 FEB 2019,976
891,8:17.47,,Brendan PRESS,03 JAN 1996,AUS,3f1,,Brisbane (AUS),09 FEB 2019,956
892,8:17.48,,Timothy KENEFICK,,USA,3f5,,"Boston, MA (USA) (i)",09 FEB 2019,976
893,8:17.50,,Ben WORKMAN,1997,CAN,4f1,,Montréal (CAN) (i),25 JAN 2019,976
893,8:17.50,,Lucas MUELLER,,USA,6,,"Boston, MA (USA) (i)",09 MAR 2019,976
895,8:17.51,,Jacob KLEMZ,,USA,1,,"Lawrence, KS (USA) (i)",26 JAN 2019,976
895,8:17.51,,Moritz BEINLICH,15 JUL 1996,GER,2,,Langquaid (GER),28 JUN 2019,955
895,8:17.51,,Ömer AMAÇTAN,05 MAY 2001,TUR,3,,"Ryavallen, Borås (SWE)",20 JUL 2019,955
898,8:17.52,,Kieren TALL,09 SEP 1998,AUS,3f1,,"SOPAC, Sydney (AUS)",09 NOV 2019,955
899,8:17.55,,Victor SHITSAMA,28 SEP 1998,KEN,6f1,,"South Bend, IN (USA) (i)",16 FEB 2019,0
900,8:17.56,,Sami ABDULJABER,02 MAY 1997,ISR,4,,Rishon Letzion (ISR),26 MAY 2019,955
901,8:17.58,,Daniel WALLIS,29 JAN 1996,GBR,1f1,,"Winston Salem, NC (USA) (i)",16 FEB 2019,975
902,8:17.62,,John TATTER,,USA,6f2,,"Boston, MA (USA) (i)",26 JAN 2019,975
903,8:17.65,,Chandler AUSTIN,,USA,5f1,,"Blacksburg, VA (USA) (i)",23 FEB 2019,975
904,8:17.68,,Frank LARA,25 SEP 1995,USA,5f1,,"Nashville, TN (USA) (i)",19 JAN 2019,0
904,8:17.68,,Akira AKASAKI,21 JAN 1998,JPN,2f4,,Tokyo (JPN),06 APR 2019,955
906,8:17.71,,Azaria KIRWA,,KEN,8f2,,"Boston, MA (USA) (i)",03 MAR 2019,975
907,8:17.74,,Ådne ANDERSEN,18 JAN 1994,NOR,5f2,,Haugesund (NOR) (i),03 FEB 2019,974
908,8:17.76,,Ian EKLIN,,USA,10,,"Iowa City, IA (USA) (i)",19 JAN 2019,974
908,8:17.76,,Daniel PEDERSON,,USA,7,,"Geneva, OH (USA) (i)",23 FEB 2019,0
908,8:17.76,,Kevin VINOLAS,,USA,3f1,,"Boston, MA (USA) (i)",03 MAR 2019,974
911,8:17.78,,Tom FAWTHORPE,02 AUG 1990,AUS,7f1,,Melbourne (AUS),07 FEB 2019,954
912,8:17.79,,Ben BUTLER,10 OCT 1997,USA,4f1,,"Ames, IA (USA) (i)",08 FEB 2019,0
912,8:17.79,,Ben DREZEK,16 JAN 1999,USA,4f1,,"Boston, MA (USA) (i)",03 MAR 2019,974
914,8:17.80,,Jacob BILVADO,,USA,2f2,,"Albuquerque, NM (USA) (i)",23 FEB 2019,974
914,8:17.80,,Garett CORTEZ,18 FEB 1997,USA,2f2,,"Birmingham, AL (USA) (i)",25 FEB 2019,974
