Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
772,8:15.65,,David TOO,,KEN,12f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",01 FEB 2020,0
773,8:15.69,,Yu YAMASHITA,17 MAY 2003,JPN,2,,"Konoike Athletics Stadium, Nara (JPN)",06 SEP 2020,966
774,8:15.70,,Anthony RAFTIS,13 DEC 1997,USA,2f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",31 JAN 2020,986
775,8:15.71,,James DWYER,17 MAY 1993,USA,6f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",18 JAN 2020,0
776,8:15.72,,Evan BURKE,25 SEP 2001,CAN,8f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",29 FEB 2020,0
776,8:15.72,,João CRUZ,12 APR 1994,POR,6,,"Expocentro, Pombal (POR) (i)",01 MAR 2020,986
778,8:15.73,,Connor LIVINGSTON,,USA,13f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,986
779,8:15.79,,Aidan RYAN,,USA,8,,"JDL Fast Track, Winston Salem, NC (USA) (i)",08 FEB 2020,985
779,8:15.79,,Luan MUNNIK,22 APR 2000,RSA,2,,"McArthur Stadium, Potchefstroom (RSA)",25 FEB 2020,965
779,8:15.79,,Gideon KIMUTAI,,KEN,1f2,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",01 MAR 2020,0
782,8:15.87,,Axel Vang CHRISTENSEN,30 JUL 2004,DEN,1,,"Tårnby Stadion, Tårnby (DEN)",02 OCT 2020,965
783,8:15.91,,Tadesse GETAHON,20 DEC 1997,ISR,1,,Tel Aviv (ISR),01 FEB 2020,964
783,8:15.91,,Henry MCLUCKIE,03 MAY 2002,GBR,1f1,,"Lee Valley Athletics Centre, London (GBR)",29 AUG 2020,964
785,8:15.92,,Bryce MILLER,01 MAY 1995,USA,6f2,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",08 FEB 2020,985
786,8:15.93,,Giacomo DELUCA,,USA,13f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",15 FEB 2020,0
786,8:15.93,,Felix KANDIE,,KEN,3,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",28 FEB 2020,985
788,8:15.96,,Ben BUTLER,10 OCT 1997,USA,6f3,,"Lied Recreation Center, Ames, IA (USA) (i)",14 FEB 2020,0
789,8:15.97,,Nahuel CARABAÑA,10 NOV 1999,AND,6,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",19 FEB 2020,984
790,8:15.98,,Joshua CHEPKESIR,,KEN,9,,"JDL Fast Track, Winston Salem, NC (USA) (i)",08 FEB 2020,984
791,8:15.99,,Fernando SAINZ,25 NOV 1989,ESP,3f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",24 JAN 2020,984
792,8:16.02,,Mahdi EGUEH,,DJI,3,,Djibouti (DJI),11 JAN 2020,964
793,8:16.07,,Zachry JACKLIN,,USA,5f1,,"Dempsey Indoor, Seattle, WA (USA) (i)",01 FEB 2020,0
793,8:16.07,,Andrea SOFFIENTINI,24 OCT 1988,ITA,3f1,,"Campo XXV Aprile, Milano (ITA)",19 JUL 2020,964
795,8:16.09,,Isaiah PRIDDEY,09 MAR 2000,NZL,3f2,,"Lied Recreation Center, Ames, IA (USA) (i)",29 FEB 2020,0
796,8:16.13,,Ryan FORD,26 OCT 1997,USA,5f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",14 FEB 2020,984
796,8:16.13,,Adam SPENCER,04 OCT 2001,AUS,6f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",22 DEC 2020,963
798,8:16.14,,Erik Udø PEDERSEN,09 APR 1994,NOR,6f5,,"Bislett Stadion, Oslo (NOR)",07 JUN 2020,963
799,8:16.15,,Marcel SCHEELE,14 SEP 1999,CAN,1f2,,"Track and Field Centre, Toronto (CAN) (i)",21 FEB 2020,983
800,8:16.16,,Ian SHANKLIN,1998,USA,2f1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",22 FEB 2020,983
801,8:16.25,,Bart VAN NUNEN,24 SEP 1995,NED,4f1,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",10 JUL 2020,963
802,8:16.29,,Ben BUMGARNER,20 FEB 1999,USA,4,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",01 FEB 2020,983
803,8:16.34,,David VORBACH,,USA,12f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,982
803,8:16.34,,Richard NEWELL,23 MAR 1993,AUS,1f2,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,962
805,8:16.36,,Spencer BROWN,23 JUL 1997,USA,1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",11 JAN 2020,982
806,8:16.37,,Alec BASTEN,26 FEB 1998,USA,6,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",28 FEB 2020,0
807,8:16.38,,Adam MAIJO,26 APR 2001,ESP,7,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",19 FEB 2020,982
808,8:16.42,,Gustav NORDLING,10 APR 1997,SWE,5f1,,"Telekonsult Arena, Växjö (SWE) (i)",22 FEB 2020,982
809,8:16.45,,Joe HORN,,USA,8f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",18 JAN 2020,0
809,8:16.45,,Hugo GANCHAS,05 JUL 1996,POR,7,,"Expocentro, Pombal (POR) (i)",01 MAR 2020,982
809,8:16.45,,Alexander SCHRÖDER,29 AUG 1990,GER,10f10,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",04 JUL 2020,961
812,8:16.46,,Kevin KELLY,11 AUG 1995,IRL,14f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,982
813,8:16.47,,Fidelio KLEIN,03 JAN 1996,FRA,1,,"Grendelmatte, Riehen (SUI)",01 JUL 2020,961
814,8:16.48,,Nathan JUBRAN,,USA,4,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",28 FEB 2020,982
815,8:16.49,,Stefan Iulius GAVRIL,17 JUL 1989,ROU,4f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",24 JAN 2020,981
816,8:16.55,,Marios ANAGNOSTOU,08 OCT 1999,GRE,2f2,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",29 FEB 2020,981
816,8:16.55,,Fredrik JOHANSSON,20 FEB 1986,SWE,13f1,,"Transtensvallen, Hallsberg (SWE)",01 AUG 2020,961
818,8:16.57,,Callum DAVIES,18 JUL 1999,AUS,1f3,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",08 FEB 2020,961
819,8:16.69,,Chris TORPY,,USA,7f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",18 JAN 2020,0
819,8:16.69,,El Medhi EL NABAOUI,29 JAN 2002,ESP,2f1,,Ourense (ESP) (i),19 JAN 2020,980
819,8:16.69,,Harry EWING,31 AUG 1997,NZL,11f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
822,8:16.70,,Danilo GRITTI,09 JAN 1996,ITA,1f1,,"Palaindoor, Padova (ITA) (i)",25 JAN 2020,980
822,8:16.70,,Julien MARIE,24 JUN 1995,FRA,10,,"Halle Michel d'Ornano, Mondeville (FRA) (i)",01 FEB 2020,980
824,8:16.73,,Mikhail MAKSIMOV,20 APR 1986,RUS,4f1,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",11 JAN 2020,980
824,8:16.73,,Edward KIOLBASA,24 DEC 1997,USA,1f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",29 FEB 2020,0
826,8:16.74,,Pierre COUZINIER,10 MAR 1996,FRA,1f1,,St-Brieuc (FRA) (i),19 JAN 2020,980
827,8:16.76,,René CUNÉAZ,14 FEB 1988,ITA,4f1,,"Campo XXV Aprile, Milano (ITA)",19 JUL 2020,960
828,8:16.77,,Isaac BASTEN,21 NOV 2000,USA,7f3,,"Lied Recreation Center, Ames, IA (USA) (i)",14 FEB 2020,0
828,8:16.77,,Mateusz KACZOR,03 MAR 1997,POL,1f2,,"Stadion OSiR, Wloclawek (POL)",18 JUL 2020,960
830,8:16.79,,Ezekiel KIBICHII,,KEN,3f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",27 FEB 2020,980
830,8:16.79,,Turgay BAYRAM,15 JUN 1995,TUR,4,,Bursa (TUR),20 AUG 2020,960
832,8:16.80,,Josh COLLINS,,USA,12f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
832,8:16.80,,Luís SARAIVA,11 NOV 1993,POR,4,,Braga (POR),08 AUG 2020,959
834,8:16.83,,Charlie GARDNER,,USA,3,,"Yale Cox Cage, New Haven, CT (USA) (i)",08 FEB 2020,980
834,8:16.83,,Theodore KLEIN,14 NOV 1994,FRA,2,,"Grendelmatte, Riehen (SUI)",01 JUL 2020,959
834,8:16.83,,Rogério AMARAL,19 FEB 2001,POR,5,,Braga (POR),08 AUG 2020,959
837,8:16.84,,Reed HORTON,,USA,8f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
838,8:16.88,,Christopher DALE,29 DEC 1991,AUS,7f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",22 DEC 2020,959
839,8:16.92,,Alfie MANTHORPE,26 SEP 1999,GBR,1f2,,"Longford Stadium Trafford, Manchester (GBR)",15 SEP 2020,959
840,8:16.93,,Zakaria BOUFALJAT,21 SEP 1997,MAR,1f1,,Huelva (ESP),22 AUG 2020,959
841,8:16.99,,Iván SAINZ,18 FEB 1991,ESP,5f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",24 JAN 2020,979
842,8:17.00,,Luca ALFIERI,31 OCT 2000,ITA,1f7,,"Pista Comunale, Chiari (ITA)",08 AUG 2020,958
843,8:17.04,,Jacob MITCHEM,23 OCT 1997,USA,5f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",15 FEB 2020,978
844,8:17.05,,Trevor WARREN,,USA,2,,"Nutter Fieldhouse, Lexington, KY (USA) (i)",25 JAN 2020,0
845,8:17.09,,Sebastian NOWICKI,04 JUL 1994,POL,6f1,,"Stadion AWFiS, Gdansk (POL)",15 AUG 2020,958
846,8:17.12,,Vid BOTOLIN,15 AUG 2002,SLO,2,,"Sports Park Mladost, Zagreb (CRO)",15 SEP 2020,958
847,8:17.13,,Aleksandr NOVIKOV,01 SEP 1995,RUS,5f1,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",11 JAN 2020,978
848,8:17.14,,Arttu VATTULAINEN,03 DEC 1991,FIN,8,,"Liikuntamylly, Helsinki (FIN) (i)",09 FEB 2020,978
849,8:17.15,,Valentin GONDOUIN,04 MAR 1999,FRA,1f1,,"Stade de Vernonnet, Vernon (FRA)",22 AUG 2020,958
850,8:17.16,,Osman JUNUZOVIC,28 SEP 1993,BIH,5,,"Ataköy Arena, Istanbul (TUR) (i)",15 FEB 2020,978
850,8:17.16,,Jonathan BESSELINK,1997,CAN,8f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 MAR 2020,978
850,8:17.16,,Andreas IDEN,10 MAR 1995,NOR,2f2,,"Fana Stadion, Bergen (NOR)",12 JUN 2020,957
853,8:17.19,,Kristian TJØRNHOM,19 SEP 1995,NOR,3f4,,"Fana Stadion, Bergen (NOR)",29 JUL 2020,957
854,8:17.21,,Nickolas SCUDDER,,USA,5f1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",07 FEB 2020,977
855,8:17.23,,Jake BROPHY,,USA,2,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA) (i)",08 FEB 2020,977
856,8:17.24,,Mohamed LANSI,29 JUL 1995,MAR,6f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",24 JAN 2020,977
857,8:17.25,,Benoit FANOUILLERE,14 AUG 1994,FRA,2f1,,St-Brieuc (FRA) (i),19 JAN 2020,977
857,8:17.25,,Jethro MCGRAW,20 OCT 1997,GBR,2f2,,"Longford Stadium Trafford, Manchester (GBR)",15 SEP 2020,957
859,8:17.28,,Martti SIIKALUOMA,30 APR 1992,FIN,1,,Mustasaari (FIN) (i),05 FEB 2020,0
859,8:17.28,,Colin DE YOUNG,03 FEB 1998,USA,7f1,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA) (i)",14 FEB 2020,0
861,8:17.3h,,Kieran REILLY,18 OCT 1993,GBR,1f8,,"Wimbledon Park Athletics Track, London (GBR)",26 AUG 2020,957
862,8:17.31,,Robbie FITZGIBBON,23 MAR 1996,IRL,2f1,,"Lee Valley Athletics Centre, London (GBR)",29 AUG 2020,957
863,8:17.32,,Tibor SAHAJDA,18 DEC 1990,SVK,1f1,,"BOK Csarnok, Budapest (HUN) (i)",18 JAN 2020,977
864,8:17.33,,Dhruvil PATEL,14 NOV 1996,USA,7,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",18 JAN 2020,977
864,8:17.33,,Nick STRICKLEN,04 APR 1998,USA,5,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",01 FEB 2020,977
866,8:17.34,,Tommy MCDONOUGH,,USA,2f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,977
867,8:17.35,,Edoardo MELLONI,07 AUG 1990,ITA,2f1,,"Palaindoor, Padova (ITA) (i)",25 JAN 2020,977
868,8:17.37,,Michael CHRISTOFOROU,10 OCT 1992,GBR,6f1,,"Emirates Arena, Glasgow (GBR) (i)",03 JAN 2020,976
869,8:17.39,,Callum MCCLUSKY,11 MAR 1998,AUS,12f1,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,956
870,8:17.41,,Artem KALACHEV,07 SEP 1995,BLR,5,,"Regional Sport Complex, Brest (BLR)",17 JUL 2020,956
871,8:17.44,,Pol ORIACH,20 SEP 2002,ESP,5,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP) (i)",08 FEB 2020,976
872,8:17.48,,Joshua SEALAND,,USA,11f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",01 FEB 2020,0
872,8:17.48,,Kevin KOSKI,,USA,2f1,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",08 FEB 2020,0
872,8:17.48,,Harmen HOEK,02 APR 1994,NED,1f1,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",18 JUL 2020,956
875,8:17.50,,Max MAHON,01 NOV 2000,AUS,2f2,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,956
876,8:17.51,,Conor PERREAULT,,USA,8,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",18 JAN 2020,976
876,8:17.51,,Artem ALFIMOV,20 OCT 1998,UKR,3f2,,"SumDU Arena, Sumy (UKR) (i)",01 FEB 2020,976
876,8:17.51,,Ricardo PEREIRA,12 AUG 1990,POR,8,,"Expocentro, Pombal (POR) (i)",01 MAR 2020,976
879,8:17.52,,Kevin KEY,13 APR 1992,GER,11f10,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",04 JUL 2020,955
880,8:17.54,,Chandler GIBBENS,,USA,1f2,,"Lied Recreation Center, Ames, IA (USA) (i)",14 FEB 2020,0
880,8:17.54,,Menad LAMRANI,18 JAN 1996,ALG,2f1,,"Stade de Vernonnet, Vernon (FRA)",22 AUG 2020,955
882,8:17.55,,Christian RICKETTS,,USA,6f1,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
883,8:17.56,,Ryan GUERCI,,USA,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",22 FEB 2020,975
884,8:17.57,,Trym TØNNESEN,04 FEB 2000,NOR,3f2,,"Fana Stadion, Bergen (NOR)",12 JUN 2020,955
885,8:17.61,,Alper DEMİR,06 JAN 1990,TUR,3f3,,"Ataköy Arena, Istanbul (TUR) (i)",02 FEB 2020,975
885,8:17.61,,Isaac TESFAMICHAEL,01 JUL 1993,ERI,4f8,,"Trondheim Stadion, Trondheim (NOR)",02 SEP 2020,955
885,8:17.61,,Julien REBECK,12 JAN 1999,FRA,1f1,,"Stade Régional G. Hebert, Reims (FRA)",23 SEP 2020,955
888,8:17.64,,Marco TEIXEIRA,19 MAR 1992,POR,6,,"Estadio Universitario, Lisboa (POR)",08 AUG 2020,955
889,8:17.65,,Nick BAGGOTT,27 DEC 1991,AUS,9f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",30 JAN 2020,955
889,8:17.65,,Lukas NELSON,,USA,7f2,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",08 FEB 2020,975
891,8:17.66,,Anton BELOBORODOV,30 JAN 1994,RUS,1f2,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",11 JAN 2020,975
892,8:17.7h,,Janis RAZGALIS,26 MAY 1985,LAT,1,,"Daugava Stadium, Riga (LAT)",03 OCT 2020,954
893,8:17.72,,Kilian SCHREINER,10 JUN 1993,GER,10,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",22 FEB 2020,974
894,8:17.75,,Marius ABELE,10 OCT 2000,GER,1,,"Zentrale Sportanlage, Diez (GER)",19 SEP 2020,954
895,8:17.76,,Alex TOPINI,,USA,1,,"Houston-Yeoman FH, Houston, TX (USA) (i)",29 FEB 2020,974
895,8:17.76,,Adam CZERWIŃSKI,02 OCT 1988,POL,1,,"Arena, Toruń (POL) (i)",01 MAR 2020,974
897,8:17.77,,Zack ERICKSEN,,USA,6f1,,"Dempsey Indoor, Seattle, WA (USA) (i)",01 FEB 2020,0
898,8:17.80,,Josh HIGGINS,14 DEC 1998,USA,3f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",17 JAN 2020,974
899,8:17.8h,,Erik DJURBERG,06 SEP 1997,SWE,2f1,,"Olympiastadion, Stockholm (SWE)",22 JUN 2020,954
900,8:17.85,,René MENZEL,11 AUG 1992,GER,11,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",22 FEB 2020,974
900,8:17.85,,Francisco RODRIGUES,24 MAY 1995,POR,7,,Braga (POR),08 AUG 2020,954
902,8:17.86,,Mykola MEVSHA,04 OCT 1994,UKR,4f2,,"SumDU Arena, Sumy (UKR) (i)",21 FEB 2020,974
902,8:17.86,,Bailey HABLER,11 AUG 2004,AUS,13f1,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,954
904,8:17.88,,Hunter APPLETON,,USA,9f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",29 FEB 2020,0
905,8:17.90,,Cameron AVERY,23 JUL 1997,NZL,11f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,973
906,8:17.94,,Nicholas PSCHUNDER,,USA,2f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,973
907,8:17.95,,Jonny WHAN,10 FEB 1997,IRL,3,,"Mary Peters Track, Belfast (GBR)",30 JUL 2020,953
908,8:17.98,,Joseph RYAN,29 JAN 1995,AUS,3f2,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,953
909,8:17.99,,Carter COUGHLIN,,USA,6f1,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",29 FEB 2020,0
910,8:18.00,,David KRAHN,06 AUG 1997,USA,9f3,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,973
911,8:18.0h,,Stephen STRANGE,13 JAN 1994,GBR,2f8,,"Wimbledon Park Athletics Track, London (GBR)",26 AUG 2020,953
912,8:18.03,,Jason WEITZEL,,USA,7f1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",07 FEB 2020,973
912,8:18.03,,David FOLLER,07 AUG 1999,CZE,3,,"Vitkovice, Ostrava (CZE)",05 JUN 2020,953
914,8:18.06,,Tyler BOWLING,,USA,9,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",18 JAN 2020,973
914,8:18.06,,Lukas ABELE,11 SEP 1997,GER,2,,"Zentrale Sportanlage, Diez (GER)",19 SEP 2020,952
916,8:18.07,,Brennan FIELDS,,USA,8f3,,"Lied Recreation Center, Ames, IA (USA) (i)",14 FEB 2020,0
917,8:18.09,,David BASCUÑANA,17 JAN 1995,ESP,1,,Toledo (ESP),17 SEP 2020,952
918,8:18.12,,Antoine GALLO,03 NOV 1988,FRA,1f1,,"Stade Municipal, Ambilly (FRA)",19 SEP 2020,952
919,8:18.15,,Maël GOUYETTE,21 MAY 1999,FRA,3f1,,St-Brieuc (FRA) (i),19 JAN 2020,972
920,8:18.18,,Dillon DEAN,,USA,4f2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",29 FEB 2020,972
920,8:18.18,,Brendan PRESS,03 JAN 1996,AUS,3f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",19 SEP 2020,952
922,8:18.24,,Kyle GRIEVE,27 SEP 1993,CAN,1,,"Track and Field Centre, Toronto (CAN) (i)",04 JAN 2020,972
923,8:18.28,,Thomas REAU,24 APR 2000,FRA,3f4,,"Stade Municipal, Balma (FRA)",30 JUL 2020,951
924,8:18.29,,Dominic Lokinyomo LOBALU,16 AUG 1998,SSD,,,"Athletik Zentrum, St. Gallen (SUI) (i)",16 FEB 2020,971
925,8:18.31,,Charlie MESSAI,16 DEC 1993,FRA,8f1,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA) (i)",14 FEB 2020,0
926,8:18.32,,Olle AHLBERG,08 SEP 1997,SWE,2f2,,"Transtensvallen, Hallsberg (SWE)",01 AUG 2020,951
926,8:18.32,,Ryuta KOBAYASHI,04 SEP 2000,JPN,11,,"Chuo University Stadium, Hachioji (JPN)",01 AUG 2020,951
928,8:18.33,,Sam MORTON,,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,971
928,8:18.33,,Parker SCOTT,11 NOV 1997,USA,3f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,971
930,8:18.35,,Noah DOLHARE,,USA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",14 FEB 2020,971
930,8:18.35,,Daisuke YOSHIMOTO,03 DEC 1997,JPN,1f1,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",06 AUG 2020,951
932,8:18.37,,Jhordan Alonso CCOPE,30 DEC 1995,PER,2f3,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",01 FEB 2020,0
933,8:18.38,,Said MECHAAL,23 MAY 1998,ESP,2,,Palma de Mallorca (ESP),08 AUG 2020,951
934,8:18.39,,Hamzi AHMED,1999,DJI,2,,Djibouti (DJI),25 JAN 2020,951
934,8:18.39,,Josh FERRIS,,AUS,4f2,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,951
936,8:18.40,,Abdelilah ELMAIMOUNI,01 MAY 1992,MAR,1,,"Stade Hector Rolland, Moulins (FRA)",31 JUL 2020,951
937,8:18.41,,Jonathan HOPKINS,03 JUN 1992,GBR,5,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",16 FEB 2020,971
938,8:18.42,,Paul SPECHT,13 DEC 2002,GER,12f10,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",04 JUL 2020,950
938,8:18.42,,Kamil KARBOWIAK,02 MAY 1995,POL,2,,"Stadion Miejski, Oleśnica (POL)",22 AUG 2020,950
940,8:18.43,,Benjamin WEST,13 DEC 2000,GBR,2f1,,"Longford Stadium Trafford, Manchester (GBR)",25 AUG 2020,950
941,8:18.44,,Ben MITCHELL,,USA,7f1,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",29 FEB 2020,0
941,8:18.44,,Andrei Cristian STEFANA,16 APR 1988,ROU,1f2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",29 FEB 2020,970
943,8:18.45,,Pierre-Lou BILLEROT,22 OCT 1993,FRA,2f1,,"Stade Telus, Quebec City (CAN)",01 AUG 2020,950
944,8:18.46,,Adam WOOD,07 MAR 1999,USA,7f1,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
944,8:18.46,,David PRINCIPE,10 NOV 1998,USA,11f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",29 FEB 2020,0
946,8:18.52,,Artur OLEJARZ,19 SEP 1988,POL,7f1,,"Stadion AWFiS, Gdansk (POL)",15 AUG 2020,950
947,8:18.57,,Alex SLENNING,07 MAY 2000,USA,12f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",01 FEB 2020,0
948,8:18.59,,Ahmed MUHUMED,01 JAN 1998,USA,11f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",01 FEB 2020,0
948,8:18.59,,Masaya YANAGIMOTO,11 JAN 2002,JPN,4,,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",30 SEP 2020,949
950,8:18.60,,Bryce MILLAR,,USA,1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",11 JAN 2020,969
950,8:18.60,,Colton YESNEY,,USA,3f1,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",08 FEB 2020,0
952,8:18.61,,Evan BATES,,USA,1f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",18 JAN 2020,0
952,8:18.61,,Hunter BOYER,25 MAY 1999,USA,2f2,,"Lied Recreation Center, Ames, IA (USA) (i)",14 FEB 2020,0
952,8:18.61,,Tsubasa SANADA,05 JAN 1999,JPN,12,,"Chuo University Stadium, Hachioji (JPN)",01 AUG 2020,949
952,8:18.61,,Brandon FORD,30 SEP 2003,AUS,1,,"WA Sports Centre, Perth (AUS)",31 OCT 2020,949
956,8:18.62,,Dominik NOTZ,16 JUL 1993,GER,13f10,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",04 JUL 2020,949
956,8:18.62,,Dylan EVANS,04 DEC 1992,AUS,2f1,,"Norman Park Athletics Track, Bromley (GBR)",21 AUG 2020,949
958,8:18.65,,Tesema MOGES,02 FEB 1988,ISR,12,,Tel Aviv (ISR),09 JUN 2020,949
958,8:18.65,,Romain DESMOUSSEAUX,06 FEB 2001,FRA,3f1,,"Stade de Vernonnet, Vernon (FRA)",22 AUG 2020,949
960,8:18.67,,Dominic ARCE,,USA,2f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",18 JAN 2020,0
960,8:18.67,,Noah FALASCO,,USA,1f2,,"Hutton Sports & Recreation Center, Utica, NY (USA) (i)",01 FEB 2020,969
962,8:18.68,,Jonathan GREEN,15 FEB 1995,USA,2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",11 JAN 2020,969
963,8:18.69,,Stefan MUSIC,02 AUG 1998,AUS,14f1,,"Olympic Park Warm Up Arena, Sydney (AUS)",21 NOV 2020,949
964,8:18.70,,Grant VAN VALKENBURG,,USA,3f1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA) (i)",18 JAN 2020,969
964,8:18.70,,Carmeron DICKSON,,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 JAN 2020,969
964,8:18.70,,Duncan HAMILTON,14 JUL 2000,USA,12f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",14 FEB 2020,0
964,8:18.70,,Joe HOREN,,USA,12f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",29 FEB 2020,0
964,8:18.70,,Blaise FERRO,02 OCT 1997,USA,2f2,,"Holt Arena, Pocatello, ID (USA) (i)",29 FEB 2020,969
969,8:18.74,,Magnus DEWETT,23 DEC 1995,DEN,2f1,,"Spar Nord Arena, Skive (DEN) (i)",01 FEB 2020,969
