Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
922,8:20.42,,Edwin HENSHAW,22 SEP 1985,USA,1f1,,"Wichita, KS (USA) (i)",16 JAN 2009,959
923,8:20.43,,Neal NAUGHTON,04 JAN 1986,USA,1f1,,"Kent, OH (USA) (i)",28 FEB 2009,0
924,8:20.44,,Sait ÖZDEMIR,14 AUG 1990,TUR,1,,Izmir (TUR),06 JUN 2009,939
924,8:20.44,,Koki TAKADA,13 JUN 1993,JPN,1,,Niigata (JPN),06 OCT 2009,939
926,8:20.45,,John BEATTIE,20 JAN 1986,GBR,5f1,,"Fayetteville, AR (USA) (i)",23 JAN 2009,959
926,8:20.45,,Mike KRISCH,10 DEC 1986,USA,4f1,,"Annapolis, MD (USA) (i)",24 JAN 2009,959
928,8:20.5h,,Gladwin Sibabalwe MZAZI,28 AUG 1988,RSA,9f1,,Potchefstroom (RSA),23 JAN 2009,939
929,8:20.51,,David CHIRCHIR,27 OCT 1984,KEN,17f3,,"Seattle, WA (USA) (i)",14 FEB 2009,0
930,8:20.54,,Wilson KIPKOGEI,07 APR 1983,KEN,9,,Pliezhausen (GER),17 MAY 2009,939
931,8:20.55,,Steve STRICKLAND,04 JUL 1985,USA,5f2,,"Seattle, WA (USA) (i)",14 FEB 2009,0
932,8:20.58,,David PROCTOR,22 OCT 1985,GBR,3,,"Waltham, MA (USA)",06 JUN 2009,938
933,8:20.59,,Daniel KANYARUHURU,05 FEB 1984,USA,1f1,,"Chapel Hill, NC (USA) (i)",13 FEB 2009,958
934,8:20.61,,Andrew BENFORD,19 DEC 1987,USA,4,,"Richmond, VA (USA)",28 MAR 2009,938
935,8:20.62,,Younés AIT HADI,01 FEB 1984,MAR,4,,Mataró (ESP),04 AUG 2009,938
936,8:20.64,,Christoph RYFFEL,21 OCT 1989,SUI,1,,Bern (SUI),18 JUL 2009,938
937,8:20.65,,Jorge RASO,26 AUG 1984,ESP,7,,Lisboa (POR),09 MAY 2009,938
938,8:20.70,,Thabiso Benedict MOENG,25 JAN 1983,RSA,10f1,,Pretoria (RSA),30 JAN 2009,938
939,8:20.71,,Dmitriy GUSKOV,23 MAR 1986,RUS,7f2,,Moskva (RUS) (i),25 JAN 2009,958
940,8:20.72,,Michel BRÜGGER,03 OCT 1981,SUI,4,,Bern (SUI),19 AUG 2009,938
941,8:20.76,,Matthew HUGHES,03 AUG 1989,CAN,19f1,,"South Bend, IN (USA) (i)",07 FEB 2009,0
941,8:20.76,,Geert Jan WASSINK,31 AUG 1982,NED,4f1,,Apeldoorn (NED) (i),15 FEB 2009,957
941,8:20.76,,Mugdat ÖZTÜRK,04 JAN 1987,TUR,6,,Istanbul (TUR),14 JUN 2009,937
944,8:20.77,,Denis PANKRATOV,25 JUL 1987,RUS,8f2,,Moskva (RUS) (i),25 JAN 2009,957
944,8:20.77,,Mohamed Raphael TAHARY,03 APR 1988,TUN,4,,Palermo (ITA),27 JUN 2009,937
946,8:20.80,,Abdel Fattah ZAKI ABDELHALEM,10 MAR 1991,EGY,6,,Sollentuna (SWE),25 JUN 2009,937
947,8:20.84,,Yahya Adam ABDELMUNAIM,01 JAN 1993,SUD,1,,Aleppo (SYR),24 JUL 2009,937
948,8:20.85,,Simon DÖRFLINGER,1990,GER,1,,Rhede (GER),09 AUG 2009,937
949,8:20.86,,Manuel COMINOTTO,18 DEC 1990,ITA,2f1,,Nembro (ITA),22 JUL 2009,937
950,8:20.87,,Richard NELSON,10 DEC 1984,USA,6f2,,"Seattle, WA (USA) (i)",14 FEB 2009,0
950,8:20.87,,Eric LEE,26 AUG 1986,USA,2,,"Berkeley, CA (USA)",07 MAR 2009,937
950,8:20.87,,Hicham BENAZIZ,,MAR,1f1,,Rabat (MAR),02 MAY 2009,937
953,8:20.88,,John TIMEUS,,USA,1,,"Seattle, WA (USA) (i)",07 MAR 2009,0
954,8:20.89,,Mark POLLARD,25 FEB 1982,GBR,6f1,,Stretford (GBR),23 JUN 2009,937
955,8:20.90,,Shun MOROZUMI,29 OCT 1993,JPN,2,,Niigata (JPN),06 OCT 2009,937
956,8:20.91,,Álvaro JIMÉNEZ,29 MAR 1979,ESP,2,,Valencia (ESP),16 MAY 2009,937
957,8:20.92,,Chris WARBURTON,23 AUG 1983,GBR,1f1,,Cardiff (GBR) (i),24 JAN 2009,956
957,8:20.92,,Thomas CATTIN MASSON,06 MAR 1989,FRA,5,,Montreuil-sous-Bois (FRA),17 MAY 2009,937
957,8:20.92,,Robert TON,12 APR 1985,NED,4f1,,Kessel-Lo (BEL),06 JUN 2009,937
960,8:20.99,,Wilfried MOSTA,18 JUN 1985,FRA,2,,Angers (FRA),03 MAY 2009,936
960,8:20.99,,Kenji TAKEUCHI,21 SEP 1981,JPN,8,,Sapporo (JPN),06 JUN 2009,936
962,8:21.01,,Kyle CUSTER,11 DEC 1986,USA,1f1,,"Lincoln, NE (USA) (i)",24 JAN 2009,956
963,8:21.03,,Mitch BIBLE,,USA,18f1,,"New York, NY (USA) (i)",07 FEB 2009,956
964,8:21.07,,Abraham KUTINGALA,23 SEP 1985,KEN,7f1,,"Fayetteville, AR (USA) (i)",23 JAN 2009,955
965,8:21.10,,Joe MILLER,05 NOV 1989,USA,1,,"South Bend, IN (USA) (i)",04 DEC 2009,0
966,8:21.13,,Geraint DAVIES,22 SEP 1988,GBR,1,,Stretford (GBR),28 APR 2009,935
967,8:21.15,,Matthew GRAHAM,02 FEB 1991,GBR,2,,"South Bend, IN (USA) (i)",04 DEC 2009,0
968,8:21.17,,Łukasz OSLIZLO,14 MAY 1989,POL,3,,Warszawa (POL),24 MAY 2009,935
968,8:21.17,,Adam PERKINS,07 MAY 1984,USA,5,,"Eugene, OR (USA)",06 JUN 2009,935
970,8:21.2h,,Mitchel BROWN,30 OCT 1988,AUS,5f1,,Melbourne (AUS),12 FEB 2009,935
971,8:21.21,,Justin ROEDER,16 OCT 1987,USA,3f2,,"Greencastle, IN (USA) (i)",01 MAR 2009,955
971,8:21.21,,Damian KABAT,20 OCT 1989,POL,8,,Sopot (POL),27 JUN 2009,935
971,8:21.21,,Amanuel Hagos WALDESELASSIE,15 OCT 1978,ERI,3,,Linwood (GBR),29 JUL 2009,935
971,8:21.21,,James TROLOPPE,12 NOV 1988,GBR,1,,Hendon (GBR),08 AUG 2009,935
975,8:21.24,,Clinton PERRETT,11 MAY 1983,AUS,3f1,,Adelaide (AUS),21 JAN 2009,935
976,8:21.25,,Nate JEWKES,1990,USA,5f1,,"Seattle, WA (USA) (i)",31 JAN 2009,0
976,8:21.25,,Anouar ASSILA,01 JAN 1983,MAR,1f2,,Blois (FRA),03 MAY 2009,935
976,8:21.25,,Alastair HAY,07 SEP 1985,GBR,5,,Loughborough (GBR),17 MAY 2009,935
979,8:21.26,,Arif DELEN,04 MAY 1988,TUR,7,,Istanbul (TUR),14 JUN 2009,935
980,8:21.29,,Abdellah HAIDANE,28 MAR 1989,MAR,3f1,,Nembro (ITA),22 JUL 2009,935
981,8:21.30,,John MCDONNELL,22 NOV 1991,GBR,4,,"Crystal Palace, London (GBR)",25 JUL 2009,934
982,8:21.37,,Hyun-su SHIN,17 AUG 1991,KOR,6,,Hanoi (VIE) (i),01 NOV 2009,954
983,8:21.38,,Alberto LOZANO DE PEDRO,23 FEB 1987,ESP,4f1,,Zaragoza (ESP) (i),24 JAN 2009,954
984,8:21.43,,Peter NOWILL,15 JUN 1979,AUS,1,,Brisbane (AUS),01 MAY 2009,934
985,8:21.46,,Ronnie SPARKE,19 JUN 1991,GBR,6,,Loughborough (GBR),17 MAY 2009,934
986,8:21.47,,Thomas FITZPATRICK,02 OCT 1981,IRL,6f1,,Irishtown (IRL),22 MAY 2009,934
987,8:21.49,,Callum HAWKINS,22 JUN 1992,GBR,5,,Twickenham (GBR),03 JUN 2009,933
987,8:21.49,,John HUTCHINS,22 NOV 1981,GBR,11f2,,Solihull (GBR),18 JUL 2009,933
989,8:21.56,,Issan ZAID,15 MAR 1984,MAR,2,,Venosa (ITA),25 JUL 2009,933
990,8:21.57,,Alexandre GENEST,30 JUN 1986,CAN,18f1,,"Boston, MA (USA) (i)",14 FEB 2009,953
991,8:21.59,,Owain MATTHEWS,04 NOV 1981,GBR,14,,Sheffield (GBR) (i),14 FEB 2009,953
991,8:21.59,,David STEVENS,1983,BEL,6f1,,Gent (BEL) (i),22 FEB 2009,953
993,8:21.61,,El Mehdi EL YASSINI,1985,MAR,3,,Sofia (BUL),27 JUN 2009,933
994,8:21.63,,Tristan MANNIX,1985,USA,8f1,,"Bloomington, IN (USA) (i)",23 JAN 2009,952
994,8:21.63,,Filippo LO PICCOLO,31 OCT 1979,ITA,5,,Palermo (ITA),27 JUN 2009,933
996,8:21.65,,Nick BARAO,,USA,5f1,,"New Haven, CT (USA) (i)",07 FEB 2009,952
997,8:21.66,,Paulo PINHEIRO,09 JUL 1989,POR,8,,Lisboa (POR),09 MAY 2009,932
998,8:21.68,,Daniele GALLETTI,1986,ITA,4f1,,Nembro (ITA),22 JUL 2009,932
999,8:21.7h,,Steve KELLY,06 MAY 1988,AUS,6f1,,Melbourne (AUS),12 FEB 2009,932
1000,8:21.70,,Jordan CARLSON,21 DEC 1989,USA,3,,"South Bend, IN (USA) (i)",04 DEC 2009,0
