Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
810,8:23.82,Abdurrahman GEDIKLIOĞLU,07 JAN 1998,TUR,11h3,,"Arena, Toruń (POL)",06 MAR 2021,940
811,8:23.83,Esteban IGLESIAS,02 JUL 1995,ESP,4f1,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP)",14 MAR 2021,940
812,8:23.89,Manuel JIMÉNEZ,30 MAY 2002,ESP,3f1,,Antequera (ESP),06 MAR 2021,940
813,8:23.97,Joseba LARZABAL,23 AUG 1988,ESP,2f1,,San Sebastián (ESP),27 DEC 2020,939
814,8:23.99,Finn MCBRIDE,,USA,5f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",21 FEB 2021,939
815,8:24.03,JP RUTLEDGE,,USA,9f3,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",13 FEB 2021,939
816,8:24.04,Patryk STYPUŁKOWSKI,01 FEB 1995,POL,3,,"Arena, Toruń (POL)",12 FEB 2021,939
817,8:24.05,Harold LACROIX,,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",24 JAN 2021,939
818,8:24.08,Oliver KIPTOO,,USA,2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",23 JAN 2021,939
819,8:24.09,Matija RIZMAL,11 APR 2001,SLO,2f2,,"Olimpijski center, Novo Mesto (SLO)",14 FEB 2021,939
820,8:24.10,Luke HENSELER,,USA,3,,"Rector Fieldhouse, Blacksburg, VA (USA)",05 FEB 2021,938
820,8:24.10,Caden MONK,,USA,8,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",12 FEB 2021,938
822,8:24.14,Henry KLITZKE,,USA,3f1,,"Bison Sports Arena, Fargo, ND (USA)",05 FEB 2021,938
823,8:24.20,Szymon DOROŻYŃSKI,06 MAR 1992,POL,1f2,,"Arena, Toruń (POL)",21 FEB 2021,938
824,8:24.22,Elias Rachidi BEN HADDI,10 JAN 1999,ESP,1f1,,"Palau Sant Jordi, Barcelona (ESP)",16 JAN 2021,938
825,8:24.25,Michael HANCOCK,,USA,4f1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",16 JAN 2021,938
825,8:24.25,Fernando CARRO,01 APR 1992,ESP,4,,"Gallur, Madrid (ESP)",21 FEB 2021,938
827,8:24.28,Reece SMITH,,USA,4f2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",28 FEB 2021,937
828,8:24.31,Lucas NIEUWEBOER,01 OCT 1994,NED,7,,"Omnisport, Apeldoorn (NED)",21 FEB 2021,937
828,8:24.31,Matt STORER,,USA,4,,"Donald Young Center, Spearfish, SD (USA)",28 FEB 2021,937
830,8:24.32,Kartik KARKERA,17 MAR 1997,IND,2,,"Znamenskikh Arena, Moskva (RUS)",11 JAN 2021,937
830,8:24.32,Gaor DROUIN VIALLARD,18 DEC 2001,FRA,2f3,,"Stadium Miramas Métropole, Miramas (FRA)",19 FEB 2021,937
832,8:24.36,Oleg SOMOV,11 JUN 2000,RUS,6,,"Arena Veresniki, Kirov (RUS)",23 FEB 2021,937
833,8:24.37,Awet BERAKI,,USA,2,,"Robert W. Plaster Center, Pittsburg, KS (USA)",05 MAR 2021,937
834,8:24.38,Matthew SCARR,03 AUG 1998,AUS,1,,"Corps Physical Training Facility, Lexington, VA (USA)",27 FEB 2021,937
835,8:24.39,André PEREIRA,10 AUG 1995,POR,5f2,,"Altice Forum, Braga (POR)",14 FEB 2021,937
836,8:24.42,Kevin ANTCZAK,14 JUL 2002,USA,16,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",01 FEB 2021,937
837,8:24.43,Hunter WHITE,,USA,6f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",21 FEB 2021,937
838,8:24.44,Thomas VANOPPEN,19 SEP 1999,BEL,3,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL)",20 FEB 2021,937
839,8:24.46,Lovro NEDELJKOVIĆ,05 JUN 2000,CRO,2,,"Velesajam Hall, Zagreb (CRO)",27 FEB 2021,936
840,8:24.51,Dennis KIPNGENO,,KEN,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",01 MAR 2021,936
841,8:24.53,Iñaki INDA,22 JUL 1998,ESP,3f1,,San Sebastián (ESP),27 DEC 2020,936
841,8:24.53,Gianluca ASSORGIA,29 NOV 1994,NED,8,,"Omnisport, Apeldoorn (NED)",21 FEB 2021,936
843,8:24.54,Hugo CORREIA,19 NOV 1991,POR,4f1,,"Expocentro, Pombal (POR)",20 FEB 2021,936
844,8:24.57,Adam CORTEZ,,USA,3f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",01 MAR 2021,936
845,8:24.61,Brady GRANT,,USA,6f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",27 FEB 2021,936
846,8:24.63,Georde GOODWYN,,USA,1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",30 JAN 2021,936
846,8:24.63,Andrew BOSQUEZ,,USA,4f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",01 MAR 2021,936
848,8:24.68,Andreas JANSSON,07 APR 1996,SWE,11f2,,"Friidrottshall, Sollentuna (SWE)",30 JAN 2021,935
849,8:24.69,Maarten HINDRIKS,12 APR 1995,NED,9,,"Omnisport, Apeldoorn (NED)",21 FEB 2021,935
850,8:24.73,Zachary ROE,,USA,12f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",30 JAN 2021,935
851,8:24.74,Sebastián MARTOS,20 JUN 1989,ESP,5,,"Gallur, Madrid (ESP)",21 FEB 2021,935
852,8:24.75,Michael CURTI,08 APR 1994,SUI,1,,"Halle End der Welt, Magglingen (SUI)",20 FEB 2021,935
852,8:24.75,JP RUTLEDGE,,USA,5f2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",28 FEB 2021,935
854,8:24.76,Islam TASCI,20 SEP 2001,TUR,1,,"Ataköy Arena, Istanbul (TUR)",25 DEC 2020,935
855,8:24.78,Fazyl KHUSAYENOV,26 APR 2000,RUS,7,,"Arena Veresniki, Kirov (RUS)",23 FEB 2021,935
856,8:24.79,Nassim HASSAOUS,23 MAR 1994,ESP,6,,"Gallur, Madrid (ESP)",21 FEB 2021,935
857,8:24.82,Yunus Emre AKKUŞ,28 JUN 1999,TUR,1f3,,"Ataköy Arena, Istanbul (TUR)",05 FEB 2021,934
858,8:24.83,Nikita KALGANOV,07 JUN 1999,RUS,3,,"Znamenskikh Arena, Moskva (RUS)",11 JAN 2021,934
859,8:24.84,Noah HEALY,20 FEB 1999,USA,4,,"Iowa-Recreation Building, Iowa City, IA (USA)",09 JAN 2021,934
860,8:24.86,James GEDRIS,,USA,11f2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",16 JAN 2021,934
860,8:24.86,Logan HORNING,,USA,1f2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",13 FEB 2021,934
862,8:24.87,Peter ĎURICA,02 FEB 1997,SVK,1,,"Športová hala Elán, Bratislava (SVK)",21 FEB 2021,934
863,8:24.89,Cole KLASHINSKY,,USA,1,,"Gilliam Indoor Track, College Station, TX (USA)",16 JAN 2021,934
864,8:24.9h,Yunus Emre AKKUŞ,28 JUN 1999,TUR,6f2,,"Ataköy Arena, Istanbul (TUR)",17 JAN 2021,934
864,8:24.90,Miguel BAIDAL,20 JUL 2001,ESP,1f2,,"Velódromo Luis Puig, Valencia (ESP)",13 FEB 2021,934
866,8:24.91,Alex BARTHOLOMAY,,USA,1,,"Bison Sports Arena, Fargo, ND (USA)",04 DEC 2020,934
867,8:24.92,Javier NAGORE ARIZU,22 MAY 1987,ESP,1,,Pamplona (ESP),07 MAR 2021,934
868,8:24.93,Nick JÄGER,22 AUG 1999,GER,8,,"Hartwig-Gauder-Halle, Erfurt (GER)",02 FEB 2021,934
869,8:24.94,Mahsum DEĞER,19 AUG 2001,TUR,2f2,,"Ataköy Arena, Istanbul (TUR)",24 JAN 2021,934
870,8:24.95,Matija RIZMAL,11 APR 2001,SLO,9,,"Ataköy Arena, Istanbul (TUR)",20 FEB 2021,934
871,8:24.96,Maksim BALASHOV,19 JUN 1998,RUS,6,,"SOK Luch, Yekaterinburg (RUS)",07 JAN 2021,934
871,8:24.96,Boris ZAKHAROV,31 MAR 1984,RUS,17,,"LFK CSKA, Moskva (RUS)",15 FEB 2021,934
873,8:24.97,Bashir MOSAVEL-LO,01 APR 1999,USA,3f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",15 JAN 2021,934
874,8:25.01,Jacob GALLANT,,USA,2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",13 FEB 2021,933
875,8:25.03,Artem MIRONOV,24 MAR 1998,RUS,2,,"Znamenskikh Arena, Moskva (RUS)",20 DEC 2020,933
876,8:25.06,Brady GRANT,,USA,3,,"Gilliam Indoor Track, College Station, TX (USA)",23 JAN 2021,933
877,8:25.08,Edoardo MELLONI,07 AUG 1990,ITA,4f1,,"Palaindoor, Padova (ITA)",17 JAN 2021,933
877,8:25.08,Max NORES,17 JUN 1999,GER,5f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",01 MAR 2021,933
879,8:25.16,Francisco RODRIGUES,24 MAY 1995,POR,3f1,,"Altice Forum, Braga (POR)",13 JAN 2021,933
880,8:25.17,Andrey TROFIMOV,02 APR 1986,RUS,5,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",16 JAN 2021,932
880,8:25.17,Tadhg DONNELLY,10 MAR 2002,IRL,5,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA)",07 FEB 2021,932
882,8:25.19,Joe SPITZER,,USA,3,,"Liberty Indoor Complex, Lynchburg, VA (USA)",26 FEB 2021,932
883,8:25.20,Anton CHIPIZUBOV,01 FEB 2001,RUS,7,,"SOK Luch, Yekaterinburg (RUS)",07 JAN 2021,932
884,8:25.22,Fitsum SEYOUM,23 JUL 1997,ETH,4,,"Rector Fieldhouse, Blacksburg, VA (USA)",05 FEB 2021,932
885,8:25.23,Evan ADDISON,18 FEB 2000,USA,12f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",27 FEB 2021,932
886,8:25.24,Maksim KURBATOV,29 APR 1996,RUS,8,,"SOK Luch, Yekaterinburg (RUS)",07 JAN 2021,932
887,8:25.25,Ben BUMGARNER,20 FEB 1999,USA,1,,"Ashenfelter Indoor Track, State College, PA (USA)",16 JAN 2021,932
887,8:25.25,Sam LAWLER,,USA,5,,"Rector Fieldhouse, Blacksburg, VA (USA)",05 FEB 2021,932
889,8:25.27,Kerby DEPENBUSCH,,USA,9f2,,"Sports Performance Center, Lubbock, TX (USA)",27 FEB 2021,932
890,8:25.31,Lexington HILTON,,USA,2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",16 JAN 2021,932
891,8:25.32,Mikah PAIZ,,USA,10f3,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",13 FEB 2021,932
892,8:25.33,Baptiste CARTIEAUX,28 JUL 2003,FRA,5f2,,"Stadium Miramas Métropole, Miramas (FRA)",19 FEB 2021,932
893,8:25.39,Abdennasser OUKHELFEN,07 JAN 1993,ESP,6f2,,"Palau Sant Jordi, Barcelona (ESP)",31 JAN 2021,931
894,8:25.4h,Aliaksandr SANKO,12 OCT 1985,BLR,2,,"Athletics Hall, Gomel (BLR)",29 JAN 2021,931
895,8:25.42,Otto KAARIO,05 NOV 1998,FIN,8f1,,"Hipposhalli, Jyväskylä (FIN)",21 FEB 2021,931
896,8:25.48,Andrii ATAMANIUK,08 MAY 2002,UKR,5f2,,"SumDU Arena, Sumy (UKR)",11 FEB 2021,931
896,8:25.48,Reid MASTERSON,,USA,3,,"Norton Sports Center, Louisville, KY (USA)",17 FEB 2021,931
898,8:25.51,Nikola RAIČEVIĆ,25 JUL 1994,SRB,1f1,,"Atletska dvorana, Beograd (SRB)",16 JAN 2021,931
899,8:25.61,Max Peter BEJMER,03 JUN 1992,SWE,f2,,"Atleticum, Malmö (SWE)",19 FEB 2021,930
900,8:25.62,Henry KLITZKE,,USA,2,,"Myers Fieldhouse, Mankato, MN (USA)",26 FEB 2021,930
901,8:25.63,Caleb BOYS,,USA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",24 JAN 2021,930
902,8:25.71,Kerby DEPENBUSCH,,USA,9,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",05 FEB 2021,929
902,8:25.71,Tuomas HEIKKILÄ,08 FEB 1998,FIN,9f1,,"Hipposhalli, Jyväskylä (FIN)",21 FEB 2021,929
904,8:25.76,Alec FLEMING,,USA,12f2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",16 JAN 2021,929
905,8:25.80,Ramazan BAŞTUĞ,01 DEC 2000,TUR,2f3,,"Ataköy Arena, Istanbul (TUR)",05 FEB 2021,929
905,8:25.80,David FASSBENDER,,USA,1,,"UW-Whitewater-Kachel FH, Whitewater, WI (USA)",13 FEB 2021,929
907,8:25.82,Romain MAINGUY,27 SEP 2000,FRA,6,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA)",07 FEB 2021,929
908,8:25.84,Jacob STAMM,,USA,1,,"ARC-Indianapolis, Indianapolis, IN (USA)",19 FEB 2021,929
909,8:25.87,Tomislav NOVOSEL,21 SEP 1999,CRO,3,,"Velesajam Hall, Zagreb (CRO)",27 FEB 2021,929
910,8:25.91,Daniel MAZZEI,1998,USA,5,,"Army-Gillis FH, West Point, NY (USA)",13 FEB 2021,928
911,8:25.94,Alejandro QUIJADA,07 MAR 2001,ESP,4f1,,"Gallur, Madrid (ESP)",29 JAN 2021,928
912,8:25.95,Luc LE BARON,05 FEB 2002,FRA,2,,"Centre Preparation Omnisports, Vittel (FRA)",30 JAN 2021,928
913,8:25.97,Jackson LEWIS,09 SEP 1999,USA,5,,"JDL Fast Track, Winston Salem, NC (USA)",20 FEB 2021,928
914,8:26.04,Oliwier MUTWIL,27 OCT 1999,POL,7f1,,"Arena, Toruń (POL)",21 FEB 2021,928
915,8:26.05,Giovanni GATTO,10 OCT 1999,ITA,5f1,,"Palaindoor, Padova (ITA)",17 JAN 2021,928
915,8:26.05,Nikola RAIČEVIĆ,25 JUL 1994,SRB,2f3,,"Atletska dvorana, Beograd (SRB)",07 FEB 2021,928
917,8:26.07,Martti SIIKALUOMA,30 APR 1992,FIN,10f1,,"Hipposhalli, Jyväskylä (FIN)",21 FEB 2021,927
918,8:26.11,Nikita PAVLOV,08 APR 2003,RUS,1,,"SGAFKST Arena, Smolensk (RUS)",09 FEB 2021,927
919,8:26.18,Davide SILVA,07 MAR 1995,POR,6f1,,"Altice Forum, Braga (POR)",06 FEB 2021,927
920,8:26.2h,Olle AHLBERG,08 SEP 1997,SWE,1,,"Friidrottens Hus, Göteborg (SWE)",13 FEB 2021,927
921,8:26.21,Kelvin BUNGEI,,KEN,1f2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",12 FEB 2021,927
922,8:26.24,Hugo PRIETO,17 MAR 2000,ESP,5f1,,"Gallur, Madrid (ESP)",29 JAN 2021,927
922,8:26.24,Mourad MOUNIM NAAMAN,31 JAN 1995,ESP,5,,"Palau Sant Jordi, Barcelona (ESP)",06 FEB 2021,927
924,8:26.26,Cruz GOMEZ,,USA,8,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",22 JAN 2021,926
925,8:26.29,Hugo PRIETO,17 MAR 2000,ESP,5f1,,"Velódromo Luis Puig, Valencia (ESP)",13 FEB 2021,926
926,8:26.30,Yaseen ABDALLA,13 AUG 2001,SUD,9,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",22 JAN 2021,926
926,8:26.3h,Havard SANDSTAD EIDSMO,13 SEP 1998,NOR,2,,"Friidrottens Hus, Göteborg (SWE)",13 FEB 2021,926
928,8:26.32,Chase CONDRA,07 SEP 2000,USA,2f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",16 JAN 2021,926
928,8:26.32,Ricardo PEREIRA,12 AUG 1990,POR,5f1,,"Expocentro, Pombal (POR)",20 FEB 2021,926
930,8:26.33,Marcos RAMOS,30 OCT 1991,ESP,6f1,,"Gallur, Madrid (ESP)",29 JAN 2021,926
931,8:26.34,Tai SMITH,,USA,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",31 JAN 2021,926
932,8:26.36,Jaron HAMILTON,1998,USA,3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",16 JAN 2021,926
932,8:26.36,Borja MARCOS,05 JUL 2001,ESP,7f1,,"Gallur, Madrid (ESP)",29 JAN 2021,926
934,8:26.39,Luís OLIVEIRA,05 SEP 1999,POR,2,,"Altice Forum, Braga (POR)",28 FEB 2021,926
935,8:26.41,Jacob WILLIS,,USA,1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",05 FEB 2021,926
936,8:26.44,John TATTER,,USA,4f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",22 JAN 2021,925
936,8:26.44,Luís SARAIVA,11 NOV 1993,POR,7f1,,"Altice Forum, Braga (POR)",06 FEB 2021,925
938,8:26.45,Jacob HARRIS,,USA,1,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA)",06 FEB 2021,925
939,8:26.47,Will STONE,,USA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",31 JAN 2021,925
940,8:26.5h,Vadzim STARSTENKA,03 JAN 1998,BLR,3,,"Athletics Hall, Gomel (BLR)",29 JAN 2021,925
940,8:26.5h,Sharmarke AHMED,11 AUG 2002,SWE,3,,"Rimnershallen, Uddevalla (SWE)",30 JAN 2021,925
940,8:26.50,Zachary STEWART,,USA,1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",19 FEB 2021,925
943,8:26.51,Peter ĎURICA,02 FEB 1997,SVK,2,,"BOK Csarnok, Budapest (HUN)",07 FEB 2021,925
944,8:26.52,Davonte JETT-REYNOLDS,,USA,5,,"Donald Young Center, Spearfish, SD (USA)",28 FEB 2021,925
945,8:26.57,Artem KOROL,27 AUG 1998,RUS,18,,"LFK CSKA, Moskva (RUS)",15 FEB 2021,925
946,8:26.58,Michał ZIELEŃ,20 SEP 2002,POL,3f1,,"Arena, Toruń (POL)",30 JAN 2021,925
947,8:26.60,Bennett PASCOE,,USA,1,,"Jonesboro, AR (USA)",13 DEC 2020,925
948,8:26.61,Steven KAPES,,USA,1,,"Hillsdale-Margot V. Biermann AC, Hillsdale, MI (USA)",22 JAN 2021,924
949,8:26.62,Pablo SALAVERRIA,21 MAR 1994,ESP,2f1,,"Palau Sant Jordi, Barcelona (ESP)",16 JAN 2021,924
950,8:26.64,Christian PATZKA,,USA,2,,"UW-Whitewater-Kachel FH, Whitewater, WI (USA)",13 FEB 2021,924
951,8:26.66,Roberto BONI,11 NOV 1999,ITA,6,,"Palaindoor Ancona, Ancona (ITA)",07 FEB 2021,924
952,8:26.68,Jacob OGDEN,03 MAR 1998,USA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",22 JAN 2021,924
953,8:26.73,Aidan KING,,USA,5f1,,"Iowa-Recreation Building, Iowa City, IA (USA)",13 FEB 2021,924
953,8:26.73,Simon HEYS,,USA,1,,"Clements Recreation Ctr./Rike Ctr.‏, Westerville, OH (USA)",14 FEB 2021,924
953,8:26.73,Simon HEYS,,USA,1,,"Olivet Nazarene-Student Rec. Center, Bourbonnais, IL (USA)",14 FEB 2021,924
956,8:26.76,John WARD,,USA,13f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",27 FEB 2021,924
957,8:26.78,Ben MILLER,,USA,4,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",20 FEB 2021,924
958,8:26.81,Josh SHEARER,,USA,4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",16 JAN 2021,923
959,8:26.82,Pedro GARCIA PALENCIA,22 OCT 2001,ESP,4,,"Norton Sports Center, Louisville, KY (USA)",17 FEB 2021,923
960,8:26.83,Lexington HILTON,,USA,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",23 FEB 2021,923
961,8:26.85,Abdinasir HUSSEIN,,USA,13f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",30 JAN 2021,923
961,8:26.85,Erik GUNDERSEN,05 FEB 2001,NOR,2,,"Sandneshallen, Sandnes (NOR)",20 FEB 2021,923
963,8:26.87,Jaron HAMILTON,1998,USA,6f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",01 MAR 2021,923
964,8:26.90,Teddy BUCKLEY,,USA,10f2,,"Sports Performance Center, Lubbock, TX (USA)",27 FEB 2021,923
965,8:26.92,Siarhei KRAUCHENIA,14 MAY 1996,BLR,5,,"Olimpiyets Arena, Mogilyov (BLR)",13 FEB 2021,923
966,8:27.02,Baptiste CARTIEAUX,28 JUL 2003,FRA,1,,"Stadium Bordeaux Lac, Bordeaux (FRA)",17 JAN 2021,922
966,8:27.02,Carson WILLIAMS,,USA,8f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",06 FEB 2021,922
968,8:27.03,David LUTGEN,01 AUG 1999,USA,11f2,,"Sports Performance Center, Lubbock, TX (USA)",27 FEB 2021,922
969,8:27.05,Stefan Iulius GAVRIL,17 JUL 1989,ROU,4f2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",06 FEB 2021,922
969,8:27.05,Luís OLIVEIRA,05 SEP 1999,POR,2f2,,"Altice Forum, Braga (POR)",06 FEB 2021,922
971,8:27.11,Andrew BRANDT,,USA,5f1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",16 JAN 2021,922
971,8:27.11,Ero DOCE,27 SEP 1996,ESP,1f3,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",30 JAN 2021,922
971,8:27.11,Michael MELGARES,,USA,4f1,,"Sports Performance Center, Lubbock, TX (USA)",27 FEB 2021,922
974,8:27.12,Titus WINDERS,,USA,2f1,,"Norton Sports Center, Louisville, KY (USA)",20 FEB 2021,922
975,8:27.14,Jon SÆTRE,20 MAY 2001,NOR,1f2,,"Leikvang Friidrettshall, Bergen (NOR)",02 JAN 2021,922
976,8:27.15,Elias SCHREML,12 OCT 2000,GER,9,,"Helmut-Körnig-Halle, Dortmund (GER)",21 FEB 2021,921
977,8:27.17,Mohamed Abdullah Mahal HABBANIYAH,28 MAR 1991,IRQ,2,,"Ataköy Arena, Istanbul (TUR)",25 DEC 2020,921
977,8:27.17,Jacob BISHOP,,USA,3f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",24 JAN 2021,921
977,8:27.17,Markus HARTINGER,20 APR 1988,AUT,2,,"TipsArena, Linz (AUT)",21 FEB 2021,921
980,8:27.20,Myles STOOTS,,USA,3,,"Corps Physical Training Facility, Lexington, VA (USA)",23 JAN 2021,921
981,8:27.24,Ian HUNTER,,USA,6f1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",16 JAN 2021,921
982,8:27.27,Bruno VILLAZON,28 JUN 2000,ESP,2f2,,"Velódromo Luis Puig, Valencia (ESP)",13 FEB 2021,921
983,8:27.28,Godwin KIMUTAI,,KEN,5f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",23 JAN 2021,921
984,8:27.29,Baptiste TERRENTROY,14 SEP 2001,FRA,6f2,,"Stadium Miramas Métropole, Miramas (FRA)",19 FEB 2021,921
985,8:27.31,Haile TEDROS,30 JAN 1999,NOR,3,,"Sandneshallen, Sandnes (NOR)",20 FEB 2021,921
986,8:27.32,Rogério AMARAL,19 FEB 2001,POR,3,,"Expocentro, Pombal (POR)",28 MAR 2021,921
987,8:27.33,Jake RETHMAN,,USA,2,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA)",06 FEB 2021,920
988,8:27.39,Adam RZENTKOWSKI,,USA,3,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA)",06 FEB 2021,920
989,8:27.41,Andrey TROFIMOV,02 APR 1986,RUS,19,,"LFK CSKA, Moskva (RUS)",15 FEB 2021,920
990,8:27.42,Hunter MOORE,,USA,1,,"Clements Recreation Ctr./Rike Ctr.‏, Westerville, OH (USA)",06 MAR 2021,920
991,8:27.44,Noel ROTICH,1999,KEN,9f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",06 FEB 2021,920
992,8:27.48,Pavel NEBYT,07 MAR 1996,BLR,2f2,,"BGUFK Arena, Minsk (BLR)",21 JAN 2021,920
993,8:27.5h,Dzmitry IVANENKA,07 JAN 1994,BLR,3,,"Olimpiyets Arena, Mogilyov (BLR)",15 JAN 2021,920
994,8:27.52,Evan GRAFF,,USA,6,,"Donald Young Center, Spearfish, SD (USA)",28 FEB 2021,919
995,8:27.57,El Hocine BOUCHRAK,30 JUL 1998,ESP,1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",23 JAN 2021,919
996,8:27.59,Lexington HILTON,,USA,2,,"Jonesboro, AR (USA)",13 DEC 2020,919
997,8:27.61,Flavien COINDARD,01 SEP 2001,FRA,7f2,,"Stadium Miramas Métropole, Miramas (FRA)",19 FEB 2021,919
998,8:27.62,Hugo DE MIGUEL,08 AUG 2001,ESP,6f1,,"Velódromo Luis Puig, Valencia (ESP)",13 FEB 2021,919
999,8:27.63,Michael SMITH,,USA,14f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",27 FEB 2021,919
1000,8:27.64,Seth WATERS,04 FEB 1999,USA,3,,"Jonesboro, AR (USA)",13 DEC 2020,919
