Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
560,8:11.82,,Silas DERFEL,,USA,1f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1008
561,8:11.83,,Ryan SHUMAKER,13 OCT 2000,USA,10f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1008
562,8:11.85,,Othmane EL GHARISSI,12 FEB 2001,MAR,7f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2023,1008
563,8:11.87,,Caleb JAREMA,13 MAY 2004,USA,11f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1008
564,8:11.89,,Bernardo ROCHA,07 SEP 2000,POR,5,,"Expocentro, Pombal (POR) (i)",19 FEB 2023,1008
565,8:11.91,,Dorin Andrei RUSU,30 NOV 1998,ROU,1f2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",19 FEB 2023,1008
566,8:11.99,,Cameron ALLAN,04 NOV 1999,GBR,10,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",11 MAR 2023,1007
567,8:12.00,,Joseph MINOR-WILLIAMS,,USA,1f1,,"The DakotaDome, Vermillion, SD (USA) (i)",25 FEB 2023,1007
568,8:12.02,,Dage MINORS,26 OCT 1995,BER,13f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1007
569,8:12.03,,Ryan HILL,31 JAN 1990,USA,9,,"Armory Track&Field Center, New York, NY (USA) (i)",28 JAN 2023,1007
570,8:12.10,,Henry CHAPMAN,,USA,3f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1007
571,8:12.13,,Aiden BRITT,,USA,5f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1007
572,8:12.19,,Byron GREVIOUS,,USA,14f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1006
573,8:12.21,,Ben FLEISCHER,01 SEP 2000,USA,12f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1006
574,8:12.23,,Yordanos ZELINSKI,,USA,3f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",25 FEB 2023,1006
575,8:12.24,,Luis Matteo RICCIARDI,26 OCT 1993,ITA,6,,"Palaindoor Ancona, Ancona (ITA) (i)",19 FEB 2023,1006
575,8:12.24,,Michael MOONEY,,USA,2f2,,"Convention Center, Albuquerque, NM (USA) (i)",25 FEB 2023,1006
575,8:12.24,,Zhongping CHEN,11 MAY 2003,CHN,3,,"Tuanbo Sports Center, Tianjin (CHN) (i)",17 MAR 2023,1006
578,8:12.30,,Dan MCSOLLA,,USA,4f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1006
579,8:12.33,,Abderrahim OUGRA,26 NOV 1999,ESP,5,,"Pistas Expourense, Ourense (ESP) (i)",11 FEB 2023,1005
580,8:12.37,,Félix LAURENT,01 DEC 2000,FRA,5f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",11 FEB 2023,1005
580,8:12.37,,Shane COFFEY,24 APR 2001,IRL,6f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1005
580,8:12.37,,João AMARO,18 MAY 2002,POR,6,,"Expocentro, Pombal (POR) (i)",19 FEB 2023,1005
583,8:12.38,,Sam BOWERS,,USA,4f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",25 FEB 2023,1005
584,8:12.46,,Samuel PRAKEL,29 OCT 1994,USA,1,,"Convention Center, Albuquerque, NM (USA) (i)",17 FEB 2023,1005
585,8:12.48,,Kevin CAWLEY,16 OCT 2001,USA,9f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1005
586,8:12.50,,Andreas Bock BJØRNSEN,06 MAY 2000,DEN,3,,"Spar Nord Arena, Skive (DEN) (i)",28 JAN 2023,1004
587,8:12.52,,Uladzislau TSERASHONAK,18 FEB 1999,BLR,3f2,,"Olimpiyets Arena, Mogilyov (BLR) (i)",04 MAR 2023,1004
587,8:12.52,,Wenjie WANG,04 MAY 2004,CHN,2h2,,"Tuanbo Sports Center, Tianjin (CHN) (i)",15 MAR 2023,1004
589,8:12.53,,Luke MILLER,,USA,13f1,,"Norton Sports Center, Louisville, KY (USA) (i)",25 FEB 2023,1004
590,8:12.54,,Jack COTTRELL,,USA,1f3,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",25 FEB 2023,1004
591,8:12.58,,Ben HARPER,,USA,3f2,,"Armory Track&Field Center, New York, NY (USA) (i)",28 JAN 2023,1004
591,8:12.58,,Josselain BARRELLON VERNAY,19 FEB 1999,FRA,1,,"Stadium Bordeaux Lac, Bordeaux (FRA) (i)",01 FEB 2023,1004
591,8:12.58,,Ian HORSBURGH,,USA,10f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1004
594,8:12.63,,Tommy ROMANOW,13 FEB 2002,USA,13f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1004
595,8:12.64,,Nick MARSMAN,21 DEC 1997,NED,6,,"Omnisport, Apeldoorn (NED) (i)",19 FEB 2023,1004
596,8:12.65,,MacCallum ROWE,06 MAR 2003,NZL,4f2,,"Armory Track&Field Center, New York, NY (USA) (i)",28 JAN 2023,1004
596,8:12.65,,Abdisamad ABDISALAM ADAN,2002,SOM,3f1,,"Arena Stade Couvert, Liévin (FRA) (i)",05 FEB 2023,1004
598,8:12.70,,Marco RANUCCI,21 AUG 2001,ITA,3,,"Palaindoor Ancona, Ancona (ITA) (i)",05 FEB 2023,1003
599,8:12.72,,Jacob IRELAND,22 AUG 2001,USA,13f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1003
599,8:12.72,,Danilo GRITTI,09 JAN 1996,ITA,7,,"Palaindoor Ancona, Ancona (ITA) (i)",19 FEB 2023,1003
601,8:12.78,,Andrii KRAKOVETSKYI,23 APR 2000,UKR,1f2,,"KMSHVSM Arena, Kyiv (UKR) (i)",29 JAN 2023,1003
602,8:12.80,,KC HERON,14 AUG 2001,USA,5f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",25 FEB 2023,1003
603,8:12.81,,Ben OLSON,02 APR 2000,USA,3f1,,"The DakotaDome, Vermillion, SD (USA) (i)",25 FEB 2023,1003
604,8:12.88,,Eduard BATYRSHIN,04 DEC 1998,RUS,1,,"SOK Luch, Yekaterinburg (RUS) (i)",07 JAN 2023,1002
605,8:12.90,,Abdullah TUĞLUK,27 JUN 1999,TUR,2f2,,"Ataköy Arena, Istanbul (TUR) (i)",15 MAR 2023,1002
606,8:12.91,,Scott FAGAN,05 OCT 2003,IRL,4f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1002
607,8:12.92,,Christopher COLLET,,USA,11,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 MAR 2023,1002
608,8:12.95,,Joseph YOUNG,,USA,5f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1002
609,8:12.96,,Carson BEDICS,,USA,10f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",25 FEB 2023,1002
610,8:12.98,,Josh STONE,,USA,1f10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1002
611,8:13.03,,Nolan TOPPER,,USA,11f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1001
612,8:13.10,,Tim HAUGHTON,,USA,8f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2023,1001
612,8:13.10,,Teun TER HAAR,21 MAR 2003,NED,7,,"Omnisport, Apeldoorn (NED) (i)",19 FEB 2023,1001
614,8:13.11,,Eduardo HERRERA,23 SEP 1997,USA,2,,"Convention Center, Albuquerque, NM (USA) (i)",17 FEB 2023,1001
614,8:13.11,,Kang NYOAK,05 MAR 2000,AUS,7f2,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",25 FEB 2023,1001
616,8:13.13,,Ivan PANFYOROV,14 OCT 1993,RUS,3f2,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1001
617,8:13.17,,Gaor DROUIN VIALLARD,18 DEC 2001,FRA,3f3,,"Halle Stéphane Diagana, Lyon (FRA) (i)",28 JAN 2023,1001
618,8:13.20,,Colin ROSS,,USA,5f2,,"Armory Track&Field Center, New York, NY (USA) (i)",28 JAN 2023,1000
618,8:13.20,,Michael REBELLO,,USA,14f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1000
620,8:13.21,,Mikah PAIZ,,USA,11f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1000
621,8:13.22,,Evan THORNTON-SHERMAN,16 MAR 2004,USA,2f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1000
622,8:13.29,,Ibrahim AHMED,06 JAN 1993,CAN,3f2,,"Convention Center, Albuquerque, NM (USA) (i)",25 FEB 2023,1000
623,8:13.34,,İsmail TAŞYÜREK,01 JAN 2003,TUR,3f2,,"Ataköy Arena, Istanbul (TUR) (i)",15 MAR 2023,1000
624,8:13.37,,Justinas BERŽANSKIS,12 JAN 1989,LTU,2f2,,"Lengvosios Atletikos Manieže, Vilnius (LTU) (i)",28 JAN 2023,999
625,8:13.40,,Daniel BURKHALTER,,USA,4f1,,"The DakotaDome, Vermillion, SD (USA) (i)",25 FEB 2023,999
626,8:13.42,,Callum MORGAN,18 JUN 2003,IRL,3,,"AIT International Arena, Athlone (IRL) (i)",29 JAN 2023,999
627,8:13.43,,Duarte SANTOS,24 JUL 2003,POR,1f3,,"Expocentro, Pombal (POR) (i)",11 MAR 2023,999
627,8:13.43,,Félix QUIRION,2001,CAN,11f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,999
629,8:13.44,,Patrick ANDERSON,,USA,14f2,,"Norton Sports Center, Louisville, KY (USA) (i)",25 FEB 2023,999
630,8:13.46,,Quintin GATONS,,USA,16f1,,"Norton Sports Center, Louisville, KY (USA) (i)",25 FEB 2023,999
631,8:13.50,,Wouter VAN DEN AKKER,2003,NED,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,999
632,8:13.54,,Joseph CURRAN,,USA,6f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,998
633,8:13.57,,Alexis PHELUT,03 MAR 1998,FRA,1,,"Salle Jean Pellez, Aubiére (FRA) (i)",14 JAN 2023,998
634,8:13.63,,Jack GOODWIN,07 JUN 1993,GBR,1f1,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",08 JAN 2023,998
635,8:13.65,,João SANTOS,03 NOV 2004,POR,1,,"Expocentro, Pombal (POR) (i)",05 MAR 2023,998
636,8:13.68,,Miguel GUZMAN,24 APR 2003,ESP,7f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",25 JAN 2023,998
636,8:13.68,,Pavel NEBYT,07 MAR 1996,BLR,4f2,,"Olimpiyets Arena, Mogilyov (BLR) (i)",04 MAR 2023,998
638,8:13.69,,Daniel SEALAND,,USA,1f11,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,998
639,8:13.70,,Stefan NILLESSEN,02 JAN 2003,NED,8,,"Omnisport, Apeldoorn (NED) (i)",19 FEB 2023,998
640,8:13.74,,Ezekiel ROP,,KEN,5f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",25 FEB 2023,997
641,8:13.76,,Brady BRETT,,USA,12f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,997
642,8:13.79,,Chandon CHHIKARA,,USA,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 JAN 2023,997
642,8:13.79,,Marlon BELDEN,,USA,3f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,997
644,8:13.80,,Jack WHETSTONE,,USA,4f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,997
644,8:13.80,,Jamie DAILEY,,USA,9f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2023,997
646,8:13.83,,Tristan COLES,19 NOV 2004,CAN,5f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,997
647,8:13.88,,Hugo DE MIGUEL,08 AUG 2001,ESP,6,,"Pistas Expourense, Ourense (ESP) (i)",11 FEB 2023,996
648,8:13.90,,João PAIS,29 APR 2002,POR,2,,"Expocentro, Pombal (POR) (i)",05 MAR 2023,996
649,8:13.94,,Luke JOHNSON,,USA,13f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,996
649,8:13.94,,Joseph O'BRIEN,,USA,17f1,,"Norton Sports Center, Louisville, KY (USA) (i)",25 FEB 2023,996
651,8:13.96,,Nathan LAWLER,,USA,13f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,996
651,8:13.96,,Devon COMBER,,USA,15f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,996
651,8:13.96,,Anton BELOBORODOV,30 JAN 1994,RUS,4f2,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,996
654,8:13.97,,Tyler RUBUSH,25 MAY 2000,USA,14f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,996
655,8:13.98,,Teagan FLANAGAN,,USA,3f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",21 FEB 2023,996
656,8:14.02,,Dereck ELKINS,,USA,11f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",25 FEB 2023,996
657,8:14.03,,Sam NUSSELDER,1999,CAN,8f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,996
658,8:14.05,,Declan O'SCANNLAIN,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,995
659,8:14.06,,Symon KEISER,,USA,5f1,,"The DakotaDome, Vermillion, SD (USA) (i)",25 FEB 2023,995
660,8:14.13,,Paul LASCABETTES,20 MAR 1996,FRA,2,,"Stadium Bordeaux Lac, Bordeaux (FRA) (i)",01 FEB 2023,995
661,8:14.15,,Quentin CHIARISOLI,16 JAN 1997,FRA,2,,"Salle Jean Pellez, Aubiére (FRA) (i)",14 JAN 2023,995
662,8:14.16,,Tanner PIOTROWSKI,,USA,4f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",14 JAN 2023,995
663,8:14.21,,Bradley MAKUVIRE,08 MAR 1998,ZIM,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,995
664,8:14.22,,Tyler CLARK,,USA,7f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,995
665,8:14.24,,Kelvin BUNGEI,,KEN,6f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",25 FEB 2023,994
666,8:14.25,,Andrew DAVIES,13 NOV 2000,CAN,2f2,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",13 JAN 2023,994
666,8:14.25,,Pavel VINDUŠKA,27 JAN 2004,CZE,15f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,994
668,8:14.26,,Julien MARIE,24 JUN 1995,FRA,10f,,"Halle Michel d'Ornano, Mondeville (FRA) (i)",08 FEB 2023,994
669,8:14.29,,Maciej MEGIER,26 APR 2003,POL,1f2,,"Arena, Toruń (POL) (i)",19 FEB 2023,994
670,8:14.40,,Tuomas HEIKKILÄ,08 FEB 1998,FIN,1f3,,"Liikuntamylly, Helsinki (FIN) (i)",04 FEB 2023,993
671,8:14.48,,Jacob GALLANT,,USA,1f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2023,993
671,8:14.48,,Mahsum DEĞER,19 AUG 2001,TUR,4f2,,"Ataköy Arena, Istanbul (TUR) (i)",15 MAR 2023,993
673,8:14.49,,Ian NOBLE,,USA,2f10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,993
674,8:14.51,,André ALIE-LAMARCHE,1999,CAN,6f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,993
674,8:14.51,,Kiyasettin KARA,08 AUG 2006,TUR,1,,"Osmangazi Atletizm Salonu, Bursa (TUR) (i)",24 DEC 2023,993
676,8:14.57,,Bradley GIBLIN,30 JUL 2004,GBR,3,,"Armory Track&Field Center, New York, NY (USA) (i)",25 FEB 2023,992
677,8:14.61,,Wes PORTER,,USA,18f1,,"Norton Sports Center, Louisville, KY (USA) (i)",25 FEB 2023,992
677,8:14.61,,Joan TAPIAS,24 MAY 1999,ESP,4f4,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",25 FEB 2023,992
679,8:14.63,,Ryan MEADOWS,,USA,5f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",14 JAN 2023,992
680,8:14.64,,Greg MORGAN,,USA,14f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,992
681,8:14.65,,Jack BENNETT,,USA,6f2,,"Armory Track&Field Center, New York, NY (USA) (i)",28 JAN 2023,992
682,8:14.67,,Marcos ROJO,18 JAN 1993,ESP,6f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",25 JAN 2023,992
683,8:14.69,,Robertas VALIŠAUSKAS,05 AUG 1997,LTU,3f2,,"Lengvosios Atletikos Manieže, Vilnius (LTU) (i)",28 JAN 2023,992
683,8:14.69,,Aiden COLES,2004,CAN,12f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,992
685,8:14.74,,Thomas REAU,24 APR 2000,FRA,3,,"Stadium Bordeaux Lac, Bordeaux (FRA) (i)",01 FEB 2023,992
686,8:14.77,,Giancarlo ROSELLI,05 SEP 2001,ITA,8,,"Palaindoor Ancona, Ancona (ITA) (i)",19 FEB 2023,991
687,8:14.83,,Lovro NEDELJKOVIĆ,05 JUN 2000,CRO,2,,"Atletska dvorana, Beograd (SRB) (i)",25 JAN 2023,991
688,8:14.84,,Durihu WEN,30 NOV 1998,CHN,6,,"Tuanbo Sports Center, Tianjin (CHN) (i)",17 MAR 2023,991
689,8:14.86,,Bartosz JARCZOK,26 FEB 1999,POL,,,"Atletická hala, Ostrava (CZE) (i)",04 FEB 2023,991
690,8:14.93,,Paul STAFFORD,03 JUN 2000,USA,7f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,990
691,8:14.97,,Behailu BEKELE-ARCURI,01 JUN 2002,USA,1f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",17 FEB 2023,990
691,8:14.97,,Michael MAIORANO,09 JUN 2004,USA,1f2,,"The Podium, Spokane, WA (USA) (i)",09 DEC 2023,990
693,8:15.01,,Matěj HŘEBAČKA,16 JUN 2003,CZE,3,,"Atletická hala, Ostrava (CZE) (i)",18 FEB 2023,990
694,8:15.06,,Ethan WECHSLER,,USA,6f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,990
694,8:15.06,,Jeppe RISVIG,18 NOV 2001,DEN,1f1,,"Spar Nord Arena, Skive (DEN) (i)",16 DEC 2023,990
696,8:15.13,,Cooper WEST,,USA,8f2,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",25 FEB 2023,989
697,8:15.16,,Ryan JOHNSON,19 JUL 2001,USA,4f2,,"Convention Center, Albuquerque, NM (USA) (i)",25 FEB 2023,989
698,8:15.19,,Colton WALKER,,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",11 FEB 2023,989
699,8:15.31,,Kegu YANG,02 JUN 2000,CHN,4f5,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",25 FEB 2023,988
700,8:15.33,,Sean KAY,27 AUG 2002,IRL,15f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,988
700,8:15.33,,Fionn HARRINGTON,04 AUG 2002,IRL,4f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,988
702,8:15.35,,Colin MCLAUGHLIN,,USA,13f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,988
703,8:15.36,,Yitayew ABUHAY,01 DEC 1996,ISR,8f2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",28 JAN 2023,988
704,8:15.40,,Gavin CURTIN,,IRL,4,,"AIT International Arena, Athlone (IRL) (i)",29 JAN 2023,988
705,8:15.41,,Jack YEARIAN,30 JUN 1997,USA,4,,"The Podium, Spokane, WA (USA) (i)",27 JAN 2023,988
706,8:15.46,,Mason BROWN,,USA,5f2,,"Convention Center, Albuquerque, NM (USA) (i)",25 FEB 2023,987
707,8:15.48,,Cormac DIXON,18 JAN 2006,IRL,5,,"AIT International Arena, Athlone (IRL) (i)",29 JAN 2023,987
708,8:15.52,,Zak SEDDON,28 JUN 1994,GBR,10f3,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",08 JAN 2023,987
708,8:15.52,,John SANDERSON,27 FEB 1993,GBR,1,,"Lee Valley Athletics Centre, London (GBR) (i)",08 FEB 2023,987
708,8:15.52,,Siarhei PLATONAU,12 DEC 1990,BLR,3f2,,"Olimpiyets Arena, Mogilyov (BLR) (i)",19 FEB 2023,987
711,8:15.53,,Maksim YAKUSHEV,15 MAR 1992,RUS,2,,"SOK Luch, Yekaterinburg (RUS) (i)",07 JAN 2023,987
712,8:15.54,,Mitchel COX,14 OCT 1999,GBR,2f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2023,987
713,8:15.57,,Michael SIMON,23 NOV 1982,FRA,6f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",11 FEB 2023,987
714,8:15.60,,Jordan ROWE,04 DEC 1996,GBR,2f1,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",08 JAN 2023,987
715,8:15.61,,Spencer NELSON,,USA,6f2,,"Convention Center, Albuquerque, NM (USA) (i)",25 FEB 2023,987
716,8:15.64,,Abraham LONGOSIWA,,KEN,1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",03 FEB 2023,986
717,8:15.65,,Luca NOTI,22 NOV 1995,SUI,1,,"Athletik Zentrum, St. Gallen (SUI) (i)",19 FEB 2023,986
718,8:15.67,,Ryan BANKO,21 MAY 2004,USA,20f1,,"Norton Sports Center, Louisville, KY (USA) (i)",25 FEB 2023,986
719,8:15.68,,Kyle SARNEY,,USA,16f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,986
719,8:15.68,,Isaac UPDIKE,21 MAR 1992,USA,7,,"Convention Center, Albuquerque, NM (USA) (i)",17 FEB 2023,986
721,8:15.69,,Declan NEARY,18 FEB 1997,GBR,7f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,986
722,8:15.70,,Hunter KURZ,,USA,15f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,986
722,8:15.70,,Jonathan VOLPE,,USA,14f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,986
724,8:15.71,,Noah TAYLOR,,USA,2f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,986
725,8:15.74,,Nikita MASORSKIY,29 JUN 2002,RUS,1,,"Spartak Arena, Ulyanovsk (RUS) (i)",24 FEB 2023,986
726,8:15.75,,Colin DALY,,USA,4,,"Armory Track&Field Center, New York, NY (USA) (i)",25 FEB 2023,986
727,8:15.81,,Potr SHVETSOV,14 JUL 1999,RUS,5f2,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,985
728,8:15.82,,Haftu KNIGHT,,USA,3f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",25 FEB 2023,985
729,8:15.83,,Kenneth EASTERLING,,USA,16f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,985
730,8:15.85,,Sebastian BRINKMAN,,CAN,3f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,985
731,8:15.90,,Liam GALLIGAN,,USA,7f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,985
732,8:15.95,,Masresha COSTA,26 FEB 2002,ITA,4,,"Palaindoor Ancona, Ancona (ITA) (i)",05 FEB 2023,985
733,8:16.03,,Andrew PENNEY,13 AUG 1991,GBR,2,,"Lee Valley Athletics Centre, London (GBR) (i)",08 FEB 2023,984
734,8:16.08,,Louis O'LOUGHLIN,01 SEP 2001,IRL,6f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",25 FEB 2023,984
735,8:16.11,,Munir ISAHAK,,USA,1,,"Shelly Ellig Indoor T&F Facility, Fargo, ND (USA) (i)",04 FEB 2023,984
735,8:16.11,,Merga GEMEDA,,USA,6f1,,"The DakotaDome, Vermillion, SD (USA) (i)",25 FEB 2023,984
737,8:16.17,,Max WEHRLI,,USA,7f2,,"Convention Center, Albuquerque, NM (USA) (i)",25 FEB 2023,983
738,8:16.25,,Dragoș Luca POP,20 APR 2005,ROU,2f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",05 FEB 2023,983
738,8:16.25,,Braedon PALMER,,USA,5f4,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",25 FEB 2023,983
740,8:16.31,,Yufan CHEN,26 MAR 2004,CHN,7,,"Tuanbo Sports Center, Tianjin (CHN) (i)",17 MAR 2023,983
741,8:16.35,,Enock KIPCHUMBA,,KEN,2f3,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",25 FEB 2023,982
742,8:16.37,,Benoit FANOUILLERE,14 AUG 1994,FRA,10f2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",28 JAN 2023,982
743,8:16.38,,Theo MOUSSU,17 MAR 1999,FRA,4f3,,"Halle Stéphane Diagana, Lyon (FRA) (i)",28 JAN 2023,982
744,8:16.40,,Spencer MOORE,,USA,9f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,982
745,8:16.42,,Greg JAINDL,,USA,9f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,982
746,8:16.46,,Matthew LEACH,25 SEP 1993,GBR,3,,"Lee Valley Athletics Centre, London (GBR) (i)",08 FEB 2023,982
747,8:16.47,,Jáchym KOVÁŘ,25 MAY 1996,CZE,4,,"Atletická hala, Ostrava (CZE) (i)",18 FEB 2023,982
748,8:16.48,,Roman ROSTIKUS,18 AUG 1991,UKR,1f2,,"KMSHVSM Arena, Kyiv (UKR) (i)",18 FEB 2023,982
749,8:16.59,,Aidan PUFFER,,USA,9f2,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",25 FEB 2023,981
750,8:16.60,,Andrii ATAMANIUK,08 MAY 2002,UKR,2f2,,"KMSHVSM Arena, Kyiv (UKR) (i)",18 FEB 2023,981
751,8:16.62,,Hayden HEALEY,,USA,2f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",17 FEB 2023,981
