Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
600,8:06.14,Matthew PEREIRA,,USA,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 FEB 2022,1042
601,8:06.22,Daniel ARCE,22 APR 1992,ESP,4,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1041
602,8:06.25,Jacob MCLEOD,22 MAR 2000,USA,5f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",11 FEB 2022,1041
603,8:06.28,Manuel JIMÉNEZ,30 MAY 2002,ESP,4f1,,Zaragoza (ESP),22 JAN 2022,1041
603,8:06.28,Gavin GAYNOR,,USA,11f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,1041
605,8:06.29,Mitchell UBENE,24 JUN 1998,CAN,1,,"Dennis Fairall Fieldhouse, Windsor (CAN)",20 FEB 2022,1041
606,8:06.30,Sam VINCENT,1992,CAN,8f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,1041
607,8:06.31,Shay MCEVOY,01 JUN 2001,IRL,6f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",26 FEB 2022,1041
607,8:06.31,Darragh MCELHINNEY,09 NOV 2000,IRL,9h3,,"Štark Arena, Beograd (SRB)",18 MAR 2022,1041
609,8:06.32,Alexander NILSSON,14 APR 1995,SWE,2f2,,"Friidrottshall, Sollentuna (SWE)",29 JAN 2022,1040
610,8:06.35,Quentin MALRIQ,25 NOV 1999,FRA,10f1,,"Halle Stéphane Diagana, Lyon (FRA)",21 JAN 2022,1040
611,8:06.37,Samuel KEENY,,USA,2,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",05 FEB 2022,1040
612,8:06.44,Ryan GUERCI,,USA,2f2,,"Armory Track&Field Center, New York, NY (USA)",05 FEB 2022,1040
613,8:06.47,Siarhei PLATONAU,12 DEC 1990,BLR,2,,"Athletics Hall, Gomel (BLR)",11 FEB 2022,1040
614,8:06.49,Jason WEITZEL,,USA,2f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",28 JAN 2022,1039
615,8:06.52,Jan FRIŠ,19 DEC 1995,CZE,1,,"Stromovka, Praha (CZE)",29 JAN 2022,1039
616,8:06.54,Connor MCMILLAN,15 NOV 1995,USA,13f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",30 JAN 2022,1039
617,8:06.57,William BATTERSHILL,25 FEB 1998,GBR,9,,"Utilita Arena Birmingham, Birmingham (GBR)",26 FEB 2022,1039
618,8:06.66,Hlynur ANDRÉSSON,16 SEP 1993,ISL,5,,"IFU Arena, Uppsala (SWE)",13 FEB 2022,1038
619,8:06.67,Kevin CAWLEY,16 OCT 2001,USA,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",30 JAN 2022,1038
619,8:06.67,Dzmitry IVANENKA,07 JAN 1994,BLR,3,,"Olimpiyets Arena, Mogilyov (BLR)",26 FEB 2022,1038
621,8:06.70,Maksim YAKUSHEV,15 MAR 1992,RUS,8f2,,"LFK CSKA, Moskva (RUS)",25 FEB 2022,1038
621,8:06.70,Patrick ANDERSON,,USA,9f2,,"Rector Fieldhouse, Blacksburg, VA (USA)",26 FEB 2022,1038
623,8:06.73,Vidar JOHANSSON,08 OCT 1996,SWE,2f1,,"Telekonsult Arena, Växjö (SWE)",25 FEB 2022,1038
624,8:06.77,Cameron STEIN,,USA,3f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2022,1038
624,8:06.77,Ian HARRISON,,USA,8f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2022,1038
626,8:06.79,Eric CASAREZ,,USA,1f1,,"Gilliam Indoor Track, College Station, TX (USA)",26 FEB 2022,1038
626,8:06.79,Etson BARROS,16 MAR 2001,POR,1,,"Expocentro, Pombal (POR)",06 MAR 2022,1038
628,8:06.82,Ian HARRISON,,USA,6f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",21 JAN 2022,1038
629,8:06.85,Garrett GOUGH,,USA,3,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",05 FEB 2022,1037
630,8:06.86,Daniel JARVIS,21 OCT 1995,GBR,4f1,,"National Indoor Athletics Centre, Cardiff (GBR)",19 DEC 2021,1037
631,8:06.89,Rúben AMARAL,26 APR 2001,POR,2,,"Expocentro, Pombal (POR)",06 MAR 2022,1037
632,8:06.90,Foster WILFONG,,USA,3f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",28 JAN 2022,1037
633,8:06.96,Dylan SCHUBERT,,USA,4f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",28 JAN 2022,1037
634,8:06.97,Anton CHIPIZUBOV,01 FEB 2001,RUS,1f1,,"SK Arena, St. Petersburg (RUS)",15 FEB 2022,1037
635,8:07.01,Annasse Mahboub EL HAMDOUINI,30 NOV 1999,ESP,2f1,,"Pista Coberta de Catalunya, Sabadell (ESP)",30 JAN 2022,1036
636,8:07.02,Colin ROSS,,USA,5f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",06 MAR 2022,1036
637,8:07.05,Timofey GOLOKTIONOV,31 AUG 1999,RUS,2,,"SOK Luch, Yekaterinburg (RUS)",07 JAN 2022,1036
638,8:07.08,Emile CAIRESS,27 DEC 1997,GBR,1f1,,"National Indoor Athletics Centre, Sheffield (GBR)",11 DEC 2021,1036
638,8:07.08,Evan BRENNAN,,USA,6f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",06 MAR 2022,1036
640,8:07.12,Joaquin MARTINEZ DE PINILLOS,,USA,5f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",26 FEB 2022,1036
641,8:07.13,Archie CASTEEL,13 AUG 1996,SWE,3f2,,"Friidrottshall, Sollentuna (SWE)",29 JAN 2022,1036
642,8:07.17,Spencer BROWN,23 JUL 1997,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,1035
643,8:07.20,Milo GREDER,,USA,7f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",26 FEB 2022,1035
644,8:07.22,Sol SWEENEY,04 DEC 1998,GBR,7f1,,"National Indoor Athletics Centre, Sheffield (GBR)",09 JAN 2022,1035
645,8:07.24,Lexington HILTON,,USA,1,,"Iowa-Recreation Building, Iowa City, IA (USA)",15 JAN 2022,1035
645,8:07.24,Isaac DAVIS,26 JUN 1999,USA,2,,"Ashenfelter Indoor Track, State College, PA (USA)",18 FEB 2022,1035
647,8:07.25,John PIEPER,,USA,8f2,,"Gately Indoor TF Center, Chicago, IL (USA)",12 FEB 2022,1035
647,8:07.25,Ildar NADYROV,22 APR 1994,RUS,9f2,,"LFK CSKA, Moskva (RUS)",25 FEB 2022,1035
649,8:07.31,Sol SWEENEY,04 DEC 1998,GBR,10,,"Utilita Arena Birmingham, Birmingham (GBR)",26 FEB 2022,1035
650,8:07.32,Alfie MANTHORPE,26 SEP 1999,GBR,1f2,,"National Indoor Athletics Centre, Sheffield (GBR)",09 JAN 2022,1035
651,8:07.33,Matt FARRELL,,USA,9f2,,"Armory Track&Field Center, New York, NY (USA)",26 FEB 2022,1035
651,8:07.33,Simas BERTAŠIUS,31 OCT 1993,LTU,1f2,,"LAM, Klaipėda (LTU)",27 FEB 2022,1035
653,8:07.41,Sergey POPOV,07 APR 1989,RUS,10f2,,"LFK CSKA, Moskva (RUS)",25 FEB 2022,1034
654,8:07.42,Jonatan GUSTAFSSON,28 DEC 1999,SWE,3f1,,"Telekonsult Arena, Växjö (SWE)",25 FEB 2022,1034
655,8:07.43,Felix KANDIE,,KEN,1f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",29 JAN 2022,1034
655,8:07.43,Reed PRYOR,,USA,9f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,1034
655,8:07.43,El Mehdi ABOUJANAH,06 JUN 1987,ESP,6h2,,"Pistas Expourense, Ourense (ESP)",25 FEB 2022,1034
658,8:07.45,Mikael JOHNSEN,04 FEB 1992,DEN,4,,"Spar Nord Arena, Skive (DEN)",27 FEB 2022,1034
659,8:07.46,John RILEY,,USA,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,1034
660,8:07.47,Aleksandr YAREMCHUK,19 FEB 1995,RUS,11f2,,"LFK CSKA, Moskva (RUS)",25 FEB 2022,1034
661,8:07.48,Alfie MANTHORPE,26 SEP 1999,GBR,11,,"Utilita Arena Birmingham, Birmingham (GBR)",26 FEB 2022,1034
662,8:07.49,Gabe SIMONSEN,,USA,4f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2022,1034
663,8:07.53,Ryan DREW,,USA,2f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",29 JAN 2022,1033
664,8:07.55,Oliver LÖFQVIST,05 MAY 1998,SWE,4f1,,"Telekonsult Arena, Växjö (SWE)",25 FEB 2022,1033
665,8:07.56,Pablo QUIJADA,03 MAR 1998,ESP,5f1,,"Velódromo Luis Puig, Valencia (ESP)",02 FEB 2022,1033
666,8:07.59,Ibrahim KEDIR,06 MAY 2000,CAN,3f2,,"Armory Track&Field Center, New York, NY (USA)",05 FEB 2022,1033
667,8:07.63,Nahuel CARABAÑA,10 NOV 1999,AND,h1,,"Pistas Expourense, Ourense (ESP)",25 FEB 2022,1033
668,8:07.67,Cole BENOIT,,USA,5f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",28 JAN 2022,1033
669,8:07.7h,Siarhei KRAUCHENIA,14 MAY 1996,BLR,1,,"Olimpiyets Arena, Mogilyov (BLR)",18 JAN 2022,1032
670,8:07.75,Ryder SEARLE,1996,USA,5,,"Norton Sports Center, Louisville, KY (USA)",12 FEB 2022,1032
670,8:07.75,Siarhei KRAUCHENIA,14 MAY 1996,BLR,4,,"Olimpiyets Arena, Mogilyov (BLR)",26 FEB 2022,1032
672,8:07.78,Daniel Alvarez DE LA CRUZ,21 SEP 1993,ESP,5h1,,"Pistas Expourense, Ourense (ESP)",25 FEB 2022,1032
673,8:07.83,Rishabh PRAKASH,,USA,4f2,,"Armory Track&Field Center, New York, NY (USA)",05 FEB 2022,1032
674,8:07.85,Anton CHIPIZUBOV,01 FEB 2001,RUS,3,,"SOK Luch, Yekaterinburg (RUS)",07 JAN 2022,1032
674,8:07.85,Gable SIEPERDA,,USA,7f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2022,1032
674,8:07.85,Mark HUSTED,04 JUN 1987,USA,11f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 FEB 2022,1032
677,8:07.87,Gregory MATHIAS,,USA,1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",22 JAN 2022,1031
677,8:07.87,Florian BREMM,14 AUG 2000,GER,3,,"Quarterback Immobilien Arena, Leipzig (GER)",26 FEB 2022,1031
679,8:07.88,Dereck ELKINS,,USA,10f4,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",28 JAN 2022,1031
680,8:07.89,Velten SCHNEIDER,21 AUG 1999,GER,4,,"Quarterback Immobilien Arena, Leipzig (GER)",26 FEB 2022,1031
680,8:07.89,Abdel LAADJEL,09 SEP 2003,IRL,7f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",06 MAR 2022,1031
682,8:07.92,James MCMURRAY,18 JAN 1995,GBR,8f1,,"National Indoor Athletics Centre, Sheffield (GBR)",09 JAN 2022,1031
682,8:07.92,Alex PHILLIP,,USA,12f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,1031
684,8:07.93,Jonathan DAHLKE,14 FEB 1995,GER,5,,"Quarterback Immobilien Arena, Leipzig (GER)",26 FEB 2022,1031
685,8:07.95,Francesco GUERRA,17 JUL 2001,ITA,5f1,,"Friidrottshall, Sollentuna (SWE)",29 JAN 2022,1031
686,8:07.96,Tommy MCDONOUGH,,USA,2f1,,"Gilliam Indoor Track, College Station, TX (USA)",26 FEB 2022,1031
687,8:07.99,Alex COMERFORD,,USA,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,1031
688,8:08.0h,Siarhei PLATONAU,12 DEC 1990,BLR,2,,"Olimpiyets Arena, Mogilyov (BLR)",18 JAN 2022,1031
689,8:08.05,Florian BREMM,14 AUG 2000,GER,1,,"Werner-von-Linde-Halle, München (GER)",13 FEB 2022,1030
690,8:08.06,Ben POTRYKUS,30 MAY 1996,GBR,2f2,,"National Indoor Athletics Centre, Sheffield (GBR)",09 JAN 2022,1030
691,8:08.07,Blake MOORE,08 JUN 1998,GBR,5f1,,"National Indoor Athletics Centre, Cardiff (GBR)",19 DEC 2021,1030
692,8:08.08,Michael MORGAN,29 NOV 2002,IRL,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",30 JAN 2022,1030
693,8:08.10,Aleksey POPOV,17 JUN 1987,RUS,12f2,,"LFK CSKA, Moskva (RUS)",25 FEB 2022,1030
694,8:08.12,Henry MONG,12 FEB 1999,USA,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 DEC 2021,1030
695,8:08.13,Jackson LEWIS,09 SEP 1999,USA,10f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,1030
695,8:08.13,Aliaksandr SANKO,12 OCT 1985,BLR,5,,"Olimpiyets Arena, Mogilyov (BLR)",26 FEB 2022,1030
697,8:08.16,Reed BROWN,06 AUG 1998,USA,9f2,,"Gately Indoor TF Center, Chicago, IL (USA)",12 FEB 2022,1030
698,8:08.21,Ieuan THOMAS,17 JUL 1989,GBR,12,,"Utilita Arena Birmingham, Birmingham (GBR)",26 FEB 2022,1029
699,8:08.23,Simão BASTOS,26 OCT 1999,POR,2f1,,"Expocentro, Pombal (POR)",12 FEB 2022,1029
700,8:08.25,William HARE,,USA,1f2,,"Ocean Breeze Athl. Complex, New York, NY (USA)",22 JAN 2022,1029
701,8:08.26,Ryan GALLAGHER,,USA,1f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,1029
702,8:08.27,Ruben SANSOM,13 NOV 1997,NED,3f1,,"Pista Coberta de Catalunya, Sabadell (ESP)",30 JAN 2022,1029
702,8:08.27,Paul SCHEUCHER,15 SEP 1999,AUT,1,,"TipsArena, Linz (AUT)",26 FEB 2022,1029
704,8:08.31,Eduard BATYRSHIN,04 DEC 1998,RUS,13f2,,"LFK CSKA, Moskva (RUS)",25 FEB 2022,1029
705,8:08.32,Luke JACIW-ZURAKOWSKY,1999,CAN,11f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,1029
706,8:08.35,Robby CREESE,30 AUG 1993,USA,2f1,,"Ashenfelter Indoor Track, State College, PA (USA)",15 JAN 2022,1029
706,8:08.35,Shane HENDERSON,,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",25 FEB 2022,1029
708,8:08.41,Joseph TROJAN,,USA,10f2,,"Rector Fieldhouse, Blacksburg, VA (USA)",26 FEB 2022,1028
709,8:08.44,Pablo QUIJADA,03 MAR 1998,ESP,1f1,,"Gallur, Madrid (ESP)",28 DEC 2021,1028
710,8:08.46,Jonathan TEDESCHI,1994,CAN,4f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,1028
711,8:08.47,Aleksander WIĄCEK,02 JUL 2000,POL,12f3,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",12 FEB 2022,1028
712,8:08.50,Benoit CAMPION,12 FEB 1998,FRA,3f1,,"Salle Robert Poirier, Rennes (FRA)",18 DEC 2021,1028
712,8:08.50,Manuel JIMÉNEZ,30 MAY 2002,ESP,7h2,,"Pistas Expourense, Ourense (ESP)",25 FEB 2022,1028
712,8:08.50,David MULLARKEY,07 MAR 2000,GBR,13,,"Utilita Arena Birmingham, Birmingham (GBR)",26 FEB 2022,1028
715,8:08.52,Raman ADAMOVICH,10 DEC 1996,BLR,6,,"Olimpiyets Arena, Mogilyov (BLR)",26 FEB 2022,1028
716,8:08.53,Nick ANDREWS,,USA,2f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,1028
717,8:08.57,Alexandre FIGUEIREDO,04 OCT 1999,POR,3f1,,"Expocentro, Pombal (POR)",12 FEB 2022,1027
717,8:08.57,Iskander YADGAROV,02 MAR 1991,RUS,14f2,,"LFK CSKA, Moskva (RUS)",25 FEB 2022,1027
719,8:08.59,Joe  DOS REIS,,USA,9f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 DEC 2021,1027
720,8:08.60,Alejandro JUAN,11 DEC 1994,ESP,1f2,,"Velódromo Luis Puig, Valencia (ESP)",02 FEB 2022,1027
721,8:08.62,Max NORES,17 JUN 1999,GER,10f2,,"Gately Indoor TF Center, Chicago, IL (USA)",12 FEB 2022,1027
722,8:08.66,Scott BEATTIE,04 DEC 1998,GBR,1f4,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",29 JAN 2022,1027
722,8:08.66,Sebastian FREY,28 MAY 2002,AUT,2,,"TipsArena, Linz (AUT)",26 FEB 2022,1027
724,8:08.69,Jakob Dybdal ABRAHAMSEN,29 JUL 1994,DEN,5,,"Spar Nord Arena, Skive (DEN)",27 FEB 2022,1027
725,8:08.70,Samuel PIHLSTRÖM,08 MAR 2001,SWE,6f1,,"Friidrottshall, Sollentuna (SWE)",29 JAN 2022,1027
726,8:08.71,Vid BOTOLIN,15 AUG 2002,SLO,1f2,,"Olimpijski center, Novo Mesto (SLO)",20 FEB 2022,1026
727,8:08.80,Jackson LEWIS,09 SEP 1999,USA,14f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",30 JAN 2022,1026
728,8:08.81,Leo PAGLIONE,28 NOV 1991,ITA,4f1,,"Palaindoor, Padova (ITA)",30 JAN 2022,1026
729,8:08.85,Joshua LAY,11 APR 2000,GBR,14,,"Utilita Arena Birmingham, Birmingham (GBR)",26 FEB 2022,1026
730,8:08.91,Sharmarke AHMED,11 AUG 2002,SWE,4f2,,"Friidrottshall, Sollentuna (SWE)",29 JAN 2022,1025
731,8:08.97,Kevin ROBERTSON,2001,CAN,3f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,1025
732,8:08.98,Patrick MULLEN,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",06 MAR 2022,1025
733,8:09.00,Maksim KUZNETSOV,28 APR 1998,RUS,15f2,,"LFK CSKA, Moskva (RUS)",25 FEB 2022,1025
734,8:09.01,Matt YOUNG,16 SEP 1998,USA,3f1,,"Ashenfelter Indoor Track, State College, PA (USA)",15 JAN 2022,1025
734,8:09.01,Jack MILLER,,USA,5f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2022,1025
736,8:09.02,Pol ORIACH,20 SEP 2002,ESP,1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",19 FEB 2022,1025
737,8:09.09,CJ AMBROSIO,24 MAR 1999,USA,6f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",26 FEB 2022,1024
738,8:09.1h,Dzmitry IVANENKA,07 JAN 1994,BLR,3,,"Olimpiyets Arena, Mogilyov (BLR)",18 JAN 2022,1024
739,8:09.15,Jonatan FRIDOLFSSON,19 DEC 1992,SWE,5f1,,"Telekonsult Arena, Växjö (SWE)",25 FEB 2022,1024
739,8:09.15,Ryan IOANIDIS,,USA,1f2,,"Convention Center, Albuquerque, NM (USA)",26 FEB 2022,1024
741,8:09.17,Sean LAIDLAW,,USA,5f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,1024
742,8:09.18,Christian HUBAKER,,USA,6f3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",28 JAN 2022,1024
743,8:09.21,Paul KRAEMER,21 MAR 1997,FRA,1f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",18 FEB 2022,1024
744,8:09.23,Luke COMBS,,USA,2f2,,"Convention Center, Albuquerque, NM (USA)",26 FEB 2022,1023
745,8:09.24,Adriaan WILDSCHUTT,03 MAY 1998,RSA,10h3,,"Štark Arena, Beograd (SRB)",18 MAR 2022,1023
746,8:09.27,Marshall WILLIAMSON,,USA,9f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2022,1023
746,8:09.27,Benjamin FLEMING,12 APR 1999,USA,11f2,,"Rector Fieldhouse, Blacksburg, VA (USA)",26 FEB 2022,1023
748,8:09.31,Jorge David TORRE,11 FEB 1998,ESP,1f1,,San Sebastián (ESP),26 DEC 2021,1023
749,8:09.33,Antoine SENARD,02 FEB 2000,FRA,11f1,,"Halle Stéphane Diagana, Lyon (FRA)",21 JAN 2022,1023
749,8:09.33,James RANDON,16 JUN 1994,USA,15,,"The Podium, Spokane, WA (USA)",26 FEB 2022,1023
751,8:09.36,Dzmitry IVANENKA,07 JAN 1994,BLR,3,,"Athletics Hall, Gomel (BLR)",11 FEB 2022,1023
751,8:09.36,Ahmed IBRAHIM,,USA,3f2,,"Convention Center, Albuquerque, NM (USA)",26 FEB 2022,1023
753,8:09.37,Ayrton LEDESMA,19 DEC 1997,MEX,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 FEB 2022,1023
754,8:09.40,Lucas GUERRA,13 MAY 2003,USA,6f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,1022
754,8:09.40,Eivind Tym WIKSHÅLAND,16 NOV 1997,NOR,1,,"Leikvanghall, Norna-Salhus (NOR)",20 FEB 2022,1022
756,8:09.42,Mohamed BAKKALI,26 FEB 1995,ESP,5f1,,Zaragoza (ESP),22 JAN 2022,1022
757,8:09.43,Nathan JUBRAN,,USA,2f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",22 JAN 2022,1022
757,8:09.43,Ben DREZEK,16 JAN 1999,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",30 JAN 2022,1022
757,8:09.43,Matyas CSIKI-FEJER,,USA,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 FEB 2022,1022
760,8:09.46,Tyler WIRTH,,USA,1f1,,"Norton Sports Center, Louisville, KY (USA)",29 JAN 2022,1022
760,8:09.46,Pablo SÁNCHEZ SANTOS,27 SEP 1993,ESP,1,,Antequera (ESP),29 JAN 2022,1022
762,8:09.49,Wes PORTER,,USA,12f2,,"Rector Fieldhouse, Blacksburg, VA (USA)",26 FEB 2022,1022
763,8:09.53,Michał ROZMYS,13 MAR 1995,POL,1,,"Arena, Toruń (POL)",06 MAR 2022,1022
764,8:09.56,James PTACK,,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",06 MAR 2022,1022
765,8:09.57,Nicholas SOLDEVERE,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 DEC 2021,1021
765,8:09.57,Abdelkader AL GHAM,02 AUG 1994,MAR,2f1,,San Sebastián (ESP),26 DEC 2021,1021
767,8:09.58,Nesim AMSELLEK,08 FEB 1999,ITA,4,,"Palaindoor, Padova (ITA)",20 FEB 2022,1021
768,8:09.61,Marshall BEATTY,,USA,4,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",05 FEB 2022,1021
769,8:09.63,Vasyl KOVAL,11 NOV 1989,UKR,1,,"KMSHVSM Arena, Kyiv (UKR)",12 FEB 2022,1021
770,8:09.67,Márton PÁPAI,10 APR 1995,HUN,1,,"Atlétikai Centrum, Nyíregyháza (HUN)",27 FEB 2022,1021
771,8:09.68,Nathan JUBRAN,,USA,1f3,,"Liberty Indoor Complex, Lynchburg, VA (USA)",26 FEB 2022,1021
772,8:09.72,Jack MILLER,,USA,13f2,,"Rector Fieldhouse, Blacksburg, VA (USA)",26 FEB 2022,1021
773,8:09.73,Nicholas BANNON,30 APR 2000,CAN,7f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,1021
774,8:09.75,Jace JONES,,USA,3f1,,"Gilliam Indoor Track, College Station, TX (USA)",26 FEB 2022,1020
775,8:09.78,Bilal TABTI,07 JUN 1993,ALG,1,,"Salle Olympique OmniSports, Algiers (ALG)",01 FEB 2022,1020
776,8:09.79,Juan Ignacio GRONDONA,02 SEP 1998,ESP,6h1,,"Pistas Expourense, Ourense (ESP)",25 FEB 2022,1020
776,8:09.79,István SZÖGI,12 SEP 1995,HUN,2,,"Atlétikai Centrum, Nyíregyháza (HUN)",27 FEB 2022,1020
778,8:09.82,Drew PIAZZA,28 JAN 1995,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 DEC 2021,1020
779,8:09.84,Dustin HATFIELD,,USA,1f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",21 JAN 2022,1020
779,8:09.84,Matthew SCRAPE,2000,USA,12f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,1020
779,8:09.84,Alexander NILSSON,14 APR 1995,SWE,6,,"IFU Arena, Uppsala (SWE)",13 FEB 2022,1020
782,8:09.86,Cale KILIAN,,USA,1f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",11 FEB 2022,1020
783,8:09.88,Adam MAIJO,26 APR 2001,ESP,2,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",19 FEB 2022,1020
784,8:09.89,Isaac AKERS,06 MAY 1999,GBR,1f5,,"Washburn Indoor Athletic Facility, Topeka, KS (USA)",29 JAN 2022,1020
784,8:09.89,Eemil HELANDER,28 MAY 2001,FIN,1,,"Liikuntamylly, Helsinki (FIN)",27 FEB 2022,1020
786,8:09.90,Curtis ECKSTEIN,,USA,1,,"Gately Indoor TF Center, Chicago, IL (USA)",15 JAN 2022,1020
787,8:09.97,Nick DEAL,1994,USA,4f1,,"Gilliam Indoor Track, College Station, TX (USA)",26 FEB 2022,1019
788,8:09.98,Pedro GARCIA PALENCIA,22 OCT 2001,ESP,2f3,,"Liberty Indoor Complex, Lynchburg, VA (USA)",26 FEB 2022,1019
789,8:10.00,Michael KEEHAN,,USA,2f2,,"Ocean Breeze Athl. Complex, New York, NY (USA)",22 JAN 2022,1019
790,8:10.01,Aaron WIER,,USA,3f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2022,1019
791,8:10.02,Tim ROBERTSON,05 AUG 1995,NZL,5f2,,"Friidrottshall, Sollentuna (SWE)",29 JAN 2022,1019
792,8:10.03,Andrew DAVIES,13 NOV 2000,CAN,1f1,,"Thompson Arena, London (CAN)",28 NOV 2021,1019
792,8:10.03,Nick TRATTNER,03 MAR 2001,USA,2,,"Iowa-Recreation Building, Iowa City, IA (USA)",21 JAN 2022,1019
794,8:10.07,Derek HOLMES,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2022,1019
795,8:10.10,Robinson SNIDER,,USA,7f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",21 JAN 2022,1018
795,8:10.10,Vid BOTOLIN,15 AUG 2002,SLO,1,,"Velesajam Hall, Zagreb (CRO)",01 FEB 2022,1018
797,8:10.16,Elzan BIBIĆ,08 JAN 1999,SRB,1,,"Atletska dvorana, Beograd (SRB)",06 FEB 2022,1018
797,8:10.16,Jackson SIDDALL,,USA,3f3,,"Liberty Indoor Complex, Lynchburg, VA (USA)",26 FEB 2022,1018
799,8:10.17,Alejandro DIAZ,19 JUL 2001,MEX,13f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,1018
799,8:10.17,Paulo ROSÁRIO,21 APR 1994,POR,1,,"Expocentro, Pombal (POR)",20 FEB 2022,1018
