Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
450,8:20.23,,Connor MACGUIRE,1991,CAN,1,,Montréal (CAN) (i),25 JAN 2013,960
451,8:20.24,,Silas FRANTZ,,USA,5f1,,"Blacksburg, VA (USA) (i)",08 FEB 2013,960
452,8:20.26,,Ben GOLESTAN,,USA,2f1,,"New York, NY (USA) (i)",02 MAR 2013,960
453,8:20.28,,Erik PETERSON,15 JUN 1994,USA,2,,"Bloomington, IN (USA) (i)",13 DEC 2013,960
454,8:20.40,,Wilkerson GIVEN,14 APR 1991,USA,1,,"Birmingham, AL (USA) (i)",28 JAN 2013,959
455,8:20.42,,Stanislav ANTOKHIN,28 JUN 1991,RUS,1,,Belgorod (RUS) (i),24 JAN 2013,959
456,8:20.52,,Paolo ZANATTA,10 APR 1982,ITA,10,,Ancona (ITA) (i),17 FEB 2013,959
457,8:20.60,,Ilari PIIPPONEN,25 SEP 1988,FIN,1,,Jyväskylä (FIN) (i),17 FEB 2013,958
458,8:20.66,,Jake SIENKO,06 MAY 1992,USA,9,,"New York, NY (USA) (i)",02 FEB 2013,958
459,8:20.70,,Tanner FRUIT,,USA,1,,"Lincoln, NE (USA) (i)",02 FEB 2013,958
460,8:20.76,,Barak WATSON,,USA,1,,"Nampa, ID (USA) (i)",25 JAN 2013,957
461,8:20.80,,Lars SÖDERGÅRD,1983,SWE,5f1,,Norrköping (SWE) (i),16 FEB 2013,957
462,8:20.81,,Paul RUPPRECHT,23 SEP 1983,USA,2f3,,"Boston, MA (USA) (i)",26 JAN 2013,957
463,8:20.87,,Javier RAMIREZ,09 DEC 1986,ESP,2,,Valencia (ESP) (i),27 JAN 2013,957
464,8:20.88,,Andrey SERGEYEV,01 MAY 1987,RUS,7f2,,Moskva (RUS) (i),11 JAN 2013,957
465,8:20.92,,Kevin LEWIS,10 JUL 1993,USA,1,,"Iowa City, IA (USA) (i)",12 JAN 2013,956
466,8:20.95,,Chris BURKE,,USA,7,,"Boston, MA (USA) (i)",14 FEB 2013,956
467,8:20.97,,Ben EVERSOLE,16 NOV 1992,USA,1,,"New York, NY (USA) (i)",25 JAN 2013,956
468,8:20.98,,Tijs GROEN,11 DEC 1985,NED,2,,Apeldoorn (NED) (i),17 FEB 2013,956
469,8:21.03,,Christopher DULHANTY,06 APR 1992,CAN,2,,Montréal (CAN) (i),25 JAN 2013,956
470,8:21.04,,Carl SMITH,,USA,5h1,,"Bloomington, IN (USA) (i)",18 JAN 2013,956
471,8:21.06,,Matt DANIELS,1987,USA,14,,"Birmingham, AL (USA) (i)",09 MAR 2013,956
472,8:21.07,,Roger VILA,27 JUL 1983,ESP,3,,Sabadell (ESP) (i),03 FEB 2013,955
473,8:21.12,,Anthony LEE,,USA,7f2,,"Boston, MA (USA) (i)",23 FEB 2013,955
474,8:21.15,,Garrett ZANS,05 DEC 1991,USA,3,,"Nampa, ID (USA) (i)",21 FEB 2013,955
475,8:21.16,,Matt MIZERECK,22 NOV 1991,USA,4f1,,"Fayetteville, AR (USA) (i)",26 JAN 2013,955
476,8:21.22,,William GRIFFIN,23 DEC 1989,USA,7f1,,"Boston, MA (USA) (i)",01 MAR 2013,955
477,8:21.23,,Steve HOISER,,USA,3,,Montréal (CAN) (i),25 JAN 2013,955
478,8:21.24,,Aleksey FARNOSOV,05 OCT 1984,RUS,8f2,,Moskva (RUS) (i),11 JAN 2013,955
479,8:21.26,,Mário TEIXEIRA,20 SEP 1974,POR,5,,Pombal (POR) (i),17 FEB 2013,954
480,8:21.27,,Cale WALLACE,,USA,1,,"College Station, TX (USA) (i)",19 JAN 2013,954
481,8:21.30,,Aaron HENDRIKX,24 MAR 1993,CAN,2,,Windsor (CAN) (i),21 FEB 2013,954
482,8:21.31,,Andrey STRIZHAKOV,24 DEC 1992,RUS,3f2,,Moskva (RUS) (i),22 DEC 2013,954
483,8:21.33,,Curtis KING,,USA,8,,"Boston, MA (USA) (i)",14 FEB 2013,954
484,8:21.34,,Kevin BIERIG,12 JUL 1993,USA,5f1,,"Fayetteville, AR (USA) (i)",26 JAN 2013,954
485,8:21.37,,Alex IZEWSKI,,USA,8f1,,"Boston, MA (USA) (i)",01 MAR 2013,954
486,8:21.48,,Chris KWIATKOWSKI,,USA,1,,"Blacksburg, VA (USA) (i)",02 MAR 2013,953
487,8:21.50,,John CAVALLO,,USA,3,,"College Station, TX (USA) (i)",09 FEB 2013,953
487,8:21.50,,Marc-Antoine ROULEAU,22 APR 1993,CAN,1,,Ottawa (CAN) (i),09 FEB 2013,953
489,8:21.51,,Aaron BACK,,USA,4,,"Nampa, ID (USA) (i)",21 FEB 2013,953
490,8:21.52,,Jackson NEFF,09 JUL 1992,USA,6h1,,"Bloomington, IN (USA) (i)",18 JAN 2013,953
490,8:21.52,,Andriy SHTARZHINSKIY,18 JUN 1990,UKR,8f2,,Sumy (UKR) (i),15 FEB 2013,953
492,8:21.55,,Nicholas FALK,21 JAN 1991,CAN,3,,Windsor (CAN) (i),21 FEB 2013,953
493,8:21.67,,Dmytro DІDOVODYUK,18 OCT 1987,UKR,9f2,,Sumy (UKR) (i),15 FEB 2013,952
494,8:21.69,,Joonas HARJAMÄKI,30 MAY 1986,FIN,2,,Jyväskylä (FIN) (i),17 FEB 2013,952
495,8:21.70,,Jānis VIŠĶERS,30 MAR 1989,LAT,1,,Kuldiga (LAT) (i),17 FEB 2013,952
496,8:21.72,,Aki NUMMELA,30 MAY 1985,FIN,3,,Jyväskylä (FIN) (i),17 FEB 2013,952
497,8:21.80,,Dan KREMSKE,28 APR 1989,USA,1,,"Champaign, IL (USA) (i)",19 JAN 2013,951
498,8:21.81,,Dmitriy RODYUK,18 MAY 1993,BLR,5f2,,Mogilyov (BLR) (i),06 FEB 2013,951
499,8:21.83,,Petr LUKEŠ,03 MAY 1992,CZE,4,,Praha (CZE) (i),16 FEB 2013,951
500,8:21.84,,Shaun THOMPSON,14 JUN 1993,USA,6f1,,"Blacksburg, VA (USA) (i)",08 FEB 2013,951
500,8:21.84,,Matt JURYSTA,26 AUG 1989,CAN,1,,Guelph (CAN) (i),15 NOV 2013,951
502,8:21.90,,Jeff MACMILLAN,,USA,4,,"Bloomington, IN (USA) (i)",25 JAN 2013,951
503,8:21.92,,Artur BURTSEV,23 APR 1988,RUS,1,,St. Petersburg (RUS) (i),21 DEC 2013,951
504,8:21.95,,Tomas COTTER,28 DEC 1990,IRL,2,,"Cedar Falls, IA (USA) (i)",23 FEB 2013,951
505,8:21.97,,Jake HAWKINS,,USA,5,,"Nampa, ID (USA) (i)",21 FEB 2013,950
506,8:22.03,,Andreas ÅHWALL,19 OCT 1989,SWE,6f1,,Norrköping (SWE) (i),16 FEB 2013,950
507,8:22.04,,Aliaksandr PADOLSKI,05 JAN 1987,BLR,6f2,,Mogilyov (BLR) (i),06 FEB 2013,950
508,8:22.09,,Isaiah BRAGG,,USA,6,,"Nampa, ID (USA) (i)",21 FEB 2013,950
509,8:22.18,,Nicolae Alexandru SOARE,20 SEP 1991,ROU,2f1,,Bucureşti (ROU) (i),10 FEB 2013,949
509,8:22.18,,Sean STAM,,USA,7,,"Nampa, ID (USA) (i)",21 FEB 2013,949
511,8:22.20,,Justin BULLOCK,,USA,6f1,,"Boston, MA (USA) (i)",07 DEC 2013,949
512,8:22.26,,Christophe CHAYRIGUET,1979,GER,3,,München (GER) (i),19 JAN 2013,949
513,8:22.27,,Dustin BETZ,19 JUL 1989,USA,3,,"Cedar Falls, IA (USA) (i)",23 FEB 2013,949
514,8:22.30,,Daniel KRAMER,08 MAR 1989,CAN,3f1,,"New York, NY (USA) (i)",02 MAR 2013,949
515,8:22.31,,Paul SZULEWSKI,1993,USA,1,,"University Park, PA (USA) (i)",26 JAN 2013,948
516,8:22.35,,Max STRANEVA,02 MAY 1992,USA,9f1,,"Boston, MA (USA) (i)",01 MAR 2013,948
517,8:22.36,,Yves SIKUBWABO,17 APR 1993,CAN,4,,Montréal (CAN) (i),25 JAN 2013,948
518,8:22.41,,Cameron EFURD,17 AUG 1990,USA,2,,"College Station, TX (USA) (i)",19 JAN 2013,948
519,8:22.43,,David OSBORN,,USA,6f1,,"Fayetteville, AR (USA) (i)",26 JAN 2013,948
520,8:22.45,,Siarhei LITOUCHYK,18 FEB 1988,BLR,7f2,,Mogilyov (BLR) (i),06 FEB 2013,948
520,8:22.45,,Jacob NAYLOR,,USA,3f2,,"Madison, WI (USA) (i)",15 FEB 2013,948
522,8:22.51,,Isaac SPENCER,21 APR 1992,USA,3f1,,"Fayetteville, AR (USA) (i)",23 FEB 2013,947
523,8:22.52,,John SCHILKOWSKY,30 JUL 1991,USA,1,,"Ithaca, NY (USA) (i)",19 JAN 2013,947
524,8:22.53,,Tait RUTHERFORD,,USA,4f1,,"New York, NY (USA) (i)",02 MAR 2013,947
525,8:22.57,,Ethan LIEVENSE,30 DEC 1991,USA,5,,"Bloomington, IN (USA) (i)",25 JAN 2013,947
525,8:22.57,,Chris MOEN,,USA,4f2,,"Winston Salem, NC (USA) (i)",23 FEB 2013,947
527,8:22.59,,Gábor JÓZSA,18 AUG 1983,HUN,1,,Budapest (HUN) (i),24 FEB 2013,947
528,8:22.61,,Brian WELCH,04 JUN 1990,USA,3f1,,"Blacksburg, VA (USA) (i)",15 FEB 2013,947
529,8:22.64,,Dylan O'SULLIVAN,14 MAY 1992,CAN,2f1,,"Hanover, NH (USA) (i)",12 JAN 2013,947
530,8:22.65,,Sergey TSEREPANNIKOV,15 AUG 1983,EST,2f2,,Tallinn (EST) (i),17 FEB 2013,947
530,8:22.65,,István SZÖGI,12 SEP 1995,HUN,2,,Budapest (HUN) (i),24 FEB 2013,947
532,8:22.69,,Pavlo OLIYNYK,09 MAY 1988,UKR,6f2,,Zaporozhye (UKR) (i),30 JAN 2013,946
533,8:22.70,,Christopher GALVIN,,USA,2,,"Annapolis, MD (USA) (i)",19 JAN 2013,946
534,8:22.76,,John MCNAMARA,,USA,3,,"Fayetteville, AR (USA) (i)",11 JAN 2013,946
535,8:22.77,,Iván CANOVAS,18 SEP 1990,ESP,2f1,,Oviedo (ESP) (i),19 JAN 2013,946
536,8:22.78,,Joshua MACDONALD,20 MAR 1992,USA,1,,"University Park, PA (USA) (i)",02 FEB 2013,946
537,8:22.80,,Josh MUNSCH,18 MAR 1991,USA,1,,"Lawrence, KS (USA) (i)",05 JAN 2013,946
538,8:22.81,,Yevgeniy SHANGIN,27 MAR 1989,RUS,4,,Irkutsk (RUS) (i),26 JAN 2013,946
538,8:22.81,,Marc ALCALÁ,07 NOV 1994,ESP,1f2,,Sabadell (ESP) (i),10 FEB 2013,946
540,8:22.85,,David GOODMAN,21 DEC 1988,USA,1,,"Boston, MA (USA) (i)",17 FEB 2013,945
541,8:22.92,,Alex CORNWELL,14 SEP 1991,GBR,1h3,,Sheffield (GBR) (i),23 FEB 2013,945
542,8:22.95,,Brogan AUSTIN,05 OCT 1991,USA,4,,"Cedar Falls, IA (USA) (i)",23 FEB 2013,945
542,8:22.95,,Alberto LÓPEZ,31 MAR 1992,ESP,1f1,,Valencia (ESP) (i),28 DEC 2013,945
544,8:22.98,,Hugo ALMEIDA,01 SEP 1988,POR,4,,Pombal (POR) (i),10 FEB 2013,945
545,8:22.99,,Priit AUS,09 JAN 1989,EST,3f2,,Tallinn (EST) (i),17 FEB 2013,945
546,8:23.00,,Mikhail STRELKOV,25 JUL 1994,RUS,1,,Novocheboksarsk (RUS) (i),08 FEB 2013,945
547,8:23.10,,Sebastian HENDEL,01 DEC 1995,GER,1,,Halle (GER) (i),17 FEB 2013,944
548,8:23.16,,Jozef PELIKÁN,29 JUL 1984,SVK,2f1,,Wien (AUT) (i),19 JAN 2013,944
549,8:23.17,,Adrian Ionel TRIFAN,24 DEC 1990,ROU,1,,Bacãu (ROU) (i),13 JAN 2013,944
550,8:23.22,,Matthew PERRI,,USA,1f2,,"Fayetteville, AR (USA) (i)",09 FEB 2013,943
551,8:23.25,,Peter KISSIN,,USA,4f3,,"Boston, MA (USA) (i)",26 JAN 2013,943
552,8:23.26,,Jeremy COUGHLER,03 NOV 1995,CAN,3f2,,Toronto (CAN) (i),17 FEB 2013,943
552,8:23.26,,Jean-Samuel LAPOINTE,1991,CAN,1f1,,Montréal (CAN) (i),14 DEC 2013,943
554,8:23.28,,Viljar VALLIMÄE,21 MAR 1987,EST,4f2,,Tallinn (EST) (i),17 FEB 2013,943
555,8:23.39,,Mike LEDERHOUSE,,USA,5,,"Bethesda, MD (USA) (i)",18 JAN 2013,942
555,8:23.39,,Robert RAZICK,22 JAN 1990,USA,5f1,,"Fayetteville, AR (USA) (i)",09 FEB 2013,942
557,8:23.45,,Justinas BERŽANSKIS,12 JAN 1989,LTU,1,,Šiauliai (LTU) (i),16 FEB 2013,942
558,8:23.49,,Aleksandr NOVIKOV,01 SEP 1995,RUS,2,,Novocheboksarsk (RUS) (i),08 FEB 2013,942
559,8:23.50,,Will BREWSTER,,USA,2,,"Champaign, IL (USA) (i)",19 JAN 2013,942
560,8:23.55,,Jordan SCHILIT,,USA,1f1,,"New York, NY (USA) (i)",19 JAN 2013,942
561,8:23.61,,David EDWARDS,17 MAY 1987,USA,1f2,,"Houston, TX (USA) (i)",26 JAN 2013,941
562,8:23.62,,Edwin DE VRIES,11 DEC 1992,NED,3,,Apeldoorn (NED) (i),17 FEB 2013,941
563,8:23.64,,Áron DANI,27 JAN 1991,HUN,3,,Budapest (HUN) (i),24 FEB 2013,941
564,8:23.65,,Hunter MICKOW,15 MAR 1990,USA,8,,"Bloomington, IN (USA) (i)",25 JAN 2013,941
565,8:23.70,,Reid BUCHANAN,03 FEB 1993,USA,2,,"Lawrence, KS (USA) (i)",05 JAN 2013,941
566,8:23.73,,Moh ABDIKADAR SHEIK ALI,15 JAN 1992,ITA,11,,Ancona (ITA) (i),17 FEB 2013,941
566,8:23.73,,Ricardo PEREIRA,12 AUG 1990,POR,6,,Pombal (POR) (i),17 FEB 2013,941
568,8:23.77,,Lukas PALLITSCH,31 AUG 1985,AUT,1f2,,Wien (AUT) (i),23 FEB 2013,940
568,8:23.77,,David ROONEY,30 MAR 1988,IRL,1,,"Norman, OK (USA) (i)",23 FEB 2013,940
570,8:23.79,,Ben LARSON,,USA,2,,"Lincoln, NE (USA) (i)",02 FEB 2013,940
571,8:23.82,,Maksim YAKUSHEV,15 MAR 1992,RUS,6f1,,Yekaterinburg (RUS) (i),07 JAN 2013,940
572,8:23.83,,Michael CLEVENGER,24 NOV 1993,USA,9,,"Bloomington, IN (USA) (i)",25 JAN 2013,940
573,8:23.84,,David PROCTOR,22 OCT 1985,GBR,13f1,,"Boston, MA (USA) (i)",26 JAN 2013,940
574,8:23.91,,Benjamin SZALAI,21 MAY 1992,HUN,2,,"Winston Salem, NC (USA) (i)",21 FEB 2013,940
575,8:23.98,,Pavel DYMÁK,12 OCT 1987,CZE,5,,Praha (CZE) (i),16 FEB 2013,939
576,8:24.00,,Alexandru Bogdan STAICU,1992,ROU,3f1,,Bucureşti (ROU) (i),10 FEB 2013,939
577,8:24.04,,Rhys GLASTONBURY,20 MAR 1991,GBR,4f2,,Cardiff (GBR) (i),13 JAN 2013,939
577,8:24.04,,Youssef TAOUSSI,08 DEC 1994,ESP,4,,Sabadell (ESP) (i),03 FEB 2013,939
579,8:24.05,,David KARONEI,10 DEC 1983,LUX,2,,"Kirchberg, Luxembourg (LUX) (i)",12 JAN 2013,939
580,8:24.07,,Mitchell BURTON,,GBR,2h3,,Sheffield (GBR) (i),23 FEB 2013,939
581,8:24.08,,Matthew RUSS,03 AUG 1990,NZL,2f2,,"Houston, TX (USA) (i)",26 JAN 2013,939
582,8:24.09,,Tom GRÖSCHEL,25 AUG 1991,GER,1,,Rostock (GER) (i),14 DEC 2013,939
583,8:24.10,,Liam HILLERY,,USA,11f2,,"New York, NY (USA) (i)",02 MAR 2013,938
584,8:24.12,,Alex HENDEE,,USA,3,,"Lincoln, NE (USA) (i)",02 FEB 2013,938
585,8:24.15,,Jonathan GAULT,03 FEB 1991,USA,3f1,,"Hanover, NH (USA) (i)",12 JAN 2013,938
586,8:24.24,,Stewart JONES,16 FEB 1990,USA,1f1,,"Granville, OH (USA) (i)",22 FEB 2013,938
587,8:24.27,,Brian GRAVES,,USA,5f2,,"Winston Salem, NC (USA) (i)",23 FEB 2013,938
588,8:24.30,,Wojciech JAROSZ,05 FEB 1989,POL,4,,Spala (POL) (i),17 FEB 2013,937
589,8:24.32,,Eric POWERS,,USA,1f2,,"Birmingham, AL (USA) (i)",12 JAN 2013,937
590,8:24.43,,Terefe EJIGU,14 OCT 1988,NZL,1,,"Ypsilanti, MI (USA) (i)",23 FEB 2013,937
591,8:24.47,,Edwin KAITANY,1990,KEN,1f2,,Edmonton (CAN) (i),09 FEB 2013,936
592,8:24.48,,Willy KIMOSOP,1987,KEN,2f2,,Edmonton (CAN) (i),09 FEB 2013,936
593,8:24.53,,Elkana ROTICH,,KEN,6f2,,"Birmingham, AL (USA) (i)",24 FEB 2013,936
594,8:24.54,,Marcos VALLEJO,,USA,6f1,,"Fayetteville, AR (USA) (i)",09 FEB 2013,936
595,8:24.56,,Jeff BRANNIGAN,,USA,1f2,,"College Park, MD (USA) (i)",19 JAN 2013,936
595,8:24.56,,Ryan HERSON,,USA,3,,"College Station, TX (USA) (i)",26 JAN 2013,936
597,8:24.60,,David CASHIN,1993,CAN,2,,Ottawa (CAN) (i),09 FEB 2013,936
598,8:24.61,,Pablo RAMIREZ,,USA,3,,"Charleston, IL (USA) (i)",23 FEB 2013,936
599,8:24.64,,Ben THISTLEWOOD,17 JUN 1987,CAN,1f2,,Athlone (IRL) (i),27 JAN 2013,935
600,8:24.65,,Dominick ROBINSON,,USA,7f1,,"Blacksburg, VA (USA) (i)",08 FEB 2013,935
600,8:24.65,,Daniel NESTOR,09 JUL 1993,USA,8f1,,"New York, NY (USA) (i)",08 FEB 2013,935
602,8:24.68,,John VALENTINE,09 FEB 1992,USA,2f2,,"Fayetteville, AR (USA) (i)",09 FEB 2013,935
603,8:24.69,,Kyle DAVIS,,USA,11f1,,"Boston, MA (USA) (i)",01 MAR 2013,935
604,8:24.71,,Zak SEDDON,28 JUN 1994,GBR,8f2,,"Fayetteville, AR (USA) (i)",26 JAN 2013,935
605,8:24.72,,Kyle GRIEVE,27 SEP 1993,CAN,3,,Guelph (CAN) (i),15 NOV 2013,935
606,8:24.73,,Eddie GARCIA,,USA,8f1,,"Fayetteville, AR (USA) (i)",26 JAN 2013,935
607,8:24.75,,ILya ZMAZNEV,02 NOV 1986,RUS,5,,Irkutsk (RUS) (i),26 JAN 2013,935
608,8:24.80,,Steve IGLEHART,,USA,9f1,,"New York, NY (USA) (i)",08 FEB 2013,935
609,8:24.81,,Pablo ALONSO,25 JUN 1980,ESP,3f1,,Oviedo (ESP) (i),19 JAN 2013,934
610,8:24.89,,Daniel THATER,,USA,7f2,,"Birmingham, AL (USA) (i)",24 FEB 2013,934
611,8:24.90,,Abbabiya SIMBASSA,30 JUN 1993,USA,3f2,,"Fayetteville, AR (USA) (i)",09 FEB 2013,934
612,8:24.92,,Áron TÓTH,29 MAR 1994,HUN,3f1,,Wien (AUT) (i),09 FEB 2013,934
613,8:24.93,,Nathan WANUCH,1990,CAN,6f2,,"Winston Salem, NC (USA) (i)",23 FEB 2013,934
614,8:24.94,,Chris FALLON,09 OCT 1989,USA,10,,"Bloomington, IN (USA) (i)",18 JAN 2013,934
614,8:24.94,,Thomas OHLMAN,15 MAY 1992,USA,8h1,,"Bloomington, IN (USA) (i)",18 JAN 2013,934
614,8:24.94,,Maciej BRONIATOWSKI,03 AUG 1987,POL,5,,Spala (POL) (i),17 FEB 2013,934
617,8:24.95,,Caleb KERR,26 DEC 1993,USA,4,,"Bloomington, IN (USA) (i)",12 JAN 2013,934
618,8:24.97,,E Kelton CULLENBERG,,USA,1,,"Durham, NC (USA) (i)",07 DEC 2013,934
619,8:25.03,,Oscar OGWARO,23 FEB 1986,USA,1f1,,"Clemson, SC (USA) (i)",09 FEB 2013,933
619,8:25.03,,Vincent WEIR,1990,USA,7f2,,"Winston Salem, NC (USA) (i)",23 FEB 2013,933
621,8:25.05,,Kyle WALTER,1992,USA,1,,"New York, NY (USA) (i)",02 FEB 2013,933
622,8:25.12,,Christopher WEBB,,USA,7f1,,"Fayetteville, AR (USA) (i)",09 FEB 2013,933
622,8:25.12,,James RANDON,16 JUN 1994,USA,2,,"Boston, MA (USA) (i)",17 FEB 2013,933
624,8:25.14,,Dalton MOBERLY,01 MAR 1990,USA,2,,"Warrensburg, MO (USA) (i)",02 FEB 2013,933
625,8:25.16,,Matt JOHNSON,14 MAR 1992,CAN,2,,Regina (CAN) (i),22 FEB 2013,933
626,8:25.19,,Troy TAYLOR,16 SEP 1993,USA,3f2,,"Houston, TX (USA) (i)",26 JAN 2013,932
627,8:25.23,,Sean POHORENCE,,USA,5f3,,"Boston, MA (USA) (i)",26 JAN 2013,932
628,8:25.24,,Marco PINTO,11 OCT 1986,POR,5,,Pombal (POR) (i),10 FEB 2013,932
629,8:25.30,,Torsten GRAW,1991,GER,3,,Dortmund (GER) (i),03 FEB 2013,932
630,8:25.32,,Iskander YADGAROV,02 MAR 1991,RUS,4f2,,Moskva (RUS) (i),22 DEC 2013,932
631,8:25.36,,Michael HELLER,25 FEB 1990,USA,2,,"Ypsilanti, MI (USA) (i)",23 FEB 2013,931
631,8:25.36,,Charles COOPER,29 FEB 1996,CAN,2f1,,Montréal (CAN) (i),14 DEC 2013,931
633,8:25.42,,Alex MUNTEFERING,16 APR 1990,USA,8,,"Nampa, ID (USA) (i)",21 FEB 2013,931
634,8:25.45,,Paul SAKIT,,USA,4f2,,"Fayetteville, AR (USA) (i)",09 FEB 2013,931
635,8:25.51,,Chris STADLER,,USA,2f1,,"New York, NY (USA) (i)",19 JAN 2013,931
636,8:25.56,,Andrew BYSICE,1987,CAN,,,Montréal (CAN) (i),25 JAN 2013,930
636,8:25.56,,John COGHLAN,06 SEP 1988,IRL,1f1,,Athlone (IRL) (i),01 FEB 2013,930
638,8:25.58,,Collin SMITH,,USA,5,,"Fayetteville, AR (USA) (i)",11 JAN 2013,930
639,8:25.61,,Mike O'DOWD,,USA,10f1,,"New York, NY (USA) (i)",08 FEB 2013,930
640,8:25.64,,Jiří HOMOLÁČ,25 FEB 1990,CZE,4f1,,Wien (AUT) (i),09 FEB 2013,930
641,8:25.66,,Matt KANE,09 APR 1990,USA,2,,"New York, NY (USA) (i)",02 FEB 2013,930
642,8:25.67,,Sándor SZABÓ,06 JUN 1991,HUN,3,,Budapest (HUN) (i),16 FEB 2013,930
643,8:25.69,,Caleb HOOVER,22 JUL 1992,USA,2,,"Bozeman, MT (USA) (i)",23 FEB 2013,930
644,8:25.73,,Thorben DIETZ,27 SEP 1989,GER,4,,Dortmund (GER) (i),03 FEB 2013,929
645,8:25.79,,Andrew NIXON,31 AUG 1991,CAN,6,,Edmonton (CAN) (i),08 MAR 2013,929
646,8:25.84,,Thomas TRAINER,,USA,3,,"New York, NY (USA) (i)",02 FEB 2013,929
647,8:25.85,,Ihor POROZOV,22 MAR 1991,UKR,8f2,,Zaporozhye (UKR) (i),30 JAN 2013,929
648,8:25.87,,Joonas LEHTINEN,06 OCT 1988,FIN,4,,Jyväskylä (FIN) (i),17 FEB 2013,929
649,8:25.89,,Henri MANNINEN,03 JAN 1985,FIN,5,,Jyväskylä (FIN) (i),17 FEB 2013,928
650,8:25.90,,Emmanuel BOR,14 APR 1988,KEN,1,,"Birmingham, AL (USA) (i)",09 FEB 2013,928
651,8:25.91,,Andrey BUKHAROV,26 JAN 1984,RUS,6,,Irkutsk (RUS) (i),26 JAN 2013,928
652,8:25.92,,Sean GILDEA,,USA,2f1,,"Albuquerque, NM (USA) (i)",02 FEB 2013,928
653,8:25.97,,Artyom APLACHKIN,16 JUL 1991,RUS,5,,Volgograd (RUS) (i),22 FEB 2013,928
654,8:25.99,,Adam GOODWIN,,USA,5,,"Lincoln, NE (USA) (i)",02 FEB 2013,928
655,8:26.05,,Tomáš JAŠA,11 FEB 1992,CZE,6,,Praha (CZE) (i),16 FEB 2013,928
656,8:26.06,,Napoleon SOLOMON,14 FEB 1994,SWE,7f1,,Norrköping (SWE) (i),16 FEB 2013,928
657,8:26.09,,Brendan SMITH,28 JUL 1994,USA,11f1,,"New York, NY (USA) (i)",08 FEB 2013,927
658,8:26.10,,Vladimir YEZHOV,30 MAR 1993,RUS,6,,Volgograd (RUS) (i),22 FEB 2013,927
659,8:26.19,,Yevgeniy STAKANOV,1980,TJK,5,,Samara (RUS) (i),31 JAN 2013,927
660,8:26.21,,Joey MURRAY,,USA,4f1,,"Blacksburg, VA (USA) (i)",15 FEB 2013,927
661,8:26.22,,Benjamin RUBIO,15 APR 1991,FRA,4,,"Kirchberg, Luxembourg (LUX) (i)",12 JAN 2013,927
662,8:26.23,,Nick SAMUELS,13 JUN 1981,GBR,1f2,,Sheffield (GBR) (i),06 JAN 2013,927
662,8:26.23,,Kalle KESKIPOIKELA,12 FEB 1992,FIN,6,,Jyväskylä (FIN) (i),17 FEB 2013,927
664,8:26.26,,Oskari PENNANEN,21 NOV 1991,FIN,7,,Jyväskylä (FIN) (i),17 FEB 2013,926
665,8:26.28,,Michael LILLEY,,USA,8f2,,"Winston Salem, NC (USA) (i)",23 FEB 2013,926
665,8:26.28,,Trent LUSIGNAN,,USA,2,,"Vermillion, SD (USA) (i)",24 FEB 2013,926
667,8:26.31,,Lluc FARRERA,18 FEB 1992,ESP,5,,Sabadell (ESP) (i),03 FEB 2013,926
667,8:26.31,,Kirill RUSINOV,17 APR 1992,RUS,7,,Volgograd (RUS) (i),22 FEB 2013,926
669,8:26.35,,Christopher BUCHANAN,13 APR 1993,USA,2,,"Boston, MA (USA) (i)",12 FEB 2013,926
670,8:26.37,,Thomas PORTER,,USA,6f1,,"Blacksburg, VA (USA) (i)",23 FEB 2013,926
671,8:26.38,,Jens NERKAMP,30 AUG 1989,GER,3,,Frankfurt-Kalbach (GER) (i),30 JAN 2013,926
672,8:26.43,,Spenser LYNASS,01 OCT 1989,USA,6,,"Lincoln, NE (USA) (i)",02 FEB 2013,925
673,8:26.45,,Alex CARTER,24 JAN 1996,GBR,5f2,,Cardiff (GBR) (i),13 JAN 2013,925
674,8:26.49,,Serhiy SHEVCHUK,26 AUG 1983,UKR,9f2,,Zaporozhye (UKR) (i),30 JAN 2013,925
674,8:26.49,,Brent JOHNSON,,USA,1,,"Haverford, PA (USA) (i)",07 DEC 2013,925
676,8:26.54,,Daryl SMITH,08 NOV 1991,CAN,3,,"Ypsilanti, MI (USA) (i)",23 FEB 2013,925
677,8:26.55,,Aaron LESKOW,20 DEC 1991,USA,2f1,,"New York, NY (USA) (i)",11 JAN 2013,925
678,8:26.57,,Louis SERAFINI,20 SEP 1991,USA,6f3,,"Boston, MA (USA) (i)",26 JAN 2013,925
679,8:26.62,,Bobby TORPHEY,,USA,1,,"Chapel Hill, NC (USA) (i)",16 FEB 2013,924
680,8:26.67,,Youssef FATHI,14 JUN 1994,MAR,1,,Antequera (ESP) (i),16 MAR 2013,924
681,8:26.68,,Jeremy GREENWALD,20 JUL 1993,USA,7f1,,"Blacksburg, VA (USA) (i)",23 FEB 2013,924
682,8:26.69,,Matthew SCHWARTZER,13 NOV 1993,USA,9h1,,"Bloomington, IN (USA) (i)",18 JAN 2013,924
683,8:26.75,,Aaron SOMOROFF,,USA,3,,"Boston, MA (USA) (i)",17 JAN 2013,924
683,8:26.75,,Devin ALLBAUGH,04 MAY 1990,USA,1,,"Mankato, MN (USA) (i)",22 FEB 2013,924
