Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
730,8:20.14,Mehdi AKAOUCH,27 JAN 1982,FRA,7,,Mondeville (FRA),07 FEB 2015,961
731,8:20.15,Tyler PENCE,03 MAY 1993,USA,1f1,,"Indianapolis, IN (USA)",31 JAN 2015,961
731,8:20.15,John MCDONNELL,22 NOV 1991,GBR,11,,Sheffield (GBR),14 FEB 2015,961
731,8:20.15,Kyle COCHRUN,,USA,2,,"Mount Pleasant, MI (USA)",28 FEB 2015,961
734,8:20.16,Troy TAYLOR,16 SEP 1993,USA,1,,"College Station, TX (USA)",16 JAN 2015,961
734,8:20.16,Adam HOUSTON,12 MAY 1996,USA,5,,"Cambridge, MA (USA)",14 FEB 2015,961
736,8:20.17,TJ CAREY,28 MAY 1995,USA,11f4,,"New York, NY (USA)",31 JAN 2015,961
736,8:20.17,David GOODMAN,21 DEC 1988,USA,2,,"Boston, MA (USA)",22 FEB 2015,961
738,8:20.18,Paul ZEMAN,,USA,1,,"Iowa City, IA (USA)",10 JAN 2015,961
739,8:20.19,Oleksandr BORYSYUK,09 DEC 1985,UKR,7f2,,Sumy (UKR),13 FEB 2015,960
740,8:20.25,Mohamed AIT BEN AISSA,10 JAN 1989,ESP,2,,Sabadell (ESP),01 FEB 2015,960
741,8:20.26,Rodrigo SÁNCHEZ,28 JAN 1991,ESP,5f1,,San Sebastián (ESP),26 DEC 2014,960
742,8:20.27,Jakub ZEMANÍK,21 JUN 1995,CZE,1,,Praha (CZE),21 FEB 2015,960
743,8:20.3h,Francisco ESPAÑA,27 OCT 1984,ESP,10,,Valencia (ESP),08 FEB 2015,960
744,8:20.31,Christian ALVARADO,01 FEB 1996,USA,1,,"University Park, PA (USA)",31 JAN 2015,960
745,8:20.35,Toby LOVERIDGE,16 SEP 1992,GBR,6f1,,"Bloomington, IN (USA)",23 JAN 2015,960
745,8:20.35,Anthony ANZVINO,,USA,5f4,,"Boston, MA (USA)",14 FEB 2015,960
747,8:20.41,Ean DISILVIO,,USA,11,,"University Park, PA (USA)",31 JAN 2015,959
748,8:20.48,Tate SCHIENBEIN,04 APR 1994,USA,9,,"Fayetteville, AR (USA)",31 JAN 2015,959
749,8:20.49,Grant FISCHER,,USA,2f2,,"Lincoln, NE (USA)",31 JAN 2015,959
750,8:20.51,Robert BARGER,,USA,7f2,,"Annapolis, MD (USA)",22 FEB 2015,959
751,8:20.52,Ayetullah BELİR,06 JUN 1996,TUR,1,,Istanbul (TUR),11 JAN 2015,959
751,8:20.52,Christian STEINHAMMER,21 OCT 1988,AUT,1,,Linz (AUT),21 FEB 2015,959
751,8:20.52,Chad MALOY,,USA,5f1,,"Boston, MA (USA)",08 MAR 2015,959
754,8:20.55,Aleksey DOROFEYEV,25 DEC 1994,RUS,1,,Smolensk (RUS),18 JAN 2015,958
755,8:20.56,Josh THORSON,,USA,1f2,,"Platteville, WI (USA)",28 FEB 2015,958
755,8:20.56,Andreas VOJTA,09 JUN 1989,AUT,12h2,,"O2 Arena, Praha (CZE)",06 MAR 2015,958
757,8:20.57,Josh MUNSCH,18 MAR 1991,USA,3f3,,"Lawrence, KS (USA)",30 JAN 2015,958
758,8:20.60,Andrey RUSAKOV,21 JUL 1992,RUS,1,,Moskva (RUS),20 DEC 2014,958
758,8:20.60,JR RICKER,26 MAY 1991,USA,1,,"Bloomington, IN (USA)",17 JAN 2015,958
760,8:20.61,Valentin PEPIOT,06 JUL 1991,FRA,11,,"Birmingham, AL (USA)",14 MAR 2015,958
761,8:20.63,Jordi TORRENTS,25 SEP 1997,ESP,10,,Antequera (ESP),21 FEB 2015,958
762,8:20.66,Berardino CHIARELLI,18 JUL 1980,ITA,3,,Ancona (ITA),25 JAN 2015,958
762,8:20.66,Younéss ESSALHI,20 FEB 1993,MAR,8,,"Messehalle, Karlsruhe (GER)",31 JAN 2015,958
764,8:20.67,David CHORNEY,04 AUG 1987,USA,3f1,,"Boston, MA (USA)",03 JAN 2015,958
765,8:20.68,Dmitriy PISKARYOV,26 AUG 1988,RUS,15f2,,Moskva (RUS),17 FEB 2015,958
766,8:20.70,Alex WILKIE,1994,CAN,1f5,,"Boston, MA (USA)",14 FEB 2015,958
767,8:20.76,Richard PETERS,18 FEB 1990,GBR,3f1,,"Boston, MA (USA)",22 JAN 2015,957
768,8:20.77,Patrick JENKINS,,USA,2f1,,St. Paul (USA),13 FEB 2015,957
769,8:20.81,Youssef TAOUSSI,08 DEC 1994,ESP,11,,Antequera (ESP),21 FEB 2015,957
770,8:20.84,Isaac SPENCER,21 APR 1992,USA,13,,"Fayetteville, AR (USA)",31 JAN 2015,957
770,8:20.84,Andy ADAMOVICS,,USA,1f4,,"Boston, MA (USA)",31 JAN 2015,957
772,8:20.85,Jake CAMPBELL,,USA,2f1,,"Northfield, MN (USA)",30 JAN 2015,957
772,8:20.85,Mitch MCLEOD,,USA,1,,"Blacksburg, VA (USA)",07 FEB 2015,957
774,8:20.87,Scott FRASER,1986,GBR,4f1,,Sätra (SWE),21 FEB 2015,957
775,8:20.88,Taylor MILNE,14 SEP 1981,CAN,1,,Guelph (CAN),14 NOV 2014,957
776,8:20.89,John MCGOWAN,,USA,5f1,,"New Haven, CT (USA)",07 FEB 2015,956
777,8:20.91,Daniel LATHROP,29 MAR 1996,USA,2f1,,"Bloomington, IN (USA)",13 FEB 2015,956
778,8:20.92,Alfredo SANTANA,08 APR 1991,PUR,1f1,,"New York, NY (USA)",16 JAN 2015,956
778,8:20.92,Andrew KOWALSKY,03 MAR 1992,CAN,6f1,,"Boston, MA (USA)",08 MAR 2015,956
780,8:20.93,Dermot CUMMINS,,IRL,7f1,,Sheffield (GBR),11 JAN 2015,956
781,8:20.94,Trevor CRAWLEY,24 APR 1995,USA,7f1,,"Boston, MA (USA)",08 MAR 2015,956
782,8:20.95,Taylor FORBES,,CAN,3f2,,Toronto (CAN),27 FEB 2015,956
783,8:20.96,Philo GERMANO,01 MAY 1995,USA,2,,"University Park, PA (USA)",31 JAN 2015,956
784,8:20.97,Yuri FLORIANI,25 DEC 1981,ITA,7,,Padova (ITA),22 FEB 2015,956
785,8:21.00,Jeff ARCHER,10 FEB 1992,CAN,2,,Ottawa (CAN),07 FEB 2015,956
786,8:21.02,Andrew MCLAIN,26 JAN 1992,USA,1f1,,"Naperville, IL (USA)",14 FEB 2015,956
787,8:21.06,Hakan ÇEÇEN,05 SEP 1994,TUR,3f2,,Istanbul (TUR),15 FEB 2015,956
788,8:21.09,Andrey FARNOSOV,09 JUL 1980,RUS,8,,Yekaterinburg (RUS),07 JAN 2015,955
788,8:21.09,Robin ROHLÉN,05 MAY 1990,SWE,7,,Bærum (NOR),14 FEB 2015,955
788,8:21.09,Jesús GÓMEZ,24 APR 1991,ESP,12,,Antequera (ESP),21 FEB 2015,955
791,8:21.11,Chakib LACHGAR,21 MAR 1989,ESP,6f1,,San Sebastián (ESP),26 DEC 2014,955
791,8:21.11,Travis MORRISON,11 SEP 1992,USA,1,,"Kenosha, WI (USA)",28 FEB 2015,955
793,8:21.14,Ilias FIFA,16 MAY 1989,MAR,1,,Sabadell (ESP),11 JAN 2015,955
793,8:21.14,Aldis INDE,,USA,8,,"Winston Salem, NC (USA)",14 MAR 2015,955
795,8:21.15,Serkan KUCUR,10 AUG 1994,TUR,1,,Istanbul (TUR),18 JAN 2015,955
796,8:21.19,Felix HENTSCHEL,25 SEP 1988,GER,2,,Karlsruhe (GER),07 FEB 2015,955
797,8:21.21,Patrick HOAGLAND,,USA,1,,"Boston, MA (USA)",06 MAR 2015,955
798,8:21.30,Aron SEBHAT,,USA,2,,"Kenosha, WI (USA)",28 FEB 2015,954
799,8:21.31,Carlos MAYO,18 SEP 1995,ESP,1,,San Sebastián (ESP),31 JAN 2015,954
799,8:21.31,Ángel RONCO,07 MAR 1993,ESP,6,,Antequera (ESP),14 FEB 2015,954
801,8:21.32,Nick HALL,,USA,3,,"University Park, PA (USA)",31 JAN 2015,954
802,8:21.33,Sergey PETROV,10 JAN 1996,RUS,25,,Novocheboksarsk (RUS),04 FEB 2015,954
803,8:21.35,Cory KEEHN,,USA,2f1,,"Lawrence, KS (USA)",09 JAN 2015,954
804,8:21.37,Jonathan HOPKINS,03 JUN 1992,GBR,3,,Sheffield (GBR),22 FEB 2015,954
805,8:21.41,Dustin BETZ,19 JUL 1989,USA,3f1,,"Bloomington, IN (USA)",13 FEB 2015,954
806,8:21.42,Mike MCGONNIGLE,,USA,7f2,,"New York, NY (USA)",28 FEB 2015,954
807,8:21.45,Michael WATTS,15 JUN 1996,USA,8f1,,"Boston, MA (USA)",08 MAR 2015,953
808,8:21.56,Andrew GARCIA-GARRISON,29 APR 1993,USA,1f2,,"University Park, PA (USA)",10 JAN 2015,953
808,8:21.56,Zach SMITH,,USA,4f1,,"Bloomington, IN (USA)",13 FEB 2015,953
808,8:21.56,Kevin COOPER,31 DEC 1989,IRL,6f2,,Athlone (IRL),22 FEB 2015,953
811,8:21.57,Aleksandr VINOKUROV,12 FEB 1992,RUS,2,,Novosibirsk (RUS),19 DEC 2014,953
812,8:21.59,Jack MACAULEY,,USA,3,,"New Haven, CT (USA)",24 JAN 2015,953
813,8:21.60,Nick LINK,,USA,5f1,,"Winston Salem, NC (USA)",30 JAN 2015,952
814,8:21.61,Robert MURPHY,,USA,2f1,,"Indianapolis, IN (USA)",31 JAN 2015,952
814,8:21.61,Ihar TSETSERUKOU,26 JUL 1978,BLR,4f2,,Mogilyov (BLR),21 FEB 2015,952
816,8:21.62,Cory KEEHN,,USA,4,,"Lincoln, NE (USA)",07 FEB 2015,952
816,8:21.62,Kevin COOPER,31 DEC 1989,IRL,15f1,,"Boston, MA (USA)",14 FEB 2015,952
818,8:21.63,Hamid EL MOUAZIZ,17 FEB 1979,MAR,1,,Gent (BEL),21 FEB 2015,952
819,8:21.64,Connor HERR,20 SEP 1994,USA,4f2,,"University Park, PA (USA)",07 FEB 2015,952
819,8:21.64,Chris SOLINSKY,05 DEC 1984,USA,1,,"Blacksburg, VA (USA)",21 FEB 2015,952
821,8:21.66,Sabahattin YILDIRIMCI,25 MAR 1994,TUR,4f2,,Istanbul (TUR),15 FEB 2015,952
822,8:21.67,Sergey SUBBOCHEV,20 OCT 1987,RUS,5,,Smolensk (RUS),18 JAN 2015,952
822,8:21.67,Jorge BLANCO,15 JUL 1993,ESP,7,,Antequera (ESP),14 FEB 2015,952
824,8:21.70,David KUČERA,06 AUG 1991,CZE,2,,Praha (CZE),21 FEB 2015,952
825,8:21.71,Pol MELLINA,22 JUN 1988,LUX,1,,"Kirchberg, Luxembourg (LUX)",10 JAN 2015,952
825,8:21.71,Kilian GRÜNHAGEN,1994,GER,2,,Berlin (GER),01 FEB 2015,952
825,8:21.71,Brandon PRICE,,USA,6,,"Cambridge, MA (USA)",14 FEB 2015,952
825,8:21.71,João CRUZ,12 APR 1994,POR,6f2,,Pombal (POR),15 FEB 2015,952
825,8:21.71,Bruno ALBUQUERQUE,10 JAN 1989,POR,1,,Pombal (POR),22 FEB 2015,952
825,8:21.71,Joey ZIELINSKI,,USA,1,,"Fargo, ND (USA)",27 FEB 2015,952
831,8:21.72,Tucker HAMILTON,1989,USA,10h2,,"Cambridge, MA (USA)",28 FEB 2015,952
832,8:21.74,Antoine THIBEAULT,24 MAR 1994,CAN,7,,Windsor (CAN),13 MAR 2015,952
833,8:21.78,Paul ROSS,,USA,4,,"New Haven, CT (USA)",24 JAN 2015,951
834,8:21.81,Kevin TREE,01 MAY 1993,CAN,4f2,,Toronto (CAN),27 FEB 2015,951
834,8:21.81,Jake MCDONNELL,26 MAR 1993,IRL,8f2,,"New York, NY (USA)",28 FEB 2015,951
836,8:21.82,Michael BIWOTT,,USA,12,,"Birmingham, AL (USA)",14 MAR 2015,951
837,8:21.85,Michael SUBLETTE,,USA,7,,"Cambridge, MA (USA)",14 FEB 2015,951
838,8:21.86,Iskander YADGAROV,02 MAR 1991,RUS,6,,Moskva (RUS),08 FEB 2015,951
839,8:21.87,Robert ALLEN,,USA,4f1,,"Boston, MA (USA)",22 JAN 2015,951
840,8:21.91,Zakk HESS,,USA,1,,"Ada, OH (USA)",07 MAR 2015,951
841,8:21.92,Iliass AOUANI,29 SEP 1995,ITA,4,,Ancona (ITA),08 FEB 2015,951
842,8:21.93,Blair MORGAN,29 MAY 1993,CAN,2f1,,Montréal (CAN),23 JAN 2015,951
843,8:21.98,David MELLY,,USA,1,,"Cambridge, MA (USA)",17 JAN 2015,950
843,8:21.98,Jake KILDOO,12 SEP 1993,USA,10,,"Fayetteville, AR (USA)",31 JAN 2015,950
845,8:21.99,James MCMURRAY,18 JAN 1995,GBR,4,,Sheffield (GBR),22 FEB 2015,950
846,8:22.03,Anthony ROTICH,20 OCT 1990,USA,1f1,,"Albuquerque, NM (USA)",24 JAN 2015,950
847,8:22.04,Bakri ABUSHOUK,,USA,6f1,,"Winston Salem, NC (USA)",30 JAN 2015,950
848,8:22.05,Kevyn HOYOS,,USA,14f2,,"Boston, MA (USA)",14 FEB 2015,950
849,8:22.06,Aron SEBHAT,,USA,2f1,,"Naperville, IL (USA)",14 FEB 2015,950
850,8:22.07,Konstantin PLOKHOTNIKOV,24 MAR 1997,RUS,2,,Novocheboksarsk (RUS),04 FEB 2015,950
850,8:22.07,William ROONEY,,USA,2,,"Blacksburg, VA (USA)",07 FEB 2015,950
850,8:22.07,Paul RUPPRECHT,23 SEP 1983,USA,4,,"Boston, MA (USA)",01 MAR 2015,950
853,8:22.09,Sergey NURGALIYEV,24 NOV 1988,RUS,10f1,,Moskva (RUS),17 FEB 2015,950
854,8:22.11,Daniel Ionut BETEJ,03 JUL 1987,ROU,2f1,,Bucureşti (ROU),15 FEB 2015,950
855,8:22.16,Sean VANDERMOSTEN,,USA,5f1,,"Bloomington, IN (USA)",13 FEB 2015,949
856,8:22.24,Patrick SHEEHAN,,USA,7f1,,"Winston Salem, NC (USA)",30 JAN 2015,949
857,8:22.29,Will BREWSTER,,USA,2,,"Iowa City, IA (USA)",10 JAN 2015,949
858,8:22.31,Darren FAHY,14 MAY 1994,USA,4,,"New York, NY (USA)",01 MAR 2015,948
859,8:22.37,Sam PECKHAM,07 FEB 1994,USA,1,,"Annapolis, MD (USA)",05 JAN 2015,948
860,8:22.41,David HICKERSON,01 JUL 1989,USA,1f1,,"Houston, TX (USA)",31 JAN 2015,948
861,8:22.45,Alex DUNBAR,24 APR 1992,GBR,2f2,,"Birmingham, AL (USA)",17 FEB 2015,948
861,8:22.45,Oscar MEDINA,,USA,4f2,,"Cedar Falls, IA (USA)",01 MAR 2015,948
863,8:22.46,Artur YELIZBARYAN,19 MAY 1993,RUS,4,,Volgograd (RUS),25 FEB 2015,948
864,8:22.48,Jan Lukas BECKER,22 SEP 1993,GER,3f2,,"Birmingham, AL (USA)",17 FEB 2015,948
865,8:22.49,Collin FROST,,USA,4,,"University Park, PA (USA)",31 JAN 2015,947
866,8:22.51,Nikolay LYALIKOV,13 MAR 1992,RUS,2,,Moskva (RUS),20 DEC 2014,947
867,8:22.52,Mitch MCLEOD,,USA,5,,"Chapel Hill, NC (USA)",16 JAN 2015,947
867,8:22.52,Arsene GUILLOREL,18 JAN 1994,FRA,2,,"Birmingham, AL (USA)",17 JAN 2015,947
867,8:22.52,Dominik NOWAK,11 FEB 1996,POL,8,,Toruń (POL),22 FEB 2015,947
870,8:22.53,Phillip PRIMEAUX,18 DEC 1991,USA,1,,"Baton Rouge, LA (USA)",20 FEB 2015,947
871,8:22.54,Howell CRASKE,30 OCT 1992,GBR,2f1,,Glasgow (GBR),03 JAN 2015,947
871,8:22.54,Erik PETERSON,15 JUN 1994,USA,5,,"New York, NY (USA)",01 MAR 2015,947
873,8:22.56,Ben EVERSOLE,,USA,2f3,,"New York, NY (USA)",31 JAN 2015,947
873,8:22.56,Alex TOVEY,27 DEC 1989,GBR,12,,Sheffield (GBR),14 FEB 2015,947
875,8:22.58,Eric OJEDA,,USA,3,,"Birmingham, AL (USA)",23 FEB 2015,947
875,8:22.58,Shane QUINN,15 SEP 1992,IRL,6,,"New York, NY (USA)",01 MAR 2015,947
877,8:22.60,Aldis INDE,,USA,2,,"Boston, MA (USA)",06 MAR 2015,947
878,8:22.61,Christopher CONNELLY,,USA,5,,"Boston, MA (USA)",01 MAR 2015,947
879,8:22.70,Aleksandr IVANOV,22 OCT 1989,RUS,1,,Irkutsk (RUS),18 JAN 2015,946
880,8:22.71,Italo QUAZZOLA,10 MAY 1994,ITA,8,,Padova (ITA),22 FEB 2015,946
881,8:22.73,Kyle ELLER,,USA,1f2,,"Fayetteville, AR (USA)",14 FEB 2015,946
882,8:22.77,Brendan HOBAN,,USA,3,,"Blacksburg, VA (USA)",07 FEB 2015,946
883,8:22.78,Kieran REILLY,18 OCT 1993,GBR,3f1,,"Bloomington, IN (USA)",12 DEC 2014,946
883,8:22.78,Harbert OKUTI,25 OCT 1985,UGA,2f1,,"New York, NY (USA)",16 JAN 2015,946
885,8:22.80,Brock BAKER,25 NOV 1986,USA,13,,"Winston Salem, NC (USA)",31 JAN 2015,946
885,8:22.80,Robert BARGER,,USA,3f3,,"New York, NY (USA)",31 JAN 2015,946
885,8:22.80,Brock BAKER,25 NOV 1986,USA,13,,"Winston Salem, NC (USA)",31 JAN 2015,946
888,8:22.81,Áron DANI,27 JAN 1991,HUN,1,,Budapest (HUN),07 FEB 2015,946
889,8:22.82,Zachery HEBDA,,USA,1,,"Annapolis, MD (USA)",17 JAN 2015,946
889,8:22.82,Tyler PENCE,03 MAY 1993,USA,7f1,,"Bloomington, IN (USA)",23 JAN 2015,946
891,8:22.83,Nathan ROUTHIER,,USA,1f2,,"Stevens Point, WI (USA)",07 MAR 2015,946
892,8:22.87,Dmitriy PISKARYOV,26 AUG 1988,RUS,5,,Moskva (RUS),11 JAN 2015,945
892,8:22.87,Philipp STIEF,1991,GER,1,,Saarbrücken (GER),11 JAN 2015,945
892,8:22.87,Phillip PRIMEAUX,18 DEC 1991,USA,3,,"Birmingham, AL (USA)",17 JAN 2015,945
895,8:22.89,Okubamichael FISSEHATSION,15 SEP 1997,ERI,4f2,,Steinkjer (NOR),08 FEB 2015,945
895,8:22.89,George DEGEN,,USA,1f1,,"Columbus, OH (USA)",20 FEB 2015,945
897,8:22.91,Amon TERER,06 APR 1992,KEN,8f1,,"Winston Salem, NC (USA)",30 JAN 2015,945
898,8:22.92,Enis KORKMAZ,23 JUL 1996,TUR,5f2,,Istanbul (TUR),15 FEB 2015,945
899,8:22.94,Paul GENNARO,,USA,5f1,,"Boston, MA (USA)",22 JAN 2015,945
899,8:22.94,Jack BRUCE,31 AUG 1994,AUS,4,,"Birmingham, AL (USA)",23 FEB 2015,945
901,8:23.0h,Ricardo ROSADO,21 JUL 1988,ESP,11,,Valencia (ESP),08 FEB 2015,945
902,8:23.01,Hugo ALMEIDA,01 SEP 1988,POR,1,,Pombal (POR),22 FEB 2015,945
903,8:23.06,Eli HORTON,,USA,2f2,,"Stevens Point, WI (USA)",07 MAR 2015,944
904,8:23.08,Jimmy HICKS,,USA,2f2,,"Fayetteville, AR (USA)",14 FEB 2015,944
905,8:23.10,Myles EDWARDS,28 OCT 1988,GBR,3f1,,Glasgow (GBR),03 JAN 2015,944
905,8:23.10,Mattia SCALAS,29 MAY 1993,ITA,5,,Ancona (ITA),08 FEB 2015,944
907,8:23.13,Daniel Ionut BETEJ,03 JUL 1987,ROU,2f1,,Bucureşti (ROU),01 FEB 2015,944
908,8:23.14,Kyle DUVALL,10 OCT 1994,USA,8f1,,"Bloomington, IN (USA)",23 JAN 2015,944
909,8:23.15,Marc Corin STEINSBERGER,05 NOV 1993,GER,2,,Sindelfingen (GER),25 JAN 2015,944
910,8:23.16,Enis KORKMAZ,23 JUL 1996,TUR,1,,Istanbul (TUR),18 JAN 2015,944
911,8:23.18,Johannes MOTSCHMANN,03 AUG 1994,GER,1f2,,"New York, NY (USA)",21 FEB 2015,944
911,8:23.18,Ellis COON,05 MAR 1996,USA,9f2,,"New York, NY (USA)",28 FEB 2015,944
913,8:23.19,Kevin MAUNSELL,06 MAY 1981,IRL,7f2,,Athlone (IRL),22 FEB 2015,944
914,8:23.20,Bijan MAZAHERI,,USA,3,,"Boston, MA (USA)",06 MAR 2015,943
915,8:23.22,Michael O'DONNELL,,USA,10f2,,"New York, NY (USA)",28 FEB 2015,943
916,8:23.23,Austin WHITELAW,,USA,3f1,,"Blacksburg, VA (USA)",23 JAN 2015,943
917,8:23.24,Aron SEBHAT,,USA,9,,"Winston Salem, NC (USA)",14 MAR 2015,943
918,8:23.25,Matthew MCNEIL,1993,CAN,3f1,,Montréal (CAN),23 JAN 2015,943
918,8:23.25,Eric OJEDA,,USA,3f2,,"Lincoln, NE (USA)",31 JAN 2015,943
920,8:23.26,Iván CANOVAS,18 SEP 1990,ESP,8,,Zaragoza (ESP),07 FEB 2015,943
921,8:23.27,Michael SCOLARICI,,USA,9f1,,"Bloomington, IN (USA)",23 JAN 2015,943
922,8:23.28,Andrey SMIRNOV,25 NOV 1985,RUS,11f1,,Moskva (RUS),17 FEB 2015,943
923,8:23.32,Eduard MBENGANI,08 JAN 1985,POR,2,,Pombal (POR),22 FEB 2015,943
924,8:23.34,Sergey SPIRIDONOV,31 JUL 1996,RUS,3,,Novocheboksarsk (RUS),04 FEB 2015,943
925,8:23.35,Ivan POPOV,17 JUL 1991,BUL,1f2,,Dobrich (BUL),15 FEB 2015,943
926,8:23.36,Yohanes CHIAPPINELLI,18 AUG 1997,ITA,9,,Padova (ITA),22 FEB 2015,943
927,8:23.38,Eric ARNOLD,1990,USA,1f1,,"Haverford, PA (USA)",21 FEB 2015,942
928,8:23.41,Mackay WILSON,26 NOV 1993,CAN,9f2,,"Bloomington, IN (USA)",13 FEB 2015,942
929,8:23.46,Erik HOVLANDSDAL,16 JUN 1989,NOR,f2,,Skive (DEN),22 FEB 2015,942
930,8:23.49,Julian HENINGER,,USA,10f2,,"Boston, MA (USA)",31 JAN 2015,942
931,8:23.50,Alex CUSHMAN,,USA,3f1,,"Indianapolis, IN (USA)",31 JAN 2015,942
932,8:23.51,Johannes MOTSCHMANN,03 AUG 1994,GER,9f1,,"Boston, MA (USA)",08 MAR 2015,942
933,8:23.52,Dermot CUMMINS,,IRL,4f1,,Glasgow (GBR),03 JAN 2015,942
933,8:23.52,Daniel MARTINEZ,20 JUN 1995,ESP,8,,Antequera (ESP),14 FEB 2015,942
933,8:23.52,Sait ÖZDEMIR,14 AUG 1990,TUR,6f2,,Istanbul (TUR),15 FEB 2015,942
936,8:23.56,Alex WILKIE,1994,CAN,3,,Ottawa (CAN),07 FEB 2015,941
937,8:23.59,Dessie Getnet DEMLEW,18 SEP 1990,ETH,1f1,,"Winston Salem, NC (USA)",21 FEB 2015,941
938,8:23.60,Troy SMITH,05 OCT 1995,CAN,4f3,,"New York, NY (USA)",31 JAN 2015,941
939,8:23.61,Jannis TÖPFER,01 OCT 1989,GER,3,,"Iowa City, IA (USA)",10 JAN 2015,941
940,8:23.62,Jakob Dybdal ABRAHAMSEN,29 JUL 1994,DEN,10f1,,"Bloomington, IN (USA)",23 JAN 2015,941
941,8:23.63,Alex BAKER,,USA,5f2,,"Cedar Falls, IA (USA)",01 MAR 2015,941
942,8:23.64,Kevin TREE,01 MAY 1993,CAN,2f1,,"Minneapolis, MN (USA)",31 JAN 2015,941
943,8:23.71,Will BREWSTER,,USA,1f2,,"Champaign, IL (USA)",21 FEB 2015,941
944,8:23.72,Dmitriy GAVRILOV,29 MAR 1987,RUS,2,,Irkutsk (RUS),18 JAN 2015,941
944,8:23.72,Will HOGSTON,,USA,5,,"College Station, TX (USA)",24 JAN 2015,941
946,8:23.75,Arthur GENO,,USA,7f3,,"Boston, MA (USA)",31 JAN 2015,940
946,8:23.75,Ehab EL-SANDALI,01 JAN 1997,CAN,1,,Toronto (CAN),20 FEB 2015,940
948,8:23.76,Alex GOLD,,USA,2f2,,"Champaign, IL (USA)",17 JAN 2015,940
949,8:23.77,Bryce MCANDREW,20 MAR 1994,USA,2,,"College Station, TX (USA)",16 JAN 2015,940
949,8:23.77,Ilias FIFA,16 MAY 1989,MAR,2,,San Sebastián (ESP),31 JAN 2015,940
951,8:23.78,Vyacheslav SHABUNIN,27 SEP 1969,RUS,6,,Moskva (RUS),11 JAN 2015,940
952,8:23.79,Aaron MARTIN,07 MAR 1993,USA,2f4,,"Boston, MA (USA)",31 JAN 2015,940
953,8:23.81,Austin BUSSING,17 APR 1990,USA,2f1,,"Houston, TX (USA)",31 JAN 2015,940
953,8:23.81,Braydon BURLEIGH,11 AUG 1992,USA,13,,"Birmingham, AL (USA)",14 MAR 2015,940
955,8:23.83,John MURRAY,09 JUL 1992,USA,7,,"New York, NY (USA)",01 MAR 2015,940
956,8:23.85,Ben ENGELHARDT,23 FEB 1988,USA,2,,"Columbus, OH (USA)",09 JAN 2015,940
956,8:23.85,Yury KAPTSERAU,23 SEP 1987,BLR,5f2,,Mogilyov (BLR),21 FEB 2015,940
958,8:23.86,Ben ENGELHARDT,23 FEB 1988,USA,11f1,,"Bloomington, IN (USA)",23 JAN 2015,940
958,8:23.86,Greg TURISSINI,,USA,2f2,,"Boston, MA (USA)",27 FEB 2015,940
960,8:23.88,Henadz VERKHAVODKIN,16 MAY 1983,BLR,6f2,,Mogilyov (BLR),21 FEB 2015,940
961,8:23.90,Hugo CORREIA,19 NOV 1991,POR,7f2,,Pombal (POR),15 FEB 2015,940
961,8:23.90,Tomáš JAŠA,11 FEB 1992,CZE,3,,Praha (CZE),21 FEB 2015,940
963,8:23.91,Dan GREENO,14 DEC 1987,USA,f1,,"Northfield, MN (USA)",30 JAN 2015,940
964,8:23.92,Michael O'DONNELL,,USA,1f1,,"Kingston, RI (USA)",24 JAN 2015,939
965,8:23.95,Brian DE LA MORA,,USA,2,,"Annapolis, MD (USA)",05 JAN 2015,939
965,8:23.95,Saúl ORDÓÑEZ,10 APR 1994,ESP,1f2,,Oviedo (ESP),17 JAN 2015,939
967,8:23.96,Colm SHEAHAN,1984,IRL,8f2,,Athlone (IRL),22 FEB 2015,939
968,8:23.97,David COTTON,,USA,5f2,,"University Park, PA (USA)",07 FEB 2015,939
969,8:23.98,Travis MORRISON,11 SEP 1992,USA,3f1,,"Naperville, IL (USA)",14 FEB 2015,939
970,8:24.00,Michael WATTS,15 JUN 1996,USA,3f4,,"Boston, MA (USA)",31 JAN 2015,939
970,8:24.00,Alfredo SANTANA,08 APR 1991,PUR,10,,"New York, NY (USA)",14 FEB 2015,939
972,8:24.03,Nicholas FILIPPAZZO,,USA,12f4,,"New York, NY (USA)",31 JAN 2015,939
972,8:24.03,Ross WILSON,17 JUN 1996,USA,4h1,,"Cambridge, MA (USA)",28 FEB 2015,939
974,8:24.04,Bruce BAUTISTA,14 MAY 1986,FRA,3,,Lyon (FRA),31 JAN 2015,939
975,8:24.08,Valdas DOPOLSKAS,30 APR 1992,LTU,2,,Klaipėda (LTU),21 FEB 2015,939
975,8:24.08,Adam HOUSTON,12 MAY 1996,USA,10f1,,"Boston, MA (USA)",08 MAR 2015,939
977,8:24.10,Oussama CHOUATI,16 NOV 1994,ESP,6,,"Boston, MA (USA)",01 MAR 2015,938
978,8:24.14,Mike TATE,01 APR 1995,CAN,1,,Moncton (CAN),20 DEC 2014,938
979,8:24.15,Samuel BERGER,,USA,11h2,,"Cambridge, MA (USA)",28 FEB 2015,938
980,8:24.17,Sam PECKHAM,07 FEB 1994,USA,1,,"West Point, NY (USA)",07 FEB 2015,938
981,8:24.18,Ricardo MATEUS,05 JAN 1988,POR,1,,Pombal (POR),24 JAN 2015,938
