Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
688,8:26.69,,Robert Kipkosgei TIROP,1984,KEN,2f3,,Trondheim (NOR) (i),13 FEB 2011,924
689,8:26.74,,José CARVALHO,13 FEB 1977,POR,1,,Braga (POR) (i),16 JAN 2011,924
689,8:26.74,,Ryan POLAND,07 JAN 1992,USA,6,,"Bloomington, IN (USA) (i)",21 JAN 2011,924
691,8:26.78,,Gilbert KEMBOI,14 MAY 1986,KEN,2,,"Clemson, SC (USA) (i)",28 JAN 2011,924
692,8:26.80,,Vyacheslav SHALAMOV,08 JUL 1989,RUS,6,,Volgograd (RUS) (i),16 JAN 2011,923
692,8:26.80,,Dana SCHMIDT,02 AUG 1988,USA,3,,"Lincoln, NE (USA) (i)",04 FEB 2011,923
694,8:26.82,,Edward Kibet MUTAI,28 AUG 1984,KEN,18,,Yekaterinburg (RUS) (i),07 JAN 2011,923
694,8:26.82,,Madison ROEDER,09 MAY 1989,USA,2,,"Bloomington, IN (USA) (i)",09 DEC 2011,923
696,8:26.83,,Jeremiah VAUGHAN,24 SEP 1989,USA,1,,"West Lafayette, IN (USA) (i)",22 JAN 2011,923
697,8:26.84,,Brian DOYLE,23 JUL 1992,USA,1f1,,"New Haven, CT (USA) (i)",15 JAN 2011,923
697,8:26.84,,John RANERI,23 OCT 1991,USA,11,,"Annapolis, MD (USA) (i)",29 JAN 2011,923
699,8:26.85,,Alexander MERRALL,,USA,3,,"Annapolis, MD (USA) (i)",22 JAN 2011,923
700,8:26.89,,Donny ROYS,26 JUL 1990,USA,8,,"University Park, PA (USA) (i)",29 JAN 2011,923
700,8:26.89,,Shadrack KIPCHIRCHIR,22 FEB 1989,KEN,2f2,,"Jonesboro, AR (USA) (i)",27 FEB 2011,923
702,8:26.94,,Robbie ECKHARDT,07 SEP 1989,USA,8f1,,"Blacksburg, VA (USA) (i)",21 JAN 2011,923
702,8:26.94,,Valentin PONCELET,30 MAY 1991,USA,5f1,,"New York, NY (USA) (i)",05 FEB 2011,923
702,8:26.94,,Bryan BEEGLE,,USA,2f2,,"Edinboro, PA (USA) (i)",27 FEB 2011,923
705,8:26.95,,Josef TESSEMA,11 APR 1989,USA,1f2,,"Newport News, VA (USA) (i)",04 DEC 2011,923
706,8:27.01,,Will SANDERS,19 MAR 1987,USA,1,,"Cambridge, MA (USA) (i)",23 JAN 2011,922
707,8:27.09,,Anthony DREALAN,,USA,4,,"Lincoln, NE (USA) (i)",04 FEB 2011,922
708,8:27.13,,Tommy CASEY,29 SEP 1992,IRL,7h2,,Belfast (GBR) (i),19 FEB 2011,922
708,8:27.13,,Johan HYDÉN,06 MAR 1989,SWE,8f2,,Göteborg (SWE) (i),26 FEB 2011,922
710,8:27.15,,Tom BOARDMAN,15 MAR 1987,GBR,3,,"Bloomington, IN (USA) (i)",28 JAN 2011,921
710,8:27.15,,Julien DEVANNE,21 FEB 1989,FRA,6f1,,"New York, NY (USA) (i)",05 FEB 2011,921
712,8:27.16,,Christopher JOHNSON,,USA,5,,"New Haven, CT (USA) (i)",04 FEB 2011,921
713,8:27.17,,Taylor KELTING,25 APR 1989,USA,5,,"Lincoln, NE (USA) (i)",04 FEB 2011,921
713,8:27.17,,Jeff BRANNIGAN,,USA,7,,"Annapolis, MD (USA) (i)",20 FEB 2011,921
713,8:27.17,,Daniel DUNBAR,09 MAR 1989,USA,2,,"Cedar Falls, IA (USA) (i)",26 FEB 2011,921
716,8:27.21,,Ken FESSEL,20 FEB 1985,GER,9,,Leipzig (GER) (i),26 FEB 2011,921
717,8:27.24,,Filipe ROSA,14 JUL 1984,POR,2,,Pombal (POR) (i),29 JAN 2011,921
717,8:27.24,,Oskar LANDIN,1987,SWE,9f2,,Göteborg (SWE) (i),26 FEB 2011,921
719,8:27.25,,Sean DUNCAN,06 JUL 1989,USA,3f4,,"Boston, MA (USA) (i)",12 FEB 2011,921
719,8:27.25,,Markus GEIGER,03 JUN 1988,GER,2,,"Nampa, ID (USA) (i)",26 FEB 2011,921
721,8:27.26,,Graham MORRIS,14 SEP 1990,USA,1,,"Charleston, IL (USA) (i)",09 DEC 2011,921
722,8:27.29,,Ben MURPHY-BAUM,01 APR 1988,USA,19,,"Lincoln, NE (USA) (i)",26 FEB 2011,921
723,8:27.32,,Rachid CHEKHEMANI,01 OCT 1973,FRA,1,,Val-de-Reuil (FRA) (i),05 FEB 2011,921
723,8:27.32,,Gabe HECK,12 FEB 1992,USA,1,,"Ithaca, NY (USA) (i)",19 FEB 2011,921
723,8:27.32,,Dawid ŻEBROWSKI,06 JAN 1991,POL,7,,Spala (POL) (i),20 FEB 2011,921
726,8:27.33,,Alex MAVROVIC,1991,CAN,4f4,,"Boston, MA (USA) (i)",12 FEB 2011,920
726,8:27.33,,Blaise CARIE,02 JUL 1987,USA,5,,"Clemson, SC (USA) (i)",26 FEB 2011,920
728,8:27.35,,Tyler STUTZMAN,24 MAR 1991,USA,13f1,,"Fayetteville, AR (USA) (i)",29 JAN 2011,920
729,8:27.37,,David FITZMAURICE,07 MAR 1990,IRL,5f4,,"Boston, MA (USA) (i)",12 FEB 2011,920
730,8:27.4h,,Andrey MINYAKOV,28 DEC 1983,RUS,3,,Chelyabinsk (RUS) (i),16 JAN 2011,920
731,8:27.45,,Christian KÖNIG,1987,GER,5,,Erfurt (GER) (i),22 JAN 2011,920
732,8:27.46,,Sebastian SCHWELM,,USA,11f2,,"Boston, MA (USA) (i)",12 FEB 2011,920
733,8:27.49,,Marc SCHULZE,12 DEC 1984,GER,10,,Leipzig (GER) (i),26 FEB 2011,920
734,8:27.50,,Albaro ESCALERA,15 AUG 1991,USA,7,,"Madison, WI (USA) (i)",29 JAN 2011,920
734,8:27.50,,Eduardo GONZÁLEZ,28 APR 1987,ESP,5,,Oviedo (ESP) (i),05 FEB 2011,920
736,8:27.52,,Eddie PENETAR,,USA,3f2,,"New York, NY (USA) (i)",15 JAN 2011,919
737,8:27.54,,Jesus BRENES GOMEZ,16 OCT 1983,ESP,7,,Sabadell (ESP) (i),22 JAN 2011,919
738,8:27.55,,Jon ROCK,,USA,2,,"Lincoln, NE (USA) (i)",22 JAN 2011,919
738,8:27.55,,Peter GILMORE,29 SEP 1989,USA,1f5,,"Boston, MA (USA) (i)",12 FEB 2011,919
740,8:27.58,,Patrick KIMELI,22 APR 1989,KEN,3,,"Norman, OK (USA) (i)",26 FEB 2011,919
741,8:27.59,,Garrett ZANS,05 DEC 1991,USA,6,,"Lincoln, NE (USA) (i)",04 FEB 2011,919
741,8:27.59,,A.J. JOHNSON,24 FEB 1989,USA,7f2,,"University Park, PA (USA) (i)",05 FEB 2011,919
743,8:27.64,,Dmytro POZHEVILOV,23 SEP 1988,UKR,10f2,,Sumy (UKR) (i),16 FEB 2011,919
744,8:27.65,,François BARRER,08 JUN 1993,FRA,3,,Reims (FRA) (i),16 JAN 2011,919
745,8:27.68,,Paolo CIAPPA,1986,ITA,3f1,,Ancona (ITA) (i),15 JAN 2011,919
746,8:27.69,,Wesley RUTTOH,,USA,9,,"Houston, TX (USA) (i)",26 FEB 2011,918
747,8:27.70,,Ryan PRENTICE,05 JUN 1990,USA,4,,"Fayetteville, AR (USA) (i)",29 JAN 2011,918
747,8:27.70,,David MORCILLO,30 SEP 1993,ESP,3,,Valencia (ESP) (i),29 JAN 2011,918
749,8:27.74,,Johnny PURVIS,1988,USA,5,,"Fayetteville, AR (USA) (i)",12 FEB 2011,918
750,8:27.81,,Bryce LIVINGSTONE,,USA,2,,"West Point, NY (USA) (i)",05 FEB 2011,918
751,8:27.83,,Cosmas AYABEI,09 OCT 1986,KEN,1,,"Fargo, ND (USA) (i)",28 FEB 2011,918
752,8:27.85,,Daniel DECRESCENZO,,USA,10,,"Boston, MA (USA) (i)",19 FEB 2011,918
752,8:27.85,,Alex MONROE,30 MAR 1992,USA,3f2,,"Edinboro, PA (USA) (i)",27 FEB 2011,918
752,8:27.85,,John MASCARI,30 MAR 1992,USA,3,,"Bloomington, IN (USA) (i)",09 DEC 2011,918
755,8:27.86,,Kevin COLON,,USA,20,,"Lincoln, NE (USA) (i)",26 FEB 2011,918
756,8:27.88,,Corey BRUNELLE,,USA,1,,"Providence, RI (USA) (i)",03 DEC 2011,917
757,8:27.89,,Dean BLACK,13 OCT 1988,USA,4,,"Annapolis, MD (USA) (i)",22 JAN 2011,917
758,8:27.91,,Will BARRY,18 NOV 1989,USA,7f1,,"New York, NY (USA) (i)",05 FEB 2011,917
759,8:27.93,,John SIMONS,12 NOV 1990,USA,,,"Minneapolis, MN (USA) (i)",22 JAN 2011,917
760,8:27.99,,Mark MENDREK-LASKE,13 FEB 1989,USA,12f1,,"Blacksburg, VA (USA) (i)",26 FEB 2011,917
761,8:28.01,,Mohamed OUBASSOUR,17 SEP 1976,MAR,2,,Val-de-Reuil (FRA) (i),05 FEB 2011,917
761,8:28.01,,William WAY,,USA,2,,"Ithaca, NY (USA) (i)",19 FEB 2011,917
763,8:28.04,,Rafał RAJCZAK,17 AUG 1988,POL,8,,Spala (POL) (i),20 FEB 2011,917
764,8:28.05,,Terrance SHEA,16 NOV 1973,USA,15f3,,"Boston, MA (USA) (i)",12 FEB 2011,917
765,8:28.08,,Alberto SÁNCHEZ,19 OCT 1988,ESP,6h1,,Belfast (GBR) (i),19 FEB 2011,916
765,8:28.08,,Andrey DMITRIYEV,05 JUN 1990,RUS,2,,"Clemson, SC (USA) (i)",24 FEB 2011,916
767,8:28.09,,Jaime VILLA ZAPATERO,01 JUN 1988,ESP,1,,"Kenosha, WI (USA) (i)",26 FEB 2011,916
768,8:28.16,,Mitch MILLER,01 JUN 1990,USA,7f4,,"Boston, MA (USA) (i)",12 FEB 2011,916
769,8:28.19,,Kelly LYNCH,11 DEC 1989,USA,4,,"Bloomington, IN (USA) (i)",28 JAN 2011,916
769,8:28.19,,Daniel WOLDU,02 JAN 1989,ERI,1f1,,Göteborg (SWE) (i),26 FEB 2011,916
771,8:28.22,,James LEAKOS,13 MAY 1992,USA,18,,"New York, NY (USA) (i)",26 FEB 2011,916
772,8:28.25,,Patrick GOMEZ,,USA,6,,"College Station, TX (USA) (i)",29 JAN 2011,915
772,8:28.25,,Brian PIERRE,04 JAN 1989,USA,1,,"Nampa, ID (USA) (i)",12 FEB 2011,915
772,8:28.25,,Michael SPOONER,25 JUL 1988,USA,12,,"Fayetteville, AR (USA) (i)",26 FEB 2011,915
775,8:28.28,,Philemon KIMUTAI,02 DEC 1985,KEN,1,,"University Park, PA (USA) (i)",29 JAN 2011,915
776,8:28.31,,Aleksey KHARITONOV,04 JUL 1991,RUS,5,,St. Petersburg (RUS) (i),06 JAN 2011,915
777,8:28.35,,David MOKONE,,RSA,3f2,,"Jonesboro, AR (USA) (i)",27 FEB 2011,915
778,8:28.41,,Colin MORRISSEY,19 SEP 1989,USA,7,,"Lincoln, NE (USA) (i)",04 FEB 2011,915
779,8:28.48,,Christian DE GLYMES,25 JUL 1988,USA,1,,"Santa Barbara, CA (USA) (i)",05 FEB 2011,914
779,8:28.48,,Dan RAMSEY,,USA,3,,"Ithaca, NY (USA) (i)",19 FEB 2011,914
781,8:28.50,,Chas GILLESPIE,,USA,12,,"Annapolis, MD (USA) (i)",29 JAN 2011,914
782,8:28.51,,Kostantinis SAVCUKS,15 MAR 1988,LAT,1,,Kuldiga (LAT) (i),13 FEB 2011,914
783,8:28.57,,Leon DEAN,,USA,3,,"Fayetteville, AR (USA) (i)",14 JAN 2011,914
784,8:28.58,,Nicolae Alexandru SOARE,20 SEP 1991,ROU,5f1,,Bucureşti (ROU) (i),19 FEB 2011,914
785,8:28.62,,Nick MIEHE,,USA,3f1,,"New York, NY (USA) (i)",28 JAN 2011,913
786,8:28.64,,Dylan CONWAY,21 OCT 1990,USA,2,,"University Park, PA (USA) (i)",29 JAN 2011,913
786,8:28.64,,Michael SPAIN,,USA,1,,"Naperville, IL (USA) (i)",18 FEB 2011,913
788,8:28.68,,Pol MELLINA,22 JUN 1988,LUX,1,,"Kirchberg, Luxembourg (LUX) (i)",15 JAN 2011,913
788,8:28.68,,Tyler CORKEDALE,01 MAY 1991,USA,3,,"University Park, PA (USA) (i)",29 JAN 2011,913
790,8:28.69,,Christian STEINHAMMER,21 OCT 1988,AUT,3,,Wien (AUT) (i),19 FEB 2011,913
790,8:28.69,,Ricardo FIGUEIREDO,01 JUL 1989,POR,6,,Pombal (POR) (i),27 FEB 2011,913
792,8:28.70,,Bruno MOREIRA,1987,POR,2,,Braga (POR) (i),17 DEC 2011,913
793,8:28.71,,Florian TOTZAUER,06 JAN 1986,GER,6,,Karlsruhe (GER) (i),29 JAN 2011,913
794,8:28.72,,Jesse ADAMS,26 JAN 1990,USA,10f2,,"College Station, TX (USA) (i)",12 FEB 2011,913
795,8:28.82,,Sean STETLER,,USA,4f2,,"Edinboro, PA (USA) (i)",27 FEB 2011,912
796,8:28.86,,Joe STILIN,05 DEC 1989,USA,4,,"Annapolis, MD (USA) (i)",08 JAN 2011,912
796,8:28.86,,Bruno RODRIGUES,1988,POR,4,,Pombal (POR) (i),13 FEB 2011,912
798,8:29.01,,Sergey TRASHAKHOV,11 JUL 1985,RUS,2,,Omsk (RUS) (i),22 JAN 2011,911
798,8:29.01,,Neal DARMODY,05 JAN 1990,USA,3,,"Clemson, SC (USA) (i)",24 FEB 2011,911
798,8:29.01,,Travis FITZKE,22 MAR 1990,USA,3,,"Fargo, ND (USA) (i)",28 FEB 2011,911
801,8:29.02,,Xavier RODRIGUEZ,,USA,3,,"Houston, TX (USA) (i)",29 JAN 2011,911
802,8:29.05,,Michael HOFFMAN,,USA,5,,"Cambridge, MA (USA) (i)",04 FEB 2011,911
803,8:29.15,,Thomas Solberg EIDE,20 NOV 1992,NOR,3f3,,Trondheim (NOR) (i),13 FEB 2011,910
804,8:29.16,,Aleksey KOROBENKOV,21 JUN 1980,RUS,3,,Omsk (RUS) (i),22 JAN 2011,910
805,8:29.18,,Tom SEDERQUIST,,USA,2,,"Fargo, ND (USA) (i)",05 FEB 2011,910
806,8:29.20,,Brian BUTZLER,01 APR 1983,USA,1,,"Whitewater, WI (USA) (i)",22 JAN 2011,910
807,8:29.22,,Tim SCHOCH,,USA,2,,"New York, NY (USA) (i)",11 FEB 2011,910
807,8:29.22,,Soufiane BOUCHIKHI,22 MAR 1990,BEL,1,,"Charleston, IL (USA) (i)",26 FEB 2011,910
809,8:29.23,,Nick KELLY,,USA,6,,"Clemson, SC (USA) (i)",26 FEB 2011,910
810,8:29.24,,Jordan HEBERT,02 AUG 1991,USA,2,,"Champaign, IL (USA) (i)",22 JAN 2011,910
811,8:29.25,,Keith ALBREKTSON,08 MAR 1990,USA,8,,"Kingston, RI (USA) (i)",19 FEB 2011,910
812,8:29.26,,Brian GAGNON,08 MAY 1987,USA,2,,"Hanover, NH (USA) (i)",09 JAN 2011,910
812,8:29.26,,Ryan NOEL-HODGE,1989,CAN,8f4,,"Boston, MA (USA) (i)",12 FEB 2011,910
814,8:29.29,,Natnael MESERET,,USA,2f2,,"Newport News, VA (USA) (i)",04 DEC 2011,910
815,8:29.30,,Jake JEANSON,,USA,2,,"Santa Barbara, CA (USA) (i)",05 FEB 2011,910
816,8:29.32,,Danny MOONEY,20 JUN 1988,IRL,2,,Sheffield (GBR) (i),17 DEC 2011,910
817,8:29.33,,Stephen SOLLOWIN,,USA,2f1,,"Roxbury, MA (USA) (i)",03 DEC 2011,909
818,8:29.34,,Hillary KIPCHUMBA,25 NOV 1992,KEN,4f3,,Trondheim (NOR) (i),13 FEB 2011,909
819,8:29.36,,Sören KAH,23 JAN 1982,GER,1,,Ludwigshafen (GER) (i),15 JAN 2011,909
820,8:29.37,,Will AHEARN,,USA,15,,"New York, NY (USA) (i)",05 MAR 2011,909
821,8:29.44,,Justin HARBOR,25 FEB 1988,USA,9f2,,"Fayetteville, AR (USA) (i)",29 JAN 2011,909
822,8:29.45,,Thomas ROSSMANN,22 JUN 1983,AUT,7f3,,Linz (AUT) (i),03 FEB 2011,909
823,8:29.54,,John MCGRAIL,,USA,1,,"Springfield, MA (USA) (i)",19 FEB 2011,908
824,8:29.56,,Serhiy SHEVCHUK,26 AUG 1983,UKR,1f1,,Sumy (UKR) (i),16 FEB 2011,908
825,8:29.58,,Robbie KNORR,10 FEB 1988,USA,11f2,,"College Station, TX (USA) (i)",12 FEB 2011,908
826,8:29.61,,Darcy WILSON,,USA,4,,"Cambridge, MA (USA) (i)",22 JAN 2011,908
827,8:29.62,,Vіktor KUROCHKA,17 AUG 1989,UKR,7f2,,Zaporozhye (UKR) (i),28 JAN 2011,908
828,8:29.73,,Derek SNIDER,19 APR 1985,CAN,2,,Toronto (CAN) (i),08 JAN 2011,907
829,8:29.78,,Dominic DESANTIS,10 OCT 1990,USA,2,,"West Lafayette, IN (USA) (i)",22 JAN 2011,907
830,8:29.79,,Yevgeniy SALNIKOV,10 MAY 1990,RUS,8,,Volgograd (RUS) (i),16 JAN 2011,907
831,8:29.80,,Danny NEFF,31 AUG 1990,USA,3,,"Clemson, SC (USA) (i)",15 JAN 2011,907
832,8:29.81,,Jeff HOWARD,02 JUN 1991,USA,1,,"Nampa, ID (USA) (i)",05 FEB 2011,907
833,8:29.82,,Nick RYAN,05 JUN 1989,USA,16f3,,"Boston, MA (USA) (i)",12 FEB 2011,907
834,8:29.85,,Trevor DUNBAR,29 APR 1991,USA,9,,"Albuquerque, NM (USA) (i)",26 FEB 2011,907
835,8:29.86,,Aliaksandr LEUCHANKA,27 MAY 1991,USA,3,,"University Park, PA (USA) (i)",15 JAN 2011,907
836,8:29.92,,Richard RENTERIA,,USA,22,,"Lincoln, NE (USA) (i)",26 FEB 2011,906
837,8:29.93,,Rory FRASER,25 APR 1987,GBR,6,,"Albuquerque, NM (USA) (i)",26 FEB 2011,906
838,8:30.00,,Stephen SCHULTZ,,USA,1,,"Lafayette, LA (USA) (i)",19 FEB 2011,906
839,8:30.01,,Phil POMPEI,18 MAY 1990,USA,3,,"Champaign, IL (USA) (i)",22 JAN 2011,906
840,8:30.02,,Aleh HUR,22 MAY 1986,BLR,2,,Mogilyov (BLR) (i),29 JAN 2011,906
841,8:30.03,,Sean SODERMAN,13 JAN 1990,USA,7,,"Clemson, SC (USA) (i)",26 FEB 2011,906
841,8:30.03,,Emmanuel BOISVERT,1991,CAN,3f3,,Montréal (CAN) (i),10 DEC 2011,906
843,8:30.09,,Chris CIPRO,09 JUL 1989,USA,17,,"Champaign, IL (USA) (i)",26 FEB 2011,905
844,8:30.10,,Tom ACHTIEN,12 AUG 1990,USA,4,,"Champaign, IL (USA) (i)",22 JAN 2011,905
845,8:30.11,,Matt GILLETTE,31 MAY 1991,USA,1,,"Lewisburg, PA (USA) (i)",12 FEB 2011,905
846,8:30.13,,Nate BUSSIERE,10 JUN 1989,USA,2,,"Lewisburg, PA (USA) (i)",12 FEB 2011,905
847,8:30.14,,Andy WEAVER,,USA,1,,"New York, NY (USA) (i)",04 FEB 2011,905
848,8:30.15,,Dawid KUBIEC,05 NOV 1987,POL,9,,Spala (POL) (i),20 FEB 2011,905
849,8:30.20,,Liam HILLERY,,USA,2,,"Providence, RI (USA) (i)",03 DEC 2011,905
850,8:30.22,,Emanuel ROLIM,03 JAN 1993,POR,2,,Pombal (POR) (i),23 JAN 2011,905
851,8:30.23,,Taivo PÜI,04 JUN 1981,EST,2f2,,Tallinn (EST) (i),13 FEB 2011,905
852,8:30.25,,Fredrik UHRBOM,13 AUG 1977,SWE,4,,Glasgow (GBR) (i),29 JAN 2011,904
852,8:30.25,,Nico SONNENBERG,11 SEP 1991,GER,7,,Karlsruhe (GER) (i),29 JAN 2011,904
852,8:30.25,,Valentin MESHCHERYAKOV,27 MAY 1985,RUS,5,,Moskva (RUS) (i),23 DEC 2011,904
855,8:30.31,,Tobias SCHWIPPEL,1986,GER,3,,Sindelfingen (GER) (i),22 JAN 2011,904
856,8:30.32,,Parker BOUDREAU,22 JAN 1990,USA,9f1,,"Blacksburg, VA (USA) (i)",21 JAN 2011,904
857,8:30.33,,Adam CLARK,,USA,17f3,,"Boston, MA (USA) (i)",12 FEB 2011,904
858,8:30.39,,John ASHCROFT,13 NOV 1992,GBR,7,,Cardiff (GBR) (i),11 DEC 2011,904
859,8:30.41,,Dan FIDLER,,USA,9f4,,"Boston, MA (USA) (i)",12 FEB 2011,904
860,8:30.44,,Bryson HARPER,,USA,1,,"Bloomington, IN (USA) (i)",11 FEB 2011,903
860,8:30.44,,Wynne EVANS,23 NOV 1986,GBR,8,,Cardiff (GBR) (i),11 DEC 2011,903
862,8:30.45,,Aaron WATANABE,,USA,6,,"New Haven, CT (USA) (i)",12 FEB 2011,903
863,8:30.46,,Vladislav YAKUBOVSKIY,25 JUN 1979,RUS,3f1,,Moskva (RUS) (i),30 JAN 2011,903
864,8:30.47,,Stephan Alex JENSEN,22 DEC 1983,DEN,1,,Skive (DEN) (i),20 FEB 2011,903
865,8:30.49,,Alexander WALLACE,25 MAR 1990,NZL,2,,"Cambridge, MA (USA) (i)",23 JAN 2011,903
866,8:30.53,,Ryan BLOOM,10 JUL 1989,USA,8f2,,"University Park, PA (USA) (i)",05 FEB 2011,903
867,8:30.59,,Iain FYFE,26 APR 1988,CAN,3,,Winnipeg (CAN) (i),25 FEB 2011,903
867,8:30.59,,Kiplingat TISIA,25 NOV 1988,KEN,1,,"Bowling Green, OH (USA) (i)",26 FEB 2011,903
869,8:30.70,,Guy ALTON,25 JUN 1984,USA,12f2,,"Boston, MA (USA) (i)",12 FEB 2011,902
870,8:30.74,,Jordan SMITH,1990,CAN,1,,Richmond (CAN) (i),12 MAR 2011,902
871,8:30.78,,Kyle O'NEILL,1989,CAN,6f1,,Montréal (CAN) (i),28 JAN 2011,901
872,8:30.79,,Vid ZEVNIK,12 MAR 1991,SLO,6,,Budapest (HUN) (i),13 FEB 2011,901
873,8:30.82,,Manuel KRONSCHLÄGER,19 FEB 1987,AUT,8f3,,Linz (AUT) (i),03 FEB 2011,901
874,8:30.85,,Kyle ENGNELL,11 SEP 1989,USA,1,,"Champaign, IL (USA) (i)",29 JAN 2011,901
875,8:30.87,,Nicolas Alejandro TUCCI,14 OCT 1983,ARG,3,,Valencia (ESP) (i),15 JAN 2011,901
875,8:30.87,,Spencer CARTER,10 JAN 1989,USA,1,,"Bloomington, IN (USA) (i)",28 JAN 2011,901
877,8:30.89,,Andrey KULIKOV,23 MAR 1990,RUS,6,,Moskva (RUS) (i),23 DEC 2011,901
878,8:30.90,,Dmytro SIRUK,12 APR 1991,UKR,6f3,,Zaporozhye (UKR) (i),28 JAN 2011,901
879,8:30.91,,Kipchirchir KIPTOO,,KEN,7,,"College Station, TX (USA) (i)",29 JAN 2011,901
879,8:30.91,,Harry ELLIS,14 DEC 1991,GBR,4,,"Bloomington, IN (USA) (i)",09 DEC 2011,901
881,8:30.95,,Tyler UDLAND,18 MAR 1992,USA,7,,"New Haven, CT (USA) (i)",12 FEB 2011,901
882,8:30.99,,Josh MOSKALEWSKI,,USA,1,,"University Center, MI (USA) (i)",26 FEB 2011,900
883,8:31.01,,Aurimas SKINULIS,12 JUN 1982,LTU,2f2,,Vilnius (LTU) (i),29 JAN 2011,900
884,8:31.11,,Sergey POPOV,07 APR 1989,RUS,11,,Volgograd (RUS) (i),16 JAN 2011,900
884,8:31.11,,Noel COLLINS,07 DEC 1990,IRL,8h2,,Belfast (GBR) (i),19 FEB 2011,900
886,8:31.15,,Josh LABLANC,,USA,1,,"New York, NY (USA) (i)",27 FEB 2011,899
887,8:31.17,,Francis HERNANDEZ,12 NOV 1991,USA,3,,"Providence, RI (USA) (i)",03 DEC 2011,899
888,8:31.18,,Christos KALLIAS,13 JUL 1988,GRE,3,,Peania (GRE) (i),20 FEB 2011,899
888,8:31.18,,Demetrios PAGONIS,,USA,8,,"Clemson, SC (USA) (i)",26 FEB 2011,899
890,8:31.31,,Ian FORSYTH,1972,CAN,1,,"Ann Arbor, MI (USA) (i)",22 JAN 2011,899
891,8:31.33,,Joonas HARJAMÄKI,30 MAY 1986,FIN,4,,Helsinki (FIN) (i),20 FEB 2011,898
892,8:31.37,,Yury KAPTSERAU,23 SEP 1987,BLR,,,Mogilyov (BLR) (i),29 JAN 2011,898
893,8:31.38,,Brett HALES,18 NOV 1986,USA,5,,"Pocatello, ID (USA) (i)",26 FEB 2011,898
894,8:31.39,,Marius DILIUNAS,26 JUL 1984,LTU,1,,Klaipėda (LTU) (i),19 FEB 2011,898
895,8:31.42,,Ryan GAMBOA,09 MAR 1989,USA,6,,"Bloomington, IN (USA) (i)",28 JAN 2011,898
896,8:31.43,,Leif SCHRÖDER-GROENEVELD,1989,GER,2,,Hamburg (GER) (i),23 JAN 2011,898
897,8:31.44,,Jack DAVIES,,USA,10f4,,"Boston, MA (USA) (i)",12 FEB 2011,898
897,8:31.44,,Siarhei BERDNIK,18 MAY 1982,BLR,6f2,,Mogilyov (BLR) (i),12 FEB 2011,898
899,8:31.45,,Stanislav SHIGUROV,19 MAY 1989,RUS,12,,Volgograd (RUS) (i),16 JAN 2011,898
899,8:31.45,,Joshua MERCADO-REIGH,,USA,4f2,,"Newport News, VA (USA) (i)",04 DEC 2011,898
901,8:31.46,,Aaron DINZEO,17 DEC 1991,USA,5f2,,"Edinboro, PA (USA) (i)",27 FEB 2011,898
902,8:31.48,,Mike CUNNINGHAM,,USA,4f2,,"New York, NY (USA) (i)",15 JAN 2011,898
903,8:31.49,,Adam FREUDENTHAL,26 APR 1989,USA,10f1,,"Blacksburg, VA (USA) (i)",21 JAN 2011,898
904,8:31.50,,Andy ARNOLD,,USA,1,,"Ithaca, NY (USA) (i)",12 FEB 2011,898
905,8:31.51,,Jaakko NIEMINEN,27 JAN 1987,FIN,1,,"Clemson, SC (USA) (i)",08 JAN 2011,897
905,8:31.51,,Byron JONES,27 MAY 1992,USA,10,,"New York, NY (USA) (i)",22 JAN 2011,897
905,8:31.51,,John KERN,19 NOV 1988,USA,1,,"Lincoln, NE (USA) (i)",04 FEB 2011,897
908,8:31.59,,Emanuel KIRWA,,KEN,9,,"Clemson, SC (USA) (i)",26 FEB 2011,897
909,8:31.61,,Alex DEIR,24 NOV 1991,USA,5f1,,"Blacksburg, VA (USA) (i)",18 FEB 2011,897
909,8:31.61,,Derek DUTILLE,,USA,5,,"Boston, MA (USA) (i)",20 FEB 2011,897
909,8:31.61,,Conor GROGAN,,USA,20,,"New York, NY (USA) (i)",26 FEB 2011,897
912,8:31.64,,Daniel KANE,19 MAY 1991,USA,7,,"Cambridge, MA (USA) (i)",04 FEB 2011,897
913,8:31.66,,Kyle BRADY,11 JUL 1988,USA,,,"Naperville, IL (USA) (i)",18 FEB 2011,897
914,8:31.68,,Andrew SHERMAN,28 SEP 1981,GBR,7,,"Bloomington, IN (USA) (i)",28 JAN 2011,897
915,8:31.69,,Roman RUDOLECKÝ,09 DEC 1988,CZE,1f1,,Bratislava (SVK) (i),05 FEB 2011,897
916,8:31.74,,Christoph MALIK,15 SEP 1988,GER,2,,Halle (GER) (i),09 JAN 2011,896
917,8:31.76,,Anders Huun MONSEN,28 JUN 1990,NOR,5f3,,Trondheim (NOR) (i),13 FEB 2011,896
918,8:31.77,,Adria VILA,29 JUN 1990,ESP,1f1,,Sabadell (ESP) (i),06 FEB 2011,896
919,8:31.78,,Emil LERDAHL,26 OCT 1982,SWE,1f2,,Trondheim (NOR) (i),13 FEB 2011,896
920,8:31.81,,Nate MORROW,19 JUN 1989,USA,8,,"Bloomington, IN (USA) (i)",21 JAN 2011,896
920,8:31.81,,Paul NORTON,,USA,23,,"Boston, MA (USA) (i)",29 JAN 2011,896
