Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
721,8:18.89,Siarhei PLATONAU,12 DEC 1990,BLR,3,,Gomel (BLR),03 FEB 2018,968
721,8:18.89,Birhanu BALEW,27 FEB 1996,BRN,10,,"Arena Birmingham, Birmingham (GBR)",04 MAR 2018,968
723,8:18.93,Mahamed MAHAMED,18 SEP 1997,GBR,1,,Sheffield (GBR),18 FEB 2018,968
723,8:18.93,Carter DAY,08 JUN 1996,CAN,1f2,,"Kingston, RI (USA)",18 FEB 2018,968
725,8:18.94,Daniel SCHAFFER,05 FEB 1998,USA,9f1,,NY (USA),13 JAN 2018,968
726,8:18.98,Mourad MOUNIM NAAMAN,31 JAN 1995,ESP,7,,Sabadell (ESP),19 JAN 2018,967
727,8:19.00,Vildan GADELSHIN,12 APR 1995,RUS,9,,Yekaterinburg (RUS),07 JAN 2018,967
728,8:19.02,Alec OLSON,,USA,8f4,,"Boston, MA (USA)",27 JAN 2018,967
729,8:19.03,Sol SWEENEY,04 DEC 1998,GBR,1f1,,Glasgow (GBR),07 JAN 2018,967
730,8:19.10,Sergio RAEZ VILLANUEVA,23 MAR 1997,CAN,2,,Windsor (CAN),09 MAR 2018,967
731,8:19.13,Sven SCHOONEBEEK,30 JAN 1997,NED,6f2,,Gent (BEL),10 FEB 2018,966
731,8:19.13,Luca NOTI,22 NOV 1995,SUI,1,,Magglingen (SUI),18 FEB 2018,966
733,8:19.14,Manuel DE BACKER,14 JUL 1996,NED,2f2,,"Kingston, RI (USA)",18 FEB 2018,966
734,8:19.15,Ivan POPOV,17 JUL 1991,BUL,2f3,,Sofia (BUL),04 FEB 2018,966
735,8:19.18,Neil SADDLER,,USA,3,,"Birmingham, AL (USA)",10 MAR 2018,966
736,8:19.24,Rico GALASSI,,USA,2f3,,"Lexington, VA (USA)",10 FEB 2018,966
737,8:19.25,Wesley PECTOL,18 APR 1996,USA,12f2,,"College Station, TX (USA)",24 FEB 2018,966
738,8:19.27,Ayetullah BELİR,06 JUN 1996,TUR,6,,Istanbul (TUR),17 FEB 2018,966
739,8:19.30,Alex CORBETT,,USA,3,,"Iowa City, IA (USA)",20 JAN 2018,965
740,8:19.32,Clark RUIZ,,USA,3,,"Ann Arbor, MI (USA)",13 JAN 2018,965
741,8:19.33,Tyler ITALIANO,,USA,2f1,,NY (USA),09 FEB 2018,965
742,8:19.37,Pavel KHVOROSTUKHIN,18 JUN 1986,RUS,2,,St. Petersburg (RUS),06 JAN 2018,965
742,8:19.37,Bobby JOHNSON,,USA,6f1,,"Bloomington, IN (USA)",19 JAN 2018,965
742,8:19.37,Jerrell MOCK,24 MAY 1995,USA,4f1,,"Boulder, CO (USA)",03 FEB 2018,965
745,8:19.41,Steve MITCHELL,24 MAY 1988,GBR,8f1,,Sheffield (GBR),07 JAN 2018,965
745,8:19.41,Max BENOIT,,USA,6,,"Ann Arbor, MI (USA)",20 JAN 2018,965
747,8:19.44,Boris ZAKHAROV,31 MAR 1984,RUS,1,,St. Petersburg (RUS),23 DEC 2017,965
747,8:19.44,Gabe COLLISON,,USA,1,,"Annapolis, MD (USA)",13 JAN 2018,965
749,8:19.46,Adam CZERWIŃSKI,02 OCT 1988,POL,1,,Toruń (POL),18 FEB 2018,965
750,8:19.50,Balázs JUHÁSZ,08 OCT 1996,HUN,1,,Budapest (HUN),04 FEB 2018,964
750,8:19.50,Denis VALITOV,04 APR 1997,RUS,6f1,,St. Petersburg (RUS),20 FEB 2018,964
752,8:19.55,Paulos SURAFEL,12 JAN 1997,GBR,2,,Sheffield (GBR),18 FEB 2018,964
752,8:19.55,Daniel BERNAL,,USA,4f2,,"Lexington, VA (USA)",24 FEB 2018,964
754,8:19.57,Simeon ROBERTS,18 APR 1995,USA,1,,"Lexington, VA (USA)",27 JAN 2018,964
754,8:19.57,Bruno MONIZ,08 OCT 1991,POR,1f1,,Pombal (POR),11 FEB 2018,964
756,8:19.59,James MCMURRAY,18 JAN 1995,GBR,3,,Sheffield (GBR),18 FEB 2018,964
756,8:19.59,Dawson CONNELL,,USA,5f1,,"Boston, MA (USA)",04 MAR 2018,964
758,8:19.61,Mitku Soboka TULU,1988,ETH,1,,München (GER),27 JAN 2018,964
759,8:19.62,Dylan TARPEY,,USA,10f2,,"New York, NY (USA)",27 JAN 2018,964
759,8:19.62,Benjamin FLEMING,12 APR 1999,USA,1f1,,"Lynchburg, VA (USA)",03 FEB 2018,964
759,8:19.62,Per SVELA,19 MAR 1992,NOR,5f2,,Bærum (NOR),04 FEB 2018,964
762,8:19.67,Víctor ORTIZ-RIVERA,30 JUN 1998,PUR,1f1,,"New York, NY (USA)",27 JAN 2018,963
763,8:19.69,Colin DALY,,USA,1f1,,NY (USA),20 JAN 2018,963
764,8:19.71,Kyle LEVERMORE,07 MAR 1996,USA,7,,"Ann Arbor, MI (USA)",20 JAN 2018,963
764,8:19.71,Martin CASSE,23 JUN 1990,FRA,10,,Metz (FRA),11 FEB 2018,963
766,8:19.73,Martin MARTINEZ,06 MAY 1995,USA,3f2,,"Hanover, NH (USA)",24 FEB 2018,963
767,8:19.75,Trevor CRAWLEY,24 APR 1995,USA,7f2,,NY (USA),24 FEB 2018,963
768,8:19.78,Jacob BILVADO,,USA,5,,"Albuquerque, NM (USA)",24 FEB 2018,963
768,8:19.78,Dawson BATHGATE,,USA,11f2,,"Boston, MA (USA)",04 MAR 2018,963
770,8:19.80,Mitch LENNEMAN,,USA,4,,"Ann Arbor, MI (USA)",13 JAN 2018,963
770,8:19.80,William DALY,,USA,2f1,,NY (USA),20 JAN 2018,963
770,8:19.80,Michael WATTS,15 JUN 1996,USA,3f1,,NY (USA),20 JAN 2018,963
773,8:19.84,Will SHAFER,,USA,4f3,,"Boston, MA (USA)",10 FEB 2018,962
774,8:19.87,Adel MECHAAL,05 DEC 1990,ESP,1,,Valencia (ESP),17 FEB 2018,962
774,8:19.87,Gilbert KIRUI,,KEN,1f3,,"New York, NY (USA)",18 FEB 2018,962
774,8:19.87,Dhruvil PATEL,14 NOV 1996,USA,4,,"Birmingham, AL (USA)",10 MAR 2018,962
777,8:19.89,Abdennasser OUKHELFEN,07 JAN 1993,ESP,8,,Liévin (FRA),18 FEB 2018,962
778,8:19.90,Brennan FIELDS,,USA,1,,"Clemson, SC (USA)",10 FEB 2018,962
779,8:19.93,Chris THOMPSON,,USA,3f1,,NY (USA),09 FEB 2018,962
780,8:19.99,Magnus Hannevig PETTERSEN,29 APR 1995,NOR,2,,"Fayetteville, AR (USA)",27 JAN 2018,962
780,8:19.99,Siarhei PLATONAU,12 DEC 1990,BLR,2f2,,Mogilyov (BLR),17 FEB 2018,962
782,8:20.03,Patrick SHEEHAN,,USA,12f1,,"Clemson, SC (USA)",27 JAN 2018,961
783,8:20.04,Alejandro JUAN,11 DEC 1994,ESP,2,,"Lexington, VA (USA)",27 JAN 2018,961
784,8:20.07,Eldon WARNER,,USA,2,,"Fargo, ND (USA)",23 FEB 2018,961
784,8:20.07,Darin LAU,,USA,5,,"Birmingham, AL (USA)",10 MAR 2018,961
786,8:20.12,Silas KIPNGETICH,,KEN,2,,"Clemson, SC (USA)",10 FEB 2018,961
787,8:20.14,Artur BOSSY,30 APR 1994,ESP,1,,Sabadell (ESP),07 JAN 2018,961
788,8:20.17,John AHO,24 MAR 1999,USA,8f2,,"Ann Arbor, MI (USA)",03 FEB 2018,961
788,8:20.17,Joel DURÉN,12 SEP 1994,SWE,1,,"Birmingham, AL (USA)",19 FEB 2018,961
790,8:20.19,Michael KARLS,,USA,3,,"Annapolis, MD (USA)",03 FEB 2018,960
790,8:20.19,Cory DONLEY,,USA,4,,"Annapolis, MD (USA)",03 FEB 2018,960
792,8:20.22,Nikita DVORETSKIY,18 AUG 1997,RUS,7f1,,St. Petersburg (RUS),20 FEB 2018,960
793,8:20.25,Michael WATTS,15 JUN 1996,USA,1f3,,"Boston, MA (USA)",24 FEB 2018,960
794,8:20.26,Andrew FOERDER,,USA,9f4,,"Boston, MA (USA)",27 JAN 2018,960
795,8:20.29,Faysal HACHAD,17 JUL 1999,ESP,7,,Valencia (ESP),20 JAN 2018,960
796,8:20.30,Brandon HAZOURI,21 OCT 1993,USA,1f1,,"Birmingham, AL (USA)",01 DEC 2017,960
797,8:20.31,Taylor FLOYD MEWS,,USA,3f2,,"Cedar Falls, IA (USA)",25 FEB 2018,960
798,8:20.35,Narve Gilje NORDÅS,30 SEP 1998,NOR,6f2,,Bærum (NOR),04 FEB 2018,960
798,8:20.35,Sean GROSSMAN,,USA,6f1,,"Clemson, SC (USA)",24 FEB 2018,960
800,8:20.36,Artyom APLACHKIN,16 JUL 1991,RUS,9,,Moskva (RUS),25 JAN 2018,959
801,8:20.37,Mustafa ÖZSEÇER,02 AUG 1997,TUR,1,,Istanbul (TUR),07 JAN 2018,959
802,8:20.39,Nick DOAN,,USA,6f1,,"Boston, MA (USA)",04 MAR 2018,959
803,8:20.46,Jeffrey DOVER,,USA,6,,"Birmingham, AL (USA)",10 MAR 2018,959
804,8:20.54,Paul HOGAN,04 NOV 1995,USA,2f3,,"Boston, MA (USA)",24 FEB 2018,958
805,8:20.59,Kirill DYATLOV,25 JUL 1997,RUS,1f2,,St. Petersburg (RUS),20 FEB 2018,958
806,8:20.64,Alex Chesiro MASAI,05 FEB 1997,KEN,1f5,,"Boston, MA (USA)",10 FEB 2018,958
807,8:20.65,Kevin MONOGUE,10 JAN 1997,USA,2,,"Annapolis, MD (USA)",13 JAN 2018,958
807,8:20.65,Mark LEINENGER,25 FEB 1991,USA,4f1,,NY (USA),09 FEB 2018,958
809,8:20.66,Alaeldin TIRBA,,USA,2f2,,"Lewisburg, PA (USA)",18 FEB 2018,958
810,8:20.72,Isaac GARCIA-CASSANI,,USA,1,,"Ithaca, NY (USA)",03 MAR 2018,957
810,8:20.72,Will MCDERMOTT,,USA,7,,"Birmingham, AL (USA)",10 MAR 2018,957
812,8:20.73,Michael GUERRERO,,USA,1,,"College Station, TX (USA)",03 FEB 2018,957
813,8:20.76,Austin SPRAGUE,,USA,9f1,,"Clemson, SC (USA)",20 JAN 2018,957
814,8:20.77,Roman OLLAR,,USA,3f2,,"Lewisburg, PA (USA)",18 FEB 2018,957
815,8:20.82,Ryan DRISCOLL,25 JAN 1994,GBR,7f2,,Gent (BEL),10 FEB 2018,957
816,8:20.83,Abdurrahman GEDIKLIOĞLU,07 JAN 1998,TUR,3,,Istanbul (TUR),04 FEB 2018,957
817,8:20.84,Yassin BOUIH,24 NOV 1996,ITA,11,,"Arena Birmingham, Birmingham (GBR)",04 MAR 2018,957
818,8:20.86,Hugo MILNER,02 SEP 1998,GBR,5,,"Cambridge, MA (USA)",28 JAN 2018,957
818,8:20.86,Ivo BALABANOV,21 FEB 1997,BUL,3f3,,Sofia (BUL),04 FEB 2018,957
820,8:20.87,Ricardo ESTREMERA,11 MAR 1986,PUR,10f1,,NY (USA),13 JAN 2018,957
820,8:20.87,Ieuan THOMAS,17 JUL 1989,GBR,10f1,,Gent (BEL),10 FEB 2018,957
820,8:20.87,Robert SANTOYO,,USA,4f2,,"Lewisburg, PA (USA)",18 FEB 2018,957
823,8:20.89,Connor RECK,1993,USA,4f1,,"Boston, MA (USA)",02 DEC 2017,956
823,8:20.89,Ryan UDVADIA,,USA,2f1,,"New York, NY (USA)",27 JAN 2018,956
823,8:20.89,Nick STRICKLEN,,USA,5,,"State College, PA (USA)",27 JAN 2018,956
826,8:20.90,Timothy KENEFICK,,USA,7f1,,"Boston, MA (USA)",04 MAR 2018,956
827,8:20.92,Michael O'DONNELL,,USA,5f2,,"Birmingham, AL (USA)",24 FEB 2018,956
828,8:20.93,Royden RADOWITS,1996,CAN,3,,Windsor (CAN),09 MAR 2018,956
829,8:20.95,Sergio JIMÉNEZ,07 JAN 1995,ESP,2,,Valencia (ESP),17 FEB 2018,956
829,8:20.95,Nikhil PULIMOOD,,USA,7f1,,"Clemson, SC (USA)",24 FEB 2018,956
831,8:20.96,Martin REGBORN,10 FEB 1992,SWE,5f1,,Sätra (SWE),03 FEB 2018,956
831,8:20.96,Reese JORDAN,,USA,1,,"Bloomington, IN (USA)",09 FEB 2018,956
831,8:20.96,Jonathan BESSELINK,1997,CAN,8f1,,"Boston, MA (USA)",04 MAR 2018,956
834,8:20.99,Marc Corin STEINSBERGER,05 NOV 1993,GER,5f1,,NY (USA),09 FEB 2018,956
835,8:21.00,Trevor GUERRERA,25 JUN 1996,USA,5f1,,"Boston, MA (USA)",02 DEC 2017,956
835,8:21.00,Jacob LEE,,USA,5,,"Ann Arbor, MI (USA)",13 JAN 2018,956
837,8:21.01,Lamont MARSHALL,22 JUL 1984,BER,11f2,,"Boston, MA (USA)",10 FEB 2018,956
837,8:21.01,Gonzalo GARCÍA,26 JAN 1995,ESP,3,,Valencia (ESP),17 FEB 2018,956
839,8:21.02,Patrick HALLY,,USA,3,,"Annapolis, MD (USA)",13 JAN 2018,956
840,8:21.04,Billy MAGNESEN,,USA,1,,"Champaign, IL (USA)",27 JAN 2018,956
841,8:21.06,Tom NOBLES,,USA,4f2,,"Birmingham, AL (USA)",18 FEB 2018,956
842,8:21.07,Jarred IACOVELLI,,USA,7f1,,"Boston, MA (USA)",25 FEB 2018,955
843,8:21.08,Eirik GRAMSTAD,24 SEP 1984,NOR,7f2,,Bærum (NOR),04 FEB 2018,955
843,8:21.08,Ryan UDVADIA,,USA,3f3,,"Boston, MA (USA)",24 FEB 2018,955
845,8:21.13,Josh HANNA,,USA,1,,"Annapolis, MD (USA)",27 JAN 2018,955
846,8:21.15,Nick DAHL,25 AUG 1998,USA,3f4,,"Boston, MA (USA)",10 FEB 2018,955
847,8:21.17,Jacob STUPAK,,USA,6f1,,"University Park, PA (USA)",13 JAN 2018,955
848,8:21.21,Alex LUCKING,,USA,6,,"State College, PA (USA)",27 JAN 2018,955
849,8:21.23,Brandt PRESTON,,USA,3f1,,"College Station, TX (USA)",24 FEB 2018,955
850,8:21.29,Robert BAUMANN,28 OCT 1998,GER,2,,Mannheim (GER),21 JAN 2018,954
850,8:21.29,Dzmitry IVANENKA,07 JAN 1994,BLR,4,,Gomel (BLR),03 FEB 2018,954
850,8:21.29,Robert BAUMANN,28 OCT 1998,GER,8,,Dortmund (GER),17 FEB 2018,954
853,8:21.32,Bartosz JARCZOK,26 FEB 1999,POL,1,,Toruń (POL),11 FEB 2018,954
854,8:21.33,Víctor ORTIZ-RIVERA,30 JUN 1998,PUR,6f1,,"Boston, MA (USA)",02 DEC 2017,954
855,8:21.35,Alexis RODRIGUEZ,19 APR 1997,ESP,8,,Valencia (ESP),20 JAN 2018,954
856,8:21.36,Wesley ROBINSON,,USA,13f1,,"Clemson, SC (USA)",27 JAN 2018,954
857,8:21.40,Garett CORTEZ,18 FEB 1997,USA,3f3,,"Birmingham, AL (USA)",22 FEB 2018,954
858,8:21.41,Eero SALEVA,07 OCT 1995,FIN,3,,Helsinki (FIN),18 FEB 2018,954
859,8:21.45,Paul POWER,,USA,4f2,,NY (USA),03 FEB 2018,953
859,8:21.45,Elzan BIBIĆ,08 JAN 1999,SRB,1,,Sofia (BUL),10 FEB 2018,953
859,8:21.45,Hugo GANCHAS,05 JUL 1996,POR,2f2,,Pombal (POR),11 FEB 2018,953
862,8:21.46,Collin PRICE,,USA,6,,"Cambridge, MA (USA)",28 JAN 2018,953
862,8:21.46,Azzaoui ANDELMAJID,1987,MAR,14,,Mondeville (FRA),03 FEB 2018,953
864,8:21.47,Roman KWIATKOWSKI,19 MAY 1995,POL,2,,Toruń (POL),18 FEB 2018,953
865,8:21.48,Jonatan FRIDOLFSSON,19 DEC 1992,SWE,7f1,,Gävle (SWE),17 FEB 2018,953
865,8:21.48,Austin HINDMAN,,USA,13f2,,"College Station, TX (USA)",24 FEB 2018,953
865,8:21.48,Henry RAYMOND,,USA,4f2,,"Hanover, NH (USA)",24 FEB 2018,953
868,8:21.49,Trevor CRAWLEY,24 APR 1995,USA,1f5,,"Boston, MA (USA)",27 JAN 2018,953
868,8:21.49,Rory CHESSER,07 MAR 1987,IRL,4,,Athlone (IRL),27 JAN 2018,953
870,8:21.50,Viktor BAKHAREV,05 MAY 1994,RUS,10,,Yekaterinburg (RUS),07 JAN 2018,953
870,8:21.50,Elliot SLADE,05 NOV 1994,GBR,3f1,,Abbotstown (IRL),04 FEB 2018,953
872,8:21.52,Nicholas WAREHAM,,USA,12f2,,"Boston, MA (USA)",10 FEB 2018,953
873,8:21.54,Greyson DOLEZAL,,USA,3,,"Fayetteville, AR (USA)",27 JAN 2018,953
873,8:21.54,Yuriy KISHCHENKO,04 AUG 1991,UKR,2f2,,Sumy (UKR),10 FEB 2018,953
875,8:21.55,Bekirhan KABADAYI,02 APR 1998,TUR,4,,Istanbul (TUR),04 FEB 2018,953
876,8:21.57,Sean O'CONNOR,,USA,4f4,,"Boston, MA (USA)",10 FEB 2018,953
876,8:21.57,Mattia PADOVANI,26 AUG 1995,ITA,3,,Ancona (ITA),18 FEB 2018,953
878,8:21.59,Mitchell DAY,30 APR 1999,USA,4,,"Annapolis, MD (USA)",13 JAN 2018,953
879,8:21.63,Connor BLACK,10 FEB 1996,CAN,5f1,,Montréal (CAN),26 JAN 2018,952
880,8:21.69,Jonathan DAVIS,10 OCT 1997,USA,15,,"College Station, TX (USA)",10 MAR 2018,952
881,8:21.73,Trond Ørjan EIDE,18 JAN 1990,NOR,8f2,,Bærum (NOR),04 FEB 2018,952
881,8:21.73,Martin BARR,,USA,8f2,,NY (USA),24 FEB 2018,952
881,8:21.73,Jonathan DAVIES,28 OCT 1994,GBR,6h2,,"Arena Birmingham, Birmingham (GBR)",02 MAR 2018,952
884,8:21.84,Chakib LACHGAR,21 MAR 1989,ESP,9,,Zaragoza (ESP),03 FEB 2018,951
885,8:21.86,Vladimir LESHONKOV,21 APR 1995,RUS,2,,St. Petersburg (RUS),23 DEC 2017,951
886,8:21.87,Dmitri GRAMATOVSKI,01 AUG 1986,BLR,3f2,,Mogilyov (BLR),17 FEB 2018,951
887,8:21.90,Pavel MIKHNIUK,16 JUL 1989,BLR,5,,Gomel (BLR),03 FEB 2018,951
887,8:21.90,Aleksandr DANILOV,13 JUN 1993,RUS,5f1,,Moskva (RUS),12 FEB 2018,951
889,8:21.93,William ATGER,19 JUN 1994,FRA,4f1,,Eaubonne (FRA),27 JAN 2018,951
890,8:21.96,Chris SKELLY,,USA,4f3,,"Boston, MA (USA)",24 FEB 2018,950
891,8:21.99,Doug MUSSON,08 APR 1994,GBR,9f1,,Sheffield (GBR),07 JAN 2018,950
891,8:21.99,Justin DOMANGUE,,USA,2,,"Birmingham, AL (USA)",19 FEB 2018,950
891,8:21.99,Royden RADOWITS,1996,CAN,1f2,,Winnipeg (CAN),23 FEB 2018,950
894,8:22.00,Lachlan COOK,03 JAN 1997,AUS,9f2,,"Ann Arbor, MI (USA)",03 FEB 2018,950
895,8:22.01,Matt TRAVAGLINI,1993,CAN,1f1,,"Universiade Pavilion, Edmonton (CAN)",09 FEB 2018,950
896,8:22.03,Tomasz KUROWSKI,03 MAR 2000,POL,2,,Toruń (POL),11 FEB 2018,950
896,8:22.03,Mark PATTON,21 AUG 1997,CAN,4,,Windsor (CAN),09 MAR 2018,950
898,8:22.04,Jon MOSES,,USA,3,,"Clemson, SC (USA)",10 FEB 2018,950
898,8:22.04,Mike LOWE,28 NOV 1995,NZL,5f2,,"Birmingham, AL (USA)",18 FEB 2018,950
900,8:22.08,William POTGIETER,28 DEC 1997,RSA,3,,"Birmingham, AL (USA)",19 FEB 2018,950
901,8:22.11,Aaron TEMPLETON,23 OCT 1995,USA,5f2,,"Lexington, VA (USA)",24 FEB 2018,950
902,8:22.13,Danny MOONEY,20 JUN 1988,IRL,2f1,,Glasgow (GBR),07 JAN 2018,950
903,8:22.15,Marc MATON,,USA,2,,"Bloomington, IN (USA)",09 FEB 2018,949
904,8:22.17,Volodymyr KYTS,15 JAN 1987,UKR,1f1,,Sumy (UKR),28 JAN 2018,949
905,8:22.22,Jake BROPHY,,USA,5f2,,"Lewisburg, PA (USA)",18 FEB 2018,949
906,8:22.24,Luca SINN,05 MAY 1996,AUT,3,,Linz (AUT),17 FEB 2018,949
907,8:22.26,Chance LAMBERTH,,USA,1f2,,"Boston, MA (USA)",02 DEC 2017,949
907,8:22.26,Michael EATON,09 JUN 1987,USA,7f1,,"Bloomington, IN (USA)",19 JAN 2018,949
907,8:22.26,Mustafa ÖZSEÇER,02 AUG 1997,TUR,7,,Istanbul (TUR),17 FEB 2018,949
910,8:22.27,Chris LUCIANO,,USA,5,,"Annapolis, MD (USA)",13 JAN 2018,949
910,8:22.27,Ivan POPOV,17 JUL 1991,BUL,,,Sofia (BUL),21 JAN 2018,949
910,8:22.27,Samuel FREIRE,28 AUG 1990,CPV,3f2,,Pombal (POR),11 FEB 2018,949
913,8:22.29,Benjamin RUBIO,15 APR 1991,FRA,4f1,,Vittel (FRA),27 JAN 2018,949
914,8:22.30,Lars LUNDE,20 MAY 1997,NOR,9f2,,Bærum (NOR),04 FEB 2018,949
915,8:22.31,Andriy DESHCHENKO,30 JUL 1994,UKR,3f2,,Sumy (UKR),10 FEB 2018,948
915,8:22.31,Lucas STALNAKER,23 MAR 1995,USA,1f1,,"Winston Salem, NC (USA)",17 FEB 2018,948
915,8:22.31,Austin SPRAGUE,,USA,4f1,,"College Station, TX (USA)",24 FEB 2018,948
918,8:22.33,Pablo MUNOZ,23 OCT 1981,ESP,6,,Valencia (ESP),27 JAN 2018,948
919,8:22.37,Wesley ROBINSON,,USA,5f1,,"College Station, TX (USA)",24 FEB 2018,948
920,8:22.38,Matthew CROWE,04 APR 1990,USA,5f4,,"Boston, MA (USA)",10 FEB 2018,948
921,8:22.39,Kilian SCHREINER,10 JUN 1993,GER,1f1,,Frankfurt (GER),07 FEB 2018,948
922,8:22.40,Matthew MURRAY,08 MAR 1998,USA,1f1,,"Birmingham, AL (USA)",18 FEB 2018,948
922,8:22.40,Kieran MCDONALD,12 FEB 1994,CAN,2f2,,Winnipeg (CAN),23 FEB 2018,948
924,8:22.41,Simon SUNDSTRÖM,04 FEB 1998,SWE,8f1,,Gävle (SWE),17 FEB 2018,948
925,8:22.42,Pierre URRUTY,17 SEP 1986,FRA,,,Bordeaux (FRA),27 JAN 2018,948
925,8:22.42,Mourad MOUNIM NAAMAN,31 JAN 1995,ESP,4,,Sabadell (ESP),28 JAN 2018,948
927,8:22.46,AJ ERNST,28 AUG 1998,USA,1h1,,"Lynchburg, VA (USA)",27 JAN 2018,948
928,8:22.52,Denis VALITOV,04 APR 1997,RUS,2,,Moskva (RUS),09 JAN 2018,947
929,8:22.54,Nick STEELE,09 NOV 1997,USA,1f2,,"University Park, PA (USA)",13 JAN 2018,947
930,8:22.55,Rico GALASSI,,USA,7,,"State College, PA (USA)",27 JAN 2018,947
930,8:22.55,William BATTERSHILL,25 FEB 1998,GBR,7,,"Cambridge, MA (USA)",28 JAN 2018,947
932,8:22.62,Michael MELCHERT,,USA,4,,"Iowa City, IA (USA)",20 JAN 2018,947
933,8:22.63,Gannon WILLCUTTS,,USA,1,,"Annapolis, MD (USA)",06 JAN 2018,947
933,8:22.63,Aaron HANLON,10 AUG 1995,IRL,9f1,,"Boston, MA (USA)",04 MAR 2018,947
935,8:22.64,Sam BRUNNETTE,,USA,8,,"Birmingham, AL (USA)",10 MAR 2018,947
936,8:22.66,Matti GROLL,08 MAY 1995,FIN,1f6,,"Boston, MA (USA)",10 FEB 2018,947
937,8:22.68,Grant O'CALLAGHAN,,USA,4f3,,"Birmingham, AL (USA)",22 FEB 2018,946
938,8:22.69,Jorge SANTA-CRUZ,20 JUL 1989,POR,3f2,,Pombal (POR),23 DEC 2017,946
939,8:22.74,Patrick SHEEHAN,,USA,9f2,,"Clemson, SC (USA)",24 FEB 2018,946
940,8:22.75,Roman OLLAR,,USA,3f2,,"College Station, TX (USA)",13 JAN 2018,946
941,8:22.76,Connor BLACK,10 FEB 1996,CAN,1f1,,Windsor (CAN),12 JAN 2018,946
941,8:22.76,Bob BERTEMES,15 MAR 1994,LUX,1,,"Kirchberg, Luxembourg (LUX)",13 JAN 2018,946
943,8:22.77,Martin BARR,,USA,2f2,,"University Park, PA (USA)",13 JAN 2018,946
943,8:22.77,William ATGER,19 JUN 1994,FRA,9,,Liévin (FRA),18 FEB 2018,946
943,8:22.77,Kevin MONOGUE,10 JAN 1997,USA,5f2,,"Hanover, NH (USA)",24 FEB 2018,946
946,8:22.78,Kenny VASBINDER,,USA,6f2,,"Hanover, NH (USA)",24 FEB 2018,946
947,8:22.79,Llorenç SALES,14 JUL 1988,ESP,4,,Valencia (ESP),17 FEB 2018,946
948,8:22.87,Kevin LEWIS,10 JUL 1993,USA,2,,"Iowa City, IA (USA)",27 JAN 2018,945
949,8:22.88,Eric MACPHERSON,1993,CAN,2f6,,"Boston, MA (USA)",10 FEB 2018,945
950,8:22.92,Hannu GRANBERG,02 FEB 1990,FIN,7,,Uppsala (SWE),11 FEB 2018,945
951,8:22.95,Brandon LASATER,09 OCT 1992,USA,2f1,,"Birmingham, AL (USA)",01 DEC 2017,945
951,8:22.95,Devin MEYRER,22 NOV 1997,GER,2,,"College Station, TX (USA)",20 JAN 2018,945
951,8:22.95,Thomas SLATTERY,15 MAR 1996,USA,2f5,,"Boston, MA (USA)",27 JAN 2018,945
954,8:22.98,Ben BRADLEY,22 MAY 1995,GBR,10f1,,Sheffield (GBR),07 JAN 2018,945
955,8:22.99,Chase WEAVERLING,10 JAN 1996,USA,10f2,,"Ann Arbor, MI (USA)",03 FEB 2018,945
956,8:23.03,Robert STONE,1995,USA,8,,"Cambridge, MA (USA)",28 JAN 2018,944
957,8:23.04,Danny MOONEY,20 JUN 1988,IRL,5,,Athlone (IRL),27 JAN 2018,944
958,8:23.07,John MCGOWAN,,USA,8,,"State College, PA (USA)",27 JAN 2018,944
959,8:23.10,Franco MARTINS,,USA,10f4,,"Boston, MA (USA)",27 JAN 2018,944
960,8:23.11,Malick GEMECHU,,USA,6f2,,"Lexington, VA (USA)",24 FEB 2018,944
961,8:23.13,Zachary MARCHINKO,,USA,6f2,,"Birmingham, AL (USA)",18 FEB 2018,944
962,8:23.16,Donny GLAVIN,,USA,2f3,,"New York, NY (USA)",18 FEB 2018,944
963,8:23.17,Dawid MALINA,18 NOV 1991,POL,3,,Toruń (POL),18 FEB 2018,944
963,8:23.17,Michael GUERRERO,,USA,4,,"Birmingham, AL (USA)",19 FEB 2018,944
963,8:23.17,Kevin VINOLAS,,USA,5f3,,"Boston, MA (USA)",24 FEB 2018,944
966,8:23.21,Ivo BALABANOV,21 FEB 1997,BUL,3f2,,Sofia (BUL),13 JAN 2018,943
967,8:23.23,Tyler MCLAREN,,USA,1f6,,"Boston, MA (USA)",27 JAN 2018,943
967,8:23.23,Danijel FAK,15 MAY 1985,CRO,8,,Istanbul (TUR),17 FEB 2018,943
969,8:23.25,Dietrich MOSEL,,USA,3f6,,"Boston, MA (USA)",10 FEB 2018,943
969,8:23.25,Ryan KUTCH,18 SEP 1998,USA,12f2,,"Boston, MA (USA)",04 MAR 2018,943
971,8:23.27,Russell PENNOCK,1995,CAN,3f2,,Winnipeg (CAN),23 FEB 2018,943
972,8:23.30,Austin STEAGALL,,USA,2f1,,"Winston Salem, NC (USA)",17 FEB 2018,943
973,8:23.31,Dominic HOCKENBURY,05 OCT 1997,USA,6f4,,"Boston, MA (USA)",10 FEB 2018,943
974,8:23.32,David TOO,,KEN,3f1,,"Birmingham, AL (USA)",01 DEC 2017,943
974,8:23.32,Nassim HASSAOUS,23 MAR 1994,ESP,1,,Salamanca (ESP),27 JAN 2018,943
