Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
561,8:11.79,,Mustapha SALMI,18 JUN 1999,ALG,1,,"Salle Maryvonne Dupureur, St-Brieuc (FRA) (i)",05 FEB 2022,1009
563,8:11.81,,Oliver ADLER,,USA,4f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1008
564,8:11.82,,Brandon DOUGHTY,14 MAY 1993,USA,15f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",30 JAN 2022,1008
565,8:11.87,,Mehmet ÇELİK,01 DEC 2001,TUR,2f1,,"Ataköy Arena, Istanbul (TUR) (i)",25 FEB 2022,1008
566,8:11.88,,Jaime MARCOS,,USA,3f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",21 JAN 2022,1008
567,8:11.90,,Ian TWYMAN,,USA,4f4,,"The Podium, Spokane, WA (USA) (i)",04 FEB 2022,1008
568,8:11.91,,Travis MARTIN,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1008
569,8:11.92,,Nate OSTERSTOCK,,USA,1f2,,"Brick Breeden Fieldhouse, Bozeman, MT (USA) (i)",26 FEB 2022,1008
570,8:11.99,,Valentin BRESC,27 MAY 2001,FRA,1f1,,"Salle Jean Pellez, Aubiére (FRA) (i)",05 FEB 2022,1007
571,8:12.01,,Zachary KINNE,,USA,9f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",26 FEB 2022,1007
572,8:12.02,,Shokhrukh DAVLYATOV,07 MAR 1996,UZB,1,,Andijan (UZB) (i),22 JAN 2022,1007
573,8:12.05,,Alessandro LOTTA,26 FEB 1999,ITA,5f1,,"Palaindoor, Padova (ITA) (i)",30 JAN 2022,1007
574,8:12.14,,André PEREIRA,10 AUG 1995,POR,5f1,,"Expocentro, Pombal (POR) (i)",12 FEB 2022,1007
574,8:12.14,,Keelan KILREHILL,29 SEP 2000,IRL,3f2,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",26 FEB 2022,1007
576,8:12.21,,Ethan KERN,,USA,7f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",26 FEB 2022,1006
577,8:12.25,,Jacob Sommer SIMONSEN,01 JAN 1995,DEN,6,,"Spar Nord Arena, Skive (DEN) (i)",27 FEB 2022,1006
578,8:12.28,,Artem ALFIMOV,20 OCT 1998,UKR,2,,"KMSHVSM Arena, Kyiv (UKR) (i)",12 FEB 2022,1006
579,8:12.43,,Hugh SADLER,29 SEP 1999,GBR,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 FEB 2022,1005
580,8:12.44,,David MCGLYNN,05 MAY 1999,IRL,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",06 MAR 2022,1005
580,8:12.44,,Spencer TSAI,,USA,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",06 MAR 2022,1005
582,8:12.45,,Giovanni GATTO,10 OCT 1999,ITA,6f1,,"Palaindoor, Padova (ITA) (i)",30 JAN 2022,1005
583,8:12.46,,Pedro AMARO,18 MAY 2002,POR,6f1,,"Expocentro, Pombal (POR) (i)",12 FEB 2022,1005
584,8:12.47,,Taonga MBAMBO,12 FEB 2001,NZL,11f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1005
584,8:12.47,,Toby GILLEN,23 MAY 2001,AUS,3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",09 DEC 2022,1005
586,8:12.51,,Aidan O'GORMAN,,USA,3f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",22 JAN 2022,1004
586,8:12.51,,William LAIRD,,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1004
588,8:12.52,,Joost PLAETINCK,25 APR 1998,USA,7f3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",28 JAN 2022,1004
589,8:12.55,,Matthew KEARNEY,28 JUL 2000,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",30 JAN 2022,1004
590,8:12.60,,Alexander STITT,10 JUL 2001,AUS,6f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2022,1004
591,8:12.61,,Ricardo BARBOSA,09 DEC 1995,POR,2f3,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",22 JAN 2022,1004
592,8:12.62,,Ossi KEKKI,29 OCT 1993,FIN,1f2,,"Liikuntamylly, Helsinki (FIN) (i)",29 JAN 2022,1004
593,8:12.64,,El Hocine BOUCHRAK,30 JUL 1998,ESP,4f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2022,1004
593,8:12.64,,Ryan JOHNSON,19 JUL 2001,USA,4f2,,"Convention Center, Albuquerque, NM (USA) (i)",26 FEB 2022,1004
595,8:12.69,,Jan Lukas BECKER,22 SEP 1993,GER,1f1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",05 FEB 2022,1003
595,8:12.69,,Marcos ROJO,18 JAN 1993,ESP,3f1,,"Palacio Municipal de Deportes Antonio Elorza, San Sebastián (ESP) (i)",23 DEC 2022,1003
597,8:12.70,,Yakoub LABQUIRA,14 JUN 1994,MAR,2,,"Salle Maryvonne Dupureur, St-Brieuc (FRA) (i)",05 FEB 2022,1003
598,8:12.78,,Fidelio KLEIN,03 JAN 1996,FRA,3f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",12 FEB 2022,1003
599,8:12.81,,Jack ROBERTS,,USA,3f1,,"Norton Sports Center, Louisville, KY (USA) (i)",29 JAN 2022,1003
600,8:12.90,,Scott ARNDT,,CAN,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",30 JAN 2022,1002
601,8:12.91,,Liam HARRIS,23 MAR 1997,IRL,12f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,1002
602,8:12.96,,Baptiste JARD,15 APR 1997,FRA,2f1,,"Salle Jean Pellez, Aubiére (FRA) (i)",05 FEB 2022,1002
602,8:12.96,,Ben ARENS,,USA,1f2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",12 FEB 2022,1002
604,8:12.98,,Elliot METCALF,29 MAR 2000,AUS,2f2,,"Houston-Yeoman FH, Houston, TX (USA) (i)",29 JAN 2022,1002
605,8:12.99,,David MELVILLE,05 JUN 1999,GBR,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 FEB 2022,1002
605,8:12.99,,Aleksandr GUBICH,18 JUN 2003,RUS,4f1,,"SK Arena, St. Petersburg (RUS) (i)",15 FEB 2022,1002
607,8:13.04,,Elyas AYYOUB,10 NOV 2002,RSA,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",30 JAN 2022,1001
608,8:13.05,,Khalid LABLAQ,1985,MAR,3,,"Salle Maryvonne Dupureur, St-Brieuc (FRA) (i)",05 FEB 2022,1001
608,8:13.05,,Eoin EVERARD,23 APR 1986,IRL,4f2,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",26 FEB 2022,1001
610,8:13.17,,Miguel BORGES,04 OCT 1994,POR,3,,"Expocentro, Pombal (POR) (i)",20 FEB 2022,1001
611,8:13.20,,Mario PRIEGO,28 NOV 2002,ESP,8h1,,"Pistas Expourense, Ourense (ESP) (i)",25 FEB 2022,1000
612,8:13.25,,Mohlouwa Koos MOLUTSI,,RSA,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",30 JAN 2022,1000
613,8:13.26,,Gabriel SANCHEZ,,USA,4,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",09 DEC 2022,1000
614,8:13.30,,Stephen MOODY,,USA,9f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 FEB 2022,1000
615,8:13.31,,Kirami Collin YEGO,26 MAR 1999,KEN,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",06 FEB 2022,1000
616,8:13.33,,Ryan CUTTER,01 NOV 1999,USA,3f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",22 JAN 2022,1000
616,8:13.33,,Peter VISSER,13 FEB 2003,USA,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1000
618,8:13.37,,Marcel TOBLER,13 SEP 2001,AUT,3,,"TipsArena, Linz (AUT) (i)",26 FEB 2022,999
619,8:13.43,,Kyle CLOUTIER,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2022,999
620,8:13.49,,Andrew BRANDT,,USA,3,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",15 JAN 2022,999
621,8:13.51,,Uladzislau PRAMAU,03 AUG 1984,BLR,7,,"Olimpiyets Arena, Mogilyov (BLR) (i)",26 FEB 2022,999
621,8:13.51,,Nathan DUNN,,GBR,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,999
623,8:13.53,,İsmail TAŞYÜREK,01 JAN 2003,TUR,4f1,,"Ataköy Arena, Istanbul (TUR) (i)",25 FEB 2022,998
624,8:13.62,,Mahsum DEĞER,19 AUG 2001,TUR,1,,"Osmangazi Atletizm Salonu, Bursa (TUR) (i)",09 MAR 2022,998
625,8:13.65,,Loann BRELIVET,29 JUN 2003,FRA,4,,"Salle Maryvonne Dupureur, St-Brieuc (FRA) (i)",05 FEB 2022,998
625,8:13.65,,Ben FLEISCHER,01 SEP 2000,USA,5f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,998
627,8:13.67,,Duarte GOMES,24 NOV 2000,POR,3,,"Expocentro, Pombal (POR) (i)",06 MAR 2022,998
628,8:13.69,,Benjamin HARTVIGSEN,,USA,10f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 FEB 2022,998
629,8:13.74,,Alan DEOGRACIAS,,USA,1f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 JAN 2022,997
630,8:13.75,,James DONAHUE,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 FEB 2022,997
631,8:13.77,,Austin HASKETT,,USA,5,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",09 DEC 2022,997
632,8:13.78,,Martin REGBORN,10 FEB 1992,SWE,6f1,,"Telekonsult Arena, Växjö (SWE) (i)",25 FEB 2022,997
633,8:13.83,,Anthony HANCOCK,,USA,1f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,997
634,8:13.87,,Baptiste GUYON,17 JAN 2001,FRA,4f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",12 FEB 2022,997
635,8:13.93,,Nicholas MOULAI,24 FEB 2000,NZL,11f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",26 FEB 2022,996
636,8:13.95,,Shea WEILBAKER,,USA,9f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",21 JAN 2022,996
636,8:13.95,,Mathurin BOUTTE,09 AUG 1998,FRA,2f1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",05 FEB 2022,996
638,8:14.00,,Jurjen POLDERMAN,21 APR 1991,NED,1f1,,"Centre Preparation Omnisports, Vittel (FRA) (i)",29 JAN 2022,996
639,8:14.01,,Alexander SCHRÖDER,29 AUG 1990,GER,1,,"Leichtathletikhallen Manfort, Leverkusen (GER) (i)",15 JAN 2022,996
639,8:14.01,,Pietro PELLEGRINI,19 FEB 2001,ITA,7f1,,"Palaindoor, Padova (ITA) (i)",30 JAN 2022,996
641,8:14.06,,Aaron ROVNAK,,USA,4f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2022,995
642,8:14.10,,Aden SMITH,,USA,2f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,995
643,8:14.11,,Andreas Bock BJØRNSEN,06 MAY 2000,DEN,7,,"Spar Nord Arena, Skive (DEN) (i)",27 FEB 2022,995
644,8:14.14,,Andrzej KOWALCZYK,30 NOV 1998,POL,2,,"Arena, Toruń (POL) (i)",06 MAR 2022,995
645,8:14.19,,Said M'HAIMER,02 JAN 1997,MAR,2f2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",21 JAN 2022,995
645,8:14.19,,Brandon HALL,01 OCT 1999,USA,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",06 MAR 2022,995
647,8:14.20,,Matthew SCHAEFER,,USA,8f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",30 JAN 2022,995
647,8:14.20,,Brandon ALLEN,09 OCT 1995,CAN,6f2,,"Armory Track&Field Center, New York, NY (USA) (i)",05 FEB 2022,995
649,8:14.21,,Silas GRIFFITH,23 APR 1999,USA,7f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",29 JAN 2022,995
649,8:14.21,,Mitchell BYRNE,19 AUG 1994,IRL,2f1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",12 FEB 2022,995
651,8:14.22,,Christopher HUGHES,04 FEB 2000,USA,1,,"Multisport Indoor Facility, State College, PA (USA) (i)",22 JAN 2022,995
651,8:14.22,,Mohamed LANSI,29 JUL 1995,MAR,6f1,,"Velódromo Luis Puig, Valencia (ESP) (i)",02 FEB 2022,995
653,8:14.23,,Blake MOORE,08 JUN 1998,GBR,2f1,,"National Indoor Athletics Centre, Cardiff (GBR) (i)",18 DEC 2022,994
654,8:14.27,,Declan RYMER,,USA,3,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",14 JAN 2022,994
654,8:14.27,,Nate DEANGELO,,USA,9f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",30 JAN 2022,994
656,8:14.30,,Kyle SARNEY,,USA,10f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",30 JAN 2022,994
656,8:14.30,,Robbie FITZGIBBON,23 MAR 1996,IRL,4,,"Lee Valley Athletics Centre, London (GBR) (i)",09 FEB 2022,994
658,8:14.32,,Oscar CLAESSON,12 DEC 1995,SWE,7f2,,"Friidrottshall, Sollentuna (SWE) (i)",29 JAN 2022,994
659,8:14.33,,Patrice LABONTE,1993,CAN,7f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,994
659,8:14.33,,Andrew THOMPSON,,USA,1f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,994
661,8:14.39,,Zach ISRAEL,1998,USA,6,,"Norton Sports Center, Louisville, KY (USA) (i)",12 FEB 2022,994
661,8:14.39,,Samuel GERSTENBACHER,,USA,4f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",25 FEB 2022,994
663,8:14.42,,Brett GARDNER,,USA,11f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2022,993
664,8:14.43,,Antoine MINFRAY,2001,CAN,2f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,993
665,8:14.45,,Caleb GARNICA,,USA,5f2,,"Convention Center, Albuquerque, NM (USA) (i)",26 FEB 2022,993
666,8:14.47,,Bryn WOODALL,,GBR,1f1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",04 DEC 2022,993
667,8:14.50,,Norman TANNER,,USA,6f2,,"Convention Center, Albuquerque, NM (USA) (i)",26 FEB 2022,993
668,8:14.58,,Efrem GIDEY,03 SEP 2000,IRL,3f1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",12 FEB 2022,992
669,8:14.59,,Tristan FORSYTHE,02 FEB 2000,IRL,4f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",21 JAN 2022,992
670,8:14.67,,Zachary LEACHMAN,,USA,8f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",29 JAN 2022,992
670,8:14.67,,Noah BEVERIDGE,,USA,9f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,992
672,8:14.68,,Clayton DUCHATSCHEK,14 MAR 1999,USA,10f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",26 FEB 2022,992
673,8:14.69,,Drew EVERETT,,USA,10f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,992
674,8:14.72,,Mike O'LEARY,,USA,1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",18 FEB 2022,992
675,8:14.73,,Robert BAUMANN,28 OCT 1998,GER,2,,"Werner-von-Linde-Halle, München (GER) (i)",13 FEB 2022,992
676,8:14.76,,Nasser ALLALI,29 DEC 1988,FRA,5f1,,"Salle Jean Pellez, Aubiére (FRA) (i)",05 FEB 2022,991
677,8:14.77,,Steven STINE,,USA,2f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",28 JAN 2022,991
677,8:14.77,,Sam LAWLER,,USA,11f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,991
679,8:14.78,,El Mehdi EL NABAOUI,30 JAN 2002,ESP,1f1,,"Pistas Expourense, Ourense (ESP) (i)",12 FEB 2022,991
680,8:14.79,,Ethan LOUCKS,1999,CAN,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,991
681,8:14.80,,Noah HEALY,20 FEB 1999,USA,3,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",21 JAN 2022,991
682,8:14.83,,Nikola BURSAĆ,02 AUG 1995,SRB,2,,"Atletska dvorana, Beograd (SRB) (i)",15 JAN 2022,991
683,8:14.84,,Hugo PRIETO,17 MAR 2000,ESP,3f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",02 FEB 2022,991
684,8:14.89,,Marek NOWAK,,USA,2f1,,"Armory Track&Field Center, New York, NY (USA) (i)",26 FEB 2022,991
685,8:14.93,,Imad EL GOUMRI,07 JUL 2004,ESP,3f2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",21 JAN 2022,990
686,8:14.96,,Andrew BOSQUEZ,,USA,2f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",15 JAN 2022,990
686,8:14.96,,Alec TROXELL,,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2022,990
688,8:15.02,,Skylar STIDAM,,USA,3f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",11 FEB 2022,990
689,8:15.04,,Ghislain AIRIAU,03 AUG 1998,FRA,6f1,,"Salle Jean Pellez, Aubiére (FRA) (i)",05 FEB 2022,990
690,8:15.06,,Quincy NORMAN,,USA,7f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2022,990
690,8:15.06,,Szymon ŻYWKO,12 APR 1999,POL,3,,"Arena, Toruń (POL) (i)",06 MAR 2022,990
692,8:15.09,,Tomás SILVA,20 SEP 1998,POR,4,,"Expocentro, Pombal (POR) (i)",20 FEB 2022,990
693,8:15.11,,Derebe AYELE,10 MAR 2002,ISR,3f1,,"Centre Preparation Omnisports, Vittel (FRA) (i)",29 JAN 2022,989
694,8:15.12,,Tommy ANDERSON,,USA,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",06 MAR 2022,989
695,8:15.13,,Benedikt BREM,26 DEC 2000,GER,7,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",26 FEB 2022,989
696,8:15.15,,Griffin MCCAULEY,26 DEC 1999,USA,3f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,989
697,8:15.17,,Robert BECKER,,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",15 JAN 2022,989
697,8:15.17,,Eliott TISSIER,09 AUG 2001,FRA,4f2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",21 JAN 2022,989
699,8:15.21,,Timothy GILL,15 JUL 1992,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 FEB 2022,989
700,8:15.27,,Hunter WHITE,,USA,5f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2022,988
701,8:15.28,,Gaor DROUIN VIALLARD,18 DEC 2001,FRA,5f2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",21 JAN 2022,988
702,8:15.33,,Trey CORMIER,,USA,12f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 FEB 2022,988
703,8:15.39,,Mathias FLAK,26 MAY 1999,NOR,8f1,,"Friidrottshall, Sollentuna (SWE) (i)",29 JAN 2022,988
704,8:15.48,,Liam JAMIESON,,USA,12f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,987
705,8:15.50,,Eric ZULKOFSKE,10 AUG 2000,USA,9f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,987
706,8:15.51,,John BLEDAY,06 NOV 1991,USA,5f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",25 FEB 2022,987
707,8:15.53,,Iván MANCEÑIDO,02 DEC 1994,ESP,3f2,,Zaragoza (ESP) (i),22 JAN 2022,987
708,8:15.54,,Sean KORSMO,19 NOV 2002,USA,3f4,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",29 JAN 2022,987
709,8:15.56,,Evan BATES,,USA,5f4,,"The Podium, Spokane, WA (USA) (i)",04 FEB 2022,987
710,8:15.57,,Maximillian SPARKS,,USA,4f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,987
711,8:15.59,,Josh PARK,,USA,1f4,,"Clements Recreation Ctr./Rike Ctr.‏, Westerville, OH (USA) (i)",22 JAN 2022,987
711,8:15.59,,Galen TOPPER,,USA,8f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2022,987
713,8:15.70,,Bruno PIERRU,06 OCT 1997,FRA,1,,"Stadium Bordeaux Lac, Bordeaux (FRA) (i)",16 JAN 2022,986
714,8:15.75,,Clement TOUATI,02 OCT 2000,FRA,1,,"Arena Stade Couvert, Liévin (FRA) (i)",11 DEC 2022,986
715,8:15.78,,Diego BRAVO,23 JUN 1999,ESP,1f1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",05 FEB 2022,986
716,8:15.80,,Aymane BOULAININE,31 MAR 1998,ALG,2,,"Salle Olympique OmniSports, Algiers (ALG) (i)",01 FEB 2022,985
717,8:15.81,,Paul LASCABETTES,20 MAR 1996,FRA,5f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",12 FEB 2022,985
718,8:15.83,,Zachary STEWART,,USA,1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",15 JAN 2022,985
719,8:15.85,,Jack IKENBERRY,,USA,5f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,985
720,8:15.91,,Joseph MINOR-WILLIAMS,,USA,4,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",05 FEB 2022,985
721,8:15.93,,Tyler LEESER,30 MAR 1999,USA,5,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",14 JAN 2022,985
722,8:15.95,,Matt STRANGIO,31 JUL 2001,USA,2,,"The Podium, Spokane, WA (USA) (i)",19 FEB 2022,985
723,8:15.98,,Ben HARPER,,USA,9f2,,"Armory Track&Field Center, New York, NY (USA) (i)",05 FEB 2022,984
724,8:16.11,,Tyler BERG,02 SEP 2000,USA,3,,"Yale Cox Cage, New Haven, CT (USA) (i)",22 JAN 2022,984
725,8:16.14,,Tadhg DONNELLY,10 MAR 2002,IRL,8f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",06 MAR 2022,983
726,8:16.17,,Jack BENNETT,,USA,3f1,,"Armory Track&Field Center, New York, NY (USA) (i)",26 FEB 2022,983
727,8:16.18,,Matthew LECKY,,USA,1f2,,"Hutton Sports & Recreation Center, Utica, NY (USA) (i)",29 JAN 2022,983
728,8:16.20,,Christian MYERS,,USA,6f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",12 FEB 2022,983
729,8:16.21,,Anish NANJAPPA,24 APR 2002,USA,4f1,,"Armory Track&Field Center, New York, NY (USA) (i)",26 FEB 2022,983
729,8:16.21,,Matija RIZMAL,11 APR 2001,SLO,8,,"Ataköy Arena, Istanbul (TUR) (i)",05 MAR 2022,983
731,8:16.23,,Sean CARNEY,,USA,4,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",15 JAN 2022,983
732,8:16.29,,Cole OLSEN,,USA,1f4,,"The Podium, Spokane, WA (USA) (i)",11 FEB 2022,983
733,8:16.34,,Bennett PASCOE,,USA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",06 FEB 2022,982
734,8:16.35,,Aleksey POLTANOV,11 OCT 1989,RUS,1f1,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,982
735,8:16.39,,Brandon VAIL,1999,CAN,1,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",18 MAR 2022,982
736,8:16.45,,Henry KLITZKE,,USA,1f2,,"Myers Fieldhouse, Mankato, MN (USA) (i)",26 FEB 2022,982
737,8:16.50,,Zachary ORNELAS,15 JUL 1991,USA,4,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",22 JAN 2022,981
738,8:16.52,,Joseph JASTER,24 SEP 2001,USA,1,,"Tufts-Gantcher FH, Medford, MA (USA) (i)",05 MAR 2022,981
739,8:16.54,,Nikita PAVLOV,08 APR 2003,RUS,1,,"Athletics Arena, Yaroslavl (RUS) (i)",11 MAR 2022,981
740,8:16.55,,Yevgeniy VALITOV,13 AUG 1999,RUS,2,,"Znamenskikh Arena, Moskva (RUS) (i)",09 JAN 2022,981
741,8:16.57,,Connor NISBET,,USA,10f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",29 JAN 2022,981
742,8:16.59,,Chris THEODORE,,USA,10f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",21 JAN 2022,981
743,8:16.61,,Francisco RODRIGUES,24 MAY 1995,POR,1,,"Altice Forum, Braga (POR) (i)",08 JAN 2022,981
744,8:16.63,,Adam MOORE,08 JUN 1998,GBR,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",26 FEB 2022,981
745,8:16.65,,John ROGERS,,USA,5f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2022,981
746,8:16.66,,Steven JACKSON,,USA,10f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,981
747,8:16.72,,Saverio STEFFANONI,03 FEB 1999,ITA,1f1,,"Palaindoor, Padova (ITA) (i)",05 FEB 2022,980
748,8:16.76,,Nathan WALKER,,USA,5,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",15 JAN 2022,980
749,8:16.85,,Pablo SALAVERRIA,21 MAR 1994,ESP,5f2,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",08 FEB 2022,979
750,8:16.87,,Jantz TOSTENSON,,USA,4f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",15 JAN 2022,979
751,8:16.90,,Jaime MIGALLON,22 MAR 2003,ESP,4f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",02 FEB 2022,979
752,8:16.92,,Eero SALEVA,07 OCT 1995,FIN,2f2,,"Liikuntamylly, Helsinki (FIN) (i)",29 JAN 2022,979
