Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
985,8:23.21,Juris SILENIEKS,,USA,10f1,,"Boston, MA (USA)",13 FEB 2016,943
986,8:23.22,Oliver JAMES,,USA,1f1,,"Lake Charles, LA (USA)",29 JAN 2016,943
987,8:23.25,Brendan MCCARTHY,,USA,7f2,,"Boston, MA (USA)",27 FEB 2016,943
988,8:23.28,Sylvester BARUS,,KEN,1f2,,"Lincoln, NE (USA)",15 JAN 2016,943
988,8:23.28,Philip SESEMANN,03 OCT 1992,GBR,2h1,,Sheffield (GBR),20 FEB 2016,943
990,8:23.30,Alexis LAVOIE GILBERT,1992,CAN,6f1,,Montréal (CAN),29 JAN 2016,943
990,8:23.30,Nathaniel ADAMS,,USA,11f1,,"Boston, MA (USA)",13 FEB 2016,943
992,8:23.31,Michael SIMON,23 NOV 1982,FRA,4,,Eaubonne (FRA),06 FEB 2016,943
992,8:23.31,Hugo ALMEIDA,01 SEP 1988,POR,8f2,,Pombal (POR),21 FEB 2016,943
994,8:23.34,Hassan OMAR,07 DEC 1994,USA,3f1,,NY (USA),16 JAN 2016,943
994,8:23.34,Zach SMITH,,USA,12,,"Lincoln, NE (USA)",06 FEB 2016,943
994,8:23.34,Erik WIDING,1987,SWE,1f2,,Saskatoon (CAN),26 FEB 2016,943
997,8:23.35,Graham THOMAS,,USA,1,,"Albuquerque, NM (USA)",12 FEB 2016,943
997,8:23.35,Brendan SAGE,,USA,2,,"Fort Wayne, IN (USA)",26 FEB 2016,943
999,8:23.38,Alex RIBA,,USA,3,,"Fayetteville, AR (USA)",30 JAN 2016,942
1000,8:23.39,Alex GOLD,,USA,1,,"Champaign, IL (USA)",09 JAN 2016,942
