Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
687,8:24.56,,Caleb HOOVER,22 JUL 1992,USA,2,,"Pocatello, ID (USA) (i)",01 MAR 2014,936
688,8:24.57,,Robert GIBSON,06 NOV 1989,USA,3,,"Boston, MA (USA) (i)",23 FEB 2014,936
689,8:24.58,,Emmanuel LEJEUNE,29 JUN 1992,BEL,1,,Gent (BEL) (i),15 FEB 2014,936
690,8:24.61,,Kendall WARD,,USA,10f2,,"Lewisburg, PA (USA) (i)",23 FEB 2014,936
690,8:24.61,,Ryan O'CONNELL,,USA,4f2,,"Boston, MA (USA) (i)",01 MAR 2014,936
692,8:24.62,,Fernando SERRÃO,03 APR 1993,POR,4,,Pombal (POR) (i),23 FEB 2014,936
693,8:24.67,,Jean-Daniel LABRANCHE,1991,CAN,9f1,,Montréal (CAN) (i),24 JAN 2014,935
693,8:24.67,,Christopher CONNELLY,,USA,4f4,,"Boston, MA (USA) (i)",25 JAN 2014,935
695,8:24.68,,Pablo RODRIGUEZ,20 NOV 1991,ESP,1f2,,Oviedo (ESP) (i),18 JAN 2014,935
695,8:24.68,,Austin O'BRIEN,,USA,2f2,,"Decorah, IA (USA) (i)",01 MAR 2014,935
697,8:24.71,,Connor ROG,13 JAN 1994,USA,2,,"Clemson, SC (USA) (i)",11 JAN 2014,935
697,8:24.71,,Samuel MUELLER,,USA,14,,"College Station, TX (USA) (i)",28 FEB 2014,935
699,8:24.72,,Alex BAKER,,USA,4f2,,"Cedar Falls, IA (USA) (i)",02 MAR 2014,935
700,8:24.73,,Samuel SEEKINS,,USA,4f3,,"Boston, MA (USA) (i)",08 FEB 2014,935
701,8:24.81,,David MORCILLO,30 SEP 1993,ESP,6,,Antequera (ESP) (i),08 FEB 2014,934
702,8:24.82,,Daniel WONG,19 AUG 1993,USA,5,,"College Station, TX (USA) (i)",08 FEB 2014,934
703,8:24.83,,Andrew GONZALES,01 AUG 1990,USA,1,,"Pullman, WA (USA) (i)",01 FEB 2014,934
704,8:24.84,,Martin DELGUSTE,02 AUG 1994,BEL,2,,Gent (BEL) (i),07 FEB 2014,934
705,8:24.85,,Avi BREGMAN,,USA,3,,"Haverford, PA (USA) (i)",25 JAN 2014,934
706,8:24.86,,Conner CROWLEY,,USA,9f1,,"Winston Salem, NC (USA) (i)",15 FEB 2014,934
707,8:24.87,,Jakob Dybdal ABRAHAMSEN,29 JUL 1994,DEN,4f2,,Skive (DEN) (i),23 FEB 2014,934
708,8:24.88,,Marius Marian BUŞCĂ,27 AUG 1979,ROU,4,,Istanbul (TUR) (i),22 FEB 2014,934
709,8:24.89,,Lahsene BOUCHIKHI,01 JUN 1993,BEL,2,,"Ypsilanti, MI (USA) (i)",01 FEB 2014,934
709,8:24.89,,Griffin JAWORSKI,17 FEB 1993,USA,7,,"Lincoln, NE (USA) (i)",08 FEB 2014,934
711,8:24.90,,Josh DAVIS,08 DEC 1993,USA,6f1,,"Clemson, SC (USA) (i)",01 MAR 2014,934
712,8:24.91,,Víctor RUIZ,24 JUN 1993,ESP,1,,Valencia (ESP) (i),01 FEB 2014,934
713,8:24.92,,David CHORNEY,04 AUG 1987,USA,4,,"Boston, MA (USA) (i)",23 FEB 2014,934
714,8:24.95,,Daniel JASKOWAK,21 APR 1994,USA,1f1,,"Blacksburg, VA (USA) (i)",21 FEB 2014,934
715,8:24.97,,Jeffrey MORETTI,,USA,9f4,,"Boston, MA (USA) (i)",08 FEB 2014,934
716,8:24.98,,Anthony LAROUCHE,1990,CAN,5f3,,"Boston, MA (USA) (i)",08 FEB 2014,934
717,8:25.00,,Brian ATKINSON,19 MAR 1992,USA,3,,"Blacksburg, VA (USA) (i)",18 JAN 2014,933
717,8:25.00,,Mohamed Ali JELLOUL,30 JUN 1994,ESP,7,,Antequera (ESP) (i),08 FEB 2014,933
719,8:25.01,,Wylie MANGELSDORF,,USA,1f2,,"Grinnell, IA (USA) (i)",15 FEB 2014,933
720,8:25.03,,Daniel CHEESEMAN,26 JUL 1993,GBR,2f2,,Cardiff (GBR) (i),12 JAN 2014,933
721,8:25.07,,Josh MOSKALEWSKI,,USA,1f2,,"Hillsdale, MI (USA) (i)",02 MAR 2014,933
722,8:25.08,,Nathaniel GHENA,,USA,3,,"Ypsilanti, MI (USA) (i)",01 FEB 2014,933
723,8:25.11,,Jan FRIŠ,19 DEC 1995,CZE,1,,Praha (CZE) (i),22 FEB 2014,933
724,8:25.16,,Jack DRIGGS,10 AUG 1993,USA,3,,"Chapel Hill, NC (USA) (i)",24 JAN 2014,933
725,8:25.22,,Dany RACINE,1991,CAN,6f3,,"Boston, MA (USA) (i)",08 FEB 2014,932
725,8:25.22,,Steven SPEVACEK,,USA,15,,"College Station, TX (USA) (i)",28 FEB 2014,932
725,8:25.22,,Alex MONROE,30 MAR 1992,USA,1,,"Lewisburg, PA (USA) (i)",02 MAR 2014,932
728,8:25.25,,Jeff ARCHER,10 FEB 1992,CAN,2,,Toronto (CAN) (i),14 FEB 2014,932
729,8:25.31,,Reid BUCHANAN,03 FEB 1993,USA,3f2,,"Lincoln, NE (USA) (i)",17 JAN 2014,932
730,8:25.32,,Olle KALERED,03 MAR 1990,SWE,1,,Norrköping (SWE) (i),25 JAN 2014,932
731,8:25.34,,Evan CHIPLOCK,,USA,16,,"College Station, TX (USA) (i)",28 FEB 2014,932
732,8:25.36,,Jakub ZEMANÍK,21 JUN 1995,CZE,2,,Praha (CZE) (i),22 FEB 2014,931
733,8:25.37,,Mohammed SOULEIMAN,1993,CAN,1,,Ottawa (CAN) (i),11 JAN 2014,931
734,8:25.39,,Austin MCLEAN,,USA,3,,"State College, PA (USA) (i)",01 FEB 2014,931
734,8:25.39,,Dennis MULDOON,,USA,5f2,,"Boston, MA (USA) (i)",01 MAR 2014,931
736,8:25.40,,Isa QASIM,,USA,6,,"New Haven, CT (USA) (i)",15 FEB 2014,931
737,8:25.43,,Nick KARWOSKI,,USA,14f1,,"Boston, MA (USA) (i)",08 FEB 2014,931
738,8:25.44,,Tobias GRÖBL,1983,GER,2,,München (GER) (i),18 JAN 2014,931
739,8:25.45,,Ben EVERSOLE,16 NOV 1992,USA,3f1,,"New Haven, CT (USA) (i)",08 FEB 2014,931
740,8:25.47,,Nasser ZAYER,,USA,4f4,,"Boston, MA (USA) (i)",09 MAR 2014,931
741,8:25.49,,Josh KARANJA,14 JUN 1984,CAN,2,,Ottawa (CAN) (i),11 JAN 2014,931
742,8:25.53,,Alex KRAMER,16 JUL 1991,USA,5f3,,"Boston, MA (USA) (i)",25 JAN 2014,930
743,8:25.58,,Brandon PRICE,,USA,5,,"Boston, MA (USA) (i)",23 FEB 2014,930
744,8:25.59,,Peter GEITHNER,,USA,3,,"Hanover, NH (USA) (i)",18 JAN 2014,930
745,8:25.63,,Jonathan ANNELLI,,USA,5f4,,"Boston, MA (USA) (i)",25 JAN 2014,930
746,8:25.65,,David COTTON,,USA,9f2,,"New York, NY (USA) (i)",01 MAR 2014,930
747,8:25.67,,Tim FRERIKS,23 NOV 1990,USA,3,,"Pocatello, ID (USA) (i)",01 MAR 2014,930
748,8:25.69,,Aleksandr IMENIN,02 APR 1987,RUS,2,,Yaroslavl (RUS) (i),19 JAN 2014,930
749,8:25.71,,Valentin PFEIL,17 JUL 1988,AUT,1,,Linz (AUT) (i),22 FEB 2014,929
750,8:25.72,,Andrew MONAGHAN,25 OCT 1993,IRL,8f2,,"New York, NY (USA) (i)",08 FEB 2014,929
751,8:25.78,,Ibrahim CHAKIR,04 SEP 1994,ESP,8,,Antequera (ESP) (i),08 FEB 2014,929
751,8:25.78,,Zach ZARDA,14 MAR 1990,USA,16,,"Albuquerque, NM (USA) (i)",22 FEB 2014,929
753,8:25.79,,Patrick LESIEWICZ,,USA,3f1,,"Bloomington, IN (USA) (i)",31 JAN 2014,929
754,8:25.85,,Serkan KUCUR,10 AUG 1994,TUR,3,,Istanbul (TUR) (i),02 FEB 2014,929
754,8:25.85,,Ambrose MARITIM,,KEN,6f1,,"Bloomington, IN (USA) (i)",14 FEB 2014,929
754,8:25.85,,Oscar MEDINA,14 AUG 1992,USA,5f2,,"Cedar Falls, IA (USA) (i)",02 MAR 2014,929
757,8:25.86,,Jonathan HAY,12 FEB 1992,GBR,15,,Sheffield (GBR) (i),08 FEB 2014,929
758,8:25.90,,Dylan KARTEN,,USA,3,,"New York, NY (USA) (i)",08 MAR 2014,928
759,8:25.92,,Peter OKWERA,1992,UGA,5,,"Fayetteville, AR (USA) (i)",15 FEB 2014,928
760,8:25.93,,Wade MEDDLES,18 AUG 1992,USA,3f2,,"Nashville, TN (USA) (i)",01 MAR 2014,928
760,8:25.93,,Demetri GOUTOS,,USA,13f1,,"Boston, MA (USA) (i)",09 MAR 2014,928
762,8:25.94,,Shamil BAUTOV,10 APR 1989,RUS,6,,Moskva (RUS) (i),24 JAN 2014,928
763,8:25.95,,John FOITZIK,05 FEB 1991,SWE,3,,Sätra (SWE) (i),01 FEB 2014,928
764,8:26.03,,Jake POYNER,,USA,8f1,,"Clemson, SC (USA) (i)",01 MAR 2014,928
765,8:26.04,,Pablo GONZALEZ,05 AUG 1982,ESP,2,,Valencia (ESP) (i),01 FEB 2014,928
765,8:26.04,,Sami JIBRIL,08 NOV 1989,CAN,1f2,,Toronto (CAN) (i),16 FEB 2014,928
767,8:26.05,,Makorobondo SALUKOMBO,13 AUG 1988,USA,1,,"Columbus, OH (USA) (i)",10 JAN 2014,928
768,8:26.06,,Sean VANDERMOSTEN,,USA,4f1,,"Bloomington, IN (USA) (i)",12 DEC 2014,928
769,8:26.08,,Tom GRÖSCHEL,25 AUG 1991,GER,3f2,,Berlin (GER) (i),26 JAN 2014,927
770,8:26.09,,David TAYLOR,1995,USA,1f6,,"Boston, MA (USA) (i)",08 FEB 2014,927
771,8:26.12,,Mike JACOBS,,USA,4,,"Chapel Hill, NC (USA) (i)",24 JAN 2014,927
772,8:26.14,,Joseph WHELAN,13 NOV 1990,USA,13f2,,"Boston, MA (USA) (i)",08 FEB 2014,927
772,8:26.14,,David WILSON,,USA,3f5,,"Boston, MA (USA) (i)",08 FEB 2014,927
774,8:26.15,,Harry SMITHERS,24 DEC 1991,AUS,3f1,,"Birmingham, AL (USA) (i)",08 FEB 2014,927
774,8:26.15,,Brad BARTON,,USA,4,,"New York, NY (USA) (i)",08 MAR 2014,927
776,8:26.16,,Daan REINTJES,30 JUL 1993,NED,4,,Apeldoorn (NED) (i),23 FEB 2014,927
777,8:26.19,,Ryan ROOT,30 OCT 1991,USA,5f1,,"Naperville, IL (USA) (i)",15 FEB 2014,927
778,8:26.21,,Justin MAGUIRE,,USA,1,,"Annapolis, MD (USA) (i)",18 JAN 2014,927
778,8:26.21,,John CORBIT,1985,CAN,2,,Montréal (CAN) (i),15 MAR 2014,927
780,8:26.22,,Aaron BELCHER,,USA,5f1,,"Bloomington, IN (USA) (i)",12 DEC 2014,927
781,8:26.25,,Yolo NIKOLOV,04 FEB 1984,BUL,2,,Dobrich (BUL) (i),15 FEB 2014,926
782,8:26.27,,Ryan NOEL-HODGE,1989,CAN,10f1,,Montréal (CAN) (i),24 JAN 2014,926
783,8:26.30,,Mestan TURHAN,09 OCT 1995,TUR,2,,Istanbul (TUR) (i),16 FEB 2014,926
784,8:26.31,,Jamie NORTON,,USA,6f3,,"Boston, MA (USA) (i)",25 JAN 2014,926
785,8:26.32,,Adam PALAMAR,12 MAR 1994,CAN,6,,"Fayetteville, AR (USA) (i)",15 FEB 2014,926
786,8:26.33,,Italo QUAZZOLA,10 MAY 1994,ITA,4,,Ancona (ITA) (i),09 FEB 2014,926
787,8:26.34,,Adam JONES,11 MAR 1994,USA,4f1,,"Birmingham, AL (USA) (i)",08 FEB 2014,926
788,8:26.35,,Javier ECHAVE,31 AUG 1993,ESP,9,,Antequera (ESP) (i),08 FEB 2014,926
789,8:26.37,,Charlie SPARKS,07 JUN 1991,USA,6,,"Blacksburg, VA (USA) (i)",08 FEB 2014,926
790,8:26.38,,Kyle O'NEILL,1989,CAN,2f2,,Toronto (CAN) (i),16 FEB 2014,926
791,8:26.41,,Alan PETERSON,04 NOV 1991,USA,2f2,,"Hillsdale, MI (USA) (i)",02 MAR 2014,926
792,8:26.43,,Kyle KING,04 APR 1993,USA,10f2,,"Clemson, SC (USA) (i)",01 MAR 2014,925
793,8:26.49,,Neil GOURLEY,07 FEB 1995,GBR,2f1,,"Blacksburg, VA (USA) (i)",21 FEB 2014,925
794,8:26.51,,Jake MCDONNELL,26 MAR 1993,IRL,2f1,,"Fayetteville, AR (USA) (i)",01 FEB 2014,925
794,8:26.51,,Ørjan GRØNNEVIG,14 FEB 1991,NOR,3f2,,Stange (NOR) (i),02 FEB 2014,925
796,8:26.52,,John POPE,,USA,4,,"Bethesda, MD (USA) (i)",24 JAN 2014,925
797,8:26.53,,Ruslan KHOROSHILOV,03 NOV 1991,RUS,4f2,,Moskva (RUS) (i),17 FEB 2014,925
797,8:26.53,,Yury KAPTSERAU,23 SEP 1987,BLR,8,,Mogilyov (BLR) (i),22 FEB 2014,925
799,8:26.59,,Dmitriy LIKHACHOV,13 AUG 1992,RUS,1,,Chelyabinsk (RUS) (i),20 JAN 2014,925
799,8:26.59,,Greg MONTGOMERY,,USA,1f1,,"Nampa, ID (USA) (i)",24 JAN 2014,925
799,8:26.59,,Youssef TAOUSSI,08 DEC 1994,ESP,2,,Sabadell (ESP) (i),26 JAN 2014,925
802,8:26.67,,Aynur AMINEV,02 FEB 1991,RUS,1,,Moskva (RUS) (i),07 DEC 2014,924
803,8:26.68,,Goran NAVA,15 APR 1981,SRB,6,,Genova (ITA) (i),08 FEB 2014,924
804,8:26.69,,Trevor CRAWLEY,24 APR 1995,USA,4f5,,"Boston, MA (USA) (i)",08 FEB 2014,924
804,8:26.69,,Emmanuel MOUSTAKAS,01 MAY 1987,GRE,2,,Pireaus (GRE) (i),09 FEB 2014,924
806,8:26.71,,Tate SCHIENBEIN,04 APR 1994,USA,6,,"West Lafayette, IN (USA) (i)",18 JAN 2014,924
806,8:26.71,,Matt MILLER,,USA,5f1,,"Bloomington, IN (USA) (i)",24 JAN 2014,924
806,8:26.71,,Vildan GADELSHIN,12 APR 1995,RUS,2,,Volgograd (RUS) (i),07 FEB 2014,924
809,8:26.73,,Declan WHITE,1992,CAN,1f2,,Edmonton (CAN) (i),21 FEB 2014,924
810,8:26.80,,Thomas DE BOCK,20 AUG 1991,BEL,2,,Gent (BEL) (i),15 FEB 2014,923
811,8:26.82,,Taylor FORBES,,CAN,1,,Windsor (CAN) (i),09 FEB 2014,923
812,8:26.83,,Trevor POLSON,21 JUN 1992,USA,1,,"Gillette, WY (USA) (i)",31 JAN 2014,923
813,8:26.88,,Brant HAASE,,USA,4,,"Fort Wayne, IN (USA) (i)",28 FEB 2014,923
814,8:26.94,,Cory KEEHN,,USA,3,,"Lincoln, NE (USA) (i)",08 FEB 2014,923
814,8:26.94,,Miklós TÁBOR,04 FEB 1986,HUN,2,,Budapest (HUN) (i),23 FEB 2014,923
816,8:26.95,,Eduardo RODRIGUEZ,05 FEB 1991,ESP,2,,"Fayetteville, AR (USA) (i)",17 JAN 2014,923
816,8:26.95,,Thomas OHLMAN,15 MAY 1992,USA,6f1,,"Bloomington, IN (USA) (i)",24 JAN 2014,923
818,8:27.04,,Jake KILDOO,12 SEP 1993,USA,2,,"Albuquerque, NM (USA) (i)",01 FEB 2014,922
819,8:27.05,,Chris SCHULIST,28 SEP 1991,USA,6f1,,"Birmingham, AL (USA) (i)",08 FEB 2014,922
820,8:27.06,,Daire BERMINGHAM,25 JUN 1987,IRL,8,,Athlone (IRL) (i),16 FEB 2014,922
821,8:27.07,,Chase COFFEY,,USA,4f1,,"Bloomington, IN (USA) (i)",31 JAN 2014,922
822,8:27.08,,Mackenzie WAHPEPAH-HARRIS,,USA,3f2,,"Lincoln, NE (USA) (i)",21 FEB 2014,922
823,8:27.14,,Emilio MARTÍN,22 JUN 1982,ESP,8,,Valencia (ESP) (i),25 JAN 2014,922
824,8:27.15,,Jannik ARBOGAST,07 APR 1992,GER,2,,Karlsruhe (GER) (i),18 JAN 2014,921
825,8:27.20,,Daniel SALAS,,USA,2f7,,"Boston, MA (USA) (i)",08 FEB 2014,921
825,8:27.20,,Christian STAFFORD,,USA,3,,"Boston, MA (USA) (i)",06 DEC 2014,921
827,8:27.22,,Zack BEAVIN,,USA,7f1,,"Bloomington, IN (USA) (i)",14 FEB 2014,921
828,8:27.23,,Daniel TOBIN,,USA,6,,"College Station, TX (USA) (i)",08 FEB 2014,921
828,8:27.23,,David EVERETT,27 MAY 1993,USA,2f1,,"Birmingham, AL (USA) (i)",14 FEB 2014,921
830,8:27.24,,Kalle KESKIPOIKELA,12 FEB 1992,FIN,1,,Helsinki (FIN) (i),16 FEB 2014,921
830,8:27.24,,Priit AUS,09 JAN 1989,EST,3f2,,Tartu (EST) (i),23 FEB 2014,921
832,8:27.27,,Lorenz BAUM,25 MAY 1990,GER,5,,Karlsruhe (GER) (i),25 JAN 2014,921
833,8:27.29,,Elliott MYERS,,USA,4f2,,"Lincoln, NE (USA) (i)",17 JAN 2014,921
834,8:27.30,,Michael BRAJDIC,,USA,2,,"Columbus, OH (USA) (i)",10 JAN 2014,921
835,8:27.32,,Hugh ARMSTRONG,20 SEP 1994,IRL,6f2,,"Boston, MA (USA) (i)",01 MAR 2014,921
836,8:27.33,,Patrizio GRANDINALI,27 OCT 1993,USA,4f1,,"Winston Salem, NC (USA) (i)",06 FEB 2014,920
837,8:27.34,,Jordi TORRENTS,25 SEP 1997,ESP,2,,Sabadell (ESP) (i),12 JAN 2014,920
837,8:27.34,,Daniel MILECHMAN,,USA,3,,"Cambridge, MA (USA) (i)",18 JAN 2014,920
837,8:27.34,,James GRUFFERTY,1982,IRL,9,,Athlone (IRL) (i),16 FEB 2014,920
840,8:27.36,,Ethan LIEVENSE,30 DEC 1991,USA,8f1,,"Bloomington, IN (USA) (i)",24 JAN 2014,920
840,8:27.36,,Scott MORGAN,,USA,13,,"Winston Salem, NC (USA) (i)",01 FEB 2014,920
840,8:27.36,,Aaron HANLON,10 AUG 1995,IRL,7f1,,Athlone (IRL) (i),02 FEB 2014,920
840,8:27.36,,Mykola NYZHNYK,26 JUL 1995,UKR,1,,Sumy (UKR) (i),07 FEB 2014,920
844,8:27.44,,Uģis JOCIS,13 SEP 1993,LAT,2,,"Lincoln, NE (USA) (i)",25 JAN 2014,920
844,8:27.44,,Josh GUY,,USA,3f1,,"Indianapolis, IN (USA) (i)",15 FEB 2014,920
846,8:27.46,,Kyle MCFOY,,USA,3,,"Winston Salem, NC (USA) (i)",01 MAR 2014,920
847,8:27.48,,Jonas LEANDERSSON,22 JAN 1990,SWE,5,,Sätra (SWE) (i),01 FEB 2014,920
848,8:27.50,,Conner QUINN,,USA,4,,"State College, PA (USA) (i)",01 FEB 2014,920
849,8:27.53,,Justin MAHIEU,12 AUG 1985,BEL,2,,"Kirchberg, Luxembourg (LUX) (i)",11 JAN 2014,919
849,8:27.53,,George CARTER,08 JAN 1993,USA,8f1,,"Blacksburg, VA (USA) (i)",24 JAN 2014,919
851,8:27.54,,Alberts BLAJS,09 AUG 1995,LAT,1,,Kuldiga (LAT) (i),22 FEB 2014,919
852,8:27.55,,Alexander CONNER,,USA,7,,"New Haven, CT (USA) (i)",15 FEB 2014,919
853,8:27.59,,Andi NOOT,14 SEP 1993,EST,1,,Tallinn (EST) (i),26 JAN 2014,919
854,8:27.60,,Quinn DAVIS,,USA,5,,"State College, PA (USA) (i)",01 FEB 2014,919
855,8:27.69,,Ryan GOUSSE,,USA,11f1,,"New York, NY (USA) (i)",14 FEB 2014,918
856,8:27.70,,Alvaro SANABRIA,14 DEC 1989,CRC,5f2,,"Lincoln, NE (USA) (i)",17 JAN 2014,918
856,8:27.70,,Jean-Samuel LAPOINTE,1991,CAN,2f1,,Québec (CAN) (i),19 DEC 2014,918
858,8:27.76,,Jakob STILLER,1986,GER,1,,Frankfurt-Kalbach (GER) (i),05 FEB 2014,918
859,8:27.77,,Mitchell KLINGLER,1992,USA,2f2,,"Grand Rapids, MI (USA) (i)",01 MAR 2014,918
860,8:27.78,,John VALENTINE,09 FEB 1992,USA,4f1,,"New York, NY (USA) (i)",08 FEB 2014,918
861,8:27.79,,Sammy KIPRUTO,1987,KEN,9,,Samara (RUS) (i),30 JAN 2014,918
861,8:27.79,,Mitchell KUN,,USA,6f2,,"New York, NY (USA) (i)",24 FEB 2014,918
863,8:27.80,,Austin WELLS,15 JUN 1995,USA,3,,"College Station, TX (USA) (i)",18 JAN 2014,918
863,8:27.80,,Idris HABEN,06 OCT 1987,SWE,1f1,,Göteborg (SWE) (i),22 FEB 2014,918
865,8:27.81,,Andreas JANSSON,07 APR 1996,SWE,2,,Norrköping (SWE) (i),25 JAN 2014,918
865,8:27.81,,Benjamin SZALAI,21 MAY 1992,HUN,14,,"Winston Salem, NC (USA) (i)",01 FEB 2014,918
867,8:27.86,,Yonas TESFAI,10 FEB 1992,USA,1f1,,"New York, NY (USA) (i)",01 MAR 2014,918
868,8:27.87,,David VANDEBUNTE,,USA,3f2,,"Grand Rapids, MI (USA) (i)",01 MAR 2014,918
868,8:27.87,,Noah GRABOYS,,USA,1f2,,"Roxbury, MA (USA) (i)",07 MAR 2014,918
870,8:27.88,,Zach FRAIELLI,01 MAR 1993,USA,11f1,,"Boston, MA (USA) (i)",15 FEB 2014,917
871,8:27.90,,John ASHCROFT,13 NOV 1992,GBR,1,,Cardiff (GBR) (i),14 DEC 2014,917
872,8:27.92,,Sam ALEXANDER,,USA,12f1,,"Boston, MA (USA) (i)",15 FEB 2014,917
873,8:27.95,,Pierre DENAYS,20 MAY 1989,BEL,3,,Gent (BEL) (i),25 JAN 2014,917
873,8:27.95,,Mohamed ZARHOUNI,10 JUN 1995,MAR,1,,San Sebastián (ESP) (i),22 MAR 2014,917
875,8:27.96,,Wayde HALL,,USA,2f2,,"Northfield, MN (USA) (i)",28 FEB 2014,917
876,8:28.01,,Vinnie VAN PUYVELDE,30 MAR 1994,BEL,6f1,,"College Station, TX (USA) (i)",17 JAN 2014,917
876,8:28.01,,Quentin CAU,25 AUG 1990,FRA,1,,Reims (FRA) (i),26 JAN 2014,917
876,8:28.01,,Napoleon SOLOMON,14 FEB 1994,SWE,8f2,,Göteborg (SWE) (i),22 FEB 2014,917
879,8:28.08,,Fraser KEGEL,1990,CAN,7f2,,Toronto (CAN) (i),21 FEB 2014,916
880,8:28.10,,Isaiah SAMOEI,,USA,11,,"Winston Salem, NC (USA) (i)",15 MAR 2014,916
881,8:28.12,,Matt FIDELER,,USA,4,,"Lincoln, NE (USA) (i)",08 FEB 2014,916
882,8:28.16,,Dmitrijs SERJOGINS,23 FEB 1993,LAT,2,,Kuldiga (LAT) (i),22 FEB 2014,916
883,8:28.17,,João CRUZ,12 APR 1994,POR,1f1,,Braga (POR) (i),12 JAN 2014,916
884,8:28.18,,Michael WILMS,,GER,2,,Leverkusen (GER) (i),02 FEB 2014,916
885,8:28.19,,Fredrik JOHANSSON,20 FEB 1986,SWE,9f2,,Göteborg (SWE) (i),22 FEB 2014,916
886,8:28.20,,Jacob KIRK,27 JUL 1992,USA,1f2,,"Bozeman, MT (USA) (i)",17 JAN 2014,916
887,8:28.22,,Anders GRAHL,13 JAN 1987,SWE,2f1,,Göteborg (SWE) (i),22 FEB 2014,916
888,8:28.27,,Sean SENF,,USA,7f2,,"Cedar Falls, IA (USA) (i)",02 MAR 2014,915
889,8:28.29,,Timothy CAREY,,USA,4,,"Madison, WI (USA) (i)",18 JAN 2014,915
890,8:28.30,,Jacob Sommer SIMONSEN,01 JAN 1995,DEN,5f2,,Skive (DEN) (i),23 FEB 2014,915
891,8:28.32,,Ruben ZILLIG,1992,GER,1,,Hanau (GER) (i),12 JAN 2014,915
892,8:28.34,,Üzeyir SÖYLEMEZ,08 JUN 1988,TUR,4,,Istanbul (TUR) (i),02 FEB 2014,915
893,8:28.35,,Saheed KHAN,04 OCT 1984,CAN,3,,Montréal (CAN) (i),15 MAR 2014,915
894,8:28.42,,Dmitriy RODYUK,18 MAY 1993,BLR,4,,Gomel (BLR) (i),08 FEB 2014,914
895,8:28.48,,Dan ROE,,USA,17,,"College Station, TX (USA) (i)",28 FEB 2014,914
896,8:28.50,,Brad LISTON,,USA,f1,,"Columbus, OH (USA) (i)",21 FEB 2014,914
897,8:28.51,,Karol GRUNENBERG,01 JUL 1987,GER,3,,Leverkusen (GER) (i),02 FEB 2014,914
897,8:28.51,,Karl ROBERTSON,04 OCT 1991,CAN,2f2,,Edmonton (CAN) (i),21 FEB 2014,914
899,8:28.56,,Spencer PECHA,23 DEC 1991,USA,2,,"Chapel Hill, NC (USA) (i)",25 JAN 2014,914
899,8:28.56,,Sergey SUBBOCHEV,20 OCT 1987,RUS,3f1,,Moskva (RUS) (i),17 FEB 2014,914
901,8:28.59,,Aleksey VIKULOV,14 APR 1995,RUS,3,,Novosibirsk (RUS) (i),19 DEC 2014,914
902,8:28.60,,Giordano BENEDETTI,22 MAY 1989,ITA,7,,Genova (ITA) (i),08 FEB 2014,913
903,8:28.63,,Damir SAURBAYEV,16 FEB 1992,RUS,2,,Chelyabinsk (RUS) (i),20 JAN 2014,913
904,8:28.66,,Allen SCHRODRR,,USA,1,,"Nampa, ID (USA) (i)",13 DEC 2014,913
905,8:28.67,,Nate SULLIVAN,,USA,1,,"Platteville, WI (USA) (i)",07 MAR 2014,913
906,8:28.71,,Luke SOHL,,USA,1f1,,"Winston Salem, NC (USA) (i)",31 JAN 2014,913
906,8:28.71,,Michael SCOLARICI,,USA,5,,"Lincoln, NE (USA) (i)",08 FEB 2014,913
908,8:28.72,,Quinn RASEMAN,,USA,6,,"Boston, MA (USA) (i)",02 MAR 2014,913
909,8:28.73,,Craig LAUTENSLAGER,30 MAR 1993,NZL,6,,"Birmingham, AL (USA) (i)",24 FEB 2014,913
910,8:28.74,,Ben THOMAS,,USA,7f2,,"Boston, MA (USA) (i)",01 MAR 2014,913
911,8:28.77,,Patrick GEOGHEGAN,,USA,1f1,,"Rochester, NY (USA) (i)",18 JAN 2014,913
912,8:28.79,,Maxime LAPIERRE,1988,CAN,10f3,,"Boston, MA (USA) (i)",08 FEB 2014,912
913,8:28.80,,Michael SUBLETTE,,USA,4,,"Annapolis, MD (USA) (i)",05 JAN 2014,912
913,8:28.80,,Eric GRAF,,USA,4f1,,"Fayetteville, AR (USA) (i)",01 FEB 2014,912
913,8:28.80,,Hiob GEBISSO,27 MAY 1995,GER,6,,"Providence, RI (USA) (i)",23 FEB 2014,912
916,8:28.81,,Andrew HILL,,USA,8f3,,"Boston, MA (USA) (i)",25 JAN 2014,912
916,8:28.81,,Petr VITNER,27 JAN 1990,CZE,1,,Praha (CZE) (i),15 FEB 2014,912
918,8:28.83,,Rachid CHOUKAIRI,27 JUN 1996,ESP,2,,San Sebastián (ESP) (i),22 MAR 2014,912
919,8:28.84,,Marco KERN,30 JUL 1987,SUI,3,,Karlsruhe (GER) (i),18 JAN 2014,912
920,8:28.87,,Jeff LACOSTE,,USA,10f1,,"Winston Salem, NC (USA) (i)",15 FEB 2014,912
920,8:28.87,,Andrew FENSKE,,USA,1f1,,"Cedar Falls, IA (USA) (i)",02 MAR 2014,912
922,8:28.89,,DeLohnni NICOL-SAMUEL,23 AUG 1991,VIN,8f1,,"Birmingham, AL (USA) (i)",08 FEB 2014,912
922,8:28.89,,Bohdan-Ivan HORODYSKYI,18 MAY 1994,UKR,7f2,,Sumy (UKR) (i),21 FEB 2014,912
924,8:28.92,,Bakri ABUSHOUK,,USA,7f1,,"Winston Salem, NC (USA) (i)",06 FEB 2014,912
