Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
924,9:38.66,,Isabel BARREIRO,26 APR 1999,ESP,1,,Gijón (ESP),14 JUN 2017,980
925,9:38.68,,Montserrat MAS,30 APR 1979,ESP,5,,Ciudad Real (ESP),17 JUN 2017,980
926,9:38.78,,Zoe WASSELL,04 JUL 1999,GBR,3,,Birmingham (GBR),08 JUL 2017,979
927,9:38.79,,Anna BRASWELL,,USA,1,,"Fayetteville, AR (USA) (i)",28 JAN 2017,999
928,9:38.80,,Esther Yeko CHEKWEMOI,11 MAY 2001,UGA,2,,Kampala (UGA),20 MAY 2017,979
928,9:38.80,,Micaela LEVAGGI,12 AUG 1998,ARG,4,,Trujillo (PER),21 JUL 2017,979
930,9:38.8h,,Sophie HARRIS,12 JUN 1993,GBR,1f1,,Southampton (GBR),19 AUG 2017,979
931,9:38.81,,Yelizaveta POGUDO,06 DEC 1996,RUS,1,,Rostov (RUS),12 JUL 2017,979
932,9:38.82,,Sydney BROWN,,USA,9f1,,"Nashville, TN (USA) (i)",21 JAN 2017,0
933,9:38.85,,Teylar ADELSEBERGER,,USA,11f2,,"Nashville, TN (USA) (i)",24 FEB 2017,0
934,9:38.86,,Michelle LEE,20 APR 1994,USA,5f2,,"New York, NY (USA) (i)",03 FEB 2017,999
934,9:38.86,,Emma Grace HURLEY,19 DEC 1997,USA,3,,"Johnson City, TN (USA) (i)",25 FEB 2017,0
936,9:38.87,,Lisa OED,02 JAN 1999,GER,2,,Frankfurt-Kalbach (GER) (i),01 FEB 2017,999
937,9:39.0h,,Lujan URRUTIA,06 MAY 1986,ARG,1,,Tandil (ARG),08 FEB 2017,979
938,9:39.05,,Allie LUDGE,,USA,6f1,,"Allendale, MI (USA) (i)",01 DEC 2017,0
939,9:39.06,,Cleo WHITING,11 SEP 1991,USA,8f2,,NY (USA) (i),10 FEB 2017,998
940,9:39.12,,Junna OUE,1999,JPN,4,,Yokohama (JPN),11 NOV 2017,978
941,9:39.18,,Nicole MELLO,06 APR 1995,BRA,4f1,,"Nashville, TN (USA) (i)",14 JAN 2017,0
942,9:39.24,,Méline ROLLIN,17 JUN 1998,FRA,2,,Dreux (FRA),01 JUL 2017,978
943,9:39.25,,Autumn EASTMAN,,USA,7f2,,NY (USA) (i),25 FEB 2017,998
944,9:39.32,,Lea MEYER,16 SEP 1997,GER,1,,Dortmund (GER),17 MAY 2017,978
945,9:39.33,,Amiru AKIYAMA,22 NOV 1998,JPN,14f2,,Osaka (JPN),24 SEP 2017,978
946,9:39.51,,Haley HARRIS,,USA,1,,"Bloomington, IN (USA) (i)",10 FEB 2017,997
946,9:39.51,,Claudia Lance JONES,29 SEP 2000,GBR,7,,Loughborough (GBR),21 MAY 2017,977
948,9:39.53,,Meggie SULLIVAN,1988,USA,9f2,,NY (USA) (i),10 FEB 2017,997
949,9:39.56,,Rie KAWAUCHI,15 MAR 1995,JPN,9,,Shibetsu (JPN),02 JUL 2017,977
950,9:39.60,,Michelle MAGNANI,20 APR 1998,USA,8,,"Fayetteville, AR (USA) (i)",28 JAN 2017,996
951,9:39.65,,Naomi LANG,07 FEB 2000,GBR,1f1,,Grangemouth (GBR),16 APR 2017,977
952,9:39.69,,Carmen GRAVES,27 JAN 1991,USA,1f1,,"Birmingham, AL (USA) (i)",01 DEC 2017,996
953,9:39.72,,Rebecca LONEDO,05 DEC 1996,ITA,3f1,,Trento (ITA),25 JUL 2017,976
954,9:39.74,,Cornelia GRIESCHE,28 AUG 1993,GER,1,,München (GER) (i),21 JAN 2017,996
955,9:39.76,,Colleen WILSON,23 JAN 1992,CAN,2f1,,Montréal (CAN) (i),27 JAN 2017,996
956,9:39.77,,Jordan O'DEA,29 DEC 1993,USA,7f1,,"Boston, MA (USA) (i)",27 JAN 2017,996
956,9:39.77,,Matea PARLOV KOŠTRO,02 JUN 1992,CRO,1,,Zagreb (CRO),09 JUL 2017,976
958,9:39.80,,Rabea SCHÖNEBORN,13 MAR 1994,GER,3,,Berlin (GER) (i),22 JAN 2017,996
958,9:39.80,,Ako MATSUMOTO,06 JUN 1999,JPN,12,,Kitakyushu (JPN),15 JUN 2017,976
960,9:39.84,,Femke SPEELMAN-ROOMS,12 SEP 1999,BEL,1,,Ertvelde (BEL),17 JUN 2017,976
961,9:39.86,,Simonay WEITSZ,26 APR 1999,RSA,3,,Potchefstroom (RSA),15 MAR 2017,976
962,9:39.87,,Tess WILBERDING,1995,USA,1f2,,"Ames, IA (USA) (i)",10 FEB 2017,0
963,9:39.88,,Poppy TANK,05 DEC 1997,GBR,8f1,,"Seattle, WA (USA) (i)",25 FEB 2017,0
963,9:39.88,,Lauren RYAN,15 MAR 1998,AUS,4,,"Haverford, PA (USA) (i)",02 DEC 2017,995
965,9:39.90,,Katie MUNKS,30 JUN 1998,USA,6,,"University Park, PA (USA) (i)",28 JAN 2017,995
966,9:39.92,,Brittney FEIVOR,17 OCT 1994,USA,8f2,,NY (USA) (i),25 FEB 2017,995
967,9:39.93,,Gracie TOSTENSON,,USA,14f3,,"Seattle, WA (USA) (i)",28 JAN 2017,0
968,9:39.98,,Philippa BOWDEN,29 MAR 1995,GBR,3,,Sheffield (GBR) (i),19 FEB 2017,995
969,9:40.00,,Emily ACKER,,USA,10f2,,NY (USA) (i),10 FEB 2017,995
970,9:40.0h,,Emmaculate Anyango ACHOL,02 APR 2000,KEN,2,,Nakuru (KEN),03 JUN 2017,975
971,9:40.02,,Camille CAMPOS,,USA,12f3,,"Seattle, WA (USA) (i)",14 JAN 2017,0
972,9:40.09,,Vivian Jerop KEMBOI,05 APR 1994,KEN,12,,Rovereto (ITA),29 AUG 2017,975
973,9:40.11,,Gabrielle JENNINGS,15 SEP 1998,USA,4,,"Johnson City, TN (USA) (i)",25 FEB 2017,0
974,9:40.12,,Susana ARRUA,03 APR 1980,ESP,11,,Bilbao (ESP),24 JUN 2017,975
975,9:40.17,,Sarah FORMAN,1998,USA,6,,"Philadelphia, PA (USA)",27 APR 2017,975
975,9:40.17,,Viktoriia KALIUZHNA,11 JUL 1994,UKR,1,,Lutsk (UKR),08 MAY 2017,975
977,9:40.2h,,Melanie DOUTART,11 JAN 1989,FRA,1,,Camon (FRA),26 APR 2017,975
978,9:40.24,,Addi ZERRENNER,04 MAR 1996,USA,1f1,,"Seattle, WA (USA) (i)",11 FEB 2017,0
979,9:40.28,,Christina GERDES,04 JUL 1995,GER,13,,Leipzig (GER) (i),19 FEB 2017,994
980,9:40.29,,Emma BENNER,15 DEC 1997,USA,3,,"Bloomington, IN (USA) (i)",14 JAN 2017,994
981,9:40.33,,Nicole GARDNER,,USA,14f2,,"Nashville, TN (USA) (i)",24 FEB 2017,0
982,9:40.38,,Alexandra MARKOVICH,,USA,11f2,,NY (USA) (i),10 FEB 2017,994
982,9:40.38,,Layne HAMMER,,USA,1,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",11 FEB 2017,0
984,9:40.39,,Gabriella GAIT-SMITH,14 OCT 2003,RSA,2,,Durban (RSA),01 APR 2017,974
985,9:40.40,,Athena WELSH,13 APR 1998,USA,8f1,,"Geneva, OH (USA) (i)",11 FEB 2017,0
986,9:40.41,,Tatyana YEFIMOVA,14 FEB 1992,RUS,4,,Novocheboksarsk (RUS) (i),14 JAN 2017,994
986,9:40.41,,Emilia PISOEIRO,09 JAN 1986,POR,3f2,,Pombal (POR) (i),12 FEB 2017,994
988,9:40.47,,Jo HICKMAN-DUNNE,04 JUN 1991,GBR,4,,Sheffield (GBR) (i),19 FEB 2017,994
988,9:40.47,,Nanouk STEVENS,29 NOV 2000,BEL,7f1,,Herentals (BEL),01 MAY 2017,974
990,9:40.48,,Jeralyn POE,,USA,6f2,,"South Bend, IN (USA) (i)",21 JAN 2017,0
991,9:40.52,,Sarah MERCIER,04 NOV 1990,GBR,14,,Sheffield (GBR) (i),11 FEB 2017,993
992,9:40.54,,Louise LAURSEN,11 JUN 1988,DEN,6,,Tampere (FIN) (i),11 FEB 2017,0
993,9:40.57,,Victoria BRANDT,15 JAN 1989,GER,1,,Berlin (GER),25 MAY 2017,974
994,9:40.59,,Loreta KANČYTĖ,20 JUL 1994,LTU,7,,"Hadar Yosef Stadium, Tel Aviv (ISR)",24 JUN 2017,974
994,9:40.59,,Camilla Elise OXNEVAD ZIESLER,09 MAY 2000,NOR,3,,Oslo (NOR),06 JUL 2017,974
996,9:40.62,,Anna BOYERT,04 OCT 1993,USA,15f3,,"Seattle, WA (USA) (i)",11 FEB 2017,0
997,9:40.63,,Sarah NICHOLSON,,USA,7f2,,"Seattle, WA (USA) (i)",11 FEB 2017,0
998,9:40.64,,Nina TROSHKINA,27 JAN 1996,RUS,6,,St. Petersburg (RUS) (i),10 FEB 2017,993
999,9:40.70,,Olivia LANTZ,,USA,5f2,,"Boston, MA (USA) (i)",10 FEB 2017,993
1000,9:40.72,,Makenna SMITH,1992,USA,18f4,,"Seattle, WA (USA) (i)",28 JAN 2017,0
