Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
722,9:47.94,Isobel BATT-DOYLE,14 SEP 1995,AUS,11,,"New York, NY (USA)",01 MAR 2015,970
723,9:47.96,Nicole LEE,05 FEB 1996,USA,7,,"Fayetteville, AR (USA)",31 JAN 2015,970
724,9:47.99,Alison LANOIS,,USA,12f2,,"Boston, MA (USA)",13 FEB 2015,970
724,9:47.99,Calli THACKERY,09 JAN 1993,GBR,3,,"Albuquerque, NM (USA)",28 FEB 2015,970
726,9:48.01,Maddie DAVIDSON,31 JUL 1992,CAN,14f1,,"Boston, MA (USA)",13 FEB 2015,970
727,9:48.08,Rebecca STOVER,01 MAR 1994,USA,4,,"Lincoln, NE (USA)",07 FEB 2015,969
728,9:48.18,Joanna STEVENS,07 JAN 1992,USA,1,,"Fairfax, VA (USA)",10 JAN 2015,969
728,9:48.18,Rosa MORIELLO,09 JUL 1992,USA,1,,"Boston, MA (USA)",22 JAN 2015,969
730,9:48.26,Cassia HAMELINE,,USA,10f2,,"Boston, MA (USA)",30 JAN 2015,969
731,9:48.27,Bridget BLAKE,09 MAY 1995,USA,13f2,,"Boston, MA (USA)",13 FEB 2015,969
732,9:48.31,Isobel BATT-DOYLE,14 SEP 1995,AUS,1f6,,"New York, NY (USA)",16 JAN 2015,969
733,9:48.42,Emma HUSTON,,USA,5f2,,"Cedar Falls, IA (USA)",01 MAR 2015,968
734,9:48.46,Cate ALLEN,1995,USA,5f1,,"Winston Salem, NC (USA)",30 JAN 2015,968
735,9:48.47,Bronte GOLICK,14 JAN 1993,USA,4,,"Albuquerque, NM (USA)",31 JAN 2015,968
736,9:48.48,Clara LANGLEY,28 NOV 1994,CAN,10f2,,"New York, NY (USA)",28 FEB 2015,968
737,9:48.50,Francesca BERNATCHEZ,1995,CAN,6f3,,"Boston, MA (USA)",13 FEB 2015,968
738,9:48.53,Isabelle HEERS,19 MAY 1981,AUT,2,,Karlsruhe (GER),07 FEB 2015,968
739,9:48.54,Shannon KLENKE,01 FEB 1993,USA,2,,"Fayetteville, AR (USA)",16 JAN 2015,968
739,9:48.54,Chelsey SERRANO,,USA,3f3,,"Boston, MA (USA)",30 JAN 2015,968
741,9:48.55,Mayada AL SAYAD,26 OCT 1992,PLE,3,,Berlin (GER),25 JAN 2015,968
742,9:48.60,Kelsey SMITH,07 FEB 1993,USA,10f2,,"Boston, MA (USA)",08 MAR 2015,968
743,9:48.61,Elena Adelina PANAET,05 JUN 1993,ROU,2,,Bucureşti (ROU),25 JAN 2015,968
743,9:48.61,Jillian PRENTICE,24 MAR 1992,USA,3f2,,"Kingston, RI (USA)",22 FEB 2015,968
745,9:48.65,Caitlin BUNGO,24 JUL 1993,USA,12,,"New York, NY (USA)",01 MAR 2015,968
746,9:48.66,Amanda BEHNKE,26 OCT 1993,USA,2,,"Bloomington, IN (USA)",17 JAN 2015,967
746,9:48.66,Leah SEIVERT,,USA,13,,"Birmingham, AL (USA)",14 MAR 2015,967
748,9:48.69,Volha DUBOVSKAYA,02 OCT 1985,BLR,7,,Mogilyov (BLR),21 FEB 2015,967
749,9:48.72,Natalie TANNER,09 MAR 1995,GER,8f4,,"New York, NY (USA)",31 JAN 2015,967
750,9:48.75,Cali ROPER,27 OCT 1993,USA,1,,"Houston, TX (USA)",13 FEB 2015,967
750,9:48.75,Kseniya LEVINA,29 NOV 1993,RUS,9,,Volgograd (RUS),25 FEB 2015,967
752,9:48.79,Abrah MASTERSON,,USA,2,,"Winston Salem, NC (USA)",14 MAR 2015,967
753,9:48.82,Alexis ZEIS,,USA,1,,"Fargo, ND (USA)",07 FEB 2015,967
754,9:48.92,Holly ARCHER,07 NOV 1993,GBR,11f2,,"New York, NY (USA)",28 FEB 2015,967
755,9:48.97,Clara VIÑARAS,08 SEP 1993,ESP,3,,Antequera (ESP),14 FEB 2015,966
756,9:48.99,Elisabeth Angell BERGH,21 MAR 1996,NOR,1,,Steinkjer (NOR),08 FEB 2015,966
757,9:49.00,Eleanor WARDLEWORTH,05 AUG 1993,AUS,4f2,,"Birmingham, AL (USA)",26 FEB 2015,966
758,9:49.01,Nicole BOROFSKI,05 APR 1995,USA,7f3,,"Boston, MA (USA)",13 FEB 2015,966
759,9:49.06,Margo RICHARDSON,,USA,,,"Carbondale, IL (USA)",06 DEC 2014,966
760,9:49.08,Shona MCCULLOCH,08 MAY 1999,CAN,1f2,,Ottawa (CAN),20 DEC 2014,966
761,9:49.12,Brittany WINSLOW,,USA,11f2,,"Boston, MA (USA)",30 JAN 2015,966
761,9:49.12,Susana GODINHO,05 JUL 1992,POR,3,,Pombal (POR),15 FEB 2015,966
763,9:49.23,Isabelle KENNEDY,,USA,1f4,,"Boston, MA (USA)",13 FEB 2015,966
764,9:49.25,Hannah MAINA,12 APR 1993,KEN,5f2,,"Birmingham, AL (USA)",26 FEB 2015,966
765,9:49.29,Claire BENJAMIN,,USA,10f1,,"Fayetteville, AR (USA)",14 FEB 2015,965
766,9:49.31,Heidi HESTMARK,12 JAN 1986,NOR,2,,Steinkjer (NOR),08 FEB 2015,965
767,9:49.32,Frances LOEB,,USA,2,,"Fairfax, VA (USA)",10 JAN 2015,965
768,9:49.33,Natalie TANNER,09 MAR 1995,GER,1f1,,"Cambridge, MA (USA)",28 FEB 2015,965
769,9:49.35,Courtney MUNLEY,1995,USA,2,,"Ypsilanti, MI (USA)",05 DEC 2014,965
769,9:49.35,Tristin VAN ORD,03 OCT 1994,USA,3,,"University Park, PA (USA)",07 FEB 2015,965
771,9:49.36,Maryann GONG,07 JAN 1996,USA,2,,"Boston, MA (USA)",06 DEC 2014,965
772,9:49.37,Sarah SACCOACH,,USA,2,,"Boston, MA (USA)",22 JAN 2015,965
773,9:49.38,Autumn EASTMAN,,USA,11f2,,"Boston, MA (USA)",08 MAR 2015,965
774,9:49.39,Melanie STEMPER,03 MAR 1991,GER,2f1,,"Houston, TX (USA)",31 JAN 2015,965
775,9:49.42,Verity OCKENDEN,31 AUG 1991,GBR,3f2,,"Birmingham, AL (USA)",17 FEB 2015,965
776,9:49.43,Sarah FAKLER,21 SEP 1994,USA,13f2,,"Blacksburg, VA (USA)",28 FEB 2015,965
777,9:49.54,Leah SEIVERT,,USA,3,,"Mankato, MN (USA)",26 FEB 2015,965
778,9:49.57,Rachel KOON,18 APR 1996,USA,6f1,,"Winston Salem, NC (USA)",30 JAN 2015,965
779,9:49.62,Lucy CHEADLE,,USA,1,,"Terre Haute, IN (USA)",31 JAN 2015,964
779,9:49.62,Grace BARNETT,29 JUN 1995,USA,8f1,,"Blacksburg, VA (USA)",28 FEB 2015,964
781,9:49.63,Lucy RAMQUIST,,USA,3,,"Winston Salem, NC (USA)",14 MAR 2015,964
782,9:49.66,Nicole LEE,05 FEB 1996,USA,12f2,,"New York, NY (USA)",28 FEB 2015,964
783,9:49.67,Emilia KUMOS,09 JAN 1986,POL,4,,Pombal (POR),15 FEB 2015,964
784,9:49.73,Karis JOCHEN,,USA,8,,"Fayetteville, AR (USA)",31 JAN 2015,964
785,9:49.81,Bethany SACHTLEBEN,09 FEB 1992,USA,3f1,,"Boston, MA (USA)",07 FEB 2015,964
786,9:49.82,Brittany WINSLOW,,USA,9f1,,"Boston, MA (USA)",08 MAR 2015,964
787,9:49.85,Kathryn LITTLE,16 JUN 1994,USA,2,,"Princeton, NJ (USA)",09 JAN 2015,964
788,9:49.86,Brittney FEIVOR,17 OCT 1994,USA,13,,"New York, NY (USA)",01 MAR 2015,964
789,9:49.88,Rosie DONEGAN,01 JUL 1993,AUS,2f2,,"New York, NY (USA)",21 FEB 2015,964
790,9:49.89,Clarissa WHITING,,USA,4,,"University Park, PA (USA)",07 FEB 2015,964
791,9:49.93,Florence PEGUIRON,16 JUL 1989,SUI,3,,St. Gallen (SUI),15 FEB 2015,963
792,9:49.98,Lexi SINCLAIR,,USA,4f2,,"Boston, MA (USA)",28 FEB 2015,963
793,9:50.12,Jackline KIPRONO,,KEN,6f2,,"Birmingham, AL (USA)",26 FEB 2015,963
794,9:50.13,Hannah OLSON,,USA,2,,"Fargo, ND (USA)",07 FEB 2015,963
795,9:50.14,Nicole LUCAS,,USA,6f2,,"Cedar Falls, IA (USA)",01 MAR 2015,963
796,9:50.16,Annika GOMELL,1991,GER,4f2,,"Kingston, RI (USA)",22 FEB 2015,963
797,9:50.17,Rexi PARCELLS,24 MAR 1993,USA,3f2,,"Birmingham, AL (USA)",23 FEB 2015,963
798,9:50.22,Sarah MACARTHUR,1990,CAN,1,,Edmonton (CAN),14 FEB 2015,963
798,9:50.22,Frederique LATRAVERSE,1993,CAN,1,,Sherbrooke (CAN),01 MAR 2015,963
800,9:50.26,Erin WAGNER,1984,USA,2f1,,"Madison, WI (USA)",20 FEB 2015,962
800,9:50.26,Chelsi WOODRUFF,26 SEP 1991,USA,9f1,,"Blacksburg, VA (USA)",28 FEB 2015,962
802,9:50.32,Clara VIÑARAS,08 SEP 1993,ESP,3,,San Sebastián (ESP),26 DEC 2014,962
803,9:50.38,Brianna CASTROGIVANNI,,USA,14f2,,"Boston, MA (USA)",13 FEB 2015,962
804,9:50.39,Emilia KUMOS,09 JAN 1986,POL,1,,Pombal (POR),18 JAN 2015,962
805,9:50.47,Lucy YOUNG,21 NOV 1995,AUS,3f1,,"Boston, MA (USA)",23 JAN 2015,962
806,9:50.55,Line Kalstrup SCHULZ,18 JUL 1996,DEN,3,,Skive (DEN),22 FEB 2015,962
807,9:50.66,Rosie DONEGAN,01 JUL 1993,AUS,4f3,,"Boston, MA (USA)",30 JAN 2015,961
808,9:50.68,Lucy RAMQUIST,,USA,1f2,,"Platteville, WI (USA)",28 FEB 2015,961
809,9:50.70,Samantha JONES,31 JAN 1994,USA,3f1,,"Blacksburg, VA (USA)",06 FEB 2015,961
810,9:50.71,Abby CALDWELL,,USA,9,,"Fayetteville, AR (USA)",31 JAN 2015,961
810,9:50.71,Amy REGAN,,USA,4,,"Winston Salem, NC (USA)",14 MAR 2015,961
812,9:50.82,Sydni MEUNIER,,USA,2,,"Ann Arbor, MI (USA)",17 JAN 2015,961
812,9:50.82,Laura MEAD,,USA,5,,"Winston Salem, NC (USA)",14 MAR 2015,961
814,9:50.83,Jessie RUBIN,24 SEP 1992,USA,9f4,,"New York, NY (USA)",31 JAN 2015,961
814,9:50.83,Joan JEPKIRUI,,USA,5,,"Albuquerque, NM (USA)",31 JAN 2015,961
816,9:50.87,Hannah WOODHOUSE,27 MAY 1997,CAN,1,,London (CAN),11 JAN 2015,960
816,9:50.87,Hannah FIELDS,04 FEB 1993,USA,1,,"Joplin, MO (USA)",17 JAN 2015,960
818,9:50.91,Natalya SOKOLOVA,12 MAR 1982,RUS,4,,St. Petersburg (RUS),27 DEC 2014,960
818,9:50.91,Jasmijn LAU,11 MAR 1999,NED,1,,Apeldoorn (NED),28 FEB 2015,960
820,9:50.92,Gabi ANZALONE,1993,USA,2,,"Madison, WI (USA)",24 JAN 2015,960
821,9:50.93,Sam RIVARD,,USA,4,,"Mankato, MN (USA)",26 FEB 2015,960
821,9:50.93,Sarah BENNETT,,USA,2f1,,"Cambridge, MA (USA)",28 FEB 2015,960
823,9:50.98,Amanda TRUELOVE,11 JUN 1990,CAN,1,,London (CAN),17 JAN 2015,960
824,9:50.99,Jessica HOOVER,02 SEP 1993,USA,11,,"University Park, PA (USA)",31 JAN 2015,960
825,9:51.06,Sydney HARRIS,10 FEB 1993,USA,14,,"New York, NY (USA)",01 MAR 2015,960
826,9:51.10,Emilia KUMOS,09 JAN 1986,POL,2,,Pombal (POR),25 JAN 2015,960
827,9:51.11,Julie WILLIAMS,31 AUG 1994,USA,1f1,,"New York, NY (USA)",23 JAN 2015,960
828,9:51.12,Esther NAVARRETE,16 MAR 1990,ESP,1,,La Coruña (ESP),18 JAN 2015,960
829,9:51.18,Katja ERÄVISTÖ,08 MAR 1979,FIN,3,,Sheffield (GBR),18 JAN 2015,960
830,9:51.24,Kseniya LEVINA,29 NOV 1993,RUS,9,,Novocheboksarsk (RUS),16 JAN 2015,959
831,9:51.26,Taylor DUNCAN,01 DEC 1993,USA,1f1,,"Birmingham, AL (USA)",17 JAN 2015,959
832,9:51.32,Brianna JOHNSON,23 JUN 1992,USA,6,,"Bloomington, IN (USA)",23 JAN 2015,959
833,9:51.34,Kelly SCHUBERT,,USA,3,,"Mount Pleasant, MI (USA)",30 JAN 2015,959
834,9:51.47,Cleo WHITING,,USA,1,,"Bethlehem, PA (USA)",17 JAN 2015,959
835,9:51.48,Laura DALLA MONTÀ,06 OCT 1993,ITA,1,,Padova (ITA),14 FEB 2015,959
836,9:51.49,Jessica HOOVER,02 SEP 1993,USA,8,,"Mount Pleasant, MI (USA)",28 FEB 2015,959
837,9:51.51,Amy DARLINGTON,21 AUG 1994,USA,3f1,,"Cambridge, MA (USA)",28 FEB 2015,958
838,9:51.52,Ana VEGA,04 JUN 1993,ESP,4,,San Sebastián (ESP),31 JAN 2015,958
838,9:51.52,Alex HACKETT,,USA,4f2,,"Birmingham, AL (USA)",17 FEB 2015,958
840,9:51.53,Abby MOTLEY,,USA,3f1,,"Winston Salem, NC (USA)",21 FEB 2015,958
840,9:51.53,Kirsten OLLING,,USA,9,,"Mount Pleasant, MI (USA)",28 FEB 2015,958
842,9:51.58,Lauren RICE,18 JUN 1991,USA,2f1,,"Minneapolis, MN (USA)",21 FEB 2015,958
843,9:51.60,Lisa JUNTA,,USA,3f2,,"Annapolis, MD (USA)",22 FEB 2015,958
843,9:51.60,Kelli REAGAN,,USA,4f1,,"Cambridge, MA (USA)",28 FEB 2015,958
845,9:51.61,Katie WETZSTEIN,,USA,4,,"Fargo, ND (USA)",27 FEB 2015,958
846,9:51.64,Hannah EVERSON,21 APR 1994,USA,4,,"Albuquerque, NM (USA)",28 FEB 2015,958
847,9:51.69,Kyla VAN GRAAN,14 OCT 1994,RSA,7f1,,"Winston Salem, NC (USA)",30 JAN 2015,958
847,9:51.69,Dunia MAHASSIN,13 MAY 1995,ESP,4,,Antequera (ESP),14 FEB 2015,958
849,9:51.70,Hannah WOODHOUSE,27 MAY 1997,CAN,1,,Toronto (CAN),07 FEB 2015,958
849,9:51.70,Sarah LIVETT,16 NOV 1993,GBR,3f1,,"Birmingham, AL (USA)",13 FEB 2015,958
851,9:51.71,Lauren COLUMBARE,,USA,5f2,,"Boston, MA (USA)",28 FEB 2015,958
852,9:51.75,Lucy CHEADLE,,USA,6,,"Winston Salem, NC (USA)",14 MAR 2015,958
853,9:51.76,Petra VAŠINOVÁ,15 SEP 1990,CZE,5,,Praha (CZE),21 FEB 2015,958
854,9:51.80,Lindsay EYSENBACH,,USA,3,,"Princeton, NJ (USA)",09 JAN 2015,958
855,9:51.81,Jasmine POLITE,,USA,3,,"Winston Salem, NC (USA)",28 FEB 2015,958
856,9:51.82,Marta BOTE,01 JUL 1996,ESP,1,,"Lincoln, NE (USA)",07 FEB 2015,957
856,9:51.82,Frederique LATRAVERSE,1993,CAN,11,,Windsor (CAN),13 MAR 2015,957
858,9:51.85,Hannah STEFANOFF,25 MAY 1993,USA,4f2,,"Birmingham, AL (USA)",23 FEB 2015,957
859,9:51.89,Hannah WAGGONER,06 FEB 1995,USA,5,,"Lincoln, NE (USA)",07 FEB 2015,957
860,9:51.95,Anna FYODOROVA,24 JAN 1993,RUS,1,,Irkutsk (RUS),18 JAN 2015,957
861,9:51.98,Leah EICKHOFF,,USA,5f1,,"Cambridge, MA (USA)",28 FEB 2015,957
862,9:51.99,Veronica EDER,06 FEB 1995,USA,2f1,,"Birmingham, AL (USA)",17 JAN 2015,957
862,9:51.99,Alberte Kjær PEDERSEN,23 JUN 1998,DEN,1,,Skive (DEN),07 MAR 2015,957
864,9:52.01,Pegah KAMRANI,1995,USA,6f1,,"Cambridge, MA (USA)",28 FEB 2015,957
865,9:52.07,Laura BENGURÍA PUEBLA,18 MAR 1990,ESP,5,,San Sebastián (ESP),31 JAN 2015,957
866,9:52.10,Kate DODDS,,USA,2f2,,"Ithaca, NY (USA)",21 FEB 2015,957
867,9:52.11,Ari FISHER,08 JUN 1989,USA,3,,"Ann Arbor, MI (USA)",17 JAN 2015,957
868,9:52.12,Jelena ABELE,11 MAY 1986,LAT,1,,Riga (LAT),23 JAN 2015,957
869,9:52.14,Colleen WILSON,23 JAN 1992,CAN,1,,Moncton (CAN),01 MAR 2015,956
870,9:52.19,Shona MCCULLOCH,08 MAY 1999,CAN,1,,Montréal (CAN),21 FEB 2015,956
871,9:52.20,Ashley BERRY,15 MAR 1992,BER,4,,Sheffield (GBR),22 FEB 2015,956
872,9:52.27,Laure FUNTEN,20 FEB 1988,FRA,1,,Mondeville (FRA),04 FEB 2015,956
873,9:52.29,Verity OCKENDEN,31 AUG 1991,GBR,1f1,,"Birmingham, AL (USA)",23 JAN 2015,956
874,9:52.32,Cate ALLEN,1995,USA,4f1,,"Blacksburg, VA (USA)",06 FEB 2015,956
875,9:52.33,Anastasiya YAKOBI,25 DEC 1994,RUS,1,,Smolensk (RUS),18 JAN 2015,956
875,9:52.33,Rebekah WINTERTON,19 APR 1992,USA,1f1,,"Nampa, ID (USA)",24 JAN 2015,956
877,9:52.34,Emily BUSHEY,,USA,15,,"New York, NY (USA)",01 MAR 2015,956
878,9:52.36,Tessa MUNDELL,,USA,15f2,,"Boston, MA (USA)",13 FEB 2015,956
879,9:52.39,Frances LOEB,,USA,7,,"Winston Salem, NC (USA)",14 MAR 2015,956
880,9:52.40,Azeline MARTINO,09 APR 1988,FRA,4,,Aubiére (FRA),22 FEB 2015,956
880,9:52.40,Kaitlyn KRAMER,,USA,10f1,,"Blacksburg, VA (USA)",28 FEB 2015,956
882,9:52.44,Bethany KOZAK,,USA,5,,"Fargo, ND (USA)",27 FEB 2015,956
883,9:52.47,Gabrielle BROSCHARD,10 JUL 1996,USA,10,,"Fayetteville, AR (USA)",31 JAN 2015,955
883,9:52.47,Stefanie SMITH,1994,CAN,7f2,,Toronto (CAN),27 FEB 2015,955
883,9:52.47,Melanie MYRAND,07 OCT 1985,CAN,2,,Sherbrooke (CAN),01 MAR 2015,955
886,9:52.53,Jacqueline MARTÍN,14 APR 1974,ESP,1,,Sabadell (ESP),11 JAN 2015,955
887,9:52.56,Liliana Maria DRAGOMIR,18 JUN 1990,ROU,5,,Bucureşti (ROU),15 FEB 2015,955
888,9:52.57,Amanda FARROUGH,,USA,1f1,,"Naperville, IL (USA)",13 FEB 2015,955
888,9:52.57,Olivia PRATT,21 JAN 1994,USA,1,,"West Lafayette, IN (USA)",14 FEB 2015,955
888,9:52.57,Ednah KURGAT,15 JUN 1991,USA,1,,"Winston Salem, NC (USA)",26 FEB 2015,955
891,9:52.60,Brenna CALDER,21 MAR 1996,USA,7,,"Bloomington, IN (USA)",23 JAN 2015,955
892,9:52.61,Gabriela ALFONSO,22 SEP 1995,VEN,5f2,,"Birmingham, AL (USA)",23 FEB 2015,955
893,9:52.68,Letitia SAAYMAN,28 OCT 1992,RSA,2,,"Winston Salem, NC (USA)",26 FEB 2015,955
894,9:52.71,Marilou FERLAND-DAIGLE,1991,CAN,2f4,,"Boston, MA (USA)",13 FEB 2015,955
895,9:52.72,Yuliya LIKHACHEVA,26 AUG 1998,RUS,1,,Smolensk (RUS),30 JAN 2015,955
896,9:52.73,Melissa FAIREY,25 JUL 1995,USA,11f1,,"Blacksburg, VA (USA)",28 FEB 2015,955
897,9:52.75,Kendra FOLEY,,USA,14,,"Birmingham, AL (USA)",14 MAR 2015,955
898,9:52.78,Emily HARRIS,,USA,2f2,,"Lincoln, NE (USA)",20 FEB 2015,954
898,9:52.78,Rebecca BASSETT,1995,CAN,2f2,,"Nampa, ID (USA)",21 FEB 2015,954
900,9:52.79,Elisa COVA,05 JUL 1989,ITA,11,,Padova (ITA),22 FEB 2015,954
901,9:52.83,Isobel BATT-DOYLE,14 SEP 1995,AUS,1,,"New York, NY (USA)",06 FEB 2015,954
902,9:52.84,Dylan HASSETT,19 MAY 1993,USA,5f1,,"Blacksburg, VA (USA)",23 JAN 2015,954
903,9:52.88,Kelly SCHUBERT,,USA,10,,"Mount Pleasant, MI (USA)",28 FEB 2015,954
904,9:52.91,Sydney GRAY,15 OCT 1993,USA,6,,"Albuquerque, NM (USA)",31 JAN 2015,954
904,9:52.91,Rebecca CHANDLER,,USA,11f1,,"Fayetteville, AR (USA)",14 FEB 2015,954
906,9:52.97,Gloria TESSARO,14 SEP 1991,ITA,2,,Padova (ITA),14 FEB 2015,954
907,9:52.98,Maria NEHME PIA,21 AUG 1981,LBN,2f1,,Montréal (CAN),23 JAN 2015,954
907,9:52.98,Rebekah SASS,1995,CAN,3,,Winnipeg (CAN),27 FEB 2015,954
909,9:53.03,Haley GOERS,06 FEB 1994,USA,7f2,,"Cedar Falls, IA (USA)",01 MAR 2015,954
910,9:53.05,Melissa HAWTIN,23 FEB 1993,GBR,5f3,,"Boston, MA (USA)",30 JAN 2015,954
911,9:53.12,Hannah ROWE,29 AUG 1991,USA,5f2,,"Kingston, RI (USA)",22 FEB 2015,953
911,9:53.12,Jessica MACY,,USA,1f2,,"Warrensburg, MO (USA)",01 MAR 2015,953
913,9:53.20,Erin OSMENT,,USA,6f2,,"Kingston, RI (USA)",22 FEB 2015,953
914,9:53.21,Paige SENATORE,,USA,3f1,,"New York, NY (USA)",23 JAN 2015,953
915,9:53.22,Petra VAŠINOVÁ,15 SEP 1990,CZE,1,,Praha (CZE),01 FEB 2015,953
916,9:53.25,Ingvild MYKING,18 NOV 1999,NOR,1,,Bergen (NOR),25 JAN 2015,953
917,9:53.28,Mary Alex ENGLAND,03 JAN 1994,USA,10f4,,"New York, NY (USA)",31 JAN 2015,953
917,9:53.28,Paige SENATORE,,USA,10f1,,"Boston, MA (USA)",08 MAR 2015,953
919,9:53.32,Anna KOSHELEVA,01 MAR 1997,RUS,1,,Novocheboksarsk (RUS),04 FEB 2015,953
919,9:53.32,Kaitlyn BELISLE,,USA,2f2,,"Warrensburg, MO (USA)",01 MAR 2015,953
921,9:53.33,Lauren MILLS,,USA,5,,"University Park, PA (USA)",07 FEB 2015,953
921,9:53.33,Abby SHAFER,,USA,3,,"Boston, MA (USA)",01 MAR 2015,953
923,9:53.34,Chelsey SERRANO,,USA,3f2,,"New York, NY (USA)",21 FEB 2015,953
924,9:53.36,Maria del Pilar GARCÍA,07 MAY 1982,ESP,11,,Antequera (ESP),21 FEB 2015,953
925,9:53.40,Brianna CASTROGIVANNI,,USA,14f1,,"Boston, MA (USA)",30 JAN 2015,953
926,9:53.42,Ann EASON,,USA,1f2,,"Charleston, IL (USA)",28 FEB 2015,952
927,9:53.43,Claire SUMNER,10 MAR 1995,CAN,1,,Ottawa (CAN),07 FEB 2015,952
928,9:53.44,Francesca BERNATCHEZ,1995,CAN,6f3,,"Boston, MA (USA)",30 JAN 2015,952
929,9:53.45,Şeyma YILDIZ,09 SEP 1987,TUR,1,,Istanbul (TUR),18 JAN 2015,952
929,9:53.45,Morgan WEDEKIND,15 MAY 1995,USA,2f2,,"Fayetteville, AR (USA)",14 FEB 2015,952
931,9:53.56,Helen SCHLACHTENHAUFEN,14 MAR 1995,USA,12f2,,"Boston, MA (USA)",30 JAN 2015,952
931,9:53.56,Alison LANOIS,,USA,12f2,,"Cambridge, MA (USA)",28 FEB 2015,952
933,9:53.59,Annabel SIMPSON,30 APR 1997,GBR,1,,Glasgow (GBR),03 JAN 2015,952
934,9:53.63,Genna HARTUNG,05 AUG 1991,USA,2f5,,"New York, NY (USA)",16 JAN 2015,952
935,9:53.70,Jullien FLYNN,1993,CAN,3,,Sherbrooke (CAN),01 MAR 2015,952
936,9:53.76,Agnes SJÖSTRÖM,23 MAR 1994,SWE,13f2,,"New York, NY (USA)",28 FEB 2015,951
937,9:53.81,Jeanne MERCIER,1990,CAN,3f4,,"Boston, MA (USA)",13 FEB 2015,951
938,9:53.83,Carina GILLESPIE,22 JAN 1995,USA,5,,"Albuquerque, NM (USA)",28 FEB 2015,951
939,9:53.93,Birgit PIHELGAS,12 MAY 1995,EST,3,,Tallinn (EST),22 FEB 2015,951
940,9:53.98,Lili Anna TÓTH,17 SEP 1998,HUN,2,,Budapest (HUN),22 FEB 2015,951
941,9:53.99,Emma BIBAULT,1994,CAN,4,,Winnipeg (CAN),27 FEB 2015,951
942,9:54.02,Audra DESTEFANO,,USA,6,,"Albuquerque, NM (USA)",28 FEB 2015,951
943,9:54.04,Lily LUIK,14 OCT 1985,EST,4,,Tallinn (EST),22 FEB 2015,951
944,9:54.05,Victoria COPPAGE,20 FEB 1994,USA,3f1,,"Birmingham, AL (USA)",17 JAN 2015,950
945,9:54.08,Jeanne MERCIER,1990,CAN,4,,Sherbrooke (CAN),01 MAR 2015,950
946,9:54.12,Sidney HIRSCH,1994,USA,1,,"Manhattan, KS (USA)",17 JAN 2015,950
947,9:54.20,Bethany KOZAK,,USA,1f2,,"Vermillion, SD (USA)",07 FEB 2015,950
948,9:54.22,Evelyn CHAVEZ,08 MAR 1996,GUA,5f2,,"Birmingham, AL (USA)",17 FEB 2015,950
949,9:54.27,Emma BOLDUC,12 MAY 1993,USA,1,,"Landover, MD (USA)",21 FEB 2015,950
950,9:54.29,Chanli MUNDY,03 MAR 1995,USA,4f2,,"Bloomington, IN (USA)",13 FEB 2015,950
951,9:54.32,Amanda FOX,,USA,1,,"Champaign, IL (USA)",21 FEB 2015,950
952,9:54.36,Emily DYKE,,USA,1,,"University Park, PA (USA)",31 JAN 2015,950
953,9:54.43,Barbara RAMON,23 MAR 1983,ESP,3,,Sabadell (ESP),25 JAN 2015,949
954,9:54.47,Emma-Lisa MURPHY,,USA,11f4,,"New York, NY (USA)",31 JAN 2015,949
955,9:54.48,Lucy CROOKES,04 MAY 1993,GBR,1,,"Birmingham, AL (USA)",10 JAN 2015,949
956,9:54.49,Elyse BIERUT,,USA,6f1,,"Blacksburg, VA (USA)",23 JAN 2015,949
957,9:54.50,Abigail JONES,,USA,7f1,,"Cambridge, MA (USA)",28 FEB 2015,949
958,9:54.51,Lauren COLUMBARE,,USA,11f1,,"Boston, MA (USA)",08 MAR 2015,949
959,9:54.52,Victoria BRANDT,15 JAN 1989,GER,4,,Berlin (GER),25 JAN 2015,949
960,9:54.53,Alyson COUGHLIN,,USA,3f1,,"Houston, TX (USA)",31 JAN 2015,949
961,9:54.57,Ebeissa NYANDWI,,USA,8f2,,"Cedar Falls, IA (USA)",01 MAR 2015,949
961,9:54.57,Sophia MEEHAN,,USA,8,,"Winston Salem, NC (USA)",14 MAR 2015,949
963,9:54.58,Catherine BLANEY,,USA,2f1,,"Birmingham, AL (USA)",23 JAN 2015,949
964,9:54.60,Abby KELTO,,USA,4,,"Mount Pleasant, MI (USA)",30 JAN 2015,949
965,9:54.61,Raquel LANDIN,04 OCT 1986,ESP,1,,Valencia (ESP),18 JAN 2015,949
966,9:54.66,Ilempi MADEYEVA,09 AUG 1994,RUS,10,,Novocheboksarsk (RUS),16 JAN 2015,949
967,9:54.67,Susan Rachel GIVENS,,USA,4f1,,"Birmingham, AL (USA)",17 JAN 2015,949
968,9:54.68,Priscilla TIMMONS,03 FEB 1993,USA,11,,"Mount Pleasant, MI (USA)",28 FEB 2015,949
969,9:54.77,Claire NOSER,,USA,5f2,,"Bloomington, IN (USA)",13 FEB 2015,948
970,9:54.79,Rebekah SASS,1995,CAN,4f1,,"Minneapolis, MN (USA)",31 JAN 2015,948
971,9:54.8h,Svetlana BELOVA,24 MAY 1985,RUS,1,,Chelyabinsk (RUS),13 DEC 2014,948
972,9:54.84,Laura BESS,,USA,2,,"Bowling Green, OH (USA)",10 JAN 2015,948
972,9:54.84,Bryce PERRY,,USA,7,,"College Station, TX (USA)",24 JAN 2015,948
