Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
379,9:23.12,,Katie PYE,01 SEP 2007,GBR,4,,"Loughborough University Track, Loughborough (GBR)",19 MAY 2024,1029
380,9:23.19,,Megan RANDALL,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1050
381,9:23.35,,Elin BRINK,27 MAR 1997,SWE,2f1,,"Friidrottshall, Sollentuna (SWE) (i)",27 JAN 2024,1049
381,9:23.35,,Mary Ellen EUDALY,,USA,9f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2024,1049
383,9:23.43,,Halle HAMILTON,,USA,7,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",09 FEB 2024,1049
384,9:23.59,,Alessia ZARBO,11 SEP 2001,FRA,1,,"Stade Bachelard, Grenoble (FRA)",12 MAY 2024,1028
385,9:23.60,,Salome BRUN,04 JAN 1997,FRA,3f1,,"Stade Adolphe Cheron, St-Maur (FRA)",29 MAY 2024,1028
386,9:23.68,,Kate LAURENT,,USA,2f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",23 FEB 2024,1028
387,9:23.71,,Julia EHRLE,12 AUG 2007,GER,2,,"Schönbuchstadion, Pliezhausen (GER)",05 MAY 2024,1027
388,9:23.76,,Machiko IWASAKI,10 NOV 2004,JPN,8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 APR 2024,1027
389,9:23.80,,Katie DOUCETTE,,USA,12f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",23 FEB 2024,1027
390,9:23.88,,Şevval ÖZDOĞAN,03 NOV 2002,TUR,5f2,,"Ataköy Arena, Istanbul (TUR) (i)",21 JAN 2024,1048
390,9:23.88,,Josphine WANJIKU,,KEN,2,,"UMiami Cobb Stadium, Coral Gables, FL (USA)",15 MAR 2024,1027
392,9:23.93,,Salma ELBADRA,12 SEP 2004,MAR,2,,"Convention Center, Albuquerque, NM (USA) (i)",24 FEB 2024,1047
393,9:23.94,,Gabrielle SCHMIDT,25 FEB 2006,AUS,1f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",04 APR 2024,1027
394,9:23.97,,Ella CHESNUT,,USA,9f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1047
395,9:24.03,,Lilly TUCK,30 NOV 2001,CAN,4f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",24 FEB 2024,1047
396,9:24.08,,Rio MATSUTANI,03 MAR 2006,JPN,1,,"Nagaragawa Stadium, Gifu (JPN)",11 MAY 2024,1026
397,9:24.09,,Ulyana ANDREYEVA,11 OCT 2002,RUS,8f2,,"LFK CSKA, Moskva (RUS) (i)",23 FEB 2024,1047
398,9:24.13,,Sage BROOKS,,USA,3f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",23 FEB 2024,1026
398,9:24.13,,Jacey FARMER,,USA,2f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2024,1047
400,9:24.17,,Teodora SIMOVIĆ,27 OCT 1993,SRB,1,,"Atletska dvorana, Beograd (SRB) (i)",13 FEB 2024,1047
400,9:24.17,,Ava DOBSON,,USA,9f2,,"The Track at New Balance, Boston, MA (USA) (i)",24 FEB 2024,1047
402,9:24.18,,Kylie FINGER,,USA,8,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",09 FEB 2024,1047
403,9:24.32,,Stefanie TUCKER,,GBR,4,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",07 JAN 2024,1046
404,9:24.35,,Andrea KUHN,,USA,10f2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",24 FEB 2024,1025
405,9:24.40,,Kseniya ZYRYANOVA,30 JAN 1998,RUS,9f2,,"LFK CSKA, Moskva (RUS) (i)",23 FEB 2024,1046
406,9:24.41,,Irene VAN DER REIJKEN,13 AUG 1993,NED,1,,"Sportpark Laan van Poot, Den Haag (NED)",19 MAY 2024,1025
407,9:24.46,,Tsambika JÄGER,26 JUL 1996,GER,1,,"Stadion Weinstadt, Weinstadt (GER)",31 MAY 2024,1025
408,9:24.65,,Courtney KLATT,,USA,5f5,,"Dempsey Indoor, Seattle, WA (USA)",09 FEB 2024,1024
409,9:24.69,,Lea HATCHER,,USA,2f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,1045
410,9:24.73,,Teresah CHEROTICH,01 AUG 2004,KEN,10f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2024,1045
411,9:24.79,,Pauline SIMON,28 JUN 1993,FRA,4f1,,"Stade Adolphe Cheron, St-Maur (FRA)",29 MAY 2024,1024
412,9:24.86,,Carolien MILLENAAR,26 MAR 1997,DEN,2,,"Thorvald Ellegaard Arena, Odense (DEN) (i)",16 FEB 2024,1044
413,9:24.87,,Jasmine WOOD,2003,GBR,1f2,,"Woodside Stadium, Watford (GBR)",03 APR 2024,1024
414,9:24.97,,Maggie MCCLESKEY,,USA,1f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1044
415,9:25.07,,Victoria LAGAT,,KEN,3f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2024,1044
416,9:25.10,,Agnes Thurid GERS,04 AUG 1997,GER,5,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",17 FEB 2024,1044
417,9:25.18,,Carmie PRINSLOO,31 JAN 2002,RSA,3,,"University of the Western Cape, Cape Town (RSA)",29 APR 2024,1023
418,9:25.19,,Narumi OKUMOTO,27 FEB 2006,JPN,2,,Dubai (UAE),24 APR 2024,1023
419,9:25.22,,Tsion YARED,,USA,9f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1043
420,9:25.24,,Carolin KIRTZEL,03 JAN 1995,GER,6,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",17 FEB 2024,1043
421,9:25.26,,Sofie VAN ACCOM,07 JUN 1989,BEL,1f1,,"Sport Vlaanderen Herentals, Herentals (BEL)",01 MAY 2024,1022
421,9:25.26,,Hanna BRUCKMAYER,29 NOV 2001,GER,1f1,,"Universitätsstadion Am Biopark, Regensburg (GER)",25 MAY 2024,1022
423,9:25.27,,Elsa RUSTHOVEN,,USA,5f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",24 FEB 2024,1043
424,9:25.30,,Moeka OKAWARA,23 DEC 2003,JPN,9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 APR 2024,1022
425,9:25.38,,Paige MARCHANT,2005,CAN,1f2,,"Bowen Fieldhouse, Ypsilanti, MI (USA) (i)",24 FEB 2024,1043
426,9:25.40,,Emily JUNGINGER,03 AUG 2006,GER,2,,"Stadion Weinstadt, Weinstadt (GER)",31 MAY 2024,1022
427,9:25.45,,Bieke SCHIPPEREN,05 MAR 2004,NED,9f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2024,1042
428,9:25.54,,Tillie HOLLYER,06 JUN 2002,NZL,1,,"Aorangi Stadium, Timaru (NZL)",06 JAN 2024,1022
429,9:25.70,,Alex BARBOUR,01 MAR 1999,GBR,2f2,,"Woodside Stadium, Watford (GBR)",03 APR 2024,1021
430,9:25.72,,Anna CARRUTHERS,2001,CAN,3f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,1041
431,9:25.74,,Jette BEERMANN,02 JUL 2003,GER,2f2,,"Armory Track&Field Center, New York, NY (USA) (i)",23 FEB 2024,1041
432,9:25.78,,Agnieszka CHORZĘPA,14 JAN 2001,POL,8,,"Arena, Toruń (POL) (i)",18 FEB 2024,1041
433,9:25.85,,Leah HANLE,15 OCT 1997,GER,7,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",17 FEB 2024,1041
434,9:25.94,,Mollie JONES,24 NOV 2001,GBR,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2024,1041
435,9:25.95,,Faith Tawanda NYATHI,03 APR 2000,ZIM,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",09 FEB 2024,1041
436,9:25.97,,Fiona SMITH,,USA,1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",09 MAR 2024,1041
437,9:26.08,,Margaret AROTEKALALE,21 MAY 2006,KEN,1,,"Niigatashi Field, Niigata (JPN)",07 APR 2024,1020
438,9:26.09,,Vera SJÖBERG,19 MAY 2001,SWE,1f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1040
439,9:26.18,,Mikayla TINKHAM,21 OCT 1998,CAN,5f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",23 FEB 2024,1019
440,9:26.22,,. ANKITA,05 FEB 2002,IND,2,,"Aftab Enghelab Sport Complex, Tehran (IRI) (i)",19 FEB 2024,1040
441,9:26.27,,Chaoyun ZHAO,29 APR 2004,CHN,4,,"Shandong Sports Training Center, Jinan (CHN) (i)",13 MAR 2024,1040
442,9:26.29,,Mariah WEHRLE,,USA,2f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2024,1040
443,9:26.30,,Olivia FORREST,19 DEC 2008,GBR,1,,"Woodside Stadium, Watford (GBR)",29 MAY 2024,1019
444,9:26.36,,Mary BRADY,,USA,4,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 JAN 2024,1039
445,9:26.37,,Sierra BOWER,,USA,5,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 JAN 2024,1039
446,9:26.41,,Ava MITCHELL,,GBR,6f5,,"Dempsey Indoor, Seattle, WA (USA)",09 FEB 2024,1019
447,9:26.46,,Brynna MCQUILLEN,,USA,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",09 FEB 2024,1039
448,9:26.66,,Melissa GEORGE,,USA,2f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1038
449,9:26.68,,Sivan AUERBACH,02 APR 2000,ISR,4f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2024,1038
450,9:26.72,,Emily BROWN,,USA,10f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2024,1038
451,9:26.73,,Natálie HLUŠÍ,09 DEC 2002,CZE,1f4,,"Dempsey Indoor, Seattle, WA (USA)",09 FEB 2024,1018
451,9:26.73,,Adia BUDDE,29 JUL 2005,GER,1,,"Jahnkampfbahn, Hamburg (GER)",25 MAY 2024,1018
453,9:26.75,,Allie WILSON,31 MAR 1996,USA,1f1,,"Norton Sports Center, Louisville, KY (USA) (i)",19 JAN 2024,1038
454,9:26.77,,Rolanda BELL,27 OCT 1987,PAN,4f3,,"Armory Track&Field Center, New York, NY (USA) (i)",27 JAN 2024,1038
455,9:26.78,,Lily MURPHY,,USA,3f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",09 FEB 2024,1038
456,9:26.89,,Kaiya ROBERTSON,,USA,8f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",26 JAN 2024,1017
456,9:26.89,,Erika CUNNIAM,2003,CAN,6f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",23 FEB 2024,1017
458,9:26.93,,Mckenna CAVANAUGH,,USA,11f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2024,1038
459,9:27.00,,Meagan VAN PELT,,USA,7f5,,"Dempsey Indoor, Seattle, WA (USA)",09 FEB 2024,1017
460,9:27.01,,Sailor HUTTON,,USA,2f4,,"Dempsey Indoor, Seattle, WA (USA)",09 FEB 2024,1017
461,9:27.04,,Annie CHRISTIE,,USA,1f1,,"Bowen Fieldhouse, Ypsilanti, MI (USA) (i)",24 FEB 2024,1037
462,9:27.08,,Olivia MORGANTI,25 MAR 2002,USA,4f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",09 FEB 2024,1037
463,9:27.09,,Jennifer RANDALL,19 SEP 1991,USA,9,,"Convention Center, Albuquerque, NM (USA) (i)",16 FEB 2024,1037
464,9:27.12,,Grace RICHARDSON,,IRL,2f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1037
465,9:27.18,,Ainuska KALIL KYZY,09 DEC 2003,KGZ,3,,"Aftab Enghelab Sport Complex, Tehran (IRI) (i)",19 FEB 2024,1037
466,9:27.19,,Grace DRISKILL,,USA,6,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 JAN 2024,1037
467,9:27.20,,Azza BOROVICKA-SWANSON,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1037
468,9:27.21,,Alexa WESTLEY,,USA,11f2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",24 FEB 2024,1016
469,9:27.23,,Karolina HORVÁTH,18 OCT 2002,HUN,1,,"BOK Csarnok, Budapest (HUN) (i)",04 FEB 2024,1037
469,9:27.23,,Lou TROIS,12 MAR 1999,FRA,10f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1037
471,9:27.26,,Lydia MILLER,,USA,3,,"Norton Sports Center, Louisville, KY (USA) (i)",02 FEB 2024,1036
472,9:27.29,,Florance UWAJENEZA,,USA,5,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",09 MAR 2024,1036
473,9:27.36,,Elise COATES,,CAN,3f4,,"Dempsey Indoor, Seattle, WA (USA)",09 FEB 2024,1016
474,9:27.37,,Saadia FADILI,12 FEB 1998,MAR,1,,"Stade de Beaublanc, Limoges (FRA)",12 MAY 2024,1016
475,9:27.38,,Mizuki MICHISHITA,01 AUG 2001,JPN,10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 APR 2024,1016
476,9:27.42,,Daniella SANTOS,,USA,12f2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",24 FEB 2024,1015
477,9:27.45,,Barbora LAMPOVÁ,19 DEC 1995,CZE,2,,"Atletická hala, Ostrava (CZE) (i)",17 FEB 2024,1036
478,9:27.49,,Sarah KOOMSON,20 OCT 2002,GHA,6,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",09 MAR 2024,1036
479,9:27.57,,Leonie BALTER,26 MAY 1991,NED,3f1,,"Friidrottshall, Sollentuna (SWE) (i)",27 JAN 2024,1035
479,9:27.57,,Judi JONES,28 MAR 1997,USA,9,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",09 FEB 2024,1035
481,9:27.58,,Lauren KILEY,,USA,7,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",09 MAR 2024,1035
482,9:27.64,,Adelyn FAIRLEY,,USA,6f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,1035
483,9:27.80,,Kristen GARCIA,,USA,8f5,,"Dempsey Indoor, Seattle, WA (USA)",09 FEB 2024,1014
484,9:27.88,,Gabby HENTEMANN,,USA,3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",16 FEB 2024,1034
485,9:27.89,,Audrey DADAMIO,,USA,7f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",23 FEB 2024,1014
486,9:27.95,,Silvia JELELGO,,KEN,1,,"UCF Soccer and Track Complex, Orlando, FL (USA)",23 MAR 2024,1014
487,9:27.98,,Emilie GIRARD,26 DEC 2000,FRA,8f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",09 FEB 2024,1034
488,9:28.04,,Bethan MORLEY,09 OCT 2001,GBR,5,,"Loughborough University Track, Loughborough (GBR)",19 MAY 2024,1014
489,9:28.10,,Lucinda ROURKE,01 FEB 2004,AUS,2f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",09 FEB 2024,1034
489,9:28.10,,Tuva ALME,15 AUG 2008,NOR,1,,"Bislett Stadion, Oslo (NOR)",01 JUN 2024,1013
491,9:28.12,,Emma SQUIRES,,USA,3f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2024,1034
491,9:28.12,,Kelsey SWENSON,,USA,8f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",24 FEB 2024,1034
493,9:28.23,,Anna FAUSKE,,USA,9,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",09 MAR 2024,1033
494,9:28.24,,Sveva FASCETTI,20 JUN 1994,ITA,7,,"Halle Michel d'Ornano, Mondeville (FRA) (i)",07 FEB 2024,1033
494,9:28.24,,Margaux BASART,,USA,3f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1033
496,9:28.28,,Josephine WELIN,,USA,8f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",13 JAN 2024,1013
497,9:28.30,,Holly SMITH,31 DEC 2001,GBR,3f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1033
498,9:28.31,,Callie HARDY,,USA,3,,"UMiami Cobb Stadium, Coral Gables, FL (USA)",15 MAR 2024,1013
499,9:28.37,,Ina NOVIK,13 DEC 2000,BLR,f2,,"LFK CSKA, Moskva (RUS) (i)",23 FEB 2024,1033
500,9:28.38,,Casey MONOSZLAY,,USA,12f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2024,1033
501,9:28.39,,Zoe TOLAND,06 AUG 1997,AUS,17,,"ES Marks Athletics Field, Sydney (AUS)",23 MAR 2024,1012
502,9:28.44,,Alondra NEGRON,31 MAY 1998,PUR,1,,"Percy Beard Track, Gainesville, FL (USA)",30 MAR 2024,1012
503,9:28.50,,Emily COLE,14 DEC 2000,USA,13f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1032
504,9:28.54,,Poppy TANK,05 DEC 1997,GBR,8,,"Arena Birmingham, Birmingham (GBR) (i)",18 FEB 2024,1032
505,9:28.58,,Saima MURIĆ,19 MAY 2006,SRB,2,,"Atletska dvorana, Beograd (SRB) (i)",13 FEB 2024,1032
505,9:28.58,,Emeline IMANIZABAYO,01 JAN 1996,RWA,16,,"Glasgow Arena, Glasgow (GBR) (i)",02 MAR 2024,1032
505,9:28.58,,Ayala HARRIS,24 JUL 2006,ISR,4,,"Schönbuchstadion, Pliezhausen (GER)",05 MAY 2024,1012
508,9:28.61,,Marlene GOMEZ‐GÖGGEL,01 APR 1993,GER,3,,"Werner-von-Linde-Halle, München (GER) (i)",03 FEB 2024,1032
509,9:28.66,,Lauren JOHNSTON,28 MAR 2002,USA,5f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",09 FEB 2024,1032
509,9:28.66,,Hannah STEWART,,USA,3f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",09 FEB 2024,1032
511,9:28.77,,Emily BUSH,,USA,1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",24 FEB 2024,1031
512,9:28.86,,Shuri OGASAWARA,03 OCT 2000,JPN,6f2,,"Prefectural Stadium, Kumagaya (JPN)",19 MAY 2024,1011
513,9:28.88,,Maeve STILES,09 MAY 2002,USA,6f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",09 FEB 2024,1031
514,9:28.95,,Line Kalstrup SCHULZ,18 JUL 1996,DEN,3,,"Thorvald Ellegaard Arena, Odense (DEN) (i)",16 FEB 2024,1031
515,9:28.97,,Nina AMICON,,USA,9f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",24 FEB 2024,1031
516,9:28.99,,Sophie COUTTS,25 AUG 2003,CAN,1f2,,"Campbell Track, Hamilton (CAN)",19 MAY 2024,1010
517,9:29.00,,Rosalía TÁRRAGA,03 NOV 1996,ESP,2,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",25 MAY 2024,1010
518,9:29.08,,Femke ROSBERGEN,23 OCT 2002,NED,4,,"Omnisport, Apeldoorn (NED) (i)",17 FEB 2024,1030
519,9:29.14,,Rino TSUKIYAMA,29 AUG 2005,JPN,7f2,,"Prefectural Stadium, Kumagaya (JPN)",19 MAY 2024,1010
520,9:29.18,,Anita ŽÁKOVÁ,16 AUG 2000,CZE,1f1,,"Atletická hala Otakara Jandery, Praha (CZE) (i)",04 FEB 2024,1030
520,9:29.18,,Mari RUUD,02 SEP 2002,NOR,5,,"Steinkjerhallen, Steinkjer (NOR) (i)",18 FEB 2024,1030
522,9:29.19,,Morgan COLE,,USA,4f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1030
523,9:29.23,,Nele HEYMANN,24 SEP 2003,GER,1,,"Sportleistungszentrum, Hannover (GER) (i)",28 JAN 2024,1030
524,9:29.24,,Frances WHITWORTH,,USA,1f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1030
525,9:29.31,,Carolyn SHULT,,USA,4f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2024,1030
526,9:29.34,,Julia SAMUELSSON,22 MAR 1999,SWE,3f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",03 FEB 2024,1030
526,9:29.34,,Miriam COSTA,06 DEC 1997,ESP,3,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",10 FEB 2024,1030
528,9:29.37,,Joyce KEMBOI,,KEN,2f1,,"Convention Center, Albuquerque, NM (USA) (i)",26 JAN 2024,1030
529,9:29.41,,Caroline GARRETT,,USA,7,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 JAN 2024,1029
530,9:29.45,,Sarah SCHMITZ,10 MAR 1998,GER,3f1,,"Stadion Hacheney, Dortmund (GER)",27 APR 2024,1009
531,9:29.46,,Madalina-Elena SIRBU,07 MAY 2003,ROU,1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",18 FEB 2024,1029
532,9:29.47,,Venus ABRAHAM TEFFERA,04 JUL 2008,NOR,2,,"Bislett Stadion, Oslo (NOR)",01 JUN 2024,1009
533,9:29.48,,Jana JOHANOVÁ,25 OCT 2007,CZE,3,,"Atletická hala, Ostrava (CZE) (i)",17 FEB 2024,1029
534,9:29.52,,Li-mari DEKKER,17 DEC 2005,RSA,4,,"University of the Western Cape, Cape Town (RSA)",29 APR 2024,1009
535,9:29.53,,Sarah KÖCHER,11 SEP 2005,GER,4f1,,"Stadion Hacheney, Dortmund (GER)",27 APR 2024,1009
536,9:29.56,,Fancy CHERONO,02 AUG 2001,KEN,1,,"Expocentro, Pombal (POR) (i)",11 FEB 2024,1029
537,9:29.64,,Sophia JACOBS-TOWNSLEY,,USA,14f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1029
538,9:29.67,,Johanna LARSSON,11 NOV 1993,SWE,4f1,,"Friidrottshall, Sollentuna (SWE) (i)",27 JAN 2024,1029
539,9:29.73,,Brooke GARTER,,USA,1f2,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",10 FEB 2024,1008
539,9:29.73,,Mackenzie BARNETT,,USA,2f3,,"Alachua County Sports Complex, Gainesville, FL (USA) (i)",24 FEB 2024,1028
541,9:29.76,,Natalie BITETTI,,USA,2f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1028
542,9:29.77,,Žofia NAŇOVÁ,03 FEB 1991,SVK,1,,"Športová hala Elán, Bratislava (SVK) (i)",28 JAN 2024,1028
543,9:29.78,,Eugénie LORAIN,07 FEB 2000,FRA,4f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",03 FEB 2024,1028
544,9:29.81,,Delia MCDADE CLAY,,USA,5f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2024,1028
545,9:29.91,,Emily LEVONAS,,USA,5f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1028
546,9:30.01,,Lenuta Petronela SIMIUC,27 SEP 1994,ROU,2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",18 FEB 2024,1027
547,9:30.08,,Grace LITZINGER,,USA,7f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",10 FEB 2024,1007
547,9:30.08,,Stephanie RYALL,1997,CAN,2f2,,"Campbell Track, Hamilton (CAN)",19 MAY 2024,1007
549,9:30.20,,Carla SWEENEY,26 JAN 1998,IRL,1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",27 JAN 2024,1027
550,9:30.21,,Lucia Katharina HEMELING,05 MAR 2002,GER,8,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",17 FEB 2024,1027
551,9:30.22,,Laura MAASIK,05 OCT 1993,EST,6,,"Schönbuchstadion, Pliezhausen (GER)",05 MAY 2024,1007
552,9:30.25,,Sara STEIMEL,,USA,3f3,,"Alachua County Sports Complex, Gainesville, FL (USA) (i)",24 FEB 2024,1027
553,9:30.28,,Madisan DEBOS,,USA,4f4,,"Dempsey Indoor, Seattle, WA (USA)",09 FEB 2024,1006
554,9:30.43,,Hannah ANDERSON,17 SEP 2002,GBR,6,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",07 JAN 2024,1026
554,9:30.43,,Sarah FLYNN,,USA,5f1,,"The Track at New Balance, Boston, MA (USA) (i)",24 FEB 2024,1026
556,9:30.47,,Sara Schou KRISTENSEN,29 MAR 1997,DEN,4,,"Thorvald Ellegaard Arena, Odense (DEN) (i)",16 FEB 2024,1026
557,9:30.50,,Sophia MCDONNELL,,USA,6f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1026
558,9:30.52,,Fiona MCLOUGHLIN,,USA,3f2,,"Armory Track&Field Center, New York, NY (USA) (i)",23 FEB 2024,1026
558,9:30.52,,Véronic BOIRE,2002,CAN,9f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",23 FEB 2024,1006
560,9:30.55,,Holly WEEDALL,31 DEC 2004,GBR,1,,"Birmingham University Athletics Track, Birmingham (GBR)",15 MAY 2024,1005
561,9:30.58,,Destiny EVERETT,,USA,9f5,,"Dempsey Indoor, Seattle, WA (USA)",09 FEB 2024,1005
562,9:30.61,,India BARWELL,04 MAR 2005,GBR,6,,"Loughborough University Track, Loughborough (GBR)",19 MAY 2024,1005
563,9:30.62,,Kaate MULDERS,17 FEB 2008,NED,1,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",24 MAY 2024,1005
564,9:30.64,,Lindsey PETERS,,USA,1f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",26 JAN 2024,1005
565,9:30.68,,Noemi LUNDGREN,,USA,10f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",23 FEB 2024,1005
566,9:30.76,,Alli SIBOLD,,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",09 FEB 2024,1025
567,9:30.80,,Lianna SURTZ,2003,USA,11f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1025
567,9:30.80,,Katherine DOWIE,03 APR 1999,AUS,2f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",04 APR 2024,1005
569,9:30.99,,Miranda STANHOPE,,USA,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2024,1024
570,9:31.02,,Anna HIGHTOWER,18 JUL 2002,NED,4f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1024
571,9:31.04,,Laura SCHADRON,05 MAR 2000,BEL,2f1,,"Sport Vlaanderen Herentals, Herentals (BEL)",01 MAY 2024,1004
572,9:31.09,,Nanaka YONEZAWA,24 FEB 2004,JPN,11,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",27 APR 2024,1004
