Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
570,9:50.80,,Isabell DUTRANOIT,10 JAN 2001,BER,11f1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",07 FEB 2020,961
571,9:50.87,,Lily SNOW,,USA,4f2,,"Mackal Fieldhouse, Kingston, RI (USA) (i)",01 MAR 2020,960
572,9:50.92,,Julie LEJARRAGA,07 FEB 1998,FRA,2,,Vittel (FRA) (i),04 JAN 2020,960
572,9:50.92,,Clara COSTADURA,25 JUL 1996,ITA,1,,"Sportzentrum Kalbach, Frankfurt (GER) (i)",12 FEB 2020,960
574,9:50.96,,Lauren COOPER,15 MAY 1994,GBR,2,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",16 FEB 2020,960
575,9:50.99,,Katrina PATTERSON,1999,USA,7f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",08 FEB 2020,960
575,9:50.99,,Mimi REIMERS,,USA,2f2,,"University of Northern Iowa, Cedar Falls, IA (USA) (i)",01 MAR 2020,960
577,9:51.00,,Millie HOWARD,04 FEB 1998,GBR,3f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",19 JAN 2020,960
578,9:51.07,,Anna LOWRY,,USA,3f2,,"University of Northern Iowa, Cedar Falls, IA (USA) (i)",01 MAR 2020,960
579,9:51.08,,Sümeyye EROL,15 JUN 1997,TUR,6,,"Ataköy Arena, Istanbul (TUR) (i)",02 FEB 2020,960
580,9:51.09,,Maddie VONDRA,,USA,10,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,960
581,9:51.13,,Grace CARSON,10 FEB 2000,GBR,3,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",16 FEB 2020,960
582,9:51.14,,Samantha HATCHER,,USA,7f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,960
583,9:51.16,,Ellie HALL,,USA,12f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,960
584,9:51.18,,Susanna WEIR,,USA,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,960
585,9:51.20,,Kader GÜVENÇ,27 NOV 2001,TUR,7,,"Ataköy Arena, Istanbul (TUR) (i)",02 FEB 2020,959
586,9:51.26,,Gionna QUARZO,,USA,3f12,,"Multisport Indoor Facility, State College, PA (USA) (i)",01 MAR 2020,959
587,9:51.28,,Mariya GOLOVINA,24 SEP 2003,RUS,3,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",01 FEB 2020,959
588,9:51.29,,Anne SCHREURS,03 NOV 1992,BEL,1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",22 FEB 2020,959
589,9:51.30,,Haley WRIGHT,29 JUN 1998,USA,13f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,959
590,9:51.37,,Briar BRUMLEY,20 NOV 1996,USA,13f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,959
591,9:51.40,,Niamh KENNEY,,USA,1,,"Tufts Gantcher Center, Boston, MA (USA) (i)",07 MAR 2020,959
592,9:51.47,,Emily BRYSON,,USA,2,,"Tufts Gantcher Center, Boston, MA (USA) (i)",07 MAR 2020,959
593,9:51.48,,Lexie THOMPSON,,USA,1,,"Holt Arena, Pocatello, ID (USA) (i)",11 JAN 2020,959
594,9:51.49,,Caroline FORBES,2000,CAN,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,959
595,9:51.50,,Celia HOLMES,,USA,2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",15 FEB 2020,959
596,9:51.62,,Raisiya IVANOVA,03 JUN 1995,RUS,8,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",11 JAN 2020,958
596,9:51.62,,Samantha COLETTI,,USA,2,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA) (i)",08 FEB 2020,958
598,9:51.63,,Maria UREÑA,16 NOV 1996,ESP,9,,"Velódromo Luis Puig, Valencia (ESP) (i)",24 JAN 2020,958
599,9:51.64,,Paige LAWLER,,USA,1,,"Armory Track&Field Center, New York, NY (USA) (i)",01 MAR 2020,958
600,9:51.67,,Arina KLESHCHUKOVA,18 FEB 1998,KGZ,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",14 FEB 2020,958
601,9:51.73,,Taryn CHRISTY,,USA,2f2,,"ARC-Indianapolis, Indianapolis, IN (USA) (i)",01 MAR 2020,958
602,9:51.78,,Jenna SCHULZ,,USA,1,,"Hutton Sports & Recreation Center, Utica, NY (USA) (i)",24 JAN 2020,958
603,9:51.83,,Sinead BENT,29 DEC 1996,GBR,2,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",12 JAN 2020,957
604,9:51.88,,Lindsey GREENLUND,02 JUN 1998,USA,3,,"Minnesota Fieldhouse, Minneapolis, MN (USA) (i)",11 JAN 2020,957
605,9:51.96,,Diana VIZZA,19 APR 1998,USA,9f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,957
605,9:51.96,,Sarah HOUSE,,USA,2,,"Schnader Fieldhouse, Lancaster, PA (USA) (i)",01 MAR 2020,957
607,9:52.06,,Ellen FLOOD,14 JUL 1997,USA,8f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",08 FEB 2020,957
608,9:52.08,,Kelsey SWENSON,,USA,5f2,,"Holt Arena, Pocatello, ID (USA) (i)",29 FEB 2020,957
609,9:52.15,,Teri BRADY,,USA,6f2,,"Convention Center, Albuquerque, NM (USA) (i)",29 FEB 2020,956
610,9:52.21,,Nuria TILLO-PRATS,14 AUG 1998,ESP,2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",24 JAN 2020,956
611,9:52.23,,Alison WILLINGMYRE,27 JUN 1999,USA,7,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",01 FEB 2020,956
612,9:52.29,,Sydney SEYMOUR,,USA,15f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,956
613,9:52.34,,Tiffany YUE,,USA,16f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,956
614,9:52.39,,Andrea SQUERI,,USA,10f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,956
615,9:52.46,,Lauren PETERSON,,USA,3f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",31 JAN 2020,955
616,9:52.50,,Lina MAY,,USA,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",18 JAN 2020,955
617,9:52.52,,Moira O'SHEA,,USA,11,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,955
618,9:52.55,,Jahnavi SCHNEIDER,,USA,3f3,,"Houston-Yeoman FH, Houston, TX (USA) (i)",01 FEB 2020,955
619,9:52.56,,Sarah CONANT,,USA,3f2,,"Reggie Lewis Center, Boston, MA (USA) (i)",01 FEB 2020,955
620,9:52.57,,Hannah ANDERSON,17 SEP 2002,GBR,3f1,,"Emirates Arena, Glasgow (GBR) (i)",03 JAN 2020,955
621,9:52.63,,Bailey BEERY,08 AUG 1997,USA,9,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",01 FEB 2020,955
622,9:52.66,,Danielle JOSSINET,1997,CAN,3f1,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",09 FEB 2020,955
623,9:52.67,,Samantha LEVY,,USA,14f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,955
624,9:52.72,,Judy PENDERGAST,22 JAN 1998,USA,15f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,955
625,9:52.75,,Abbey SANTORO,,USA,1f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 FEB 2020,955
626,9:52.76,,Julianna CATANIA,,USA,7f2,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,955
627,9:52.78,,Marijke DE VISSER,15 JAN 1993,NED,7,,"Omnisport, Apeldoorn (NED) (i)",23 FEB 2020,954
628,9:52.90,,Tetyana VERNIGOR,23 JAN 1983,UKR,7,,"SumDU Arena, Sumy (UKR) (i)",21 FEB 2020,954
629,9:52.95,,Caroline YARBROUGH,,USA,8f2,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,954
630,9:52.96,,Maria EASTMAN,28 OCT 1997,USA,4,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",18 JAN 2020,954
631,9:52.98,,Anastasia DENISOVA,29 JUN 1993,BLR,,,"Telekonsult Arena, Växjö (SWE) (i)",22 FEB 2020,954
631,9:52.98,,Orla O'CONNOR,04 JUN 2000,IRL,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 MAR 2020,954
633,9:53.03,,Gracie HYDE,,USA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",18 JAN 2020,954
633,9:53.03,,Erin VRINGER,09 JAN 2004,CAN,1f1,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",24 JAN 2020,954
635,9:53.07,,Kalee SOEHNLEN,,USA,1f1,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,954
635,9:53.07,,Pamela KOSGEI,,KEN,6f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 FEB 2020,954
637,9:53.10,,Briahna GERLACH,,USA,2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",18 JAN 2020,953
638,9:53.12,,Theresa HARTO,,USA,4f3,,"Houston-Yeoman FH, Houston, TX (USA) (i)",01 FEB 2020,953
639,9:53.16,,Nina SAVINA,21 JUL 1993,BLR,1,,"Olimpiyets Arena, Mogilyov (BLR) (i)",14 JAN 2020,953
640,9:53.23,,Mariam BENKERT,11 MAY 2004,ESP,1,,Oviedo (ESP) (i),15 FEB 2020,953
641,9:53.25,,Laura TABORDA,01 JAN 1999,POR,3f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",14 FEB 2020,953
642,9:53.31,,Megan SLAMKOWSKI,,USA,7f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,953
642,9:53.31,,Maddie WALKER,,USA,13f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",29 FEB 2020,953
644,9:53.39,,Adéla STRÁNSKÁ,08 SEP 1991,CZE,1,,"Přetlaková hala Strahov, Strahov, Praha (CZE) (i)",02 FEB 2020,953
645,9:53.40,,Zoe NUECHERTLEIN,,USA,9f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,953
646,9:53.48,,Kortney SCHARDT,,USA,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",27 FEB 2020,952
647,9:53.53,,Fiona DANIEU,,USA,9f2,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,952
647,9:53.53,,Sarah GAYER,,USA,5f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,952
649,9:53.55,,Ella BARAN,,USA,3,,"Schnader Fieldhouse, Lancaster, PA (USA) (i)",01 MAR 2020,952
650,9:53.57,,Jordan HURLBUT,,USA,10f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,952
651,9:53.59,,Olivia SARGENT,,USA,1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA) (i)",01 FEB 2020,952
652,9:53.60,,Jennifer SANDOVAL-GUZMAN,01 DEC 1998,USA,7f2,,"Convention Center, Albuquerque, NM (USA) (i)",29 FEB 2020,952
653,9:53.65,,Jaybe SHUFELBERGER,,USA,8f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,952
654,9:53.69,,Maria AHM,23 JUN 1998,DEN,4f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",31 JAN 2020,952
655,9:53.73,,Sofia DE SOUSA,10 APR 2003,ESP,2,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",26 JAN 2020,951
656,9:53.74,,Pasca MYERS,27 JUL 1986,USA,1f1,,"Myers Fieldhouse, Mankato, MN (USA) (i)",08 FEB 2020,951
657,9:53.78,,Hannah MORAN,,USA,2,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA) (i)",01 FEB 2020,951
658,9:53.81,,Maddie KELLER,,USA,3f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",27 FEB 2020,951
659,9:53.83,,Ella SWIGLER,,USA,6f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 JAN 2020,951
660,9:53.98,,Ally HAJDA,,USA,6f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,951
660,9:53.98,,Tess VAN RANDTWIJK,04 OCT 2004,NED,1,,"Omnisport, Apeldoorn (NED) (i)",15 FEB 2020,951
660,9:53.98,,Fiona CLINTON,03 MAY 1987,IRL,5,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",29 FEB 2020,951
663,9:53.99,,Julianna LAZZARI,,USA,11f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,951
664,9:54.03,,Jeanne CARRIER-CARPENTIER,1999,CAN,2f1,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",24 JAN 2020,951
665,9:54.06,,Erika CUNNIAM,2003,CAN,1,,"Universiade Pavilion, Edmonton (CAN) (i)",01 MAR 2020,950
666,9:54.08,,Dilek ÖZTÜRK,15 FEB 2001,TUR,2,,"Ataköy Arena, Istanbul (TUR) (i)",09 FEB 2020,950
667,9:54.12,,Mackenzie JONES,18 NOV 1997,USA,1f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",11 JAN 2020,950
668,9:54.13,,Alex MORRIS,,USA,10,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",01 FEB 2020,950
669,9:54.18,,Linn NILSSON,15 OCT 1990,SWE,4,,"Telekonsult Arena, Växjö (SWE) (i)",22 FEB 2020,950
670,9:54.19,,Stephanie STRATE,17 OCT 1991,GER,1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",18 JAN 2020,950
671,9:54.27,,Emily SMITH,05 DEC 1995,GBR,2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",11 JAN 2020,950
672,9:54.30,,Ine BAKKEN,28 MAY 1996,NOR,1,,"Leikvang Friidrettshall, Bergen (NOR) (i)",14 FEB 2020,950
673,9:54.31,,Hanne Mjøen MARIDAL,21 SEP 1996,NOR,4,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",01 FEB 2020,950
674,9:54.35,,Kate PUTMAN,,USA,2,,"Hutton Sports & Recreation Center, Utica, NY (USA) (i)",24 JAN 2020,950
675,9:54.44,,Ivanna KUKH,21 AUG 2001,UKR,8,,"SumDU Arena, Sumy (UKR) (i)",21 FEB 2020,949
675,9:54.44,,Jocelyn QUILES,13 OCT 1998,PUR,1,,"Lantz Fieldhouse, Charleston, IL (USA) (i)",21 FEB 2020,949
677,9:54.46,,Calli PARLIER,,USA,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",25 JAN 2020,949
678,9:54.47,,Rory KELLY,,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,949
679,9:54.50,,Isabel LINARES,06 JAN 1998,ESP,1,,"Velódromo Luis Puig, Valencia (ESP) (i)",19 DEC 2020,949
680,9:54.51,,Katherine HANNERS,,USA,7f2,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",08 FEB 2020,949
681,9:54.52,,Kathryn GILLESPIE,27 SEP 1996,GBR,3,,"Houston-Yeoman FH, Houston, TX (USA) (i)",17 JAN 2020,949
682,9:54.54,,Mia BECKHAM,,USA,4,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",24 JAN 2020,949
683,9:54.56,,Anna Grace MORGAN,,USA,9f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",08 FEB 2020,949
683,9:54.56,,Audrey HUELSKAMP,,USA,15f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,949
683,9:54.56,,Tori FINDLEY,,USA,18f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,949
686,9:54.59,,Emma BOWER,,USA,3f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",15 FEB 2020,949
687,9:54.61,,Hannah PIERSON,1997,USA,7f2,,"Mackal Fieldhouse, Kingston, RI (USA) (i)",01 MAR 2020,949
687,9:54.61,,Allison MCARDLE,,USA,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 MAR 2020,949
689,9:54.64,,Maite GONZALEZ,26 MAY 2000,ESP,6,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",04 JAN 2020,949
689,9:54.64,,Anastasia TUCKER,,USA,1,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA) (i)",07 MAR 2020,949
691,9:54.66,,Samantha SAENZ,,USA,11,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",01 FEB 2020,949
691,9:54.66,,Kristina POPADICH,1996,CAN,4f1,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",09 FEB 2020,949
693,9:54.72,,Jenna GEARING,02 MAY 1998,USA,7f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 JAN 2020,948
694,9:54.75,,Sofia THØGERSEN,06 JUL 2005,DEN,1,,Skive (DEN) (i),29 FEB 2020,948
695,9:54.77,,Idaira PRIETO,17 AUG 1997,ESP,10,,"Velódromo Luis Puig, Valencia (ESP) (i)",24 JAN 2020,948
695,9:54.77,,Helen PACURARIU-NAGY,20 APR 2000,ROU,2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",02 FEB 2020,948
695,9:54.77,,Sarah WILLS,,USA,14f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,948
698,9:54.82,,Kaitlyn LACY,,USA,19f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,948
699,9:54.87,,Markéta PODPĚROVÁ,20 NOV 1996,CZE,4,,"Atletická hala, Ostrava (CZE) (i)",22 FEB 2020,948
700,9:54.90,,Rachel SUSS,,USA,2,,"Yale Cox Cage, New Haven, CT (USA) (i)",08 FEB 2020,948
701,9:54.93,,Alice NEWCOMBE,05 OCT 1998,GBR,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",29 FEB 2020,948
702,9:54.96,,Jhoselyn CAMARGO,21 JUL 1996,BOL,1,,Cochabamba (BOL) (i),19 JAN 2020,948
702,9:54.96,,Merabu NAGWANDALA,,UGA,3f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",14 FEB 2020,948
704,9:55.02,,Emma O'BRIEN,21 FEB 1999,IRL,6,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",29 FEB 2020,947
705,9:55.04,,Kayla EASTERLY,15 SEP 1998,USA,7f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,947
706,9:55.10,,Adriana DE PRADO,03 JAN 1999,ESP,4,,San Sebastián (ESP) (i),27 DEC 2020,947
707,9:55.13,,Eugénie LORAIN,07 FEB 2000,FRA,1,,Reims (FRA) (i),19 JAN 2020,947
708,9:55.14,,Brianna BOURNE,,USA,1,,"Virtue Field House, Middlebury, VT (USA) (i)",29 FEB 2020,947
709,9:55.17,,Celia CHACKO,,USA,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",29 FEB 2020,947
710,9:55.18,,Caelyn REILLY,,USA,15f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,947
711,9:55.19,,Logan MORRIS,07 JUL 1998,USA,4f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 FEB 2020,947
711,9:55.19,,Linda Jepchirchir CHERUIYOT,12 SEP 1995,KEN,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 FEB 2020,947
713,9:55.20,,Paige CARTER,,USA,2f1,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,947
713,9:55.20,,Danielle PAGE,,USA,16f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,947
715,9:55.22,,Isabel DYE,03 JAN 1998,GBR,5,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",16 FEB 2020,947
716,9:55.30,,Heather STONE,,USA,5f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",31 JAN 2020,947
717,9:55.32,,Sara NESTOLA,08 MAY 2001,ITA,5f1,,"Palaindoor, Padova (ITA) (i)",25 JAN 2020,947
718,9:55.37,,Yukino PARLE,,USA,8f2,,"Convention Center, Albuquerque, NM (USA) (i)",29 FEB 2020,946
719,9:55.43,,Ashley SMITH,07 SEP 1998,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,946
719,9:55.43,,Amy GRIFFITHS,22 MAR 1996,GBR,4,,"Emirates Arena, Glasgow (GBR) (i)",23 FEB 2020,946
721,9:55.45,,Maddie WARRENDER,,USA,3,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA) (i)",08 FEB 2020,946
721,9:55.45,,Skylar BOOGERD,03 MAY 2001,USA,20f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",29 FEB 2020,946
723,9:55.47,,Jena METWALLI,11 DEC 1997,USA,8,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",18 JAN 2020,946
724,9:55.50,,Marley BECKETT,1999,CAN,5f1,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",09 FEB 2020,946
725,9:55.52,,Konstanze WENDELN,,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",22 FEB 2020,946
726,9:55.59,,Mónica SILVA,10 APR 2000,POR,2,,"Altice Forum, Braga (POR) (i)",09 FEB 2020,946
727,9:55.63,,Rachel GIBSON,15 FEB 1991,IRL,7,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",29 FEB 2020,946
728,9:55.64,,Grace ROWAN,,USA,5f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",27 FEB 2020,946
729,9:55.72,,Kaila NEIGUM,02 JUL 1999,CAN,6f1,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",09 FEB 2020,945
730,9:55.81,,Meredith SORENSON,,USA,6f3,,"Houston-Yeoman FH, Houston, TX (USA) (i)",01 FEB 2020,945
731,9:55.83,,Lilly SCHMIDT,09 MAY 2003,USA,3f1,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,945
732,9:55.85,,Julie EMMERSON,1996,GBR,7f3,,"Houston-Yeoman FH, Houston, TX (USA) (i)",01 FEB 2020,945
733,9:55.90,,Carina GARCIA,,USA,14f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,945
734,9:55.92,,Clara MAYFIELD,,USA,1f2,,"Donald McNeely Spectrum, SJU, Collegeville, MN (USA) (i)",29 FEB 2020,945
735,9:55.95,,Isabelle CHRISTIANSEN,,USA,5f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",25 JAN 2020,945
736,9:55.97,,Mercy KIPROP,,KEN,5f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 FEB 2020,944
737,9:56.00,,Eve GLASERGREEN,1998,USA,9f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,944
738,9:56.04,,Vivien Christin STEINHOFF,26 NOV 1999,GER,1,,"Leichtathletikhalle Luftschiffhafen, Potsdam (GER) (i)",25 JAN 2020,944
739,9:56.05,,Miriam ORTIZ RIBAS,09 SEP 1984,ESP,1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",05 JAN 2020,944
740,9:56.08,,Elysia BURGOS,,USA,3f2,,"ARC-Indianapolis, Indianapolis, IN (USA) (i)",01 MAR 2020,944
741,9:56.13,,Ariel CALISTA,,USA,3,,"Tufts Gantcher Center, Boston, MA (USA) (i)",07 MAR 2020,944
742,9:56.17,,Yekaterina SAMUYLOVA,05 NOV 1999,RUS,3,,"Athletics Arena, Yaroslavl (RUS) (i)",06 MAR 2020,944
743,9:56.21,,Caroline BARRY,,USA,10f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,944
744,9:56.22,,Winrose CHESANG,,KEN,2f2,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",17 JAN 2020,944
745,9:56.28,,Lindsey CARLSON,,USA,6f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",27 FEB 2020,943
746,9:56.31,,Jennifer LIMA,,USA,6f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 FEB 2020,943
747,9:56.34,,Kianna STEWART,,USA,7f1,,"Hilliard Gates Center, Fort Wayne, IN (USA) (i)",28 FEB 2020,943
747,9:56.34,,Maggie BOND,,USA,4,,"Tufts Gantcher Center, Boston, MA (USA) (i)",07 MAR 2020,943
749,9:56.56,,Caitlin MCQUILKIN-BELL,12 AUG 1997,NZL,12,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2020,943
750,9:56.71,,Alyssa CONDELL,,USA,1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",01 FEB 2020,942
751,9:56.77,,Mary Grace STROZIER,,USA,4f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",14 FEB 2020,942
752,9:56.81,,Lisha VAN ONSELEN,10 MAR 1997,RSA,3f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",07 FEB 2020,942
753,9:56.87,,María Ángeles RUIZ,02 NOV 1981,ESP,1,,"Velódromo Luis Puig, Valencia (ESP) (i)",07 FEB 2020,942
754,9:56.89,,Grace OETTING,,USA,5,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",24 JAN 2020,942
755,9:56.93,,Sheridan WHEELER,,USA,6f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",07 MAR 2020,941
756,9:56.95,,Anna YUSUPOVA,25 JUN 1987,AZE,5,,"Ataköy Arena, Istanbul (TUR) (i)",15 FEB 2020,941
757,9:56.99,,Clare SEVERE,,USA,1f1,,"Lambert Fieldhouse, West Lafayette, IN (USA) (i)",11 JAN 2020,941
758,9:57.03,,Maddy TREVISAN,,USA,12,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",01 FEB 2020,941
759,9:57.09,,Hannah TWINE,,USA,5f1,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,941
759,9:57.09,,Brynnan COVINGTON,,USA,8f1,,"Hilliard Gates Center, Fort Wayne, IN (USA) (i)",28 FEB 2020,941
761,9:57.12,,Sierra CASTANEDA,22 DEC 1997,USA,10f2,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,941
761,9:57.12,,Kerry MACANGUS,31 MAR 1999,GBR,6,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",16 FEB 2020,941
763,9:57.18,,Audrey RUSTAD,,USA,5,,"Tufts Gantcher Center, Boston, MA (USA) (i)",07 MAR 2020,941
764,9:57.19,,Carmen GRAVES,27 JAN 1991,USA,1f2,,"Kerr-Cregger Field House, Salem, VA (USA) (i)",24 JAN 2020,941
