Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
384,9:16.48,,Philippa STONE,01 APR 1998,GBR,8,,"Longford Stadium Trafford, Manchester (GBR)",16 MAY 2023,1051
385,9:16.57,,Amy GRIFFITHS,22 MAR 1996,GBR,5,,"Birmingham University Athletics Track, Birmingham (GBR)",10 MAY 2023,1051
386,9:16.62,,Angharad DAVIES,27 NOV 1991,GBR,5,,"Loughborough University Track, Loughborough (GBR)",21 MAY 2023,1050
387,9:16.64,,Sofia BENFARES,30 JUL 2004,GER,2,,"Leichtathletikstadion, Rostock (GER)",22 JUL 2023,1050
388,9:16.65,,Vera SJÖBERG,19 MAY 2001,SWE,2f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1071
389,9:16.87,,Madeline VINING,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,1071
390,9:16.93,,Kana MIZUMOTO,26 JAN 2005,JPN,1,,Yecheon (KOR),06 JUN 2023,1049
391,9:16.98,,Sarah SCHMITT,,USA,5,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1070
392,9:17.01,,Linda MEIER,15 MAR 2004,GER,3,,"Leichtathletikstadion, Rostock (GER)",22 JUL 2023,1049
393,9:17.04,,Momoka MORIYASU,08 MAR 2006,JPN,8,,"Prefectural Stadium, Kagoshima (JPN)",13 OCT 2023,1049
394,9:17.06,,Sarah CALVERT,29 JUN 2001,GBR,1f4,,"Crownpoint Sports Complex Track, Glasgow (GBR)",02 JUN 2023,1049
395,9:17.11,,Anna TROPINA,03 NOV 1998,RUS,5,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1070
396,9:17.14,,Stefanie PARSONS,25 MAR 1999,CAN,16f7,,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2023,1049
397,9:17.21,,Bella WILLIAMS,05 OCT 1998,GBR,10f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",25 FEB 2023,1049
397,9:17.21,,Sarah CARTER,,USA,1f2,,"Convention Center, Albuquerque, NM (USA) (i)",25 FEB 2023,1070
399,9:17.28,,Mélanie ALLIER,28 DEC 1999,FRA,10f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",28 JAN 2023,1069
400,9:17.37,,Hanne Mjøen MARIDAL,21 SEP 1996,NOR,4,,"Greveskogen idrettspark, Tønsberg (NOR)",20 MAY 2023,1048
401,9:17.39,,Liliya MENDAYEVA,01 JUN 2000,RUS,4,,"MGSU Sports Arena, Moskva (RUS) (i)",10 FEB 2023,1069
402,9:17.40,,Yasmine ABBES,18 FEB 2002,NED,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1069
403,9:17.52,,Lotte KRAUSE,29 NOV 1992,NED,4,,"Omnisport, Apeldoorn (NED) (i)",18 FEB 2023,1069
404,9:17.60,,Elin BRINK,27 MAR 1997,SWE,2,,"Friidrottshall, Sollentuna (SWE) (i)",28 JAN 2023,1068
405,9:17.61,,Klaudia O'MALLEY,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1068
406,9:17.62,,Millie PALADINO,18 OCT 1995,USA,13,,"The Track at New Balance, Boston, MA (USA) (i)",04 FEB 2023,1068
407,9:17.64,,Yuya SAWADA,01 MAR 2006,JPN,9,,"Prefectural Stadium, Kagoshima (JPN)",13 OCT 2023,1047
408,9:17.72,,Saskia MILLARD,12 JUL 2000,GBR,6,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",19 FEB 2023,1068
409,9:17.80,,Miki HIRAI,12 FEB 1996,JPN,14,,"International Stadium, Yokohama (JPN)",21 MAY 2023,1047
410,9:17.89,,Ai HOSODA,27 NOV 1995,JPN,3,,"Athletics Stadium, Fukagawa (JPN)",05 JUL 2023,1046
411,9:17.91,,Ayano IDE,11 FEB 1999,JPN,4,,"Aoba Park Athletic Field, Chitose (JPN)",15 JUL 2023,1046
412,9:17.97,,Anouk VAN GILS,26 SEP 2000,NED,12f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1067
413,9:17.99,,Emily CHASTON,09 MAY 2001,USA,5f6,,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2023,1046
414,9:18.06,,Katharina PESENDORFER,11 OCT 1999,AUT,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,1067
415,9:18.10,,Sara BENFARES,27 MAY 2001,GER,2,,"Stade des Maradas, Cergy-Pontoise (FRA)",07 MAY 2023,1046
416,9:18.15,,Khahisa MHLANGA,26 DEC 1999,GBR,7,,"Sportcity Indoor Track, Manchester (GBR) (i)",28 JAN 2023,1067
417,9:18.24,,Reimi YOSHIMURA,22 APR 2000,JPN,13,,"Lakeside Stadium, Melbourne (AUS)",23 FEB 2023,1045
418,9:18.39,,Aya KOTAJIMA,20 JUN 2005,JPN,13,,"Atsubetsu Park Stadium, Sapporo (JPN)",06 AUG 2023,1045
419,9:18.41,,Ainuska KALIL KYZY,09 DEC 2003,KGZ,5,,Nur-Sultan (KAZ) (i),10 FEB 2023,1066
419,9:18.41,,Thi Oanh NGUYEN,15 AUG 1995,VIE,6,,Nur-Sultan (KAZ) (i),10 FEB 2023,1066
421,9:18.45,,Sakura TAKEHARA,29 OCT 2003,JPN,4,,"Athletics Stadium, Fukagawa (JPN)",05 JUL 2023,1045
422,9:18.46,,Bahar ATALAY,01 OCT 1998,TUR,2,,"Seha Aksoy Atletizm Pisti, Izmir (TUR)",06 SEP 2023,1044
423,9:18.50,,Cian OLDKNOW,17 SEP 1996,RSA,4f2,,"Green Point Stadium, Cape Town (RSA)",14 APR 2023,1044
424,9:18.64,,Miu SUZUKI,25 MAY 2005,JPN,14,,"Atsubetsu Park Stadium, Sapporo (JPN)",06 AUG 2023,1044
425,9:18.66,,Courtney HUFSMITH,24 OCT 1998,CAN,13f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1065
426,9:18.71,,Yuna WADA,07 AUG 1999,JPN,5f1,,"Athletics Stadium, Shibetsu (JPN)",01 JUL 2023,1044
427,9:18.73,,Olivia BOROWIAK,,USA,5f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",25 FEB 2023,1065
428,9:18.76,,Viktoriia SHKURKO,25 DEC 1997,UKR,1,,"Arena SKIF, Lviv (UKR)",15 JUL 2023,1044
429,9:18.80,,Mikuni YADA,29 OCT 1999,JPN,12,,"Athletic Track, Abashiri (JPN)",08 JUL 2023,1043
430,9:18.83,,Giulia ZANNE,14 AUG 1997,ITA,3f1,,"Palaindoor, Padova (ITA) (i)",04 FEB 2023,1064
431,9:18.86,,Jenna MULHERN,23 MAR 2004,USA,3f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2023,1064
432,9:18.89,,Belén CASETTA,26 SEP 1994,ARG,1,,Mar del Plata (ARG),01 OCT 2023,1043
433,9:18.90,,Holly REES,05 JUN 1993,GBR,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1064
434,9:18.93,,Lilla BÖHM,28 SEP 1994,HUN,10h2,,"Ataköy Arena, Istanbul (TUR) (i)",02 MAR 2023,1064
435,9:19.03,,Gemma FINCH,01 AUG 1997,GBR,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,1064
436,9:19.09,,Chika KOSAKAI,22 JAN 2003,JPN,6f1,,"Athletics Stadium, Shibetsu (JPN)",01 JUL 2023,1042
437,9:19.13,,Molly BORN,,USA,6f6,,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2023,1042
438,9:19.18,,Laura NAGEL,11 FEB 1992,NZL,1f1,,"Newtown Park Stadium, Wellington (NZL)",03 FEB 2023,1042
438,9:19.18,,Samantha STIEVE,,USA,6,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1063
440,9:19.25,,Ellie WALLACE,12 JUN 1999,GBR,7,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",19 FEB 2023,1063
441,9:19.32,,Nanako OTANI,01 JUL 1999,JPN,6,,"Aoba Park Athletic Field, Chitose (JPN)",15 JUL 2023,1042
442,9:19.35,,Emma MCGILL,,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1063
443,9:19.43,,Kimberly CHINFATT,29 MAR 1988,CAN,1,,"Stade C. Fichot, Conflans-ste-Honorine (FRA)",21 MAY 2023,1041
444,9:19.50,,Jenna BARKER,,USA,3f2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",25 FEB 2023,1041
444,9:19.50,,Akane YABUSHITA,06 JUN 1991,JPN,7f1,,"Athletics Stadium, Shibetsu (JPN)",01 JUL 2023,1041
446,9:19.54,,Katie PYE,01 SEP 2007,GBR,1f2,,"Woodside Stadium, Watford (GBR)",06 SEP 2023,1041
447,9:19.55,,Yuliya POPOVA,03 MAY 2001,RUS,1,,"Spartak Arena, Ulyanovsk (RUS) (i)",24 FEB 2023,1062
447,9:19.55,,Haruka OGAWA,02 MAY 2004,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",04 JUN 2023,1041
449,9:19.59,,Mitsu OZAKI,12 DEC 2003,JPN,4f2,,"Nagaragawa Stadium, Gifu (JPN)",22 SEP 2023,1041
450,9:19.89,,Rebekah GREENE,26 DEC 1993,NZL,2f1,,"Newtown Park Stadium, Wellington (NZL)",03 FEB 2023,1040
451,9:19.93,,Lise THIMON,13 APR 1997,FRA,6,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",18 FEB 2023,1061
452,9:19.95,,Yasmin MARGHINI,03 JAN 2002,GBR,7f6,,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2023,1040
452,9:19.95,,Mizuki MICHISHITA,01 AUG 2001,JPN,,,"SOPAC, Sydney (AUS)",11 MAR 2023,1040
454,9:19.98,,Honoka SUGIURA,08 NOV 1997,JPN,8f1,,"Athletics Stadium, Shibetsu (JPN)",01 JUL 2023,1040
455,9:19.99,,Célia TABET,29 AUG 1999,FRA,1,,"Stade Jean Leroi, Blois (FRA)",07 MAY 2023,1040
455,9:19.99,,Julia KORALEWSKA,17 FEB 2002,POL,1,,"Uniwersytetu Warmińsko-Mazurskiego, Olsztyn (POL)",03 SEP 2023,1040
457,9:20.02,,Jacqueline GAUGHAN,27 OCT 1999,USA,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1060
458,9:20.06,,Sydney SEYMOUR,,USA,10f2,,"Norton Sports Center, Louisville, KY (USA) (i)",25 FEB 2023,1060
459,9:20.12,,Shea RUHLY,,USA,7,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1060
460,9:20.16,,Marta SERRANO,05 APR 2003,ESP,1,,"Estadi Joan Serrahima, Barcelona (ESP)",06 MAY 2023,1039
461,9:20.22,,Fleur TEMPLIER,27 APR 2005,FRA,1,,"Stade Adolphe Cheron, St-Maur (FRA)",07 JUN 2023,1039
462,9:20.28,,Emma MILBURN,10 NOV 1999,USA,4,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",04 FEB 2023,1039
463,9:20.33,,Alex EYKELBOSCH,23 JUN 1995,USA,1f2,,"Woodside Stadium, Watford (GBR)",12 JUL 2023,1038
464,9:20.34,,Rachel SUTLIFF,,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,1059
464,9:20.34,,Dalia FRIAS,,USA,1f1,,"Norton Sports Center, Louisville, KY (USA) (i)",25 FEB 2023,1059
466,9:20.48,,Koharu KANEKO,27 JAN 2004,JPN,5,,"Athletics Stadium, Fukagawa (JPN)",05 JUL 2023,1038
467,9:20.55,,Grace CARSON,10 FEB 2000,GBR,7,,"Loughborough University Track, Loughborough (GBR)",21 MAY 2023,1038
468,9:20.57,,Chiseno IKEDA,15 AUG 2005,JPN,2h3,,"Atsubetsu Park Stadium, Sapporo (JPN)",05 AUG 2023,1038
469,9:20.59,,Jacey FARMER,,USA,14f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1058
470,9:20.75,,Karrie BALOGA,05 OCT 2005,USA,1,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2023,1037
471,9:20.77,,Lydia VAN DIJK,04 JAN 2000,NED,2f1,,"Norton Sports Center, Louisville, KY (USA) (i)",25 FEB 2023,1058
472,9:20.83,,Sayla DONNELLEY,23 OCT 2004,AUS,2f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",01 MAR 2023,1037
473,9:20.84,,Melissa ANASTASAKIS,31 MAR 1998,GRE,2f1,,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",05 AUG 2023,1037
474,9:20.87,,Sophie ATKINSON,04 APR 2003,USA,3f1,,"Norton Sports Center, Louisville, KY (USA) (i)",25 FEB 2023,1057
475,9:20.93,,Elsa PALMER,07 MAR 2001,GBR,8,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",19 FEB 2023,1057
476,9:20.94,,Mao UESUGI,16 AUG 1995,JPN,10f1,,"Athletics Stadium, Shibetsu (JPN)",01 JUL 2023,1036
477,9:20.95,,Jade LE CORRE,20 OCT 2005,FRA,2,,"Stade Adolphe Cheron, St-Maur (FRA)",07 JUN 2023,1036
478,9:21.00,,Nana EBISUI,03 DEC 2004,JPN,5f2,,"Nagaragawa Stadium, Gifu (JPN)",22 SEP 2023,1036
479,9:21.08,,Merel VAN DER MAREL,01 NOV 1999,NED,5,,"Omnisport, Apeldoorn (NED) (i)",18 FEB 2023,1057
479,9:21.08,,Johanna PEIPONEN,18 DEC 1990,FIN,5,,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",17 JUN 2023,1036
481,9:21.10,,Shiki KASHIWAGURA,02 FEB 2007,JPN,10,,"Prefectural Stadium, Kagoshima (JPN)",13 OCT 2023,1036
482,9:21.20,,Beth BARLOW,08 APR 2000,GBR,1f2,,"Longford Stadium Trafford, Manchester (GBR)",15 AUG 2023,1036
483,9:21.21,,Revee WALCOTT-NOLAN,06 MAR 1995,GBR,2,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",08 JAN 2023,1056
484,9:21.25,,Carolina SCHÄFER,25 JUL 2004,GER,4,,"Leichtathletikstadion, Rostock (GER)",22 JUL 2023,1035
485,9:21.29,,Alaine STONE BOGGS,,USA,8f6,,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2023,1035
486,9:21.30,,Sasha NEGLIA,,USA,5f1,,"Norton Sports Center, Louisville, KY (USA) (i)",25 FEB 2023,1056
487,9:21.39,,Natalia RUIZ,04 JUN 2003,ESP,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1056
488,9:21.40,,Zuzanna WIERNICKA,21 OCT 2006,POL,2f1,,"Givat Ram Stadium, Jerusalem (ISR)",09 AUG 2023,1035
489,9:21.47,,Liza ŠAJN,05 MAY 2002,SLO,2,,"Velesajam Hall, Zagreb (CRO) (i)",18 FEB 2023,1055
490,9:21.48,,Agnieszka CHORZĘPA,14 JAN 2001,POL,2,,"Uniwersytetu Warmińsko-Mazurskiego, Olsztyn (POL)",03 SEP 2023,1035
491,9:21.50,,Elise STEARNS,,USA,2f2,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",25 FEB 2023,1055
491,9:21.50,,Azusa SUMI,12 AUG 1996,JPN,4f1,,"Municipal Stadium, Kitami (JPN)",12 JUL 2023,1035
493,9:21.56,,Sophia NORDENHOLZ,,USA,9f6,,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2023,1034
494,9:21.62,,Yuri TASAKI,13 FEB 2001,JPN,5f1,,"Municipal Stadium, Kitami (JPN)",12 JUL 2023,1034
495,9:21.65,,Caroline POMERLEAU,28 APR 1995,CAN,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1055
495,9:21.65,,Hina TADA,03 MAY 2002,JPN,13,,"Athletic Track, Abashiri (JPN)",08 JUL 2023,1034
497,9:21.66,,Sage BROOKS,,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1055
498,9:21.76,,Selma BENFARES,17 JUN 1999,GER,3,,"Stade Bachelard, Grenoble (FRA)",21 MAY 2023,1034
499,9:21.83,,Sora SHINOZAKURA,09 AUG 2001,JPN,14,,"Athletic Track, Abashiri (JPN)",08 JUL 2023,1034
500,9:21.84,,Nataliya STREBKOVA,06 MAR 1995,UKR,1,,"KMSHVSM Arena, Kyiv (UKR) (i)",18 FEB 2023,1054
500,9:21.84,,Sofie VAN ACCOM,07 JUN 1989,BEL,2f1,,"Sport Vlaanderen Herentals, Herentals (BEL)",01 MAY 2023,1034
502,9:21.87,,Maya RAYLE,1999,USA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1054
503,9:21.89,,Kasumi NISHIHARA,01 MAR 1989,JPN,6f1,,"Municipal Stadium, Kitami (JPN)",12 JUL 2023,1033
504,9:21.90,,Abigail SPIERS,,USA,4f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1054
505,9:21.92,,Linda WREDE,09 OCT 1993,GER,3f1,,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",05 AUG 2023,1033
506,9:21.95,,Daisy LILJEGREN,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,1054
506,9:21.95,,Alexandra BELL,04 NOV 1992,GBR,14,,"Lakeside Stadium, Melbourne (AUS)",23 FEB 2023,1033
508,9:21.99,,Holly DIXON,23 DEC 1997,GBR,11f1,,"Woodside Stadium, Watford (GBR)",01 JUL 2023,1033
509,9:22.03,,Xela MARTÍNEZ,25 JAN 2006,ESP,3,,"Pistas Expourense, Ourense (ESP) (i)",21 JAN 2023,1054
510,9:22.05,,Rachel SCHILKOWSKY,15 APR 1992,USA,5f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1054
511,9:22.11,,Nikita MOORE,18 OCT 2002,AUS,1f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2023,1033
511,9:22.11,,Hiromi KATAKAI,15 SEP 1991,JPN,6,,"Athletics Stadium, Fukagawa (JPN)",05 JUL 2023,1033
511,9:22.11,,Adia BUDDE,29 JUL 2005,GER,5,,"Leichtathletikstadion, Rostock (GER)",22 JUL 2023,1033
514,9:22.14,,Madalina-Elena SIRBU,07 MAY 2003,ROU,1,,"Stadionul Iolanda Balas Soter, Bucureşti (ROU)",03 JUN 2023,1033
514,9:22.14,,Juliette THOMAS,30 OCT 2000,BEL,3,,"Stade Rebompré, Ciney (BEL)",17 JUN 2023,1033
516,9:22.16,,Ava DOBSON,,USA,6f1,,"Norton Sports Center, Louisville, KY (USA) (i)",25 FEB 2023,1053
517,9:22.18,,Olivia WESLIEN,21 AUG 1997,SWE,1,,"Slättens IP, Habo (SWE)",26 AUG 2023,1032
518,9:22.20,,Jess BAILEY,02 AUG 2006,GBR,9,,"Birmingham University Athletics Track, Birmingham (GBR)",29 JUL 2023,1032
518,9:22.20,,Aleksandra LISOWSKA,12 DEC 1990,POL,3,,"Uniwersytetu Warmińsko-Mazurskiego, Olsztyn (POL)",03 SEP 2023,1032
520,9:22.27,,Aurora BADO,24 AUG 2002,ITA,2,,"Pista Lino Parzani, Rodengo Saiano (ITA)",17 MAY 2023,1032
521,9:22.32,,Cheryl NOLAN,12 NOV 1989,IRL,1,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",19 FEB 2023,1053
522,9:22.33,,Karisa NELSON,12 JUN 1996,USA,1,,"Armory Track&Field Center, New York, NY (USA) (i)",25 FEB 2023,1053
523,9:22.35,,Michelle FINN,16 DEC 1989,IRL,2,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",19 FEB 2023,1053
524,9:22.36,,Piper GAY,29 AUG 2008,AUS,1f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",09 MAR 2023,1032
525,9:22.37,,Elizabeth MANCINI,,USA,7,,"Armory Track&Field Center, New York, NY (USA) (i)",28 JAN 2023,1053
526,9:22.38,,Chiara SCHERRER,24 JAN 1996,SUI,10,,"Østerbro Stadion, København (DEN)",07 JUN 2023,1032
526,9:22.38,,Miu YAGI,22 SEP 2003,JPN,7f1,,"Municipal Stadium, Kitami (JPN)",12 JUL 2023,1032
528,9:22.41,,Kosana WEIR,05 NOV 1999,GBR,6f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1052
529,9:22.42,,Sophie TONNEAU,05 FEB 1994,FRA,1,,"Stade Hubert Steinmetz, Brumath (FRA)",02 JUN 2023,1032
530,9:22.47,,Peyton SCHIEPPE,,USA,7f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1052
531,9:22.50,,Yekaterina SOKOLOVA,16 DEC 1995,RUS,1,,"BP OU OO ""UOR"" Arena, Orel (RUS) (i)",09 FEB 2023,1052
531,9:22.50,,Mariana BORELLI,30 OCT 1992,ARG,2,,Mar del Plata (ARG),01 OCT 2023,1031
533,9:22.51,,Samantha SAENZ,,USA,7f2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",25 FEB 2023,1031
533,9:22.51,,Victoria WARPY,06 JUN 1997,BEL,4,,"Stade Rebompré, Ciney (BEL)",17 JUN 2023,1031
535,9:22.52,,Rine SETOGUCHI,09 JAN 2008,JPN,2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 DEC 2023,1031
536,9:22.64,,Sierra BOWER,,USA,4f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2023,1052
537,9:22.65,,Kristel VAN DEN BERG,30 OCT 1998,NED,6f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",25 FEB 2023,1052
538,9:22.72,,Aoi HOSOKAWA,12 DEC 2006,JPN,16,,"Atsubetsu Park Stadium, Sapporo (JPN)",06 AUG 2023,1031
539,9:22.73,,Marisa HOWARD,10 AUG 1992,USA,6,,"Rhodes College, Memphis, TN (USA)",04 AUG 2023,1031
540,9:22.76,,Ayaka SEGI,14 MAY 2004,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",04 JUN 2023,1031
541,9:22.79,,Dana FEYEN,,USA,6f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1051
542,9:22.88,,Honoka TANAIKE,21 MAR 1997,JPN,1f2,,"Athletics Stadium, Shibetsu (JPN)",01 JUL 2023,1030
542,9:22.88,,Kairi IKENO,16 AUG 2007,JPN,3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 DEC 2023,1030
544,9:22.96,,Erin STRZELECKI,,USA,5,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",04 FEB 2023,1030
544,9:22.96,,Sophie HALL,07 FEB 2011,AUS,1f1,,"Lakeside Stadium, Melbourne (AUS)",09 NOV 2023,1030
546,9:22.99,,Maki IZUMIDA,22 JAN 1996,JPN,5f2,,"Kanseki Stadium, Utsunomiya (JPN)",21 MAY 2023,1030
547,9:23.00,,Claire FAGAN,18 MAY 1998,IRL,12f1,,"Woodside Stadium, Watford (GBR)",01 JUL 2023,1030
548,9:23.01,,Grace CONNOLLY,22 JAN 2001,USA,7f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1050
548,9:23.01,,Sarah TAIT,26 MAR 2001,GBR,2f4,,"Crownpoint Sports Complex Track, Glasgow (GBR)",02 JUN 2023,1030
550,9:23.04,,Kayla GHOLAR,,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,1050
551,9:23.05,,Ina Halle HAUGEN,22 NOV 2003,NOR,2,,"Bislett Stadion, Oslo (NOR)",23 SEP 2023,1030
552,9:23.15,,Emma EASTMAN,,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,1050
553,9:23.18,,Micaela LEVAGGI,12 AUG 1998,ARG,3,,Mar del Plata (ARG),01 OCT 2023,1029
554,9:23.24,,Julia DAVID-SMITH,24 JAN 2003,FRA,16f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1050
555,9:23.25,,Najwa CHOUATI,04 OCT 1997,GBR,7,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",11 MAR 2023,1050
556,9:23.29,,Sophia JACOBS-TOWNSLEY,,USA,6f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1049
557,9:23.30,,Annabelle EASTMAN,21 JAN 2000,AUS,1,,"George Mason Stadium, Fairfax, VA (USA)",13 MAY 2023,1029
558,9:23.40,,Laura MÉNDEZ,06 NOV 1988,ESP,12,,"Polideportivo Zorrotza, Bilbao (ESP)",12 JUL 2023,1028
559,9:23.41,,Naomi MITCHELL,24 NOV 1993,GBR,18,,"Woodside Stadium, Watford (GBR)",31 MAY 2023,1028
559,9:23.41,,Charlotte PENNEMAN,30 MAY 2005,BEL,5,,"Stade Rebompré, Ciney (BEL)",17 JUN 2023,1028
561,9:23.43,,Laetitia BLEUNVEN,13 FEB 1992,FRA,7,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",18 FEB 2023,1049
562,9:23.49,,Misaki NAGAOKA,09 AUG 2006,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",04 JUN 2023,1028
563,9:23.56,,Semra KARASLAN,18 JAN 1998,TUR,2f2,,"Osmangazi Atletizm Salonu, Bursa (TUR) (i)",29 JAN 2023,1049
564,9:23.63,,Rebecca BASSETT,26 FEB 1995,CAN,3,,"McLeod Stadium, Langley (CAN)",23 JUN 2023,1028
565,9:23.64,,Claire YERBY,07 JAN 2002,USA,2f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2023,1028
566,9:23.65,,Emily SESSA,,USA,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,1048
567,9:23.66,,Rui SASAKI,28 MAR 2000,JPN,8f1,,"Municipal Stadium, Kitami (JPN)",12 JUL 2023,1028
568,9:23.72,,Megan MARCHANT,1998,GBR,1f2,,"Woodside Stadium, Watford (GBR)",28 JUN 2023,1027
569,9:23.73,,Yui KOMATSU,08 JAN 2001,JPN,8,,"Aoba Park Athletic Field, Chitose (JPN)",15 JUL 2023,1027
570,9:23.74,,Julia SAMUELSSON,22 MAR 1999,SWE,4f1,,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",05 AUG 2023,1027
571,9:23.75,,Tabea THEMANN,22 MAR 1992,GER,1,,"Leichtathletikhalle, Hamburg (GER) (i)",16 DEC 2023,1048
572,9:23.79,,Erin MAWHINNEY,1996,CAN,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,1048
573,9:23.84,,Lucinda CROUCH,29 JAN 2000,AUS,8,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1048
574,9:23.87,,Aurore FLEURY,04 DEC 1993,FRA,1,,"Stade Pierre Paul Bernard, Talence (FRA)",21 MAY 2023,1027
575,9:23.90,,Mica RIVERA,01 JAN 2000,USA,3f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",10 FEB 2023,1027
