Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
693,9:56.22,,Lindsay KARY,1995,CAN,3f4,,"Boston, MA (USA) (i)",10 FEB 2017,944
694,9:56.24,,Ruth SENIOR,16 OCT 1987,GBR,1f1,,"Albuquerque, NM (USA) (i)",03 FEB 2017,944
695,9:56.25,,Isabel GRIFFITH,,USA,8f2,,NY (USA) (i),04 FEB 2017,944
696,9:56.26,,Sara ROSENZWEIG,,USA,3,,"Boston, MA (USA) (i)",04 MAR 2017,944
697,9:56.3h,,Lyubov NOVGORODTSEVA,09 JUN 1987,RUS,1,,Yekaterinburg (RUS) (i),28 DEC 2017,943
698,9:56.38,,Erin MELLY,30 MAY 1996,USA,6f3,,NY (USA) (i),10 FEB 2017,943
699,9:56.40,,Joana SOARES,08 SEP 1993,POR,7f2,,Pombal (POR) (i),12 FEB 2017,943
700,9:56.42,,Minna SYVÄLÄ,06 JUN 1979,FIN,7,,Jyväskylä (FIN) (i),19 FEB 2017,943
701,9:56.44,,Christina MORALEZ,,USA,3f2,,"Birmingham, AL (USA) (i)",19 FEB 2017,943
702,9:56.46,,Taylor ANDERSON,,USA,1f1,,"Frisco, TX (USA) (i)",09 FEB 2017,943
703,9:56.47,,Christian CASTANEDA,,USA,2f1,,"Frisco, TX (USA) (i)",09 FEB 2017,943
704,9:56.52,,Bojana BJELJAC,10 APR 1989,CRO,2,,Wien (AUT) (i),21 JAN 2017,943
705,9:56.59,,Ericka RANDAZZO,,USA,16f1,,"Birmingham, AL (USA) (i)",25 FEB 2017,943
706,9:56.60,,Georgie MACKENZIE,,USA,8,,"Boston, MA (USA) (i)",04 FEB 2017,942
706,9:56.60,,Elizabeth CARR,,IRL,3,,Athlone (IRL) (i),10 FEB 2017,942
708,9:56.62,,Selena SIERRA,15 SEP 1993,USA,3f1,,"Houston, TX (USA) (i)",28 JAN 2017,942
709,9:56.63,,Taylor SPILLANE,,USA,4,,"University Park, PA (USA) (i)",03 FEB 2017,942
710,9:56.76,,Meggie DARGIS,1995,CAN,8f1,,Montréal (CAN) (i),27 JAN 2017,942
711,9:56.77,,Elisabeth DANIS,26 MAR 1998,USA,2,,"Birmingham, AL (USA) (i)",21 JAN 2017,942
712,9:56.83,,Sophia COLOGER,,USA,7f2,,"Boston, MA (USA) (i)",25 FEB 2017,942
713,9:56.85,,Gillian MEEKS,06 OCT 1998,USA,14f2,,"Boston, MA (USA) (i)",10 FEB 2017,942
714,9:56.89,,Shelby PESEK,,USA,3f2,,"Birmingham, AL (USA) (i)",23 FEB 2017,942
715,9:56.92,,Colleen SANDS,,USA,3f2,,"Fairfax, VA (USA) (i)",19 FEB 2017,941
716,9:56.94,,Andonet CHERUIYOT,,KEN,3,,"Birmingham, AL (USA) (i)",21 JAN 2017,941
716,9:56.94,,Kate DODDS,,USA,3,,"Clemson, SC (USA) (i)",17 FEB 2017,941
716,9:56.94,,Catherine SCOTT,,USA,7f2,,"Boston, MA (USA) (i)",19 FEB 2017,941
719,9:56.96,,Allison BELLOWS,,USA,3,,"Providence, RI (USA) (i)",02 DEC 2017,941
720,9:57.04,,Melanie NUN,,USA,2f1,,"Boulder, CO (USA) (i)",04 FEB 2017,941
721,9:57.08,,Marisa RYAN,22 APR 1985,USA,1f5,,"Boston, MA (USA) (i)",10 FEB 2017,941
721,9:57.08,,Ciara SCOTT,,USA,5f2,,"Charleston, IL (USA) (i)",25 FEB 2017,941
723,9:57.09,,Laura GUZELJ BLATNIK,28 AUG 1997,SLO,1,,Wien (AUT) (i),21 JAN 2017,941
723,9:57.09,,Hannah DELANEY,25 FEB 1998,GBR,8,,Sheffield (GBR) (i),19 FEB 2017,941
725,9:57.12,,Ave GROSENHEIDER,,USA,4f2,,"Newport News, VA (USA) (i)",09 DEC 2017,941
726,9:57.14,,Kameron BURMEISTER,,USA,5f2,,"Findlay, OH (USA) (i)",26 FEB 2017,941
726,9:57.14,,Therese OLSHANSKI,29 MAY 1999,USA,1f1,,"Lancaster, PA (USA) (i)",02 DEC 2017,941
728,9:57.16,,Sharlie DIMICK,,USA,5,,"Pocatello, ID (USA) (i)",25 FEB 2017,941
728,9:57.16,,Jenica DODGE,,USA,6,,"Pocatello, ID (USA) (i)",25 FEB 2017,941
730,9:57.17,,Josina PAPENFUß,24 SEP 2000,GER,1,,Hannover (GER) (i),21 JAN 2017,941
731,9:57.25,,Addy LIPPITT,16 FEB 1996,USA,6,,"Fayetteville, AR (USA) (i)",28 JAN 2017,940
732,9:57.39,,Tamara GORMAN,,USA,6,,"Madison, WI (USA) (i)",21 JAN 2017,940
733,9:57.43,,Jinyu WANG,12 SEP 2000,CHN,3,,Ashgabat (TKM) (i),18 SEP 2017,940
734,9:57.46,,Bonnie ANGERMEIER,,USA,9,,"Boston, MA (USA) (i)",04 FEB 2017,940
735,9:57.50,,Paige KOUBA,,USA,10,,"Reggie Lewis Center, Boston, MA (USA) (i)",28 JAN 2017,940
736,9:57.53,,Emily EDWARDS,,USA,9,,"Iowa City, IA (USA) (i)",21 JAN 2017,940
737,9:57.56,,Cassandra HRUSKO,,USA,2f4,,"New York, NY (USA) (i)",03 FEB 2017,939
738,9:57.58,,Zakia ADERGHAL,01 SEP 1977,FRA,10,,Bordeaux (FRA) (i),19 FEB 2017,939
739,9:57.59,,Molly BREIDENBAUGH,,USA,2f2,,"Annapolis, MD (USA) (i)",28 JAN 2017,939
740,9:57.60,,Sarah BIEHL,,USA,7f1,,"Columbus, OH (USA) (i)",17 FEB 2017,939
740,9:57.60,,Louise MERCER,13 NOV 1995,GBR,9,,Sheffield (GBR) (i),19 FEB 2017,939
740,9:57.60,,Brooke RAUBER,12 JUL 2002,USA,1,,"Ithaca, NY (USA) (i)",15 DEC 2017,939
743,9:57.62,,Laura CRAIG,,USA,4,,"College Station, TX (USA) (i)",04 FEB 2017,939
744,9:57.67,,Giulia ZANNE,14 AUG 1997,ITA,4,,Padova (ITA) (i),21 JAN 2017,939
745,9:57.68,,Shelby CUDDEBACK,,USA,1f2,,"Lynchburg, VA (USA) (i)",28 JAN 2017,939
746,9:57.69,,Tia MARTINEZ,,USA,3f1,,"Frisco, TX (USA) (i)",09 FEB 2017,939
747,9:57.71,,Anna KAPLAN,,USA,2f6,,"Boston, MA (USA) (i)",10 FEB 2017,939
747,9:57.71,,Vanessa ROY,30 NOV 1981,FRA,11,,Bordeaux (FRA) (i),19 FEB 2017,939
749,9:57.72,,Rachel HYLAND,13 JAN 1987,USA,4,,"Boston, MA (USA) (i)",26 FEB 2017,939
750,9:57.74,,Hannah CHRISTEN,11 MAR 1996,USA,12,,"Fayetteville, AR (USA) (i)",28 JAN 2017,939
751,9:57.85,,Talya WILLIAMS,,USA,2,,NY (USA) (i),03 FEB 2017,939
751,9:57.85,,Silvia PÉREZ,04 JUL 1999,ESP,4,,Valencia (ESP) (i),04 MAR 2017,939
753,9:57.86,,Brittany MENDELSON,,USA,10f1,,"Boston, MA (USA) (i)",27 JAN 2017,939
754,9:57.91,,Annie KELLY,16 NOV 1994,USA,3f1,,"Boulder, CO (USA) (i)",04 FEB 2017,938
754,9:57.91,,Christina RANCAN,,USA,9f2,,NY (USA) (i),04 FEB 2017,938
756,9:58.02,,Nicole MARVIN,,USA,7f3,,NY (USA) (i),10 FEB 2017,938
757,9:58.06,,Virág WEILER,14 JAN 1996,HUN,6,,Budapest (HUN) (i),19 FEB 2017,938
758,9:58.09,,Helena ALVES,15 JUN 1997,POR,2,,Pombal (POR) (i),26 FEB 2017,938
759,9:58.10,,Emma GARNER,,USA,6f1,,"Birmingham, AL (USA) (i)",10 FEB 2017,938
760,9:58.18,,Yevheniia PROKOFIEVA,05 JUN 1995,UKR,6,,Sumy (UKR) (i),18 FEB 2017,938
760,9:58.18,,Ashleigh CRAWFORD,,USA,8f2,,"Boston, MA (USA) (i)",19 FEB 2017,938
762,9:58.21,,Jaci SMITH,05 JAN 1997,USA,14,,"Albuquerque, NM (USA) (i)",25 FEB 2017,937
763,9:58.26,,Sara HOLMGREN,14 AUG 1990,SWE,6,,Växjö (SWE) (i),25 FEB 2017,937
764,9:58.27,,Miranda SALVO,,USA,9f1,,"University Park, PA (USA) (i)",14 JAN 2017,937
765,9:58.31,,Megan CUNNINGHAM,01 MAR 1995,USA,7,,"Fayetteville, AR (USA) (i)",28 JAN 2017,937
766,9:58.33,,Ayşe ECER,08 NOV 2001,TUR,2,,Istanbul (TUR) (i),10 FEB 2017,937
767,9:58.34,,Lena ÖRN,20 JAN 1988,SWE,7,,Växjö (SWE) (i),25 FEB 2017,937
768,9:58.36,,Ellie LEONARD,01 MAR 1996,USA,2,,"Ann Arbor, MI (USA) (i)",14 JAN 2017,937
768,9:58.36,,Andrea MCARDLE,,USA,2f1,,"Albuquerque, NM (USA) (i)",03 FEB 2017,937
770,9:58.43,,Megan VAUGHN,,USA,10f1,,"Clemson, SC (USA) (i)",28 JAN 2017,937
771,9:58.50,,Kaley RICHARDS,,USA,7f3,,"Boston, MA (USA) (i)",10 FEB 2017,937
772,9:58.51,,Tavyn LOVITT,20 JUN 1995,USA,4f1,,"Birmingham, AL (USA) (i)",01 DEC 2017,937
773,9:58.56,,Moona KORKEALAAKSO,17 JAN 2002,FIN,5f2,,Helsinki (FIN) (i),28 JAN 2017,936
774,9:58.62,,Morgan BENESCH,,USA,1f2,,"Lincoln, NE (USA) (i)",13 JAN 2017,936
775,9:58.64,,Jennifer SANDOVAL-GUZMAN,01 DEC 1998,USA,11f1,,"New York, NY (USA) (i)",03 FEB 2017,936
776,9:58.65,,Gabriela Andre DOROFTEI,23 AUG 1998,ROU,6,,Bucureşti (ROU) (i),19 FEB 2017,936
777,9:58.72,,Samantha SKOLD,,USA,15,,"Albuquerque, NM (USA) (i)",25 FEB 2017,936
778,9:58.73,,Logan BISHOP,,USA,8,,"Fayetteville, AR (USA) (i)",28 JAN 2017,936
779,9:58.76,,Jenna FARMER,,USA,2,,"Lewisburg, PA (USA) (i)",02 DEC 2017,936
780,9:58.77,,Agnes SJÖSTRÖM,23 MAR 1994,SWE,4f3,,"Birmingham, AL (USA) (i)",25 FEB 2017,936
781,9:58.83,,Jamie SHANNON,,USA,12f1,,"New York, NY (USA) (i)",03 FEB 2017,936
782,9:58.86,,Albrecht AUTUMN,,USA,8f2,,"Boston, MA (USA) (i)",25 FEB 2017,935
783,9:58.98,,Kenzley DEFLER,,USA,9,,"Fayetteville, AR (USA) (i)",28 JAN 2017,935
784,9:59.01,,Emily DROUIN,30 MAR 1996,CAN,7f1,,"Birmingham, AL (USA) (i)",10 FEB 2017,935
785,9:59.15,,Delphi CLEAVELAND,,USA,5,,"University Park, PA (USA) (i)",03 FEB 2017,935
786,9:59.16,,Carnley GRAHAM,,USA,5,,"College Station, TX (USA) (i)",14 JAN 2017,935
786,9:59.16,,Cierra SIMMONS,23 MAR 1995,USA,6f1,,"Albuquerque, NM (USA) (i)",10 FEB 2017,935
786,9:59.16,,Loreta KANČYTĖ,20 JUL 1994,LTU,1,,Klaipėda (LTU) (i),18 FEB 2017,935
789,9:59.23,,Megan SCHOTT,,USA,1,,"Iowa City, IA (USA) (i)",20 JAN 2017,934
790,9:59.32,,Daphney STANFORD,,USA,1,,"Birmingham, AL (USA) (i)",13 JAN 2017,934
791,9:59.48,,Bailey NESS,,USA,7,,"Madison, WI (USA) (i)",21 JAN 2017,934
792,9:59.52,,Marta Alexandra CHYLINSKI,01 OCT 1986,BEL,6,,Madrid (ESP) (i),02 FEB 2017,933
793,9:59.53,,Elise RAMIREZ,,USA,5f4,,"Boston, MA (USA) (i)",10 FEB 2017,933
794,9:59.55,,Emily DOWNEY,,USA,6,,"Lincoln, NE (USA) (i)",04 FEB 2017,933
795,9:59.60,,Coralea GERANIOTIS,,USA,2f2,,"Lynchburg, VA (USA) (i)",28 JAN 2017,933
796,9:59.67,,Marlene GOMEZ‐ISLINGER,01 APR 1993,GER,1,,"Norman, OK (USA) (i)",28 JAN 2017,933
797,9:59.71,,Carolien MILLENAAR,26 MAR 1997,DEN,,,Skive (DEN) (i),19 FEB 2017,933
798,9:59.83,,Elizabeth RYAN,01 JUN 1990,USA,4f5,,"Boston, MA (USA) (i)",10 FEB 2017,932
799,9:59.87,,Julia FLOWER,25 JUN 1998,USA,1f3,,"Boston, MA (USA) (i)",27 JAN 2017,932
800,9:59.88,,Jessica SCHERIFF,14 JUN 1996,USA,3f1,,NY (USA) (i),21 JAN 2017,932
801,9:59.94,,Nicole COLONNA,,USA,7,,"Lincoln, NE (USA) (i)",04 FEB 2017,932
802,9:59.99,,Jenna HALDERMAN,,USA,4,,"Bloomington, IN (USA) (i)",14 JAN 2017,932
803,10:00.04,,Rachel WALNY,,USA,12,,"Ypsilanti, MI (USA) (i)",25 FEB 2017,932
804,10:00.06,,Adrianna COOK,,USA,1,,"Blacksburg, VA (USA) (i)",20 JAN 2017,932
805,10:00.11,,Hannah CAPEK,15 NOV 1997,USA,4,,"Birmingham, AL (USA) (i)",21 JAN 2017,932
806,10:00.17,,Kelsey PERSYN,,USA,6,,"College Station, TX (USA) (i)",21 JAN 2017,931
807,10:00.27,,Aisling JOYCE,1998,IRL,10,,Athlone (IRL) (i),18 FEB 2017,931
808,10:00.32,,Danielle BESSETTE,,USA,11f1,,"Boston, MA (USA) (i)",27 JAN 2017,931
809,10:00.34,,Maddie BENJAMIN,1994,CAN,5f5,,"Boston, MA (USA) (i)",10 FEB 2017,931
810,10:00.35,,Josefine MEYER-RANKE,1997,GER,,,Hamburg (GER) (i),22 JAN 2017,931
810,10:00.35,,Erin BAKER,,USA,2,,"Mankato, MN (USA) (i)",24 FEB 2017,931
812,10:00.42,,Pernille Eugenie EPLAND,29 NOV 1990,NOR,1,,Haugesund (NOR) (i),28 JAN 2017,931
812,10:00.42,,Melinda RENUART,,USA,10f2,,NY (USA) (i),04 FEB 2017,931
814,10:00.44,,Lyubov MORDOVINA,05 FEB 1998,RUS,1,,Volgograd (RUS) (i),19 JAN 2017,931
815,10:00.53,,Lauren MINOR,,USA,9,,"Bloomington, IN (USA) (i)",20 JAN 2017,930
816,10:00.61,,Imogen WOLSEY,01 NOV 1993,GBR,10,,Sheffield (GBR) (i),19 FEB 2017,930
817,10:00.62,,Tetyana VERNIGOR,23 JAN 1983,UKR,7,,Sumy (UKR) (i),18 FEB 2017,930
818,10:00.64,,Grace LACHMUND,,USA,6,,"Bloomington, IN (USA) (i)",14 JAN 2017,930
819,10:00.67,,Jessica ELLIOTT,,USA,2f2,,"Ithaca, NY (USA) (i)",18 FEB 2017,930
820,10:00.72,,Josée PICARD-ARSENAULT,1988,CAN,6f4,,"Boston, MA (USA) (i)",10 FEB 2017,930
821,10:00.78,,Bethanie BROWN,29 JUL 1994,USA,1,,"Iowa City, IA (USA) (i)",14 JAN 2017,929
822,10:00.81,,Elisa DE JONG,05 DEC 1992,NED,4,,Apeldoorn (NED) (i),11 FEB 2017,929
823,10:00.82,,Grace LOH,,USA,9f2,,"Boston, MA (USA) (i)",19 FEB 2017,929
824,10:00.87,,Grace SULLIVAN,,USA,5f3,,"Birmingham, AL (USA) (i)",25 FEB 2017,929
825,10:00.88,,Sandra PROTÁSIO,05 JUL 1989,POR,2f1,,Pombal (POR) (i),12 FEB 2017,929
825,10:00.88,,Jone ZABALETA,11 JUL 1998,ESP,1,,San Sebastián (ESP) (i),22 DEC 2017,929
827,10:01.01,,Lauryn BARRIENTOS,,USA,2,,"College Station, TX (USA) (i)",18 FEB 2017,929
828,10:01.02,,Emily BERZONSKY,,USA,8,,"Lincoln, NE (USA) (i)",04 FEB 2017,929
829,10:01.10,,Alexis PANISSE,21 JUN 1993,DOM,4f6,,"Boston, MA (USA) (i)",10 FEB 2017,928
830,10:01.13,,Yuliya ROMANOVA,12 MAR 1995,RUS,9,,St. Petersburg (RUS) (i),10 FEB 2017,928
831,10:01.14,,Emily WOLFF,,USA,8f3,,"Boston, MA (USA) (i)",10 FEB 2017,928
832,10:01.20,,Hannah STOFFEL,,USA,4,,"Bloomington, IN (USA) (i)",28 JAN 2017,928
833,10:01.22,,Aly WAYNE,,USA,5,,"Bloomington, IN (USA) (i)",10 FEB 2017,928
834,10:01.25,,Micah HUCKABEE,,USA,3,,"Fayetteville, AR (USA) (i)",11 FEB 2017,928
835,10:01.27,,Samantha YATES,,USA,7f1,,"Winston Salem, NC (USA) (i)",18 FEB 2017,928
835,10:01.27,,Rachel GARIPPO,,USA,7f2,,"Charleston, IL (USA) (i)",25 FEB 2017,928
837,10:01.32,,Grace CONNOLLY,22 JAN 2001,USA,1f1,,"New Haven, CT (USA) (i)",21 JAN 2017,928
838,10:01.34,,Julia DE LA PIEDRA,09 MAR 2003,ESP,1,,Antequera (ESP) (i),18 MAR 2017,928
839,10:01.36,,Abby KOHUT-JACKSON,24 JUN 1998,USA,3f1,,"Minneapolis, MN (USA) (i)",14 JAN 2017,928
840,10:01.40,,Shirin VAN ANROOIJ,05 FEB 2002,NED,1,,Apeldoorn (NED) (i),18 FEB 2017,928
841,10:01.46,,Sigrid Jervell VÅG,06 JUN 1992,NOR,3,,Ulsteinvik (NOR) (i),05 FEB 2017,927
842,10:01.49,,Courtney COPPINGER,,USA,2,,"Wichita, KS (USA) (i)",12 JAN 2017,927
843,10:01.53,,Vera HOFFMANN,02 NOV 1996,LUX,2,,"Kirchberg, Luxembourg (LUX) (i)",07 JAN 2017,927
843,10:01.53,,Latife GÜNEŞ,04 JUN 1998,TUR,3,,Istanbul (TUR) (i),10 FEB 2017,927
845,10:01.54,,Layne HAMMER,,USA,17,,"Birmingham, AL (USA) (i)",11 MAR 2017,927
846,10:01.55,,Alex HARRIS,,USA,7,,"Haverford, PA (USA) (i)",02 DEC 2017,927
847,10:01.67,,Nahikari LEGINA,17 APR 1997,ESP,4,,Madrid (ESP) (i),11 FEB 2017,927
848,10:01.68,,Kateřina PULGRETOVÁ,23 MAY 1999,CZE,1,,Ostrava (CZE) (i),08 FEB 2017,927
849,10:01.69,,Tori SHELTON,,USA,4f2,,"Birmingham, AL (USA) (i)",21 FEB 2017,927
850,10:01.70,,Jessica DONOHUE,1992,USA,9f3,,NY (USA) (i),10 FEB 2017,927
851,10:01.71,,Elyse PRESCOTT,,USA,4f1,,"Minneapolis, MN (USA) (i)",14 JAN 2017,927
851,10:01.71,,Floor DOORNWAARD,17 FEB 2000,NED,2,,Apeldoorn (NED) (i),18 FEB 2017,927
851,10:01.71,,Maria SEKOYA,,USA,8,,"Haverford, PA (USA) (i)",02 DEC 2017,927
854,10:01.79,,Kamila GREGOROVÁ,30 APR 1981,CZE,1,,Praha (CZE) (i),05 FEB 2017,926
854,10:01.79,,Morgan MAHONEY,,USA,13,,"Ypsilanti, MI (USA) (i)",25 FEB 2017,926
856,10:01.80,,Devin NORTON,,USA,7,,"College Station, TX (USA) (i)",21 JAN 2017,926
857,10:01.83,,Madeline HUGLEN,,USA,1f1,,"Minneapolis, MN (USA) (i)",28 JAN 2017,926
858,10:01.90,,Melissa DOCK,16 JAN 1982,USA,1f2,,"Boulder, CO (USA) (i)",04 FEB 2017,926
859,10:01.91,,Claudia JALON,06 MAY 1994,ESP,2,,Madrid (ESP) (i),07 JAN 2017,926
860,10:01.92,,Shelby MCNEEL,,USA,3,,"College Station, TX (USA) (i)",18 FEB 2017,926
861,10:01.93,,Keelin HOLLOWOOD,31 JAN 1995,USA,5f2,,"Boston, MA (USA) (i)",27 JAN 2017,926
862,10:01.95,,Kinga OHN,26 OCT 1991,HUN,2,,Budapest (HUN) (i),04 FEB 2017,926
862,10:01.95,,Jessica ALLEN,18 JUN 1995,USA,1f1,,"Cedar Falls, IA (USA) (i)",26 FEB 2017,926
864,10:02.03,,Lisa HAVELL,08 SEP 1988,SWE,8,,Växjö (SWE) (i),25 FEB 2017,926
865,10:02.07,,Madison HUFFMAN,,USA,5,,"College Station, TX (USA) (i)",04 FEB 2017,925
866,10:02.09,,Hannah BOUDREAU,,USA,1,,"Edinboro, PA (USA) (i)",26 FEB 2017,925
867,10:02.15,,Caitlin SWANSON,,USA,7,,"University Park, PA (USA) (i)",03 FEB 2017,925
868,10:02.27,,Alaina SCHROEDER,,USA,3,,"Wichita, KS (USA) (i)",12 JAN 2017,925
868,10:02.27,,Emma COOK-CLARKE,1993,CAN,4,,Regina (CAN) (i),24 FEB 2017,925
870,10:02.39,,Micaela LOPES,08 MAY 1992,POR,8f2,,Pombal (POR) (i),12 FEB 2017,924
871,10:02.41,,Kerri RUFFO,,USA,4f2,,"Roxbury, MA (USA) (i)",25 FEB 2017,924
872,10:02.48,,Katherine TREANOR,,USA,7f4,,"Boston, MA (USA) (i)",10 FEB 2017,924
873,10:02.51,,Lauren GRONBECK,06 MAY 1998,USA,10f2,,"Boston, MA (USA) (i)",19 FEB 2017,924
874,10:02.53,,Sara FREIX,03 MAY 1998,USA,16f1,,"Winston Salem, NC (USA) (i)",03 FEB 2017,924
875,10:02.62,,Hanne CHRISTENSEN,09 JAN 1996,USA,14,,"Ypsilanti, MI (USA) (i)",25 FEB 2017,924
876,10:02.68,,Kidan KIDANE,12 JUN 1994,ETH,2,,"Winston Salem, NC (USA) (i)",23 FEB 2017,924
877,10:02.70,,Ivy HANDLEY,,USA,2f1,,"Charleston, IL (USA) (i)",25 FEB 2017,924
878,10:02.72,,Andrada Elena SANDU,2003,ROU,1f1,,Bacãu (ROU) (i),12 MAR 2017,923
879,10:02.75,,Sarah FOGARTY,,USA,1,,"Lawrence, KS (USA) (i)",27 JAN 2017,923
880,10:02.76,,Tünde SZABÓ,08 FEB 1989,HUN,3,,Budapest (HUN) (i),04 FEB 2017,923
881,10:02.90,,Kelsey YAMAUCHI-RICHINS,,USA,16,,"Albuquerque, NM (USA) (i)",25 FEB 2017,923
882,10:02.91,,Katja WÖLFL,31 DEC 1995,USA,6f2,,"Birmingham, AL (USA) (i)",23 FEB 2017,923
883,10:02.92,,Abby HONG,,USA,3f1,,"New York, NY (USA) (i)",28 JAN 2017,923
884,10:02.99,,Maria ZAMBRANO,10 OCT 1970,CAN,1,,Edmonton (CAN) (i),04 MAR 2017,923
885,10:03.01,,Caitlin MARINO,,USA,1f1,,"Winston Salem, NC (USA) (i)",21 JAN 2017,923
886,10:03.05,,Noemi CANO,07 NOV 1998,ESP,5,,Valencia (ESP) (i),04 MAR 2017,922
887,10:03.06,,Jamie PACILIO,,USA,10f3,,NY (USA) (i),10 FEB 2017,922
888,10:03.08,,Eryn MILLS,,USA,15f1,,"New York, NY (USA) (i)",03 FEB 2017,922
889,10:03.10,,Paloma SÁNCHEZ,10 JUN 1991,ESP,1,,Valencia (ESP) (i),07 JAN 2017,922
889,10:03.10,,Marissa RICHARDS,,USA,10f2,,"Boston, MA (USA) (i)",25 FEB 2017,922
891,10:03.18,,Anastacia DAMM,25 SEP 2001,DEN,2,,Skive (DEN) (i),19 FEB 2017,922
892,10:03.21,,Gina GENCO,,USA,1f1,,NY (USA) (i),25 FEB 2017,922
893,10:03.22,,Ashton HUTCHERSON,16 JAN 1998,USA,9,,"College Station, TX (USA) (i)",04 FEB 2017,922
894,10:03.23,,Rachel GARN,,USA,4f1,,NY (USA) (i),21 JAN 2017,922
895,10:03.27,,Arena LEWIS,,USA,6f2,,"Findlay, OH (USA) (i)",26 FEB 2017,922
896,10:03.29,,Eli Anne DVERGSDAL,19 NOV 1991,NOR,4,,Ulsteinvik (NOR) (i),05 FEB 2017,922
897,10:03.33,,Katie ANDERSON,,USA,5f2,,"Fairfax, VA (USA) (i)",19 FEB 2017,922
897,10:03.33,,Oksana MIKHAYLOVA,27 MAR 1999,RUS,3,,St. Petersburg (RUS) (i),03 DEC 2017,922
899,10:03.45,,Clarissa MODDE,,USA,6f2,,"Boston, MA (USA) (i)",27 JAN 2017,921
899,10:03.45,,Kylee RAFTIS,1999,CAN,1,,Toronto (CAN) (i),12 FEB 2017,921
901,10:03.46,,Gabrielle DIRENZO,,USA,3,,"Boston, MA (USA) (i)",19 JAN 2017,921
902,10:03.50,,Jennifer FLEMING,,USA,17f1,,"Winston Salem, NC (USA) (i)",03 FEB 2017,921
903,10:03.55,,Lilia MARTINS,31 MAR 1997,POR,3,,Pombal (POR) (i),26 FEB 2017,921
904,10:03.56,,Julia JELAGAT,,KEN,4f2,,"Birmingham, AL (USA) (i)",19 FEB 2017,921
905,10:03.57,,Ilona VÄLIMÄKI,09 DEC 1992,FIN,8,,Jyväskylä (FIN) (i),19 FEB 2017,921
906,10:03.62,,Yekaterina SAMUYLOVA,05 NOV 1999,RUS,1,,Moskva (RUS) (i),19 DEC 2017,921
907,10:03.66,,Liz LAGOY,,USA,4f1,,NY (USA) (i),06 JAN 2017,921
908,10:03.72,,Cameron ORMOND,25 JUN 2001,CAN,1,,Toronto (CAN) (i),12 FEB 2017,920
908,10:03.72,,Sofia CANNING,,USA,2,,"Collegeville, PA (USA) (i)",03 MAR 2017,920
910,10:03.73,,Bailee COFER,,USA,2f2,,"Lincoln, NE (USA) (i)",13 JAN 2017,920
910,10:03.73,,Sophie ECKEL,18 APR 1997,AUS,17,,"Albuquerque, NM (USA) (i)",25 FEB 2017,920
912,10:03.77,,Emma NEWTON,,USA,6f3,,"Birmingham, AL (USA) (i)",25 FEB 2017,920
913,10:03.84,,Carmen SCHULTZE-BERNDT,24 JUN 1996,GER,4,,Berlin (GER) (i),22 JAN 2017,920
914,10:03.87,,Miranda DIBIASO,,USA,6f2,,"Fairfax, VA (USA) (i)",19 FEB 2017,920
915,10:03.90,,Talia GUEVARA,,USA,12f2,,"Boston, MA (USA) (i)",25 FEB 2017,920
916,10:03.91,,Andrea PORTER,,USA,5f2,,"Birmingham, AL (USA) (i)",19 FEB 2017,920
917,10:03.92,,Elizabeth HIRSCH,25 OCT 1997,CAN,1,,Montréal (CAN) (i),11 FEB 2017,920
918,10:03.93,,Barbara Lee BALL,,USA,5f1,,"Carbondale, IL (USA) (i)",04 FEB 2017,920
919,10:03.97,,Moriah PALMER,,USA,2f2,,"Indianapolis, IN (USA) (i)",26 FEB 2017,920
920,10:03.98,,Lyudmila MONINA,19 JUN 1992,KAZ,1,,Ust-Kamenogorsk (KAZ) (i),12 FEB 2017,920
921,10:04.01,,Micki KRZESINSKI,,USA,9,,"Lincoln, NE (USA) (i)",04 FEB 2017,919
922,10:04.08,,Eliza LUKENS-DAY,,USA,1f7,,"Boston, MA (USA) (i)",10 FEB 2017,919
922,10:04.08,,Reagan HAUSMANN,17 FEB 1998,USA,7f3,,"Birmingham, AL (USA) (i)",25 FEB 2017,919
924,10:04.10,,Grace WEST,,USA,3f2,,"Annapolis, MD (USA) (i)",05 DEC 2017,919
925,10:04.18,,Frida ASPNÄS,1987,SWE,1,,Norrköping (SWE) (i),28 JAN 2017,919
926,10:04.21,,Mackenzie DONAHUE,,USA,1,,"Ithaca, NY (USA) (i)",12 FEB 2017,919
927,10:04.24,,Maddie DOLINS,,USA,8f4,,"Boston, MA (USA) (i)",10 FEB 2017,919
927,10:04.24,,Mikayla MALASPINA,,USA,7,,"Pocatello, ID (USA) (i)",25 FEB 2017,919
929,10:04.27,,Lilly TUCK,30 NOV 2001,CAN,2,,Toronto (CAN) (i),12 FEB 2017,919
930,10:04.28,,Sydney O'BRIEN,06 DEC 1995,USA,8f2,,"Charleston, IL (USA) (i)",25 FEB 2017,919
931,10:04.36,,Alice PROKEŠOVÁ,26 OCT 1999,CZE,9,,Praha (CZE) (i),25 FEB 2017,918
932,10:04.38,,Brittany GRANT,,USA,2f2,,"Nampa, ID (USA) (i)",18 FEB 2017,918
932,10:04.38,,Meagan SMITH,,USA,9f2,,"Charleston, IL (USA) (i)",25 FEB 2017,918
934,10:04.39,,Susannah CATE,,USA,2f3,,"Boston, MA (USA) (i)",27 JAN 2017,918
